 Diffraction intensities for potential:gv5x5_08D10010.in                       
#     11   -27       7.9449268942E-005
#     11   -26       4.0881299758E-005
#     11   -25       7.6528702168E-005
#     11   -24       1.3800847768E-004
#     11   -23       3.6893659802E-005
#     11   -22       1.7065135893E-004
#     11   -21       1.2540626014E-004
#     11   -20       3.3184048185E-004
#     11   -19       2.2364364845E-004
#     11   -18       1.1947859033E-004
#     11   -17       2.0157476159E-004
#     11   -16       7.6456824219E-005
#     11   -15       2.5026260434E-004
#     11   -14       1.7782812112E-004
#     11   -13       5.6015340473E-005
#     11   -12       3.7179173346E-004
#     11   -11       6.8800777601E-005
#     11   -10       4.4368412699E-005
#     11    -9       2.8774497874E-004
#     11    -8       1.9721591868E-004
#     11    -7       8.5170718678E-006
#     11    -6       1.3335186046E-005
#     11    -5       1.9937392086E-004
#     11    -4       8.1257070640E-004
#     11    -3       1.0631596195E-004
#     11    -2       1.4677516654E-005
#     11    -1       4.7521144543E-005
#     11     0       9.9590271399E-006
#     11     1       4.0592168246E-004
#     11     2       4.0775338762E-004
#     11     3       3.8731524395E-005
#     11     4       5.5686569901E-004
#     11     5       6.9877471531E-005
#     11     6       1.8764168884E-004
#     11     7       1.7253738413E-004
#     11     8       2.0310200033E-005
#     11     9       2.9088676940E-004
#     11    10       4.5646067557E-005
#     11    11       4.8321330354E-005
#     11    12       9.1302828431E-005
#     11    13       1.0027880944E-004
#     11    14       6.4556686085E-005
#     11    15       3.2862026815E-006
#     11    16       5.9063249545E-006
#     12   -27       1.3078255698E-004
#     12   -26       3.0169836641E-004
#     12   -25       8.2500038214E-005
#     12   -24       4.8276644607E-005
#     12   -23       1.3625242927E-004
#     12   -22       2.8182496125E-004
#     12   -21       8.5119690056E-005
#     12   -20       2.1030686867E-004
#     12   -19       1.1155425569E-004
#     12   -18       2.1552042444E-004
#     12   -17       3.1675315421E-004
#     12   -16       2.5179765496E-004
#     12   -15       1.5840748627E-004
#     12   -14       2.2855745822E-004
#     12   -13       1.0061042632E-004
#     12   -12       5.1338084190E-004
#     12   -11       1.4228596861E-004
#     12   -10       2.4954549940E-004
#     12    -9       1.3544532834E-004
#     12    -8       1.8717910982E-005
#     12    -7       1.6786980422E-005
#     12    -6       5.0981577839E-005
#     12    -5       4.5029499294E-005
#     12    -4       9.0618132692E-006
#     12    -3       2.6200322050E-004
#     12    -2       1.0175306585E-005
#     12    -1       2.2860577404E-004
#     12     0       2.3169735734E-004
#     12     1       3.1193361672E-005
#     12     2       1.0166877786E-004
#     12     3       1.0315015044E-003
#     12     4       8.5786613506E-005
#     12     5       1.9165660845E-005
#     12     6       2.6474851039E-004
#     12     7       1.4440322811E-005
#     12     8       3.5658003680E-004
#     12     9       7.6257798295E-005
#     12    10       1.3135547971E-005
#     12    11       1.7574769967E-004
#     12    12       2.4012015239E-005
#     12    13       2.4981591422E-005
#     12    14       7.2954818689E-006
#     12    15       1.9613584078E-006
#     13   -28       1.9255518914E-005
#     13   -27       1.0777314077E-005
#     13   -26       7.2890235222E-005
#     13   -25       5.4723844263E-005
#     13   -24       7.6802514627E-005
#     13   -23       3.5814272949E-004
#     13   -22       4.1970270715E-004
#     13   -21       4.3617748977E-005
#     13   -20       2.9468186393E-005
#     13   -19       6.5955910833E-004
#     13   -18       4.9809962130E-005
#     13   -17       3.7594915062E-004
#     13   -16       1.2463201804E-004
#     13   -15       1.7629770397E-004
#     13   -14       2.8265756123E-004
#     13   -13       5.8565010218E-004
#     13   -12       3.3749845182E-005
#     13   -11       1.9287856838E-004
#     13   -10       8.9645156343E-005
#     13    -9       3.7741910972E-004
#     13    -8       1.2288475226E-005
#     13    -7       1.2570074857E-004
#     13    -6       1.0814878794E-005
#     13    -5       1.3196033619E-004
#     13    -4       3.0180573343E-005
#     13    -3       3.8215621233E-004
#     13    -2       2.5270815546E-005
#     13    -1       6.3039196273E-004
#     13     0       7.9889546105E-005
#     13     1       2.8754199977E-005
#     13     2       1.2603056843E-005
#     13     3       1.9339758082E-004
#     13     4       1.8253574024E-004
#     13     5       1.1859833704E-004
#     13     6       3.1591106883E-004
#     13     7       3.9717557535E-004
#     13     8       9.4388893105E-005
#     13     9       1.2745764686E-004
#     13    10       1.1409160825E-004
#     13    11       5.7855895389E-005
#     13    12       2.0750173728E-004
#     13    13       5.2480320892E-006
#     13    14       4.2353843743E-005
#     13    15       7.6761612985E-006
#     14   -28       6.3843904052E-005
#     14   -27       8.9016393973E-005
#     14   -26       5.5658864718E-005
#     14   -25       4.5368940611E-005
#     14   -24       7.7320418781E-005
#     14   -23       3.7176242793E-004
#     14   -22       4.0639415061E-005
#     14   -21       2.4003262032E-004
#     14   -20       2.7233016272E-005
#     14   -19       4.6569524532E-004
#     14   -18       3.7665828970E-004
#     14   -17       1.6688869649E-004
#     14   -16       2.6072151468E-004
#     14   -15       8.7846541414E-005
#     14   -14       4.1459266153E-004
#     14   -13       4.6304595457E-004
#     14   -12       2.5328977674E-005
#     14   -11       1.1098892347E-004
#     14   -10       5.5366649831E-004
#     14    -9       1.0356094452E-004
#     14    -8       2.0169564319E-004
#     14    -7       8.9291684312E-005
#     14    -6       1.6059301126E-004
#     14    -5       6.3366982649E-005
#     14    -4       4.2072126773E-004
#     14    -3       7.8564949937E-005
#     14    -2       1.0317678268E-006
#     14    -1       3.5605623201E-004
#     14     0       6.7665849648E-004
#     14     1       2.2501168339E-004
#     14     2       1.5804578343E-004
#     14     3       1.5614119012E-004
#     14     4       3.0530013688E-004
#     14     5       1.3494859268E-004
#     14     6       3.4803271050E-005
#     14     7       1.9354999079E-004
#     14     8       5.4148434843E-005
#     14     9       3.0799815179E-004
#     14    10       5.0525847269E-005
#     14    11       7.7080180336E-005
#     14    12       6.9056612462E-005
#     14    13       4.6314428306E-005
#     14    14       2.5881790321E-005
#     15   -28       9.2482643642E-005
#     15   -27       8.7739411622E-005
#     15   -26       1.0185385309E-006
#     15   -25       3.1442220361E-004
#     15   -24       3.5536848278E-006
#     15   -23       1.2509721899E-004
#     15   -22       5.1569668680E-005
#     15   -21       2.6015352749E-004
#     15   -20       7.2855588787E-003
#     15   -19       6.4334223877E-005
#     15   -18       6.8903711216E-005
#     15   -17       1.5222769519E-006
#     15   -16       1.4944247329E-004
#     15   -15       3.2362701335E-002
#     15   -14       3.3132065882E-004
#     15   -13       4.8215578204E-004
#     15   -12       2.0762525533E-004
#     15   -11       1.4793799972E-004
#     15   -10       1.4084347894E-002
#     15    -9       3.5030077767E-004
#     15    -8       3.3392947210E-004
#     15    -7       6.2760784719E-006
#     15    -6       6.2915934610E-006
#     15    -5       1.1457134962E-002
#     15    -4       7.5147656938E-004
#     15    -3       4.7744797855E-004
#     15    -2       6.5991874940E-005
#     15    -1       8.0056429555E-005
#     15     0       2.2093319051E-002
#     15     1       2.0104592742E-004
#     15     2       3.0014089322E-004
#     15     3       1.8193455877E-004
#     15     4       8.1467338163E-005
#     15     5       6.6128356918E-003
#     15     6       2.1770599635E-005
#     15     7       3.1014199358E-004
#     15     8       3.4519488007E-004
#     15     9       2.1616675235E-005
#     15    10       3.3285659460E-004
#     15    11       1.3189333884E-005
#     15    12       4.3847427156E-005
#     15    13       5.2547681482E-005
#     16   -27       4.6839775314E-005
#     16   -26       2.0359457820E-004
#     16   -25       2.6239987735E-005
#     16   -24       1.5981700561E-004
#     16   -23       3.3254807472E-006
#     16   -22       2.5535200929E-004
#     16   -21       1.7727258489E-004
#     16   -20       6.7866886613E-004
#     16   -19       4.3428474273E-005
#     16   -18       4.1231610116E-005
#     16   -17       4.0986815123E-004
#     16   -16       2.2622503238E-004
#     16   -15       9.2055869602E-005
#     16   -14       1.3097542920E-004
#     16   -13       1.2894648879E-004
#     16   -12       8.0539990248E-005
#     16   -11       1.0579132307E-004
#     16   -10       5.7340322703E-004
#     16    -9       4.3268631398E-005
#     16    -8       1.4450762173E-006
#     16    -7       1.3975031362E-004
#     16    -6       2.5548952250E-004
#     16    -5       1.5377723951E-004
#     16    -4       3.5513016630E-004
#     16    -3       2.1084105483E-004
#     16    -2       4.4387466817E-005
#     16    -1       4.7690698997E-005
#     16     0       5.4391085047E-004
#     16     1       7.1603338669E-006
#     16     2       3.8743254816E-004
#     16     3       6.2896303646E-004
#     16     4       2.7614948361E-005
#     16     5       1.4464139511E-004
#     16     6       1.8552014197E-005
#     16     7       2.0379611332E-004
#     16     8       2.0384997675E-004
#     16     9       3.3609731111E-005
#     16    10       8.4132797162E-005
#     16    11       4.6304676167E-005
#     17   -27       2.2043565788E-005
#     17   -26       1.0743935003E-004
#     17   -25       1.5606382262E-004
#     17   -24       1.2993279046E-005
#     17   -23       1.3727693881E-004
#     17   -22       3.9655121314E-004
#     17   -21       1.3881211333E-004
#     17   -20       1.0411084200E-005
#     17   -19       5.6840381866E-005
#     17   -18       1.2480154968E-005
#     17   -17       3.7909429351E-004
#     17   -16       1.7276047501E-004
#     17   -15       9.1217800709E-005
#     17   -14       4.3233685210E-005
#     17   -13       2.6872977021E-004
#     17   -12       3.5393011929E-004
#     17   -11       2.1891922032E-004
#     17   -10       7.0318624718E-006
#     17    -9       1.3409513316E-004
#     17    -8       2.2478062618E-005
#     17    -7       1.7019580245E-004
#     17    -6       5.3467261989E-005
#     17    -5       2.5197826867E-005
#     17    -4       1.2984189332E-004
#     17    -3       1.1919411027E-004
#     17    -2       3.9827485373E-004
#     17    -1       4.8748603078E-004
#     17     0       3.0948729148E-005
#     17     1       1.3052727274E-004
#     17     2       1.1763673594E-005
#     17     3       1.7497251012E-004
#     17     4       4.0168870031E-005
#     17     5       1.7960922577E-004
#     17     6       6.2514957136E-004
#     17     7       7.0259714004E-006
#     17     8       1.3243356669E-004
#     17     9       1.0876259258E-005
#     17    10       4.6685613931E-005
#     18   -27       4.5118181045E-005
#     18   -26       2.9431880949E-005
#     18   -25       2.0706011461E-005
#     18   -24       2.0182616155E-004
#     18   -23       1.4159210211E-004
#     18   -22       2.4820715898E-004
#     18   -21       1.4782939481E-004
#     18   -20       8.6540637413E-005
#     18   -19       5.0007832383E-004
#     18   -18       3.1026970392E-004
#     18   -17       8.0831675270E-005
#     18   -16       1.0959768132E-004
#     18   -15       1.2823244210E-004
#     18   -14       3.0599482455E-004
#     18   -13       1.0946034135E-004
#     18   -12       3.9135317756E-004
#     18   -11       1.9781869431E-005
#     18   -10       3.0375847869E-004
#     18    -9       1.1129094031E-005
#     18    -8       5.9940282612E-005
#     18    -7       9.7882352284E-005
#     18    -6       2.8045981639E-004
#     18    -5       1.7104660964E-005
#     18    -4       6.5507117807E-005
#     18    -3       1.0461551721E-004
#     18    -2       5.0109179038E-005
#     18    -1       3.3267854337E-004
#     18     0       3.6349560700E-005
#     18     1       3.1796512844E-004
#     18     2       1.5108692828E-004
#     18     3       9.2394015496E-005
#     18     4       4.0141963520E-004
#     18     5       7.4350555999E-005
#     18     6       2.0169507951E-004
#     18     7       1.0808445657E-004
#     18     8       8.5485259165E-005
#     18     9       5.8631220330E-005
#     19   -27       4.8909184061E-005
#     19   -26       5.5733893941E-005
#     19   -25       1.2131354298E-005
#     19   -24       1.2475738885E-004
#     19   -23       2.9996429892E-004
#     19   -22       3.1128156761E-005
#     19   -21       3.4257464380E-005
#     19   -20       9.3703262507E-005
#     19   -19       6.6223765697E-005
#     19   -18       2.6620063955E-004
#     19   -17       1.1521450936E-005
#     19   -16       2.4035460607E-005
#     19   -15       4.9963363984E-005
#     19   -14       4.0951929174E-005
#     19   -13       1.6576749823E-004
#     19   -12       1.0105134658E-004
#     19   -11       6.2430293829E-005
#     19   -10       7.7083740497E-005
#     19    -9       3.6382882752E-004
#     19    -8       9.6414154496E-005
#     19    -7       7.1820585070E-005
#     19    -6       1.2704838030E-005
#     19    -5       2.7817182489E-004
#     19    -4       1.5573776113E-004
#     19    -3       1.7621315093E-004
#     19    -2       1.5818689242E-005
#     19    -1       4.9441071601E-005
#     19     0       3.7271671888E-004
#     19     1       5.0104969955E-005
#     19     2       2.4464327239E-004
#     19     3       1.8861624912E-005
#     19     4       2.9459427507E-004
#     19     5       7.2787635261E-005
#     19     6       2.0243588062E-005
#     19     7       2.5118579526E-004
#     19     8       1.0913819568E-005
#     20   -27       1.7238555992E-006
#     20   -26       1.1642614644E-005
#     20   -25       2.1835352219E-004
#     20   -24       1.3191765160E-004
#     20   -23       2.1540634300E-005
#     20   -22       4.0382547068E-005
#     20   -21       7.6195383795E-005
#     20   -20       5.2336261244E-003
#     20   -19       7.0861208753E-005
#     20   -18       1.1883140435E-004
#     20   -17       4.7761920229E-005
#     20   -16       8.9996354228E-005
#     20   -15       9.7916632710E-003
#     20   -14       1.1697518916E-006
#     20   -13       1.9091535086E-004
#     20   -12       6.5935468953E-005
#     20   -11       3.5601991493E-005
#     20   -10       6.3252550265E-003
#     20    -9       2.7839535124E-005
#     20    -8       4.5553464870E-005
#     20    -7       9.0375829386E-005
#     20    -6       1.2637683558E-004
#     20    -5       7.1347811425E-003
#     20    -4       3.0014049866E-004
#     20    -3       2.0876570723E-004
#     20    -2       5.9030842304E-005
#     20    -1       9.9387020387E-006
#     20     0       3.1645704185E-003
#     20     1       1.0337736699E-004
#     20     2       3.4840523271E-004
#     20     3       3.3629378647E-004
#     20     4       8.0520794841E-005
#     20     5       2.6477551077E-004
#     20     6       1.0442170706E-004
#     20     7       7.5144746919E-005
#     21   -26       1.7094930267E-005
#     21   -25       9.7121269247E-005
#     21   -24       6.5054126355E-006
#     21   -23       2.1458189225E-006
#     21   -22       9.0829236697E-005
#     21   -21       2.0237633687E-004
#     21   -20       1.3945377056E-004
#     21   -19       3.7481724279E-005
#     21   -18       9.3956989404E-005
#     21   -17       7.7472969445E-005
#     21   -16       7.2163911569E-005
#     21   -15       3.4961679879E-004
#     21   -14       5.3324289716E-006
#     21   -13       1.1999609017E-004
#     21   -12       3.2193123008E-005
#     21   -11       1.9226203821E-005
#     21   -10       6.6310726171E-005
#     21    -9       2.6383027231E-005
#     21    -8       1.0481630966E-005
#     21    -7       7.2141363206E-005
#     21    -6       6.5030663144E-006
#     21    -5       4.7028459843E-006
#     21    -4       1.4710166504E-004
#     21    -3       3.6936507190E-005
#     21    -2       2.3709817748E-004
#     21    -1       2.3313962370E-004
#     21     0       2.3042407984E-004
#     21     1       1.2522190659E-005
#     21     2       1.9264587182E-004
#     21     3       1.0119670682E-004
#     21     4       2.8262015926E-005
#     21     5       7.2268138562E-005
#     22   -26       1.5004736400E-005
#     22   -25       7.5224763609E-005
#     22   -24       2.6704004400E-005
#     22   -23       2.2384767997E-007
#     22   -22       1.6233181089E-004
#     22   -21       2.5776970862E-005
#     22   -20       1.1494467295E-005
#     22   -19       2.2240903021E-005
#     22   -18       3.3756147832E-006
#     22   -17       4.7024618749E-005
#     22   -16       6.4608144469E-005
#     22   -15       7.0208124302E-005
#     22   -14       8.5268098905E-006
#     22   -13       1.4567025123E-004
#     22   -12       1.6379607868E-004
#     22   -11       3.8311887686E-005
#     22   -10       7.0979415254E-005
#     22    -9       8.0711758845E-006
#     22    -8       8.4641784196E-005
#     22    -7       2.8635625106E-005
#     22    -6       6.2790727931E-005
#     22    -5       5.9748563838E-005
#     22    -4       1.0331228626E-004
#     22    -3       6.2937328946E-005
#     22    -2       6.0332414282E-005
#     22    -1       9.2444846363E-005
#     22     0       2.7825478866E-004
#     22     1       2.6868512541E-004
#     22     2       2.2447574084E-005
#     22     3       6.2000896508E-005
#     22     4       9.6492152437E-006
#     23   -25       1.6826467622E-006
#     23   -24       4.9515594727E-005
#     23   -23       2.2010371048E-005
#     23   -22       3.4549932329E-005
#     23   -21       2.7413140117E-005
#     23   -20       1.2716552228E-005
#     23   -19       3.6909000883E-005
#     23   -18       2.3989485283E-005
#     23   -17       1.1583222799E-004
#     23   -16       1.0486767552E-004
#     23   -15       7.7772404256E-005
#     23   -14       2.5898040044E-006
#     23   -13       1.0138591433E-005
#     23   -12       2.6707756298E-005
#     23   -11       4.1509544883E-005
#     23   -10       7.2066962010E-005
#     23    -9       1.0105377489E-004
#     23    -8       8.0981931273E-005
#     23    -7       1.7883545642E-004
#     23    -6       4.9218066558E-005
#     23    -5       7.8263780189E-005
#     23    -4       2.5086899763E-005
#     23    -3       1.4863778834E-004
#     23    -2       1.1309136504E-004
#     23    -1       6.1697075908E-005
#     23     0       1.2712307796E-005
#     23     1       1.0875985722E-004
#     23     2       6.0524538813E-005
#     24   -24       3.6185293140E-005
#     24   -23       1.0515819164E-004
#     24   -22       2.3090264409E-005
#     24   -21       3.6151043445E-006
#     24   -20       1.4554939471E-005
#     24   -19       2.9547843541E-005
#     24   -18       2.8252706646E-005
#     24   -17       3.0189830036E-005
#     24   -16       6.5883584541E-006
#     24   -15       5.6246952896E-005
#     24   -14       2.2896209461E-005
#     24   -13       8.1260612395E-005
#     24   -12       7.5996605786E-005
#     24   -11       1.6348106800E-005
#     24   -10       2.2241881596E-005
#     24    -9       5.7664738039E-005
#     24    -8       1.4982454105E-005
#     24    -7       3.5453070733E-005
#     24    -6       9.0095151679E-006
#     24    -5       7.2918433380E-005
#     24    -4       1.4409526647E-004
#     24    -3       8.5171259193E-005
#     24    -2       5.3827625564E-005
#     24    -1       1.0840838506E-004
#     24     0       7.6503919821E-006
#     25   -23       3.2216097802E-005
#     25   -22       6.4346796838E-006
#     25   -21       2.1044347170E-008
#     25   -20       6.6085702401E-004
#     25   -19       4.3065290562E-006
#     25   -18       5.7286640918E-005
#     25   -17       7.3266199485E-005
#     25   -16       1.0462241321E-005
#     25   -15       9.2312133417E-004
#     25   -14       2.2533661228E-005
#     25   -13       5.1869194301E-006
#     25   -12       1.4221692928E-005
#     25   -11       3.7370541325E-005
#     25   -10       5.2690625216E-004
#     25    -9       8.1267506743E-005
#     25    -8       1.0819346303E-004
#     25    -7       3.4430114651E-005
#     25    -6       4.4985502078E-005
#     25    -5       3.6042406861E-004
#     25    -4       9.1881496229E-006
#     25    -3       1.0285537598E-004
#     25    -2       3.3659420353E-005
#     26   -22       1.3616603355E-005
#     26   -21       1.0854176224E-005
#     26   -20       4.4194496537E-005
#     26   -19       9.3036062586E-006
#     26   -18       7.0589544677E-005
#     26   -17       4.8969173445E-006
#     26   -16       1.2694134494E-005
#     26   -15       2.4215310036E-005
#     26   -14       3.4842579912E-005
#     26   -13       5.6966435266E-006
#     26   -12       5.7084679771E-005
#     26   -11       7.1293293165E-005
#     26   -10       2.4698074418E-005
#     26    -9       1.5629315595E-005
#     26    -8       2.9135322702E-005
#     26    -7       3.8928550773E-005
#     26    -6       7.2738006677E-005
#     26    -5       1.4358783748E-005
#     26    -4       1.2421236383E-005
#     27   -20       8.7358165832E-006
#     27   -19       9.4741092354E-006
#     27   -18       4.1613806412E-005
#     27   -17       2.4854368213E-005
#     27   -16       4.4858154563E-007
#     27   -15       3.9204144195E-005
#     27   -14       1.8096082720E-005
#     27   -13       2.3824657122E-010
#     27   -12       1.9990359818E-006
#     27   -11       2.8299067918E-006
#     27   -10       1.7615805210E-005
#     27    -9       1.8121277378E-005
#     27    -8       4.6593714954E-006
#     27    -7       2.0046350655E-006
#     28   -15       2.4461047692E-005
#     28   -14       6.6534192539E-008
#     28   -13       6.2406035802E-006
#    -34    11       4.4763019127E-007
#    -34    12       1.2247077233E-006
#    -34    13       9.5477384944E-007
#    -34    14       5.9161773227E-007
#    -34    15       5.8796713125E-007
#    -34    16       5.1692583565E-007
#    -34    17       6.7884095797E-006
#    -33     6       8.8213209664E-007
#    -33     7       1.6469508254E-006
#    -33     8       4.2570666691E-006
#    -33     9       1.0448978459E-005
#    -33    10       1.8246197111E-006
#    -33    11       4.5226136160E-006
#    -33    12       8.1865666575E-006
#    -33    13       3.9975392535E-006
#    -33    14       8.7473268211E-007
#    -33    15       2.3752119964E-006
#    -33    16       2.2613941014E-006
#    -33    17       3.8757999505E-005
#    -33    18       6.4393667907E-006
#    -33    19       7.1224742971E-006
#    -33    20       1.9644667236E-006
#    -32     4       3.3490775637E-006
#    -32     5       3.2404923648E-006
#    -32     6       1.7412997310E-006
#    -32     7       1.7275478881E-005
#    -32     8       3.2649436997E-005
#    -32     9       1.3647580703E-005
#    -32    10       1.6925518802E-006
#    -32    11       8.5994285804E-006
#    -32    12       2.4017204625E-006
#    -32    13       2.1675773862E-005
#    -32    14       8.5825273179E-006
#    -32    15       9.3959690194E-007
#    -32    16       8.5149170352E-006
#    -32    17       6.3003867122E-006
#    -32    18       1.1557491294E-005
#    -32    19       9.5448161089E-008
#    -32    20       3.3315432101E-005
#    -32    21       1.9983509620E-006
#    -32    22       3.4815665974E-005
#    -31     1       2.0243602967E-006
#    -31     2       3.6540705417E-006
#    -31     3       1.0891740686E-005
#    -31     4       7.1959533384E-006
#    -31     5       1.3498824633E-006
#    -31     6       4.4770472255E-006
#    -31     7       1.8789518195E-005
#    -31     8       2.4211802168E-006
#    -31     9       1.9400713982E-006
#    -31    10       6.9888923516E-006
#    -31    11       3.6066038091E-005
#    -31    12       4.4128144175E-005
#    -31    13       1.8967001372E-005
#    -31    14       3.1861358255E-005
#    -31    15       3.5243896844E-006
#    -31    16       1.6682185219E-005
#    -31    17       8.4207467435E-007
#    -31    18       1.6303779133E-005
#    -31    19       6.2078611003E-006
#    -31    20       1.4181912844E-005
#    -31    21       2.5596436758E-005
#    -31    22       2.0589127437E-006
#    -31    23       3.0636135409E-005
#    -30    -1       9.0081239078E-006
#    -30     0       2.4124437210E-005
#    -30     1       3.5333930258E-005
#    -30     2       2.0864427406E-005
#    -30     3       8.1286044823E-006
#    -30     4       2.1055530399E-006
#    -30     5       3.0561502435E-004
#    -30     6       5.5544020673E-006
#    -30     7       2.5018997314E-005
#    -30     8       1.7799110643E-006
#    -30     9       9.3574806182E-007
#    -30    10       5.9321816248E-004
#    -30    11       1.2613060431E-005
#    -30    12       4.5720110433E-006
#    -30    13       5.1413058799E-006
#    -30    14       3.0043760397E-005
#    -30    15       2.3571921860E-004
#    -30    16       7.1325936537E-005
#    -30    17       1.7667287768E-005
#    -30    18       1.1278127097E-005
#    -30    19       3.9411325058E-005
#    -30    20       5.7974712900E-005
#    -30    21       1.5392996426E-005
#    -30    22       1.1975920726E-005
#    -30    23       1.4831669295E-005
#    -30    24       9.5215025089E-006
#    -29    -2       5.4483895810E-006
#    -29    -1       7.8027350495E-007
#    -29     0       1.9022073939E-005
#    -29     1       4.7155274643E-005
#    -29     2       3.1483878760E-006
#    -29     3       9.1654891004E-008
#    -29     4       2.6595881828E-005
#    -29     5       5.5566954696E-005
#    -29     6       5.7610896431E-005
#    -29     7       1.6523482549E-005
#    -29     8       1.3688546851E-005
#    -29     9       1.6534779995E-005
#    -29    10       7.6049089327E-005
#    -29    11       4.7072369557E-006
#    -29    12       8.9194715608E-006
#    -29    13       2.7790698590E-006
#    -29    14       7.7689977765E-006
#    -29    15       6.1997676068E-006
#    -29    16       7.1392220141E-005
#    -29    17       8.5597907375E-005
#    -29    18       5.6194733113E-006
#    -29    19       4.2121323906E-005
#    -29    20       1.3443375930E-005
#    -29    21       3.7376228720E-005
#    -29    22       2.0301755270E-005
#    -29    23       1.0805262584E-005
#    -29    24       1.5838222124E-005
#    -29    25       4.8919657459E-005
#    -28    -4       2.2032957427E-006
#    -28    -3       1.3482048171E-006
#    -28    -2       1.8255452842E-005
#    -28    -1       1.9645736623E-005
#    -28     0       1.0037715259E-005
#    -28     1       1.2439716979E-005
#    -28     2       4.0812596499E-006
#    -28     3       9.4931134446E-006
#    -28     4       3.5785534762E-005
#    -28     5       2.4312631602E-005
#    -28     6       9.6988434113E-006
#    -28     7       5.2809541478E-005
#    -28     8       8.7536527273E-005
#    -28     9       4.6351005217E-005
#    -28    10       3.3143809917E-005
#    -28    11       4.3197997891E-006
#    -28    12       2.7999720051E-005
#    -28    13       1.0928496837E-004
#    -28    14       9.6712726775E-006
#    -28    15       2.5644789894E-006
#    -28    16       2.1612833427E-005
#    -28    17       4.3435068580E-005
#    -28    18       1.0306859438E-005
#    -28    19       1.0645943922E-004
#    -28    20       4.7646032890E-005
#    -28    21       7.9130167931E-005
#    -28    22       1.4324209381E-004
#    -28    23       5.0434945795E-006
#    -28    24       4.3123775258E-005
#    -28    25       4.6950304832E-005
#    -28    26       1.4062847952E-005
#    -27    -6       5.4857922357E-006
#    -27    -5       3.2465187638E-006
#    -27    -4       1.4359484231E-006
#    -27    -3       2.4830678454E-006
#    -27    -2       3.5915949323E-005
#    -27    -1       2.5647304599E-005
#    -27     0       1.0050156322E-005
#    -27     1       1.3104708589E-006
#    -27     2       4.3152588994E-006
#    -27     3       6.7306200375E-005
#    -27     4       6.5884768104E-005
#    -27     5       7.7462355122E-007
#    -27     6       3.1393770430E-006
#    -27     7       5.0824822749E-005
#    -27     8       4.5214521424E-006
#    -27     9       6.0309051383E-006
#    -27    10       2.1933547664E-005
#    -27    11       8.3690467094E-005
#    -27    12       5.8507493177E-005
#    -27    13       1.4835625082E-004
#    -27    14       3.5288019687E-005
#    -27    15       2.9807377929E-005
#    -27    16       2.1029560314E-005
#    -27    17       9.8821361107E-005
#    -27    18       5.1462414314E-005
#    -27    19       4.3200557769E-006
#    -27    20       1.2884589209E-004
#    -27    21       1.9143183075E-005
#    -27    22       4.7733351684E-005
#    -27    23       2.8646121183E-005
#    -27    24       1.9663015528E-005
#    -27    25       7.2481475348E-005
#    -27    26       2.3964923985E-005
#    -26    -7       7.9924631993E-006
#    -26    -6       5.2869909410E-006
#    -26    -5       3.1871362669E-007
#    -26    -4       2.9023181760E-007
#    -26    -3       1.6063758802E-005
#    -26    -2       1.9001405483E-005
#    -26    -1       1.6433330496E-005
#    -26     0       4.7657095747E-006
#    -26     1       4.5511560241E-005
#    -26     2       7.3404696419E-005
#    -26     3       1.1176904824E-004
#    -26     4       1.8053429500E-005
#    -26     5       1.3322366457E-005
#    -26     6       2.2777127897E-005
#    -26     7       4.7070986497E-005
#    -26     8       6.6002509439E-005
#    -26     9       4.5382790319E-005
#    -26    10       7.7208706926E-005
#    -26    11       3.8315622439E-005
#    -26    12       8.1081843935E-007
#    -26    13       7.2930033987E-006
#    -26    14       2.8704707195E-006
#    -26    15       1.0870600648E-004
#    -26    16       1.4998716471E-004
#    -26    17       1.4701920442E-006
#    -26    18       4.6326148619E-005
#    -26    19       1.5919631233E-005
#    -26    20       1.5647552580E-005
#    -26    21       9.8762035480E-005
#    -26    22       3.0489358298E-005
#    -26    23       4.1949643806E-005
#    -26    24       3.7441028685E-005
#    -26    25       2.2461301574E-005
#    -26    26       1.0184100558E-005
#    -26    27       2.3819055194E-005
#    -25    -8       1.2249726515E-005
#    -25    -7       3.7420019425E-006
#    -25    -6       3.2342607247E-006
#    -25    -5       1.7153792056E-004
#    -25    -4       8.8801588399E-006
#    -25    -3       5.5126538858E-005
#    -25    -2       2.3182030646E-005
#    -25    -1       1.5130970177E-005
#    -25     0       1.8943936011E-003
#    -25     1       7.2136055209E-005
#    -25     2       1.2568828731E-005
#    -25     3       5.3970654582E-006
#    -25     4       8.7884504859E-006
#    -25     5       4.3303011479E-003
#    -25     6       2.5692822856E-004
#    -25     7       1.0471312185E-004
#    -25     8       3.7934086917E-006
#    -25     9       1.8680884144E-005
#    -25    10       4.0621056828E-003
#    -25    11       1.1499584974E-004
#    -25    12       2.3887609746E-005
#    -25    13       1.5598557494E-005
#    -25    14       1.3099256491E-004
#    -25    15       9.2747428396E-004
#    -25    16       6.9571261625E-005
#    -25    17       3.4407518208E-005
#    -25    18       1.4187941899E-004
#    -25    19       1.1087279178E-006
#    -25    20       1.9131544241E-003
#    -25    21       7.3884987198E-005
#    -25    22       1.0036092023E-005
#    -25    23       4.3212753301E-005
#    -25    24       2.4903295555E-005
#    -25    25       1.6199765763E-004
#    -25    26       2.4867489310E-005
#    -25    27       4.9060592734E-006
