 Diffraction intensities for potential:ga5x5_25D10002.in                       
#    -11   -14       4.8140344896E-004
#    -11   -13       1.6447605526E-004
#    -11   -12       1.7407692454E-004
#    -11   -11       9.1397995174E-004
#    -11   -10       2.6419430887E-004
#    -11    -9       3.3608349620E-004
#    -11    -8       1.7702317172E-004
#    -11    -7       1.8776142694E-004
#    -11    -6       7.8687546644E-004
#    -11    -5       8.7268210678E-004
#    -11    -4       1.9505269046E-004
#    -11    -3       9.2083411247E-004
#    -11    -2       1.2513592096E-004
#    -11    -1       4.8670901214E-004
#    -11     0       1.0592207285E-003
#    -11     1       9.7594792388E-006
#    -11     2       9.6835389553E-005
#    -11     3       1.1591821477E-004
#    -11     4       3.6038487140E-005
#    -11     5       1.5613122951E-004
#    -11     6       1.7072658505E-003
#    -11     7       8.6378710225E-004
#    -11     8       2.6479348555E-004
#    -11     9       2.8293170932E-005
#    -11    10       1.0426122641E-004
#    -11    11       2.6026440519E-004
#    -11    12       9.0087781024E-004
#    -11    13       6.2193311107E-004
#    -11    14       2.4498307724E-004
#    -11    15       6.4227288909E-004
#    -11    16       5.3686957180E-004
#    -11    17       1.5455932548E-003
#    -11    18       2.5748710596E-005
#    -11    19       1.6663640100E-005
#    -11    20       7.2575343207E-007
#    -11    21       1.6463454998E-004
#    -11    22       6.4036456915E-004
#    -11    23       9.1275557735E-005
#    -11    24       6.2618226816E-005
#    -11    25       1.3132547287E-005
#    -11    26       6.7866093667E-007
#    -10   -22       2.8284967598E-006
#    -10   -21       4.2594805992E-005
#    -10   -20       5.6674834891E-005
#    -10   -19       4.4784989528E-006
#    -10   -18       2.0987166946E-005
#    -10   -17       1.0079740194E-004
#    -10   -16       2.7197608603E-004
#    -10   -15       3.4968576516E-004
#    -10   -14       4.6650260816E-004
#    -10   -13       2.8305412949E-005
#    -10   -12       3.4888581029E-005
#    -10   -11       4.2861791744E-005
#    -10   -10       3.9010073087E-003
#    -10    -9       1.2636295993E-004
#    -10    -8       1.5506792574E-004
#    -10    -7       1.8628889395E-004
#    -10    -6       4.2067805215E-004
#    -10    -5       5.7364807841E-003
#    -10    -4       2.0152198154E-004
#    -10    -3       1.0338388592E-003
#    -10    -2       5.6502178848E-004
#    -10    -1       6.1818117302E-004
#    -10     0       3.1981665774E-003
#    -10     1       3.7974086659E-004
#    -10     2       7.7189243786E-005
#    -10     3       3.8145440530E-005
#    -10     4       2.6051543259E-004
#    -10     5       1.2190002689E-003
#    -10     6       5.3981163865E-005
#    -10     7       1.2256142585E-004
#    -10     8       7.7247636270E-005
#    -10     9       3.4427502232E-004
#    -10    10       2.3257889577E-002
#    -10    11       1.6003414113E-004
#    -10    12       3.1545884064E-004
#    -10    13       1.2946326240E-004
#    -10    14       6.0650187185E-004
#    -10    15       6.6593994466E-003
#    -10    16       2.8094773128E-004
#    -10    17       5.3156948908E-004
#    -10    18       3.1706963544E-004
#    -10    19       1.8197902922E-004
#    -10    20       4.0449774408E-003
#    -10    21       4.3832804916E-005
#    -10    22       2.1032143145E-004
#    -10    23       1.5135313233E-004
#    -10    24       3.5394282365E-005
#    -10    25       1.7305993118E-004
#     -9   -22       3.9998738762E-005
#     -9   -21       2.8368919644E-005
#     -9   -20       2.2329429357E-005
#     -9   -19       8.1617501973E-006
#     -9   -18       2.8997136311E-004
#     -9   -17       2.1466776410E-004
#     -9   -16       7.1538861939E-005
#     -9   -15       6.2218870362E-005
#     -9   -14       5.4305773583E-005
#     -9   -13       1.1844647733E-004
#     -9   -12       1.1760355332E-004
#     -9   -11       3.7999131093E-005
#     -9   -10       7.1116585859E-006
#     -9    -9       5.1602523007E-005
#     -9    -8       1.1141125094E-004
#     -9    -7       7.2110466036E-005
#     -9    -6       8.1251591456E-005
#     -9    -5       3.0475355750E-004
#     -9    -4       1.6894007558E-004
#     -9    -3       2.3435027368E-004
#     -9    -2       4.9678945533E-005
#     -9    -1       4.0353571180E-004
#     -9     0       1.9596400995E-004
#     -9     1       3.5290614070E-004
#     -9     2       5.2163640902E-004
#     -9     3       2.7420955182E-004
#     -9     4       2.8078859733E-004
#     -9     5       5.3930523344E-005
#     -9     6       3.6424747069E-004
#     -9     7       3.9453480968E-005
#     -9     8       6.2308382011E-004
#     -9     9       1.2184935158E-004
#     -9    10       3.0488208058E-005
#     -9    11       1.7893542933E-004
#     -9    12       3.0944425537E-005
#     -9    13       1.0103155656E-005
#     -9    14       8.1445058951E-004
#     -9    15       4.4879008568E-004
#     -9    16       2.1068682467E-004
#     -9    17       2.0663437281E-004
#     -9    18       8.6436885567E-006
#     -9    19       1.6677906516E-005
#     -9    20       1.6063281489E-005
#     -9    21       3.2796481248E-004
#     -9    22       5.6022018878E-005
#     -9    23       8.7122454138E-005
#     -9    24       4.8669582777E-005
#     -9    25       8.7418114291E-006
#     -8   -23       2.4580676020E-005
#     -8   -22       9.8783282948E-006
#     -8   -21       4.8854193986E-005
#     -8   -20       9.1154774848E-005
#     -8   -19       6.8347390452E-005
#     -8   -18       8.3190856427E-005
#     -8   -17       2.2657829191E-004
#     -8   -16       2.2485941346E-004
#     -8   -15       2.9776309869E-005
#     -8   -14       2.8042565114E-004
#     -8   -13       7.4248754567E-006
#     -8   -12       2.7111303258E-004
#     -8   -11       5.0900938192E-005
#     -8   -10       8.7006233348E-007
#     -8    -9       9.2221609605E-004
#     -8    -8       3.8509026513E-006
#     -8    -7       1.7286944263E-004
#     -8    -6       2.8268039303E-005
#     -8    -5       2.1517284953E-003
#     -8    -4       4.1192963341E-004
#     -8    -3       1.8370488436E-005
#     -8    -2       3.6413493580E-004
#     -8    -1       2.6381897434E-004
#     -8     0       1.3768891282E-003
#     -8     1       1.0185185684E-003
#     -8     2       1.0645394254E-004
#     -8     3       1.3947520394E-003
#     -8     4       1.4268531863E-004
#     -8     5       1.6151241337E-004
#     -8     6       9.2878074858E-005
#     -8     7       3.0486598491E-004
#     -8     8       1.6573272042E-005
#     -8     9       7.7046111047E-005
#     -8    10       4.6857252017E-004
#     -8    11       4.7345803335E-004
#     -8    12       4.5267696887E-004
#     -8    13       1.2780066638E-004
#     -8    14       2.9749442931E-004
#     -8    15       8.4686535419E-004
#     -8    16       1.1427290143E-003
#     -8    17       2.9379648668E-004
#     -8    18       2.5406118561E-004
#     -8    19       2.9096576970E-005
#     -8    20       5.8589383824E-004
#     -8    21       2.9642268645E-004
#     -8    22       3.4778026242E-004
#     -8    23       5.1782519629E-007
#     -8    24       3.3642671081E-004
#     -8    25       2.4742571786E-005
#     -7   -23       6.9559391709E-005
#     -7   -22       2.8204236473E-005
#     -7   -21       1.1868665481E-004
#     -7   -20       1.2650325241E-004
#     -7   -19       1.2719405144E-004
#     -7   -18       6.6143658014E-005
#     -7   -17       1.1706821138E-004
#     -7   -16       4.6564971611E-004
#     -7   -15       6.3365474643E-006
#     -7   -14       7.8163337785E-004
#     -7   -13       9.6004437787E-004
#     -7   -12       1.5832085425E-004
#     -7   -11       9.5156542864E-005
#     -7   -10       6.0713893363E-004
#     -7    -9       1.1783538146E-004
#     -7    -8       8.1764632871E-004
#     -7    -7       5.7738901215E-004
#     -7    -6       1.2336565635E-003
#     -7    -5       1.2184710964E-004
#     -7    -4       5.2899792151E-005
#     -7    -3       2.2060197906E-004
#     -7    -2       4.6033436685E-004
#     -7    -1       1.5873335919E-004
#     -7     0       8.4303592100E-004
#     -7     1       2.8904806263E-004
#     -7     2       4.5570741177E-004
#     -7     3       8.2380156491E-005
#     -7     4       1.0560376877E-004
#     -7     5       2.2534165116E-005
#     -7     6       1.0637278121E-004
#     -7     7       2.2425698444E-004
#     -7     8       6.2204706237E-005
#     -7     9       4.0065956667E-004
#     -7    10       1.8748234415E-005
#     -7    11       1.5565823557E-004
#     -7    12       1.9894573717E-004
#     -7    13       5.6546525022E-005
#     -7    14       5.1479883815E-004
#     -7    15       8.3800020491E-004
#     -7    16       4.9012639469E-004
#     -7    17       7.8066998082E-004
#     -7    18       8.3754661583E-004
#     -7    19       8.6528977132E-004
#     -7    20       3.2240178259E-004
#     -7    21       3.9390487195E-004
#     -7    22       1.8523780260E-004
#     -7    23       8.8237727742E-005
#     -7    24       2.4993501102E-004
#     -6   -24       1.1171490024E-004
#     -6   -23       1.2389725528E-005
#     -6   -22       2.9691161472E-005
#     -6   -21       3.5233755616E-005
#     -6   -20       3.6444393015E-004
#     -6   -19       1.5172223331E-005
#     -6   -18       4.4695739237E-004
#     -6   -17       1.3508756726E-004
#     -6   -16       5.2282755621E-005
#     -6   -15       4.2585480388E-004
#     -6   -14       3.3229346072E-004
#     -6   -13       9.8378483606E-004
#     -6   -12       7.0880974849E-004
#     -6   -11       4.9564566771E-004
#     -6   -10       2.7394423679E-004
#     -6    -9       1.0951113233E-003
#     -6    -8       2.3786304772E-004
#     -6    -7       4.8884005687E-004
#     -6    -6       2.1523941292E-004
#     -6    -5       3.4299895852E-004
#     -6    -4       5.6659708605E-005
#     -6    -3       6.3740403971E-004
#     -6    -2       7.3767105731E-005
#     -6    -1       1.7897336041E-004
#     -6     0       3.7225884216E-005
#     -6     1       4.2962154975E-004
#     -6     2       4.2100217482E-004
#     -6     3       2.7064232363E-004
#     -6     4       6.1299251712E-005
#     -6     5       2.8788640402E-006
#     -6     6       2.9042835342E-004
#     -6     7       1.9482326666E-004
#     -6     8       4.8286326748E-004
#     -6     9       3.6419950072E-005
#     -6    10       1.2225698054E-004
#     -6    11       4.1977813730E-005
#     -6    12       8.3382121111E-004
#     -6    13       1.8036270179E-004
#     -6    14       1.5935459630E-003
#     -6    15       4.2535148948E-005
#     -6    16       3.2316665017E-004
#     -6    17       7.2057372175E-004
#     -6    18       2.0403906416E-004
#     -6    19       2.5560349767E-004
#     -6    20       2.2666270700E-004
#     -6    21       1.0314783249E-005
#     -6    22       1.4548235066E-004
#     -6    23       1.4886769596E-004
#     -6    24       7.8458373717E-005
#     -5   -24       2.3026362344E-005
#     -5   -23       7.0383521434E-006
#     -5   -22       2.5607151994E-005
#     -5   -21       4.6340536050E-005
#     -5   -20       2.4149191670E-004
#     -5   -19       5.4351327529E-005
#     -5   -18       1.8098833718E-004
#     -5   -17       2.1330531694E-004
#     -5   -16       3.7978464757E-004
#     -5   -15       5.5658514007E-003
#     -5   -14       2.9736233841E-004
#     -5   -13       1.7312574348E-004
#     -5   -12       5.9054037988E-004
#     -5   -11       3.8691982427E-004
#     -5   -10       9.0343062745E-003
#     -5    -9       2.2042659416E-004
#     -5    -8       2.0873990411E-004
#     -5    -7       1.7517574389E-005
#     -5    -6       2.1750022719E-005
#     -5    -5       1.5561764994E-003
#     -5    -4       7.8968204785E-005
#     -5    -3       1.1481990026E-004
#     -5    -2       2.6054883154E-004
#     -5    -1       3.9543590330E-004
#     -5     0       2.1371971170E-002
#     -5     1       6.0239666638E-004
#     -5     2       6.6416066274E-004
#     -5     3       3.6855772392E-004
#     -5     4       2.9974881831E-005
#     -5     5       1.7563022005E-003
#     -5     6       1.2615367738E-004
#     -5     7       9.7738527925E-004
#     -5     8       1.1604173415E-003
#     -5     9       8.3110074605E-006
#     -5    10       1.4223279216E-003
#     -5    11       2.4552155001E-004
#     -5    12       2.7906360152E-004
#     -5    13       4.9970825247E-005
#     -5    14       5.6898709561E-004
#     -5    15       1.3695181708E-002
#     -5    16       1.7378150130E-004
#     -5    17       3.1373820802E-004
#     -5    18       7.6603587258E-004
#     -5    19       1.6264659587E-004
#     -5    20       2.6974554255E-003
#     -5    21       1.5268479488E-005
#     -5    22       7.6833073468E-005
#     -5    23       4.3130651649E-004
#     -4   -25       3.2627011536E-006
#     -4   -24       6.0889196729E-006
#     -4   -23       8.0882727679E-005
#     -4   -22       2.8902588063E-004
#     -4   -21       1.4710504286E-004
#     -4   -20       8.4360678972E-005
#     -4   -19       3.9143652309E-005
#     -4   -18       3.0321582942E-004
#     -4   -17       1.4183563693E-004
#     -4   -16       1.9076776195E-004
#     -4   -15       2.6740005472E-004
#     -4   -14       1.7742804306E-004
#     -4   -13       4.2100825028E-004
#     -4   -12       2.9165858107E-004
#     -4   -11       2.0450441860E-004
#     -4   -10       1.6581461029E-004
#     -4    -9       4.0381105448E-004
#     -4    -8       1.7306597371E-005
#     -4    -7       1.6683151770E-004
#     -4    -6       6.4522324613E-004
#     -4    -5       9.0921111408E-005
#     -4    -4       4.4069081396E-004
#     -4    -3       5.5884745365E-005
#     -4    -2       4.4169901608E-005
#     -4    -1       1.1400806460E-004
#     -4     0       5.8520552238E-005
#     -4     1       2.2765217434E-004
#     -4     2       7.2899098350E-005
#     -4     3       9.1795603996E-004
#     -4     4       9.4367722795E-005
#     -4     5       2.1302808483E-004
#     -4     6       5.9484325037E-004
#     -4     7       4.4924967930E-004
#     -4     8       2.0420123549E-003
#     -4     9       4.8582575800E-004
#     -4    10       4.6191194662E-004
#     -4    11       4.3740126637E-004
#     -4    12       4.4391217506E-004
#     -4    13       3.7304948469E-004
#     -4    14       3.7892345565E-004
#     -4    15       1.5361635840E-004
#     -4    16       4.8585393295E-004
#     -4    17       1.4395150809E-004
#     -4    18       1.7627504049E-004
#     -4    19       4.0841926888E-004
#     -4    20       2.7079297400E-004
#     -4    21       2.8526416327E-004
#     -4    22       1.7949563540E-004
#     -4    23       1.1682624389E-004
#     -3   -25       1.6337986761E-005
#     -3   -24       2.2343626486E-005
#     -3   -23       7.8543240554E-005
#     -3   -22       6.0863414457E-005
#     -3   -21       7.1855948374E-005
#     -3   -20       7.4253875890E-004
#     -3   -19       3.5941721777E-004
#     -3   -18       1.2330534426E-004
#     -3   -17       1.1404335843E-003
#     -3   -16       9.4110554936E-005
#     -3   -15       2.9614336244E-004
#     -3   -14       5.2497348188E-004
#     -3   -13       1.3345535633E-005
#     -3   -12       7.0022080776E-004
#     -3   -11       1.7103921747E-005
#     -3   -10       4.7485124102E-004
#     -3    -9       7.1454808245E-004
#     -3    -8       2.2830673327E-004
#     -3    -7       6.6879728124E-004
#     -3    -6       2.3462094692E-004
#     -3    -5       1.0464055299E-003
#     -3    -4       1.5579144097E-004
#     -3    -3       4.7757388538E-004
#     -3    -2       9.3275238920E-004
#     -3    -1       1.9458158864E-005
#     -3     0       9.6431704826E-004
#     -3     1       4.5699441349E-004
#     -3     2       3.6248115349E-004
#     -3     3       6.1061047014E-005
#     -3     4       2.7391814582E-004
#     -3     5       1.1363930534E-003
#     -3     6       6.6336182885E-004
#     -3     7       3.1229316895E-004
#     -3     8       3.4712183619E-004
#     -3     9       1.4178494839E-003
#     -3    10       1.5313756913E-004
#     -3    11       3.6282025502E-004
#     -3    12       2.8779040992E-004
#     -3    13       1.2475789007E-003
#     -3    14       8.0309284182E-005
#     -3    15       2.5894761846E-003
#     -3    16       6.0630953024E-004
#     -3    17       4.3803825537E-004
#     -3    18       9.7083138282E-005
#     -3    19       3.8929031332E-004
#     -3    20       1.5273932812E-004
#     -3    21       4.7654658801E-004
#     -3    22       1.1339836685E-004
#     -2   -26       6.1635095515E-005
#     -2   -25       6.8115053639E-005
#     -2   -24       3.5948604464E-005
#     -2   -23       9.4473196316E-005
#     -2   -22       4.5879602991E-006
#     -2   -21       2.5400197541E-004
#     -2   -20       2.9205603811E-004
#     -2   -19       9.3495112870E-005
#     -2   -18       5.6008058846E-004
#     -2   -17       3.6135013993E-004
#     -2   -16       5.7318668426E-004
#     -2   -15       1.7033644019E-004
#     -2   -14       6.6822917884E-006
#     -2   -13       1.6565857359E-003
#     -2   -12       5.1899834496E-004
#     -2   -11       1.8472103061E-004
#     -2   -10       2.9226965643E-004
#     -2    -9       1.0715797442E-004
#     -2    -8       9.6845553093E-004
#     -2    -7       5.3443922872E-004
#     -2    -6       3.3054115850E-004
#     -2    -5       5.6712699956E-004
#     -2    -4       8.1660030763E-006
#     -2    -3       3.3300114524E-004
#     -2    -2       2.9962706561E-004
#     -2    -1       6.0236183924E-005
#     -2     0       1.5301773910E-004
#     -2     1       5.5440421606E-004
#     -2     2       3.3010285563E-004
#     -2     3       1.6087746575E-003
#     -2     4       5.0577815588E-004
#     -2     5       9.1894933059E-004
#     -2     6       3.4573528460E-005
#     -2     7       2.3300717092E-004
#     -2     8       7.5848861199E-004
#     -2     9       2.1039681004E-004
#     -2    10       2.2456380246E-003
#     -2    11       1.1973193609E-004
#     -2    12       2.8577848245E-004
#     -2    13       3.9718909711E-004
#     -2    14       1.1972969112E-003
#     -2    15       1.1415842034E-003
#     -2    16       1.7286541675E-006
#     -2    17       4.8613540183E-004
#     -2    18       5.8466204127E-004
#     -2    19       4.3529166853E-004
#     -2    20       2.2122584670E-004
#     -2    21       1.2495679399E-004
#     -1   -26       1.3791857351E-005
#     -1   -25       5.4833585647E-006
#     -1   -24       6.1105649916E-005
#     -1   -23       4.0965509044E-005
#     -1   -22       4.6461287396E-005
#     -1   -21       3.1500527467E-005
#     -1   -20       2.8576237353E-005
#     -1   -19       4.8511116482E-004
#     -1   -18       7.4126104707E-004
#     -1   -17       5.0294741362E-004
#     -1   -16       6.9134834871E-005
#     -1   -15       4.8312340324E-005
#     -1   -14       4.7646727991E-004
#     -1   -13       3.9553291193E-004
#     -1   -12       2.3365917411E-004
#     -1   -11       1.6930038454E-004
#     -1   -10       7.5572799320E-005
#     -1    -9       2.8617093369E-004
#     -1    -8       8.7532036603E-004
#     -1    -7       3.2647702512E-004
#     -1    -6       5.0619435437E-004
#     -1    -5       3.7505620925E-005
#     -1    -4       1.0419267081E-004
#     -1    -3       7.1016093001E-004
#     -1    -2       1.2688546962E-005
#     -1    -1       3.6308015023E-005
#     -1     0       2.7525212415E-004
#     -1     1       9.2306538830E-004
#     -1     2       2.7553634209E-004
#     -1     3       1.0136845418E-004
#     -1     4       2.2911884098E-004
#     -1     5       4.4288891972E-004
#     -1     6       1.5963748245E-004
#     -1     7       1.4423369557E-003
#     -1     8       2.2762417030E-005
#     -1     9       2.2503267425E-004
#     -1    10       3.5734425554E-004
#     -1    11       1.4231459659E-003
#     -1    12       9.1117468439E-005
#     -1    13       8.5860034338E-004
#     -1    14       2.6708343005E-005
#     -1    15       2.9753521932E-004
#     -1    16       9.5239384908E-004
#     -1    17       1.8937296491E-004
#     -1    18       3.7772600219E-005
#     -1    19       1.7588927568E-004
#     -1    20       9.5490645975E-005
#     -1    21       7.6286529108E-005
#      0   -26       3.4023785646E-005
#      0   -25       1.1288347469E-004
#      0   -24       1.6439364402E-005
#      0   -23       9.3590218393E-005
#      0   -22       1.1090231622E-005
#      0   -21       3.3354681683E-005
#      0   -20       1.6949835818E-003
#      0   -19       5.6376056950E-004
#      0   -18       3.4142654417E-004
#      0   -17       2.4185417793E-004
#      0   -16       3.8222192502E-004
#      0   -15       1.3887571864E-002
#      0   -14       5.9620357257E-004
#      0   -13       2.2197926107E-004
#      0   -12       1.2402071526E-004
#      0   -11       2.3962930425E-004
#      0   -10       2.0224983616E-002
#      0    -9       1.4257493055E-003
#      0    -8       8.3471989528E-005
#      0    -7       3.5330326860E-007
#      0    -6       2.7489068819E-004
#      0    -5       1.6161783343E-003
#      0    -4       5.0856686736E-004
#      0    -3       1.3647202901E-003
#      0    -2       2.0095699021E-004
#      0    -1       2.2983098643E-004
#      0     0       1.8700755216E-002
#      0     1       9.0909526856E-004
#      0     2       1.1937442391E-004
#      0     3       8.8027043559E-005
#      0     4       3.3340608263E-005
#      0     5       7.6664941332E-003
#      0     6       8.8932046165E-004
#      0     7       3.7363538283E-004
#      0     8       3.2069230683E-004
#      0     9       7.1525235828E-005
#      0    10       8.9996766474E-003
#      0    11       2.1396028235E-004
#      0    12       1.1994233168E-003
#      0    13       1.0602783141E-003
#      0    14       1.9244046852E-004
#      0    15       1.0586205478E-002
#      0    16       9.0773783077E-005
#      0    17       6.8621100699E-006
#      0    18       1.3812413146E-004
#      0    19       3.9299872281E-004
#      0    20       1.3967862821E-004
#      1   -27       5.5322550918E-005
#      1   -26       8.2816604609E-005
#      1   -25       7.5284800987E-005
#      1   -24       5.0236443484E-005
#      1   -23       1.6484375581E-004
#      1   -22       3.2932338757E-004
#      1   -21       1.8792536130E-004
#      1   -20       8.3876021060E-005
#      1   -19       7.4878450623E-005
#      1   -18       8.9571749545E-005
#      1   -17       2.1034885178E-006
#      1   -16       9.9429873961E-005
#      1   -15       8.7159824244E-004
#      1   -14       5.2095491391E-004
#      1   -13       2.4272817698E-005
#      1   -12       1.6704831171E-003
#      1   -11       6.4844442579E-004
#      1   -10       1.6167437366E-004
#      1    -9       1.0726225997E-003
#      1    -8       1.0731784883E-003
#      1    -7       3.2813613118E-005
#      1    -6       1.0831520662E-004
#      1    -5       2.5076096269E-004
#      1    -4       1.4925856938E-004
#      1    -3       7.3996085510E-004
#      1    -2       1.5445986502E-003
#      1    -1       1.2603819942E-003
#      1     0       5.3333838542E-004
#      1     1       2.8123154339E-004
#      1     2       7.6445590791E-004
#      1     3       1.1727019162E-003
#      1     4       2.9347988501E-004
#      1     5       2.0842581890E-004
#      1     6       2.7073842355E-004
#      1     7       5.1257780455E-004
#      1     8       2.5276531380E-004
#      1     9       3.4554832345E-004
#      1    10       2.3086168923E-006
#      1    11       1.6711346118E-004
#      1    12       3.5392724253E-004
#      1    13       6.2520018659E-004
#      1    14       3.7768559508E-004
#      1    15       2.8548872721E-004
#      1    16       7.5347099023E-004
#      1    17       3.1103991409E-004
#      1    18       1.1332846641E-004
#      1    19       1.2931419886E-004
#      2   -27       2.2798104686E-005
#      2   -26       1.4620304352E-005
#      2   -25       1.1545199072E-005
#      2   -24       7.4755662050E-006
#      2   -23       4.9104658718E-005
#      2   -22       9.3010382230E-005
#      2   -21       3.0195195163E-004
#      2   -20       4.0900482332E-007
#      2   -19       7.1869921556E-004
#      2   -18       2.2711718640E-004
#      2   -17       8.0817547588E-004
#      2   -16       2.5362381537E-004
#      2   -15       9.2965612224E-004
#      2   -14       3.8395166193E-004
#      2   -13       6.6133118412E-005
#      2   -12       6.4984075533E-004
#      2   -11       6.9315344815E-004
#      2   -10       2.6776246254E-004
#      2    -9       3.8334658554E-004
#      2    -8       6.2879547302E-004
#      2    -7       1.2428113066E-004
#      2    -6       4.2728574403E-004
#      2    -5       4.0961935200E-005
#      2    -4       1.1485524673E-003
#      2    -3       2.2278574858E-004
#      2    -2       1.0189559246E-003
#      2    -1       5.7710788272E-004
#      2     0       2.4295030407E-004
#      2     1       1.3971507545E-003
#      2     2       6.3778982140E-004
#      2     3       1.0092778480E-004
#      2     4       4.6802353999E-004
#      2     5       4.4905402139E-004
#      2     6       3.8052902963E-004
#      2     7       7.4826040578E-004
#      2     8       9.6641684232E-004
#      2     9       1.5870130342E-005
#      2    10       2.1230417319E-003
#      2    11       1.6079765925E-003
#      2    12       4.0673418461E-004
#      2    13       4.0147653484E-004
#      2    14       4.7875143507E-004
#      2    15       1.8420492485E-003
#      2    16       3.9207920131E-004
#      2    17       5.6360263445E-005
#      2    18       6.4154256227E-004
#      2    19       1.3495439159E-004
#      3   -27       3.2040721918E-005
#      3   -26       5.1278098601E-005
#      3   -25       7.8138436512E-005
#      3   -24       1.0911934494E-004
#      3   -23       3.4726054762E-005
#      3   -22       3.0474215693E-004
#      3   -21       2.3510080827E-004
#      3   -20       7.0849400985E-005
#      3   -19       1.8252250212E-005
#      3   -18       5.5178376189E-004
#      3   -17       2.3300803584E-005
#      3   -16       6.3477301733E-004
#      3   -15       1.2118481010E-003
#      3   -14       4.3915308600E-004
#      3   -13       1.1743041461E-004
#      3   -12       2.4715319277E-004
#      3   -11       1.2422608072E-003
#      3   -10       7.6617992624E-004
#      3    -9       1.2163784043E-004
#      3    -8       5.8544298646E-004
#      3    -7       3.1543599363E-005
#      3    -6       6.7272077893E-004
#      3    -5       2.1603322285E-004
#      3    -4       3.8380808622E-004
#      3    -3       2.0598001835E-004
#      3    -2       3.6394116653E-004
#      3    -1       7.1930686660E-004
#      3     0       1.8097416289E-003
#      3     1       1.8107661312E-004
#      3     2       2.5204893396E-004
#      3     3       4.1029820296E-004
#      3     4       4.4618360294E-004
#      3     5       1.8742433548E-003
#      3     6       1.1278802624E-004
#      3     7       3.5249167824E-004
#      3     8       7.3220230639E-005
#      3     9       2.2727795696E-004
#      3    10       1.6966067490E-003
#      3    11       2.6230711252E-004
#      3    12       5.5138127372E-004
#      3    13       7.7548531573E-005
#      3    14       5.0089930657E-004
#      3    15       5.0618903552E-004
#      3    16       2.6407942725E-005
#      3    17       9.1464237903E-005
#      3    18       2.7492077084E-005
#      4   -27       9.3999266381E-006
#      4   -26       2.2287068108E-004
#      4   -25       8.9158043520E-005
#      4   -24       8.9438268623E-005
#      4   -23       6.1583941812E-004
#      4   -22       5.4564773617E-004
#      4   -21       8.3823064171E-005
#      4   -20       1.8360060748E-004
#      4   -19       2.6852134816E-004
#      4   -18       1.6054121171E-003
#      4   -17       1.1091110531E-003
#      4   -16       2.3516899158E-004
#      4   -15       9.4453264634E-005
#      4   -14       4.1108280958E-004
#      4   -13       3.9436731618E-004
#      4   -12       4.5230294355E-004
#      4   -11       5.4509188565E-004
#      4   -10       8.8837692513E-005
#      4    -9       6.0105521573E-004
#      4    -8       5.8871503021E-004
#      4    -7       1.4189789356E-005
#      4    -6       3.1997146554E-005
#      4    -5       2.3332870942E-004
#      4    -4       1.7696569038E-004
#      4    -3       5.2346151701E-004
#      4    -2       8.0956161261E-004
#      4    -1       2.1581911422E-004
#      4     0       8.4169224151E-005
#      4     1       8.6695578705E-005
#      4     2       4.9094011531E-004
#      4     3       3.8022142147E-004
#      4     4       1.7238313431E-004
#      4     5       4.8198743472E-004
#      4     6       4.6601001694E-004
#      4     7       7.4305713606E-004
#      4     8       1.0097764102E-003
#      4     9       7.5581680632E-004
#      4    10       7.8998891923E-004
#      4    11       8.6910737904E-004
#      4    12       3.9540868542E-004
#      4    13       2.7677366149E-004
#      4    14       1.8681653053E-004
#      4    15       9.6507509346E-005
#      4    16       3.3403229788E-005
#      4    17       2.9222218617E-005
#      5   -27       1.9371948454E-004
#      5   -26       3.1455130814E-005
#      5   -25       1.2118410859E-004
#      5   -24       1.0259026878E-005
#      5   -23       1.1165958567E-004
#      5   -22       1.2995515318E-004
#      5   -21       2.0156110579E-004
#      5   -20       2.8920235631E-003
#      5   -19       1.7968922613E-005
#      5   -18       2.4206933549E-005
#      5   -17       1.1046471588E-004
#      5   -16       3.0184922254E-005
#      5   -15       4.0067691443E-003
#      5   -14       5.2048891636E-004
#      5   -13       3.7844740622E-005
#      5   -12       2.5695196730E-004
#      5   -11       1.0432535363E-004
#      5   -10       1.5187719964E-003
#      5    -9       1.9910514123E-004
#      5    -8       7.3617972718E-005
#      5    -7       3.1135574574E-005
#      5    -6       1.0687115989E-004
#      5    -5       7.9526646841E-003
#      5    -4       1.5680853637E-003
#      5    -3       1.7621114384E-004
#      5    -2       1.0411028904E-004
#      5    -1       6.3962100871E-004
#      5     0       6.8264497928E-004
#      5     1       1.0362915144E-003
#      5     2       5.1383927859E-004
#      5     3       9.8771118608E-004
#      5     4       5.2956037744E-004
#      5     5       3.6812746247E-004
#      5     6       4.9557337123E-004
#      5     7       5.8461105550E-004
#      5     8       4.1393699033E-005
#      5     9       5.2776755192E-004
#      5    10       2.1039196001E-003
#      5    11       2.0610566491E-004
#      5    12       4.7608085405E-004
#      5    13       7.2499146255E-004
#      5    14       2.4444240925E-004
#      5    15       1.4928190869E-003
#      5    16       7.7861457955E-005
#      6   -27       3.8714450037E-006
#      6   -26       2.1020818481E-005
#      6   -25       2.8341924918E-005
#      6   -24       1.7550090887E-005
#      6   -23       1.0249885064E-006
#      6   -22       3.3931195260E-004
#      6   -21       2.4540780851E-005
#      6   -20       7.7215238312E-005
#      6   -19       3.6379789136E-004
#      6   -18       2.3368969216E-005
#      6   -17       4.2057301469E-005
#      6   -16       4.3595618259E-004
#      6   -15       2.8266885355E-004
