 Diffraction intensities for potential:ga5x5_25D10003.in                       
#    -18     8       1.6610854630E-004
#    -18     9       3.1190202573E-004
#    -18    10       1.7291997682E-004
#    -18    11       5.3820331982E-004
#    -18    12       4.8569638033E-004
#    -18    13       2.1849789652E-004
#    -18    14       6.8863549533E-006
#    -18    15       1.6790726021E-003
#    -18    16       6.9485184919E-004
#    -18    17       1.2645957061E-005
#    -18    18       1.2006765484E-003
#    -18    19       4.3411185358E-004
#    -18    20       1.2206282771E-004
#    -18    21       6.5917698622E-005
#    -18    22       2.3063999501E-004
#    -18    23       1.0298463631E-003
#    -18    24       2.5654206744E-005
#    -17   -24       1.0419913940E-005
#    -17   -23       9.6054401304E-006
#    -17   -22       1.6326984544E-006
#    -17   -21       2.1404933587E-005
#    -17   -20       2.2547358698E-006
#    -17   -19       4.4777873398E-005
#    -17   -18       1.4432024799E-004
#    -17   -17       1.8483072263E-005
#    -17   -16       1.5414364594E-004
#    -17   -15       7.8132237416E-005
#    -17   -14       3.3955578096E-005
#    -17   -13       3.4442277985E-004
#    -17   -12       3.0002033196E-005
#    -17   -11       9.2436238764E-005
#    -17   -10       5.2416654284E-006
#    -17    -9       6.4046442547E-005
#    -17    -8       3.2641936372E-004
#    -17    -7       2.8492240478E-005
#    -17    -6       1.0594684268E-004
#    -17    -5       2.2661485448E-004
#    -17    -4       2.6023546299E-005
#    -17    -3       3.4727096170E-004
#    -17    -2       4.0528740876E-005
#    -17    -1       2.4806226208E-004
#    -17     0       2.3822174406E-004
#    -17     1       1.7706411833E-004
#    -17     2       1.8666485425E-004
#    -17     3       6.4411920114E-006
#    -17     4       3.7377159616E-004
#    -17     5       1.7707508943E-004
#    -17     6       1.2606244104E-004
#    -17     7       5.4790322400E-004
#    -17     8       8.7370480753E-004
#    -17     9       2.4560955088E-004
#    -17    10       8.7999314891E-005
#    -17    11       2.6063764106E-005
#    -17    12       8.0637109169E-004
#    -17    13       3.7431525084E-004
#    -17    14       8.6860884469E-004
#    -17    15       2.4891578510E-004
#    -17    16       5.6246488184E-005
#    -17    17       5.2381378616E-004
#    -17    18       8.4659520321E-004
#    -17    19       1.5954471164E-004
#    -17    20       1.8502241726E-004
#    -17    21       7.7710898856E-004
#    -17    22       6.5969896933E-004
#    -17    23       2.3667646039E-006
#    -17    24       1.1294450938E-004
#    -16   -24       3.4766899687E-006
#    -16   -23       9.1583525495E-006
#    -16   -22       5.4368079095E-006
#    -16   -21       5.2675084018E-006
#    -16   -20       1.6884796056E-005
#    -16   -19       3.9142042632E-005
#    -16   -18       7.4261069533E-005
#    -16   -17       3.0552867982E-005
#    -16   -16       1.7727923940E-004
#    -16   -15       7.8651334300E-005
#    -16   -14       2.0974131505E-004
#    -16   -13       1.2902080128E-004
#    -16   -12       1.9161487602E-004
#    -16   -11       3.3832237947E-005
#    -16   -10       3.8433433233E-004
#    -16    -9       4.0314183719E-004
#    -16    -8       3.8759417771E-004
#    -16    -7       2.4201003354E-004
#    -16    -6       3.8470037915E-005
#    -16    -5       3.6903643165E-004
#    -16    -4       1.3287518820E-003
#    -16    -3       2.3381029042E-004
#    -16    -2       1.1312073215E-003
#    -16    -1       1.2144100458E-004
#    -16     0       4.3970472296E-004
#    -16     1       1.2349206376E-003
#    -16     2       1.2489717068E-004
#    -16     3       4.3168032066E-004
#    -16     4       8.7354638416E-005
#    -16     5       5.2092315326E-004
#    -16     6       1.3089670957E-003
#    -16     7       3.1689797426E-004
#    -16     8       1.8004839763E-004
#    -16     9       1.5131803493E-004
#    -16    10       2.3713641796E-003
#    -16    11       1.0736914858E-004
#    -16    12       9.1341909696E-004
#    -16    13       4.1015033709E-004
#    -16    14       9.6739723619E-004
#    -16    15       2.3607564502E-004
#    -16    16       5.7904530603E-004
#    -16    17       3.4124189155E-004
#    -16    18       5.5804201045E-004
#    -16    19       6.6427874359E-004
#    -16    20       9.6078409055E-004
#    -16    21       2.5415569180E-004
#    -16    22       1.3511566517E-004
#    -16    23       4.1328285895E-004
#    -15   -25       1.8063116042E-006
#    -15   -24       5.2459376005E-007
#    -15   -23       2.7540699597E-005
#    -15   -22       2.8192312967E-005
#    -15   -21       1.9100071469E-005
#    -15   -20       1.6769922364E-005
#    -15   -19       5.6557045722E-005
#    -15   -18       8.0870807238E-005
#    -15   -17       1.4870248358E-006
#    -15   -16       6.6932147954E-005
#    -15   -15       7.8239173517E-004
#    -15   -14       5.6539590635E-005
#    -15   -13       1.5888780105E-005
#    -15   -12       8.0823960017E-005
#    -15   -11       2.6760571438E-004
#    -15   -10       2.0695226209E-003
#    -15    -9       8.9896017826E-005
#    -15    -8       2.0244831329E-005
#    -15    -7       3.1545840668E-005
#    -15    -6       7.2322734434E-004
#    -15    -5       6.0866195543E-003
#    -15    -4       5.6212362201E-004
#    -15    -3       3.7845013223E-004
#    -15    -2       4.7913070510E-004
#    -15    -1       1.4221740588E-003
#    -15     0       1.3759222193E-002
#    -15     1       7.9484897575E-004
#    -15     2       5.1227896609E-004
#    -15     3       4.7552624553E-004
#    -15     4       5.9734152460E-005
#    -15     5       1.1278791006E-002
#    -15     6       1.4234620773E-004
#    -15     7       1.8485487214E-003
#    -15     8       9.2118709972E-004
#    -15     9       2.9781947015E-005
#    -15    10       5.3563344607E-003
#    -15    11       1.3923511490E-003
#    -15    12       5.2224133727E-004
#    -15    13       1.0904813616E-004
#    -15    14       3.2702762098E-004
#    -15    15       1.1371684001E-002
#    -15    16       8.2076997103E-005
#    -15    17       8.3624207620E-004
#    -15    18       4.6880877617E-004
#    -15    19       4.7928403095E-004
#    -15    20       5.5652241156E-004
#    -15    21       1.6537624598E-004
#    -15    22       4.1128393895E-004
#    -15    23       2.7777136491E-004
#    -14   -25       8.7148285495E-006
#    -14   -24       1.4819695425E-005
#    -14   -23       2.9146011951E-005
#    -14   -22       1.2223356750E-005
#    -14   -21       4.7130376651E-005
#    -14   -20       1.6071284046E-005
#    -14   -19       8.3503500751E-005
#    -14   -18       1.6879171833E-004
#    -14   -17       4.3369034561E-006
#    -14   -16       2.1585732286E-004
#    -14   -15       2.8860240744E-004
#    -14   -14       5.4172353354E-005
#    -14   -13       1.1068675767E-004
#    -14   -12       1.4323791168E-004
#    -14   -11       1.6970616844E-004
#    -14   -10       8.8977109043E-005
#    -14    -9       1.3210950519E-004
#    -14    -8       8.4052777928E-004
#    -14    -7       3.0001007314E-004
#    -14    -6       7.2041315812E-004
#    -14    -5       3.6819419377E-005
#    -14    -4       8.1586491680E-005
#    -14    -3       7.7702372495E-004
#    -14    -2       8.1003887760E-004
#    -14    -1       4.6782607342E-004
#    -14     0       1.3760145942E-004
#    -14     1       4.6846782851E-004
#    -14     2       7.6545899208E-004
#    -14     3       3.5025672452E-005
#    -14     4       1.3121675523E-003
#    -14     5       1.4246330254E-004
#    -14     6       6.4113371859E-004
#    -14     7       6.4481859366E-005
#    -14     8       2.9727821717E-004
#    -14     9       2.3341770351E-004
#    -14    10       1.0300576044E-003
#    -14    11       4.9437878444E-004
#    -14    12       2.1373418222E-006
#    -14    13       5.8210941842E-004
#    -14    14       1.7305491158E-004
#    -14    15       1.5142976176E-004
#    -14    16       6.1755958459E-004
#    -14    17       6.6437423349E-005
#    -14    18       7.7486592796E-004
#    -14    19       1.6604022186E-004
#    -14    20       8.3632266544E-005
#    -14    21       1.1549339027E-004
#    -14    22       2.8578491678E-005
#    -13   -26       2.8959599029E-007
#    -13   -25       4.7845562699E-005
#    -13   -24       1.2681585031E-005
#    -13   -23       2.5064782278E-005
#    -13   -22       1.3698742845E-005
#    -13   -21       4.3421196979E-006
#    -13   -20       5.6653881788E-005
#    -13   -19       7.9649870392E-005
#    -13   -18       7.1514698205E-005
#    -13   -17       2.4427451685E-005
#    -13   -16       2.8234503969E-004
#    -13   -15       2.3250194027E-004
#    -13   -14       1.2906402177E-004
#    -13   -13       1.5521812906E-004
#    -13   -12       2.5206772183E-004
#    -13   -11       9.0348366288E-005
#    -13   -10       1.0565488608E-003
#    -13    -9       4.7314092418E-004
#    -13    -8       5.2537990705E-005
#    -13    -7       4.8648699063E-004
#    -13    -6       1.8736323394E-004
#    -13    -5       2.3573996043E-005
#    -13    -4       6.9081359435E-004
#    -13    -3       6.0977734859E-005
#    -13    -2       2.3179186631E-005
#    -13    -1       3.9268538828E-004
#    -13     0       5.9030908910E-005
#    -13     1       1.3212818026E-004
#    -13     2       8.8325226671E-005
#    -13     3       7.8387252771E-004
#    -13     4       1.2453586606E-004
#    -13     5       1.4746877317E-004
#    -13     6       9.0916868597E-006
#    -13     7       6.3438196227E-004
#    -13     8       3.7220705981E-004
#    -13     9       1.9251231127E-004
#    -13    10       1.6709986882E-003
#    -13    11       8.8965678336E-005
#    -13    12       7.4546600706E-006
#    -13    13       6.1158369433E-004
#    -13    14       1.0914374306E-003
#    -13    15       1.3255702757E-003
#    -13    16       2.1017864439E-004
#    -13    17       2.0354278756E-005
#    -13    18       6.9610071483E-004
#    -13    19       2.8472305315E-005
#    -13    20       2.4931595085E-004
#    -13    21       2.6061968390E-004
#    -12   -26       1.4342794778E-005
#    -12   -25       6.2583915479E-006
#    -12   -24       8.4902678035E-006
#    -12   -23       9.3657996182E-006
#    -12   -22       3.8294207216E-005
#    -12   -21       2.0448484767E-005
#    -12   -20       9.6953475033E-006
#    -12   -19       1.9739890012E-005
#    -12   -18       1.2734961602E-004
#    -12   -17       2.6796884923E-005
#    -12   -16       4.4269077782E-005
#    -12   -15       2.7764983103E-004
#    -12   -14       2.6655396329E-005
#    -12   -13       1.5895392441E-005
#    -12   -12       8.9777935823E-006
#    -12   -11       5.9146951567E-006
#    -12   -10       1.6328733451E-004
#    -12    -9       3.6452597007E-005
#    -12    -8       2.2145161612E-004
#    -12    -7       1.9463093163E-004
#    -12    -6       9.5888142699E-004
#    -12    -5       1.9405493119E-004
#    -12    -4       5.0476175144E-005
#    -12    -3       6.7924402059E-004
#    -12    -2       3.7429695359E-005
#    -12    -1       1.1331411190E-003
#    -12     0       5.1598331344E-004
#    -12     1       9.8532593841E-005
#    -12     2       4.4936890974E-004
#    -12     3       8.8607503746E-004
#    -12     4       2.1376711465E-003
#    -12     5       5.8692964308E-004
#    -12     6       5.1743727680E-004
#    -12     7       2.8899226860E-004
#    -12     8       2.6178894639E-004
#    -12     9       8.5811848058E-004
#    -12    10       1.7508649630E-003
#    -12    11       2.6393917393E-004
#    -12    12       2.0996400836E-004
#    -12    13       1.2675324125E-003
#    -12    14       4.6592315813E-004
#    -12    15       6.6280575256E-005
#    -12    16       8.6808739324E-004
#    -12    17       3.8061942754E-004
#    -12    18       3.4179954974E-005
#    -12    19       3.3381476062E-004
#    -12    20       6.5389225328E-005
#    -12    21       2.9982530210E-004
#    -11   -26       2.2707292525E-006
#    -11   -25       3.8566892163E-006
#    -11   -24       1.5019703797E-005
#    -11   -23       4.2851409075E-005
#    -11   -22       2.4501535943E-005
#    -11   -21       2.2696763347E-005
#    -11   -20       9.4327857911E-005
#    -11   -19       8.1867154892E-005
#    -11   -18       3.1688560618E-004
#    -11   -17       7.4281351586E-006
#    -11   -16       4.1099720927E-005
#    -11   -15       9.8791916008E-005
#    -11   -14       7.6806714872E-005
#    -11   -13       2.1738703229E-004
#    -11   -12       2.1304181772E-004
#    -11   -11       4.3237139992E-004
#    -11   -10       2.4633855030E-004
#    -11    -9       1.2297809274E-004
#    -11    -8       3.5931532590E-004
#    -11    -7       7.1681268161E-004
#    -11    -6       1.0334446938E-004
#    -11    -5       1.7311986823E-004
#    -11    -4       8.1883044389E-004
#    -11    -3       1.2240064595E-004
#    -11    -2       1.0708309746E-003
#    -11    -1       9.2020419287E-006
#    -11     0       1.0804559149E-003
#    -11     1       1.0501493600E-003
#    -11     2       1.5242197177E-003
#    -11     3       1.0977589851E-003
#    -11     4       3.7663190693E-004
#    -11     5       7.0130465092E-004
#    -11     6       1.7659075704E-004
#    -11     7       4.0768609844E-004
#    -11     8       5.3952839766E-004
#    -11     9       2.0864948631E-004
#    -11    10       1.0646279140E-003
#    -11    11       6.7120089748E-006
#    -11    12       7.6675247479E-005
#    -11    13       2.3458680697E-004
#    -11    14       4.3039756399E-004
#    -11    15       1.4948904797E-004
#    -11    16       2.4201817106E-004
#    -11    17       1.2700866429E-003
#    -11    18       3.8140859295E-005
#    -11    19       2.6293561337E-004
#    -11    20       5.7760409929E-004
#    -10   -27       1.9212315803E-006
#    -10   -26       2.3710356503E-005
#    -10   -25       1.9885823951E-005
#    -10   -24       2.4865631951E-005
#    -10   -23       7.2233328507E-006
#    -10   -22       1.1125635294E-006
#    -10   -21       1.0416328082E-005
#    -10   -20       2.5184893537E-004
#    -10   -19       2.0337461358E-004
#    -10   -18       1.4686271862E-004
#    -10   -17       1.8888457336E-005
#    -10   -16       1.1205433050E-004
#    -10   -15       1.9991897644E-003
#    -10   -14       8.3461179981E-005
#    -10   -13       1.5340381492E-004
#    -10   -12       1.1577502329E-004
#    -10   -11       5.5507716607E-004
#    -10   -10       3.2200348467E-003
#    -10    -9       1.2075809599E-003
#    -10    -8       1.2344319478E-004
#    -10    -7       1.2886812989E-004
#    -10    -6       6.7022905053E-004
#    -10    -5       1.6108150097E-002
#    -10    -4       1.0339225381E-005
#    -10    -3       5.0478590891E-005
#    -10    -2       1.0206863504E-003
#    -10    -1       2.5155025822E-004
#    -10     0       2.1289896174E-002
#    -10     1       1.4796204082E-003
#    -10     2       1.7915119146E-003
#    -10     3       9.5688884597E-005
#    -10     4       1.0110692644E-004
#    -10     5       8.6244113553E-003
#    -10     6       3.1494136827E-003
#    -10     7       5.8017050216E-004
#    -10     8       9.8944199043E-004
#    -10     9       6.5588774517E-004
#    -10    10       9.7268835741E-003
#    -10    11       4.1440229500E-004
#    -10    12       5.8581746061E-004
#    -10    13       1.6016993769E-004
#    -10    14       1.3499621580E-003
#    -10    15       1.5135161727E-002
#    -10    16       2.7520910991E-004
#    -10    17       1.2381248031E-004
#    -10    18       1.3460486915E-003
#    -10    19       8.5987818924E-004
#     -9   -27       2.8543438082E-006
#     -9   -26       1.2496037909E-005
#     -9   -25       2.2410752316E-006
#     -9   -24       3.6219609106E-005
#     -9   -23       5.6685419582E-005
#     -9   -22       5.7269574956E-005
#     -9   -21       1.3717023919E-005
#     -9   -20       1.1931672776E-004
#     -9   -19       1.2559850941E-004
#     -9   -18       1.0017240600E-004
#     -9   -17       1.7624020732E-005
#     -9   -16       4.4736232464E-006
#     -9   -15       3.7181752113E-004
#     -9   -14       2.1452750364E-004
#     -9   -13       8.1438412855E-005
#     -9   -12       1.0432480987E-004
#     -9   -11       2.6797202829E-004
#     -9   -10       2.5156993277E-004
#     -9    -9       5.2727380920E-004
#     -9    -8       5.6442468772E-005
#     -9    -7       9.8907148792E-005
#     -9    -6       1.4104075628E-003
#     -9    -5       2.8805919257E-004
#     -9    -4       1.7849641625E-004
#     -9    -3       2.7542898047E-004
#     -9    -2       4.4709283041E-004
#     -9    -1       8.8403792939E-004
#     -9     0       8.7368505024E-005
#     -9     1       4.9196407771E-004
#     -9     2       5.1921978010E-004
#     -9     3       3.2177724137E-005
#     -9     4       1.7755061470E-003
#     -9     5       1.5649363787E-003
#     -9     6       1.7785473748E-003
#     -9     7       9.4116498901E-005
#     -9     8       8.3397825757E-005
#     -9     9       3.7258950822E-005
#     -9    10       1.6462348002E-006
#     -9    11       5.6965991540E-005
#     -9    12       3.0765828465E-005
#     -9    13       6.7566028311E-004
#     -9    14       1.5769901318E-004
#     -9    15       6.9600625449E-004
#     -9    16       4.0998183609E-004
#     -9    17       8.2573513634E-005
#     -9    18       3.9932019636E-005
#     -9    19       1.4188998000E-004
#     -8   -27       1.1525815072E-005
#     -8   -26       6.9561353013E-006
#     -8   -25       2.3765878201E-005
#     -8   -24       7.7179310384E-005
#     -8   -23       2.1911090265E-005
#     -8   -22       5.4464653629E-005
#     -8   -21       9.3780014680E-006
#     -8   -20       2.1095160251E-004
#     -8   -19       1.7092359253E-004
#     -8   -18       1.0067139108E-004
#     -8   -17       4.4143909261E-005
#     -8   -16       7.2397728150E-005
#     -8   -15       5.6036064210E-004
#     -8   -14       6.3445554441E-005
#     -8   -13       2.6289800404E-004
#     -8   -12       3.7658672236E-004
#     -8   -11       7.2209031155E-004
#     -8   -10       8.4660870686E-004
#     -8    -9       1.1891142636E-004
#     -8    -8       1.8752916014E-004
#     -8    -7       1.4755311307E-003
#     -8    -6       4.8437610496E-004
#     -8    -5       3.6213992980E-004
#     -8    -4       4.8532469070E-004
#     -8    -3       1.6465359513E-004
#     -8    -2       6.8373762904E-005
#     -8    -1       1.0236163811E-004
#     -8     0       2.2415247861E-004
#     -8     1       6.9317391275E-004
#     -8     2       3.3990830548E-004
#     -8     3       6.6259350752E-004
#     -8     4       1.2000678361E-004
#     -8     5       2.0299615334E-005
#     -8     6       5.9545216660E-004
#     -8     7       5.6189570428E-004
#     -8     8       2.4618125980E-003
#     -8     9       1.9917843617E-004
#     -8    10       9.2607139193E-004
#     -8    11       3.9484593893E-004
#     -8    12       7.0047597682E-004
#     -8    13       5.1244673089E-004
#     -8    14       8.9031383596E-004
#     -8    15       4.0748643210E-003
#     -8    16       5.5314549682E-005
#     -8    17       6.4460021052E-004
#     -8    18       7.6705093920E-004
#     -7   -27       8.8685097596E-007
#     -7   -26       7.3993535806E-006
#     -7   -25       4.1091510445E-005
#     -7   -24       2.8503218535E-005
#     -7   -23       8.1587759384E-006
#     -7   -22       2.0095146374E-005
#     -7   -21       1.5075571297E-005
#     -7   -20       2.2858116786E-004
#     -7   -19       6.7674988513E-005
#     -7   -18       9.4442250518E-005
#     -7   -17       2.1834567942E-005
#     -7   -16       6.2939924747E-006
#     -7   -15       6.5693352104E-004
#     -7   -14       1.5308098346E-004
#     -7   -13       1.2609776575E-004
#     -7   -12       1.4242921649E-005
#     -7   -11       4.8535725158E-006
#     -7   -10       2.9635771045E-004
#     -7    -9       7.7878797210E-006
#     -7    -8       1.2835251705E-004
#     -7    -7       6.2044432013E-004
#     -7    -6       8.3508211152E-004
#     -7    -5       2.4267009839E-004
#     -7    -4       1.7651557522E-004
#     -7    -3       1.2143468012E-003
#     -7    -2       4.8137543762E-004
#     -7    -1       2.4018084375E-003
#     -7     0       1.8997483074E-003
#     -7     1       1.9572166674E-004
#     -7     2       1.5898120491E-004
#     -7     3       2.4729344286E-004
#     -7     4       4.2715505262E-005
#     -7     5       1.5469616372E-003
#     -7     6       1.0105915165E-003
#     -7     7       6.3421096932E-004
#     -7     8       3.2345803950E-004
#     -7     9       2.9161167649E-004
#     -7    10       1.3433302294E-003
#     -7    11       1.6128286734E-003
#     -7    12       2.2761207658E-005
#     -7    13       6.6334881466E-004
#     -7    14       4.5444181379E-004
#     -7    15       2.0544323630E-004
#     -7    16       3.6488397847E-004
#     -7    17       1.4376983646E-004
#     -6   -27       8.9524184729E-006
#     -6   -26       6.1586518255E-005
#     -6   -25       1.3358045902E-005
#     -6   -24       1.9879778640E-004
#     -6   -23       1.5102364874E-005
#     -6   -22       3.9778512993E-005
#     -6   -21       5.4146271453E-006
#     -6   -20       9.7920340356E-005
#     -6   -19       1.4324127076E-004
#     -6   -18       1.1903343739E-004
#     -6   -17       6.8396178547E-005
#     -6   -16       1.9275718194E-004
#     -6   -15       2.0651658992E-005
#     -6   -14       1.7773949835E-004
#     -6   -13       2.9038127044E-004
#     -6   -12       2.2401519302E-005
#     -6   -11       1.4028868503E-004
#     -6   -10       4.0759800349E-004
#     -6    -9       2.0344526298E-004
#     -6    -8       1.5792851507E-004
#     -6    -7       4.9160086812E-004
#     -6    -6       1.0248850370E-004
#     -6    -5       2.5333164665E-005
#     -6    -4       5.6522103981E-005
#     -6    -3       2.0383444004E-004
#     -6    -2       4.0979265795E-004
#     -6    -1       1.6025817563E-004
#     -6     0       4.5964158542E-004
#     -6     1       5.2509347863E-005
#     -6     2       4.8522963878E-004
#     -6     3       3.6920761534E-004
#     -6     4       4.2195143996E-004
#     -6     5       3.1511118561E-004
#     -6     6       9.4543977706E-004
#     -6     7       4.8117981529E-005
#     -6     8       4.8102158283E-004
#     -6     9       5.2624326354E-004
#     -6    10       1.2233959431E-003
#     -6    11       3.4676406933E-004
#     -6    12       4.6156501127E-004
#     -6    13       1.5097589686E-004
#     -6    14       6.3403574731E-005
#     -6    15       4.9496724355E-004
#     -6    16       2.3784113935E-004
#     -5   -27       1.3965403516E-005
#     -5   -26       3.8315324955E-006
#     -5   -25       1.8899756817E-004
#     -5   -24       7.9763863784E-005
#     -5   -23       6.1863696617E-006
#     -5   -22       2.3029728238E-005
#     -5   -21       3.2023117577E-007
#     -5   -20       7.0641616938E-004
#     -5   -19       5.1148552962E-004
#     -5   -18       1.1054079237E-004
#     -5   -17       3.8495628020E-006
#     -5   -16       1.0195805757E-004
#     -5   -15       1.5456914698E-003
#     -5   -14       6.6717702896E-005
#     -5   -13       1.7829940443E-004
#     -5   -12       6.9240902687E-005
#     -5   -11       4.9811321895E-004
#     -5   -10       3.2903533655E-003
#     -5    -9       1.2273302897E-003
#     -5    -8       2.5837478207E-004
#     -5    -7       2.3244907701E-004
#     -5    -6       1.6633926695E-003
#     -5    -5       1.3364753320E-002
#     -5    -4       8.6054680722E-004
#     -5    -3       1.1360932728E-003
#     -5    -2       7.1999293544E-005
#     -5    -1       6.5299657544E-004
#     -5     0       3.1751249354E-003
#     -5     1       1.1516670912E-003
#     -5     2       1.3741333310E-004
#     -5     3       7.0575599011E-004
#     -5     4       1.0637966743E-003
#     -5     5       3.3251654614E-003
#     -5     6       2.9457865846E-003
#     -5     7       3.0651279807E-004
#     -5     8       2.0719778560E-003
#     -5     9       2.9805054659E-003
#     -5    10       3.1712904789E-002
#     -5    11       1.1965856263E-003
#     -5    12       3.8063604314E-006
#     -5    13       6.6140698500E-004
#     -5    14       1.4925859629E-003
#     -5    15       4.1177988896E-003
#     -4   -28       3.8009231120E-006
#     -4   -27       2.9262822772E-005
#     -4   -26       4.0211105468E-005
#     -4   -25       2.2171168968E-005
#     -4   -24       4.5750713058E-005
#     -4   -23       1.4372769494E-005
#     -4   -22       1.1705131497E-005
#     -4   -21       3.3541356659E-007
#     -4   -20       3.1850118909E-004
#     -4   -19       3.2779749598E-005
#     -4   -18       1.8804667396E-004
#     -4   -17       6.9637216149E-005
#     -4   -16       7.4196892307E-005
#     -4   -15       3.3777087373E-004
#     -4   -14       4.9826787965E-004
#     -4   -13       4.3013747769E-004
#     -4   -12       1.6865085772E-004
#     -4   -11       2.1997775165E-004
#     -4   -10       8.9060468844E-004
#     -4    -9       5.1796301154E-004
#     -4    -8       1.0454208469E-003
#     -4    -7       2.8268597300E-004
#     -4    -6       5.5078820808E-004
#     -4    -5       4.4000154459E-004
#     -4    -4       1.3396643944E-003
#     -4    -3       3.2586268244E-004
#     -4    -2       1.4711114764E-003
#     -4    -1       2.8569818373E-004
#     -4     0       9.9641389492E-005
#     -4     1       8.0157151194E-005
#     -4     2       4.9712043297E-004
#     -4     3       1.7594912073E-005
#     -4     4       4.1658650089E-005
#     -4     5       5.4256378983E-004
#     -4     6       4.1633754186E-004
#     -4     7       3.3292175321E-004
#     -4     8       2.5542229204E-004
#     -4     9       3.1115136497E-005
#     -4    10       9.6272014133E-004
#     -4    11       1.1494138027E-003
#     -4    12       4.7378841852E-005
#     -4    13       3.9732704177E-005
#     -4    14       1.2117788874E-004
#     -3   -28       4.8475067677E-005
#     -3   -27       3.6432267500E-005
#     -3   -26       9.9737890154E-006
#     -3   -25       2.7035625773E-005
#     -3   -24       1.3456547931E-004
#     -3   -23       2.0983345901E-005
#     -3   -22       1.0600670150E-004
#     -3   -21       2.2914811434E-005
#     -3   -20       2.3360754465E-004
#     -3   -19       4.1664769122E-004
#     -3   -18       1.1306421894E-004
#     -3   -17       4.2539744491E-005
#     -3   -16       7.0267077592E-005
#     -3   -15       3.5825200348E-004
#     -3   -14       1.0059154838E-004
#     -3   -13       2.0848408829E-004
#     -3   -12       8.2579761672E-005
#     -3   -11       3.0230215692E-004
#     -3   -10       7.3049341400E-004
#     -3    -9       5.3224210186E-006
#     -3    -8       8.8108815877E-005
#     -3    -7       1.1704897608E-003
#     -3    -6       1.1021940830E-003
#     -3    -5       2.5880689159E-004
#     -3    -4       1.4761795455E-004
#     -3    -3       3.6751261083E-004
#     -3    -2       2.0204575134E-004
#     -3    -1       2.1412802428E-004
#     -3     0       1.9939277786E-004
#     -3     1       5.1774833585E-004
#     -3     2       1.0423130498E-003
#     -3     3       2.6017480296E-004
#     -3     4       3.8734092299E-005
#     -3     5       3.4897040530E-004
#     -3     6       7.3657445752E-004
#     -3     7       1.4192512422E-004
#     -3     8       2.7090128420E-005
#     -3     9       1.7303318348E-004
#     -3    10       1.1968801040E-003
#     -3    11       3.0385875048E-004
#     -3    12       2.9516990607E-004
#     -3    13       3.3961624291E-004
#     -2   -28       1.0009070351E-008
#     -2   -27       1.6593712334E-005
#     -2   -26       2.7108364993E-006
#     -2   -25       1.1241520127E-004
#     -2   -24       4.7380466976E-004
#     -2   -23       6.3599996460E-005
#     -2   -22       6.1877944854E-006
#     -2   -21       2.3849298590E-005
#     -2   -20       2.4758081720E-004
#     -2   -19       8.6053670567E-005
#     -2   -18       9.4821133958E-005
#     -2   -17       5.4061848904E-005
#     -2   -16       1.6060902692E-004
#     -2   -15       5.4298047825E-004
#     -2   -14       6.5739607421E-004
#     -2   -13       1.9249598031E-004
#     -2   -12       3.0963094442E-004
#     -2   -11       2.2541532138E-005
#     -2   -10       8.9551599360E-005
#     -2    -9       2.9415904541E-004
#     -2    -8       1.3103575775E-003
#     -2    -7       6.5828492101E-005
#     -2    -6       2.4996014903E-004
#     -2    -5       3.0488386345E-004
#     -2    -4       3.8709013524E-004
#     -2    -3       9.7668425532E-004
#     -2    -2       3.9937736668E-004
#     -2    -1       2.7207547384E-004
#     -2     0       1.2054929684E-003
#     -2     1       1.3408150436E-003
#     -2     2       1.9911449236E-004
#     -2     3       7.7851006327E-005
#     -2     4       1.1561659874E-003
#     -2     5       1.4594787113E-004
#     -2     6       1.0834302194E-004
#     -2     7       4.9429549374E-004
#     -2     8       5.9414780326E-004
#     -2     9       5.9358875231E-004
#     -2    10       5.6831634489E-004
#     -2    11       1.6288078195E-003
#     -2    12       2.7300746490E-005
#     -1   -27       5.0965640257E-005
#     -1   -26       1.4288615642E-004
#     -1   -25       1.2870840437E-004
#     -1   -24       6.9507870416E-005
#     -1   -23       3.4612759476E-005
#     -1   -22       6.2011064846E-005
#     -1   -21       2.0610411697E-005
#     -1   -20       1.9112609518E-004
#     -1   -19       4.7020848458E-005
#     -1   -18       9.8619616925E-005
#     -1   -17       2.9339397903E-004
#     -1   -16       1.3308280877E-004
#     -1   -15       1.8360826789E-004
#     -1   -14       6.9551148977E-004
#     -1   -13       7.3210911624E-005
#     -1   -12       8.1890508224E-004
#     -1   -11       3.8571243044E-004
#     -1   -10       9.5145168041E-004
#     -1    -9       4.5253897531E-004
#     -1    -8       2.3609632626E-004
#     -1    -7       5.7336852544E-004
#     -1    -6       2.9758597460E-004
#     -1    -5       1.3302703279E-004
#     -1    -4       1.8753287979E-004
#     -1    -3       4.0800036649E-004
#     -1    -2       5.0600264403E-004
#     -1    -1       6.6111778663E-004
#     -1     0       5.3777251566E-004
#     -1     1       7.7194379628E-004
#     -1     2       1.1359149192E-003
#     -1     3       1.9142619491E-003
#     -1     4       4.8253040706E-004
#     -1     5       8.3768557250E-004
#     -1     6       2.1018804200E-003
#     -1     7       7.2049509341E-004
#     -1     8       2.6575254606E-006
#     -1     9       5.1128582733E-004
#     -1    10       1.8083006605E-004
#     -1    11       4.3475136498E-004
#      0   -27       7.2053186507E-005
#      0   -26       2.3928661534E-006
#      0   -25       4.5654210925E-004
#      0   -24       2.7338208724E-004
