 Diffraction intensities for potential:_5x5_06D10001.in                        
#    -23    21       5.4185349588E-004
#    -23    22       9.6444868235E-004
#    -23    23       5.4108081666E-004
#    -23    24       2.3164987920E-004
#    -23    25       6.0342440086E-004
#    -23    26       2.7465504430E-004
#    -22   -21       4.2025701818E-005
#    -22   -20       1.3352515636E-004
#    -22   -19       7.8407852795E-005
#    -22   -18       4.6686633076E-004
#    -22   -17       5.3410741862E-004
#    -22   -16       3.6090270878E-004
#    -22   -15       2.1290381965E-004
#    -22   -14       3.5641677967E-005
#    -22   -13       2.3108315572E-004
#    -22   -12       1.3733306588E-004
#    -22   -11       2.6909268117E-004
#    -22   -10       4.4904300474E-005
#    -22    -9       4.3006313002E-005
#    -22    -8       6.1377268443E-005
#    -22    -7       1.7386024624E-004
#    -22    -6       1.7114386236E-004
#    -22    -5       1.8038881395E-004
#    -22    -4       7.8641705390E-005
#    -22    -3       6.3274426495E-005
#    -22    -2       9.5932693569E-005
#    -22    -1       3.8120147232E-004
#    -22     0       5.4990537264E-004
#    -22     1       5.6044917279E-005
#    -22     2       1.3621135405E-004
#    -22     3       1.1757543634E-004
#    -22     4       1.0830952869E-004
#    -22     5       5.7617905213E-005
#    -22     6       1.0764511083E-004
#    -22     7       1.6562849383E-004
#    -22     8       4.0245481904E-004
#    -22     9       6.2725054426E-004
#    -22    10       7.0339500356E-004
#    -22    11       2.9596013262E-004
#    -22    12       5.7164117169E-004
#    -22    13       1.1651475126E-003
#    -22    14       5.6927971230E-004
#    -22    15       4.6174990837E-004
#    -22    16       5.4910449072E-005
#    -22    17       3.6050966005E-004
#    -22    18       6.7405226531E-004
#    -22    19       4.5250700917E-004
#    -22    20       4.3389006499E-004
#    -22    21       4.5209272972E-005
#    -22    22       5.8094588032E-004
#    -22    23       1.1665419955E-004
#    -22    24       6.0188404779E-004
#    -22    25       5.1885714329E-004
#    -22    26       3.3927414957E-005
#    -21   -22       1.4819081813E-004
#    -21   -21       5.2280680740E-005
#    -21   -20       7.3058614150E-006
#    -21   -19       2.7468865579E-006
#    -21   -18       9.1420442861E-005
#    -21   -17       5.0783091295E-004
#    -21   -16       5.9760741254E-005
#    -21   -15       1.6615085289E-005
#    -21   -14       1.5149778946E-005
#    -21   -13       1.5442247747E-005
#    -21   -12       1.7802780219E-004
#    -21   -11       3.4524480461E-005
#    -21   -10       1.9673410058E-005
#    -21    -9       1.0579876084E-005
#    -21    -8       1.2469032792E-007
#    -21    -7       1.2953820610E-004
#    -21    -6       4.3010570906E-005
#    -21    -5       3.8597407225E-005
#    -21    -4       3.8845819554E-006
#    -21    -3       2.0100081607E-005
#    -21    -2       4.0062719080E-004
#    -21    -1       5.5494416223E-005
#    -21     0       5.8776812746E-005
#    -21     1       6.8390009484E-006
#    -21     2       7.0907272596E-005
#    -21     3       5.6715431558E-005
#    -21     4       9.9542800458E-005
#    -21     5       2.2176392770E-005
#    -21     6       8.3470263205E-006
#    -21     7       6.9175853691E-005
#    -21     8       6.1195159052E-004
#    -21     9       6.4747000732E-005
#    -21    10       2.9567367945E-005
#    -21    11       7.5798176681E-005
#    -21    12       5.3715358438E-005
#    -21    13       7.8787139195E-004
#    -21    14       1.1050679708E-004
#    -21    15       9.3328685129E-006
#    -21    16       3.6575922139E-005
#    -21    17       3.2961205375E-005
#    -21    18       2.9629918432E-004
#    -21    19       7.5347360983E-005
#    -21    20       4.4323091950E-005
#    -21    21       2.4495498794E-005
#    -21    22       1.3244113294E-004
#    -21    23       7.8781959406E-004
#    -21    24       1.7791210872E-004
#    -21    25       1.4510746845E-005
#    -20   -22       9.2532855994E-005
#    -20   -21       9.7281429763E-007
#    -20   -20       1.2766635507E-003
#    -20   -19       2.3996992914E-005
#    -20   -18       2.9213950420E-004
#    -20   -17       3.3017912277E-004
#    -20   -16       2.4455923094E-005
#    -20   -15       1.4076578619E-003
#    -20   -14       9.0524755984E-007
#    -20   -13       1.6562434208E-004
#    -20   -12       9.7485697483E-005
#    -20   -11       9.9337062964E-006
#    -20   -10       1.2447410034E-003
#    -20    -9       9.1116792379E-006
#    -20    -8       4.4854580123E-005
#    -20    -7       2.4739331446E-005
#    -20    -6       1.4290599547E-005
#    -20    -5       3.5458576030E-003
#    -20    -4       7.9146485682E-006
#    -20    -3       1.5346654030E-004
#    -20    -2       1.3290829154E-004
#    -20    -1       6.7554105492E-006
#    -20     0       1.3730018023E-002
#    -20     1       7.7953465958E-006
#    -20     2       7.9279451560E-005
#    -20     3       1.2107528902E-004
#    -20     4       2.8964904357E-005
#    -20     5       1.0832767341E-002
#    -20     6       2.1816597535E-005
#    -20     7       2.9452517876E-004
#    -20     8       3.7609790464E-004
#    -20     9       2.1241559372E-005
#    -20    10       4.3389349901E-003
#    -20    11       2.1087537282E-005
#    -20    12       6.1238265161E-004
#    -20    13       4.0781273122E-004
#    -20    14       5.7684748759E-006
#    -20    15       5.2098822368E-004
#    -20    16       1.3520731474E-005
#    -20    17       1.0689978604E-004
#    -20    18       4.0168903390E-004
#    -20    19       7.9309867356E-007
#    -20    20       3.1757205959E-003
#    -20    21       8.9354247301E-005
#    -20    22       4.9081864156E-004
#    -20    23       3.0663941866E-004
#    -20    24       3.5802659226E-004
#    -20    25       3.3033955650E-003
#    -19   -23       6.6860197765E-005
#    -19   -22       4.7781152814E-005
#    -19   -21       2.1392501796E-005
#    -19   -20       9.8766183624E-006
#    -19   -19       4.5182577182E-005
#    -19   -18       5.5049734710E-004
#    -19   -17       1.2574249519E-004
#    -19   -16       2.8063405934E-006
#    -19   -15       4.9329728885E-006
#    -19   -14       9.3705894141E-005
#    -19   -13       7.1020063996E-005
#    -19   -12       2.6659056119E-006
#    -19   -11       9.0271816750E-006
#    -19   -10       8.7625184466E-006
#    -19    -9       2.5409397990E-006
#    -19    -8       1.4510060267E-004
#    -19    -7       2.5772664486E-005
#    -19    -6       1.6848421282E-006
#    -19    -5       3.1401957301E-005
#    -19    -4       5.3254659660E-005
#    -19    -3       1.1211992396E-004
#    -19    -2       6.9366306347E-005
#    -19    -1       7.6319019259E-006
#    -19     0       3.4494036415E-006
#    -19     1       5.1374625725E-005
#    -19     2       1.3440184467E-004
#    -19     3       2.3385718855E-005
#    -19     4       1.3021414333E-005
#    -19     5       3.3884693804E-005
#    -19     6       3.5840942633E-005
#    -19     7       1.0974478181E-004
#    -19     8       6.2852719041E-005
#    -19     9       1.0872811737E-005
#    -19    10       1.1947993985E-005
#    -19    11       2.5427026724E-005
#    -19    12       1.6899696254E-004
#    -19    13       8.7223290522E-005
#    -19    14       1.4678133844E-005
#    -19    15       6.9563766688E-005
#    -19    16       8.5858082462E-005
#    -19    17       4.4524468881E-004
#    -19    18       2.7040047184E-006
#    -19    19       1.7870834533E-005
#    -19    20       5.7248960939E-006
#    -19    21       9.1545611096E-006
#    -19    22       3.8601318716E-005
#    -19    23       1.0448698414E-005
#    -19    24       5.0544030683E-005
#    -19    25       6.9945767076E-005
#    -18   -23       1.3270269745E-004
#    -18   -22       1.6724035384E-004
#    -18   -21       1.6439850091E-004
#    -18   -20       2.5573644326E-004
#    -18   -19       4.7167515855E-004
#    -18   -18       3.3988831373E-004
#    -18   -17       1.6323299906E-004
#    -18   -16       4.5802318447E-005
#    -18   -15       2.1361001928E-004
#    -18   -14       8.1466696749E-005
#    -18   -13       4.5716945863E-005
#    -18   -12       8.0951175377E-005
#    -18   -11       3.1268613178E-005
#    -18   -10       2.1927831248E-004
#    -18    -9       1.2944324252E-004
#    -18    -8       1.1953987793E-004
#    -18    -7       1.0282274880E-004
#    -18    -6       7.7487979127E-006
#    -18    -5       1.1157017826E-004
#    -18    -4       1.0816490702E-004
#    -18    -3       5.4307998446E-005
#    -18    -2       8.1794889658E-005
#    -18    -1       5.2028487495E-005
#    -18     0       1.7677906514E-004
#    -18     1       9.6096187517E-004
#    -18     2       9.9295568465E-004
#    -18     3       3.6518266008E-004
#    -18     4       3.4236484555E-005
#    -18     5       4.7179486312E-004
#    -18     6       4.5535748586E-004
#    -18     7       7.4854521632E-004
#    -18     8       2.9765395255E-004
#    -18     9       1.4105921812E-004
#    -18    10       1.7146367017E-004
#    -18    11       1.2781590649E-004
#    -18    12       6.7225937209E-005
#    -18    13       7.3486783491E-005
#    -18    14       3.0545346178E-005
#    -18    15       3.8787425965E-004
#    -18    16       6.9805218620E-004
#    -18    17       2.8825796958E-004
#    -18    18       3.3398116333E-005
#    -18    19       5.7046412186E-005
#    -18    20       6.1734254473E-005
#    -18    21       3.9422623304E-004
#    -18    22       6.4167958214E-004
#    -18    23       9.4274683306E-005
#    -18    24       3.4320127264E-004
#    -17   -24       2.3657704336E-005
#    -17   -23       3.0587525295E-004
#    -17   -22       3.3053816610E-004
#    -17   -21       4.3559037999E-004
#    -17   -20       2.9074666502E-004
#    -17   -19       9.1977291612E-005
#    -17   -18       3.9819866358E-004
#    -17   -17       4.7472821476E-004
#    -17   -16       1.7871717047E-004
#    -17   -15       3.4523030878E-005
#    -17   -14       1.2810447874E-006
#    -17   -13       3.4081808071E-005
#    -17   -12       2.4412063030E-004
#    -17   -11       4.6755750151E-004
#    -17   -10       2.6809288140E-004
#    -17    -9       4.0992788117E-005
#    -17    -8       1.4660582146E-004
#    -17    -7       3.0151804670E-005
#    -17    -6       9.4514882079E-005
#    -17    -5       6.3462339491E-005
#    -17    -4       9.9839383501E-005
#    -17    -3       1.2367225867E-004
#    -17    -2       1.3980917466E-004
#    -17    -1       9.6708633452E-004
#    -17     0       1.1744184571E-003
#    -17     1       3.4118282282E-004
#    -17     2       1.0689258091E-003
#    -17     3       8.5741430671E-004
#    -17     4       1.2782690225E-003
#    -17     5       3.3016446717E-004
#    -17     6       4.0571674554E-004
#    -17     7       1.7023763976E-003
#    -17     8       9.7136355431E-004
#    -17     9       6.8897429767E-004
#    -17    10       8.0425896858E-005
#    -17    11       4.8794939578E-005
#    -17    12       2.7521615144E-005
#    -17    13       3.3347793087E-005
#    -17    14       2.6705175399E-004
#    -17    15       4.5630308272E-006
#    -17    16       3.4936605031E-005
#    -17    17       4.2583131534E-005
#    -17    18       2.1241584518E-005
#    -17    19       3.7170189774E-004
#    -17    20       5.2482460554E-007
#    -17    21       4.8458876323E-005
#    -17    22       2.6869896143E-006
#    -17    23       4.9643646712E-004
#    -17    24       6.3682440091E-004
#    -16   -24       7.0987872286E-006
#    -16   -23       3.4711460868E-005
#    -16   -22       5.5847064911E-004
#    -16   -21       4.8235911403E-005
#    -16   -20       4.3371641183E-005
#    -16   -19       1.3354997352E-005
#    -16   -18       5.4989287414E-005
#    -16   -17       3.1926155711E-004
#    -16   -16       4.2321503006E-006
#    -16   -15       3.5182806263E-005
#    -16   -14       4.2438234340E-005
#    -16   -13       4.8325248924E-005
#    -16   -12       6.2618126768E-004
#    -16   -11       6.9499755045E-005
#    -16   -10       2.7612468284E-005
#    -16    -9       3.6337492693E-006
#    -16    -8       2.1095238499E-005
#    -16    -7       9.2750426644E-005
#    -16    -6       1.1046785764E-004
#    -16    -5       2.2568158186E-005
#    -16    -4       2.8202473267E-005
#    -16    -3       2.4917414645E-005
#    -16    -2       1.0070207205E-003
#    -16    -1       3.4171303928E-004
#    -16     0       1.2506999476E-004
#    -16     1       9.0743243981E-006
#    -16     2       5.8225567432E-004
#    -16     3       1.5756785321E-003
#    -16     4       5.5215466339E-004
#    -16     5       1.9649108145E-005
#    -16     6       2.5179137251E-005
#    -16     7       1.6919229862E-004
#    -16     8       5.0598156466E-004
#    -16     9       2.8754019296E-005
#    -16    10       5.4915286007E-006
#    -16    11       6.5622821471E-005
#    -16    12       3.0029401341E-005
#    -16    13       4.0665243741E-005
#    -16    14       1.9688230911E-005
#    -16    15       4.1798030833E-006
#    -16    16       2.9101412797E-005
#    -16    17       3.2786354824E-005
#    -16    18       3.3394885221E-004
#    -16    19       1.7733284013E-005
#    -16    20       3.8200574052E-005
#    -16    21       6.9137386625E-006
#    -16    22       5.9961863026E-005
#    -16    23       6.8325835124E-004
#    -15   -25       3.2434897331E-004
#    -15   -24       6.9513430692E-006
#    -15   -23       3.4389973508E-004
#    -15   -22       3.6713400861E-004
#    -15   -21       2.5849665681E-006
#    -15   -20       1.5593060948E-003
#    -15   -19       1.0489594132E-005
#    -15   -18       1.7829551024E-004
#    -15   -17       2.0209298192E-004
#    -15   -16       1.6751707727E-005
#    -15   -15       4.3963134823E-004
#    -15   -14       5.6813102773E-006
#    -15   -13       4.5460445814E-004
#    -15   -12       3.3623545882E-004
#    -15   -11       2.6628100173E-005
#    -15   -10       6.0084697334E-003
#    -15    -9       2.9922041689E-005
#    -15    -8       1.2517437591E-004
#    -15    -7       1.6974727813E-004
#    -15    -6       8.8234314911E-006
#    -15    -5       1.0673611649E-002
#    -15    -4       1.3351417686E-005
#    -15    -3       3.7453400819E-004
#    -15    -2       1.0793769411E-003
#    -15    -1       9.1228632635E-006
#    -15     0       1.2308506017E-002
#    -15     1       4.6238626766E-005
#    -15     2       7.4613279037E-004
#    -15     3       1.0165563625E-003
#    -15     4       3.3586441945E-004
#    -15     5       1.7366954794E-002
#    -15     6       2.1825691322E-005
#    -15     7       2.7226336232E-004
#    -15     8       4.3783484665E-005
#    -15     9       5.7361825922E-006
#    -15    10       1.0526358676E-002
#    -15    11       5.6815240826E-005
#    -15    12       1.5652965754E-004
#    -15    13       1.3405789434E-004
#    -15    14       3.8496581285E-005
#    -15    15       1.5824692823E-002
#    -15    16       8.9881129767E-005
#    -15    17       2.0725769981E-004
#    -15    18       8.1291197404E-004
#    -15    19       1.0329313229E-004
#    -15    20       6.8340190824E-004
#    -15    21       6.3727717084E-006
#    -15    22       6.3953744350E-004
#    -15    23       9.0629214682E-004
#    -14   -25       1.2325394846E-005
#    -14   -24       1.2706222600E-004
#    -14   -23       3.0169008795E-004
#    -14   -22       4.8578457352E-005
#    -14   -21       3.4509965532E-006
#    -14   -20       3.0403984803E-005
#    -14   -19       7.0786552015E-005
#    -14   -18       1.4456768767E-004
#    -14   -17       3.5866764809E-005
#    -14   -16       2.3222407950E-006
#    -14   -15       1.7007280949E-005
#    -14   -14       1.3644225651E-004
#    -14   -13       6.0828523655E-004
#    -14   -12       3.9197611769E-005
#    -14   -11       2.4425851157E-005
#    -14   -10       1.1044450234E-005
#    -14    -9       2.6191252974E-005
#    -14    -8       4.2297886374E-004
#    -14    -7       7.2027723818E-005
#    -14    -6       2.2083884436E-005
#    -14    -5       3.4127303335E-005
#    -14    -4       3.5356276243E-005
#    -14    -3       8.7217370252E-004
#    -14    -2       5.8604499116E-004
#    -14    -1       4.6491804407E-005
#    -14     0       1.1900518807E-004
#    -14     1       2.4848277800E-004
#    -14     2       1.2955088818E-003
#    -14     3       8.3065939907E-005
#    -14     4       2.2300805072E-005
#    -14     5       1.5823023223E-004
#    -14     6       9.6679124769E-005
#    -14     7       3.0623761744E-004
#    -14     8       1.0491744433E-005
#    -14     9       3.5805563962E-005
#    -14    10       1.3539749581E-004
#    -14    11       9.4390459258E-005
#    -14    12       3.9087649563E-004
#    -14    13       9.2628432677E-005
#    -14    14       1.9628101142E-005
#    -14    15       3.6356985439E-005
#    -14    16       1.1215152489E-004
#    -14    17       6.5295740598E-004
#    -14    18       9.3183177937E-005
#    -14    19       8.4614569148E-005
#    -14    20       1.2562107133E-004
#    -14    21       8.4255434574E-005
#    -14    22       5.5351701218E-004
#    -13   -26       7.0867247010E-006
#    -13   -25       2.3841961368E-004
#    -13   -24       3.9262103702E-004
#    -13   -23       5.2726964151E-004
#    -13   -22       2.2725264546E-004
#    -13   -21       1.0895000966E-004
#    -13   -20       9.6847723882E-005
#    -13   -19       2.2699775753E-004
#    -13   -18       4.2717772821E-005
#    -13   -17       1.1879193042E-005
#    -13   -16       1.5945139015E-005
#    -13   -15       1.7416968825E-005
#    -13   -14       3.2398157918E-004
#    -13   -13       5.2484644657E-004
#    -13   -12       3.8267560873E-004
#    -13   -11       1.4804836556E-005
#    -13   -10       2.9765540244E-004
#    -13    -9       6.4983997449E-004
#    -13    -8       6.3495789525E-004
#    -13    -7       3.0401698306E-004
#    -13    -6       3.7083873425E-005
#    -13    -5       4.8215542678E-004
#    -13    -4       1.2978854031E-003
#    -13    -3       1.5974584742E-003
#    -13    -2       7.5359222087E-004
#    -13    -1       2.4985126225E-004
#    -13     0       6.0626355957E-004
#    -13     1       1.5440973170E-004
#    -13     2       2.4216270003E-005
#    -13     3       3.5215072619E-005
#    -13     4       5.6230060839E-005
#    -13     5       5.6770912343E-004
#    -13     6       7.7416497381E-004
#    -13     7       1.2930266660E-003
#    -13     8       2.7069735044E-004
#    -13     9       1.4520920722E-004
#    -13    10       1.0525722494E-003
#    -13    11       1.0314128321E-003
#    -13    12       7.1588193555E-004
#    -13    13       2.8102634126E-004
#    -13    14       9.8263478494E-005
#    -13    15       4.8297928555E-004
#    -13    16       1.2560295590E-003
#    -13    17       2.9192293518E-004
#    -13    18       1.4693427549E-004
#    -13    19       1.1020567103E-004
#    -13    20       2.5688187140E-004
#    -13    21       4.0092507599E-004
#    -12   -26       1.9639547527E-004
#    -12   -25       1.8210683754E-004
#    -12   -24       3.4407991161E-005
#    -12   -23       1.2679997004E-004
#    -12   -22       3.3164600376E-004
#    -12   -21       3.1441920595E-004
#    -12   -20       3.3104075029E-005
#    -12   -19       1.3564465764E-005
#    -12   -18       4.6149433616E-006
#    -12   -17       3.1069673916E-006
#    -12   -16       1.9630936755E-004
#    -12   -15       2.1998128626E-004
#    -12   -14       1.7047705843E-005
#    -12   -13       2.3996938673E-004
#    -12   -12       5.5821044433E-004
#    -12   -11       1.0871969914E-003
#    -12   -10       7.1792535034E-004
#    -12    -9       6.6887726507E-005
#    -12    -8       3.8728232493E-004
#    -12    -7       1.1327585219E-004
#    -12    -6       4.6594340450E-004
#    -12    -5       3.3801395874E-004
#    -12    -4       5.5776945274E-004
#    -12    -3       1.0289648843E-003
#    -12    -2       1.3073729997E-003
#    -12    -1       1.5623302323E-004
#    -12     0       4.5949404415E-005
#    -12     1       5.5956767435E-005
#    -12     2       8.1969824862E-004
#    -12     3       5.0855629953E-004
#    -12     4       1.6355033721E-003
#    -12     5       1.3367163158E-003
#    -12     6       5.0519889502E-004
#    -12     7       2.0663951097E-003
#    -12     8       1.7596692147E-003
#    -12     9       2.1078228700E-003
#    -12    10       8.1151759629E-004
#    -12    11       9.0033730706E-005
#    -12    12       2.9875117725E-004
#    -12    13       1.5450195251E-004
#    -12    14       9.0548548038E-004
#    -12    15       9.1076622593E-004
#    -12    16       2.2850719974E-004
#    -12    17       2.0737275142E-004
#    -12    18       2.2753145291E-005
#    -12    19       1.3668435941E-003
#    -12    20       1.3729574165E-003
#    -12    21       1.9964111524E-004
#    -11   -26       6.9693301572E-005
#    -11   -25       4.4600966088E-006
#    -11   -24       2.8008393787E-006
#    -11   -23       1.1019154970E-004
#    -11   -22       6.0852433097E-004
#    -11   -21       2.8106843495E-005
#    -11   -20       5.6098940242E-005
#    -11   -19       3.7703932919E-006
#    -11   -18       3.5342307338E-005
#    -11   -17       2.7802317255E-006
#    -11   -16       3.1940295133E-005
#    -11   -15       4.6338366860E-005
#    -11   -14       3.3912672328E-005
#    -11   -13       5.0277209944E-005
#    -11   -12       6.8750405517E-004
#    -11   -11       2.9779716140E-004
#    -11   -10       2.9521023188E-005
#    -11    -9       2.0670073445E-005
#    -11    -8       6.5389650641E-005
#    -11    -7       7.6204145876E-004
#    -11    -6       4.0668546684E-004
#    -11    -5       1.9177016167E-005
#    -11    -4       3.3646467122E-004
#    -11    -3       8.4758036982E-005
#    -11    -2       2.5695743646E-005
#    -11    -1       5.5913850183E-005
#    -11     0       2.3726454716E-004
#    -11     1       8.0146543300E-005
#    -11     2       5.4605749028E-004
#    -11     3       2.9505997190E-003
#    -11     4       8.0580071959E-004
#    -11     5       9.6212063096E-005
#    -11     6       1.4775210397E-004
#    -11     7       5.6892269487E-004
#    -11     8       1.5249072639E-003
#    -11     9       4.5013214772E-005
#    -11    10       1.1645905613E-006
#    -11    11       4.3063005383E-005
#    -11    12       2.2092273872E-004
#    -11    13       5.9005167155E-004
#    -11    14       4.6881198832E-004
#    -11    15       1.4003403519E-006
#    -11    16       5.1265598256E-005
#    -11    17       3.3714144223E-004
#    -11    18       5.2280059180E-004
#    -11    19       1.0590152497E-004
#    -11    20       1.7590810581E-005
#    -10   -27       3.5197715400E-005
#    -10   -26       1.6802273828E-006
#    -10   -25       1.2336281707E-003
#    -10   -24       2.1172867864E-005
#    -10   -23       4.2172499902E-004
#    -10   -22       1.8951847397E-004
#    -10   -21       1.4855891996E-005
#    -10   -20       1.5904172433E-004
#    -10   -19       4.7184618233E-006
#    -10   -18       7.0398413890E-005
#    -10   -17       3.4856580599E-005
#    -10   -16       3.0125911724E-005
#    -10   -15       4.0850783833E-003
#    -10   -14       3.0633556809E-005
#    -10   -13       6.7832541362E-004
#    -10   -12       5.7706900850E-004
#    -10   -11       7.6272500981E-005
#    -10   -10       4.3241155101E-003
#    -10    -9       1.0665824412E-005
#    -10    -8       3.0371005596E-004
#    -10    -7       1.7170904679E-003
#    -10    -6       2.5409858023E-005
#    -10    -5       1.7355372559E-002
#    -10    -4       2.2175131496E-005
#    -10    -3       3.7108982388E-005
#    -10    -2       8.1211917481E-004
#    -10    -1       8.0025012849E-005
#    -10     0       2.0253078230E-002
#    -10     1       5.6062921947E-005
#    -10     2       1.2232975073E-003
#    -10     3       1.9180169488E-003
#    -10     4       1.6909740576E-004
#    -10     5       3.3341825820E-003
#    -10     6       4.0130307596E-005
#    -10     7       1.6373038245E-003
#    -10     8       1.3591871965E-003
#    -10     9       6.2243023549E-005
#    -10    10       1.5624195663E-002
#    -10    11       1.6462498430E-005
#    -10    12       1.9176945543E-004
#    -10    13       4.1483303020E-004
#    -10    14       1.9139628285E-005
#    -10    15       1.1017925203E-002
#    -10    16       6.8267018823E-005
#    -10    17       5.2749869995E-004
#    -10    18       3.4802506802E-004
#    -10    19       1.8389276909E-004
#     -9   -27       4.5484248181E-005
#     -9   -26       2.4838435765E-006
#     -9   -25       3.9174587569E-005
#     -9   -24       2.5540845573E-005
#     -9   -23       9.3792420517E-004
#     -9   -22       1.5598083484E-004
#     -9   -21       1.4529136031E-005
#     -9   -20       1.9629488544E-005
#     -9   -19       1.1708758659E-006
#     -9   -18       1.6719279729E-004
#     -9   -17       5.1108683543E-006
#     -9   -16       1.4756684984E-005
#     -9   -15       6.5586507130E-006
#     -9   -14       1.7782465525E-004
#     -9   -13       1.1653677041E-003
#     -9   -12       5.4007482860E-005
#     -9   -11       2.1089202812E-005
#     -9   -10       1.1915686392E-005
#     -9    -9       1.4244603435E-004
#     -9    -8       9.8402648448E-004
#     -9    -7       1.7137674286E-004
#     -9    -6       2.2200378976E-005
#     -9    -5       1.5937340303E-004
#     -9    -4       5.6783892609E-005
#     -9    -3       5.0020809000E-004
#     -9    -2       5.4449125264E-004
#     -9    -1       5.5933754912E-005
#     -9     0       3.5837257474E-004
#     -9     1       5.6679178394E-004
#     -9     2       3.1235232685E-003
#     -9     3       4.0866731519E-004
#     -9     4       3.7813529603E-005
#     -9     5       8.4318753103E-006
#     -9     6       6.0052020523E-005
#     -9     7       8.2270313903E-004
#     -9     8       1.1168041812E-004
#     -9     9       9.5101558174E-005
#     -9    10       1.1831614254E-005
#     -9    11       1.2311049587E-004
#     -9    12       2.1354293703E-004
#     -9    13       4.0535431471E-005
#     -9    14       1.2662124522E-004
#     -9    15       1.1901087442E-005
#     -9    16       9.0840626296E-005
#     -9    17       1.8768693083E-003
#     -9    18       9.3245414145E-005
#     -9    19       3.1475766139E-004
#     -8   -27       2.1629366640E-004
#     -8   -26       8.3830365817E-005
#     -8   -25       2.7125591645E-004
#     -8   -24       4.9794560251E-004
#     -8   -23       5.2535996472E-004
#     -8   -22       4.1232236439E-004
#     -8   -21       4.3936599841E-005
#     -8   -20       3.3082570937E-004
#     -8   -19       5.7191383051E-005
#     -8   -18       4.9223562966E-005
#     -8   -17       8.9244894447E-005
#     -8   -16       1.9272565684E-005
#     -8   -15       1.6531700436E-004
#     -8   -14       5.6858399793E-004
#     -8   -13       7.8674001982E-004
#     -8   -12       6.1287707373E-004
#     -8   -11       2.5296438156E-005
#     -8   -10       1.7308212556E-004
#     -8    -9       6.9589571468E-004
#     -8    -8       5.1559055264E-004
#     -8    -7       2.7953854700E-004
#     -8    -6       9.6580434208E-005
#     -8    -5       5.6296929706E-004
#     -8    -4       1.6199187784E-003
#     -8    -3       2.9361507104E-003
#     -8    -2       1.2215606750E-003
#     -8    -1       5.6599481709E-004
#     -8     0       2.9239157503E-003
#     -8     1       1.7197225279E-003
#     -8     2       3.0790338719E-004
#     -8     3       1.2785948575E-003
#     -8     4       2.5195657270E-004
#     -8     5       8.8061195792E-005
#     -8     6       7.1828115965E-004
#     -8     7       7.0905423509E-004
#     -8     8       3.2143840917E-005
#     -8     9       4.0938265096E-005
#     -8    10       9.7769400371E-005
#     -8    11       1.4973082137E-003
#     -8    12       2.0929725803E-003
#     -8    13       1.4054721430E-004
#     -8    14       3.8385033467E-004
#     -8    15       9.7726133977E-004
#     -8    16       1.5149269579E-003
#     -8    17       2.2531031791E-003
#     -8    18       6.2639589689E-004
#     -7   -27       1.6775592073E-004
#     -7   -26       3.1779270401E-004
#     -7   -25       5.1246526854E-004
#     -7   -24       1.0972506238E-004
#     -7   -23       6.1010490530E-004
#     -7   -22       6.7426953848E-004
#     -7   -21       2.9487403503E-004
#     -7   -20       2.4233522227E-004
#     -7   -19       1.1458723119E-004
#     -7   -18       9.4031404886E-005
#     -7   -17       7.3144114413E-005
#     -7   -16       2.1403456659E-004
#     -7   -15       4.5651606122E-004
#     -7   -14       1.1076427637E-004
#     -7   -13       4.0827064513E-004
#     -7   -12       1.6987707355E-004
#     -7   -11       1.2838847556E-004
#     -7   -10       8.1223649977E-005
#     -7    -9       2.8760883935E-005
#     -7    -8       4.6006578677E-005
#     -7    -7       3.0694049252E-004
#     -7    -6       7.6799568860E-004
#     -7    -5       1.3267763851E-003
#     -7    -4       8.0263711523E-004
#     -7    -3       1.9114900799E-003
#     -7    -2       3.1223085141E-003
#     -7    -1       1.7208594268E-003
#     -7     0       4.3945958621E-004
#     -7     1       3.0109284248E-006
#     -7     2       1.7190943684E-004
#     -7     3       1.7537701822E-005
#     -7     4       1.1626074527E-004
#     -7     5       6.6830239328E-005
#     -7     6       1.6742845943E-004
#     -7     7       5.4101295794E-004
#     -7     8       6.0902812980E-005
#     -7     9       4.4874207025E-004
#     -7    10       1.2099419410E-003
#     -7    11       4.8366346133E-004
#     -7    12       1.3853644143E-003
#     -7    13       7.8816209593E-004
#     -7    14       5.2596514516E-004
#     -7    15       6.8040235657E-004
#     -7    16       4.0921529363E-004
#     -7    17       9.9316231379E-004
#     -6   -27       1.8546361304E-004
#     -6   -26       5.6317373982E-005
#     -6   -25       1.4570131792E-005
#     -6   -24       3.4396806429E-005
#     -6   -23       2.2422225538E-004
#     -6   -22       4.1170387278E-004
#     -6   -21       1.1593961233E-005
#     -6   -20       3.8090759062E-005
#     -6   -19       9.1952328901E-006
#     -6   -18       1.5007699846E-004
#     -6   -17       9.9957955676E-005
#     -6   -16       5.3983005159E-005
#     -6   -15       9.3882014388E-006
#     -6   -14       5.6636569546E-006
#     -6   -13       8.7301383657E-005
#     -6   -12       6.6814455151E-005
#     -6   -11       4.8811228112E-005
#     -6   -10       5.5659625436E-006
#     -6    -9       5.7495042282E-006
#     -6    -8       1.0123908350E-005
#     -6    -7       1.2808981225E-003
#     -6    -6       5.0209553473E-004
#     -6    -5       9.6069135169E-005
#     -6    -4       1.6877590355E-004
#     -6    -3       4.0762942289E-004
#     -6    -2       3.0870278135E-004
#     -6    -1       3.0510527979E-006
#     -6     0       1.4961242551E-005
