 Diffraction intensities for potential:ga5x5_25D10006.in                       
#     14   -12       1.1036069729E-008
#     14   -11       1.7748083074E-008
#     14   -10       1.8403077507E-008
#     14    -9       1.2929043300E-008
#     14    -8       5.0973348715E-008
#     14    -7       1.6784916684E-008
#     14    -6       3.3031614602E-008
#     14    -5       1.6487346511E-008
#     14    -4       1.5648694065E-008
#     14    -3       1.9676056655E-008
#     14    -2       1.5897583732E-008
#     14    -1       3.6036381942E-008
#     14     0       1.8703167778E-008
#     14     1       4.7774383670E-008
#     14     2       2.3507110088E-008
#     14     3       1.5061429820E-008
#     14     4       1.1214457887E-008
#     14     5       4.0257077321E-009
#     14     6       1.2093091220E-008
#     14     7       9.4660412860E-009
#     14     8       1.1357749688E-008
#     14     9       9.9637679656E-009
#     14    10       1.2969750335E-009
#     14    11       2.9966082997E-009
#     14    12       9.1658453996E-009
#     14    13       6.3683864813E-009
#     14    14       2.7881962970E-008
#     15   -28       1.0885172295E-010
#     15   -27       3.0174785050E-009
#     15   -26       3.1362144211E-009
#     15   -25       2.0170301943E-010
#     15   -24       1.2739689597E-008
#     15   -23       2.4394942330E-009
#     15   -22       3.9982466067E-009
#     15   -21       1.2660159217E-008
#     15   -20       2.4506334541E-010
#     15   -19       1.7005802656E-008
#     15   -18       1.3106897925E-008
#     15   -17       2.9451439533E-009
#     15   -16       1.6894243313E-008
#     15   -15       7.1614023528E-010
#     15   -14       1.6550693588E-008
#     15   -13       1.2936637870E-008
#     15   -12       1.9903800309E-008
#     15   -11       4.0759076131E-008
#     15   -10       1.5803552973E-008
#     15    -9       1.5350920665E-008
#     15    -8       1.9750511366E-008
#     15    -7       8.0515826905E-009
#     15    -6       2.4198362508E-008
#     15    -5       1.8430842277E-008
#     15    -4       3.8116861606E-008
#     15    -3       4.6024721044E-008
#     15    -2       2.2919084788E-008
#     15    -1       2.8179519582E-008
#     15     0       1.6596072306E-008
#     15     1       1.9956414191E-008
#     15     2       2.6710755094E-008
#     15     3       1.7647075186E-008
#     15     4       3.0258192280E-008
#     15     5       1.6069172716E-008
#     15     6       1.3545921928E-008
#     15     7       4.1972656881E-009
#     15     8       4.0987160194E-008
#     15     9       8.6656667144E-008
#     15    10       2.8768529038E-007
#     15    11       7.7769279340E-007
#     15    12       1.1675639838E-006
#     15    13       3.4238512614E-007
#     16   -27       2.2593633769E-009
#     16   -26       5.3798960287E-009
#     16   -25       1.0526632751E-009
#     16   -24       9.7573302239E-009
#     16   -23       3.3356408675E-009
#     16   -22       2.7302719765E-010
#     16   -21       1.1789104723E-008
#     16   -20       1.4601583095E-009
#     16   -19       5.8997479803E-009
#     16   -18       4.8262843881E-009
#     16   -17       3.4559318603E-009
#     16   -16       1.9429842810E-008
#     16   -15       1.2973823477E-008
#     16   -14       1.4093244441E-008
#     16   -13       1.9330051960E-008
#     16   -12       9.3304246757E-009
#     16   -11       1.2876466044E-008
#     16   -10       4.9846624045E-009
#     16    -9       1.6650375109E-008
#     16    -8       2.6174842070E-008
#     16    -7       3.9133523607E-008
#     16    -6       3.3425153083E-008
#     16    -5       1.7319575425E-008
#     16    -4       4.6437475953E-008
#     16    -3       1.9205478372E-008
#     16    -2       4.5109313845E-008
#     16    -1       9.7855632844E-009
#     16     0       4.1090108903E-008
#     16     1       8.0820724975E-009
#     16     2       6.9453890949E-008
#     16     3       6.7075928530E-008
#     16     4       1.4394803701E-007
#     16     5       2.1626537973E-008
#     16     6       1.1398470430E-007
#     16     7       1.4413746061E-007
#     16     8       2.0496500124E-008
#     16     9       6.6116598849E-007
#     16    10       8.4686283639E-008
#     16    11       6.7547360683E-007
#     17   -27       9.6512082369E-011
#     17   -26       2.1255158838E-010
#     17   -25       9.5174634602E-010
#     17   -24       3.6706025413E-010
#     17   -23       3.1329218928E-010
#     17   -22       1.3902011233E-009
#     17   -21       1.3236016485E-009
#     17   -20       4.2724215832E-009
#     17   -19       7.4212163702E-009
#     17   -18       3.4818358862E-009
#     17   -17       1.6056022078E-008
#     17   -16       1.4183102933E-008
#     17   -15       3.4990357454E-009
#     17   -14       1.2445747118E-008
#     17   -13       1.6695166027E-010
#     17   -12       2.5997459452E-008
#     17   -11       1.2224612467E-008
#     17   -10       4.1570722491E-008
#     17    -9       3.3943098072E-008
#     17    -8       2.9727868786E-008
#     17    -7       3.5018343295E-008
#     17    -6       1.0087006932E-008
#     17    -5       1.6606306018E-008
#     17    -4       2.5978649250E-008
#     17    -3       7.9299749302E-008
#     17    -2       3.1564939476E-008
#     17    -1       6.3500144061E-008
#     17     0       1.2767721865E-008
#     17     1       5.7637377256E-008
#     17     2       5.4828038651E-008
#     17     3       8.9619833285E-008
#     17     4       1.5546705339E-007
#     17     5       1.5059613622E-007
#     17     6       4.1089611741E-007
#     17     7       4.9874048936E-008
#     17     8       6.2221891698E-007
#     17     9       1.9996435287E-007
#     17    10       7.4862895274E-007
#     18   -27       7.2625506527E-006
#     18   -26       2.0154880667E-005
#     18   -25       5.4778770660E-005
#     18   -24       2.4862227487E-005
#     18   -23       9.5142705793E-005
#     18   -22       1.5239029675E-005
#     18   -21       3.6280137658E-005
#     18   -20       3.0892628157E-005
#     18   -19       2.0789931730E-005
#     18   -18       3.6444615053E-005
#     18   -17       7.9878440829E-006
#     18   -16       1.8859682910E-005
#     18   -15       9.2082619621E-006
#     18   -14       7.3662217547E-006
#     18   -13       8.5898000971E-006
#     18   -12       1.8303380632E-006
#     18   -11       4.7077935601E-006
#     18   -10       1.5691970681E-006
#     18    -9       1.2438504960E-006
#     18    -8       1.3767297159E-006
#     18    -7       2.2135275447E-007
#     18    -6       8.3623559926E-007
#     18    -5       1.5379367419E-007
#     18    -4       2.0107007455E-007
#     18    -3       3.7725044445E-007
#     18    -2       1.1220543723E-008
#     18    -1       2.5495408445E-007
#     18     0       1.7745188495E-008
#     18     1       3.6585687128E-008
#     18     2       7.0331409272E-008
#     18     3       3.8909332954E-008
#     18     4       4.4808751930E-007
#     18     5       3.7727189151E-007
#     18     6       7.2278277293E-007
#     18     7       3.2971775540E-007
#     18     8       2.4936396850E-007
#     18     9       9.5714715072E-007
#     19   -27       2.9945943931E-006
#     19   -26       7.1424405047E-006
#     19   -25       1.6705976761E-005
#     19   -24       4.0178991491E-006
#     19   -23       1.1401056019E-005
#     19   -22       1.4135412939E-005
#     19   -21       1.8637487043E-006
#     19   -20       8.0790473605E-006
#     19   -19       2.8875832587E-006
#     19   -18       6.2186611131E-006
#     19   -17       3.7573293638E-006
#     19   -16       1.6507374437E-006
#     19   -15       2.9101530499E-006
#     19   -14       3.3583970837E-007
#     19   -13       1.7949691478E-006
#     19   -12       4.6994061369E-007
#     19   -11       2.4221417520E-007
#     19   -10       5.1216051616E-007
#     19    -9       1.4965342357E-008
#     19    -8       5.3930370104E-007
#     19    -7       1.6150307832E-007
#     19    -6       8.2963662664E-008
#     19    -5       2.0372990766E-007
#     19    -4       3.1385578405E-009
#     19    -3       7.7805395325E-008
#     19    -2       1.5298773561E-007
#     19    -1       5.3943672658E-008
#     19     0       5.9564470975E-007
#     19     1       1.7760287163E-006
#     19     2       2.1835924743E-008
#     19     3       2.7569086812E-006
#     19     4       2.5334671298E-005
#     19     5       2.1477092297E-006
#     19     6       1.3370652569E-004
#     19     7       1.8057806824E-004
#     19     8       7.7418122048E-004
#     20   -27       7.4214875689E-007
#     20   -26       2.6308434437E-005
#     20   -25       1.9252648276E-006
#     20   -24       9.6117663499E-006
#     20   -23       1.0528535746E-005
#     20   -22       5.6660214322E-006
#     20   -21       5.4989434528E-006
#     20   -20       9.3531301973E-006
#     20   -19       9.1313262123E-006
#     20   -18       1.6280329244E-006
#     20   -17       3.2225732489E-006
#     20   -16       2.6533221899E-006
#     20   -15       3.0073542472E-006
#     20   -14       3.3702936962E-006
#     20   -13       1.6784352617E-007
#     20   -12       1.5176899631E-006
#     20   -11       8.3692966108E-007
#     20   -10       1.0612943901E-006
#     20    -9       1.2306382664E-006
#     20    -8       3.3157326883E-007
#     20    -7       6.1017714567E-007
#     20    -6       4.4149174382E-007
#     20    -5       7.2846744404E-007
#     20    -4       1.3113138491E-006
#     20    -3       2.7839846834E-006
#     20    -2       3.1180168310E-008
#     20    -1       5.8990858753E-006
#     20     0       5.0019594342E-006
#     20     1       2.1722233006E-005
#     20     2       3.0105625781E-005
#     20     3       9.6477435359E-006
#     20     4       5.5390410041E-005
#     20     5       2.3686879784E-004
#     20     6       5.1576816640E-005
#     20     7       1.7200847706E-004
#     21   -26       1.7462405504E-005
#     21   -25       2.6821857383E-007
#     21   -24       2.0835887483E-005
#     21   -23       1.1180118803E-005
#     21   -22       2.4839256842E-005
#     21   -21       5.9534308698E-006
#     21   -20       1.1008340641E-005
#     21   -19       2.1557587189E-005
#     21   -18       7.5157230574E-006
#     21   -17       1.1984752170E-005
#     21   -16       2.5988506285E-006
#     21   -15       1.0600518187E-005
#     21   -14       8.3595816853E-006
#     21   -13       3.3590592346E-006
#     21   -12       5.8635045541E-006
#     21   -11       1.0643642191E-006
#     21   -10       4.9569510198E-006
#     21    -9       1.7668444419E-006
#     21    -8       2.1542711878E-006
#     21    -7       2.7101162604E-006
#     21    -6       8.9006773843E-007
#     21    -5       2.6047801166E-006
#     21    -4       2.8589516254E-006
#     21    -3       4.5941821686E-006
#     21    -2       3.2287224106E-006
#     21    -1       1.4992842746E-005
#     21     0       2.3054016448E-005
#     21     1       1.8915021686E-006
#     21     2       6.3018076101E-005
#     21     3       4.0615007260E-005
#     21     4       1.0780419356E-004
#     21     5       2.7604167837E-004
#     22   -26       4.8538976986E-006
#     22   -25       7.9052644664E-006
#     22   -24       1.4201931008E-005
#     22   -23       1.6026874179E-005
#     22   -22       6.2874916095E-006
#     22   -21       5.5534921910E-006
#     22   -20       5.9890433833E-006
#     22   -19       5.9785411060E-006
#     22   -18       8.8930813496E-007
#     22   -17       6.6359276166E-006
#     22   -16       2.9590532631E-006
#     22   -15       2.0173348443E-009
#     22   -14       3.6221580142E-006
#     22   -13       1.2149097783E-007
#     22   -12       1.5686596207E-006
#     22   -11       1.2919390934E-006
#     22   -10       1.0923194417E-006
#     22    -9       1.5392086339E-007
#     22    -8       2.8063909297E-006
#     22    -7       3.4912239940E-006
#     22    -6       7.7927774426E-006
#     22    -5       1.2349413546E-006
#     22    -4       2.5470047103E-005
#     22    -3       4.6256291277E-005
#     22    -2       5.9035773837E-006
#     22    -1       1.7640118714E-005
#     22     0       8.8759101788E-005
#     22     1       3.0770703908E-006
#     22     2       1.2007314836E-005
#     22     3       8.2268785059E-005
#     22     4       6.5665256763E-004
#     23   -25       3.7521934239E-005
#     23   -24       3.0420088335E-005
#     23   -23       1.4290162528E-004
#     23   -22       3.1201506634E-005
#     23   -21       6.3104716311E-005
#     23   -20       2.0377496058E-005
#     23   -19       3.7550255324E-005
#     23   -18       5.8992968773E-005
#     23   -17       1.7310229288E-005
#     23   -16       3.2499459470E-005
#     23   -15       2.2151733943E-005
#     23   -14       1.4095034140E-005
#     23   -13       2.2439238688E-005
#     23   -12       4.9862375475E-006
#     23   -11       1.0435836860E-005
#     23   -10       5.6281764061E-006
#     23    -9       4.4095859932E-006
#     23    -8       6.1293929794E-006
#     23    -7       1.2132547709E-006
#     23    -6       1.3681535301E-005
#     23    -5       7.0165967171E-006
#     23    -4       8.3244311112E-006
#     23    -3       1.0752965451E-005
#     23    -2       8.7963708452E-005
#     23    -1       5.4583595409E-005
#     23     0       6.7222583287E-005
#     23     1       3.3804270901E-004
#     23     2       3.1820573979E-004
#     24   -24       5.1209679599E-006
#     24   -23       1.3041348841E-004
#     24   -22       5.6578407232E-005
#     24   -21       2.7315718539E-005
#     24   -20       7.2827352990E-005
#     24   -19       1.4004179858E-005
#     24   -18       9.8588472093E-005
#     24   -17       2.5271075833E-005
#     24   -16       1.4690868687E-005
#     24   -15       2.1819253859E-005
#     24   -14       1.1644844268E-005
#     24   -13       3.5439133362E-005
#     24   -12       7.4429741641E-007
#     24   -11       1.8608465338E-005
#     24   -10       1.4716542559E-005
#     24    -9       3.7397698721E-006
#     24    -8       9.1536662659E-007
#     24    -7       1.4688188808E-005
#     24    -6       2.7319989959E-006
#     24    -5       2.9830119139E-005
#     24    -4       8.2469682918E-005
#     24    -3       1.0360947049E-004
#     24    -2       6.2840920270E-004
#     24    -1       1.5890626178E-004
#     24     0       6.4576138682E-005
#     25   -23       2.6057733548E-005
#     25   -22       1.9267418605E-005
#     25   -21       1.8115201757E-005
#     25   -20       5.8182887142E-005
#     25   -19       5.7910379994E-005
#     25   -18       1.0210019274E-005
#     25   -17       9.2105614246E-006
#     25   -16       2.1992626739E-005
#     25   -15       2.8301352766E-005
#     25   -14       7.1278643589E-007
#     25   -13       6.0872793879E-007
#     25   -12       6.0151715026E-006
#     25   -11       2.8274945866E-005
#     25   -10       2.7289380682E-005
#     25    -9       1.3555553908E-005
#     25    -8       8.5824084446E-005
#     25    -7       1.6734182309E-004
#     25    -6       8.8867609264E-005
#     25    -5       4.0917682989E-005
#     25    -4       3.9075292906E-004
#     25    -3       1.3865259749E-005
#     25    -2       1.9157141606E-003
#     26   -22       1.9920801527E-005
#     26   -21       4.6475078279E-005
#     26   -20       6.5015777868E-006
#     26   -19       3.0136703718E-005
#     26   -18       3.1857455328E-005
#     26   -17       4.8421562797E-005
#     26   -16       4.3695772731E-005
#     26   -15       6.3804206039E-006
#     26   -14       6.9093209220E-005
#     26   -13       5.2206660616E-005
#     26   -12       2.6516402909E-005
#     26   -11       4.3376579754E-005
#     26   -10       7.9123673997E-006
#     26    -9       6.3847762465E-005
#     26    -8       1.3982448544E-004
#     26    -7       4.8144327077E-005
#     26    -6       1.0492398022E-004
#     26    -5       4.3753267060E-004
#     26    -4       3.4140922811E-004
#     27   -20       1.0915551618E-005
#     27   -19       1.9936408990E-005
#     27   -18       1.6251915613E-004
#     27   -17       2.5186808239E-005
#     27   -16       3.1326417403E-004
#     27   -15       3.0332966415E-005
#     27   -14       1.4062326620E-004
#     27   -13       6.8585244430E-005
#     27   -12       3.5735014134E-005
#     27   -11       1.4639461754E-004
#     27   -10       4.9557675053E-005
#     27    -9       3.0162826362E-004
#     27    -8       3.7696764317E-005
#     27    -7       1.2422797740E-005
#     28   -15       7.8911710089E-005
#     28   -14       3.2403836883E-005
#     28   -13       9.6066686864E-005
#    -34    11       9.8390797060E-005
#    -34    12       3.9815831459E-005
#    -34    13       4.3486908028E-006
#    -34    14       1.4674056205E-005
#    -34    15       2.4905278174E-005
#    -34    16       7.8950188917E-005
#    -34    17       2.0143316801E-005
#    -33     6       1.9066793023E-005
#    -33     7       8.0249938043E-006
#    -33     8       7.0629191853E-005
#    -33     9       2.9532410195E-005
#    -33    10       2.2230166769E-005
#    -33    11       3.4254268132E-005
#    -33    12       1.1248561627E-005
#    -33    13       1.9338929492E-005
#    -33    14       1.9100338901E-005
#    -33    15       6.2450469658E-005
#    -33    16       1.3693894068E-005
#    -33    17       1.9510082211E-006
#    -33    18       5.8925497106E-005
#    -33    19       1.2129343472E-005
#    -33    20       3.6602799480E-005
#    -32     4       7.1365914086E-006
#    -32     5       2.3750389619E-005
#    -32     6       2.5794625828E-005
#    -32     7       1.0185990963E-005
#    -32     8       2.9474462885E-005
#    -32     9       5.8549870134E-006
#    -32    10       6.0301621896E-008
#    -32    11       1.7089877461E-005
#    -32    12       4.1226576564E-006
#    -32    13       2.5209136921E-006
#    -32    14       4.0609740236E-006
#    -32    15       1.3339051657E-005
#    -32    16       3.4523812503E-005
#    -32    17       4.5567106598E-006
#    -32    18       4.0755172184E-005
#    -32    19       1.7922756774E-006
#    -32    20       6.3622393718E-006
#    -32    21       5.8984576009E-005
#    -32    22       2.4811361547E-005
#    -31     1       2.1066311435E-005
#    -31     2       5.8794485693E-005
#    -31     3       1.8795924161E-006
#    -31     4       3.2288477239E-005
#    -31     5       8.9928774841E-006
#    -31     6       1.7628725077E-004
#    -31     7       1.7001595404E-004
#    -31     8       4.1677250717E-005
#    -31     9       1.0579949618E-004
#    -31    10       9.1481739016E-008
#    -31    11       1.6211950466E-004
#    -31    12       3.0679866608E-005
#    -31    13       1.0332442025E-004
#    -31    14       2.0578354366E-004
#    -31    15       1.4388093708E-005
#    -31    16       1.8538267721E-004
#    -31    17       3.1953206448E-005
#    -31    18       4.0098853678E-005
#    -31    19       1.2540335817E-004
#    -31    20       1.6302890665E-005
#    -31    21       1.5186637753E-004
#    -31    22       4.1865201157E-006
#    -31    23       2.8024572454E-005
#    -30    -1       4.9406271411E-005
#    -30     0       1.0599285308E-005
#    -30     1       4.0712002593E-005
#    -30     2       3.5430006597E-005
#    -30     3       1.4827634340E-004
#    -30     4       2.0792064398E-005
#    -30     5       2.2355753672E-004
#    -30     6       1.5240333761E-004
#    -30     7       1.2300537012E-004
#    -30     8       4.0999727566E-004
#    -30     9       1.2006427133E-004
#    -30    10       9.8657231266E-005
#    -30    11       1.7812639057E-004
#    -30    12       2.4506725941E-004
#    -30    13       1.7474043334E-004
#    -30    14       3.1249984694E-004
#    -30    15       1.2822892712E-004
#    -30    16       2.2243827557E-004
#    -30    17       8.3121205976E-006
#    -30    18       1.3639319999E-004
#    -30    19       5.9017065389E-005
#    -30    20       7.1324601527E-004
#    -30    21       2.5114786570E-005
#    -30    22       4.4317898620E-006
#    -30    23       1.3082536336E-004
#    -30    24       8.1793273666E-005
#    -29    -2       3.6100703423E-006
#    -29    -1       1.6714980351E-004
#    -29     0       9.5261787670E-005
#    -29     1       4.8545565035E-005
#    -29     2       7.5254082001E-005
#    -29     3       1.2995548340E-004
#    -29     4       6.6113131175E-005
#    -29     5       1.1858636745E-004
#    -29     6       6.6841277934E-005
#    -29     7       8.3429949950E-005
#    -29     8       1.5758429265E-004
#    -29     9       2.7731837202E-005
#    -29    10       1.2382550368E-004
#    -29    11       1.8577185191E-004
#    -29    12       1.1455155189E-004
#    -29    13       2.2258010599E-005
#    -29    14       2.2294235205E-005
#    -29    15       2.9225588437E-004
#    -29    16       4.2726727969E-005
#    -29    17       2.0747033402E-006
#    -29    18       2.3511140907E-004
#    -29    19       3.6891925635E-004
#    -29    20       6.1227281045E-005
#    -29    21       1.0303056785E-004
#    -29    22       2.7641601055E-004
#    -29    23       7.7871115064E-005
#    -29    24       4.8463777058E-005
#    -29    25       5.1492018938E-005
#    -28    -4       1.6478137323E-005
#    -28    -3       8.3852840041E-005
#    -28    -2       2.1835877189E-005
#    -28    -1       3.1939858388E-005
#    -28     0       5.1608903631E-005
#    -28     1       1.6198567031E-004
#    -28     2       2.1420706668E-005
#    -28     3       3.3954363740E-005
#    -28     4       1.9569728337E-005
#    -28     5       1.3800619798E-005
#    -28     6       4.3223604181E-005
#    -28     7       1.8670019114E-004
#    -28     8       2.4879362360E-005
#    -28     9       7.1929189851E-005
#    -28    10       1.7611663964E-005
#    -28    11       7.2652365974E-005
#    -28    12       4.2314243267E-005
#    -28    13       5.2312960889E-005
#    -28    14       1.2064372732E-004
#    -28    15       1.2302006739E-004
#    -28    16       4.3460785559E-004
#    -28    17       8.1817250231E-005
#    -28    18       2.6981884541E-004
#    -28    19       1.5311062373E-004
#    -28    20       1.1972010665E-005
#    -28    21       7.6892877531E-005
#    -28    22       2.2711443051E-004
#    -28    23       9.4288793610E-005
#    -28    24       7.7467466002E-005
#    -28    25       1.1671250439E-004
#    -28    26       4.1363608770E-006
#    -27    -6       2.8945890987E-005
#    -27    -5       1.3772742113E-005
#    -27    -4       4.7720371932E-005
#    -27    -3       1.5544079645E-004
#    -27    -2       3.6755245765E-004
#    -27    -1       4.9980939762E-005
#    -27     0       3.2764282432E-006
#    -27     1       2.8681287659E-005
#    -27     2       8.9429004898E-005
#    -27     3       1.0517888711E-004
#    -27     4       4.4936787418E-005
#    -27     5       1.1954643880E-004
#    -27     6       8.5611622301E-005
#    -27     7       1.3827933476E-004
#    -27     8       9.8434241625E-006
#    -27     9       4.3343047860E-005
#    -27    10       4.2830776513E-005
#    -27    11       5.0506923377E-005
#    -27    12       1.0811292385E-007
#    -27    13       1.1498672918E-004
#    -27    14       7.9965815102E-005
#    -27    15       1.6112771952E-005
#    -27    16       6.4247288091E-005
#    -27    17       8.9380198309E-005
#    -27    18       9.7917756236E-005
#    -27    19       2.2582966755E-004
#    -27    20       3.1395347546E-004
#    -27    21       1.3985756447E-004
#    -27    22       6.9947273853E-005
#    -27    23       7.8369593330E-005
#    -27    24       1.2968430702E-004
#    -27    25       1.3232810767E-005
#    -27    26       4.1098913651E-005
#    -26    -7       5.6121181755E-005
#    -26    -6       4.8255301809E-005
#    -26    -5       4.6433967543E-005
#    -26    -4       2.4027141739E-005
#    -26    -3       5.3746057837E-005
#    -26    -2       2.5584647359E-004
#    -26    -1       5.1436405538E-004
#    -26     0       8.3847843671E-006
#    -26     1       4.4967634725E-004
#    -26     2       7.0588147688E-005
#    -26     3       3.5096734310E-004
#    -26     4       6.4992203784E-005
#    -26     5       1.1941551433E-004
#    -26     6       3.0901904552E-004
#    -26     7       1.8745887318E-004
#    -26     8       1.8794949199E-004
#    -26     9       6.7347599501E-005
#    -26    10       3.1771975852E-006
#    -26    11       2.5628079269E-004
#    -26    12       4.1514615315E-005
#    -26    13       1.3233970788E-006
#    -26    14       3.2403110245E-004
#    -26    15       2.0441796437E-004
#    -26    16       2.8852743794E-004
#    -26    17       3.0441801484E-005
#    -26    18       3.6161741170E-005
#    -26    19       1.9901566779E-005
#    -26    20       1.5078267600E-004
#    -26    21       1.6529913747E-004
#    -26    22       1.1413767115E-004
#    -26    23       5.5015071494E-004
#    -26    24       1.3826938398E-004
#    -26    25       2.1017769503E-005
#    -26    26       3.0631062555E-005
#    -26    27       1.0929061047E-004
#    -25    -8       1.0156762530E-004
#    -25    -7       1.7937497909E-004
#    -25    -6       1.1423880769E-005
#    -25    -5       1.8041014167E-004
#    -25    -4       1.4651807508E-004
#    -25    -3       1.8975374823E-004
#    -25    -2       1.9194881953E-004
#    -25    -1       1.1065118094E-004
#    -25     0       9.4056851501E-004
#    -25     1       2.6333569362E-004
#    -25     2       1.5706665188E-004
#    -25     3       7.7716854578E-005
#    -25     4       3.5517034854E-005
#    -25     5       2.5411988737E-003
#    -25     6       2.1760811661E-005
#    -25     7       4.2147589900E-004
#    -25     8       2.1925148243E-004
#    -25     9       6.3453843610E-005
#    -25    10       1.4844816846E-003
#    -25    11       5.0144018605E-005
#    -25    12       1.8734668983E-004
#    -25    13       2.0991532320E-004
#    -25    14       8.7229856921E-005
#    -25    15       9.0154797320E-004
#    -25    16       4.2998953422E-005
#    -25    17       2.7087363332E-005
#    -25    18       5.5688962251E-004
#    -25    19       4.1199220357E-004
#    -25    20       1.1013270219E-003
#    -25    21       2.4119630523E-004
#    -25    22       1.7075725031E-004
#    -25    23       1.1453284762E-004
#    -25    24       1.5830610333E-004
#    -25    25       2.3950256600E-004
#    -25    26       2.7977990545E-007
#    -25    27       3.2661092248E-005
#    -24    -9       1.3275881169E-005
#    -24    -8       1.5820663138E-006
#    -24    -7       1.0756688455E-005
#    -24    -6       3.7907922250E-004
#    -24    -5       3.7346133718E-004
#    -24    -4       5.0732413718E-005
#    -24    -3       1.1633225229E-004
#    -24    -2       5.7217131938E-004
#    -24    -1       1.8670675173E-004
#    -24     0       5.7134167613E-005
#    -24     1       2.3546570337E-006
#    -24     2       2.7908312921E-004
#    -24     3       4.8167745538E-004
#    -24     4       2.0368786726E-005
#    -24     5       3.9129471963E-004
#    -24     6       6.9784514555E-006
#    -24     7       2.4567513856E-004
#    -24     8       7.3550830011E-005
#    -24     9       8.7036567945E-005
#    -24    10       1.8402004096E-004
#    -24    11       8.9414941341E-005
#    -24    12       9.7780538984E-005
#    -24    13       1.6911753474E-005
#    -24    14       8.7353802930E-006
#    -24    15       4.2713515175E-004
#    -24    16       3.2470543810E-004
#    -24    17       1.2574561459E-004
#    -24    18       7.9743068653E-004
#    -24    19       2.5280358737E-004
#    -24    20       1.7545511483E-004
#    -24    21       1.4983736215E-005
#    -24    22       3.7250366936E-004
#    -24    23       1.9787604220E-005
#    -24    24       2.5692986302E-005
#    -24    25       5.8051850428E-005
#    -24    26       5.0898020641E-005
#    -24    27       1.0185617057E-004
#    -23   -11       9.7167236951E-005
#    -23   -10       5.2080616021E-006
#    -23    -9       2.1446051041E-004
#    -23    -8       1.2681418064E-004
#    -23    -7       3.5068630016E-005
#    -23    -6       1.6525855695E-004
#    -23    -5       7.6684325668E-005
#    -23    -4       2.7844599836E-004
#    -23    -3       2.1697809166E-004
#    -23    -2       3.6139580384E-005
#    -23    -1       4.7100140565E-005
#    -23     0       2.7243351010E-004
#    -23     1       7.2551375909E-005
#    -23     2       1.5524999351E-005
#    -23     3       2.4553072450E-005
#    -23     4       1.3280374361E-004
#    -23     5       2.5886798246E-004
#    -23     6       1.7634759929E-005
#    -23     7       1.0614139265E-004
#    -23     8       1.3244496260E-005
#    -23     9       3.6043402973E-005
#    -23    10       6.7930781127E-005
#    -23    11       2.2308872839E-004
#    -23    12       9.3871268647E-006
#    -23    13       3.5306961377E-004
#    -23    14       1.3694432943E-004
#    -23    15       1.8824258378E-004
#    -23    16       5.9792301229E-004
#    -23    17       4.2036074389E-004
#    -23    18       8.7320846924E-005
#    -23    19       1.5357509292E-004
#    -23    20       8.0739860990E-005
#    -23    21       2.0186333148E-004
#    -23    22       1.4154731164E-004
#    -23    23       3.4173358423E-004
#    -23    24       7.0090125347E-005
#    -23    25       2.4602662131E-005
#    -23    26       2.3747800467E-005
#    -23    27       3.5173711795E-005
#    -22   -12       3.0985624916E-005
#    -22   -11       2.3319455075E-004
#    -22   -10       5.3071079603E-005
#    -22    -9       5.4548872480E-004
#    -22    -8       7.9854237710E-005
#    -22    -7       2.8876465594E-004
#    -22    -6       1.4809910923E-005
#    -22    -5       9.7947052971E-005
#    -22    -4       4.0407490015E-004
#    -22    -3       1.2956118433E-004
#    -22    -2       7.4014253892E-004
#    -22    -1       2.4630773835E-005
#    -22     0       2.1254361818E-005
#    -22     1       2.4175558915E-004
#    -22     2       1.0730032226E-004
#    -22     3       3.8126995845E-004
#    -22     4       2.2929152728E-004
#    -22     5       4.6253242683E-005
#    -22     6       2.6971202346E-004
#    -22     7       2.7576434131E-005
#    -22     8       2.2322854750E-004
#    -22     9       6.1157955095E-005
#    -22    10       3.8932190558E-004
#    -22    11       1.1571881734E-004
#    -22    12       3.1740097510E-004
#    -22    13       1.7210411827E-004
#    -22    14       2.2632843602E-004
#    -22    15       2.0963345450E-004
#    -22    16       1.9510629041E-004
#    -22    17       2.6590406278E-005
#    -22    18       2.4456924246E-004
#    -22    19       3.0734424069E-006
#    -22    20       1.8694067791E-004
#    -22    21       2.1353556130E-005
#    -22    22       1.1007692959E-006
#    -22    23       1.8998313317E-005
#    -22    24       1.4647314041E-004
#    -22    25       2.3773332194E-004
#    -22    26       3.7734317969E-005
#    -22    27       9.9400980740E-005
#    -21   -13       4.2490955740E-005
#    -21   -12       8.7460070049E-005
#    -21   -11       2.4634645875E-005
#    -21   -10       2.6626132317E-004
#    -21    -9       2.5090563730E-005
#    -21    -8       9.7804376406E-005
#    -21    -7       3.1596307416E-004
#    -21    -6       1.8010119668E-004
#    -21    -5       3.9034865090E-004
#    -21    -4       5.1727898194E-005
#    -21    -3       3.4444278598E-004
#    -21    -2       1.1692868757E-004
#    -21    -1       5.9385601041E-004
#    -21     0       2.7033922263E-005
#    -21     1       3.3728766939E-005
#    -21     2       6.0200893774E-004
#    -21     3       1.5214938385E-004
#    -21     4       2.3214001029E-005
#    -21     5       9.1312443484E-005
#    -21     6       5.3731356690E-004
#    -21     7       4.9555437508E-004
#    -21     8       1.7414765491E-005
#    -21     9       1.0681600205E-004
#    -21    10       2.1981548087E-005
#    -21    11       3.8786629719E-004
#    -21    12       2.0389087723E-005
