 Diffraction intensities for potential:_6x6_04D10025.in                        
#    -33   -20       9.7403264106E-007
#    -33   -19       4.5727982037E-006
#    -33   -18       1.6216608884E-008
#    -33   -17       1.1736512294E-005
#    -33   -16       9.2351311663E-006
#    -33   -15       1.1549891438E-005
#    -33   -14       1.0273425468E-005
#    -33   -13       2.7213311759E-005
#    -33   -12       8.1664063261E-008
#    -33   -11       2.0693951516E-005
#    -33   -10       5.4910438715E-006
#    -33    -9       5.2159011494E-006
#    -33    -8       2.0398088117E-006
#    -33    -7       5.2868975783E-006
#    -33    -6       2.9133821163E-007
#    -33    -5       9.7589046522E-006
#    -33    -4       6.0863424892E-006
#    -33    -3       9.2444626034E-006
#    -33    -2       1.3281736446E-005
#    -33    -1       5.7207591434E-005
#    -33     0       4.3051495046E-007
#    -33     1       7.0732925929E-005
#    -33     2       2.8343374835E-005
#    -33     3       1.4062766929E-005
#    -33     4       4.2969883830E-006
#    -33     5       1.4383875687E-005
#    -33     6       8.2932203159E-008
#    -33     7       5.2776676110E-005
#    -33     8       3.0038849851E-005
#    -33     9       2.3305630525E-005
#    -33    10       4.5177314532E-005
#    -33    11       1.3521588591E-004
#    -33    12       7.5938625914E-008
#    -33    13       1.9285550541E-004
#    -33    14       7.1491663498E-005
#    -33    15       9.6131209438E-005
#    -33    16       7.2890720451E-005
#    -33    17       1.1178564123E-004
#    -33    18       1.3193057778E-006
#    -33    19       3.3977242146E-005
#    -33    20       8.2894445784E-006
#    -33    21       2.8767383644E-005
#    -33    22       7.2146244602E-007
#    -33    23       4.9147438036E-006
#    -33    24       6.8709796163E-006
#    -33    25       1.5555518662E-006
#    -33    26       1.7829442077E-006
#    -33    27       5.4878483586E-006
#    -33    28       4.4527724034E-006
#    -33    29       2.3013432129E-007
#    -33    30       8.4660170017E-006
#    -33    31       1.7261199406E-005
#    -33    32       5.8854616388E-006
#    -33    33       2.5363226625E-005
#    -32   -21       1.5720689465E-006
#    -32   -20       2.0458711760E-006
#    -32   -19       6.3103502938E-006
#    -32   -18       8.1904663333E-006
#    -32   -17       9.0204759244E-006
#    -32   -16       4.2998195644E-006
#    -32   -15       2.0172014339E-005
#    -32   -14       1.4933497742E-005
#    -32   -13       3.2729273205E-005
#    -32   -12       1.8373827567E-005
#    -32   -11       1.3039715673E-005
#    -32   -10       2.3776001433E-006
#    -32    -9       2.6754403106E-006
#    -32    -8       1.1325089718E-005
#    -32    -7       1.3727404329E-005
#    -32    -6       7.6914916878E-006
#    -32    -5       7.4979187924E-006
#    -32    -4       1.7794308298E-006
#    -32    -3       2.0248537040E-005
#    -32    -2       3.5347813265E-005
#    -32    -1       8.9158296460E-005
#    -32     0       5.7901577861E-005
#    -32     1       2.9899756349E-005
#    -32     2       7.8970949385E-006
#    -32     3       1.7295376227E-005
#    -32     4       1.1641481346E-005
#    -32     5       3.9154558075E-005
#    -32     6       2.9921101272E-005
#    -32     7       3.0167011920E-005
#    -32     8       2.2920317524E-005
#    -32     9       7.6991289067E-005
#    -32    10       8.9575279584E-005
#    -32    11       1.5326704055E-004
#    -32    12       9.2869203169E-005
#    -32    13       1.1406290801E-004
#    -32    14       2.6726888450E-005
#    -32    15       9.1484898060E-005
#    -32    16       8.7062913814E-005
#    -32    17       1.1304261394E-004
#    -32    18       3.7542717859E-005
#    -32    19       3.9522214806E-005
#    -32    20       2.3358057841E-006
#    -32    21       9.6378026013E-006
#    -32    22       1.2714548943E-006
#    -32    23       1.4675942922E-005
#    -32    24       1.0090438184E-006
#    -32    25       8.4491875320E-006
#    -32    26       1.1222647734E-007
#    -32    27       2.7487315906E-006
#    -32    28       1.4459484843E-005
#    -32    29       2.9400795118E-006
#    -32    30       5.2091709418E-006
#    -32    31       3.7264964901E-006
#    -32    32       9.3467893321E-007
#    -32    33       8.3375397438E-006
#    -31   -22       3.3471879211E-006
#    -31   -21       3.1825401661E-006
#    -31   -20       4.4450468079E-006
#    -31   -19       3.0104298519E-006
#    -31   -18       1.8433282111E-008
#    -31   -17       3.8756222227E-006
#    -31   -16       4.6063135688E-005
#    -31   -15       2.3520152363E-005
#    -31   -14       1.9912636879E-005
#    -31   -13       1.9988048626E-005
#    -31   -12       3.6592292498E-007
#    -31   -11       1.6229778988E-006
#    -31   -10       2.6431061733E-005
#    -31    -9       5.8602079523E-006
#    -31    -8       6.5672646738E-006
#    -31    -7       1.0147912477E-005
#    -31    -6       5.6998371015E-007
#    -31    -5       3.0883963330E-006
#    -31    -4       5.6366123496E-005
#    -31    -3       2.8025843983E-005
#    -31    -2       3.2835930400E-005
#    -31    -1       4.9110974737E-005
#    -31     0       1.2307222913E-006
#    -31     1       1.1890878792E-005
#    -31     2       3.5705699760E-005
#    -31     3       2.2763135725E-006
#    -31     4       7.5213511921E-006
#    -31     5       1.7871140527E-005
#    -31     6       1.0512218988E-006
#    -31     7       1.5374556516E-005
#    -31     8       1.7508842623E-004
#    -31     9       5.3945000203E-005
#    -31    10       5.1810064621E-005
#    -31    11       8.2370361917E-005
#    -31    12       1.6914571313E-006
#    -31    13       2.1931151923E-005
#    -31    14       2.3343859861E-004
#    -31    15       7.4320675463E-005
#    -31    16       2.8233087978E-005
#    -31    17       4.7729743161E-005
#    -31    18       8.8445306459E-008
#    -31    19       1.8676246412E-006
#    -31    20       5.7859937964E-006
#    -31    21       1.3600484618E-005
#    -31    22       1.0148456409E-005
#    -31    23       1.3426731697E-006
#    -31    24       5.4057497859E-007
#    -31    25       1.6500550238E-006
#    -31    26       3.4603332646E-006
#    -31    27       3.8391283562E-006
#    -31    28       4.1814455303E-008
#    -31    29       7.0786857696E-007
#    -31    30       5.0017379572E-006
#    -31    31       3.6268185111E-006
#    -31    32       1.9970366674E-007
#    -30   -23       6.0924252625E-007
#    -30   -22       7.2244725164E-007
#    -30   -21       4.2791887456E-006
#    -30   -20       5.7419417182E-007
#    -30   -19       1.4994982377E-006
#    -30   -18       1.8243552860E-005
#    -30   -17       6.9099685895E-006
#    -30   -16       7.4539586048E-006
#    -30   -15       2.7486544701E-005
#    -30   -14       3.3471905015E-006
#    -30   -13       3.6920801935E-006
#    -30   -12       3.5107555664E-004
#    -30   -11       2.8219397004E-006
#    -30   -10       2.3854700862E-006
#    -30    -9       1.7883177787E-005
#    -30    -8       1.0277026595E-005
#    -30    -7       6.4484334300E-006
#    -30    -6       6.8775250537E-004
#    -30    -5       2.5160319226E-006
#    -30    -4       3.3695598178E-006
#    -30    -3       3.8423666842E-005
#    -30    -2       5.9508647070E-006
#    -30    -1       9.2011762269E-006
#    -30     0       3.4855736571E-003
#    -30     1       2.7849915132E-006
#    -30     2       1.1736557185E-007
#    -30     3       3.3490292880E-006
#    -30     4       3.1716242256E-006
#    -30     5       9.5480264399E-006
#    -30     6       4.3428609708E-003
#    -30     7       7.9634729820E-006
#    -30     8       5.0831274488E-006
#    -30     9       3.0071183832E-005
#    -30    10       2.3640957976E-005
#    -30    11       1.3875158353E-005
#    -30    12       5.4820302302E-003
#    -30    13       4.8087115544E-006
#    -30    14       8.3518159912E-006
#    -30    15       2.0154803282E-005
#    -30    16       4.2300149858E-006
#    -30    17       3.1304243009E-006
#    -30    18       2.0001851720E-003
#    -30    19       5.7449798867E-007
#    -30    20       1.2484014234E-005
#    -30    21       2.6929607876E-007
#    -30    22       8.4035980455E-007
#    -30    23       5.3150583360E-006
#    -30    24       4.1849440408E-004
#    -30    25       6.5780614598E-006
#    -30    26       4.7786530654E-006
#    -30    27       1.8701700718E-005
#    -30    28       3.6167221168E-006
#    -30    29       1.3265502985E-006
#    -30    30       3.6733765713E-004
#    -30    31       3.0296885835E-005
#    -30    32       3.9454502419E-006
#    -29   -24       1.4167640450E-008
#    -29   -23       1.3020631900E-006
#    -29   -22       8.0616053789E-007
#    -29   -21       4.1832109339E-006
#    -29   -20       2.4479576385E-005
#    -29   -19       9.8437612818E-006
#    -29   -18       1.9267405045E-007
#    -29   -17       2.0350442403E-005
#    -29   -16       1.5062558866E-005
#    -29   -15       2.7147228153E-005
#    -29   -14       8.2991455929E-005
#    -29   -13       6.0946724023E-006
#    -29   -12       5.7554923207E-008
#    -29   -11       3.0576701855E-005
#    -29   -10       1.9365624589E-005
#    -29    -9       1.9824155798E-005
#    -29    -8       3.8377520180E-005
#    -29    -7       1.8603834603E-006
#    -29    -6       1.0299441057E-007
#    -29    -5       8.6404885979E-006
#    -29    -4       5.2263986764E-006
#    -29    -3       7.4417668899E-006
#    -29    -2       2.1785779030E-005
#    -29    -1       6.0717398805E-006
#    -29     0       1.9158669475E-006
#    -29     1       1.9911474848E-005
#    -29     2       4.7798336719E-006
#    -29     3       2.0375024240E-005
#    -29     4       5.9274229163E-005
#    -29     5       3.0066515715E-006
#    -29     6       2.5711436190E-006
#    -29     7       1.7774348775E-006
#    -29     8       1.0077895983E-005
#    -29     9       6.5311782867E-006
#    -29    10       5.4948343787E-006
#    -29    11       2.9712844549E-006
#    -29    12       1.7829411574E-006
#    -29    13       1.1894475230E-005
#    -29    14       2.4349057540E-005
#    -29    15       2.3985642024E-005
#    -29    16       5.2272485112E-005
#    -29    17       3.4179395382E-006
#    -29    18       1.8685597368E-006
#    -29    19       3.2387850252E-006
#    -29    20       1.9790439986E-006
#    -29    21       4.8650060286E-006
#    -29    22       3.9924593115E-005
#    -29    23       1.1433392456E-005
#    -29    24       3.3226855169E-006
#    -29    25       3.9110291151E-006
#    -29    26       8.6185489049E-006
#    -29    27       8.9070398243E-006
#    -29    28       8.2951503015E-005
#    -29    29       3.1572125689E-006
#    -29    30       1.0264078330E-005
#    -29    31       1.0289951348E-005
#    -29    32       8.7626160683E-007
#    -28   -24       4.4001284711E-007
#    -28   -23       2.9769572449E-006
#    -28   -22       3.0759460989E-006
#    -28   -21       6.8175570458E-006
#    -28   -20       4.5061359108E-006
#    -28   -19       2.0231295239E-005
#    -28   -18       1.5842782716E-005
#    -28   -17       4.6836723249E-005
#    -28   -16       2.7929079939E-005
#    -28   -15       2.6153018470E-005
#    -28   -14       1.0414064349E-005
#    -28   -13       3.4012867700E-005
#    -28   -12       3.3854208259E-005
#    -28   -11       5.0794974908E-005
#    -28   -10       2.5386205520E-005
#    -28    -9       1.6541844336E-005
#    -28    -8       2.1151962621E-006
#    -28    -7       4.6777222699E-006
#    -28    -6       1.0303919405E-006
#    -28    -5       3.7227203489E-006
#    -28    -4       1.8057037205E-006
#    -28    -3       2.5040956386E-006
#    -28    -2       4.7104592491E-006
#    -28    -1       2.1869795176E-005
#    -28     0       2.2193443758E-005
#    -28     1       8.2349278789E-005
#    -28     2       6.2206081542E-005
#    -28     3       4.1190640466E-005
#    -28     4       1.0342358103E-005
#    -28     5       1.1749239067E-005
#    -28     6       3.1885310504E-006
#    -28     7       1.4729204313E-006
#    -28     8       1.7859260413E-005
#    -28     9       1.9219116844E-005
#    -28    10       1.0910203892E-005
#    -28    11       1.9217079753E-005
#    -28    12       6.0434112342E-005
#    -28    13       9.8015641138E-005
#    -28    14       6.3353362405E-005
#    -28    15       4.8033013806E-005
#    -28    16       7.8241932495E-006
#    -28    17       1.9435437928E-005
#    -28    18       1.9358445734E-005
#    -28    19       2.4632125814E-005
#    -28    20       6.1256078998E-006
#    -28    21       1.8037684318E-005
#    -28    22       1.1515207612E-005
#    -28    23       6.7579325827E-006
#    -28    24       9.4596846563E-006
#    -28    25       1.3636562850E-005
#    -28    26       1.0865471683E-005
#    -28    27       9.0648056430E-007
#    -28    28       1.2423484723E-005
#    -28    29       4.1658959948E-005
#    -28    30       3.9361940466E-006
#    -28    31       8.6439887221E-005
#    -28    32       3.2440988552E-005
#    -27   -25       9.4769630600E-007
#    -27   -24       8.2235501110E-008
#    -27   -23       3.3051725281E-006
#    -27   -22       7.1722220293E-006
#    -27   -21       9.2105125360E-006
#    -27   -20       6.8519109696E-006
#    -27   -19       3.4975382288E-005
#    -27   -18       5.9924644287E-008
#    -27   -17       4.4092335036E-005
#    -27   -16       2.4980549931E-005
#    -27   -15       4.0473229693E-005
#    -27   -14       3.4273773350E-005
#    -27   -13       8.5030012007E-005
#    -27   -12       1.1248490159E-006
#    -27   -11       5.3934934722E-005
#    -27   -10       1.4422010625E-005
#    -27    -9       1.5933580106E-005
#    -27    -8       1.3874844171E-006
#    -27    -7       3.2223363235E-006
#    -27    -6       1.4145330938E-006
#    -27    -5       4.9412681997E-006
#    -27    -4       2.1707310111E-006
#    -27    -3       7.5684513752E-006
#    -27    -2       1.5805212032E-005
#    -27    -1       1.0130993451E-004
#    -27     0       9.9783461762E-007
#    -27     1       2.0364740857E-004
#    -27     2       8.6009181051E-005
#    -27     3       5.3403300229E-005
#    -27     4       2.5592708051E-005
#    -27     5       3.8856084710E-005
#    -27     6       7.8074813159E-007
#    -27     7       9.6443592898E-005
#    -27     8       6.4042742851E-005
#    -27     9       5.0563780390E-005
#    -27    10       7.6635765707E-005
#    -27    11       2.2600694085E-004
#    -27    12       4.3298602033E-007
#    -27    13       2.6938786644E-004
#    -27    14       7.1805917982E-005
#    -27    15       8.3304364311E-005
#    -27    16       5.5605994467E-005
#    -27    17       6.8587045769E-005
#    -27    18       2.5318384263E-006
#    -27    19       7.0212978077E-006
#    -27    20       4.0974497558E-006
#    -27    21       7.6982633470E-006
#    -27    22       3.6528522090E-006
#    -27    23       7.7739608590E-006
#    -27    24       6.7977916250E-006
#    -27    25       2.8722452014E-005
#    -27    26       1.0091420075E-005
#    -27    27       8.2636386699E-006
#    -27    28       5.3893588847E-005
#    -27    29       3.3665922990E-005
#    -27    30       1.1540866643E-005
#    -27    31       9.4064807687E-006
#    -26   -26       1.0678739365E-006
#    -26   -25       2.7951083540E-006
#    -26   -24       2.3090318094E-006
#    -26   -23       3.2760557536E-006
#    -26   -22       2.6714071534E-006
#    -26   -21       1.3894251938E-005
#    -26   -20       1.9675915597E-005
#    -26   -19       4.6027192418E-005
#    -26   -18       3.3994000745E-005
#    -26   -17       3.6575110899E-005
#    -26   -16       1.0927918940E-005
#    -26   -15       6.1225897290E-005
#    -26   -14       4.9776831940E-005
#    -26   -13       9.4653200983E-005
#    -26   -12       4.8251950473E-005
#    -26   -11       3.6387168182E-005
#    -26   -10       5.8731515811E-006
#    -26    -9       8.3364180627E-008
#    -26    -8       8.3532556188E-006
#    -26    -7       1.5231359250E-005
#    -26    -6       1.4915291793E-005
#    -26    -5       1.0177830327E-005
#    -26    -4       1.1658626380E-006
#    -26    -3       3.8322714736E-005
#    -26    -2       8.8065548497E-005
#    -26    -1       2.4542899628E-004
#    -26     0       1.6554475556E-004
#    -26     1       1.2643226022E-004
#    -26     2       3.7337507402E-005
#    -26     3       8.2856131810E-005
#    -26     4       4.7577274498E-005
#    -26     5       1.1704732972E-004
#    -26     6       8.9174935386E-005
#    -26     7       8.5201449499E-005
#    -26     8       5.3827922502E-005
#    -26     9       2.0813811550E-004
#    -26    10       1.9024491819E-004
#    -26    11       2.8800888933E-004
#    -26    12       1.3967156033E-004
#    -26    13       1.8000516084E-004
#    -26    14       4.2280710908E-005
#    -26    15       8.4508759009E-005
#    -26    16       7.6540431025E-005
#    -26    17       7.1186195226E-005
#    -26    18       1.8101094953E-005
#    -26    19       1.1554263047E-005
#    -26    20       2.4845834988E-006
#    -26    21       6.2819651243E-006
#    -26    22       1.5929725460E-005
#    -26    23       1.0067175313E-005
#    -26    24       7.5091367073E-008
#    -26    25       3.4204966933E-005
#    -26    26       1.1912356064E-005
#    -26    27       4.9871632995E-005
#    -26    28       6.7141480161E-005
#    -26    29       2.4675461735E-005
#    -26    30       6.5667831848E-005
#    -26    31       1.9536845170E-005
#    -25   -26       9.4477175971E-007
#    -25   -25       1.0255031260E-006
#    -25   -24       2.7050569111E-008
#    -25   -23       7.9114497946E-007
#    -25   -22       3.4471043521E-005
#    -25   -21       1.6972983921E-005
#    -25   -20       2.3838751028E-005
#    -25   -19       1.8019427538E-005
#    -25   -18       1.4319651422E-007
#    -25   -17       1.0153812237E-005
#    -25   -16       1.7363145232E-004
#    -25   -15       7.3883861013E-005
#    -25   -14       5.4187538529E-005
#    -25   -13       5.9240788058E-005
#    -25   -12       1.2216995486E-006
#    -25   -11       2.1694619767E-006
#    -25   -10       1.5576597561E-005
#    -25    -9       2.6215554024E-006
#    -25    -8       8.4471593260E-006
#    -25    -7       2.4004870356E-005
#    -25    -6       2.2590729879E-006
#    -25    -5       8.4110532102E-006
#    -25    -4       1.2866292187E-004
#    -25    -3       7.6524116465E-005
#    -25    -2       8.0680645731E-005
#    -25    -1       1.8213051158E-004
#    -25     0       3.0804132240E-006
#    -25     1       4.5582994837E-005
#    -25     2       2.5559266808E-004
#    -25     3       4.8736274038E-005
#    -25     4       4.9742025662E-005
#    -25     5       7.7368934337E-005
#    -25     6       2.2341128406E-006
#    -25     7       6.1715169240E-005
#    -25     8       5.5547924173E-004
#    -25     9       1.7101242772E-004
#    -25    10       1.2483961969E-004
#    -25    11       1.6592439607E-004
#    -25    12       4.0149221221E-006
#    -25    13       2.8491315144E-005
#    -25    14       2.7653481273E-004
#    -25    15       8.4595591520E-005
#    -25    16       2.6178807179E-005
#    -25    17       3.4184569583E-005
#    -25    18       1.5471682872E-006
#    -25    19       3.6185332193E-007
#    -25    20       9.2529334687E-007
#    -25    21       8.4848291618E-006
#    -25    22       1.6722407799E-006
#    -25    23       5.6813190800E-006
#    -25    24       9.0015116137E-006
#    -25    25       8.6595698831E-006
#    -25    26       2.1064244360E-005
#    -25    27       2.1965684503E-005
#    -25    28       7.3322976314E-005
#    -25    29       6.9205145285E-006
#    -25    30       9.3682618309E-007
#    -25    31       4.8313146890E-006
#    -24   -27       8.9191498219E-007
#    -24   -26       3.4677022401E-007
#    -24   -25       4.2836728224E-007
#    -24   -24       1.0706866496E-005
#    -24   -23       3.4039392772E-006
#    -24   -22       2.2262050381E-006
#    -24   -21       1.7042012955E-005
#    -24   -20       5.2489891390E-006
#    -24   -19       7.1829738392E-006
#    -24   -18       2.1220125066E-004
#    -24   -17       2.1946872076E-005
#    -24   -16       2.5200735168E-005
#    -24   -15       6.4820405417E-005
#    -24   -14       1.2328988404E-005
#    -24   -13       1.0016496583E-005
#    -24   -12       1.7157455850E-003
#    -24   -11       3.4168164330E-006
#    -24   -10       9.0536352487E-007
#    -24    -9       2.7015375925E-005
#    -24    -8       2.5645464497E-005
#    -24    -7       1.3899281861E-005
#    -24    -6       4.0535484500E-003
#    -24    -5       3.7755964443E-006
#    -24    -4       1.0839912604E-005
#    -24    -3       1.4213041632E-004
#    -24    -2       2.9115519280E-005
#    -24    -1       5.3896492537E-005
#    -24     0       1.2275449656E-002
#    -24     1       5.7486629020E-006
#    -24     2       1.1044491316E-005
#    -24     3       2.9077159202E-005
#    -24     4       1.5499312979E-005
#    -24     5       3.5422786142E-005
#    -24     6       1.3097365977E-002
#    -24     7       4.4086186557E-005
#    -24     8       2.7848936452E-005
#    -24     9       8.9573516394E-005
#    -24    10       6.6599771784E-005
#    -24    11       3.0852074201E-005
#    -24    12       1.0864628371E-002
#    -24    13       1.0688204939E-005
#    -24    14       8.4902971828E-006
#    -24    15       2.5920552356E-005
#    -24    16       2.0569572678E-006
#    -24    17       2.2388717664E-006
#    -24    18       3.1156657594E-003
#    -24    19       5.8372162767E-006
#    -24    20       2.9676454779E-005
#    -24    21       7.6912265961E-006
#    -24    22       2.0828918878E-006
#    -24    23       4.1190472107E-006
#    -24    24       2.4309403509E-003
#    -24    25       3.3086205641E-005
#    -24    26       1.9979477657E-005
#    -24    27       3.1317229002E-005
#    -24    28       2.9346455290E-005
#    -24    29       1.4707065434E-006
#    -24    30       7.5840005522E-004
#    -23   -27       2.0197297921E-006
#    -23   -26       6.7863872105E-006
#    -23   -25       2.7931051297E-006
#    -23   -24       1.3466757426E-007
#    -23   -23       1.2786217993E-005
#    -23   -22       5.9679767547E-006
#    -23   -21       2.1441585105E-005
#    -23   -20       8.2568410101E-005
#    -23   -19       1.2302082434E-005
#    -23   -18       3.0288604090E-007
#    -23   -17       6.6422202368E-005
#    -23   -16       4.8063884068E-005
#    -23   -15       6.9457872233E-005
#    -23   -14       1.3908441453E-004
#    -23   -13       3.9528910525E-006
#    -23   -12       4.4852467814E-007
#    -23   -11       3.8613396992E-005
#    -23   -10       4.4755214475E-005
#    -23    -9       4.8206117981E-005
#    -23    -8       1.1501394328E-004
#    -23    -7       1.0934996617E-005
#    -23    -6       1.4599023414E-007
#    -23    -5       4.0124420618E-005
#    -23    -4       4.2147420779E-005
#    -23    -3       7.9044152845E-005
#    -23    -2       1.9132004726E-004
#    -23    -1       1.0264179566E-005
#    -23     0       8.7354349492E-006
#    -23     1       7.4771689837E-007
#    -23     2       7.3955360911E-006
#    -23     3       2.5895078017E-005
#    -23     4       1.4099813449E-004
#    -23     5       2.0048154715E-005
#    -23     6       6.1705771330E-006
#    -23     7       3.3688450307E-005
#    -23     8       4.8856148906E-005
#    -23     9       2.1467566409E-005
#    -23    10       5.7284685496E-006
#    -23    11       3.8987036311E-006
#    -23    12       6.2596249589E-006
#    -23    13       1.1259960005E-005
#    -23    14       2.1709339737E-006
#    -23    15       8.1919414132E-006
#    -23    16       6.8582327252E-006
#    -23    17       8.3924786192E-006
#    -23    18       1.3779620430E-005
#    -23    19       6.8456017073E-005
#    -23    20       1.8247865558E-005
#    -23    21       2.4230753776E-005
#    -23    22       9.0982636913E-005
#    -23    23       1.7871484477E-005
#    -23    24       7.5393104489E-007
#    -23    25       1.9566857325E-005
#    -23    26       1.2855519209E-006
#    -23    27       2.7191885370E-005
#    -23    28       1.7664010092E-005
#    -23    29       2.5728051772E-006
#    -23    30       7.1231002221E-006
#    -22   -28       7.8332101894E-007
#    -22   -27       2.7786133798E-006
#    -22   -26       1.5257767467E-006
#    -22   -25       3.7220233142E-006
#    -22   -24       4.3743560744E-006
#    -22   -23       1.5003254314E-005
#    -22   -22       1.1523481306E-005
#    -22   -21       3.0389822471E-005
#    -22   -20       1.5511765622E-005
#    -22   -19       7.5909978563E-005
#    -22   -18       5.9861850611E-005
#    -22   -17       1.3216286867E-004
#    -22   -16       6.6183253155E-005
#    -22   -15       4.4771821388E-005
#    -22   -14       7.9537085722E-006
#    -22   -13       3.7419589913E-005
#    -22   -12       5.1115328666E-005
#    -22   -11       9.1757286023E-005
#    -22   -10       6.1154928423E-005
#    -22    -9       5.8377438662E-005
#    -22    -8       5.6968156554E-006
#    -22    -7       2.5446402839E-005
#    -22    -6       1.7805308072E-005
#    -22    -5       4.0163439561E-005
#    -22    -4       3.8273668078E-005
#    -22    -3       2.5753985006E-005
#    -22    -2       7.4447528332E-006
#    -22    -1       7.8320726317E-006
#    -22     0       6.4140153512E-007
#    -22     1       2.5161452344E-005
#    -22     2       5.7086638495E-005
#    -22     3       6.7586536894E-005
#    -22     4       2.9267130493E-005
#    -22     5       1.1302168115E-005
#    -22     6       1.1187502913E-005
#    -22     7       8.4109468119E-006
#    -22     8       3.0561134204E-005
#    -22     9       6.1916897707E-006
#    -22    10       1.2491939879E-005
#    -22    11       1.5740563184E-005
#    -22    12       1.0862310090E-005
#    -22    13       2.3328925814E-005
#    -22    14       6.5403517234E-007
#    -22    15       2.4867088620E-006
#    -22    16       3.5531292092E-006
#    -22    17       3.0764017104E-005
#    -22    18       8.1639980002E-005
#    -22    19       1.5178028799E-004
#    -22    20       8.8647598149E-005
#    -22    21       8.6697520646E-005
#    -22    22       1.0915611577E-005
#    -22    23       1.0747458288E-005
#    -22    24       2.8873406160E-005
#    -22    25       5.1101176367E-005
#    -22    26       3.2696301229E-005
#    -22    27       3.2826300955E-005
#    -22    28       1.2963393552E-005
#    -22    29       5.1319004931E-005
#    -21   -28       2.2706968910E-006
#    -21   -27       3.5878902106E-006
#    -21   -26       2.3540539916E-006
#    -21   -25       1.3557543806E-005
#    -21   -24       2.7850340483E-007
#    -21   -23       2.1594352600E-005
#    -21   -22       2.6094722304E-005
#    -21   -21       3.5048232644E-005
#    -21   -20       2.5632774305E-005
#    -21   -19       1.0704356177E-004
#    -21   -18       2.0177366944E-007
#    -21   -17       1.1017541315E-004
#    -21   -16       4.1222050598E-005
#    -21   -15       4.8445289962E-005
#    -21   -14       4.4733560098E-005
#    -21   -13       1.2392352083E-004
#    -21   -12       2.8586353843E-006
#    -21   -11       1.1817284720E-004
#    -21   -10       3.5252095881E-005
#    -21    -9       5.1492324029E-005
#    -21    -8       1.1207793906E-005
#    -21    -7       9.2493762782E-006
#    -21    -6       3.3224350466E-006
#    -21    -5       4.4054056597E-005
#    -21    -4       2.3268069217E-005
#    -21    -3       3.5580356043E-005
#    -21    -2       4.0114580878E-007
#    -21    -1       3.3877340170E-005
#    -21     0       2.3259397888E-006
#    -21     1       2.6284540781E-004
#    -21     2       1.3200350068E-004
#    -21     3       8.2948977851E-005
#    -21     4       4.1099271539E-005
#    -21     5       3.2064980359E-005
#    -21     6       4.7152151107E-006
#    -21     7       1.1652345718E-004
#    -21     8       8.7429733354E-005
#    -21     9       8.4859588665E-005
#    -21    10       1.0046551191E-004
#    -21    11       2.2572546414E-004
#    -21    12       5.4599743039E-006
#    -21    13       1.3593424978E-004
#    -21    14       1.6509168140E-005
#    -21    15       7.8797008445E-006
#    -21    16       1.1630230517E-005
#    -21    17       8.2172425925E-005
#    -21    18       2.3835544079E-006
#    -21    19       1.7968195742E-004
#    -21    20       6.2130492902E-005
#    -21    21       5.9123466106E-005
#    -21    22       2.8552709634E-005
#    -21    23       3.1074245220E-005
#    -21    24       7.0874527472E-006
#    -21    25       1.4105507365E-004
#    -21    26       2.3706542491E-005
#    -21    27       2.0521901086E-005
#    -21    28       1.9247458000E-004
#    -21    29       1.5884072937E-004
#    -20   -29       1.6105962894E-006
#    -20   -28       6.8617771577E-008
#    -20   -27       3.9405091472E-006
#    -20   -26       5.7945011582E-006
#    -20   -25       9.7809350619E-006
#    -20   -24       1.0777076928E-005
#    -20   -23       1.3364925071E-005
#    -20   -22       6.6710381238E-006
#    -20   -21       3.1287139786E-005
#    -20   -20       5.6122189170E-005
#    -20   -19       1.1575480559E-004
#    -20   -18       7.0747022293E-005
#    -20   -17       5.0210505612E-005
#    -20   -16       7.5107285634E-006
#    -20   -15       7.2090372027E-005
#    -20   -14       6.5885569785E-005
#    -20   -13       1.6371472459E-004
#    -20   -12       9.2533595185E-005
#    -20   -11       8.1968279010E-005
#    -20   -10       1.4671026343E-005
#    -20    -9       2.1904132448E-006
#    -20    -8       1.2140194037E-005
#    -20    -7       5.1802970608E-005
#    -20    -6       7.2154633160E-005
#    -20    -5       5.3172876339E-005
#    -20    -4       8.9630453295E-007
#    -20    -3       3.5297711437E-005
#    -20    -2       6.8339747640E-005
#    -20    -1       3.2649619382E-004
#    -20     0       2.4036883080E-004
#    -20     1       2.5106996098E-004
#    -20     2       8.5095623303E-005
#    -20     3       1.9891520812E-004
#    -20     4       1.0918591069E-004
#    -20     5       2.0979820249E-004
#    -20     6       1.5447881013E-004
#    -20     7       1.9178271198E-004
#    -20     8       1.1151603940E-004
#    -20     9       3.5402858391E-004
#    -20    10       2.0000862861E-004
#    -20    11       2.7785471559E-004
#    -20    12       1.0491230780E-004
#    -20    13       8.7768917388E-005
#    -20    14       2.1263356454E-005
#    -20    15       7.7277831902E-006
#    -20    16       6.8818608373E-005
#    -20    17       1.4796214185E-004
#    -20    18       7.0908742065E-005
#    -20    19       1.0904216100E-004
#    -20    20       2.4761929758E-005
#    -20    21       2.5316805594E-005
#    -20    22       3.9838318932E-005
#    -20    23       1.3420096497E-004
#    -20    24       7.8698465334E-005
#    -20    25       7.6131419611E-006
#    -20    26       3.1399623429E-005
#    -20    27       4.2098299472E-005
#    -20    28       7.8564485952E-005
#    -19   -29       6.2155560238E-007
#    -19   -28       1.5714016201E-005
#    -19   -27       5.3165773722E-006
#    -19   -26       4.7832164268E-006
