 Diffraction intensities for potential:ga5x5_04D10008.in                       
#      8    -8       1.0040467768E-004
#      8    -7       1.6093063517E-005
#      8    -6       3.0569242164E-004
#      8    -5       5.8862255970E-005
#      8    -4       2.4293910312E-005
#      8    -3       1.1437350554E-004
#      8    -2       6.7878252373E-005
#      8    -1       2.3330231612E-004
#      8     0       2.1329034820E-005
#      8     1       2.0746744426E-004
#      8     2       1.3766195452E-004
#      8     3       1.1402360164E-004
#      8     4       1.0145646724E-004
#      8     5       6.3657065135E-005
#      8     6       7.8384226955E-005
#      8     7       5.3881298065E-005
#      8     8       2.1638056035E-004
#      8     9       8.1358749188E-005
#      8    10       6.0460457336E-005
#      8    11       1.1986669574E-004
#      8    12       2.6278773112E-004
#      8    13       1.1811154521E-004
#      8    14       7.2764316657E-005
#      8    15       5.5989144932E-005
#      8    16       6.9162657941E-006
#      8    17       1.8720540282E-005
#      8    18       2.2666491688E-006
#      8    19       2.0253957811E-005
#      9   -27       1.1261547625E-005
#      9   -26       1.2030377912E-005
#      9   -25       3.9072621294E-005
#      9   -24       3.0650256357E-005
#      9   -23       5.3638878162E-005
#      9   -22       1.0776080878E-005
#      9   -21       9.0603472050E-005
#      9   -20       1.7728128518E-005
#      9   -19       1.1755811790E-004
#      9   -18       3.6592831279E-005
#      9   -17       4.6824511656E-005
#      9   -16       5.9704420962E-005
#      9   -15       5.9193643485E-005
#      9   -14       6.8613807193E-005
#      9   -13       7.6145340880E-005
#      9   -12       3.6018791717E-005
#      9   -11       2.2224197822E-005
#      9   -10       6.5063603159E-005
#      9    -9       1.3679914912E-004
#      9    -8       4.8894114892E-005
#      9    -7       9.4890290992E-005
#      9    -6       8.1635936741E-005
#      9    -5       1.3489869470E-004
#      9    -4       5.2657351207E-005
#      9    -3       1.8680353304E-004
#      9    -2       2.9144137114E-005
#      9    -1       1.5059149235E-005
#      9     0       5.5722806902E-006
#      9     1       2.0284304732E-004
#      9     2       5.4846695363E-006
#      9     3       4.4300251992E-004
#      9     4       8.1850927147E-005
#      9     5       1.0531495738E-004
#      9     6       3.7873547325E-006
#      9     7       3.0668168075E-005
#      9     8       1.1134181599E-004
#      9     9       8.9467871554E-005
#      9    10       1.1224674320E-004
#      9    11       3.1267621474E-006
#      9    12       1.1325469611E-004
#      9    13       1.0397553366E-004
#      9    14       4.2562075596E-005
#      9    15       1.4885313306E-005
#      9    16       5.6590465460E-005
#      9    17       3.8265153702E-005
#      9    18       3.7693840004E-006
#     10   -27       1.4276730846E-005
#     10   -26       1.7007054936E-006
#     10   -25       1.8665546763E-004
#     10   -24       2.8630169666E-005
#     10   -23       3.5454840165E-005
#     10   -22       8.2009546231E-005
#     10   -21       5.5665848084E-005
#     10   -20       4.8275613918E-003
#     10   -19       3.8394128416E-006
#     10   -18       2.6528366071E-004
#     10   -17       1.2730771409E-004
#     10   -16       1.8973421140E-004
#     10   -15       1.2782775213E-002
#     10   -14       2.0146124906E-004
#     10   -13       3.2757077494E-004
#     10   -12       1.2314504439E-004
#     10   -11       6.0505093226E-004
#     10   -10       1.3480489974E-002
#     10    -9       1.5186280088E-004
#     10    -8       2.2903213788E-004
#     10    -7       2.5432899799E-004
#     10    -6       1.9866940955E-005
#     10    -5       2.5144466201E-003
#     10    -4       1.4713232529E-005
#     10    -3       3.9618765595E-005
#     10    -2       1.2906436395E-004
#     10    -1       3.0020640101E-005
#     10     0       4.1953010049E-002
#     10     1       1.3558950105E-006
#     10     2       2.1016187144E-004
#     10     3       7.6967192216E-005
#     10     4       2.6012442731E-006
#     10     5       1.1744963473E-002
#     10     6       8.1842626675E-005
#     10     7       1.4749278789E-004
#     10     8       3.6954890592E-005
#     10     9       1.6426106218E-004
#     10    10       5.4773169531E-003
#     10    11       3.9047286040E-005
#     10    12       5.9812022745E-005
#     10    13       3.4663939143E-005
#     10    14       4.6473919200E-005
#     10    15       8.7591577343E-004
#     10    16       9.9790556656E-006
#     10    17       2.7768079791E-005
#     11   -27       4.1678932833E-006
#     11   -26       1.0922634450E-005
#     11   -25       5.3802206450E-006
#     11   -24       5.8436902754E-005
#     11   -23       8.5209519055E-006
#     11   -22       9.2855941079E-005
#     11   -21       3.5348941948E-006
#     11   -20       1.0782564196E-004
#     11   -19       6.1244047850E-005
#     11   -18       1.1704709325E-004
#     11   -17       1.5517169869E-004
#     11   -16       1.5929719429E-005
#     11   -15       1.3097105911E-004
#     11   -14       5.1553924576E-005
#     11   -13       2.2934816280E-004
#     11   -12       3.8877459252E-005
#     11   -11       8.3235680910E-006
#     11   -10       6.8437043225E-005
#     11    -9       1.1493693575E-004
#     11    -8       1.4361047587E-005
#     11    -7       9.7544161795E-005
#     11    -6       2.0130890971E-005
#     11    -5       4.5584811218E-005
#     11    -4       6.1661320810E-006
#     11    -3       1.0213006029E-004
#     11    -2       2.0046685066E-004
#     11    -1       3.8832761859E-005
#     11     0       1.9163869118E-004
#     11     1       2.2744302464E-004
#     11     2       4.7305564422E-004
#     11     3       6.1245153039E-005
#     11     4       3.0538424585E-004
#     11     5       2.0920510904E-007
#     11     6       1.3585508310E-005
#     11     7       1.6759818193E-004
#     11     8       9.5332959075E-006
#     11     9       9.4518257362E-005
#     11    10       6.1831874211E-005
#     11    11       1.5516019150E-004
#     11    12       5.0750431656E-005
#     11    13       2.5111419598E-005
#     11    14       5.1942921527E-005
#     11    15       1.8534299132E-005
#     11    16       1.4347600331E-006
#     12   -27       2.7945426664E-006
#     12   -26       2.0337944299E-005
#     12   -25       6.3266168275E-006
#     12   -24       1.5995959936E-005
#     12   -23       3.4567008860E-005
#     12   -22       6.1156357855E-006
#     12   -21       9.1405904681E-005
#     12   -20       7.0063541195E-005
#     12   -19       1.3715494759E-004
#     12   -18       1.0650253660E-004
#     12   -17       4.3462174048E-006
#     12   -16       4.8620343277E-004
#     12   -15       2.0842181637E-006
#     12   -14       2.9018555811E-004
#     12   -13       3.3075421791E-004
#     12   -12       1.2932620682E-004
#     12   -11       2.0046581126E-004
#     12   -10       4.2125495930E-004
#     12    -9       4.2020805881E-005
#     12    -8       2.4136344255E-004
#     12    -7       8.3613432101E-005
#     12    -6       7.7558916951E-005
#     12    -5       2.0138990772E-004
#     12    -4       4.2405663553E-005
#     12    -3       2.9235638436E-004
#     12    -2       6.3442825003E-005
#     12    -1       9.6536306525E-005
#     12     0       1.6845904828E-004
#     12     1       1.6925453952E-004
#     12     2       2.5171133626E-004
#     12     3       1.0785683337E-004
#     12     4       2.1547297183E-004
#     12     5       5.6290967337E-005
#     12     6       2.4943265469E-004
#     12     7       5.1778466733E-005
#     12     8       4.4927553225E-005
#     12     9       4.4160841059E-005
#     12    10       3.6977693226E-005
#     12    11       9.6132367034E-005
#     12    12       2.2852726552E-005
#     12    13       1.3735239674E-005
#     12    14       7.1373640506E-006
#     12    15       3.3330535501E-005
#     13   -28       2.0259216354E-006
#     13   -27       4.4452394310E-006
#     13   -26       4.7556694311E-006
#     13   -25       3.6537458631E-005
#     13   -24       4.4957311357E-006
#     13   -23       7.9169362601E-005
#     13   -22       4.6624356324E-005
#     13   -21       1.2516867338E-004
#     13   -20       7.0842550099E-005
#     13   -19       5.4457726061E-006
#     13   -18       3.5092756433E-004
#     13   -17       2.7463649390E-005
#     13   -16       3.2795681694E-004
#     13   -15       2.1758609941E-004
#     13   -14       1.4129985561E-004
#     13   -13       2.4545419654E-004
#     13   -12       4.1601657988E-004
#     13   -11       8.6840175066E-005
#     13   -10       2.4581529615E-004
#     13    -9       8.5178027313E-005
#     13    -8       2.0139208064E-004
#     13    -7       8.4330889956E-005
#     13    -6       2.8360706559E-004
#     13    -5       2.1781733075E-005
#     13    -4       5.2210830814E-005
#     13    -3       2.4623991685E-005
#     13    -2       8.6662670118E-005
#     13    -1       6.0646291690E-004
#     13     0       1.8626861623E-005
#     13     1       3.4123934185E-004
#     13     2       1.8422039647E-004
#     13     3       8.5841328068E-005
#     13     4       1.5828107175E-004
#     13     5       1.2742365230E-005
#     13     6       8.5519214805E-005
#     13     7       4.4628861513E-005
#     13     8       1.6787555901E-004
#     13     9       6.3097837827E-005
#     13    10       3.1523343525E-005
#     13    11       2.3558701905E-005
#     13    12       4.0156714898E-005
#     13    13       2.0891914646E-005
#     13    14       1.3219933881E-006
#     13    15       8.9256093711E-007
#     14   -28       5.9623047507E-006
#     14   -27       9.8348544268E-006
#     14   -26       6.8941929560E-006
#     14   -25       1.5662223876E-005
#     14   -24       2.6339643595E-005
#     14   -23       2.7486837459E-005
#     14   -22       2.6616460203E-005
#     14   -21       3.1139783456E-005
#     14   -20       1.1117717774E-004
#     14   -19       2.0820246763E-004
#     14   -18       3.4823802434E-005
#     14   -17       3.5060021855E-005
#     14   -16       1.2094842802E-004
#     14   -15       2.2352517792E-004
#     14   -14       1.7939254721E-005
#     14   -13       5.5357269573E-005
#     14   -12       4.3384042744E-005
#     14   -11       2.8713989590E-005
#     14   -10       4.8474950828E-005
#     14    -9       3.6781449831E-005
#     14    -8       1.9246192820E-004
#     14    -7       7.2200253356E-005
#     14    -6       1.3537873369E-004
#     14    -5       5.9260322478E-005
#     14    -4       2.2335891007E-004
#     14    -3       6.1455655840E-005
#     14    -2       2.4970318692E-004
#     14    -1       8.7108563978E-006
#     14     0       2.6643529335E-005
#     14     1       2.7253797227E-004
#     14     2       1.8252735530E-005
#     14     3       3.6577982907E-004
#     14     4       5.9772861227E-005
#     14     5       5.9723975132E-005
#     14     6       1.8273021590E-005
#     14     7       1.2126531501E-005
#     14     8       6.0018375060E-005
#     14     9       3.9246003942E-005
#     14    10       3.2083228841E-005
#     14    11       2.4758101971E-006
#     14    12       1.0290896345E-005
#     14    13       2.4558846720E-005
#     14    14       1.9832659643E-005
#     15   -28       1.2200840101E-006
#     15   -27       1.0720031130E-005
#     15   -26       1.3720586329E-005
#     15   -25       6.9581874599E-004
#     15   -24       2.3928389205E-005
#     15   -23       6.8743884081E-005
#     15   -22       1.4263570975E-005
#     15   -21       2.0649868087E-004
#     15   -20       1.2670448811E-002
#     15   -19       5.8004877670E-005
#     15   -18       2.9514016883E-004
#     15   -17       2.6294362877E-004
#     15   -16       2.0766678586E-004
#     15   -15       3.9001408058E-002
#     15   -14       3.7645192645E-004
#     15   -13       1.4633193511E-004
#     15   -12       3.0187373378E-004
#     15   -11       2.3859043269E-004
#     15   -10       1.3394215034E-002
#     15    -9       4.1880729118E-004
#     15    -8       3.5635053960E-005
#     15    -7       6.2046753987E-005
#     15    -6       1.9415307611E-004
#     15    -5       1.4580444211E-002
#     15    -4       2.0323784713E-004
#     15    -3       9.2555294759E-006
#     15    -2       8.3172921017E-005
#     15    -1       1.9686781761E-004
#     15     0       2.3718788436E-002
#     15     1       2.5024610480E-005
#     15     2       1.4056685974E-005
#     15     3       4.8266768927E-005
#     15     4       1.8788015051E-005
#     15     5       5.7889416395E-003
#     15     6       5.7359517151E-005
#     15     7       3.6828367865E-005
#     15     8       5.0597553485E-006
#     15     9       2.9371737999E-005
#     15    10       2.7712788746E-004
#     15    11       4.6930860171E-006
#     15    12       1.2218673698E-006
#     15    13       4.9950862071E-006
#     16   -27       7.5586679475E-006
#     16   -26       2.4807762384E-005
#     16   -25       3.6911347813E-005
#     16   -24       8.5501874360E-006
#     16   -23       8.0697864659E-005
#     16   -22       1.7722714943E-005
#     16   -21       4.4048555697E-005
#     16   -20       9.4138494614E-005
#     16   -19       1.4784216794E-004
#     16   -18       1.0807453919E-004
#     16   -17       3.6447886726E-005
#     16   -16       8.1613865037E-005
#     16   -15       8.3127178358E-006
#     16   -14       1.5399016648E-004
#     16   -13       1.2148267814E-005
#     16   -12       7.8853292290E-005
#     16   -11       7.0499760740E-005
#     16   -10       9.1224210627E-006
#     16    -9       1.0893966317E-005
#     16    -8       1.7717957516E-004
#     16    -7       3.7317815036E-004
#     16    -6       3.7449534479E-005
#     16    -5       2.3785734926E-004
#     16    -4       9.2182921887E-005
#     16    -3       9.7724322731E-005
#     16    -2       8.6922922990E-005
#     16    -1       2.6162455294E-005
#     16     0       1.4437379257E-004
#     16     1       1.1602047317E-004
#     16     2       2.0662066527E-004
#     16     3       1.4677773714E-005
#     16     4       4.2420739158E-005
#     16     5       6.1586606509E-006
#     16     6       3.3209277856E-005
#     16     7       9.1580112129E-005
#     16     8       9.3867433395E-006
#     16     9       5.9161392382E-006
#     16    10       9.9423101124E-006
#     16    11       5.4700249415E-006
#     17   -27       7.3901167438E-007
#     17   -26       1.7901666620E-005
#     17   -25       3.6534128585E-005
#     17   -24       5.2806326882E-005
#     17   -23       5.8649359221E-005
#     17   -22       5.8451774593E-005
#     17   -21       1.6546593522E-004
#     17   -20       6.0942738441E-005
#     17   -19       6.1389662741E-005
#     17   -18       2.0888215760E-005
#     17   -17       3.5082896016E-004
#     17   -16       7.3904366568E-005
#     17   -15       1.3343985766E-004
#     17   -14       8.5080421941E-005
#     17   -13       1.5993843972E-004
#     17   -12       1.3665784954E-004
#     17   -11       1.2285704802E-004
#     17   -10       1.3453733007E-005
#     17    -9       3.6816972644E-004
#     17    -8       2.7599709658E-004
#     17    -7       1.6379409300E-005
#     17    -6       3.3195031577E-005
#     17    -5       9.8616926705E-005
#     17    -4       1.1540779470E-004
#     17    -3       3.2998551195E-004
#     17    -2       9.4597291341E-006
#     17    -1       2.9294738648E-005
#     17     0       6.2624417277E-005
#     17     1       2.0367863735E-005
#     17     2       1.0952109476E-004
#     17     3       6.5327546718E-005
#     17     4       9.4264635194E-005
#     17     5       3.8109362059E-006
#     17     6       4.1624630838E-005
#     17     7       8.2317917235E-006
#     17     8       8.7990538365E-008
#     17     9       1.5641840637E-006
#     17    10       1.3814527827E-006
#     18   -27       1.1286842014E-005
#     18   -26       1.4045995948E-005
#     18   -25       1.0194341056E-005
#     18   -24       2.5679735293E-005
#     18   -23       6.9810341659E-005
#     18   -22       5.3150849234E-005
#     18   -21       1.0043424282E-004
#     18   -20       8.5468052397E-006
#     18   -19       2.9134868699E-004
#     18   -18       1.1838612752E-005
#     18   -17       1.0060441477E-004
#     18   -16       9.2872508350E-005
#     18   -15       1.9439955770E-004
#     18   -14       3.2581212748E-005
#     18   -13       1.4195552575E-004
#     18   -12       1.2742536906E-006
#     18   -11       3.1282415146E-004
#     18   -10       1.8790560050E-004
#     18    -9       3.6987285222E-006
#     18    -8       2.7993444965E-005
#     18    -7       3.4155687772E-004
#     18    -6       2.8235514051E-004
#     18    -5       4.5370008462E-005
#     18    -4       9.0457282133E-005
#     18    -3       2.0418153116E-006
#     18    -2       6.0738145536E-005
#     18    -1       1.4921754417E-004
#     18     0       2.9675862716E-005
#     18     1       7.6052872231E-005
#     18     2       2.2427921581E-005
#     18     3       1.8330757153E-006
#     18     4       5.4543269162E-005
#     18     5       1.4180200429E-005
#     18     6       8.2889180111E-006
#     18     7       6.0512914818E-006
#     18     8       2.5216178359E-005
#     18     9       3.0386943838E-006
#     19   -27       1.9045962577E-006
#     19   -26       4.1885131167E-006
#     19   -25       1.3663657759E-005
#     19   -24       7.8754099738E-005
#     19   -23       1.3272252601E-005
#     19   -22       7.5275257534E-005
#     19   -21       3.7946071033E-005
#     19   -20       1.0189124896E-004
#     19   -19       4.6964044760E-006
#     19   -18       3.5115132265E-005
#     19   -17       1.9205225764E-005
#     19   -16       6.6044004864E-005
#     19   -15       3.0181457587E-005
#     19   -14       2.9591542274E-005
#     19   -13       5.5575448857E-005
#     19   -12       9.3015844279E-005
#     19   -11       9.6474457259E-005
#     19   -10       4.3185329996E-005
#     19    -9       6.5252245493E-005
#     19    -8       2.5818485564E-004
#     19    -7       6.6329019230E-005
#     19    -6       1.5586187763E-004
#     19    -5       1.2609105919E-004
#     19    -4       2.7530400127E-005
#     19    -3       1.0635343395E-004
#     19    -2       7.5238598873E-005
#     19    -1       1.8710368643E-005
#     19     0       6.8333163832E-006
#     19     1       4.8693115471E-005
#     19     2       1.7800611369E-005
#     19     3       3.0912950480E-005
#     19     4       4.5390315514E-006
#     19     5       6.2908637138E-006
#     19     6       8.8400493401E-006
#     19     7       2.0487510800E-006
#     19     8       3.1085443409E-006
#     20   -27       5.8328202507E-006
#     20   -26       1.8231904604E-005
#     20   -25       7.5286155061E-004
#     20   -24       1.4736068045E-005
#     20   -23       6.7218715236E-006
#     20   -22       1.4892106260E-004
#     20   -21       4.0120682835E-006
#     20   -20       6.3672218183E-003
#     20   -19       7.2919495671E-005
#     20   -18       1.9680360116E-004
#     20   -17       7.9262602937E-005
#     20   -16       4.4830724991E-005
#     20   -15       1.1257558843E-002
#     20   -14       2.1797138384E-004
#     20   -13       7.4162288782E-005
#     20   -12       2.7027345930E-005
#     20   -11       1.6366979207E-005
#     20   -10       4.1536574500E-003
#     20    -9       2.0604342913E-004
#     20    -8       1.6047759423E-005
#     20    -7       6.6765928683E-005
#     20    -6       1.4357112038E-004
#     20    -5       6.8289058372E-003
#     20    -4       1.0182103443E-004
#     20    -3       1.0995314189E-005
#     20    -2       4.6390540658E-005
#     20    -1       3.3827197089E-005
#     20     0       2.1793743363E-003
#     20     1       1.3311780907E-005
#     20     2       3.8356626391E-006
#     20     3       1.8187155088E-005
#     20     4       4.7043781450E-006
#     20     5       2.3502136821E-004
#     20     6       4.0135973797E-006
#     20     7       1.7344826133E-006
#     21   -26       4.8239468768E-006
#     21   -25       8.5093146614E-006
#     21   -24       3.7706997836E-005
#     21   -23       3.1970019713E-005
#     21   -22       2.0028746778E-005
#     21   -21       2.0327999267E-005
#     21   -20       6.1309399830E-005
#     21   -19       2.7121832059E-006
#     21   -18       1.6005674717E-005
#     21   -17       7.6346938784E-005
#     21   -16       5.8534376437E-005
#     21   -15       3.3231755467E-006
#     21   -14       2.6113332420E-005
#     21   -13       5.0783242139E-005
#     21   -12       1.5109368308E-004
#     21   -11       1.0994509749E-004
#     21   -10       5.3494310718E-005
#     21    -9       2.4842948440E-005
#     21    -8       1.9201320337E-004
#     21    -7       1.0294774139E-004
#     21    -6       1.0383536073E-004
#     21    -5       1.2523757032E-004
#     21    -4       2.0341533660E-005
#     21    -3       1.0833910522E-005
#     21    -2       1.3790420348E-005
#     21    -1       2.0170326552E-005
#     21     0       3.4301318844E-005
#     21     1       3.6164180737E-006
#     21     2       4.3951186955E-006
#     21     3       4.7298925217E-006
#     21     4       4.6231610205E-007
#     21     5       1.0948490249E-006
#     22   -26       3.8037541128E-006
#     22   -25       1.5045749685E-005
#     22   -24       1.0587706323E-006
#     22   -23       1.6948020271E-005
#     22   -22       2.4295747912E-005
#     22   -21       6.7782567022E-005
#     22   -20       5.3535445185E-005
#     22   -19       4.8656097187E-005
#     22   -18       5.3245198196E-005
#     22   -17       6.7161984371E-005
#     22   -16       4.9097113735E-005
#     22   -15       8.2291589784E-006
#     22   -14       3.6146070047E-005
#     22   -13       1.7178791860E-004
#     22   -12       8.1254782891E-005
#     22   -11       3.9810296684E-006
#     22   -10       3.6072116946E-005
#     22    -9       2.0825980900E-004
#     22    -8       1.1438179262E-004
#     22    -7       4.4400772750E-005
#     22    -6       1.6779983072E-005
#     22    -5       1.1628885084E-005
#     22    -4       7.7002903944E-005
#     22    -3       5.6890739210E-005
#     22    -2       3.1493282058E-006
#     22    -1       9.5758471702E-006
#     22     0       1.3069210856E-007
#     22     1       1.2606308466E-006
#     22     2       6.5307387597E-006
#     22     3       1.8044025225E-006
#     22     4       6.6663855647E-006
#     23   -25       3.6833225112E-006
#     23   -24       7.4016593007E-006
#     23   -23       1.7216780730E-005
#     23   -22       5.5933805789E-006
#     23   -21       8.5079332410E-006
#     23   -20       3.0073021162E-005
#     23   -19       5.2250370607E-005
#     23   -18       2.9715938504E-005
#     23   -17       2.5772417800E-006
#     23   -16       1.3883612322E-004
#     23   -15       1.3918431352E-004
#     23   -14       1.7386704756E-005
#     23   -13       3.9005077372E-005
#     23   -12       1.0079818854E-004
#     23   -11       1.1914133108E-004
#     23   -10       9.0386589506E-005
#     23    -9       2.4825894662E-005
#     23    -8       5.2730902411E-005
#     23    -7       1.0285353360E-004
#     23    -6       4.1906878887E-005
#     23    -5       3.9612412263E-005
#     23    -4       2.9837143296E-005
#     23    -3       1.4678039980E-005
#     23    -2       1.3183258434E-005
#     23    -1       1.9479868781E-006
#     23     0       1.0131042320E-005
#     23     1       5.7774146052E-006
#     23     2       1.4298136522E-006
#     24   -24       2.5992070319E-006
#     24   -23       4.6040309853E-006
#     24   -22       6.8470672983E-006
#     24   -21       3.4093296021E-006
#     24   -20       1.5574922689E-006
#     24   -19       2.0046772014E-005
#     24   -18       4.1373331450E-005
#     24   -17       3.2883767563E-005
#     24   -16       1.5709630075E-005
#     24   -15       2.5771423404E-005
#     24   -14       5.4669695850E-005
#     24   -13       4.4980797855E-005
#     24   -12       6.7806298470E-005
#     24   -11       7.1186760272E-005
#     24   -10       1.7257588877E-005
#     24    -9       3.5691299545E-005
#     24    -8       7.8814555008E-005
#     24    -7       2.7423415622E-005
#     24    -6       5.5010722564E-005
#     24    -5       1.1214124712E-005
#     24    -4       1.1352996851E-005
#     24    -3       1.1410650455E-005
#     24    -2       3.7227874061E-006
#     24    -1       7.8892861021E-006
#     24     0       2.5119249910E-007
#     25   -23       2.1624036898E-005
#     25   -22       5.0735586407E-006
#     25   -21       1.6654295911E-005
#     25   -20       8.1782769494E-004
#     25   -19       2.1033273449E-005
#     25   -18       2.0409482781E-005
#     25   -17       7.0556133740E-006
#     25   -16       2.8120348068E-006
#     25   -15       7.5734891598E-004
#     25   -14       6.4697598533E-005
#     25   -13       4.1502236669E-005
#     25   -12       1.5635403759E-005
#     25   -11       2.3486080560E-005
#     25   -10       1.3864995939E-004
#     25    -9       1.8989621470E-005
#     25    -8       2.8260872303E-006
#     25    -7       3.9023083146E-005
#     25    -6       1.0118590835E-005
#     25    -5       2.7401978483E-004
#     25    -4       1.0899892036E-005
#     25    -3       6.5360376262E-007
#     25    -2       2.1012819820E-006
#     26   -22       4.8749125317E-006
#     26   -21       4.2284958946E-006
#     26   -20       5.5526681505E-006
#     26   -19       3.1285474089E-006
#     26   -18       8.5151676111E-006
#     26   -17       3.8423157590E-005
#     26   -16       3.8629468993E-005
#     26   -15       1.2119785476E-005
#     26   -14       3.7190216673E-005
#     26   -13       5.8809498932E-005
#     26   -12       2.8878872590E-005
#     26   -11       3.9136578226E-005
#     26   -10       2.1599432284E-005
#     26    -9       1.7404259745E-005
#     26    -8       2.2032809938E-005
#     26    -7       8.6843352249E-006
#     26    -6       2.8856951169E-005
#     26    -5       1.0638981759E-005
#     26    -4       2.3413219053E-006
#     27   -20       4.6093964830E-006
#     27   -19       2.5827460912E-006
#     27   -18       1.3681003336E-005
#     27   -17       1.9299862204E-005
#     27   -16       1.8009345513E-005
#     27   -15       3.1531754867E-005
#     27   -14       2.3941826065E-005
#     27   -13       2.7179964362E-005
#     27   -12       1.1831447091E-005
#     27   -11       6.2913548903E-006
#     27   -10       2.2234833890E-005
#     27    -9       1.9120432359E-005
#     27    -8       9.8581323793E-006
#     27    -7       7.7896876046E-006
#     28   -15       2.1903606402E-006
#     28   -14       2.2375077733E-005
#     28   -13       2.5646988093E-006
#    -34    11       1.3123350790E-007
#    -34    12       4.6647369452E-007
#    -34    13       2.9966301248E-007
#    -34    14       5.3402160010E-007
#    -34    15       4.7467696375E-007
#    -34    16       7.2800002692E-007
#    -34    17       1.0901058197E-006
#    -33     6       4.2420422964E-007
#    -33     7       2.1904590777E-007
#    -33     8       3.9524206679E-007
#    -33     9       7.3598385842E-007
#    -33    10       6.5696351752E-008
#    -33    11       1.3342269350E-007
#    -33    12       7.9800107690E-007
#    -33    13       1.5565570236E-007
#    -33    14       9.5369872846E-007
#    -33    15       1.5478967966E-006
#    -33    16       1.8745481473E-006
#    -33    17       3.0987624566E-007
#    -33    18       1.5651574500E-006
#    -33    19       1.6216984501E-006
#    -33    20       2.3058822328E-006
#    -32     4       2.4648529420E-007
#    -32     5       1.0785321835E-007
#    -32     6       3.1434039111E-007
#    -32     7       1.3885781849E-006
#    -32     8       4.1491662358E-007
#    -32     9       2.7087426202E-006
#    -32    10       7.3682559930E-007
#    -32    11       4.5868278432E-007
#    -32    12       4.1040735468E-006
#    -32    13       1.4130192413E-007
#    -32    14       3.3312669662E-006
#    -32    15       2.4450504987E-006
#    -32    16       1.8228081567E-006
#    -32    17       3.5326648734E-006
#    -32    18       4.5963543499E-006
#    -32    19       3.6858109059E-007
#    -32    20       2.0182454143E-006
#    -32    21       2.1720296967E-006
#    -32    22       9.7654790865E-007
#    -31     1       1.4051296336E-007
#    -31     2       1.1759455622E-007
#    -31     3       3.8161508344E-007
#    -31     4       1.5271697415E-007
#    -31     5       5.1996808291E-007
#    -31     6       7.4324352956E-007
#    -31     7       9.8640868602E-008
#    -31     8       7.3692487829E-007
#    -31     9       7.8300682055E-008
#    -31    10       1.4046175401E-006
#    -31    11       2.8956569574E-006
#    -31    12       2.0139742562E-006
#    -31    13       1.0086342613E-006
#    -31    14       4.3145899886E-006
#    -31    15       1.0434342390E-005
#    -31    16       3.7184813830E-006
#    -31    17       9.7791490838E-006
#    -31    18       5.2088678237E-006
#    -31    19       5.2742710870E-006
#    -31    20       7.9904456049E-006
#    -31    21       5.0404010654E-006
#    -31    22       2.0924995559E-006
#    -31    23       3.1316677189E-006
#    -30    -1       1.2593254545E-008
#    -30     0       1.2391325432E-005
#    -30     1       1.2746535415E-007
#    -30     2       3.5846335550E-007
#    -30     3       2.2782403556E-006
#    -30     4       3.9671779770E-007
#    -30     5       1.5092128331E-004
#    -30     6       1.7292242085E-006
#    -30     7       1.1902098008E-006
#    -30     8       7.0811672427E-006
#    -30     9       2.7146044981E-007
#    -30    10       2.9479187245E-004
#    -30    11       1.8014744669E-006
#    -30    12       4.7109301537E-007
#    -30    13       9.7389958761E-006
#    -30    14       1.0005439958E-005
#    -30    15       1.4903370794E-004
#    -30    16       1.1392366081E-006
#    -30    17       2.3423573568E-005
#    -30    18       1.4647927386E-005
#    -30    19       8.4919363436E-006
#    -30    20       1.6135452204E-004
#    -30    21       7.5888534852E-006
#    -30    22       7.8909756294E-006
#    -30    23       1.6875426752E-005
#    -30    24       3.0993921927E-006
#    -29    -2       8.8501791972E-008
#    -29    -1       1.4831516183E-007
#    -29     0       2.0349691307E-008
#    -29     1       3.7105938481E-008
#    -29     2       6.8691174338E-007
#    -29     3       9.1250543961E-007
#    -29     4       1.0714402125E-006
#    -29     5       8.7306580935E-007
#    -29     6       1.6250399523E-006
#    -29     7       2.8087446299E-006
#    -29     8       5.9964773715E-006
#    -29     9       6.8065355758E-007
#    -29    10       2.2574216792E-006
#    -29    11       1.1171263037E-005
#    -29    12       2.0419740215E-006
#    -29    13       1.0600256175E-005
#    -29    14       4.6450970766E-006
#    -29    15       1.3622008990E-005
#    -29    16       1.3554293573E-005
#    -29    17       2.7150141710E-005
#    -29    18       8.9562410212E-006
#    -29    19       2.0405600752E-005
#    -29    20       1.2375115673E-005
#    -29    21       6.9768042953E-006
#    -29    22       4.2163688412E-006
#    -29    23       9.9588988313E-006
#    -29    24       8.0403036969E-006
#    -29    25       6.2199503253E-007
#    -28    -4       3.8794010024E-007
#    -28    -3       5.6368030271E-008
#    -28    -2       5.6832461213E-007
#    -28    -1       1.2703758888E-006
#    -28     0       1.5037029442E-007
#    -28     1       6.4662741368E-006
#    -28     2       6.3802761575E-007
#    -28     3       4.5677122828E-006
#    -28     4       8.9239079323E-006
#    -28     5       1.9132918134E-006
#    -28     6       1.6828713132E-005
#    -28     7       1.8789617085E-006
#    -28     8       1.0471342276E-006
#    -28     9       1.0616253684E-005
#    -28    10       2.9730557267E-006
#    -28    11       2.5330181052E-005
#    -28    12       4.1641403054E-007
#    -28    13       7.2902474676E-006
#    -28    14       4.5617617146E-005
#    -28    15       9.3459330930E-006
#    -28    16       2.4266112404E-005
