 Diffraction intensities for potential:gv5x5_05D10003.in                       
#      5   -26       2.6189673029E-005
#      5   -25       2.5459656201E-004
#      5   -24       1.9219480925E-004
#      5   -23       1.0355717703E-004
#      5   -22       1.1808638573E-005
#      5   -21       2.2077945911E-005
#      5   -20       6.1912410428E-003
#      5   -19       1.3809328722E-004
#      5   -18       7.2730020215E-005
#      5   -17       1.0018435209E-004
#      5   -16       2.2697582516E-004
#      5   -15       9.6606973074E-003
#      5   -14       3.7439720562E-005
#      5   -13       4.9115279135E-005
#      5   -12       2.3013385172E-005
#      5   -11       1.0130336154E-004
#      5   -10       5.1826668932E-003
#      5    -9       1.5362354369E-005
#      5    -8       2.3325476652E-006
#      5    -7       4.3850576732E-006
#      5    -6       8.1561913290E-005
#      5    -5       2.2681202886E-002
#      5    -4       3.3118560207E-005
#      5    -3       1.0177738567E-004
#      5    -2       6.5627827232E-006
#      5    -1       2.3520226533E-005
#      5     0       1.1314565233E-004
#      5     1       1.9920548617E-004
#      5     2       1.6244191537E-005
#      5     3       1.1659017030E-005
#      5     4       1.4507362290E-004
#      5     5       3.1760318098E-003
#      5     6       1.7410752241E-005
#      5     7       1.5579172054E-004
#      5     8       1.2345376846E-004
#      5     9       4.7914472036E-005
#      5    10       1.6932863340E-002
#      5    11       3.3691530639E-004
#      5    12       6.4213946139E-005
#      5    13       4.4025471385E-005
#      5    14       1.0848187481E-004
#      5    15       1.2217353560E-003
#      5    16       6.4108142424E-005
#      6   -27       3.1812809298E-005
#      6   -26       1.5362542756E-006
#      6   -25       4.4098746245E-005
#      6   -24       1.3363705810E-004
#      6   -23       1.3665986647E-004
#      6   -22       5.2459681060E-005
#      6   -21       2.0527773647E-005
#      6   -20       5.7767723753E-005
#      6   -19       4.3272251552E-005
#      6   -18       6.2989891915E-006
#      6   -17       4.9222292851E-005
#      6   -16       5.6315847583E-005
#      6   -15       7.6749793095E-005
#      6   -14       6.0105449192E-005
#      6   -13       7.9252660910E-005
#      6   -12       9.5692590361E-005
#      6   -11       1.8700716212E-005
#      6   -10       7.5726044954E-006
#      6    -9       1.4324853049E-005
#      6    -8       2.7189995335E-005
#      6    -7       1.9650940113E-004
#      6    -6       1.8748276265E-004
#      6    -5       3.6020432048E-005
#      6    -4       1.1033205497E-004
#      6    -3       2.4861038730E-005
#      6    -2       3.3995898545E-005
#      6    -1       4.9215809897E-005
#      6     0       2.7008899218E-004
#      6     1       1.5716382906E-005
#      6     2       2.4536330008E-005
#      6     3       2.6209053061E-004
#      6     4       3.8022903560E-005
#      6     5       1.4223935373E-004
#      6     6       1.8434292209E-005
#      6     7       8.5278570836E-005
#      6     8       7.6211095113E-005
#      6     9       9.1100634012E-006
#      6    10       2.2297398258E-005
#      6    11       5.7924391710E-005
#      6    12       1.0018468012E-004
#      6    13       3.9295508646E-005
#      6    14       3.0234914095E-005
#      6    15       1.1847167894E-005
#      7   -28       3.8347640680E-005
#      7   -27       1.2003288284E-005
#      7   -26       6.4354049667E-006
#      7   -25       3.7140294715E-005
#      7   -24       1.5330402186E-004
#      7   -23       8.8459857683E-005
#      7   -22       2.4212425933E-005
#      7   -21       2.3476203751E-005
#      7   -20       3.8517563270E-005
#      7   -19       1.3973984057E-004
#      7   -18       1.5666315649E-004
#      7   -17       2.9198103383E-005
#      7   -16       1.2668096604E-004
#      7   -15       1.5722582014E-005
#      7   -14       6.5550167948E-005
#      7   -13       9.0206526031E-006
#      7   -12       2.4784880535E-005
#      7   -11       1.1364885692E-004
#      7   -10       1.0894555523E-005
#      7    -9       3.2102337778E-005
#      7    -8       8.2908749473E-005
#      7    -7       5.4776976830E-005
#      7    -6       2.1873727289E-005
#      7    -5       9.6383793085E-005
#      7    -4       2.7484279826E-005
#      7    -3       3.7984532846E-005
#      7    -2       2.0330849574E-005
#      7    -1       9.2221891170E-005
#      7     0       3.9524384808E-005
#      7     1       1.2615276345E-004
#      7     2       2.0639962110E-004
#      7     3       1.3514547984E-004
#      7     4       1.9347987927E-004
#      7     5       5.9987326010E-005
#      7     6       3.4631929255E-004
#      7     7       2.4435585107E-004
#      7     8       1.6306465412E-005
#      7     9       1.3053970101E-005
#      7    10       3.2945803928E-005
#      7    11       8.7358151194E-006
#      7    12       1.3606608740E-005
#      7    13       3.3514766052E-005
#      7    14       3.2459268727E-005
#      8   -28       5.9063116487E-006
#      8   -27       2.1105919825E-005
#      8   -26       1.9638182031E-005
#      8   -25       9.2788264830E-009
#      8   -24       2.8922820616E-005
#      8   -23       2.8399247059E-005
#      8   -22       1.1705320118E-006
#      8   -21       1.9777724815E-005
#      8   -20       1.1432504071E-004
#      8   -19       1.2083756914E-004
#      8   -18       7.6263779181E-005
#      8   -17       2.3088532477E-005
#      8   -16       1.3706812670E-004
#      8   -15       2.7189582925E-004
#      8   -14       2.4013179227E-005
#      8   -13       1.8086346350E-004
#      8   -12       8.6441281205E-005
#      8   -11       3.9255004148E-005
#      8   -10       6.5279181472E-005
#      8    -9       6.6906293518E-005
#      8    -8       1.5342858881E-004
#      8    -7       4.4538885436E-005
#      8    -6       1.9769738025E-005
#      8    -5       4.0399337957E-005
#      8    -4       3.6504811907E-005
#      8    -3       7.3347513541E-005
#      8    -2       1.2898705234E-004
#      8    -1       1.5288395724E-006
#      8     0       1.8824676115E-004
#      8     1       5.3904093031E-005
#      8     2       3.0926063201E-004
#      8     3       1.0097549433E-004
#      8     4       1.8524212716E-005
#      8     5       4.7080122339E-004
#      8     6       4.0661927199E-005
#      8     7       4.6247045174E-006
#      8     8       8.4862015140E-005
#      8     9       4.9920296982E-005
#      8    10       7.2522265546E-005
#      8    11       1.6623161653E-005
#      8    12       5.2457951334E-005
#      8    13       2.8946289638E-006
#      9   -28       8.2283518246E-006
#      9   -27       2.0725495705E-005
#      9   -26       1.0318290433E-005
#      9   -25       8.1189885596E-006
#      9   -24       8.7496655889E-006
#      9   -23       1.4741270507E-004
#      9   -22       1.7462315404E-005
#      9   -21       8.1336609281E-007
#      9   -20       3.3200413414E-006
#      9   -19       3.5251139607E-005
#      9   -18       6.2842548802E-006
#      9   -17       6.0515569513E-005
#      9   -16       2.0102279182E-004
#      9   -15       1.6587598010E-006
#      9   -14       1.2906504908E-004
#      9   -13       1.9580671552E-006
#      9   -12       1.4464010617E-005
#      9   -11       9.8053250858E-005
#      9   -10       4.5335097086E-005
#      9    -9       3.0229211326E-004
#      9    -8       3.7381850949E-005
#      9    -7       9.9757199660E-006
#      9    -6       1.2357018116E-004
#      9    -5       6.5588410061E-005
#      9    -4       8.4809600674E-005
#      9    -3       1.5232552471E-004
#      9    -2       3.1495553326E-005
#      9    -1       1.4571171041E-005
#      9     0       2.1345583259E-004
#      9     1       6.8512885106E-004
#      9     2       1.0285722225E-005
#      9     3       7.6791956750E-006
#      9     4       2.5873762720E-004
#      9     5       9.3639645872E-006
#      9     6       3.5384847959E-004
#      9     7       5.4583228186E-005
#      9     8       5.2044727854E-005
#      9     9       3.2305520858E-005
#      9    10       6.9078898124E-005
#      9    11       2.1942620536E-006
#      9    12       8.0730095813E-006
#     10   -27       2.1904277938E-005
#     10   -26       1.6938690605E-006
#     10   -25       2.3695447811E-004
#     10   -24       7.2709443602E-005
#     10   -23       6.8114936055E-005
#     10   -22       1.3863606207E-005
#     10   -21       1.3377165033E-004
#     10   -20       9.9893835865E-003
#     10   -19       2.1722023371E-005
#     10   -18       1.5904129509E-005
#     10   -17       2.9910491930E-006
#     10   -16       3.4851098184E-005
#     10   -15       2.4138406318E-002
#     10   -14       2.8048610748E-005
#     10   -13       1.4059784240E-004
#     10   -12       4.7769665868E-006
#     10   -11       5.1219424251E-005
#     10   -10       2.5238581387E-002
#     10    -9       1.8798139905E-005
#     10    -8       1.0293953779E-004
#     10    -7       6.4616989206E-005
#     10    -6       6.6736915118E-005
#     10    -5       3.5552250527E-003
#     10    -4       8.4316613022E-005
#     10    -3       1.7609326874E-005
#     10    -2       3.3756140414E-006
#     10    -1       2.2049463905E-004
#     10     0       5.1790570367E-002
#     10     1       1.8693509052E-004
#     10     2       9.4740824114E-005
#     10     3       1.2863456219E-004
#     10     4       3.4557663327E-005
#     10     5       1.0775932280E-002
#     10     6       9.6244444078E-005
#     10     7       4.6867283194E-005
#     10     8       6.0431187957E-005
#     10     9       5.1769472805E-005
#     10    10       7.1371028296E-004
#     10    11       4.6083963957E-005
#     11   -27       2.4138442873E-006
#     11   -26       6.0754237141E-006
#     11   -25       2.3625388510E-006
#     11   -24       5.9316416118E-006
#     11   -23       2.0568853646E-005
#     11   -22       4.3417853760E-005
#     11   -21       6.6511179308E-005
#     11   -20       7.1151528201E-006
#     11   -19       1.9270715604E-005
#     11   -18       5.7159288518E-005
#     11   -17       1.2844186172E-004
#     11   -16       1.6053918825E-004
#     11   -15       3.7551933523E-005
#     11   -14       7.3980379934E-005
#     11   -13       7.0853427048E-005
#     11   -12       2.9962263048E-004
#     11   -11       3.6030371705E-004
#     11   -10       4.5157114583E-005
#     11    -9       1.0059309268E-004
#     11    -8       3.1714270757E-006
#     11    -7       6.6794279777E-005
#     11    -6       6.6298152909E-005
#     11    -5       1.7000758476E-004
#     11    -4       1.0639646195E-004
#     11    -3       3.4729069242E-005
#     11    -2       1.0396170328E-004
#     11    -1       3.5446053761E-004
#     11     0       1.6426523605E-004
#     11     1       3.9195811067E-004
#     11     2       2.9383441507E-006
#     11     3       1.0657249176E-004
#     11     4       8.9048397311E-005
#     11     5       2.0650582610E-004
#     11     6       3.1151234381E-004
#     11     7       1.0795744648E-004
#     11     8       5.5075505243E-005
#     11     9       2.6235705297E-005
#     11    10       1.5751685475E-005
#     12   -27       1.2887760794E-005
#     12   -26       1.1750714983E-005
#     12   -25       8.0329017717E-005
#     12   -24       3.0441286409E-006
#     12   -23       1.0227806432E-006
#     12   -22       1.3371430271E-005
#     12   -21       9.7833102645E-005
#     12   -20       1.7436769997E-004
#     12   -19       2.8994461895E-005
#     12   -18       3.9422890259E-005
#     12   -17       2.5164860579E-005
#     12   -16       1.9230222528E-004
#     12   -15       1.0828770732E-004
#     12   -14       2.0674574770E-005
#     12   -13       2.7584644119E-004
#     12   -12       1.4842671698E-004
#     12   -11       4.9088172937E-005
#     12   -10       6.6646673431E-005
#     12    -9       4.7740955732E-005
#     12    -8       2.8607797461E-004
#     12    -7       1.5040958279E-005
#     12    -6       2.1148689544E-004
#     12    -5       5.8652592901E-005
#     12    -4       8.6636278948E-005
#     12    -3       2.4403223479E-004
#     12    -2       1.4838432266E-004
#     12    -1       7.0250111506E-005
#     12     0       1.6261311380E-004
#     12     1       2.0639733357E-004
#     12     2       2.1914377090E-004
#     12     3       2.5074986678E-005
#     12     4       1.6423898496E-004
#     12     5       2.8782760151E-004
#     12     6       1.9431077819E-004
#     12     7       1.0992241760E-004
#     12     8       5.3390294535E-005
#     12     9       2.7907099934E-006
#     13   -27       9.6067857564E-006
#     13   -26       1.4997826573E-005
#     13   -25       3.6014008770E-005
#     13   -24       9.3332862064E-006
#     13   -23       5.2502526357E-005
#     13   -22       3.8502882757E-005
#     13   -21       8.8103487751E-005
#     13   -20       2.1376829165E-005
#     13   -19       2.9037214532E-005
#     13   -18       1.7437890537E-004
#     13   -17       4.5006748257E-004
#     13   -16       1.7294879352E-004
#     13   -15       2.0837067317E-005
#     13   -14       1.1943779445E-004
#     13   -13       1.6828044029E-004
#     13   -12       1.5614318033E-004
#     13   -11       2.2783132529E-005
#     13   -10       6.3904534765E-005
#     13    -9       4.5957168050E-004
#     13    -8       1.3611319231E-005
#     13    -7       1.6321588833E-004
#     13    -6       9.1147691940E-006
#     13    -5       1.9995087805E-005
#     13    -4       4.1104042696E-005
#     13    -3       3.5167930983E-005
#     13    -2       1.1301668292E-004
#     13    -1       1.8774900207E-005
#     13     0       2.4141981456E-004
#     13     1       6.0352385378E-004
#     13     2       1.9055615911E-004
#     13     3       3.6720349825E-005
#     13     4       6.5446910816E-005
#     13     5       8.7779961548E-005
#     13     6       3.8251876259E-004
#     13     7       3.7163942681E-004
#     14   -26       1.3140166056E-005
#     14   -25       1.1441542259E-005
#     14   -24       1.7228370316E-005
#     14   -23       8.1756110523E-006
#     14   -22       4.2888256613E-005
#     14   -21       7.8429245824E-005
#     14   -20       2.2317300310E-004
#     14   -19       1.1423024966E-004
#     14   -18       3.1495659187E-004
#     14   -17       4.4555975442E-005
#     14   -16       5.6854226879E-006
#     14   -15       4.4371539959E-005
#     14   -14       4.0811699211E-004
#     14   -13       4.6623052790E-004
#     14   -12       2.8338031559E-005
#     14   -11       8.0163268650E-005
#     14   -10       2.5794143834E-004
#     14    -9       2.4965260138E-005
#     14    -8       2.3222436989E-004
#     14    -7       1.4571669314E-005
#     14    -6       6.3413396789E-006
#     14    -5       1.6499538080E-005
#     14    -4       1.4739140443E-004
#     14    -3       2.8597609643E-005
#     14    -2       3.0262694624E-005
#     14    -1       5.0062697183E-005
#     14     0       4.1268376853E-004
#     14     1       6.0682905569E-004
#     14     2       2.5148501193E-004
#     14     3       2.8134244529E-005
#     14     4       4.0978001425E-005
#     14     5       1.2084286414E-004
#     14     6       1.4840718449E-004
#     15   -26       4.1818844371E-006
#     15   -25       1.0403413171E-003
#     15   -24       4.2371105223E-006
#     15   -23       1.0673170168E-004
#     15   -22       1.7095814039E-004
#     15   -21       6.3185624174E-005
#     15   -20       7.4285861718E-003
#     15   -19       3.9125370356E-004
#     15   -18       9.0195512437E-005
#     15   -17       8.4075429492E-005
#     15   -16       5.7426959270E-005
#     15   -15       2.5384097623E-002
#     15   -14       5.5317183795E-004
#     15   -13       3.7930419994E-005
#     15   -12       4.6981784723E-005
#     15   -11       3.3897622751E-004
#     15   -10       1.5933592843E-002
#     15    -9       5.1946092278E-005
#     15    -8       7.9368551367E-006
#     15    -7       4.8008119252E-005
#     15    -6       2.5365495101E-005
#     15    -5       1.2708426152E-002
#     15    -4       1.6450891756E-004
#     15    -3       1.2079880460E-004
#     15    -2       2.5093965620E-005
#     15    -1       1.4109218498E-004
#     15     0       8.4082886390E-003
#     15     1       5.7721945411E-004
#     15     2       4.7396122335E-004
#     15     3       7.1553150137E-005
#     15     4       2.1834532310E-005
#     15     5       8.1171504778E-004
#     16   -25       9.1169141088E-006
#     16   -24       2.3866649581E-005
#     16   -23       9.9530528607E-005
#     16   -22       1.2855577026E-005
#     16   -21       1.8434513574E-005
#     16   -20       3.2687809004E-004
#     16   -19       8.0471864399E-005
#     16   -18       2.1743826320E-004
#     16   -17       1.5614484479E-004
#     16   -16       4.6398473830E-004
#     16   -15       3.6164768565E-004
#     16   -14       4.7341579461E-005
#     16   -13       2.9859168670E-006
#     16   -12       1.6667060887E-004
#     16   -11       3.5946511305E-005
#     16   -10       2.4098769498E-005
#     16    -9       5.5910515371E-006
#     16    -8       6.9197536363E-005
#     16    -7       2.6589150084E-005
#     16    -6       4.8751768560E-005
#     16    -5       1.4328131011E-004
#     16    -4       2.6353320335E-004
#     16    -3       2.6749481351E-004
#     16    -2       4.5101544614E-005
#     16    -1       1.4335953981E-004
#     16     0       7.7636702146E-005
#     16     1       4.8963605198E-004
#     16     2       3.3334073526E-004
#     16     3       5.6406622465E-005
#     17   -25       1.5526585717E-005
#     17   -24       9.3584637982E-005
#     17   -23       6.6610458406E-006
#     17   -22       5.0215488550E-006
#     17   -21       8.4460937847E-005
#     17   -20       1.1989406609E-004
#     17   -19       1.4558162493E-004
#     17   -18       3.9039708131E-005
#     17   -17       2.5410198889E-004
#     17   -16       3.4574457993E-004
#     17   -15       1.4286557399E-004
#     17   -14       1.3855989074E-005
#     17   -13       1.3412419162E-004
#     17   -12       2.1919911404E-004
#     17   -11       1.4641423468E-005
#     17   -10       2.9137231369E-006
#     17    -9       7.3984826900E-005
#     17    -8       1.5361094831E-005
#     17    -7       1.2982949503E-004
#     17    -6       8.7199281514E-005
#     17    -5       5.6999134313E-005
#     17    -4       1.4509104572E-004
#     17    -3       1.6045215832E-004
#     17    -2       6.2396258934E-005
#     17    -1       6.8731532380E-005
#     17     0       1.0887705922E-004
#     17     1       3.3278114665E-004
#     18   -24       2.7150923273E-005
#     18   -23       8.5775335374E-006
#     18   -22       1.4990333615E-004
#     18   -21       2.1325880713E-004
#     18   -20       1.1520201338E-004
#     18   -19       6.2016366355E-005
#     18   -18       1.8207098636E-004
#     18   -17       3.1223251809E-004
#     18   -16       1.9652261361E-004
#     18   -15       3.9476102556E-005
#     18   -14       1.2128514443E-004
#     18   -13       3.3683589329E-004
#     18   -12       7.3216825950E-005
#     18   -11       7.5257855301E-006
#     18   -10       3.9009340356E-005
#     18    -9       2.2115842085E-005
#     18    -8       7.6383430633E-005
#     18    -7       7.6801779150E-005
#     18    -6       1.0837472759E-005
#     18    -5       6.1257264822E-005
#     18    -4       2.6236790924E-004
#     18    -3       4.6087157785E-004
#     18    -2       1.8330182635E-005
#     18    -1       2.7724890928E-006
#     18     0       5.0885281363E-005
#     19   -23       6.1448573446E-005
#     19   -22       1.1275848149E-004
#     19   -21       9.3937539267E-005
#     19   -20       5.6854050999E-005
#     19   -19       1.2995903148E-004
#     19   -18       2.5582344507E-004
#     19   -17       2.3792670237E-004
#     19   -16       2.6982167322E-005
#     19   -15       6.9588223946E-005
#     19   -14       2.4910377656E-004
#     19   -13       5.6760278512E-005
#     19   -12       1.5824069235E-005
#     19   -11       1.2011731783E-005
#     19   -10       5.3126186410E-005
#     19    -9       4.2607106596E-005
#     19    -8       2.5376715683E-007
#     19    -7       3.6559999577E-005
#     19    -6       4.0903967523E-005
#     19    -5       3.2966755817E-005
#     19    -4       3.8604967548E-004
#     19    -3       1.5589221432E-004
#     20   -21       7.1824307792E-005
#     20   -20       8.0728524503E-004
#     20   -19       1.1406108218E-004
#     20   -18       1.7657603788E-004
#     20   -17       1.5339895102E-004
#     20   -16       1.0846496348E-005
#     20   -15       9.1011844806E-004
#     20   -14       3.8975579193E-005
#     20   -13       1.1227516222E-005
#     20   -12       3.1012763393E-005
#     20   -11       3.8824226677E-005
#     20   -10       1.0829138527E-003
#     20    -9       8.9305854261E-005
#     20    -8       1.5363174035E-004
#     20    -7       3.2352578804E-005
#     20    -6       2.3760379796E-005
#     20    -5       7.2032211973E-004
#     21   -19       1.3317834788E-004
#     21   -18       2.6866884847E-005
#     21   -17       2.9868228991E-005
#     21   -16       6.1566539972E-005
#     21   -15       1.1365996443E-004
#     21   -14       1.8893325611E-005
#     21   -13       5.3309568395E-005
#     21   -12       1.4208362793E-005
#     21   -11       3.2616697590E-005
#     21   -10       4.6876584915E-005
#     21    -9       5.2152537529E-005
#    -40    12       1.8352456081E-006
#    -40    13       8.0081899268E-006
#    -40    14       2.1035677417E-006
#    -40    15       1.5587260984E-005
#    -40    16       9.1831424587E-006
#    -39     7       1.3592929807E-006
#    -39     8       9.3879947860E-007
#    -39     9       2.5575870324E-006
#    -39    10       8.0977869438E-007
#    -39    11       1.7162709586E-006
#    -39    12       2.4420087871E-006
#    -39    13       1.4684714156E-005
#    -39    14       1.3727516786E-005
#    -39    15       1.7965645645E-005
#    -39    16       8.7622229975E-006
#    -39    17       1.3723937736E-005
#    -39    18       2.4813876777E-006
#    -39    19       4.6399254238E-006
#    -39    20       9.1264955981E-007
#    -38     4       5.0744693505E-006
#    -38     5       5.6655559551E-006
#    -38     6       6.1472401737E-006
#    -38     7       6.4340604169E-006
#    -38     8       8.1393073014E-006
#    -38     9       5.4087473862E-006
#    -38    10       7.1997778001E-006
#    -38    11       2.1905969476E-006
#    -38    12       8.6824876356E-007
#    -38    13       2.0195716690E-006
#    -38    14       4.9590471357E-006
#    -38    15       1.5631326002E-005
#    -38    16       1.4873817725E-005
#    -38    17       1.8050432032E-005
#    -38    18       1.9024059978E-005
#    -38    19       1.8099619579E-005
#    -38    20       3.3642289200E-005
#    -38    21       7.5578889209E-006
#    -38    22       1.1491935514E-005
#    -37     2       6.5677349014E-006
#    -37     3       3.8409875909E-006
#    -37     4       4.7695598206E-006
#    -37     5       2.5781645919E-006
#    -37     6       2.8162945874E-006
#    -37     7       1.0359523352E-005
#    -37     8       1.7556984797E-005
#    -37     9       1.5571831791E-005
#    -37    10       2.3654797593E-005
#    -37    11       2.7078793003E-005
#    -37    12       5.2261451229E-006
#    -37    13       1.2586090677E-005
#    -37    14       2.3163669341E-006
#    -37    15       5.3159751192E-006
#    -37    16       1.0081198210E-006
#    -37    17       4.7473647530E-007
#    -37    18       1.6464201789E-005
#    -37    19       2.4423567024E-005
#    -37    20       4.6876303518E-005
#    -37    21       1.2036855014E-005
#    -37    22       1.0224658770E-005
#    -37    23       2.6262072040E-005
#    -36     0       3.3544271784E-006
#    -36     1       8.6600213181E-006
#    -36     2       2.4752197170E-006
#    -36     3       1.2246232096E-005
#    -36     4       4.7055490033E-006
#    -36     5       1.0839797679E-006
#    -36     6       3.2421428218E-006
#    -36     7       8.6448080745E-006
#    -36     8       1.1701116247E-005
#    -36     9       1.9039718566E-005
#    -36    10       4.1299470893E-005
#    -36    11       3.5949415216E-005
#    -36    12       8.4824297380E-006
#    -36    13       5.0913735658E-005
#    -36    14       3.5114723317E-005
#    -36    15       4.8542687005E-005
#    -36    16       1.9961506409E-005
#    -36    17       1.2818153405E-005
#    -36    18       7.8993110003E-006
#    -36    19       5.1827593685E-006
#    -36    20       3.4134559405E-005
#    -36    21       4.7212289568E-006
#    -36    22       2.5803521464E-005
#    -36    23       4.6768398131E-005
#    -36    24       5.8014188901E-006
#    -35    -2       1.2456188173E-006
#    -35    -1       4.6203677092E-006
#    -35     0       1.4530179492E-005
#    -35     1       1.7576693475E-005
#    -35     2       1.4356088891E-005
#    -35     3       1.4718481548E-005
#    -35     4       8.3639857137E-006
#    -35     5       3.5059093316E-005
#    -35     6       3.5597010734E-005
#    -35     7       2.0120626632E-005
#    -35     8       9.6942579921E-006
#    -35     9       2.4724656109E-005
#    -35    10       7.8622138198E-005
#    -35    11       6.0053822353E-006
#    -35    12       1.1020636719E-005
#    -35    13       1.8206442070E-005
#    -35    14       5.3953989147E-005
#    -35    15       1.1006398746E-004
#    -35    16       3.3866768428E-005
#    -35    17       2.9576068082E-005
#    -35    18       6.7083556597E-005
#    -35    19       2.7648123633E-005
#    -35    20       1.2752090406E-004
#    -35    21       4.0390477331E-006
#    -35    22       1.0627861872E-005
#    -35    23       2.7999238996E-005
#    -35    24       6.6723234434E-006
#    -35    25       3.6528752665E-006
#    -34    -4       3.8717216935E-006
#    -34    -3       2.3616390221E-006
#    -34    -2       5.0172398479E-006
#    -34    -1       1.0903957538E-006
#    -34     0       3.9524686495E-006
#    -34     1       1.3260617080E-005
#    -34     2       1.1622294232E-005
#    -34     3       1.0371876898E-005
#    -34     4       3.9973745017E-005
#    -34     5       8.9473354672E-005
#    -34     6       3.7953740039E-005
#    -34     7       2.1673676001E-005
#    -34     8       2.6247468385E-005
#    -34     9       2.1438703357E-005
#    -34    10       4.5955999033E-005
#    -34    11       4.2437033392E-005
#    -34    12       7.8006007761E-006
#    -34    13       5.3264205925E-006
#    -34    14       6.0250339922E-006
#    -34    15       1.5744535098E-005
#    -34    16       1.4979280968E-005
#    -34    17       2.9542159630E-005
#    -34    18       8.5387962236E-005
#    -34    19       2.7554438292E-005
#    -34    20       9.0675654766E-005
#    -34    21       2.7624596261E-005
#    -34    22       1.7008698634E-005
#    -34    23       8.1159900130E-005
#    -34    24       2.2020509422E-005
#    -34    25       1.0055186833E-005
#    -34    26       3.5117378389E-006
#    -33    -5       4.8234351071E-006
#    -33    -4       6.4013333056E-006
#    -33    -3       9.6561332061E-006
#    -33    -2       2.2761957844E-006
#    -33    -1       8.6634770532E-006
#    -33     0       2.7294642890E-005
#    -33     1       2.8205153732E-005
#    -33     2       5.7952891757E-006
#    -33     3       1.8823567912E-005
#    -33     4       5.2798251927E-005
#    -33     5       2.7518678319E-005
#    -33     6       9.0933087499E-006
#    -33     7       4.2512145123E-005
#    -33     8       7.3992708017E-005
#    -33     9       7.9751961172E-005
#    -33    10       9.3311901898E-005
#    -33    11       6.2054621927E-005
#    -33    12       3.0472362608E-005
#    -33    13       5.2317673346E-005
#    -33    14       1.6293946700E-005
#    -33    15       2.7116578721E-005
#    -33    16       2.3877568998E-005
#    -33    17       9.4102350025E-006
#    -33    18       1.4498806006E-005
#    -33    19       2.8137699533E-006
#    -33    20       4.0913958062E-005
#    -33    21       2.2867433785E-005
#    -33    22       2.7823091650E-005
#    -33    23       1.0553901363E-004
#    -33    24       1.6136050323E-005
#    -33    25       4.5176337162E-006
#    -33    26       6.8520926982E-006
#    -32    -7       7.6147863257E-008
#    -32    -6       8.7858379267E-007
#    -32    -5       1.2231103610E-006
#    -32    -4       2.6482224999E-006
#    -32    -3       5.9166892500E-006
#    -32    -2       9.9783014914E-006
#    -32    -1       4.0674608657E-005
#    -32     0       6.3580083398E-005
#    -32     1       3.3129388611E-005
#    -32     2       2.6802517220E-005
#    -32     3       6.4234144572E-005
#    -32     4       2.9091612463E-005
#    -32     5       1.6602473291E-005
#    -32     6       1.7853474380E-005
#    -32     7       5.9085750324E-005
#    -32     8       3.5789839293E-005
#    -32     9       5.1097934520E-005
#    -32    10       7.9026990624E-005
#    -32    11       5.2714526504E-005
#    -32    12       4.8381310530E-005
#    -32    13       7.3944515984E-005
#    -32    14       3.6717891443E-005
#    -32    15       9.5906952618E-005
#    -32    16       9.8215265462E-005
#    -32    17       4.6216141223E-006
#    -32    18       5.8282787682E-005
#    -32    19       1.2999226577E-005
#    -32    20       6.5164962440E-006
#    -32    21       1.5563485542E-005
#    -32    22       2.6240997320E-005
#    -32    23       7.8279791929E-005
#    -32    24       1.9790766494E-005
#    -32    25       7.4996015133E-006
#    -32    26       4.9663476232E-006
#    -32    27       5.9874828319E-007
#    -31    -8       1.2540340526E-006
#    -31    -7       3.7535803221E-006
#    -31    -6       7.9647993151E-006
#    -31    -5       1.7147517997E-005
#    -31    -4       1.1935415064E-005
#    -31    -3       3.7826163571E-006
#    -31    -2       1.4180807821E-005
#    -31    -1       2.4642910431E-005
#    -31     0       1.2160305611E-005
#    -31     1       1.6019658840E-005
#    -31     2       7.0335867314E-005
#    -31     3       8.4173197920E-005
#    -31     4       5.4021335702E-005
#    -31     5       9.2238686559E-005
#    -31     6       1.3729841388E-004
#    -31     7       7.1055746310E-005
#    -31     8       3.2537279391E-005
#    -31     9       6.9846815780E-006
#    -31    10       1.1248373354E-005
#    -31    11       1.3087242042E-005
#    -31    12       3.3120802594E-005
#    -31    13       2.9131092230E-005
#    -31    14       5.0167255040E-005
#    -31    15       1.3663374989E-004
#    -31    16       4.6063120134E-005
#    -31    17       1.5069612905E-005
#    -31    18       9.9892085371E-005
#    -31    19       7.2885505157E-005
#    -31    20       3.2061744340E-005
#    -31    21       4.1350608131E-005
#    -31    22       2.9772479896E-006
#    -31    23       5.4472674307E-005
#    -31    24       2.4119651815E-005
#    -31    25       3.0117044057E-006
#    -31    26       4.5171799915E-006
#    -31    27       2.6190812320E-006
#    -30    -9       2.6709754673E-007
#    -30    -8       3.0343461484E-006
#    -30    -7       6.9323819020E-006
#    -30    -6       1.2019377897E-005
#    -30    -5       1.5226652471E-008
#    -30    -4       1.8238972175E-005
#    -30    -3       3.1236096995E-005
#    -30    -2       3.8350207537E-005
#    -30    -1       7.5229374153E-006
#    -30     0       2.2681846215E-004
#    -30     1       1.6293209038E-005
#    -30     2       5.0396017102E-005
#    -30     3       2.4006870984E-005
#    -30     4       4.2111322408E-005
#    -30     5       9.8547568286E-004
#    -30     6       1.2567703698E-004
#    -30     7       4.9841589190E-005
#    -30     8       4.4925261709E-005
#    -30     9       2.6826672786E-005
#    -30    10       5.9067870036E-004
#    -30    11       1.4357242966E-004
#    -30    12       2.0752709331E-005
#    -30    13       7.5667720492E-006
#    -30    14       5.3391021220E-006
