 Diffraction intensities for potential:ga5x5_10D10008.in                       
#    -10     4       2.5585784854E-005
#    -10     5       5.0026191882E-003
#    -10     6       1.1144131111E-005
#    -10     7       1.6860074798E-004
#    -10     8       3.7387740734E-004
#    -10     9       1.8916639826E-004
#    -10    10       3.1882434457E-002
#    -10    11       1.0606965824E-005
#    -10    12       2.7153044632E-004
#    -10    13       7.7421169550E-005
#    -10    14       7.9786535877E-005
#    -10    15       7.6031170910E-003
#    -10    16       1.8342666555E-004
#    -10    17       1.4548932116E-005
#    -10    18       1.2030828679E-004
#    -10    19       1.9550270799E-004
#    -10    20       6.5622235479E-003
#    -10    21       4.2907751794E-005
#    -10    22       1.3352925951E-004
#    -10    23       3.4241932852E-004
#    -10    24       1.0955828953E-004
#    -10    25       3.3093781768E-004
#     -9   -22       2.5812512015E-006
#     -9   -21       8.2643809816E-006
#     -9   -20       3.7220022570E-006
#     -9   -19       3.0114919307E-005
#     -9   -18       5.0558114739E-005
#     -9   -17       1.3793687683E-006
#     -9   -16       8.6847204910E-005
#     -9   -15       1.4552987708E-004
#     -9   -14       2.2160396364E-005
#     -9   -13       3.3085958600E-005
#     -9   -12       2.1842912730E-004
#     -9   -11       1.4251031784E-004
#     -9   -10       1.0350319126E-004
#     -9    -9       1.5335249697E-004
#     -9    -8       3.3231097150E-005
#     -9    -7       1.4004789273E-004
#     -9    -6       6.0818735596E-005
#     -9    -5       8.4374910096E-006
#     -9    -4       2.0261674761E-004
#     -9    -3       1.2488373477E-005
#     -9    -2       1.4154813210E-004
#     -9    -1       1.7308497786E-004
#     -9     0       3.6092402761E-005
#     -9     1       1.7278214018E-004
#     -9     2       2.3195236053E-004
#     -9     3       4.3530289219E-005
#     -9     4       6.8357085660E-005
#     -9     5       3.8491376765E-004
#     -9     6       9.0171537114E-005
#     -9     7       1.9722705815E-004
#     -9     8       1.4007803211E-004
#     -9     9       4.1899310061E-004
#     -9    10       6.5160082795E-004
#     -9    11       1.4177406251E-004
#     -9    12       7.3096796832E-005
#     -9    13       5.5545728200E-004
#     -9    14       7.4117261910E-005
#     -9    15       2.4896074166E-004
#     -9    16       1.3696328162E-005
#     -9    17       1.5168385555E-004
#     -9    18       3.2325886021E-005
#     -9    19       3.4658818534E-004
#     -9    20       3.0161282602E-006
#     -9    21       1.6475119904E-004
#     -9    22       4.3036655435E-005
#     -9    23       2.1131506325E-005
#     -9    24       6.4583293989E-005
#     -9    25       9.5337672093E-006
#     -8   -23       3.1582940859E-005
#     -8   -22       9.4545143455E-005
#     -8   -21       6.2314447290E-005
#     -8   -20       1.4464558643E-004
#     -8   -19       1.0865969421E-004
#     -8   -18       8.6372298985E-005
#     -8   -17       4.2088834210E-004
#     -8   -16       5.1078235923E-005
#     -8   -15       2.6822130641E-004
#     -8   -14       7.8451999641E-005
#     -8   -13       1.3424096482E-004
#     -8   -12       6.9554305021E-004
#     -8   -11       1.8219889390E-004
#     -8   -10       4.1252292942E-004
#     -8    -9       2.6497290281E-004
#     -8    -8       2.7914947470E-004
#     -8    -7       5.8955415408E-004
#     -8    -6       1.5644536381E-004
#     -8    -5       5.0248189679E-004
#     -8    -4       5.1813357061E-005
#     -8    -3       2.2128536904E-005
#     -8    -2       7.8576227195E-006
#     -8    -1       1.4368626765E-004
#     -8     0       3.2722696613E-004
#     -8     1       5.4992635095E-006
#     -8     2       2.7602800473E-004
#     -8     3       5.3869079471E-005
#     -8     4       7.2777576690E-008
#     -8     5       3.4230378906E-004
#     -8     6       8.1612798485E-004
#     -8     7       1.0817329927E-004
#     -8     8       1.5356332631E-004
#     -8     9       1.0887900308E-004
#     -8    10       5.3169132093E-004
#     -8    11       2.0447537177E-005
#     -8    12       4.1823695722E-004
#     -8    13       1.9024452390E-005
#     -8    14       9.6150916529E-005
#     -8    15       7.7782784028E-006
#     -8    16       4.2346384191E-005
#     -8    17       2.1810004773E-004
#     -8    18       6.1894971398E-005
#     -8    19       4.5834000229E-004
#     -8    20       1.0183865059E-004
#     -8    21       1.0883179444E-005
#     -8    22       4.7714490385E-004
#     -8    23       1.8438261954E-004
#     -8    24       1.0089692134E-004
#     -8    25       1.2846183892E-004
#     -7   -23       5.1827813760E-006
#     -7   -22       4.9347350280E-005
#     -7   -21       1.0806936013E-004
#     -7   -20       2.3471680374E-005
#     -7   -19       1.1229154155E-004
#     -7   -18       3.7753425298E-004
#     -7   -17       1.2795305287E-004
#     -7   -16       1.4862582381E-004
#     -7   -15       3.3208351854E-004
#     -7   -14       4.1581546753E-004
#     -7   -13       2.1674889423E-004
#     -7   -12       3.3089223457E-004
#     -7   -11       2.2026639675E-005
#     -7   -10       3.5242768203E-004
#     -7    -9       9.4335053435E-005
#     -7    -8       1.0461603942E-004
#     -7    -7       2.0824739240E-004
#     -7    -6       1.9921213581E-005
#     -7    -5       1.0796604865E-004
#     -7    -4       1.7892911678E-004
#     -7    -3       1.3256770262E-004
#     -7    -2       1.3961156720E-004
#     -7    -1       4.3038649266E-004
#     -7     0       5.5294073465E-005
#     -7     1       1.3800654267E-004
#     -7     2       6.6420927022E-005
#     -7     3       3.5785163832E-004
#     -7     4       5.5661862483E-004
#     -7     5       7.9831163910E-005
#     -7     6       6.9237826483E-005
#     -7     7       5.2836020373E-005
#     -7     8       3.0849051814E-004
#     -7     9       1.6652744777E-004
#     -7    10       1.9945734079E-004
#     -7    11       3.9248957373E-004
#     -7    12       3.6607042010E-004
#     -7    13       1.8949743932E-005
#     -7    14       1.6259638697E-005
#     -7    15       3.3361969446E-004
#     -7    16       8.2867854972E-006
#     -7    17       9.5515706191E-004
#     -7    18       5.7953337685E-004
#     -7    19       3.6622204378E-004
#     -7    20       4.2918437072E-004
#     -7    21       1.6255404159E-004
#     -7    22       1.0701851985E-004
#     -7    23       9.1801024147E-005
#     -7    24       8.5208290862E-005
#     -6   -24       2.0263672197E-005
#     -6   -23       8.1934299229E-006
#     -6   -22       7.1698115299E-005
#     -6   -21       7.3763724214E-006
#     -6   -20       1.8984388978E-004
#     -6   -19       1.3634670513E-006
#     -6   -18       1.2141052732E-004
#     -6   -17       5.7736584244E-005
#     -6   -16       1.3092371377E-005
#     -6   -15       2.8271748546E-004
#     -6   -14       4.9257595891E-005
#     -6   -13       1.0206293424E-004
#     -6   -12       6.1981897788E-005
#     -6   -11       1.2667608540E-004
#     -6   -10       1.3036310182E-004
#     -6    -9       1.8635777225E-004
#     -6    -8       3.2484242290E-004
#     -6    -7       2.0395166196E-004
#     -6    -6       6.7146011740E-005
#     -6    -5       8.0994949587E-006
#     -6    -4       1.9100537491E-004
#     -6    -3       2.9541439687E-004
#     -6    -2       2.0891595233E-004
#     -6    -1       2.4115178229E-004
#     -6     0       1.6713313514E-004
#     -6     1       2.5498860243E-004
#     -6     2       3.4935974887E-004
#     -6     3       3.7100868256E-005
#     -6     4       2.8016482703E-004
#     -6     5       3.6150058068E-004
#     -6     6       6.1015387472E-004
#     -6     7       3.4785619499E-005
#     -6     8       3.4369563028E-004
#     -6     9       1.0961385493E-004
#     -6    10       1.2241991938E-004
#     -6    11       1.8576387144E-004
#     -6    12       1.4284272043E-004
#     -6    13       1.1017803860E-004
#     -6    14       2.2488374985E-004
#     -6    15       2.9849204228E-004
#     -6    16       2.6843833692E-004
#     -6    17       6.8397705240E-005
#     -6    18       7.7836563350E-005
#     -6    19       3.5023394665E-004
#     -6    20       1.9605460694E-004
#     -6    21       1.4973165466E-004
#     -6    22       3.6183915717E-005
#     -6    23       5.5214436178E-005
#     -6    24       6.4025422182E-005
#     -5   -24       1.8610732372E-005
#     -5   -23       6.0447685670E-005
#     -5   -22       8.0627442452E-006
#     -5   -21       5.6736195103E-005
#     -5   -20       1.2931001691E-003
#     -5   -19       3.7442005242E-005
#     -5   -18       2.7552990500E-004
#     -5   -17       2.7305828449E-006
#     -5   -16       8.8301833095E-005
#     -5   -15       1.2863773054E-002
#     -5   -14       4.3285859750E-005
#     -5   -13       1.5113016196E-005
#     -5   -12       9.5672929715E-005
#     -5   -11       6.6470445970E-005
#     -5   -10       1.1774878069E-002
#     -5    -9       1.7488330135E-004
#     -5    -8       8.1660141285E-005
#     -5    -7       3.2306602572E-004
#     -5    -6       2.0622911468E-004
#     -5    -5       4.4170302046E-003
#     -5    -4       3.5361943913E-005
#     -5    -3       1.0756958628E-005
#     -5    -2       3.0330865883E-005
#     -5    -1       2.1279538611E-004
#     -5     0       2.1491301928E-002
#     -5     1       5.2888968207E-005
#     -5     2       4.8857096949E-004
#     -5     3       8.1217746412E-005
#     -5     4       3.7028389837E-004
#     -5     5       3.3576269585E-003
#     -5     6       8.2112908479E-006
#     -5     7       7.1362955520E-004
#     -5     8       1.4050944783E-004
#     -5     9       3.9072809073E-005
#     -5    10       4.3464335814E-003
#     -5    11       9.9794280947E-005
#     -5    12       5.5751185820E-005
#     -5    13       1.5505312620E-004
#     -5    14       1.9846203515E-004
#     -5    15       2.0702618169E-002
#     -5    16       3.2417046880E-005
#     -5    17       2.3731779848E-004
#     -5    18       9.2344504383E-004
#     -5    19       2.6152033575E-006
#     -5    20       4.3601695539E-003
#     -5    21       9.1310602660E-005
#     -5    22       1.5318173545E-006
#     -5    23       3.0552557397E-004
#     -4   -25       4.7442557794E-005
#     -4   -24       9.6268395251E-006
#     -4   -23       4.1407349632E-005
#     -4   -22       3.3388122619E-005
#     -4   -21       2.0340995309E-004
#     -4   -20       3.0493688233E-005
#     -4   -19       1.5476636237E-004
#     -4   -18       1.1745886150E-005
#     -4   -17       1.0905143966E-004
#     -4   -16       2.5577783221E-004
#     -4   -15       7.4110638772E-005
#     -4   -14       2.2863677468E-004
#     -4   -13       3.7434487707E-004
#     -4   -12       2.6219918136E-004
#     -4   -11       3.0647880285E-004
#     -4   -10       2.3114376828E-004
#     -4    -9       1.1345134835E-004
#     -4    -8       1.3184773723E-005
#     -4    -7       1.7856198626E-004
#     -4    -6       7.3876376586E-004
#     -4    -5       1.1017934870E-004
#     -4    -4       1.8105722173E-004
#     -4    -3       1.1466405401E-005
#     -4    -2       2.1193425397E-004
#     -4    -1       3.0312318375E-004
#     -4     0       8.3441315264E-004
#     -4     1       3.8717271337E-004
#     -4     2       1.3848425646E-004
#     -4     3       1.4983156425E-004
#     -4     4       8.7401758643E-005
#     -4     5       3.1912215705E-005
#     -4     6       3.5068690887E-004
#     -4     7       4.4304695534E-004
#     -4     8       6.0251409900E-005
#     -4     9       4.3550730084E-004
#     -4    10       9.0485588847E-006
#     -4    11       8.3331786557E-004
#     -4    12       8.6212768677E-005
#     -4    13       5.3759756369E-005
#     -4    14       2.9751478398E-005
#     -4    15       1.7230036819E-004
#     -4    16       6.1322048315E-004
#     -4    17       2.5474668839E-006
#     -4    18       6.2108807283E-004
#     -4    19       3.6995301972E-004
#     -4    20       8.3224744570E-005
#     -4    21       1.6923123133E-004
#     -4    22       5.9882869597E-005
#     -4    23       2.0200883574E-004
#     -3   -25       1.6118094489E-006
#     -3   -24       1.9899589813E-005
#     -3   -23       5.8342300775E-005
#     -3   -22       3.0769538776E-005
#     -3   -21       1.2220300369E-004
#     -3   -20       2.8948790268E-005
#     -3   -19       1.0599566178E-004
#     -3   -18       8.1249427579E-005
#     -3   -17       1.2035266842E-005
#     -3   -16       1.8558856469E-004
#     -3   -15       1.6027364895E-006
#     -3   -14       2.8733260085E-004
#     -3   -13       1.3591238102E-004
#     -3   -12       1.0627988291E-004
#     -3   -11       8.8015754792E-005
#     -3   -10       1.9676874431E-004
#     -3    -9       1.2404058112E-004
#     -3    -8       1.1839103172E-004
#     -3    -7       1.9604433989E-004
#     -3    -6       9.2780650645E-005
#     -3    -5       2.3768079787E-004
#     -3    -4       2.3466152981E-004
#     -3    -3       4.3733846607E-005
#     -3    -2       5.5881543050E-004
#     -3    -1       4.5078331617E-004
#     -3     0       7.7636569443E-004
#     -3     1       3.4203278111E-008
#     -3     2       1.0092771546E-005
#     -3     3       6.0461549197E-004
#     -3     4       1.1742736862E-004
#     -3     5       1.0935316646E-004
#     -3     6       6.3106431493E-005
#     -3     7       8.8661147698E-006
#     -3     8       3.6628971689E-005
#     -3     9       6.5887680816E-005
#     -3    10       1.4343057229E-004
#     -3    11       6.3218398692E-005
#     -3    12       3.7166195287E-004
#     -3    13       5.3865262431E-004
#     -3    14       2.5210627847E-004
#     -3    15       6.5865638506E-006
#     -3    16       2.9209235884E-004
#     -3    17       1.4645332811E-004
#     -3    18       6.4055091194E-004
#     -3    19       1.7349682904E-005
#     -3    20       2.1288458362E-004
#     -3    21       2.0082716897E-004
#     -3    22       1.0526388737E-004
#     -2   -26       6.3049820501E-005
#     -2   -25       7.7918944119E-005
#     -2   -24       1.4523859350E-005
#     -2   -23       9.8107272709E-005
#     -2   -22       2.3315308736E-005
#     -2   -21       2.4451573863E-004
#     -2   -20       1.2709454007E-004
#     -2   -19       5.7289603772E-005
#     -2   -18       4.7360430724E-004
#     -2   -17       9.8719483941E-005
#     -2   -16       2.0562684053E-004
#     -2   -15       4.9291194618E-004
#     -2   -14       9.3230092977E-005
#     -2   -13       4.3276178697E-004
#     -2   -12       1.5331396499E-004
#     -2   -11       2.9321710434E-004
#     -2   -10       4.2140859452E-004
#     -2    -9       1.5892865085E-004
#     -2    -8       1.2615141523E-004
#     -2    -7       4.4295062846E-004
#     -2    -6       7.9406442964E-004
#     -2    -5       7.6182798363E-005
#     -2    -4       1.3501519298E-004
#     -2    -3       4.9434423702E-005
#     -2    -2       5.2702520643E-005
#     -2    -1       4.4681500953E-005
#     -2     0       2.4441847117E-004
#     -2     1       3.2605938797E-004
#     -2     2       3.9851103863E-004
#     -2     3       3.5941416007E-004
#     -2     4       4.1126983818E-004
#     -2     5       9.4032731991E-005
#     -2     6       8.1826183757E-005
#     -2     7       2.7943555738E-005
#     -2     8       1.6945009348E-005
#     -2     9       6.4234418127E-004
#     -2    10       1.3840948594E-004
#     -2    11       7.9065440632E-005
#     -2    12       9.2088745539E-004
#     -2    13       4.0390928875E-004
#     -2    14       8.8890146653E-005
#     -2    15       1.3396715828E-003
#     -2    16       7.2896955200E-004
#     -2    17       2.1813885754E-005
#     -2    18       6.0929063780E-005
#     -2    19       3.7706319528E-004
#     -2    20       1.8544901788E-004
#     -2    21       1.1731616367E-004
#     -1   -26       3.0384857557E-005
#     -1   -25       2.3485502648E-005
#     -1   -24       2.9208859288E-005
#     -1   -23       3.1114466632E-005
#     -1   -22       2.2827717591E-004
#     -1   -21       7.5249242986E-005
#     -1   -20       4.1467879921E-005
#     -1   -19       1.6271673634E-004
#     -1   -18       1.9205533323E-004
#     -1   -17       2.8428350982E-005
#     -1   -16       5.1362642170E-006
#     -1   -15       1.7819141762E-004
#     -1   -14       6.5859659406E-005
#     -1   -13       7.9412986009E-005
#     -1   -12       4.0672560074E-004
#     -1   -11       2.8418416951E-004
#     -1   -10       1.0034322791E-004
#     -1    -9       6.6790576687E-006
#     -1    -8       5.8466885911E-005
#     -1    -7       2.9275857579E-005
#     -1    -6       3.1331369243E-004
#     -1    -5       9.4055420652E-005
#     -1    -4       4.9102672816E-004
#     -1    -3       5.8982200352E-004
#     -1    -2       1.0157217085E-004
#     -1    -1       2.8898999580E-004
#     -1     0       2.6862794384E-004
#     -1     1       5.6706368309E-004
#     -1     2       2.0439510243E-004
#     -1     3       4.8627087888E-004
#     -1     4       3.0542679532E-004
#     -1     5       1.4505028781E-004
#     -1     6       1.8279011896E-004
#     -1     7       2.2221716793E-005
#     -1     8       1.1933701060E-005
#     -1     9       1.8601752611E-004
#     -1    10       7.3509334653E-005
#     -1    11       2.6344662978E-004
#     -1    12       3.0456027792E-004
#     -1    13       5.2366666314E-005
#     -1    14       3.3223786095E-004
#     -1    15       3.7102364679E-004
#     -1    16       2.1295844163E-004
#     -1    17       2.0234687167E-004
#     -1    18       1.6683606009E-004
#     -1    19       2.6449325439E-005
#     -1    20       4.3367822198E-005
#     -1    21       2.4121737340E-004
#      0   -26       7.1400925774E-006
#      0   -25       1.2777146321E-004
#      0   -24       1.6462593678E-005
#      0   -23       6.8157991134E-005
#      0   -22       2.4719695394E-004
#      0   -21       1.2388970280E-005
#      0   -20       3.6386929486E-003
#      0   -19       2.5065378213E-004
#      0   -18       1.9120095569E-004
#      0   -17       1.5520047517E-004
#      0   -16       8.2980160792E-005
#      0   -15       2.6304117511E-002
#      0   -14       1.4903837511E-004
#      0   -13       5.4628379806E-005
#      0   -12       2.3805518822E-004
#      0   -11       1.7510177784E-004
#      0   -10       3.2850341793E-002
#      0    -9       1.6577402953E-004
#      0    -8       1.8079882698E-005
#      0    -7       1.1320436963E-004
#      0    -6       1.5838537082E-004
#      0    -5       4.0753083013E-003
#      0    -4       6.1546615831E-005
#      0    -3       3.6146885060E-004
#      0    -2       1.1430259799E-003
#      0    -1       1.8037250104E-004
#      0     0       3.7172689570E-002
#      0     1       3.3053310448E-004
#      0     2       1.3588653088E-004
#      0     3       2.3675405104E-004
#      0     4       6.4186434403E-004
#      0     5       1.7536407185E-002
#      0     6       1.8046792308E-004
#      0     7       2.8311216151E-004
#      0     8       2.5553981484E-004
#      0     9       5.5089423322E-005
#      0    10       2.5759359075E-002
#      0    11       1.3744201882E-005
#      0    12       5.6862676520E-004
#      0    13       1.4137625481E-003
#      0    14       3.6957576434E-004
#      0    15       2.1241777264E-002
#      0    16       3.2892871656E-004
#      0    17       2.8153081787E-004
#      0    18       4.0632364117E-004
#      0    19       2.1220908066E-004
#      0    20       5.2323550671E-004
#      1   -27       4.1492636410E-005
#      1   -26       6.8837740620E-005
#      1   -25       1.8378862498E-005
#      1   -24       7.5082632934E-005
#      1   -23       7.2076162267E-006
#      1   -22       1.0057829216E-004
#      1   -21       1.3817264513E-004
#      1   -20       1.8065916231E-004
#      1   -19       2.7904577691E-005
#      1   -18       3.3274213293E-004
#      1   -17       1.8656961601E-004
#      1   -16       9.2340068596E-005
#      1   -15       1.9112946460E-004
#      1   -14       8.1647491121E-005
#      1   -13       5.1724668325E-004
#      1   -12       3.9678217664E-004
#      1   -11       3.3789967124E-005
#      1   -10       4.3225057214E-004
#      1    -9       1.1112091869E-005
#      1    -8       7.6907774411E-005
#      1    -7       2.0062626893E-004
#      1    -6       3.6909065552E-004
#      1    -5       6.3145818836E-005
#      1    -4       2.8256343011E-004
#      1    -3       2.0198366836E-004
#      1    -2       1.0132963725E-004
#      1    -1       2.7038366235E-004
#      1     0       8.9029261709E-004
#      1     1       2.5968722619E-004
#      1     2       1.0238016335E-006
#      1     3       3.9712866793E-004
#      1     4       3.8222621897E-004
#      1     5       5.1675694210E-005
#      1     6       7.4831250057E-004
#      1     7       1.7650087726E-005
#      1     8       1.2093402422E-004
#      1     9       3.9449192728E-004
#      1    10       1.0710696547E-005
#      1    11       4.6790550417E-005
#      1    12       3.3162242933E-006
#      1    13       1.4452297406E-003
#      1    14       8.8643444664E-005
#      1    15       2.2214196709E-004
#      1    16       5.4420412741E-004
#      1    17       6.0690482210E-006
#      1    18       3.2753783769E-007
#      1    19       2.2774483671E-004
#      2   -27       4.5841822224E-007
#      2   -26       3.0756747646E-005
#      2   -25       4.7987215061E-005
#      2   -24       1.6383430776E-005
#      2   -23       6.7663415418E-005
#      2   -22       5.3348487298E-005
#      2   -21       1.1643298186E-005
#      2   -20       4.6044954145E-004
#      2   -19       2.4041023431E-004
#      2   -18       2.5508721763E-004
#      2   -17       3.0999380138E-004
#      2   -16       3.6943485910E-005
#      2   -15       1.0887577605E-003
#      2   -14       4.9678443438E-004
#      2   -13       1.9531653168E-004
#      2   -12       3.4994123811E-004
#      2   -11       1.6852976724E-004
#      2   -10       1.3107013572E-003
#      2    -9       6.8893192705E-006
#      2    -8       3.6808146447E-004
#      2    -7       2.5110638035E-004
#      2    -6       4.5961188240E-004
#      2    -5       7.2078273056E-005
#      2    -4       6.1969084139E-004
#      2    -3       1.6688919548E-004
#      2    -2       3.5821437445E-004
#      2    -1       8.4767501558E-005
#      2     0       2.9802979957E-004
#      2     1       1.4011353878E-004
#      2     2       2.7597198807E-005
#      2     3       2.7730973531E-005
#      2     4       1.8124722081E-005
#      2     5       1.5751151559E-004
#      2     6       2.2089381671E-005
#      2     7       1.4115046998E-006
#      2     8       3.8715455418E-006
#      2     9       7.6412851978E-004
#      2    10       7.6153142044E-004
#      2    11       2.1927889102E-004
#      2    12       1.6444939859E-004
#      2    13       2.4270763214E-006
#      2    14       1.6613242288E-004
#      2    15       3.2890473109E-004
#      2    16       2.4565039790E-004
#      2    17       2.3581787824E-004
#      2    18       1.1169723325E-004
#      2    19       3.5179985224E-004
#      3   -27       2.3256397823E-005
#      3   -26       3.9897595585E-005
#      3   -25       1.7685633623E-004
#      3   -24       2.0795948593E-004
#      3   -23       7.4269131355E-006
#      3   -22       1.9307428798E-004
#      3   -21       1.1020542911E-005
#      3   -20       1.2319218275E-004
#      3   -19       1.6031840048E-004
#      3   -18       6.4739841807E-005
#      3   -17       5.7368451014E-004
#      3   -16       1.8893812619E-004
#      3   -15       2.9826070565E-005
#      3   -14       2.9658067175E-004
#      3   -13       7.2824237201E-005
#      3   -12       2.9799368772E-005
#      3   -11       1.4892569713E-004
#      3   -10       3.0305004537E-004
#      3    -9       3.3764007951E-004
#      3    -8       2.1541817515E-004
#      3    -7       3.5885302445E-005
#      3    -6       2.3146477243E-004
#      3    -5       1.3907488129E-004
#      3    -4       4.4345142378E-006
#      3    -3       6.9726660254E-006
#      3    -2       2.8814611254E-005
#      3    -1       6.1677150701E-004
#      3     0       2.4093469081E-005
#      3     1       1.8978868023E-004
#      3     2       3.4560937097E-005
#      3     3       5.4979040419E-005
#      3     4       4.3853622612E-005
#      3     5       1.5563584816E-004
#      3     6       3.4223707792E-004
#      3     7       1.8477219190E-004
#      3     8       1.5599992178E-004
#      3     9       8.6858716187E-004
#      3    10       4.9418812647E-004
#      3    11       6.7596723082E-005
#      3    12       3.7110319287E-004
#      3    13       3.0446863866E-004
#      3    14       7.8164063949E-005
#      3    15       1.1711300101E-004
#      3    16       1.1768121707E-004
#      3    17       3.7136815444E-004
#      3    18       2.9347178812E-005
#      4   -27       4.3015178785E-005
#      4   -26       5.4726783292E-005
#      4   -25       6.8333205353E-006
#      4   -24       8.6369538614E-005
#      4   -23       4.8660285859E-005
#      4   -22       1.8499671636E-004
#      4   -21       5.8127937688E-004
#      4   -20       7.5708450131E-005
#      4   -19       1.3781097893E-004
#      4   -18       1.1716525582E-004
#      4   -17       1.9569883613E-005
#      4   -16       4.6713526175E-004
#      4   -15       2.7841970889E-004
#      4   -14       8.0380459707E-005
#      4   -13       1.9413215344E-004
#      4   -12       2.8538166893E-004
#      4   -11       3.2390225777E-005
#      4   -10       1.0624971027E-004
#      4    -9       4.4965947297E-006
#      4    -8       5.6014267301E-004
#      4    -7       1.8414990279E-004
#      4    -6       3.2007405131E-004
#      4    -5       4.3169272439E-004
#      4    -4       2.5652100748E-004
#      4    -3       2.4954353278E-004
#      4    -2       3.6314193306E-005
#      4    -1       2.4570890376E-004
#      4     0       4.8514051232E-004
#      4     1       7.2087818234E-005
#      4     2       3.5276024591E-004
#      4     3       6.2283946572E-004
#      4     4       8.4745957719E-005
#      4     5       6.1899446370E-004
#      4     6       3.1803495384E-004
#      4     7       1.1287772727E-004
#      4     8       2.1024625200E-004
#      4     9       9.7204871102E-005
#      4    10       6.7776258020E-005
#      4    11       5.3325372212E-005
#      4    12       1.6770874728E-004
#      4    13       3.6988425136E-005
#      4    14       1.5020334983E-004
#      4    15       8.9297076274E-005
#      4    16       6.7774342904E-006
#      4    17       7.4459420371E-005
#      5   -27       9.8517502682E-006
#      5   -26       2.5248920199E-005
#      5   -25       2.5894617548E-004
#      5   -24       2.9508353454E-005
#      5   -23       4.4811042297E-005
#      5   -22       1.1668845538E-004
#      5   -21       3.1828357159E-004
#      5   -20       6.2603156100E-003
#      5   -19       2.2761652622E-004
#      5   -18       3.4933420302E-004
#      5   -17       2.6772813461E-004
#      5   -16       5.7779579963E-004
#      5   -15       1.1658890065E-002
#      5   -14       3.6314888975E-004
#      5   -13       4.1179374988E-004
#      5   -12       3.4815309541E-004
#      5   -11       7.2258047311E-004
#      5   -10       3.1313097452E-003
#      5    -9       1.4164024969E-004
#      5    -8       4.8542972921E-004
#      5    -7       7.0118473289E-004
#      5    -6       1.2346570528E-004
#      5    -5       1.7301921060E-002
#      5    -4       3.3297504704E-004
#      5    -3       1.2572927012E-004
#      5    -2       4.5733253154E-004
#      5    -1       1.9150399531E-004
#      5     0       9.5050827331E-005
#      5     1       1.2583436549E-004
#      5     2       9.5142960407E-004
#      5     3       4.4065375635E-004
#      5     4       1.9318762287E-005
#      5     5       1.5563008004E-003
#      5     6       7.3154188935E-006
#      5     7       3.3667067208E-004
#      5     8       1.1825654245E-004
#      5     9       2.7076209701E-005
#      5    10       1.0721388539E-002
#      5    11       1.0110234744E-004
#      5    12       3.1952259303E-004
#      5    13       4.0503329199E-004
#      5    14       1.5000198987E-004
#      5    15       7.5814705927E-004
#      5    16       1.8522911834E-005
#      6   -27       5.0797318023E-005
#      6   -26       1.6770701520E-004
#      6   -25       7.6127277492E-005
#      6   -24       1.5959296520E-004
#      6   -23       1.4594933802E-004
#      6   -22       4.0346619816E-004
#      6   -21       8.0082398377E-005
#      6   -20       3.4356678732E-004
#      6   -19       8.5334371566E-004
#      6   -18       2.5216224669E-004
#      6   -17       1.5023506991E-004
#      6   -16       9.4254218682E-005
#      6   -15       1.4553269793E-004
#      6   -14       4.1558410030E-004
#      6   -13       7.1882675090E-005
#      6   -12       4.2174416483E-006
#      6   -11       4.3325898996E-004
#      6   -10       1.6413992101E-005
#      6    -9       2.5785606340E-004
#      6    -8       2.6347600267E-004
#      6    -7       1.3356942853E-004
#      6    -6       1.2272840797E-004
#      6    -5       8.3794578266E-005
#      6    -4       7.9950942905E-004
#      6    -3       1.1579716066E-006
#      6    -2       4.6762237940E-004
#      6    -1       5.2633725094E-004
#      6     0       7.8629339953E-005
#      6     1       3.0531293552E-004
#      6     2       3.3787733709E-004
#      6     3       8.7571296770E-006
#      6     4       2.7939198334E-004
#      6     5       1.3474348366E-004
#      6     6       6.0359294357E-005
#      6     7       4.9584080123E-006
#      6     8       3.7092080019E-006
#      6     9       8.7850687741E-007
#      6    10       1.6819929319E-004
#      6    11       1.0450350311E-004
#      6    12       1.0791358176E-004
#      6    13       2.0935515509E-004
#      6    14       3.0477491294E-005
#      6    15       5.6542184918E-006
#      7   -28       4.8113058626E-005
#      7   -27       7.9563904051E-006
#      7   -26       1.7795842204E-005
#      7   -25       1.3334037038E-004
#      7   -24       1.5072194720E-004
#      7   -23       2.1837796239E-004
#      7   -22       9.1268587492E-005
#      7   -21       3.9695906546E-005
#      7   -20       1.0761233079E-004
#      7   -19       2.6421249477E-004
#      7   -18       1.4657636503E-004
#      7   -17       2.7706815737E-004
#      7   -16       4.8453645507E-005
#      7   -15       2.3468558132E-004
#      7   -14       8.6445564219E-005
#      7   -13       2.5803439812E-004
#      7   -12       7.4554149227E-004
#      7   -11       4.6460832802E-004
#      7   -10       1.9589888417E-004
#      7    -9       1.0282631357E-005
#      7    -8       5.0889425651E-004
#      7    -7       5.4103752329E-004
#      7    -6       4.2637236901E-004
#      7    -5       5.6998342660E-005
#      7    -4       4.0743988270E-005
#      7    -3       4.3171751292E-005
#      7    -2       5.4326309390E-005
#      7    -1       2.6224877869E-004
#      7     0       5.2460775156E-005
#      7     1       1.1299773243E-004
#      7     2       1.2404522608E-004
#      7     3       3.3409821477E-004
#      7     4       4.1171984657E-004
#      7     5       1.0804615521E-005
#      7     6       2.0436262802E-004
#      7     7       1.2594371786E-004
#      7     8       7.7273972305E-005
#      7     9       2.6057425859E-004
#      7    10       1.7609716873E-004
#      7    11       9.3194051260E-005
#      7    12       1.3707774631E-004
