 Diffraction intensities for potential:_6x6_02D10004.in                        
#    -33   -20       8.5833895109E-006
#    -33   -19       8.3064146518E-006
#    -33   -18       4.2272004522E-005
#    -33   -17       2.1805683173E-005
#    -33   -16       2.4243755827E-005
#    -33   -15       7.2570247954E-005
#    -33   -14       2.1527455924E-005
#    -33   -13       1.6326630729E-005
#    -33   -12       5.4138153422E-005
#    -33   -11       7.7638376521E-006
#    -33   -10       1.4007414737E-005
#    -33    -9       3.0608775873E-005
#    -33    -8       1.4403649437E-006
#    -33    -7       1.3827311391E-005
#    -33    -6       3.0700920229E-005
#    -33    -5       3.1400815830E-006
#    -33    -4       8.6195735539E-006
#    -33    -3       3.1693649085E-005
#    -33    -2       5.2795755767E-006
#    -33    -1       1.2412054651E-005
#    -33     0       5.2133823287E-005
#    -33     1       1.5524661435E-005
#    -33     2       6.0037069218E-006
#    -33     3       3.6940174029E-005
#    -33     4       1.9730330641E-005
#    -33     5       4.0052340632E-006
#    -33     6       5.1824852911E-005
#    -33     7       1.7952356464E-005
#    -33     8       1.9081986920E-005
#    -33     9       5.3062969789E-005
#    -33    10       9.2096767601E-006
#    -33    11       2.0361050848E-005
#    -33    12       7.9158893757E-005
#    -33    13       2.3177114585E-005
#    -33    14       2.1609426688E-005
#    -33    15       9.2390088043E-005
#    -33    16       2.7788193683E-005
#    -33    17       2.5632430187E-005
#    -33    18       5.3271542203E-005
#    -33    19       5.2587493338E-006
#    -33    20       8.6363978599E-006
#    -33    21       2.6066792936E-005
#    -33    22       1.4055707173E-006
#    -33    23       3.2299767605E-006
#    -33    24       1.9374378053E-005
#    -33    25       9.8801873214E-006
#    -33    26       1.0622029713E-005
#    -33    27       4.2189893932E-005
#    -33    28       2.4470552038E-005
#    -33    29       1.9326532156E-005
#    -33    30       8.3489381478E-005
#    -33    31       1.6369476971E-005
#    -33    32       1.9877272139E-005
#    -33    33       1.3812136683E-004
#    -32   -21       2.9324725891E-005
#    -32   -20       8.3427969303E-006
#    -32   -19       8.1186712131E-006
#    -32   -18       5.1690172212E-005
#    -32   -17       1.5811855163E-005
#    -32   -16       1.9051128373E-005
#    -32   -15       7.8657379144E-005
#    -32   -14       1.8916367912E-005
#    -32   -13       1.0962282626E-005
#    -32   -12       4.0131672634E-005
#    -32   -11       3.0701628551E-006
#    -32   -10       9.5314954527E-006
#    -32    -9       1.5208761109E-005
#    -32    -8       6.0089194002E-007
#    -32    -7       1.0614163501E-005
#    -32    -6       2.0057383859E-005
#    -32    -5       2.4800777926E-006
#    -32    -4       9.1363827550E-006
#    -32    -3       2.8856968209E-005
#    -32    -2       5.2875197779E-006
#    -32    -1       1.5414731539E-005
#    -32     0       6.1526146240E-005
#    -32     1       1.6788900151E-005
#    -32     2       3.6233075428E-006
#    -32     3       3.1548511633E-005
#    -32     4       1.8196559418E-005
#    -32     5       7.7153820538E-006
#    -32     6       6.0502352315E-005
#    -32     7       1.7988967501E-005
#    -32     8       2.9264331701E-005
#    -32     9       8.7305174995E-005
#    -32    10       1.4819360836E-005
#    -32    11       2.5882707664E-005
#    -32    12       9.2028148022E-005
#    -32    13       2.9813830922E-005
#    -32    14       2.4769954469E-005
#    -32    15       9.8634246523E-005
#    -32    16       2.0307397737E-005
#    -32    17       3.2094859947E-005
#    -32    18       5.1405004488E-005
#    -32    19       2.7424156911E-006
#    -32    20       9.1727547584E-006
#    -32    21       1.3305785821E-005
#    -32    22       4.9212359311E-006
#    -32    23       2.0293798125E-006
#    -32    24       3.2033150496E-005
#    -32    25       1.5892389970E-005
#    -32    26       4.0713692998E-006
#    -32    27       4.7379350870E-005
#    -32    28       1.8852760244E-005
#    -32    29       1.8060089402E-005
#    -32    30       4.1543898971E-005
#    -32    31       1.3680365095E-005
#    -32    32       3.6416276709E-005
#    -32    33       4.9038299539E-005
#    -31   -22       8.4836851934E-006
#    -31   -21       5.0903151721E-005
#    -31   -20       1.0756391091E-005
#    -31   -19       1.3057348228E-005
#    -31   -18       5.6996849791E-005
#    -31   -17       2.3474276242E-005
#    -31   -16       1.8285588051E-005
#    -31   -15       7.6927559618E-005
#    -31   -14       2.0540136767E-005
#    -31   -13       9.6986364032E-006
#    -31   -12       2.9655307000E-005
#    -31   -11       1.8670059115E-006
#    -31   -10       6.5706483410E-006
#    -31    -9       6.5481935346E-006
#    -31    -8       2.5408544954E-007
#    -31    -7       8.2503440128E-006
#    -31    -6       1.0987044897E-005
#    -31    -5       1.1764567750E-006
#    -31    -4       1.3378887402E-005
#    -31    -3       3.3286473855E-005
#    -31    -2       5.8257725688E-006
#    -31    -1       1.6711464654E-005
#    -31     0       4.7196445592E-005
#    -31     1       1.2507482162E-005
#    -31     2       1.0788951927E-006
#    -31     3       2.0628509049E-005
#    -31     4       1.2207272844E-005
#    -31     5       1.5394795025E-005
#    -31     6       6.2165805637E-005
#    -31     7       1.2897454156E-005
#    -31     8       2.9341029363E-005
#    -31     9       8.5772222602E-005
#    -31    10       1.7248965442E-005
#    -31    11       1.7078083343E-005
#    -31    12       6.8883795391E-005
#    -31    13       1.8545851335E-005
#    -31    14       2.0411345867E-005
#    -31    15       6.6401163822E-005
#    -31    16       1.4652314083E-005
#    -31    17       2.8606717909E-005
#    -31    18       4.7353393038E-005
#    -31    19       5.7519910619E-006
#    -31    20       1.1202866880E-005
#    -31    21       1.8447260542E-005
#    -31    22       3.4271123206E-006
#    -31    23       2.3829251436E-006
#    -31    24       1.9463294403E-005
#    -31    25       9.9206612133E-006
#    -31    26       7.6748069460E-006
#    -31    27       9.0864752134E-005
#    -31    28       1.9586150834E-005
#    -31    29       1.7869295909E-005
#    -31    30       9.9970582875E-005
#    -31    31       2.6928148272E-005
#    -31    32       1.0584252183E-005
#    -30   -23       6.5670813573E-006
#    -30   -22       1.1939286864E-005
#    -30   -21       4.2752233300E-005
#    -30   -20       1.7805883147E-005
#    -30   -19       1.2753271587E-005
#    -30   -18       6.1912069299E-005
#    -30   -17       3.3094075173E-005
#    -30   -16       1.2851512881E-005
#    -30   -15       6.8594612149E-005
#    -30   -14       1.8392319880E-005
#    -30   -13       5.6355485897E-006
#    -30   -12       1.8270022360E-004
#    -30   -11       2.8378311791E-006
#    -30   -10       3.3421458359E-006
#    -30    -9       3.2501338840E-006
#    -30    -8       1.4103126293E-007
#    -30    -7       6.9929432843E-006
#    -30    -6       8.3956359113E-004
#    -30    -5       8.9327400741E-007
#    -30    -4       1.6603722803E-005
#    -30    -3       3.5775320492E-005
#    -30    -2       3.4892403578E-006
#    -30    -1       1.2427515910E-005
#    -30     0       2.2704295668E-003
#    -30     1       4.2950227614E-006
#    -30     2       5.9294287532E-007
#    -30     3       1.0325827223E-005
#    -30     4       4.7485853967E-006
#    -30     5       1.9165806293E-005
#    -30     6       4.0467584649E-003
#    -30     7       6.5753228855E-006
#    -30     8       2.0924150674E-005
#    -30     9       5.2416071318E-005
#    -30    10       9.1249640144E-006
#    -30    11       5.4915504061E-006
#    -30    12       5.2169294359E-003
#    -30    13       1.4262319569E-005
#    -30    14       1.2486641469E-005
#    -30    15       5.0634424545E-005
#    -30    16       1.8128059397E-005
#    -30    17       2.1982470589E-005
#    -30    18       2.5040403968E-003
#    -30    19       8.9155121026E-006
#    -30    20       1.0706107145E-005
#    -30    21       3.3886381019E-005
#    -30    22       5.9465747066E-006
#    -30    23       3.7092113100E-006
#    -30    24       7.8565603946E-004
#    -30    25       1.7848682629E-005
#    -30    26       4.9915483840E-006
#    -30    27       3.6679574551E-005
#    -30    28       2.4408362989E-005
#    -30    29       2.3674782853E-005
#    -30    30       1.4389573719E-004
#    -30    31       3.1722788879E-005
#    -30    32       3.4459804268E-005
#    -29   -24       2.7823660170E-005
#    -29   -23       5.5807803580E-007
#    -29   -22       1.2407953640E-005
#    -29   -21       5.9044651149E-005
#    -29   -20       3.0564279101E-005
#    -29   -19       1.7983496850E-005
#    -29   -18       9.8903503568E-005
#    -29   -17       2.8935796554E-005
#    -29   -16       1.1307357400E-005
#    -29   -15       5.6885799429E-005
#    -29   -14       2.1701909333E-005
#    -29   -13       7.1899217076E-006
#    -29   -12       1.4894238910E-005
#    -29   -11       8.1574040249E-007
#    -29   -10       1.9022930038E-006
#    -29    -9       2.1519170257E-006
#    -29    -8       1.7412782077E-008
#    -29    -7       7.0913338848E-006
#    -29    -6       1.9577349789E-005
#    -29    -5       1.5212881727E-006
#    -29    -4       1.9234200515E-005
#    -29    -3       3.0511367148E-005
#    -29    -2       1.0225477590E-006
#    -29    -1       4.2978399915E-006
#    -29     0       2.9666386249E-006
#    -29     1       2.4441061008E-007
#    -29     2       4.4068109606E-006
#    -29     3       1.2951146243E-005
#    -29     4       1.1285597377E-006
#    -29     5       1.7812831851E-005
#    -29     6       3.1833465592E-005
#    -29     7       1.4760755614E-006
#    -29     8       7.0557559136E-006
#    -29     9       1.1685791848E-005
#    -29    10       4.3530048384E-006
#    -29    11       3.1370497110E-006
#    -29    12       3.2325180769E-005
#    -29    13       2.3702307772E-005
#    -29    14       1.3091394175E-005
#    -29    15       9.0073087840E-005
#    -29    16       2.9381879385E-005
#    -29    17       2.6572442250E-005
#    -29    18       5.1451269861E-005
#    -29    19       1.0275818880E-005
#    -29    20       1.1771069388E-005
#    -29    21       1.7778645620E-005
#    -29    22       5.5564691924E-006
#    -29    23       2.9353496480E-006
#    -29    24       3.5864699253E-005
#    -29    25       1.8977975449E-005
#    -29    26       9.6438727444E-006
#    -29    27       1.1724686766E-004
#    -29    28       6.4975848884E-005
#    -29    29       5.3807021757E-005
#    -29    30       1.5827137329E-004
#    -29    31       2.7320968567E-005
#    -29    32       1.4600753529E-005
#    -28   -24       3.0968166590E-005
#    -28   -23       1.0009736269E-005
#    -28   -22       1.4209724705E-005
#    -28   -21       5.7106704286E-005
#    -28   -20       2.6986742290E-005
#    -28   -19       2.0187072247E-005
#    -28   -18       1.0076379469E-004
#    -28   -17       3.4614474161E-005
#    -28   -16       7.7081145118E-006
#    -28   -15       5.0666978017E-005
#    -28   -14       1.6121614891E-005
#    -28   -13       5.9833964622E-006
#    -28   -12       7.4950781101E-006
#    -28   -11       2.1863766161E-007
#    -28   -10       8.3579463074E-007
#    -28    -9       1.4687118310E-006
#    -28    -8       8.3229456372E-008
#    -28    -7       1.2011080663E-005
#    -28    -6       3.3523729066E-005
#    -28    -5       3.7009045941E-006
#    -28    -4       1.7731616945E-005
#    -28    -3       1.9681497111E-005
#    -28    -2       5.5176413668E-007
#    -28    -1       2.5983774458E-007
#    -28     0       3.7810519581E-006
#    -28     1       1.6683882443E-006
#    -28     2       1.1855960872E-005
#    -28     3       3.1604217471E-005
#    -28     4       2.8105186736E-006
#    -28     5       1.1201630522E-005
#    -28     6       4.9078686126E-006
#    -28     7       1.2623321808E-006
#    -28     8       3.9146574205E-006
#    -28     9       2.6643532003E-005
#    -28    10       1.1819883699E-005
#    -28    11       1.5024255510E-005
#    -28    12       9.6960070389E-005
#    -28    13       4.4524103699E-005
#    -28    14       2.5000286204E-005
#    -28    15       1.2424597222E-004
#    -28    16       3.3921211580E-005
#    -28    17       3.1566801554E-005
#    -28    18       6.9997014095E-005
#    -28    19       1.4290657586E-005
#    -28    20       1.6504360285E-005
#    -28    21       5.3909440447E-005
#    -28    22       6.7125208216E-006
#    -28    23       7.4896961664E-006
#    -28    24       6.0940172344E-005
#    -28    25       1.5976551873E-005
#    -28    26       2.1856453587E-006
#    -28    27       5.6765889472E-005
#    -28    28       6.4641083149E-005
#    -28    29       3.9470509082E-005
#    -28    30       8.7081331366E-005
#    -28    31       4.0821217029E-005
#    -28    32       9.3153194090E-005
#    -27   -25       3.8572816559E-006
#    -27   -24       1.6118526045E-005
#    -27   -23       1.6234567946E-005
#    -27   -22       2.4025907377E-005
#    -27   -21       7.2955972624E-005
#    -27   -20       2.3400518190E-005
#    -27   -19       2.1522861110E-005
#    -27   -18       6.8449892658E-005
#    -27   -17       3.8494110212E-005
#    -27   -16       8.7846674937E-006
#    -27   -15       4.4269750901E-005
#    -27   -14       1.1489531530E-005
#    -27   -13       3.1687247935E-006
#    -27   -12       8.5959535641E-007
#    -27   -11       2.0301885624E-007
#    -27   -10       7.7195972650E-007
#    -27    -9       3.0497643773E-006
#    -27    -8       1.5034961416E-006
#    -27    -7       1.4557398388E-005
#    -27    -6       4.9267006116E-005
#    -27    -5       7.2329672968E-006
#    -27    -4       1.1852863784E-005
#    -27    -3       9.4951156922E-006
#    -27    -2       4.3174555582E-006
#    -27    -1       1.6191902390E-006
#    -27     0       2.4937133913E-005
#    -27     1       8.7440116155E-006
#    -27     2       1.6799442995E-005
#    -27     3       3.7854020861E-005
#    -27     4       7.1855019323E-006
#    -27     5       2.1840913689E-006
#    -27     6       8.2390823781E-006
#    -27     7       1.2493118613E-005
#    -27     8       1.8849280594E-005
#    -27     9       9.1949759992E-005
#    -27    10       2.8267223198E-005
#    -27    11       4.0078819830E-005
#    -27    12       1.7991616905E-004
#    -27    13       7.4247981957E-005
#    -27    14       4.9399251959E-005
#    -27    15       1.7685075039E-004
#    -27    16       3.9689282671E-005
#    -27    17       3.9030573674E-005
#    -27    18       9.2319411158E-005
#    -27    19       1.0144945112E-005
#    -27    20       1.3942871989E-005
#    -27    21       6.0272024172E-005
#    -27    22       6.0952790831E-006
#    -27    23       1.3526186991E-005
#    -27    24       5.6051621409E-005
#    -27    25       2.8474679215E-005
#    -27    26       1.9002072765E-005
#    -27    27       5.4930877936E-005
#    -27    28       8.3130543491E-005
#    -27    29       3.1656487828E-005
#    -27    30       1.1358650519E-004
#    -27    31       1.9935916980E-005
#    -26   -26       6.8644107150E-006
#    -26   -25       1.0193163588E-005
#    -26   -24       3.4584485583E-005
#    -26   -23       2.0896149507E-005
#    -26   -22       3.4709197730E-005
#    -26   -21       1.1259698760E-004
#    -26   -20       2.4643865544E-005
#    -26   -19       2.4068088475E-005
#    -26   -18       8.9809698644E-005
#    -26   -17       3.6414877769E-005
#    -26   -16       8.2802329938E-006
#    -26   -15       4.7375683322E-005
#    -26   -14       6.5623635236E-006
#    -26   -13       2.2348208554E-006
#    -26   -12       3.5342943583E-006
#    -26   -11       4.6102283467E-007
#    -26   -10       5.8836282517E-007
#    -26    -9       8.6521546215E-006
#    -26    -8       6.6737453776E-006
#    -26    -7       1.7168764840E-005
#    -26    -6       5.7372659765E-005
#    -26    -5       1.4626178358E-005
#    -26    -4       4.4916941739E-006
#    -26    -3       1.2044803718E-005
#    -26    -2       1.1677749694E-005
#    -26    -1       8.5969895236E-006
#    -26     0       5.5768077296E-005
#    -26     1       1.1528811311E-005
#    -26     2       1.4333212225E-005
#    -26     3       2.4943291380E-005
#    -26     4       1.1655906383E-005
#    -26     5       1.5716007430E-006
#    -26     6       5.0579452598E-005
#    -26     7       2.3183473642E-005
#    -26     8       3.8720673589E-005
#    -26     9       1.5275629377E-004
#    -26    10       4.2102361376E-005
#    -26    11       6.1985954916E-005
#    -26    12       2.3878105604E-004
#    -26    13       6.4882748284E-005
#    -26    14       6.8813600951E-005
#    -26    15       1.9563952369E-004
#    -26    16       4.4232865313E-005
#    -26    17       5.2024854026E-005
#    -26    18       1.3857921164E-004
#    -26    19       1.5760159996E-005
#    -26    20       1.8525706284E-005
#    -26    21       4.8982730254E-005
#    -26    22       1.2701401388E-005
#    -26    23       1.0915279955E-005
#    -26    24       2.3000044817E-005
#    -26    25       1.9499526102E-005
#    -26    26       2.7714591195E-005
#    -26    27       1.5379883458E-004
#    -26    28       3.9526285474E-005
#    -26    29       2.3533361032E-005
#    -26    30       2.1506624333E-004
#    -26    31       1.3984908922E-005
#    -25   -26       7.4543262146E-006
#    -25   -25       3.4802063219E-006
#    -25   -24       5.6816266575E-005
#    -25   -23       1.9256502105E-005
#    -25   -22       2.6805050367E-005
#    -25   -21       1.2549867637E-004
#    -25   -20       2.3424067151E-005
#    -25   -19       1.4971923968E-005
#    -25   -18       8.5855057170E-005
#    -25   -17       3.5790096685E-005
#    -25   -16       4.0030721037E-006
#    -25   -15       3.7634423033E-005
#    -25   -14       4.5748479979E-006
#    -25   -13       1.3242813092E-006
#    -25   -12       2.1582824292E-006
#    -25   -11       3.6092591032E-008
#    -25   -10       2.1956582304E-006
#    -25    -9       2.1708430777E-005
#    -25    -8       1.8155416561E-005
#    -25    -7       1.7153622417E-005
#    -25    -6       5.8607572617E-005
#    -25    -5       1.8202687989E-005
#    -25    -4       9.3261772462E-007
#    -25    -3       3.0290756833E-005
#    -25    -2       1.6538299764E-005
#    -25    -1       1.1330878650E-005
#    -25     0       5.7404411532E-005
#    -25     1       9.1254395207E-006
#    -25     2       6.1531792562E-006
#    -25     3       1.7395989840E-005
#    -25     4       1.4722691272E-005
#    -25     5       8.3646316064E-006
#    -25     6       8.4947011487E-005
#    -25     7       3.0189859867E-005
#    -25     8       5.0153512735E-005
#    -25     9       1.9033041150E-004
#    -25    10       3.7689720618E-005
#    -25    11       5.8724736014E-005
#    -25    12       2.2296670273E-004
#    -25    13       4.5570990960E-005
#    -25    14       6.6110828585E-005
#    -25    15       2.2285969724E-004
#    -25    16       3.4628096332E-005
#    -25    17       4.8180060159E-005
#    -25    18       1.3265718795E-004
#    -25    19       1.8924931509E-005
#    -25    20       2.6508642664E-005
#    -25    21       7.8276715823E-005
#    -25    22       2.1751482625E-005
#    -25    23       1.6062406638E-005
#    -25    24       4.5308862656E-005
#    -25    25       1.1358934180E-005
#    -25    26       9.8112199330E-006
#    -25    27       1.8179312856E-005
#    -25    28       2.9384462995E-005
#    -25    29       2.5299664826E-005
#    -25    30       5.7365205811E-005
#    -25    31       3.6433273966E-006
#    -24   -27       2.7838107514E-005
#    -24   -26       1.2351931332E-005
#    -24   -25       1.2368724070E-005
#    -24   -24       4.5990103707E-005
#    -24   -23       1.7789083312E-005
#    -24   -22       2.3723931100E-005
#    -24   -21       1.0780099887E-004
#    -24   -20       2.8812072158E-005
#    -24   -19       1.7172262602E-005
#    -24   -18       2.3712984921E-004
#    -24   -17       2.9881682684E-005
#    -24   -16       3.6999094963E-006
#    -24   -15       2.1441898187E-005
#    -24   -14       3.9693365714E-006
#    -24   -13       2.8271156959E-006
#    -24   -12       9.3094978471E-004
#    -24   -11       2.0161874241E-006
#    -24   -10       3.8619990907E-006
#    -24    -9       4.9810720687E-005
#    -24    -8       2.7933466502E-005
#    -24    -7       1.2125082662E-005
#    -24    -6       4.0729012879E-003
#    -24    -5       1.6871889065E-005
#    -24    -4       2.6467602170E-006
#    -24    -3       3.6614065543E-005
#    -24    -2       1.4107093089E-005
#    -24    -1       8.9656802602E-006
#    -24     0       1.3177548837E-002
#    -24     1       3.3151641620E-006
#    -24     2       7.2411664940E-007
#    -24     3       8.7561193798E-006
#    -24     4       9.5978308220E-006
#    -24     5       1.5090985710E-005
#    -24     6       1.4532071043E-002
#    -24     7       2.0465934787E-005
#    -24     8       3.7242800073E-005
#    -24     9       8.6862981445E-005
#    -24    10       1.7636663074E-005
#    -24    11       4.0886842430E-005
#    -24    12       1.0973609422E-002
#    -24    13       2.4674425971E-005
#    -24    14       5.6661765289E-005
#    -24    15       1.5347337863E-004
#    -24    16       2.1239969920E-005
#    -24    17       5.4168537642E-005
#    -24    18       2.4985636505E-003
#    -24    19       1.8882776848E-005
#    -24    20       3.2785463826E-005
#    -24    21       6.1511791096E-005
#    -24    22       3.2983878438E-005
#    -24    23       1.3325105538E-005
#    -24    24       2.2244060176E-003
#    -24    25       9.5703197024E-006
#    -24    26       8.9372128261E-006
#    -24    27       1.2687651888E-004
#    -24    28       1.5603692709E-007
#    -24    29       1.5736285380E-006
#    -24    30       7.1018955163E-004
#    -23   -27       3.6904722440E-005
#    -23   -26       1.2664627208E-005
#    -23   -25       3.5920701081E-005
#    -23   -24       8.6847360647E-005
#    -23   -23       7.5874794375E-006
#    -23   -22       2.6557308847E-005
#    -23   -21       9.0021380556E-005
#    -23   -20       2.0837270002E-005
#    -23   -19       2.1100177121E-005
#    -23   -18       8.2266216269E-005
#    -23   -17       1.7404903823E-005
#    -23   -16       1.9307664045E-006
#    -23   -15       9.4724619402E-006
#    -23   -14       1.5679621138E-006
#    -23   -13       4.0825030267E-006
#    -23   -12       8.3900328857E-006
#    -23   -11       1.0315994709E-005
#    -23   -10       8.5908373243E-006
#    -23    -9       8.2866389984E-005
#    -23    -8       2.7924232246E-005
#    -23    -7       5.9810865305E-006
#    -23    -6       2.9050397820E-005
#    -23    -5       1.0461788488E-005
#    -23    -4       7.1143842177E-006
#    -23    -3       2.4088579186E-005
#    -23    -2       5.9949283392E-006
#    -23    -1       3.2106224399E-006
#    -23     0       3.4704786410E-006
#    -23     1       1.6242712057E-007
#    -23     2       3.0527550076E-006
#    -23     3       2.4161521587E-005
#    -23     4       5.8883180294E-006
#    -23     5       1.8833472944E-005
#    -23     6       5.3141210486E-005
#    -23     7       3.1057958557E-006
#    -23     8       1.2240175143E-005
#    -23     9       1.2688947927E-005
#    -23    10       1.2016101585E-006
#    -23    11       3.6588889392E-005
#    -23    12       1.0418400864E-004
#    -23    13       6.6645829321E-006
#    -23    14       3.7961721303E-005
#    -23    15       9.4931623821E-005
#    -23    16       1.4024021021E-005
#    -23    17       4.2294734158E-005
#    -23    18       1.1749729898E-004
#    -23    19       2.2084482433E-005
#    -23    20       2.8772205783E-005
#    -23    21       1.1373455217E-004
#    -23    22       1.6448080493E-005
#    -23    23       1.6907741756E-005
#    -23    24       2.7519031284E-005
#    -23    25       2.1797199295E-005
#    -23    26       4.5938401392E-006
#    -23    27       5.9580733568E-006
#    -23    28       2.0938179288E-005
#    -23    29       3.7025594801E-005
#    -23    30       1.5397207562E-004
#    -22   -28       6.3079419053E-006
#    -22   -27       7.1200055434E-005
#    -22   -26       1.5430710650E-005
#    -22   -25       1.4077459509E-005
#    -22   -24       6.8118168704E-005
#    -22   -23       1.1066231737E-005
#    -22   -22       2.6470202383E-005
#    -22   -21       8.0901790502E-005
#    -22   -20       2.5905982097E-005
#    -22   -19       1.3073131080E-005
#    -22   -18       6.2565114520E-005
#    -22   -17       1.7346439782E-005
#    -22   -16       7.2787948026E-007
#    -22   -15       4.0286752595E-006
#    -22   -14       3.1610620962E-007
#    -22   -13       7.7843530631E-006
#    -22   -12       3.7253773665E-005
#    -22   -11       1.9567581138E-005
#    -22   -10       1.3958030944E-005
#    -22    -9       8.1122511870E-005
#    -22    -8       1.9722426394E-005
#    -22    -7       1.1892302811E-006
#    -22    -6       3.9157724189E-006
#    -22    -5       1.8757646569E-006
#    -22    -4       1.1653398448E-005
#    -22    -3       1.6918167021E-005
#    -22    -2       6.6843552005E-007
#    -22    -1       1.8432504986E-007
#    -22     0       2.1501835391E-005
#    -22     1       1.2054232826E-005
#    -22     2       2.0931110922E-005
#    -22     3       8.6569060085E-005
#    -22     4       1.1799002370E-005
#    -22     5       7.7136348232E-006
#    -22     6       4.4670004421E-006
#    -22     7       5.4499350970E-006
#    -22     8       6.1602409303E-006
#    -22     9       5.6452319324E-005
#    -22    10       1.3080862054E-005
#    -22    11       2.7957307591E-005
#    -22    12       2.2384324054E-005
#    -22    13       5.2226194103E-007
#    -22    14       2.5110703027E-005
#    -22    15       7.2777023420E-005
#    -22    16       7.6261236399E-006
#    -22    17       3.4403956321E-005
#    -22    18       1.4359180710E-004
#    -22    19       2.2029774514E-005
#    -22    20       3.3199132956E-005
#    -22    21       6.0873411616E-005
#    -22    22       4.5586364551E-006
#    -22    23       1.3743945401E-006
#    -22    24       3.6282787601E-005
#    -22    25       2.6732581255E-005
#    -22    26       2.0952003763E-005
#    -22    27       6.1376991137E-005
#    -22    28       2.9170875159E-005
#    -22    29       2.9116948200E-005
#    -21   -28       1.5280914651E-005
#    -21   -27       5.2638515974E-005
#    -21   -26       1.7248207596E-005
#    -21   -25       1.3132278439E-005
#    -21   -24       8.0647352999E-005
#    -21   -23       9.1236297183E-006
#    -21   -22       2.6948499279E-005
#    -21   -21       6.7620671522E-005
#    -21   -20       1.9455573198E-005
#    -21   -19       1.2759283465E-005
#    -21   -18       5.1784413752E-005
#    -21   -17       1.0990557329E-005
#    -21   -16       8.2417728482E-007
#    -21   -15       5.4731978992E-006
#    -21   -14       2.5462631040E-006
#    -21   -13       1.5773334508E-005
#    -21   -12       7.6911872644E-005
#    -21   -11       2.4823251252E-005
#    -21   -10       1.6269698861E-005
#    -21    -9       4.8836622583E-005
#    -21    -8       6.4812873717E-006
#    -21    -7       1.3622000929E-006
#    -21    -6       8.9915496252E-006
#    -21    -5       1.7655579200E-006
#    -21    -4       1.4767322825E-005
#    -21    -3       9.0551159463E-006
#    -21    -2       3.1509720709E-006
#    -21    -1       1.2215430818E-005
#    -21     0       1.2298792504E-004
#    -21     1       5.0971722657E-005
#    -21     2       4.4712225011E-005
#    -21     3       1.5319062659E-004
#    -21     4       3.3555130924E-005
#    -21     5       3.7898390474E-006
#    -21     6       7.5257730764E-005
#    -21     7       5.3697005105E-005
#    -21     8       3.1690769470E-005
#    -21     9       1.6329421382E-004
#    -21    10       3.3755154588E-005
#    -21    11       1.2250978207E-005
#    -21    12       5.2736121327E-006
#    -21    13       7.0889274206E-006
#    -21    14       2.1042955380E-005
#    -21    15       4.8939537998E-005
#    -21    16       6.1103865767E-006
#    -21    17       1.7576905722E-005
#    -21    18       1.0139359662E-004
#    -21    19       2.9195826734E-005
#    -21    20       2.6113283146E-005
#    -21    21       1.6280145887E-005
#    -21    22       5.8218046014E-006
#    -21    23       5.3662503500E-008
#    -21    24       7.7545811213E-005
#    -21    25       3.2769958533E-005
#    -21    26       1.4281316211E-005
#    -21    27       1.3214090417E-004
#    -21    28       1.0696340649E-004
#    -21    29       9.3605130598E-005
#    -20   -29       6.6100949308E-006
#    -20   -28       4.4239465083E-006
#    -20   -27       3.0560162140E-005
#    -20   -26       3.4506337151E-005
#    -20   -25       1.7141401857E-005
#    -20   -24       5.9884896191E-005
#    -20   -23       1.4081548669E-005
#    -20   -22       2.1206738999E-005
#    -20   -21       4.6213628811E-005
#    -20   -20       2.1152741231E-005
#    -20   -19       1.2209658182E-005
#    -20   -18       2.1382232974E-005
#    -20   -17       8.9969778070E-006
#    -20   -16       5.8138070675E-006
#    -20   -15       2.9208463870E-005
#    -20   -14       9.2575564783E-006
#    -20   -13       2.2609324154E-005
#    -20   -12       8.8507954817E-005
#    -20   -11       1.6123067845E-005
#    -20   -10       8.4891622269E-006
#    -20    -9       1.0955802763E-005
#    -20    -8       4.2127417041E-006
#    -20    -7       1.2979895261E-005
#    -20    -6       5.2705243764E-005
#    -20    -5       8.8535868527E-006
#    -20    -4       9.6696114161E-006
#    -20    -3       2.5132885942E-005
#    -20    -2       2.1174296806E-005
#    -20    -1       5.1287097306E-005
#    -20     0       3.1586637464E-004
#    -20     1       9.7960125705E-005
#    -20     2       6.2066160627E-005
#    -20     3       2.4848332620E-004
#    -20     4       8.1236518337E-005
#    -20     5       2.5963926132E-005
#    -20     6       2.7036136731E-004
#    -20     7       1.0047936971E-004
#    -20     8       5.7829794951E-005
#    -20     9       2.4184982229E-004
#    -20    10       4.7669296267E-005
#    -20    11       3.7848033329E-006
#    -20    12       1.2086064701E-005
#    -20    13       6.5527701465E-006
#    -20    14       3.1495595439E-005
#    -20    15       4.1099773867E-005
#    -20    16       3.0334764917E-006
#    -20    17       4.3864268346E-006
#    -20    18       3.4333148534E-005
#    -20    19       6.0494323187E-006
#    -20    20       1.4530958391E-005
#    -20    21       1.2328067749E-005
#    -20    22       5.2872414257E-006
#    -20    23       1.3609543869E-005
#    -20    24       9.6417632099E-005
#    -20    25       1.6807933149E-005
#    -20    26       1.5170900977E-005
#    -20    27       1.4227168855E-004
#    -20    28       4.0727106181E-005
#    -19   -29       1.1387689362E-005
#    -19   -28       6.5318862721E-006
#    -19   -27       1.1312900376E-004
#    -19   -26       2.6973542746E-005
