 Diffraction intensities for potential:ga5x5_25D10001.in                       
#     13     9       7.6418964535E-004
#     13    10       6.9585701403E-005
#     13    11       4.2558961055E-005
#     13    12       2.6329593718E-004
#     13    13       2.2819794210E-004
#     13    14       4.0190982598E-006
#     13    15       2.9909797665E-004
#     14   -28       6.7785180003E-005
#     14   -27       7.5712070615E-005
#     14   -26       1.6373111829E-004
#     14   -25       1.1588928649E-004
#     14   -24       3.1597205917E-004
#     14   -23       6.9194019747E-005
#     14   -22       2.5129646851E-004
#     14   -21       6.5775247574E-004
#     14   -20       2.3690793468E-004
#     14   -19       1.1652596832E-005
#     14   -18       1.1472465093E-003
#     14   -17       5.4812700073E-004
#     14   -16       1.7554750717E-003
#     14   -15       2.9774922838E-004
#     14   -14       7.4354068969E-004
#     14   -13       4.7169906630E-004
#     14   -12       4.5008684247E-004
#     14   -11       3.7350430992E-004
#     14   -10       6.4004954149E-004
#     14    -9       5.9337304524E-005
#     14    -8       3.8985595286E-005
#     14    -7       1.1820219957E-004
#     14    -6       7.6711760825E-005
#     14    -5       3.1971903291E-004
#     14    -4       7.2762824597E-004
#     14    -3       1.5141401444E-004
#     14    -2       4.0470680397E-005
#     14    -1       1.3044711721E-003
#     14     0       2.9416996660E-004
#     14     1       4.5529595391E-004
#     14     2       7.2216930783E-004
#     14     3       3.0124545432E-005
#     14     4       1.0921630286E-004
#     14     5       2.8603393985E-005
#     14     6       2.2246829965E-004
#     14     7       4.0290365954E-004
#     14     8       8.9644613703E-005
#     14     9       3.3520673338E-005
#     14    10       2.2985072619E-004
#     14    11       2.5326320233E-004
#     14    12       5.8435620904E-005
#     14    13       1.1593008155E-006
#     14    14       2.2330850096E-005
#     15   -28       1.6650714333E-004
#     15   -27       1.4280734924E-004
#     15   -26       2.4719360495E-005
#     15   -25       1.1795456439E-003
#     15   -24       6.2682213241E-006
#     15   -23       6.6314110704E-005
#     15   -22       1.0181718707E-003
#     15   -21       2.1784448216E-004
#     15   -20       2.0109792309E-003
#     15   -19       1.5827353334E-004
#     15   -18       5.7507660418E-004
#     15   -17       1.0528453419E-003
#     15   -16       5.8835569021E-005
#     15   -15       1.4339233664E-002
#     15   -14       2.1572012967E-004
#     15   -13       4.7134724584E-004
#     15   -12       2.0120453656E-003
#     15   -11       6.1539426689E-006
#     15   -10       1.0129159828E-002
#     15    -9       2.5684477393E-004
#     15    -8       5.4172634837E-005
#     15    -7       3.6093815891E-004
#     15    -6       6.2867386880E-005
#     15    -5       6.7959634486E-003
#     15    -4       1.8887718208E-004
#     15    -3       4.6041255746E-004
#     15    -2       3.5822010959E-004
#     15    -1       7.4476586994E-004
#     15     0       8.6492024250E-003
#     15     1       2.9314531623E-005
#     15     2       5.7788113665E-004
#     15     3       9.7521965778E-006
#     15     4       7.6628304092E-004
#     15     5       1.6577979091E-003
#     15     6       2.3223819978E-004
#     15     7       1.4828232589E-004
#     15     8       3.3074423631E-006
#     15     9       5.9649601229E-005
#     15    10       4.2346036274E-004
#     15    11       5.3397008729E-005
#     15    12       1.3301205060E-005
#     15    13       5.9407568776E-006
#     16   -27       4.2666074711E-005
#     16   -26       9.3683015252E-005
#     16   -25       4.3940456316E-004
#     16   -24       5.1980869606E-006
#     16   -23       4.2751013819E-004
#     16   -22       9.2922048084E-005
#     16   -21       3.6686812311E-005
#     16   -20       2.2268631104E-006
#     16   -19       1.4161496695E-004
#     16   -18       3.9711806950E-004
#     16   -17       4.1771551902E-004
#     16   -16       5.0494160011E-004
#     16   -15       8.5568203296E-005
#     16   -14       8.8574334633E-004
#     16   -13       3.8463923169E-004
#     16   -12       1.5886921897E-004
#     16   -11       2.6946939931E-005
#     16   -10       1.5272947400E-003
#     16    -9       7.5608610234E-005
#     16    -8       6.4502218806E-004
#     16    -7       2.4070132401E-005
#     16    -6       2.4460386005E-004
#     16    -5       5.4935535103E-004
#     16    -4       4.7606503684E-004
#     16    -3       1.4102116155E-004
#     16    -2       8.5719364683E-005
#     16    -1       1.0152620985E-003
#     16     0       4.1844440627E-005
#     16     1       4.0054942532E-004
#     16     2       4.5471033216E-005
#     16     3       1.4953820310E-004
#     16     4       2.0570814395E-004
#     16     5       5.2116513939E-006
#     16     6       2.7871597197E-004
#     16     7       8.3220171800E-005
#     16     8       1.9085844484E-005
#     16     9       1.3777629782E-005
#     16    10       8.8280463544E-005
#     16    11       3.8840430051E-005
#     17   -27       9.0772768972E-005
#     17   -26       5.4415960581E-004
#     17   -25       4.0226248866E-005
#     17   -24       9.1444340165E-005
#     17   -23       7.0309402745E-006
#     17   -22       2.4599990997E-004
#     17   -21       1.3999499370E-003
#     17   -20       3.5516909952E-005
#     17   -19       1.4205370652E-004
#     17   -18       6.1378046182E-004
#     17   -17       6.8383013052E-005
#     17   -16       1.4332937509E-003
#     17   -15       8.6607339890E-004
#     17   -14       1.2223173195E-003
#     17   -13       2.7060746353E-004
#     17   -12       2.8732270022E-004
#     17   -11       4.1919980774E-005
#     17   -10       1.9064808354E-004
#     17    -9       2.8676513701E-004
#     17    -8       3.4235764643E-004
#     17    -7       1.4240289808E-004
#     17    -6       2.8351833773E-004
#     17    -5       7.8353316117E-005
#     17    -4       1.2183678186E-003
#     17    -3       1.3428627260E-005
#     17    -2       4.2064309715E-005
#     17    -1       3.7455630550E-005
#     17     0       2.5719112133E-004
#     17     1       6.3406437389E-004
#     17     2       2.0083629935E-004
#     17     3       1.0704493781E-005
#     17     4       2.5151745922E-005
#     17     5       8.7796250084E-005
#     17     6       5.6070771824E-004
#     17     7       5.1706890785E-005
#     17     8       1.6574332829E-005
#     17     9       1.4448396857E-005
#     17    10       1.2676788295E-004
#     18   -27       4.0903846201E-005
#     18   -26       6.0231447373E-005
#     18   -25       2.0417584797E-004
#     18   -24       5.0731609306E-004
#     18   -23       9.8424407771E-006
#     18   -22       1.1086321012E-004
#     18   -21       1.0058079778E-003
#     18   -20       2.8220320098E-004
#     18   -19       1.3167338633E-004
#     18   -18       9.7594488023E-005
#     18   -17       2.5310795867E-004
#     18   -16       6.8032392604E-004
#     18   -15       8.8657547897E-004
#     18   -14       8.7971106048E-004
#     18   -13       2.3316405177E-004
#     18   -12       4.3909098853E-004
#     18   -11       2.8521782568E-004
#     18   -10       5.3874059390E-004
#     18    -9       6.5092152945E-004
#     18    -8       1.5392209528E-004
#     18    -7       8.6381069075E-005
#     18    -6       4.2156245545E-006
#     18    -5       6.1430520573E-004
#     18    -4       3.8378115985E-004
#     18    -3       5.8684081320E-005
#     18    -2       7.2985675695E-005
#     18    -1       4.6934846825E-004
#     18     0       3.1260830784E-004
#     18     1       3.7978489515E-004
#     18     2       1.7641851328E-004
#     18     3       1.7958128029E-004
#     18     4       5.1153402552E-004
#     18     5       2.3565785010E-005
#     18     6       6.1170293550E-005
#     18     7       3.8304080492E-004
#     18     8       9.2706878717E-005
#     18     9       1.5683963621E-004
#     19   -27       1.8604616861E-005
#     19   -26       2.1527519482E-005
#     19   -25       7.1097521729E-005
#     19   -24       1.0483078620E-003
#     19   -23       7.7030911529E-005
#     19   -22       4.6262042057E-004
#     19   -21       5.4541262108E-004
#     19   -20       3.3774541136E-005
#     19   -19       2.7111740092E-004
#     19   -18       1.5449127241E-003
#     19   -17       1.4416268441E-004
#     19   -16       4.6487298344E-004
#     19   -15       1.1525398978E-003
#     19   -14       8.2835723460E-004
#     19   -13       6.7888328795E-004
#     19   -12       5.0851475267E-007
#     19   -11       8.0615792784E-004
#     19   -10       1.6188740260E-004
#     19    -9       2.3543004861E-004
#     19    -8       2.4086988060E-004
#     19    -7       5.2188087810E-004
#     19    -6       5.4170074721E-004
#     19    -5       7.5495685796E-006
#     19    -4       6.7758620172E-004
#     19    -3       3.3848413983E-004
#     19    -2       1.7634266289E-004
#     19    -1       1.0972260818E-004
#     19     0       1.0626370870E-006
#     19     1       2.7341581055E-004
#     19     2       1.0938400086E-003
#     19     3       8.0466445306E-005
#     19     4       1.0149936794E-004
#     19     5       4.4505550045E-004
#     19     6       1.2745997689E-004
#     19     7       5.4422619517E-004
#     19     8       4.6502326361E-005
#     20   -27       5.1830169435E-005
#     20   -26       3.9109985349E-005
#     20   -25       7.3385936292E-004
#     20   -24       1.4533933192E-004
#     20   -23       1.1345833212E-004
#     20   -22       2.9685448847E-004
#     20   -21       7.8288014774E-005
#     20   -20       3.6433287026E-003
#     20   -19       2.4722864001E-005
#     20   -18       5.8969831788E-004
#     20   -17       1.2546533569E-004
#     20   -16       3.2602107563E-005
#     20   -15       4.2072047371E-003
#     20   -14       2.6534706962E-004
#     20   -13       2.5446462656E-004
#     20   -12       9.3966984268E-005
#     20   -11       9.8745373861E-004
#     20   -10       2.5358659449E-003
#     20    -9       1.9894812456E-004
#     20    -8       6.3302254138E-004
#     20    -7       1.1276955976E-004
#     20    -6       6.1567343267E-007
#     20    -5       1.9186909928E-003
#     20    -4       3.6922871372E-005
#     20    -3       3.2507462020E-004
#     20    -2       2.9337305977E-005
#     20    -1       7.7929934420E-004
#     20     0       7.4685110283E-004
#     20     1       1.2249614405E-004
#     20     2       7.0485719909E-005
#     20     3       4.8184127634E-005
#     20     4       2.1010844170E-004
#     20     5       1.7244723089E-004
#     20     6       2.2184790584E-004
#     20     7       7.4950253239E-005
#     21   -26       7.8268302954E-006
#     21   -25       3.0014792027E-004
#     21   -24       4.3414012287E-005
#     21   -23       4.6608819725E-004
#     21   -22       3.0757485052E-004
#     21   -21       6.8427471206E-005
#     21   -20       2.1860093408E-005
#     21   -19       1.1712016259E-004
#     21   -18       2.2902028566E-005
#     21   -17       3.3501413070E-004
#     21   -16       2.1259114959E-005
#     21   -15       3.3861586129E-004
#     21   -14       6.0136656429E-004
#     21   -13       3.2556597943E-005
#     21   -12       9.2847556119E-005
#     21   -11       1.1056685397E-004
#     21   -10       1.1513858280E-003
#     21    -9       3.6805915604E-004
#     21    -8       6.0312003777E-005
#     21    -7       2.5495926274E-005
#     21    -6       3.7201642379E-004
#     21    -5       5.5552855769E-004
#     21    -4       2.8045827543E-004
#     21    -3       1.6199788899E-004
#     21    -2       1.2847065403E-004
#     21    -1       3.6575673456E-004
#     21     0       1.0556293156E-004
#     21     1       3.5514895358E-004
#     21     2       6.3125511121E-005
#     21     3       5.0125609947E-004
#     21     4       2.6766358864E-005
#     21     5       8.2174100965E-006
#     22   -26       3.0715467723E-005
#     22   -25       2.0872568814E-004
#     22   -24       1.8716648932E-004
#     22   -23       5.3500786280E-005
#     22   -22       9.4756199971E-005
#     22   -21       4.0675614265E-004
#     22   -20       2.2744554194E-004
#     22   -19       8.1405293298E-004
#     22   -18       1.2658988989E-004
#     22   -17       2.5230498227E-004
#     22   -16       3.9925765818E-004
#     22   -15       1.8966858515E-004
#     22   -14       4.4013061492E-004
#     22   -13       3.8254260660E-005
#     22   -12       5.1796869033E-004
#     22   -11       1.0980420130E-004
#     22   -10       5.3631441844E-005
#     22    -9       4.7694042710E-004
#     22    -8       1.3413035653E-004
#     22    -7       5.8102285339E-005
#     22    -6       2.7717893756E-005
#     22    -5       6.0147443971E-004
#     22    -4       4.3028449585E-005
#     22    -3       2.6060621635E-005
#     22    -2       2.9628817350E-004
#     22    -1       4.2265597654E-005
#     22     0       7.1636028884E-005
#     22     1       2.9433380302E-004
#     22     2       1.4748737518E-004
#     22     3       1.7717723992E-005
#     22     4       3.5599615723E-006
#     23   -25       8.0679761741E-005
#     23   -24       2.7876371254E-004
#     23   -23       1.2642310997E-004
#     23   -22       1.0226400944E-004
#     23   -21       2.9601554109E-005
#     23   -20       6.8117122221E-006
#     23   -19       9.7425685854E-006
#     23   -18       5.9405436599E-005
#     23   -17       9.4863667254E-005
#     23   -16       3.8483650744E-005
#     23   -15       7.0094354038E-004
#     23   -14       9.2578106138E-005
#     23   -13       1.5246583553E-004
#     23   -12       1.1558938825E-004
#     23   -11       3.4270078187E-004
#     23   -10       1.5271977225E-004
#     23    -9       3.1103061430E-005
#     23    -8       4.4305369896E-006
#     23    -7       3.0512201388E-004
#     23    -6       9.4968857389E-005
#     23    -5       6.7939540115E-005
#     23    -4       4.7868203139E-005
#     23    -3       1.0626016316E-004
#     23    -2       9.7843773345E-005
#     23    -1       4.0311473788E-005
#     23     0       4.7204935124E-005
#     23     1       4.0178957300E-005
#     23     2       6.4504965936E-005
#     24   -24       1.5301052581E-004
#     24   -23       1.1102340580E-004
#     24   -22       1.8660324433E-004
#     24   -21       2.4666602094E-004
#     24   -20       6.1725975227E-004
#     24   -19       3.7543746600E-005
#     24   -18       2.8006786805E-004
#     24   -17       1.8989284923E-005
#     24   -16       5.8319438322E-007
#     24   -15       4.2765776740E-004
#     24   -14       5.8357890092E-004
#     24   -13       5.1331550392E-004
#     24   -12       2.5279385444E-004
#     24   -11       1.4900948055E-004
#     24   -10       4.3680558762E-004
#     24    -9       1.6019943180E-004
#     24    -8       2.8984086438E-005
#     24    -7       3.4023427828E-004
#     24    -6       1.9225150056E-004
#     24    -5       2.5437019695E-004
#     24    -4       5.0097454903E-004
#     24    -3       1.2389067601E-004
#     24    -2       9.6234359581E-006
#     24    -1       3.2241049619E-004
#     24     0       4.8233384632E-005
#     25   -23       2.6307438188E-005
#     25   -22       6.4675696054E-005
#     25   -21       7.2677238673E-005
#     25   -20       5.6229668275E-004
#     25   -19       3.5128052484E-006
#     25   -18       1.7146609376E-005
#     25   -17       4.0873330614E-004
#     25   -16       1.2579759494E-004
#     25   -15       8.6859151777E-004
#     25   -14       4.7218637177E-004
#     25   -13       3.1832559537E-004
#     25   -12       2.9495517462E-005
#     25   -11       1.0267411392E-004
#     25   -10       3.5923851606E-004
#     25    -9       1.6749354370E-006
#     25    -8       2.3814012616E-004
#     25    -7       1.0925324588E-004
#     25    -6       2.2151026365E-005
#     25    -5       2.8354984690E-004
#     25    -4       6.6222795422E-005
#     25    -3       2.5841400919E-005
#     25    -2       4.0583485122E-005
#     26   -22       9.3794081600E-005
#     26   -21       6.1120149537E-005
#     26   -20       8.1146839722E-005
#     26   -19       5.3756933673E-005
#     26   -18       1.0840106977E-005
#     26   -17       1.5312078465E-004
#     26   -16       2.5527699816E-004
#     26   -15       2.7232320904E-004
#     26   -14       3.5694411357E-004
#     26   -13       1.5152735968E-004
#     26   -12       5.4457524788E-006
#     26   -11       6.4336438605E-004
#     26   -10       6.3385537908E-005
#     26    -9       6.3504003391E-005
#     26    -8       7.7661515229E-005
#     26    -7       4.4100033112E-005
#     26    -6       4.0103676904E-004
#     26    -5       8.1628866386E-006
#     26    -4       1.5049478712E-004
#     27   -20       2.1937789648E-005
#     27   -19       4.3959065263E-005
#     27   -18       1.8075868200E-005
#     27   -17       3.3664199135E-004
#     27   -16       3.2191212833E-006
#     27   -15       1.0086803669E-004
#     27   -14       6.4724294515E-005
#     27   -13       4.4681053796E-005
#     27   -12       4.5630116220E-005
#     27   -11       2.1608814081E-005
#     27   -10       3.3809595909E-005
#     27    -9       4.1371942783E-005
#     27    -8       1.9530086084E-004
#     27    -7       5.6795790823E-005
#     28   -15       2.3460882547E-004
#     28   -14       9.2928036750E-006
#     28   -13       2.7564201056E-007
#    -34    11       3.4254686215E-006
#    -34    12       2.7567513435E-006
#    -34    13       6.5631720556E-005
#    -34    14       2.7358509060E-005
#    -34    15       3.8273596503E-005
#    -34    16       3.5920194071E-005
#    -34    17       4.3440875134E-005
#    -33     6       3.1046202991E-005
#    -33     7       1.2670420597E-005
#    -33     8       2.1108882387E-005
#    -33     9       2.3964066833E-005
#    -33    10       1.7875123725E-005
#    -33    11       1.6866813139E-007
#    -33    12       2.9917391613E-005
#    -33    13       4.7629160975E-005
#    -33    14       9.3802101338E-005
#    -33    15       1.4883108493E-007
#    -33    16       5.4510467002E-005
#    -33    17       1.0992474918E-004
#    -33    18       6.0978643945E-005
#    -33    19       1.4660177431E-005
#    -33    20       5.3037663902E-005
#    -32     4       3.1293702193E-006
#    -32     5       1.9809217354E-005
#    -32     6       5.5394784505E-005
#    -32     7       1.6643910315E-005
#    -32     8       5.8045205484E-005
#    -32     9       9.9774986717E-005
#    -32    10       2.1299319157E-005
#    -32    11       4.1724697392E-006
#    -32    12       4.1269146571E-005
#    -32    13       1.2540668368E-004
#    -32    14       1.6944968994E-004
#    -32    15       2.4380605855E-005
#    -32    16       2.7659336251E-005
#    -32    17       1.4270051231E-005
#    -32    18       2.5331886326E-004
#    -32    19       1.9218419567E-005
#    -32    20       2.6035668694E-006
#    -32    21       1.7058554338E-004
#    -32    22       4.3787593716E-005
#    -31     1       9.1143435420E-006
#    -31     2       1.4767151715E-005
#    -31     3       4.4935149057E-005
#    -31     4       6.0960347760E-006
#    -31     5       1.3347824344E-005
#    -31     6       1.5443845094E-005
#    -31     7       2.0736555242E-005
#    -31     8       1.6995286381E-005
#    -31     9       3.3169219054E-005
#    -31    10       3.0461605692E-005
#    -31    11       5.9345813590E-005
#    -31    12       2.9999700580E-005
#    -31    13       1.9790584137E-004
#    -31    14       3.9852152261E-005
#    -31    15       2.5487267286E-005
#    -31    16       8.9703928400E-005
#    -31    17       2.3919623223E-005
#    -31    18       4.8938275235E-005
#    -31    19       5.8409776137E-005
#    -31    20       3.3073895328E-005
#    -31    21       8.7293136491E-005
#    -31    22       1.2693573455E-004
#    -31    23       9.6635618330E-005
#    -30    -1       1.7991051999E-005
#    -30     0       1.6268812599E-005
#    -30     1       2.6602969629E-005
#    -30     2       5.3280532214E-005
#    -30     3       4.2573389451E-005
#    -30     4       2.3249027125E-005
#    -30     5       1.4614665203E-004
#    -30     6       3.0041094196E-005
#    -30     7       1.0064587931E-004
#    -30     8       6.5704296828E-005
#    -30     9       1.6415217341E-005
#    -30    10       2.0725219756E-004
#    -30    11       1.8667934667E-004
#    -30    12       3.4247102561E-005
#    -30    13       1.6395082628E-004
#    -30    14       8.9589395580E-005
#    -30    15       5.0667861735E-004
#    -30    16       1.5588283301E-006
#    -30    17       9.5121273968E-006
#    -30    18       7.7667889121E-006
#    -30    19       4.4734638122E-004
#    -30    20       6.0136663365E-005
#    -30    21       1.4095339332E-005
#    -30    22       2.2764313914E-004
#    -30    23       7.9875353792E-005
#    -30    24       1.1258670281E-004
#    -29    -2       1.7963676830E-005
#    -29    -1       1.9001047946E-006
#    -29     0       6.0482049831E-006
#    -29     1       1.3356287505E-006
#    -29     2       8.7528784347E-005
#    -29     3       2.3221017249E-005
#    -29     4       7.9330027573E-005
#    -29     5       5.0412364678E-005
#    -29     6       1.4379195934E-005
#    -29     7       3.6903824554E-006
#    -29     8       1.0727452514E-004
#    -29     9       1.1129762572E-004
#    -29    10       1.1227323157E-004
#    -29    11       1.4486597243E-004
#    -29    12       1.9053047376E-005
#    -29    13       9.5059221426E-005
#    -29    14       1.5146907457E-004
#    -29    15       5.0083894908E-005
#    -29    16       3.5042413359E-005
#    -29    17       3.2083416622E-005
#    -29    18       2.5423374841E-004
#    -29    19       2.0228304633E-004
#    -29    20       1.3530958961E-004
#    -29    21       4.7496108590E-005
#    -29    22       2.5161464111E-004
#    -29    23       8.8809437842E-005
#    -29    24       1.0540273088E-005
#    -29    25       1.4607825953E-006
#    -28    -4       8.8488501323E-006
#    -28    -3       6.0271059891E-006
#    -28    -2       5.6394163430E-005
#    -28    -1       1.6434177133E-006
#    -28     0       4.3093005527E-005
#    -28     1       2.1188139461E-005
#    -28     2       1.9852578279E-005
#    -28     3       4.5631597193E-005
#    -28     4       6.4946525441E-005
#    -28     5       1.4634623527E-005
#    -28     6       3.0864778838E-005
#    -28     7       9.2579634700E-005
#    -28     8       2.2292149604E-004
#    -28     9       2.6932314356E-004
#    -28    10       1.9015784889E-005
#    -28    11       3.1063923359E-004
#    -28    12       2.2093007094E-004
#    -28    13       5.8605227772E-006
#    -28    14       9.1255028377E-005
#    -28    15       2.4719456549E-004
#    -28    16       2.5932268269E-004
#    -28    17       7.4696390410E-005
#    -28    18       4.6762958652E-004
#    -28    19       8.5931203001E-005
#    -28    20       1.0219189872E-005
#    -28    21       1.1160430025E-005
#    -28    22       6.0240028562E-005
#    -28    23       2.2074995254E-004
#    -28    24       2.4819160729E-005
#    -28    25       4.2795991153E-005
#    -28    26       8.0140068554E-005
#    -27    -6       3.5111351666E-006
#    -27    -5       8.1691157198E-006
#    -27    -4       5.1815283941E-005
#    -27    -3       7.0002730632E-005
#    -27    -2       9.8368516901E-005
#    -27    -1       2.2779995801E-005
#    -27     0       8.3746991895E-005
#    -27     1       8.1102718682E-005
#    -27     2       3.4399800089E-005
#    -27     3       8.5005150402E-005
#    -27     4       9.1392204311E-005
#    -27     5       6.7496257775E-005
#    -27     6       6.9087308337E-005
#    -27     7       2.2299372908E-005
#    -27     8       5.2646733367E-004
#    -27     9       4.8782854845E-006
#    -27    10       4.3047963246E-005
#    -27    11       2.5101801738E-004
#    -27    12       3.5230988271E-005
#    -27    13       2.2799623943E-004
#    -27    14       3.7722074262E-004
#    -27    15       1.9107226862E-004
#    -27    16       3.6302048302E-004
#    -27    17       1.9233480757E-004
#    -27    18       5.7834814745E-004
#    -27    19       2.2926247758E-004
#    -27    20       1.1301395895E-004
#    -27    21       1.3295711879E-004
#    -27    22       3.8420007517E-005
#    -27    23       2.7396326998E-005
#    -27    24       1.3931247225E-004
#    -27    25       4.4097942378E-005
#    -27    26       1.4464125339E-005
#    -26    -7       2.7187708652E-005
#    -26    -6       2.4167097609E-005
#    -26    -5       3.0149277852E-007
#    -26    -4       4.1546382630E-008
#    -26    -3       8.4716367448E-005
#    -26    -2       4.0621112379E-005
#    -26    -1       2.0670314240E-004
#    -26     0       1.3309472004E-004
#    -26     1       6.2465410648E-005
#    -26     2       1.3575543087E-004
#    -26     3       7.9813347999E-005
#    -26     4       6.1781384762E-005
#    -26     5       2.3639034466E-004
#    -26     6       9.9516578237E-005
#    -26     7       1.5875060689E-005
#    -26     8       1.0661162478E-004
#    -26     9       1.6003236429E-004
#    -26    10       8.6293516058E-005
#    -26    11       2.3036246540E-004
#    -26    12       4.0770144954E-004
#    -26    13       1.1537177071E-005
#    -26    14       3.1887892283E-004
#    -26    15       2.3794909086E-004
#    -26    16       2.7526969659E-004
#    -26    17       2.9940275049E-004
#    -26    18       1.7757090636E-004
#    -26    19       4.7220027450E-004
#    -26    20       4.5736110012E-005
#    -26    21       3.5136909561E-004
#    -26    22       4.3850282711E-005
#    -26    23       5.9388982544E-004
#    -26    24       4.7156482733E-005
#    -26    25       1.0132648499E-004
#    -26    26       1.8514145503E-005
#    -26    27       2.9266216791E-006
#    -25    -8       1.5188892926E-005
#    -25    -7       4.6109294119E-005
#    -25    -6       1.5530865137E-005
#    -25    -5       9.4193907662E-006
#    -25    -4       5.4768533349E-005
#    -25    -3       8.4400068616E-005
#    -25    -2       3.0072676480E-005
#    -25    -1       5.8892259870E-005
#    -25     0       5.4647231245E-004
#    -25     1       1.6993070746E-005
#    -25     2       8.5568959918E-005
#    -25     3       3.1827213835E-004
#    -25     4       2.4508609464E-005
#    -25     5       1.3637532287E-003
#    -25     6       6.1961781232E-007
#    -25     7       1.1180167395E-005
#    -25     8       1.1574223733E-004
#    -25     9       1.6198821546E-004
#    -25    10       1.6693515396E-003
#    -25    11       1.1549597312E-004
#    -25    12       2.3500705017E-004
#    -25    13       1.2338752659E-005
#    -25    14       2.5393586471E-005
#    -25    15       1.2140553735E-003
#    -25    16       5.2179932408E-005
#    -25    17       3.8663153027E-004
#    -25    18       7.6208775265E-005
#    -25    19       3.1990640575E-004
#    -25    20       1.7638365165E-003
#    -25    21       1.1498411115E-005
#    -25    22       7.1423075223E-005
#    -25    23       2.6610423215E-004
#    -25    24       2.0699516087E-005
#    -25    25       1.0756671173E-004
#    -25    26       9.2697619036E-005
#    -25    27       2.4163060918E-006
#    -24    -9       1.8731166357E-005
#    -24    -8       3.5839229688E-005
#    -24    -7       6.2966318844E-005
#    -24    -6       3.9553956979E-005
#    -24    -5       4.8535109992E-007
#    -24    -4       1.8296016445E-004
#    -24    -3       4.0383028757E-005
#    -24    -2       3.2625150299E-005
#    -24    -1       7.2486486939E-006
#    -24     0       6.5023976526E-005
#    -24     1       1.1875574725E-004
#    -24     2       4.9581536113E-005
#    -24     3       4.8823903539E-005
#    -24     4       3.1461448322E-004
#    -24     5       2.3126513656E-004
#    -24     6       1.4478497276E-004
#    -24     7       4.6664643676E-005
#    -24     8       1.9423206793E-004
#    -24     9       4.1214648580E-004
#    -24    10       5.0082085386E-004
#    -24    11       2.1975457257E-004
#    -24    12       2.8614883672E-004
#    -24    13       6.5637866573E-004
#    -24    14       4.8786656342E-006
#    -24    15       3.1299378517E-004
#    -24    16       3.4868361957E-004
#    -24    17       2.6805635942E-004
#    -24    18       3.5601038507E-004
#    -24    19       2.9559580069E-004
#    -24    20       3.8669294135E-006
#    -24    21       1.0690113300E-004
#    -24    22       2.5096713064E-004
#    -24    23       2.8155696013E-005
#    -24    24       1.4154379935E-004
#    -24    25       1.6173534739E-004
#    -24    26       2.4277815471E-005
#    -24    27       1.3256057010E-004
#    -23   -11       7.1966589289E-007
#    -23   -10       1.2799807851E-005
#    -23    -9       4.1884949304E-005
#    -23    -8       5.1351550337E-005
#    -23    -7       3.8450068420E-005
#    -23    -6       1.1486694297E-004
#    -23    -5       6.6016813241E-005
#    -23    -4       6.4298588903E-005
#    -23    -3       3.6360731491E-006
#    -23    -2       4.1554139381E-006
#    -23    -1       3.4128687164E-005
#    -23     0       7.8583243828E-005
#    -23     1       4.7702427641E-005
#    -23     2       2.5977360358E-004
#    -23     3       3.1435407129E-004
#    -23     4       1.0431956870E-004
#    -23     5       2.0117081279E-005
#    -23     6       1.4435450419E-004
#    -23     7       1.2700163513E-004
#    -23     8       4.7727692056E-004
#    -23     9       9.2512890704E-005
#    -23    10       3.5834706378E-004
#    -23    11       7.1204269059E-006
#    -23    12       8.8908696001E-005
#    -23    13       1.6045354593E-005
#    -23    14       2.9277006639E-005
#    -23    15       1.2543772576E-004
#    -23    16       3.1317096480E-004
#    -23    17       2.4946408624E-005
#    -23    18       3.1703848565E-004
#    -23    19       1.6621190981E-005
#    -23    20       2.9736976334E-004
#    -23    21       2.0861408361E-004
#    -23    22       7.2629975975E-005
#    -23    23       2.4320138926E-005
#    -23    24       8.2634296469E-005
#    -23    25       2.8352625272E-005
#    -23    26       3.2708848943E-005
#    -23    27       3.0641005058E-005
#    -22   -12       3.6968552942E-005
#    -22   -11       5.1500647608E-006
#    -22   -10       1.8576852813E-005
#    -22    -9       5.8174243378E-005
#    -22    -8       1.1467581851E-004
#    -22    -7       3.1462845081E-005
#    -22    -6       6.6308347725E-006
#    -22    -5       7.2925741952E-006
#    -22    -4       2.1046014286E-004
#    -22    -3       2.4574129452E-004
#    -22    -2       9.6789901531E-005
#    -22    -1       4.0658252735E-005
#    -22     0       1.9374228623E-004
#    -22     1       2.0813375023E-004
#    -22     2       1.5786628083E-004
#    -22     3       1.4329208350E-004
#    -22     4       2.7682948382E-004
#    -22     5       4.4082849989E-005
#    -22     6       1.8512043517E-005
#    -22     7       3.1293613549E-004
#    -22     8       2.2895502625E-004
#    -22     9       4.5260585233E-008
#    -22    10       5.5177575081E-004
#    -22    11       1.4008316201E-004
#    -22    12       3.8445083923E-004
#    -22    13       4.7887465122E-004
#    -22    14       1.9094776969E-003
#    -22    15       8.0363954664E-005
#    -22    16       3.6170564704E-004
#    -22    17       3.8594363554E-004
#    -22    18       3.1867024432E-005
#    -22    19       5.0510253672E-005
#    -22    20       7.5537613470E-005
#    -22    21       5.4001938381E-005
#    -22    22       1.0493270300E-004
#    -22    23       6.7255404868E-005
#    -22    24       3.4248344263E-005
#    -22    25       2.0567996736E-005
#    -22    26       3.6707044115E-004
#    -22    27       1.5539351045E-006
#    -21   -13       2.1252752976E-005
#    -21   -12       3.3553641236E-005
#    -21   -11       1.6178141352E-005
#    -21   -10       3.1364592589E-005
