 Diffraction intensities for potential:_6x6_04D10013.in                        
#    -33   -20       1.1904010189E-006
#    -33   -19       4.3157793911E-007
#    -33   -18       3.3497942647E-008
#    -33   -17       1.1389171229E-006
#    -33   -16       4.3126527767E-006
#    -33   -15       9.6126991700E-006
#    -33   -14       8.0219596803E-006
#    -33   -13       4.0613570599E-006
#    -33   -12       5.9682944195E-008
#    -33   -11       2.8391988950E-006
#    -33   -10       3.8264767080E-006
#    -33    -9       3.9721953832E-006
#    -33    -8       3.9353993584E-006
#    -33    -7       3.1928566700E-007
#    -33    -6       1.4816286818E-007
#    -33    -5       2.3551168994E-006
#    -33    -4       6.2969553046E-006
#    -33    -3       8.7419403674E-006
#    -33    -2       1.5660912114E-005
#    -33    -1       9.9900758645E-006
#    -33     0       3.8010403451E-008
#    -33     1       6.0241202932E-006
#    -33     2       2.2691671216E-005
#    -33     3       1.0062483238E-005
#    -33     4       4.0377456652E-006
#    -33     5       1.9416601081E-006
#    -33     6       7.2330000558E-007
#    -33     7       3.7767555196E-006
#    -33     8       2.7875548451E-005
#    -33     9       4.1017871679E-005
#    -33    10       4.7501199104E-005
#    -33    11       1.0263354408E-005
#    -33    12       1.1893555481E-008
#    -33    13       2.6166517119E-005
#    -33    14       6.3002777139E-005
#    -33    15       7.7604041900E-005
#    -33    16       7.2070558604E-005
#    -33    17       1.2565211822E-005
#    -33    18       2.7871930856E-006
#    -33    19       1.7446920014E-005
#    -33    20       8.1166961886E-006
#    -33    21       3.4997003705E-005
#    -33    22       2.2931610145E-006
#    -33    23       4.5105607280E-006
#    -33    24       6.2924217489E-007
#    -33    25       1.2688789413E-007
#    -33    26       2.6961422981E-008
#    -33    27       1.5848020237E-007
#    -33    28       2.7997417779E-006
#    -33    29       3.5010635831E-007
#    -33    30       6.0664074430E-006
#    -33    31       1.0513828324E-006
#    -33    32       1.2881663794E-006
#    -33    33       3.8524403231E-006
#    -32   -21       1.9219477460E-006
#    -32   -20       3.6202303826E-006
#    -32   -19       4.1054779213E-007
#    -32   -18       1.8508882846E-005
#    -32   -17       6.0119876621E-006
#    -32   -16       2.3537849523E-005
#    -32   -15       1.6725783657E-005
#    -32   -14       2.9567481244E-005
#    -32   -13       1.5945675678E-006
#    -32   -12       5.4314139498E-005
#    -32   -11       4.3759911343E-006
#    -32   -10       9.7683301468E-006
#    -32    -9       2.3325223499E-006
#    -32    -8       1.2775143047E-005
#    -32    -7       5.0535436643E-006
#    -32    -6       3.5280453161E-005
#    -32    -5       3.5639489482E-007
#    -32    -4       1.6405281128E-005
#    -32    -3       1.0329232029E-005
#    -32    -2       4.5069807950E-005
#    -32    -1       9.8245523014E-006
#    -32     0       1.8121763817E-004
#    -32     1       7.7093225777E-006
#    -32     2       3.4438313105E-005
#    -32     3       9.8684579190E-006
#    -32     4       1.5490565780E-005
#    -32     5       4.3808445412E-006
#    -32     6       1.4113177887E-004
#    -32     7       6.9883409671E-006
#    -32     8       1.0354884436E-004
#    -32     9       5.8645187327E-005
#    -32    10       9.8329556270E-005
#    -32    11       1.0829951186E-005
#    -32    12       3.5815854127E-004
#    -32    13       2.8674016660E-005
#    -32    14       2.0193939619E-004
#    -32    15       8.8960364394E-005
#    -32    16       1.2101910339E-004
#    -32    17       2.3966348269E-005
#    -32    18       1.5329486144E-004
#    -32    19       1.9940119441E-006
#    -32    20       2.4744415073E-005
#    -32    21       2.7673973997E-006
#    -32    22       2.2221441013E-005
#    -32    23       2.5889550449E-007
#    -32    24       3.1901378769E-006
#    -32    25       3.5481771441E-006
#    -32    26       4.4728635985E-007
#    -32    27       6.9950222391E-006
#    -32    28       1.0952208231E-005
#    -32    29       1.3195942656E-007
#    -32    30       9.9077443651E-006
#    -32    31       5.3821862186E-006
#    -32    32       2.8967555039E-006
#    -32    33       5.9092771640E-006
#    -31   -22       2.9585902759E-007
#    -31   -21       1.7999862714E-006
#    -31   -20       2.1330588229E-006
#    -31   -19       5.9993539984E-007
#    -31   -18       1.1324146862E-007
#    -31   -17       1.2399422030E-006
#    -31   -16       9.9175185019E-006
#    -31   -15       1.9309884931E-005
#    -31   -14       1.4773891712E-005
#    -31   -13       4.9598209408E-006
#    -31   -12       1.0283085949E-007
#    -31   -11       2.0225984127E-006
#    -31   -10       5.3091605429E-006
#    -31    -9       7.6454118727E-006
#    -31    -8       1.1125401573E-005
#    -31    -7       1.8571124843E-006
#    -31    -6       3.7578177122E-007
#    -31    -5       3.6166041935E-006
#    -31    -4       1.1655102599E-005
#    -31    -3       2.3351159983E-005
#    -31    -2       3.1760366363E-005
#    -31    -1       1.4222094996E-005
#    -31     0       2.5707183487E-008
#    -31     1       3.9533804354E-006
#    -31     2       9.7326543396E-006
#    -31     3       2.6225628271E-006
#    -31     4       8.4414514043E-006
#    -31     5       1.2776743163E-005
#    -31     6       7.4036214895E-007
#    -31     7       8.0493835775E-006
#    -31     8       5.0084182475E-005
#    -31     9       6.7379213198E-005
#    -31    10       6.0509401946E-005
#    -31    11       9.2470053291E-006
#    -31    12       3.6348727865E-009
#    -31    13       1.9035821234E-005
#    -31    14       4.2350480334E-005
#    -31    15       6.2411852387E-005
#    -31    16       5.1254639893E-005
#    -31    17       8.1019951951E-006
#    -31    18       1.5435479339E-006
#    -31    19       1.1113560302E-005
#    -31    20       6.4581303066E-006
#    -31    21       2.6392883296E-005
#    -31    22       8.1952438850E-006
#    -31    23       8.2595133661E-006
#    -31    24       9.7815758257E-008
#    -31    25       1.7593194338E-006
#    -31    26       1.9256884019E-006
#    -31    27       6.1935348717E-006
#    -31    28       8.1133247336E-007
#    -31    29       3.2851468890E-007
#    -31    30       6.5779201894E-007
#    -31    31       5.4686758169E-006
#    -31    32       2.7370843413E-006
#    -30   -23       5.7338648517E-007
#    -30   -22       2.1413369056E-006
#    -30   -21       3.0319546639E-006
#    -30   -20       7.3435898207E-006
#    -30   -19       2.7587886827E-007
#    -30   -18       1.4422993691E-005
#    -30   -17       9.7884840160E-006
#    -30   -16       3.0956700938E-005
#    -30   -15       2.4981571217E-005
#    -30   -14       3.9282086150E-005
#    -30   -13       1.8744462128E-006
#    -30   -12       3.3785959097E-004
#    -30   -11       3.4259936884E-006
#    -30   -10       2.4264710001E-005
#    -30    -9       1.2656277361E-005
#    -30    -8       3.3697210975E-005
#    -30    -7       6.5096567369E-006
#    -30    -6       8.8561199042E-004
#    -30    -5       3.5715337903E-006
#    -30    -4       2.3509880998E-005
#    -30    -3       1.9887063892E-005
#    -30    -2       4.6095665879E-005
#    -30    -1       7.9068978265E-006
#    -30     0       3.6669325815E-003
#    -30     1       6.0386604132E-008
#    -30     2       4.6017265816E-006
#    -30     3       7.4642464038E-006
#    -30     4       3.7904161448E-005
#    -30     5       8.8337137689E-006
#    -30     6       4.4668556997E-003
#    -30     7       1.7769761453E-005
#    -30     8       3.6233630309E-005
#    -30     9       4.1770399165E-005
#    -30    10       6.3254807016E-005
#    -30    11       2.5401475285E-006
#    -30    12       5.2286970849E-003
#    -30    13       3.8850479871E-006
#    -30    14       5.6071127858E-005
#    -30    15       2.1794180350E-005
#    -30    16       2.3047060651E-005
#    -30    17       5.4379720262E-006
#    -30    18       1.9663792911E-003
#    -30    19       8.3302931710E-007
#    -30    20       6.6012669564E-006
#    -30    21       1.2436993964E-006
#    -30    22       1.1418951034E-005
#    -30    23       2.2033549579E-006
#    -30    24       4.5134681743E-004
#    -30    25       2.0050679180E-005
#    -30    26       8.0732019455E-006
#    -30    27       1.1037645269E-005
#    -30    28       2.7897063100E-005
#    -30    29       2.7444889753E-007
#    -30    30       2.5255554494E-004
#    -30    31       3.0683160954E-005
#    -30    32       5.4785040675E-006
#    -29   -24       2.0829244512E-007
#    -29   -23       1.1785581551E-007
#    -29   -22       9.2633926267E-007
#    -29   -21       2.5585045026E-006
#    -29   -20       5.2235776649E-006
#    -29   -19       3.3470627157E-006
#    -29   -18       2.1339193196E-008
#    -29   -17       2.6929732577E-006
#    -29   -16       1.4028703251E-005
#    -29   -15       1.9021041746E-005
#    -29   -14       1.8217254073E-005
#    -29   -13       8.7779148660E-006
#    -29   -12       2.3050347346E-008
#    -29   -11       6.1707249343E-006
#    -29   -10       1.4431962423E-005
#    -29    -9       1.9086957841E-005
#    -29    -8       1.2647976463E-005
#    -29    -7       1.4149933524E-006
#    -29    -6       8.4915922101E-007
#    -29    -5       6.1030720705E-007
#    -29    -4       8.6087417124E-007
#    -29    -3       5.1605755239E-006
#    -29    -2       4.8138197585E-006
#    -29    -1       3.4931911389E-006
#    -29     0       3.8846594575E-008
#    -29     1       1.4688769609E-006
#    -29     2       1.5748449484E-005
#    -29     3       3.1254886340E-005
#    -29     4       2.1681688863E-005
#    -29     5       1.3869596804E-005
#    -29     6       7.0898937641E-007
#    -29     7       2.5368719632E-006
#    -29     8       4.0701040201E-006
#    -29     9       1.6581988611E-006
#    -29    10       4.2606427627E-006
#    -29    11       1.1024938100E-006
#    -29    12       1.7127064504E-009
#    -29    13       4.1505592995E-006
#    -29    14       1.1024163048E-005
#    -29    15       1.5263186269E-005
#    -29    16       1.6018147682E-005
#    -29    17       4.3421356010E-007
#    -29    18       3.6673874835E-006
#    -29    19       2.0089112412E-006
#    -29    20       7.7766670731E-006
#    -29    21       7.8216225882E-006
#    -29    22       1.2089608965E-005
#    -29    23       3.9970909650E-006
#    -29    24       1.4890983847E-006
#    -29    25       2.8061994112E-006
#    -29    26       6.0665949159E-006
#    -29    27       1.2293792112E-005
#    -29    28       1.8908423279E-005
#    -29    29       1.0418758896E-005
#    -29    30       2.2178926964E-006
#    -29    31       1.8763258175E-006
#    -29    32       6.1080182940E-006
#    -28   -24       1.8344895935E-006
#    -28   -23       9.7460587099E-007
#    -28   -22       1.3787358453E-006
#    -28   -21       4.3197944777E-006
#    -28   -20       1.6471654670E-005
#    -28   -19       2.6419399820E-007
#    -28   -18       5.6005656764E-005
#    -28   -17       1.0520971554E-005
#    -28   -16       2.4896889213E-005
#    -28   -15       2.2417471750E-005
#    -28   -14       4.7173253953E-005
#    -28   -13       3.4993187014E-006
#    -28   -12       1.1644606946E-004
#    -28   -11       8.7764140468E-006
#    -28   -10       3.5797604302E-005
#    -28    -9       7.8134221783E-006
#    -28    -8       1.0211517422E-005
#    -28    -7       1.4332519667E-006
#    -28    -6       2.0698456336E-006
#    -28    -5       3.9865535751E-006
#    -28    -4       2.0448255910E-006
#    -28    -3       2.5360519467E-006
#    -28    -2       7.1813683608E-006
#    -28    -1       5.3094614467E-006
#    -28     0       1.5559622088E-004
#    -28     1       1.0575206831E-005
#    -28     2       1.2105137967E-004
#    -28     3       6.4954897293E-005
#    -28     4       4.9420264975E-005
#    -28     5       3.1945567717E-006
#    -28     6       3.5864858883E-006
#    -28     7       1.4589496389E-006
#    -28     8       4.6195084534E-005
#    -28     9       1.6472266786E-005
#    -28    10       2.5069169067E-005
#    -28    11       5.0139006895E-006
#    -28    12       1.1399956869E-004
#    -28    13       1.4846808211E-005
#    -28    14       1.0179466416E-004
#    -28    15       3.3938286789E-005
#    -28    16       6.7784426673E-005
#    -28    17       4.6545855603E-006
#    -28    18       3.7488660384E-005
#    -28    19       2.0581307330E-006
#    -28    20       2.9278440664E-006
#    -28    21       8.9949496370E-006
#    -28    22       7.2550641330E-006
#    -28    23       8.6603342710E-006
#    -28    24       7.4832017818E-006
#    -28    25       1.8780554495E-006
#    -28    26       2.6472544115E-005
#    -28    27       3.0911967395E-007
#    -28    28       1.6678422263E-005
#    -28    29       1.3223189566E-005
#    -28    30       2.2989571289E-005
#    -28    31       7.7623796508E-007
#    -28    32       4.2187291994E-006
#    -27   -25       2.4058553114E-007
#    -27   -24       1.9297518922E-007
#    -27   -23       2.4360605419E-007
#    -27   -22       1.2946741288E-006
#    -27   -21       6.9308745547E-006
#    -27   -20       8.6014394048E-006
#    -27   -19       3.5634539256E-006
#    -27   -18       4.1145489276E-007
#    -27   -17       3.3793350828E-006
#    -27   -16       2.0899535157E-005
#    -27   -15       3.1356192761E-005
#    -27   -14       2.9640654975E-005
#    -27   -13       1.5547981897E-005
#    -27   -12       1.8555735938E-007
#    -27   -11       7.4340647455E-006
#    -27   -10       1.1628616236E-005
#    -27    -9       9.0019685904E-006
#    -27    -8       1.5803940484E-006
#    -27    -7       7.9765777289E-007
#    -27    -6       1.1138959741E-006
#    -27    -5       2.3441765255E-006
#    -27    -4       9.1531916225E-006
#    -27    -3       9.8180848136E-006
#    -27    -2       2.4997479042E-005
#    -27    -1       2.2849205039E-005
#    -27     0       6.7214373533E-008
#    -27     1       1.8895881866E-005
#    -27     2       8.7717231894E-005
#    -27     3       5.5278436235E-005
#    -27     4       2.1789992663E-005
#    -27     5       2.9033318000E-007
#    -27     6       1.7307517858E-006
#    -27     7       7.1966542920E-006
#    -27     8       5.5529565907E-005
#    -27     9       9.2905081390E-005
#    -27    10       9.4842672441E-005
#    -27    11       1.7922151918E-005
#    -27    12       1.7230315182E-007
#    -27    13       3.2170914835E-005
#    -27    14       6.6533524627E-005
#    -27    15       5.8189427362E-005
#    -27    16       5.2679800320E-005
#    -27    17       3.8154029582E-006
#    -27    18       5.5145938466E-006
#    -27    19       5.4064254633E-006
#    -27    20       5.1162246609E-006
#    -27    21       4.8676043654E-006
#    -27    22       3.2825998141E-006
#    -27    23       1.4141564911E-006
#    -27    24       1.4017288610E-007
#    -27    25       2.6556208324E-006
#    -27    26       9.9399313448E-006
#    -27    27       2.2830378244E-006
#    -27    28       4.1050031840E-005
#    -27    29       1.5665459973E-005
#    -27    30       6.4618135939E-006
#    -27    31       2.0156901512E-006
#    -26   -26       1.1424862432E-006
#    -26   -25       3.8336093392E-008
#    -26   -24       3.8400232430E-006
#    -26   -23       3.0971200447E-006
#    -26   -22       2.4867100001E-005
#    -26   -21       1.1277625544E-005
#    -26   -20       2.3686974648E-005
#    -26   -19       7.4878586167E-007
#    -26   -18       7.0755077410E-005
#    -26   -17       1.4545959914E-005
#    -26   -16       5.4048276658E-005
#    -26   -15       3.7026633649E-005
#    -26   -14       8.5486155694E-005
#    -26   -13       7.3581125191E-006
#    -26   -12       1.6981502384E-004
#    -26   -11       8.4535129771E-006
#    -26   -10       1.3072523978E-005
#    -26    -9       6.0706077746E-007
#    -26    -8       1.0830857283E-005
#    -26    -7       1.2981485453E-005
#    -26    -6       9.8882861481E-005
#    -26    -5       2.8464695745E-006
#    -26    -4       3.9832896046E-005
#    -26    -3       2.2322952539E-005
#    -26    -2       1.2716863823E-004
#    -26    -1       3.8561508891E-005
#    -26     0       6.1553289525E-004
#    -26     1       2.5430575326E-005
#    -26     2       1.5453638163E-004
#    -26     3       4.8173157033E-005
#    -26     4       5.8030970255E-005
#    -26     5       8.8495203124E-006
#    -26     6       3.2665797037E-004
#    -26     7       1.8199742352E-005
#    -26     8       3.0124304813E-004
#    -26     9       1.5795217387E-004
#    -26    10       2.1564923696E-004
#    -26    11       2.4509860317E-005
#    -26    12       5.5139400647E-004
#    -26    13       3.9553564757E-005
#    -26    14       2.7848152371E-004
#    -26    15       8.5330159893E-005
#    -26    16       1.1358753902E-004
#    -26    17       1.3616538313E-005
#    -26    18       8.1407389031E-005
#    -26    19       1.5763009713E-008
#    -26    20       2.3020226231E-006
#    -26    21       2.8287566489E-006
#    -26    22       1.2052353223E-007
#    -26    23       3.8247519209E-006
#    -26    24       5.4053266974E-006
#    -26    25       3.2673334343E-006
#    -26    26       3.6644230690E-005
#    -26    27       3.4257484293E-005
#    -26    28       7.3638793299E-005
#    -26    29       5.1159140344E-006
#    -26    30       1.6582748026E-004
#    -26    31       6.6615127779E-006
#    -25   -26       5.5275009414E-007
#    -25   -25       1.0945902567E-006
#    -25   -24       7.0312211520E-008
#    -25   -23       5.3661646313E-007
#    -25   -22       4.9259750252E-006
#    -25   -21       9.2198782960E-006
#    -25   -20       1.0123514268E-005
#    -25   -19       6.6682144271E-006
#    -25   -18       4.7454469329E-007
#    -25   -17       7.9450001775E-006
#    -25   -16       4.1850302202E-005
#    -25   -15       6.0497532705E-005
#    -25   -14       5.1375412564E-005
#    -25   -13       2.0337570953E-005
#    -25   -12       7.7165398175E-008
#    -25   -11       4.4371310862E-006
#    -25   -10       3.0455183029E-006
#    -25    -9       7.5748521710E-006
#    -25    -8       2.2945100929E-005
#    -25    -7       3.8623824273E-006
#    -25    -6       1.6833590239E-006
#    -25    -5       1.5367277133E-005
#    -25    -4       3.7806789490E-005
#    -25    -3       8.4958252559E-005
#    -25    -2       1.0524154233E-004
#    -25    -1       5.3581293528E-005
#    -25     0       6.0811185727E-008
#    -25     1       2.2304913702E-005
#    -25     2       6.6031563768E-005
#    -25     3       3.2513259661E-005
#    -25     4       3.2574666003E-005
#    -25     5       4.0516741970E-005
#    -25     6       2.5706790690E-006
#    -25     7       2.4213669261E-005
#    -25     8       1.5836329725E-004
#    -25     9       1.9477666759E-004
#    -25    10       1.3866071443E-004
#    -25    11       1.5044027459E-005
#    -25    12       8.3231047778E-009
#    -25    13       3.1259320769E-005
#    -25    14       5.2224184422E-005
#    -25    15       1.0623157446E-004
#    -25    16       5.7173536619E-005
#    -25    17       7.0812673942E-006
#    -25    18       3.9213491230E-006
#    -25    19       7.5684152321E-006
#    -25    20       5.3587145707E-006
#    -25    21       2.9221376590E-005
#    -25    22       1.3597049492E-005
#    -25    23       1.6297535709E-005
#    -25    24       8.8153135775E-008
#    -25    25       5.7341056740E-007
#    -25    26       1.4373132200E-006
#    -25    27       1.0638043703E-006
#    -25    28       1.7116809486E-006
#    -25    29       1.7250269237E-006
#    -25    30       3.0744770414E-006
#    -25    31       8.2070787037E-006
#    -24   -27       5.0915038222E-007
#    -24   -26       1.1230218455E-006
#    -24   -25       2.6949237362E-007
#    -24   -24       5.1212390527E-006
#    -24   -23       4.3856576160E-006
#    -24   -22       1.4293375785E-005
#    -24   -21       1.3673388521E-005
#    -24   -20       3.1077612319E-005
#    -24   -19       1.0386458732E-006
#    -24   -18       1.9602336967E-004
#    -24   -17       2.5836174372E-005
#    -24   -16       8.5033034549E-005
#    -24   -15       6.1084298763E-005
#    -24   -14       9.6168993767E-005
#    -24   -13       6.2055372485E-006
#    -24   -12       1.7634202192E-003
#    -24   -11       1.6257642807E-006
#    -24   -10       2.9506489615E-005
#    -24    -9       3.0545144700E-005
#    -24    -8       9.1321247466E-005
#    -24    -7       2.2372516583E-005
#    -24    -6       4.2768584032E-003
#    -24    -5       3.7304563524E-006
#    -24    -4       1.1930529060E-004
#    -24    -3       7.2251335999E-005
#    -24    -2       1.7389706677E-004
#    -24    -1       3.4376393661E-005
#    -24     0       1.3372736267E-002
#    -24     1       1.3952218568E-005
#    -24     2       2.2651522920E-005
#    -24     3       3.1472014424E-005
#    -24     4       1.2794789196E-004
#    -24     5       3.9190128396E-005
#    -24     6       1.2770889367E-002
#    -24     7       5.3248305732E-005
#    -24     8       1.9852814359E-004
#    -24     9       1.4833314910E-004
#    -24    10       1.4066765933E-004
#    -24    11       1.7940518866E-005
#    -24    12       1.0307612361E-002
#    -24    13       9.0339140054E-006
#    -24    14       1.2775848932E-004
#    -24    15       4.4797906076E-005
#    -24    16       4.1150116799E-005
#    -24    17       1.0033583210E-005
#    -24    18       2.7453322326E-003
#    -24    19       8.9535330095E-007
#    -24    20       4.2081703188E-005
#    -24    21       8.3434607297E-006
#    -24    22       3.2857912220E-005
#    -24    23       1.0948176781E-006
#    -24    24       2.2834663370E-003
#    -24    25       8.1942505006E-005
#    -24    26       8.3504276315E-006
#    -24    27       4.7476975643E-005
#    -24    28       1.3475035490E-004
#    -24    29       1.5103422641E-005
#    -24    30       6.5434179407E-004
#    -23   -27       2.9984656934E-007
#    -23   -26       2.3102401108E-006
#    -23   -25       2.8010716367E-006
#    -23   -24       9.2511955999E-008
#    -23   -23       1.7707593657E-006
#    -23   -22       5.1674648868E-006
#    -23   -21       1.6724951861E-005
#    -23   -20       2.0087765431E-005
#    -23   -19       7.5298117815E-006
#    -23   -18       4.8627361081E-007
#    -23   -17       1.5047306974E-005
#    -23   -16       4.9269357083E-005
#    -23   -15       4.9793050631E-005
#    -23   -14       3.8409425533E-005
#    -23   -13       1.0829764198E-005
#    -23   -12       1.6381119232E-007
#    -23   -11       1.2449900013E-005
#    -23   -10       3.4538025604E-005
#    -23    -9       6.0066407146E-005
#    -23    -8       4.4226315517E-005
#    -23    -7       4.8000457193E-006
#    -23    -6       2.4660078232E-006
#    -23    -5       7.8571708356E-006
#    -23    -4       2.1212955218E-005
#    -23    -3       5.7631282774E-005
#    -23    -2       5.0989043635E-005
#    -23    -1       1.2875311578E-005
#    -23     0       1.4723277431E-007
#    -23     1       4.9128833151E-006
#    -23     2       5.2995431984E-006
#    -23     3       6.3641140653E-005
#    -23     4       5.6038275715E-005
#    -23     5       5.7007775946E-005
#    -23     6       2.1104827965E-006
#    -23     7       1.1868276718E-005
#    -23     8       3.3902650620E-005
#    -23     9       3.6183785658E-006
#    -23    10       2.9956209968E-007
#    -23    11       1.2901013050E-005
#    -23    12       1.2217780426E-006
#    -23    13       3.5136768775E-006
#    -23    14       7.9566360195E-006
#    -23    15       2.7009714132E-005
#    -23    16       5.5618681900E-006
#    -23    17       7.2852465670E-006
#    -23    18       4.4831081406E-006
#    -23    19       1.5996492262E-006
#    -23    20       6.1003855217E-005
#    -23    21       4.2816158914E-005
#    -23    22       3.4702613934E-005
#    -23    23       1.5853057329E-005
#    -23    24       3.2119663859E-006
#    -23    25       5.3353118226E-007
#    -23    26       1.2144731931E-005
#    -23    27       1.0359485469E-005
#    -23    28       7.6878824003E-006
#    -23    29       1.5892352379E-005
#    -23    30       4.2842653459E-006
#    -22   -28       1.7398367994E-006
#    -22   -27       1.3196708764E-006
#    -22   -26       3.8194837059E-006
#    -22   -25       8.0650430989E-007
#    -22   -24       2.5006811081E-005
#    -22   -23       4.4246652629E-006
#    -22   -22       1.7782923501E-005
#    -22   -21       2.1636179444E-005
#    -22   -20       6.4926683743E-005
#    -22   -19       2.4375851609E-006
#    -22   -18       2.1150286625E-004
#    -22   -17       2.8236501427E-005
#    -22   -16       7.5367517525E-005
#    -22   -15       3.3716923596E-005
#    -22   -14       6.0947412143E-005
#    -22   -13       5.9079714874E-006
#    -22   -12       1.7843741503E-004
#    -22   -11       1.6769045188E-005
#    -22   -10       1.0407997401E-004
#    -22    -9       4.1261173870E-005
#    -22    -8       5.6132989129E-005
#    -22    -7       3.1376641911E-006
#    -22    -6       1.8387720641E-005
#    -22    -5       1.4889369349E-005
#    -22    -4       3.1584410943E-005
#    -22    -3       4.1104065347E-005
#    -22    -2       2.2480466105E-005
#    -22    -1       1.7922156330E-006
#    -22     0       5.6729026891E-005
#    -22     1       4.6944211452E-006
#    -22     2       2.0062081167E-004
#    -22     3       1.4261323073E-004
#    -22     4       1.1719691677E-004
#    -22     5       2.0134761074E-005
#    -22     6       5.7287404122E-005
#    -22     7       9.6260623796E-006
#    -22     8       4.5421563874E-005
#    -22     9       8.3795004433E-006
#    -22    10       5.2293251406E-005
#    -22    11       8.0995514261E-006
#    -22    12       6.0522481504E-005
#    -22    13       3.8911065496E-006
#    -22    14       4.7754007789E-006
#    -22    15       5.3086323808E-006
#    -22    16       2.2134870599E-006
#    -22    17       1.3718657201E-005
#    -22    18       2.3160975916E-004
#    -22    19       1.0490921410E-005
#    -22    20       9.3907829810E-005
#    -22    21       6.5647563149E-005
#    -22    22       7.1141078800E-005
#    -22    23       5.3226731552E-006
#    -22    24       5.7643085757E-005
#    -22    25       2.4115855938E-006
#    -22    26       4.6305364461E-007
#    -22    27       3.7490824913E-005
#    -22    28       4.3093974412E-005
#    -22    29       1.8144971338E-005
#    -21   -28       1.6122503310E-006
#    -21   -27       1.4018055094E-006
#    -21   -26       2.4985015176E-006
#    -21   -25       3.0735485198E-006
#    -21   -24       3.0681844192E-007
#    -21   -23       1.7282316994E-006
#    -21   -22       1.0971791606E-005
#    -21   -21       3.1410242034E-005
#    -21   -20       3.1315257505E-005
#    -21   -19       1.3704444574E-005
#    -21   -18       4.2476134431E-007
#    -21   -17       1.4171041561E-005
#    -21   -16       4.0385200126E-005
#    -21   -15       4.0094821770E-005
#    -21   -14       4.6706399030E-005
#    -21   -13       2.3191834699E-005
#    -21   -12       2.4019640591E-007
#    -21   -11       2.3740313300E-005
#    -21   -10       4.3266699800E-005
#    -21    -9       4.3089402481E-005
#    -21    -8       6.8768609120E-006
#    -21    -7       6.2426395411E-006
#    -21    -6       2.0323890097E-006
#    -21    -5       4.6121324535E-006
#    -21    -4       2.5051263864E-005
#    -21    -3       1.2279140658E-005
#    -21    -2       3.5867459075E-006
#    -21    -1       2.0434103602E-005
#    -21     0       2.1893363123E-007
#    -21     1       2.2494411882E-005
#    -21     2       1.6841214792E-004
#    -21     3       1.2397386218E-004
#    -21     4       4.5215446137E-005
#    -21     5       2.9445799910E-006
#    -21     6       3.0953822211E-006
#    -21     7       1.4340663654E-005
#    -21     8       8.6461402613E-005
#    -21     9       1.6685980356E-004
#    -21    10       1.3776811030E-004
#    -21    11       3.1616870764E-005
#    -21    12       1.6116537699E-006
#    -21    13       1.0767782482E-005
#    -21    14       7.0067360539E-006
#    -21    15       1.4886777433E-005
#    -21    16       4.5892270301E-008
#    -21    17       1.0636784198E-005
#    -21    18       5.1079362914E-006
#    -21    19       9.5033330237E-006
#    -21    20       8.8239266888E-005
#    -21    21       2.9743894680E-005
#    -21    22       4.5540568582E-005
#    -21    23       3.8344597418E-006
#    -21    24       7.6869649858E-007
#    -21    25       8.5586698956E-006
#    -21    26       3.3879963552E-005
#    -21    27       4.5382319364E-005
#    -21    28       1.1257306726E-004
#    -21    29       3.8941296764E-005
#    -20   -29       4.7097513145E-007
#    -20   -28       1.2162302631E-006
#    -20   -27       1.9278932842E-006
#    -20   -26       8.2098571607E-006
#    -20   -25       1.6643620333E-007
#    -20   -24       2.4714368122E-005
#    -20   -23       5.3534941141E-006
#    -20   -22       3.2845029352E-005
#    -20   -21       3.2238991454E-005
#    -20   -20       8.1377621194E-005
#    -20   -19       2.5433535717E-006
#    -20   -18       1.5939018661E-004
#    -20   -17       2.3034172506E-005
#    -20   -16       5.8473089569E-005
#    -20   -15       4.5468225552E-005
#    -20   -14       1.4144855988E-004
#    -20   -13       2.3664745522E-005
#    -20   -12       3.9930312807E-004
#    -20   -11       1.8238765222E-005
#    -20   -10       4.6193889084E-005
#    -20    -9       7.9953820304E-007
#    -20    -8       1.3210645987E-005
#    -20    -7       1.7604215108E-005
#    -20    -6       2.5648857722E-004
#    -20    -5       3.1820508835E-005
#    -20    -4       8.2977183055E-005
#    -20    -3       4.8407279064E-005
#    -20    -2       1.6270822473E-004
#    -20    -1       7.8832696004E-005
#    -20     0       1.0586589465E-003
#    -20     1       3.7899609083E-005
#    -20     2       3.6344586425E-004
#    -20     3       1.1689243906E-004
#    -20     4       1.3265179584E-004
#    -20     5       1.3081175166E-005
#    -20     6       5.7620509817E-004
#    -20     7       3.6845043862E-005
#    -20     8       5.5324318276E-004
#    -20     9       2.2661187811E-004
#    -20    10       2.7553724031E-004
#    -20    11       1.4971047400E-005
#    -20    12       3.2003780594E-004
#    -20    13       2.1616777243E-005
#    -20    14       1.1838496305E-004
#    -20    15       1.0779876937E-005
#    -20    16       2.8996515121E-005
#    -20    17       1.7872346134E-005
#    -20    18       2.5512870303E-004
#    -20    19       2.9612389988E-006
#    -20    20       2.9626872605E-005
#    -20    21       2.4344390424E-005
#    -20    22       3.5714569623E-005
#    -20    23       1.9988091173E-005
#    -20    24       2.2617365046E-004
#    -20    25       8.3617422021E-006
#    -20    26       5.8156788626E-005
#    -20    27       6.5131286944E-005
#    -20    28       1.5100318949E-004
#    -19   -29       3.1283933226E-007
#    -19   -28       1.1566139111E-006
#    -19   -27       2.2021166070E-006
#    -19   -26       5.4580452251E-006
