 Diffraction intensities for potential:gv5x5_05D10010.in                       
#      4   -25       1.3875210328E-005
#      4   -24       2.5270785955E-005
#      4   -23       2.4394599860E-005
#      4   -22       2.6486428119E-005
#      4   -21       2.6149073156E-005
#      4   -20       2.5644592836E-005
#      4   -19       1.3667885529E-004
#      4   -18       2.6269202471E-005
#      4   -17       7.9392752784E-006
#      4   -16       2.3074267040E-004
#      4   -15       2.2588407058E-004
#      4   -14       1.2305353578E-004
#      4   -13       2.6856920094E-004
#      4   -12       7.4389946040E-005
#      4   -11       6.2407309957E-005
#      4   -10       1.2406190049E-004
#      4    -9       1.5155563105E-005
#      4    -8       1.6724282378E-005
#      4    -7       4.7057888854E-005
#      4    -6       2.8266107662E-005
#      4    -5       1.7225373159E-004
#      4    -4       8.2241221348E-006
#      4    -3       2.7324887172E-004
#      4    -2       7.5591836406E-005
#      4    -1       1.2522209885E-005
#      4     0       1.0848185299E-005
#      4     1       2.1269882423E-005
#      4     2       2.6846851519E-004
#      4     3       3.1351104860E-004
#      4     4       4.7967437951E-005
#      4     5       1.5592629645E-004
#      4     6       1.0604092699E-005
#      4     7       1.7859392552E-006
#      4     8       4.4289391136E-005
#      4     9       4.9522151873E-006
#      4    10       1.0031507157E-004
#      4    11       7.9189160852E-005
#      4    12       1.4260269956E-004
#      4    13       2.6012874129E-004
#      4    14       7.2378997207E-005
#      4    15       5.6075413545E-005
#      4    16       2.2422854079E-005
#      4    17       2.9140968298E-005
#      4    18       3.8462528140E-005
#      4    19       2.1341869405E-005
#      4    20       1.0734793742E-005
#      4    21       1.5671566375E-005
#      4    22       7.4113142368E-006
#      5   -26       2.3795650631E-006
#      5   -25       3.3054582011E-004
#      5   -24       1.0223580041E-005
#      5   -23       1.6751824318E-005
#      5   -22       5.7384319059E-006
#      5   -21       6.2378081145E-005
#      5   -20       6.7860519568E-003
#      5   -19       5.2777069170E-005
#      5   -18       6.2787324742E-005
#      5   -17       1.1852445458E-004
#      5   -16       1.7511150515E-005
#      5   -15       1.3349630612E-002
#      5   -14       1.8979814167E-004
#      5   -13       1.6685705173E-004
#      5   -12       3.8110668608E-005
#      5   -11       1.3646907392E-004
#      5   -10       3.3146449972E-003
#      5    -9       1.8270487225E-004
#      5    -8       1.2785744687E-004
#      5    -7       7.4762835396E-006
#      5    -6       1.6191440789E-004
#      5    -5       2.8216043380E-002
#      5    -4       2.1304429637E-004
#      5    -3       1.6730680739E-004
#      5    -2       1.4966812194E-005
#      5    -1       7.1626201424E-005
#      5     0       2.1095682137E-003
#      5     1       1.8627816062E-004
#      5     2       2.5580397269E-005
#      5     3       1.9329581607E-005
#      5     4       7.3824387899E-005
#      5     5       3.2205074322E-003
#      5     6       6.2975692686E-005
#      5     7       8.1365848099E-005
#      5     8       5.8620190222E-005
#      5     9       1.3387053305E-004
#      5    10       1.3921985191E-002
#      5    11       3.5884596808E-005
#      5    12       7.5199930995E-005
#      5    13       1.2682751331E-004
#      5    14       1.5770787491E-004
#      5    15       9.2724300719E-003
#      5    16       4.6298785543E-005
#      5    17       1.5439591425E-005
#      5    18       1.9445355018E-006
#      5    19       2.7893475384E-005
#      5    20       7.8359012208E-004
#      5    21       6.3119406004E-006
#      6   -26       3.2805072439E-006
#      6   -25       2.4672057681E-005
#      6   -24       2.2903272131E-005
#      6   -23       2.4080996839E-005
#      6   -22       3.8684739508E-005
#      6   -21       4.5830420773E-005
#      6   -20       3.1010391257E-005
#      6   -19       2.1209108819E-004
#      6   -18       6.8815402458E-005
#      6   -17       2.7474503022E-005
#      6   -16       6.6011304092E-005
#      6   -15       8.1916222366E-005
#      6   -14       4.2915633017E-005
#      6   -13       2.0195120986E-004
#      6   -12       6.1152684899E-005
#      6   -11       3.2194261906E-005
#      6   -10       1.1359840290E-005
#      6    -9       1.3476824366E-004
#      6    -8       1.2084488123E-004
#      6    -7       1.8366962698E-004
#      6    -6       1.2524085692E-004
#      6    -5       2.1759909086E-005
#      6    -4       1.4091232729E-004
#      6    -3       6.5920262947E-004
#      6    -2       2.9557383513E-004
#      6    -1       6.0254035221E-006
#      6     0       9.9471680359E-006
#      6     1       6.8767165253E-005
#      6     2       2.3060858790E-005
#      6     3       2.6921435740E-004
#      6     4       1.5733979790E-005
#      6     5       1.4818695934E-004
#      6     6       8.0796695826E-005
#      6     7       4.8173862182E-005
#      6     8       1.1860326223E-004
#      6     9       8.6460532130E-005
#      6    10       2.9577474872E-004
#      6    11       4.8867125783E-004
#      6    12       2.8267000563E-004
#      6    13       2.7770835597E-005
#      6    14       8.7726092535E-005
#      6    15       1.5039041174E-004
#      6    16       1.4212315699E-004
#      6    17       1.3561656395E-004
#      6    18       3.6077503608E-005
#      6    19       1.8987936300E-005
#      6    20       7.1190500689E-006
#      7   -27       1.1072527850E-005
#      7   -26       1.2603934551E-005
#      7   -25       1.8380172750E-005
#      7   -24       1.4206968767E-005
#      7   -23       3.9061643213E-005
#      7   -22       3.2205643263E-006
#      7   -21       1.1554369833E-004
#      7   -20       1.4682893233E-004
#      7   -19       8.1314415892E-005
#      7   -18       3.9315575225E-005
#      7   -17       1.5804873979E-004
#      7   -16       4.1008300885E-007
#      7   -15       1.1835424692E-004
#      7   -14       4.0689675421E-005
#      7   -13       2.4164326151E-005
#      7   -12       2.1275716407E-005
#      7   -11       1.7881198744E-005
#      7   -10       7.0116984823E-006
#      7    -9       7.7163786882E-005
#      7    -8       1.1663416357E-005
#      7    -7       1.3506890933E-004
#      7    -6       4.8328377057E-005
#      7    -5       9.6177287534E-005
#      7    -4       1.0711147426E-004
#      7    -3       3.0620945171E-005
#      7    -2       1.9457264862E-005
#      7    -1       1.5153582607E-004
#      7     0       1.2908211073E-004
#      7     1       1.2944661029E-004
#      7     2       6.3444177130E-005
#      7     3       1.9152011616E-004
#      7     4       1.1847798964E-005
#      7     5       1.5681876525E-004
#      7     6       6.7258244807E-005
#      7     7       2.7372886322E-004
#      7     8       2.2537452675E-004
#      7     9       1.2070347463E-004
#      7    10       3.3449546168E-005
#      7    11       1.7823118456E-004
#      7    12       1.7637583399E-004
#      7    13       2.5803701391E-004
#      7    14       9.6388807960E-005
#      7    15       2.1437838951E-005
#      7    16       8.1500932274E-005
#      7    17       9.6421747554E-005
#      7    18       6.1464879339E-005
#      7    19       4.6995467956E-005
#      7    20       1.8178676813E-005
#      8   -27       1.2572615030E-006
#      8   -26       1.3016728286E-005
#      8   -25       1.2969985272E-005
#      8   -24       4.7971947557E-005
#      8   -23       9.4457636994E-006
#      8   -22       3.6354246417E-005
#      8   -21       2.4780298685E-005
#      8   -20       3.4111896505E-005
#      8   -19       2.6176235338E-004
#      8   -18       1.6598839286E-004
#      8   -17       7.0400458555E-005
#      8   -16       2.6420035518E-006
#      8   -15       4.7545155187E-006
#      8   -14       9.8011712357E-005
#      8   -13       2.1845576443E-004
#      8   -12       6.2750572595E-005
#      8   -11       4.5941709690E-006
#      8   -10       8.5474247700E-007
#      8    -9       1.1878548385E-004
#      8    -8       1.5712548638E-004
#      8    -7       6.6393176095E-005
#      8    -6       9.2753824458E-005
#      8    -5       4.1065387187E-005
#      8    -4       4.3516745732E-005
#      8    -3       3.3668539726E-004
#      8    -2       3.0610016921E-004
#      8    -1       4.9602406590E-005
#      8     0       4.7928079190E-005
#      8     1       9.4561340038E-005
#      8     2       2.4505648779E-005
#      8     3       6.5351980478E-005
#      8     4       1.1381237917E-004
#      8     5       2.6201840437E-004
#      8     6       5.1587524194E-006
#      8     7       1.1281896347E-004
#      8     8       9.2063630034E-005
#      8     9       4.3262126570E-005
#      8    10       6.1473570764E-005
#      8    11       2.3401159453E-004
#      8    12       5.4504007527E-005
#      8    13       2.0421533244E-005
#      8    14       3.1391903709E-005
#      8    15       3.7917755445E-005
#      8    16       6.7689656161E-006
#      8    17       9.8628003537E-006
#      8    18       6.0683857231E-006
#      8    19       1.3689004720E-005
#      9   -27       4.2337887310E-006
#      9   -26       1.9983533316E-005
#      9   -25       3.6753340446E-006
#      9   -24       2.0537083212E-005
#      9   -23       2.2493339485E-005
#      9   -22       1.9279548994E-005
#      9   -21       4.2431876193E-005
#      9   -20       2.1015934373E-005
#      9   -19       4.6505020431E-006
#      9   -18       9.9721421162E-005
#      9   -17       2.9243909689E-004
#      9   -16       6.6359887828E-005
#      9   -15       6.4714029646E-005
#      9   -14       3.4846936810E-005
#      9   -13       1.3978093565E-004
#      9   -12       3.3945976027E-004
#      9   -11       2.1853602964E-004
#      9   -10       9.4448422917E-005
#      9    -9       7.0706130409E-005
#      9    -8       7.5754615151E-005
#      9    -7       2.5138304764E-004
#      9    -6       3.2990731611E-004
#      9    -5       5.0768709142E-005
#      9    -4       2.3742318030E-005
#      9    -3       2.9197942478E-004
#      9    -2       3.5130915759E-004
#      9    -1       1.1355309093E-004
#      9     0       2.0954978405E-004
#      9     1       1.0859414844E-004
#      9     2       1.8727705371E-005
#      9     3       3.5589427284E-004
#      9     4       1.2742295747E-004
#      9     5       2.3063604913E-006
#      9     6       3.4741790544E-005
#      9     7       2.0356403262E-004
#      9     8       1.9514467745E-004
#      9     9       1.0813813823E-004
#      9    10       4.2274859586E-007
#      9    11       1.5072030768E-004
#      9    12       2.1274112708E-004
#      9    13       2.5533832852E-004
#      9    14       6.8952169187E-005
#      9    15       1.7995847660E-005
#      9    16       1.0180512052E-005
#      9    17       5.5155015130E-006
#      9    18       1.9626841114E-005
#     10   -27       1.3867340855E-007
#     10   -26       2.2742260746E-005
#     10   -25       2.7736776350E-004
#     10   -24       2.7428480868E-005
#     10   -23       1.2544989239E-005
#     10   -22       2.5935980980E-005
#     10   -21       3.7272616850E-005
#     10   -20       7.0615117094E-003
#     10   -19       1.3331287398E-004
#     10   -18       4.8919234573E-005
#     10   -17       2.9196484672E-005
#     10   -16       1.0675985811E-004
#     10   -15       1.4328754256E-002
#     10   -14       8.1353394814E-005
#     10   -13       5.0643442083E-005
#     10   -12       1.9487410886E-005
#     10   -11       1.8546712821E-004
#     10   -10       1.2209844591E-002
#     10    -9       1.1752822132E-004
#     10    -8       2.4381770028E-005
#     10    -7       9.1942394383E-005
#     10    -6       2.0758982832E-004
#     10    -5       3.6919565455E-003
#     10    -4       2.5254181626E-005
#     10    -3       2.5068421498E-005
#     10    -2       5.7884455748E-005
#     10    -1       1.1884978083E-004
#     10     0       4.2008683705E-002
#     10     1       1.3258758590E-004
#     10     2       1.2512401805E-005
#     10     3       4.2435640905E-005
#     10     4       5.6691092318E-005
#     10     5       1.1896671695E-002
#     10     6       1.1048970282E-004
#     10     7       9.4268001859E-005
#     10     8       3.6826871965E-004
#     10     9       5.3658072144E-004
#     10    10       4.3376211193E-003
#     10    11       2.4016662475E-004
#     10    12       1.4199982881E-004
#     10    13       2.7408614765E-004
#     10    14       1.7619465922E-004
#     10    15       2.6357450570E-004
#     10    16       4.5541520027E-005
#     10    17       1.4344590604E-005
#     11   -27       1.3086429690E-007
#     11   -26       9.4879635863E-006
#     11   -25       1.2597649318E-005
#     11   -24       6.9565453548E-005
#     11   -23       5.0740229241E-005
#     11   -22       4.9295629169E-005
#     11   -21       9.4479677090E-006
#     11   -20       7.0394364570E-006
#     11   -19       2.4655071263E-005
#     11   -18       1.0851930319E-004
#     11   -17       2.2696062413E-004
#     11   -16       1.4569104878E-005
#     11   -15       4.2823395493E-005
#     11   -14       7.4557351360E-005
#     11   -13       2.0190784636E-004
#     11   -12       3.2393353247E-004
#     11   -11       1.5407002812E-004
#     11   -10       6.0087813142E-008
#     11    -9       1.8336169089E-005
#     11    -8       1.7217250446E-005
#     11    -7       1.8304180175E-005
#     11    -6       2.8498975054E-005
#     11    -5       4.9242537451E-007
#     11    -4       3.8780899960E-005
#     11    -3       9.0834643656E-005
#     11    -2       3.1098229518E-004
#     11    -1       3.3324199512E-005
#     11     0       7.5090989470E-005
#     11     1       1.5521547676E-005
#     11     2       1.9335107924E-004
#     11     3       2.0672605181E-004
#     11     4       5.7290594045E-005
#     11     5       3.9762067414E-005
#     11     6       1.4989350899E-004
#     11     7       2.6367836428E-004
#     11     8       1.1216583776E-004
#     11     9       1.9912600684E-004
#     11    10       4.1587048031E-004
#     11    11       3.3855202677E-004
#     11    12       2.5736054830E-004
#     11    13       1.5859894870E-004
#     11    14       4.2067437449E-005
#     11    15       1.0060383549E-004
#     11    16       3.7503756460E-005
#     12   -27       2.3142544573E-005
#     12   -26       3.5124849115E-006
#     12   -25       6.4316375559E-006
#     12   -24       7.3345335105E-007
#     12   -23       2.4201960109E-005
#     12   -22       5.7687840003E-005
#     12   -21       4.1194216146E-005
#     12   -20       1.9511727821E-005
#     12   -19       1.3519067973E-005
#     12   -18       1.8822614285E-005
#     12   -17       2.5683571362E-004
#     12   -16       3.7321621693E-004
#     12   -15       2.1283624553E-004
#     12   -14       3.3511060509E-005
#     12   -13       1.4456887756E-005
#     12   -12       4.8259902794E-005
#     12   -11       2.2599092916E-004
#     12   -10       3.5408737121E-004
#     12    -9       3.0517370838E-004
#     12    -8       1.5329362458E-004
#     12    -7       5.5390796877E-005
#     12    -6       2.1072722055E-004
#     12    -5       8.1712859434E-005
#     12    -4       3.6121944392E-005
#     12    -3       7.3241484910E-005
#     12    -2       3.1581651233E-005
#     12    -1       1.7162980044E-004
#     12     0       3.6583270314E-004
#     12     1       6.7747776864E-005
#     12     2       2.3716712848E-005
#     12     3       2.1572397860E-005
#     12     4       2.0461443714E-005
#     12     5       4.4890605918E-005
#     12     6       8.0736249639E-005
#     12     7       8.8364129485E-005
#     12     8       1.9932180418E-004
#     12     9       1.5312729298E-004
#     12    10       4.0411842862E-005
#     12    11       4.2407733630E-005
#     12    12       9.1641014912E-005
#     12    13       7.4052085069E-005
#     12    14       3.4648391079E-005
#     12    15       3.1046597019E-005
#     13   -28       1.9280998893E-005
#     13   -27       3.5502668193E-006
#     13   -26       1.4833744184E-005
#     13   -25       1.7078817633E-006
#     13   -24       4.8606622912E-005
#     13   -23       7.4640678463E-005
#     13   -22       5.1340873360E-005
#     13   -21       1.6284717090E-004
#     13   -20       1.4560404172E-004
#     13   -19       5.2616536223E-005
#     13   -18       2.5825796092E-006
#     13   -17       1.1364975345E-005
#     13   -16       1.5338748182E-004
#     13   -15       4.8053773862E-004
#     13   -14       3.1083142269E-004
#     13   -13       1.5377815152E-004
#     13   -12       6.8696282552E-005
#     13   -11       8.4224192244E-005
#     13   -10       4.3166988490E-005
#     13    -9       1.3798854445E-004
#     13    -8       6.7696603318E-005
#     13    -7       1.3016660313E-004
#     13    -6       4.0460019299E-004
#     13    -5       2.2345507862E-004
#     13    -4       1.6624704700E-004
#     13    -3       1.2772758453E-004
#     13    -2       4.2581006660E-005
#     13    -1       3.1716197091E-005
#     13     0       7.9898248637E-005
#     13     1       9.5287932466E-005
#     13     2       1.2000883563E-004
#     13     3       5.7579411299E-005
#     13     4       9.3185345153E-005
#     13     5       9.1613572220E-005
#     13     6       1.8082377217E-005
#     13     7       1.8041843101E-005
#     13     8       3.0758485606E-005
#     13     9       1.0866602558E-004
#     13    10       2.1179145040E-004
#     13    11       1.2497655231E-004
#     13    12       4.3079405262E-005
#     13    13       4.9925789664E-006
#     13    14       1.9426619408E-005
#     13    15       3.8839695106E-006
#     14   -28       2.8495653342E-005
#     14   -27       3.2953418933E-005
#     14   -26       4.3872703115E-006
#     14   -25       1.2985729368E-006
#     14   -24       8.2847273620E-006
#     14   -23       1.0066388384E-005
#     14   -22       4.4677478174E-005
#     14   -21       5.1150156200E-005
#     14   -20       1.4485802114E-004
#     14   -19       2.9299893128E-004
#     14   -18       2.3452300709E-004
#     14   -17       1.4447458996E-004
#     14   -16       1.3886899823E-004
#     14   -15       1.2885709040E-005
#     14   -14       1.3626115236E-004
#     14   -13       3.7934016515E-004
#     14   -12       1.2853997921E-004
#     14   -11       2.0705010258E-005
#     14   -10       3.1723477059E-005
#     14    -9       3.4900709827E-005
#     14    -8       1.5475756127E-004
#     14    -7       9.8768393685E-005
#     14    -6       2.6458315967E-005
#     14    -5       4.0705488373E-005
#     14    -4       7.9403714490E-005
#     14    -3       2.5398439280E-004
#     14    -2       2.1532366172E-004
#     14    -1       2.2652195333E-004
#     14     0       2.5237368762E-004
#     14     1       1.3181172525E-005
#     14     2       1.1631346441E-004
#     14     3       1.4402290572E-004
#     14     4       3.1183517313E-005
#     14     5       1.8442666793E-005
#     14     6       7.7083838873E-005
#     14     7       1.1777371190E-004
#     14     8       1.2033457472E-004
#     14     9       6.9232343772E-005
#     14    10       1.0239294563E-004
#     14    11       9.1595319120E-005
#     14    12       1.3922766883E-004
#     14    13       6.1151797611E-005
#     14    14       2.7109597537E-005
#     15   -28       5.0561161432E-006
#     15   -27       3.1868000781E-006
#     15   -26       1.8411108950E-005
#     15   -25       1.1391442770E-003
#     15   -24       2.2939346451E-005
#     15   -23       5.8834102626E-005
#     15   -22       4.6003776899E-005
#     15   -21       8.5471666950E-005
#     15   -20       1.1406745575E-002
#     15   -19       7.8840734305E-006
#     15   -18       5.9554097467E-005
#     15   -17       1.3077914012E-004
#     15   -16       3.0108775899E-004
#     15   -15       3.5327825472E-002
#     15   -14       4.3436746388E-004
#     15   -13       9.2797927516E-005
#     15   -12       3.3730050229E-006
#     15   -11       1.2145355559E-004
#     15   -10       1.5756396452E-002
#     15    -9       6.0969053893E-005
#     15    -8       9.7083441426E-006
#     15    -7       6.6564359127E-007
#     15    -6       2.6549706020E-004
#     15    -5       1.1683048389E-002
#     15    -4       2.0997257587E-004
#     15    -3       2.3260930325E-004
#     15    -2       9.4145640806E-006
#     15    -1       1.9358975325E-004
#     15     0       2.4351010549E-002
#     15     1       2.0675502519E-004
#     15     2       1.7623580646E-004
#     15     3       3.0767686687E-005
#     15     4       1.3152375518E-004
#     15     5       6.5548831403E-003
#     15     6       1.5824190613E-005
#     15     7       6.4306153803E-005
#     15     8       6.5730091001E-005
#     15     9       8.2765579322E-005
#     15    10       1.1642173412E-004
#     15    11       3.5941580016E-005
#     15    12       1.9322897373E-005
#     15    13       1.8007736449E-005
#     16   -27       2.5205060588E-005
#     16   -26       2.0608647606E-005
#     16   -25       1.4814617624E-005
#     16   -24       1.0851450766E-005
#     16   -23       4.0076686258E-005
#     16   -22       1.0827024132E-005
#     16   -21       8.8317653033E-005
#     16   -20       1.4429773745E-004
#     16   -19       2.5876387076E-004
#     16   -18       2.1702555195E-004
#     16   -17       7.8963261070E-005
#     16   -16       1.1701036365E-005
#     16   -15       8.2313350975E-006
#     16   -14       2.0367208108E-004
#     16   -13       5.9940345764E-004
#     16   -12       6.4320394757E-004
#     16   -11       1.5278000258E-004
#     16   -10       5.8845393846E-005
#     16    -9       2.3127383962E-005
#     16    -8       7.0176063285E-005
#     16    -7       1.4271398225E-004
#     16    -6       4.2176096199E-006
#     16    -5       1.1301039323E-005
#     16    -4       1.2512849368E-004
#     16    -3       4.3107200465E-004
#     16    -2       2.4322399934E-004
#     16    -1       1.1072687193E-004
#     16     0       3.4486016923E-005
#     16     1       2.0834873823E-005
#     16     2       1.6988145903E-004
#     16     3       1.1921354534E-004
#     16     4       6.8532059313E-005
#     16     5       4.7142197334E-005
#     16     6       3.7172682905E-005
#     16     7       6.6880222181E-005
#     16     8       1.0148400963E-005
#     16     9       6.6808659884E-006
#     16    10       3.5794758618E-005
#     16    11       2.2282213672E-005
#     17   -27       1.8413319910E-005
#     17   -26       1.0690561211E-005
#     17   -25       3.3494412521E-005
#     17   -24       1.1782445107E-004
#     17   -23       4.2262127101E-005
#     17   -22       4.2778223756E-005
#     17   -21       7.5705723853E-007
#     17   -20       3.9350294339E-005
#     17   -19       7.3811688897E-005
#     17   -18       2.1605044492E-004
#     17   -17       2.6559454838E-004
#     17   -16       1.1154929169E-004
#     17   -15       1.3510188474E-004
#     17   -14       1.8767114883E-004
#     17   -13       1.0081646395E-004
#     17   -12       3.7647063447E-005
#     17   -11       1.0548492824E-004
#     17   -10       2.9964677152E-004
#     17    -9       2.2382054441E-004
#     17    -8       7.2037712483E-005
#     17    -7       9.9088175550E-005
#     17    -6       2.4189954172E-005
#     17    -5       7.7690489638E-005
#     17    -4       1.5885646375E-005
#     17    -3       1.5800226974E-005
#     17    -2       4.6789795285E-005
#     17    -1       2.4988031058E-004
#     17     0       8.1961011276E-005
#     17     1       2.2089433436E-005
#     17     2       1.8775031401E-005
#     17     3       9.6047593758E-006
#     17     4       4.3725135450E-005
#     17     5       5.5513828314E-005
#     17     6       7.8455011068E-005
#     17     7       6.9010886158E-005
#     17     8       4.5807190538E-005
#     17     9       2.5393240550E-005
#     17    10       1.2049601619E-005
#     18   -27       2.0456605420E-006
#     18   -26       5.9595354314E-006
#     18   -25       4.4423029665E-006
#     18   -24       6.2376596517E-005
#     18   -23       1.0509943236E-004
#     18   -22       2.8241681568E-004
#     18   -21       2.4280051786E-004
#     18   -20       1.0799102522E-004
#     18   -19       4.8967515537E-005
#     18   -18       2.7013157802E-005
#     18   -17       7.2519821752E-005
#     18   -16       1.1645952152E-004
#     18   -15       6.6948640071E-005
#     18   -14       6.7819292776E-006
#     18   -13       4.9637978379E-005
#     18   -12       2.1230712087E-004
#     18   -11       2.2007491425E-004
#     18   -10       5.8583370922E-005
#     18    -9       3.1317966767E-005
#     18    -8       4.1563429673E-006
#     18    -7       9.7691934172E-005
#     18    -6       4.3257190536E-005
#     18    -5       6.6689826193E-005
#     18    -4       1.0939523464E-004
#     18    -3       2.2847713265E-004
#     18    -2       9.4302835483E-005
#     18    -1       7.3699995142E-006
#     18     0       2.4520998351E-005
#     18     1       7.3122063349E-005
#     18     2       1.4481324789E-005
#     18     3       1.2758578140E-005
#     18     4       5.9056868572E-006
#     18     5       1.7917708308E-005
#     18     6       3.4130417070E-005
#     18     7       4.9423467599E-005
#     18     8       1.5911654794E-005
#     18     9       5.9964822057E-005
#     19   -27       5.1783630661E-005
#     19   -26       1.0665014857E-004
#     19   -25       9.6492761384E-005
#     19   -24       9.0219885984E-005
#     19   -23       1.4524795865E-005
#     19   -22       2.7415862427E-005
#     19   -21       7.3137486230E-005
#     19   -20       1.2317752792E-004
#     19   -19       2.6089255759E-004
#     19   -18       1.4479773996E-004
#     19   -17       1.0913982362E-004
#     19   -16       1.6456157822E-005
#     19   -15       9.8034618681E-006
#     19   -14       7.4129362135E-005
#     19   -13       1.3679136020E-004
#     19   -12       5.5983614450E-005
#     19   -11       1.0307777719E-005
#     19   -10       1.8572809489E-005
#     19    -9       1.2682455526E-004
#     19    -8       1.4131600696E-004
#     19    -7       1.4894414323E-004
#     19    -6       1.8503824486E-004
#     19    -5       4.0471715803E-005
#     19    -4       1.7298331839E-006
#     19    -3       5.6156547157E-006
#     19    -2       1.1774194032E-004
#     19    -1       4.3553159678E-004
#     19     0       1.6669479295E-004
#     19     1       1.4578320726E-005
#     19     2       5.8518197396E-007
#     19     3       2.2824973498E-005
#     19     4       4.2147295792E-005
#     19     5       7.6165876585E-006
#     19     6       2.6139990242E-006
#     19     7       5.5488623264E-006
#     19     8       4.5843017005E-006
#     20   -27       3.4212441720E-006
#     20   -26       2.7874627492E-005
#     20   -25       1.0824301203E-003
#     20   -24       1.2055281159E-004
#     20   -23       1.5881487664E-004
#     20   -22       1.4177833011E-004
#     20   -21       5.8116123064E-005
#     20   -20       7.4842082187E-003
#     20   -19       7.1218866836E-006
#     20   -18       1.7774624857E-005
#     20   -17       1.3637301156E-004
#     20   -16       1.3895539996E-004
#     20   -15       1.0486909847E-002
#     20   -14       5.5151781848E-005
#     20   -13       1.9075460827E-005
#     20   -12       9.9059286275E-006
#     20   -11       1.2346229298E-004
#     20   -10       7.1871297503E-003
#     20    -9       6.7369003017E-005
#     20    -8       3.7233335968E-005
#     20    -7       1.6266476959E-005
#     20    -6       7.5866442831E-005
#     20    -5       7.0981825670E-003
#     20    -4       2.2849499054E-004
#     20    -3       1.8509249211E-004
#     20    -2       1.6692945493E-005
#     20    -1       1.9955091132E-005
#     20     0       1.7878402107E-003
#     20     1       2.0888323606E-004
#     20     2       1.0773127525E-004
#     20     3       6.4878621764E-006
#     20     4       1.5012742542E-006
#     20     5       3.2390874352E-004
#     20     6       3.1635276157E-005
#     20     7       1.3543118704E-005
#     21   -26       2.7208694902E-006
#     21   -25       1.7075011394E-005
#     21   -24       3.2189345958E-005
#     21   -23       2.0299914121E-005
#     21   -22       5.3075954453E-005
#     21   -21       1.8623078453E-004
#     21   -20       1.1147087104E-004
#     21   -19       1.0991341561E-004
#     21   -18       1.1775511599E-004
#     21   -17       4.3142589089E-005
#     21   -16       2.8581362484E-005
#     21   -15       5.4893216965E-005
#     21   -14       6.6280181720E-005
#     21   -13       8.6865098914E-005
#     21   -12       3.4447871144E-005
#     21   -11       4.9029001483E-005
#     21   -10       3.1286718903E-005
#     21    -9       4.2252465314E-006
#     21    -8       3.6938905339E-005
#     21    -7       6.8273038952E-005
#     21    -6       1.2472742589E-004
#     21    -5       7.8800131852E-005
#     21    -4       4.9701596820E-005
#     21    -3       2.3818128223E-005
#     21    -2       3.4538272433E-005
#     21    -1       1.2866454418E-004
#     21     0       1.1090329542E-004
#     21     1       8.3204360258E-006
#     21     2       3.2278006401E-005
#     21     3       4.8827469603E-005
#     21     4       3.3431544655E-005
#     21     5       1.3954710722E-005
#     22   -26       3.5332193352E-005
#     22   -25       1.3229255879E-005
#     22   -24       7.3379519849E-005
#     22   -23       4.8246527273E-005
#     22   -22       2.1168266818E-005
#     22   -21       5.7159067715E-006
#     22   -20       8.6882649369E-005
#     22   -19       7.0067719686E-005
#     22   -18       6.2041459760E-005
#     22   -17       3.1674919350E-005
#     22   -16       5.0371114583E-005
#     22   -15       1.0153776812E-004
#     22   -14       9.1676818264E-005
#     22   -13       2.6532027854E-005
#     22   -12       3.2526729425E-005
#     22   -11       3.3896999721E-006
#     22   -10       2.3698226166E-005
#     22    -9       2.5107924637E-005
#     22    -8       6.9531496981E-005
#     22    -7       3.0376557151E-005
#     22    -6       5.3074034551E-005
#     22    -5       9.7154517794E-005
#     22    -4       1.5405567236E-004
#     22    -3       1.1439146408E-004
#     22    -2       7.3552005441E-005
#     22    -1       2.0656165114E-005
#     22     0       3.1608473708E-005
#     22     1       1.8366721409E-005
#     22     2       3.9447162443E-005
#     22     3       2.3964631284E-005
#     22     4       1.3253815737E-005
#     23   -25       3.0528967112E-006
#     23   -24       4.8463968225E-005
#     23   -23       8.9667963036E-005
#     23   -22       7.8844712790E-005
#     23   -21       8.7080611890E-005
#     23   -20       3.2900964162E-005
#     23   -19       2.2510416918E-006
#     23   -18       2.7995344615E-005
#     23   -17       1.4214305861E-005
#     23   -16       1.1329674748E-005
#     23   -15       1.6428297648E-007
#     23   -14       2.1142517015E-005
#     23   -13       7.5393244029E-006
#     23   -12       3.8150891558E-005
#     23   -11       4.6691606210E-006
#     23   -10       7.7160490025E-005
#     23    -9       3.2150884817E-005
#     23    -8       9.3212961597E-006
#     23    -7       2.7507456855E-005
#     23    -6       9.7192787442E-005
#     23    -5       4.0338305068E-005
#     23    -4       7.8350644344E-005
#     23    -3       7.5440316805E-005
#     23    -2       4.7364747124E-005
#     23    -1       2.4544015343E-005
#     23     0       5.3774416739E-005
#     23     1       4.2581741875E-005
#     23     2       1.5070037155E-005
#     24   -24       1.5482496743E-005
#     24   -23       4.7152339244E-006
#     24   -22       2.0617014314E-005
#     24   -21       4.2216391136E-005
#     24   -20       9.1272524331E-005
#     24   -19       5.5673298765E-005
#     24   -18       2.1236750464E-005
#     24   -17       2.5958241678E-006
#     24   -16       2.1662963456E-005
#     24   -15       1.8277614264E-006
#     24   -14       4.4195464071E-005
#     24   -13       6.5097993618E-006
#     24   -12       4.9302363597E-005
#     24   -11       3.9700043836E-005
#     24   -10       2.7673980867E-006
#     24    -9       5.0280327968E-006
#     24    -8       4.5607373172E-005
