 Diffraction intensities for potential:_5x5_02D10005.in                        
#    -23    21       1.3785696751E-004
#    -23    22       2.2490867434E-005
#    -23    23       2.0931848240E-004
#    -23    24       1.9367244602E-005
#    -23    25       5.6438482395E-005
#    -23    26       1.3938718416E-004
#    -22   -21       2.4933510567E-005
#    -22   -20       7.2399200037E-005
#    -22   -19       5.6239331237E-006
#    -22   -18       1.7526052022E-004
#    -22   -17       1.8430549039E-005
#    -22   -16       8.9498763225E-005
#    -22   -15       1.0140890640E-004
#    -22   -14       1.5058949442E-005
#    -22   -13       9.3484566668E-005
#    -22   -12       9.0732302743E-006
#    -22   -11       5.0942824618E-005
#    -22   -10       5.0549676770E-005
#    -22    -9       4.9598109624E-006
#    -22    -8       5.2847583084E-005
#    -22    -7       5.0337490219E-006
#    -22    -6       5.0176261987E-005
#    -22    -5       6.5903286667E-005
#    -22    -4       4.6389174918E-006
#    -22    -3       3.1361048007E-005
#    -22    -2       6.4276709543E-006
#    -22    -1       1.1052132253E-004
#    -22     0       1.3533730972E-004
#    -22     1       2.2944414890E-005
#    -22     2       9.5399443797E-005
#    -22     3       4.7686742090E-007
#    -22     4       4.9757225662E-005
#    -22     5       7.2767182659E-005
#    -22     6       1.8701325134E-005
#    -22     7       1.4307882856E-004
#    -22     8       1.3596114221E-005
#    -22     9       1.7886096761E-004
#    -22    10       3.2373083180E-004
#    -22    11       2.5044846498E-005
#    -22    12       4.5519126144E-004
#    -22    13       4.1126585659E-005
#    -22    14       2.0085147830E-004
#    -22    15       8.5831442681E-005
#    -22    16       3.8672257360E-005
#    -22    17       1.5536161508E-004
#    -22    18       4.5292122216E-005
#    -22    19       8.0988712049E-005
#    -22    20       2.3123888783E-004
#    -22    21       5.2956445638E-006
#    -22    22       3.9747223310E-004
#    -22    23       2.5386342390E-005
#    -22    24       2.0400725747E-004
#    -22    25       8.5212258560E-006
#    -22    26       4.6058049209E-006
#    -21   -22       7.6444130422E-005
#    -21   -21       6.5893875090E-005
#    -21   -20       6.7656301827E-006
#    -21   -19       1.7585977140E-004
#    -21   -18       2.9572825463E-005
#    -21   -17       1.1372894824E-004
#    -21   -16       1.0545531846E-004
#    -21   -15       1.4360337418E-005
#    -21   -14       1.0220208672E-004
#    -21   -13       3.9489265730E-006
#    -21   -12       5.7200973332E-005
#    -21   -11       4.6580917062E-005
#    -21   -10       7.3365718881E-006
#    -21    -9       3.0348007075E-005
#    -21    -8       2.7234385727E-007
#    -21    -7       3.9058389256E-005
#    -21    -6       4.6187856564E-005
#    -21    -5       1.0107385317E-005
#    -21    -4       2.7218702471E-005
#    -21    -3       2.5984868270E-006
#    -21    -2       1.1193263310E-004
#    -21    -1       1.2190712453E-004
#    -21     0       3.2763486642E-005
#    -21     1       1.2107941767E-004
#    -21     2       8.9585076772E-007
#    -21     3       3.7746802480E-005
#    -21     4       7.8931333860E-005
#    -21     5       1.7441771749E-005
#    -21     6       2.1564827061E-004
#    -21     7       2.1053185912E-005
#    -21     8       1.7324661148E-004
#    -21     9       2.2112471102E-004
#    -21    10       3.0071614503E-005
#    -21    11       5.2045223179E-004
#    -21    12       7.0604214536E-005
#    -21    13       2.5904275917E-004
#    -21    14       2.0745759647E-004
#    -21    15       5.5209117037E-005
#    -21    16       1.4409995294E-004
#    -21    17       2.6979368671E-005
#    -21    18       6.6483428987E-005
#    -21    19       8.7817872552E-005
#    -21    20       2.6178748953E-007
#    -21    21       1.9507787393E-004
#    -21    22       7.3160680215E-005
#    -21    23       2.0726765473E-004
#    -21    24       3.1192217705E-004
#    -21    25       2.1460634949E-005
#    -20   -22       8.2275092555E-005
#    -20   -21       6.4817089224E-006
#    -20   -20       8.9673580400E-005
#    -20   -19       1.9328398826E-005
#    -20   -18       2.0247259725E-004
#    -20   -17       1.0955258924E-004
#    -20   -16       1.2147804399E-005
#    -20   -15       2.3948436153E-004
#    -20   -14       4.2601971794E-007
#    -20   -13       5.9943047482E-005
#    -20   -12       4.5538903067E-005
#    -20   -11       1.0232737270E-005
#    -20   -10       9.5520828571E-004
#    -20    -9       1.3036913335E-006
#    -20    -8       1.2601814099E-005
#    -20    -7       2.4320176752E-005
#    -20    -6       1.1230869745E-005
#    -20    -5       4.3520677737E-003
#    -20    -4       1.3443365430E-006
#    -20    -3       8.5802673489E-005
#    -20    -2       7.1261589056E-005
#    -20    -1       2.8205810998E-005
#    -20     0       1.3322377683E-002
#    -20     1       1.5556959721E-006
#    -20     2       4.6006756159E-006
#    -20     3       6.4070339264E-005
#    -20     4       3.7217998427E-006
#    -20     5       1.3916282750E-002
#    -20     6       1.3602526484E-005
#    -20     7       8.4908612124E-005
#    -20     8       8.5319740430E-005
#    -20     9       1.6840942095E-005
#    -20    10       9.5441978961E-003
#    -20    11       4.3208018800E-005
#    -20    12       2.1503730912E-004
#    -20    13       1.5720340426E-004
#    -20    14       6.3109267756E-005
#    -20    15       2.2722351193E-003
#    -20    16       1.9033921351E-005
#    -20    17       8.3148577172E-005
#    -20    18       9.9959613898E-005
#    -20    19       6.1833984884E-006
#    -20    20       2.4962033943E-003
#    -20    21       4.2986983201E-005
#    -20    22       1.3071335954E-004
#    -20    23       1.7788168728E-004
#    -20    24       4.9194697589E-005
#    -20    25       1.0228322437E-003
#    -19   -23       5.2457659520E-005
#    -19   -22       1.0149796598E-005
#    -19   -21       1.9328329887E-004
#    -19   -20       2.2683569872E-005
#    -19   -19       1.0924493814E-004
#    -19   -18       1.2348755455E-004
#    -19   -17       9.3822872489E-006
#    -19   -16       1.1547371260E-004
#    -19   -15       1.9011086547E-006
#    -19   -14       4.8157887113E-005
#    -19   -13       3.2089679280E-005
#    -19   -12       1.0236751837E-005
#    -19   -11       4.1482647766E-005
#    -19   -10       9.5596728577E-006
#    -19    -9       2.9371528282E-006
#    -19    -8       2.0845587536E-005
#    -19    -7       9.2110121598E-006
#    -19    -6       2.1896620612E-005
#    -19    -5       2.0027280235E-006
#    -19    -4       3.2134875033E-005
#    -19    -3       3.7325465870E-005
#    -19    -2       1.3410171458E-005
#    -19    -1       2.9578295168E-005
#    -19     0       5.9924087510E-007
#    -19     1       2.2711329364E-005
#    -19     2       7.4541902660E-005
#    -19     3       2.1142516026E-006
#    -19     4       9.3138477138E-005
#    -19     5       8.0035270797E-006
#    -19     6       8.8296749990E-006
#    -19     7       2.5741225802E-005
#    -19     8       1.0834635979E-005
#    -19     9       2.2932116670E-004
#    -19    10       2.3780120202E-005
#    -19    11       1.2567531420E-004
#    -19    12       1.0078801021E-004
#    -19    13       2.9893395335E-005
#    -19    14       1.5408126549E-004
#    -19    15       1.6249195402E-005
#    -19    16       9.2972645893E-005
#    -19    17       2.3986655503E-004
#    -19    18       1.1080777252E-006
#    -19    19       3.9133035105E-005
#    -19    20       4.9971999161E-006
#    -19    21       1.9596838239E-005
#    -19    22       2.2111364823E-004
#    -19    23       6.1722309590E-005
#    -19    24       9.6769028475E-005
#    -19    25       1.8800723205E-005
#    -18   -23       1.3830731590E-005
#    -18   -22       3.3016862689E-005
#    -18   -21       9.7906079107E-006
#    -18   -20       1.2343259275E-004
#    -18   -19       1.3281338031E-004
#    -18   -18       8.9869183323E-006
#    -18   -17       1.1196229416E-004
#    -18   -16       7.4458159512E-006
#    -18   -15       3.2988016017E-005
#    -18   -14       1.4702395805E-005
#    -18   -13       7.8549864948E-006
#    -18   -12       3.9259830240E-005
#    -18   -11       1.7217042506E-005
#    -18   -10       2.6363321263E-005
#    -18    -9       4.8825782443E-005
#    -18    -8       3.7430809895E-006
#    -18    -7       9.5568589292E-006
#    -18    -6       2.3544193655E-006
#    -18    -5       1.1967899513E-005
#    -18    -4       4.4165938019E-005
#    -18    -3       2.2941423436E-006
#    -18    -2       2.1779180181E-006
#    -18    -1       1.4306077258E-006
#    -18     0       1.1713392413E-004
#    -18     1       2.0282821347E-004
#    -18     2       2.8148840021E-005
#    -18     3       1.8805779665E-004
#    -18     4       4.3367150019E-006
#    -18     5       6.4807087055E-005
#    -18     6       1.2968472738E-004
#    -18     7       2.0513829135E-005
#    -18     8       2.8551497808E-004
#    -18     9       1.8918391050E-005
#    -18    10       8.1728535551E-005
#    -18    11       2.2611389127E-005
#    -18    12       8.0553809099E-006
#    -18    13       7.2924461786E-005
#    -18    14       1.5845019521E-005
#    -18    15       6.9738811379E-005
#    -18    16       2.1651925698E-004
#    -18    17       1.8632960512E-006
#    -18    18       1.9920988833E-005
#    -18    19       7.2876879569E-006
#    -18    20       1.6891494993E-005
#    -18    21       2.3542728398E-004
#    -18    22       2.9878096453E-005
#    -18    23       8.5782509901E-005
#    -18    24       1.9994876434E-005
#    -17   -24       1.2464046836E-005
#    -17   -23       6.8197414996E-005
#    -17   -22       5.5402362132E-006
#    -17   -21       1.3259331637E-004
#    -17   -20       1.0693167762E-004
#    -17   -19       2.1438839651E-005
#    -17   -18       1.3502989346E-004
#    -17   -17       2.0191331577E-005
#    -17   -16       4.8464454160E-005
#    -17   -15       8.0783234352E-006
#    -17   -14       1.3359390103E-006
#    -17   -13       5.2836716481E-005
#    -17   -12       1.4973242420E-005
#    -17   -11       7.4773227258E-005
#    -17   -10       1.2042456922E-004
#    -17    -9       2.7318824146E-006
#    -17    -8       2.5904523667E-005
#    -17    -7       1.5285338005E-006
#    -17    -6       2.0634195921E-005
#    -17    -5       7.0364644184E-005
#    -17    -4       1.2226819130E-006
#    -17    -3       1.8760167672E-005
#    -17    -2       9.5742484608E-007
#    -17    -1       2.1989027849E-004
#    -17     0       3.6952830879E-004
#    -17     1       7.9820054043E-005
#    -17     2       5.5507321355E-004
#    -17     3       1.7731711622E-005
#    -17     4       2.9430463001E-004
#    -17     5       2.9417260578E-004
#    -17     6       4.5784810689E-005
#    -17     7       4.6943786674E-004
#    -17     8       4.1639737326E-005
#    -17     9       1.1474523887E-004
#    -17    10       1.0408487192E-005
#    -17    11       2.2998069186E-006
#    -17    12       3.8128038119E-005
#    -17    13       3.1894262656E-007
#    -17    14       3.0718946437E-005
#    -17    15       8.1653282032E-005
#    -17    16       1.7665162998E-006
#    -17    17       2.6409092332E-007
#    -17    18       1.6863883490E-005
#    -17    19       5.0951396422E-005
#    -17    20       2.9853444528E-004
#    -17    21       1.0722497180E-005
#    -17    22       9.2583586538E-007
#    -17    23       7.6175846667E-005
#    -17    24       6.9942932824E-005
#    -16   -24       1.0318578872E-004
#    -16   -23       9.0354133868E-006
#    -16   -22       1.6118823702E-004
#    -16   -21       1.0415523522E-004
#    -16   -20       2.5857912286E-005
#    -16   -19       2.1375214384E-004
#    -16   -18       2.8298035915E-005
#    -16   -17       8.3005839219E-005
#    -16   -16       2.5548393379E-005
#    -16   -15       8.3507784172E-008
#    -16   -14       3.0258933426E-005
#    -16   -13       1.5126890778E-005
#    -16   -12       1.3067819356E-004
#    -16   -11       1.8985655848E-004
#    -16   -10       5.3545588164E-006
#    -16    -9       3.3112806034E-005
#    -16    -8       1.9369379211E-007
#    -16    -7       3.7166786065E-005
#    -16    -6       9.5217757565E-005
#    -16    -5       7.6647661346E-006
#    -16    -4       5.1391097625E-005
#    -16    -3       3.2985431278E-007
#    -16    -2       2.5466406877E-004
#    -16    -1       4.4897936177E-004
#    -16     0       1.1790041802E-004
#    -16     1       9.7011066736E-004
#    -16     2       4.1291971482E-005
#    -16     3       5.2814317820E-004
#    -16     4       4.0609394186E-004
#    -16     5       7.2142837569E-005
#    -16     6       6.4808746967E-004
#    -16     7       8.5063261947E-005
#    -16     8       1.5140445688E-004
#    -16     9       1.9384183656E-005
#    -16    10       3.4478747250E-006
#    -16    11       9.1187916494E-005
#    -16    12       4.8128284931E-005
#    -16    13       1.2493262673E-005
#    -16    14       2.1049420540E-005
#    -16    15       7.2056575615E-007
#    -16    16       1.0034833104E-005
#    -16    17       5.3551226479E-005
#    -16    18       1.1362683879E-004
#    -16    19       7.4100814043E-005
#    -16    20       9.2445114280E-006
#    -16    21       2.8004667613E-004
#    -16    22       1.2412436219E-004
#    -16    23       1.8542467373E-004
#    -15   -25       8.4623529391E-005
#    -15   -24       2.0053034301E-005
#    -15   -23       7.6996125707E-005
#    -15   -22       9.8055851069E-005
#    -15   -21       3.7462008638E-005
#    -15   -20       2.5936244668E-004
#    -15   -19       1.9782726392E-005
#    -15   -18       8.6999819598E-005
#    -15   -17       3.5260813143E-005
#    -15   -16       2.2988758587E-007
#    -15   -15       4.9031516432E-004
#    -15   -14       1.3748805900E-005
#    -15   -13       1.3948909929E-004
#    -15   -12       2.5144046353E-004
#    -15   -11       1.5487089961E-005
#    -15   -10       4.8778502644E-003
#    -15    -9       3.2634871516E-006
#    -15    -8       5.6515784267E-005
#    -15    -7       9.5723634876E-005
#    -15    -6       1.2144147443E-005
#    -15    -5       1.4344464152E-002
#    -15    -4       1.5342621055E-006
#    -15    -3       1.8121475614E-004
#    -15    -2       3.8782985738E-004
#    -15    -1       1.1235142392E-004
#    -15     0       2.8796112112E-002
#    -15     1       8.5763342599E-005
#    -15     2       6.0677570505E-004
#    -15     3       3.4839691122E-004
#    -15     4       5.6026610110E-005
#    -15     5       2.5264980238E-002
#    -15     6       4.8961266453E-005
#    -15     7       1.0590206175E-004
#    -15     8       1.5332639263E-005
#    -15     9       1.2144915609E-006
#    -15    10       1.3157930545E-002
#    -15    11       4.3282670735E-005
#    -15    12       7.4779283163E-005
#    -15    13       1.6330799084E-005
#    -15    14       1.4818703627E-005
#    -15    15       1.5739606991E-002
#    -15    16       1.6217434769E-005
#    -15    17       1.1419974684E-004
#    -15    18       3.2646133432E-004
#    -15    19       1.2610159805E-005
#    -15    20       1.3324764482E-003
#    -15    21       1.3425971223E-004
#    -15    22       1.5062951147E-004
#    -15    23       2.6506495229E-004
#    -14   -25       1.3101799077E-005
#    -14   -24       1.3484300900E-004
#    -14   -23       6.2496993596E-005
#    -14   -22       3.5740316946E-005
#    -14   -21       2.7987211678E-004
#    -14   -20       1.5942835440E-005
#    -14   -19       1.0049910185E-004
#    -14   -18       7.3709543002E-005
#    -14   -17       2.2960051572E-006
#    -14   -16       1.0126513812E-007
#    -14   -15       2.6245816900E-006
#    -14   -14       1.3920052217E-004
#    -14   -13       1.9369293206E-004
#    -14   -12       2.9328197851E-005
#    -14   -11       8.0192464816E-005
#    -14   -10       1.5449187554E-005
#    -14    -9       4.7588154771E-005
#    -14    -8       1.3122133701E-004
#    -14    -7       1.4393773363E-005
#    -14    -6       1.1717811381E-004
#    -14    -5       1.0936735369E-006
#    -14    -4       9.7536563871E-005
#    -14    -3       2.9111430123E-004
#    -14    -2       8.7278646962E-005
#    -14    -1       1.2085792770E-003
#    -14     0       9.1662926261E-005
#    -14     1       4.3302482191E-004
#    -14     2       2.4091796368E-004
#    -14     3       2.6957158322E-005
#    -14     4       1.8831286053E-004
#    -14     5       2.9097648806E-005
#    -14     6       4.8686785137E-005
#    -14     7       4.2478055790E-005
#    -14     8       5.9896823207E-006
#    -14     9       2.3133753371E-004
#    -14    10       6.5141677854E-005
#    -14    11       2.2735930047E-004
#    -14    12       1.0555706463E-004
#    -14    13       1.3348994281E-005
#    -14    14       3.2302927163E-005
#    -14    15       4.8308431392E-006
#    -14    16       5.7882924514E-005
#    -14    17       3.3288192073E-004
#    -14    18       7.1117760140E-006
#    -14    19       1.6156091725E-004
#    -14    20       1.4919585254E-004
#    -14    21       5.6973631610E-004
#    -14    22       6.5699674058E-004
#    -13   -26       8.7802208728E-006
#    -13   -25       3.8620168262E-005
#    -13   -24       8.8040073459E-005
#    -13   -23       3.1525675228E-005
#    -13   -22       9.1434628612E-005
#    -13   -21       3.3932813131E-006
#    -13   -20       7.4088644080E-005
#    -13   -19       3.0253832246E-005
#    -13   -18       6.5134377889E-006
#    -13   -17       6.4260785350E-009
#    -13   -16       2.2103597517E-007
#    -13   -15       7.6684562516E-005
#    -13   -14       1.4357446079E-004
#    -13   -13       2.9465029997E-005
#    -13   -12       1.5597869113E-004
#    -13   -11       2.9983669372E-005
#    -13   -10       8.0455970977E-005
#    -13    -9       2.1650611057E-004
#    -13    -8       1.1286452310E-005
#    -13    -7       9.7329665826E-005
#    -13    -6       8.2104587928E-007
#    -13    -5       5.3653957151E-005
#    -13    -4       2.2060868600E-004
#    -13    -3       5.3298062555E-005
#    -13    -2       8.1978900060E-004
#    -13    -1       7.4910633184E-005
#    -13     0       1.9891966502E-004
#    -13     1       5.6494998021E-005
#    -13     2       2.8733306036E-006
#    -13     3       5.3050137612E-008
#    -13     4       2.9945902673E-006
#    -13     5       1.5060057432E-004
#    -13     6       2.9521148095E-004
#    -13     7       2.2605774598E-005
#    -13     8       5.1271510414E-004
#    -13     9       5.5284218301E-005
#    -13    10       3.7783105642E-004
#    -13    11       2.1397405991E-004
#    -13    12       5.9860260283E-005
#    -13    13       4.2688068861E-005
#    -13    14       8.8087868103E-006
#    -13    15       7.1640145832E-005
#    -13    16       3.2522591837E-004
#    -13    17       4.4081144797E-006
#    -13    18       6.2363887393E-005
#    -13    19       4.8697489874E-005
#    -13    20       2.4480781814E-004
#    -13    21       2.5519479799E-004
#    -12   -26       2.4726485304E-005
#    -12   -25       3.8730638898E-005
#    -12   -24       1.1808981072E-005
#    -12   -23       1.7823121704E-004
#    -12   -22       6.9809113923E-006
#    -12   -21       9.9728061907E-005
#    -12   -20       2.8795064937E-005
#    -12   -19       7.7785327557E-006
#    -12   -18       1.7703838449E-005
#    -12   -17       1.8829423726E-006
#    -12   -16       3.6665447423E-005
#    -12   -15       6.2155864774E-005
#    -12   -14       1.8102661355E-005
#    -12   -13       1.3699266443E-004
#    -12   -12       3.9860363486E-005
#    -12   -11       1.3254641414E-004
#    -12   -10       2.9235642256E-004
#    -12    -9       9.8278594662E-006
#    -12    -8       1.0717578072E-004
#    -12    -7       1.1192328890E-006
#    -12    -6       1.0816872427E-004
#    -12    -5       2.5738220311E-004
#    -12    -4       3.7618585770E-005
#    -12    -3       5.0443014537E-004
#    -12    -2       6.1849817649E-005
#    -12    -1       4.8731416520E-005
#    -12     0       1.1318332667E-006
#    -12     1       1.0005494787E-005
#    -12     2       2.0207511650E-004
#    -12     3       1.4954476525E-005
#    -12     4       4.6995698547E-004
#    -12     5       6.6507293610E-004
#    -12     6       9.0985986047E-005
#    -12     7       9.2035987122E-004
#    -12     8       9.2123892817E-005
#    -12     9       4.2385689381E-004
#    -12    10       4.2128622113E-004
#    -12    11       5.8909696359E-005
#    -12    12       1.7963639377E-004
#    -12    13       4.6276055886E-006
#    -12    14       1.3299498275E-004
#    -12    15       1.9907384223E-004
#    -12    16       8.7770812259E-006
#    -12    17       1.5121952789E-004
#    -12    18       1.6778443447E-005
#    -12    19       1.7882479219E-004
#    -12    20       1.4750227630E-004
#    -12    21       1.4453069312E-004
#    -11   -26       2.9020537087E-005
#    -11   -25       8.2053080533E-006
#    -11   -24       1.8921851806E-004
#    -11   -23       1.6634147555E-005
#    -11   -22       1.3341016457E-004
#    -11   -21       2.6584687002E-005
#    -11   -20       1.5425084969E-005
#    -11   -19       7.6712560771E-006
#    -11   -18       3.7689209569E-006
#    -11   -17       8.8473488511E-006
#    -11   -16       2.7926590378E-005
#    -11   -15       1.2559570131E-005
#    -11   -14       9.3792816159E-005
#    -11   -13       3.4586284227E-005
#    -11   -12       1.7681517178E-004
#    -11   -11       3.3538902975E-004
#    -11   -10       2.3777825127E-005
#    -11    -9       1.8573413837E-004
#    -11    -8       3.7319023887E-006
#    -11    -7       1.9839846270E-004
#    -11    -6       2.9596837213E-004
#    -11    -5       4.3191517289E-005
#    -11    -4       3.6703305627E-004
#    -11    -3       2.7406701918E-005
#    -11    -2       2.7220827293E-006
#    -11    -1       4.9341798399E-005
#    -11     0       4.7334373072E-005
#    -11     1       6.2601269994E-004
#    -11     2       4.5958371048E-005
#    -11     3       8.1829863513E-004
#    -11     4       9.7597486893E-004
#    -11     5       1.4020161988E-004
#    -11     6       1.1741349259E-003
#    -11     7       1.0580387046E-004
#    -11     8       4.3812037933E-004
#    -11     9       3.2794730897E-004
#    -11    10       7.0199362455E-005
#    -11    11       3.1427887829E-004
#    -11    12       6.1036556997E-005
#    -11    13       1.9190078172E-004
#    -11    14       4.8802929242E-004
#    -11    15       7.3679745391E-006
#    -11    16       2.3533849752E-004
#    -11    17       1.6300696638E-004
#    -11    18       2.7798276842E-004
#    -11    19       6.5619838244E-004
#    -11    20       4.7102241827E-005
#    -10   -27       3.1051715469E-005
#    -10   -26       2.7779410836E-006
#    -10   -25       9.0280640787E-005
#    -10   -24       2.0453029988E-005
#    -10   -23       1.2585575477E-004
#    -10   -22       6.6009049072E-005
#    -10   -21       1.9819501855E-005
#    -10   -20       4.1011401239E-005
#    -10   -19       4.7718885832E-006
#    -10   -18       1.7586834379E-005
#    -10   -17       7.1568515909E-006
#    -10   -16       7.2356520561E-006
#    -10   -15       2.6585995918E-003
#    -10   -14       1.4521569320E-005
#    -10   -13       2.0591647494E-004
#    -10   -12       3.1827903132E-004
#    -10   -11       3.1089287626E-005
#    -10   -10       9.5593341630E-003
#    -10    -9       1.0411478522E-005
#    -10    -8       2.5977973896E-004
#    -10    -7       3.0943161748E-004
#    -10    -6       5.3690689622E-005
#    -10    -5       2.6187822067E-002
#    -10    -4       2.4705802103E-005
#    -10    -3       5.1616650194E-006
#    -10    -2       1.4145797182E-004
#    -10    -1       6.8650308562E-005
#    -10     0       3.9640085825E-002
#    -10     1       1.4197706066E-004
#    -10     2       9.7191368656E-004
#    -10     3       8.0278817026E-004
#    -10     4       1.1736496809E-004
#    -10     5       1.7747102260E-002
#    -10     6       1.2745460224E-004
#    -10     7       4.1239338029E-004
#    -10     8       3.3008893605E-004
#    -10     9       4.2977092925E-005
#    -10    10       1.7346699461E-002
#    -10    11       1.0269819089E-005
#    -10    12       1.1178071778E-004
#    -10    13       3.6376299603E-004
#    -10    14       4.2359897974E-005
#    -10    15       2.2528376211E-002
#    -10    16       3.6780905354E-005
#    -10    17       3.7923887255E-004
#    -10    18       4.5899581356E-004
#    -10    19       4.5095167018E-005
#     -9   -27       1.2072836769E-006
#     -9   -26       2.1083634885E-004
#     -9   -25       2.0877929440E-005
#     -9   -24       6.4697007647E-005
#     -9   -23       2.1585687036E-004
#     -9   -22       2.0187471533E-005
#     -9   -21       1.5370807541E-004
#     -9   -20       1.7371779662E-005
#     -9   -19       7.8325142150E-006
#     -9   -18       1.9344044908E-005
#     -9   -17       8.7639440552E-006
#     -9   -16       6.5719799111E-005
#     -9   -15       8.0153135412E-006
#     -9   -14       1.4048318194E-004
#     -9   -13       2.9451968083E-004
#     -9   -12       3.3155802323E-005
#     -9   -11       3.8886485155E-004
#     -9   -10       1.0386005828E-005
#     -9    -9       2.0002636014E-004
#     -9    -8       3.2850065696E-004
#     -9    -7       6.2297247200E-005
#     -9    -6       3.9671771969E-004
#     -9    -5       1.4264939254E-005
#     -9    -4       2.9548438790E-005
#     -9    -3       2.2177142767E-004
#     -9    -2       7.9338716372E-005
#     -9    -1       1.5601113506E-003
#     -9     0       1.2294073349E-004
#     -9     1       8.0294127207E-004
#     -9     2       6.1895789012E-004
#     -9     3       6.0986959803E-005
#     -9     4       7.6561353359E-004
#     -9     5       8.3212554710E-005
#     -9     6       1.3053077306E-004
#     -9     7       2.1790643146E-004
#     -9     8       2.8483249946E-005
#     -9     9       2.0072097045E-004
#     -9    10       6.9522436504E-006
#     -9    11       2.6665305271E-004
#     -9    12       1.1922526160E-004
#     -9    13       3.0965644950E-006
#     -9    14       1.7812900555E-004
#     -9    15       3.1326335702E-005
#     -9    16       1.8836810695E-004
#     -9    17       6.9032792253E-004
#     -9    18       1.8405313527E-004
#     -9    19       4.9295736217E-005
#     -8   -27       1.5739920354E-004
#     -8   -26       2.4459035391E-005
#     -8   -25       1.3067783950E-004
#     -8   -24       9.8221128357E-005
#     -8   -23       1.0267656322E-005
#     -8   -22       1.4672559729E-004
#     -8   -21       2.6455840408E-005
#     -8   -20       2.3270767149E-005
#     -8   -19       3.1144593201E-005
#     -8   -18       3.5158185661E-006
#     -8   -17       2.0418160275E-005
#     -8   -16       1.0077005051E-005
#     -8   -15       8.6212616138E-005
#     -8   -14       1.6882167307E-004
#     -8   -13       2.5447181411E-005
#     -8   -12       2.8190460985E-004
#     -8   -11       1.4329573655E-005
#     -8   -10       1.2799524629E-004
#     -8    -9       1.7917719198E-004
#     -8    -8       3.1766869552E-005
#     -8    -7       2.1118096843E-004
#     -8    -6       1.3336385542E-005
#     -8    -5       1.4400654950E-004
#     -8    -4       4.3302822436E-004
#     -8    -3       9.1961728983E-005
#     -8    -2       1.3509591092E-003
#     -8    -1       1.3162319305E-004
#     -8     0       5.3767782608E-004
#     -8     1       2.7899951549E-004
#     -8     2       2.6975336888E-005
#     -8     3       2.3090912427E-004
#     -8     4       3.3137148286E-005
#     -8     5       4.3639297797E-005
#     -8     6       9.0832211363E-005
#     -8     7       5.1453221526E-006
#     -8     8       1.1023875732E-004
#     -8     9       4.6820995963E-006
#     -8    10       1.8452711164E-004
#     -8    11       2.0575557527E-004
#     -8    12       8.0187440914E-005
#     -8    13       1.1365770788E-005
#     -8    14       6.3038142023E-006
#     -8    15       1.3737096752E-004
#     -8    16       5.7663221193E-004
#     -8    17       3.1387533128E-004
#     -8    18       5.2994772009E-004
#     -7   -27       2.5594631775E-005
#     -7   -26       9.0922080998E-005
#     -7   -25       1.1263853789E-004
#     -7   -24       2.8985850445E-005
#     -7   -23       4.5343256201E-004
#     -7   -22       2.4734697451E-005
#     -7   -21       4.2865780441E-005
#     -7   -20       6.2310221689E-005
#     -7   -19       1.5022092476E-005
#     -7   -18       3.2407439788E-005
#     -7   -17       2.8170151813E-006
#     -7   -16       5.2673413009E-005
#     -7   -15       1.2703841082E-004
#     -7   -14       3.6961570361E-005
#     -7   -13       2.5934341807E-004
#     -7   -12       1.9169638907E-005
#     -7   -11       3.2295774720E-005
#     -7   -10       5.2269433730E-005
#     -7    -9       8.6623645420E-006
#     -7    -8       8.0413437613E-005
#     -7    -7       7.7608203761E-006
#     -7    -6       2.6306834666E-004
#     -7    -5       6.2096102651E-004
#     -7    -4       1.2208747748E-004
#     -7    -3       1.0865703495E-003
#     -7    -2       1.2664874576E-004
#     -7    -1       2.4399922142E-004
#     -7     0       1.3435648140E-004
#     -7     1       1.9962606977E-006
#     -7     2       9.1838339778E-006
#     -7     3       8.3362587852E-006
#     -7     4       8.3341955077E-005
#     -7     5       2.0074924211E-004
#     -7     6       4.3072044207E-005
#     -7     7       3.9382686506E-004
#     -7     8       4.1234981340E-005
#     -7     9       5.6187656904E-005
#     -7    10       3.8444399331E-004
#     -7    11       1.0196869911E-004
#     -7    12       5.6547494715E-004
#     -7    13       9.8153864255E-006
#     -7    14       1.5255467553E-004
#     -7    15       2.6203196984E-004
#     -7    16       1.8110091100E-004
#     -7    17       3.2383430972E-004
#     -6   -27       6.7348419738E-005
#     -6   -26       1.3027297974E-004
#     -6   -25       1.3154100138E-005
#     -6   -24       3.7172708325E-004
#     -6   -23       4.0876120037E-005
#     -6   -22       1.1834589440E-004
#     -6   -21       1.0420293063E-004
#     -6   -20       5.0538816323E-006
#     -6   -19       6.5144224038E-005
#     -6   -18       7.0836695052E-006
#     -6   -17       3.7996747713E-005
#     -6   -16       1.0149904567E-004
#     -6   -15       1.0526802475E-005
#     -6   -14       2.5450008680E-004
#     -6   -13       1.9289605665E-005
#     -6   -12       1.7361340351E-005
#     -6   -11       9.8160016676E-007
#     -6   -10       3.6875212833E-009
#     -6    -9       1.9921115783E-006
#     -6    -8       2.8261881178E-006
#     -6    -7       2.7881465023E-004
#     -6    -6       7.6777965472E-004
#     -6    -5       1.2882798078E-004
#     -6    -4       1.1287519587E-003
#     -6    -3       5.7081309829E-005
#     -6    -2       9.3691925271E-005
#     -6    -1       4.5108734278E-005
#     -6     0       3.4229972683E-006
