 Diffraction intensities for potential:gv5x5_15D10003.in                       
#     19   -25       3.4456507606E-005
#     19   -24       5.1858702743E-004
#     19   -23       2.2567266187E-004
#     19   -22       2.2258203619E-004
#     19   -21       1.4624725962E-004
#     19   -20       8.8388113327E-004
#     19   -19       8.3186636953E-004
#     19   -18       1.3028710055E-004
#     19   -17       6.8530443958E-005
#     19   -16       4.3446515138E-004
#     19   -15       9.8671158204E-005
#     19   -14       1.2218255866E-004
#     19   -13       5.1119609727E-005
#     19   -12       8.7871062291E-004
#     19   -11       1.8824750809E-004
#     19   -10       5.6746389366E-004
#     19    -9       8.1413827137E-005
#     19    -8       1.2719001500E-006
#     19    -7       8.0432347760E-005
#     19    -6       3.8137235784E-005
#     19    -5       4.2065317115E-004
#     19    -4       6.3579573621E-004
#     19    -3       6.7131704997E-006
#     19    -2       4.8406387838E-005
#     19    -1       2.4537418546E-005
#     19     0       2.9933565066E-004
#     19     1       1.8610150866E-004
#     19     2       2.5358872033E-004
#     19     3       1.6367247064E-004
#     19     4       3.0346804164E-006
#     19     5       8.6688737948E-005
#     19     6       1.3134014090E-005
#     19     7       3.0054790795E-005
#     19     8       2.2032969275E-005
#     20   -27       1.0143068289E-004
#     20   -26       1.6049061658E-004
#     20   -25       7.0090531711E-004
#     20   -24       1.4488596153E-004
#     20   -23       3.0869241851E-005
#     20   -22       2.6368666806E-004
#     20   -21       1.0160034195E-003
#     20   -20       4.7871940195E-003
#     20   -19       2.3383993635E-004
#     20   -18       3.4289275126E-004
#     20   -17       3.2209303794E-004
#     20   -16       7.8680789967E-004
#     20   -15       5.6573812932E-003
#     20   -14       5.8981119411E-004
#     20   -13       2.9576626667E-005
#     20   -12       1.9179585132E-004
#     20   -11       5.5479890103E-005
#     20   -10       3.4273840524E-003
#     20    -9       1.7989885581E-005
#     20    -8       4.9977403315E-005
#     20    -7       3.1105799450E-004
#     20    -6       2.2795011634E-004
#     20    -5       6.7628244653E-003
#     20    -4       3.4800297796E-005
#     20    -3       1.3034595773E-004
#     20    -2       3.3497554699E-004
#     20    -1       1.6749746526E-004
#     20     0       2.7028983440E-003
#     20     1       2.5528920093E-005
#     20     2       2.9387750307E-004
#     20     3       6.2615496273E-005
#     20     4       1.2089466038E-004
#     20     5       2.8193517027E-004
#     20     6       2.3541427863E-005
#     20     7       9.5656155919E-007
#     21   -26       1.2737995994E-004
#     21   -25       1.9051263640E-004
#     21   -24       1.2209710869E-004
#     21   -23       4.2817657445E-007
#     21   -22       2.1601152429E-004
#     21   -21       5.8961340504E-004
#     21   -20       3.1479464217E-004
#     21   -19       2.6836695212E-004
#     21   -18       1.2226917298E-004
#     21   -17       2.4433600356E-004
#     21   -16       2.4729172680E-004
#     21   -15       4.8955402796E-004
#     21   -14       2.3027300051E-005
#     21   -13       4.3906220955E-004
#     21   -12       8.9644422338E-004
#     21   -11       9.4114964626E-005
#     21   -10       1.5350968616E-004
#     21    -9       1.4412327301E-004
#     21    -8       7.3928776474E-005
#     21    -7       4.0204858986E-005
#     21    -6       2.6817702208E-004
#     21    -5       1.7245753094E-006
#     21    -4       4.6409975271E-005
#     21    -3       9.3713174761E-004
#     21    -2       4.6736758987E-005
#     21    -1       1.1496423604E-004
#     21     0       4.2568989492E-005
#     21     1       1.2479243454E-004
#     21     2       5.2763490909E-005
#     21     3       3.4424365542E-006
#     21     4       2.3900598851E-005
#     21     5       2.7665212754E-006
#     22   -26       4.9678091134E-006
#     22   -25       9.8296345122E-005
#     22   -24       3.2009331019E-005
#     22   -23       4.9615210799E-005
#     22   -22       4.8269212241E-005
#     22   -21       9.3986584322E-006
#     22   -20       1.9054583562E-004
#     22   -19       8.1741421820E-005
#     22   -18       9.7143804879E-006
#     22   -17       7.2719335788E-005
#     22   -16       3.3213725473E-004
#     22   -15       8.3894914449E-005
#     22   -14       1.2688317463E-004
#     22   -13       4.3909404860E-004
#     22   -12       1.4896662307E-004
#     22   -11       1.1459211692E-005
#     22   -10       3.1374648962E-004
#     22    -9       1.7982013582E-004
#     22    -8       2.8513744101E-004
#     22    -7       1.7812275953E-004
#     22    -6       5.0622835903E-005
#     22    -5       1.0248128137E-004
#     22    -4       2.0452855661E-004
#     22    -3       1.0555473249E-004
#     22    -2       1.1844427747E-004
#     22    -1       1.2320262196E-005
#     22     0       2.4573324736E-006
#     22     1       4.1180473825E-005
#     22     2       1.5795547371E-005
#     22     3       2.5364995912E-006
#     22     4       8.7789741586E-006
#     23   -25       1.5756081070E-004
#     23   -24       2.9136396131E-004
#     23   -23       2.0651968512E-004
#     23   -22       4.7302822075E-005
#     23   -21       6.2555998779E-006
#     23   -20       1.0042669659E-004
#     23   -19       9.4053155050E-004
#     23   -18       1.5253354014E-004
#     23   -17       6.4282614516E-005
#     23   -16       1.2359660204E-004
#     23   -15       5.7472687764E-004
#     23   -14       9.3198413023E-005
#     23   -13       1.9609598915E-004
#     23   -12       1.1846369861E-004
#     23   -11       3.1539810758E-004
#     23   -10       4.2023002731E-004
#     23    -9       2.9272206353E-004
#     23    -8       2.1128252677E-004
#     23    -7       1.6181235023E-005
#     23    -6       4.0755530926E-005
#     23    -5       1.6255673622E-005
#     23    -4       1.5780620149E-004
#     23    -3       4.3210852306E-005
#     23    -2       3.2465465421E-005
#     23    -1       6.2520207725E-005
#     23     0       1.8504984741E-006
#     23     1       3.3841210725E-005
#     23     2       7.0416230176E-006
#     24   -24       1.8948686192E-004
#     24   -23       3.3086206685E-004
#     24   -22       8.8362245101E-005
#     24   -21       5.0161637130E-005
#     24   -20       1.9319460471E-004
#     24   -19       1.9775739800E-004
#     24   -18       1.9853959609E-004
#     24   -17       1.2718651015E-005
#     24   -16       4.5961797031E-004
#     24   -15       3.4604594005E-005
#     24   -14       5.9226259613E-004
#     24   -13       1.6002871793E-004
#     24   -12       1.5538689802E-005
#     24   -11       2.3642655791E-004
#     24   -10       3.5400214804E-007
#     24    -9       4.4302151157E-005
#     24    -8       1.7158207133E-005
#     24    -7       8.7173052145E-005
#     24    -6       6.0138278595E-005
#     24    -5       2.4257953562E-004
#     24    -4       7.5366946327E-005
#     24    -3       4.4349699411E-005
#     24    -2       9.8247897960E-005
#     24    -1       2.7303609386E-005
#     24     0       5.6052870586E-005
#     25   -23       6.9639538591E-005
#     25   -22       3.0015720084E-005
#     25   -21       5.9225598055E-004
#     25   -20       1.1090328109E-003
#     25   -19       1.2159648955E-004
#     25   -18       2.1714377537E-005
#     25   -17       1.0384398103E-004
#     25   -16       2.0693037147E-004
#     25   -15       1.9927133041E-004
#     25   -14       1.8340957412E-004
#     25   -13       7.3142302224E-005
#     25   -12       2.6057845192E-004
#     25   -11       4.4538870425E-005
#     25   -10       4.9295660603E-004
#     25    -9       6.4097233219E-005
#     25    -8       7.5083987282E-005
#     25    -7       9.1733832637E-005
#     25    -6       1.4936339987E-004
#     25    -5       3.0699707103E-004
#     25    -4       3.4134605578E-005
#     25    -3       9.0372409347E-005
#     25    -2       3.4572939847E-005
#     26   -22       2.8851898982E-005
#     26   -21       2.5601222031E-005
#     26   -20       2.8700882300E-004
#     26   -19       9.2056998882E-005
#     26   -18       1.2313993798E-005
#     26   -17       3.1351154113E-004
#     26   -16       3.9302154641E-007
#     26   -15       2.8553856383E-005
#     26   -14       6.2760361330E-005
#     26   -13       1.7840546840E-004
#     26   -12       1.2144045331E-004
#     26   -11       5.9081330130E-005
#     26   -10       1.6822591868E-005
#     26    -9       2.5540451478E-005
#     26    -8       2.5353177274E-005
#     26    -7       2.0595205294E-006
#     26    -6       7.7843462801E-006
#     26    -5       5.0596889763E-006
#     26    -4       5.7757533805E-005
#     27   -20       1.3881675325E-004
#     27   -19       2.8905054671E-006
#     27   -18       8.0009949115E-005
#     27   -17       1.8863613513E-005
#     27   -16       2.2622938967E-006
#     27   -15       5.7376354681E-005
#     27   -14       2.1533847386E-005
#     27   -13       1.6134301856E-006
#     27   -12       1.4921709092E-004
#     27   -11       7.3382598873E-007
#     27   -10       3.7411227181E-005
#     27    -9       5.1522355004E-005
#     27    -8       7.9693680898E-007
#     27    -7       5.6946011409E-007
#     28   -15       6.0682966908E-005
#     28   -14       1.7322182196E-004
#     28   -13       1.4979605693E-004
#    -34    11       7.1768929301E-006
#    -34    12       7.6117400504E-006
#    -34    13       1.0311611803E-007
#    -34    14       4.7608477773E-005
#    -34    15       1.4457189609E-006
#    -34    16       1.4393040400E-005
#    -34    17       6.2763678237E-006
#    -33     6       1.8744971029E-005
#    -33     7       3.2293675573E-006
#    -33     8       1.1827423994E-005
#    -33     9       4.0489920137E-005
#    -33    10       4.0834248737E-005
#    -33    11       1.1963673739E-005
#    -33    12       7.5193308858E-006
#    -33    13       4.6616935490E-005
#    -33    14       6.6882936594E-006
#    -33    15       4.0417011233E-005
#    -33    16       6.9470438763E-005
#    -33    17       3.7223235838E-005
#    -33    18       9.0611878891E-006
#    -33    19       3.3059620234E-005
#    -33    20       2.2453856330E-005
#    -32     4       7.8762227844E-005
#    -32     5       3.3289411122E-005
#    -32     6       4.6029418838E-005
#    -32     7       4.1821691785E-005
#    -32     8       1.0124956174E-004
#    -32     9       7.1361848235E-006
#    -32    10       2.2800369071E-005
#    -32    11       3.4886068723E-006
#    -32    12       1.0651234782E-004
#    -32    13       6.4653697158E-007
#    -32    14       1.1831372446E-004
#    -32    15       6.8108083727E-005
#    -32    16       1.2920785615E-005
#    -32    17       3.7268722253E-005
#    -32    18       2.8459355835E-005
#    -32    19       5.7778202488E-006
#    -32    20       3.3973016611E-005
#    -32    21       2.3253680679E-005
#    -32    22       6.1251028733E-006
#    -31     1       6.3730723830E-006
#    -31     2       9.0604171704E-006
#    -31     3       5.5797562366E-005
#    -31     4       1.2111643702E-004
#    -31     5       8.4621519952E-005
#    -31     6       2.3423856861E-006
#    -31     7       2.9338431546E-005
#    -31     8       6.3190054640E-005
#    -31     9       1.2675893661E-004
#    -31    10       7.0932745024E-005
#    -31    11       4.3515056378E-005
#    -31    12       4.6530478379E-005
#    -31    13       8.3037534997E-006
#    -31    14       1.9336357864E-005
#    -31    15       3.0718700159E-005
#    -31    16       2.9016940532E-005
#    -31    17       4.9466990367E-005
#    -31    18       1.0969004552E-004
#    -31    19       5.6322797673E-005
#    -31    20       2.9290302311E-006
#    -31    21       2.0820889261E-005
#    -31    22       4.2123223035E-006
#    -31    23       7.9821250572E-006
#    -30    -1       6.1546082403E-005
#    -30     0       2.7156177886E-005
#    -30     1       2.6127998674E-005
#    -30     2       3.5147539196E-005
#    -30     3       1.0824644548E-004
#    -30     4       2.6059975710E-005
#    -30     5       9.5128155909E-005
#    -30     6       3.6584593018E-006
#    -30     7       1.0142922905E-004
#    -30     8       1.0053868058E-005
#    -30     9       9.0716485321E-005
#    -30    10       2.2650420999E-004
#    -30    11       9.7292321008E-005
#    -30    12       3.3768795522E-005
#    -30    13       3.0665719538E-005
#    -30    14       2.7767144207E-004
#    -30    15       1.2383355453E-004
#    -30    16       5.0188940847E-005
#    -30    17       7.1322676801E-005
#    -30    18       1.7155321319E-005
#    -30    19       4.3924786229E-005
#    -30    20       1.5222410194E-004
#    -30    21       2.3410519356E-005
#    -30    22       2.9796372714E-005
#    -30    23       1.6027122087E-005
#    -30    24       4.3386444069E-005
#    -29    -2       1.4027045654E-005
#    -29    -1       4.2804293191E-005
#    -29     0       1.2110902042E-004
#    -29     1       6.7816632518E-005
#    -29     2       7.4638769254E-006
#    -29     3       5.7836556341E-005
#    -29     4       2.3013575446E-005
#    -29     5       1.4801927083E-004
#    -29     6       1.4542856936E-004
#    -29     7       4.6956610917E-007
#    -29     8       5.0169862371E-005
#    -29     9       8.0253215024E-006
#    -29    10       1.0020542659E-004
#    -29    11       8.5995926915E-006
#    -29    12       4.9681013042E-005
#    -29    13       4.4318595562E-004
#    -29    14       2.2027699073E-004
#    -29    15       6.7908777207E-005
#    -29    16       1.4515758141E-004
#    -29    17       4.6300022306E-005
#    -29    18       4.9319241855E-005
#    -29    19       6.8392759894E-005
#    -29    20       1.0200180900E-004
#    -29    21       3.8313601562E-005
#    -29    22       3.9783699958E-005
#    -29    23       1.6300062870E-005
#    -29    24       3.0506926633E-005
#    -29    25       1.8912064579E-006
#    -28    -4       1.8311407490E-005
#    -28    -3       1.1020990416E-005
#    -28    -2       3.2874266842E-005
#    -28    -1       2.6041197955E-004
#    -28     0       1.1936422366E-004
#    -28     1       1.5663917553E-004
#    -28     2       2.2078294144E-005
#    -28     3       2.8439793526E-005
#    -28     4       3.8835806217E-004
#    -28     5       3.0581351895E-004
#    -28     6       1.0523593340E-004
#    -28     7       7.1093831429E-005
#    -28     8       8.0855446652E-005
#    -28     9       9.1063368473E-005
#    -28    10       9.3899052458E-005
#    -28    11       1.9852718624E-004
#    -28    12       1.9987770199E-004
#    -28    13       2.3781908162E-004
#    -28    14       4.6296210708E-005
#    -28    15       4.2731636918E-004
#    -28    16       2.0556568326E-004
#    -28    17       5.5282929828E-005
#    -28    18       6.8081041267E-005
#    -28    19       4.4070255401E-005
#    -28    20       2.6132885174E-005
#    -28    21       8.6319597119E-005
#    -28    22       1.1073038420E-005
#    -28    23       2.7244210442E-005
#    -28    24       4.5589462838E-005
#    -28    25       7.1493893800E-006
#    -28    26       9.6728079033E-006
#    -27    -6       1.4962211343E-004
#    -27    -5       1.2659733198E-004
#    -27    -4       6.4531652633E-005
#    -27    -3       3.3749106605E-005
#    -27    -2       3.1569303790E-004
#    -27    -1       3.0181969768E-004
#    -27     0       3.0761930127E-004
#    -27     1       7.9595914977E-005
#    -27     2       3.5060044003E-005
#    -27     3       2.4568288243E-004
#    -27     4       1.0263250851E-004
#    -27     5       1.7260061879E-004
#    -27     6       3.0842003293E-005
#    -27     7       2.4302870427E-004
#    -27     8       2.5378999507E-004
#    -27     9       7.6822148283E-005
#    -27    10       3.7961664104E-004
#    -27    11       2.6513714070E-005
#    -27    12       8.9575813023E-005
#    -27    13       4.8419908744E-006
#    -27    14       1.0897153978E-004
#    -27    15       1.0104038441E-004
#    -27    16       1.1448689981E-005
#    -27    17       3.2985028482E-005
#    -27    18       3.0964071062E-004
#    -27    19       2.5112763869E-005
#    -27    20       2.7332541639E-005
#    -27    21       2.3122068803E-005
#    -27    22       1.1190587423E-005
#    -27    23       3.6545445457E-005
#    -27    24       1.5557724760E-005
#    -27    25       2.4630431521E-005
#    -27    26       4.9455238252E-005
#    -26    -7       2.6828085320E-005
#    -26    -6       7.0525429692E-006
#    -26    -5       4.1243365148E-005
#    -26    -4       4.0317142237E-005
#    -26    -3       2.1585117547E-005
#    -26    -2       1.8230136383E-004
#    -26    -1       1.6013669421E-004
#    -26     0       2.1716357748E-004
#    -26     1       4.4666286070E-005
#    -26     2       4.5180650028E-006
#    -26     3       1.1682437573E-004
#    -26     4       8.0623545113E-006
#    -26     5       1.0131413317E-004
#    -26     6       3.1248258704E-005
#    -26     7       1.4114959657E-004
#    -26     8       1.3553336295E-004
#    -26     9       1.3160915605E-004
#    -26    10       8.5060708780E-005
#    -26    11       2.7336233243E-005
#    -26    12       3.0197498280E-004
#    -26    13       1.5504576346E-004
#    -26    14       2.8508007201E-004
#    -26    15       1.1816628806E-004
#    -26    16       2.1036834630E-005
#    -26    17       8.0490158274E-005
#    -26    18       3.9270287947E-005
#    -26    19       1.8493080374E-005
#    -26    20       1.5249410311E-004
#    -26    21       8.3248781866E-006
#    -26    22       1.6983806394E-005
#    -26    23       1.6974439599E-004
#    -26    24       8.3325897953E-005
#    -26    25       1.4974340605E-004
#    -26    26       9.4078956063E-007
#    -26    27       3.3259027167E-005
#    -25    -8       4.4381780240E-005
#    -25    -7       5.6626012585E-005
#    -25    -6       1.3447516344E-004
#    -25    -5       2.0736386657E-005
#    -25    -4       6.4354010823E-005
#    -25    -3       2.7955184814E-004
#    -25    -2       5.7414740125E-005
#    -25    -1       1.5427373950E-004
#    -25     0       3.4854054761E-004
#    -25     1       1.2132160445E-004
#    -25     2       3.2776650277E-004
#    -25     3       7.3111725037E-005
#    -25     4       1.0497055948E-004
#    -25     5       1.9408914238E-003
#    -25     6       4.4962829315E-005
#    -25     7       5.2023090997E-005
#    -25     8       9.4879617904E-005
#    -25     9       3.8767969828E-004
#    -25    10       1.6849995709E-003
#    -25    11       2.2451800610E-005
#    -25    12       2.0692600329E-005
#    -25    13       2.3845261903E-004
#    -25    14       1.1246042785E-004
#    -25    15       6.4649580285E-004
#    -25    16       2.5736742098E-004
#    -25    17       1.1445538269E-005
#    -25    18       3.4229075895E-005
#    -25    19       8.8508467065E-005
#    -25    20       1.2556961022E-003
#    -25    21       6.8608233088E-005
#    -25    22       1.6654889206E-004
#    -25    23       3.4109577355E-005
#    -25    24       1.1248425468E-004
#    -25    25       3.7619198547E-005
#    -25    26       4.5654272146E-005
#    -25    27       4.8987477228E-005
#    -24    -9       1.0478274609E-004
#    -24    -8       2.7626228158E-005
#    -24    -7       7.5662389034E-006
#    -24    -6       3.8431401000E-005
#    -24    -5       1.1877199545E-004
#    -24    -4       4.0368789614E-004
#    -24    -3       7.1666525933E-005
#    -24    -2       1.5570475377E-004
#    -24    -1       1.4042330097E-004
#    -24     0       1.0276565985E-004
#    -24     1       3.9745518208E-004
#    -24     2       1.2314613358E-004
#    -24     3       8.6469903317E-005
#    -24     4       3.1732643791E-006
#    -24     5       6.3431956037E-005
#    -24     6       2.0345601561E-004
#    -24     7       3.8153954276E-004
#    -24     8       4.8404192903E-004
#    -24     9       7.6430827190E-004
#    -24    10       2.3355974630E-004
#    -24    11       2.0348083300E-004
#    -24    12       2.6602063919E-004
#    -24    13       9.2483800163E-005
#    -24    14       4.5989091693E-004
#    -24    15       1.9830856453E-004
#    -24    16       1.2973597632E-004
#    -24    17       7.9156125794E-006
#    -24    18       1.4832304615E-005
#    -24    19       4.3247626067E-005
#    -24    20       2.8696168241E-005
#    -24    21       2.5788537463E-004
#    -24    22       1.2643765171E-004
#    -24    23       4.0211583874E-005
#    -24    24       5.5438269805E-005
#    -24    25       8.1223048413E-005
#    -24    26       1.2671324558E-005
#    -24    27       1.7950498076E-005
#    -23   -11       1.4324065266E-005
#    -23   -10       1.0471088965E-005
#    -23    -9       1.1005336864E-005
#    -23    -8       2.7650509580E-005
#    -23    -7       6.5419358640E-005
#    -23    -6       4.4108432908E-004
#    -23    -5       2.1905661271E-004
#    -23    -4       1.6001598324E-004
#    -23    -3       5.6055103259E-005
#    -23    -2       2.8954752604E-005
#    -23    -1       3.4488160100E-004
#    -23     0       2.3374115177E-004
#    -23     1       1.2134556573E-004
#    -23     2       3.0245132515E-004
#    -23     3       1.6189128728E-005
#    -23     4       2.1530836837E-004
#    -23     5       1.1005408443E-004
#    -23     6       4.4215852729E-006
#    -23     7       9.3931255814E-005
#    -23     8       2.3774170736E-004
#    -23     9       1.9453745679E-005
#    -23    10       6.5841713267E-004
#    -23    11       6.7516853898E-004
#    -23    12       4.4522791034E-004
#    -23    13       9.4763866757E-005
#    -23    14       3.5092379919E-005
#    -23    15       6.5390498188E-005
#    -23    16       1.7740847224E-004
#    -23    17       3.6478191789E-005
#    -23    18       8.4332421107E-005
#    -23    19       1.4613955151E-004
#    -23    20       2.5061832852E-004
#    -23    21       1.8941269877E-005
#    -23    22       3.3356782292E-005
#    -23    23       5.9488424362E-005
#    -23    24       2.7229572795E-005
#    -23    25       6.0001037455E-006
#    -23    26       1.0041809444E-004
#    -23    27       3.4412885103E-005
#    -22   -12       6.9298842471E-005
#    -22   -11       3.3601218863E-005
#    -22   -10       2.6518247932E-004
#    -22    -9       4.6520421722E-005
#    -22    -8       6.4893616062E-007
#    -22    -7       2.1677011154E-004
#    -22    -6       5.0022605840E-004
#    -22    -5       6.7477962241E-004
#    -22    -4       1.6292147160E-005
#    -22    -3       2.6549109058E-005
#    -22    -2       1.0490110393E-003
#    -22    -1       1.3427378544E-004
#    -22     0       4.8036742324E-005
#    -22     1       4.9648618523E-005
#    -22     2       3.8461490103E-005
#    -22     3       5.6363257813E-004
#    -22     4       5.4380518178E-004
#    -22     5       2.8114989296E-004
#    -22     6       2.5516099390E-004
#    -22     7       4.6335764139E-005
#    -22     8       1.5983371678E-004
#    -22     9       2.7354407807E-004
#    -22    10       2.7520527600E-004
#    -22    11       1.5619535258E-004
#    -22    12       2.0586966834E-005
#    -22    13       3.5233810424E-004
#    -22    14       4.8031061355E-005
#    -22    15       1.0117160661E-004
#    -22    16       1.2943301176E-004
#    -22    17       3.2082723392E-005
#    -22    18       1.7136317231E-004
#    -22    19       2.0476201499E-005
#    -22    20       1.1301631071E-005
#    -22    21       4.2905433407E-005
#    -22    22       5.7359245232E-006
#    -22    23       1.5342665551E-004
#    -22    24       2.0772459919E-004
#    -22    25       1.1093188787E-004
#    -22    26       4.8338816159E-005
#    -22    27       3.6653662003E-005
#    -21   -13       7.4799600302E-006
#    -21   -12       7.2208565865E-006
#    -21   -11       3.8900291652E-005
#    -21   -10       3.2898735947E-005
#    -21    -9       2.1470283695E-005
#    -21    -8       3.0557498174E-005
#    -21    -7       9.8810548449E-005
#    -21    -6       2.6547249942E-005
#    -21    -5       4.5100577979E-005
#    -21    -4       8.0292768762E-005
#    -21    -3       1.8871138785E-004
#    -21    -2       1.3471007450E-004
#    -21    -1       2.4953403109E-004
#    -21     0       6.4328303292E-004
#    -21     1       2.4646242031E-005
#    -21     2       2.1973251602E-004
#    -21     3       1.2429789151E-004
#    -21     4       2.6084010230E-004
#    -21     5       2.6207034319E-004
#    -21     6       3.2572575967E-005
#    -21     7       2.7649226646E-004
#    -21     8       7.2772470398E-005
#    -21     9       1.8748548794E-005
#    -21    10       8.4773208319E-006
#    -21    11       1.4126215795E-004
#    -21    12       4.7698888625E-005
#    -21    13       1.5097520503E-004
#    -21    14       1.9448847760E-004
#    -21    15       1.1935393531E-004
#    -21    16       4.3513504566E-005
#    -21    17       2.9514772262E-004
#    -21    18       5.1417155223E-004
#    -21    19       1.4983180598E-004
#    -21    20       1.2753390583E-004
#    -21    21       3.1208061256E-005
#    -21    22       4.8796200258E-004
#    -21    23       3.0133323282E-004
#    -21    24       2.1561450940E-004
#    -21    25       1.3831769083E-004
#    -21    26       7.1413578888E-005
#    -21    27       6.9807259487E-005
#    -21    28       1.2148022542E-005
#    -20   -14       3.0145977074E-005
#    -20   -13       1.0610806253E-005
#    -20   -12       2.6615892669E-005
#    -20   -11       1.6537776548E-004
#    -20   -10       2.2376401218E-004
#    -20    -9       5.4231985632E-005
#    -20    -8       1.6259626040E-004
#    -20    -7       8.0662768073E-005
#    -20    -6       1.7037941121E-004
#    -20    -5       1.7244616348E-003
#    -20    -4       5.6364739406E-004
#    -20    -3       1.1014000782E-004
#    -20    -2       3.9482875400E-004
#    -20    -1       3.8619067059E-004
#    -20     0       8.3686729321E-003
#    -20     1       4.5564973466E-004
#    -20     2       2.6440700915E-004
#    -20     3       7.8082283415E-004
#    -20     4       3.2786976010E-004
#    -20     5       1.0108546540E-002
#    -20     6       2.3503497707E-004
#    -20     7       1.6697153833E-004
#    -20     8       1.0421765771E-004
#    -20     9       3.2630022040E-004
#    -20    10       3.6155697863E-003
#    -20    11       1.3238946606E-004
#    -20    12       3.9556065802E-005
#    -20    13       1.9774363102E-004
#    -20    14       4.2727436301E-005
#    -20    15       8.4417242911E-003
#    -20    16       1.0082492024E-004
#    -20    17       3.4970652948E-004
#    -20    18       1.1147497892E-005
#    -20    19       1.4945319832E-004
#    -20    20       1.3941421178E-003
#    -20    21       1.4094771806E-004
#    -20    22       3.6984178047E-004
#    -20    23       6.5551958057E-005
#    -20    24       2.5711243246E-004
#    -20    25       1.2788767496E-004
#    -20    26       1.5610723481E-004
#    -20    27       3.5595773432E-005
#    -20    28       2.3377674803E-005
#    -19   -15       6.0408315897E-006
#    -19   -14       4.0853633986E-005
#    -19   -13       2.2364574898E-005
#    -19   -12       3.3705312130E-005
#    -19   -11       3.9973510478E-005
#    -19   -10       2.9553083580E-004
#    -19    -9       3.8846527897E-004
#    -19    -8       1.8947844402E-004
#    -19    -7       8.6652892995E-005
#    -19    -6       1.4442507960E-004
#    -19    -5       2.7267109940E-004
#    -19    -4       2.2795145826E-004
#    -19    -3       3.3806838789E-005
#    -19    -2       3.3937550136E-004
#    -19    -1       5.4046612368E-005
#    -19     0       8.6017723373E-005
#    -19     1       3.5841320843E-004
#    -19     2       3.7951048265E-004
#    -19     3       7.3007171225E-005
#    -19     4       9.9164405401E-005
#    -19     5       1.9660110853E-004
#    -19     6       2.8983204507E-004
#    -19     7       1.1548252784E-004
#    -19     8       9.3462553943E-004
#    -19     9       4.3029023561E-004
#    -19    10       9.2632512126E-005
#    -19    11       1.1361129109E-004
#    -19    12       1.0880136973E-004
#    -19    13       1.9433453225E-005
#    -19    14       1.2168995344E-004
#    -19    15       1.2858713805E-004
#    -19    16       1.5530559167E-004
#    -19    17       8.3303830681E-005
#    -19    18       8.1470107831E-006
#    -19    19       7.4752580553E-004
#    -19    20       3.7021072578E-004
#    -19    21       5.1438316855E-004
#    -19    22       8.1284747214E-006
#    -19    23       1.0643250299E-004
#    -19    24       3.7468460310E-005
#    -19    25       2.7646802994E-006
#    -19    26       4.2704017950E-005
#    -19    27       1.3997746614E-004
#    -19    28       4.8595577922E-006
#    -18   -16       4.5706865425E-005
#    -18   -15       4.2182655671E-005
#    -18   -14       1.0001105246E-005
#    -18   -13       3.1117607324E-005
#    -18   -12       9.0015286863E-005
#    -18   -11       4.6198071818E-005
#    -18   -10       5.5069325909E-006
#    -18    -9       1.5096435985E-004
#    -18    -8       3.0960538516E-005
#    -18    -7       4.1931887385E-005
#    -18    -6       3.9680010975E-004
#    -18    -5       1.0621092496E-004
#    -18    -4       1.2558435448E-004
#    -18    -3       2.1903241342E-004
#    -18    -2       6.5412688482E-005
#    -18    -1       1.6637047465E-004
#    -18     0       8.5842295211E-005
#    -18     1       3.5664125353E-004
#    -18     2       1.3185693438E-003
#    -18     3       6.0301320742E-005
#    -18     4       1.1158721652E-004
#    -18     5       1.3659746236E-004
#    -18     6       7.4853527682E-004
#    -18     7       1.1308308013E-003
#    -18     8       3.8058250178E-005
#    -18     9       2.6743857945E-005
#    -18    10       1.1913390044E-004
#    -18    11       3.5126185412E-004
#    -18    12       6.7467221668E-005
#    -18    13       1.6498368236E-005
#    -18    14       5.0755785107E-004
#    -18    15       6.3856187639E-004
#    -18    16       1.1725680627E-004
#    -18    17       1.6193493042E-004
#    -18    18       2.2936345418E-004
#    -18    19       1.2142630810E-004
#    -18    20       5.4742935396E-006
#    -18    21       4.8265434231E-005
#    -18    22       1.9500710381E-005
#    -18    23       2.2263066234E-005
#    -18    24       1.0147409069E-004
#    -18    25       1.5675623722E-006
#    -18    26       1.3383930130E-004
#    -18    27       1.1470739743E-005
#    -17   -17       3.1767790908E-005
#    -17   -16       8.7528316925E-005
#    -17   -15       1.1577001383E-005
#    -17   -14       8.9510200456E-006
#    -17   -13       1.0331427919E-006
#    -17   -12       2.9631399171E-004
#    -17   -11       1.9403149397E-004
#    -17   -10       7.5602013063E-005
#    -17    -9       3.7244143487E-005
#    -17    -8       1.9024440645E-004
#    -17    -7       2.4958413544E-004
#    -17    -6       2.5526661391E-004
#    -17    -5       1.3513606304E-004
#    -17    -4       3.1703625394E-004
#    -17    -3       1.4179934846E-004
#    -17    -2       2.3879301783E-004
#    -17    -1       1.9229898185E-004
#    -17     0       3.4647058798E-005
#    -17     1       4.8257740538E-004
#    -17     2       1.0068930233E-004
#    -17     3       4.1652203000E-004
#    -17     4       9.2702711725E-004
#    -17     5       1.1114919307E-004
#    -17     6       1.6745326855E-005
#    -17     7       1.8517151606E-004
#    -17     8       2.6604380145E-005
#    -17     9       6.2067337848E-005
#    -17    10       3.4945314379E-004
#    -17    11       3.9075604624E-004
#    -17    12       5.5384826738E-006
