 Diffraction intensities for potential:ga5x5_05D10008.in                       
#     -7    10       2.4978000184E-005
#     -7    11       5.6464586384E-005
#     -7    12       4.7731175876E-005
#     -7    13       6.9327227835E-005
#     -7    14       2.4273655421E-005
#     -7    15       2.6538000406E-005
#     -7    16       2.5352818899E-005
#     -7    17       1.2832942485E-005
#     -7    18       6.9966041674E-006
#     -7    19       4.7995811078E-006
#     -7    20       2.2963306668E-005
#     -7    21       1.9030984387E-006
#     -7    22       1.3568601757E-005
#     -7    23       6.4826391029E-006
#     -7    24       2.1916378755E-005
#     -6   -24       1.0753819135E-005
#     -6   -23       1.1158861198E-004
#     -6   -22       7.2440459767E-005
#     -6   -21       1.3644201239E-004
#     -6   -20       8.7892477437E-005
#     -6   -19       7.4431009660E-005
#     -6   -18       9.6641916888E-005
#     -6   -17       5.9489709072E-005
#     -6   -16       2.3619252417E-004
#     -6   -15       1.1492466994E-004
#     -6   -14       2.1771063397E-004
#     -6   -13       4.4941321480E-004
#     -6   -12       1.2628841743E-004
#     -6   -11       1.2771739014E-004
#     -6   -10       7.1690785208E-005
#     -6    -9       5.7194534455E-005
#     -6    -8       4.0239900530E-005
#     -6    -7       6.1748901086E-005
#     -6    -6       4.3452288625E-005
#     -6    -5       3.5441683378E-005
#     -6    -4       7.8107536905E-005
#     -6    -3       6.0536816995E-005
#     -6    -2       3.5219713091E-005
#     -6    -1       9.0115832191E-006
#     -6     0       4.0897599462E-005
#     -6     1       1.2164692144E-005
#     -6     2       6.7984531772E-005
#     -6     3       8.6469036164E-005
#     -6     4       4.0520489160E-005
#     -6     5       1.8221116525E-005
#     -6     6       1.6095457138E-004
#     -6     7       3.8975472619E-005
#     -6     8       7.8173047498E-005
#     -6     9       1.1116109843E-004
#     -6    10       1.3306873307E-004
#     -6    11       5.0018707636E-005
#     -6    12       1.4231483176E-004
#     -6    13       3.7917284907E-005
#     -6    14       8.2720311758E-005
#     -6    15       2.5730086008E-005
#     -6    16       5.4533477621E-005
#     -6    17       9.1472059708E-005
#     -6    18       4.3203146196E-005
#     -6    19       2.9855894007E-005
#     -6    20       6.2832669030E-006
#     -6    21       4.2535125474E-005
#     -6    22       2.0770527414E-005
#     -6    23       1.0373945298E-005
#     -6    24       3.1295861526E-005
#     -5   -24       3.4427191123E-005
#     -5   -23       3.6540235094E-005
#     -5   -22       2.2079420916E-005
#     -5   -21       4.1323529562E-005
#     -5   -20       6.4303296993E-004
#     -5   -19       4.2249705995E-006
#     -5   -18       5.6087747566E-006
#     -5   -17       1.5109438615E-004
#     -5   -16       8.9923855923E-005
#     -5   -15       1.1093539435E-002
#     -5   -14       1.0635442959E-004
#     -5   -13       6.7234101016E-005
#     -5   -12       3.5817014468E-004
#     -5   -11       1.7147694010E-005
#     -5   -10       1.2107445506E-002
#     -5    -9       1.7668680184E-004
#     -5    -8       1.3680541969E-004
#     -5    -7       2.2131333669E-004
#     -5    -6       3.4640092037E-005
#     -5    -5       5.9070920014E-003
#     -5    -4       1.3328128491E-004
#     -5    -3       7.9006592291E-006
#     -5    -2       2.1537972999E-004
#     -5    -1       4.6621159105E-005
#     -5     0       2.7736989998E-002
#     -5     1       9.5769909078E-005
#     -5     2       1.5667169205E-004
#     -5     3       1.5182947222E-004
#     -5     4       1.4977470758E-004
#     -5     5       3.0957720715E-003
#     -5     6       1.3924879922E-004
#     -5     7       6.1820590397E-005
#     -5     8       1.5723458162E-004
#     -5     9       2.9337522061E-005
#     -5    10       6.5923429613E-003
#     -5    11       1.0937459405E-004
#     -5    12       6.2838072223E-005
#     -5    13       5.4609698203E-005
#     -5    14       2.9328087147E-005
#     -5    15       2.5442272547E-002
#     -5    16       9.5772252908E-005
#     -5    17       5.4709301901E-005
#     -5    18       4.6163749088E-005
#     -5    19       1.7834543486E-005
#     -5    20       9.0108389201E-003
#     -5    21       4.4628207196E-006
#     -5    22       9.8758336672E-005
#     -5    23       6.4148615315E-006
#     -4   -25       1.5652218476E-005
#     -4   -24       9.5841437190E-005
#     -4   -23       1.8078347277E-005
#     -4   -22       6.1987952815E-005
#     -4   -21       4.9763756988E-006
#     -4   -20       2.6086845051E-005
#     -4   -19       1.6537121675E-004
#     -4   -18       1.1370082981E-004
#     -4   -17       1.6911418099E-004
#     -4   -16       1.1214248719E-005
#     -4   -15       1.7415166348E-005
#     -4   -14       3.6861195566E-004
#     -4   -13       6.3190095524E-005
#     -4   -12       4.3401600702E-004
#     -4   -11       1.4434117040E-005
#     -4   -10       1.3931124598E-004
#     -4    -9       3.4888795212E-004
#     -4    -8       1.7299892096E-004
#     -4    -7       2.4510467715E-004
#     -4    -6       1.1018290107E-004
#     -4    -5       7.8398541096E-006
#     -4    -4       1.3131483220E-004
#     -4    -3       1.2900002479E-004
#     -4    -2       2.0097986163E-004
#     -4    -1       9.9571796006E-005
#     -4     0       1.5709560873E-004
#     -4     1       1.9125179810E-004
#     -4     2       1.6660926648E-004
#     -4     3       1.4088755012E-004
#     -4     4       1.5053334280E-004
#     -4     5       1.2647843065E-004
#     -4     6       9.6275481407E-005
#     -4     7       4.1387525939E-005
#     -4     8       6.6443606699E-005
#     -4     9       3.2615686372E-005
#     -4    10       4.8173337077E-005
#     -4    11       3.9798053948E-005
#     -4    12       2.4412461515E-005
#     -4    13       6.1773338930E-005
#     -4    14       2.3031742113E-005
#     -4    15       6.6887033814E-005
#     -4    16       7.2491861750E-005
#     -4    17       2.8706434464E-005
#     -4    18       3.6301063482E-006
#     -4    19       2.3418151648E-005
#     -4    20       7.0638472560E-005
#     -4    21       5.3727090864E-006
#     -4    22       2.0405548785E-005
#     -4    23       1.9055775768E-005
#     -3   -25       1.7663876075E-005
#     -3   -24       2.5648074927E-006
#     -3   -23       6.5417418063E-005
#     -3   -22       1.8647336361E-004
#     -3   -21       2.0657793019E-004
#     -3   -20       1.3439253058E-004
#     -3   -19       1.7633411371E-005
#     -3   -18       2.4592466192E-005
#     -3   -17       6.2172544281E-005
#     -3   -16       2.0576566423E-004
#     -3   -15       2.0304217034E-005
#     -3   -14       5.2638452990E-005
#     -3   -13       3.9365260720E-005
#     -3   -12       7.7503738780E-006
#     -3   -11       1.8527991559E-004
#     -3   -10       9.3313439222E-006
#     -3    -9       1.5802207759E-004
#     -3    -8       1.4899372687E-004
#     -3    -7       1.2177787722E-004
#     -3    -6       1.2105630248E-004
#     -3    -5       3.5413993194E-005
#     -3    -4       6.8177413727E-005
#     -3    -3       2.2341345122E-006
#     -3    -2       4.8424428512E-005
#     -3    -1       3.3470131867E-005
#     -3     0       2.4946144782E-005
#     -3     1       4.6948591019E-005
#     -3     2       7.0074132932E-005
#     -3     3       1.4888719513E-005
#     -3     4       5.2043291326E-005
#     -3     5       1.5207633316E-005
#     -3     6       1.9297758670E-005
#     -3     7       1.5204353896E-005
#     -3     8       2.1218661132E-006
#     -3     9       1.8753854525E-005
#     -3    10       6.1606053688E-006
#     -3    11       8.0088620330E-006
#     -3    12       5.1698239535E-007
#     -3    13       1.2864979838E-006
#     -3    14       8.8976297276E-006
#     -3    15       1.0224465361E-005
#     -3    16       1.8544645813E-007
#     -3    17       4.2395788395E-006
#     -3    18       4.4049178568E-006
#     -3    19       2.5658859634E-005
#     -3    20       3.5296631688E-005
#     -3    21       1.1621983567E-005
#     -3    22       6.3248260624E-006
#     -2   -26       6.7202957334E-005
#     -2   -25       6.7966041020E-005
#     -2   -24       2.3602201264E-004
#     -2   -23       9.0754375906E-005
#     -2   -22       2.4324491665E-005
#     -2   -21       1.0340524252E-005
#     -2   -20       3.9481177529E-005
#     -2   -19       8.8810048972E-005
#     -2   -18       2.8914815668E-005
#     -2   -17       1.9413195923E-005
#     -2   -16       1.8021815916E-005
#     -2   -15       1.0076252726E-004
#     -2   -14       9.0398793810E-005
#     -2   -13       8.3567604757E-005
#     -2   -12       4.2739383561E-005
#     -2   -11       2.6451049466E-005
#     -2   -10       5.5797769918E-006
#     -2    -9       1.5987564660E-005
#     -2    -8       8.0154296065E-006
#     -2    -7       1.0594572273E-004
#     -2    -6       2.1447728302E-005
#     -2    -5       7.2071271848E-005
#     -2    -4       1.6226585270E-005
#     -2    -3       9.7972271995E-005
#     -2    -2       3.5097947903E-005
#     -2    -1       1.3150145191E-004
#     -2     0       4.9805222049E-005
#     -2     1       1.6907356370E-004
#     -2     2       1.0026892418E-004
#     -2     3       8.6055286485E-005
#     -2     4       6.3525278372E-005
#     -2     5       5.2632390832E-005
#     -2     6       2.0866642208E-005
#     -2     7       7.1082764091E-006
#     -2     8       7.2113235200E-006
#     -2     9       3.9020916607E-006
#     -2    10       7.3118670567E-006
#     -2    11       2.5121510009E-007
#     -2    12       5.7386769742E-005
#     -2    13       9.8686445356E-006
#     -2    14       4.2276286600E-005
#     -2    15       1.3095597757E-005
#     -2    16       3.7497417029E-005
#     -2    17       3.0929664325E-005
#     -2    18       2.8545950057E-005
#     -2    19       6.9814961644E-005
#     -2    20       5.4459768702E-005
#     -2    21       3.6023410577E-006
#     -1   -26       1.1025562963E-004
#     -1   -25       5.6052344877E-006
#     -1   -24       4.4363511725E-006
#     -1   -23       4.7014795374E-005
#     -1   -22       9.4749460072E-005
#     -1   -21       1.1481364714E-004
#     -1   -20       1.5405997168E-005
#     -1   -19       5.1539108341E-005
#     -1   -18       1.6734194292E-004
#     -1   -17       6.2714312987E-005
#     -1   -16       5.2345082619E-005
#     -1   -15       1.0614903661E-004
#     -1   -14       3.7774026668E-005
#     -1   -13       4.2101130678E-004
#     -1   -12       2.8675271621E-005
#     -1   -11       4.1329247977E-004
#     -1   -10       1.7476221251E-004
#     -1    -9       1.7432002500E-005
#     -1    -8       7.7258497161E-005
#     -1    -7       1.5624045484E-005
#     -1    -6       2.5103554614E-005
#     -1    -5       7.2506433671E-005
#     -1    -4       8.8775876227E-005
#     -1    -3       1.7999625093E-004
#     -1    -2       1.7779257928E-004
#     -1    -1       6.4351269347E-004
#     -1     0       4.1279232229E-004
#     -1     1       3.2027907096E-004
#     -1     2       5.6891955405E-004
#     -1     3       2.5338422175E-004
#     -1     4       3.3914572392E-004
#     -1     5       1.7245605981E-004
#     -1     6       5.5623408970E-005
#     -1     7       7.9316277493E-005
#     -1     8       6.0359991853E-006
#     -1     9       1.1649632635E-005
#     -1    10       1.0856885860E-005
#     -1    11       4.9464202446E-005
#     -1    12       8.6842125687E-005
#     -1    13       1.3291155756E-004
#     -1    14       1.8673429108E-004
#     -1    15       2.9923984684E-005
#     -1    16       9.3037467143E-005
#     -1    17       1.5746573458E-004
#     -1    18       1.0121109571E-004
#     -1    19       7.2871467669E-005
#     -1    20       4.0439148532E-005
#     -1    21       2.2679811550E-005
#      0   -26       1.7269812714E-005
#      0   -25       1.5544654809E-006
#      0   -24       1.0379295698E-005
#      0   -23       1.2203564526E-005
#      0   -22       6.7558239723E-005
#      0   -21       3.8604148155E-005
#      0   -20       2.3436547248E-003
#      0   -19       2.9247703486E-005
#      0   -18       2.1965035930E-005
#      0   -17       2.5695404515E-004
#      0   -16       1.6198165730E-004
#      0   -15       2.6415596185E-002
#      0   -14       1.5660605469E-004
#      0   -13       2.8470913280E-004
#      0   -12       3.4943542707E-004
#      0   -11       2.8932715698E-004
#      0   -10       4.2514099389E-002
#      0    -9       1.0181713955E-004
#      0    -8       2.3814213382E-004
#      0    -7       2.7264147785E-006
#      0    -6       1.2033048175E-004
#      0    -5       2.3504959274E-003
#      0    -4       1.9102556404E-004
#      0    -3       2.4176690480E-004
#      0    -2       4.4209850614E-004
#      0    -1       2.6090165059E-004
#      0     0       3.3791361199E-002
#      0     1       5.4320451482E-004
#      0     2       5.2794955824E-004
#      0     3       2.6457263403E-004
#      0     4       3.4048123581E-004
#      0     5       2.3082618083E-002
#      0     6       5.0230412962E-005
#      0     7       6.2161413458E-005
#      0     8       4.2990020723E-005
#      0     9       5.3974866524E-005
#      0    10       2.8827881991E-002
#      0    11       1.0862960049E-004
#      0    12       1.0539148647E-004
#      0    13       1.1648243112E-004
#      0    14       6.4900955782E-005
#      0    15       2.9356112282E-002
#      0    16       1.0042326882E-004
#      0    17       2.5510953640E-004
#      0    18       2.7201080749E-004
#      0    19       4.9291716188E-005
#      0    20       6.7290690703E-004
#      1   -27       4.3108045792E-006
#      1   -26       1.4243350226E-007
#      1   -25       5.4692347089E-005
#      1   -24       1.5712036453E-004
#      1   -23       1.2704762446E-004
#      1   -22       1.2244056483E-004
#      1   -21       2.9030948358E-005
#      1   -20       1.4519959442E-006
#      1   -19       2.7853021409E-004
#      1   -18       1.1555929900E-004
#      1   -17       4.2728075809E-004
#      1   -16       1.4308308473E-005
#      1   -15       6.3119951929E-005
#      1   -14       2.6349805139E-004
#      1   -13       1.7772150086E-005
#      1   -12       3.5210035962E-004
#      1   -11       1.5471137242E-004
#      1   -10       3.8801316288E-004
#      1    -9       7.1868571481E-005
#      1    -8       2.7768153941E-004
#      1    -7       5.6883621685E-005
#      1    -6       8.1087338670E-005
#      1    -5       4.1276322088E-005
#      1    -4       1.6961413587E-004
#      1    -3       6.1948572896E-005
#      1    -2       2.5209961242E-004
#      1    -1       1.7333050888E-004
#      1     0       2.1482240511E-004
#      1     1       1.5451007523E-004
#      1     2       2.2975370482E-004
#      1     3       2.2752825937E-004
#      1     4       5.4454538535E-005
#      1     5       9.0802500901E-005
#      1     6       1.2966209585E-004
#      1     7       3.6946015945E-005
#      1     8       2.1009519343E-005
#      1     9       6.2771681080E-005
#      1    10       2.3127479930E-005
#      1    11       1.0047532281E-004
#      1    12       7.0568532781E-005
#      1    13       1.5457161810E-005
#      1    14       2.9738660025E-005
#      1    15       1.9161936657E-004
#      1    16       8.6274104646E-005
#      1    17       7.3647800406E-005
#      1    18       7.4220563143E-005
#      1    19       3.4267216905E-005
#      2   -27       1.1451737762E-004
#      2   -26       1.0543391784E-004
#      2   -25       4.5594998625E-005
#      2   -24       2.8612169087E-005
#      2   -23       2.3962952085E-005
#      2   -22       4.9904089229E-005
#      2   -21       1.7402711374E-004
#      2   -20       1.0520726529E-004
#      2   -19       1.2249527506E-004
#      2   -18       1.0664648177E-005
#      2   -17       2.4010914255E-005
#      2   -16       1.3009222515E-004
#      2   -15       5.4563802976E-005
#      2   -14       1.4370823111E-005
#      2   -13       1.8166469162E-005
#      2   -12       5.6078581832E-005
#      2   -11       4.0092116665E-005
#      2   -10       2.1595834659E-004
#      2    -9       3.8245139312E-005
#      2    -8       1.8237188633E-004
#      2    -7       4.2384566869E-005
#      2    -6       1.9310266807E-004
#      2    -5       4.9452905225E-006
#      2    -4       1.6564686733E-005
#      2    -3       7.3449252647E-006
#      2    -2       3.8432350552E-006
#      2    -1       1.6889722211E-006
#      2     0       8.6293263364E-006
#      2     1       8.7466368628E-006
#      2     2       2.2013502485E-006
#      2     3       1.2728517111E-007
#      2     4       3.6108332480E-005
#      2     5       1.5902141319E-005
#      2     6       1.8190117305E-006
#      2     7       2.4831524970E-005
#      2     8       4.0816248337E-006
#      2     9       6.2932539106E-006
#      2    10       7.5348727562E-006
#      2    11       5.1778431202E-005
#      2    12       9.1281044587E-006
#      2    13       3.3177308611E-005
#      2    14       1.0790501473E-005
#      2    15       1.1738028870E-004
#      2    16       4.9130029037E-005
#      2    17       1.1661934636E-005
#      2    18       9.2649176511E-005
#      2    19       1.1503348594E-004
#      3   -27       3.4314090127E-005
#      3   -26       1.8297319745E-005
#      3   -25       4.2382999418E-005
#      3   -24       1.5382189832E-004
#      3   -23       4.8637312988E-005
#      3   -22       5.1226022876E-005
#      3   -21       5.7623134515E-006
#      3   -20       1.3370418153E-005
#      3   -19       6.6029017058E-005
#      3   -18       2.7311791930E-005
#      3   -17       4.0857950595E-005
#      3   -16       4.8800684191E-005
#      3   -15       1.5931706769E-004
#      3   -14       1.6615314654E-004
#      3   -13       4.2686151228E-005
#      3   -12       8.6826868868E-005
#      3   -11       7.0460600569E-006
#      3   -10       5.8141590070E-005
#      3    -9       3.7499408831E-005
#      3    -8       1.2281421344E-004
#      3    -7       2.8321694449E-006
#      3    -6       3.1412248559E-005
#      3    -5       5.9389596357E-005
#      3    -4       3.6542071947E-005
#      3    -3       1.0564316097E-004
#      3    -2       6.7988688328E-005
#      3    -1       1.7103515085E-004
#      3     0       1.6262999091E-004
#      3     1       1.5502125881E-004
#      3     2       6.3145426877E-005
#      3     3       2.0392034560E-004
#      3     4       3.9728719489E-005
#      3     5       1.8012811443E-005
#      3     6       6.2260052415E-005
#      3     7       8.1086739092E-006
#      3     8       1.9560142214E-005
#      3     9       5.0788908326E-005
#      3    10       1.0544126772E-005
#      3    11       1.5477473599E-005
#      3    12       3.0471822635E-005
#      3    13       3.7262326681E-005
#      3    14       3.9044799867E-005
#      3    15       5.1223671659E-005
#      3    16       1.2296284059E-004
#      3    17       1.3166048008E-005
#      3    18       3.0102391059E-005
#      4   -27       5.4193302233E-006
#      4   -26       4.2656063329E-005
#      4   -25       1.7034709097E-005
#      4   -24       3.3573546840E-006
#      4   -23       4.4254105568E-005
#      4   -22       1.3917097598E-005
#      4   -21       4.5554945333E-005
#      4   -20       4.4163311996E-005
#      4   -19       2.3462683486E-005
#      4   -18       1.9031184720E-004
#      4   -17       1.5781629014E-004
#      4   -16       1.6341633758E-004
#      4   -15       1.6705797127E-004
#      4   -14       1.4417194143E-004
#      4   -13       1.7814732698E-004
#      4   -12       7.6138749169E-005
#      4   -11       6.4296445264E-005
#      4   -10       3.1885397956E-005
#      4    -9       3.6312713029E-005
#      4    -8       1.7337093186E-005
#      4    -7       3.6213745895E-005
#      4    -6       3.4136805230E-005
#      4    -5       1.7013053013E-004
#      4    -4       3.0932379800E-005
#      4    -3       2.7633361344E-004
#      4    -2       2.1118629495E-004
#      4    -1       2.6644724921E-004
#      4     0       1.5963135088E-004
#      4     1       3.5959605737E-004
#      4     2       1.7736417329E-004
#      4     3       7.7209078781E-005
#      4     4       1.4683204054E-004
#      4     5       1.2853778063E-004
#      4     6       7.1966993288E-005
#      4     7       2.8674696895E-005
#      4     8       2.2973327304E-004
#      4     9       7.9031915846E-005
#      4    10       6.1504624293E-005
#      4    11       1.6531543844E-004
#      4    12       1.6620814777E-004
#      4    13       1.8498855786E-004
#      4    14       1.9001240043E-004
#      4    15       6.0563134252E-005
#      4    16       1.3609345580E-005
#      4    17       1.9517539646E-005
#      5   -27       3.3556916059E-005
#      5   -26       5.7494927025E-005
#      5   -25       1.2638435953E-004
#      5   -24       2.9725315383E-005
#      5   -23       3.0341446316E-005
#      5   -22       1.5551294007E-004
#      5   -21       8.6262175887E-006
#      5   -20       4.9411577068E-003
#      5   -19       1.1305261115E-005
#      5   -18       6.5833172492E-005
#      5   -17       1.0826594852E-004
#      5   -16       3.2973067604E-006
#      5   -15       8.1916478450E-003
#      5   -14       3.0236946278E-005
#      5   -13       2.8872608969E-004
#      5   -12       7.9330365276E-005
#      5   -11       1.2799763675E-004
#      5   -10       6.1840637773E-003
#      5    -9       1.0534553204E-004
#      5    -8       1.0118709252E-005
#      5    -7       1.0112190848E-004
#      5    -6       8.1414945761E-005
#      5    -5       2.3220451067E-002
#      5    -4       6.6260501594E-005
#      5    -3       2.4757090337E-004
#      5    -2       1.0227929715E-004
#      5    -1       1.5373256609E-004
#      5     0       4.5434022648E-004
#      5     1       1.4754593349E-004
#      5     2       7.8138154707E-005
#      5     3       5.6181415959E-005
#      5     4       9.2931180567E-005
#      5     5       2.4215662799E-003
#      5     6       1.2623196763E-004
#      5     7       1.2077733599E-004
#      5     8       2.1202488123E-004
#      5     9       1.6642133418E-004
#      5    10       1.5831288415E-002
#      5    11       2.8959060199E-004
#      5    12       3.0729796814E-004
#      5    13       2.8840798942E-004
#      5    14       2.9067064889E-004
#      5    15       1.4356540043E-003
#      5    16       1.7078486428E-004
#      6   -27       6.8221244983E-005
#      6   -26       1.7480501164E-005
#      6   -25       2.0410390205E-005
#      6   -24       8.6959134135E-005
#      6   -23       7.2732574972E-005
#      6   -22       9.8925264370E-005
#      6   -21       1.9635662287E-006
#      6   -20       1.0864273905E-005
#      6   -19       1.0084059051E-004
#      6   -18       3.3583869258E-005
#      6   -17       1.7241085177E-004
#      6   -16       5.6341831784E-006
#      6   -15       4.6008964790E-005
#      6   -14       8.6555973915E-005
#      6   -13       6.3902176251E-005
#      6   -12       7.0227996535E-005
#      6   -11       6.6664374831E-005
#      6   -10       2.6005320445E-005
#      6    -9       6.7664288123E-005
#      6    -8       4.8029093626E-005
#      6    -7       3.6267309130E-005
#      6    -6       6.4635816761E-005
#      6    -5       7.7772040350E-005
#      6    -4       1.5715843268E-005
#      6    -3       3.3633656686E-005
#      6    -2       5.1688831882E-005
#      6    -1       5.4771891433E-005
#      6     0       3.1055392346E-005
#      6     1       8.9135927397E-005
#      6     2       4.0336681075E-005
#      6     3       1.2670911453E-004
#      6     4       5.0833197882E-005
#      6     5       9.1783480385E-005
#      6     6       1.5677986901E-004
#      6     7       1.7895765157E-004
#      6     8       1.3987419254E-004
#      6     9       3.4805996270E-004
#      6    10       2.8834425266E-004
#      6    11       3.5519716988E-004
#      6    12       1.9376710245E-004
#      6    13       1.9191955435E-004
#      6    14       1.2622358895E-004
#      6    15       1.7524627816E-004
#      7   -28       2.3406164084E-005
#      7   -27       5.7622757086E-005
#      7   -26       1.8128439547E-005
#      7   -25       3.6346107200E-005
#      7   -24       5.2418110711E-006
#      7   -23       2.2258025769E-006
#      7   -22       1.7140330518E-005
#      7   -21       8.8899689985E-005
#      7   -20       1.0253736581E-005
#      7   -19       3.3514081130E-005
#      7   -18       5.8911588081E-006
#      7   -17       2.4388843547E-005
#      7   -16       4.5805927035E-005
#      7   -15       8.9369831158E-006
#      7   -14       4.9431273845E-005
#      7   -13       2.4222299122E-005
#      7   -12       4.9257355227E-005
#      7   -11       3.1466274898E-005
#      7   -10       2.2552098198E-005
#      7    -9       2.2427179561E-005
#      7    -8       1.7151436731E-005
#      7    -7       2.5990792488E-005
#      7    -6       4.8195959840E-007
#      7    -5       7.6642479670E-006
#      7    -4       1.3910429065E-005
#      7    -3       1.5976786305E-005
#      7    -2       3.0618668303E-005
#      7    -1       4.6405194114E-005
#      7     0       5.7257355619E-005
#      7     1       1.3589570245E-004
#      7     2       7.1159095869E-005
#      7     3       1.0547119248E-004
#      7     4       5.1610106115E-005
#      7     5       8.9910026155E-005
#      7     6       7.1998642521E-005
#      7     7       8.2621999626E-005
#      7     8       5.6620534655E-005
#      7     9       6.5649534236E-005
#      7    10       3.0760041960E-005
#      7    11       1.5045667656E-004
#      7    12       9.5514565945E-005
#      7    13       5.1619571983E-005
#      7    14       2.0409995107E-005
#      8   -28       8.8052206962E-007
#      8   -27       1.7300899689E-005
#      8   -26       1.3250970497E-005
#      8   -25       6.4988872809E-006
#      8   -24       4.0218876829E-005
#      8   -23       2.6440710371E-005
#      8   -22       3.3145392570E-005
#      8   -21       4.8012855400E-006
#      8   -20       1.9663589277E-005
#      8   -19       3.6485147969E-005
#      8   -18       5.8312040054E-006
#      8   -17       3.0157202345E-005
#      8   -16       2.0398892859E-005
#      8   -15       2.4050884794E-005
#      8   -14       1.6408560373E-005
#      8   -13       3.1594695496E-005
#      8   -12       3.0947850371E-005
#      8   -11       1.8545210316E-005
#      8   -10       1.9066040272E-006
#      8    -9       1.8368194211E-005
#      8    -8       5.8672009319E-006
#      8    -7       2.0521275488E-005
#      8    -6       1.8078678176E-005
#      8    -5       1.5490601937E-005
#      8    -4       1.5151754183E-005
#      8    -3       2.0602573871E-005
#      8    -2       1.3115466489E-005
#      8    -1       1.3572890334E-005
#      8     0       1.9069598034E-005
#      8     1       4.7795039034E-006
#      8     2       1.5066460311E-005
#      8     3       2.5632723011E-005
#      8     4       9.1720441444E-007
#      8     5       4.2172522511E-005
#      8     6       7.9356056936E-006
#      8     7       3.8408605121E-005
#      8     8       2.1991997446E-005
#      8     9       1.7940405576E-006
#      8    10       2.7468086667E-006
#      8    11       1.4925565365E-005
#      8    12       2.5216824527E-005
#      8    13       4.1312866034E-005
#      9   -28       1.3892740104E-005
#      9   -27       1.0823826076E-006
#      9   -26       2.4052024293E-005
#      9   -25       3.0117115781E-005
#      9   -24       1.7117064045E-006
#      9   -23       6.5174788689E-005
#      9   -22       4.7406387543E-006
#      9   -21       6.7033389682E-006
#      9   -20       8.0254246536E-005
#      9   -19       4.0379575175E-005
#      9   -18       1.7114286616E-004
#      9   -17       3.9027861929E-005
#      9   -16       6.7631531989E-005
#      9   -15       3.9830550851E-005
#      9   -14       1.7507097416E-005
#      9   -13       9.0891760939E-006
#      9   -12       1.4550762208E-005
#      9   -11       7.3425555351E-006
#      9   -10       3.6275527330E-005
#      9    -9       2.0099164480E-005
#      9    -8       7.9115658342E-006
#      9    -7       1.3391624538E-006
#      9    -6       5.5165623072E-005
#      9    -5       7.2671654694E-005
#      9    -4       2.6402605643E-005
#      9    -3       2.1213887711E-005
#      9    -2       1.2822622773E-004
#      9    -1       4.9369168485E-005
#      9     0       2.8917943063E-005
#      9     1       2.5554160879E-005
#      9     2       5.6980451011E-005
#      9     3       2.7625450961E-007
#      9     4       3.2421672995E-005
#      9     5       5.1705507652E-005
#      9     6       3.8536928195E-005
#      9     7       1.2902378622E-004
#      9     8       9.3034662987E-005
#      9     9       1.4702824720E-004
#      9    10       4.8891844463E-005
#      9    11       2.7699910749E-005
#      9    12       1.5015100364E-004
#     10   -27       1.4506462679E-005
#     10   -26       5.0584463490E-005
#     10   -25       2.4015742304E-004
#     10   -24       3.3979568677E-005
#     10   -23       2.7842681551E-005
#     10   -22       2.3709202331E-004
#     10   -21       2.2475568264E-005
#     10   -20       6.3808175210E-003
#     10   -19       6.9511732997E-005
#     10   -18       5.8005014458E-005
#     10   -17       1.8513992827E-004
#     10   -16       7.5479174708E-005
#     10   -15       2.4153211266E-002
#     10   -14       3.4680784454E-005
#     10   -13       8.4793378095E-005
#     10   -12       1.8058074423E-004
#     10   -11       6.5768514787E-005
#     10   -10       2.8483807851E-002
#     10    -9       2.4278156819E-005
#     10    -8       2.8961625953E-006
#     10    -7       1.0114965729E-005
#     10    -6       6.1198569807E-005
#     10    -5       2.5279963247E-003
#     10    -4       1.1776471585E-004
#     10    -3       2.2126225818E-004
#     10    -2       1.9396872413E-004
#     10    -1       1.7270727748E-004
#     10     0       6.0712258849E-002
#     10     1       1.7865839739E-004
#     10     2       1.3933556576E-004
#     10     3       3.3170496705E-005
#     10     4       1.5376455984E-004
#     10     5       1.4255939505E-002
#     10     6       5.0584953737E-005
#     10     7       9.6487816280E-005
#     10     8       7.5838570184E-005
#     10     9       3.9083059871E-004
#     10    10       2.7521138877E-003
#     10    11       9.2938125456E-005
#     11   -27       1.0114189626E-004
#     11   -26       1.4358678503E-005
#     11   -25       1.8863647557E-005
#     11   -24       1.6873390333E-004
#     11   -23       1.1374745383E-004
#     11   -22       1.4259900168E-004
#     11   -21       2.3815236090E-005
#     11   -20       9.3468821404E-005
#     11   -19       2.0088053221E-004
#     11   -18       7.3972776502E-005
#     11   -17       2.5753042905E-004
#     11   -16       1.3800110812E-005
#     11   -15       1.4689610439E-004
#     11   -14       1.6173626475E-004
#     11   -13       8.4910246113E-005
#     11   -12       2.2614475328E-004
#     11   -11       1.3568562690E-005
#     11   -10       1.6064469632E-004
#     11    -9       2.0928147694E-006
#     11    -8       7.1136797548E-005
#     11    -7       3.4075564365E-006
#     11    -6       1.6198092704E-005
#     11    -5       1.1128183995E-004
#     11    -4       1.1014596493E-004
#     11    -3       1.8379716544E-004
#     11    -2       2.8648990512E-004
#     11    -1       2.6037277728E-004
#     11     0       2.2032096547E-004
#     11     1       2.4140638058E-004
#     11     2       2.3673748479E-004
#     11     3       4.8869437171E-005
#     11     4       1.4185763774E-004
#     11     5       3.0854271255E-005
#     11     6       2.5048561048E-005
#     11     7       2.7490499168E-004
