 Diffraction intensities for potential:gv5x5_25D10005.in                       
#    -14    19       2.3587577262E-005
#    -14    20       3.6171459893E-004
#    -14    21       5.6858828843E-004
#    -14    22       2.6582248786E-004
#    -13   -26       4.0684873641E-005
#    -13   -25       4.8415463158E-005
#    -13   -24       1.5159568883E-004
#    -13   -23       1.6699915751E-004
#    -13   -22       4.9199737379E-006
#    -13   -21       1.2927130504E-004
#    -13   -20       7.4426234936E-004
#    -13   -19       2.3025162474E-005
#    -13   -18       1.8694989947E-004
#    -13   -17       1.5699329317E-004
#    -13   -16       1.6688167041E-004
#    -13   -15       3.0516419853E-004
#    -13   -14       5.2586225233E-005
#    -13   -13       2.4394687115E-004
#    -13   -12       2.3159703727E-004
#    -13   -11       2.9431512895E-004
#    -13   -10       2.8062591705E-004
#    -13    -9       4.1960393825E-004
#    -13    -8       2.5743608089E-004
#    -13    -7       3.3587675661E-005
#    -13    -6       1.4657293046E-004
#    -13    -5       6.6969906442E-005
#    -13    -4       2.2618093085E-004
#    -13    -3       8.9841373637E-005
#    -13    -2       2.6072184075E-005
#    -13    -1       5.4869701528E-004
#    -13     0       1.8369886512E-003
#    -13     1       8.4623088227E-004
#    -13     2       1.0410572728E-004
#    -13     3       4.5565991658E-004
#    -13     4       3.1255803893E-004
#    -13     5       5.9775943231E-004
#    -13     6       4.3659388837E-004
#    -13     7       3.8534697077E-004
#    -13     8       6.5651563921E-005
#    -13     9       2.4791868849E-004
#    -13    10       2.7514600932E-004
#    -13    11       2.4285904127E-004
#    -13    12       5.5208273042E-004
#    -13    13       1.0843594605E-004
#    -13    14       7.7672948028E-004
#    -13    15       9.6664110442E-005
#    -13    16       4.8211710787E-004
#    -13    17       7.6091649719E-005
#    -13    18       2.8500702235E-004
#    -13    19       6.3791749388E-005
#    -13    20       1.4361681360E-004
#    -13    21       7.1145134206E-005
#    -12   -26       2.9428891966E-005
#    -12   -25       1.2878576211E-005
#    -12   -24       9.9939559463E-005
#    -12   -23       8.5003975623E-005
#    -12   -22       6.3657704825E-004
#    -12   -21       1.4096668301E-005
#    -12   -20       1.5825147688E-006
#    -12   -19       7.7193513706E-004
#    -12   -18       4.7491433005E-004
#    -12   -17       4.4706894775E-004
#    -12   -16       2.2676590837E-004
#    -12   -15       1.2845282635E-004
#    -12   -14       2.0645623484E-004
#    -12   -13       4.8181868176E-004
#    -12   -12       3.9692970434E-004
#    -12   -11       2.1086600776E-004
#    -12   -10       1.5548416041E-004
#    -12    -9       5.1861081525E-004
#    -12    -8       2.7147351809E-004
#    -12    -7       1.4612369335E-003
#    -12    -6       1.6474410646E-004
#    -12    -5       5.2845302899E-004
#    -12    -4       1.2738590510E-004
#    -12    -3       6.7300889465E-004
#    -12    -2       1.2079889996E-003
#    -12    -1       4.8263007739E-004
#    -12     0       9.0502815959E-005
#    -12     1       2.9413406738E-004
#    -12     2       1.4711428484E-003
#    -12     3       2.2486248075E-004
#    -12     4       8.2936314750E-004
#    -12     5       1.8279075292E-004
#    -12     6       2.7887512286E-005
#    -12     7       1.1215942912E-004
#    -12     8       5.2944869165E-005
#    -12     9       1.3733991581E-003
#    -12    10       7.2029144915E-004
#    -12    11       3.0602823960E-004
#    -12    12       1.8295900031E-004
#    -12    13       2.9413032324E-004
#    -12    14       1.3401814171E-003
#    -12    15       4.4123352330E-004
#    -12    16       4.0336132883E-004
#    -12    17       3.0630154323E-004
#    -12    18       2.5409598597E-004
#    -12    19       5.4583366705E-004
#    -12    20       1.3278079122E-004
#    -12    21       3.1225409192E-005
#    -11   -26       6.6021422288E-005
#    -11   -25       3.0830406903E-005
#    -11   -24       1.1048337714E-004
#    -11   -23       2.9269019472E-005
#    -11   -22       3.3410402727E-005
#    -11   -21       5.2045909797E-004
#    -11   -20       1.0599280826E-004
#    -11   -19       8.4656307993E-005
#    -11   -18       3.0015707700E-004
#    -11   -17       2.6048340681E-005
#    -11   -16       8.4867501931E-005
#    -11   -15       2.0740133848E-004
#    -11   -14       1.8567318410E-004
#    -11   -13       2.6086506594E-004
#    -11   -12       2.0383468731E-005
#    -11   -11       4.7468150984E-004
#    -11   -10       8.6710374668E-004
#    -11    -9       3.4564224835E-004
#    -11    -8       3.9270742983E-004
#    -11    -7       5.9532361333E-004
#    -11    -6       1.0898503454E-003
#    -11    -5       5.6067309842E-004
#    -11    -4       7.2345915898E-005
#    -11    -3       1.4262138386E-003
#    -11    -2       1.6893380425E-003
#    -11    -1       3.0075446078E-004
#    -11     0       6.8747291196E-004
#    -11     1       7.4320983378E-005
#    -11     2       1.2316555755E-003
#    -11     3       1.8925884800E-003
#    -11     4       1.6120230974E-003
#    -11     5       1.8148067649E-004
#    -11     6       6.5608973001E-005
#    -11     7       3.6814378747E-004
#    -11     8       5.5507133261E-005
#    -11     9       1.3858772916E-004
#    -11    10       4.8283357434E-004
#    -11    11       2.8064233814E-004
#    -11    12       2.6161173880E-004
#    -11    13       1.2592234830E-003
#    -11    14       3.9648060796E-004
#    -11    15       2.4831071147E-004
#    -11    16       1.4080748968E-004
#    -11    17       5.2292688022E-005
#    -11    18       2.5658642418E-004
#    -11    19       1.6861531511E-004
#    -11    20       3.7181118583E-004
#    -10   -27       4.1656515555E-006
#    -10   -26       1.5889606478E-005
#    -10   -25       7.7551191822E-005
#    -10   -24       1.7660333460E-005
#    -10   -23       3.8355879776E-004
#    -10   -22       2.2788640414E-004
#    -10   -21       1.0398208124E-005
#    -10   -20       5.8978218206E-005
#    -10   -19       2.9411610804E-004
#    -10   -18       9.1610748705E-004
#    -10   -17       3.9397451286E-005
#    -10   -16       1.1044652949E-005
#    -10   -15       2.5074116600E-004
#    -10   -14       2.0716599351E-004
#    -10   -13       9.1257057349E-004
#    -10   -12       2.4730083320E-004
#    -10   -11       2.9187506844E-004
#    -10   -10       4.7075372537E-003
#    -10    -9       4.7507416353E-005
#    -10    -8       1.3695638640E-004
#    -10    -7       2.2378407460E-004
#    -10    -6       2.7653802253E-004
#    -10    -5       8.6076212555E-003
#    -10    -4       2.0525003945E-004
#    -10    -3       4.1297039788E-004
#    -10    -2       4.1052076173E-004
#    -10    -1       6.3826584362E-004
#    -10     0       1.2601242021E-002
#    -10     1       1.1265808714E-003
#    -10     2       1.1714061032E-005
#    -10     3       6.5274150303E-004
#    -10     4       2.1293730783E-003
#    -10     5       6.7347540711E-003
#    -10     6       1.1187967436E-004
#    -10     7       3.3457182199E-004
#    -10     8       2.5234322331E-004
#    -10     9       5.7063727209E-004
#    -10    10       1.0174529615E-002
#    -10    11       9.4110660920E-004
#    -10    12       8.5008351141E-004
#    -10    13       1.6567233474E-003
#    -10    14       9.9898112092E-004
#    -10    15       1.1784028652E-002
#    -10    16       2.2597542364E-004
#    -10    17       3.7054922160E-004
#    -10    18       1.0962040023E-003
#    -10    19       1.6242858236E-004
#     -9   -27       1.0534557495E-004
#     -9   -26       1.8298312089E-006
#     -9   -25       4.9222167839E-005
#     -9   -24       8.3910910507E-005
#     -9   -23       3.8632751928E-005
#     -9   -22       2.8079779605E-004
#     -9   -21       3.5876627221E-004
#     -9   -20       1.2654751822E-005
#     -9   -19       5.4304336392E-005
#     -9   -18       3.7804080675E-004
#     -9   -17       1.6475911444E-004
#     -9   -16       2.2569615388E-006
#     -9   -15       2.0181178321E-004
#     -9   -14       2.9468921256E-004
#     -9   -13       9.1390302994E-005
#     -9   -12       1.5190228521E-004
#     -9   -11       1.1852217957E-004
#     -9   -10       1.9833581249E-004
#     -9    -9       7.2966302953E-004
#     -9    -8       1.6442862941E-005
#     -9    -7       5.6638756982E-004
#     -9    -6       5.5939698493E-005
#     -9    -5       8.1820518557E-004
#     -9    -4       1.9466818571E-003
#     -9    -3       5.2979387426E-005
#     -9    -2       1.0236821799E-003
#     -9    -1       2.9675205508E-004
#     -9     0       1.5993265206E-003
#     -9     1       2.8180023548E-004
#     -9     2       1.8613921863E-003
#     -9     3       2.6488182748E-003
#     -9     4       6.7257297086E-007
#     -9     5       5.3588436328E-004
#     -9     6       4.9461988126E-004
#     -9     7       5.1330577298E-004
#     -9     8       7.1615088057E-004
#     -9     9       2.1207277282E-004
#     -9    10       6.2864463940E-004
#     -9    11       1.3515882198E-003
#     -9    12       2.5410733780E-003
#     -9    13       1.0728727245E-003
#     -9    14       5.8430478400E-004
#     -9    15       3.6845414701E-004
#     -9    16       5.3933697180E-004
#     -9    17       1.6174065562E-004
#     -9    18       3.4486565255E-004
#     -9    19       7.7894280462E-004
#     -8   -27       7.7193101509E-006
#     -8   -26       6.5120822543E-005
#     -8   -25       4.7651910307E-005
#     -8   -24       8.7519676510E-005
#     -8   -23       1.2470439014E-004
#     -8   -22       8.2091327506E-006
#     -8   -21       7.9451128477E-005
#     -8   -20       4.3370011434E-004
#     -8   -19       2.3963132828E-004
#     -8   -18       1.5859136909E-004
#     -8   -17       9.3410717353E-005
#     -8   -16       4.2725672384E-004
#     -8   -15       1.0133526756E-003
#     -8   -14       1.1597766491E-004
#     -8   -13       3.1174953129E-004
#     -8   -12       4.4046866553E-004
#     -8   -11       7.1945220613E-004
#     -8   -10       3.0886161614E-004
#     -8    -9       6.7941178697E-004
#     -8    -8       1.8612134733E-004
#     -8    -7       2.2447512618E-004
#     -8    -6       1.9149395851E-004
#     -8    -5       8.8764494771E-005
#     -8    -4       9.6488101798E-006
#     -8    -3       1.1868151887E-004
#     -8    -2       1.5320807429E-005
#     -8    -1       2.7967724305E-004
#     -8     0       2.8628622474E-003
#     -8     1       6.7529908335E-004
#     -8     2       2.3583799928E-004
#     -8     3       8.1370625390E-004
#     -8     4       5.3736938053E-005
#     -8     5       4.7190035819E-005
#     -8     6       7.7707891484E-004
#     -8     7       5.6308449331E-005
#     -8     8       5.8253325906E-004
#     -8     9       1.2707359758E-003
#     -8    10       3.5484028739E-004
#     -8    11       1.1530920176E-004
#     -8    12       2.4623370505E-004
#     -8    13       2.0852373999E-004
#     -8    14       2.9186647481E-004
#     -8    15       8.9383296880E-005
#     -8    16       5.8695348789E-004
#     -8    17       4.2302055004E-004
#     -8    18       2.6749146907E-004
#     -7   -27       1.4860325133E-005
#     -7   -26       1.5198243378E-005
#     -7   -25       6.8159123510E-005
#     -7   -24       6.1578629841E-005
#     -7   -23       1.0234264661E-004
#     -7   -22       2.9706527727E-004
#     -7   -21       4.6618101596E-005
#     -7   -20       2.0986349566E-005
#     -7   -19       6.4251792208E-004
#     -7   -18       2.2874950735E-004
#     -7   -17       1.0162072175E-004
#     -7   -16       3.7824440229E-005
#     -7   -15       5.8195598072E-004
#     -7   -14       3.4972738945E-004
#     -7   -13       8.5619372971E-005
#     -7   -12       6.4260897098E-004
#     -7   -11       4.9767821277E-004
#     -7   -10       7.1041877685E-004
#     -7    -9       3.1950844973E-004
#     -7    -8       2.1863868903E-005
#     -7    -7       2.5576158989E-003
#     -7    -6       6.2175841558E-004
#     -7    -5       4.6219973045E-004
#     -7    -4       5.4050445578E-004
#     -7    -3       1.9119671967E-004
#     -7    -2       4.6085153597E-004
#     -7    -1       6.6316126491E-004
#     -7     0       8.2078243646E-004
#     -7     1       1.7740829134E-004
#     -7     2       5.7141410813E-004
#     -7     3       1.5213728213E-003
#     -7     4       2.5828671569E-004
#     -7     5       1.3654610852E-004
#     -7     6       7.7217167301E-005
#     -7     7       1.0601633771E-003
#     -7     8       2.7380703759E-004
#     -7     9       6.5249778351E-004
#     -7    10       2.9417495166E-004
#     -7    11       1.4290327209E-003
#     -7    12       6.2806109786E-004
#     -7    13       6.6313110339E-005
#     -7    14       2.3656281027E-004
#     -7    15       1.4201866902E-003
#     -7    16       7.4910325739E-004
#     -7    17       6.3498905640E-004
#     -6   -27       7.7040204079E-005
#     -6   -26       2.4668012784E-005
#     -6   -25       7.2875730164E-006
#     -6   -24       1.0234647001E-004
#     -6   -23       2.0222558770E-005
#     -6   -22       1.0013705542E-004
#     -6   -21       2.1512536166E-004
#     -6   -20       4.9040962418E-005
#     -6   -19       3.9970140928E-004
#     -6   -18       2.1507321411E-004
#     -6   -17       1.4283451945E-005
#     -6   -16       7.6501076616E-005
#     -6   -15       6.7210864458E-004
#     -6   -14       5.7480263812E-005
#     -6   -13       2.3848814782E-004
#     -6   -12       6.4159361490E-005
#     -6   -11       1.3367251262E-004
#     -6   -10       5.1169561867E-004
#     -6    -9       2.8607682558E-004
#     -6    -8       1.1333569256E-005
#     -6    -7       4.2722076141E-004
#     -6    -6       1.1489358362E-004
#     -6    -5       1.4713588898E-003
#     -6    -4       2.1130862223E-004
#     -6    -3       4.9940246880E-004
#     -6    -2       1.3286144807E-003
#     -6    -1       2.5059951635E-004
#     -6     0       6.9584506256E-004
#     -6     1       9.6579139454E-005
#     -6     2       8.7191269330E-004
#     -6     3       5.1562001826E-004
#     -6     4       5.3270584144E-004
#     -6     5       2.7626448726E-004
#     -6     6       1.7400502847E-004
#     -6     7       5.9346209580E-005
#     -6     8       8.8544618749E-004
#     -6     9       1.3386317566E-003
#     -6    10       1.7047176354E-003
#     -6    11       1.2199183340E-004
#     -6    12       7.8609301747E-004
#     -6    13       2.2399220761E-005
#     -6    14       4.4092977415E-004
#     -6    15       1.2729123463E-003
#     -6    16       4.5780557877E-005
#     -5   -27       1.8605273051E-005
#     -5   -26       3.9183516011E-005
#     -5   -25       4.7712778121E-005
#     -5   -24       8.1369629741E-006
#     -5   -23       1.9911365994E-004
#     -5   -22       1.6973052964E-004
#     -5   -21       8.3052935377E-007
#     -5   -20       2.6300049269E-005
#     -5   -19       1.1415206427E-004
#     -5   -18       3.5870171944E-004
#     -5   -17       6.8970640164E-005
#     -5   -16       2.0925202963E-005
#     -5   -15       4.6919270923E-004
#     -5   -14       1.4029373562E-004
#     -5   -13       7.3305693205E-004
#     -5   -12       7.2086086841E-004
#     -5   -11       1.5312620941E-004
#     -5   -10       7.2653938422E-003
#     -5    -9       8.6882233571E-004
#     -5    -8       2.0207913096E-004
#     -5    -7       1.3543826597E-004
#     -5    -6       8.1410491937E-004
#     -5    -5       8.1561336918E-003
#     -5    -4       3.8799007403E-004
#     -5    -3       3.4831085530E-005
#     -5    -2       2.2963138464E-004
#     -5    -1       1.2455362554E-003
#     -5     0       1.5858185559E-003
#     -5     1       1.5810411061E-003
#     -5     2       1.8558888182E-004
#     -5     3       6.5814793511E-004
#     -5     4       1.9606789035E-004
#     -5     5       2.5519209617E-004
#     -5     6       1.4394559407E-003
#     -5     7       1.4404267741E-003
#     -5     8       1.7282065254E-003
#     -5     9       1.7431902287E-003
#     -5    10       3.0290592745E-002
#     -5    11       2.5340749352E-005
#     -5    12       8.4426047203E-004
#     -5    13       1.2217862527E-003
#     -5    14       8.5255151410E-004
#     -5    15       1.6005711518E-002
#     -4   -28       3.8916618063E-005
#     -4   -27       2.5390472353E-005
#     -4   -26       5.2291798912E-005
#     -4   -25       2.3890699909E-005
#     -4   -24       1.4954785671E-004
#     -4   -23       4.2603673781E-005
#     -4   -22       2.5809118168E-004
#     -4   -21       8.7028110019E-005
#     -4   -20       5.5513487356E-005
#     -4   -19       4.8280061129E-004
#     -4   -18       1.9200769957E-005
#     -4   -17       4.2560566790E-005
#     -4   -16       1.6631464166E-004
#     -4   -15       5.4700302554E-004
#     -4   -14       3.1668940014E-004
#     -4   -13       3.0933492130E-005
#     -4   -12       1.2299019665E-004
#     -4   -11       1.2630791956E-004
#     -4   -10       3.6361924904E-004
#     -4    -9       1.2709594547E-004
#     -4    -8       1.4946162459E-004
#     -4    -7       2.5446454622E-005
#     -4    -6       7.4120618100E-005
#     -4    -5       9.6125342710E-005
#     -4    -4       9.0039218854E-004
#     -4    -3       1.0544232673E-004
#     -4    -2       1.1702982866E-003
#     -4    -1       5.0713631104E-006
#     -4     0       1.8993524701E-003
#     -4     1       1.2841249324E-003
#     -4     2       1.9682999634E-003
#     -4     3       3.6166138057E-003
#     -4     4       6.7189571444E-004
#     -4     5       6.9650050597E-004
#     -4     6       5.8631398001E-004
#     -4     7       3.9226433347E-003
#     -4     8       3.8580301323E-004
#     -4     9       1.6574086104E-003
#     -4    10       2.1538573533E-003
#     -4    11       4.0806764542E-004
#     -4    12       6.0773168840E-004
#     -4    13       1.4511997742E-003
#     -4    14       1.8385556211E-004
#     -3   -28       1.5153716262E-005
#     -3   -27       8.5461955834E-007
#     -3   -26       6.6879909514E-005
#     -3   -25       4.4846790829E-006
#     -3   -24       8.3646642788E-005
#     -3   -23       1.2578640014E-005
#     -3   -22       1.3655521830E-005
#     -3   -21       9.4398451097E-005
#     -3   -20       1.3570370755E-004
#     -3   -19       2.4709030371E-004
#     -3   -18       2.1715900135E-005
#     -3   -17       2.6734356524E-005
#     -3   -16       3.3825717621E-004
#     -3   -15       1.0871569824E-003
#     -3   -14       4.6423765419E-004
#     -3   -13       3.8917863168E-004
#     -3   -12       2.2724189277E-004
#     -3   -11       5.7977300397E-004
#     -3   -10       1.1774450175E-003
#     -3    -9       1.6439914708E-004
#     -3    -8       7.8301429761E-004
#     -3    -7       9.7357949004E-005
#     -3    -6       1.1529666807E-003
#     -3    -5       8.4917190175E-004
#     -3    -4       1.6994854834E-004
#     -3    -3       2.9871497009E-005
#     -3    -2       6.6548721427E-005
#     -3    -1       9.2061234571E-006
#     -3     0       1.5731165854E-003
#     -3     1       5.2540146755E-004
#     -3     2       9.7377450024E-004
#     -3     3       1.8581123801E-003
#     -3     4       2.1512760316E-005
#     -3     5       9.5147784140E-004
#     -3     6       2.0369840450E-003
#     -3     7       4.0391292720E-004
#     -3     8       1.1901342803E-004
#     -3     9       1.1295772560E-003
#     -3    10       3.9881520575E-004
#     -3    11       1.6664315119E-003
#     -3    12       1.3956957314E-003
#     -3    13       4.5063645321E-004
#     -2   -28       5.9684349526E-006
#     -2   -27       1.1887849607E-005
#     -2   -26       2.4191880296E-005
#     -2   -25       7.4724898949E-005
#     -2   -24       5.9557107427E-005
#     -2   -23       2.9880042433E-004
#     -2   -22       1.1371853016E-004
#     -2   -21       1.9695190884E-004
#     -2   -20       2.2407163924E-004
#     -2   -19       6.9625504579E-004
#     -2   -18       7.1398756558E-005
#     -2   -17       4.6242370083E-004
#     -2   -16       3.1025149449E-004
#     -2   -15       3.0750385647E-004
#     -2   -14       1.1717296009E-003
#     -2   -13       3.2697040957E-004
#     -2   -12       8.9042082251E-005
#     -2   -11       1.1779438187E-005
#     -2   -10       5.8236239870E-004
#     -2    -9       4.1590393440E-004
#     -2    -8       1.0113580868E-004
#     -2    -7       1.4415293856E-003
#     -2    -6       3.7360903528E-004
#     -2    -5       2.2635690408E-003
#     -2    -4       5.3915792129E-004
#     -2    -3       4.5225401963E-004
#     -2    -2       8.0316439941E-004
#     -2    -1       9.0734181384E-004
#     -2     0       1.4827053030E-003
#     -2     1       1.9542873466E-003
#     -2     2       4.0212197841E-004
#     -2     3       1.1490729979E-003
#     -2     4       2.0263530869E-003
#     -2     5       7.3188482345E-006
#     -2     6       5.1801275420E-004
#     -2     7       1.1024686278E-003
#     -2     8       8.3545931134E-004
#     -2     9       1.8245018779E-004
#     -2    10       1.8928191632E-003
#     -2    11       4.6353161899E-004
#     -2    12       1.0493034049E-003
#     -1   -27       4.7165982654E-005
#     -1   -26       2.6271394588E-005
#     -1   -25       2.9478702648E-005
#     -1   -24       3.3080563565E-005
#     -1   -23       4.7290250975E-005
#     -1   -22       5.9601944237E-005
#     -1   -21       6.7257305351E-005
#     -1   -20       6.8572164332E-005
#     -1   -19       1.7617511142E-004
#     -1   -18       4.2428660049E-005
#     -1   -17       9.0762535510E-005
#     -1   -16       6.7212136168E-005
#     -1   -15       4.4811844475E-004
#     -1   -14       3.7225462775E-004
#     -1   -13       1.6564553701E-004
#     -1   -12       5.0907510576E-004
#     -1   -11       4.0053530397E-004
#     -1   -10       4.0874892825E-004
#     -1    -9       1.3491732120E-004
#     -1    -8       3.7317485194E-004
#     -1    -7       1.6668979324E-004
#     -1    -6       4.5520559314E-004
#     -1    -5       8.0320515466E-005
#     -1    -4       7.6039962121E-005
#     -1    -3       3.5482206361E-004
#     -1    -2       1.1734758115E-003
#     -1    -1       6.6058939822E-004
#     -1     0       5.1733054614E-004
#     -1     1       3.3861116574E-004
#     -1     2       3.5777633473E-004
#     -1     3       7.4201809226E-004
#     -1     4       2.1045310902E-004
#     -1     5       4.2424176016E-005
#     -1     6       3.6900369498E-004
#     -1     7       1.0326012481E-003
#     -1     8       1.0919272061E-004
#     -1     9       1.4164156959E-003
#     -1    10       9.8124869490E-005
#     -1    11       4.6121396769E-004
#      0   -27       8.7172490160E-005
#      0   -26       3.8168730821E-005
#      0   -25       1.4104102518E-005
#      0   -24       3.8937020638E-005
#      0   -23       4.0508526937E-004
#      0   -22       9.8276385593E-005
#      0   -21       1.5616236464E-006
#      0   -20       5.2356754123E-004
#      0   -19       5.9317430147E-005
#      0   -18       2.9562933528E-004
#      0   -17       8.0324464171E-005
#      0   -16       5.5425214981E-005
#      0   -15       5.0544066326E-003
#      0   -14       6.5335166827E-005
#      0   -13       3.6392799329E-005
#      0   -12       2.6455712150E-004
#      0   -11       2.9136916278E-004
#      0   -10       9.8808584127E-003
#      0    -9       4.9033683008E-004
#      0    -8       4.2355190747E-005
#      0    -7       4.3719048517E-004
#      0    -6       6.4416747142E-004
#      0    -5       2.7858583052E-003
#      0    -4       1.6274911379E-003
#      0    -3       2.7863653131E-004
#      0    -2       6.6010922412E-005
#      0    -1       4.8862383110E-004
#      0     0       1.7194817872E-002
#      0     1       1.9715430590E-005
#      0     2       4.0216663781E-004
#      0     3       8.5147413901E-004
#      0     4       1.4323386081E-003
#      0     5       6.7588261581E-003
#      0     6       7.1795485681E-004
#      0     7       1.9316075850E-003
#      0     8       2.9199789962E-005
#      0     9       1.5718914080E-004
#      0    10       9.4990537162E-003
#      1   -27       2.1156667495E-005
#      1   -26       1.0611276900E-005
#      1   -25       1.0262706759E-005
#      1   -24       4.5589643337E-005
#      1   -23       8.1222364859E-005
#      1   -22       6.6523923893E-005
#      1   -21       1.9984099040E-005
#      1   -20       4.4856166428E-005
#      1   -19       3.8522849682E-004
#      1   -18       9.4774036372E-005
#      1   -17       2.0790283332E-005
#      1   -16       2.7946010395E-004
#      1   -15       1.0475425947E-004
#      1   -14       9.4130688954E-004
#      1   -13       2.3583685862E-004
#      1   -12       7.1572002491E-004
#      1   -11       1.3479766080E-004
#      1   -10       1.5859230808E-005
#      1    -9       1.3736175314E-003
#      1    -8       4.0826641877E-004
#      1    -7       1.0873356945E-004
#      1    -6       6.1422335865E-005
#      1    -5       3.9927240595E-004
#      1    -4       2.6325597298E-004
#      1    -3       8.9021843670E-004
#      1    -2       5.5089901787E-004
#      1    -1       4.8751593113E-004
#      1     0       8.8149527988E-004
#      1     1       4.6632739495E-004
#      1     2       5.8464064487E-004
#      1     3       2.0555652006E-003
#      1     4       6.1008442202E-004
#      1     5       1.4170715156E-003
#      1     6       3.5747837704E-004
#      1     7       2.0426817025E-003
#      1     8       4.5258440240E-003
#      1     9       1.0993763124E-004
#      2   -27       1.7611818785E-005
#      2   -26       6.7161296607E-005
#      2   -25       3.4255442539E-005
#      2   -24       4.0517226662E-004
#      2   -23       1.8811966424E-005
#      2   -22       1.0081191572E-004
#      2   -21       9.5777769763E-005
#      2   -20       4.5323414175E-004
#      2   -19       1.2466292565E-004
#      2   -18       4.3528165694E-004
#      2   -17       3.2659648469E-004
#      2   -16       4.5387482156E-004
#      2   -15       4.5013990639E-004
#      2   -14       3.7553182052E-004
#      2   -13       1.6584392057E-004
#      2   -12       7.0425796725E-004
#      2   -11       4.3437585310E-004
#      2   -10       7.9647366801E-005
#      2    -9       2.9568399163E-004
#      2    -8       1.0083514685E-003
#      2    -7       4.3273132029E-004
#      2    -6       6.0136259070E-004
#      2    -5       1.2793120238E-003
#      2    -4       3.3937930963E-004
#      2    -3       9.1027043956E-004
#      2    -2       6.0863214733E-005
#      2    -1       2.0373740784E-003
#      2     0       1.0925160292E-003
#      2     1       2.8068291736E-003
#      2     2       5.4716239569E-004
#      2     3       1.8674825093E-003
#      2     4       2.3164380120E-003
#      2     5       8.9466985409E-004
#      2     6       2.7085577700E-003
#      2     7       4.7568306833E-004
#      2     8       1.5068074218E-004
#      3   -26       1.3785636267E-005
#      3   -25       4.0513834571E-005
#      3   -24       1.6961985384E-005
#      3   -23       1.0023744346E-004
#      3   -22       5.9846498092E-005
#      3   -21       6.9189111640E-005
#      3   -20       5.1148552545E-004
#      3   -19       2.7368245176E-004
#      3   -18       4.2882093841E-004
#      3   -17       7.9060125703E-004
#      3   -16       2.8767990905E-004
#      3   -15       2.5598979587E-004
#      3   -14       1.0552473040E-003
#      3   -13       1.3911525693E-003
#      3   -12       9.6456979404E-004
#      3   -11       1.9551261624E-004
#      3   -10       2.7779387070E-006
#      3    -9       1.0425455397E-003
#      3    -8       3.8955646927E-004
#      3    -7       9.1515470080E-006
#      3    -6       2.8791293085E-004
#      3    -5       4.9941428393E-004
#      3    -4       5.9870034300E-004
#      3    -3       1.3744440187E-003
#      3    -2       8.4768262620E-004
#      3    -1       2.7694943499E-005
#      3     0       4.7637103275E-004
#      3     1       2.8679542897E-003
#      3     2       4.9219243121E-004
#      3     3       4.4403866101E-004
#      3     4       3.6230677063E-004
#      3     5       1.4605816922E-003
#      3     6       1.7371087549E-004
#      4   -26       5.0814328397E-005
#      4   -25       1.8897020945E-005
#      4   -24       6.3431925038E-005
#      4   -23       1.2267744207E-005
#      4   -22       2.1849191471E-005
#      4   -21       1.8866422661E-004
#      4   -20       1.2222464759E-004
#      4   -19       1.7675759064E-004
#      4   -18       4.3082023265E-005
#      4   -17       8.0681781303E-005
#      4   -16       4.4155347592E-005
#      4   -15       1.0461158912E-003
#      4   -14       2.1897601590E-004
#      4   -13       1.2581657689E-006
#      4   -12       3.3502499104E-004
#      4   -11       8.4342749496E-004
#      4   -10       6.4178291610E-004
#      4    -9       7.6960313210E-004
#      4    -8       4.0325233103E-004
#      4    -7       1.3022634310E-003
#      4    -6       7.3176586282E-004
#      4    -5       1.8491066744E-004
#      4    -4       1.5207522101E-004
#      4    -3       7.5475633177E-004
#      4    -2       4.3757198630E-004
#      4    -1       1.4545250650E-003
#      4     0       1.3475730274E-003
#      4     1       4.8983176978E-004
#      4     2       6.1755890651E-003
#      4     3       9.4673729840E-005
#      4     4       2.8362299146E-004
#      4     5       1.4263825619E-004
#      5   -25       3.9358310876E-005
#      5   -24       1.8620322198E-005
#      5   -23       1.0357703514E-004
#      5   -22       1.3624840392E-004
#      5   -21       2.0884644944E-005
#      5   -20       9.4966331164E-004
#      5   -19       1.3635695157E-004
#      5   -18       8.1799578063E-004
#      5   -17       1.3933715934E-004
#      5   -16       1.5615606231E-004
#      5   -15       1.2500174326E-002
#      5   -14       6.7638087733E-004
#      5   -13       3.2243633384E-004
#      5   -12       8.9182700824E-005
#      5   -11       2.0264302130E-003
#      5   -10       3.3757011786E-002
#      5    -9       8.0199050280E-004
#      5    -8       3.8892293443E-004
#      5    -7       2.5940055225E-004
#      5    -6       2.3450894459E-003
#      5    -5       6.5492557877E-003
#      5    -4       1.0285475855E-003
#      5    -3       5.7415652036E-004
#      5    -2       9.6719147127E-004
#      5    -1       6.1945351238E-004
#      5     0       2.9734652399E-002
#      5     1       3.4844885114E-004
#      5     2       9.0053267360E-004
#      5     3       3.6024319599E-004
#      6   -25       2.5228029658E-005
#      6   -24       1.2788439248E-005
#      6   -23       5.8902124686E-005
#      6   -22       2.2030059283E-005
#      6   -21       8.8859991147E-005
#      6   -20       1.5287807651E-004
#      6   -19       2.2083589818E-004
#      6   -18       7.6300876184E-005
#      6   -17       5.6788526780E-004
#      6   -16       1.6014644241E-005
#      6   -15       5.5396346478E-004
#      6   -14       4.3556716303E-004
#      6   -13       4.6378878655E-004
#      6   -12       1.2947268800E-003
#      6   -11       1.8266144487E-004
