 Diffraction intensities for potential:_5x5_03D10006.in                        
#    -23    21       3.0266632934E-004
#    -23    22       4.4721967659E-005
#    -23    23       4.4716273277E-004
#    -23    24       1.1947196737E-005
#    -23    25       1.8502415626E-005
#    -23    26       2.7996304989E-004
#    -22   -21       3.1202581680E-005
#    -22   -20       1.0742945865E-005
#    -22   -19       1.8587174847E-005
#    -22   -18       2.3433757073E-004
#    -22   -17       1.1491805891E-004
#    -22   -16       2.3823194558E-004
#    -22   -15       9.5583526692E-006
#    -22   -14       6.6369003905E-006
#    -22   -13       2.1575498042E-004
#    -22   -12       2.1829454844E-005
#    -22   -11       8.6104503046E-005
#    -22   -10       3.4923824650E-005
#    -22    -9       3.3567553859E-007
#    -22    -8       8.6275783291E-005
#    -22    -7       1.3839673815E-005
#    -22    -6       1.3508339130E-004
#    -22    -5       6.0363899885E-006
#    -22    -4       5.4426898157E-005
#    -22    -3       4.1910677357E-005
#    -22    -2       2.0855357647E-006
#    -22    -1       2.6682884498E-004
#    -22     0       6.4814641183E-005
#    -22     1       1.0459307683E-005
#    -22     2       2.3486320337E-004
#    -22     3       1.9961011153E-005
#    -22     4       3.6899922165E-005
#    -22     5       5.5295636518E-005
#    -22     6       6.0099292861E-007
#    -22     7       3.3609008783E-004
#    -22     8       1.0535231269E-004
#    -22     9       3.5758573874E-004
#    -22    10       8.7414806466E-005
#    -22    11       5.4696889506E-005
#    -22    12       6.3696664618E-004
#    -22    13       1.0716377840E-004
#    -22    14       4.0547939028E-004
#    -22    15       2.1872539506E-005
#    -22    16       1.3751665344E-005
#    -22    17       1.5333406958E-004
#    -22    18       2.0529979364E-004
#    -22    19       1.6522565046E-004
#    -22    20       2.4037471104E-005
#    -22    21       4.1250256263E-005
#    -22    22       5.2448318376E-004
#    -22    23       1.4311470441E-005
#    -22    24       3.5895504336E-004
#    -22    25       2.4272566387E-005
#    -22    26       3.2761463993E-005
#    -21   -22       7.0767480918E-005
#    -21   -21       1.1167642670E-004
#    -21   -20       6.2232293553E-005
#    -21   -19       8.3246939100E-005
#    -21   -18       9.0298764859E-005
#    -21   -17       1.2181831580E-004
#    -21   -16       3.0289114237E-004
#    -21   -15       1.2988044799E-004
#    -21   -14       3.9276161347E-005
#    -21   -13       4.7908278679E-005
#    -21   -12       9.9198142976E-005
#    -21   -11       5.9882936987E-005
#    -21   -10       5.3841490537E-006
#    -21    -9       2.0774553769E-005
#    -21    -8       2.1664864909E-005
#    -21    -7       5.1324068712E-005
#    -21    -6       1.4303243803E-004
#    -21    -5       7.9578217118E-005
#    -21    -4       5.4373906340E-005
#    -21    -3       2.7307648572E-005
#    -21    -2       2.1669606760E-004
#    -21    -1       2.5103325796E-004
#    -21     0       2.0762795694E-004
#    -21     1       3.0633543805E-005
#    -21     2       1.0922981638E-005
#    -21     3       8.3211327571E-006
#    -21     4       8.1124828873E-005
#    -21     5       4.5332459121E-005
#    -21     6       6.3834221240E-005
#    -21     7       9.8094626362E-005
#    -21     8       2.0530256234E-004
#    -21     9       5.4607782855E-004
#    -21    10       1.0075000488E-004
#    -21    11       2.6169590568E-004
#    -21    12       3.5914603930E-004
#    -21    13       3.0803011759E-004
#    -21    14       4.9677229380E-004
#    -21    15       1.7774042068E-004
#    -21    16       2.7791441172E-005
#    -21    17       3.7190210969E-005
#    -21    18       2.3545439701E-005
#    -21    19       1.8551458006E-004
#    -21    20       8.5541746520E-006
#    -21    21       1.1599021133E-004
#    -21    22       2.6047106364E-004
#    -21    23       1.6990422492E-004
#    -21    24       3.2571648096E-004
#    -21    25       8.3999258081E-005
#    -20   -22       7.2029223282E-005
#    -20   -21       1.5887635647E-005
#    -20   -20       2.2663540189E-004
#    -20   -19       9.7848251020E-006
#    -20   -18       2.0862812072E-004
#    -20   -17       9.6078387508E-005
#    -20   -16       6.6696918338E-005
#    -20   -15       5.1217265406E-004
#    -20   -14       1.4424923759E-005
#    -20   -13       3.9805633721E-005
#    -20   -12       7.9358603457E-005
#    -20   -11       1.2175040442E-005
#    -20   -10       8.8516872716E-004
#    -20    -9       2.4398204917E-005
#    -20    -8       1.8651915921E-005
#    -20    -7       4.8294409028E-005
#    -20    -6       6.8849909707E-007
#    -20    -5       3.5972386003E-003
#    -20    -4       6.5043075566E-006
#    -20    -3       8.0110576000E-005
#    -20    -2       1.8504168409E-004
#    -20    -1       6.3111677135E-005
#    -20     0       1.3608074822E-002
#    -20     1       2.0352242319E-005
#    -20     2       1.4450658560E-006
#    -20     3       8.0036641755E-005
#    -20     4       7.9724129632E-006
#    -20     5       1.2941608376E-002
#    -20     6       1.2804998950E-005
#    -20     7       4.7680662791E-005
#    -20     8       7.5567842062E-005
#    -20     9       2.3119119674E-005
#    -20    10       7.8695776133E-003
#    -20    11       1.1387745854E-005
#    -20    12       1.5915882813E-004
#    -20    13       3.6741257246E-004
#    -20    14       3.7599005784E-005
#    -20    15       1.7494365071E-003
#    -20    16       2.4202692957E-005
#    -20    17       6.0442514169E-005
#    -20    18       3.9616239638E-005
#    -20    19       5.3407534509E-005
#    -20    20       2.8021732086E-003
#    -20    21       1.0215567598E-005
#    -20    22       1.1371956507E-004
#    -20    23       1.8401602308E-004
#    -20    24       3.6845677897E-005
#    -20    25       1.3008709823E-003
#    -19   -23       4.5648141939E-005
#    -19   -22       6.9425116734E-005
#    -19   -21       2.9847439672E-005
#    -19   -20       1.0784715018E-004
#    -19   -19       1.8460212462E-004
#    -19   -18       1.5203299891E-004
#    -19   -17       5.2713906413E-005
#    -19   -16       5.3148467568E-005
#    -19   -15       9.0239556933E-005
#    -19   -14       1.8038475698E-004
#    -19   -13       1.1477093963E-005
#    -19   -12       9.8107397912E-006
#    -19   -11       3.6364615559E-005
#    -19   -10       2.6221592851E-005
#    -19    -9       6.2501461451E-005
#    -19    -8       6.2194013897E-005
#    -19    -7       1.0181809990E-004
#    -19    -6       1.2217049312E-005
#    -19    -5       5.5797708282E-006
#    -19    -4       1.1704385117E-004
#    -19    -3       1.4058869258E-005
#    -19    -2       1.5994712456E-005
#    -19    -1       8.5476938470E-005
#    -19     0       2.8451680071E-006
#    -19     1       8.4415642043E-005
#    -19     2       5.7906449617E-005
#    -19     3       8.7419872968E-005
#    -19     4       7.3654658045E-005
#    -19     5       2.0975493840E-005
#    -19     6       4.0294446823E-005
#    -19     7       6.2906066415E-005
#    -19     8       5.9756695295E-005
#    -19     9       1.8314445866E-004
#    -19    10       1.4436555413E-004
#    -19    11       3.8768090739E-004
#    -19    12       5.0877112649E-005
#    -19    13       9.2174367639E-005
#    -19    14       1.3477324030E-004
#    -19    15       1.2101313889E-004
#    -19    16       1.5647830418E-004
#    -19    17       1.5994935335E-004
#    -19    18       7.1425352893E-005
#    -19    19       7.2366266883E-006
#    -19    20       1.1781667797E-006
#    -19    21       1.1571871086E-004
#    -19    22       5.6964488837E-005
#    -19    23       2.6658027056E-004
#    -19    24       7.7984246113E-005
#    -19    25       1.6844555212E-004
#    -18   -23       4.8085303221E-005
#    -18   -22       6.6955339188E-005
#    -18   -21       8.3897661191E-006
#    -18   -20       3.0130269538E-005
#    -18   -19       2.3423552571E-004
#    -18   -18       4.9196469168E-005
#    -18   -17       1.9585947443E-004
#    -18   -16       8.9024114209E-007
#    -18   -15       7.8075891054E-006
#    -18   -14       5.9089509344E-005
#    -18   -13       2.5648752985E-005
#    -18   -12       7.4912987256E-005
#    -18   -11       4.7957128118E-006
#    -18   -10       1.6794228603E-005
#    -18    -9       1.2013626633E-004
#    -18    -8       7.8635054771E-005
#    -18    -7       9.9571163151E-005
#    -18    -6       1.7328538671E-005
#    -18    -5       7.1969435347E-006
#    -18    -4       9.3308423132E-005
#    -18    -3       3.7450155550E-005
#    -18    -2       8.5375465994E-006
#    -18    -1       8.0811484144E-006
#    -18     0       7.5506151549E-005
#    -18     1       6.1633564457E-004
#    -18     2       1.2527641556E-004
#    -18     3       3.4739825518E-004
#    -18     4       4.5776955634E-005
#    -18     5       1.3935392738E-005
#    -18     6       3.4637633493E-004
#    -18     7       1.3875260273E-004
#    -18     8       5.1646742695E-004
#    -18     9       9.8805330101E-005
#    -18    10       3.1149395753E-005
#    -18    11       1.0778927430E-004
#    -18    12       4.4463940219E-005
#    -18    13       9.6874491141E-005
#    -18    14       2.7504545541E-005
#    -18    15       9.1815667648E-006
#    -18    16       3.2343385004E-004
#    -18    17       1.5257433033E-005
#    -18    18       3.4765630524E-005
#    -18    19       4.2608534481E-006
#    -18    20       6.7238717865E-006
#    -18    21       3.5177448634E-004
#    -18    22       7.2613798324E-005
#    -18    23       1.3688876267E-004
#    -18    24       2.8536178619E-005
#    -17   -24       6.2090790462E-006
#    -17   -23       1.2385030774E-004
#    -17   -22       4.2368470059E-005
#    -17   -21       2.4390911527E-004
#    -17   -20       3.2344613699E-005
#    -17   -19       2.7356688018E-005
#    -17   -18       1.4153602106E-004
#    -17   -17       9.6500892364E-005
#    -17   -16       1.0958490571E-004
#    -17   -15       2.1864174837E-006
#    -17   -14       4.2096095028E-006
#    -17   -13       5.1118646439E-005
#    -17   -12       3.6488259940E-005
#    -17   -11       2.6302334591E-004
#    -17   -10       2.7380389032E-005
#    -17    -9       2.9689262846E-005
#    -17    -8       5.1676298841E-005
#    -17    -7       1.6594431625E-005
#    -17    -6       6.1899393183E-006
#    -17    -5       1.1627152231E-005
#    -17    -4       4.3403468010E-005
#    -17    -3       5.4631695023E-006
#    -17    -2       2.3295225888E-005
#    -17    -1       5.5245741137E-004
#    -17     0       1.7202933827E-004
#    -17     1       7.8347159750E-005
#    -17     2       9.6391336092E-004
#    -17     3       1.2248107938E-004
#    -17     4       6.4701841452E-004
#    -17     5       9.4090623132E-005
#    -17     6       2.2356294479E-005
#    -17     7       8.8679521085E-004
#    -17     8       1.8519059403E-004
#    -17     9       3.8958542500E-004
#    -17    10       3.6234552425E-005
#    -17    11       2.9776225826E-005
#    -17    12       1.4456719739E-004
#    -17    13       9.0435180047E-006
#    -17    14       9.2876045456E-005
#    -17    15       3.8072670322E-005
#    -17    16       3.5274910280E-006
#    -17    17       1.6443840617E-005
#    -17    18       5.8206219905E-005
#    -17    19       1.1279440179E-004
#    -17    20       6.7914942197E-005
#    -17    21       1.6015662323E-005
#    -17    22       4.6531860349E-006
#    -17    23       3.8488286316E-004
#    -17    24       3.1886698613E-005
#    -16   -24       5.6351025109E-005
#    -16   -23       5.3149618532E-005
#    -16   -22       1.4818424261E-004
#    -16   -21       2.1921412339E-004
#    -16   -20       1.0176557787E-004
#    -16   -19       1.1665746128E-004
#    -16   -18       6.1792863392E-005
#    -16   -17       2.8145210478E-005
#    -16   -16       6.3235933771E-005
#    -16   -15       8.3871935330E-006
#    -16   -14       2.5438069350E-005
#    -16   -13       4.6593570669E-005
#    -16   -12       8.9270239349E-005
#    -16   -11       4.1093478353E-004
#    -16   -10       8.7599460436E-005
#    -16    -9       5.8974100541E-005
#    -16    -8       1.2832289774E-005
#    -16    -7       2.5627127879E-005
#    -16    -6       1.4558143445E-004
#    -16    -5       4.8211993108E-005
#    -16    -4       4.6668082365E-005
#    -16    -3       4.8522754519E-006
#    -16    -2       3.8386310137E-004
#    -16    -1       1.2875217374E-003
#    -16     0       6.0419462081E-004
#    -16     1       4.7633344388E-004
#    -16     2       2.9166310236E-004
#    -16     3       4.5884939361E-004
#    -16     4       9.8533649396E-004
#    -16     5       3.5385742489E-004
#    -16     6       2.9772143955E-004
#    -16     7       2.9217965633E-004
#    -16     8       1.6540215293E-004
#    -16     9       7.1031013306E-005
#    -16    10       1.4557521113E-005
#    -16    11       6.3782408843E-005
#    -16    12       1.8839212042E-004
#    -16    13       2.5087340026E-005
#    -16    14       1.2218084626E-005
#    -16    15       2.2476676175E-006
#    -16    16       2.9528184366E-005
#    -16    17       1.7942522444E-005
#    -16    18       8.6770323896E-005
#    -16    19       1.0015069316E-004
#    -16    20       7.3193170473E-005
#    -16    21       2.0156407873E-004
#    -16    22       2.9471034885E-004
#    -16    23       1.3674621445E-004
#    -15   -25       1.3949342789E-004
#    -15   -24       4.0037559270E-005
#    -15   -23       9.8048791668E-005
#    -15   -22       1.4646444901E-004
#    -15   -21       1.3110155014E-005
#    -15   -20       4.8597433764E-004
#    -15   -19       3.8468836166E-006
#    -15   -18       9.0739785294E-005
#    -15   -17       1.4228209597E-005
#    -15   -16       1.0374310667E-005
#    -15   -15       5.5464035675E-004
#    -15   -14       3.1658778415E-006
#    -15   -13       1.9686650999E-004
#    -15   -12       2.0352546989E-004
#    -15   -11       2.2659652131E-006
#    -15   -10       5.0847137023E-003
#    -15    -9       1.4739462985E-005
#    -15    -8       2.7715830802E-005
#    -15    -7       1.5217397675E-004
#    -15    -6       1.5430207519E-006
#    -15    -5       1.3664461070E-002
#    -15    -4       8.8755272407E-006
#    -15    -3       1.3895413941E-004
#    -15    -2       6.3964389276E-004
#    -15    -1       1.7363377503E-004
#    -15     0       2.3705170518E-002
#    -15     1       7.6121534424E-005
#    -15     2       5.6586498553E-004
#    -15     3       2.8835036057E-004
#    -15     4       9.2166584066E-005
#    -15     5       2.2971676540E-002
#    -15     6       6.3324044268E-005
#    -15     7       1.3632497061E-004
#    -15     8       9.8962580148E-006
#    -15     9       1.2331070802E-006
#    -15    10       1.3203828901E-002
#    -15    11       4.8952099133E-006
#    -15    12       1.0874552976E-004
#    -15    13       5.8946834510E-005
#    -15    14       8.2725116021E-008
#    -15    15       1.5244703669E-002
#    -15    16       1.4210983679E-005
#    -15    17       3.7814243122E-005
#    -15    18       1.8500948193E-004
#    -15    19       2.0260857886E-005
#    -15    20       1.2760437379E-003
#    -15    21       7.5267754998E-006
#    -15    22       2.0119281214E-004
#    -15    23       2.3804274757E-004
#    -14   -25       1.3320872982E-004
#    -14   -24       3.8775956782E-004
#    -14   -23       8.0363741912E-005
#    -14   -22       1.0820464906E-004
#    -14   -21       1.0858142817E-004
#    -14   -20       7.9298710142E-005
#    -14   -19       1.9001586682E-004
#    -14   -18       5.4634755106E-005
#    -14   -17       1.7586339296E-006
#    -14   -16       2.5943177186E-005
#    -14   -15       1.3860407361E-005
#    -14   -14       3.5072090001E-004
#    -14   -13       1.6579966196E-004
#    -14   -12       1.3690340698E-004
#    -14   -11       5.9563172983E-005
#    -14   -10       5.5796155681E-005
#    -14    -9       1.6856815618E-004
#    -14    -8       6.0125164002E-005
#    -14    -7       1.9008920058E-004
#    -14    -6       5.0178233977E-005
#    -14    -5       1.8557312248E-006
#    -14    -4       2.8975755756E-004
#    -14    -3       2.1564937321E-004
#    -14    -2       2.1530454123E-004
#    -14    -1       6.6507760606E-004
#    -14     0       7.0387845097E-004
#    -14     1       8.1900358883E-004
#    -14     2       1.9146370905E-004
#    -14     3       3.2675999802E-005
#    -14     4       1.1211853192E-004
#    -14     5       1.5240418889E-004
#    -14     6       1.6346695964E-004
#    -14     7       3.8229089924E-005
#    -14     8       4.3244393498E-005
#    -14     9       2.7148814812E-004
#    -14    10       3.1144724462E-004
#    -14    11       6.2087399200E-004
#    -14    12       9.5526893919E-005
#    -14    13       6.7820372869E-005
#    -14    14       1.6222318366E-005
#    -14    15       1.7324082841E-005
#    -14    16       1.0951965041E-004
#    -14    17       2.2166884428E-004
#    -14    18       8.2434366263E-005
#    -14    19       3.1125433787E-005
#    -14    20       1.7491156031E-004
#    -14    21       1.3143255226E-003
#    -14    22       1.9502703493E-004
#    -13   -26       5.6690688865E-006
#    -13   -25       4.2347787643E-007
#    -13   -24       2.5448087145E-004
#    -13   -23       9.8451745749E-005
#    -13   -22       2.0905590132E-004
#    -13   -21       1.5813297435E-005
#    -13   -20       2.0650685614E-005
#    -13   -19       8.9328769654E-005
#    -13   -18       1.4619433217E-005
#    -13   -17       3.2021783001E-007
#    -13   -16       2.6067168618E-005
#    -13   -15       3.3195470499E-005
#    -13   -14       3.9087348980E-004
#    -13   -13       7.9634282300E-005
#    -13   -12       2.4915269836E-004
#    -13   -11       2.4895339935E-006
#    -13   -10       1.4130379875E-005
#    -13    -9       4.6222794661E-004
#    -13    -8       1.4805039341E-004
#    -13    -7       1.6376280243E-004
#    -13    -6       1.4032819531E-005
#    -13    -5       1.6778031357E-005
#    -13    -4       6.6862440024E-004
#    -13    -3       3.1699970442E-004
#    -13    -2       9.9152586558E-004
#    -13    -1       1.4429487588E-004
#    -13     0       7.4444680856E-006
#    -13     1       1.0282144820E-004
#    -13     2       4.0623781136E-006
#    -13     3       9.5050490340E-006
#    -13     4       1.1031271437E-005
#    -13     5       2.9128246137E-005
#    -13     6       5.6065311376E-004
#    -13     7       2.6704684858E-004
#    -13     8       5.6515328539E-004
#    -13     9       1.4261625679E-004
#    -13    10       1.1697663731E-004
#    -13    11       6.5060643705E-004
#    -13    12       1.9912052724E-004
#    -13    13       1.9934124621E-004
#    -13    14       3.9444096035E-005
#    -13    15       2.0247350968E-005
#    -13    16       5.9491642624E-004
#    -13    17       2.6949776888E-005
#    -13    18       8.1407579609E-005
#    -13    19       1.1690202828E-005
#    -13    20       5.0010835389E-005
#    -13    21       6.7627814598E-004
#    -12   -26       1.1688140954E-004
#    -12   -25       4.8893357879E-006
#    -12   -24       1.8469046411E-005
#    -12   -23       3.6250052009E-004
#    -12   -22       1.2416320575E-004
#    -12   -21       2.6660705630E-004
#    -12   -20       1.0644886805E-005
#    -12   -19       5.6341278096E-006
#    -12   -18       1.0062251996E-005
#    -12   -17       7.2958326406E-006
#    -12   -16       1.3060371120E-004
#    -12   -15       2.5591809937E-005
#    -12   -14       1.3659910052E-005
#    -12   -13       2.7930691654E-004
#    -12   -12       8.7736395029E-005
#    -12   -11       4.0420152412E-004
#    -12   -10       3.4141118121E-005
#    -12    -9       9.0071129371E-005
#    -12    -8       1.5848021140E-004
#    -12    -7       2.8423533917E-005
#    -12    -6       1.9191320796E-004
#    -12    -5       2.5849526721E-005
#    -12    -4       1.2246879935E-004
#    -12    -3       7.7821968143E-004
#    -12    -2       1.4295368421E-004
#    -12    -1       1.1442941570E-004
#    -12     0       1.8715497381E-005
#    -12     1       3.2725800642E-006
#    -12     2       3.2250102357E-004
#    -12     3       1.4967841121E-004
#    -12     4       9.6871819674E-004
#    -12     5       7.5008300639E-005
#    -12     6       5.7024281580E-005
#    -12     7       1.4918901882E-003
#    -12     8       2.2097430052E-004
#    -12     9       1.0764668100E-003
#    -12    10       4.9538273213E-005
#    -12    11       1.2901451372E-004
#    -12    12       3.2335796836E-004
#    -12    13       1.0908575314E-004
#    -12    14       5.0807798259E-004
#    -12    15       7.8574185237E-005
#    -12    16       1.1301841419E-004
#    -12    17       3.6241788421E-004
#    -12    18       1.7957967748E-005
#    -12    19       3.8008922227E-004
#    -12    20       5.7075546903E-005
#    -12    21       1.2347911249E-004
#    -11   -26       1.0405014070E-004
#    -11   -25       5.8775149383E-005
#    -11   -24       1.0135956332E-004
#    -11   -23       9.8443930199E-005
#    -11   -22       2.2601352569E-004
#    -11   -21       1.3532152608E-004
#    -11   -20       7.6947116738E-005
#    -11   -19       1.1296977614E-005
#    -11   -18       8.4701978508E-006
#    -11   -17       5.7131831033E-005
#    -11   -16       1.0661712505E-004
#    -11   -15       1.0999373724E-004
#    -11   -14       7.2884408092E-005
#    -11   -13       1.0480476977E-004
#    -11   -12       1.0993049649E-004
#    -11   -11       8.6847987339E-004
#    -11   -10       2.7554552529E-004
#    -11    -9       1.9351188360E-004
#    -11    -8       1.1290694335E-005
#    -11    -7       1.6400765460E-004
#    -11    -6       7.6507018659E-004
#    -11    -5       3.2888495460E-004
#    -11    -4       1.4648247644E-004
#    -11    -3       1.7631133115E-004
#    -11    -2       2.1074932999E-007
#    -11    -1       1.7739119525E-004
#    -11     0       2.0091695494E-004
#    -11     1       3.7989861061E-004
#    -11     2       2.4962691368E-004
#    -11     3       7.6667025841E-004
#    -11     4       2.1963976281E-003
#    -11     5       9.7697831578E-004
#    -11     6       3.1537105545E-004
#    -11     7       4.8061971118E-004
#    -11     8       4.8034173956E-004
#    -11     9       8.0038078082E-004
#    -11    10       4.4158760717E-004
#    -11    11       2.9488330239E-004
#    -11    12       8.3207014834E-006
#    -11    13       2.0808140632E-004
#    -11    14       8.4374182667E-004
#    -11    15       1.8480378714E-004
#    -11    16       9.2270890543E-005
#    -11    17       1.3251540010E-004
#    -11    18       2.0159256275E-004
#    -11    19       6.2678550130E-004
#    -11    20       2.2554512930E-004
#    -10   -27       2.3323892844E-005
#    -10   -26       1.7091013852E-005
#    -10   -25       3.1486802003E-004
#    -10   -24       4.1182822544E-005
#    -10   -23       1.7091303863E-004
#    -10   -22       9.4870013979E-005
#    -10   -21       5.7562078855E-005
#    -10   -20       3.7186040980E-005
#    -10   -19       9.8212601065E-006
#    -10   -18       1.3555233929E-005
#    -10   -17       1.3915805398E-005
#    -10   -16       3.3801511507E-005
#    -10   -15       3.3640714825E-003
#    -10   -14       2.8489887501E-007
#    -10   -13       3.1222629497E-004
#    -10   -12       2.7339889094E-004
#    -10   -11       3.2259738471E-005
#    -10   -10       8.1662581806E-003
#    -10    -9       5.8580760180E-005
#    -10    -8       1.2838030634E-004
#    -10    -7       4.1636508468E-004
#    -10    -6       3.9951193753E-005
#    -10    -5       2.3101165283E-002
#    -10    -4       2.0143431953E-005
#    -10    -3       6.3935179452E-005
#    -10    -2       2.3067754596E-004
#    -10    -1       1.1233911761E-004
#    -10     0       3.4121803396E-002
#    -10     1       2.2316945984E-004
#    -10     2       1.0876104800E-003
#    -10     3       6.8643047895E-004
#    -10     4       2.5324207365E-004
#    -10     5       1.4159342834E-002
#    -10     6       2.0427992494E-004
#    -10     7       3.7266708687E-004
#    -10     8       2.7972992413E-004
#    -10     9       2.7294977299E-005
#    -10    10       1.5991715630E-002
#    -10    11       4.0766523076E-005
#    -10    12       1.6947472054E-004
#    -10    13       2.8459216899E-004
#    -10    14       1.0849156162E-004
#    -10    15       1.9754554765E-002
#    -10    16       3.8763229454E-005
#    -10    17       3.7028567933E-004
#    -10    18       1.7693278311E-004
#    -10    19       1.7583617455E-006
#     -9   -27       2.5387845646E-005
#     -9   -26       5.6110171320E-005
#     -9   -25       1.2260215952E-004
#     -9   -24       1.9337552366E-004
#     -9   -23       2.6263728077E-004
#     -9   -22       7.0904057056E-005
#     -9   -21       8.3377036433E-005
#     -9   -20       6.2189152388E-005
#     -9   -19       5.5171526355E-005
#     -9   -18       2.1519653538E-005
#     -9   -17       1.0696215349E-005
#     -9   -16       7.5728247257E-005
#     -9   -15       5.3228946233E-005
#     -9   -14       3.7778315410E-004
#     -9   -13       3.2851496860E-004
#     -9   -12       1.8980056567E-004
#     -9   -11       2.2771417311E-004
#     -9   -10       7.6790094591E-005
#     -9    -9       2.0334947011E-004
#     -9    -8       2.3147085039E-004
#     -9    -7       1.5675299110E-004
#     -9    -6       1.9368325850E-004
#     -9    -5       8.3629783920E-005
#     -9    -4       1.9258338391E-005
#     -9    -3       1.2198050953E-004
#     -9    -2       2.3454679738E-004
#     -9    -1       6.1147517066E-004
#     -9     0       1.1427905183E-003
#     -9     1       1.7514439392E-003
#     -9     2       7.8004735939E-004
#     -9     3       1.9164823276E-004
#     -9     4       2.6271756164E-004
#     -9     5       4.5088920639E-004
#     -9     6       2.9917886518E-004
#     -9     7       1.9046259905E-004
#     -9     8       1.7455146438E-004
#     -9     9       1.2234300577E-005
#     -9    10       6.3176753080E-005
#     -9    11       4.8056867534E-004
#     -9    12       8.6767031271E-005
#     -9    13       4.4687617028E-005
#     -9    14       9.1151390486E-005
#     -9    15       2.7630318772E-004
#     -9    16       4.6341127396E-004
#     -9    17       7.6817193594E-004
#     -9    18       2.8754951488E-004
#     -9    19       1.4520293488E-005
#     -8   -27       1.8051543412E-004
#     -8   -26       2.4140236493E-005
#     -8   -25       1.5282073089E-005
#     -8   -24       2.7770796225E-004
#     -8   -23       6.4212756766E-005
#     -8   -22       2.6569181977E-004
#     -8   -21       3.5176536899E-006
#     -8   -20       2.4502049505E-007
#     -8   -19       2.9558220303E-005
#     -8   -18       5.9489939763E-005
#     -8   -17       2.7926308330E-005
#     -8   -16       1.5863085327E-005
#     -8   -15       1.8767982076E-005
#     -8   -14       5.4655077592E-004
#     -8   -13       1.3767763428E-004
#     -8   -12       4.7896728541E-004
#     -8   -11       5.8947284567E-006
#     -8   -10       7.2876636735E-005
#     -8    -9       3.4077879932E-004
#     -8    -8       4.2438529917E-005
#     -8    -7       2.5943915792E-004
#     -8    -6       5.0621170540E-006
#     -8    -5       4.3571174500E-006
#     -8    -4       9.3573647673E-004
#     -8    -3       3.1870175896E-004
#     -8    -2       1.7177682751E-003
#     -8    -1       2.0281281486E-004
#     -8     0       2.7252783076E-005
#     -8     1       7.1708595361E-004
#     -8     2       1.0087142518E-004
#     -8     3       3.8469394586E-004
#     -8     4       5.4063034770E-006
#     -8     5       1.0308374755E-005
#     -8     6       1.7373651603E-004
#     -8     7       1.3380184293E-004
#     -8     8       6.7024728412E-005
#     -8     9       2.5417554560E-006
#     -8    10       6.7346206556E-005
#     -8    11       4.9974339873E-004
#     -8    12       2.6521642309E-004
#     -8    13       1.5057756437E-004
#     -8    14       6.1589482931E-005
#     -8    15       1.3853541383E-005
#     -8    16       1.3954222664E-003
#     -8    17       1.1782521513E-003
#     -8    18       5.1148192394E-004
#     -7   -27       4.7309357184E-006
#     -7   -26       2.0905204197E-004
#     -7   -25       1.4176369843E-005
#     -7   -24       1.2562772676E-005
#     -7   -23       5.7148849368E-004
#     -7   -22       8.1929065120E-005
#     -7   -21       1.2058902220E-004
#     -7   -20       2.1915881547E-005
#     -7   -19       2.9567616459E-005
#     -7   -18       7.0433015550E-005
#     -7   -17       2.7168473184E-005
#     -7   -16       1.8353278996E-004
#     -7   -15       9.4322421070E-006
#     -7   -14       4.4976492840E-005
#     -7   -13       4.7975361218E-004
#     -7   -12       4.1634687427E-005
#     -7   -11       3.6024080590E-005
#     -7   -10       3.9434343531E-005
#     -7    -9       2.3054925747E-005
#     -7    -8       9.6800137661E-005
#     -7    -7       7.2605508158E-005
#     -7    -6       4.1038457123E-004
#     -7    -5       3.3363877382E-005
#     -7    -4       2.2537335254E-004
#     -7    -3       1.5776414969E-003
#     -7    -2       2.9764707807E-004
#     -7    -1       6.3643717824E-004
#     -7     0       1.9224051619E-005
#     -7     1       2.4160146692E-005
#     -7     2       4.6038922483E-006
#     -7     3       1.7791752809E-005
#     -7     4       1.2695551272E-004
#     -7     5       4.5361486403E-005
#     -7     6       1.6298168303E-005
#     -7     7       5.5796337771E-004
#     -7     8       2.6556558298E-007
#     -7     9       1.9136690466E-004
#     -7    10       5.2424165974E-005
#     -7    11       1.6422513302E-004
#     -7    12       9.0937967422E-004
#     -7    13       4.7557157342E-004
#     -7    14       1.7791323642E-004
#     -7    15       1.2615934835E-005
#     -7    16       1.8597123566E-005
#     -7    17       6.8446126598E-004
#     -6   -27       6.0702603762E-005
#     -6   -26       2.3239311019E-004
#     -6   -25       7.5428581958E-005
#     -6   -24       1.5483514753E-004
#     -6   -23       7.9078692105E-005
#     -6   -22       6.8125291916E-005
#     -6   -21       1.7526584960E-004
#     -6   -20       3.4566882989E-005
#     -6   -19       3.6127724340E-006
#     -6   -18       6.0723506126E-006
#     -6   -17       7.7189639693E-005
#     -6   -16       2.3857745231E-004
#     -6   -15       2.0683016757E-004
#     -6   -14       3.9052965493E-005
#     -6   -13       1.0377977613E-004
#     -6   -12       1.7938280035E-005
#     -6   -11       2.6958200399E-005
#     -6   -10       5.9857105924E-005
#     -6    -9       2.1214989005E-005
#     -6    -8       6.7367712527E-006
#     -6    -7       2.5680193214E-004
#     -6    -6       1.5455827328E-003
#     -6    -5       1.0873590699E-003
#     -6    -4       3.4667378967E-004
#     -6    -3       4.0783474911E-004
#     -6    -2       6.0094108061E-005
#     -6    -1       7.8474328663E-005
#     -6     0       1.5558310521E-005
