 Diffraction intensities for potential:_6x6_04D10003.in                        
#    -33   -20       5.1191750223E-007
#    -33   -19       1.7943075660E-006
#    -33   -18       1.4681306051E-007
#    -33   -17       5.2748594227E-006
#    -33   -16       4.0240727610E-006
#    -33   -15       7.8186288863E-006
#    -33   -14       7.0011613338E-006
#    -33   -13       2.1201570362E-005
#    -33   -12       2.7257634891E-007
#    -33   -11       1.3409370675E-005
#    -33   -10       2.6145944205E-006
#    -33    -9       3.6731993653E-006
#    -33    -8       3.7566255678E-006
#    -33    -7       9.3070248104E-006
#    -33    -6       1.8011061298E-007
#    -33    -5       1.3255832074E-005
#    -33    -4       7.1565993157E-006
#    -33    -3       5.7404031393E-006
#    -33    -2       8.7534692279E-006
#    -33    -1       4.0397768180E-005
#    -33     0       1.8574337623E-007
#    -33     1       4.3171052450E-005
#    -33     2       1.7633577842E-005
#    -33     3       1.0365621772E-005
#    -33     4       4.9230167711E-006
#    -33     5       2.0009416972E-005
#    -33     6       5.9648657991E-007
#    -33     7       6.6161373573E-005
#    -33     8       3.2270310235E-005
#    -33     9       5.5745860297E-005
#    -33    10       4.6463561603E-005
#    -33    11       1.0137083294E-004
#    -33    12       5.3202894665E-007
#    -33    13       1.5601787956E-004
#    -33    14       6.9715832387E-005
#    -33    15       7.3687556520E-005
#    -33    16       6.1730285362E-005
#    -33    17       1.1099324631E-004
#    -33    18       8.5359475930E-007
#    -33    19       6.5538251334E-005
#    -33    20       6.6135917718E-006
#    -33    21       3.1214053412E-005
#    -33    22       2.6795738759E-006
#    -33    23       1.1047994931E-005
#    -33    24       5.7428422166E-007
#    -33    25       5.7939189251E-007
#    -33    26       2.2960474406E-007
#    -33    27       7.6313542635E-007
#    -33    28       5.1626722661E-006
#    -33    29       1.7935924018E-006
#    -33    30       1.0297297608E-006
#    -33    31       3.2478209112E-006
#    -33    32       1.3135323237E-006
#    -33    33       2.1011321468E-005
#    -32   -21       4.6176530729E-007
#    -32   -20       1.2094066591E-006
#    -32   -19       1.2170408176E-006
#    -32   -18       5.4421765693E-006
#    -32   -17       1.1724584793E-006
#    -32   -16       7.9781070999E-006
#    -32   -15       5.3979694235E-006
#    -32   -14       1.9466017699E-005
#    -32   -13       1.0548701999E-005
#    -32   -12       2.2904392173E-005
#    -32   -11       1.3166495566E-006
#    -32   -10       3.2977461317E-006
#    -32    -9       1.2495947751E-006
#    -32    -8       1.8759971610E-005
#    -32    -7       1.7221745003E-005
#    -32    -6       2.0544921466E-005
#    -32    -5       2.6733809321E-006
#    -32    -4       9.8526132370E-006
#    -32    -3       5.2441198859E-006
#    -32    -2       4.6496846736E-005
#    -32    -1       3.9780446224E-005
#    -32     0       8.5186369287E-005
#    -32     1       5.1436896496E-006
#    -32     2       1.7347266968E-005
#    -32     3       1.1063289745E-006
#    -32     4       3.0376851346E-005
#    -32     5       2.6443403152E-005
#    -32     6       1.0808916544E-004
#    -32     7       1.5052041038E-005
#    -32     8       8.4955832962E-005
#    -32     9       1.6283725469E-005
#    -32    10       1.3389005302E-004
#    -32    11       7.0285688375E-005
#    -32    12       1.4752688125E-004
#    -32    13       3.5309792691E-005
#    -32    14       1.2927921520E-004
#    -32    15       4.2221343069E-005
#    -32    16       1.3445783121E-004
#    -32    17       7.5779081671E-005
#    -32    18       9.2358004575E-005
#    -32    19       2.7057352964E-006
#    -32    20       1.1188836656E-005
#    -32    21       1.4863615162E-007
#    -32    22       2.2319849563E-005
#    -32    23       1.3890902676E-006
#    -32    24       5.5952586981E-006
#    -32    25       1.2268715449E-006
#    -32    26       2.5962415060E-006
#    -32    27       3.9767933887E-006
#    -32    28       2.2400622175E-006
#    -32    29       1.1135848889E-006
#    -32    30       1.7860308549E-005
#    -32    31       2.7162537815E-008
#    -32    32       8.2862837086E-008
#    -32    33       3.0514924785E-006
#    -31   -22       1.3293100218E-007
#    -31   -21       3.2546271257E-006
#    -31   -20       7.5040286879E-008
#    -31   -19       1.5535734170E-007
#    -31   -18       5.3684905438E-006
#    -31   -17       5.7610323784E-006
#    -31   -16       8.1516921250E-006
#    -31   -15       5.8747333855E-005
#    -31   -14       1.4484509677E-007
#    -31   -13       4.8903232508E-006
#    -31   -12       9.7286212646E-006
#    -31   -11       6.5134315611E-006
#    -31   -10       5.6274688760E-006
#    -31    -9       3.7206363960E-005
#    -31    -8       1.0739155251E-008
#    -31    -7       3.3628023462E-006
#    -31    -6       1.0181806725E-005
#    -31    -5       1.6281212809E-005
#    -31    -4       1.5574945027E-005
#    -31    -3       8.8547012641E-005
#    -31    -2       1.0015844777E-006
#    -31    -1       1.5449904167E-005
#    -31     0       2.6663012674E-005
#    -31     1       1.7561960194E-005
#    -31     2       1.0517364784E-005
#    -31     3       3.2788777567E-005
#    -31     4       1.0212370177E-007
#    -31     5       1.6406503806E-005
#    -31     6       6.0316320647E-005
#    -31     7       7.1437199814E-005
#    -31     8       6.1761982968E-005
#    -31     9       2.4738434037E-004
#    -31    10       3.1205027920E-006
#    -31    11       1.7974610849E-005
#    -31    12       7.3395960847E-005
#    -31    13       8.5656953827E-005
#    -31    14       5.2324818234E-005
#    -31    15       2.8635078609E-004
#    -31    16       1.0191056604E-006
#    -31    17       2.1571977446E-006
#    -31    18       1.6269736874E-005
#    -31    19       2.0602173940E-005
#    -31    20       8.1045307074E-007
#    -31    21       2.4770202940E-005
#    -31    22       2.8569435342E-006
#    -31    23       1.0312113337E-005
#    -31    24       4.3647454848E-006
#    -31    25       5.9479975933E-008
#    -31    26       9.8682996200E-008
#    -31    27       5.8379257676E-006
#    -31    28       4.6783277001E-006
#    -31    29       1.4945839996E-006
#    -31    30       6.4874033606E-006
#    -31    31       3.4097886587E-006
#    -31    32       2.0580118436E-006
#    -30   -23       2.3292949865E-007
#    -30   -22       6.4473647267E-007
#    -30   -21       7.2479484054E-007
#    -30   -20       2.5693835269E-007
#    -30   -19       4.5301361851E-007
#    -30   -18       4.2459421970E-006
#    -30   -17       5.3434422233E-006
#    -30   -16       4.0918322358E-006
#    -30   -15       2.1504875719E-005
#    -30   -14       1.8040151991E-006
#    -30   -13       1.4069139927E-006
#    -30   -12       3.6754092374E-004
#    -30   -11       4.6664532938E-006
#    -30   -10       6.4858703844E-006
#    -30    -9       2.1351717016E-005
#    -30    -8       8.8988854811E-006
#    -30    -7       9.9009788720E-006
#    -30    -6       1.0719551318E-003
#    -30    -5       4.4350112698E-006
#    -30    -4       7.8313398331E-006
#    -30    -3       2.1141779003E-005
#    -30    -2       9.9098127366E-006
#    -30    -1       7.9960506852E-006
#    -30     0       4.0292514218E-003
#    -30     1       3.8205864780E-007
#    -30     2       1.5869578001E-006
#    -30     3       2.6192998122E-005
#    -30     4       1.0061571154E-005
#    -30     5       8.8859396391E-006
#    -30     6       4.9197733065E-003
#    -30     7       1.0260473630E-005
#    -30     8       4.4676545608E-006
#    -30     9       3.8656581597E-005
#    -30    10       1.0913262718E-005
#    -30    11       7.7996332211E-006
#    -30    12       5.2810273741E-003
#    -30    13       5.1638858148E-006
#    -30    14       8.6891561566E-006
#    -30    15       4.3283508870E-005
#    -30    16       2.0566109993E-008
#    -30    17       2.8749062104E-007
#    -30    18       1.9762306885E-003
#    -30    19       1.7169426129E-006
#    -30    20       8.3745554322E-006
#    -30    21       2.5224596806E-006
#    -30    22       1.8057144833E-005
#    -30    23       1.0063727261E-006
#    -30    24       5.5128978381E-004
#    -30    25       1.9926388020E-005
#    -30    26       2.8026984047E-006
#    -30    27       8.6455071139E-006
#    -30    28       2.4427925190E-005
#    -30    29       3.7944923415E-006
#    -30    30       2.3731547976E-004
#    -30    31       6.6332678204E-005
#    -30    32       9.8089429475E-008
#    -29   -24       1.0379833717E-007
#    -29   -23       8.7671000944E-008
#    -29   -22       4.5245490378E-008
#    -29   -21       4.1078209814E-006
#    -29   -20       3.2542174902E-006
#    -29   -19       7.8265893549E-006
#    -29   -18       5.3856079472E-006
#    -29   -17       3.9697830607E-006
#    -29   -16       2.1775421287E-007
#    -29   -15       5.2550015347E-005
#    -29   -14       1.6076933787E-005
#    -29   -13       2.7767162823E-005
#    -29   -12       1.1626224559E-005
#    -29   -11       6.0033964597E-006
#    -29   -10       1.3027864803E-007
#    -29    -9       5.0118912416E-005
#    -29    -8       8.9659342646E-006
#    -29    -7       7.6344707452E-006
#    -29    -6       2.0722026607E-007
#    -29    -5       3.9540471230E-007
#    -29    -4       3.3986568312E-007
#    -29    -3       7.8374058271E-006
#    -29    -2       1.9904782840E-006
#    -29    -1       5.1908209005E-006
#    -29     0       2.1749953590E-006
#    -29     1       3.9386069596E-006
#    -29     2       1.8505032621E-006
#    -29     3       7.2849515786E-005
#    -29     4       1.8648494286E-005
#    -29     5       2.1504456131E-005
#    -29     6       1.5988489434E-005
#    -29     7       3.9773074052E-007
#    -29     8       3.6436793717E-007
#    -29     9       8.6788560456E-006
#    -29    10       1.9321492650E-006
#    -29    11       3.2827763572E-007
#    -29    12       2.9334361302E-006
#    -29    13       2.0427108413E-007
#    -29    14       4.4245823712E-006
#    -29    15       7.2564708791E-005
#    -29    16       1.7881950164E-005
#    -29    17       8.0736029861E-006
#    -29    18       5.8535999255E-006
#    -29    19       5.0216267820E-006
#    -29    20       8.3318103954E-007
#    -29    21       1.5490813531E-005
#    -29    22       7.0938199817E-006
#    -29    23       5.6088837988E-006
#    -29    24       3.4347224740E-006
#    -29    25       6.3454479438E-006
#    -29    26       6.0649084548E-006
#    -29    27       4.0420966711E-005
#    -29    28       6.7451731458E-006
#    -29    29       2.8901488281E-005
#    -29    30       1.0329322987E-005
#    -29    31       1.0405314628E-005
#    -29    32       2.3091816694E-006
#    -28   -24       3.1643264415E-007
#    -28   -23       5.1225743306E-007
#    -28   -22       2.0784971298E-006
#    -28   -21       1.2824859035E-007
#    -28   -20       6.3725262746E-006
#    -28   -19       2.2684686353E-006
#    -28   -18       1.4593846714E-005
#    -28   -17       1.8099866383E-005
#    -28   -16       3.0840338321E-005
#    -28   -15       3.9176935383E-006
#    -28   -14       2.0403378651E-005
#    -28   -13       6.8101912331E-006
#    -28   -12       5.7149084652E-005
#    -28   -11       2.7471155150E-005
#    -28   -10       4.1380828827E-005
#    -28    -9       9.8966924167E-007
#    -28    -8       8.0677904904E-006
#    -28    -7       2.5061975495E-007
#    -28    -6       8.3032723086E-007
#    -28    -5       1.7621324212E-006
#    -28    -4       1.9416397501E-006
#    -28    -3       2.8384200466E-006
#    -28    -2       7.0794195104E-006
#    -28    -1       5.6860704550E-006
#    -28     0       4.4861013390E-005
#    -28     1       3.9805090342E-005
#    -28     2       9.7883869180E-005
#    -28     3       9.6042795391E-006
#    -28     4       1.8866748382E-005
#    -28     5       4.5351003103E-006
#    -28     6       3.0166845026E-007
#    -28     7       4.3410440715E-006
#    -28     8       4.1961647393E-005
#    -28     9       3.4920293147E-006
#    -28    10       2.0411894951E-005
#    -28    11       1.2469163686E-006
#    -28    12       5.3492841987E-005
#    -28    13       4.0770597955E-005
#    -28    14       1.0425012639E-004
#    -28    15       1.0542096079E-005
#    -28    16       2.7495659701E-005
#    -28    17       7.1916767335E-006
#    -28    18       1.7492751244E-005
#    -28    19       2.0422515710E-005
#    -28    20       3.7300960935E-006
#    -28    21       2.7317314355E-006
#    -28    22       1.4602271589E-005
#    -28    23       9.2838620548E-006
#    -28    24       1.3097423801E-005
#    -28    25       2.2871406475E-006
#    -28    26       8.9996258103E-006
#    -28    27       2.4685919982E-008
#    -28    28       8.2303823940E-006
#    -28    29       1.5980305420E-005
#    -28    30       7.9239876721E-006
#    -28    31       2.5290224982E-005
#    -28    32       1.5884420530E-005
#    -27   -25       1.2799159841E-007
#    -27   -24       2.1213050656E-007
#    -27   -23       1.1011244114E-006
#    -27   -22       1.5047965727E-006
#    -27   -21       4.8535733945E-006
#    -27   -20       4.3827707413E-006
#    -27   -19       1.4019390442E-005
#    -27   -18       5.3307856046E-007
#    -27   -17       2.9920464917E-005
#    -27   -16       1.9716928966E-005
#    -27   -15       2.5784018007E-005
#    -27   -14       2.8815684358E-005
#    -27   -13       8.3597089113E-005
#    -27   -12       4.8645390124E-007
#    -27   -11       4.7310080502E-005
#    -27   -10       7.7012813101E-006
#    -27    -9       7.9860402037E-006
#    -27    -8       4.9838670318E-007
#    -27    -7       4.1017329220E-006
#    -27    -6       1.0068141439E-006
#    -27    -5       2.0683563182E-005
#    -27    -4       1.2495608861E-005
#    -27    -3       8.5659585780E-006
#    -27    -2       1.3351766808E-005
#    -27    -1       1.0095167700E-004
#    -27     0       7.7579754065E-007
#    -27     1       1.5532573355E-004
#    -27     2       7.1040787969E-005
#    -27     3       5.6505504587E-005
#    -27     4       1.6573504911E-005
#    -27     5       1.3880600588E-005
#    -27     6       1.2246258490E-006
#    -27     7       9.4811654607E-005
#    -27     8       5.9005962058E-005
#    -27     9       1.2109586646E-004
#    -27    10       9.3211567237E-005
#    -27    11       1.2343217704E-004
#    -27    12       8.3002059543E-009
#    -27    13       1.9353730213E-004
#    -27    14       6.2271000112E-005
#    -27    15       5.2250454705E-005
#    -27    16       5.5942874611E-005
#    -27    17       7.9967998321E-005
#    -27    18       3.3272412031E-006
#    -27    19       1.4006678979E-005
#    -27    20       1.0208249845E-005
#    -27    21       7.6041902976E-006
#    -27    22       1.3737865456E-005
#    -27    23       1.1353520011E-006
#    -27    24       1.9938564972E-006
#    -27    25       2.1318404006E-005
#    -27    26       3.1468846376E-006
#    -27    27       3.8476987366E-006
#    -27    28       6.3409332266E-005
#    -27    29       5.9819849377E-005
#    -27    30       3.8738537145E-006
#    -27    31       5.4094066664E-007
#    -26   -26       7.7110953234E-008
#    -26   -25       2.7824418217E-007
#    -26   -24       1.5804544816E-006
#    -26   -23       1.3070464185E-007
#    -26   -22       5.8022269193E-006
#    -26   -21       3.6335397535E-006
#    -26   -20       1.4085941447E-005
#    -26   -19       9.3493846102E-006
#    -26   -18       3.0234333271E-005
#    -26   -17       4.6429711749E-006
#    -26   -16       3.3542552170E-005
#    -26   -15       1.6750419883E-005
#    -26   -14       8.0012863076E-005
#    -26   -13       4.6052935204E-005
#    -26   -12       7.3260340550E-005
#    -26   -11       5.2212599264E-006
#    -26   -10       9.4522423062E-006
#    -26    -9       2.3627674685E-007
#    -26    -8       1.7990357650E-005
#    -26    -7       2.9892828203E-005
#    -26    -6       4.6740451008E-005
#    -26    -5       6.3467372446E-006
#    -26    -4       1.6048099425E-005
#    -26    -3       8.2526778178E-006
#    -26    -2       1.4473012934E-004
#    -26    -1       1.1401505307E-004
#    -26     0       2.8535755064E-004
#    -26     1       2.6207710176E-005
#    -26     2       9.6922096138E-005
#    -26     3       7.6555983674E-006
#    -26     4       7.2172710399E-005
#    -26     5       4.1849487514E-005
#    -26     6       2.0623525190E-004
#    -26     7       3.3174725784E-005
#    -26     8       2.2791453027E-004
#    -26     9       4.5644650672E-005
#    -26    10       2.4813747855E-004
#    -26    11       1.1202701270E-004
#    -26    12       1.9816129520E-004
#    -26    13       5.5362168268E-005
#    -26    14       1.6281718496E-004
#    -26    15       3.6444815905E-005
#    -26    16       1.3212141490E-004
#    -26    17       6.5276912047E-005
#    -26    18       5.7186633019E-005
#    -26    19       2.2379055630E-006
#    -26    20       9.5789338702E-006
#    -26    21       3.3910552147E-006
#    -26    22       9.5172257482E-006
#    -26    23       1.3552889211E-006
#    -26    24       3.0306978315E-005
#    -26    25       3.6716917896E-006
#    -26    26       1.7987500084E-005
#    -26    27       1.4251413716E-005
#    -26    28       4.0105768443E-005
#    -26    29       1.0482190572E-005
#    -26    30       1.8757880723E-004
#    -26    31       2.9310903662E-006
#    -25   -26       1.0119261577E-007
#    -25   -25       3.0927352508E-007
#    -25   -24       1.3796811606E-006
#    -25   -23       3.0537689356E-006
#    -25   -22       2.5149567937E-006
#    -25   -21       2.6303650532E-005
#    -25   -20       3.9421643863E-008
#    -25   -19       1.0633889325E-006
#    -25   -18       1.7705138319E-005
#    -25   -17       2.5602263269E-005
#    -25   -16       3.6625659368E-005
#    -25   -15       1.9947415834E-004
#    -25   -14       7.4689627171E-008
#    -25   -13       1.6756621144E-005
#    -25   -12       2.8505788380E-005
#    -25   -11       1.2600982101E-005
#    -25   -10       2.2326587123E-006
#    -25    -9       3.3734178622E-005
#    -25    -8       1.3384739391E-008
#    -25    -7       6.4478749022E-006
#    -25    -6       2.5563169464E-005
#    -25    -5       5.5213914861E-005
#    -25    -4       4.1664344470E-005
#    -25    -3       2.8432257629E-004
#    -25    -2       1.8776262495E-006
#    -25    -1       6.2593107569E-005
#    -25     0       1.0105883962E-004
#    -25     1       1.0755976162E-004
#    -25     2       6.1807591306E-005
#    -25     3       1.4780674386E-004
#    -25     4       5.9760162676E-007
#    -25     5       4.4049916413E-005
#    -25     6       1.4504906341E-004
#    -25     7       1.9601141752E-004
#    -25     8       1.5794622542E-004
#    -25     9       6.4379625405E-004
#    -25    10       5.8575603723E-006
#    -25    11       2.6501379481E-005
#    -25    12       1.2168717300E-004
#    -25    13       1.3851925667E-004
#    -25    14       7.2103065216E-005
#    -25    15       3.9951421141E-004
#    -25    16       1.0882026392E-006
#    -25    17       1.5868966245E-006
#    -25    18       2.1327726372E-005
#    -25    19       1.1403687708E-005
#    -25    20       4.9050390386E-007
#    -25    21       1.6280975425E-005
#    -25    22       5.7643182096E-006
#    -25    23       1.7909409362E-005
#    -25    24       1.0433560270E-006
#    -25    25       5.5193640339E-006
#    -25    26       4.7655631907E-006
#    -25    27       1.0242036171E-006
#    -25    28       1.7539902403E-005
#    -25    29       6.0524125830E-007
#    -25    30       1.5640769647E-006
#    -25    31       1.2981245083E-005
#    -24   -27       1.7626860470E-007
#    -24   -26       1.7357769517E-008
#    -24   -25       1.6064927948E-007
#    -24   -24       2.9247902371E-006
#    -24   -23       2.8433674545E-006
#    -24   -22       2.2203311951E-006
#    -24   -21       6.7803850631E-006
#    -24   -20       2.9174014558E-006
#    -24   -19       3.4231123008E-006
#    -24   -18       1.3891961959E-004
#    -24   -17       1.9453079399E-005
#    -24   -16       1.4526334092E-005
#    -24   -15       8.0194025091E-005
#    -24   -14       6.7540615639E-006
#    -24   -13       8.1349913086E-006
#    -24   -12       1.9930616414E-003
#    -24   -11       3.1200063523E-006
#    -24   -10       8.4290801691E-006
#    -24    -9       3.3709340210E-005
#    -24    -8       2.6970665571E-005
#    -24    -7       2.9131748703E-005
#    -24    -6       4.6081805549E-003
#    -24    -5       1.2308772582E-005
#    -24    -4       3.6639228084E-005
#    -24    -3       9.0379301732E-005
#    -24    -2       4.3533386381E-005
#    -24    -1       4.1202082380E-005
#    -24     0       1.3796490959E-002
#    -24     1       6.1068814839E-006
#    -24     2       4.1074034374E-006
#    -24     3       7.5769175980E-005
#    -24     4       2.5590874498E-005
#    -24     5       2.2081266528E-005
#    -24     6       1.3063696458E-002
#    -24     7       4.0513285209E-005
#    -24     8       2.0273395607E-005
#    -24     9       1.1103770031E-004
#    -24    10       1.5292882779E-005
#    -24    11       9.5719215777E-006
#    -24    12       9.9538642501E-003
#    -24    13       1.8266965389E-005
#    -24    14       1.9371958965E-005
#    -24    15       6.0039347283E-005
#    -24    16       3.9658656414E-006
#    -24    17       2.7803760550E-006
#    -24    18       2.7847288553E-003
#    -24    19       3.5763495565E-006
#    -24    20       3.0097295078E-005
#    -24    21       4.0456404461E-006
#    -24    22       4.4837774513E-005
#    -24    23       2.1131009196E-006
#    -24    24       2.5459804663E-003
#    -24    25       2.4128880869E-005
#    -24    26       1.6414288610E-006
#    -24    27       4.6576220546E-005
#    -24    28       7.1840131454E-005
#    -24    29       7.4637070088E-006
#    -24    30       5.2884501672E-004
#    -23   -27       6.8951753930E-007
#    -23   -26       6.2947189620E-007
#    -23   -25       5.0726630388E-006
#    -23   -24       1.8584563593E-006
#    -23   -23       1.1546325863E-006
#    -23   -22       3.2512575076E-007
#    -23   -21       3.4347948777E-005
#    -23   -20       1.4058734815E-005
#    -23   -19       2.7357384496E-005
#    -23   -18       2.9133198362E-005
#    -23   -17       1.6584726292E-005
#    -23   -16       3.1880922176E-007
#    -23   -15       1.4526738372E-004
#    -23   -14       3.3945841505E-005
#    -23   -13       3.3912995327E-005
#    -23   -12       1.9439855207E-005
#    -23   -11       6.7992617704E-006
#    -23   -10       1.0612488787E-006
#    -23    -9       1.8513048545E-004
#    -23    -8       3.7516308525E-005
#    -23    -7       4.4548515237E-005
#    -23    -6       7.7178411188E-006
#    -23    -5       5.8219746588E-006
#    -23    -4       1.3636796621E-006
#    -23    -3       1.5983624148E-004
#    -23    -2       4.1128630657E-005
#    -23    -1       2.2710924227E-005
#    -23     0       1.8823998335E-005
#    -23     1       3.4520207460E-006
#    -23     2       7.3482630094E-006
#    -23     3       1.5926854115E-004
#    -23     4       6.0221285270E-005
#    -23     5       1.1027339777E-004
#    -23     6       7.9367772745E-005
#    -23     7       4.6023081370E-006
#    -23     8       4.1284045652E-007
#    -23     9       2.4428792434E-005
#    -23    10       8.5334200549E-007
#    -23    11       5.0245271260E-005
#    -23    12       2.8597611742E-005
#    -23    13       4.9741181971E-006
#    -23    14       3.4097433760E-006
#    -23    15       7.7274366474E-005
#    -23    16       1.1494709083E-005
#    -23    17       1.5100996711E-005
#    -23    18       1.7792222948E-005
#    -23    19       1.3339757905E-005
#    -23    20       3.0667805228E-006
#    -23    21       9.4647587501E-005
#    -23    22       1.5188344218E-005
#    -23    23       1.1497645852E-005
#    -23    24       5.7595772164E-006
#    -23    25       1.2535820247E-005
#    -23    26       1.7370871749E-005
#    -23    27       2.8059477571E-005
#    -23    28       1.7501013936E-006
#    -23    29       2.5962880595E-005
#    -23    30       2.4305864102E-005
#    -22   -28       7.8372079888E-008
#    -22   -27       3.9788577465E-008
#    -22   -26       2.7921402817E-006
#    -22   -25       1.2317120162E-006
#    -22   -24       4.6935366511E-006
#    -22   -23       5.3645579715E-006
#    -22   -22       2.1070432112E-005
#    -22   -21       1.4328792029E-006
#    -22   -20       3.4862218031E-005
#    -22   -19       1.0087646049E-005
#    -22   -18       6.7140522408E-005
#    -22   -17       5.6715270580E-005
#    -22   -16       8.8263081032E-005
#    -22   -15       9.7359900120E-006
#    -22   -14       3.2747915221E-005
#    -22   -13       1.1268761232E-005
#    -22   -12       9.7890072572E-005
#    -22   -11       7.5086150875E-005
#    -22   -10       1.3804594147E-004
#    -22    -9       9.2252533249E-006
#    -22    -8       3.8309633283E-005
#    -22    -7       5.4600718747E-007
#    -22    -6       1.9321890805E-005
#    -22    -5       1.9223313600E-005
#    -22    -4       6.0534594337E-005
#    -22    -3       1.0514757814E-005
#    -22    -2       1.4136403862E-005
#    -22    -1       4.6610397704E-006
#    -22     0       1.0680053333E-005
#    -22     1       2.1040105010E-005
#    -22     2       1.6678431479E-004
#    -22     3       1.9657417313E-005
#    -22     4       5.3844324393E-005
#    -22     5       2.1577614760E-005
#    -22     6       2.5287791939E-005
#    -22     7       5.9889273119E-006
#    -22     8       4.4243861507E-005
#    -22     9       2.0302878348E-006
#    -22    10       2.4671543765E-005
#    -22    11       1.8950186733E-005
#    -22    12       3.7355598086E-005
#    -22    13       6.6849901662E-006
#    -22    14       1.2609869004E-005
#    -22    15       5.4460258288E-006
#    -22    16       2.8897248089E-006
#    -22    17       9.2740556564E-006
#    -22    18       1.0399090524E-004
#    -22    19       5.0891436245E-005
#    -22    20       1.0006175167E-004
#    -22    21       2.1795721556E-005
#    -22    22       8.5632964590E-006
#    -22    23       1.1693236780E-005
#    -22    24       2.1237069883E-005
#    -22    25       5.0926451218E-006
#    -22    26       1.2094566357E-005
#    -22    27       3.7397789941E-006
#    -22    28       6.8660056480E-006
#    -22    29       1.0114110379E-005
#    -21   -28       3.2714798961E-007
#    -21   -27       1.9608006171E-006
#    -21   -26       1.6267751116E-006
#    -21   -25       6.9508162181E-006
#    -21   -24       8.3173143146E-007
#    -21   -23       1.0212746112E-005
#    -21   -22       1.0953908541E-005
#    -21   -21       2.1351733559E-005
#    -21   -20       2.3707642269E-005
#    -21   -19       7.0462875409E-005
#    -21   -18       7.3675064153E-007
#    -21   -17       9.1888124698E-005
#    -21   -16       3.4437711287E-005
#    -21   -15       2.7258093174E-005
#    -21   -14       5.2347523666E-005
#    -21   -13       1.4397758537E-004
#    -21   -12       3.9728140855E-007
#    -21   -11       1.3909021504E-004
#    -21   -10       3.8515645693E-005
#    -21    -9       3.9588023233E-005
#    -21    -8       9.7150521628E-006
#    -21    -7       1.3751044587E-005
#    -21    -6       1.5500908844E-006
#    -21    -5       4.6154397796E-005
#    -21    -4       4.6365587149E-005
#    -21    -3       1.4585974976E-005
#    -21    -2       4.9311886796E-006
#    -21    -1       6.3895314025E-005
#    -21     0       4.1664366221E-007
#    -21     1       2.2366982235E-004
#    -21     2       1.3075672403E-004
#    -21     3       1.3502317515E-004
#    -21     4       3.7734447987E-005
#    -21     5       3.4553856017E-006
#    -21     6       2.6374965556E-006
#    -21     7       1.3652446058E-004
#    -21     8       8.2318301302E-005
#    -21     9       1.8932000516E-004
#    -21    10       1.2141277903E-004
#    -21    11       1.1851830204E-004
#    -21    12       5.0766274208E-007
#    -21    13       6.6096776537E-005
#    -21    14       1.1450719889E-005
#    -21    15       5.6367506334E-006
#    -21    16       3.3017153659E-007
#    -21    17       4.8158387682E-005
#    -21    18       2.7088304951E-006
#    -21    19       6.5156397511E-005
#    -21    20       6.7941289402E-005
#    -21    21       1.7168225389E-005
#    -21    22       8.2456950943E-005
#    -21    23       9.0978990740E-006
#    -21    24       3.9255688187E-006
#    -21    25       9.3769606083E-005
#    -21    26       5.6026694712E-006
#    -21    27       7.3814333423E-006
#    -21    28       1.1599705383E-004
#    -21    29       1.0097600039E-004
#    -20   -29       9.1802380115E-008
#    -20   -28       1.1147543781E-007
#    -20   -27       4.7783064088E-007
#    -20   -26       4.3201274021E-006
#    -20   -25       6.8722239353E-006
#    -20   -24       1.1057832565E-005
#    -20   -23       1.2759952731E-006
#    -20   -22       2.1538303050E-005
#    -20   -21       7.9415201503E-006
#    -20   -20       6.7804577142E-005
#    -20   -19       3.2524648658E-005
#    -20   -18       7.2466971724E-005
#    -20   -17       1.1062698474E-005
#    -20   -16       3.8168488378E-005
#    -20   -15       2.1087323692E-005
#    -20   -14       1.5318537424E-004
#    -20   -13       1.1841938733E-004
#    -20   -12       1.7139111551E-004
#    -20   -11       2.7064202096E-005
#    -20   -10       4.9169936677E-005
#    -20    -9       3.2370952621E-006
#    -20    -8       6.0731951889E-006
#    -20    -7       4.9556394240E-005
#    -20    -6       1.0304465800E-004
#    -20    -5       1.4341190244E-005
#    -20    -4       1.9398301276E-005
#    -20    -3       2.3265644552E-006
#    -20    -2       1.7236461035E-004
#    -20    -1       1.4107837568E-004
#    -20     0       4.6996001326E-004
#    -20     1       5.8345161336E-005
#    -20     2       2.4759213685E-004
#    -20     3       2.7257036503E-005
#    -20     4       1.6535152150E-004
#    -20     5       5.5536503454E-005
#    -20     6       3.3116737093E-004
#    -20     7       6.0205168212E-005
#    -20     8       3.9844177444E-004
#    -20     9       7.1469666001E-005
#    -20    10       3.0083481484E-004
#    -20    11       1.1065462845E-004
#    -20    12       9.1988001223E-005
#    -20    13       2.7576442063E-005
#    -20    14       5.4716343212E-005
#    -20    15       6.4286920977E-006
#    -20    16       2.8401333509E-005
#    -20    17       5.6182980406E-005
#    -20    18       1.2125400294E-004
#    -20    19       2.2672943316E-005
#    -20    20       4.7996981426E-005
#    -20    21       1.3070616955E-005
#    -20    22       5.8206131817E-005
#    -20    23       2.3502530159E-005
#    -20    24       7.6470670265E-005
#    -20    25       1.8730035635E-005
#    -20    26       3.0123990032E-005
#    -20    27       5.9328154646E-006
#    -20    28       8.4293301696E-005
#    -19   -29       3.5758045668E-007
#    -19   -28       7.2283337298E-007
#    -19   -27       9.7344132670E-006
#    -19   -26       7.7395258436E-007
