 Diffraction intensities for potential:gv5x5_05D10002.in                       
#      1   -13       2.0007387520E-004
#      1   -12       1.3983595236E-005
#      1   -11       2.4274359530E-004
#      1   -10       1.6216889369E-005
#      1    -9       1.4370750652E-004
#      1    -8       2.9781665253E-005
#      1    -7       3.2023882186E-005
#      1    -6       1.4141199748E-004
#      1    -5       5.2554372336E-005
#      1    -4       1.0592855972E-004
#      1    -3       3.2369761138E-004
#      1    -2       4.2064448147E-005
#      1    -1       6.5444648276E-004
#      1     0       2.8304794459E-005
#      1     1       6.3725457854E-004
#      1     2       2.3950190740E-005
#      1     3       3.6718653898E-004
#      1     4       8.0457844952E-006
#      1     5       2.9165517240E-004
#      1     6       1.4884536641E-005
#      1     7       2.0039277077E-004
#      1     8       9.3304590196E-005
#      1     9       1.6789357394E-004
#      1    10       7.2209516648E-005
#      1    11       2.7868073560E-004
#      1    12       1.0102100310E-004
#      1    13       3.5823885583E-004
#      1    14       6.7819121047E-005
#      2   -28       5.2736618563E-006
#      2   -27       6.0335869648E-006
#      2   -26       1.9465490347E-006
#      2   -25       1.8479942150E-005
#      2   -24       3.1664467259E-006
#      2   -23       2.4890216819E-005
#      2   -22       1.8366746112E-005
#      2   -21       4.1018679258E-005
#      2   -20       3.5860157099E-005
#      2   -19       6.7574109288E-005
#      2   -18       1.1308905361E-004
#      2   -17       3.8235432086E-005
#      2   -16       2.1040350490E-004
#      2   -15       3.0701267256E-005
#      2   -14       1.7477152182E-004
#      2   -13       1.7445523156E-005
#      2   -12       4.7015823186E-005
#      2   -11       5.1332527503E-005
#      2   -10       6.0693840502E-005
#      2    -9       2.6086245834E-004
#      2    -8       9.6694800675E-005
#      2    -7       4.0033825171E-004
#      2    -6       1.2876934358E-004
#      2    -5       2.4477050991E-004
#      2    -4       1.5079545979E-004
#      2    -3       1.0625437735E-005
#      2    -2       9.9661560773E-005
#      2    -1       5.1096654226E-005
#      2     0       2.3960390534E-005
#      2     1       1.4754888126E-004
#      2     2       7.7165565349E-005
#      2     3       1.4602739746E-004
#      2     4       3.2293478335E-005
#      2     5       1.4484129465E-004
#      2     6       9.3337082115E-005
#      2     7       6.5317186898E-005
#      2     8       3.7056671374E-005
#      2     9       8.4080199542E-005
#      2    10       2.6249344538E-006
#      2    11       1.1786553498E-004
#      2    12       3.3024129456E-005
#      2    13       1.3497310024E-004
#      3   -28       4.5338177283E-007
#      3   -27       1.5105633505E-006
#      3   -26       5.6100501516E-006
#      3   -25       8.3155929416E-006
#      3   -24       7.1030499137E-006
#      3   -23       9.8648365084E-007
#      3   -22       3.1682486791E-005
#      3   -21       1.6803656212E-005
#      3   -20       3.0338230580E-005
#      3   -19       8.6677284523E-005
#      3   -18       7.4722347048E-005
#      3   -17       1.4261800351E-004
#      3   -16       1.1061452940E-004
#      3   -15       1.4898233054E-004
#      3   -14       5.6445483475E-005
#      3   -13       3.0680037751E-004
#      3   -12       1.8107193152E-005
#      3   -11       3.4090872534E-004
#      3   -10       1.7598726729E-004
#      3    -9       1.4150294026E-004
#      3    -8       1.3666429568E-004
#      3    -7       5.4351146654E-005
#      3    -6       3.1842334700E-005
#      3    -5       2.9653012823E-004
#      3    -4       1.8673599433E-004
#      3    -3       2.2407021386E-004
#      3    -2       6.6541357118E-004
#      3    -1       1.4454434181E-004
#      3     0       9.3650872519E-004
#      3     1       7.1222907471E-005
#      3     2       4.1056855210E-004
#      3     3       7.8822210750E-005
#      3     4       1.5134383817E-004
#      3     5       1.2624591364E-004
#      3     6       1.4387092066E-005
#      3     7       2.2257271719E-004
#      3     8       2.3178862530E-005
#      3     9       1.1190218194E-004
#      3    10       1.0199876254E-004
#      3    11       1.2799612039E-005
#      3    12       1.3503083618E-005
#      4   -27       3.8298547433E-007
#      4   -26       1.5225189595E-006
#      4   -25       8.6735025855E-006
#      4   -24       2.3669012740E-006
#      4   -23       2.0853255462E-005
#      4   -22       9.4834058233E-006
#      4   -21       6.3152418742E-005
#      4   -20       1.9748390764E-005
#      4   -19       7.7183690066E-005
#      4   -18       3.1928559699E-005
#      4   -17       1.0626064746E-004
#      4   -16       8.0096076738E-005
#      4   -15       4.5536501059E-005
#      4   -14       1.9578499830E-004
#      4   -13       5.1245412653E-005
#      4   -12       1.0963918725E-004
#      4   -11       8.0403828611E-005
#      4   -10       9.5920790473E-005
#      4    -9       6.2981713585E-005
#      4    -8       1.8025044593E-004
#      4    -7       6.6943872148E-005
#      4    -6       2.6192198926E-004
#      4    -5       8.0390393921E-005
#      4    -4       1.0405527970E-004
#      4    -3       1.7191921964E-004
#      4    -2       2.6530665319E-005
#      4    -1       1.6193171274E-004
#      4     0       9.6947790345E-005
#      4     1       1.5268226939E-004
#      4     2       4.7971010629E-005
#      4     3       2.3830312744E-004
#      4     4       1.8747555950E-005
#      4     5       9.2097351373E-005
#      4     6       8.3902529887E-006
#      4     7       3.8704426446E-005
#      4     8       8.4497677127E-005
#      4     9       7.2554878863E-005
#      4    10       1.0248084723E-004
#      4    11       2.3239439206E-005
#      5   -27       5.4545886113E-007
#      5   -26       2.3553489113E-005
#      5   -25       2.2599730603E-004
#      5   -24       2.8940535396E-005
#      5   -23       7.0883812024E-006
#      5   -22       2.4774833244E-005
#      5   -21       1.8409142775E-005
#      5   -20       3.1120107812E-003
#      5   -19       4.7049009800E-005
#      5   -18       5.8874545051E-006
#      5   -17       9.3265740964E-005
#      5   -16       1.6647645801E-005
#      5   -15       1.6414450783E-002
#      5   -14       8.5147890726E-005
#      5   -13       1.7950834032E-005
#      5   -12       1.6398424009E-004
#      5   -11       2.9798938504E-005
#      5   -10       3.2585882670E-002
#      5    -9       6.8368173026E-005
#      5    -8       3.3762790467E-004
#      5    -7       1.3374431187E-004
#      5    -6       4.7633006911E-004
#      5    -5       6.0495400001E-003
#      5    -4       2.6535498670E-004
#      5    -3       1.5160878429E-004
#      5    -2       1.3942849429E-004
#      5    -1       2.2248675120E-004
#      5     0       1.7868484888E-002
#      5     1       2.1934322752E-004
#      5     2       1.5474136540E-004
#      5     3       1.3121763453E-004
#      5     4       1.6060767680E-005
#      5     5       1.9212046612E-002
#      5     6       4.2747427000E-005
#      5     7       5.6824727798E-005
#      5     8       2.4917684092E-005
#      5     9       5.1505641432E-006
#      5    10       5.6970815509E-003
#      6   -27       1.6173058062E-005
#      6   -26       1.3777297002E-005
#      6   -25       1.9717679831E-005
#      6   -24       6.2726774295E-006
#      6   -23       6.6036567636E-005
#      6   -22       1.9446958157E-005
#      6   -21       4.5957064726E-005
#      6   -20       9.1951966813E-005
#      6   -19       3.2769798555E-005
#      6   -18       1.1168405864E-004
#      6   -17       1.1491285240E-005
#      6   -16       1.0280570391E-004
#      6   -15       4.9195035687E-005
#      6   -14       7.5449284747E-005
#      6   -13       1.8865275722E-004
#      6   -12       6.0673104145E-005
#      6   -11       2.5389342106E-004
#      6   -10       1.0151663035E-004
#      6    -9       1.9292201489E-004
#      6    -8       1.0910079062E-004
#      6    -7       8.8994337921E-005
#      6    -6       4.4110592636E-004
#      6    -5       3.6317332669E-005
#      6    -4       7.0626547692E-004
#      6    -3       4.8062748509E-005
#      6    -2       6.2768362444E-004
#      6    -1       3.1700983457E-005
#      6     0       7.3623642046E-004
#      6     1       1.3499992845E-004
#      6     2       7.2298811723E-004
#      6     3       2.7898654886E-004
#      6     4       5.7820188181E-004
#      6     5       1.4167930620E-004
#      6     6       2.0707913181E-005
#      6     7       1.3763690033E-004
#      6     8       5.1967413557E-006
#      6     9       8.3075568231E-005
#      7   -27       5.5158031806E-007
#      7   -26       1.4753759193E-005
#      7   -25       1.3210958397E-005
#      7   -24       1.2958773333E-005
#      7   -23       9.5948463935E-006
#      7   -22       4.8660587019E-005
#      7   -21       2.8606221312E-005
#      7   -20       1.8534864188E-004
#      7   -19       2.5254293825E-005
#      7   -18       1.0868070408E-004
#      7   -17       7.0572328409E-005
#      7   -16       3.6074042851E-005
#      7   -15       1.1534479382E-004
#      7   -14       6.7732147143E-006
#      7   -13       7.7422853231E-005
#      7   -12       3.4415192833E-005
#      7   -11       1.0934979071E-004
#      7   -10       4.8890958996E-005
#      7    -9       4.8566557830E-005
#      7    -8       8.2444808544E-005
#      7    -7       8.2783129435E-006
#      7    -6       1.6514188431E-005
#      7    -5       8.3310787039E-005
#      7    -4       1.7090701980E-006
#      7    -3       1.9239540939E-004
#      7    -2       2.9287567698E-006
#      7    -1       9.8902765560E-005
#      7     0       2.1066097630E-005
#      7     1       5.3440364627E-005
#      7     2       1.3707063323E-004
#      7     3       4.2683782185E-004
#      7     4       1.6030857928E-004
#      7     5       2.7822790289E-004
#      7     6       6.2487279619E-005
#      7     7       3.5438250061E-005
#      7     8       1.4638746278E-005
#      8   -26       1.5597289698E-006
#      8   -25       1.2129290117E-005
#      8   -24       3.3345711422E-005
#      8   -23       1.0153315176E-005
#      8   -22       5.9597293520E-006
#      8   -21       6.8754870755E-006
#      8   -20       2.3747031387E-006
#      8   -19       6.4477350213E-005
#      8   -18       3.7273027463E-005
#      8   -17       1.3245110631E-004
#      8   -16       6.7404647958E-005
#      8   -15       1.7915475229E-004
#      8   -14       5.5417860543E-005
#      8   -13       1.2152343692E-004
#      8   -12       8.1297263683E-005
#      8   -11       3.0661109082E-006
#      8   -10       1.3518906708E-004
#      8    -9       1.3509463437E-004
#      8    -8       1.1856528453E-004
#      8    -7       4.6280928054E-004
#      8    -6       1.8557232941E-004
#      8    -5       5.7730828027E-004
#      8    -4       1.7568489813E-004
#      8    -3       1.7793415171E-004
#      8    -2       2.8971955490E-004
#      8    -1       1.3523580078E-004
#      8     0       2.0446535631E-004
#      8     1       1.7736492045E-004
#      8     2       4.0946973004E-005
#      8     3       2.1431812945E-006
#      8     4       5.5579886395E-005
#      8     5       1.5557420966E-004
#      8     6       2.4334374555E-005
#      9   -26       6.0370151934E-006
#      9   -25       2.5681753650E-006
#      9   -24       6.1276972060E-005
#      9   -23       8.3144698948E-006
#      9   -22       1.9719190936E-005
#      9   -21       9.7515408763E-005
#      9   -20       3.8739116207E-005
#      9   -19       1.5888057533E-004
#      9   -18       1.6312708457E-004
#      9   -17       2.5706090279E-004
#      9   -16       3.3166606252E-004
#      9   -15       3.1737658075E-004
#      9   -14       5.6426861027E-004
#      9   -13       2.5460506723E-004
#      9   -12       4.7146131332E-004
#      9   -11       1.8915722134E-004
#      9   -10       2.9616321380E-004
#      9    -9       2.2146501284E-005
#      9    -8       1.2852341794E-004
#      9    -7       1.4196982705E-004
#      9    -6       4.3502667562E-004
#      9    -5       1.9513321313E-004
#      9    -4       3.5726056645E-004
#      9    -3       4.6086467918E-004
#      9    -2       4.2085510394E-004
#      9    -1       4.3289837251E-004
#      9     0       4.2284787689E-005
#      9     1       1.8291565695E-004
#      9     2       1.5562727693E-004
#      9     3       5.3781762179E-005
#      9     4       1.8739208172E-004
#      9     5       1.1773727753E-005
#     10   -25       9.2348623567E-004
#     10   -24       2.7157681663E-006
#     10   -23       2.9547934960E-006
#     10   -22       1.0945271112E-005
#     10   -21       7.2007938908E-008
#     10   -20       9.8050959271E-003
#     10   -19       1.0457559676E-004
#     10   -18       2.6099254116E-004
#     10   -17       4.4655531581E-004
#     10   -16       5.4561336120E-004
#     10   -15       2.4713027268E-002
#     10   -14       5.8577536273E-004
#     10   -13       1.3903130150E-003
#     10   -12       8.0816772810E-004
#     10   -11       1.4286354241E-003
#     10   -10       2.1268821186E-002
#     10    -9       7.7321967354E-004
#     10    -8       7.9013646666E-004
#     10    -7       2.0250146471E-004
#     10    -6       2.7000982845E-004
#     10    -5       1.7954028608E-002
#     10    -4       3.6505492392E-005
#     10    -3       2.5659948521E-004
#     10    -2       6.5156502064E-004
#     10    -1       2.3941293667E-004
#     10     0       4.0360008067E-002
#     10     1       6.8151560878E-006
#     10     2       6.7490531216E-005
#     10     3       2.7889853540E-004
#     11   -25       4.6014526954E-005
#     11   -24       5.6138734279E-005
#     11   -23       7.1659503390E-005
#     11   -22       5.3783306773E-005
#     11   -21       1.9516612490E-005
#     11   -20       8.1903607363E-005
#     11   -19       3.7235415891E-005
#     11   -18       9.9127258146E-005
#     11   -17       5.7001908369E-005
#     11   -16       2.9218548354E-004
#     11   -15       9.1951327140E-005
#     11   -14       3.8467508276E-004
#     11   -13       4.0201810900E-004
#     11   -12       4.5428719170E-004
#     11   -11       4.5837322236E-004
#     11   -10       4.0913635295E-004
#     11    -9       7.6579026345E-004
#     11    -8       3.9769269578E-004
#     11    -7       6.6451266399E-004
#     11    -6       1.4513835327E-004
#     11    -5       2.4584247840E-004
#     11    -4       1.9424869965E-004
#     11    -3       2.7754297055E-004
#     11    -2       1.0320234978E-004
#     11    -1       1.1506968262E-004
#     11     0       7.3382902015E-005
#     11     1       1.2715148809E-004
#     11     2       1.3152264322E-004
#     12   -24       6.0981854665E-005
#     12   -23       1.4439547805E-004
#     12   -22       9.7228654857E-005
#     12   -21       1.6178093326E-004
#     12   -20       1.0426051008E-004
#     12   -19       1.9760975126E-004
#     12   -18       1.4176966106E-004
#     12   -17       1.2811156845E-004
#     12   -16       1.7921493634E-004
#     12   -15       4.3628582115E-005
#     12   -14       2.7245186545E-005
#     12   -13       1.7086782739E-005
#     12   -12       4.4694016349E-005
#     12   -11       2.6293018899E-006
#     12   -10       8.9829695742E-005
#     12    -9       7.0419199176E-005
#     12    -8       2.6723863743E-004
#     12    -7       1.4081944712E-004
#     12    -6       3.6756398094E-004
#     12    -5       7.6606787959E-005
#     12    -4       2.1952908924E-004
#     12    -3       1.4467978797E-005
#     12    -2       3.6431400416E-005
#     12    -1       1.3598873432E-004
#     12     0       2.4342942550E-007
#     13   -23       8.6492608313E-005
#     13   -22       5.7686942667E-005
#     13   -21       2.3278762095E-004
#     13   -20       1.5379704781E-004
#     13   -19       1.7514953857E-004
#     13   -18       2.0602821557E-004
#     13   -17       1.8553763152E-004
#     13   -16       2.5643192321E-004
#     13   -15       4.2085852947E-005
#     13   -14       1.4045257791E-004
#     13   -13       6.9454201941E-005
#     13   -12       1.1679791323E-005
#     13   -11       6.3748799285E-005
#     13   -10       2.5652431032E-004
#     13    -9       1.3039680439E-004
#     13    -8       5.7164080022E-004
#     13    -7       2.7394945164E-004
#     13    -6       1.3919248613E-004
#     13    -5       2.3957759619E-004
#     13    -4       1.8895892539E-005
#     13    -3       2.9169583427E-004
#     13    -2       6.3953782051E-005
#     14   -21       1.7774545908E-004
#     14   -20       1.8345528358E-004
#     14   -19       2.7049701739E-004
#     14   -18       4.1856974600E-004
#     14   -17       8.0517218884E-004
#     14   -16       5.7797767206E-004
#     14   -15       5.8261449133E-004
#     14   -14       7.6664631577E-004
#     14   -13       3.5813904543E-004
#     14   -12       4.8036301846E-004
#     14   -11       3.1233857670E-004
#     14   -10       1.0054076961E-004
#     14    -9       5.9592510448E-004
#     14    -8       1.9178405982E-004
#     14    -7       1.5096511335E-004
#     14    -6       1.8488632869E-004
#     14    -5       6.6224948131E-005
#     15   -19       1.6056796999E-004
#     15   -18       2.2758637391E-004
#     15   -17       2.3833695663E-004
#     15   -16       3.3797345179E-004
#     15   -15       6.0826417665E-003
#     15   -14       5.5700905250E-004
#     15   -13       3.7765550858E-004
#     15   -12       6.9456559684E-004
#     15   -11       1.2129433309E-004
#     15   -10       4.9793745634E-003
#     15    -9       9.9311574877E-005
#     15    -8       1.4750532326E-004
#    -45    11       1.9696209420E-007
#    -45    12       1.5479846839E-007
#    -45    13       3.0166425806E-007
#    -45    14       5.6192001109E-007
#    -45    15       5.8982653859E-007
#    -45    16       1.9377591415E-007
#    -44     7       2.2098932801E-008
#    -44     8       6.4680210752E-008
#    -44     9       1.7521126920E-008
#    -44    10       2.0395844968E-007
#    -44    11       1.0285853404E-007
#    -44    12       2.3916759654E-007
#    -44    13       1.2120553361E-007
#    -44    14       3.0258423150E-007
#    -44    15       2.9706523599E-007
#    -44    16       5.1681168804E-007
#    -44    17       1.0115046863E-007
#    -44    18       1.8947611634E-007
#    -44    19       1.6457148374E-007
#    -44    20       5.7850319208E-007
#    -43     4       3.8178050583E-009
#    -43     5       6.1424911434E-008
#    -43     6       2.2851458600E-008
#    -43     7       8.3047806912E-008
#    -43     8       1.6009857135E-008
#    -43     9       1.3501129102E-007
#    -43    10       3.4561181357E-008
#    -43    11       2.7923061598E-007
#    -43    12       1.8580245867E-007
#    -43    13       3.1118048276E-007
#    -43    14       3.6389283768E-007
#    -43    15       8.4846009623E-007
#    -43    16       4.4802933116E-007
#    -43    17       1.1160169963E-006
#    -43    18       1.3126831789E-006
#    -43    19       1.5572682435E-006
#    -43    20       4.0894470772E-007
#    -43    21       1.5930492275E-006
#    -43    22       4.2229989245E-007
#    -42     2       9.3436225618E-008
#    -42     3       2.8207460490E-008
#    -42     4       3.2173667448E-007
#    -42     5       4.8091044198E-008
#    -42     6       5.2313111660E-007
#    -42     7       2.2667772165E-008
#    -42     8       6.9794952849E-007
#    -42     9       8.2693843926E-009
#    -42    10       7.4124051260E-007
#    -42    11       2.3830444909E-007
#    -42    12       8.0750073488E-007
#    -42    13       2.0878282437E-007
#    -42    14       7.1296199675E-007
#    -42    15       5.3428951089E-007
#    -42    16       7.0076972257E-007
#    -42    17       6.6126388597E-007
#    -42    18       7.3941563120E-007
#    -42    19       9.1428257384E-007
#    -42    20       8.6940579586E-007
#    -42    21       6.3693580953E-007
#    -42    22       4.1891999288E-007
#    -42    23       3.1570285767E-007
#    -41     0       3.1281061461E-008
#    -41     1       6.7390592044E-007
#    -41     2       2.2967188349E-007
#    -41     3       1.0057343610E-006
#    -41     4       3.0511979576E-007
#    -41     5       1.6306579054E-006
#    -41     6       1.6536397358E-007
#    -41     7       2.4887311096E-006
#    -41     8       5.8284963468E-007
#    -41     9       2.0217128294E-006
#    -41    10       4.9871618965E-007
#    -41    11       2.2222897813E-006
#    -41    12       2.4379541059E-007
#    -41    13       2.6524165401E-006
#    -41    14       1.7037230720E-008
#    -41    15       1.9930872856E-006
#    -41    16       4.2925133321E-007
#    -41    17       3.0033087624E-006
#    -41    18       5.6332377267E-007
#    -41    19       2.7741547203E-006
#    -41    20       3.1913534544E-006
#    -41    21       2.5502597202E-006
#    -41    22       2.0997359200E-006
#    -41    23       3.9835919462E-006
#    -41    24       1.0916557904E-006
#    -40    -2       4.9350566549E-008
#    -40    -1       7.6496100726E-008
#    -40     0       6.7589102959E-007
#    -40     1       3.9647089655E-007
#    -40     2       5.9189434150E-007
#    -40     3       5.1047142499E-007
#    -40     4       1.2256289577E-006
#    -40     5       2.8577655441E-006
#    -40     6       3.3498117741E-006
#    -40     7       2.0959956059E-006
#    -40     8       4.0735995188E-006
#    -40     9       7.8867008619E-007
#    -40    10       1.3129994686E-005
#    -40    11       1.5097555096E-006
#    -40    12       1.0503664547E-005
#    -40    13       1.1185413713E-008
#    -40    14       1.0432523624E-005
#    -40    15       2.3207761832E-006
#    -40    16       1.3169840634E-005
#    -40    17       1.5347033969E-006
#    -40    18       6.3315936533E-006
#    -40    19       1.1387714487E-006
#    -40    20       1.6753904529E-005
#    -40    21       1.8716169859E-007
#    -40    22       8.9774963464E-007
#    -40    23       1.7072083932E-006
#    -40    24       2.3474687684E-006
#    -40    25       8.1672759481E-007
#    -39    -4       1.8405950533E-009
#    -39    -3       9.8612193147E-008
#    -39    -2       2.3328230402E-008
#    -39    -1       1.9105594265E-007
#    -39     0       2.7425006537E-008
#    -39     1       6.6042098821E-007
#    -39     2       1.8044080696E-008
#    -39     3       1.2328966255E-006
#    -39     4       3.9850587525E-008
#    -39     5       2.4714031475E-006
#    -39     6       1.2194676242E-008
#    -39     7       4.4963049360E-006
#    -39     8       4.8024207784E-008
#    -39     9       7.2725138196E-006
#    -39    10       1.2738194550E-007
#    -39    11       1.0307981150E-005
#    -39    12       6.9448853600E-007
#    -39    13       1.1376355048E-005
#    -39    14       1.0147741283E-006
#    -39    15       9.8756648846E-006
#    -39    16       1.0587775002E-006
#    -39    17       9.5210384393E-006
#    -39    18       1.2406880845E-006
#    -39    19       9.4999504588E-006
#    -39    20       3.3855070748E-007
#    -39    21       7.2917581357E-006
#    -39    22       2.2995583702E-006
#    -39    23       9.2580910137E-006
#    -39    24       1.8475092323E-006
#    -39    25       1.8318376793E-006
#    -39    26       1.5163118254E-006
#    -38    -5       1.5508754975E-008
#    -38    -4       2.7218950330E-007
#    -38    -3       7.9438916110E-008
#    -38    -2       3.3497910476E-007
#    -38    -1       1.4534372356E-007
#    -38     0       7.9148981693E-007
#    -38     1       2.4131025599E-007
#    -38     2       1.1161592850E-006
#    -38     3       3.1910221060E-007
#    -38     4       1.3865933435E-006
#    -38     5       5.5451485815E-007
#    -38     6       1.2979846919E-006
#    -38     7       3.4652712267E-007
#    -38     8       6.9038750281E-007
#    -38     9       2.3950329760E-008
#    -38    10       1.2430888302E-006
#    -38    11       1.9798799783E-007
#    -38    12       4.1080545138E-006
#    -38    13       3.9215436690E-007
#    -38    14       8.5849878733E-006
#    -38    15       6.8037129003E-007
#    -38    16       1.3043788283E-005
#    -38    17       6.1359857743E-007
#    -38    18       1.5856385964E-005
#    -38    19       8.9522823597E-007
#    -38    20       1.6016203672E-005
#    -38    21       2.2600425042E-006
#    -38    22       1.4569209201E-005
#    -38    23       2.8257145601E-006
#    -38    24       1.0344348536E-005
#    -38    25       3.5053761188E-006
#    -38    26       5.1984262920E-006
#    -37    -7       6.0086327327E-008
#    -37    -6       8.3345794853E-008
#    -37    -5       4.2813449182E-007
#    -37    -4       4.1393468811E-007
#    -37    -3       8.9465316301E-007
#    -37    -2       1.0170610719E-006
#    -37    -1       1.8827830753E-006
#    -37     0       1.2762073788E-006
#    -37     1       2.7387905238E-006
#    -37     2       1.5239571365E-006
#    -37     3       3.3477940082E-006
#    -37     4       1.3579494264E-006
#    -37     5       3.7389979251E-006
#    -37     6       3.2092440093E-007
#    -37     7       4.3164386539E-006
#    -37     8       6.7554174532E-007
#    -37     9       6.0518265870E-006
#    -37    10       2.9318906156E-006
#    -37    11       7.0836906797E-006
#    -37    12       7.2669103454E-006
#    -37    13       7.5925045544E-006
#    -37    14       7.4610843535E-006
#    -37    15       9.2227595830E-006
#    -37    16       5.4723514522E-006
#    -37    17       7.9889822197E-006
#    -37    18       4.3079047631E-006
#    -37    19       8.4530717404E-006
#    -37    20       1.6883831406E-006
#    -37    21       9.5897398142E-006
#    -37    22       3.0843532955E-006
#    -37    23       5.6362165411E-006
#    -37    24       4.2838315873E-006
#    -37    25       8.0162763612E-006
#    -37    26       1.7292672345E-006
#    -37    27       1.5626696461E-006
#    -36    -8       1.3717436749E-007
#    -36    -7       9.1913154151E-008
#    -36    -6       5.6600045400E-007
#    -36    -5       3.1004994123E-007
#    -36    -4       1.1489884979E-006
#    -36    -3       8.4617579396E-007
#    -36    -2       3.4647271584E-006
#    -36    -1       1.6239341434E-006
#    -36     0       7.4915820693E-006
#    -36     1       2.7667757266E-006
#    -36     2       1.3517907252E-005
#    -36     3       3.5589601969E-006
#    -36     4       1.8729923778E-005
#    -36     5       6.6193677833E-006
#    -36     6       1.7093426366E-005
#    -36     7       8.7665050244E-006
#    -36     8       1.3380783172E-005
#    -36     9       1.0127153025E-005
#    -36    10       1.2733642960E-005
#    -36    11       7.4070245093E-006
#    -36    12       9.1605589106E-006
#    -36    13       6.5342175169E-006
#    -36    14       4.1234405971E-006
#    -36    15       6.9107692840E-006
#    -36    16       2.7236107312E-006
#    -36    17       4.0183332499E-006
#    -36    18       3.7036592867E-006
#    -36    19       6.6617792621E-006
#    -36    20       9.5079577724E-006
#    -36    21       9.6519545023E-006
#    -36    22       1.5326536454E-005
#    -36    23       8.9325390194E-006
#    -36    24       1.2047229391E-005
#    -36    25       5.6102672486E-006
#    -36    26       1.3057144384E-005
#    -36    27       5.3293092314E-006
#    -35    -9       9.6765412260E-008
#    -35    -8       2.6961649057E-008
#    -35    -7       3.7702916216E-007
#    -35    -6       1.6630719563E-007
#    -35    -5       3.3843695851E-006
#    -35    -4       3.6017192891E-007
#    -35    -3       2.2770532424E-006
#    -35    -2       1.0095743881E-006
#    -35    -1       4.9837201296E-006
#    -35     0       2.1435131765E-005
#    -35     1       9.2486189774E-006
#    -35     2       6.4256388781E-006
#    -35     3       1.1599476358E-005
#    -35     4       1.5003450489E-005
#    -35     5       1.0616152209E-004
#    -35     6       1.6027950422E-005
#    -35     7       1.9130675961E-005
#    -35     8       1.3253544609E-005
#    -35     9       3.1541697886E-005
#    -35    10       1.3667007151E-004
#    -35    11       3.7230198919E-005
#    -35    12       1.1231849410E-005
#    -35    13       3.2097341889E-005
#    -35    14       1.4588507395E-005
#    -35    15       1.8536185345E-004
#    -35    16       1.4326804851E-005
#    -35    17       1.5310792654E-005
#    -35    18       1.3129216555E-005
#    -35    19       1.5112084071E-005
#    -35    20       6.2460434357E-005
#    -35    21       1.5792741231E-005
#    -35    22       1.4185977207E-005
#    -35    23       1.1718809192E-005
#    -35    24       5.6880786947E-006
#    -35    25       3.2111789696E-005
#    -35    26       4.1662164836E-006
#    -35    27       3.3418034026E-006
#    -34   -11       2.4397216067E-008
#    -34   -10       1.0476580738E-007
#    -34    -9       8.3905208131E-008
#    -34    -8       2.4218822400E-007
#    -34    -7       2.5021056138E-007
#    -34    -6       3.2957550635E-007
#    -34    -5       3.8519804332E-007
#    -34    -4       7.8535207272E-007
#    -34    -3       5.3714736230E-007
#    -34    -2       1.3830487052E-006
#    -34    -1       6.0691158888E-007
#    -34     0       2.3654004017E-006
#    -34     1       8.5862130480E-007
#    -34     2       4.9736804755E-006
#    -34     3       8.6455485425E-007
#    -34     4       1.0084371954E-005
#    -34     5       7.7151245553E-007
#    -34     6       1.9343395104E-005
#    -34     7       1.5776955424E-006
#    -34     8       3.2918919053E-005
#    -34     9       4.9340809987E-006
#    -34    10       4.3411453156E-005
#    -34    11       1.3464451125E-005
#    -34    12       4.7580828813E-005
#    -34    13       2.3125508153E-005
#    -34    14       3.8156883676E-005
#    -34    15       2.9157375411E-005
#    -34    16       2.5813972055E-005
#    -34    17       2.0838467517E-005
#    -34    18       1.6685772212E-005
#    -34    19       9.9039400513E-006
#    -34    20       2.2333764514E-005
#    -34    21       8.4482667978E-006
#    -34    22       1.9515150980E-005
#    -34    23       2.1695888696E-005
#    -34    24       1.5231299158E-005
#    -34    25       5.9728873331E-006
#    -34    26       1.0185704676E-005
#    -34    27       3.5589210952E-006
#    -33   -12       3.4070256057E-008
#    -33   -11       1.8683289914E-007
#    -33   -10       8.9407181337E-008
#    -33    -9       3.4974799141E-007
#    -33    -8       2.5906791518E-007
#    -33    -7       1.0635017656E-006
#    -33    -6       5.6940377261E-007
#    -33    -5       1.8746670439E-006
#    -33    -4       6.4504885091E-007
#    -33    -3       4.0636364900E-006
#    -33    -2       3.3867587449E-007
#    -33    -1       6.7753778566E-006
#    -33     0       1.0842407954E-006
#    -33     1       8.7298882671E-006
#    -33     2       2.6724545311E-006
#    -33     3       9.5069958305E-006
#    -33     4       3.3544504924E-006
#    -33     5       8.0570617229E-006
#    -33     6       2.0192329929E-006
#    -33     7       9.1720192967E-006
#    -33     8       9.2882577659E-007
#    -33     9       1.4424493275E-005
#    -33    10       3.3927641494E-006
#    -33    11       2.2053155710E-005
#    -33    12       6.4187171313E-006
#    -33    13       1.9685243150E-005
#    -33    14       1.0809888304E-005
#    -33    15       1.2032029342E-005
#    -33    16       7.6961139991E-006
#    -33    17       1.9883581906E-005
#    -33    18       3.4543151616E-006
#    -33    19       3.5579037779E-005
#    -33    20       1.5492404589E-005
#    -33    21       4.0189118527E-005
#    -33    22       2.4029614930E-005
#    -33    23       2.9404122536E-005
#    -33    24       2.6116679028E-005
#    -33    25       1.8230489437E-005
#    -33    26       1.5416833203E-005
#    -33    27       1.2307242890E-005
#    -32   -13       2.8854892792E-008
