 Diffraction intensities for potential:_6x6_02D10007.in                        
#    -33   -20       9.3743462295E-006
#    -33   -19       3.5622040632E-005
#    -33   -18       4.3109626735E-005
#    -33   -17       5.1042688819E-005
#    -33   -16       2.0558974973E-005
#    -33   -15       3.2492868071E-007
#    -33   -14       2.1148816052E-005
#    -33   -13       6.0025372481E-005
#    -33   -12       6.2582981833E-005
#    -33   -11       4.2215813238E-005
#    -33   -10       1.3819034842E-005
#    -33    -9       5.9862045185E-007
#    -33    -8       8.4110501737E-006
#    -33    -7       2.6364503064E-005
#    -33    -6       3.1046939492E-005
#    -33    -5       1.1220658532E-005
#    -33    -4       1.5924961130E-006
#    -33    -3       1.5864371173E-006
#    -33    -2       9.0245135933E-006
#    -33    -1       2.8603787449E-005
#    -33     0       4.4920822472E-005
#    -33     1       2.6573649639E-005
#    -33     2       5.8166696304E-006
#    -33     3       1.4792907661E-006
#    -33     4       1.0710157452E-005
#    -33     5       2.7938073329E-005
#    -33     6       4.8066054737E-005
#    -33     7       4.7518532528E-005
#    -33     8       2.0212703717E-005
#    -33     9       5.6626363923E-007
#    -33    10       1.1639173101E-005
#    -33    11       4.2849313413E-005
#    -33    12       6.1584042414E-005
#    -33    13       4.3945936949E-005
#    -33    14       1.4644785202E-005
#    -33    15       2.1900232130E-006
#    -33    16       3.9218102680E-005
#    -33    17       8.8683421310E-005
#    -33    18       6.8521043696E-005
#    -33    19       3.1071662055E-005
#    -33    20       4.2569532187E-006
#    -33    21       1.2031667677E-007
#    -33    22       6.7377186098E-006
#    -33    23       1.3311107153E-005
#    -33    24       2.2473877098E-005
#    -33    25       1.9677858566E-005
#    -33    26       9.9734044595E-006
#    -33    27       1.0781098404E-006
#    -33    28       1.2679497257E-005
#    -33    29       4.5214034264E-005
#    -33    30       7.7921628099E-005
#    -33    31       7.9330468227E-005
#    -33    32       2.8127109596E-005
#    -33    33       5.2894367566E-006
#    -32   -21       2.3192183963E-005
#    -32   -20       2.8881131495E-005
#    -32   -19       3.3962261094E-005
#    -32   -18       1.3869215750E-005
#    -32   -17       1.7168022242E-007
#    -32   -16       2.1631631400E-005
#    -32   -15       5.6069434642E-005
#    -32   -14       6.1932707904E-005
#    -32   -13       4.4222782271E-005
#    -32   -12       1.5542111861E-005
#    -32   -11       4.7636194505E-007
#    -32   -10       6.9776681364E-006
#    -32    -9       1.8024851741E-005
#    -32    -8       2.2873937471E-005
#    -32    -7       1.4457249510E-005
#    -32    -6       1.5504414458E-006
#    -32    -5       7.6459646548E-007
#    -32    -4       4.9926964384E-006
#    -32    -3       1.7137489281E-005
#    -32    -2       2.9213560709E-005
#    -32    -1       2.6240312814E-005
#    -32     0       8.8356629102E-006
#    -32     1       2.3665578625E-006
#    -32     2       1.2457918921E-005
#    -32     3       1.9777264503E-005
#    -32     4       2.0620961606E-005
#    -32     5       2.7599817814E-005
#    -32     6       1.6995306010E-005
#    -32     7       6.0923773441E-007
#    -32     8       1.9823030388E-005
#    -32     9       6.1159082234E-005
#    -32    10       7.0877363789E-005
#    -32    11       5.5363423687E-005
#    -32    12       1.5608685069E-005
#    -32    13       7.8232016731E-007
#    -32    14       3.6680462637E-005
#    -32    15       1.0373084089E-004
#    -32    16       1.2436939208E-004
#    -32    17       7.4596095245E-005
#    -32    18       1.4550626565E-005
#    -32    19       2.6150628526E-006
#    -32    20       9.5718098672E-006
#    -32    21       1.5825904224E-005
#    -32    22       9.6648693150E-006
#    -32    23       1.3789165650E-005
#    -32    24       9.4118534374E-006
#    -32    25       5.5580673707E-008
#    -32    26       8.3362414051E-006
#    -32    27       3.4738997503E-005
#    -32    28       7.2259792130E-005
#    -32    29       4.0217293269E-005
#    -32    30       8.7291515245E-006
#    -32    31       8.9365116967E-007
#    -32    32       1.3809382201E-005
#    -32    33       6.4768242428E-005
#    -31   -22       2.5530395204E-005
#    -31   -21       3.7693991211E-005
#    -31   -20       1.3533590129E-005
#    -31   -19       4.6430124394E-007
#    -31   -18       1.2593729563E-005
#    -31   -17       4.2282825681E-005
#    -31   -16       7.4826173053E-005
#    -31   -15       5.3245022517E-005
#    -31   -14       1.7710964303E-005
#    -31   -13       1.4104109966E-007
#    -31   -12       1.0544421183E-005
#    -31   -11       1.3327979360E-005
#    -31   -10       1.9248359162E-005
#    -31    -9       8.5827683837E-006
#    -31    -8       3.4989051154E-006
#    -31    -7       6.2812734540E-007
#    -31    -6       2.5316830842E-006
#    -31    -5       7.2118996452E-006
#    -31    -4       1.5155642502E-005
#    -31    -3       1.4366565838E-005
#    -31    -2       5.7034966140E-006
#    -31    -1       2.3888018828E-006
#    -31     0       1.6621338915E-005
#    -31     1       2.1718360970E-005
#    -31     2       7.1797088846E-006
#    -31     3       7.0417807711E-006
#    -31     4       8.1410898019E-006
#    -31     5       1.2130215905E-006
#    -31     6       1.1033035490E-005
#    -31     7       5.3821493828E-005
#    -31     8       7.6873160594E-005
#    -31     9       6.3044941660E-005
#    -31    10       1.8059584291E-005
#    -31    11       4.9495371832E-008
#    -31    12       1.9087504633E-005
#    -31    13       5.2306176886E-005
#    -31    14       8.4328578646E-005
#    -31    15       5.3413641233E-005
#    -31    16       1.4716162865E-005
#    -31    17       4.0046796999E-006
#    -31    18       2.6347424985E-005
#    -31    19       4.4067814712E-005
#    -31    20       2.6424915019E-005
#    -31    21       1.3150048881E-005
#    -31    22       5.0020792152E-006
#    -31    23       7.6897148162E-007
#    -31    24       4.7481595563E-006
#    -31    25       2.3582275466E-005
#    -31    26       4.3495758885E-005
#    -31    27       6.0417579134E-005
#    -31    28       1.1752639539E-005
#    -31    29       5.2381893854E-007
#    -31    30       1.9438108189E-005
#    -31    31       1.4926849824E-004
#    -31    32       5.5397889942E-005
#    -30   -23       1.7176031959E-005
#    -30   -22       1.0557316092E-005
#    -30   -21       7.5948906107E-008
#    -30   -20       1.0985308548E-005
#    -30   -19       4.9201352964E-005
#    -30   -18       5.0445608417E-005
#    -30   -17       5.8855429157E-005
#    -30   -16       1.6468924900E-005
#    -30   -15       8.6342325160E-009
#    -30   -14       1.3080921553E-005
#    -30   -13       3.1601354126E-005
#    -30   -12       1.9939493085E-004
#    -30   -11       1.5359791793E-005
#    -30   -10       3.3315754192E-006
#    -30    -9       7.6110051070E-007
#    -30    -8       1.4352384523E-006
#    -30    -7       3.5288357869E-006
#    -30    -6       7.8855693955E-004
#    -30    -5       6.0683451523E-006
#    -30    -4       1.6378016239E-006
#    -30    -3       1.5066795193E-006
#    -30    -2       1.2210158081E-005
#    -30    -1       2.1472132944E-005
#    -30     0       2.4257162108E-003
#    -30     1       2.9349769537E-007
#    -30     2       3.1192326368E-006
#    -30     3       2.0997140086E-006
#    -30     4       2.4883418901E-006
#    -30     5       2.9347333651E-005
#    -30     6       3.9854993219E-003
#    -30     7       4.7460671166E-005
#    -30     8       1.8089958162E-005
#    -30     9       1.8024395034E-007
#    -30    10       6.1452008215E-006
#    -30    11       1.8478431431E-005
#    -30    12       5.1653790104E-003
#    -30    13       2.2920179416E-005
#    -30    14       6.3871527375E-006
#    -30    15       4.1938008080E-006
#    -30    16       4.4200175713E-005
#    -30    17       6.5373978714E-005
#    -30    18       2.6096927590E-003
#    -30    19       2.9432151303E-005
#    -30    20       6.3880726923E-006
#    -30    21       2.2459215731E-006
#    -30    22       2.4351188360E-006
#    -30    23       1.6935495320E-005
#    -30    24       7.1140363652E-004
#    -30    25       9.1390402937E-005
#    -30    26       5.6138229839E-006
#    -30    27       2.6457597679E-006
#    -30    28       2.0188352059E-005
#    -30    29       5.8087056963E-005
#    -30    30       1.5156745383E-004
#    -30    31       1.0888947879E-004
#    -30    32       5.2810722653E-005
#    -29   -24       4.5157886499E-006
#    -29   -23       4.0883991222E-007
#    -29   -22       1.0804610239E-005
#    -29   -21       3.7397731601E-005
#    -29   -20       8.6288823113E-005
#    -29   -19       6.3087932750E-005
#    -29   -18       1.9424031302E-005
#    -29   -17       8.0176288154E-009
#    -29   -16       2.0040757754E-005
#    -29   -15       4.5256224861E-005
#    -29   -14       6.1457449964E-005
#    -29   -13       3.2223154629E-005
#    -29   -12       5.3772542502E-006
#    -29   -11       5.0262478732E-007
#    -29   -10       1.5725839031E-006
#    -29    -9       1.9902207521E-006
#    -29    -8       3.3378964352E-006
#    -29    -7       2.0512364406E-006
#    -29    -6       1.2000592036E-006
#    -29    -5       1.2188908335E-006
#    -29    -4       1.0272820244E-005
#    -29    -3       1.8994532607E-005
#    -29    -2       6.9297394654E-006
#    -29    -1       3.3798838951E-007
#    -29     0       2.6738871535E-006
#    -29     1       2.6368836562E-006
#    -29     2       6.2580035513E-007
#    -29     3       1.4895020795E-005
#    -29     4       3.5601337283E-005
#    -29     5       3.8465694267E-005
#    -29     6       1.9469547659E-005
#    -29     7       1.7022740969E-006
#    -29     8       1.8550614747E-006
#    -29     9       8.1013782356E-006
#    -29    10       1.5162585576E-005
#    -29    11       1.4404651846E-005
#    -29    12       4.2848724956E-006
#    -29    13       1.7438233419E-006
#    -29    14       3.5106089808E-005
#    -29    15       9.2289552278E-005
#    -29    16       1.1309793154E-004
#    -29    17       4.5709580963E-005
#    -29    18       6.9664317304E-006
#    -29    19       3.3061804025E-006
#    -29    20       1.2703165712E-005
#    -29    21       1.1666446058E-005
#    -29    22       5.8869077581E-007
#    -29    23       2.0428944992E-005
#    -29    24       1.3569944948E-005
#    -29    25       1.1221310101E-007
#    -29    26       1.6290757626E-005
#    -29    27       7.1248887684E-005
#    -29    28       4.4680820141E-004
#    -29    29       1.2369660092E-004
#    -29    30       3.8631080090E-005
#    -29    31       9.0455916645E-007
#    -29    32       1.7558563205E-005
#    -28   -24       6.8692738928E-006
#    -28   -23       2.2217635398E-005
#    -28   -22       6.0075632096E-005
#    -28   -21       3.5116392142E-005
#    -28   -20       1.8326110978E-005
#    -28   -19       1.5413897472E-007
#    -28   -18       1.9917315253E-005
#    -28   -17       6.1691270368E-005
#    -28   -16       7.3746801244E-005
#    -28   -15       3.8666105796E-005
#    -28   -14       1.1299133081E-005
#    -28   -13       1.2955722627E-007
#    -28   -12       2.7421513946E-006
#    -28   -11       4.7953069838E-006
#    -28   -10       2.0287119121E-006
#    -28    -9       2.0433396591E-006
#    -28    -8       1.9577417008E-006
#    -28    -7       1.3226648761E-006
#    -28    -6       1.0821280753E-005
#    -28    -5       2.6301590810E-005
#    -28    -4       1.9125271050E-005
#    -28    -3       6.3590149508E-006
#    -28    -2       3.0466930964E-006
#    -28    -1       2.6156574458E-006
#    -28     0       1.3359121933E-006
#    -28     1       2.1983071110E-005
#    -28     2       5.1778368191E-005
#    -28     3       4.6518131960E-005
#    -28     4       1.6751330961E-005
#    -28     5       2.9514529342E-006
#    -28     6       7.0292881901E-007
#    -28     7       3.1185017503E-007
#    -28     8       8.4488769894E-006
#    -28     9       1.8374959101E-005
#    -28    10       1.1825956366E-005
#    -28    11       3.0939205811E-008
#    -28    12       2.1272358577E-005
#    -28    13       7.6725633609E-005
#    -28    14       1.1723225855E-004
#    -28    15       6.7665837774E-005
#    -28    16       7.4716537444E-006
#    -28    17       5.6684884676E-006
#    -28    18       3.6745041093E-005
#    -28    19       7.0097115478E-005
#    -28    20       5.7976467010E-005
#    -28    21       4.8468315545E-005
#    -28    22       1.2580336134E-005
#    -28    23       8.7145649086E-007
#    -28    24       9.1244203516E-006
#    -28    25       2.1211770360E-005
#    -28    26       2.0889832106E-005
#    -28    27       2.8314172023E-005
#    -28    28       7.3176623377E-005
#    -28    29       2.4430037891E-007
#    -28    30       3.1144990956E-005
#    -28    31       1.1191902088E-004
#    -28    32       1.5199756690E-004
#    -27   -25       2.4582291101E-006
#    -27   -24       2.2709098720E-005
#    -27   -23       3.6337106536E-005
#    -27   -22       1.9111714057E-005
#    -27   -21       1.0178805463E-007
#    -27   -20       1.7258877073E-005
#    -27   -19       5.7847976874E-005
#    -27   -18       6.4928126436E-005
#    -27   -17       6.6091732638E-005
#    -27   -16       1.6375380791E-005
#    -27   -15       3.7830255678E-008
#    -27   -14       6.8449976491E-006
#    -27   -13       1.3393937301E-005
#    -27   -12       4.6057228804E-006
#    -27   -11       3.1504727728E-006
#    -27   -10       1.5985730858E-006
#    -27    -9       1.2497820697E-006
#    -27    -8       7.2686783768E-006
#    -27    -7       2.7108841509E-005
#    -27    -6       4.5154696823E-005
#    -27    -5       2.5685280324E-005
#    -27    -4       7.5662338442E-006
#    -27    -3       2.0622770992E-006
#    -27    -2       6.3266109207E-007
#    -27    -1       2.1909305902E-005
#    -27     0       5.6687555247E-005
#    -27     1       6.5861786685E-005
#    -27     2       2.2764523638E-005
#    -27     3       3.8373111026E-006
#    -27     4       9.9502874496E-006
#    -27     5       8.0616070586E-006
#    -27     6       5.3659385260E-006
#    -27     7       1.4602777792E-005
#    -27     8       6.0305650311E-006
#    -27     9       1.8994058918E-006
#    -27    10       3.6754387216E-005
#    -27    11       9.8163024934E-005
#    -27    12       1.4995278486E-004
#    -27    13       1.4037442950E-004
#    -27    14       2.9388051543E-005
#    -27    15       4.3996503024E-006
#    -27    16       6.6945178808E-005
#    -27    17       1.2975450698E-004
#    -27    18       1.1390677673E-004
#    -27    19       4.6075614463E-005
#    -27    20       1.9802826670E-005
#    -27    21       2.8673767642E-006
#    -27    22       4.5696107516E-006
#    -27    23       1.8206977645E-005
#    -27    24       3.5093375096E-005
#    -27    25       5.3547107912E-005
#    -27    26       2.0347317821E-005
#    -27    27       1.6416464300E-007
#    -27    28       8.1569378049E-005
#    -27    29       1.1351635446E-004
#    -27    30       1.2875972654E-004
#    -27    31       4.3642928655E-005
#    -26   -26       2.1038987343E-005
#    -26   -25       2.7396838321E-005
#    -26   -24       6.9336536785E-006
#    -26   -23       1.8742916240E-007
#    -26   -22       3.0932556927E-005
#    -26   -21       7.7405077382E-005
#    -26   -20       9.2990076215E-005
#    -26   -19       8.1181796335E-005
#    -26   -18       2.1688131561E-005
#    -26   -17       9.4257786082E-008
#    -26   -16       1.7637765367E-005
#    -26   -15       4.0226887385E-005
#    -26   -14       3.1015510158E-005
#    -26   -13       1.4265505125E-005
#    -26   -12       1.9603450106E-006
#    -26   -11       8.5292349509E-007
#    -26   -10       1.7519310787E-006
#    -26    -9       1.1602342317E-005
#    -26    -8       3.7308214763E-005
#    -26    -7       4.4746827700E-005
#    -26    -6       1.5941520892E-005
#    -26    -5       1.1778796969E-006
#    -26    -4       2.2422759102E-006
#    -26    -3       1.4264637437E-005
#    -26    -2       5.0926847274E-005
#    -26    -1       6.5329608202E-005
#    -26     0       2.6776536967E-005
#    -26     1       5.0025914424E-006
#    -26     2       2.5229209724E-005
#    -26     3       2.9071834316E-005
#    -26     4       1.3881929370E-005
#    -26     5       8.9288561672E-006
#    -26     6       3.7802820108E-006
#    -26     7       2.9139273305E-006
#    -26     8       4.9981430288E-005
#    -26     9       1.2376442967E-004
#    -26    10       1.8264611142E-004
#    -26    11       1.4731357493E-004
#    -26    12       5.0548172043E-005
#    -26    13       1.0554466882E-006
#    -26    14       8.8194214703E-005
#    -26    15       1.7375011943E-004
#    -26    16       1.7983956826E-004
#    -26    17       1.1659898463E-004
#    -26    18       3.8968794760E-005
#    -26    19       6.1175463009E-006
#    -26    20       2.1417771053E-006
#    -26    21       1.5194854589E-005
#    -26    22       3.1465131405E-005
#    -26    23       3.4816929512E-005
#    -26    24       4.9304373643E-006
#    -26    25       1.2393573072E-006
#    -26    26       2.9477166376E-005
#    -26    27       1.3949869336E-004
#    -26    28       1.8081159214E-004
#    -26    29       6.9576414522E-005
#    -26    30       9.7153600112E-005
#    -26    31       3.0743985106E-006
#    -25   -26       4.9453640996E-006
#    -25   -25       2.7141995737E-008
#    -25   -24       1.1075855365E-005
#    -25   -23       6.0455194348E-005
#    -25   -22       9.9575641281E-005
#    -25   -21       9.6875806417E-005
#    -25   -20       2.8779816223E-005
#    -25   -19       9.4650047573E-007
#    -25   -18       1.5984939841E-005
#    -25   -17       5.2613216262E-005
#    -25   -16       4.5608129177E-005
#    -25   -15       4.3950802943E-005
#    -25   -14       8.7889768796E-006
#    -25   -13       1.1690950094E-006
#    -25   -12       1.1700239404E-006
#    -25   -11       3.2098851802E-008
#    -25   -10       2.0100904285E-005
#    -25    -9       2.3375424073E-005
#    -25    -8       1.9048767458E-005
#    -25    -7       5.7344647954E-007
#    -25    -6       1.0314111148E-005
#    -25    -5       2.7247865405E-005
#    -25    -4       3.3360688821E-005
#    -25    -3       4.4882971366E-005
#    -25    -2       2.2228560424E-005
#    -25    -1       5.0164698782E-006
#    -25     0       3.6285566399E-005
#    -25     1       5.6639949770E-005
#    -25     2       2.7141122124E-005
#    -25     3       5.2151943568E-006
#    -25     4       2.0148982841E-006
#    -25     5       1.1031254767E-006
#    -25     6       3.1436655955E-005
#    -25     7       1.1619318352E-004
#    -25     8       1.5328516128E-004
#    -25     9       1.3250936220E-004
#    -25    10       4.2525319639E-005
#    -25    11       6.7109627095E-007
#    -25    12       5.2755910123E-005
#    -25    13       1.6047270113E-004
#    -25    14       1.9931891452E-004
#    -25    15       1.5819274975E-004
#    -25    16       2.0954895204E-005
#    -25    17       6.1746161038E-006
#    -25    18       3.2777459979E-005
#    -25    19       6.3221899015E-005
#    -25    20       5.5325733388E-005
#    -25    21       4.5867659661E-005
#    -25    22       3.5303775800E-005
#    -25    23       4.9070845272E-006
#    -25    24       5.1595111834E-006
#    -25    25       2.1234136494E-005
#    -25    26       5.3522826328E-005
#    -25    27       2.7735414942E-005
#    -25    28       3.5581603615E-005
#    -25    29       6.9593840207E-008
#    -25    30       2.0984716516E-005
#    -25    31       8.5417726372E-005
#    -24   -27       6.1808344258E-008
#    -24   -26       9.3322423433E-006
#    -24   -25       3.7116897247E-005
#    -24   -24       3.9502258854E-005
#    -24   -23       6.5773735256E-005
#    -24   -22       2.5667085672E-005
#    -24   -21       5.5701185698E-007
#    -24   -20       1.6671116372E-005
#    -24   -19       4.9475178353E-005
#    -24   -18       1.9586953515E-004
#    -24   -17       4.4017101568E-005
#    -24   -16       1.6947372785E-005
#    -24   -15       8.9666789494E-007
#    -24   -14       2.5562831784E-006
#    -24   -13       2.2852962951E-006
#    -24   -12       8.5881737698E-004
#    -24   -11       8.0634468817E-006
#    -24   -10       1.0174583191E-005
#    -24    -9       5.3013709387E-007
#    -24    -8       1.8802100833E-005
#    -24    -7       5.0672051147E-005
#    -24    -6       4.0114547134E-003
#    -24    -5       3.5863491349E-005
#    -24    -4       1.5842390014E-005
#    -24    -3       3.8116631244E-006
#    -24    -2       2.5056778135E-005
#    -24    -1       5.6250990390E-005
#    -24     0       1.3359046649E-002
#    -24     1       6.7559082114E-006
#    -24     2       3.8591290636E-006
#    -24     3       6.0719328590E-006
#    -24     4       4.5307664001E-006
#    -24     5       4.0575073253E-005
#    -24     6       1.4373032197E-002
#    -24     7       6.9429582870E-005
#    -24     8       1.4764023772E-005
#    -24     9       6.1797169072E-006
#    -24    10       2.7343033273E-005
#    -24    11       7.8052237876E-005
#    -24    12       1.0855216895E-002
#    -24    13       1.0473859048E-004
#    -24    14       2.0901836070E-005
#    -24    15       4.7852230891E-006
#    -24    16       4.8414324714E-005
#    -24    17       1.0201382835E-004
#    -24    18       2.6657155622E-003
#    -24    19       1.1775922671E-004
#    -24    20       5.6848424972E-005
#    -24    21       1.2971445268E-005
#    -24    22       8.7813492361E-006
#    -24    23       2.6918946403E-005
#    -24    24       2.1711926478E-003
#    -24    25       1.0506322703E-005
#    -24    26       1.1553634428E-005
#    -24    27       2.8884093415E-006
#    -24    28       1.2232825371E-006
#    -24    29       5.1917657914E-005
#    -24    30       8.3905221066E-004
#    -23   -27       2.5154891692E-005
#    -23   -26       4.6044650129E-005
#    -23   -25       8.3479381697E-005
#    -23   -24       1.8075633611E-005
#    -23   -23       3.3546993385E-007
#    -23   -22       1.7239197615E-005
#    -23   -21       5.2749450731E-005
#    -23   -20       6.3008851626E-005
#    -23   -19       5.3604871556E-005
#    -23   -18       1.4229821810E-005
#    -23   -17       1.3040516185E-007
#    -23   -16       4.6759584297E-006
#    -23   -15       9.8533376109E-006
#    -23   -14       3.2350205304E-006
#    -23   -13       1.6655548527E-006
#    -23   -12       2.7914597776E-006
#    -23   -11       1.9528928652E-007
#    -23   -10       1.0956903505E-005
#    -23    -9       5.7886075759E-005
#    -23    -8       7.2313683889E-005
#    -23    -7       4.4232949428E-005
#    -23    -6       1.8172992865E-005
#    -23    -5       2.8819712989E-006
#    -23    -4       9.7824095875E-006
#    -23    -3       2.8260539197E-005
#    -23    -2       2.6388758442E-005
#    -23    -1       6.5827242410E-006
#    -23     0       7.6826461429E-006
#    -23     1       1.5731277289E-005
#    -23     2       2.5368099051E-006
#    -23     3       1.4648840529E-005
#    -23     4       4.6435752454E-005
#    -23     5       4.2894396420E-005
#    -23     6       1.1379679806E-005
#    -23     7       2.7056982594E-006
#    -23     8       1.2350291043E-005
#    -23     9       1.4886162181E-005
#    -23    10       5.1864732206E-005
#    -23    11       6.9481668958E-005
#    -23    12       3.7356189808E-005
#    -23    13       1.8369721982E-007
#    -23    14       3.0871493904E-005
#    -23    15       8.0786937679E-005
#    -23    16       8.1259033766E-005
#    -23    17       7.1284227369E-005
#    -23    18       4.3737665497E-005
#    -23    19       8.8835734130E-006
#    -23    20       6.3480075484E-006
#    -23    21       2.8097339441E-005
#    -23    22       2.9645764186E-005
#    -23    23       3.2511053536E-005
#    -23    24       9.7213492349E-006
#    -23    25       6.1513031563E-007
#    -23    26       3.6580807654E-005
#    -23    27       3.6981375052E-005
#    -23    28       8.9901220512E-005
#    -23    29       2.7682332842E-005
#    -23    30       1.6673085047E-005
#    -22   -28       3.2237368707E-005
#    -22   -27       5.0278274321E-005
#    -22   -26       1.5131594184E-005
#    -22   -25       5.2421238178E-008
#    -22   -24       1.5515822409E-005
#    -22   -23       3.9705905572E-005
#    -22   -22       8.2851410498E-005
#    -22   -21       5.2262524581E-005
#    -22   -20       1.8053255321E-005
#    -22   -19       1.8815054823E-007
#    -22   -18       1.2727261279E-005
#    -22   -17       1.9611966574E-005
#    -22   -16       2.0085273500E-005
#    -22   -15       7.6503988099E-006
#    -22   -14       3.4311861431E-007
#    -22   -13       5.8869473623E-007
#    -22   -12       7.2773036008E-006
#    -22   -11       4.0839200348E-005
#    -22   -10       6.6778058903E-005
#    -22    -9       5.9347157237E-005
#    -22    -8       1.6897796423E-005
#    -22    -7       1.6634975797E-006
#    -22    -6       7.1900467603E-007
#    -22    -5       7.7308769907E-006
#    -22    -4       1.3349827468E-005
#    -22    -3       4.7948743325E-006
#    -22    -2       3.9902926675E-006
#    -22    -1       1.5713925893E-005
#    -22     0       8.7114741092E-006
#    -22     1       3.2692519173E-005
#    -22     2       1.0273352942E-004
#    -22     3       9.2823790837E-005
#    -22     4       2.5174617837E-005
#    -22     5       1.5606265241E-007
#    -22     6       3.5533253759E-006
#    -22     7       4.8137887393E-006
#    -22     8       2.6757376975E-005
#    -22     9       4.9204964374E-005
#    -22    10       3.2187387931E-005
#    -22    11       2.6289253188E-006
#    -22    12       1.0086898563E-005
#    -22    13       2.4037230563E-005
#    -22    14       3.1164282262E-005
#    -22    15       3.9954325301E-005
#    -22    16       1.0736193558E-005
#    -22    17       5.0556929482E-006
#    -22    18       8.0353779362E-006
#    -22    19       2.8014724515E-005
#    -22    20       8.0126751714E-005
#    -22    21       3.4495883254E-005
#    -22    22       1.2515758369E-005
#    -22    23       2.0032646389E-006
#    -22    24       2.6371632793E-006
#    -22    25       7.4338347891E-005
#    -22    26       8.3225111422E-005
#    -22    27       5.4051223510E-005
#    -22    28       1.8644588023E-005
#    -22    29       1.7900691753E-006
#    -21   -28       1.0492791528E-005
#    -21   -27       1.3313058327E-008
#    -21   -26       9.2528193458E-006
#    -21   -25       4.2611590733E-005
#    -21   -24       8.1224052302E-005
#    -21   -23       4.3938868906E-005
#    -21   -22       2.2146976844E-005
#    -21   -21       1.1833749074E-006
#    -21   -20       7.5392380448E-006
#    -21   -19       3.2313504531E-005
#    -21   -18       4.4092969759E-005
#    -21   -17       1.2804110080E-005
#    -21   -16       3.2750844105E-006
#    -21   -15       1.6401015647E-006
#    -21   -14       1.2500095147E-005
#    -21   -13       3.5231339165E-005
#    -21   -12       5.9785511410E-005
#    -21   -11       5.2334196870E-005
#    -21   -10       1.6838888374E-005
#    -21    -9       1.6609416324E-007
#    -21    -8       1.6970030143E-006
#    -21    -7       5.8420499325E-007
#    -21    -6       6.0911183037E-006
#    -21    -5       9.3732656496E-006
#    -21    -4       2.2611072051E-006
#    -21    -3       6.1108019400E-006
#    -21    -2       2.4661027695E-006
#    -21    -1       3.2972378781E-005
#    -21     0       1.5241416620E-004
#    -21     1       1.9626861104E-004
#    -21     2       7.9707690508E-005
#    -21     3       9.2408271705E-006
#    -21     4       3.4519207690E-005
#    -21     5       4.6245613973E-005
#    -21     6       6.5639912176E-005
#    -21     7       9.8117424448E-005
#    -21     8       4.5414720177E-005
#    -21     9       7.6968203356E-006
#    -21    10       3.8030941855E-005
#    -21    11       5.3363581419E-005
#    -21    12       1.0230205613E-005
#    -21    13       3.7315144724E-006
#    -21    14       3.5574580409E-006
#    -21    15       1.2501243189E-006
#    -21    16       1.7047357948E-005
#    -21    17       1.6078760898E-005
#    -21    18       7.9859992145E-005
#    -21    19       9.2827570913E-005
#    -21    20       2.6779144205E-005
#    -21    21       1.3648255003E-005
#    -21    22       4.3430364527E-005
#    -21    23       1.8313246559E-006
#    -21    24       4.1291578176E-005
#    -21    25       5.4060502578E-005
#    -21    26       3.9507605217E-006
#    -21    27       4.6457128418E-006
#    -21    28       1.3326284712E-004
#    -21    29       6.0205785508E-005
#    -20   -29       3.5691606666E-007
#    -20   -28       2.7064909852E-006
#    -20   -27       2.7729062087E-005
#    -20   -26       9.7004257215E-005
#    -20   -25       5.9524763618E-005
#    -20   -24       1.3709131521E-005
#    -20   -23       7.5562807827E-007
#    -20   -22       8.5728119145E-006
#    -20   -21       2.5405862918E-005
#    -20   -20       5.5472282273E-005
#    -20   -19       2.4867767372E-005
#    -20   -18       4.5774101705E-006
#    -20   -17       1.3688684298E-006
#    -20   -16       7.7010854136E-006
#    -20   -15       3.3901852921E-005
#    -20   -14       5.1956420908E-005
#    -20   -13       4.3144667677E-005
#    -20   -12       1.4719442015E-005
#    -20   -11       6.0390863831E-008
#    -20   -10       5.6432329013E-006
#    -20    -9       7.7445630216E-006
#    -20    -8       9.7182986257E-006
#    -20    -7       1.6213573574E-005
#    -20    -6       4.1709753501E-006
#    -20    -5       1.0909185748E-006
#    -20    -4       4.5702736147E-006
#    -20    -3       1.5283348908E-005
#    -20    -2       1.0402267234E-004
#    -20    -1       1.9699471502E-004
#    -20     0       1.2033704061E-004
#    -20     1       2.5509983951E-005
#    -20     2       1.2780497503E-004
#    -20     3       2.3451683540E-004
#    -20     4       1.7298896239E-004
#    -20     5       1.3099831262E-004
#    -20     6       6.0419769471E-005
#    -20     7       4.3700105028E-006
#    -20     8       7.8166548382E-005
#    -20     9       1.8504755622E-004
#    -20    10       1.2288333234E-004
#    -20    11       3.4209773716E-005
#    -20    12       3.6329294733E-006
#    -20    13       1.1021727369E-006
#    -20    14       6.6537629616E-006
#    -20    15       1.9317558063E-005
#    -20    16       2.6043675955E-006
#    -20    17       7.9757632136E-006
#    -20    18       1.6863729701E-005
#    -20    19       6.9991352583E-006
#    -20    20       1.3898967011E-005
#    -20    21       7.1937528128E-006
#    -20    22       5.7257483082E-006
#    -20    23       3.7623756039E-005
#    -20    24       2.4890430686E-005
#    -20    25       3.2317907046E-006
#    -20    26       1.8068348433E-005
#    -20    27       7.0223268277E-005
#    -20    28       1.1166042528E-004
#    -19   -29       1.6133618767E-005
#    -19   -28       3.9221122892E-005
#    -19   -27       7.8013020169E-005
#    -19   -26       1.4125695534E-005
