 Diffraction intensities for potential:ga5x5_25D10008.in                       
#    -27    25       2.9369280480E-005
#    -27    26       1.1550294894E-005
#    -26    -7       3.2491372212E-006
#    -26    -6       3.5405911126E-006
#    -26    -5       1.6429302664E-005
#    -26    -4       1.5166481542E-005
#    -26    -3       7.8262006639E-005
#    -26    -2       1.9787970397E-005
#    -26    -1       3.2591701776E-005
#    -26     0       5.5844859981E-005
#    -26     1       2.9114157381E-004
#    -26     2       3.2446853646E-005
#    -26     3       1.7472657267E-004
#    -26     4       1.1895556851E-007
#    -26     5       2.6011699407E-005
#    -26     6       2.0916796809E-004
#    -26     7       2.5284981439E-004
#    -26     8       3.3228838838E-005
#    -26     9       4.8279558507E-005
#    -26    10       1.4663743070E-004
#    -26    11       2.4031500308E-004
#    -26    12       3.7301058218E-005
#    -26    13       1.1165132274E-004
#    -26    14       1.8125395582E-004
#    -26    15       2.6371100401E-005
#    -26    16       7.2361002318E-005
#    -26    17       2.1772585930E-004
#    -26    18       3.0297395469E-004
#    -26    19       3.1611559196E-005
#    -26    20       1.3039358455E-004
#    -26    21       7.8103631639E-005
#    -26    22       1.1466559739E-004
#    -26    23       1.1243958282E-005
#    -26    24       1.1661685937E-004
#    -26    25       1.9359463481E-005
#    -26    26       8.6918618371E-005
#    -26    27       1.1527157183E-005
#    -25    -8       1.0468578105E-005
#    -25    -7       3.2357002523E-006
#    -25    -6       2.5967510486E-005
#    -25    -5       1.5548919760E-005
#    -25    -4       3.7596051631E-005
#    -25    -3       1.1306669383E-004
#    -25    -2       1.2217450554E-004
#    -25    -1       1.9119404196E-005
#    -25     0       2.4149290853E-007
#    -25     1       2.8848777289E-005
#    -25     2       5.2758227413E-004
#    -25     3       4.4429187268E-005
#    -25     4       1.6573025064E-005
#    -25     5       8.9608818636E-004
#    -25     6       5.2242575385E-004
#    -25     7       8.7477267206E-004
#    -25     8       5.3584915028E-005
#    -25     9       1.9817428467E-004
#    -25    10       1.4527129298E-003
#    -25    11       5.9618810086E-005
#    -25    12       1.4975694590E-005
#    -25    13       4.5117929703E-005
#    -25    14       2.6128652387E-005
#    -25    15       1.6511457912E-003
#    -25    16       5.1222930122E-004
#    -25    17       7.6531280758E-005
#    -25    18       5.9205799816E-004
#    -25    19       3.3681426129E-004
#    -25    20       8.1291938803E-004
#    -25    21       2.4504741635E-004
#    -25    22       3.3793014412E-004
#    -25    23       8.4332441321E-005
#    -25    24       7.7872983591E-005
#    -25    25       2.7451824066E-005
#    -25    26       1.3814916458E-005
#    -25    27       7.4788442678E-005
#    -24    -9       9.3362158250E-006
#    -24    -8       3.4258533064E-005
#    -24    -7       3.0295955377E-005
#    -24    -6       6.8380570357E-006
#    -24    -5       8.5440141336E-006
#    -24    -4       5.8039195656E-005
#    -24    -3       4.1350361670E-005
#    -24    -2       3.6566304500E-005
#    -24    -1       6.0170626606E-005
#    -24     0       3.7461211612E-005
#    -24     1       4.2925921118E-004
#    -24     2       5.7609654399E-005
#    -24     3       3.5436311755E-006
#    -24     4       6.0421102994E-005
#    -24     5       3.9247139895E-005
#    -24     6       1.1142018305E-003
#    -24     7       1.2152838730E-004
#    -24     8       1.4990656958E-004
#    -24     9       4.1590044096E-004
#    -24    10       2.7757063752E-004
#    -24    11       2.6993817632E-004
#    -24    12       1.6058744808E-004
#    -24    13       4.8962980475E-005
#    -24    14       9.6346104835E-004
#    -24    15       1.1934174020E-004
#    -24    16       3.0017935513E-004
#    -24    17       2.6336062380E-004
#    -24    18       2.6432906516E-004
#    -24    19       2.2332670671E-004
#    -24    20       4.4007504508E-004
#    -24    21       1.3241212539E-004
#    -24    22       1.1043169891E-004
#    -24    23       2.7406673396E-004
#    -24    24       1.4538835558E-004
#    -24    25       7.4594495230E-005
#    -24    26       7.1471608264E-005
#    -24    27       2.6041251745E-005
#    -23   -11       7.8055724257E-006
#    -23   -10       4.7399805667E-005
#    -23    -9       2.3584993348E-005
#    -23    -8       2.0951537672E-006
#    -23    -7       6.9493199393E-005
#    -23    -6       8.3394594083E-006
#    -23    -5       3.8888622878E-005
#    -23    -4       3.1064762645E-006
#    -23    -3       4.7809141250E-005
#    -23    -2       1.8299561857E-004
#    -23    -1       1.5346086838E-004
#    -23     0       6.0641609212E-005
#    -23     1       5.3337561371E-005
#    -23     2       2.6467376740E-004
#    -23     3       3.0263942369E-004
#    -23     4       7.9178483898E-005
#    -23     5       2.2978879480E-004
#    -23     6       1.2365162676E-004
#    -23     7       2.8825752551E-005
#    -23     8       1.0154349140E-003
#    -23     9       1.3560062733E-004
#    -23    10       1.0399457951E-003
#    -23    11       1.2706554934E-005
#    -23    12       7.5612183037E-004
#    -23    13       7.4314263077E-005
#    -23    14       9.3286651206E-007
#    -23    15       1.9113784051E-004
#    -23    16       5.1592971789E-005
#    -23    17       9.6312228414E-005
#    -23    18       8.7408121301E-005
#    -23    19       4.3735328535E-004
#    -23    20       2.0482592433E-004
#    -23    21       2.7986581486E-004
#    -23    22       1.3944758082E-005
#    -23    23       5.7506492087E-005
#    -23    24       9.8822442780E-005
#    -23    25       9.1628652537E-006
#    -23    26       8.6511549202E-005
#    -23    27       7.6225304748E-005
#    -22   -12       1.6756586793E-005
#    -22   -11       9.5274836843E-005
#    -22   -10       2.2202474461E-005
#    -22    -9       8.7193590800E-006
#    -22    -8       1.3758371683E-005
#    -22    -7       4.6244676948E-005
#    -22    -6       3.6083151875E-005
#    -22    -5       1.6178809942E-006
#    -22    -4       2.0608604059E-005
#    -22    -3       2.4632919113E-005
#    -22    -2       6.1706557414E-005
#    -22    -1       5.1759416314E-004
#    -22     0       1.6115611520E-004
#    -22     1       2.0849586531E-004
#    -22     2       8.0295629486E-005
#    -22     3       3.4307290036E-004
#    -22     4       1.1938148749E-003
#    -22     5       8.2887734790E-005
#    -22     6       7.1668354668E-005
#    -22     7       2.3515081707E-004
#    -22     8       3.1787432862E-004
#    -22     9       6.5708393769E-004
#    -22    10       1.1884250316E-004
#    -22    11       6.7322889700E-004
#    -22    12       1.9240148098E-004
#    -22    13       2.6710818105E-005
#    -22    14       2.2354109664E-004
#    -22    15       1.5364354235E-004
#    -22    16       2.8103788180E-005
#    -22    17       4.6398152286E-004
#    -22    18       1.1611095060E-004
#    -22    19       1.3454648804E-003
#    -22    20       9.8637579813E-005
#    -22    21       1.3946741897E-004
#    -22    22       1.4835858526E-004
#    -22    23       1.3415682772E-004
#    -22    24       3.1453262048E-005
#    -22    25       1.6204186797E-004
#    -22    26       2.0585301083E-005
#    -22    27       9.8568028424E-005
#    -21   -13       8.2606129583E-006
#    -21   -12       6.7812171483E-005
#    -21   -11       1.8999036339E-006
#    -21   -10       6.1095012612E-006
#    -21    -9       2.2147616201E-005
#    -21    -8       2.5326206501E-005
#    -21    -7       9.7377416486E-005
#    -21    -6       5.2812214979E-005
#    -21    -5       3.7029350895E-005
#    -21    -4       3.9647311591E-005
#    -21    -3       1.1858155017E-004
#    -21    -2       4.2408475021E-005
#    -21    -1       2.4361752895E-004
#    -21     0       2.6976609691E-004
#    -21     1       5.3286613256E-004
#    -21     2       2.6982977405E-004
#    -21     3       3.4856406312E-004
#    -21     4       1.1352704312E-004
#    -21     5       9.1085420269E-006
#    -21     6       1.8861710061E-004
#    -21     7       1.5735999257E-005
#    -21     8       3.5348049263E-004
#    -21     9       9.8441562482E-005
#    -21    10       1.4097304617E-004
#    -21    11       2.8959137227E-004
#    -21    12       3.4032442161E-004
#    -21    13       2.9461413545E-004
#    -21    14       1.9199764092E-005
#    -21    15       6.9772744632E-006
#    -21    16       1.7241963921E-004
#    -21    17       7.1086459892E-005
#    -21    18       2.6741736542E-006
#    -21    19       8.5980579398E-007
#    -21    20       6.1475363992E-004
#    -21    21       4.4517358453E-005
#    -21    22       1.8018487795E-004
#    -21    23       1.4985619334E-004
#    -21    24       4.4118924283E-005
#    -21    25       9.6357274940E-005
#    -21    26       2.5949538374E-005
#    -21    27       1.3515154113E-004
#    -21    28       2.0274975695E-005
#    -20   -14       1.5526560665E-006
#    -20   -13       1.3701991031E-006
#    -20   -12       8.8902728842E-006
#    -20   -11       3.6266662063E-005
#    -20   -10       1.4360978275E-004
#    -20    -9       3.3180765032E-006
#    -20    -8       4.3020825147E-005
#    -20    -7       6.5188565767E-006
#    -20    -6       6.3104049344E-005
#    -20    -5       1.2899543011E-003
#    -20    -4       1.1520217211E-004
#    -20    -3       1.8183785628E-004
#    -20    -2       9.7174128767E-005
#    -20    -1       2.0445951406E-004
#    -20     0       4.7377621989E-003
#    -20     1       3.6837316204E-004
#    -20     2       9.9946088521E-006
#    -20     3       3.7787107576E-005
#    -20     4       7.6144857709E-005
#    -20     5       7.7557968264E-003
#    -20     6       4.0019048808E-005
#    -20     7       1.3675455551E-004
#    -20     8       2.5937893142E-004
#    -20     9       1.3022980718E-004
#    -20    10       4.6489989891E-003
#    -20    11       1.6268885914E-004
#    -20    12       1.0144487806E-003
#    -20    13       1.0968812977E-003
#    -20    14       7.9309467858E-004
#    -20    15       7.9354259530E-003
#    -20    16       1.4903581496E-004
#    -20    17       9.7093234947E-005
#    -20    18       6.7065098217E-004
#    -20    19       3.2042469406E-005
#    -20    20       1.2541111648E-003
#    -20    21       6.4988630887E-005
#    -20    22       4.2524623430E-004
#    -20    23       6.6577030359E-005
#    -20    24       2.8784991919E-004
#    -20    25       1.6790798949E-004
#    -20    26       5.6533110913E-005
#    -20    27       1.8359367746E-005
#    -20    28       6.6309451329E-006
#    -19   -15       1.2455622438E-005
#    -19   -14       5.2548768675E-005
#    -19   -13       2.2093990005E-006
#    -19   -12       6.4918023299E-005
#    -19   -11       6.4909832584E-005
#    -19   -10       2.8380290520E-005
#    -19    -9       5.4181772518E-005
#    -19    -8       1.8179290487E-005
#    -19    -7       2.6203732108E-004
#    -19    -6       5.7565296032E-005
#    -19    -5       1.5958693236E-004
#    -19    -4       1.2718574232E-004
#    -19    -3       1.4017379562E-004
#    -19    -2       8.2800325822E-004
#    -19    -1       7.7196727840E-006
#    -19     0       2.7138185367E-004
#    -19     1       5.9004321412E-004
#    -19     2       4.6070858956E-004
#    -19     3       9.6634093209E-005
#    -19     4       1.4131470466E-004
#    -19     5       9.3265156362E-004
#    -19     6       1.3591588067E-003
#    -19     7       3.3847631794E-004
#    -19     8       5.2817472188E-005
#    -19     9       4.7696193517E-004
#    -19    10       7.9339537063E-004
#    -19    11       4.8003761167E-004
#    -19    12       1.9143083927E-004
#    -19    13       6.4779529268E-004
#    -19    14       7.9627242929E-004
#    -19    15       1.1597836019E-004
#    -19    16       3.6463342308E-004
#    -19    17       3.5130037439E-004
#    -19    18       3.1097110861E-004
#    -19    19       8.2064423369E-005
#    -19    20       4.7382477911E-005
#    -19    21       6.7103579599E-005
#    -19    22       3.2931999951E-004
#    -19    23       2.0077619589E-004
#    -19    24       8.1095846712E-005
#    -19    25       9.6464952149E-005
#    -19    26       1.0089113031E-004
#    -19    27       2.2663063026E-005
#    -19    28       2.5110357005E-005
#    -18   -16       3.2936386925E-006
#    -18   -15       6.6867343913E-005
#    -18   -14       4.4708077451E-006
#    -18   -13       9.3841128886E-006
#    -18   -12       1.6473523346E-004
#    -18   -11       1.1699147083E-004
#    -18   -10       8.3518878809E-005
#    -18    -9       2.2550878776E-005
#    -18    -8       7.7669109526E-005
#    -18    -7       2.3341009604E-005
#    -18    -6       5.4071459586E-005
#    -18    -5       2.4794234841E-005
#    -18    -4       1.2924386833E-004
#    -18    -3       3.3413116402E-005
#    -18    -2       8.6124631973E-004
#    -18    -1       2.0528949165E-004
#    -18     0       1.9764155942E-004
#    -18     1       8.8187016975E-005
#    -18     2       2.8699533763E-004
#    -18     3       6.3716628438E-004
#    -18     4       1.1775164124E-004
#    -18     5       4.2191098523E-004
#    -18     6       2.7704648682E-004
#    -18     7       1.6637745591E-004
#    -18     8       3.7470782200E-005
#    -18     9       7.4947079658E-005
#    -18    10       3.5428995198E-004
#    -18    11       2.1530086020E-004
#    -18    12       2.1489508028E-004
#    -18    13       2.8120451052E-004
#    -18    14       3.6760519631E-004
#    -18    15       1.8368360104E-003
#    -18    16       1.3239103064E-006
#    -18    17       5.5612080391E-004
#    -18    18       1.3712314145E-003
#    -18    19       9.4738799647E-005
#    -18    20       2.4219141559E-004
#    -18    21       7.4864030618E-004
#    -18    22       1.0068686783E-005
#    -18    23       2.0347719605E-004
#    -18    24       3.0698574064E-006
#    -18    25       3.6295051578E-005
#    -18    26       8.6701294868E-007
#    -18    27       1.2174591852E-004
#    -17   -17       6.6749569310E-006
#    -17   -16       3.2751629097E-005
#    -17   -15       6.8241881697E-006
#    -17   -14       6.8669485251E-005
#    -17   -13       7.4152748040E-005
#    -17   -12       9.2372914168E-005
#    -17   -11       2.5990417936E-006
#    -17   -10       3.5756411634E-005
#    -17    -9       4.1649963953E-006
#    -17    -8       7.2111014006E-005
#    -17    -7       2.2138022489E-004
#    -17    -6       6.3438937479E-005
#    -17    -5       2.6331139310E-004
#    -17    -4       1.1521132350E-005
#    -17    -3       6.5644267268E-004
#    -17    -2       3.1495976963E-004
#    -17    -1       1.8068362059E-005
#    -17     0       1.3567827670E-004
#    -17     1       2.7248543016E-004
#    -17     2       2.9354399175E-004
#    -17     3       3.4746465516E-004
#    -17     4       5.6807331111E-004
#    -17     5       4.9431372421E-004
#    -17     6       4.9479963665E-005
#    -17     7       4.2779635642E-004
#    -17     8       7.6061006177E-005
#    -17     9       1.0972172792E-004
#    -17    10       3.8242315010E-004
#    -17    11       1.8287129312E-004
#    -17    12       8.5687974233E-005
#    -17    13       1.6327582243E-004
#    -17    14       9.4914107945E-004
#    -17    15       3.0771228038E-004
#    -17    16       1.1915582172E-004
#    -17    17       1.2154985138E-004
#    -17    18       5.4976050567E-004
#    -17    19       3.4469972074E-004
#    -17    20       2.4067622203E-004
#    -17    21       3.5459279012E-005
#    -17    22       3.9707345335E-004
#    -17    23       1.0106211553E-004
#    -17    24       1.3548831863E-004
#    -17    25       3.1365011695E-004
#    -17    26       1.2404451768E-005
#    -17    27       5.3356560190E-005
#    -16   -17       4.7668658764E-005
#    -16   -16       4.1781529451E-005
#    -16   -15       1.2375384819E-004
#    -16   -14       4.0082382335E-005
#    -16   -13       7.1394371932E-005
#    -16   -12       3.3342634044E-005
#    -16   -11       2.0138459527E-005
#    -16   -10       9.5070827584E-006
#    -16    -9       4.7083750982E-005
#    -16    -8       2.6518457686E-006
#    -16    -7       5.3960475382E-004
#    -16    -6       8.2427181588E-005
#    -16    -5       1.0247448451E-004
#    -16    -4       1.9958493734E-004
#    -16    -3       1.2586054875E-004
#    -16    -2       1.4216102686E-003
#    -16    -1       6.2545936710E-004
#    -16     0       1.1261842605E-003
#    -16     1       7.0140597316E-005
#    -16     2       7.4144027129E-004
#    -16     3       2.1027884543E-004
#    -16     4       2.4764031679E-004
#    -16     5       2.9008487507E-004
#    -16     6       7.0358245995E-005
#    -16     7       6.9706784344E-005
#    -16     8       4.1799751648E-004
#    -16     9       2.6021727979E-004
#    -16    10       2.9263384774E-004
#    -16    11       1.1800738555E-003
#    -16    12       1.1353048581E-004
#    -16    13       2.8090118315E-005
#    -16    14       1.1941819325E-004
#    -16    15       1.9019189633E-004
#    -16    16       2.4726903269E-004
#    -16    17       9.2383433626E-004
#    -16    18       2.6809090116E-004
#    -16    19       5.3883138277E-004
#    -16    20       2.5158854366E-005
#    -16    21       2.6227913929E-004
#    -16    22       5.9708732966E-004
#    -16    23       6.2493760381E-005
#    -16    24       2.4724629645E-004
#    -16    25       8.8105439065E-005
#    -16    26       1.8404877525E-005
#    -16    27       6.3287911134E-007
#    -15   -18       3.2019331616E-005
#    -15   -17       9.3426199658E-006
#    -15   -16       1.0675525279E-006
#    -15   -15       3.5390731323E-004
#    -15   -14       1.1228102273E-004
#    -15   -13       2.3216541095E-004
#    -15   -12       1.3145103122E-005
#    -15   -11       8.9643976047E-006
#    -15   -10       1.4145082405E-003
#    -15    -9       1.5611179016E-004
#    -15    -8       4.3733221297E-005
#    -15    -7       9.6059688015E-005
#    -15    -6       4.4289600604E-005
#    -15    -5       4.7109528387E-003
#    -15    -4       7.9943408410E-005
#    -15    -3       1.2277708834E-003
#    -15    -2       2.7088595218E-005
#    -15    -1       7.4494684894E-005
#    -15     0       1.7248014246E-002
#    -15     1       3.4243082631E-004
#    -15     2       2.1733218950E-004
#    -15     3       1.1030973614E-004
#    -15     4       4.3706949126E-004
#    -15     5       4.6122326917E-003
#    -15     6       5.9500226806E-005
#    -15     7       4.1952957407E-004
#    -15     8       5.1326690743E-004
#    -15     9       3.2236797593E-004
#    -15    10       6.5146163369E-003
#    -15    11       4.7618271239E-005
#    -15    12       5.0501574333E-004
#    -15    13       4.0433837718E-004
#    -15    14       3.0705465150E-004
#    -15    15       1.6680372005E-002
#    -15    16       9.8076309794E-004
#    -15    17       5.9043009784E-004
#    -15    18       3.1764010172E-004
#    -15    19       2.0026500764E-004
#    -15    20       5.5334546930E-003
#    -15    21       2.9015326785E-004
#    -15    22       1.7581665259E-004
#    -15    23       4.5830027621E-005
#    -15    24       1.7766675162E-004
#    -15    25       7.5184785298E-005
#    -15    26       6.6403489448E-006
#    -15    27       1.1056412028E-005
#    -14   -19       3.1106082770E-006
#    -14   -18       1.7336767099E-005
#    -14   -17       2.0198883171E-005
#    -14   -16       2.5343414005E-005
#    -14   -15       1.7219880344E-004
#    -14   -14       7.1330409568E-005
#    -14   -13       5.2392522602E-005
#    -14   -12       4.5745449358E-005
#    -14   -11       6.7324144517E-005
#    -14   -10       3.4689230344E-004
#    -14    -9       8.0873755532E-005
#    -14    -8       1.3290242728E-004
#    -14    -7       1.6421595262E-004
#    -14    -6       2.8948448368E-004
#    -14    -5       4.6133952736E-004
#    -14    -4       6.3558682783E-004
#    -14    -3       4.9364697667E-004
#    -14    -2       4.7755242239E-004
#    -14    -1       1.1687674633E-003
#    -14     0       7.3150525307E-004
#    -14     1       6.8228414181E-004
#    -14     2       4.5931883811E-004
#    -14     3       4.4164277856E-004
#    -14     4       8.5864711141E-004
#    -14     5       8.9278407248E-004
#    -14     6       1.2427407686E-004
#    -14     7       1.4594636627E-004
#    -14     8       5.0829858168E-005
#    -14     9       1.3504938716E-003
#    -14    10       2.1117051687E-004
#    -14    11       9.9852924326E-004
#    -14    12       6.0985606277E-004
#    -14    13       1.4250883578E-003
#    -14    14       3.1771587152E-005
#    -14    15       3.4055920940E-005
#    -14    16       8.6421736412E-005
#    -14    17       2.2934632875E-004
#    -14    18       6.6569389354E-004
#    -14    19       8.0051818365E-005
#    -14    20       1.7559511411E-005
#    -14    21       1.4291444287E-004
#    -14    22       3.4155458191E-005
#    -14    23       2.2551320331E-005
#    -14    24       1.1371353225E-005
#    -14    25       2.2058869923E-004
#    -14    26       1.5069349398E-005
#    -14    27       2.0704825964E-005
#    -13   -20       3.0660624619E-005
#    -13   -19       1.6782165992E-005
#    -13   -18       1.4359022650E-004
#    -13   -17       5.5516856311E-005
#    -13   -16       2.5141173822E-005
#    -13   -15       1.5069479962E-004
#    -13   -14       9.2854713548E-005
#    -13   -13       2.4225342806E-004
#    -13   -12       7.3776198218E-005
#    -13   -11       1.0736301151E-005
#    -13   -10       1.6327870428E-004
#    -13    -9       4.7012185542E-004
#    -13    -8       4.8364213778E-005
#    -13    -7       3.7154190882E-004
#    -13    -6       1.3269411279E-005
#    -13    -5       1.3728544693E-004
#    -13    -4       3.8122516386E-004
#    -13    -3       8.1034759420E-005
#    -13    -2       8.0134929213E-004
#    -13    -1       2.5329490192E-004
#    -13     0       2.4649975306E-004
#    -13     1       2.3501136770E-005
#    -13     2       1.7596946848E-004
#    -13     3       1.7185706862E-004
#    -13     4       2.0997507323E-004
#    -13     5       3.4502607336E-004
#    -13     6       2.7275068863E-004
#    -13     7       2.3924514073E-004
#    -13     8       2.9952434981E-004
#    -13     9       5.6293991178E-005
#    -13    10       8.7417931650E-004
#    -13    11       4.6628556725E-004
#    -13    12       2.2734301697E-004
#    -13    13       1.0749630960E-003
#    -13    14       4.2029195810E-004
#    -13    15       3.5694679531E-004
#    -13    16       1.9856372422E-004
#    -13    17       2.7746826224E-004
#    -13    18       2.9624069801E-004
#    -13    19       1.7442068713E-004
#    -13    20       5.9688753353E-005
#    -13    21       1.0917904665E-004
#    -13    22       9.1107412930E-005
#    -13    23       5.4923275239E-005
#    -13    24       1.9773819025E-004
#    -13    25       3.4563903011E-005
#    -13    26       8.1037404803E-005
#    -12   -20       8.0481941019E-005
#    -12   -19       2.4272080551E-005
#    -12   -18       1.7471875918E-005
#    -12   -17       3.3910189227E-005
#    -12   -16       2.4547137009E-004
#    -12   -15       1.7501176599E-004
#    -12   -14       2.3617055226E-004
#    -12   -13       1.5804512922E-005
#    -12   -12       4.6949062617E-005
#    -12   -11       9.0833099786E-005
#    -12   -10       5.4435565179E-004
#    -12    -9       2.8456968020E-004
#    -12    -8       2.0445731271E-004
#    -12    -7       3.1460197561E-004
#    -12    -6       4.2742884977E-006
#    -12    -5       4.5668605849E-004
#    -12    -4       1.4461394879E-004
#    -12    -3       1.9741698807E-003
#    -12    -2       7.4222935877E-004
#    -12    -1       1.6922265571E-004
#    -12     0       1.2072149597E-004
#    -12     1       3.6322689288E-004
#    -12     2       5.2064050413E-006
#    -12     3       3.6285564031E-004
#    -12     4       3.9029838562E-004
#    -12     5       4.3455434123E-004
#    -12     6       3.3348587542E-004
#    -12     7       5.2536359881E-004
#    -12     8       3.2343377666E-004
#    -12     9       1.7579057097E-004
#    -12    10       1.1964108080E-004
#    -12    11       3.0697369247E-004
#    -12    12       3.7978580760E-005
#    -12    13       4.6945672194E-004
#    -12    14       1.6339558517E-003
#    -12    15       1.5381866268E-003
#    -12    16       8.1276080100E-005
#    -12    17       3.4998556532E-004
#    -12    18       6.8490755479E-004
#    -12    19       2.6706803538E-006
#    -12    20       1.4613660667E-004
#    -12    21       6.8580956488E-004
#    -12    22       5.6351097360E-004
#    -12    23       3.6448895388E-005
#    -12    24       1.0438555909E-004
#    -12    25       7.4103544796E-005
#    -12    26       4.4716963790E-006
#    -11   -21       4.2535109741E-005
#    -11   -20       8.7820447828E-006
#    -11   -19       3.3461979388E-005
#    -11   -18       2.6478390482E-005
#    -11   -17       9.9894070757E-005
#    -11   -16       9.1061056390E-005
#    -11   -15       4.5026112822E-005
#    -11   -14       2.5152642898E-005
#    -11   -13       1.7226598600E-004
#    -11   -12       2.6205017676E-004
#    -11   -11       8.7355048310E-005
#    -11   -10       3.8551654556E-005
#    -11    -9       4.4450660274E-004
#    -11    -8       1.6833156984E-004
#    -11    -7       5.1061387709E-004
#    -11    -6       1.0085719927E-004
#    -11    -5       1.8502590054E-004
#    -11    -4       2.9161606725E-004
#    -11    -3       4.3030318910E-004
#    -11    -2       7.7427878324E-004
#    -11    -1       2.1936738362E-004
#    -11     0       2.8154291240E-004
#    -11     1       2.4960534573E-004
#    -11     2       6.8262596555E-006
#    -11     3       3.1963437511E-005
#    -11     4       5.0321589134E-004
#    -11     5       6.6082342506E-004
#    -11     6       6.1950771787E-004
#    -11     7       6.2894948130E-004
#    -11     8       1.3711779017E-005
#    -11     9       6.1296849794E-005
#    -11    10       9.5428635185E-004
#    -11    11       4.7713851952E-004
#    -11    12       1.6698648464E-004
#    -11    13       5.8939914363E-004
#    -11    14       4.0041001307E-004
#    -11    15       1.3666766764E-004
#    -11    16       3.3069023191E-004
#    -11    17       2.8791783132E-005
#    -11    18       4.4691152925E-004
#    -11    19       6.4404393400E-004
#    -11    20       2.8061131363E-005
#    -11    21       6.9538379372E-005
#    -11    22       2.5768468021E-004
#    -11    23       3.9150423018E-004
#    -11    24       5.9534446520E-005
#    -11    25       2.0481781864E-004
#    -11    26       2.4074046094E-005
#    -10   -22       3.1920303776E-005
#    -10   -21       2.3696850819E-005
#    -10   -20       3.0858339611E-004
#    -10   -19       4.0354296924E-004
#    -10   -18       3.4565017050E-004
#    -10   -17       1.2641667689E-004
#    -10   -16       1.2874249743E-004
#    -10   -15       4.2208726078E-004
#    -10   -14       2.3673192123E-004
#    -10   -13       3.9161167497E-004
#    -10   -12       1.0373367166E-005
#    -10   -11       1.1076581203E-004
#    -10   -10       3.3226805461E-003
#    -10    -9       3.2540954404E-004
#    -10    -8       5.5684685017E-005
#    -10    -7       2.4347039344E-004
#    -10    -6       7.3337245607E-005
#    -10    -5       4.1666575216E-003
#    -10    -4       9.9630191303E-005
#    -10    -3       3.9496903214E-004
#    -10    -2       1.7854335851E-004
#    -10    -1       1.2164140999E-004
#    -10     0       3.7319965340E-003
#    -10     1       4.0676208466E-004
#    -10     2       1.1686523154E-004
#    -10     3       1.7240982947E-004
#    -10     4       3.9475811899E-005
#    -10     5       3.9565327994E-003
#    -10     6       6.1641727018E-004
#    -10     7       4.1788275127E-004
#    -10     8       6.2741214661E-004
#    -10     9       2.1251621437E-004
#    -10    10       1.8473615931E-002
#    -10    11       5.1744380954E-004
#    -10    12       8.1855547100E-004
#    -10    13       2.4650313298E-004
#    -10    14       1.4900664237E-004
#    -10    15       7.9344576060E-003
#    -10    16       5.2735374185E-004
#    -10    17       4.5275969078E-004
#    -10    18       1.2967384659E-004
#    -10    19       1.3677374077E-003
#    -10    20       4.8119000884E-003
#    -10    21       2.4808150753E-004
#    -10    22       7.5533236076E-005
#    -10    23       1.2369829700E-005
#    -10    24       8.4208971760E-005
#    -10    25       2.0531387696E-004
#     -9   -22       3.1677267416E-005
#     -9   -21       4.9042778307E-005
#     -9   -20       7.3075000063E-005
#     -9   -19       1.7770718306E-005
#     -9   -18       4.2165086622E-005
#     -9   -17       1.4576799019E-005
#     -9   -16       2.2570172674E-004
#     -9   -15       3.7669380725E-004
#     -9   -14       1.1188504417E-005
#     -9   -13       1.7141778561E-004
#     -9   -12       2.6666035053E-004
#     -9   -11       3.2122186553E-004
#     -9   -10       2.9095422384E-004
#     -9    -9       4.5136480210E-004
#     -9    -8       7.5240622159E-004
#     -9    -7       5.2912385562E-004
#     -9    -6       4.9232226679E-004
#     -9    -5       4.6759003078E-004
#     -9    -4       8.3003814943E-005
#     -9    -3       5.1169999372E-004
#     -9    -2       1.3344865614E-004
#     -9    -1       2.3675950107E-004
#     -9     0       2.5261829355E-004
#     -9     1       5.9893075087E-004
#     -9     2       7.8442940102E-004
#     -9     3       1.2044269409E-003
#     -9     4       5.5456818590E-004
#     -9     5       5.5485833479E-004
#     -9     6       2.8971867522E-004
#     -9     7       4.2714679846E-004
#     -9     8       2.8758991062E-004
#     -9     9       3.6647782876E-004
#     -9    10       6.2587845123E-004
#     -9    11       6.8098225850E-004
#     -9    12       7.9039856916E-005
#     -9    13       5.7766064666E-004
#     -9    14       3.8246748575E-005
#     -9    15       5.8369761876E-004
#     -9    16       6.7299636082E-004
#     -9    17       8.8711202920E-005
#     -9    18       1.7369191572E-004
#     -9    19       5.6738889148E-005
#     -9    20       2.9445203882E-004
#     -9    21       5.4025378842E-004
#     -9    22       3.2339098672E-004
#     -9    23       6.0802764875E-005
#     -9    24       8.0936242042E-005
#     -9    25       9.5695719728E-005
#     -8   -23       8.8874415066E-005
#     -8   -22       4.0285647750E-005
#     -8   -21       2.2233998834E-005
#     -8   -20       2.3981257745E-006
#     -8   -19       1.6490149864E-004
#     -8   -18       4.1625404014E-004
#     -8   -17       5.0421051133E-004
#     -8   -16       6.5111435348E-005
#     -8   -15       8.2241326518E-006
#     -8   -14       5.4847083470E-004
#     -8   -13       5.2433784335E-004
#     -8   -12       1.7020899048E-003
#     -8   -11       2.6366324259E-004
#     -8   -10       1.4924720730E-004
#     -8    -9       6.5985449854E-004
#     -8    -8       1.1566273931E-005
#     -8    -7       7.7347089646E-004
#     -8    -6       8.0253226697E-005
#     -8    -5       2.6511559565E-004
#     -8    -4       2.1754974118E-004
#     -8    -3       2.5804575515E-004
