 Diffraction intensities for potential:_6x6_03D10011.in                        
#    -33   -20       2.6610482586E-005
#    -33   -19       5.0107659937E-008
#    -33   -18       1.1881437546E-005
#    -33   -17       1.8249067661E-007
#    -33   -16       1.0294620692E-004
#    -33   -15       1.6021698161E-004
#    -33   -14       8.5799291603E-005
#    -33   -13       1.1011644942E-006
#    -33   -12       1.2785857637E-005
#    -33   -11       5.2989018457E-007
#    -33   -10       4.6440370102E-005
#    -33    -9       7.8627428548E-005
#    -33    -8       2.1455691684E-005
#    -33    -7       5.8140919935E-007
#    -33    -6       7.3293964643E-006
#    -33    -5       1.0635533895E-007
#    -33    -4       2.0822503591E-005
#    -33    -3       8.4574086265E-005
#    -33    -2       4.4662794918E-005
#    -33    -1       5.0892379919E-009
#    -33     0       1.8728944631E-005
#    -33     1       9.5302385236E-007
#    -33     2       4.5867847179E-005
#    -33     3       9.6977084142E-005
#    -33     4       4.9211476740E-005
#    -33     5       1.0756996537E-006
#    -33     6       1.6796401264E-005
#    -33     7       5.2130311344E-006
#    -33     8       6.2423029812E-005
#    -33     9       1.2356023099E-004
#    -33    10       6.0966182036E-005
#    -33    11       6.3882093832E-007
#    -33    12       9.4934044263E-006
#    -33    13       2.9557170673E-006
#    -33    14       1.2589367939E-004
#    -33    15       2.4362643521E-004
#    -33    16       1.2749955598E-004
#    -33    17       3.5064859924E-006
#    -33    18       1.3545499003E-005
#    -33    19       3.5866433168E-006
#    -33    20       1.9344594764E-005
#    -33    21       5.4112995465E-005
#    -33    22       4.6217808098E-006
#    -33    23       1.4548835634E-006
#    -33    24       6.5109434466E-006
#    -33    25       2.7254264859E-006
#    -33    26       8.8586764830E-005
#    -33    27       1.3433630201E-004
#    -33    28       1.1983422655E-004
#    -33    29       4.0698091288E-006
#    -33    30       2.0202844047E-005
#    -33    31       4.9525681514E-008
#    -33    32       7.5417329559E-005
#    -33    33       1.9384221237E-004
#    -32   -21       8.0378153852E-006
#    -32   -20       1.4938506760E-007
#    -32   -19       3.4899933472E-005
#    -32   -18       9.6830529695E-005
#    -32   -17       4.7129343901E-005
#    -32   -16       2.5039260699E-006
#    -32   -15       2.1216639893E-005
#    -32   -14       2.3513989663E-006
#    -32   -13       3.2803397728E-005
#    -32   -12       9.0861422299E-005
#    -32   -11       2.6508235019E-005
#    -32   -10       5.4657359251E-007
#    -32    -9       3.9175284003E-006
#    -32    -8       5.5606318098E-007
#    -32    -7       1.0870516258E-005
#    -32    -6       1.8562848743E-005
#    -32    -5       9.7206533940E-006
#    -32    -4       5.2512011106E-007
#    -32    -3       1.1696711785E-005
#    -32    -2       8.8094492878E-008
#    -32    -1       6.5589571417E-005
#    -32     0       1.6759751667E-004
#    -32     1       7.1539789056E-005
#    -32     2       9.4769860165E-007
#    -32     3       1.0985578908E-005
#    -32     4       3.5860971699E-006
#    -32     5       2.5241336812E-005
#    -32     6       1.1527268644E-004
#    -32     7       7.0209866467E-005
#    -32     8       1.2392145647E-007
#    -32     9       1.5513598448E-005
#    -32    10       7.9845550356E-006
#    -32    11       1.3302784937E-004
#    -32    12       2.5672866102E-004
#    -32    13       1.2829601562E-004
#    -32    14       4.2457857804E-006
#    -32    15       2.1384764461E-005
#    -32    16       1.4665130552E-007
#    -32    17       7.8390125590E-005
#    -32    18       1.1423008973E-004
#    -32    19       2.8079824173E-005
#    -32    20       1.2828013325E-006
#    -32    21       3.4751805939E-006
#    -32    22       7.5129149805E-006
#    -32    23       3.1568007846E-005
#    -32    24       8.1933970902E-005
#    -32    25       4.0670366249E-005
#    -32    26       2.9995747759E-006
#    -32    27       1.2777548373E-005
#    -32    28       8.3685531684E-006
#    -32    29       7.6935368922E-005
#    -32    30       1.6123685745E-004
#    -32    31       1.0100583782E-004
#    -32    32       9.8151914192E-006
#    -32    33       1.1323935352E-005
#    -31   -22       2.2425163213E-005
#    -31   -21       9.9208235022E-005
#    -31   -20       3.0072800308E-005
#    -31   -19       7.3056148460E-007
#    -31   -18       1.7146572126E-005
#    -31   -17       1.2918982686E-006
#    -31   -16       6.9955267940E-005
#    -31   -15       1.3884439697E-004
#    -31   -14       6.9735918297E-005
#    -31   -13       1.0813506569E-006
#    -31   -12       5.2631384589E-006
#    -31   -11       2.2342799537E-008
#    -31   -10       1.3761858754E-005
#    -31    -9       9.6679022194E-006
#    -31    -8       4.6911135660E-006
#    -31    -7       5.4221489832E-007
#    -31    -6       3.4093051456E-006
#    -31    -5       5.0800686986E-007
#    -31    -4       3.3825227962E-005
#    -31    -3       9.7645858200E-005
#    -31    -2       5.6032294379E-005
#    -31    -1       2.8592121253E-008
#    -31     0       1.8180828811E-005
#    -31     1       1.1447238128E-006
#    -31     2       1.1296579874E-005
#    -31     3       3.5803386910E-005
#    -31     4       2.6200295891E-005
#    -31     5       1.4691649756E-006
#    -31     6       1.2561397649E-005
#    -31     7       6.5051140382E-006
#    -31     8       9.7473570751E-005
#    -31     9       2.0259615292E-004
#    -31    10       9.1593922170E-005
#    -31    11       3.5107351917E-006
#    -31    12       6.0974846889E-006
#    -31    13       4.0950540365E-006
#    -31    14       1.0536256442E-004
#    -31    15       1.8555079133E-004
#    -31    16       8.5349899184E-005
#    -31    17       7.7853903369E-007
#    -31    18       1.3542602807E-005
#    -31    19       2.1299118433E-006
#    -31    20       3.4074915733E-005
#    -31    21       4.9764294371E-005
#    -31    22       1.2062783593E-005
#    -31    23       1.9922771982E-007
#    -31    24       3.3508470020E-006
#    -31    25       5.9097256395E-006
#    -31    26       7.6966000241E-005
#    -31    27       2.4183956717E-004
#    -31    28       9.6630522111E-005
#    -31    29       1.2863743989E-006
#    -31    30       2.4595624763E-005
#    -31    31       6.7340075937E-006
#    -31    32       5.0117632490E-005
#    -30   -23       2.0807992507E-005
#    -30   -22       1.0624901689E-007
#    -30   -21       1.1534152771E-005
#    -30   -20       2.5854036537E-007
#    -30   -19       6.4105137548E-005
#    -30   -18       1.4216527152E-004
#    -30   -17       8.7450517180E-005
#    -30   -16       3.0845280507E-006
#    -30   -15       1.7090393996E-005
#    -30   -14       1.8269511785E-006
#    -30   -13       2.5187168036E-005
#    -30   -12       2.6379598456E-004
#    -30   -11       2.1837868407E-005
#    -30   -10       1.0713144549E-006
#    -30    -9       1.1604131233E-006
#    -30    -8       7.8673732800E-007
#    -30    -7       2.7560030971E-007
#    -30    -6       7.1573221296E-004
#    -30    -5       1.2263282757E-005
#    -30    -4       2.0657845306E-006
#    -30    -3       1.2270064569E-005
#    -30    -2       9.7496591394E-008
#    -30    -1       3.5655979842E-005
#    -30     0       2.3240554560E-003
#    -30     1       1.2990876559E-005
#    -30     2       7.0938380785E-007
#    -30     3       7.7590975851E-007
#    -30     4       6.3703712400E-006
#    -30     5       5.0979481389E-005
#    -30     6       3.7670591583E-003
#    -30     7       3.9183565069E-005
#    -30     8       8.3001046813E-007
#    -30     9       6.1304955505E-006
#    -30    10       5.6185515575E-006
#    -30    11       5.1296539357E-005
#    -30    12       5.5775303510E-003
#    -30    13       4.6545310076E-005
#    -30    14       4.2230792854E-006
#    -30    15       8.4597863843E-006
#    -30    16       1.0599503554E-006
#    -30    17       6.5053069733E-005
#    -30    18       2.8682592901E-003
#    -30    19       5.5107074793E-005
#    -30    20       8.5629877182E-007
#    -30    21       7.3072349598E-006
#    -30    22       4.2061475737E-006
#    -30    23       4.5376298694E-005
#    -30    24       1.0284643047E-003
#    -30    25       5.8865076591E-005
#    -30    26       3.3130127449E-006
#    -30    27       4.7676831838E-006
#    -30    28       9.2981886373E-006
#    -30    29       9.5572435397E-005
#    -30    30       1.2194294570E-004
#    -30    31       2.6832395224E-004
#    -30    32       3.2409321625E-006
#    -29   -24       9.5396880088E-006
#    -29   -23       9.5260294634E-007
#    -29   -22       4.3179136141E-005
#    -29   -21       9.6898165668E-005
#    -29   -20       7.1507745879E-005
#    -29   -19       1.1169274627E-006
#    -29   -18       2.7446657824E-005
#    -29   -17       2.1759877222E-006
#    -29   -16       5.2030743458E-005
#    -29   -15       1.0330903196E-004
#    -29   -14       6.4625253180E-005
#    -29   -13       1.7886650251E-006
#    -29   -12       2.1956851709E-006
#    -29   -11       3.3929608916E-007
#    -29   -10       1.7893814757E-008
#    -29    -9       3.2441843066E-008
#    -29    -8       5.7597658493E-007
#    -29    -7       2.1277424250E-006
#    -29    -6       5.4503018980E-006
#    -29    -5       4.0653337771E-007
#    -29    -4       3.1439509044E-005
#    -29    -3       5.9237014760E-005
#    -29    -2       1.2594825915E-005
#    -29    -1       3.3571435417E-007
#    -29     0       3.1545621434E-006
#    -29     1       3.6437286140E-006
#    -29     2       1.5272809630E-005
#    -29     3       2.5619585679E-005
#    -29     4       6.3056508675E-006
#    -29     5       2.3931073804E-006
#    -29     6       4.5131823446E-006
#    -29     7       4.4383933984E-006
#    -29     8       3.1916752544E-005
#    -29     9       3.1453125270E-005
#    -29    10       2.8354807611E-005
#    -29    11       5.4852118397E-006
#    -29    12       2.4697249418E-006
#    -29    13       6.0363069426E-006
#    -29    14       8.9479342478E-005
#    -29    15       2.2442209730E-004
#    -29    16       9.6242800054E-005
#    -29    17       4.6001918801E-006
#    -29    18       1.2637669329E-005
#    -29    19       2.2014985255E-006
#    -29    20       4.0173938014E-005
#    -29    21       4.4421673091E-005
#    -29    22       1.6694891441E-005
#    -29    23       1.5840962575E-006
#    -29    24       7.6368463997E-006
#    -29    25       2.6066631759E-006
#    -29    26       9.9581802022E-005
#    -29    27       2.8374307263E-004
#    -29    28       2.8650253283E-004
#    -29    29       4.6480031281E-007
#    -29    30       4.3246856747E-005
#    -29    31       5.0289560119E-006
#    -29    32       2.7687126439E-005
#    -28   -24       6.4565593726E-005
#    -28   -23       3.2722268540E-005
#    -28   -22       9.1758842098E-007
#    -28   -21       1.3837642287E-005
#    -28   -20       2.6022642157E-007
#    -28   -19       1.0242166956E-004
#    -28   -18       2.0937932794E-004
#    -28   -17       9.1081961776E-005
#    -28   -16       1.8928311085E-006
#    -28   -15       1.0581694748E-005
#    -28   -14       2.6189881150E-006
#    -28   -13       2.1833221565E-005
#    -28   -12       2.1855336704E-005
#    -28   -11       6.3577504013E-006
#    -28   -10       1.1341190616E-006
#    -28    -9       1.1620857926E-006
#    -28    -8       3.3906931715E-007
#    -28    -7       5.3461529945E-006
#    -28    -6       2.8286519729E-005
#    -28    -5       1.0549237848E-005
#    -28    -4       2.9991102920E-006
#    -28    -3       4.7986353906E-006
#    -28    -2       4.0375695670E-007
#    -28    -1       3.8179358739E-006
#    -28     0       3.0701985042E-005
#    -28     1       1.9611766277E-005
#    -28     2       5.4827408396E-007
#    -28     3       7.5977399293E-006
#    -28     4       7.5291543710E-006
#    -28     5       4.0506023009E-005
#    -28     6       1.6300691917E-005
#    -28     7       1.7104281759E-007
#    -28     8       9.2213533122E-007
#    -28     9       7.1479038757E-006
#    -28    10       5.6929652171E-006
#    -28    11       4.5984388362E-005
#    -28    12       1.9816952593E-004
#    -28    13       1.3257774756E-004
#    -28    14       5.0472834302E-006
#    -28    15       2.2290194216E-005
#    -28    16       7.1201685136E-007
#    -28    17       1.0781969683E-004
#    -28    18       1.6950892888E-004
#    -28    19       6.4253334696E-005
#    -28    20       7.4053652161E-007
#    -28    21       1.1376159861E-005
#    -28    22       3.0416509040E-006
#    -28    23       5.5471096188E-005
#    -28    24       1.4477605939E-004
#    -28    25       4.0508774116E-005
#    -28    26       5.3408910898E-006
#    -28    27       1.9790991728E-005
#    -28    28       4.9095534406E-007
#    -28    29       9.9404712150E-005
#    -28    30       2.0768095207E-004
#    -28    31       1.8017324939E-004
#    -28    32       1.9523715643E-005
#    -27   -25       6.8278197595E-007
#    -27   -24       2.0625552502E-006
#    -27   -23       2.3611851325E-006
#    -27   -22       7.4903342572E-005
#    -27   -21       1.3961616393E-004
#    -27   -20       6.8841690466E-005
#    -27   -19       1.9581765195E-006
#    -27   -18       2.1179798768E-005
#    -27   -17       2.4632544820E-006
#    -27   -16       4.1688808026E-005
#    -27   -15       8.5855020119E-005
#    -27   -14       4.1109917808E-005
#    -27   -13       9.7112023102E-007
#    -27   -12       1.3979418389E-007
#    -27   -11       5.7438230810E-007
#    -27   -10       5.6928380002E-007
#    -27    -9       7.3883334893E-007
#    -27    -8       1.2450413135E-006
#    -27    -7       2.4159318353E-006
#    -27    -6       1.2023456911E-005
#    -27    -5       8.9382887818E-008
#    -27    -4       1.3293932005E-005
#    -27    -3       7.4461013307E-006
#    -27    -2       1.6096397586E-005
#    -27    -1       4.7327820115E-007
#    -27     0       9.4917245066E-006
#    -27     1       4.8100964899E-006
#    -27     2       7.7321688335E-005
#    -27     3       1.1402175194E-004
#    -27     4       2.8642571744E-005
#    -27     5       2.8496642512E-006
#    -27     6       5.5178485222E-006
#    -27     7       7.2133290761E-006
#    -27     8       3.1380814833E-005
#    -27     9       1.6839828322E-004
#    -27    10       1.3167073738E-004
#    -27    11       8.5293678845E-007
#    -27    12       3.1239506243E-005
#    -27    13       5.4320648774E-006
#    -27    14       2.3627203758E-004
#    -27    15       4.1622766947E-004
#    -27    16       1.6767971049E-004
#    -27    17       7.4107476579E-006
#    -27    18       2.2917249611E-005
#    -27    19       7.2794306026E-007
#    -27    20       4.5231087379E-005
#    -27    21       1.2605178539E-004
#    -27    22       1.5608157042E-005
#    -27    23       3.2199195517E-006
#    -27    24       9.7060160909E-006
#    -27    25       4.9512729924E-006
#    -27    26       1.4976297112E-004
#    -27    27       1.3910541934E-004
#    -27    28       3.3453159808E-004
#    -27    29       9.8294341843E-006
#    -27    30       2.7725724820E-005
#    -27    31       7.1761280774E-006
#    -26   -26       2.0810513864E-007
#    -26   -25       4.6419276546E-005
#    -26   -24       7.2313623615E-005
#    -26   -23       7.0117445165E-005
#    -26   -22       4.6777189866E-007
#    -26   -21       2.7610967261E-005
#    -26   -20       1.3184957899E-006
#    -26   -19       1.1986532309E-004
#    -26   -18       1.7566961434E-004
#    -26   -17       7.9275570908E-005
#    -26   -16       3.1251834507E-006
#    -26   -15       1.1595459749E-005
#    -26   -14       1.2371976915E-006
#    -26   -13       7.8374341196E-006
#    -26   -12       9.4348536152E-006
#    -26   -11       4.2615468463E-006
#    -26   -10       2.4761257962E-006
#    -26    -9       3.0331628175E-006
#    -26    -8       3.4444244933E-007
#    -26    -7       2.9338707825E-005
#    -26    -6       6.3057106436E-005
#    -26    -5       2.0027975717E-005
#    -26    -4       3.3912932713E-006
#    -26    -3       3.5369225733E-006
#    -26    -2       2.1087255614E-007
#    -26    -1       7.9511531830E-005
#    -26     0       2.1773629582E-004
#    -26     1       9.3199691828E-005
#    -26     2       1.0200837252E-006
#    -26     3       1.3811627854E-005
#    -26     4       1.2813444011E-005
#    -26     5       1.4527194983E-006
#    -26     6       7.3598033735E-005
#    -26     7       8.4560917114E-005
#    -26     8       9.4545056940E-007
#    -26     9       2.9155601343E-005
#    -26    10       5.1643789846E-006
#    -26    11       2.2384454751E-004
#    -26    12       5.5171910875E-004
#    -26    13       2.5209772801E-004
#    -26    14       5.4559648706E-006
#    -26    15       3.7143033285E-005
#    -26    16       1.1190322376E-006
#    -26    17       1.6559377828E-004
#    -26    18       3.0114384733E-004
#    -26    19       7.9298784329E-005
#    -26    20       4.2382496342E-008
#    -26    21       1.0633469517E-005
#    -26    22       1.0947843398E-006
#    -26    23       8.4809240614E-005
#    -26    24       8.7028573884E-005
#    -26    25       7.3979274681E-005
#    -26    26       1.9696462472E-006
#    -26    27       3.0217473235E-005
#    -26    28       1.2060278446E-007
#    -26    29       5.1330242571E-005
#    -26    30       3.9986922605E-004
#    -26    31       4.0506384132E-005
#    -25   -26       3.4916795019E-005
#    -25   -25       4.6349426671E-007
#    -25   -24       1.1088079810E-005
#    -25   -23       9.9527302857E-007
#    -25   -22       9.4395124780E-005
#    -25   -21       2.8659147581E-004
#    -25   -20       6.6857592000E-005
#    -25   -19       4.7176268089E-006
#    -25   -18       2.8222973200E-005
#    -25   -17       3.3229870186E-006
#    -25   -16       2.1028250083E-005
#    -25   -15       9.8721897357E-005
#    -25   -14       2.3990288115E-005
#    -25   -13       2.7409167314E-006
#    -25   -12       4.5026113403E-008
#    -25   -11       1.4699318142E-006
#    -25   -10       1.7836755549E-005
#    -25    -9       3.6536501671E-005
#    -25    -8       3.6845306746E-005
#    -25    -7       2.4116429221E-006
#    -25    -6       1.7319467301E-005
#    -25    -5       4.8822549002E-007
#    -25    -4       2.4555209573E-005
#    -25    -3       1.3738462693E-004
#    -25    -2       1.0245113555E-004
#    -25    -1       1.4747339184E-006
#    -25     0       2.1278853330E-005
#    -25     1       6.4576098800E-006
#    -25     2       2.8906994315E-005
#    -25     3       4.1340347042E-005
#    -25     4       3.5417408838E-005
#    -25     5       3.0713290749E-006
#    -25     6       1.5719080133E-005
#    -25     7       1.1354819796E-005
#    -25     8       1.4037086439E-004
#    -25     9       3.9862863925E-004
#    -25    10       1.7450302879E-004
#    -25    11       3.5658185634E-006
#    -25    12       4.3309483137E-005
#    -25    13       4.5187255095E-006
#    -25    14       2.6398003895E-004
#    -25    15       5.3600982886E-004
#    -25    16       1.8391392964E-004
#    -25    17       2.3182835472E-006
#    -25    18       2.9333758270E-005
#    -25    19       6.8942885540E-007
#    -25    20       9.0546101190E-005
#    -25    21       1.6230926075E-004
#    -25    22       7.2642553432E-005
#    -25    23       3.0593992102E-007
#    -25    24       9.2933328049E-006
#    -25    25       4.6937662325E-006
#    -25    26       7.9723160112E-005
#    -25    27       5.4786952841E-005
#    -25    28       1.1164406218E-004
#    -25    29       7.3072298292E-006
#    -25    30       7.0289163084E-006
#    -25    31       8.0125551752E-006
#    -24   -27       5.9475207303E-006
#    -24   -26       1.9655865274E-008
#    -24   -25       5.4063864451E-005
#    -24   -24       1.1199384048E-004
#    -24   -23       8.0825616419E-005
#    -24   -22       1.3932535332E-006
#    -24   -21       2.9189303796E-005
#    -24   -20       3.2241279135E-006
#    -24   -19       7.7582352976E-005
#    -24   -18       2.9436561683E-004
#    -24   -17       5.8865288110E-005
#    -24   -16       1.3982749550E-006
#    -24   -15       6.3341112747E-006
#    -24   -14       1.6759129307E-006
#    -24   -13       3.9845068569E-006
#    -24   -12       9.9414481384E-004
#    -24   -11       6.5867927661E-006
#    -24   -10       1.6630316778E-007
#    -24    -9       1.3478929078E-005
#    -24    -8       4.6607782658E-007
#    -24    -7       5.6075064671E-005
#    -24    -6       3.5748659573E-003
#    -24    -5       5.5476285857E-005
#    -24    -4       2.3613241422E-006
#    -24    -3       1.3596068928E-005
#    -24    -2       3.9865510495E-007
#    -24    -1       6.1439307613E-005
#    -24     0       1.2746956410E-002
#    -24     1       4.5072036463E-005
#    -24     2       2.3341411798E-006
#    -24     3       3.1546211425E-006
#    -24     4       1.4592832688E-005
#    -24     5       5.6404706762E-005
#    -24     6       1.3616209521E-002
#    -24     7       1.0196300029E-004
#    -24     8       2.4113010303E-006
#    -24     9       9.4169859039E-006
#    -24    10       7.8552919068E-006
#    -24    11       1.6884614042E-004
#    -24    12       9.7798890715E-003
#    -24    13       1.3626819326E-004
#    -24    14       3.2590049119E-006
#    -24    15       2.8491882984E-005
#    -24    16       2.5575890331E-006
#    -24    17       1.4558397686E-004
#    -24    18       2.1008540648E-003
#    -24    19       6.6718993681E-005
#    -24    20       8.1574477605E-008
#    -24    21       1.7587526053E-005
#    -24    22       4.9034388914E-006
#    -24    23       5.7230965226E-005
#    -24    24       2.3440129123E-003
#    -24    25       9.2520161302E-005
#    -24    26       1.7248586296E-006
#    -24    27       2.2644945715E-005
#    -24    28       4.1149490322E-005
#    -24    29       2.8081539703E-006
#    -24    30       9.0312455978E-004
#    -23   -27       1.0648738307E-004
#    -23   -26       5.4923165293E-005
#    -23   -25       5.6291578564E-007
#    -23   -24       2.0498944743E-005
#    -23   -23       7.8327326508E-007
#    -23   -22       1.0100849636E-004
#    -23   -21       1.9600037883E-004
#    -23   -20       5.5920613526E-005
#    -23   -19       2.7260643344E-006
#    -23   -18       2.5374836449E-005
#    -23   -17       1.7085654894E-006
#    -23   -16       1.9582730259E-005
#    -23   -15       2.5595560145E-005
#    -23   -14       7.9638298538E-006
#    -23   -13       2.0465070164E-006
#    -23   -12       2.4883998088E-006
#    -23   -11       1.8158332032E-006
#    -23   -10       6.6630552811E-005
#    -23    -9       2.0162193988E-004
#    -23    -8       8.2955027584E-005
#    -23    -7       3.5175604538E-006
#    -23    -6       9.9266610624E-006
#    -23    -5       1.8497734700E-006
#    -23    -4       3.9104898962E-005
#    -23    -3       1.1835166232E-004
#    -23    -2       7.2454474775E-005
#    -23    -1       4.4961543329E-006
#    -23     0       1.6596830244E-006
#    -23     1       7.6032790850E-006
#    -23     2       3.5962835907E-005
#    -23     3       6.7292270757E-005
#    -23     4       3.0247689496E-005
#    -23     5       7.4009267278E-007
#    -23     6       9.0350254030E-007
#    -23     7       1.0203589602E-005
#    -23     8       4.8647803801E-005
#    -23     9       3.7496695424E-005
#    -23    10       1.1976749644E-005
#    -23    11       8.3159895896E-006
#    -23    12       2.3149915212E-005
#    -23    13       1.0193022829E-005
#    -23    14       1.3605696024E-004
#    -23    15       2.3613655693E-004
#    -23    16       1.0772192943E-004
#    -23    17       1.7107468515E-008
#    -23    18       3.9243861979E-005
#    -23    19       4.4394800202E-007
#    -23    20       9.2044482135E-005
#    -23    21       2.1625616799E-004
#    -23    22       3.7014264257E-005
#    -23    23       1.1511539144E-006
#    -23    24       7.7767713735E-007
#    -23    25       4.7059233527E-006
#    -23    26       3.0675896170E-005
#    -23    27       1.6510642129E-005
#    -23    28       1.2788924475E-004
#    -23    29       8.9528726905E-006
#    -23    30       3.4038809808E-005
#    -22   -28       3.3967670163E-007
#    -22   -27       2.1392689678E-005
#    -22   -26       4.0078150393E-008
#    -22   -25       4.2669973728E-005
#    -22   -24       1.5591708404E-004
#    -22   -23       5.3692709981E-005
#    -22   -22       1.6457466017E-006
#    -22   -21       2.5407019874E-005
#    -22   -20       8.9672610725E-007
#    -22   -19       4.5574146525E-005
#    -22   -18       9.5771048278E-005
#    -22   -17       3.0144956029E-005
#    -22   -16       3.2025739027E-006
#    -22   -15       1.8547555077E-006
#    -22   -14       4.1512201773E-006
#    -22   -13       4.0810064796E-005
#    -22   -12       1.2395617070E-004
#    -22   -11       8.5665580008E-005
#    -22   -10       1.6483070776E-006
#    -22    -9       1.9932939580E-005
#    -22    -8       3.0032697238E-007
#    -22    -7       2.2816985233E-005
#    -22    -6       3.2957528759E-005
#    -22    -5       2.7866223281E-005
#    -22    -4       3.9424218482E-006
#    -22    -3       5.0146046156E-006
#    -22    -2       1.4362840355E-006
#    -22    -1       6.8197653762E-006
#    -22     0       5.9554702818E-005
#    -22     1       3.9489794973E-005
#    -22     2       2.0338419686E-006
#    -22     3       1.6895476476E-005
#    -22     4       1.5201543957E-005
#    -22     5       7.5708476351E-005
#    -22     6       4.3196515793E-005
#    -22     7       9.0408451191E-006
#    -22     8       3.4219140434E-006
#    -22     9       2.8633681686E-005
#    -22    10       5.4566833091E-006
#    -22    11       9.5807212068E-005
#    -22    12       7.3338111193E-005
#    -22    13       1.2379605493E-005
#    -22    14       4.4491790362E-006
#    -22    15       1.1893249493E-005
#    -22    16       6.0258716829E-006
#    -22    17       6.1681905237E-005
#    -22    18       2.3611777842E-004
#    -22    19       9.1348192953E-005
#    -22    20       8.7805434377E-007
#    -22    21       1.4390905862E-005
#    -22    22       1.2454224457E-006
#    -22    23       7.9546740280E-006
#    -22    24       1.1079226529E-004
#    -22    25       1.0897170336E-004
#    -22    26       1.5866922574E-006
#    -22    27       4.8069004408E-006
#    -22    28       3.1375074772E-006
#    -22    29       3.7790209051E-005
#    -21   -28       7.4671655218E-005
#    -21   -27       1.4635085353E-004
#    -21   -26       6.0393502567E-005
#    -21   -25       7.7533889214E-007
#    -21   -24       1.4845031326E-005
#    -21   -23       5.0238911100E-007
#    -21   -22       8.5018753773E-005
#    -21   -21       1.4446520940E-004
#    -21   -20       2.9068502593E-005
#    -21   -19       3.1989807848E-006
#    -21   -18       1.5526095757E-005
#    -21   -17       3.6055946100E-006
#    -21   -16       3.7493024994E-007
#    -21   -15       1.5691809841E-005
#    -21   -14       2.4182632420E-005
#    -21   -13       8.7319855629E-007
#    -21   -12       1.6366111255E-005
#    -21   -11       1.1547831671E-006
#    -21   -10       1.1216196933E-004
#    -21    -9       1.4965043566E-004
#    -21    -8       2.9322829590E-005
#    -21    -7       2.2222992449E-006
#    -21    -6       1.2340916051E-006
#    -21    -5       2.2973017399E-006
#    -21    -4       2.5866234496E-005
#    -21    -3       2.9199759970E-006
#    -21    -2       9.5733706945E-006
#    -21    -1       4.5918976207E-006
#    -21     0       3.4231795220E-005
#    -21     1       6.2417427865E-006
#    -21     2       3.2118528957E-004
#    -21     3       5.0710513508E-004
#    -21     4       1.4586150862E-004
#    -21     5       6.0457885548E-007
#    -21     6       4.5712162381E-005
#    -21     7       9.9250253721E-006
#    -21     8       1.4300613668E-004
#    -21     9       4.0903001201E-004
#    -21    10       1.5018166603E-004
#    -21    11       1.0615668104E-005
#    -21    12       2.9441330779E-006
#    -21    13       1.0365233951E-005
#    -21    14       6.7480403260E-005
#    -21    15       1.2428951227E-004
#    -21    16       2.9035106531E-005
#    -21    17       1.3961333071E-006
#    -21    18       3.1642643274E-005
#    -21    19       1.8224476461E-006
#    -21    20       8.2624833561E-005
#    -21    21       1.0044484394E-004
#    -21    22       2.6191251173E-005
#    -21    23       8.9707654427E-007
#    -21    24       1.1114408450E-005
#    -21    25       1.6114511681E-006
#    -21    26       6.2984179759E-005
#    -21    27       3.6904587436E-004
#    -21    28       2.5235784740E-004
#    -21    29       1.4211355099E-005
#    -20   -29       2.8552466391E-005
#    -20   -28       1.1935924752E-006
#    -20   -27       1.2660366127E-005
#    -20   -26       7.6736380495E-007
#    -20   -25       6.6365632139E-005
#    -20   -24       1.2722035824E-004
#    -20   -23       7.9295856985E-005
#    -20   -22       8.8633280500E-007
#    -20   -21       1.6212344966E-005
#    -20   -20       2.8698547389E-006
#    -20   -19       3.7363804479E-005
#    -20   -18       2.2038384277E-005
#    -20   -17       1.3732205162E-005
#    -20   -16       4.0775382127E-006
#    -20   -15       2.3722186850E-006
#    -20   -14       2.8002306963E-006
#    -20   -13       1.0790351190E-004
#    -20   -12       2.5545792938E-004
#    -20   -11       8.8715670668E-005
#    -20   -10       2.3882272808E-006
#    -20    -9       3.4796835890E-006
#    -20    -8       9.0064164419E-007
#    -20    -7       2.1667217173E-005
#    -20    -6       6.2855138049E-005
#    -20    -5       8.8396990994E-006
#    -20    -4       6.2581217884E-006
#    -20    -3       5.8969000116E-006
#    -20    -2       4.7222212531E-007
#    -20    -1       2.3639370572E-004
#    -20     0       8.3644185762E-004
#    -20     1       4.3777743545E-004
#    -20     2       4.8869579908E-006
#    -20     3       8.4856350753E-005
#    -20     4       2.6457989047E-005
#    -20     5       1.1041964288E-004
#    -20     6       5.1374583181E-004
#    -20     7       3.1523965321E-004
#    -20     8       3.3983071059E-006
#    -20     9       6.8528501704E-005
#    -20    10       3.2065728146E-006
#    -20    11       3.6304779935E-005
#    -20    12       2.2225410748E-005
#    -20    13       1.7538341268E-005
#    -20    14       5.6732886794E-006
#    -20    15       9.4346786406E-006
#    -20    16       4.7490304456E-006
#    -20    17       2.7636648070E-006
#    -20    18       7.7821226733E-005
#    -20    19       1.9929731838E-005
#    -20    20       7.1018328608E-006
#    -20    21       6.3246223381E-006
#    -20    22       2.3136226606E-007
#    -20    23       8.6202466439E-005
#    -20    24       1.9955869546E-004
#    -20    25       4.9972317003E-005
#    -20    26       1.1577177523E-006
#    -20    27       2.5296020129E-005
#    -20    28       3.5079881815E-006
#    -19   -29       4.6359784568E-007
#    -19   -28       5.2355970862E-005
#    -19   -27       2.7768125963E-004
#    -19   -26       1.0349852939E-004
