 Diffraction intensities for potential:gv5x5_09D10010.in                       
#    -13    16       3.4162388553E-005
#    -13    17       1.6681930619E-004
#    -13    18       2.3712863494E-004
#    -13    19       8.9949502501E-005
#    -13    20       1.3409464408E-004
#    -13    21       6.8640157406E-005
#    -13    22       2.0972812875E-004
#    -13    23       1.0591403254E-004
#    -13    24       1.7887312903E-004
#    -13    25       4.2118836574E-005
#    -13    26       1.0569549628E-005
#    -12   -20       1.2236665618E-005
#    -12   -19       8.5805909957E-006
#    -12   -18       9.0228824117E-006
#    -12   -17       1.1356431198E-004
#    -12   -16       1.2694488794E-005
#    -12   -15       1.8483357888E-005
#    -12   -14       2.0761673322E-005
#    -12   -13       8.1598920619E-005
#    -12   -12       4.2084620532E-005
#    -12   -11       1.5034917039E-005
#    -12   -10       3.4251163991E-006
#    -12    -9       4.8901666201E-004
#    -12    -8       2.8787924105E-005
#    -12    -7       4.9911395710E-004
#    -12    -6       5.3454833296E-005
#    -12    -5       1.9004610680E-004
#    -12    -4       1.8658305339E-004
#    -12    -3       8.4182295705E-005
#    -12    -2       5.0007998575E-004
#    -12    -1       3.6127022623E-005
#    -12     0       1.4824037087E-004
#    -12     1       2.8783190652E-005
#    -12     2       2.9138761846E-004
#    -12     3       6.8628226832E-005
#    -12     4       1.9823706645E-005
#    -12     5       4.0117654191E-005
#    -12     6       7.8700470869E-005
#    -12     7       2.2661560389E-004
#    -12     8       2.8068080727E-004
#    -12     9       1.0049464085E-005
#    -12    10       4.8990253516E-005
#    -12    11       7.1395881329E-005
#    -12    12       7.5552702379E-005
#    -12    13       5.7254968477E-005
#    -12    14       2.2159087003E-004
#    -12    15       4.3856157308E-004
#    -12    16       1.5468238590E-004
#    -12    17       1.0657369706E-005
#    -12    18       7.9426226290E-005
#    -12    19       2.7851224874E-004
#    -12    20       2.5739449728E-004
#    -12    21       1.0692747188E-004
#    -12    22       2.1570375917E-005
#    -12    23       3.6484306598E-005
#    -12    24       3.7205337098E-005
#    -12    25       4.5324587152E-005
#    -12    26       9.8572888448E-006
#    -11   -21       1.5027831294E-006
#    -11   -20       2.5969872463E-005
#    -11   -19       6.8687755690E-006
#    -11   -18       4.2727110880E-006
#    -11   -17       1.1239947586E-004
#    -11   -16       7.5657200900E-005
#    -11   -15       3.1124868179E-006
#    -11   -14       3.2430216958E-005
#    -11   -13       1.2527170959E-004
#    -11   -12       2.9374334019E-004
#    -11   -11       2.8507605370E-004
#    -11   -10       1.2442279649E-004
#    -11    -9       1.0662549908E-004
#    -11    -8       4.6841336426E-004
#    -11    -7       9.2044111389E-005
#    -11    -6       8.1543675625E-004
#    -11    -5       7.4425956689E-005
#    -11    -4       2.2394307945E-004
#    -11    -3       7.6240054005E-005
#    -11    -2       6.9471706011E-005
#    -11    -1       2.1293168308E-004
#    -11     0       6.7172372028E-005
#    -11     1       1.4512777290E-004
#    -11     2       6.4587665421E-006
#    -11     3       4.3023371044E-005
#    -11     4       1.5133943286E-004
#    -11     5       4.4836818334E-004
#    -11     6       9.0270478729E-005
#    -11     7       6.6105049224E-005
#    -11     8       1.4498359894E-004
#    -11     9       1.1107167400E-004
#    -11    10       1.1015869958E-006
#    -11    11       3.9447502372E-005
#    -11    12       3.8842789910E-004
#    -11    13       3.9237289602E-004
#    -11    14       1.9261068353E-005
#    -11    15       1.5536522946E-004
#    -11    16       7.8643558233E-005
#    -11    17       3.7001165529E-004
#    -11    18       3.6835213697E-005
#    -11    19       2.3837917149E-004
#    -11    20       1.7315181766E-004
#    -11    21       1.9412683686E-005
#    -11    22       1.0040132009E-004
#    -11    23       4.9038715524E-005
#    -11    24       8.9655371061E-005
#    -11    25       3.7247695133E-007
#    -11    26       1.1065486267E-004
#    -10   -22       3.6576733006E-005
#    -10   -21       1.5843210607E-005
#    -10   -20       2.5780951538E-005
#    -10   -19       6.7812046378E-006
#    -10   -18       7.4586762568E-006
#    -10   -17       9.6035534868E-007
#    -10   -16       1.1021963503E-004
#    -10   -15       1.4632922925E-003
#    -10   -14       6.6997405049E-005
#    -10   -13       2.3896743888E-005
#    -10   -12       7.2448300573E-005
#    -10   -11       6.0800384671E-005
#    -10   -10       6.2824223373E-003
#    -10    -9       3.6730287218E-004
#    -10    -8       1.8643722228E-006
#    -10    -7       1.1304743012E-004
#    -10    -6       2.0898345843E-004
#    -10    -5       6.5861688917E-003
#    -10    -4       6.6192438741E-005
#    -10    -3       1.2803749302E-004
#    -10    -2       1.2539463624E-004
#    -10    -1       2.3169871539E-005
#    -10     0       6.6209200317E-003
#    -10     1       4.1834030257E-004
#    -10     2       5.5545656990E-005
#    -10     3       1.2510858177E-004
#    -10     4       6.9620981467E-004
#    -10     5       3.1669338852E-003
#    -10     6       4.6371950614E-006
#    -10     7       4.9392566347E-005
#    -10     8       8.2318407669E-005
#    -10     9       2.8063484508E-005
#    -10    10       3.5464584814E-002
#    -10    11       6.6852227507E-004
#    -10    12       9.6468804439E-005
#    -10    13       2.4253867144E-004
#    -10    14       9.8805028562E-005
#    -10    15       7.4189150531E-003
#    -10    16       3.1287963452E-004
#    -10    17       1.2739093816E-004
#    -10    18       2.2702243742E-005
#    -10    19       3.5988636482E-004
#    -10    20       7.3174028418E-003
#    -10    21       5.4788684844E-005
#    -10    22       4.7508333393E-005
#    -10    23       1.3655533721E-005
#    -10    24       1.7270555238E-004
#    -10    25       1.0970431927E-003
#     -9   -22       2.8634529531E-006
#     -9   -21       6.7490668032E-005
#     -9   -20       1.6116211520E-005
#     -9   -19       9.0333737160E-005
#     -9   -18       4.1326331744E-005
#     -9   -17       1.0390347913E-005
#     -9   -16       2.1436354004E-005
#     -9   -15       2.1749358084E-004
#     -9   -14       7.8556077235E-005
#     -9   -13       9.5286705446E-005
#     -9   -12       9.0401582645E-005
#     -9   -11       2.1657390442E-004
#     -9   -10       1.2506305156E-004
#     -9    -9       2.3204528699E-004
#     -9    -8       7.6640593915E-004
#     -9    -7       1.1569811423E-004
#     -9    -6       6.6991091974E-006
#     -9    -5       2.8570835803E-004
#     -9    -4       5.2365404998E-004
#     -9    -3       1.2838238094E-004
#     -9    -2       2.5577681486E-004
#     -9    -1       3.9992522702E-005
#     -9     0       1.7760170435E-004
#     -9     1       2.0271477993E-004
#     -9     2       1.7860561793E-004
#     -9     3       2.6217433790E-004
#     -9     4       2.2001935874E-004
#     -9     5       6.4936236536E-005
#     -9     6       8.3646235049E-004
#     -9     7       5.4419264307E-005
#     -9     8       3.1925845681E-004
#     -9     9       3.7566073691E-004
#     -9    10       1.2170378731E-004
#     -9    11       5.2868381115E-004
#     -9    12       3.1965043000E-005
#     -9    13       4.2959003565E-004
#     -9    14       2.5557088294E-005
#     -9    15       6.9166084957E-004
#     -9    16       1.6872896443E-004
#     -9    17       1.3196750281E-005
#     -9    18       1.3233955550E-004
#     -9    19       8.3079564711E-005
#     -9    20       3.5834239692E-004
#     -9    21       1.8325160314E-006
#     -9    22       1.1237642279E-004
#     -9    23       1.2061191392E-004
#     -9    24       2.5974623253E-005
#     -9    25       1.1651987224E-005
#     -8   -23       1.9873659655E-005
#     -8   -22       2.6386000514E-005
#     -8   -21       1.8658072097E-005
#     -8   -20       4.4070477760E-005
#     -8   -19       2.2782114992E-005
#     -8   -18       2.2082115941E-004
#     -8   -17       5.8144986444E-005
#     -8   -16       9.5534482901E-005
#     -8   -15       1.6644070421E-004
#     -8   -14       1.0897800920E-004
#     -8   -13       4.3677448383E-005
#     -8   -12       2.7474099826E-004
#     -8   -11       4.4352053867E-004
#     -8   -10       3.8283695620E-004
#     -8    -9       2.5942814737E-004
#     -8    -8       2.6211246838E-004
#     -8    -7       3.8234305665E-004
#     -8    -6       6.6789276536E-005
#     -8    -5       3.7733131002E-005
#     -8    -4       7.5726003126E-005
#     -8    -3       3.6259246226E-004
#     -8    -2       3.1151159217E-005
#     -8    -1       7.1944815178E-006
#     -8     0       2.9925260993E-004
#     -8     1       1.9725878685E-004
#     -8     2       6.3750651129E-004
#     -8     3       2.3945023245E-004
#     -8     4       1.9104830187E-004
#     -8     5       1.1532489180E-005
#     -8     6       9.1593795942E-005
#     -8     7       2.5476812883E-004
#     -8     8       3.9522787269E-004
#     -8     9       1.6062713941E-004
#     -8    10       2.8704494393E-006
#     -8    11       3.6524681879E-004
#     -8    12       5.7978630247E-005
#     -8    13       1.9125266074E-004
#     -8    14       1.8226168722E-005
#     -8    15       1.8366896314E-005
#     -8    16       3.0143473394E-004
#     -8    17       9.0366914865E-006
#     -8    18       2.5043010072E-005
#     -8    19       1.0494929048E-004
#     -8    20       2.1242599347E-004
#     -8    21       1.9554436212E-004
#     -8    22       4.6791019144E-005
#     -8    23       5.3612317310E-005
#     -8    24       3.7635920410E-005
#     -8    25       5.0814840953E-005
#     -7   -23       4.5296650753E-005
#     -7   -22       3.6993181150E-006
#     -7   -21       1.0112467509E-004
#     -7   -20       6.8863176723E-005
#     -7   -19       3.6114448005E-006
#     -7   -18       1.0747754035E-004
#     -7   -17       1.6691670914E-004
#     -7   -16       3.9136242341E-005
#     -7   -15       5.5619875962E-005
#     -7   -14       8.8860604767E-005
#     -7   -13       9.4236649156E-005
#     -7   -12       3.1178582289E-005
#     -7   -11       7.2041729437E-005
#     -7   -10       9.4406635243E-005
#     -7    -9       1.8315523362E-004
#     -7    -8       1.1521352278E-004
#     -7    -7       5.8962748368E-004
#     -7    -6       3.4260394379E-004
#     -7    -5       1.3911444276E-004
#     -7    -4       1.9990899202E-005
#     -7    -3       1.8505749372E-006
#     -7    -2       4.3260719757E-004
#     -7    -1       7.7657228293E-005
#     -7     0       1.1956543649E-004
#     -7     1       2.8239682823E-004
#     -7     2       1.7430627673E-004
#     -7     3       4.2095877668E-004
#     -7     4       1.8640297628E-004
#     -7     5       2.7562480745E-004
#     -7     6       1.3350454958E-004
#     -7     7       1.3692695504E-004
#     -7     8       1.8838002768E-004
#     -7     9       3.5680670715E-005
#     -7    10       1.9540238852E-004
#     -7    11       1.4833003360E-004
#     -7    12       9.3094934994E-005
#     -7    13       7.3579825801E-005
#     -7    14       1.8027009384E-004
#     -7    15       1.4058324692E-004
#     -7    16       2.2457029474E-005
#     -7    17       1.0679611849E-004
#     -7    18       1.2842851922E-004
#     -7    19       1.3645564388E-004
#     -7    20       2.5172191340E-004
#     -7    21       6.4182037111E-005
#     -7    22       1.6772696559E-004
#     -7    23       1.0303289919E-004
#     -7    24       8.7318802159E-005
#     -6   -24       1.8334836397E-005
#     -6   -23       2.7005045385E-005
#     -6   -22       7.8262627214E-005
#     -6   -21       4.8968106070E-006
#     -6   -20       2.2830479710E-004
#     -6   -19       8.3909409187E-005
#     -6   -18       2.1180024582E-005
#     -6   -17       3.0842640283E-004
#     -6   -16       1.4033329226E-004
#     -6   -15       5.3838169698E-005
#     -6   -14       1.1267891480E-004
#     -6   -13       2.1573612199E-004
#     -6   -12       1.7761658249E-004
#     -6   -11       2.0765878085E-004
#     -6   -10       2.2237940119E-004
#     -6    -9       1.4019364359E-004
#     -6    -8       2.3622424685E-004
#     -6    -7       3.4901648747E-005
#     -6    -6       3.9211029477E-004
#     -6    -5       2.0685626889E-004
#     -6    -4       3.4654934733E-005
#     -6    -3       1.4325187452E-005
#     -6    -2       4.7110158746E-004
#     -6    -1       5.9512130648E-005
#     -6     0       8.3688033421E-005
#     -6     1       3.1821570073E-004
#     -6     2       1.0807342400E-004
#     -6     3       3.1883967734E-004
#     -6     4       5.2197664972E-004
#     -6     5       5.8706065937E-005
#     -6     6       1.3387413570E-004
#     -6     7       3.9273887040E-005
#     -6     8       1.9654714659E-004
#     -6     9       6.9529031751E-004
#     -6    10       8.1193651776E-005
#     -6    11       1.5536396063E-004
#     -6    12       7.8039603233E-005
#     -6    13       3.8381587216E-004
#     -6    14       2.4364614261E-005
#     -6    15       1.9241496007E-004
#     -6    16       4.0259221600E-006
#     -6    17       2.6730750077E-004
#     -6    18       1.4450271841E-004
#     -6    19       2.3356500904E-005
#     -6    20       2.3258469540E-005
#     -6    21       3.0611894653E-005
#     -6    22       1.2987020198E-004
#     -6    23       7.9535782013E-005
#     -6    24       2.0652456564E-007
#     -5   -24       2.8094062332E-005
#     -5   -23       5.2791793487E-005
#     -5   -22       1.3512321115E-004
#     -5   -21       2.9609294470E-005
#     -5   -20       7.0445393551E-004
#     -5   -19       2.7128604297E-005
#     -5   -18       6.2857128688E-006
#     -5   -17       3.3790721882E-005
#     -5   -16       1.6887199406E-004
#     -5   -15       9.7139594769E-003
#     -5   -14       1.0998590734E-004
#     -5   -13       5.7155193479E-005
#     -5   -12       4.2941493778E-005
#     -5   -11       1.8676459193E-004
#     -5   -10       1.0618920859E-002
#     -5    -9       1.4892807119E-004
#     -5    -8       2.4690003678E-005
#     -5    -7       1.2873282458E-005
#     -5    -6       1.1596851999E-005
#     -5    -5       6.4238543252E-003
#     -5    -4       4.2770126797E-005
#     -5    -3       3.5900656288E-004
#     -5    -2       5.3781961357E-006
#     -5    -1       2.2409067317E-004
#     -5     0       2.2127856291E-002
#     -5     1       4.7971363709E-005
#     -5     2       4.2024713494E-005
#     -5     3       6.1667304388E-007
#     -5     4       1.3698383674E-004
#     -5     5       2.2798346111E-003
#     -5     6       4.9078122647E-004
#     -5     7       2.5393234168E-004
#     -5     8       1.8130152118E-004
#     -5     9       3.2596641630E-004
#     -5    10       5.4801143432E-003
#     -5    11       5.3066346795E-004
#     -5    12       5.0624770153E-005
#     -5    13       1.7483269044E-005
#     -5    14       6.5999215494E-005
#     -5    15       2.0911336153E-002
#     -5    16       1.6434520173E-004
#     -5    17       1.0325884724E-005
#     -5    18       6.8033521877E-005
#     -5    19       1.3557200993E-004
#     -5    20       6.8991703748E-003
#     -5    21       1.8928062232E-004
#     -5    22       1.3208805639E-004
#     -5    23       2.3268660109E-006
#     -4   -25       3.7093882216E-005
#     -4   -24       3.8943704481E-005
#     -4   -23       8.1122216125E-006
#     -4   -22       4.0226808353E-005
#     -4   -21       1.6628431557E-004
#     -4   -20       3.4908917098E-005
#     -4   -19       3.4970828381E-004
#     -4   -18       4.7567950511E-005
#     -4   -17       1.3347726952E-004
#     -4   -16       8.3652266837E-005
#     -4   -15       2.1960040676E-005
#     -4   -14       5.4406409832E-004
#     -4   -13       2.3064539666E-004
#     -4   -12       1.5807160312E-004
#     -4   -11       1.1938885137E-004
#     -4   -10       2.9423268007E-005
#     -4    -9       3.1984120483E-004
#     -4    -8       5.0521406655E-004
#     -4    -7       8.0771998598E-005
#     -4    -6       3.2524663859E-005
#     -4    -5       3.0260590236E-004
#     -4    -4       3.2526717688E-004
#     -4    -3       1.4058535627E-004
#     -4    -2       7.0796532117E-005
#     -4    -1       8.2461129398E-005
#     -4     0       1.2844959746E-004
#     -4     1       6.8428437558E-004
#     -4     2       5.5912498538E-004
#     -4     3       2.4152891439E-004
#     -4     4       3.1236353141E-004
#     -4     5       1.3680107693E-004
#     -4     6       4.7883673516E-004
#     -4     7       6.7427718627E-004
#     -4     8       2.5613338968E-006
#     -4     9       2.6312441459E-004
#     -4    10       1.7563688889E-006
#     -4    11       1.1827598158E-004
#     -4    12       4.6775986855E-005
#     -4    13       3.1558855021E-005
#     -4    14       2.1942041371E-006
#     -4    15       1.5689185129E-004
#     -4    16       1.3524373250E-004
#     -4    17       2.6777806369E-004
#     -4    18       1.2030835762E-004
#     -4    19       2.9193648971E-004
#     -4    20       4.8436058669E-004
#     -4    21       1.6772955641E-004
#     -4    22       3.6261580650E-004
#     -4    23       1.8365866189E-004
#     -3   -25       1.1500201309E-005
#     -3   -24       9.2110447943E-005
#     -3   -23       5.4754922643E-005
#     -3   -22       4.3494741958E-005
#     -3   -21       7.0912804194E-005
#     -3   -20       3.0234958460E-004
#     -3   -19       9.6208891075E-005
#     -3   -18       5.1390992464E-004
#     -3   -17       6.2021173796E-005
#     -3   -16       9.9570057941E-005
#     -3   -15       6.5711636011E-005
#     -3   -14       7.0911547614E-005
#     -3   -13       5.5283496202E-004
#     -3   -12       4.0219432237E-004
#     -3   -11       2.3194796446E-004
#     -3   -10       8.2394048104E-005
#     -3    -9       8.4864643719E-007
#     -3    -8       1.0543143688E-004
#     -3    -7       1.6404634269E-004
#     -3    -6       3.7385989830E-005
#     -3    -5       1.1685235693E-006
#     -3    -4       2.1946435525E-004
#     -3    -3       2.0502296886E-004
#     -3    -2       5.4473285773E-004
#     -3    -1       1.8241189347E-004
#     -3     0       4.6889506709E-004
#     -3     1       5.6541058097E-004
#     -3     2       3.6573497889E-004
#     -3     3       3.3610351507E-004
#     -3     4       3.2696018938E-004
#     -3     5       2.5179472152E-004
#     -3     6       5.2314694879E-006
#     -3     7       3.7053713874E-005
#     -3     8       3.6791300488E-004
#     -3     9       8.8904902494E-006
#     -3    10       3.7088339559E-005
#     -3    11       4.9091255373E-005
#     -3    12       1.7174971478E-004
#     -3    13       2.9998592857E-004
#     -3    14       2.5946072994E-004
#     -3    15       2.6118837943E-004
#     -3    16       6.8538036447E-005
#     -3    17       2.4563127608E-004
#     -3    18       8.1258372999E-006
#     -3    19       6.0737446022E-005
#     -3    20       1.5615127010E-005
#     -3    21       6.9151580154E-005
#     -3    22       1.2929647160E-005
#     -2   -26       4.7432259294E-005
#     -2   -25       2.1933115414E-005
#     -2   -24       6.0650739815E-006
#     -2   -23       2.5015905876E-004
#     -2   -22       3.6445917748E-005
#     -2   -21       1.4865150188E-004
#     -2   -20       7.3103793735E-005
#     -2   -19       6.9348436088E-005
#     -2   -18       4.5975513511E-004
#     -2   -17       1.6325290744E-004
#     -2   -16       1.9514211981E-004
#     -2   -15       9.9121100213E-005
#     -2   -14       3.4658766371E-005
#     -2   -13       3.0789142483E-004
#     -2   -12       3.0230037136E-004
#     -2   -11       1.9079949344E-004
#     -2   -10       4.6804115599E-006
#     -2    -9       5.4284964536E-005
#     -2    -8       1.2199461923E-005
#     -2    -7       2.9414892941E-005
#     -2    -6       1.7433370080E-004
#     -2    -5       3.7170129296E-005
#     -2    -4       6.7393755079E-005
#     -2    -3       6.8864504716E-004
#     -2    -2       9.2101906326E-004
#     -2    -1       3.0460582965E-004
#     -2     0       8.4969280825E-006
#     -2     1       3.2825008015E-005
#     -2     2       1.5043468470E-004
#     -2     3       1.9495925128E-004
#     -2     4       3.7309174582E-005
#     -2     5       2.5094032096E-004
#     -2     6       8.2214944601E-005
#     -2     7       1.6505564660E-005
#     -2     8       1.7204016282E-004
#     -2     9       1.8104156497E-004
#     -2    10       6.2745377043E-004
#     -2    11       1.1793237229E-004
#     -2    12       1.7538114490E-004
#     -2    13       2.6480502756E-004
#     -2    14       2.0903702870E-004
#     -2    15       3.4330293661E-004
#     -2    16       1.4763210061E-004
#     -2    17       3.1430908650E-004
#     -2    18       4.6984131287E-004
#     -2    19       3.6796931343E-004
#     -2    20       3.8851743189E-005
#     -2    21       2.8985270135E-004
#     -1   -26       2.8176368468E-005
#     -1   -25       6.4064454510E-005
#     -1   -24       5.6302233879E-005
#     -1   -23       4.1483922112E-005
#     -1   -22       1.9130650069E-004
#     -1   -21       1.7440919995E-004
#     -1   -20       1.0834114501E-004
#     -1   -19       4.3856238171E-005
#     -1   -18       8.9296366684E-005
#     -1   -17       3.8882940416E-004
#     -1   -16       6.8349796792E-004
#     -1   -15       6.4086184602E-006
#     -1   -14       9.9622141245E-005
#     -1   -13       3.2364275820E-005
#     -1   -12       4.5327614078E-004
#     -1   -11       3.9915423911E-004
#     -1   -10       1.9327188275E-005
#     -1    -9       3.1141358413E-005
#     -1    -8       2.8178325876E-004
#     -1    -7       1.0592387656E-004
#     -1    -6       1.6847760356E-004
#     -1    -5       8.2611752304E-005
#     -1    -4       1.4270411164E-006
#     -1    -3       5.6261373821E-005
#     -1    -2       3.0544089976E-005
#     -1    -1       5.9420155642E-004
#     -1     0       2.3548181692E-004
#     -1     1       1.9657161594E-004
#     -1     2       8.1872722166E-005
#     -1     3       3.0217161023E-004
#     -1     4       5.1426244000E-004
#     -1     5       3.2659850636E-004
#     -1     6       3.3277604634E-005
#     -1     7       1.0887340660E-004
#     -1     8       2.8515708643E-004
#     -1     9       4.6249815804E-004
#     -1    10       1.0770577621E-004
#     -1    11       2.2286713258E-004
#     -1    12       9.4837235218E-005
#     -1    13       4.4449230963E-004
#     -1    14       1.0025026496E-003
#     -1    15       7.0615863939E-004
#     -1    16       7.9772376837E-005
#     -1    17       5.9765545997E-005
#     -1    18       3.9545695624E-004
#     -1    19       8.2794306090E-005
#     -1    20       5.1174597117E-005
#     -1    21       1.7374854451E-005
#      0   -26       1.1452358608E-005
#      0   -25       8.3833495983E-005
#      0   -24       8.6149233068E-005
#      0   -23       1.3519264560E-004
#      0   -22       1.3147683263E-004
#      0   -21       1.4189953062E-004
#      0   -20       1.7812403240E-003
#      0   -19       5.0464442993E-005
#      0   -18       8.8144855157E-005
#      0   -17       1.1847833303E-004
#      0   -16       2.6360213371E-004
#      0   -15       2.3500236101E-002
#      0   -14       9.1384188036E-005
#      0   -13       2.1723980441E-004
#      0   -12       9.5340423006E-005
#      0   -11       5.3507098864E-004
#      0   -10       3.6517658156E-002
#      0    -9       5.9760951550E-005
#      0    -8       2.2488936308E-004
#      0    -7       1.4909731544E-005
#      0    -6       1.3625303610E-004
#      0    -5       2.0239570151E-003
#      0    -4       8.6512261594E-005
#      0    -3       3.0658892183E-004
#      0    -2       2.4790465898E-004
#      0    -1       1.1562262166E-005
#      0     0       2.8290236106E-002
#      0     1       1.0084241690E-004
#      0     2       5.9922776895E-005
#      0     3       2.2237396836E-004
#      0     4       3.1552979092E-004
#      0     5       2.3552800351E-002
#      0     6       9.4236239101E-005
#      0     7       9.6580683017E-005
#      0     8       7.2512446142E-005
#      0     9       3.7600920690E-004
#      0    10       1.7569089878E-002
#      0    11       8.0255845817E-004
#      0    12       2.2235130939E-005
#      0    13       8.9659330131E-004
#      0    14       1.8959357470E-003
#      0    15       2.1711949631E-002
#      0    16       2.0078994649E-004
#      0    17       2.1511122472E-004
#      0    18       8.2517807073E-004
#      0    19       5.0045403885E-004
#      0    20       1.2909245624E-003
#      1   -27       3.6075718609E-005
#      1   -26       6.0910795408E-005
#      1   -25       6.5400235369E-005
#      1   -24       6.7935595455E-005
#      1   -23       1.6188961128E-004
#      1   -22       3.7956134156E-004
#      1   -21       1.8815344717E-004
#      1   -20       6.2904750484E-005
#      1   -19       8.3902448084E-004
#      1   -18       4.0713483424E-005
#      1   -17       6.3332817896E-005
#      1   -16       9.9347210628E-005
#      1   -15       1.2603999179E-004
#      1   -14       1.2133911113E-003
#      1   -13       2.0896517788E-004
#      1   -12       1.6848732909E-005
#      1   -11       5.1519141234E-005
#      1   -10       2.5751344582E-006
#      1    -9       1.2012379946E-004
#      1    -8       1.8163679224E-004
#      1    -7       3.5615386526E-004
#      1    -6       6.9854733871E-005
#      1    -5       1.4856077546E-004
#      1    -4       1.4625919302E-004
#      1    -3       1.1187363767E-003
#      1    -2       5.1526113194E-004
#      1    -1       5.1230996519E-005
#      1     0       3.1699216131E-005
#      1     1       2.4142697642E-004
#      1     2       5.2498323902E-004
#      1     3       4.6245355428E-004
#      1     4       1.7785727974E-004
#      1     5       5.2651767298E-005
#      1     6       1.3576368805E-004
#      1     7       8.7256462083E-004
#      1     8       3.6714386256E-005
#      1     9       2.8581471888E-004
#      1    10       8.2560207599E-005
#      1    11       3.6575986601E-004
#      1    12       6.9490520538E-004
#      1    13       3.2865839357E-004
#      1    14       4.3509317932E-004
#      1    15       3.4240252616E-004
#      1    16       2.4371729498E-004
#      1    17       1.9829239606E-004
#      1    18       2.3554927096E-005
#      1    19       6.9555726157E-005
#      2   -27       2.8497272490E-006
#      2   -26       4.3715404201E-005
#      2   -25       1.3227119719E-005
#      2   -24       1.0123552134E-004
#      2   -23       1.0942708255E-005
#      2   -22       3.7220216479E-006
#      2   -21       1.0783508080E-004
#      2   -20       5.3869700120E-005
#      2   -19       4.7593067551E-004
#      2   -18       2.4532187657E-004
#      2   -17       8.1989614972E-005
#      2   -16       5.6445649057E-005
#      2   -15       5.1728227285E-006
#      2   -14       3.9168557562E-004
#      2   -13       3.5282651285E-004
#      2   -12       1.2429998649E-004
#      2   -11       8.5261635865E-005
#      2   -10       1.4565246991E-004
#      2    -9       6.2714747755E-005
#      2    -8       6.1317231912E-005
#      2    -7       3.0797790105E-005
#      2    -6       3.4912962297E-005
#      2    -5       3.3016779206E-004
#      2    -4       8.2287391103E-005
#      2    -3       2.9074007542E-004
#      2    -2       2.8922681939E-004
#      2    -1       1.4109093395E-004
#      2     0       4.5857864584E-005
#      2     1       1.4402566491E-004
#      2     2       8.9381769184E-005
#      2     3       9.0135717214E-005
#      2     4       1.5578985667E-004
#      2     5       6.0444860309E-005
#      2     6       1.4604597578E-004
#      2     7       2.9364107761E-004
#      2     8       1.2341009368E-004
#      2     9       2.1703563101E-004
#      2    10       3.3007171373E-004
#      2    11       3.4645871702E-004
#      2    12       9.6864675752E-005
#      2    13       4.0732135964E-004
#      2    14       2.8443636243E-004
#      2    15       3.2655660761E-004
#      2    16       3.9757212603E-004
#      2    17       2.6997397268E-005
#      2    18       6.3479822926E-005
#      2    19       2.2637500478E-006
#      3   -27       6.4412373651E-005
#      3   -26       3.6282709868E-005
#      3   -25       2.1330849243E-005
#      3   -24       6.4474925548E-005
#      3   -23       2.4831641319E-004
#      3   -22       6.8668096233E-005
#      3   -21       1.0971444480E-005
#      3   -20       5.5850562116E-005
#      3   -19       1.3098962102E-005
#      3   -18       5.8600904462E-004
#      3   -17       3.2616357690E-004
#      3   -16       4.7503119403E-005
#      3   -15       2.0315546639E-005
#      3   -14       1.5921623486E-004
#      3   -13       8.4313830040E-004
#      3   -12       3.3138116102E-004
#      3   -11       1.6725998385E-004
#      3   -10       7.4818502470E-005
#      3    -9       6.1155034689E-005
#      3    -8       9.8484010952E-006
#      3    -7       6.3470995066E-005
#      3    -6       1.3397838120E-004
#      3    -5       7.5900568294E-006
#      3    -4       3.8025206317E-006
#      3    -3       3.1556372282E-004
#      3    -2       2.4871471061E-004
#      3    -1       1.5893828911E-005
#      3     0       9.5438413724E-005
#      3     1       1.7087240534E-004
#      3     2       5.3628576514E-005
#      3     3       2.0870313558E-004
#      3     4       3.8152917028E-004
#      3     5       2.1313727138E-007
#      3     6       3.7459410350E-005
#      3     7       1.4509518397E-004
#      3     8       3.7028699549E-004
#      3     9       3.8235951172E-004
#      3    10       1.3657376457E-004
#      3    11       5.2076482942E-005
#      3    12       9.1911906655E-005
#      3    13       3.2758753401E-004
#      3    14       9.0491231258E-004
#      3    15       3.3274231461E-005
#      3    16       2.0728032218E-004
#      3    17       6.2660466162E-004
#      3    18       3.5166024223E-004
#      4   -27       4.7418750302E-005
#      4   -26       1.6578345798E-004
#      4   -25       1.2359397018E-004
#      4   -24       4.1449927301E-006
#      4   -23       8.0502316799E-005
#      4   -22       5.5411729558E-004
#      4   -21       4.3392907909E-004
#      4   -20       1.9987092941E-004
#      4   -19       2.7637587962E-005
#      4   -18       1.3202133299E-004
#      4   -17       6.2104868574E-004
#      4   -16       1.0283445789E-003
#      4   -15       2.4750482988E-005
#      4   -14       1.8096775486E-004
#      4   -13       1.3916975080E-004
#      4   -12       1.2365185745E-004
#      4   -11       1.1681913052E-004
#      4   -10       3.2740705236E-004
#      4    -9       4.8552325610E-006
#      4    -8       1.6703447862E-004
#      4    -7       9.3074806410E-005
#      4    -6       2.4218910793E-004
#      4    -5       2.1875014875E-004
#      4    -4       2.0153116756E-004
#      4    -3       3.4254503579E-004
#      4    -2       3.8689902690E-004
#      4    -1       6.1829252353E-004
#      4     0       2.0516117347E-004
#      4     1       5.6579757726E-005
#      4     2       4.0167608020E-004
#      4     3       7.0128725844E-005
#      4     4       7.2629067210E-005
#      4     5       1.4592404839E-004
#      4     6       1.3356159823E-004
