 Diffraction intensities for potential:_6x6_07D10020.in                        
#    -33   -20       9.1412926081E-007
#    -33   -19       3.4297580331E-007
#    -33   -18       2.4306226049E-006
#    -33   -17       1.7828349097E-006
#    -33   -16       4.5493616984E-006
#    -33   -15       4.3859004245E-006
#    -33   -14       1.2535353343E-005
#    -33   -13       4.7143093838E-006
#    -33   -12       2.3193747163E-005
#    -33   -11       3.6134916786E-006
#    -33   -10       7.5019398644E-006
#    -33    -9       1.0405095691E-005
#    -33    -8       1.7629704388E-005
#    -33    -7       6.2023475843E-006
#    -33    -6       5.0227200635E-005
#    -33    -5       4.5282490585E-006
#    -33    -4       1.3535650947E-005
#    -33    -3       6.4476600002E-006
#    -33    -2       9.5087055539E-006
#    -33    -1       8.9709466572E-006
#    -33     0       1.1288155637E-004
#    -33     1       9.7139818257E-006
#    -33     2       7.3489694594E-005
#    -33     3       1.7369772191E-005
#    -33     4       1.4012369708E-005
#    -33     5       1.7066264473E-005
#    -33     6       1.5897477145E-004
#    -33     7       3.2002314503E-005
#    -33     8       2.0148849177E-004
#    -33     9       1.1379544647E-004
#    -33    10       1.3381485121E-004
#    -33    11       4.2387992059E-005
#    -33    12       2.9401016827E-004
#    -33    13       4.6975178769E-005
#    -33    14       2.5970984887E-004
#    -33    15       1.3955468394E-004
#    -33    16       2.4192548622E-004
#    -33    17       2.8570262961E-005
#    -33    18       2.4002943756E-004
#    -33    19       1.1413267869E-005
#    -33    20       2.8628141470E-005
#    -33    21       1.4743490619E-005
#    -33    22       1.1713281749E-005
#    -33    23       2.0336675867E-006
#    -33    24       1.9968445162E-005
#    -33    25       2.0368367888E-006
#    -33    26       4.9373945071E-006
#    -33    27       1.8408478434E-007
#    -33    28       1.9978378698E-005
#    -33    29       4.6599177713E-006
#    -33    30       6.5171943154E-006
#    -33    31       2.6343505013E-006
#    -33    32       4.7904400889E-006
#    -33    33       2.2437464817E-006
#    -32   -21       1.3514840056E-007
#    -32   -20       4.5578694417E-007
#    -32   -19       5.3212701919E-007
#    -32   -18       1.8171555808E-006
#    -32   -17       5.8484751166E-007
#    -32   -16       9.1730520022E-007
#    -32   -15       1.1304370096E-005
#    -32   -14       5.7689520007E-006
#    -32   -13       5.5582069873E-006
#    -32   -12       1.1262374270E-005
#    -32   -11       1.7270073920E-006
#    -32   -10       5.5318682276E-006
#    -32    -9       1.5343558881E-005
#    -32    -8       3.1996182869E-005
#    -32    -7       2.2883336106E-005
#    -32    -6       2.6771372961E-005
#    -32    -5       4.3112853323E-006
#    -32    -4       1.5279059820E-005
#    -32    -3       3.7154811886E-005
#    -32    -2       5.4045500872E-005
#    -32    -1       7.2118928257E-005
#    -32     0       6.2872143881E-005
#    -32     1       9.6711096171E-006
#    -32     2       3.7790721672E-005
#    -32     3       5.0778042752E-005
#    -32     4       7.4171510953E-005
#    -32     5       8.9428502033E-005
#    -32     6       1.2568194636E-004
#    -32     7       1.9073250818E-005
#    -32     8       1.0288115768E-004
#    -32     9       1.7808393363E-004
#    -32    10       1.6981089564E-004
#    -32    11       1.2325061966E-004
#    -32    12       1.2713078520E-004
#    -32    13       2.2816138386E-005
#    -32    14       9.9132528686E-005
#    -32    15       1.6853021737E-004
#    -32    16       1.4311254020E-004
#    -32    17       1.0210489542E-004
#    -32    18       3.0127499551E-005
#    -32    19       6.7110190146E-006
#    -32    20       1.6757265451E-006
#    -32    21       1.2961379843E-005
#    -32    22       3.9614460513E-006
#    -32    23       1.3941086602E-005
#    -32    24       8.6809477837E-006
#    -32    25       6.5992441862E-006
#    -32    26       2.2084522541E-006
#    -32    27       1.1818934284E-005
#    -32    28       1.2955863487E-005
#    -32    29       5.0081888473E-006
#    -32    30       1.0058911380E-005
#    -32    31       2.0599202896E-006
#    -32    32       5.9675670297E-006
#    -32    33       3.0663361751E-006
#    -31   -22       4.5082694963E-008
#    -31   -21       1.7132052779E-008
#    -31   -20       4.4736208261E-007
#    -31   -19       8.5018667313E-007
#    -31   -18       7.3483541293E-008
#    -31   -17       1.7098778387E-006
#    -31   -16       1.9623995258E-006
#    -31   -15       2.5284887963E-005
#    -31   -14       8.9157488123E-006
#    -31   -13       3.2136870263E-006
#    -31   -12       2.8953772835E-007
#    -31   -11       1.3236917152E-006
#    -31   -10       6.6840392303E-006
#    -31    -9       1.3021960458E-004
#    -31    -8       4.3631726260E-005
#    -31    -7       1.6257973551E-005
#    -31    -6       8.1389481723E-006
#    -31    -5       7.2839747126E-006
#    -31    -4       5.7499011652E-006
#    -31    -3       1.6671383406E-004
#    -31    -2       7.3719759138E-005
#    -31    -1       4.6595509525E-005
#    -31     0       1.1734154761E-005
#    -31     1       5.4494236791E-006
#    -31     2       1.0554667503E-005
#    -31     3       2.8412652591E-004
#    -31     4       9.0576163871E-005
#    -31     5       8.6126581290E-005
#    -31     6       2.2034500533E-005
#    -31     7       5.6796674371E-006
#    -31     8       2.7562805689E-005
#    -31     9       6.1143035456E-004
#    -31    10       9.0671459177E-005
#    -31    11       4.9459962300E-005
#    -31    12       7.6416525746E-006
#    -31    13       8.0925270782E-006
#    -31    14       1.6112673314E-005
#    -31    15       3.7198586078E-004
#    -31    16       5.4329925807E-005
#    -31    17       2.7249042841E-005
#    -31    18       6.5427569875E-006
#    -31    19       8.6408162328E-007
#    -31    20       5.0959560228E-007
#    -31    21       2.2477578789E-005
#    -31    22       9.5151503836E-006
#    -31    23       4.0353572031E-007
#    -31    24       5.3257922733E-007
#    -31    25       3.0873949485E-007
#    -31    26       2.1154195524E-006
#    -31    27       1.4470882636E-005
#    -31    28       6.0393928104E-006
#    -31    29       4.2991286846E-006
#    -31    30       1.9498301389E-006
#    -31    31       4.2918356008E-006
#    -31    32       1.5034550604E-006
#    -30   -23       1.2234981127E-007
#    -30   -22       1.8324625529E-007
#    -30   -21       6.8874535227E-008
#    -30   -20       2.0835074511E-007
#    -30   -19       4.9070081596E-007
#    -30   -18       2.5103718765E-006
#    -30   -17       4.2797501866E-006
#    -30   -16       1.8174662318E-005
#    -30   -15       1.1800259386E-006
#    -30   -14       7.6649996557E-006
#    -30   -13       9.4125447029E-007
#    -30   -12       3.4770729606E-004
#    -30   -11       1.6450857309E-005
#    -30   -10       5.4495823121E-005
#    -30    -9       1.0834115009E-005
#    -30    -8       5.9601890984E-005
#    -30    -7       1.1797133916E-005
#    -30    -6       1.6434007536E-003
#    -30    -5       7.9797470144E-006
#    -30    -4       3.9006270829E-005
#    -30    -3       1.6394792597E-005
#    -30    -2       1.0546963019E-004
#    -30    -1       1.9692436226E-005
#    -30     0       4.4065922094E-003
#    -30     1       2.6228564696E-006
#    -30     2       2.6935501889E-005
#    -30     3       1.2840107112E-005
#    -30     4       1.0910296436E-004
#    -30     5       2.9159974229E-005
#    -30     6       4.9896829496E-003
#    -30     7       8.1015008847E-006
#    -30     8       4.2745683394E-005
#    -30     9       8.8626735736E-006
#    -30    10       3.4920278819E-005
#    -30    11       3.2176091493E-006
#    -30    12       5.1314553492E-003
#    -30    13       8.5015557323E-006
#    -30    14       4.5663708744E-005
#    -30    15       2.7892219679E-006
#    -30    16       4.8256382886E-005
#    -30    17       4.4361920509E-006
#    -30    18       1.8711153688E-003
#    -30    19       2.0856192330E-006
#    -30    20       6.8500618628E-007
#    -30    21       1.3675457461E-006
#    -30    22       1.4599858450E-005
#    -30    23       2.8129974201E-006
#    -30    24       6.4416792406E-004
#    -30    25       3.6258057085E-006
#    -30    26       3.7593804354E-006
#    -30    27       6.4532837498E-006
#    -30    28       2.9129285519E-006
#    -30    29       5.3785119325E-006
#    -30    30       3.6828924620E-004
#    -30    31       2.5416441379E-005
#    -30    32       3.9428496950E-006
#    -29   -24       9.3664661507E-009
#    -29   -23       1.4215234652E-010
#    -29   -22       5.4260810451E-009
#    -29   -21       1.7938870500E-006
#    -29   -20       2.7855197912E-007
#    -29   -19       1.2187442835E-006
#    -29   -18       1.1440632350E-006
#    -29   -17       8.1538107774E-007
#    -29   -16       3.1108017507E-006
#    -29   -15       4.2830061091E-005
#    -29   -14       9.3750122231E-007
#    -29   -13       3.2071893325E-006
#    -29   -12       4.2606250315E-006
#    -29   -11       4.8675500810E-006
#    -29   -10       8.9791375284E-006
#    -29    -9       5.0901884330E-005
#    -29    -8       1.8800869118E-006
#    -29    -7       9.2738490342E-007
#    -29    -6       9.3648787444E-007
#    -29    -5       1.9135526568E-006
#    -29    -4       8.9006199395E-007
#    -29    -3       8.8888636767E-006
#    -29    -2       4.9541557142E-007
#    -29    -1       1.2216251181E-006
#    -29     0       7.6178795224E-007
#    -29     1       3.0049640273E-006
#    -29     2       2.4579590777E-006
#    -29     3       5.7093365122E-005
#    -29     4       5.5725450361E-007
#    -29     5       2.0152826443E-006
#    -29     6       3.4755222361E-006
#    -29     7       3.1349721482E-006
#    -29     8       1.2314091714E-005
#    -29     9       2.2517047340E-005
#    -29    10       2.6382063433E-007
#    -29    11       3.1787853399E-007
#    -29    12       1.4627304561E-006
#    -29    13       3.7732095352E-006
#    -29    14       7.4626571163E-006
#    -29    15       7.6847372036E-005
#    -29    16       3.0805739916E-006
#    -29    17       2.4254522676E-006
#    -29    18       3.5217838606E-006
#    -29    19       8.4192508424E-006
#    -29    20       1.2637225755E-005
#    -29    21       1.2280532901E-005
#    -29    22       1.3841403067E-006
#    -29    23       2.5036585709E-006
#    -29    24       6.4102477482E-006
#    -29    25       4.0408749576E-006
#    -29    26       6.1653158463E-007
#    -29    27       2.0850022872E-005
#    -29    28       3.5405583307E-007
#    -29    29       2.5152136515E-006
#    -29    30       7.4317055758E-006
#    -29    31       5.9868617124E-006
#    -29    32       3.0453943823E-007
#    -28   -24       9.6941998177E-008
#    -28   -23       2.0093068225E-007
#    -28   -22       6.7164300379E-007
#    -28   -21       1.0152670141E-006
#    -28   -20       4.8730711125E-006
#    -28   -19       8.0798486038E-007
#    -28   -18       1.2075966516E-006
#    -28   -17       6.1408749298E-006
#    -28   -16       9.9335923392E-006
#    -28   -15       1.0048875892E-005
#    -28   -14       2.0808170764E-005
#    -28   -13       2.1510307427E-006
#    -28   -12       3.2624650067E-005
#    -28   -11       1.4983990074E-005
#    -28   -10       2.2203967630E-005
#    -28    -9       7.7501926942E-006
#    -28    -8       6.2159210003E-006
#    -28    -7       2.4401984601E-006
#    -28    -6       6.3633867277E-006
#    -28    -5       7.1111428066E-006
#    -28    -4       1.5661814173E-005
#    -28    -3       1.2714509293E-005
#    -28    -2       1.2227650678E-006
#    -28    -1       1.1492564638E-006
#    -28     0       2.2312126873E-005
#    -28     1       1.4926799312E-005
#    -28     2       4.1040141456E-005
#    -28     3       4.0880164895E-005
#    -28     4       1.6446453308E-005
#    -28     5       9.4864052444E-007
#    -28     6       2.0848027568E-006
#    -28     7       1.8980938024E-005
#    -28     8       2.8047726154E-005
#    -28     9       5.7374006434E-005
#    -28    10       2.4961622529E-005
#    -28    11       1.3932637206E-005
#    -28    12       4.5019075315E-005
#    -28    13       1.4096968605E-005
#    -28    14       4.0355010656E-005
#    -28    15       2.8590405002E-005
#    -28    16       1.8877510209E-005
#    -28    17       1.1922796871E-005
#    -28    18       2.4889324004E-005
#    -28    19       2.7953512637E-005
#    -28    20       1.1413543004E-005
#    -28    21       9.0340811230E-006
#    -28    22       1.2430078649E-005
#    -28    23       2.8718812414E-006
#    -28    24       1.0028361816E-005
#    -28    25       4.0766181757E-006
#    -28    26       1.5912903508E-005
#    -28    27       1.0860144400E-005
#    -28    28       2.1513002066E-006
#    -28    29       2.0529774678E-007
#    -28    30       1.1325102522E-005
#    -28    31       6.9090112413E-006
#    -28    32       1.6619952460E-007
#    -27   -25       1.6924041122E-008
#    -27   -24       1.8674201086E-007
#    -27   -23       2.7369309314E-007
#    -27   -22       1.1595650882E-006
#    -27   -21       1.8076829731E-006
#    -27   -20       1.0010925884E-005
#    -27   -19       4.2488711857E-006
#    -27   -18       2.2607661758E-005
#    -27   -17       9.3681641651E-006
#    -27   -16       2.1698772970E-005
#    -27   -15       2.8191280955E-005
#    -27   -14       5.5469243229E-005
#    -27   -13       2.0656697755E-005
#    -27   -12       1.1602378138E-004
#    -27   -11       1.1300125762E-005
#    -27   -10       1.6823798681E-005
#    -27    -9       4.2880501582E-006
#    -27    -8       5.3050120725E-006
#    -27    -7       1.0553277351E-005
#    -27    -6       1.2838409308E-004
#    -27    -5       1.7823950090E-005
#    -27    -4       6.5399977183E-005
#    -27    -3       3.1084154122E-005
#    -27    -2       2.0132023171E-005
#    -27    -1       2.7037822487E-005
#    -27     0       3.2821538825E-004
#    -27     1       4.8574322566E-005
#    -27     2       2.6339663081E-004
#    -27     3       7.9395160571E-005
#    -27     4       5.0095686744E-005
#    -27     5       1.3586247351E-005
#    -27     6       1.3931866923E-004
#    -27     7       4.2913935982E-005
#    -27     8       3.4350251021E-004
#    -27     9       2.1875831812E-004
#    -27    10       3.2956683266E-004
#    -27    11       5.8024393689E-005
#    -27    12       3.9576897409E-004
#    -27    13       4.7629028943E-005
#    -27    14       2.8629098221E-004
#    -27    15       1.2132800215E-004
#    -27    16       2.4310937162E-004
#    -27    17       1.9973047909E-005
#    -27    18       1.9031359836E-004
#    -27    19       3.0432527482E-006
#    -27    20       3.2276144934E-005
#    -27    21       2.9693725601E-005
#    -27    22       3.0528871896E-005
#    -27    23       4.4823283504E-006
#    -27    24       5.2762421616E-005
#    -27    25       1.9610672162E-005
#    -27    26       2.4668336181E-005
#    -27    27       5.6140778164E-007
#    -27    28       8.9116331644E-005
#    -27    29       2.8877228348E-005
#    -27    30       3.7087831061E-005
#    -27    31       5.7259896857E-006
#    -26   -26       1.5624537352E-008
#    -26   -25       8.0618402111E-008
#    -26   -24       2.9691982113E-007
#    -26   -23       2.3822347053E-007
#    -26   -22       6.1386735708E-007
#    -26   -21       3.8009644196E-006
#    -26   -20       2.7945611695E-006
#    -26   -19       4.1476158783E-006
#    -26   -18       1.0872711374E-005
#    -26   -17       3.1433101747E-006
#    -26   -16       9.6963993174E-006
#    -26   -15       5.1903163955E-005
#    -26   -14       4.3602961666E-005
#    -26   -13       2.6284964845E-005
#    -26   -12       5.1806089823E-005
#    -26   -11       9.6906049099E-006
#    -26   -10       2.7430612227E-006
#    -26    -9       5.4036409611E-006
#    -26    -8       5.0274868020E-005
#    -26    -7       4.3432257221E-005
#    -26    -6       8.4073000427E-005
#    -26    -5       4.7443849377E-006
#    -26    -4       4.9517777551E-005
#    -26    -3       7.4093795249E-005
#    -26    -2       1.3261912132E-004
#    -26    -1       1.4223835739E-004
#    -26     0       2.0640917479E-004
#    -26     1       2.6999458621E-005
#    -26     2       1.0418528019E-004
#    -26     3       1.2323017784E-004
#    -26     4       9.4129250437E-005
#    -26     5       1.0488900656E-004
#    -26     6       1.9274456194E-004
#    -26     7       4.2606135261E-005
#    -26     8       1.7993895561E-004
#    -26     9       3.4961190363E-004
#    -26    10       2.7966472079E-004
#    -26    11       1.6583258940E-004
#    -26    12       1.6445254692E-004
#    -26    13       2.7574853996E-005
#    -26    14       1.1799741354E-004
#    -26    15       1.4350965569E-004
#    -26    16       1.0943265576E-004
#    -26    17       9.4793910815E-005
#    -26    18       2.5459979311E-005
#    -26    19       1.0167975454E-005
#    -26    20       7.0952890383E-006
#    -26    21       2.2927502550E-006
#    -26    22       1.9792113340E-005
#    -26    23       2.4788864589E-005
#    -26    24       1.6785691992E-005
#    -26    25       1.1674345645E-005
#    -26    26       6.7027331383E-006
#    -26    27       4.5363877288E-005
#    -26    28       7.4794854904E-005
#    -26    29       4.7370351976E-005
#    -26    30       6.3555910278E-005
#    -26    31       6.9461504526E-006
#    -25   -26       1.5149718750E-007
#    -25   -25       2.1522596000E-007
#    -25   -24       2.9253617347E-008
#    -25   -23       9.3570828436E-007
#    -25   -22       5.9991352585E-007
#    -25   -21       3.2914426785E-006
#    -25   -20       3.8008855885E-006
#    -25   -19       5.7492079420E-006
#    -25   -18       5.5701873244E-008
#    -25   -17       5.4073717033E-006
#    -25   -16       1.0870898086E-005
#    -25   -15       1.5457292117E-004
#    -25   -14       3.6998930979E-005
#    -25   -13       1.4542722821E-005
#    -25   -12       1.3440137905E-006
#    -25   -11       1.9735463022E-007
#    -25   -10       7.4206039373E-006
#    -25    -9       2.2248649767E-004
#    -25    -8       9.1505902428E-005
#    -25    -7       6.0803537340E-005
#    -25    -6       2.5691181856E-005
#    -25    -5       6.5575470994E-006
#    -25    -4       1.0084279828E-005
#    -25    -3       4.2077528499E-004
#    -25    -2       1.5386246876E-004
#    -25    -1       1.1907877741E-004
#    -25     0       3.1785075058E-005
#    -25     1       1.1287121267E-005
#    -25     2       2.0628062604E-005
#    -25     3       4.8464220525E-004
#    -25     4       1.0932607690E-004
#    -25     5       1.4797406140E-004
#    -25     6       3.9559646393E-005
#    -25     7       2.4527560215E-006
#    -25     8       7.2014581719E-005
#    -25     9       1.3202851810E-003
#    -25    10       1.5496661183E-004
#    -25    11       7.5073304677E-005
#    -25    12       1.9331902137E-005
#    -25    13       3.1346290478E-006
#    -25    14       2.2425735135E-005
#    -25    15       6.3349775672E-004
#    -25    16       6.4748796293E-005
#    -25    17       5.9317131368E-005
#    -25    18       1.8242094178E-005
#    -25    19       4.9483346729E-006
#    -25    20       9.7053367759E-007
#    -25    21       2.0383889496E-005
#    -25    22       1.6886041037E-005
#    -25    23       2.9822088924E-006
#    -25    24       1.9336830606E-006
#    -25    25       2.5342137869E-006
#    -25    26       1.5222369705E-006
#    -25    27       2.5986976697E-005
#    -25    28       4.0431756862E-006
#    -25    29       1.5998848662E-005
#    -25    30       9.8624510468E-006
#    -25    31       6.6656716069E-006
#    -24   -27       8.4788598799E-010
#    -24   -26       1.7451747913E-007
#    -24   -25       6.4923063616E-008
#    -24   -24       3.0902604238E-007
#    -24   -23       1.0802541628E-006
#    -24   -22       3.6399757348E-006
#    -24   -21       3.2606134028E-007
#    -24   -20       7.1553391855E-007
#    -24   -19       2.8282931389E-006
#    -24   -18       1.1476584442E-004
#    -24   -17       2.2339112792E-005
#    -24   -16       8.8211960242E-005
#    -24   -15       6.2442296485E-006
#    -24   -14       3.6197456485E-005
#    -24   -13       4.3239584714E-007
#    -24   -12       2.2755693327E-003
#    -24   -11       1.6812133611E-005
#    -24   -10       8.8043609659E-005
#    -24    -9       2.5862815937E-005
#    -24    -8       1.9070371872E-004
#    -24    -7       4.3520242304E-005
#    -24    -6       4.7200805044E-003
#    -24    -5       2.7051159682E-005
#    -24    -4       1.1223337780E-004
#    -24    -3       3.7613791469E-005
#    -24    -2       2.8154875856E-004
#    -24    -1       4.7992807561E-005
#    -24     0       1.2349386669E-002
#    -24     1       1.3818202227E-005
#    -24     2       4.0850355574E-005
#    -24     3       1.8990805400E-005
#    -24     4       2.4027809200E-004
#    -24     5       5.0603504476E-005
#    -24     6       9.5896092476E-003
#    -24     7       2.5154058812E-005
#    -24     8       2.2701747476E-004
#    -24     9       2.2705892730E-005
#    -24    10       1.1784764234E-004
#    -24    11       5.4092281485E-006
#    -24    12       7.5280836151E-003
#    -24    13       1.3612255298E-005
#    -24    14       1.1579218853E-004
#    -24    15       4.6105961076E-006
#    -24    16       1.1183333386E-004
#    -24    17       3.1179930657E-005
#    -24    18       2.8353228211E-003
#    -24    19       2.0806438777E-005
#    -24    20       1.9454684004E-005
#    -24    21       1.5635741640E-006
#    -24    22       1.2340263911E-005
#    -24    23       4.8115351635E-006
#    -24    24       2.1809436777E-003
#    -24    25       3.0850463840E-005
#    -24    26       4.4817497163E-005
#    -24    27       2.0909817669E-005
#    -24    28       5.4489453939E-005
#    -24    29       2.0583750155E-005
#    -24    30       4.1892965600E-004
#    -23   -27       6.8693502415E-007
#    -23   -26       6.2893296480E-008
#    -23   -25       1.2029191079E-006
#    -23   -24       3.8861133260E-007
#    -23   -23       9.3871269436E-008
#    -23   -22       7.4518285796E-007
#    -23   -21       2.2513890345E-005
#    -23   -20       1.1459222461E-006
#    -23   -19       1.6584194118E-006
#    -23   -18       4.4311621219E-006
#    -23   -17       9.3605305261E-006
#    -23   -16       1.3007361537E-005
#    -23   -15       1.0796999330E-004
#    -23   -14       2.5813818176E-006
#    -23   -13       6.2779294052E-006
#    -23   -12       1.0360709836E-005
#    -23   -11       1.6888793896E-005
#    -23   -10       3.6831296605E-005
#    -23    -9       3.1093040689E-004
#    -23    -8       1.0832895630E-005
#    -23    -7       3.0792987156E-006
#    -23    -6       2.5631106183E-006
#    -23    -5       8.0064792780E-006
#    -23    -4       1.0728721777E-005
#    -23    -3       1.6739286760E-004
#    -23    -2       3.3362660516E-006
#    -23    -1       8.7825274055E-006
#    -23     0       1.5878583815E-006
#    -23     1       2.9645298664E-005
#    -23     2       6.8180984885E-006
#    -23     3       2.5214152451E-004
#    -23     4       8.1623376668E-006
#    -23     5       1.9521851565E-006
#    -23     6       2.5738250049E-005
#    -23     7       6.5480610337E-005
#    -23     8       7.1656687379E-005
#    -23     9       6.6086805649E-005
#    -23    10       3.3963197651E-006
#    -23    11       1.8396711803E-006
#    -23    12       6.0259735878E-006
#    -23    13       2.2174487618E-005
#    -23    14       4.3943981370E-005
#    -23    15       1.1247498465E-004
#    -23    16       2.1921741741E-006
#    -23    17       3.3097812489E-006
#    -23    18       3.4894906572E-005
#    -23    19       1.0451121814E-005
#    -23    20       5.6421236931E-005
#    -23    21       1.1489490428E-004
#    -23    22       8.0246789627E-006
#    -23    23       1.0601453339E-005
#    -23    24       1.1261069148E-005
#    -23    25       7.9931722969E-006
#    -23    26       4.4651329409E-006
#    -23    27       4.6657781414E-005
#    -23    28       4.1790226433E-006
#    -23    29       1.2486375445E-005
#    -23    30       2.4087816030E-005
#    -22   -28       3.1861064439E-007
#    -22   -27       2.2522563628E-007
#    -22   -26       1.3832380692E-006
#    -22   -25       2.1855087251E-008
#    -22   -24       9.2476418027E-007
#    -22   -23       1.8729931391E-006
#    -22   -22       2.6435806970E-006
#    -22   -21       6.1042133067E-006
#    -22   -20       2.4374247302E-005
#    -22   -19       2.3585767441E-006
#    -22   -18       2.3783598189E-005
#    -22   -17       2.0907575490E-005
#    -22   -16       3.0385741654E-005
#    -22   -15       1.3431831566E-005
#    -22   -14       2.6177364090E-005
#    -22   -13       1.3918497402E-006
#    -22   -12       9.9982923829E-005
#    -22   -11       4.5166696264E-005
#    -22   -10       1.2039783734E-004
#    -22    -9       9.1573627584E-005
#    -22    -8       3.3398583580E-005
#    -22    -7       4.6522916469E-006
#    -22    -6       5.4393019201E-006
#    -22    -5       9.0115497633E-006
#    -22    -4       4.2721549290E-005
#    -22    -3       5.8832603994E-005
#    -22    -2       1.9020298741E-005
#    -22    -1       3.6759395925E-006
#    -22     0       3.0935318506E-005
#    -22     1       1.1708620637E-005
#    -22     2       1.2911941665E-004
#    -22     3       1.5286699397E-004
#    -22     4       1.1051145576E-004
#    -22     5       1.2631445959E-005
#    -22     6       2.0760386258E-005
#    -22     7       2.5289891910E-005
#    -22     8       1.0584330818E-005
#    -22     9       3.2241679461E-005
#    -22    10       4.2229160528E-005
#    -22    11       2.4211627587E-005
#    -22    12       3.7967838414E-005
#    -22    13       6.6035926301E-006
#    -22    14       1.0384965011E-005
#    -22    15       3.9823106625E-005
#    -22    16       2.4598216119E-006
#    -22    17       4.7995979649E-006
#    -22    18       2.8562617321E-005
#    -22    19       7.3829244762E-005
#    -22    20       9.4005081807E-005
#    -22    21       3.1477685408E-005
#    -22    22       2.8164381855E-005
#    -22    23       7.0645972771E-006
#    -22    24       2.8661738335E-005
#    -22    25       4.4159499896E-006
#    -22    26       1.5526107714E-005
#    -22    27       2.3754437833E-005
#    -22    28       6.8132271383E-008
#    -22    29       1.3065512611E-006
#    -21   -28       1.0079159195E-006
#    -21   -27       2.1406590206E-007
#    -21   -26       2.7961322354E-006
#    -21   -25       7.2966845916E-007
#    -21   -24       5.7823584850E-006
#    -21   -23       3.0496493707E-006
#    -21   -22       7.2913478200E-006
#    -21   -21       1.9488924954E-005
#    -21   -20       3.6793265968E-005
#    -21   -19       2.6757144324E-005
#    -21   -18       1.2092732592E-004
#    -21   -17       2.8444806609E-005
#    -21   -16       3.7369370199E-005
#    -21   -15       3.1152751140E-005
#    -21   -14       7.0531749157E-005
#    -21   -13       5.2969249250E-005
#    -21   -12       3.6950875989E-004
#    -21   -11       5.9958305749E-005
#    -21   -10       1.4030496294E-004
#    -21    -9       7.8547722928E-005
#    -21    -8       2.4790361584E-005
#    -21    -7       3.5839627023E-007
#    -21    -6       1.0054633231E-004
#    -21    -5       2.4708219653E-005
#    -21    -4       1.7668439444E-004
#    -21    -3       9.3116157465E-005
#    -21    -2       3.9261028827E-005
#    -21    -1       3.3352422131E-005
#    -21     0       4.2936022446E-004
#    -21     1       1.0432020921E-004
#    -21     2       5.4655004607E-004
#    -21     3       2.6918720798E-004
#    -21     4       1.3491412815E-004
#    -21     5       6.8518398219E-006
#    -21     6       3.6484748570E-005
#    -21     7       2.8058105873E-005
#    -21     8       3.8867147008E-004
#    -21     9       2.7652127358E-004
#    -21    10       4.8830219488E-004
#    -21    11       5.5940978936E-005
#    -21    12       2.0752762674E-004
#    -21    13       7.6027481123E-006
#    -21    14       5.0177792025E-005
#    -21    15       1.8961811994E-005
#    -21    16       2.2881691148E-005
#    -21    17       1.6770255292E-005
#    -21    18       3.9160920965E-004
#    -21    19       2.0603832089E-005
#    -21    20       2.8485879882E-004
#    -21    21       1.2169049512E-004
#    -21    22       2.8987207001E-004
#    -21    23       1.8264601203E-005
#    -21    24       1.7404360625E-004
#    -21    25       3.9610805049E-005
#    -21    26       7.1816949302E-005
#    -21    27       5.1078774415E-005
#    -21    28       1.1591530261E-004
#    -21    29       2.3835405650E-005
#    -20   -29       2.8710626371E-007
#    -20   -28       2.1506849850E-007
#    -20   -27       9.3269812369E-007
#    -20   -26       7.8509070674E-007
#    -20   -25       2.3064924365E-006
#    -20   -24       4.2990452325E-006
#    -20   -23       1.1163188169E-006
#    -20   -22       2.8705741280E-006
#    -20   -21       2.2427047161E-005
#    -20   -20       2.3592219219E-005
#    -20   -19       1.3141313903E-005
#    -20   -18       3.3355430776E-005
#    -20   -17       3.2029679816E-006
#    -20   -16       2.1117041218E-005
#    -20   -15       8.3325419266E-005
#    -20   -14       1.1560746897E-004
#    -20   -13       6.5750967071E-005
#    -20   -12       2.0323004321E-004
#    -20   -11       3.2496362920E-005
#    -20   -10       5.6981687747E-006
#    -20    -9       8.2743323132E-006
#    -20    -8       2.9228101646E-005
#    -20    -7       5.2718900751E-005
#    -20    -6       1.0806204934E-004
#    -20    -5       2.6650348114E-006
#    -20    -4       1.0184875933E-004
#    -20    -3       8.4246429835E-005
#    -20    -2       1.8581692031E-004
#    -20    -1       1.6283845041E-004
#    -20     0       3.7769915561E-004
#    -20     1       6.6410730000E-005
#    -20     2       2.6099257184E-004
#    -20     3       2.8969213615E-004
#    -20     4       1.3085854745E-004
#    -20     5       1.0072597007E-004
#    -20     6       2.3179103417E-004
#    -20     7       1.0225186471E-004
#    -20     8       2.4644441801E-004
#    -20     9       4.8173581442E-004
#    -20    10       3.0908191381E-004
#    -20    11       1.6844972681E-004
#    -20    12       5.9122852309E-005
#    -20    13       9.5331207372E-006
#    -20    14       2.4844474925E-005
#    -20    15       2.4816241464E-005
#    -20    16       3.8596920927E-005
#    -20    17       1.1536124151E-004
#    -20    18       6.8993896556E-005
#    -20    19       2.5068658218E-005
#    -20    20       6.6359513306E-005
#    -20    21       3.1533830405E-005
#    -20    22       4.9513940281E-005
#    -20    23       6.6158839975E-005
#    -20    24       3.4648812810E-005
#    -20    25       5.6381309207E-005
#    -20    26       9.8457862073E-006
#    -20    27       3.4276795178E-005
#    -20    28       8.6633557939E-005
#    -19   -29       5.6037268288E-007
#    -19   -28       1.4662306920E-006
#    -19   -27       1.3861289924E-006
#    -19   -26       1.0113425317E-006
