 Diffraction intensities for potential:_6x6_03D10024.in                        
#    -33   -20       3.7024343903E-007
#    -33   -19       4.1001043876E-005
#    -33   -18       1.0022209812E-004
#    -33   -17       6.5258170906E-005
#    -33   -16       2.0741745249E-006
#    -33   -15       2.3865609778E-005
#    -33   -14       5.8580626157E-007
#    -33   -13       6.4100759256E-005
#    -33   -12       1.1910619399E-004
#    -33   -11       3.4932972425E-005
#    -33   -10       3.1569800022E-006
#    -33    -9       9.7113904632E-006
#    -33    -8       1.3168697305E-006
#    -33    -7       3.8451797193E-005
#    -33    -6       5.2740881654E-005
#    -33    -5       6.5304110298E-006
#    -33    -4       5.7615435305E-006
#    -33    -3       8.7952649103E-006
#    -33    -2       5.3890984827E-007
#    -33    -1       4.8779322202E-005
#    -33     0       1.1839610587E-004
#    -33     1       5.1812228583E-005
#    -33     2       6.1671372021E-006
#    -33     3       2.0384522298E-005
#    -33     4       2.7426859580E-006
#    -33     5       3.6801693057E-005
#    -33     6       1.2966136923E-004
#    -33     7       5.6246695316E-005
#    -33     8       1.4521390659E-006
#    -33     9       1.0809166282E-005
#    -33    10       3.9535257126E-006
#    -33    11       6.5799453526E-005
#    -33    12       1.3884356604E-004
#    -33    13       8.0158222090E-005
#    -33    14       1.9518823515E-006
#    -33    15       2.2769418713E-005
#    -33    16       8.5474316689E-007
#    -33    17       1.1184329140E-004
#    -33    18       1.5212844576E-004
#    -33    19       3.1795338256E-005
#    -33    20       5.8416117655E-006
#    -33    21       1.6338573288E-005
#    -33    22       3.1196231507E-006
#    -33    23       1.1100679491E-005
#    -33    24       4.2364424842E-005
#    -33    25       3.1688998082E-005
#    -33    26       3.8842920914E-006
#    -33    27       1.8719977876E-005
#    -33    28       2.7023929356E-006
#    -33    29       7.4504000916E-005
#    -33    30       2.0893433574E-004
#    -33    31       9.8377253356E-005
#    -33    32       3.9341544388E-007
#    -33    33       2.0581486067E-005
#    -32   -21       5.1591118009E-005
#    -32   -20       2.1806082857E-005
#    -32   -19       1.3603343348E-005
#    -32   -18       4.0766790196E-005
#    -32   -17       1.5062649059E-005
#    -32   -16       6.3677776157E-005
#    -32   -15       1.3277316294E-004
#    -32   -14       5.3486552332E-005
#    -32   -13       1.6480042980E-005
#    -32   -12       3.1241025458E-005
#    -32   -11       2.1024939389E-006
#    -32   -10       2.1498335070E-005
#    -32    -9       2.6548482290E-005
#    -32    -8       4.6660423586E-006
#    -32    -7       8.7352223638E-006
#    -32    -6       8.5583776215E-006
#    -32    -5       8.7143772022E-007
#    -32    -4       2.3584118916E-005
#    -32    -3       5.2051237217E-005
#    -32    -2       1.9958285498E-005
#    -32    -1       2.0123636198E-006
#    -32     0       2.6464749330E-005
#    -32     1       1.3517605947E-005
#    -32     2       2.9622020799E-005
#    -32     3       5.3666204967E-005
#    -32     4       1.3366595838E-005
#    -32     5       1.4953229698E-005
#    -32     6       6.3457960605E-005
#    -32     7       2.6064300157E-005
#    -32     8       6.9390758846E-005
#    -32     9       1.0807694543E-004
#    -32    10       4.0274666421E-005
#    -32    11       2.0433356467E-005
#    -32    12       4.7022999625E-005
#    -32    13       2.6184800443E-005
#    -32    14       9.2315259428E-005
#    -32    15       2.2877497340E-004
#    -32    16       8.0154419585E-005
#    -32    17       1.5483236883E-005
#    -32    18       3.0982706491E-005
#    -32    19       3.9457453422E-006
#    -32    20       3.3949995437E-005
#    -32    21       4.3180983599E-005
#    -32    22       1.1373230955E-005
#    -32    23       8.5062929151E-007
#    -32    24       3.7094014298E-005
#    -32    25       1.2259871157E-005
#    -32    26       7.1076461257E-006
#    -32    27       7.6734869899E-005
#    -32    28       6.5388137765E-005
#    -32    29       3.5793429072E-005
#    -32    30       4.3978796762E-005
#    -32    31       2.9873791408E-005
#    -32    32       1.1417501700E-004
#    -32    33       1.2882024474E-004
#    -31   -22       2.5448424116E-005
#    -31   -21       9.3320909628E-005
#    -31   -20       3.6441510563E-005
#    -31   -19       9.7340737851E-006
#    -31   -18       4.1074967674E-005
#    -31   -17       1.4965878331E-005
#    -31   -16       6.1760016963E-005
#    -31   -15       1.3478506926E-004
#    -31   -14       5.5483102640E-005
#    -31   -13       8.3735647306E-006
#    -31   -12       2.2046277770E-005
#    -31   -11       4.3041415409E-006
#    -31   -10       1.6146463517E-005
#    -31    -9       8.7469603534E-006
#    -31    -8       4.6584487858E-007
#    -31    -7       7.9047218566E-006
#    -31    -6       9.0576895202E-006
#    -31    -5       7.7577221341E-007
#    -31    -4       1.1753701923E-005
#    -31    -3       3.1531571214E-005
#    -31    -2       2.9717002690E-005
#    -31    -1       4.2355424037E-005
#    -31     0       4.7966424770E-005
#    -31     1       5.3604862044E-006
#    -31     2       5.5534621963E-006
#    -31     3       2.8962613492E-005
#    -31     4       1.4625380885E-005
#    -31     5       6.1406955594E-006
#    -31     6       2.1281157918E-005
#    -31     7       1.1318208610E-005
#    -31     8       7.4044521190E-005
#    -31     9       1.0953642292E-004
#    -31    10       3.8127955532E-005
#    -31    11       1.3981131136E-005
#    -31    12       5.0102373058E-005
#    -31    13       1.8442030762E-005
#    -31    14       4.5389882579E-005
#    -31    15       1.2889761532E-004
#    -31    16       5.4531287274E-005
#    -31    17       4.5253244245E-005
#    -31    18       6.0008903218E-005
#    -31    19       6.4536446898E-006
#    -31    20       1.9826707937E-005
#    -31    21       2.7629149694E-005
#    -31    22       7.8072551653E-006
#    -31    23       5.0970979047E-006
#    -31    24       2.1855421401E-005
#    -31    25       2.1715063249E-005
#    -31    26       2.7882561252E-005
#    -31    27       1.5357911673E-004
#    -31    28       4.7895594170E-005
#    -31    29       1.4264417499E-005
#    -31    30       1.0322665495E-004
#    -31    31       3.3177163412E-005
#    -31    32       3.3430323513E-005
#    -30   -23       2.4870604828E-005
#    -30   -22       2.6949703085E-007
#    -30   -21       8.9294588013E-006
#    -30   -20       1.2011155633E-006
#    -30   -19       6.0234501416E-005
#    -30   -18       1.4124343136E-004
#    -30   -17       9.1405032333E-005
#    -30   -16       8.4196080866E-007
#    -30   -15       2.0567226582E-005
#    -30   -14       1.0111290434E-006
#    -30   -13       2.2781186202E-005
#    -30   -12       2.3294694762E-004
#    -30   -11       8.6358080014E-006
#    -30   -10       2.1994659635E-006
#    -30    -9       2.2173682766E-006
#    -30    -8       5.2355182259E-007
#    -30    -7       6.5381737291E-006
#    -30    -6       8.0065054950E-004
#    -30    -5       2.2682898302E-006
#    -30    -4       1.2956350482E-005
#    -30    -3       1.2620654012E-005
#    -30    -2       9.9347082403E-007
#    -30    -1       3.0727918065E-005
#    -30     0       2.4565294538E-003
#    -30     1       6.1023981931E-006
#    -30     2       6.3428997469E-006
#    -30     3       5.1677925849E-006
#    -30     4       2.7956031206E-006
#    -30     5       4.4242603362E-005
#    -30     6       4.0350893036E-003
#    -30     7       3.4074728330E-005
#    -30     8       3.5747470290E-006
#    -30     9       2.3030004438E-006
#    -30    10       1.2143949464E-006
#    -30    11       1.4237567451E-005
#    -30    12       5.3538976410E-003
#    -30    13       3.4304125780E-005
#    -30    14       3.8119789336E-006
#    -30    15       1.1858674095E-005
#    -30    16       4.4161949213E-006
#    -30    17       9.1815858135E-005
#    -30    18       2.9382313515E-003
#    -30    19       3.3429762210E-005
#    -30    20       5.6468660319E-006
#    -30    21       2.8794614558E-005
#    -30    22       1.1913771354E-005
#    -30    23       9.6436367645E-006
#    -30    24       8.0944136193E-004
#    -30    25       8.2666305013E-005
#    -30    26       3.6407987718E-006
#    -30    27       1.2447038967E-005
#    -30    28       2.3567343044E-006
#    -30    29       9.9632145796E-005
#    -30    30       2.3588484514E-004
#    -30    31       1.8902564336E-004
#    -30    32       4.7541208579E-006
#    -29   -24       1.9320887771E-005
#    -29   -23       7.8087139580E-006
#    -29   -22       4.0461092740E-005
#    -29   -21       9.1088375511E-005
#    -29   -20       6.5101441698E-005
#    -29   -19       2.3658141179E-005
#    -29   -18       7.6563161231E-005
#    -29   -17       3.0764605918E-005
#    -29   -16       5.7398638782E-005
#    -29   -15       1.0755939612E-004
#    -29   -14       6.1067578722E-005
#    -29   -13       1.5876827648E-005
#    -29   -12       9.5464037136E-006
#    -29   -11       2.1168591885E-008
#    -29   -10       3.3249553891E-006
#    -29    -9       1.5727263342E-006
#    -29    -8       4.1920545469E-007
#    -29    -7       5.7594429996E-006
#    -29    -6       8.8764230272E-006
#    -29    -5       1.8505550839E-006
#    -29    -4       3.6565465537E-005
#    -29    -3       3.4956761835E-005
#    -29    -2       2.7119518299E-006
#    -29    -1       5.8851850548E-006
#    -29     0       5.0987285294E-007
#    -29     1       2.8106690603E-006
#    -29     2       4.8368214746E-006
#    -29     3       2.5192468148E-005
#    -29     4       2.8910057956E-005
#    -29     5       2.5990330427E-005
#    -29     6       1.9183196121E-005
#    -29     7       1.6248939852E-006
#    -29     8       5.8046280614E-006
#    -29     9       1.1186919156E-005
#    -29    10       1.5490231498E-005
#    -29    11       1.4134455006E-005
#    -29    12       1.2186952985E-005
#    -29    13       1.7512036553E-005
#    -29    14       7.3741635016E-005
#    -29    15       1.5970393246E-004
#    -29    16       3.9817294129E-005
#    -29    17       1.6167462076E-005
#    -29    18       4.0860785424E-005
#    -29    19       8.0337682512E-006
#    -29    20       2.7133350701E-005
#    -29    21       3.7343099105E-005
#    -29    22       1.2189238573E-005
#    -29    23       9.0073430690E-006
#    -29    24       2.6620695713E-005
#    -29    25       1.2143614554E-005
#    -29    26       2.4763306788E-005
#    -29    27       1.6652566029E-004
#    -29    28       1.7790014915E-004
#    -29    29       2.9435867074E-005
#    -29    30       1.1655018722E-004
#    -29    31       3.4481029180E-005
#    -29    32       5.6293231771E-005
#    -28   -24       2.5178480544E-005
#    -28   -23       6.4026086179E-006
#    -28   -22       4.6543456842E-005
#    -28   -21       9.0277052750E-005
#    -28   -20       6.3082486074E-005
#    -28   -19       2.3384988487E-005
#    -28   -18       7.4335243165E-005
#    -28   -17       2.3569053200E-005
#    -28   -16       3.7591366259E-005
#    -28   -15       8.1492076064E-005
#    -28   -14       3.2793115018E-005
#    -28   -13       7.4762424681E-007
#    -28   -12       4.9052301672E-006
#    -28   -11       1.9167741441E-006
#    -28   -10       1.3934986549E-006
#    -28    -9       2.3567739292E-006
#    -28    -8       1.6059868992E-006
#    -28    -7       1.2232104189E-005
#    -28    -6       2.4734781941E-005
#    -28    -5       6.5361848192E-006
#    -28    -4       2.4613076513E-005
#    -28    -3       1.2509071405E-005
#    -28    -2       1.1896123119E-005
#    -28    -1       1.1586847333E-005
#    -28     0       1.3819666859E-005
#    -28     1       1.8931489505E-005
#    -28     2       2.7765333273E-005
#    -28     3       6.0014753370E-005
#    -28     4       2.7241665964E-005
#    -28     5       5.4648752330E-006
#    -28     6       6.6218216999E-006
#    -28     7       5.2824358481E-006
#    -28     8       2.5614921384E-005
#    -28     9       6.3961049509E-005
#    -28    10       2.9365429364E-005
#    -28    11       5.6373838590E-006
#    -28    12       4.8710561038E-005
#    -28    13       1.9879718498E-005
#    -28    14       6.6341039389E-005
#    -28    15       1.9908623581E-004
#    -28    16       7.8850771528E-005
#    -28    17       7.4233600775E-005
#    -28    18       9.2140652828E-005
#    -28    19       2.7388404398E-005
#    -28    20       2.7686542408E-005
#    -28    21       7.3391522547E-005
#    -28    22       1.0109449684E-005
#    -28    23       2.4091684317E-006
#    -28    24       3.9377996021E-005
#    -28    25       8.2593286119E-006
#    -28    26       1.8920551480E-005
#    -28    27       1.2664632899E-004
#    -28    28       2.5940603296E-004
#    -28    29       5.9565591841E-005
#    -28    30       1.0626732370E-004
#    -28    31       7.1973205019E-005
#    -28    32       1.2456417200E-004
#    -27   -25       1.0707706793E-005
#    -27   -24       3.5860352871E-005
#    -27   -23       6.1967833745E-005
#    -27   -22       3.9103086430E-007
#    -27   -21       1.7506507420E-005
#    -27   -20       6.1387223417E-007
#    -27   -19       9.2310669642E-005
#    -27   -18       1.7161706323E-004
#    -27   -17       1.2306970123E-004
#    -27   -16       9.3496408546E-007
#    -27   -15       1.1704692220E-005
#    -27   -14       2.4968373916E-006
#    -27   -13       1.4042393196E-005
#    -27   -12       3.7542187917E-006
#    -27   -11       2.4048863555E-007
#    -27   -10       2.6278068145E-006
#    -27    -9       4.0596740004E-006
#    -27    -8       1.7754165900E-006
#    -27    -7       2.9239750073E-005
#    -27    -6       7.3662790627E-005
#    -27    -5       1.8358585630E-005
#    -27    -4       1.5255316341E-005
#    -27    -3       5.9137121789E-006
#    -27    -2       1.8799538681E-006
#    -27    -1       2.2431682613E-005
#    -27     0       1.3630698181E-004
#    -27     1       1.2277650161E-004
#    -27     2       1.1409207130E-005
#    -27     3       8.5331991135E-006
#    -27     4       4.0037458778E-006
#    -27     5       4.7438710801E-006
#    -27     6       2.7660700142E-005
#    -27     7       2.0309483023E-005
#    -27     8       6.2339211033E-006
#    -27     9       2.0157100431E-005
#    -27    10       5.4303728544E-006
#    -27    11       1.5006258202E-004
#    -27    12       3.4970338445E-004
#    -27    13       2.2253606969E-004
#    -27    14       1.1228923977E-005
#    -27    15       6.2620204788E-005
#    -27    16       2.7357431419E-006
#    -27    17       1.5016434846E-004
#    -27    18       2.4155822516E-004
#    -27    19       5.6795127088E-005
#    -27    20       6.9466545133E-008
#    -27    21       2.0092008823E-005
#    -27    22       3.7977841949E-006
#    -27    23       2.4861046394E-005
#    -27    24       8.6639105760E-005
#    -27    25       8.6308632328E-005
#    -27    26       9.8639654526E-007
#    -27    27       1.3330232431E-005
#    -27    28       1.8836599775E-006
#    -27    29       1.5396458409E-004
#    -27    30       3.1829929209E-004
#    -27    31       9.6271497055E-005
#    -26   -26       1.6729295354E-005
#    -26   -25       7.6565550945E-006
#    -26   -24       1.9256835647E-005
#    -26   -23       2.1918777267E-005
#    -26   -22       9.0216666968E-005
#    -26   -21       1.7176829327E-004
#    -26   -20       6.0208720976E-005
#    -26   -19       3.0490858611E-005
#    -26   -18       8.1910392635E-005
#    -26   -17       3.4513377322E-005
#    -26   -16       3.2621945977E-005
#    -26   -15       8.0291327623E-005
#    -26   -14       2.5854004042E-005
#    -26   -13       9.7425994859E-006
#    -26   -12       3.1675770970E-006
#    -26   -11       1.3026012686E-006
#    -26   -10       1.7596520242E-007
#    -26    -9       1.6366461437E-005
#    -26    -8       2.6905865798E-005
#    -26    -7       3.1059728963E-005
#    -26    -6       5.6736977671E-005
#    -26    -5       1.2235401980E-005
#    -26    -4       8.7195056801E-007
#    -26    -3       4.2374955199E-005
#    -26    -2       7.7589964110E-005
#    -26    -1       9.9585743399E-006
#    -26     0       4.4833404300E-005
#    -26     1       2.8040209182E-005
#    -26     2       8.0659292330E-005
#    -26     3       1.0383708369E-004
#    -26     4       3.4612168054E-005
#    -26     5       3.9827847905E-006
#    -26     6       5.5804965799E-005
#    -26     7       3.6733416945E-005
#    -26     8       1.1497382566E-004
#    -26     9       2.0923800716E-004
#    -26    10       1.2443846071E-004
#    -26    11       5.6378151007E-005
#    -26    12       1.4525632485E-004
#    -26    13       7.1089677236E-005
#    -26    14       2.3653866809E-004
#    -26    15       3.3945693591E-004
#    -26    16       9.0243879067E-005
#    -26    17       2.9719691048E-005
#    -26    18       1.2149640850E-004
#    -26    19       2.2599842405E-005
#    -26    20       2.3117979209E-005
#    -26    21       6.1601048995E-005
#    -26    22       3.0706310895E-005
#    -26    23       9.0732674930E-006
#    -26    24       1.8772098442E-005
#    -26    25       2.7461940815E-005
#    -26    26       8.7801107759E-005
#    -26    27       2.9253981311E-004
#    -26    28       1.5929619187E-004
#    -26    29       1.2726772424E-005
#    -26    30       1.0731733131E-004
#    -26    31       2.8453991800E-006
#    -25   -26       1.8129383412E-005
#    -25   -25       3.8844881159E-006
#    -25   -24       3.7941838302E-005
#    -25   -23       2.3755875894E-005
#    -25   -22       7.8988533918E-005
#    -25   -21       2.2681440698E-004
#    -25   -20       6.8344654620E-005
#    -25   -19       1.3532538545E-005
#    -25   -18       5.8689639956E-005
#    -25   -17       2.7032379287E-005
#    -25   -16       2.1782974582E-005
#    -25   -15       7.6710296726E-005
#    -25   -14       1.3156414513E-005
#    -25   -13       2.3541370920E-006
#    -25   -12       1.3878370314E-006
#    -25   -11       3.4542975095E-008
#    -25   -10       1.3111763694E-005
#    -25    -9       5.8604682883E-005
#    -25    -8       5.6218920389E-005
#    -25    -7       4.0655076567E-006
#    -25    -6       3.6130569663E-005
#    -25    -5       2.4686006774E-005
#    -25    -4       2.1230581669E-005
#    -25    -3       1.0469236374E-004
#    -25    -2       1.2342837331E-004
#    -25    -1       7.5387000386E-005
#    -25     0       1.1068413740E-004
#    -25     1       2.6587324727E-005
#    -25     2       1.9596250784E-005
#    -25     3       3.7185618866E-005
#    -25     4       1.6725228793E-005
#    -25     5       1.4446234273E-005
#    -25     6       3.4934780445E-005
#    -25     7       1.2390531014E-005
#    -25     8       1.6983424841E-004
#    -25     9       2.9668453318E-004
#    -25    10       1.0806391055E-004
#    -25    11       5.5533314495E-005
#    -25    12       1.7140667472E-004
#    -25    13       2.8078782843E-005
#    -25    14       1.4520409569E-004
#    -25    15       3.8624292833E-004
#    -25    16       9.6302183836E-005
#    -25    17       3.7852078363E-005
#    -25    18       8.3437840090E-005
#    -25    19       2.0331531884E-005
#    -25    20       4.9112873677E-005
#    -25    21       1.0720988464E-004
#    -25    22       5.1411618481E-005
#    -25    23       1.4360284363E-005
#    -25    24       2.1811200569E-005
#    -25    25       2.3598617988E-006
#    -25    26       1.5297478178E-005
#    -25    27       4.4448083601E-005
#    -25    28       1.5747193444E-004
#    -25    29       6.3074842420E-005
#    -25    30       3.0541495585E-005
#    -25    31       2.9407909933E-005
#    -24   -27       5.4397513693E-006
#    -24   -26       1.7252890649E-007
#    -24   -25       5.5493836213E-005
#    -24   -24       1.1020082052E-004
#    -24   -23       8.2968360283E-005
#    -24   -22       9.1438963077E-007
#    -24   -21       2.1704176786E-005
#    -24   -20       3.2164670622E-006
#    -24   -19       8.1647077473E-005
#    -24   -18       3.4173662918E-004
#    -24   -17       8.9189601308E-005
#    -24   -16       3.6023314069E-006
#    -24   -15       7.5172506828E-006
#    -24   -14       3.1510376972E-006
#    -24   -13       6.4877365117E-006
#    -24   -12       9.0334533966E-004
#    -24   -11       1.8098740289E-005
#    -24   -10       1.4821917582E-006
#    -24    -9       1.6506533484E-005
#    -24    -8       5.4005243548E-007
#    -24    -7       7.1481126079E-005
#    -24    -6       3.5526004434E-003
#    -24    -5       1.0158975575E-004
#    -24    -4       2.0018747583E-005
#    -24    -3       4.4603276410E-006
#    -24    -2       2.0446693754E-006
#    -24    -1       7.6765681398E-005
#    -24     0       1.2843321481E-002
#    -24     1       3.3661922052E-005
#    -24     2       1.6823191877E-005
#    -24     3       1.9376265116E-005
#    -24     4       1.9869392948E-006
#    -24     5       5.7098812832E-005
#    -24     6       1.3972602713E-002
#    -24     7       5.4279786571E-005
#    -24     8       2.9827102998E-006
#    -24     9       5.9628224405E-006
#    -24    10       2.6987362566E-006
#    -24    11       1.0155480420E-004
#    -24    12       1.0023540453E-002
#    -24    13       9.3090781110E-005
#    -24    14       1.0189119840E-005
#    -24    15       4.0822925070E-005
#    -24    16       1.5264368861E-006
#    -24    17       1.5024104531E-004
#    -24    18       2.0569209071E-003
#    -24    19       1.3329016322E-004
#    -24    20       3.4474944703E-006
#    -24    21       2.3839431377E-005
#    -24    22       9.8455164739E-006
#    -24    23       4.2258210879E-005
#    -24    24       2.2871481912E-003
#    -24    25       1.3781066062E-005
#    -24    26       5.3735273877E-006
#    -24    27       3.9408376246E-005
#    -24    28       1.4085208282E-006
#    -24    29       3.3150000609E-005
#    -24    30       1.0817981987E-003
#    -23   -27       5.6000116919E-005
#    -23   -26       4.7786995710E-005
#    -23   -25       3.5837414387E-005
#    -23   -24       5.9788037409E-005
#    -23   -23       1.2009371727E-005
#    -23   -22       6.3383666905E-005
#    -23   -21       1.1923485903E-004
#    -23   -20       3.7241884834E-005
#    -23   -19       1.9343521939E-005
#    -23   -18       6.5944504436E-005
#    -23   -17       2.1395663747E-005
#    -23   -16       7.9928895776E-006
#    -23   -15       1.4399503941E-005
#    -23   -14       4.7034337000E-006
#    -23   -13       3.3142954721E-006
#    -23   -12       7.1083701900E-006
#    -23   -11       2.3051804484E-005
#    -23   -10       4.8438174745E-005
#    -23    -9       1.6916349652E-004
#    -23    -8       8.5238327714E-005
#    -23    -7       3.3017800205E-005
#    -23    -6       4.6074839841E-005
#    -23    -5       3.1441396325E-005
#    -23    -4       4.4129897298E-005
#    -23    -3       7.8430985829E-005
#    -23    -2       3.3205596544E-005
#    -23    -1       3.3983347269E-006
#    -23     0       1.6155007655E-008
#    -23     1       1.2190648799E-005
#    -23     2       4.8598034781E-006
#    -23     3       1.5638358864E-005
#    -23     4       3.3613521775E-005
#    -23     5       3.8647151949E-005
#    -23     6       3.1375835358E-005
#    -23     7       5.3438175057E-006
#    -23     8       1.4857310064E-005
#    -23     9       4.1293276669E-005
#    -23    10       3.6112599889E-005
#    -23    11       1.7442317145E-005
#    -23    12       8.5533250619E-005
#    -23    13       1.6955052680E-005
#    -23    14       6.5659179186E-005
#    -23    15       1.1299509096E-004
#    -23    16       4.5322143952E-005
#    -23    17       6.2204959622E-005
#    -23    18       1.2721416000E-004
#    -23    19       4.7103972190E-005
#    -23    20       4.2651284790E-005
#    -23    21       9.5193595871E-005
#    -23    22       9.9107021056E-006
#    -23    23       1.6745775731E-005
#    -23    24       1.0968088587E-005
#    -23    25       1.3029766521E-005
#    -23    26       4.7242462048E-005
#    -23    27       5.8229438430E-005
#    -23    28       4.8613684054E-005
#    -23    29       4.0873669320E-005
#    -23    30       7.6262935482E-005
#    -22   -28       2.1089604198E-005
#    -22   -27       1.0655576884E-004
#    -22   -26       4.5669187953E-005
#    -22   -25       1.4701941544E-005
#    -22   -24       5.6419145320E-005
#    -22   -23       1.5443830889E-005
#    -22   -22       7.6282927803E-005
#    -22   -21       1.3576418355E-004
#    -22   -20       6.7695595974E-005
#    -22   -19       2.0495729622E-005
#    -22   -18       4.6477189029E-005
#    -22   -17       1.1661587412E-005
#    -22   -16       7.1663229534E-006
#    -22   -15       9.7638966797E-006
#    -22   -14       1.5081690263E-006
#    -22   -13       2.1027714714E-005
#    -22   -12       2.7022948495E-005
#    -22   -11       1.1961538895E-005
#    -22   -10       6.5273315370E-005
#    -22    -9       1.8115319395E-004
#    -22    -8       6.8186077336E-005
#    -22    -7       5.4119837364E-006
#    -22    -6       1.8840354316E-006
#    -22    -5       1.5315007773E-006
#    -22    -4       6.6020013471E-006
#    -22    -3       1.3946781062E-005
#    -22    -2       2.0302950616E-005
#    -22    -1       3.2007915888E-005
#    -22     0       8.5565040484E-006
#    -22     1       1.7297767557E-005
#    -22     2       4.3285611374E-005
#    -22     3       1.3931383302E-004
#    -22     4       6.1456203939E-005
#    -22     5       1.2227030472E-005
#    -22     6       4.2922595049E-005
#    -22     7       3.4866195195E-005
#    -22     8       9.2227827346E-006
#    -22     9       1.1541876380E-004
#    -22    10       4.9361872040E-005
#    -22    11       1.3078581735E-005
#    -22    12       8.8538541061E-006
#    -22    13       9.2203377888E-006
#    -22    14       4.9613040028E-005
#    -22    15       1.0555577885E-004
#    -22    16       3.4405973246E-005
#    -22    17       5.6102503194E-006
#    -22    18       7.0344272693E-005
#    -22    19       1.1669726118E-005
#    -22    20       8.2086191529E-005
#    -22    21       1.0116549804E-004
#    -22    22       1.0162804828E-005
#    -22    23       6.1883433521E-006
#    -22    24       4.3697755151E-005
#    -22    25       1.2617919289E-005
#    -22    26       5.1044333610E-005
#    -22    27       1.1317327018E-004
#    -22    28       9.5355746012E-005
#    -22    29       4.9046785761E-005
#    -21   -28       8.1705068064E-007
#    -21   -27       9.9890534397E-006
#    -21   -26       1.2308977033E-006
#    -21   -25       5.5652006616E-005
#    -21   -24       1.4934231071E-004
#    -21   -23       5.0779443477E-005
#    -21   -22       4.3190994357E-007
#    -21   -21       1.5412878774E-005
#    -21   -20       2.5287108520E-006
#    -21   -19       5.1541556385E-005
#    -21   -18       9.8416438675E-005
#    -21   -17       3.0557906616E-005
#    -21   -16       4.4925175544E-006
#    -21   -15       4.0783074394E-006
#    -21   -14       6.9645731403E-006
#    -21   -13       7.4371491509E-005
#    -21   -12       1.6974388953E-004
#    -21   -11       8.9247843671E-005
#    -21   -10       4.5362545108E-007
#    -21    -9       7.1545620212E-006
#    -21    -8       5.1745662448E-007
#    -21    -7       1.0991989667E-006
#    -21    -6       4.9769386109E-006
#    -21    -5       2.9054317250E-007
#    -21    -4       1.5095195260E-005
#    -21    -3       5.6655120362E-006
#    -21    -2       7.7433249890E-007
#    -21    -1       3.8400343946E-005
#    -21     0       3.3180719474E-004
#    -21     1       3.4181561943E-004
#    -21     2       2.6910531649E-005
#    -21     3       2.3484473712E-005
#    -21     4       4.2641095537E-006
#    -21     5       4.3672284554E-005
#    -21     6       2.2204272484E-004
#    -21     7       1.6321456085E-004
#    -21     8       7.7067990929E-006
#    -21     9       7.1055711801E-005
#    -21    10       5.5090942621E-007
#    -21    11       6.5413797018E-005
#    -21    12       2.4247107079E-005
#    -21    13       2.3168000297E-005
#    -21    14       1.6396359111E-005
#    -21    15       1.4391308913E-005
#    -21    16       4.7671875701E-006
#    -21    17       4.8599579790E-005
#    -21    18       2.3453247523E-004
#    -21    19       1.2590558610E-004
#    -21    20       5.4398786883E-007
#    -21    21       4.7196659985E-006
#    -21    22       2.3965084915E-005
#    -21    23       3.5704994992E-006
#    -21    24       1.4838032658E-004
#    -21    25       9.3642688700E-005
#    -21    26       3.6517143508E-006
#    -21    27       1.5899963731E-005
#    -21    28       5.3234594917E-006
#    -21    29       2.0968510376E-004
#    -20   -29       3.1482382899E-006
#    -20   -28       1.7733201515E-005
#    -20   -27       8.3824233681E-005
#    -20   -26       9.6114528693E-005
#    -20   -25       1.7828257106E-005
#    -20   -24       2.5593318766E-005
#    -20   -23       1.2667431419E-005
#    -20   -22       4.4074857531E-005
#    -20   -21       7.3531619179E-005
#    -20   -20       3.6654457740E-005
#    -20   -19       7.7107335273E-006
#    -20   -18       1.6257721383E-005
#    -20   -17       1.0645205437E-005
#    -20   -16       1.3621778227E-005
#    -20   -15       5.6689111670E-005
#    -20   -14       2.3079086458E-005
#    -20   -13       1.9127735811E-005
#    -20   -12       5.1064148985E-005
#    -20   -11       1.5435598480E-005
#    -20   -10       3.7607385511E-005
#    -20    -9       2.3630951436E-005
#    -20    -8       8.8773815748E-006
#    -20    -7       1.5433970046E-005
#    -20    -6       3.8571760644E-005
#    -20    -5       1.4166227104E-006
#    -20    -4       8.3919319360E-006
#    -20    -3       6.1708640866E-005
#    -20    -2       1.4614567588E-004
#    -20    -1       3.9419257131E-005
#    -20     0       2.2626219935E-004
#    -20     1       1.6675699285E-004
#    -20     2       3.1663175781E-004
#    -20     3       5.9348187429E-004
#    -20     4       2.0070649456E-004
#    -20     5       1.9387756640E-005
#    -20     6       2.5949270474E-004
#    -20     7       1.0781348588E-004
#    -20     8       2.2696591978E-004
#    -20     9       3.7658326241E-004
#    -20    10       8.3308368194E-005
#    -20    11       2.7333998546E-005
#    -20    12       3.1919134139E-006
#    -20    13       1.2331441357E-005
#    -20    14       3.9061182458E-005
#    -20    15       2.4232355130E-005
#    -20    16       2.4079653725E-005
#    -20    17       1.7982137281E-005
#    -20    18       1.8109564008E-005
#    -20    19       8.3004989065E-006
#    -20    20       4.0141976267E-005
#    -20    21       6.9926674718E-006
#    -20    22       1.5205674134E-005
#    -20    23       7.5585235036E-007
#    -20    24       4.8599106900E-005
#    -20    25       2.5604057233E-005
#    -20    26       3.0014138799E-005
#    -20    27       1.7691399817E-004
#    -20    28       7.2443948565E-005
#    -19   -29       5.5413579976E-006
#    -19   -28       2.7494824744E-005
#    -19   -27       1.8958216623E-004
#    -19   -26       6.5664052266E-005
