 Diffraction intensities for potential:gv5x5_09D10002.in                       
#      5     0       1.3128293281E-003
#      5     1       4.6924427099E-004
#      5     2       2.1417698182E-004
#      5     3       9.2928988512E-005
#      5     4       1.9412537964E-004
#      5     5       3.6395366299E-003
#      5     6       4.3553524165E-004
#      5     7       6.8756004272E-005
#      5     8       2.6755303589E-005
#      5     9       1.0480847532E-004
#      5    10       1.0816084853E-002
#      5    11       9.6100924786E-005
#      5    12       6.6863327202E-005
#      5    13       5.4283415867E-004
#      5    14       2.0442784460E-004
#      5    15       8.3209992779E-003
#      5    16       2.6044368242E-004
#      5    17       2.9695960026E-004
#      5    18       2.7712031129E-004
#      5    19       1.8893805517E-004
#      5    20       2.8178110280E-004
#      5    21       7.2290797898E-005
#      6   -26       3.7623774445E-005
#      6   -25       8.7827717834E-006
#      6   -24       3.1510085331E-005
#      6   -23       7.1090324996E-005
#      6   -22       1.4131998447E-005
#      6   -21       8.9257684261E-005
#      6   -20       2.2380746477E-005
#      6   -19       1.7181427550E-006
#      6   -18       2.5649589653E-004
#      6   -17       5.6448754564E-005
#      6   -16       5.0102513404E-005
#      6   -15       2.4134750520E-004
#      6   -14       3.3616788377E-005
#      6   -13       1.7683901322E-004
#      6   -12       1.8564770354E-004
#      6   -11       4.1456636821E-005
#      6   -10       6.2500987415E-005
#      6    -9       3.0194267420E-004
#      6    -8       1.8303039399E-004
#      6    -7       4.3856480908E-005
#      6    -6       2.8581277530E-004
#      6    -5       4.2244489534E-004
#      6    -4       1.4794188450E-004
#      6    -3       8.2329087861E-006
#      6    -2       2.9430024013E-004
#      6    -1       4.6622430241E-005
#      6     0       6.4931112861E-005
#      6     1       1.3256423884E-005
#      6     2       1.4359979515E-006
#      6     3       1.8463538295E-004
#      6     4       8.5839972835E-005
#      6     5       3.8653647351E-005
#      6     6       1.9483927085E-004
#      6     7       1.7516812378E-004
#      6     8       8.7035215120E-005
#      6     9       4.8516101382E-005
#      6    10       2.1174664302E-005
#      6    11       2.1223474613E-005
#      6    12       1.1062367587E-004
#      6    13       9.5241025107E-005
#      6    14       1.0048502719E-004
#      6    15       4.1516247660E-004
#      6    16       3.1831357517E-004
#      6    17       1.9800262303E-005
#      6    18       3.7394801523E-004
#      6    19       7.4414415317E-005
#      6    20       1.3462353721E-004
#      7   -27       5.3770760900E-005
#      7   -26       7.1331596778E-005
#      7   -25       3.9511581196E-006
#      7   -24       3.4089467277E-005
#      7   -23       3.3520230981E-005
#      7   -22       1.1683815458E-004
#      7   -21       1.2010011387E-005
#      7   -20       5.2862400949E-005
#      7   -19       9.3992519473E-005
#      7   -18       1.5706613255E-004
#      7   -17       3.1335532828E-004
#      7   -16       5.7262808110E-005
#      7   -15       1.0406150033E-004
#      7   -14       2.3289765421E-004
#      7   -13       8.3038009780E-005
#      7   -12       1.3815021624E-004
#      7   -11       1.0235063178E-004
#      7   -10       4.0075739335E-005
#      7    -9       7.5345803351E-006
#      7    -8       2.0558376671E-005
#      7    -7       8.1203412857E-005
#      7    -6       1.9987987103E-004
#      7    -5       4.0094619626E-004
#      7    -4       2.7069373951E-004
#      7    -3       3.2321683947E-005
#      7    -2       1.8090846609E-004
#      7    -1       1.0213865458E-004
#      7     0       3.8247888021E-004
#      7     1       6.8604237257E-005
#      7     2       2.5778699335E-004
#      7     3       1.7384712175E-004
#      7     4       6.6880390532E-004
#      7     5       1.7105885776E-005
#      7     6       3.8776995301E-004
#      7     7       3.1280453146E-005
#      7     8       3.6883319791E-004
#      7     9       6.7103861242E-005
#      7    10       5.5137083646E-004
#      7    11       1.2328812921E-004
#      7    12       2.5815862595E-005
#      7    13       4.4441938251E-004
#      7    14       1.9543276147E-004
#      7    15       3.5726295683E-005
#      7    16       2.7472267378E-004
#      7    17       4.9281456293E-005
#      7    18       1.7007874384E-004
#      7    19       4.0129103256E-004
#      7    20       1.4474297330E-005
#      8   -27       6.1845038254E-005
#      8   -26       5.6913059694E-005
#      8   -25       1.1071863757E-004
#      8   -24       1.0125708409E-004
#      8   -23       1.3376268819E-005
#      8   -22       9.3802121943E-006
#      8   -21       2.4615263249E-004
#      8   -20       1.4279225445E-005
#      8   -19       5.7316121722E-005
#      8   -18       7.3144487891E-004
#      8   -17       9.1541956051E-006
#      8   -16       1.9807946548E-005
#      8   -15       4.3343441323E-005
#      8   -14       1.5029284113E-004
#      8   -13       8.1765259451E-005
#      8   -12       3.4330367728E-004
#      8   -11       5.2775378784E-005
#      8   -10       6.1375768680E-006
#      8    -9       8.5245946703E-005
#      8    -8       4.5898119596E-005
#      8    -7       3.4266282460E-004
#      8    -6       9.4633967946E-005
#      8    -5       1.9088314648E-005
#      8    -4       7.1055728995E-005
#      8    -3       5.0433230317E-005
#      8    -2       4.5529003176E-005
#      8    -1       2.8087393590E-004
#      8     0       9.6732143542E-005
#      8     1       9.1774843595E-005
#      8     2       3.1387224924E-004
#      8     3       6.9000707152E-004
#      8     4       1.2819725254E-004
#      8     5       9.9329783710E-005
#      8     6       2.7073384577E-004
#      8     7       8.5587730963E-005
#      8     8       3.0994037651E-004
#      8     9       2.0372059453E-004
#      8    10       2.5059727047E-006
#      8    11       3.4960933074E-005
#      8    12       2.3932561356E-004
#      8    13       1.1960167742E-004
#      8    14       2.3576395376E-004
#      8    15       1.5790705742E-004
#      8    16       4.1155695932E-004
#      8    17       2.8147445077E-005
#      8    18       7.8891967083E-006
#      8    19       1.4337490756E-004
#      9   -27       2.0266326922E-005
#      9   -26       5.5621160688E-006
#      9   -25       8.9538013634E-005
#      9   -24       2.3187701799E-005
#      9   -23       6.1388583626E-005
#      9   -22       2.5838984099E-005
#      9   -21       1.8543773846E-007
#      9   -20       4.8289132809E-005
#      9   -19       4.9523089927E-005
#      9   -18       1.4008098002E-004
#      9   -17       8.3501496824E-006
#      9   -16       9.8953273616E-006
#      9   -15       2.1113123082E-004
#      9   -14       2.0605061475E-004
#      9   -13       8.4401777920E-005
#      9   -12       1.8640515088E-005
#      9   -11       3.8634366864E-006
#      9   -10       5.4915816642E-005
#      9    -9       1.7812778555E-004
#      9    -8       2.4192114178E-004
#      9    -7       1.5257112851E-004
#      9    -6       2.7152406648E-004
#      9    -5       1.0146078976E-004
#      9    -4       1.6233681398E-004
#      9    -3       4.4986967766E-004
#      9    -2       4.9855127458E-005
#      9    -1       1.5057632628E-006
#      9     0       3.4425632943E-007
#      9     1       1.1872399853E-004
#      9     2       1.0415703522E-004
#      9     3       1.7115574222E-004
#      9     4       6.3048745763E-004
#      9     5       2.2483047178E-004
#      9     6       1.9968253164E-004
#      9     7       3.2652371554E-005
#      9     8       3.2080217868E-004
#      9     9       2.9299980759E-005
#      9    10       4.3165424960E-006
#      9    11       5.5341030572E-005
#      9    12       9.7792485685E-005
#      9    13       1.8249359810E-004
#      9    14       1.1822599086E-004
#      9    15       2.7383019908E-005
#      9    16       4.5412988436E-005
#      9    17       1.8730366322E-004
#      9    18       2.0693957829E-005
#     10   -27       3.6453611517E-006
#     10   -26       4.5866791601E-005
#     10   -25       3.2497275940E-004
#     10   -24       2.2687231960E-005
#     10   -23       1.2477228986E-005
#     10   -22       1.3040037600E-005
#     10   -21       7.3489498415E-006
#     10   -20       3.9692555311E-003
#     10   -19       3.0026520998E-005
#     10   -18       7.8283118267E-005
#     10   -17       2.6257955808E-004
#     10   -16       4.2218993252E-004
#     10   -15       9.8170039007E-003
#     10   -14       6.3675158985E-005
#     10   -13       6.7812031527E-005
#     10   -12       2.6542860753E-005
#     10   -11       3.7409444724E-005
#     10   -10       1.3259417872E-002
#     10    -9       3.1461058220E-005
#     10    -8       3.9373910495E-005
#     10    -7       1.2815812018E-004
#     10    -6       3.6362340871E-004
#     10    -5       4.0882888365E-003
#     10    -4       2.1287387969E-004
#     10    -3       9.8681880986E-005
#     10    -2       1.2627320598E-004
#     10    -1       2.5180892465E-005
#     10     0       3.1171453628E-002
#     10     1       7.8432402875E-005
#     10     2       3.4353064203E-004
#     10     3       4.8017692425E-004
#     10     4       2.5739393650E-005
#     10     5       1.2186502199E-002
#     10     6       2.8266488712E-004
#     10     7       5.6714896817E-004
#     10     8       2.8530670310E-004
#     10     9       8.6128813785E-005
#     10    10       4.2560917609E-003
#     10    11       1.2621248177E-004
#     10    12       1.9183547535E-005
#     10    13       3.3841319283E-004
#     10    14       4.9510229086E-005
#     10    15       3.0022823944E-004
#     10    16       1.4002615541E-004
#     10    17       5.9774081804E-005
#     11   -27       2.2303632374E-005
#     11   -26       1.6472630615E-005
#     11   -25       1.6777169406E-005
#     11   -24       4.0866357082E-006
#     11   -23       4.2032583681E-005
#     11   -22       3.5679363349E-007
#     11   -21       2.4892882522E-004
#     11   -20       2.5521038566E-004
#     11   -19       9.0476244157E-005
#     11   -18       1.3563332124E-004
#     11   -17       6.1279355494E-004
#     11   -16       2.1759471504E-004
#     11   -15       4.7367794344E-004
#     11   -14       1.0149845193E-004
#     11   -13       2.1826246975E-008
#     11   -12       2.5751566394E-004
#     11   -11       8.1524576258E-005
#     11   -10       1.2938753095E-004
#     11    -9       1.2809256990E-004
#     11    -8       3.0826262830E-004
#     11    -7       2.8415972877E-004
#     11    -6       2.2974404776E-004
#     11    -5       1.2703288367E-005
#     11    -4       4.0177170659E-005
#     11    -3       1.4662973314E-004
#     11    -2       1.7978407566E-005
#     11    -1       1.3921147282E-004
#     11     0       4.3919021829E-005
#     11     1       8.1669178186E-005
#     11     2       2.6060116131E-005
#     11     3       6.4895923219E-004
#     11     4       3.5271322939E-004
#     11     5       2.6925973045E-004
#     11     6       3.8424438500E-004
#     11     7       9.7703422960E-005
#     11     8       9.8665151617E-005
#     11     9       1.2916740217E-005
#     11    10       6.5952325343E-005
#     11    11       6.8424631599E-005
#     11    12       7.9837847221E-006
#     11    13       7.0737138972E-005
#     11    14       1.4905374525E-005
#     11    15       6.5461968475E-005
#     11    16       1.5818869081E-004
#     12   -27       1.4323752649E-006
#     12   -26       3.1358040414E-005
#     12   -25       4.5104393659E-005
#     12   -24       5.3249081503E-005
#     12   -23       3.5497966078E-005
#     12   -22       9.9835785865E-005
#     12   -21       9.4664586238E-005
#     12   -20       5.0028285780E-004
#     12   -19       1.2760205318E-004
#     12   -18       4.9228353899E-004
#     12   -17       4.2203490541E-005
#     12   -16       1.1970048885E-004
#     12   -15       5.1771093923E-004
#     12   -14       2.1980166681E-004
#     12   -13       1.9092751019E-004
#     12   -12       1.0226404864E-004
#     12   -11       2.0888236312E-005
#     12   -10       5.9755240774E-006
#     12    -9       2.7934964905E-004
#     12    -8       4.8631983350E-004
#     12    -7       8.2761098237E-006
#     12    -6       1.2212541262E-004
#     12    -5       7.2025833914E-005
#     12    -4       6.9698118338E-005
#     12    -3       9.9156583506E-004
#     12    -2       4.8748885590E-004
#     12    -1       6.5427955108E-005
#     12     0       3.8474080529E-004
#     12     1       9.5370830320E-004
#     12     2       3.1556655348E-004
#     12     3       1.0786756913E-004
#     12     4       2.0964427836E-004
#     12     5       2.7344970801E-005
#     12     6       6.7689599871E-004
#     12     7       1.2777753923E-004
#     12     8       6.7905997231E-007
#     12     9       1.6727862996E-005
#     12    10       8.8668976950E-006
#     12    11       1.1183611736E-004
#     12    12       4.8405739667E-005
#     12    13       3.9782392952E-005
#     12    14       1.2431079372E-004
#     12    15       5.5414724068E-006
#     13   -28       1.0165993634E-007
#     13   -27       3.1849578504E-005
#     13   -26       7.2504911975E-005
#     13   -25       3.3851018926E-005
#     13   -24       1.4147046913E-006
#     13   -23       5.9484184989E-005
#     13   -22       1.8513908427E-004
#     13   -21       4.2810838258E-004
#     13   -20       6.3966544697E-005
#     13   -19       3.7917823040E-004
#     13   -18       1.5466965548E-004
#     13   -17       9.9699198254E-004
#     13   -16       1.0885581692E-004
#     13   -15       2.5470616845E-004
#     13   -14       1.6673916099E-004
#     13   -13       4.2373656702E-004
#     13   -12       3.1503151862E-004
#     13   -11       3.5829227838E-005
#     13   -10       4.1990509703E-004
#     13    -9       7.6563719659E-006
#     13    -8       6.4865555635E-004
#     13    -7       4.6141986856E-005
#     13    -6       2.2317756355E-004
#     13    -5       2.9946599479E-004
#     13    -4       3.4340253583E-004
#     13    -3       3.3560182245E-005
#     13    -2       5.5230316841E-004
#     13    -1       1.6332380384E-004
#     13     0       4.8060592213E-004
#     13     1       4.4491394539E-005
#     13     2       4.4635426163E-004
#     13     3       3.1444948827E-004
#     13     4       9.1935559287E-004
#     13     5       3.1778184306E-004
#     13     6       2.3283899091E-004
#     13     7       1.7505215644E-005
#     13     8       2.7286351441E-006
#     13     9       2.9175207125E-004
#     13    10       2.2085886199E-004
#     13    11       1.4217811606E-005
#     13    12       5.1403344044E-005
#     13    13       1.8246252262E-005
#     13    14       4.4874099793E-005
#     13    15       2.7368267795E-005
#     14   -28       1.0103027834E-006
#     14   -27       4.1169602215E-005
#     14   -26       2.9208904105E-005
#     14   -25       6.8039015337E-005
#     14   -24       7.3034140556E-005
#     14   -23       2.7665906762E-004
#     14   -22       1.6573532903E-004
#     14   -21       2.3358723809E-005
#     14   -20       1.7342348826E-004
#     14   -19       1.7256091290E-004
#     14   -18       1.0048564792E-003
#     14   -17       2.9866453861E-004
#     14   -16       4.6638937754E-004
#     14   -15       4.0432952156E-005
#     14   -14       1.1989828140E-004
#     14   -13       2.4922530145E-004
#     14   -12       8.1426482561E-006
#     14   -11       2.1481424842E-004
#     14   -10       3.6019364704E-004
#     14    -9       4.9960442134E-006
#     14    -8       6.2254451978E-005
#     14    -7       2.4721684893E-004
#     14    -6       2.4881978150E-004
#     14    -5       6.5755287621E-004
#     14    -4       7.9644211797E-005
#     14    -3       8.8349768348E-005
#     14    -2       1.9024741094E-004
#     14    -1       5.7296922019E-005
#     14     0       3.3019722764E-005
#     14     1       4.2709765204E-005
#     14     2       1.8364436651E-004
#     14     3       6.2216970829E-005
#     14     4       4.8398104813E-005
#     14     5       4.6756200390E-005
#     14     6       9.3540165704E-005
#     14     7       2.6298967444E-004
#     14     8       1.0324601559E-004
#     14     9       1.0250781166E-004
#     14    10       7.6394172185E-006
#     14    11       9.7397256703E-005
#     14    12       7.9266492052E-006
#     14    13       4.0360921207E-005
#     14    14       1.7933525035E-005
#     15   -28       2.2844458481E-005
#     15   -27       2.7331729686E-005
#     15   -26       2.1380351418E-005
#     15   -25       5.0274675428E-004
#     15   -24       4.4896401578E-006
#     15   -23       2.6305398171E-004
#     15   -22       4.9462608821E-005
#     15   -21       9.6645565510E-005
#     15   -20       6.9584071984E-003
#     15   -19       2.9762994175E-005
#     15   -18       9.8641181028E-005
#     15   -17       8.4859446067E-005
#     15   -16       4.7238612596E-005
#     15   -15       3.0178948716E-002
#     15   -14       8.8397317759E-005
#     15   -13       1.1127041955E-004
#     15   -12       2.8827597863E-005
#     15   -11       8.7724570664E-005
#     15   -10       8.5424192142E-003
#     15    -9       2.3287605853E-004
#     15    -8       1.4049047014E-004
#     15    -7       1.1173740271E-004
#     15    -6       1.5145353670E-004
#     15    -5       1.2748530252E-002
#     15    -4       1.8549310480E-004
#     15    -3       2.9504371654E-004
#     15    -2       3.2158394364E-004
#     15    -1       3.8333409313E-004
#     15     0       1.7347127721E-002
#     15     1       1.7939724384E-004
#     15     2       1.8087261538E-004
#     15     3       5.9648404416E-004
#     15     4       1.0735440713E-005
#     15     5       6.3664214627E-003
#     15     6       3.8713846924E-005
#     15     7       1.2879521196E-005
#     15     8       2.2661555028E-005
#     15     9       9.3063663905E-005
#     15    10       1.6769715541E-004
#     15    11       1.2026870106E-005
#     15    12       1.1769062623E-006
#     15    13       4.5863839336E-006
#     16   -27       5.6678347206E-005
#     16   -26       2.8997116823E-005
#     16   -25       3.4460235807E-005
#     16   -24       1.2892575815E-004
#     16   -23       1.1924230327E-004
#     16   -22       5.1277568837E-005
#     16   -21       3.1636410293E-005
#     16   -20       6.0385076647E-004
#     16   -19       3.7497863648E-006
#     16   -18       5.9146329210E-005
#     16   -17       5.8740628198E-004
#     16   -16       1.2553124296E-004
#     16   -15       2.8429816872E-004
#     16   -14       7.3948863949E-005
#     16   -13       1.6737115499E-004
#     16   -12       4.1559653434E-004
#     16   -11       1.5794017299E-004
#     16   -10       2.5260062560E-004
#     16    -9       2.5790397511E-004
#     16    -8       3.4028159662E-004
#     16    -7       4.6291057397E-004
#     16    -6       3.3855475061E-004
#     16    -5       9.3515917694E-005
#     16    -4       9.1486064437E-005
#     16    -3       1.8094926126E-005
#     16    -2       1.0932795995E-004
#     16    -1       6.9734186667E-006
#     16     0       8.0419345310E-007
#     16     1       4.1034310427E-005
#     16     2       1.9120249553E-004
#     16     3       1.8646471338E-004
#     16     4       1.2025240778E-005
#     16     5       4.1563375255E-005
#     16     6       3.3408958140E-004
#     16     7       1.7224860225E-005
#     16     8       2.6573257270E-004
#     16     9       5.0305224846E-005
#     16    10       4.2149292150E-006
#     16    11       3.2076425447E-007
#     17   -27       1.7209495327E-005
#     17   -26       1.4980339825E-004
#     17   -25       9.0459404927E-005
#     17   -24       1.1226569780E-004
#     17   -23       4.5328540815E-005
#     17   -22       2.7201288666E-004
#     17   -21       2.7744676981E-004
#     17   -20       4.5973325085E-004
#     17   -19       5.2195940345E-005
#     17   -18       5.2159663828E-004
#     17   -17       1.8701692931E-004
#     17   -16       1.3210643648E-005
#     17   -15       3.8522508404E-004
#     17   -14       2.9959717376E-004
#     17   -13       1.6174142876E-003
#     17   -12       5.6765867424E-005
#     17   -11       8.0792546044E-006
#     17   -10       3.6130489936E-005
#     17    -9       2.8739274609E-004
#     17    -8       2.5081732615E-004
#     17    -7       2.7923559243E-004
#     17    -6       1.5994925169E-004
#     17    -5       3.1377687953E-004
#     17    -4       2.6137272157E-004
#     17    -3       3.8155174824E-004
#     17    -2       1.4094431248E-005
#     17    -1       3.9801906642E-005
#     17     0       8.5857688008E-005
#     17     1       4.5716461552E-004
#     17     2       1.6077220253E-004
#     17     3       2.8998263235E-005
#     17     4       2.9434974055E-004
#     17     5       1.3381390433E-004
#     17     6       5.6848107629E-005
#     17     7       1.2109165887E-004
#     17     8       2.6482363607E-005
#     17     9       2.6133487688E-005
#     17    10       4.9115184084E-006
#     18   -27       1.1264352437E-005
#     18   -26       3.3555883714E-005
#     18   -25       4.2226606066E-005
#     18   -24       5.7413420486E-005
#     18   -23       3.5974146659E-004
#     18   -22       2.2759131047E-004
#     18   -21       3.5132211753E-004
#     18   -20       5.3130810551E-005
#     18   -19       1.2447301764E-004
#     18   -18       3.6919752555E-006
#     18   -17       4.5875996105E-004
#     18   -16       3.0373314021E-004
#     18   -15       1.1646651888E-004
#     18   -14       1.6769695970E-004
#     18   -13       1.7711538753E-004
#     18   -12       3.4622358649E-004
#     18   -11       4.5307750532E-005
#     18   -10       1.4648325146E-003
#     18    -9       1.3080891854E-004
#     18    -8       2.2226322309E-004
#     18    -7       4.7368731955E-005
#     18    -6       1.1284124790E-006
#     18    -5       4.2023499233E-005
#     18    -4       3.4706926048E-004
#     18    -3       2.4064054434E-004
#     18    -2       4.2261259186E-004
#     18    -1       3.1316479254E-004
#     18     0       2.5864185840E-004
#     18     1       2.1107962260E-004
#     18     2       1.6021655762E-004
#     18     3       9.6181635773E-006
#     18     4       9.0013109892E-005
#     18     5       1.7609105699E-004
#     18     6       1.9894885588E-005
#     18     7       8.5938110012E-005
#     18     8       3.7174196370E-005
#     18     9       1.6474945388E-005
#     19   -27       2.6225252668E-006
#     19   -26       2.0613497674E-005
#     19   -25       1.0397969952E-005
#     19   -24       2.3008283948E-005
#     19   -23       2.4042553081E-005
#     19   -22       3.6301211015E-005
#     19   -21       4.6503567431E-006
#     19   -20       4.8557934155E-004
#     19   -19       9.4983554353E-005
#     19   -18       4.6678971414E-004
#     19   -17       1.2465180573E-004
#     19   -16       8.4216231741E-005
#     19   -15       2.1480482061E-004
#     19   -14       4.7737533524E-005
#     19   -13       1.0826909946E-004
#     19   -12       3.3708925862E-005
#     19   -11       3.1041735665E-005
#     19   -10       1.8398544028E-004
#     19    -9       8.9181602855E-005
#     19    -8       1.6600339803E-004
#     19    -7       2.1246040354E-004
#     19    -6       1.8947821643E-004
#     19    -5       1.0006569669E-004
#     19    -4       4.6206294451E-005
#     19    -3       1.8355421236E-004
#     19    -2       1.7297991405E-004
#     19    -1       7.2612503035E-005
#     19     0       2.6528789058E-005
#     19     1       2.9389401654E-004
#     19     2       4.5197034297E-005
#     19     3       4.1478832280E-005
#     19     4       9.5605247935E-005
#     19     5       5.7131206953E-005
#     19     6       2.7649200997E-005
#     19     7       7.8473145857E-006
#     19     8       1.9289115965E-005
#     20   -27       7.5427528884E-005
#     20   -26       4.5904630478E-006
#     20   -25       1.2325242596E-003
#     20   -24       1.3064422353E-004
#     20   -23       2.0721555744E-004
#     20   -22       1.6961007457E-004
#     20   -21       4.3828539561E-005
#     20   -20       5.5415000385E-003
#     20   -19       1.4051532778E-004
#     20   -18       2.8972553894E-004
#     20   -17       4.3304514233E-005
#     20   -16       6.4442638088E-004
#     20   -15       5.0886721427E-003
#     20   -14       4.9666092467E-004
#     20   -13       6.7228343893E-004
#     20   -12       2.8494300682E-004
#     20   -11       1.0325804151E-004
#     20   -10       3.2343241080E-003
#     20    -9       7.2480173779E-005
#     20    -8       5.1408879289E-005
#     20    -7       2.8635732562E-005
#     20    -6       1.0352430476E-004
#     20    -5       5.9637752966E-003
#     20    -4       3.0505032325E-005
#     20    -3       1.1237462911E-005
#     20    -2       3.4101815463E-005
#     20    -1       2.4217190845E-005
#     20     0       1.1925269282E-003
#     20     1       1.1746682485E-004
#     20     2       4.9503625201E-005
#     20     3       1.3107226289E-004
#     20     4       6.1968406544E-005
#     20     5       1.9675315244E-004
#     20     6       4.9501727975E-005
#     20     7       2.6536107907E-005
#     21   -26       4.8788693870E-005
#     21   -25       6.0172067408E-005
#     21   -24       2.0806418914E-004
#     21   -23       8.7885719219E-005
#     21   -22       1.8255095704E-004
#     21   -21       6.3209398506E-005
#     21   -20       5.2625086982E-005
#     21   -19       6.3335793305E-004
#     21   -18       1.8174919381E-004
#     21   -17       1.3467917771E-005
#     21   -16       2.0644137487E-004
#     21   -15       1.3409096036E-004
#     21   -14       2.3971851399E-004
#     21   -13       7.5319936481E-005
#     21   -12       4.9435272668E-004
#     21   -11       2.0413051477E-004
#     21   -10       1.2975736168E-004
#     21    -9       2.2147459338E-004
#     21    -8       1.4641328249E-005
#     21    -7       7.3010748825E-005
#     21    -6       2.3756857598E-004
#     21    -5       1.4304352396E-005
#     21    -4       3.1559288305E-005
#     21    -3       1.1752043657E-004
#     21    -2       3.4026783322E-004
#     21    -1       6.0826999758E-005
#     21     0       1.1063891208E-004
#     21     1       9.7090634345E-005
#     21     2       2.9085446916E-005
#     21     3       1.2222154620E-004
#     21     4       2.2987558530E-005
#     21     5       2.3334927187E-005
#     22   -26       2.7372931579E-005
#     22   -25       4.9112868872E-005
#     22   -24       5.3049804715E-005
#     22   -23       4.4388641017E-005
#     22   -22       1.1788592203E-004
#     22   -21       2.2263315657E-004
#     22   -20       5.4471466602E-005
#     22   -19       8.6427654920E-005
#     22   -18       5.8608265277E-004
#     22   -17       5.4012678735E-005
#     22   -16       2.8971890015E-004
#     22   -15       1.6800452011E-004
#     22   -14       3.1819742166E-004
#     22   -13       2.6569582221E-004
#     22   -12       7.0952828925E-005
#     22   -11       3.1121860579E-005
#     22   -10       3.4735880775E-004
#     22    -9       7.1333492002E-005
#     22    -8       1.1780673907E-005
#     22    -7       5.8367526509E-005
#     22    -6       1.2045730769E-004
#     22    -5       1.0576791059E-004
#     22    -4       1.9274672955E-004
#     22    -3       2.9838677998E-004
#     22    -2       6.6620947824E-005
#     22    -1       5.2444678020E-005
#     22     0       7.3126382580E-005
#     22     1       4.3014122100E-005
#     22     2       2.0376132781E-005
#     22     3       2.9168035234E-005
#     22     4       2.8257658961E-005
#     23   -25       3.2759811599E-005
#     23   -24       6.3631710087E-005
#     23   -23       5.0571001834E-005
#     23   -22       9.1883888657E-005
#     23   -21       3.0775932828E-004
#     23   -20       9.9786850140E-005
#     23   -19       1.6127169519E-004
#     23   -18       1.4689679150E-004
#     23   -17       6.8242988608E-004
#     23   -16       7.9282245694E-004
#     23   -15       3.1516959785E-004
#     23   -14       3.1297324601E-004
#     23   -13       4.6355778266E-004
#     23   -12       3.3106872272E-004
#     23   -11       4.9904021167E-005
#     23   -10       1.4922012561E-004
#     23    -9       1.4633942459E-005
#     23    -8       2.9927373767E-005
#     23    -7       2.1539422677E-004
#     23    -6       1.9795877187E-004
#     23    -5       5.9630856992E-005
#     23    -4       3.2338665149E-005
#     23    -3       1.2049818911E-004
#     23    -2       1.1026500901E-005
#     23    -1       8.4834915967E-005
#     23     0       1.1099791982E-004
#     23     1       5.1150061309E-006
#     23     2       5.3976726561E-005
#     24   -24       3.0638640079E-005
#     24   -23       1.1202117107E-004
#     24   -22       1.4828542570E-005
#     24   -21       3.5744708650E-006
#     24   -20       2.4233834425E-004
#     24   -19       6.4191571604E-006
#     24   -18       1.2559940013E-004
#     24   -17       9.4232006454E-006
#     24   -16       8.6062375030E-005
#     24   -15       2.8141132749E-005
#     24   -14       7.2719496389E-005
#     24   -13       1.1691672538E-004
#     24   -12       2.7903224614E-005
#     24   -11       1.5068011149E-005
#     24   -10       1.1227461546E-004
#     24    -9       2.7528110202E-005
#     24    -8       1.6083497200E-004
#     24    -7       4.7885442968E-005
#     24    -6       1.7954954785E-006
#     24    -5       2.8112371208E-005
#     24    -4       1.0723874940E-004
#     24    -3       1.9507695058E-006
#     24    -2       2.4415917037E-005
#     24    -1       1.8616729765E-005
#     24     0       5.5668451981E-005
#     25   -23       1.0034415084E-004
#     25   -22       1.2582593583E-004
#     25   -21       6.0295733268E-005
#     25   -20       3.6368579499E-004
#     25   -19       6.0115260550E-004
#     25   -18       2.7354379004E-004
#     25   -17       4.5471557900E-005
#     25   -16       2.7297325068E-004
#     25   -15       3.9615988088E-004
#     25   -14       2.5593665684E-005
#     25   -13       3.4815316936E-005
#     25   -12       1.9453051056E-004
#     25   -11       1.1882974597E-004
#     25   -10       2.4361500558E-004
#     25    -9       8.4735205419E-005
#     25    -8       4.2083951323E-005
#     25    -7       3.9437350277E-005
#     25    -6       9.2145026043E-006
#     25    -5       1.0573273124E-004
#     25    -4       4.5532250784E-005
#     25    -3       1.4535978557E-005
#     25    -2       1.5127770542E-005
#     26   -22       1.2008063826E-004
#     26   -21       3.7599243880E-005
#     26   -20       4.0101348100E-005
#     26   -19       1.9918268395E-004
#     26   -18       5.7303447129E-005
#     26   -17       3.0046582769E-005
#     26   -16       1.5346964359E-004
#     26   -15       5.7308249164E-005
#     26   -14       6.7004390614E-005
#     26   -13       5.8808580729E-005
#     26   -12       3.5349687173E-005
#     26   -11       7.4409966459E-007
#     26   -10       1.4680255712E-005
#     26    -9       4.3347311693E-005
#     26    -8       4.0830393809E-006
#     26    -7       1.8341223269E-005
#     26    -6       1.2848967754E-005
#     26    -5       2.8529034648E-005
#     26    -4       1.3229293289E-005
#     27   -20       1.9355184001E-005
#     27   -19       5.3911915719E-005
#     27   -18       7.9529483476E-005
#     27   -17       2.4496473473E-005
#     27   -16       1.6048488631E-005
#     27   -15       5.6418257722E-005
#     27   -14       3.9093053534E-005
#     27   -13       2.9539756875E-005
#     27   -12       2.9258151221E-007
#     27   -11       1.7211596959E-005
#     27   -10       1.4097375075E-005
#     27    -9       1.1314900105E-005
#     27    -8       8.2153264836E-006
#     27    -7       4.4782934552E-006
#     28   -15       5.6106431659E-005
#     28   -14       3.5379818443E-005
#     28   -13       1.6825402714E-005
#    -34    11       2.3383736792E-006
#    -34    12       3.0748523108E-007
#    -34    13       5.0429250996E-007
#    -34    14       1.3335102598E-005
#    -34    15       7.9241231681E-007
#    -34    16       2.9106289563E-006
#    -34    17       5.6947582994E-006
