 Diffraction intensities for potential:gv5x5_07D10001.in                       
#     18   -14       1.1191305783E-004
#     18   -13       5.5499866690E-004
#     18   -12       1.0099528200E-005
#     18   -11       5.1292001795E-004
#     18   -10       4.9058274448E-004
#     18    -9       4.4744278154E-005
#     18    -8       5.1748910406E-005
#     18    -7       1.1729288611E-004
#     18    -6       1.3263722212E-005
#     18    -5       8.8263369979E-005
#     18    -4       5.5755926363E-005
#     18    -3       1.3305478771E-005
#     18    -2       1.6485114591E-004
#     18    -1       1.1585825097E-004
#     18     0       7.0266094647E-005
#     18     1       1.2491222198E-004
#     18     2       1.5815711453E-004
#     18     3       8.3599543463E-006
#     18     4       6.1977043142E-005
#     18     5       9.5059040915E-006
#     18     6       4.8737430270E-005
#     18     7       4.6466350502E-005
#     18     8       1.8970724465E-006
#     18     9       1.1580545757E-005
#     19   -27       6.2035106500E-005
#     19   -26       4.0302160350E-005
#     19   -25       8.7175080426E-005
#     19   -24       3.8305657671E-005
#     19   -23       3.0276186231E-005
#     19   -22       2.4640886282E-004
#     19   -21       7.7886477678E-005
#     19   -20       2.9283965529E-005
#     19   -19       2.5270697041E-005
#     19   -18       3.7369655744E-005
#     19   -17       3.7681588710E-004
#     19   -16       1.9698503797E-004
#     19   -15       1.1433084588E-004
#     19   -14       2.8472832504E-005
#     19   -13       3.6046005746E-004
#     19   -12       6.2943220196E-005
#     19   -11       1.6907117564E-004
#     19   -10       8.4141494922E-005
#     19    -9       2.7456288792E-005
#     19    -8       1.9197021707E-005
#     19    -7       1.3012729925E-004
#     19    -6       2.8240837496E-005
#     19    -5       1.7849601297E-006
#     19    -4       3.1468343895E-005
#     19    -3       2.2376540120E-005
#     19    -2       1.5064508970E-004
#     19    -1       5.5764424555E-005
#     19     0       1.0181508623E-005
#     19     1       2.2242699254E-004
#     19     2       2.5504143045E-005
#     19     3       5.8667465323E-005
#     19     4       1.1169486929E-004
#     19     5       5.2511010622E-005
#     19     6       1.2194302636E-005
#     19     7       7.6435184652E-006
#     19     8       1.4856946468E-005
#     20   -27       2.9215198926E-005
#     20   -26       1.1200987156E-005
#     20   -25       2.3613758382E-004
#     20   -24       4.8663119507E-006
#     20   -23       1.7398791718E-004
#     20   -22       2.9819117246E-004
#     20   -21       1.0348325527E-005
#     20   -20       5.3302250075E-003
#     20   -19       6.3279162658E-005
#     20   -18       1.1274734704E-005
#     20   -17       4.3552182422E-004
#     20   -16       2.2283254304E-005
#     20   -15       1.2210604259E-002
#     20   -14       8.9589746998E-005
#     20   -13       3.2304529068E-005
#     20   -12       5.4720963666E-005
#     20   -11       8.9119439525E-005
#     20   -10       5.2671178854E-003
#     20    -9       2.6152615203E-005
#     20    -8       1.2016019784E-004
#     20    -7       9.2068745343E-005
#     20    -6       2.1954140754E-005
#     20    -5       9.0990976165E-003
#     20    -4       5.5421951874E-005
#     20    -3       5.9401937181E-006
#     20    -2       3.5952720369E-004
#     20    -1       8.5820428899E-005
#     20     0       3.0658608674E-003
#     20     1       9.5492491794E-005
#     20     2       1.5588966918E-004
#     20     3       2.6998915984E-005
#     20     4       5.0728352050E-007
#     20     5       3.2944462080E-004
#     20     6       2.1355032184E-006
#     20     7       6.6850770386E-006
#     21   -26       2.6947380728E-005
#     21   -25       9.0729088510E-005
#     21   -24       5.6236742247E-006
#     21   -23       1.9175501711E-004
#     21   -22       3.0813152025E-005
#     21   -21       6.3599576761E-005
#     21   -20       2.5499005319E-004
#     21   -19       3.7167598208E-005
#     21   -18       4.0184011994E-007
#     21   -17       2.3002001783E-004
#     21   -16       8.7770510704E-005
#     21   -15       2.8959302693E-005
#     21   -14       3.5201345516E-004
#     21   -13       1.5425437111E-004
#     21   -12       1.0314289155E-004
#     21   -11       2.7565580907E-004
#     21   -10       1.4358748739E-004
#     21    -9       9.6938899943E-005
#     21    -8       1.4987517717E-004
#     21    -7       3.8944204906E-005
#     21    -6       3.6059430842E-005
#     21    -5       1.4495096550E-004
#     21    -4       8.6719100750E-005
#     21    -3       3.5046804389E-006
#     21    -2       1.0756378571E-005
#     21    -1       1.3382803622E-004
#     21     0       6.0206146691E-006
#     21     1       7.6748158855E-006
#     21     2       1.4429944266E-005
#     21     3       1.8260263498E-006
#     21     4       2.8805365447E-005
#     21     5       3.4271582734E-007
#     22   -26       3.2587069750E-005
#     22   -25       2.7534545413E-005
#     22   -24       7.7616859203E-005
#     22   -23       2.4287885891E-005
#     22   -22       1.2493542866E-005
#     22   -21       9.6323318329E-005
#     22   -20       1.6359730094E-005
#     22   -19       1.4231539096E-004
#     22   -18       1.6043932850E-004
#     22   -17       7.2498859707E-005
#     22   -16       2.1279133405E-004
#     22   -15       1.5775854272E-005
#     22   -14       3.2011553933E-004
#     22   -13       9.9086795796E-006
#     22   -12       1.0583280559E-004
#     22   -11       1.8929495233E-004
#     22   -10       1.7899006469E-005
#     22    -9       8.4947666113E-005
#     22    -8       2.1209058244E-006
#     22    -7       1.7781334186E-005
#     22    -6       4.3654137262E-005
#     22    -5       4.7403823808E-005
#     22    -4       2.9377015481E-005
#     22    -3       1.7875573811E-005
#     22    -2       6.7892319213E-005
#     22    -1       8.0150027666E-006
#     22     0       3.0375987679E-005
#     22     1       4.8430393566E-005
#     22     2       1.9779543253E-005
#     22     3       8.8358061243E-007
#     22     4       5.0202356456E-008
#     23   -25       4.9266705218E-005
#     23   -24       2.8475787434E-005
#     23   -23       3.7391619835E-005
#     23   -22       7.5192092173E-005
#     23   -21       1.1340200740E-004
#     23   -20       1.2202295031E-004
#     23   -19       5.6226302486E-005
#     23   -18       6.1333388946E-005
#     23   -17       7.0908053371E-005
#     23   -16       8.4159333092E-005
#     23   -15       3.7780573935E-005
#     23   -14       2.3711350129E-005
#     23   -13       1.1898773441E-004
#     23   -12       8.1718264615E-005
#     23   -11       2.1025646413E-005
#     23   -10       1.0937929717E-005
#     23    -9       5.4350761765E-005
#     23    -8       3.2110482907E-005
#     23    -7       3.8630804997E-006
#     23    -6       6.0543432608E-005
#     23    -5       1.0389876319E-004
#     23    -4       4.5740127675E-005
#     23    -3       3.3868618291E-005
#     23    -2       8.5496714843E-005
#     23    -1       9.3679559267E-005
#     23     0       4.7919668018E-006
#     23     1       7.7266377521E-006
#     23     2       3.7821747283E-005
#     24   -24       1.6909077385E-006
#     24   -23       9.0849253054E-005
#     24   -22       1.4378900775E-005
#     24   -21       9.9299563254E-005
#     24   -20       2.6225208043E-005
#     24   -19       2.2049842227E-006
#     24   -18       5.8618056114E-005
#     24   -17       8.6094995805E-005
#     24   -16       1.2628252476E-004
#     24   -15       1.0483301563E-004
#     24   -14       1.1458412320E-004
#     24   -13       6.2587936895E-005
#     24   -12       4.2550931965E-005
#     24   -11       6.3069719534E-005
#     24   -10       6.8964303406E-005
#     24    -9       1.4811346374E-005
#     24    -8       4.4595789087E-005
#     24    -7       6.1116804647E-005
#     24    -6       1.5531331968E-005
#     24    -5       2.1212397803E-005
#     24    -4       7.6688502659E-005
#     24    -3       6.8729000047E-006
#     24    -2       1.0661382364E-005
#     24    -1       4.7827977927E-005
#     24     0       5.8170580220E-006
#     25   -23       7.1044055809E-006
#     25   -22       8.7607757469E-005
#     25   -21       1.8565338891E-005
#     25   -20       9.2549205553E-004
#     25   -19       5.5424670728E-005
#     25   -18       1.7116114119E-005
#     25   -17       3.0722680019E-004
#     25   -16       7.7787441943E-006
#     25   -15       1.1710450501E-003
#     25   -14       7.0195599913E-005
#     25   -13       3.7474407245E-005
#     25   -12       5.3030456908E-005
#     25   -11       1.0217765078E-005
#     25   -10       6.9743050278E-004
#     25    -9       3.2348907536E-005
#     25    -8       6.0417423561E-006
#     25    -7       6.6286305089E-005
#     25    -6       1.6535182659E-006
#     25    -5       2.4495031346E-004
#     25    -4       1.4643849008E-005
#     25    -3       7.6230010212E-006
#     25    -2       7.3401969547E-006
#     26   -22       8.7333125657E-005
#     26   -21       9.0270945410E-006
#     26   -20       6.9464363265E-005
#     26   -19       2.9767967367E-005
#     26   -18       2.3538858727E-005
#     26   -17       8.9725473197E-006
#     26   -16       2.0143437610E-006
#     26   -15       1.0324205659E-005
#     26   -14       1.7403960981E-006
#     26   -13       1.9644903729E-005
#     26   -12       1.8325502146E-006
#     26   -11       2.4656511583E-006
#     26   -10       3.1024915573E-005
#     26    -9       2.1038465500E-006
#     26    -8       1.2047536757E-005
#     26    -7       2.7820471355E-005
#     26    -6       2.1816714091E-005
#     26    -5       9.7604390616E-006
#     26    -4       4.8328604564E-006
#     27   -20       5.4411520375E-006
#     27   -19       1.9233436105E-005
#     27   -18       1.5552999174E-005
#     27   -17       3.1490477832E-006
#     27   -16       5.6659779729E-005
#     27   -15       2.7199560164E-006
#     27   -14       2.4711697742E-005
#     27   -13       3.0624888904E-005
#     27   -12       1.4743878797E-006
#     27   -11       1.2179489551E-005
#     27   -10       3.0106902274E-006
#     27    -9       3.7348127707E-006
#     27    -8       1.4940815837E-005
#     27    -7       9.3781704801E-006
#     28   -15       8.8608677436E-006
#     28   -14       4.8546012404E-006
#     28   -13       4.4663254845E-005
#    -34    11       4.7967995256E-006
#    -34    12       2.1847206451E-005
#    -34    13       1.1329880271E-006
#    -34    14       5.0541052835E-007
#    -34    15       5.8546936304E-007
#    -34    16       6.2550638163E-006
#    -34    17       4.9425885209E-006
#    -33     6       3.7285609731E-006
#    -33     7       1.1838059365E-005
#    -33     8       3.1227603014E-005
#    -33     9       1.3338716547E-006
#    -33    10       2.1893117250E-005
#    -33    11       9.6229794410E-006
#    -33    12       4.6862248475E-006
#    -33    13       3.5965245017E-005
#    -33    14       6.1623732013E-009
#    -33    15       1.4883279713E-005
#    -33    16       1.4723734048E-005
#    -33    17       1.6703125784E-007
#    -33    18       8.8830988932E-006
#    -33    19       3.5129122830E-006
#    -33    20       5.2008280067E-006
#    -32     4       1.1545474477E-006
#    -32     5       2.0844927512E-005
#    -32     6       2.7178711666E-005
#    -32     7       9.1660254953E-006
#    -32     8       2.6055996172E-005
#    -32     9       2.2224030487E-005
#    -32    10       1.5093623104E-005
#    -32    11       3.3255442698E-005
#    -32    12       3.7943174951E-006
#    -32    13       3.4205376851E-005
#    -32    14       1.7852037295E-005
#    -32    15       2.4092369838E-006
#    -32    16       1.2701885803E-005
#    -32    17       1.5595019234E-005
#    -32    18       4.3905877042E-006
#    -32    19       1.1002237783E-005
#    -32    20       3.5315555377E-006
#    -32    21       8.6032898218E-006
#    -32    22       3.0839245214E-006
#    -31     1       1.1845105617E-005
#    -31     2       1.0778915025E-006
#    -31     3       2.0100781872E-005
#    -31     4       2.0586554675E-005
#    -31     5       1.0441473481E-005
#    -31     6       4.0964861232E-005
#    -31     7       8.5600139828E-006
#    -31     8       1.2031993006E-005
#    -31     9       6.9804435040E-005
#    -31    10       6.9194680589E-006
#    -31    11       3.1594058305E-005
#    -31    12       1.3873751852E-005
#    -31    13       1.3500363809E-006
#    -31    14       3.8411864128E-005
#    -31    15       9.6101065404E-006
#    -31    16       4.0410002971E-006
#    -31    17       4.2912291634E-005
#    -31    18       1.4972552931E-006
#    -31    19       1.3367686223E-005
#    -31    20       1.3572267743E-005
#    -31    21       3.0109554210E-006
#    -31    22       6.8298975295E-006
#    -31    23       9.2934224274E-007
#    -30    -1       3.4147514100E-005
#    -30     0       2.0000854515E-005
#    -30     1       8.5283906769E-006
#    -30     2       4.3097617990E-005
#    -30     3       1.5571087686E-005
#    -30     4       5.0068034481E-005
#    -30     5       3.6384289945E-004
#    -30     6       3.6973538220E-005
#    -30     7       6.8805153151E-005
#    -30     8       2.7750922112E-005
#    -30     9       4.2937497416E-005
#    -30    10       7.5140361742E-004
#    -30    11       2.4724799201E-005
#    -30    12       3.7028676869E-005
#    -30    13       1.0638954971E-005
#    -30    14       4.3893390633E-005
#    -30    15       3.9012529133E-004
#    -30    16       8.4126950083E-007
#    -30    17       2.6207974616E-005
#    -30    18       9.7437098792E-006
#    -30    19       2.9697371935E-006
#    -30    20       2.8134582702E-005
#    -30    21       3.1488106682E-006
#    -30    22       3.3033738885E-006
#    -30    23       8.9514527772E-006
#    -30    24       1.0784578085E-006
#    -29    -2       8.8098414962E-006
#    -29    -1       2.5120237101E-006
#    -29     0       1.8838327821E-005
#    -29     1       9.6194353147E-006
#    -29     2       8.2199184064E-005
#    -29     3       2.9342643462E-005
#    -29     4       6.5586180425E-005
#    -29     5       6.6254856403E-005
#    -29     6       9.4353893437E-007
#    -29     7       1.4250365488E-004
#    -29     8       1.8825446132E-005
#    -29     9       1.4993045822E-005
#    -29    10       6.9924630488E-005
#    -29    11       1.3024153799E-005
#    -29    12       1.4528351359E-005
#    -29    13       2.8406660320E-005
#    -29    14       3.1303694627E-005
#    -29    15       1.2377040191E-005
#    -29    16       4.3559225250E-005
#    -29    17       4.0630578756E-007
#    -29    18       3.3467473586E-005
#    -29    19       4.0174548415E-005
#    -29    20       3.7976946254E-005
#    -29    21       8.8244135236E-006
#    -29    22       4.0159384156E-006
#    -29    23       6.4853031979E-006
#    -29    24       4.1890571521E-007
#    -29    25       5.7795938454E-006
#    -28    -4       1.6733166536E-006
#    -28    -3       2.4964774454E-005
#    -28    -2       2.0002276504E-005
#    -28    -1       9.5953284693E-006
#    -28     0       1.9841906026E-005
#    -28     1       2.5977104083E-006
#    -28     2       1.8993398938E-005
#    -28     3       5.4550674620E-005
#    -28     4       1.2445063158E-006
#    -28     5       1.6141385870E-005
#    -28     6       1.0715448614E-004
#    -28     7       1.9004908406E-006
#    -28     8       9.5551538614E-005
#    -28     9       8.9073236841E-006
#    -28    10       2.2246382757E-005
#    -28    11       1.2141897576E-004
#    -28    12       1.2641349812E-006
#    -28    13       1.2686530191E-005
#    -28    14       3.6284303672E-005
#    -28    15       3.4519420771E-007
#    -28    16       8.3121669032E-005
#    -28    17       1.6640017810E-006
#    -28    18       7.0146514998E-006
#    -28    19       5.3097926732E-005
#    -28    20       6.8378930154E-006
#    -28    21       4.6360696804E-006
#    -28    22       1.1885687329E-006
#    -28    23       7.1699290562E-006
#    -28    24       2.9248532704E-005
#    -28    25       3.1102584963E-006
#    -28    26       2.1418729978E-007
#    -27    -6       5.1511319920E-006
#    -27    -5       1.2135560294E-006
#    -27    -4       2.5771357139E-005
#    -27    -3       3.5786680913E-006
#    -27    -2       4.5417704707E-005
#    -27    -1       4.3175996754E-005
#    -27     0       7.4096636719E-005
#    -27     1       1.2037369022E-004
#    -27     2       2.0119344744E-005
#    -27     3       1.6161904710E-004
#    -27     4       2.7384245423E-005
#    -27     5       1.6806596844E-004
#    -27     6       4.4728755671E-005
#    -27     7       1.9650636971E-005
#    -27     8       1.4705216894E-004
#    -27     9       3.1015141356E-005
#    -27    10       2.7058819074E-008
#    -27    11       1.1136880587E-004
#    -27    12       1.4888283551E-005
#    -27    13       6.9372485003E-006
#    -27    14       6.2934467840E-006
#    -27    15       4.6832254580E-005
#    -27    16       4.7623593723E-005
#    -27    17       3.5556853288E-005
#    -27    18       6.6143218899E-006
#    -27    19       7.7248518923E-005
#    -27    20       1.9718025089E-005
#    -27    21       1.7608367149E-005
#    -27    22       2.0400412964E-005
#    -27    23       1.3507500989E-005
#    -27    24       1.8380392181E-006
#    -27    25       5.9325407299E-006
#    -27    26       7.0840781089E-006
#    -26    -7       1.3427729703E-005
#    -26    -6       9.1672408000E-006
#    -26    -5       6.9557871994E-006
#    -26    -4       1.7007009490E-005
#    -26    -3       6.5835123799E-006
#    -26    -2       4.6669816380E-005
#    -26    -1       6.7972215719E-006
#    -26     0       3.3464958838E-006
#    -26     1       3.7633481068E-005
#    -26     2       2.8821013837E-005
#    -26     3       8.4036966726E-006
#    -26     4       1.8596026961E-004
#    -26     5       5.4392954024E-006
#    -26     6       9.6217277436E-005
#    -26     7       9.5757218030E-005
#    -26     8       5.5324557675E-005
#    -26     9       6.8681480665E-005
#    -26    10       1.7515405703E-005
#    -26    11       5.6126526129E-005
#    -26    12       9.7110824395E-006
#    -26    13       1.9636001095E-005
#    -26    14       5.6114268510E-006
#    -26    15       8.7482941778E-005
#    -26    16       1.7333975549E-005
#    -26    17       7.2085326749E-005
#    -26    18       1.8742134062E-005
#    -26    19       2.4954102819E-005
#    -26    20       7.2982291285E-005
#    -26    21       1.3246695726E-005
#    -26    22       1.1178774309E-005
#    -26    23       2.7071171634E-005
#    -26    24       7.6366645012E-007
#    -26    25       4.2974101059E-006
#    -26    26       6.6815524156E-007
#    -26    27       1.4210633412E-005
#    -25    -8       6.9155005429E-006
#    -25    -7       1.3873840697E-006
#    -25    -6       1.2147399378E-005
#    -25    -5       2.0720408251E-004
#    -25    -4       9.0309720165E-007
#    -25    -3       1.4267608138E-004
#    -25    -2       2.4940084218E-005
#    -25    -1       8.1738257098E-005
#    -25     0       1.8073703916E-003
#    -25     1       1.2782727726E-004
#    -25     2       6.0697585807E-005
#    -25     3       7.3297553173E-005
#    -25     4       7.5441970105E-006
#    -25     5       4.7642152048E-003
#    -25     6       1.2154458842E-005
#    -25     7       6.1444383611E-005
#    -25     8       1.0979056615E-004
#    -25     9       5.5697035643E-005
#    -25    10       3.9885525930E-003
#    -25    11       1.1772410155E-005
#    -25    12       1.6150364506E-006
#    -25    13       3.5304895336E-005
#    -25    14       1.3449771566E-005
#    -25    15       1.2534317247E-003
#    -25    16       1.8075064752E-005
#    -25    17       9.1426195304E-005
#    -25    18       1.5047482056E-004
#    -25    19       1.0713892855E-006
#    -25    20       7.6344923927E-004
#    -25    21       2.6393319557E-005
#    -25    22       1.2027626153E-005
#    -25    23       9.5661125705E-006
#    -25    24       3.6744749056E-007
#    -25    25       9.9879485775E-005
#    -25    26       5.0293561000E-005
#    -25    27       1.6554824135E-005
#    -24    -9       9.4098263343E-006
#    -24    -8       1.4036935913E-005
#    -24    -7       8.2790414459E-006
#    -24    -6       6.6086294284E-005
#    -24    -5       2.0224587266E-005
#    -24    -4       9.5715930150E-006
#    -24    -3       7.1777377397E-006
#    -24    -2       5.4089098871E-006
#    -24    -1       6.0904663050E-005
#    -24     0       3.8916571902E-005
#    -24     1       2.5904462283E-005
#    -24     2       3.0858324046E-004
#    -24     3       2.2079136523E-006
#    -24     4       9.9277926869E-005
#    -24     5       2.3238289392E-004
#    -24     6       2.0660838512E-005
#    -24     7       8.5756167872E-005
#    -24     8       1.8630101406E-004
#    -24     9       1.8908392679E-005
#    -24    10       2.2558042868E-005
#    -24    11       1.6516981996E-005
#    -24    12       4.7857973261E-005
#    -24    13       1.3629565051E-005
#    -24    14       1.3352181307E-004
#    -24    15       1.1175430946E-004
#    -24    16       7.1121786302E-005
#    -24    17       5.9070089134E-005
#    -24    18       1.5181483075E-004
#    -24    19       5.8964066222E-005
#    -24    20       4.0413623030E-006
#    -24    21       8.9994816998E-006
#    -24    22       7.3875921498E-007
#    -24    23       5.3353044274E-005
#    -24    24       2.5679321825E-006
#    -24    25       1.8434778986E-005
#    -24    26       6.2777642072E-006
#    -24    27       1.6302763404E-005
#    -23   -11       8.9802671042E-006
#    -23   -10       4.1710751911E-006
#    -23    -9       5.9717769523E-006
#    -23    -8       1.8696236164E-006
#    -23    -7       2.7670391277E-005
#    -23    -6       3.2304843347E-005
#    -23    -5       8.6506359975E-005
#    -23    -4       2.4494465562E-005
#    -23    -3       2.2686492682E-005
#    -23    -2       6.2823882405E-005
#    -23    -1       1.3780149275E-004
#    -23     0       3.8021655921E-005
#    -23     1       1.1648459854E-004
#    -23     2       3.6957918215E-006
#    -23     3       6.7741928336E-005
#    -23     4       1.6129451237E-004
#    -23     5       4.2766490364E-004
#    -23     6       1.2885330439E-004
#    -23     7       7.4102946336E-006
#    -23     8       2.2254324685E-004
#    -23     9       3.0437598818E-005
#    -23    10       6.5161416353E-005
#    -23    11       3.6023959576E-005
#    -23    12       7.9642735196E-005
#    -23    13       2.6456402185E-005
#    -23    14       1.7558813695E-004
#    -23    15       8.7109574445E-005
#    -23    16       9.7091754183E-005
#    -23    17       5.1461918312E-005
#    -23    18       5.2699647585E-005
#    -23    19       2.1191530282E-005
#    -23    20       1.4692082799E-005
#    -23    21       1.6180884253E-005
#    -23    22       7.1239579401E-005
#    -23    23       1.4486703652E-007
#    -23    24       4.4660161068E-006
#    -23    25       3.7279732097E-005
#    -23    26       2.8335698568E-005
#    -23    27       1.0759078469E-005
#    -22   -12       1.7759824906E-005
#    -22   -11       2.3220484098E-006
#    -22   -10       1.3751639475E-005
#    -22    -9       2.1857783210E-005
#    -22    -8       4.9120976898E-006
#    -22    -7       2.0850357605E-005
#    -22    -6       1.7262262416E-005
#    -22    -5       1.2210239258E-005
#    -22    -4       5.1860271539E-005
#    -22    -3       3.4375486634E-006
#    -22    -2       9.6913788302E-005
#    -22    -1       1.2912117336E-004
#    -22     0       1.2147952612E-004
#    -22     1       8.6753511538E-006
#    -22     2       7.9672820453E-005
#    -22     3       1.2401102754E-004
#    -22     4       1.8438959477E-004
#    -22     5       3.4947916533E-005
#    -22     6       3.8356890139E-005
#    -22     7       1.0481006384E-004
#    -22     8       2.9174290360E-005
#    -22     9       1.2048397769E-004
#    -22    10       2.9100889589E-005
#    -22    11       1.9630992343E-005
#    -22    12       1.0150278362E-005
#    -22    13       1.1127003704E-006
#    -22    14       1.2542836054E-004
#    -22    15       1.0152187319E-004
#    -22    16       8.0991329392E-005
#    -22    17       4.4776015078E-005
#    -22    18       1.9918723143E-005
#    -22    19       1.7177705513E-004
#    -22    20       5.6484301316E-005
#    -22    21       5.2634732341E-005
#    -22    22       3.8335266527E-005
#    -22    23       9.6668670722E-005
#    -22    24       1.8600294525E-006
#    -22    25       1.8869476838E-005
#    -22    26       6.8614570895E-005
#    -22    27       4.2530041228E-006
#    -21   -13       4.8094265550E-006
#    -21   -12       9.8145879089E-007
#    -21   -11       1.4622371557E-005
#    -21   -10       1.9489966385E-005
#    -21    -9       4.2502464752E-005
#    -21    -8       8.5672287060E-005
#    -21    -7       1.2536878632E-005
#    -21    -6       4.3584541627E-005
#    -21    -5       6.4336808761E-005
#    -21    -4       5.7150985570E-005
#    -21    -3       4.3338503714E-005
#    -21    -2       1.1031421389E-005
#    -21    -1       6.7776749036E-005
#    -21     0       3.4632591524E-005
#    -21     1       2.2785954678E-004
#    -21     2       1.6747527858E-004
#    -21     3       7.7118977796E-005
#    -21     4       4.0182866871E-004
#    -21     5       8.7793533882E-006
#    -21     6       3.3252859541E-004
#    -21     7       1.7563212445E-004
#    -21     8       2.8400330907E-005
#    -21     9       1.5155631349E-004
#    -21    10       3.2568508084E-005
#    -21    11       7.6981352241E-005
#    -21    12       1.8523329483E-004
#    -21    13       1.0633288589E-006
#    -21    14       1.5669180718E-004
#    -21    15       2.9021543045E-004
#    -21    16       6.2679532071E-005
#    -21    17       8.7392586271E-005
#    -21    18       1.0006251841E-004
#    -21    19       4.9324688406E-005
#    -21    20       9.2721289956E-005
#    -21    21       3.3636041222E-005
#    -21    22       1.2344529530E-004
#    -21    23       5.0262376789E-005
#    -21    24       5.3195480401E-006
#    -21    25       1.9602297468E-004
#    -21    26       2.0242654580E-005
#    -21    27       2.2432775431E-005
#    -21    28       2.9073512835E-005
#    -20   -14       2.4424369611E-005
#    -20   -13       4.9047186502E-006
#    -20   -12       4.7350596821E-006
#    -20   -11       5.1406828235E-005
#    -20   -10       4.2984530741E-004
#    -20    -9       2.5325190821E-005
#    -20    -8       2.9895837946E-005
#    -20    -7       3.2138160340E-007
#    -20    -6       4.9015642215E-005
#    -20    -5       3.9891213093E-003
#    -20    -4       3.9036045127E-005
#    -20    -3       1.1043287004E-004
#    -20    -2       1.3182995084E-004
#    -20    -1       8.3372360103E-005
#    -20     0       1.4921195547E-002
#    -20     1       1.9959735963E-004
#    -20     2       3.4546543037E-004
#    -20     3       1.9830375669E-004
#    -20     4       1.2533765544E-004
#    -20     5       1.3232329258E-002
#    -20     6       2.1955430569E-004
#    -20     7       4.5857570602E-004
#    -20     8       5.6395110878E-006
#    -20     9       6.5301223354E-005
#    -20    10       7.2708435749E-003
#    -20    11       2.4757466379E-004
#    -20    12       2.9179254562E-004
#    -20    13       1.7197929743E-004
#    -20    14       3.7797394134E-005
#    -20    15       9.1822612891E-003
#    -20    16       1.3299458766E-004
#    -20    17       1.0336845983E-004
#    -20    18       1.8501568137E-004
#    -20    19       5.5021710642E-005
#    -20    20       2.7291262585E-003
#    -20    21       1.0382808180E-004
#    -20    22       1.9156530936E-004
#    -20    23       1.0212899600E-005
#    -20    24       1.8129850074E-004
#    -20    25       2.6775867270E-004
#    -20    26       9.2504142810E-005
#    -20    27       2.7151983656E-005
#    -20    28       1.3238707654E-006
#    -19   -15       9.9032278158E-006
#    -19   -14       3.3576294511E-006
#    -19   -13       1.0152061950E-005
#    -19   -12       2.9641626524E-005
#    -19   -11       1.7535329341E-005
#    -19   -10       1.3454546682E-004
#    -19    -9       1.1298491483E-005
#    -19    -8       5.2971900296E-005
#    -19    -7       2.3444801218E-004
#    -19    -6       4.9831447721E-005
#    -19    -5       4.2406237037E-005
#    -19    -4       5.3874746536E-005
#    -19    -3       4.3127666831E-006
#    -19    -2       8.5197598014E-005
#    -19    -1       2.1343667687E-005
#    -19     0       6.2005619671E-005
#    -19     1       2.3937926432E-004
#    -19     2       1.3084245239E-004
#    -19     3       1.9319026436E-004
#    -19     4       1.4315754827E-004
#    -19     5       4.7566125859E-005
#    -19     6       2.1168455599E-004
#    -19     7       4.9568688073E-005
#    -19     8       3.1862368800E-005
#    -19     9       3.2496640473E-005
#    -19    10       3.0203521638E-004
#    -19    11       3.1585192518E-005
#    -19    12       2.0392224240E-005
#    -19    13       1.9252219476E-004
#    -19    14       1.7341724485E-004
#    -19    15       1.7432319255E-004
#    -19    16       2.0086675481E-004
#    -19    17       1.6550577335E-004
#    -19    18       3.3601908977E-005
#    -19    19       4.8872727625E-005
#    -19    20       9.8512237241E-006
#    -19    21       2.0534733617E-004
#    -19    22       7.7820373468E-006
#    -19    23       5.2073059395E-005
#    -19    24       7.2086236608E-005
#    -19    25       1.4134335273E-004
#    -19    26       1.6551091524E-005
#    -19    27       2.9637179342E-005
#    -19    28       2.8864066377E-005
#    -18   -16       1.2858173248E-005
#    -18   -15       1.7796522464E-005
#    -18   -14       6.2361285733E-006
#    -18   -13       5.1360086328E-005
#    -18   -12       3.8621801777E-006
#    -18   -11       1.3372471412E-005
#    -18   -10       3.8177180086E-005
#    -18    -9       6.2385946673E-007
#    -18    -8       5.4285078384E-005
#    -18    -7       7.7722103838E-005
#    -18    -6       7.9183497645E-005
#    -18    -5       1.5481336412E-004
#    -18    -4       1.0862152705E-004
#    -18    -3       6.6092265188E-005
#    -18    -2       6.0872488637E-004
#    -18    -1       2.4338758216E-004
#    -18     0       2.4135841281E-004
#    -18     1       6.3506703658E-004
#    -18     2       1.4468223419E-004
#    -18     3       1.3060528616E-003
#    -18     4       2.3568136098E-004
#    -18     5       3.1058630275E-004
#    -18     6       3.8297048898E-004
#    -18     7       7.7235854159E-005
#    -18     8       2.4440955280E-004
#    -18     9       9.4282240265E-005
#    -18    10       6.1630714347E-005
#    -18    11       4.6426038506E-004
#    -18    12       6.0794064665E-005
#    -18    13       2.9040452680E-004
#    -18    14       6.5044108624E-004
#    -18    15       5.6651617087E-005
#    -18    16       2.6588114765E-005
#    -18    17       3.8070765034E-005
#    -18    18       6.2003110863E-005
#    -18    19       4.3560944163E-005
#    -18    20       8.2814773189E-005
#    -18    21       7.4694337581E-006
#    -18    22       1.5257304567E-004
#    -18    23       6.0443307622E-006
#    -18    24       1.3771855268E-004
#    -18    25       7.8282072871E-005
#    -18    26       1.0176068576E-004
#    -18    27       8.4587706858E-005
#    -17   -17       1.5101896357E-006
#    -17   -16       1.3940208994E-006
#    -17   -15       5.5175278173E-006
#    -17   -14       8.1028346658E-005
#    -17   -13       2.9099213630E-005
#    -17   -12       4.9230981327E-005
