 Diffraction intensities for potential:ga5x5_03D10002.in                       
#    -29    19       1.5063509678E-005
#    -29    20       2.0924903687E-005
#    -29    21       2.2898255636E-005
#    -29    22       2.3824647124E-005
#    -29    23       2.7704827206E-005
#    -29    24       3.0015385545E-006
#    -29    25       1.2424984597E-005
#    -28    -4       8.3933374787E-006
#    -28    -3       8.8030551262E-006
#    -28    -2       8.8860574328E-006
#    -28    -1       3.5164154462E-005
#    -28     0       2.9043350482E-006
#    -28     1       3.8347007101E-005
#    -28     2       5.2901378636E-005
#    -28     3       1.6866229210E-005
#    -28     4       4.9608338914E-005
#    -28     5       5.8542378318E-005
#    -28     6       8.4700083736E-006
#    -28     7       6.0132237958E-005
#    -28     8       4.9476151444E-005
#    -28     9       8.6220800849E-006
#    -28    10       3.2038645020E-005
#    -28    11       2.4430646289E-005
#    -28    12       3.2568356322E-005
#    -28    13       3.7678824248E-007
#    -28    14       5.6537300186E-006
#    -28    15       1.9238509509E-005
#    -28    16       1.0429970265E-005
#    -28    17       5.7370209522E-006
#    -28    18       1.1374829054E-005
#    -28    19       2.1542522557E-005
#    -28    20       1.9907292484E-005
#    -28    21       1.7188980086E-005
#    -28    22       9.2655916727E-006
#    -28    23       2.7187300414E-005
#    -28    24       9.5573615670E-006
#    -28    25       6.5400557071E-006
#    -28    26       6.7054439519E-006
#    -27    -6       3.8205937521E-006
#    -27    -5       1.1802304192E-005
#    -27    -4       3.9456093740E-006
#    -27    -3       7.9548371001E-006
#    -27    -2       4.3348081207E-005
#    -27    -1       2.7169156057E-005
#    -27     0       1.5342239508E-005
#    -27     1       8.1222511329E-005
#    -27     2       4.7939330839E-005
#    -27     3       3.1101467870E-005
#    -27     4       6.4132737469E-005
#    -27     5       6.4535974544E-005
#    -27     6       8.4364091088E-006
#    -27     7       7.3845864835E-005
#    -27     8       6.4736131296E-005
#    -27     9       4.1204414277E-006
#    -27    10       4.8823887843E-005
#    -27    11       4.3785979621E-005
#    -27    12       2.7778650789E-005
#    -27    13       2.2932518915E-006
#    -27    14       6.2795701194E-006
#    -27    15       3.5601985682E-005
#    -27    16       1.0495786944E-005
#    -27    17       6.3598275846E-006
#    -27    18       1.0879565247E-005
#    -27    19       2.9316327318E-005
#    -27    20       3.3925116128E-005
#    -27    21       9.9256251818E-006
#    -27    22       1.4311331516E-005
#    -27    23       2.6312269188E-005
#    -27    24       2.8500147659E-005
#    -27    25       9.4798075434E-006
#    -27    26       1.0870000592E-005
#    -26    -7       6.0945579822E-006
#    -26    -6       3.1875959120E-006
#    -26    -5       1.5791709969E-005
#    -26    -4       1.7410557536E-005
#    -26    -3       1.4520344613E-005
#    -26    -2       4.8145393681E-005
#    -26    -1       3.6979967703E-005
#    -26     0       4.7658996320E-005
#    -26     1       6.8889157362E-005
#    -26     2       5.1339449976E-005
#    -26     3       5.8577200252E-005
#    -26     4       5.2918464398E-005
#    -26     5       6.1705310109E-005
#    -26     6       7.9365771813E-006
#    -26     7       1.1133901246E-004
#    -26     8       5.7380652565E-005
#    -26     9       2.4492100654E-006
#    -26    10       7.7711517850E-005
#    -26    11       2.1435902504E-005
#    -26    12       2.2190940993E-005
#    -26    13       2.2305750631E-006
#    -26    14       5.8409693114E-006
#    -26    15       3.8596346411E-005
#    -26    16       1.0898507950E-005
#    -26    17       2.0719660617E-006
#    -26    18       1.8824458229E-005
#    -26    19       3.3433530275E-005
#    -26    20       3.5135702741E-005
#    -26    21       1.3970993695E-005
#    -26    22       5.8952929982E-006
#    -26    23       2.0271080959E-005
#    -26    24       1.8272930140E-005
#    -26    25       7.3653321026E-006
#    -26    26       6.8614050632E-006
#    -26    27       4.8990348085E-006
#    -25    -8       5.2215834659E-006
#    -25    -7       4.2874788048E-006
#    -25    -6       5.2168423725E-007
#    -25    -5       1.4566553685E-004
#    -25    -4       2.0859313116E-006
#    -25    -3       2.1967656722E-005
#    -25    -2       4.6539960280E-005
#    -25    -1       1.1425599675E-005
#    -25     0       1.2467515958E-003
#    -25     1       5.1195252757E-005
#    -25     2       4.2597874760E-005
#    -25     3       8.8665505648E-005
#    -25     4       7.6106177591E-005
#    -25     5       4.3125523692E-003
#    -25     6       8.0893559716E-005
#    -25     7       1.3962910397E-004
#    -25     8       3.0019394136E-005
#    -25     9       1.2521296472E-005
#    -25    10       3.0965888493E-003
#    -25    11       1.7396447234E-005
#    -25    12       1.8901454808E-005
#    -25    13       4.8975902000E-006
#    -25    14       6.9517768970E-006
#    -25    15       1.0476035114E-003
#    -25    16       1.3709845440E-005
#    -25    17       1.3452754193E-005
#    -25    18       2.8587607006E-005
#    -25    19       2.6663524276E-005
#    -25    20       1.1641769095E-003
#    -25    21       1.5422112852E-005
#    -25    22       2.0289158441E-005
#    -25    23       2.9578896465E-005
#    -25    24       1.3437316259E-005
#    -25    25       7.8989473635E-005
#    -25    26       5.5779970828E-006
#    -25    27       5.9073402522E-006
#    -24    -9       4.5427091388E-006
#    -24    -8       1.1634402647E-005
#    -24    -7       2.0779133163E-007
#    -24    -6       4.1134689472E-006
#    -24    -5       3.5834929785E-005
#    -24    -4       2.1621030579E-006
#    -24    -3       3.3949238335E-005
#    -24    -2       3.9472907184E-005
#    -24    -1       1.1029228678E-005
#    -24     0       8.2892389835E-005
#    -24     1       4.7258808713E-005
#    -24     2       1.7348032656E-005
#    -24     3       1.8160446798E-004
#    -24     4       8.7492484944E-005
#    -24     5       1.3573487362E-005
#    -24     6       1.4539677281E-004
#    -24     7       1.5691613779E-004
#    -24     8       1.4382404985E-005
#    -24     9       1.9300719040E-005
#    -24    10       9.6018560546E-005
#    -24    11       1.4403314472E-005
#    -24    12       1.5172387889E-005
#    -24    13       3.6152156051E-006
#    -24    14       5.4078525735E-006
#    -24    15       5.8957900821E-005
#    -24    16       1.7498780414E-005
#    -24    17       3.4693462081E-006
#    -24    18       3.1935856907E-005
#    -24    19       3.0386844246E-005
#    -24    20       3.0678509237E-005
#    -24    21       8.0376687519E-006
#    -24    22       5.0774911148E-006
#    -24    23       2.9798612086E-005
#    -24    24       9.4734605104E-006
#    -24    25       3.5101860957E-006
#    -24    26       8.1425517415E-006
#    -24    27       4.7574571158E-006
#    -23   -11       1.2583119789E-006
#    -23   -10       9.8512621744E-006
#    -23    -9       1.8060761045E-006
#    -23    -8       1.8736263094E-005
#    -23    -7       3.6114425590E-007
#    -23    -6       9.7667850568E-006
#    -23    -5       4.1132461124E-005
#    -23    -4       1.3152518074E-007
#    -23    -3       4.7715548864E-005
#    -23    -2       4.6142473332E-005
#    -23    -1       1.5322408822E-006
#    -23     0       1.5245956580E-004
#    -23     1       3.8566193781E-005
#    -23     2       2.7935574264E-006
#    -23     3       3.0085593525E-004
#    -23     4       8.0449890447E-005
#    -23     5       2.8095377453E-005
#    -23     6       1.8882252731E-004
#    -23     7       1.3157929199E-004
#    -23     8       2.0607154915E-005
#    -23     9       2.3733034929E-005
#    -23    10       9.7903120457E-005
#    -23    11       1.3452578859E-005
#    -23    12       2.3507617162E-005
#    -23    13       4.5119499986E-006
#    -23    14       9.4458208854E-006
#    -23    15       9.1600356282E-005
#    -23    16       2.4676800116E-005
#    -23    17       9.9544577518E-006
#    -23    18       5.8576519172E-005
#    -23    19       3.1832623037E-005
#    -23    20       3.2354517767E-005
#    -23    21       5.7423595222E-006
#    -23    22       1.5407202953E-005
#    -23    23       3.2974750086E-005
#    -23    24       1.0076498395E-005
#    -23    25       3.8942200384E-006
#    -23    26       5.8821478422E-006
#    -23    27       4.3037081600E-006
#    -22   -12       2.5574541444E-006
#    -22   -11       3.7277876943E-006
#    -22   -10       2.2115186793E-006
#    -22    -9       3.4036100825E-006
#    -22    -8       2.2040851958E-005
#    -22    -7       8.8575670037E-007
#    -22    -6       9.3116279511E-006
#    -22    -5       3.4345595776E-005
#    -22    -4       5.5587449546E-006
#    -22    -3       6.1688524621E-005
#    -22    -2       4.1940154440E-005
#    -22    -1       4.8634191689E-006
#    -22     0       2.8118374612E-004
#    -22     1       1.5100777664E-005
#    -22     2       2.9509930162E-005
#    -22     3       3.5931854243E-004
#    -22     4       4.2604933601E-005
#    -22     5       7.8360310157E-005
#    -22     6       1.5954657749E-004
#    -22     7       1.1974272923E-004
#    -22     8       2.3981795765E-005
#    -22     9       2.3912577894E-005
#    -22    10       9.7511429550E-005
#    -22    11       1.2844137091E-005
#    -22    12       3.2869259199E-005
#    -22    13       6.3580576811E-006
#    -22    14       1.9039930541E-005
#    -22    15       1.0297636018E-004
#    -22    16       2.6044734004E-005
#    -22    17       3.3155601667E-006
#    -22    18       8.5471481158E-005
#    -22    19       1.9005193131E-005
#    -22    20       4.1040731413E-005
#    -22    21       4.5839016261E-006
#    -22    22       6.3823313460E-006
#    -22    23       3.6330818651E-005
#    -22    24       2.7434687069E-005
#    -22    25       5.9186256208E-006
#    -22    26       8.4874480464E-006
#    -22    27       1.1426030738E-005
#    -21   -13       6.1912410476E-007
#    -21   -12       7.2618255666E-007
#    -21   -11       1.6392521095E-005
#    -21   -10       2.6770175942E-006
#    -21    -9       1.4334485091E-006
#    -21    -8       2.8509558773E-005
#    -21    -7       2.7594522918E-006
#    -21    -6       3.8642616152E-006
#    -21    -5       3.7988582242E-005
#    -21    -4       2.0619896907E-005
#    -21    -3       1.1569484214E-004
#    -21    -2       1.8448021809E-005
#    -21    -1       3.8490662266E-005
#    -21     0       3.7706349619E-004
#    -21     1       1.9957094288E-006
#    -21     2       8.8266948306E-005
#    -21     3       3.4059338763E-004
#    -21     4       2.0938140572E-005
#    -21     5       1.1136396281E-004
#    -21     6       1.6727154814E-004
#    -21     7       1.1278750808E-004
#    -21     8       2.0335032076E-005
#    -21     9       3.2760283968E-005
#    -21    10       1.0264616573E-004
#    -21    11       1.7291376577E-005
#    -21    12       5.0131302109E-005
#    -21    13       1.2723753449E-005
#    -21    14       2.5820813007E-005
#    -21    15       1.2300785077E-004
#    -21    16       1.9350822034E-005
#    -21    17       7.4240878301E-006
#    -21    18       9.5822766796E-005
#    -21    19       2.2088387837E-005
#    -21    20       3.7166951061E-005
#    -21    21       1.4759331381E-006
#    -21    22       1.3833992782E-005
#    -21    23       2.9433469353E-005
#    -21    24       2.2510551068E-005
#    -21    25       4.6807428349E-006
#    -21    26       1.1034064186E-005
#    -21    27       2.7213283619E-006
#    -21    28       2.6460913010E-005
#    -20   -14       5.8406366837E-007
#    -20   -13       4.3184601615E-006
#    -20   -12       5.5212609119E-007
#    -20   -11       6.6913210765E-006
#    -20   -10       4.2973332301E-004
#    -20    -9       1.9850224776E-006
#    -20    -8       2.3575651124E-005
#    -20    -7       1.1517175896E-005
#    -20    -6       2.1565164552E-005
#    -20    -5       4.4597702876E-003
#    -20    -4       6.3657602096E-005
#    -20    -3       1.8049213999E-004
#    -20    -2       1.2361587405E-005
#    -20    -1       7.2179387531E-005
#    -20     0       1.4872256720E-002
#    -20     1       2.0022230845E-005
#    -20     2       1.2537773576E-004
#    -20     3       2.8569760258E-004
#    -20     4       1.0363828528E-005
#    -20     5       1.7776668052E-002
#    -20     6       1.3810088086E-004
#    -20     7       1.0236825536E-004
#    -20     8       1.5564785456E-005
#    -20     9       3.6762188915E-005
#    -20    10       7.0513734405E-003
#    -20    11       2.2624424614E-005
#    -20    12       5.3482371087E-005
#    -20    13       1.3369703077E-005
#    -20    14       3.2671623086E-005
#    -20    15       1.1352908231E-002
#    -20    16       1.3165856931E-005
#    -20    17       4.7133499637E-006
#    -20    18       1.1100544880E-004
#    -20    19       2.3946915432E-005
#    -20    20       3.2594478256E-003
#    -20    21       1.0375165817E-006
#    -20    22       8.4379376659E-006
#    -20    23       4.2020536375E-005
#    -20    24       2.2497750335E-005
#    -20    25       6.4323523786E-004
#    -20    26       1.6247259714E-005
#    -20    27       3.8234452888E-006
#    -20    28       5.0847010100E-006
#    -19   -15       2.1305857041E-007
#    -19   -14       3.0539193600E-006
#    -19   -13       5.3400414009E-006
#    -19   -12       1.5879890026E-006
#    -19   -11       1.4173155838E-005
#    -19   -10       1.7670261053E-006
#    -19    -9       7.6769377511E-007
#    -19    -8       2.9404975201E-005
#    -19    -7       3.4368259284E-005
#    -19    -6       4.2615930030E-005
#    -19    -5       1.2803004156E-005
#    -19    -4       9.6433163460E-005
#    -19    -3       2.1730563710E-004
#    -19    -2       5.6229857708E-005
#    -19    -1       7.6659259481E-005
#    -19     0       3.1417402819E-004
#    -19     1       5.4338235877E-005
#    -19     2       1.4371003906E-004
#    -19     3       2.6451551500E-004
#    -19     4       6.8037885154E-006
#    -19     5       1.5074768506E-004
#    -19     6       1.2728432529E-004
#    -19     7       8.3572362512E-005
#    -19     8       1.9973525761E-005
#    -19     9       3.9153965109E-005
#    -19    10       9.6045888556E-005
#    -19    11       3.6711480872E-005
#    -19    12       6.5534476056E-005
#    -19    13       1.9670897063E-005
#    -19    14       3.4701446855E-005
#    -19    15       1.5006361147E-004
#    -19    16       7.8080129806E-006
#    -19    17       1.3635422461E-005
#    -19    18       1.0844722649E-004
#    -19    19       3.1965813708E-005
#    -19    20       3.5616934143E-005
#    -19    21       1.3182406091E-007
#    -19    22       1.2969311198E-005
#    -19    23       3.8675637474E-005
#    -19    24       1.3365090658E-005
#    -19    25       1.1593064214E-005
#    -19    26       7.6401596625E-006
#    -19    27       7.7342802029E-006
#    -19    28       2.6583408860E-006
#    -18   -16       4.4159828958E-006
#    -18   -15       5.6325329736E-008
#    -18   -14       5.3652908067E-006
#    -18   -13       3.8776237015E-006
#    -18   -12       2.0864260844E-007
#    -18   -11       1.2719648738E-005
#    -18   -10       1.0491380991E-006
#    -18    -9       4.6526468989E-006
#    -18    -8       2.9013146152E-005
#    -18    -7       6.7120185154E-005
#    -18    -6       6.2122259856E-005
#    -18    -5       1.1609720728E-005
#    -18    -4       1.0962730976E-004
#    -18    -3       1.8638425825E-004
#    -18    -2       1.2274336277E-004
#    -18    -1       6.8510351774E-005
#    -18     0       3.0660536878E-004
#    -18     1       8.7725292000E-005
#    -18     2       1.7474206555E-004
#    -18     3       2.3694280757E-004
#    -18     4       1.0316065822E-005
#    -18     5       1.7181615798E-004
#    -18     6       9.8836982667E-005
#    -18     7       8.0406894752E-005
#    -18     8       3.4125856395E-005
#    -18     9       3.2416202034E-005
#    -18    10       9.3724535211E-005
#    -18    11       5.1537969309E-005
#    -18    12       5.5360724483E-005
#    -18    13       3.0281152713E-005
#    -18    14       3.3029491566E-005
#    -18    15       1.5926870691E-004
#    -18    16       1.9069424057E-006
#    -18    17       1.0609656387E-005
#    -18    18       8.9286930356E-005
#    -18    19       3.8973423918E-005
#    -18    20       2.8331623560E-005
#    -18    21       9.9239752909E-007
#    -18    22       8.4025168273E-006
#    -18    23       6.0814416904E-005
#    -18    24       1.1764430217E-005
#    -18    25       7.6611501411E-006
#    -18    26       1.0470814835E-005
#    -18    27       3.4103832239E-006
#    -17   -17       9.6352487015E-007
#    -17   -16       1.7273174795E-006
#    -17   -15       9.1926526177E-007
#    -17   -14       8.3535392434E-006
#    -17   -13       7.7152474029E-006
#    -17   -12       6.1436010487E-007
#    -17   -11       2.1700740835E-005
#    -17   -10       1.4737200206E-005
#    -17    -9       1.0476577318E-005
#    -17    -8       1.9099418661E-005
#    -17    -7       9.3642326963E-005
#    -17    -6       6.1066035948E-005
#    -17    -5       4.2221493387E-005
#    -17    -4       8.4774705406E-005
#    -17    -3       1.5944366149E-004
#    -17    -2       1.7197654163E-004
#    -17    -1       6.7191269471E-005
#    -17     0       2.5636639271E-004
#    -17     1       1.3629079058E-004
#    -17     2       1.9307136120E-004
#    -17     3       1.8920898929E-004
#    -17     4       2.1152526506E-005
#    -17     5       1.8696294874E-004
#    -17     6       6.7973235483E-005
#    -17     7       7.1524099168E-005
#    -17     8       4.5795610264E-005
#    -17     9       2.1997106213E-005
#    -17    10       9.7253062683E-005
#    -17    11       6.2907868388E-005
#    -17    12       6.1113977604E-005
#    -17    13       4.7231607121E-005
#    -17    14       3.0196897268E-005
#    -17    15       1.7001437044E-004
#    -17    16       5.2136283758E-006
#    -17    17       8.9725739585E-006
#    -17    18       6.9627351026E-005
#    -17    19       3.8934324826E-005
#    -17    20       2.6637271438E-005
#    -17    21       1.4368001904E-006
#    -17    22       7.4898987691E-006
#    -17    23       8.1136938830E-005
#    -17    24       1.0856954151E-005
#    -17    25       1.0565033199E-005
#    -17    26       1.0111286453E-005
#    -17    27       1.6490522083E-005
#    -16   -17       1.1220252369E-006
#    -16   -16       8.0941192651E-006
#    -16   -15       9.1466778992E-007
#    -16   -14       1.1955174592E-005
#    -16   -13       8.7866407390E-006
#    -16   -12       4.4776443334E-007
#    -16   -11       1.9227162881E-005
#    -16   -10       2.9921858542E-005
#    -16    -9       9.5365242456E-006
#    -16    -8       3.3796274413E-006
#    -16    -7       1.0761539224E-004
#    -16    -6       6.0489840137E-005
#    -16    -5       7.0800353495E-005
#    -16    -4       7.7666638784E-005
#    -16    -3       1.6285938556E-004
#    -16    -2       2.1683578664E-004
#    -16    -1       6.0139058478E-005
#    -16     0       2.1207333361E-004
#    -16     1       1.6273399082E-004
#    -16     2       1.9070494467E-004
#    -16     3       1.3803033959E-004
#    -16     4       2.7811669109E-005
#    -16     5       1.7962486358E-004
#    -16     6       3.4006831282E-005
#    -16     7       6.5599825262E-005
#    -16     8       5.5386564042E-005
#    -16     9       1.1535568675E-005
#    -16    10       9.5746886643E-005
#    -16    11       6.1321810805E-005
#    -16    12       5.7116603458E-005
#    -16    13       6.7292602946E-005
#    -16    14       2.3007764187E-005
#    -16    15       1.7357628491E-004
#    -16    16       2.1829654122E-005
#    -16    17       4.0089273167E-006
#    -16    18       8.1291780077E-005
#    -16    19       5.1287788080E-005
#    -16    20       3.8994694246E-005
#    -16    21       9.6713417794E-007
#    -16    22       2.7693607005E-005
#    -16    23       3.7341476128E-005
#    -16    24       2.2282123348E-005
#    -16    25       2.0327787676E-005
#    -16    26       8.2465742593E-006
#    -16    27       5.3942801429E-006
#    -15   -18       4.1480589920E-006
#    -15   -17       5.2846072244E-006
#    -15   -16       7.9492483190E-006
#    -15   -15       2.8553671896E-004
#    -15   -14       1.4161698807E-005
#    -15   -13       4.6587486191E-006
#    -15   -12       4.1390046576E-006
#    -15   -11       2.1379178060E-005
#    -15   -10       3.4145053515E-003
#    -15    -9       9.0409201302E-006
#    -15    -8       2.8128648377E-006
#    -15    -7       1.0289900545E-004
#    -15    -6       5.9888705293E-005
#    -15    -5       1.7853989056E-002
#    -15    -4       7.1540374258E-005
#    -15    -3       1.5547823760E-004
#    -15    -2       2.6015020130E-004
#    -15    -1       5.2259336867E-005
#    -15     0       4.3682367911E-002
#    -15     1       1.7215890485E-004
#    -15     2       1.7391844601E-004
#    -15     3       1.0599928074E-004
#    -15     4       3.0566636545E-005
#    -15     5       1.0365387772E-002
#    -15     6       7.1287556471E-006
#    -15     7       5.7379791243E-005
#    -15     8       4.5125698871E-005
#    -15     9       6.3664120558E-006
#    -15    10       1.2789499551E-002
#    -15    11       4.9719148127E-005
#    -15    12       8.0261132353E-005
#    -15    13       1.0408097773E-004
#    -15    14       2.5377819356E-005
#    -15    15       3.0795942622E-002
#    -15    16       5.3421297520E-005
#    -15    17       1.6591010438E-006
#    -15    18       4.8635487515E-005
#    -15    19       4.4709041105E-005
#    -15    20       6.4527571791E-003
#    -15    21       1.3097737404E-006
#    -15    22       3.4595073557E-005
#    -15    23       4.9760307900E-005
#    -15    24       2.4654107407E-005
#    -15    25       4.5648446086E-004
#    -15    26       6.6433597694E-006
#    -15    27       4.2783972291E-006
#    -14   -19       2.0025580256E-006
#    -14   -18       1.7449362188E-006
#    -14   -17       3.2366635359E-006
#    -14   -16       9.5815208708E-006
#    -14   -15       1.4759815112E-006
#    -14   -14       1.2177330256E-005
#    -14   -13       2.8301186075E-006
#    -14   -12       1.7096865215E-006
#    -14   -11       1.7914056016E-005
#    -14   -10       4.3443497721E-005
#    -14    -9       9.8128572610E-006
#    -14    -8       5.4483099772E-006
#    -14    -7       1.1101040843E-004
#    -14    -6       6.8085303597E-005
#    -14    -5       9.6375435605E-005
#    -14    -4       6.2808529097E-005
#    -14    -3       1.2621575121E-004
#    -14    -2       2.8455132231E-004
#    -14    -1       4.0936179589E-005
#    -14     0       1.5329159501E-004
#    -14     1       1.4159899584E-004
#    -14     2       1.5135396329E-004
#    -14     3       8.2322530474E-005
#    -14     4       3.1557879902E-005
#    -14     5       1.2059286437E-004
#    -14     6       4.1751235555E-007
#    -14     7       4.8935626922E-005
#    -14     8       3.0603307605E-005
#    -14     9       5.2747032460E-006
#    -14    10       1.3521590092E-004
#    -14    11       3.8081636302E-005
#    -14    12       8.1907443943E-005
#    -14    13       1.4542826068E-004
#    -14    14       2.2271734823E-005
#    -14    15       1.1906646070E-004
#    -14    16       8.8538957504E-005
#    -14    17       7.2457903253E-007
#    -14    18       4.7298831560E-005
#    -14    19       6.3675717949E-005
#    -14    20       3.4325471893E-005
#    -14    21       2.1362143076E-006
#    -14    22       3.3480038778E-005
#    -14    23       5.1096521774E-005
#    -14    24       1.0191661435E-005
#    -14    25       8.9646075961E-006
#    -14    26       4.0608872061E-006
#    -14    27       9.2582778097E-006
#    -13   -20       6.1283972700E-006
#    -13   -19       4.0812417398E-006
#    -13   -18       2.4883455433E-006
#    -13   -17       8.7031604657E-006
#    -13   -16       9.8396377665E-006
#    -13   -15       3.0967404642E-007
#    -13   -14       1.1854563437E-005
#    -13   -13       4.1325401546E-006
#    -13   -12       5.8809666366E-006
#    -13   -11       2.0765553953E-005
#    -13   -10       5.5804906291E-005
#    -13    -9       1.4425840891E-005
#    -13    -8       5.6500489398E-006
#    -13    -7       1.1921354792E-004
#    -13    -6       7.4487482685E-005
#    -13    -5       1.0022520776E-004
#    -13    -4       3.7215956415E-005
#    -13    -3       1.0493769082E-004
#    -13    -2       2.6238946311E-004
#    -13    -1       3.2366403737E-005
#    -13     0       1.4561442698E-004
#    -13     1       1.1228038601E-004
#    -13     2       1.1212195220E-004
#    -13     3       6.3302396730E-005
#    -13     4       2.6381661586E-005
#    -13     5       6.3617379534E-005
#    -13     6       6.6175804973E-006
#    -13     7       4.7353540234E-005
#    -13     8       1.8765732442E-005
#    -13     9       6.8531385932E-006
#    -13    10       1.7368082627E-004
#    -13    11       3.0666174446E-005
#    -13    12       8.0363769389E-005
#    -13    13       2.0333123916E-004
#    -13    14       2.3893461713E-005
#    -13    15       7.6215820224E-005
#    -13    16       1.0333180557E-004
#    -13    17       3.7612957115E-006
#    -13    18       3.2319227514E-005
#    -13    19       7.8934217456E-005
#    -13    20       3.1144605399E-005
#    -13    21       7.4631495603E-006
#    -13    22       3.1508957897E-005
#    -13    23       4.5953495129E-005
#    -13    24       5.9813583087E-006
#    -13    25       1.2602222229E-005
#    -13    26       4.7484892621E-007
#    -12   -20       2.5557782660E-006
#    -12   -19       3.6902125952E-006
#    -12   -18       5.2759637198E-006
#    -12   -17       4.8381192111E-006
#    -12   -16       1.3805726275E-005
#    -12   -15       3.5159545065E-006
#    -12   -14       1.0709749797E-005
#    -12   -13       2.1959145160E-006
#    -12   -12       1.0016036156E-005
#    -12   -11       2.2873457588E-005
#    -12   -10       6.3022721094E-005
#    -12    -9       2.3181995816E-005
#    -12    -8       2.1568078908E-006
#    -12    -7       1.3189151546E-004
#    -12    -6       8.2916300089E-005
#    -12    -5       1.2611106451E-004
#    -12    -4       1.8983585342E-005
#    -12    -3       9.4193201624E-005
#    -12    -2       2.2565042602E-004
#    -12    -1       3.5486326641E-005
#    -12     0       1.2475871110E-004
#    -12     1       7.2712754171E-005
#    -12     2       7.2236900230E-005
#    -12     3       6.1887595560E-005
#    -12     4       1.5191462812E-005
#    -12     5       2.1389515600E-005
#    -12     6       9.1021579556E-006
#    -12     7       6.0094162912E-005
#    -12     8       1.7573345730E-005
#    -12     9       1.2860713087E-005
#    -12    10       2.3051103997E-004
#    -12    11       2.6350871494E-005
#    -12    12       4.9475873341E-005
#    -12    13       2.3670033310E-004
#    -12    14       2.0377109264E-005
#    -12    15       4.6530824509E-005
#    -12    16       1.2011095687E-004
#    -12    17       1.1137297094E-005
#    -12    18       1.2332299004E-005
#    -12    19       9.0455915025E-005
#    -12    20       1.9106113918E-005
#    -12    21       7.7003953017E-006
#    -12    22       1.6096553498E-005
#    -12    23       4.8359048613E-005
#    -12    24       5.5161814689E-006
#    -12    25       1.0471543357E-006
#    -12    26       7.4108741318E-007
#    -11   -21       4.3665982611E-006
#    -11   -20       8.0059946443E-006
#    -11   -19       7.8040574757E-006
#    -11   -18       1.2270583266E-006
#    -11   -17       9.1086087586E-006
#    -11   -16       8.2131717970E-006
#    -11   -15       1.0398856539E-005
#    -11   -14       1.2544911954E-005
#    -11   -13       3.3843461211E-006
#    -11   -12       3.2198261439E-005
#    -11   -11       3.3725914311E-005
#    -11   -10       9.0812751996E-005
#    -11    -9       2.9978028205E-005
#    -11    -8       1.8402844818E-006
#    -11    -7       1.2338246353E-004
#    -11    -6       9.4998838669E-005
#    -11    -5       1.3935085677E-004
#    -11    -4       4.2166564083E-006
#    -11    -3       8.3073783784E-005
#    -11    -2       1.7384303101E-004
#    -11    -1       4.1397362589E-005
#    -11     0       1.1128496246E-004
#    -11     1       3.6837451927E-005
#    -11     2       2.4784527275E-005
#    -11     3       6.1814922793E-005
#    -11     4       1.4469166793E-005
#    -11     5       1.3846332396E-005
#    -11     6       3.3931754146E-006
#    -11     7       1.0315580236E-004
#    -11     8       1.2186563369E-005
#    -11     9       1.2186970871E-005
#    -11    10       2.6999457007E-004
#    -11    11       2.7478939939E-005
#    -11    12       2.1798180648E-005
#    -11    13       2.1239270413E-004
#    -11    14       3.0432958382E-005
#    -11    15       1.9003269627E-005
#    -11    16       1.2976908417E-004
#    -11    17       1.4943717458E-005
#    -11    18       9.1632810421E-006
#    -11    19       8.5394358352E-005
#    -11    20       2.3969936570E-005
#    -11    21       2.9954466122E-006
#    -11    22       2.8863079479E-005
#    -11    23       2.6993256461E-005
#    -11    24       1.1538693666E-005
#    -11    25       1.1722439419E-005
#    -11    26       4.0263598153E-007
#    -10   -22       6.3575106990E-006
#    -10   -21       4.8148447819E-006
#    -10   -20       6.6468854590E-005
#    -10   -19       1.7194138954E-005
#    -10   -18       1.8310018235E-006
#    -10   -17       5.0326722420E-006
#    -10   -16       6.1369538144E-006
#    -10   -15       1.1858066045E-003
#    -10   -14       1.9393035262E-005
#    -10   -13       9.0656065290E-006
#    -10   -12       3.8017241202E-005
#    -10   -11       4.6858412573E-005
#    -10   -10       6.6541164429E-003
#    -10    -9       3.7746718524E-005
#    -10    -8       5.1002196889E-006
#    -10    -7       1.1326850025E-004
#    -10    -6       1.0681595840E-004
#    -10    -5       1.0002055491E-002
#    -10    -4       4.6285338187E-007
#    -10    -3       6.3967290311E-005
#    -10    -2       1.1752854803E-004
#    -10    -1       3.4854379656E-005
#    -10     0       9.0328222212E-003
#    -10     1       2.5925908178E-005
#    -10     2       2.2653034170E-006
#    -10     3       3.6921342112E-005
#    -10     4       3.0800433395E-005
#    -10     5       6.1335664916E-003
#    -10     6       1.1571115745E-006
#    -10     7       1.5294549109E-004
#    -10     8       7.3633739957E-006
#    -10     9       6.7380177988E-006
#    -10    10       4.2600123503E-002
#    -10    11       3.5393900536E-005
#    -10    12       9.2475054266E-006
#    -10    13       1.7316387727E-004
#    -10    14       6.1731745023E-005
#    -10    15       1.0751318832E-002
#    -10    16       1.3214934148E-004
#    -10    17       1.5000530290E-005
#    -10    18       8.3437115901E-006
#    -10    19       7.8126772059E-005
#    -10    20       8.7342017839E-003
#    -10    21       1.5290461265E-006
#    -10    22       4.3735452041E-005
#    -10    23       1.0392517289E-005
#    -10    24       2.2559594335E-005
#    -10    25       8.3033682132E-004
#     -9   -22       1.0033808157E-005
