 Diffraction intensities for potential:gv5x5_09D10008.in                       
#     -5   -16       9.8178698357E-005
#     -5   -15       9.1670202196E-003
#     -5   -14       1.2537622407E-004
#     -5   -13       4.8700623446E-005
#     -5   -12       5.1634050928E-004
#     -5   -11       1.1103355435E-004
#     -5   -10       1.1847919046E-002
#     -5    -9       1.9454764356E-005
#     -5    -8       4.6491436858E-005
#     -5    -7       4.2587468182E-005
#     -5    -6       3.9768134081E-005
#     -5    -5       5.4065194934E-003
#     -5    -4       1.3478603728E-004
#     -5    -3       1.6017926806E-004
#     -5    -2       5.1308609134E-007
#     -5    -1       8.0933341373E-005
#     -5     0       2.2995450238E-002
#     -5     1       5.4975743205E-004
#     -5     2       2.0431440889E-005
#     -5     3       1.5358226207E-004
#     -5     4       9.8039263363E-006
#     -5     5       1.9649992997E-003
#     -5     6       1.3526912560E-004
#     -5     7       1.9955155125E-005
#     -5     8       4.7296990396E-004
#     -5     9       1.4065519644E-005
#     -5    10       4.3517566164E-003
#     -5    11       7.7551020436E-006
#     -5    12       5.2196962560E-004
#     -5    13       3.0349501495E-004
#     -5    14       2.7831599529E-004
#     -5    15       1.8325016022E-002
#     -5    16       6.1934518098E-005
#     -5    17       1.8022456456E-004
#     -5    18       3.5510350674E-004
#     -5    19       1.1502942976E-004
#     -5    20       7.2222976008E-003
#     -5    21       8.1004660833E-004
#     -5    22       1.5611753531E-004
#     -5    23       4.9512867233E-006
#     -4   -25       3.7361294463E-005
#     -4   -24       9.4863314774E-005
#     -4   -23       1.8509756328E-006
#     -4   -22       3.2326572927E-005
#     -4   -21       2.7886364323E-004
#     -4   -20       2.6924219697E-005
#     -4   -19       1.4045242458E-004
#     -4   -18       7.0012584907E-005
#     -4   -17       4.8921869632E-006
#     -4   -16       5.3737559987E-005
#     -4   -15       4.1121192450E-004
#     -4   -14       3.3042037492E-004
#     -4   -13       5.2497216645E-006
#     -4   -12       1.8925490283E-004
#     -4   -11       1.6015889930E-005
#     -4   -10       7.4396540815E-005
#     -4    -9       4.9203664624E-004
#     -4    -8       2.7818113958E-004
#     -4    -7       9.1622618536E-005
#     -4    -6       1.2665061219E-005
#     -4    -5       2.6601521596E-005
#     -4    -4       3.6076579094E-004
#     -4    -3       5.3523896826E-005
#     -4    -2       6.1420548837E-005
#     -4    -1       9.2903716270E-005
#     -4     0       9.4313293534E-005
#     -4     1       3.5095733682E-004
#     -4     2       1.2661491951E-004
#     -4     3       3.0760414759E-004
#     -4     4       2.3107841517E-004
#     -4     5       5.0428090860E-005
#     -4     6       2.0522204602E-004
#     -4     7       6.7319955463E-004
#     -4     8       1.2947986149E-004
#     -4     9       8.9839150552E-005
#     -4    10       1.8632556305E-004
#     -4    11       2.8961748406E-004
#     -4    12       1.8769725026E-004
#     -4    13       4.7624648989E-005
#     -4    14       1.0568454634E-004
#     -4    15       6.2718944840E-004
#     -4    16       1.2376941470E-004
#     -4    17       7.3587049769E-004
#     -4    18       2.0889995795E-004
#     -4    19       1.4526257592E-005
#     -4    20       6.3675964422E-004
#     -4    21       1.7895107467E-004
#     -4    22       3.1218977501E-004
#     -4    23       1.4652259735E-004
#     -3   -25       7.0582065158E-006
#     -3   -24       5.7565839847E-005
#     -3   -23       9.2311504873E-005
#     -3   -22       8.5748824275E-006
#     -3   -21       3.6185211874E-005
#     -3   -20       9.9689524731E-005
#     -3   -19       3.1324189720E-004
#     -3   -18       1.4791633775E-004
#     -3   -17       2.3342611283E-005
#     -3   -16       5.6840960448E-005
#     -3   -15       1.7029705088E-005
#     -3   -14       6.1262451330E-005
#     -3   -13       7.5328800959E-005
#     -3   -12       1.0278012232E-004
#     -3   -11       1.1032129171E-004
#     -3   -10       1.9496118490E-004
#     -3    -9       1.7905383181E-004
#     -3    -8       4.9838883462E-007
#     -3    -7       3.4388405389E-006
#     -3    -6       5.0583558933E-004
#     -3    -5       9.4541026670E-005
#     -3    -4       1.3583305896E-004
#     -3    -3       2.0452397857E-004
#     -3    -2       4.5794866036E-005
#     -3    -1       6.9511001124E-005
#     -3     0       6.7129637016E-005
#     -3     1       9.6261753882E-005
#     -3     2       3.9128048415E-005
#     -3     3       4.3533448499E-005
#     -3     4       1.1618797977E-003
#     -3     5       2.5282389796E-004
#     -3     6       1.1374439102E-004
#     -3     7       1.8377375109E-004
#     -3     8       1.6289250037E-004
#     -3     9       2.7777414583E-006
#     -3    10       2.2568412445E-004
#     -3    11       5.7541167419E-004
#     -3    12       8.2226707805E-005
#     -3    13       1.7935968377E-005
#     -3    14       1.2597073995E-003
#     -3    15       5.4244886258E-004
#     -3    16       1.8181170306E-004
#     -3    17       2.5447733110E-005
#     -3    18       1.0438743097E-004
#     -3    19       2.4179618673E-004
#     -3    20       3.5694045878E-005
#     -3    21       9.3572188021E-005
#     -3    22       3.6030724345E-004
#     -2   -26       5.5867638617E-005
#     -2   -25       1.0507085694E-005
#     -2   -24       1.1053084865E-005
#     -2   -23       1.7090769623E-005
#     -2   -22       6.8124347847E-005
#     -2   -21       6.0590236358E-005
#     -2   -20       2.9271708170E-005
#     -2   -19       1.9307698532E-004
#     -2   -18       2.4300932927E-004
#     -2   -17       1.6650831066E-005
#     -2   -16       1.0209706344E-004
#     -2   -15       4.6365382224E-005
#     -2   -14       8.0554153064E-005
#     -2   -13       2.1863794546E-004
#     -2   -12       8.5161377683E-005
#     -2   -11       1.7759750550E-004
#     -2   -10       3.3612788770E-004
#     -2    -9       1.0043421995E-004
#     -2    -8       3.2212766707E-005
#     -2    -7       2.2775640396E-005
#     -2    -6       2.4443577648E-004
#     -2    -5       1.5999157678E-004
#     -2    -4       3.6311088408E-004
#     -2    -3       4.7787776469E-005
#     -2    -2       7.0831813420E-005
#     -2    -1       2.0380160743E-004
#     -2     0       8.9600182703E-005
#     -2     1       1.4531140453E-004
#     -2     2       4.2026901720E-004
#     -2     3       1.6511600687E-004
#     -2     4       2.2679804925E-004
#     -2     5       2.2614007976E-004
#     -2     6       5.2051143489E-005
#     -2     7       5.1225611406E-005
#     -2     8       2.7783789030E-005
#     -2     9       4.1015048331E-004
#     -2    10       2.2628638427E-004
#     -2    11       1.5661746772E-004
#     -2    12       8.3981648850E-004
#     -2    13       1.5659846142E-004
#     -2    14       1.5880277455E-004
#     -2    15       2.0151423845E-004
#     -2    16       4.1182874304E-006
#     -2    17       9.6202949096E-004
#     -2    18       7.4997587951E-004
#     -2    19       1.3156218349E-004
#     -2    20       2.2278919538E-005
#     -2    21       1.1865902063E-004
#     -1   -26       5.7654778003E-006
#     -1   -25       1.1550627636E-004
#     -1   -24       8.7595349912E-006
#     -1   -23       9.6507052967E-005
#     -1   -22       2.3412899153E-005
#     -1   -21       1.7606865497E-004
#     -1   -20       1.0252955461E-004
#     -1   -19       5.7483334705E-005
#     -1   -18       7.2840409500E-005
#     -1   -17       5.4382797994E-005
#     -1   -16       6.1995021767E-004
#     -1   -15       2.3114360705E-004
#     -1   -14       2.1780998527E-005
#     -1   -13       2.9535894431E-004
#     -1   -12       3.2532501429E-005
#     -1   -11       2.1601700518E-004
#     -1   -10       2.3680925402E-004
#     -1    -9       6.1415987914E-005
#     -1    -8       3.4526236011E-004
#     -1    -7       5.3892085736E-005
#     -1    -6       5.2717156729E-005
#     -1    -5       1.0311412032E-004
#     -1    -4       1.3831284519E-004
#     -1    -3       3.2950561026E-005
#     -1    -2       1.5801199650E-004
#     -1    -1       6.6773663268E-004
#     -1     0       8.6441587865E-005
#     -1     1       1.0865434323E-004
#     -1     2       4.4519532596E-004
#     -1     3       2.8924421233E-004
#     -1     4       1.8608999674E-004
#     -1     5       3.8935655668E-005
#     -1     6       2.6079616538E-006
#     -1     7       2.5301638946E-004
#     -1     8       9.1020954161E-005
#     -1     9       1.4946994549E-004
#     -1    10       2.2085966957E-004
#     -1    11       7.2277401286E-004
#     -1    12       8.9567891741E-005
#     -1    13       4.6057160171E-004
#     -1    14       1.1983914840E-003
#     -1    15       4.7544300646E-004
#     -1    16       4.4552960709E-004
#     -1    17       4.0108695694E-006
#     -1    18       2.5656540629E-004
#     -1    19       5.0963064109E-004
#     -1    20       3.6162775255E-004
#     -1    21       1.5731080219E-004
#      0   -26       2.4540614868E-005
#      0   -25       6.7860843543E-005
#      0   -24       1.1088885292E-004
#      0   -23       2.4691650529E-004
#      0   -22       1.4308174103E-004
#      0   -21       1.0212876157E-005
#      0   -20       2.7024221336E-003
#      0   -19       9.2174475158E-005
#      0   -18       2.6189236751E-004
#      0   -17       3.6716574521E-006
#      0   -16       2.6084207102E-005
#      0   -15       2.5476300041E-002
#      0   -14       9.4743351769E-005
#      0   -13       2.9230852402E-004
#      0   -12       1.3852630782E-004
#      0   -11       1.7200788295E-004
#      0   -10       3.6035016765E-002
#      0    -9       1.8311851361E-006
#      0    -8       4.9962833740E-006
#      0    -7       7.9842223072E-006
#      0    -6       3.6250327857E-005
#      0    -5       2.3614855376E-003
#      0    -4       2.5382115696E-005
#      0    -3       1.3863299545E-004
#      0    -2       2.2801341055E-004
#      0    -1       4.4767090976E-005
#      0     0       3.2056590573E-002
#      0     1       4.3838022597E-005
#      0     2       1.7346476161E-004
#      0     3       1.5009514262E-004
#      0     4       4.4461857091E-005
#      0     5       2.0106396790E-002
#      0     6       2.7748491668E-004
#      0     7       1.5541360046E-004
#      0     8       1.3910281448E-004
#      0     9       4.1402170819E-004
#      0    10       2.0009454893E-002
#      0    11       1.8293320506E-004
#      0    12       1.1969025216E-005
#      0    13       7.4524357425E-005
#      0    14       2.9052242924E-005
#      0    15       2.0426481218E-002
#      0    16       5.0464645293E-004
#      0    17       1.4485481461E-004
#      0    18       2.4149262127E-005
#      0    19       1.8014112948E-004
#      0    20       5.5219559144E-004
#      1   -27       7.3818600473E-006
#      1   -26       4.1097593477E-005
#      1   -25       1.2721754699E-004
#      1   -24       3.1143736782E-006
#      1   -23       4.9356676885E-005
#      1   -22       3.0414950980E-004
#      1   -21       1.0642131260E-004
#      1   -20       2.4981408216E-004
#      1   -19       2.2278953733E-005
#      1   -18       8.2659484157E-005
#      1   -17       3.6843100834E-004
#      1   -16       6.5796187484E-005
#      1   -15       7.9389125302E-005
#      1   -14       6.2585659480E-005
#      1   -13       2.9291681845E-005
#      1   -12       7.7329760618E-005
#      1   -11       1.6849416932E-004
#      1   -10       1.3579120109E-005
#      1    -9       2.2264290516E-004
#      1    -8       4.8288022717E-005
#      1    -7       3.8897991157E-004
#      1    -6       8.5178747788E-005
#      1    -5       1.0612940854E-004
#      1    -4       1.3183872523E-004
#      1    -3       6.1363348430E-004
#      1    -2       4.3691369177E-004
#      1    -1       4.8127563769E-005
#      1     0       1.3747298596E-004
#      1     1       1.2867465361E-004
#      1     2       3.9451851922E-004
#      1     3       1.1419834790E-004
#      1     4       6.1237103295E-005
#      1     5       2.8414716821E-004
#      1     6       3.4306788535E-005
#      1     7       6.3270873023E-005
#      1     8       6.5900515629E-005
#      1     9       5.1715513036E-005
#      1    10       1.4275323624E-005
#      1    11       3.0944841529E-004
#      1    12       5.2540460248E-004
#      1    13       1.5342454269E-003
#      1    14       4.8765213671E-005
#      1    15       1.0170022639E-004
#      1    16       1.1280267871E-004
#      1    17       4.5667141727E-004
#      1    18       2.0269994891E-004
#      1    19       3.0201784884E-005
#      2   -27       2.4404879593E-005
#      2   -26       3.0411945720E-006
#      2   -25       4.2621308139E-005
#      2   -24       4.5183472098E-005
#      2   -23       9.7983745302E-005
#      2   -22       6.6287360157E-006
#      2   -21       9.3369804389E-005
#      2   -20       2.9730505119E-004
#      2   -19       2.7807988473E-004
#      2   -18       1.8257346303E-004
#      2   -17       3.1486591698E-005
#      2   -16       4.6280072630E-004
#      2   -15       8.4828709808E-005
#      2   -14       3.3537026691E-004
#      2   -13       2.4410968786E-004
#      2   -12       6.3767404041E-006
#      2   -11       6.8425852869E-005
#      2   -10       1.9883667468E-005
#      2    -9       8.2047423138E-005
#      2    -8       2.5464299874E-004
#      2    -7       1.8842013795E-004
#      2    -6       2.1611665097E-004
#      2    -5       4.6353908647E-004
#      2    -4       2.9140158588E-005
#      2    -3       1.4098275249E-004
#      2    -2       3.1011815182E-005
#      2    -1       3.4104620086E-004
#      2     0       6.3760968874E-005
#      2     1       3.5746159016E-004
#      2     2       6.8728766116E-005
#      2     3       1.3284821901E-004
#      2     4       3.6503847966E-005
#      2     5       2.8528799085E-004
#      2     6       4.9051576850E-004
#      2     7       5.9670775972E-005
#      2     8       1.4380354841E-004
#      2     9       1.9879581636E-004
#      2    10       2.7937139339E-004
#      2    11       4.9774980756E-004
#      2    12       4.5473746647E-004
#      2    13       2.6789875615E-004
#      2    14       9.3091101169E-005
#      2    15       5.3165430476E-005
#      2    16       7.2377938283E-004
#      2    17       5.0552831163E-004
#      2    18       1.9827066651E-004
#      2    19       9.1868310103E-006
#      3   -27       2.5387806590E-005
#      3   -26       2.0170445726E-005
#      3   -25       1.0132437718E-005
#      3   -24       2.2717953166E-005
#      3   -23       1.4049468607E-004
#      3   -22       3.1524778749E-004
#      3   -21       1.2453810997E-005
#      3   -20       5.6004542580E-005
#      3   -19       2.4251165903E-004
#      3   -18       1.2818692478E-004
#      3   -17       4.0120976624E-004
#      3   -16       2.2616038933E-004
#      3   -15       4.3986162316E-005
#      3   -14       7.0878693131E-005
#      3   -13       4.2684784570E-004
#      3   -12       2.6688152637E-004
#      3   -11       1.0312764329E-004
#      3   -10       2.4647071890E-004
#      3    -9       2.5315575317E-004
#      3    -8       7.9303769952E-005
#      3    -7       2.5577497486E-004
#      3    -6       1.5010943161E-004
#      3    -5       3.1464884454E-004
#      3    -4       1.3995273918E-004
#      3    -3       1.8720667937E-005
#      3    -2       2.0313998661E-004
#      3    -1       5.0902753068E-004
#      3     0       1.8068463904E-004
#      3     1       2.5563455554E-004
#      3     2       1.5753635526E-004
#      3     3       5.6792522455E-005
#      3     4       1.3095132966E-004
#      3     5       5.4417573975E-005
#      3     6       3.6845999251E-005
#      3     7       2.2371954177E-005
#      3     8       3.7389923373E-005
#      3     9       5.4643431030E-005
#      3    10       2.5249382639E-004
#      3    11       2.7113808682E-004
#      3    12       3.8738090366E-004
#      3    13       2.9615177145E-004
#      3    14       2.9649823803E-004
#      3    15       8.2537667287E-005
#      3    16       1.7142909870E-004
#      3    17       1.6172367510E-004
#      3    18       4.6861926322E-004
#      4   -27       3.8608621428E-005
#      4   -26       5.2501690850E-005
#      4   -25       9.1998296476E-005
#      4   -24       8.0260753685E-005
#      4   -23       2.6650752271E-005
#      4   -22       2.2053069371E-004
#      4   -21       2.1024717125E-004
#      4   -20       1.4862038073E-004
#      4   -19       2.7864496128E-004
#      4   -18       6.7358448368E-006
#      4   -17       1.3260746151E-004
#      4   -16       1.5229539145E-004
#      4   -15       8.0887644140E-006
#      4   -14       3.1225503071E-004
#      4   -13       2.5464826405E-004
#      4   -12       1.3074864713E-004
#      4   -11       9.4966969322E-005
#      4   -10       1.7439280420E-004
#      4    -9       2.0698624912E-004
#      4    -8       8.8635450271E-005
#      4    -7       6.8850760586E-005
#      4    -6       6.4328716107E-005
#      4    -5       2.0029767380E-005
#      4    -4       7.3899470031E-005
#      4    -3       3.7926205738E-005
#      4    -2       2.7954642127E-005
#      4    -1       1.8580706292E-004
#      4     0       2.4999046545E-005
#      4     1       3.4588767733E-005
#      4     2       9.5944476833E-004
#      4     3       4.0260755157E-004
#      4     4       1.8572182327E-004
#      4     5       9.2299137993E-005
#      4     6       2.7655938309E-004
#      4     7       8.5706792051E-005
#      4     8       3.0000130680E-004
#      4     9       8.2474502435E-005
#      4    10       2.8736632546E-005
#      4    11       8.4371675074E-006
#      4    12       2.9595724649E-004
#      4    13       1.5854202123E-004
#      4    14       3.5848258147E-004
#      4    15       2.7158079752E-004
#      4    16       4.4844716383E-005
#      4    17       8.0965857181E-005
#      5   -27       5.1622321400E-005
#      5   -26       3.7019016691E-005
#      5   -25       2.2781776560E-004
#      5   -24       7.8785311123E-005
#      5   -23       3.9716360433E-004
#      5   -22       6.0512472569E-005
#      5   -21       9.7658563524E-005
#      5   -20       5.1407374627E-003
#      5   -19       1.8209642705E-004
#      5   -18       3.6107944821E-004
#      5   -17       2.9768855026E-004
#      5   -16       7.9628033881E-005
#      5   -15       9.8454295167E-003
#      5   -14       4.9070766063E-006
#      5   -13       8.6191220063E-005
#      5   -12       3.6861290665E-004
#      5   -11       1.0635555465E-004
#      5   -10       5.0864688197E-003
#      5    -9       2.8924124344E-004
#      5    -8       1.2058505271E-004
#      5    -7       9.4012974515E-005
#      5    -6       5.6523359133E-005
#      5    -5       2.0161907957E-002
#      5    -4       1.6878389893E-004
#      5    -3       9.4578557567E-005
#      5    -2       8.1529955454E-005
#      5    -1       7.4301250060E-005
#      5     0       2.2648160985E-004
#      5     1       5.1173052870E-004
#      5     2       2.3042378965E-004
#      5     3       2.7323096540E-004
#      5     4       3.9182433262E-004
#      5     5       2.2943177162E-003
#      5     6       1.6388959256E-004
#      5     7       2.9364368221E-004
#      5     8       1.3784140246E-004
#      5     9       1.0868601017E-004
#      5    10       1.3944154876E-002
#      5    11       1.3577721896E-004
#      5    12       8.9834636569E-005
#      5    13       7.6545468452E-005
#      5    14       2.3612407444E-004
#      5    15       1.3140120571E-003
#      5    16       3.2213476632E-004
#      6   -27       3.6978535132E-005
#      6   -26       9.5567074976E-005
#      6   -25       5.0036402052E-005
#      6   -24       1.7129722270E-004
#      6   -23       4.1559795761E-005
#      6   -22       1.2708810593E-004
#      6   -21       2.0964470511E-004
#      6   -20       1.2132695119E-004
#      6   -19       6.9042863267E-004
#      6   -18       3.9648593693E-005
#      6   -17       4.5493867684E-004
#      6   -16       9.0567028180E-005
#      6   -15       8.7804780504E-005
#      6   -14       4.7181655779E-004
#      6   -13       2.8379140044E-004
#      6   -12       1.9547157559E-005
#      6   -11       2.3612851798E-005
#      6   -10       5.7045926294E-005
#      6    -9       3.5595092283E-004
#      6    -8       1.9647158684E-004
#      6    -7       9.8119321578E-005
#      6    -6       1.4635420951E-004
#      6    -5       9.9351777164E-005
#      6    -4       7.4037899144E-005
#      6    -3       1.3784479078E-004
#      6    -2       3.0660457404E-004
#      6    -1       3.5433006052E-004
#      6     0       2.2411720337E-004
#      6     1       4.9742937765E-004
#      6     2       4.9788867994E-004
#      6     3       9.3832285748E-006
#      6     4       5.3475536969E-004
#      6     5       1.2965505047E-004
#      6     6       2.3130440501E-004
#      6     7       1.1466796142E-004
#      6     8       3.0698288425E-004
#      6     9       5.1734635427E-005
#      6    10       6.4153506366E-005
#      6    11       2.6152894155E-005
#      6    12       2.1523125027E-005
#      6    13       2.4067433171E-004
#      6    14       2.7721822674E-005
#      6    15       1.9136202826E-004
#      7   -28       3.1314606001E-005
#      7   -27       6.2332015515E-006
#      7   -26       7.8006258596E-005
#      7   -25       8.6577860483E-005
#      7   -24       2.1652612504E-004
#      7   -23       5.3538081692E-005
#      7   -22       2.2236048681E-005
#      7   -21       1.0190099388E-004
#      7   -20       2.3675262910E-005
#      7   -19       3.8805209880E-005
#      7   -18       1.2373530168E-004
#      7   -17       5.4035157995E-005
#      7   -16       6.5489675008E-005
#      7   -15       6.1689701703E-005
#      7   -14       2.2274550829E-004
#      7   -13       1.5108757098E-005
#      7   -12       4.1412346887E-005
#      7   -11       1.2525888802E-005
#      7   -10       1.7817188571E-005
#      7    -9       9.5535782901E-005
#      7    -8       1.6971084541E-004
#      7    -7       5.8956819183E-004
#      7    -6       2.0749374687E-005
#      7    -5       2.8169389810E-004
#      7    -4       7.0874868262E-004
#      7    -3       8.9451405757E-004
#      7    -2       2.8034238121E-004
#      7    -1       4.8209302397E-004
#      7     0       8.6940543458E-004
#      7     1       9.8918811071E-007
#      7     2       5.7188325173E-005
#      7     3       8.3415568876E-004
#      7     4       2.3359886342E-004
#      7     5       2.5673873756E-004
#      7     6       2.5003598431E-004
#      7     7       3.4311638610E-005
#      7     8       2.2119133383E-004
#      7     9       4.2789752752E-004
#      7    10       2.5575305970E-005
#      7    11       2.1680307127E-004
#      7    12       1.3562299700E-004
#      7    13       5.9921779075E-005
#      7    14       1.2002407921E-004
#      8   -28       6.5729377117E-005
#      8   -27       8.0638134860E-005
#      8   -26       1.0175616118E-005
#      8   -25       8.7301553469E-006
#      8   -24       1.3937899588E-004
#      8   -23       1.4404629704E-004
#      8   -22       5.9986224687E-005
#      8   -21       2.3998523272E-005
#      8   -20       6.8135280466E-005
#      8   -19       7.8658638642E-005
#      8   -18       7.8496634444E-005
#      8   -17       1.3211643547E-005
#      8   -16       1.9541879769E-004
#      8   -15       3.1392034378E-004
#      8   -14       4.9990983863E-005
#      8   -13       3.1934341123E-004
#      8   -12       3.6282987202E-006
#      8   -11       4.4707610021E-004
#      8   -10       6.4457909937E-004
#      8    -9       2.2097244366E-004
#      8    -8       3.9347775182E-005
#      8    -7       6.0226386566E-005
#      8    -6       5.5351588881E-004
#      8    -5       2.1144662602E-004
#      8    -4       7.7392872063E-006
#      8    -3       3.5067234188E-004
#      8    -2       7.7897787267E-005
#      8    -1       5.6961064815E-004
#      8     0       3.3735302195E-005
#      8     1       5.8527760356E-004
#      8     2       1.1264525921E-004
#      8     3       6.1429804931E-004
#      8     4       8.1159598774E-005
#      8     5       3.8118740290E-004
#      8     6       4.7023265802E-005
#      8     7       4.8474350919E-005
#      8     8       2.4461904779E-004
#      8     9       3.0838324747E-005
#      8    10       2.0795981988E-005
#      8    11       2.3462906680E-004
#      8    12       1.9017287206E-004
#      8    13       9.6925752244E-005
#      9   -28       2.8113874205E-006
#      9   -27       9.4704020078E-006
#      9   -26       8.9396978772E-005
#      9   -25       3.4868952275E-005
#      9   -24       5.6814829085E-007
#      9   -23       1.5600771626E-004
#      9   -22       6.0811895092E-006
#      9   -21       3.3220963829E-004
#      9   -20       1.1057458184E-004
#      9   -19       1.0426231920E-004
#      9   -18       1.5499265738E-004
#      9   -17       3.2067134904E-005
#      9   -16       6.0326574349E-005
#      9   -15       1.3004121118E-004
#      9   -14       3.2817382559E-006
#      9   -13       1.8007660738E-004
#      9   -12       3.1546499669E-005
#      9   -11       1.9245578375E-004
#      9   -10       3.0054589394E-004
#      9    -9       1.2947891607E-004
#      9    -8       7.6245301897E-005
#      9    -7       3.3110069616E-004
#      9    -6       1.5071121589E-004
#      9    -5       3.8117635844E-004
#      9    -4       1.6618907622E-004
#      9    -3       4.0488571146E-004
#      9    -2       2.2116055547E-006
#      9    -1       3.5718423352E-004
#      9     0       2.1374777334E-004
#      9     1       9.6342512195E-005
#      9     2       1.0192713225E-003
#      9     3       6.0866465750E-004
#      9     4       1.4022673120E-004
#      9     5       1.0465951803E-004
#      9     6       2.2019441025E-004
#      9     7       1.4161870130E-005
#      9     8       1.0012972592E-004
#      9     9       4.1830571240E-005
#      9    10       1.8553557291E-004
#      9    11       9.4869354478E-005
#      9    12       6.5097347233E-006
#     10   -27       9.9084694439E-006
#     10   -26       7.0446211242E-006
#     10   -25       1.4583963933E-004
#     10   -24       1.7198113710E-005
#     10   -23       4.8701011876E-005
#     10   -22       4.5818111688E-005
#     10   -21       3.9384975960E-005
#     10   -20       5.5373810938E-003
#     10   -19       3.3194065625E-005
#     10   -18       1.7084088685E-006
#     10   -17       8.1628801692E-005
#     10   -16       1.7611771733E-004
#     10   -15       2.2038203120E-002
#     10   -14       5.6560110003E-005
#     10   -13       1.5823234918E-004
#     10   -12       3.5953430933E-006
#     10   -11       3.2170365446E-004
#     10   -10       2.1142165249E-002
#     10    -9       5.0710218634E-004
#     10    -8       1.3185481335E-004
#     10    -7       7.9625070918E-005
#     10    -6       8.7575690759E-004
#     10    -5       8.9845123679E-004
#     10    -4       1.1449060835E-004
#     10    -3       3.8013200946E-004
#     10    -2       2.4813918506E-004
#     10    -1       3.1043200269E-005
#     10     0       4.6039862012E-002
#     10     1       1.0189419234E-004
#     10     2       1.5640082187E-004
#     10     3       1.2986079356E-004
#     10     4       2.0710714016E-004
#     10     5       8.9619970113E-003
#     10     6       3.2140678441E-006
#     10     7       1.5986691005E-004
#     10     8       1.4186786851E-004
#     10     9       8.0632257625E-005
#     10    10       1.6955883366E-003
#     10    11       6.1259798740E-006
#     11   -27       4.1129152557E-005
#     11   -26       1.0340571955E-005
#     11   -25       5.9410163649E-005
#     11   -24       7.1355947272E-006
#     11   -23       3.1301778822E-005
#     11   -22       6.0149182004E-006
#     11   -21       3.2094505512E-005
#     11   -20       3.3204797090E-004
#     11   -19       1.8066422434E-004
#     11   -18       7.3774369691E-005
#     11   -17       4.3576220194E-004
#     11   -16       2.9570245341E-004
#     11   -15       7.2129136099E-004
#     11   -14       2.9198892642E-004
#     11   -13       4.7887294442E-004
#     11   -12       4.2906793817E-004
#     11   -11       9.9683204429E-006
#     11   -10       6.7422310623E-005
#     11    -9       4.0200350907E-004
#     11    -8       6.5892329592E-005
#     11    -7       2.8308217141E-005
#     11    -6       4.6681029922E-004
#     11    -5       1.2353052673E-004
#     11    -4       1.3813382415E-004
#     11    -3       5.6391263185E-004
#     11    -2       8.3752236447E-004
#     11    -1       3.6324781269E-005
#     11     0       7.0137580175E-005
#     11     1       2.1301102847E-004
#     11     2       1.5470473478E-004
#     11     3       2.8076762014E-004
#     11     4       3.0380851770E-004
#     11     5       4.9008807638E-005
#     11     6       1.9996153325E-004
#     11     7       6.3112696746E-005
#     11     8       4.3383334957E-004
#     11     9       1.5335894225E-004
#     11    10       6.1198249421E-005
#     12   -27       5.2715081408E-006
#     12   -26       3.7283939368E-005
#     12   -25       5.2915446460E-005
#     12   -24       1.4488221479E-004
#     12   -23       7.0616636102E-005
#     12   -22       2.2112717242E-006
#     12   -21       2.9095046859E-006
#     12   -20       9.8491910426E-005
#     12   -19       4.0564061547E-005
#     12   -18       3.3129845539E-004
#     12   -17       1.0101643500E-004
#     12   -16       3.3356482601E-004
#     12   -15       3.8795035466E-004
#     12   -14       1.0560627646E-004
#     12   -13       7.0166794245E-006
#     12   -12       6.0308035717E-004
#     12   -11       2.1708769341E-006
#     12   -10       4.0300379724E-005
#     12    -9       3.5780170253E-004
#     12    -8       3.3520265077E-004
#     12    -7       1.3267485226E-004
#     12    -6       1.0476591183E-004
#     12    -5       1.5016921796E-004
#     12    -4       1.7241906863E-004
#     12    -3       1.3395463588E-004
#     12    -2       4.8716122693E-004
#     12    -1       3.0804322506E-004
#     12     0       7.7397185734E-006
#     12     1       3.8312429514E-005
#     12     2       7.0801143835E-005
#     12     3       8.7182818920E-005
#     12     4       7.4753947413E-004
#     12     5       3.0144655515E-005
#     12     6       3.9012693319E-005
#     12     7       4.0724147382E-004
#     12     8       8.3152115069E-005
#     12     9       1.8057162163E-005
#     13   -27       6.9840711678E-005
#     13   -26       2.8087265455E-005
#     13   -25       2.8455930735E-005
#     13   -24       1.0137475946E-004
#     13   -23       4.6245581449E-005
#     13   -22       4.8317995893E-005
#     13   -21       2.4943009658E-004
#     13   -20       4.9047361195E-005
#     13   -19       5.7504822823E-005
#     13   -18       2.9808411244E-004
#     13   -17       9.6888302253E-006
#     13   -16       2.4167632676E-004
#     13   -15       8.3411537226E-005
#     13   -14       4.0193600933E-005
#     13   -13       7.7175594884E-005
#     13   -12       1.1599392357E-004
#     13   -11       2.3909868469E-004
#     13   -10       2.9181785230E-004
#     13    -9       1.2925882001E-004
#     13    -8       4.3322106613E-006
#     13    -7       1.3784520293E-004
#     13    -6       1.7336149733E-004
#     13    -5       2.4215406738E-004
#     13    -4       4.4758300378E-004
#     13    -3       4.7484008880E-006
#     13    -2       1.0752240912E-004
#     13    -1       6.2376717278E-005
#     13     0       1.0490193237E-004
#     13     1       9.2073712395E-004
#     13     2       4.0043155425E-004
#     13     3       3.8593521827E-005
#     13     4       3.2729884964E-005
#     13     5       2.5864531736E-004
#     13     6       2.6429610453E-004
#     13     7       5.1401568350E-005
