 Diffraction intensities for potential:_6x6_04D10011.in                        
#    -33   -20       1.7183143341E-006
#    -33   -19       1.8772111301E-006
#    -33   -18       3.5012138296E-008
#    -33   -17       5.2979198844E-006
#    -33   -16       7.9808635735E-006
#    -33   -15       2.9835054166E-008
#    -33   -14       1.0606631891E-005
#    -33   -13       1.0135639808E-005
#    -33   -12       3.1836381351E-008
#    -33   -11       6.0103460500E-006
#    -33   -10       3.5803724447E-006
#    -33    -9       3.3053415894E-008
#    -33    -8       3.3462634037E-006
#    -33    -7       2.0026386372E-006
#    -33    -6       2.5614891665E-007
#    -33    -5       2.2909047527E-006
#    -33    -4       3.5698663330E-006
#    -33    -3       2.7686964329E-008
#    -33    -2       1.3918854367E-005
#    -33    -1       2.4043101441E-005
#    -33     0       2.4824719692E-007
#    -33     1       2.9059581841E-005
#    -33     2       2.8498018349E-005
#    -33     3       2.9522831644E-007
#    -33     4       4.9389099604E-006
#    -33     5       7.5607020726E-006
#    -33     6       4.2680353340E-007
#    -33     7       2.6925514384E-005
#    -33     8       3.5317213594E-005
#    -33     9       1.9757936034E-007
#    -33    10       3.7991442170E-005
#    -33    11       3.9524260478E-005
#    -33    12       1.6214605956E-006
#    -33    13       9.7647114581E-005
#    -33    14       8.7436505118E-005
#    -33    15       1.1044422409E-006
#    -33    16       8.0723757965E-005
#    -33    17       6.1191192391E-005
#    -33    18       4.7346951691E-007
#    -33    19       1.5895150458E-005
#    -33    20       2.7281223677E-006
#    -33    21       2.2023671449E-006
#    -33    22       2.6335868024E-006
#    -33    23       3.9540670510E-007
#    -33    24       1.1115606757E-006
#    -33    25       5.6319937725E-007
#    -33    26       2.3849308487E-006
#    -33    27       3.3859150145E-007
#    -33    28       7.8516491212E-006
#    -33    29       5.7953379868E-006
#    -33    30       2.1544861907E-006
#    -33    31       1.4350483560E-005
#    -33    32       8.1563013923E-006
#    -33    33       1.3468260338E-005
#    -32   -21       3.7954954022E-006
#    -32   -20       5.0368964391E-006
#    -32   -19       1.2059806757E-005
#    -32   -18       2.4931523138E-006
#    -32   -17       9.1532717469E-006
#    -32   -16       1.6159792115E-005
#    -32   -15       4.1645729582E-005
#    -32   -14       3.1553700987E-005
#    -32   -13       5.4838852681E-005
#    -32   -12       4.5362677159E-006
#    -32   -11       8.5349171164E-006
#    -32   -10       5.4904917877E-006
#    -32    -9       8.0395981598E-006
#    -32    -8       9.9105049552E-006
#    -32    -7       2.3190294674E-005
#    -32    -6       1.5038698546E-006
#    -32    -5       7.1997395602E-006
#    -32    -4       7.2569429378E-006
#    -32    -3       3.3652089349E-005
#    -32    -2       4.4381061438E-005
#    -32    -1       1.3560986751E-004
#    -32     0       4.4067648212E-006
#    -32     1       2.7259854404E-005
#    -32     2       1.8047629214E-005
#    -32     3       1.7339371685E-005
#    -32     4       8.1936977023E-006
#    -32     5       4.5563516141E-005
#    -32     6       1.2040269620E-006
#    -32     7       1.7800850851E-005
#    -32     8       6.7694572321E-005
#    -32     9       1.1950319127E-004
#    -32    10       1.1987217630E-004
#    -32    11       2.5670205196E-004
#    -32    12       3.3366886834E-005
#    -32    13       7.6114579258E-005
#    -32    14       1.2432246826E-004
#    -32    15       2.3975919924E-004
#    -32    16       1.9234846278E-004
#    -32    17       2.1437162282E-004
#    -32    18       2.2577203060E-005
#    -32    19       2.8623673565E-005
#    -32    20       1.2093478846E-005
#    -32    21       6.8007494095E-006
#    -32    22       1.1675389352E-005
#    -32    23       1.9135522122E-005
#    -32    24       1.6396390619E-006
#    -32    25       5.0875617201E-007
#    -32    26       7.2969140428E-006
#    -32    27       4.4196603547E-006
#    -32    28       3.3356076064E-006
#    -32    29       1.9702873212E-006
#    -32    30       2.1021410295E-006
#    -32    31       5.2311701298E-006
#    -32    32       1.2619227608E-005
#    -32    33       1.1313950373E-005
#    -31   -22       1.2509084584E-006
#    -31   -21       2.1224211065E-006
#    -31   -20       2.2471206110E-007
#    -31   -19       4.5685903480E-006
#    -31   -18       6.3918381419E-006
#    -31   -17       3.7982727326E-008
#    -31   -16       1.1805855921E-005
#    -31   -15       2.0674755229E-005
#    -31   -14       4.5455908452E-008
#    -31   -13       1.7037734326E-005
#    -31   -12       1.1900738374E-005
#    -31   -11       1.0505694157E-007
#    -31   -10       4.5487142306E-006
#    -31    -9       4.1480475990E-006
#    -31    -8       2.9240575298E-007
#    -31    -7       9.3889642734E-006
#    -31    -6       7.8184719427E-006
#    -31    -5       4.0570160622E-007
#    -31    -4       1.0335199690E-005
#    -31    -3       1.5961980907E-005
#    -31    -2       6.0218278012E-008
#    -31    -1       4.1721132073E-005
#    -31     0       3.8545396660E-005
#    -31     1       2.8872479279E-007
#    -31     2       5.5961635904E-006
#    -31     3       2.7157317306E-007
#    -31     4       1.4828054827E-006
#    -31     5       1.9876217760E-005
#    -31     6       2.9923733836E-005
#    -31     7       4.1827016023E-007
#    -31     8       3.6230642506E-005
#    -31     9       4.2829392041E-005
#    -31    10       2.5325562991E-006
#    -31    11       5.5502427542E-005
#    -31    12       5.2333809888E-005
#    -31    13       1.0330028124E-006
#    -31    14       8.2915811254E-005
#    -31    15       7.3144720262E-005
#    -31    16       3.4175489438E-007
#    -31    17       3.6783538544E-005
#    -31    18       1.0760641839E-005
#    -31    19       1.2184459374E-006
#    -31    20       1.8536800617E-006
#    -31    21       2.5643724069E-006
#    -31    22       2.0111492675E-006
#    -31    23       1.0919242778E-005
#    -31    24       1.3136706954E-005
#    -31    25       1.5966496701E-006
#    -31    26       5.2368730689E-007
#    -31    27       7.9103440934E-007
#    -31    28       1.6245524979E-006
#    -31    29       3.0980571205E-007
#    -31    30       1.7104061681E-005
#    -31    31       2.0609789006E-006
#    -31    32       2.2950015782E-006
#    -30   -23       1.4028303560E-006
#    -30   -22       5.1135302571E-006
#    -30   -21       2.1690917222E-008
#    -30   -20       6.5695264804E-006
#    -30   -19       5.3060152114E-006
#    -30   -18       2.2474378598E-005
#    -30   -17       1.3228679340E-005
#    -30   -16       4.1378662792E-005
#    -30   -15       2.3538445404E-007
#    -30   -14       4.1752567907E-005
#    -30   -13       1.3997513133E-005
#    -30   -12       3.1823596158E-004
#    -30   -11       9.8422185433E-006
#    -30   -10       2.3013740694E-005
#    -30    -9       1.6191308698E-007
#    -30    -8       3.0036080619E-005
#    -30    -7       8.2990568737E-006
#    -30    -6       7.4755849591E-004
#    -30    -5       6.3187858796E-006
#    -30    -4       2.4793940622E-005
#    -30    -3       1.2717194773E-006
#    -30    -2       4.2759887461E-005
#    -30    -1       1.3702175363E-005
#    -30     0       3.4919906720E-003
#    -30     1       3.5457316483E-006
#    -30     2       6.3861903509E-007
#    -30     3       4.2477845402E-007
#    -30     4       2.4650239242E-005
#    -30     5       2.9273239650E-005
#    -30     6       4.2242174455E-003
#    -30     7       1.6797613591E-005
#    -30     8       5.6315288758E-005
#    -30     9       2.0399090677E-006
#    -30    10       4.8732361468E-005
#    -30    11       2.4924778526E-005
#    -30    12       5.1397015760E-003
#    -30    13       1.9480296627E-005
#    -30    14       6.7212964900E-005
#    -30    15       1.0819135920E-006
#    -30    16       5.8130163882E-005
#    -30    17       1.5847502253E-005
#    -30    18       2.2215944112E-003
#    -30    19       6.3638738383E-006
#    -30    20       8.2815039885E-006
#    -30    21       3.1331214992E-006
#    -30    22       2.7808756876E-006
#    -30    23       8.8501045451E-006
#    -30    24       3.7506532544E-004
#    -30    25       7.2581817313E-005
#    -30    26       6.0179181539E-006
#    -30    27       4.8264828776E-006
#    -30    28       1.5273009232E-005
#    -30    29       1.2576718721E-006
#    -30    30       3.0260972853E-004
#    -30    31       1.8009125067E-004
#    -30    32       1.7920034371E-005
#    -29   -24       6.9107770408E-007
#    -29   -23       6.2611626392E-007
#    -29   -22       1.1205748087E-007
#    -29   -21       2.4093150432E-006
#    -29   -20       4.9194163290E-006
#    -29   -19       1.1427652917E-007
#    -29   -18       1.5714358139E-005
#    -29   -17       1.5414759472E-005
#    -29   -16       2.7332675573E-007
#    -29   -15       2.0171655428E-005
#    -29   -14       2.0639189487E-005
#    -29   -13       5.6705860594E-008
#    -29   -12       1.3954876156E-005
#    -29   -11       1.6514771215E-005
#    -29   -10       8.3129451156E-008
#    -29    -9       1.3097870860E-005
#    -29    -8       4.2475387637E-006
#    -29    -7       3.9432710455E-007
#    -29    -6       5.9929625624E-007
#    -29    -5       1.7894920332E-006
#    -29    -4       2.0112127015E-007
#    -29    -3       8.6184521078E-006
#    -29    -2       4.9054561951E-006
#    -29    -1       1.6548177926E-007
#    -29     0       9.2862964937E-006
#    -29     1       1.2178882967E-005
#    -29     2       1.5425651206E-007
#    -29     3       1.1017741108E-005
#    -29     4       2.1944980926E-005
#    -29     5       2.6704580442E-006
#    -29     6       1.3900197107E-005
#    -29     7       1.0123032664E-005
#    -29     8       1.5439675392E-006
#    -29     9       3.3059624602E-006
#    -29    10       1.3893368156E-006
#    -29    11       5.3596224177E-006
#    -29    12       5.3810070255E-006
#    -29    13       6.3630457069E-006
#    -29    14       1.4789628971E-006
#    -29    15       2.3644088153E-005
#    -29    16       2.1509331726E-005
#    -29    17       2.1881620298E-007
#    -29    18       4.8733973200E-006
#    -29    19       8.2064793867E-006
#    -29    20       4.3785763331E-006
#    -29    21       1.0229369654E-005
#    -29    22       4.6480747722E-006
#    -29    23       3.0389488950E-007
#    -29    24       1.1589544915E-006
#    -29    25       3.0775959724E-006
#    -29    26       1.8761347295E-006
#    -29    27       1.7714316620E-006
#    -29    28       2.5142461224E-005
#    -29    29       2.0593022080E-006
#    -29    30       3.0199476342E-005
#    -29    31       2.0214799221E-005
#    -29    32       3.4087457100E-007
#    -28   -24       3.1562332757E-007
#    -28   -23       4.0524516242E-006
#    -28   -22       5.4605923802E-006
#    -28   -21       1.4082268098E-005
#    -28   -20       1.0868542503E-005
#    -28   -19       1.3283994475E-005
#    -28   -18       3.7577633046E-006
#    -28   -17       7.9345477576E-005
#    -28   -16       4.2358211724E-005
#    -28   -15       6.9635194821E-005
#    -28   -14       3.7180974457E-005
#    -28   -13       2.1658583630E-005
#    -28   -12       8.7393854573E-006
#    -28   -11       8.0106425059E-005
#    -28   -10       3.7522262710E-005
#    -28    -9       3.0519918566E-005
#    -28    -8       4.9976356809E-006
#    -28    -7       2.2312061782E-007
#    -28    -6       2.5898172187E-007
#    -28    -5       9.0470230717E-006
#    -28    -4       3.9295424700E-006
#    -28    -3       2.3477382138E-007
#    -28    -2       7.9179037920E-006
#    -28    -1       7.1274598663E-006
#    -28     0       1.1058376608E-005
#    -28     1       1.5005858197E-004
#    -28     2       1.3367811042E-004
#    -28     3       1.0087657609E-004
#    -28     4       3.4701045067E-005
#    -28     5       1.5903723142E-005
#    -28     6       4.9045682149E-006
#    -28     7       3.2966552226E-006
#    -28     8       2.1103897928E-005
#    -28     9       3.1224781670E-005
#    -28    10       2.2337125973E-005
#    -28    11       3.0494328597E-005
#    -28    12       4.3811032661E-006
#    -28    13       1.3381088152E-004
#    -28    14       7.4961257712E-005
#    -28    15       1.0880969596E-004
#    -28    16       2.2615709522E-005
#    -28    17       3.6240902056E-005
#    -28    18       7.8220061743E-006
#    -28    19       3.9898230859E-005
#    -28    20       6.8746308141E-006
#    -28    21       9.6139867877E-006
#    -28    22       1.1050874334E-005
#    -28    23       4.9339154905E-006
#    -28    24       2.9503907375E-006
#    -28    25       2.9360896546E-005
#    -28    26       2.4705151215E-005
#    -28    27       3.9746222610E-006
#    -28    28       5.2848031981E-005
#    -28    29       8.5902249029E-006
#    -28    30       8.2840430375E-006
#    -28    31       1.2431177736E-004
#    -28    32       4.8333665249E-005
#    -27   -25       2.4926290214E-007
#    -27   -24       2.4010376869E-008
#    -27   -23       1.1906464350E-006
#    -27   -22       3.3728368546E-006
#    -27   -21       7.2126885379E-007
#    -27   -20       1.1383388960E-005
#    -27   -19       9.9592818195E-006
#    -27   -18       1.3316663030E-007
#    -27   -17       2.2987159368E-005
#    -27   -16       2.5617100309E-005
#    -27   -15       1.0157201792E-007
#    -27   -14       3.4264813461E-005
#    -27   -13       3.2382746268E-005
#    -27   -12       8.6780619827E-008
#    -27   -11       2.0786707792E-005
#    -27   -10       1.0029673319E-005
#    -27    -9       3.0351110165E-007
#    -27    -8       5.7732903679E-007
#    -27    -7       2.5312496312E-006
#    -27    -6       1.5203187789E-006
#    -27    -5       6.6248517399E-006
#    -27    -4       6.3794021997E-006
#    -27    -3       3.3866296384E-008
#    -27    -2       2.0545445077E-005
#    -27    -1       4.5158131902E-005
#    -27     0       1.0753781023E-006
#    -27     1       8.0596504439E-005
#    -27     2       1.0946276002E-004
#    -27     3       1.5307472893E-006
#    -27     4       2.9927007444E-005
#    -27     5       1.7185522495E-005
#    -27     6       1.0688500700E-006
#    -27     7       6.0210700950E-005
#    -27     8       6.9009738672E-005
#    -27     9       6.7233399710E-007
#    -27    10       7.4022580010E-005
#    -27    11       5.9313004463E-005
#    -27    12       4.4520347219E-006
#    -27    13       1.3114489227E-004
#    -27    14       8.4228285293E-005
#    -27    15       2.3194275128E-006
#    -27    16       5.0948382611E-005
#    -27    17       4.3657833786E-005
#    -27    18       3.0720072306E-007
#    -27    19       1.0951347474E-006
#    -27    20       4.5671547076E-006
#    -27    21       9.2896622831E-006
#    -27    22       1.4493154829E-005
#    -27    23       1.6379711145E-005
#    -27    24       2.2385229241E-006
#    -27    25       2.2107431384E-005
#    -27    26       1.5189036177E-005
#    -27    27       6.9984094414E-006
#    -27    28       7.7062843426E-005
#    -27    29       3.6646215514E-005
#    -27    30       2.9709652197E-006
#    -27    31       5.4833918990E-006
#    -26   -26       1.0297709631E-006
#    -26   -25       4.4892067936E-006
#    -26   -24       5.8420594553E-007
#    -26   -23       3.8982360910E-006
#    -26   -22       1.2210174912E-005
#    -26   -21       2.4222037929E-005
#    -26   -20       3.2906400997E-005
#    -26   -19       6.6503726342E-005
#    -26   -18       9.2236372632E-006
#    -26   -17       3.0327720740E-005
#    -26   -16       4.7807289072E-005
#    -26   -15       1.2187805302E-004
#    -26   -14       9.0941615128E-005
#    -26   -13       1.6481771423E-004
#    -26   -12       9.2023239717E-006
#    -26   -11       2.0315202916E-005
#    -26   -10       4.9435012980E-006
#    -26    -9       9.2811813925E-007
#    -26    -8       8.9326453661E-006
#    -26    -7       4.5248120428E-005
#    -26    -6       3.1553398917E-006
#    -26    -5       1.4428880445E-005
#    -26    -4       1.1430259785E-005
#    -26    -3       6.6033509219E-005
#    -26    -2       9.7575384654E-005
#    -26    -1       3.7983769349E-004
#    -26     0       1.7282542706E-005
#    -26     1       1.0868689485E-004
#    -26     2       9.3488315077E-005
#    -26     3       1.3184664457E-004
#    -26     4       4.6786771796E-005
#    -26     5       1.4771636317E-004
#    -26     6       8.7560372902E-006
#    -26     7       7.1642937625E-005
#    -26     8       1.6525613158E-004
#    -26     9       3.2943376961E-004
#    -26    10       2.2906466222E-004
#    -26    11       4.3892891126E-004
#    -26    12       5.0729912955E-005
#    -26    13       9.2377244866E-005
#    -26    14       2.0331395826E-004
#    -26    15       2.4096339055E-004
#    -26    16       1.8885513041E-004
#    -26    17       1.5327052062E-004
#    -26    18       2.0432949149E-005
#    -26    19       1.2577107284E-005
#    -26    20       4.2041402144E-006
#    -26    21       5.0360207888E-006
#    -26    22       7.8183545242E-007
#    -26    23       9.3173656560E-007
#    -26    24       1.1918010496E-006
#    -26    25       5.4785819049E-006
#    -26    26       1.9968460706E-005
#    -26    27       6.7604987963E-005
#    -26    28       5.8798843194E-005
#    -26    29       6.0818619333E-005
#    -26    30       4.6068942885E-005
#    -26    31       4.1892756186E-005
#    -25   -26       1.4655385026E-008
#    -25   -25       7.9064190948E-007
#    -25   -24       2.3284608714E-006
#    -25   -23       2.8430113351E-008
#    -25   -22       8.9388673702E-006
#    -25   -21       1.1564273143E-005
#    -25   -20       7.3358656757E-007
#    -25   -19       1.8670270626E-005
#    -25   -18       2.2843298337E-005
#    -25   -17       4.3154067636E-007
#    -25   -16       4.4972758222E-005
#    -25   -15       5.7480083732E-005
#    -25   -14       4.6589443322E-008
#    -25   -13       4.2286750872E-005
#    -25   -12       2.9597603527E-005
#    -25   -11       2.0640450742E-007
#    -25   -10       1.6146747357E-006
#    -25    -9       4.3716501421E-006
#    -25    -8       4.9526471002E-007
#    -25    -7       3.3327564451E-005
#    -25    -6       1.9426114854E-005
#    -25    -5       1.1534814084E-006
#    -25    -4       2.1446136875E-005
#    -25    -3       4.5465383070E-005
#    -25    -2       4.8967171896E-007
#    -25    -1       1.2954575787E-004
#    -25     0       1.3943480442E-004
#    -25     1       2.3493198551E-006
#    -25     2       5.3240113367E-005
#    -25     3       2.2694273928E-005
#    -25     4       3.3291567626E-006
#    -25     5       6.6848403698E-005
#    -25     6       1.0279533129E-004
#    -25     7       2.3950874757E-006
#    -25     8       1.1972374299E-004
#    -25     9       1.5892091542E-004
#    -25    10       2.7612077003E-006
#    -25    11       1.2934888189E-004
#    -25    12       9.7263273500E-005
#    -25    13       5.3742662270E-006
#    -25    14       9.0414047007E-005
#    -25    15       7.5192700320E-005
#    -25    16       1.7719819496E-009
#    -25    17       2.2605339738E-005
#    -25    18       5.3065676406E-006
#    -25    19       2.5137006063E-006
#    -25    20       4.5712582688E-009
#    -25    21       2.2780638932E-006
#    -25    22       5.8677187261E-006
#    -25    23       2.0058818784E-005
#    -25    24       2.5820192060E-006
#    -25    25       5.6529134189E-006
#    -25    26       1.4843348097E-006
#    -25    27       9.4418185181E-007
#    -25    28       6.3703246159E-007
#    -25    29       1.1256003749E-005
#    -25    30       5.1195137338E-006
#    -25    31       4.4086527473E-006
#    -24   -27       7.8055397647E-008
#    -24   -26       3.0558607702E-006
#    -24   -25       3.0803977224E-006
#    -24   -24       9.7376463566E-006
#    -24   -23       7.8693833697E-006
#    -24   -22       1.8354286377E-005
#    -24   -21       3.9697086561E-008
#    -24   -20       3.5246096634E-005
#    -24   -19       2.1180175039E-005
#    -24   -18       2.1195590667E-004
#    -24   -17       3.6646964144E-005
#    -24   -16       1.3207535279E-004
#    -24   -15       2.4064703431E-007
#    -24   -14       1.2101449457E-004
#    -24   -13       2.8476839417E-005
#    -24   -12       1.6678926384E-003
#    -24   -11       8.6168597834E-006
#    -24   -10       2.1026297740E-005
#    -24    -9       6.8300775078E-007
#    -24    -8       7.1986194455E-005
#    -24    -7       3.3855637155E-005
#    -24    -6       4.3098404407E-003
#    -24    -5       2.4519590111E-005
#    -24    -4       8.5269267590E-005
#    -24    -3       4.2351026201E-006
#    -24    -2       1.8938197959E-004
#    -24    -1       7.3378672864E-005
#    -24     0       1.2568765012E-002
#    -24     1       1.0382201648E-005
#    -24     2       5.4243669789E-005
#    -24     3       9.7499750300E-008
#    -24     4       9.3168370122E-005
#    -24     5       1.0467066268E-004
#    -24     6       1.2695919737E-002
#    -24     7       8.0691128586E-005
#    -24     8       2.4828377559E-004
#    -24     9       3.6579401961E-006
#    -24    10       1.0320064279E-004
#    -24    11       7.3294919305E-005
#    -24    12       1.0252137759E-002
#    -24    13       8.6507303931E-005
#    -24    14       9.7376272173E-005
#    -24    15       1.4265422780E-005
#    -24    16       8.4217218958E-005
#    -24    17       2.8191720483E-005
#    -24    18       3.0925502236E-003
#    -24    19       4.3524668444E-006
#    -24    20       3.0726089331E-005
#    -24    21       1.1228729813E-005
#    -24    22       4.9196595139E-006
#    -24    23       2.7215726580E-005
#    -24    24       2.4461996216E-003
#    -24    25       7.8904228336E-005
#    -24    26       1.8518519759E-005
#    -24    27       3.8667318606E-006
#    -24    28       1.2586695951E-004
#    -24    29       3.2188150083E-005
#    -24    30       9.7596475961E-004
#    -23   -27       6.7012090944E-007
#    -23   -26       7.3854659169E-007
#    -23   -25       2.3822340706E-008
#    -23   -24       6.5607677846E-006
#    -23   -23       7.4149261443E-006
#    -23   -22       3.8700804977E-007
#    -23   -21       9.7819568848E-006
#    -23   -20       1.8144162173E-005
#    -23   -19       8.7998909663E-007
#    -23   -18       5.3713618454E-005
#    -23   -17       4.8963035058E-005
#    -23   -16       5.8623671246E-007
#    -23   -15       4.9843218053E-005
#    -23   -14       4.0055824764E-005
#    -23   -13       6.6986353243E-007
#    -23   -12       1.4340573998E-005
#    -23   -11       2.0323853860E-005
#    -23   -10       9.7158969909E-007
#    -23    -9       3.3050945494E-005
#    -23    -8       1.4132299453E-005
#    -23    -7       5.6363482318E-007
#    -23    -6       4.4953160928E-006
#    -23    -5       1.4613589158E-005
#    -23    -4       1.2837808006E-006
#    -23    -3       6.0142566317E-005
#    -23    -2       6.1463278789E-005
#    -23    -1       1.4159396049E-006
#    -23     0       1.9478470104E-005
#    -23     1       2.7134287392E-006
#    -23     2       1.3206020161E-006
#    -23     3       1.7237202769E-005
#    -23     4       7.2450053904E-005
#    -23     5       8.1758900838E-006
#    -23     6       1.0243027144E-004
#    -23     7       6.9025535831E-005
#    -23     8       6.2758714151E-006
#    -23     9       1.4664355739E-005
#    -23    10       6.5466939862E-006
#    -23    11       1.1127598254E-005
#    -23    12       2.0601168402E-005
#    -23    13       1.7521709012E-005
#    -23    14       4.9457043970E-006
#    -23    15       9.5433796365E-006
#    -23    16       1.7560873583E-006
#    -23    17       2.0569610832E-006
#    -23    18       2.7147175249E-005
#    -23    19       5.1559512237E-005
#    -23    20       9.0062545807E-006
#    -23    21       2.6313236809E-005
#    -23    22       1.0854872223E-005
#    -23    23       7.6548923574E-007
#    -23    24       1.2022523720E-005
#    -23    25       6.0469144445E-006
#    -23    26       5.6250901500E-006
#    -23    27       8.3682844521E-006
#    -23    28       4.5137262078E-006
#    -23    29       8.3969576612E-006
#    -23    30       2.4999598166E-005
#    -22   -28       3.0559028648E-006
#    -22   -27       7.9869617146E-006
#    -22   -26       4.7936090963E-006
#    -22   -25       3.1422403178E-006
#    -22   -24       2.3311236631E-006
#    -22   -23       2.5669855343E-005
#    -22   -22       2.2383462908E-005
#    -22   -21       6.1335323093E-005
#    -22   -20       3.6864830768E-005
#    -22   -19       4.9192726888E-005
#    -22   -18       1.2711356665E-005
#    -22   -17       2.1330722573E-004
#    -22   -16       9.3481553350E-005
#    -22   -15       1.2642385224E-004
#    -22   -14       4.3076266785E-005
#    -22   -13       2.8910390438E-005
#    -22   -12       1.3069842874E-005
#    -22   -11       1.3915899888E-004
#    -22   -10       1.0254432255E-004
#    -22    -9       1.0118360617E-004
#    -22    -8       2.2336478964E-005
#    -22    -7       2.1581294289E-006
#    -22    -6       1.4968154960E-006
#    -22    -5       7.4610723735E-005
#    -22    -4       6.5918293021E-005
#    -22    -3       9.6219977040E-005
#    -22    -2       7.2696927317E-006
#    -22    -1       1.4357871660E-005
#    -22     0       8.7373216931E-006
#    -22     1       7.6111342325E-005
#    -22     2       1.9466492483E-004
#    -22     3       1.5833817867E-004
#    -22     4       6.5789168786E-005
#    -22     5       3.5870954876E-005
#    -22     6       1.0283168062E-005
#    -22     7       2.6338129730E-005
#    -22     8       2.0251465387E-005
#    -22     9       2.9855187656E-005
#    -22    10       3.2168767850E-005
#    -22    11       2.8100304729E-005
#    -22    12       2.0625871494E-005
#    -22    13       4.5217226424E-006
#    -22    14       3.6407323485E-006
#    -22    15       4.0570728226E-005
#    -22    16       1.4491078068E-005
#    -22    17       9.2506655547E-007
#    -22    18       8.3639098634E-007
#    -22    19       2.0214680361E-004
#    -22    20       1.1744881907E-004
#    -22    21       1.5747484421E-004
#    -22    22       1.3624224968E-005
#    -22    23       3.4639728607E-005
#    -22    24       1.2003406916E-005
#    -22    25       3.9413375061E-005
#    -22    26       8.0457271367E-006
#    -22    27       1.2778836904E-004
#    -22    28       1.3409284915E-005
#    -22    29       3.0815447979E-005
#    -21   -28       1.2083769967E-006
#    -21   -27       1.4772997053E-007
#    -21   -26       2.8529349647E-006
#    -21   -25       4.2734530851E-006
#    -21   -24       5.2998425448E-008
#    -21   -23       9.1557723502E-006
#    -21   -22       1.3496961259E-005
#    -21   -21       1.4827622230E-006
#    -21   -20       2.9829503228E-005
#    -21   -19       3.9369220260E-005
#    -21   -18       4.9461084920E-007
#    -21   -17       5.3458506327E-005
#    -21   -16       4.2862910003E-005
#    -21   -15       7.3492980882E-007
#    -21   -14       4.2594751136E-005
#    -21   -13       5.8466555579E-005
#    -21   -12       6.9225764884E-007
#    -21   -11       4.7036665029E-005
#    -21   -10       3.2075071256E-005
#    -21    -9       2.4382097724E-006
#    -21    -8       1.7322112160E-006
#    -21    -7       1.4116000979E-005
#    -21    -6       4.2685408360E-006
#    -21    -5       5.9791834276E-005
#    -21    -4       5.0826843603E-005
#    -21    -3       1.0166039912E-006
#    -21    -2       2.2120076706E-006
#    -21    -1       2.0858266005E-005
#    -21     0       6.3532527108E-006
#    -21     1       1.0255103048E-004
#    -21     2       2.1644535273E-004
#    -21     3       5.4836797199E-006
#    -21     4       3.7735428619E-005
#    -21     5       9.4682280135E-006
#    -21     6       3.7399372449E-006
#    -21     7       1.0391018433E-004
#    -21     8       1.3089662553E-004
#    -21     9       2.0403359021E-006
#    -21    10       7.2977635617E-005
#    -21    11       7.6103094012E-005
#    -21    12       8.4410134607E-006
#    -21    13       6.9070312725E-005
#    -21    14       1.8331455908E-005
#    -21    15       5.8214700332E-006
#    -21    16       3.2890378814E-006
#    -21    17       4.5010067023E-005
#    -21    18       2.1635149033E-006
#    -21    19       6.8771881913E-005
#    -21    20       8.6197016870E-005
#    -21    21       5.2526073594E-005
#    -21    22       4.4027040588E-005
#    -21    23       2.6836737135E-005
#    -21    24       3.6582114150E-006
#    -21    25       1.1381793003E-004
#    -21    26       4.1663644116E-005
#    -21    27       5.1889436569E-005
#    -21    28       1.7142765680E-004
#    -21    29       4.3368170184E-005
#    -20   -29       1.0834189298E-006
#    -20   -28       3.6860364460E-007
#    -20   -27       7.3349592673E-006
#    -20   -26       1.2442927667E-005
#    -20   -25       2.4598490219E-005
#    -20   -24       2.3587491304E-006
#    -20   -23       9.8288878663E-006
#    -20   -22       2.1515243767E-005
#    -20   -21       6.7389931809E-005
#    -20   -20       9.8032977685E-005
#    -20   -19       1.5894508887E-004
#    -20   -18       1.9132299129E-005
#    -20   -17       4.4631764701E-005
#    -20   -16       7.0924281352E-005
#    -20   -15       1.4953289270E-004
#    -20   -14       1.2194897149E-004
#    -20   -13       3.0640736266E-004
#    -20   -12       1.1564475370E-005
#    -20   -11       4.9443293003E-005
#    -20   -10       1.4643973005E-005
#    -20    -9       3.6485596796E-006
#    -20    -8       2.4115745777E-005
#    -20    -7       1.5682880499E-004
#    -20    -6       1.6720335233E-005
#    -20    -5       6.1112639453E-005
#    -20    -4       6.7311526308E-005
#    -20    -3       7.6848085745E-005
#    -20    -2       7.3584586457E-005
#    -20    -1       5.0352161217E-004
#    -20     0       1.0825037537E-005
#    -20     1       1.9694690684E-004
#    -20     2       2.4956747797E-004
#    -20     3       3.7871240993E-004
#    -20     4       9.8047906841E-005
#    -20     5       2.5093298989E-004
#    -20     6       2.1899102589E-005
#    -20     7       1.3073125397E-004
#    -20     8       3.5486899763E-004
#    -20     9       6.5325702252E-004
#    -20    10       2.9178641728E-004
#    -20    11       4.7074030491E-004
#    -20    12       4.4706144236E-005
#    -20    13       5.5514317186E-005
#    -20    14       8.5210041606E-005
#    -20    15       2.8337736714E-005
#    -20    16       5.2613602805E-005
#    -20    17       1.2491566068E-004
#    -20    18       4.2554730720E-006
#    -20    19       2.6905558438E-005
#    -20    20       9.3083968478E-005
#    -20    21       1.3214383708E-004
#    -20    22       2.6965951137E-005
#    -20    23       1.4127434683E-004
#    -20    24       3.1842747979E-005
#    -20    25       3.8504194121E-005
#    -20    26       7.7151145555E-005
#    -20    27       1.1735574356E-004
#    -20    28       1.6113924412E-004
#    -19   -29       5.9489017594E-008
#    -19   -28       4.4058038541E-006
#    -19   -27       3.0611817591E-006
#    -19   -26       2.1098977448E-007
