 Diffraction intensities for potential:_6x6_04D10023.in                        
#    -33   -20       1.3647902420E-007
#    -33   -19       1.1696649287E-005
#    -33   -18       1.5202786224E-008
#    -33   -17       2.9524944619E-005
#    -33   -16       1.4517628161E-009
#    -33   -15       1.3645701061E-007
#    -33   -14       3.0112329889E-008
#    -33   -13       5.2674897537E-005
#    -33   -12       2.2411035294E-007
#    -33   -11       4.0803853518E-005
#    -33   -10       5.3624051404E-008
#    -33    -9       6.1971465200E-007
#    -33    -8       2.2623763355E-007
#    -33    -7       9.1012833792E-006
#    -33    -6       5.1225664738E-008
#    -33    -5       8.6474735264E-006
#    -33    -4       3.3760393339E-008
#    -33    -3       1.5143489775E-007
#    -33    -2       3.4890208970E-007
#    -33    -1       9.9104607563E-005
#    -33     0       1.2560732117E-007
#    -33     1       1.3429173004E-004
#    -33     2       1.1507108143E-006
#    -33     3       7.7185966199E-007
#    -33     4       1.0828358617E-007
#    -33     5       1.8355063781E-005
#    -33     6       1.2616321954E-006
#    -33     7       6.1537577893E-005
#    -33     8       2.8177944524E-007
#    -33     9       1.1275683500E-006
#    -33    10       1.6237709243E-008
#    -33    11       2.1150831328E-004
#    -33    12       1.3613578893E-006
#    -33    13       3.2694702668E-004
#    -33    14       1.4151999127E-006
#    -33    15       1.4122998850E-006
#    -33    16       1.7804488849E-006
#    -33    17       2.0380838288E-004
#    -33    18       3.9503971328E-007
#    -33    19       7.7243688385E-005
#    -33    20       7.8094346184E-007
#    -33    21       5.2031355085E-007
#    -33    22       9.8174184151E-007
#    -33    23       2.2007269578E-005
#    -33    24       2.8666980461E-008
#    -33    25       1.1278405164E-005
#    -33    26       9.8996367773E-007
#    -33    27       1.3291093910E-006
#    -33    28       6.4212932439E-007
#    -33    29       8.1626209011E-007
#    -33    30       3.6934866148E-006
#    -33    31       4.7422982328E-005
#    -33    32       5.7428353788E-007
#    -33    33       9.1959254084E-006
#    -32   -21       6.7615601211E-006
#    -32   -20       1.5427574678E-006
#    -32   -19       5.1353705538E-008
#    -32   -18       1.6214917238E-006
#    -32   -17       2.6356420565E-005
#    -32   -16       2.3455455366E-005
#    -32   -15       5.1779335638E-005
#    -32   -14       6.7920079695E-006
#    -32   -13       1.6574655068E-008
#    -32   -12       2.8040421500E-006
#    -32   -11       2.9246780507E-005
#    -32   -10       7.5195443982E-006
#    -32    -9       1.0513390959E-005
#    -32    -8       3.5849407536E-007
#    -32    -7       4.1859230527E-007
#    -32    -6       3.0358247798E-006
#    -32    -5       1.4568098450E-005
#    -32    -4       1.5051497961E-005
#    -32    -3       4.5526028345E-005
#    -32    -2       8.7905205057E-006
#    -32    -1       1.7167033406E-006
#    -32     0       1.6707008405E-005
#    -32     1       9.4497072291E-005
#    -32     2       1.9133748611E-005
#    -32     3       2.9584169454E-005
#    -32     4       2.6954328627E-006
#    -32     5       1.5289584857E-007
#    -32     6       8.9328758534E-006
#    -32     7       8.5346809383E-005
#    -32     8       4.8754005981E-005
#    -32     9       1.3579993662E-004
#    -32    10       1.4609771835E-005
#    -32    11       2.1558882244E-007
#    -32    12       3.4729376526E-005
#    -32    13       2.2692060465E-004
#    -32    14       1.4606703557E-004
#    -32    15       2.1213720087E-004
#    -32    16       3.3745523212E-005
#    -32    17       9.1559972079E-007
#    -32    18       2.4197193553E-006
#    -32    19       6.2264037538E-005
#    -32    20       9.3705941821E-006
#    -32    21       1.2661501462E-005
#    -32    22       7.5232609338E-007
#    -32    23       2.1921450599E-006
#    -32    24       6.3391233187E-007
#    -32    25       1.3061903833E-007
#    -32    26       3.6324511236E-006
#    -32    27       1.1233240295E-005
#    -32    28       9.7735849067E-006
#    -32    29       4.0278158980E-006
#    -32    30       4.6582032710E-006
#    -32    31       6.2178628131E-006
#    -32    32       2.7497224315E-005
#    -32    33       7.6059912658E-006
#    -31   -22       6.7435755132E-007
#    -31   -21       3.4773682496E-006
#    -31   -20       1.5422806544E-005
#    -31   -19       5.8018471412E-006
#    -31   -18       1.3097300241E-005
#    -31   -17       1.5316450022E-008
#    -31   -16       1.2481297527E-005
#    -31   -15       2.1516886474E-005
#    -31   -14       8.1847021952E-005
#    -31   -13       1.8192544803E-005
#    -31   -12       1.7672204225E-005
#    -31   -11       1.5837845790E-008
#    -31   -10       8.4257173235E-006
#    -31    -9       5.5587028071E-006
#    -31    -8       2.8324913997E-005
#    -31    -7       5.5337747230E-006
#    -31    -6       5.4322686949E-006
#    -31    -5       1.0590678864E-007
#    -31    -4       1.3889263889E-005
#    -31    -3       1.3757327507E-005
#    -31    -2       1.3888802732E-004
#    -31    -1       4.0838092304E-005
#    -31     0       3.2967288956E-005
#    -31     1       1.0448827300E-006
#    -31     2       1.1896340998E-005
#    -31     3       4.0222806511E-006
#    -31     4       2.7577734099E-005
#    -31     5       3.7678531987E-006
#    -31     6       1.9739211628E-005
#    -31     7       7.2786968577E-007
#    -31     8       5.8632233515E-005
#    -31     9       5.5252173498E-005
#    -31    10       2.4465364295E-004
#    -31    11       5.0745732594E-005
#    -31    12       7.3669555556E-005
#    -31    13       1.2837402120E-006
#    -31    14       6.2500772212E-005
#    -31    15       5.0152488926E-005
#    -31    16       1.6402656064E-004
#    -31    17       2.3748026397E-005
#    -31    18       1.1236665412E-005
#    -31    19       2.1051272579E-006
#    -31    20       9.5480933559E-006
#    -31    21       8.2350865145E-006
#    -31    22       3.8943463732E-005
#    -31    23       9.0203212078E-006
#    -31    24       2.7243190365E-006
#    -31    25       1.6681216353E-007
#    -31    26       4.0893843127E-007
#    -31    27       1.0981273791E-007
#    -31    28       8.0895560998E-006
#    -31    29       9.1659957242E-007
#    -31    30       4.5602962436E-005
#    -31    31       3.7002934729E-006
#    -31    32       5.7456196730E-006
#    -30   -23       1.9732624639E-008
#    -30   -22       6.9326250429E-006
#    -30   -21       2.0242378428E-008
#    -30   -20       5.4066630874E-006
#    -30   -19       1.5542766487E-008
#    -30   -18       3.2295717180E-005
#    -30   -17       4.5474083738E-008
#    -30   -16       3.7917287769E-005
#    -30   -15       1.2506977187E-008
#    -30   -14       2.5429047323E-005
#    -30   -13       9.9815364900E-008
#    -30   -12       3.4029111414E-004
#    -30   -11       1.5630164208E-007
#    -30   -10       1.2271053594E-005
#    -30    -9       2.3439166411E-007
#    -30    -8       2.1600100869E-005
#    -30    -7       7.3061685755E-008
#    -30    -6       6.4042744667E-004
#    -30    -5       1.4046576582E-007
#    -30    -4       2.2891177020E-005
#    -30    -3       5.8266876285E-007
#    -30    -2       3.7571237302E-005
#    -30    -1       6.5808582565E-007
#    -30     0       3.3422935816E-003
#    -30     1       1.2709776574E-006
#    -30     2       2.0921307926E-006
#    -30     3       7.8802885472E-007
#    -30     4       1.1596053401E-005
#    -30     5       1.0575118595E-006
#    -30     6       4.1389228338E-003
#    -30     7       1.1816299270E-006
#    -30     8       2.4081409615E-005
#    -30     9       5.2427829859E-007
#    -30    10       3.6547064356E-005
#    -30    11       2.7052161060E-006
#    -30    12       5.4093468076E-003
#    -30    13       3.8479213517E-006
#    -30    14       2.7584382554E-005
#    -30    15       1.8625536403E-006
#    -30    16       2.8157176925E-005
#    -30    17       3.3439571043E-006
#    -30    18       1.9407005208E-003
#    -30    19       1.0887608153E-007
#    -30    20       2.7047979964E-006
#    -30    21       1.5297728861E-006
#    -30    22       1.8575746855E-005
#    -30    23       1.8292637681E-007
#    -30    24       4.4416566317E-004
#    -30    25       1.3947250136E-006
#    -30    26       8.0347361244E-007
#    -30    27       1.8300985909E-006
#    -30    28       1.9298892949E-005
#    -30    29       8.0275181699E-007
#    -30    30       2.4645196442E-004
#    -30    31       6.2259569755E-006
#    -30    32       3.7300150425E-005
#    -29   -24       7.2007745605E-007
#    -29   -23       7.9745506957E-007
#    -29   -22       1.2289826797E-005
#    -29   -21       4.2212950986E-006
#    -29   -20       9.5444911903E-006
#    -29   -19       6.4304838638E-007
#    -29   -18       1.5430964061E-005
#    -29   -17       1.9970808365E-005
#    -29   -16       9.2451086619E-005
#    -29   -15       2.8319366889E-005
#    -29   -14       2.1477743061E-005
#    -29   -13       1.4369505634E-007
#    -29   -12       1.8953391207E-005
#    -29   -11       1.5290315808E-005
#    -29   -10       6.6886890713E-005
#    -29    -9       1.0596806009E-005
#    -29    -8       8.9566630218E-006
#    -29    -7       6.2703823140E-007
#    -29    -6       2.7607285475E-006
#    -29    -5       5.6320526987E-006
#    -29    -4       2.8253951904E-005
#    -29    -3       9.0843621858E-006
#    -29    -2       1.0328008898E-005
#    -29    -1       9.5010930615E-007
#    -29     0       4.5590735868E-006
#    -29     1       8.1738548944E-006
#    -29     2       5.4399375066E-005
#    -29     3       1.3308913882E-005
#    -29     4       2.5866175344E-005
#    -29     5       2.6187304826E-007
#    -29     6       1.5400943344E-005
#    -29     7       5.0143938468E-006
#    -29     8       1.5195712834E-005
#    -29     9       1.1156454961E-006
#    -29    10       1.6261501887E-006
#    -29    11       7.3955988943E-007
#    -29    12       1.7239552401E-006
#    -29    13       2.3556108813E-005
#    -29    14       5.0148626457E-005
#    -29    15       2.9679647621E-005
#    -29    16       1.1541094356E-005
#    -29    17       3.1178317444E-007
#    -29    18       1.2526646245E-006
#    -29    19       5.3030714975E-006
#    -29    20       6.7642692747E-006
#    -29    21       3.5925621855E-006
#    -29    22       5.1438054582E-006
#    -29    23       2.2868217640E-006
#    -29    24       4.4821619101E-007
#    -29    25       8.4000355002E-007
#    -29    26       9.5372387227E-006
#    -29    27       1.5395798026E-005
#    -29    28       1.3623502511E-005
#    -29    29       4.0268591805E-006
#    -29    30       8.6216670194E-006
#    -29    31       6.8457053191E-006
#    -29    32       1.2397863621E-006
#    -28   -24       1.0595631346E-006
#    -28   -23       1.3345420283E-007
#    -28   -22       2.2349818927E-006
#    -28   -21       1.5699081358E-005
#    -28   -20       1.5216170001E-005
#    -28   -19       5.2257987859E-005
#    -28   -18       9.0743036710E-006
#    -28   -17       6.9552175463E-007
#    -28   -16       7.0376813914E-006
#    -28   -15       8.5216187560E-005
#    -28   -14       3.6654429235E-005
#    -28   -13       7.9888022694E-005
#    -28   -12       1.0145472151E-005
#    -28   -11       7.7164635570E-007
#    -28   -10       5.6381850286E-006
#    -28    -9       3.3341594227E-005
#    -28    -8       6.9559134082E-006
#    -28    -7       5.9150492855E-006
#    -28    -6       9.1269783773E-007
#    -28    -5       1.2513908417E-006
#    -28    -4       1.4817416035E-006
#    -28    -3       4.1259041328E-006
#    -28    -2       3.0607751022E-006
#    -28    -1       3.8131678846E-005
#    -28     0       1.4507782387E-005
#    -28     1       2.4872984103E-006
#    -28     2       9.5404158884E-006
#    -28     3       9.6762464590E-005
#    -28     4       5.5097510890E-005
#    -28     5       2.1559876957E-005
#    -28     6       6.5556554865E-006
#    -28     7       2.7791249301E-006
#    -28     8       6.6689841535E-006
#    -28     9       5.8177073227E-005
#    -28    10       4.4138422133E-005
#    -28    11       6.8676950871E-005
#    -28    12       1.9988403897E-005
#    -28    13       1.2177297213E-006
#    -28    14       6.3150746487E-006
#    -28    15       1.0697288660E-004
#    -28    16       1.7655182722E-005
#    -28    17       4.2962003693E-005
#    -28    18       6.6499822535E-006
#    -28    19       3.7689977529E-007
#    -28    20       9.0938389215E-007
#    -28    21       1.6177798080E-005
#    -28    22       3.8067450594E-006
#    -28    23       1.2661817037E-005
#    -28    24       2.3321694518E-007
#    -28    25       1.2290819679E-006
#    -28    26       4.1045331922E-006
#    -28    27       1.5273816041E-005
#    -28    28       3.3347088887E-005
#    -28    29       1.6118996854E-004
#    -28    30       1.7518487402E-005
#    -28    31       2.5522425415E-005
#    -28    32       1.9774851619E-006
#    -27   -25       6.6446951213E-007
#    -27   -24       8.1744010176E-008
#    -27   -23       9.8694783117E-006
#    -27   -22       9.1971807648E-008
#    -27   -21       1.9039047794E-007
#    -27   -20       1.7319066387E-009
#    -27   -19       6.3053287285E-005
#    -27   -18       9.5609636128E-008
#    -27   -17       1.1890668344E-004
#    -27   -16       1.2392130202E-007
#    -27   -15       1.1881529149E-007
#    -27   -14       2.3452679894E-007
#    -27   -13       1.3857799763E-004
#    -27   -12       5.8704498145E-007
#    -27   -11       1.0187756447E-004
#    -27   -10       3.1690418344E-007
#    -27    -9       1.6465057758E-006
#    -27    -8       3.4604132043E-007
#    -27    -7       3.8823090378E-006
#    -27    -6       3.0996817622E-007
#    -27    -5       1.2990285766E-005
#    -27    -4       1.2895880921E-009
#    -27    -3       3.9795795821E-008
#    -27    -2       1.9678731212E-006
#    -27    -1       1.5963364193E-004
#    -27     0       6.8872175049E-007
#    -27     1       3.4538302741E-004
#    -27     2       4.3662846253E-006
#    -27     3       1.0296555414E-006
#    -27     4       6.2440172564E-008
#    -27     5       5.9101957920E-005
#    -27     6       5.2269768404E-006
#    -27     7       1.5004133394E-004
#    -27     8       1.0275568147E-006
#    -27     9       4.1943570809E-006
#    -27    10       8.7406241995E-007
#    -27    11       3.3841532217E-004
#    -27    12       6.9369143314E-006
#    -27    13       4.5606716886E-004
#    -27    14       3.5109605346E-006
#    -27    15       1.0346822748E-005
#    -27    16       6.1200165718E-006
#    -27    17       9.5414769841E-005
#    -27    18       3.3963180997E-006
#    -27    19       5.5663269628E-007
#    -27    20       1.7444444075E-006
#    -27    21       5.0112232753E-006
#    -27    22       5.0129275390E-006
#    -27    23       6.5882763784E-006
#    -27    24       9.3151013040E-007
#    -27    25       7.8070039103E-005
#    -27    26       1.0535254930E-006
#    -27    27       1.0755613831E-006
#    -27    28       3.2192154610E-006
#    -27    29       1.3832889558E-004
#    -27    30       3.5870754620E-006
#    -27    31       1.3052208851E-005
#    -26   -26       1.0471976818E-007
#    -26   -25       4.3240540002E-007
#    -26   -24       3.7352591336E-007
#    -26   -23       1.7018955493E-005
#    -26   -22       1.9574490116E-005
#    -26   -21       4.3850072116E-005
#    -26   -20       6.6936412577E-006
#    -26   -19       7.3736335555E-007
#    -26   -18       8.4671289136E-006
#    -26   -17       1.0319881178E-004
#    -26   -16       6.1699803113E-005
#    -26   -15       1.4718000999E-004
#    -26   -14       2.1190125691E-005
#    -26   -13       7.7058264927E-008
#    -26   -12       7.3852251364E-006
#    -26   -11       5.9177838857E-005
#    -26   -10       5.9106082532E-006
#    -26    -9       1.3749256147E-006
#    -26    -8       5.7685800433E-007
#    -26    -7       9.8139316188E-007
#    -26    -6       6.9137419491E-006
#    -26    -5       2.3349664525E-005
#    -26    -4       1.4646674909E-005
#    -26    -3       5.6444094512E-005
#    -26    -2       1.6569221843E-005
#    -26    -1       1.5976929568E-006
#    -26     0       5.2330715957E-005
#    -26     1       3.4116576062E-004
#    -26     2       7.4560332219E-005
#    -26     3       1.7838497606E-004
#    -26     4       1.4820995259E-005
#    -26     5       4.2706425115E-006
#    -26     6       3.1250421755E-005
#    -26     7       3.0603604669E-004
#    -26     8       1.6815796323E-004
#    -26     9       4.0897661130E-004
#    -26    10       3.0395120421E-005
#    -26    11       1.9355786303E-006
#    -26    12       5.2161565028E-005
#    -26    13       2.5722500157E-004
#    -26    14       1.9662736953E-004
#    -26    15       1.5648004065E-004
#    -26    16       2.0279398395E-005
#    -26    17       1.3425293930E-005
#    -26    18       1.3558701924E-006
#    -26    19       2.3699390867E-005
#    -26    20       6.9925104476E-006
#    -26    21       1.9879661882E-006
#    -26    22       5.2300850676E-006
#    -26    23       1.8253693972E-006
#    -26    24       3.4901563492E-007
#    -26    25       1.5040396666E-005
#    -26    26       5.5597806405E-005
#    -26    27       1.3206109522E-004
#    -26    28       2.6042219047E-005
#    -26    29       9.7531601391E-006
#    -26    30       9.7676691263E-006
#    -26    31       3.4689195262E-005
#    -25   -26       1.8808138869E-006
#    -25   -25       2.5736245650E-006
#    -25   -24       4.5668914300E-006
#    -25   -23       1.3212279009E-008
#    -25   -22       1.2192993778E-005
#    -25   -21       1.5444180218E-005
#    -25   -20       7.0078020679E-005
#    -25   -19       2.9216243485E-005
#    -25   -18       4.2878227623E-005
#    -25   -17       8.1828920146E-008
#    -25   -16       4.8184488558E-005
#    -25   -15       5.8961711133E-005
#    -25   -14       2.1039454164E-004
#    -25   -13       4.3374416638E-005
#    -25   -12       3.3027273413E-005
#    -25   -11       3.3715944545E-008
#    -25   -10       2.3549790509E-006
#    -25    -9       3.8376210087E-006
#    -25    -8       5.2234991055E-005
#    -25    -7       1.9503839823E-005
#    -25    -6       6.0567455898E-006
#    -25    -5       1.3348731414E-007
#    -25    -4       2.9166135369E-005
#    -25    -3       3.3353486492E-005
#    -25    -2       3.5974091949E-004
#    -25    -1       1.1985004551E-004
#    -25     0       8.8701004466E-005
#    -25     1       2.1982388797E-006
#    -25     2       7.8735218655E-005
#    -25     3       5.5345948121E-005
#    -25     4       2.0811007025E-004
#    -25     5       2.4217659670E-005
#    -25     6       8.7646071007E-005
#    -25     7       5.3535891309E-006
#    -25     8       2.1811668484E-004
#    -25     9       1.9790666448E-004
#    -25    10       5.7287973489E-004
#    -25    11       1.1468707627E-004
#    -25    12       1.4131407139E-004
#    -25    13       8.0586861181E-006
#    -25    14       8.1811884163E-005
#    -25    15       6.7467141292E-005
#    -25    16       1.4238881038E-004
#    -25    17       7.6016691564E-006
#    -25    18       5.7467509126E-006
#    -25    19       7.3971654856E-006
#    -25    20       7.0938254996E-006
#    -25    21       1.7947550652E-006
#    -25    22       1.7794720751E-005
#    -25    23       9.4145402618E-006
#    -25    24       2.6092223672E-005
#    -25    25       2.5290869785E-006
#    -25    26       1.1359881385E-005
#    -25    27       1.4166050867E-005
#    -25    28       1.0889433726E-004
#    -25    29       3.5895530674E-005
#    -25    30       1.1369736611E-005
#    -25    31       3.0124686575E-006
#    -24   -27       7.3016799922E-008
#    -24   -26       1.0576324619E-006
#    -24   -25       2.2123813624E-008
#    -24   -24       1.7954416982E-005
#    -24   -23       4.8870816428E-008
#    -24   -22       1.5033430125E-005
#    -24   -21       1.6001987964E-008
#    -24   -20       2.4752505114E-005
#    -24   -19       1.2648534544E-007
#    -24   -18       2.5707218931E-004
#    -24   -17       2.0249464437E-007
#    -24   -16       9.8001673337E-005
#    -24   -15       2.9561248823E-007
#    -24   -14       6.8596214364E-005
#    -24   -13       2.8005415234E-007
#    -24   -12       1.5535583574E-003
#    -24   -11       1.1289941313E-006
#    -24   -10       5.8934743227E-006
#    -24    -9       1.0723059679E-006
#    -24    -8       5.3891358556E-005
#    -24    -7       2.0628208729E-007
#    -24    -6       4.1577273890E-003
#    -24    -5       6.6902412429E-007
#    -24    -4       5.6018409064E-005
#    -24    -3       8.6720315657E-007
#    -24    -2       1.5399204092E-004
#    -24    -1       2.5198317198E-006
#    -24     0       1.1666182744E-002
#    -24     1       5.0840680678E-006
#    -24     2       2.0853677895E-005
#    -24     3       3.8463931750E-006
#    -24     4       9.0911842070E-005
#    -24     5       5.1978834746E-006
#    -24     6       1.2358241676E-002
#    -24     7       4.0936844534E-006
#    -24     8       1.1553945816E-004
#    -24     9       1.5541079093E-006
#    -24    10       7.1866381650E-005
#    -24    11       1.0268332212E-005
#    -24    12       1.1192995147E-002
#    -24    13       9.9525891383E-006
#    -24    14       1.5430820615E-005
#    -24    15       5.1195883091E-006
#    -24    16       5.3302475077E-005
#    -24    17       6.3463886809E-006
#    -24    18       2.6961138731E-003
#    -24    19       3.2947092796E-007
#    -24    20       4.2494533421E-005
#    -24    21       3.3570344742E-006
#    -24    22       2.2808222641E-005
#    -24    23       6.9199399493E-007
#    -24    24       2.6380344342E-003
#    -24    25       3.9640565188E-006
#    -24    26       4.4996886432E-005
#    -24    27       1.7185350704E-006
#    -24    28       4.9566401809E-005
#    -24    29       8.2375530099E-006
#    -24    30       8.5270828883E-004
#    -23   -27       1.4139882921E-006
#    -23   -26       5.4517069825E-006
#    -23   -25       2.3075714144E-007
#    -23   -24       6.3206681553E-006
#    -23   -23       9.2517022177E-006
#    -23   -22       4.6660008122E-005
#    -23   -21       1.6998259796E-005
#    -23   -20       2.9020308425E-005
#    -23   -19       2.8302124338E-007
#    -23   -18       4.9317325926E-005
#    -23   -17       6.8730383060E-005
#    -23   -16       2.5491852359E-004
#    -23   -15       6.7981962622E-005
#    -23   -14       3.3821947607E-005
#    -23   -13       5.9644029497E-007
#    -23   -12       1.1848527465E-005
#    -23   -11       1.0026560319E-005
#    -23   -10       1.0508751533E-004
#    -23    -9       1.8209927127E-005
#    -23    -8       2.4711687301E-005
#    -23    -7       3.2725286138E-006
#    -23    -6       1.0832571919E-005
#    -23    -5       2.4785678897E-005
#    -23    -4       1.4951939110E-004
#    -23    -3       5.5263346469E-005
#    -23    -2       4.9809465813E-005
#    -23    -1       2.9594533688E-006
#    -23     0       5.8198680912E-005
#    -23     1       4.7847475336E-006
#    -23     2       8.3785854911E-006
#    -23     3       5.2787708094E-005
#    -23     4       3.5860856523E-005
#    -23     5       4.6376566619E-007
#    -23     6       1.1740578641E-004
#    -23     7       7.2980571735E-005
#    -23     8       1.5774026000E-004
#    -23     9       8.7183647230E-006
#    -23    10       1.1359330975E-005
#    -23    11       4.5773087169E-007
#    -23    12       3.4709257103E-005
#    -23    13       1.2119704032E-005
#    -23    14       1.5790096612E-005
#    -23    15       1.2075416246E-005
#    -23    16       9.0003602185E-006
#    -23    17       4.3547974579E-008
#    -23    18       1.6972561656E-005
#    -23    19       5.3955823328E-005
#    -23    20       9.8929306035E-005
#    -23    21       1.3599521131E-005
#    -23    22       1.6002721494E-005
#    -23    23       1.3786147588E-005
#    -23    24       2.8797871886E-006
#    -23    25       1.7295001302E-005
#    -23    26       3.1439706351E-005
#    -23    27       5.7809123182E-007
#    -23    28       9.5171946171E-007
#    -23    29       1.2563456152E-008
#    -23    30       2.9682301441E-005
#    -22   -28       1.8898543427E-006
#    -22   -27       9.3906559790E-006
#    -22   -26       7.4487428987E-006
#    -22   -25       1.6783992356E-005
#    -22   -24       2.2851957811E-006
#    -22   -23       1.6080863462E-007
#    -22   -22       4.3884104797E-006
#    -22   -21       6.7078854361E-005
#    -22   -20       5.4787333236E-005
#    -22   -19       1.7089011873E-004
#    -22   -18       2.3904103103E-005
#    -22   -17       3.3461114456E-007
#    -22   -16       1.8615439383E-005
#    -22   -15       1.5361380737E-004
#    -22   -14       4.2154993440E-005
#    -22   -13       7.9972907120E-005
#    -22   -12       1.1230064175E-005
#    -22   -11       1.3227538609E-006
#    -22   -10       1.5142437723E-005
#    -22    -9       9.2672086621E-005
#    -22    -8       2.5566045561E-005
#    -22    -7       1.9727579225E-005
#    -22    -6       2.4267144193E-006
#    -22    -5       2.5111219209E-006
#    -22    -4       2.1588132781E-005
#    -22    -3       1.2587766461E-004
#    -22    -2       5.5105734627E-005
#    -22    -1       1.0196931487E-005
#    -22     0       2.0515005324E-006
#    -22     1       7.0461878142E-006
#    -22     2       5.3117076919E-006
#    -22     3       1.4080374437E-004
#    -22     4       8.9710656898E-005
#    -22     5       5.3282034393E-005
#    -22     6       1.7337696691E-005
#    -22     7       1.1214743167E-005
#    -22     8       2.3871082522E-005
#    -22     9       7.1544579943E-005
#    -22    10       5.6789785047E-005
#    -22    11       2.2980416228E-005
#    -22    12       1.1825839687E-005
#    -22    13       1.0387193409E-005
#    -22    14       8.3983681571E-006
#    -22    15       1.1659395690E-005
#    -22    16       1.3653855749E-005
#    -22    17       1.1716983873E-004
#    -22    18       6.2483012252E-005
#    -22    19       2.4701288139E-006
#    -22    20       3.3206885802E-006
#    -22    21       1.7043445372E-004
#    -22    22       8.1402882860E-006
#    -22    23       4.5191899339E-005
#    -22    24       3.3909095067E-005
#    -22    25       9.9884375592E-006
#    -22    26       1.8402066320E-006
#    -22    27       7.3986338863E-005
#    -22    28       2.4423347437E-005
#    -22    29       1.4541315445E-004
#    -21   -28       9.6590312300E-008
#    -21   -27       1.2416728155E-006
#    -21   -26       1.1676336447E-008
#    -21   -25       2.7276704808E-005
#    -21   -24       5.1706882893E-008
#    -21   -23       3.2032854594E-005
#    -21   -22       5.8778472552E-009
#    -21   -21       1.4234709407E-007
#    -21   -20       6.1390645885E-008
#    -21   -19       2.1716937088E-004
#    -21   -18       9.1267325041E-008
#    -21   -17       2.4493512987E-004
#    -21   -16       5.3597165073E-007
#    -21   -15       2.8980208080E-010
#    -21   -14       3.4084415553E-007
#    -21   -13       1.7565175536E-004
#    -21   -12       2.1179319090E-006
#    -21   -11       1.9105122692E-004
#    -21   -10       2.0786584091E-006
#    -21    -9       3.5249066493E-006
#    -21    -8       9.0483260858E-007
#    -21    -7       1.7349335211E-005
#    -21    -6       1.0422162198E-006
#    -21    -5       1.8573370125E-004
#    -21    -4       6.4895109146E-007
#    -21    -3       9.9357589067E-007
#    -21    -2       5.8417371929E-006
#    -21    -1       3.8746939979E-005
#    -21     0       2.1670284393E-006
#    -21     1       4.2352652547E-004
#    -21     2       1.0296882088E-005
#    -21     3       5.2568066163E-006
#    -21     4       1.5663709566E-006
#    -21     5       1.7735533045E-005
#    -21     6       1.1261865695E-005
#    -21     7       1.9659571427E-004
#    -21     8       3.2506478831E-006
#    -21     9       2.1145908472E-005
#    -21    10       5.6414664084E-006
#    -21    11       3.5207847068E-004
#    -21    12       1.0999311948E-005
#    -21    13       2.6055278515E-004
#    -21    14       5.1056345628E-006
#    -21    15       3.2990907357E-005
#    -21    16       1.2181778770E-005
#    -21    17       9.0354913396E-005
#    -21    18       4.8553986779E-006
#    -21    19       2.1996476496E-004
#    -21    20       6.1653861007E-006
#    -21    21       2.6178996781E-005
#    -21    22       1.5614778174E-005
#    -21    23       5.7477402939E-005
#    -21    24       3.2761755037E-007
#    -21    25       4.3540771144E-004
#    -21    26       5.5159619346E-007
#    -21    27       7.6192807322E-006
#    -21    28       1.2242194405E-005
#    -21    29       2.0349409631E-004
#    -20   -29       2.1840294501E-006
#    -20   -28       5.3677918373E-007
#    -20   -27       1.2766612468E-005
#    -20   -26       3.1096422841E-006
#    -20   -25       1.1926578460E-006
#    -20   -24       2.7909294118E-006
#    -20   -23       4.4511348967E-005
#    -20   -22       2.6262198494E-005
#    -20   -21       9.2521432906E-005
#    -20   -20       1.5001479515E-005
#    -20   -19       3.6616451255E-007
#    -20   -18       1.6245104103E-005
#    -20   -17       1.6071021277E-004
#    -20   -16       7.4141649329E-005
#    -20   -15       1.5709201325E-004
#    -20   -14       2.4612181665E-005
#    -20   -13       2.0035975630E-007
#    -20   -12       1.1029686004E-005
#    -20   -11       1.0648178364E-004
#    -20   -10       9.3498161984E-006
#    -20    -9       9.7084034369E-007
#    -20    -8       8.7271048685E-006
#    -20    -7       2.7402677568E-006
#    -20    -6       2.0326094633E-005
#    -20    -5       1.9815558248E-004
#    -20    -4       2.1129995158E-005
#    -20    -3       4.3942860185E-005
#    -20    -2       1.7458639175E-005
#    -20    -1       1.0558987980E-005
#    -20     0       8.6826075169E-005
#    -20     1       6.6255403044E-004
#    -20     2       1.4873580149E-004
#    -20     3       4.4587101260E-004
#    -20     4       2.0520417954E-005
#    -20     5       1.1204479876E-005
#    -20     6       6.0910834871E-005
#    -20     7       6.0770563694E-004
#    -20     8       3.1721489293E-004
#    -20     9       6.2122154726E-004
#    -20    10       4.0030770351E-005
#    -20    11       6.6421675087E-006
#    -20    12       2.5863029920E-005
#    -20    13       8.6978291246E-005
#    -20    14       8.8135869087E-005
#    -20    15       2.9532313002E-005
#    -20    16       7.7273969611E-006
#    -20    17       3.6950324200E-005
#    -20    18       4.1848904103E-005
#    -20    19       9.3953620348E-005
#    -20    20       2.5190004497E-005
#    -20    21       8.7476891233E-006
#    -20    22       3.1689176761E-005
#    -20    23       2.6173957227E-005
#    -20    24       2.3760289752E-005
#    -20    25       8.1088198240E-005
#    -20    26       6.9212354514E-005
#    -20    27       1.7195678609E-004
#    -20    28       1.9720097695E-005
#    -19   -29       2.2347381150E-007
#    -19   -28       2.8345536968E-006
#    -19   -27       5.1360979574E-006
#    -19   -26       3.1782459980E-005
