 Diffraction intensities for potential:gv5x5_09D10004.in                       
#    -23     1       3.1564197987E-005
#    -23     2       1.2772640054E-004
#    -23     3       1.0826154660E-004
#    -23     4       2.2114803179E-004
#    -23     5       2.0113261709E-004
#    -23     6       2.9327938551E-005
#    -23     7       4.7482779709E-006
#    -23     8       7.9424607969E-005
#    -23     9       7.6734552319E-005
#    -23    10       1.2905685825E-004
#    -23    11       1.1071408104E-004
#    -23    12       1.7845775640E-006
#    -23    13       4.8374449881E-006
#    -23    14       5.6497672364E-005
#    -23    15       7.9778222238E-005
#    -23    16       1.4853845965E-005
#    -23    17       3.6907643081E-004
#    -23    18       2.2992121367E-005
#    -23    19       2.7740963659E-004
#    -23    20       9.1087456530E-006
#    -23    21       1.2390009452E-004
#    -23    22       2.1180675130E-005
#    -23    23       5.8312797202E-005
#    -23    24       4.3424377240E-005
#    -23    25       1.2434596353E-005
#    -23    26       6.7288612789E-006
#    -23    27       8.2630898308E-006
#    -22   -12       1.1787295065E-005
#    -22   -11       1.4942875593E-005
#    -22   -10       2.1188668189E-005
#    -22    -9       9.3759000932E-005
#    -22    -8       1.1840001521E-005
#    -22    -7       9.4021806065E-005
#    -22    -6       1.6365476409E-004
#    -22    -5       1.2834809562E-004
#    -22    -4       1.8030934904E-004
#    -22    -3       3.5899670448E-006
#    -22    -2       1.3900401057E-004
#    -22    -1       2.0401546969E-005
#    -22     0       2.6116513145E-005
#    -22     1       1.7768320435E-004
#    -22     2       2.3232956730E-004
#    -22     3       1.6705942605E-004
#    -22     4       2.4747474961E-005
#    -22     5       2.1428731287E-004
#    -22     6       5.9997897986E-005
#    -22     7       7.6292163707E-005
#    -22     8       5.9964748893E-005
#    -22     9       5.9727333029E-005
#    -22    10       8.0282877269E-006
#    -22    11       8.4175137975E-005
#    -22    12       1.0961241972E-004
#    -22    13       1.7498798478E-005
#    -22    14       1.0133890050E-004
#    -22    15       4.1667907946E-005
#    -22    16       1.5123331315E-004
#    -22    17       6.4572403051E-005
#    -22    18       2.1401914249E-004
#    -22    19       8.9979664725E-005
#    -22    20       2.5646470993E-004
#    -22    21       2.3833259942E-005
#    -22    22       1.8304083603E-005
#    -22    23       6.8817051285E-005
#    -22    24       2.8933343316E-006
#    -22    25       2.3255679234E-005
#    -22    26       1.8764761822E-005
#    -22    27       9.2328794026E-006
#    -21   -13       6.6681099511E-006
#    -21   -12       1.6182738905E-005
#    -21   -11       2.5960060755E-005
#    -21   -10       1.8575823386E-005
#    -21    -9       5.7275656414E-005
#    -21    -8       5.7647770182E-005
#    -21    -7       1.3060679374E-004
#    -21    -6       1.9020299011E-005
#    -21    -5       3.0653512520E-005
#    -21    -4       7.4009845145E-007
#    -21    -3       4.6864333261E-005
#    -21    -2       1.0593144087E-004
#    -21    -1       4.2098437711E-005
#    -21     0       6.0508180668E-005
#    -21     1       4.8119987962E-005
#    -21     2       1.6348688960E-005
#    -21     3       2.2256107631E-004
#    -21     4       1.1158465141E-004
#    -21     5       2.3547035328E-005
#    -21     6       7.2261472719E-005
#    -21     7       2.3732113939E-005
#    -21     8       8.8629087887E-005
#    -21     9       3.1754999043E-004
#    -21    10       8.5220004709E-005
#    -21    11       6.3139239539E-005
#    -21    12       1.9009976240E-005
#    -21    13       2.7389941663E-004
#    -21    14       5.6193254675E-006
#    -21    15       4.5033334657E-005
#    -21    16       1.4366367622E-004
#    -21    17       4.7122309868E-005
#    -21    18       1.0913349302E-004
#    -21    19       8.2362034828E-005
#    -21    20       1.4324823461E-004
#    -21    21       4.0809902197E-005
#    -21    22       3.9577790908E-005
#    -21    23       1.5547355608E-004
#    -21    24       2.9958076012E-006
#    -21    25       1.1900959677E-005
#    -21    26       2.9192940813E-005
#    -21    27       1.2173089941E-005
#    -21    28       3.3790730582E-006
#    -20   -14       4.6706726139E-006
#    -20   -13       1.1780430799E-005
#    -20   -12       2.5588021402E-006
#    -20   -11       1.2281272245E-004
#    -20   -10       1.8439399954E-004
#    -20    -9       4.9468589959E-005
#    -20    -8       6.7629378615E-006
#    -20    -7       4.8388317572E-005
#    -20    -6       4.5339660884E-005
#    -20    -5       3.3276980804E-003
#    -20    -4       1.2436654968E-004
#    -20    -3       7.9943481445E-005
#    -20    -2       2.4349934266E-004
#    -20    -1       1.3878006438E-004
#    -20     0       1.3703919705E-002
#    -20     1       3.6370064715E-005
#    -20     2       5.3303444940E-005
#    -20     3       9.8402548501E-005
#    -20     4       2.8621582537E-005
#    -20     5       1.4790345004E-002
#    -20     6       3.3119128944E-004
#    -20     7       4.0138870622E-005
#    -20     8       2.1910274458E-004
#    -20     9       1.7039099447E-005
#    -20    10       5.3441464618E-003
#    -20    11       8.2073277247E-005
#    -20    12       1.4929448433E-005
#    -20    13       5.8176637420E-005
#    -20    14       2.5005998396E-005
#    -20    15       1.3349133107E-002
#    -20    16       1.0278926647E-005
#    -20    17       5.8490693607E-005
#    -20    18       8.8429550039E-007
#    -20    19       5.2447978230E-005
#    -20    20       2.4029608556E-003
#    -20    21       1.3286507442E-005
#    -20    22       1.3256405944E-004
#    -20    23       8.6535488433E-007
#    -20    24       4.2611187764E-005
#    -20    25       5.8865131967E-004
#    -20    26       9.5704821243E-007
#    -20    27       1.2189236706E-005
#    -20    28       4.9531360239E-006
#    -19   -15       2.9964519369E-006
#    -19   -14       2.9227422882E-005
#    -19   -13       1.7690465693E-005
#    -19   -12       1.5322667035E-005
#    -19   -11       6.6928150904E-005
#    -19   -10       4.1828021158E-007
#    -19    -9       1.4742452471E-004
#    -19    -8       4.2871843672E-006
#    -19    -7       7.2227323057E-005
#    -19    -6       9.2511933332E-005
#    -19    -5       1.1707349736E-004
#    -19    -4       1.4341730024E-004
#    -19    -3       1.9400258588E-004
#    -19    -2       1.2299090636E-005
#    -19    -1       4.2329740200E-004
#    -19     0       2.0922741706E-004
#    -19     1       3.7708282197E-004
#    -19     2       1.6452637415E-004
#    -19     3       2.7969647474E-005
#    -19     4       3.2118703428E-005
#    -19     5       9.1681578292E-005
#    -19     6       6.1161923882E-005
#    -19     7       3.2098259602E-004
#    -19     8       2.9189749006E-005
#    -19     9       5.4285480348E-005
#    -19    10       4.9357866821E-005
#    -19    11       1.6618676302E-004
#    -19    12       2.8525056030E-004
#    -19    13       1.9514177678E-005
#    -19    14       4.5620961519E-005
#    -19    15       1.3535772668E-005
#    -19    16       1.3970247646E-004
#    -19    17       7.3525290815E-005
#    -19    18       5.4473174605E-005
#    -19    19       5.5938943039E-005
#    -19    20       2.2228548659E-005
#    -19    21       1.1819225054E-004
#    -19    22       8.9786472561E-005
#    -19    23       4.3260842471E-005
#    -19    24       1.4015022898E-005
#    -19    25       1.8721982047E-005
#    -19    26       3.1738829199E-005
#    -19    27       3.1311698757E-005
#    -19    28       1.4211095241E-005
#    -18   -16       4.9545714365E-005
#    -18   -15       1.0786921778E-006
#    -18   -14       2.5112696734E-005
#    -18   -13       3.6371238356E-005
#    -18   -12       3.6345523198E-005
#    -18   -11       5.9258253975E-005
#    -18   -10       5.6772907713E-005
#    -18    -9       3.7736235551E-005
#    -18    -8       7.1781841618E-006
#    -18    -7       1.8214606328E-004
#    -18    -6       1.1055903541E-004
#    -18    -5       2.0135907854E-004
#    -18    -4       1.9743410495E-004
#    -18    -3       6.3243585779E-005
#    -18    -2       1.7793263210E-004
#    -18    -1       1.7365093960E-004
#    -18     0       1.5729490394E-004
#    -18     1       4.0670224620E-005
#    -18     2       4.9395663325E-004
#    -18     3       1.8888043891E-005
#    -18     4       4.6476542347E-004
#    -18     5       3.3534260756E-004
#    -18     6       1.2618712538E-004
#    -18     7       2.7827599837E-004
#    -18     8       3.3937257528E-004
#    -18     9       2.8621350065E-004
#    -18    10       2.0870811019E-004
#    -18    11       8.4219794395E-006
#    -18    12       2.5202979579E-004
#    -18    13       1.0925875205E-004
#    -18    14       5.6419132579E-005
#    -18    15       2.4229320042E-005
#    -18    16       1.1274591337E-005
#    -18    17       3.3745261980E-004
#    -18    18       7.2104198741E-005
#    -18    19       8.1244256915E-004
#    -18    20       3.2182523565E-006
#    -18    21       1.4362283334E-004
#    -18    22       1.6406636433E-004
#    -18    23       2.0871568727E-005
#    -18    24       8.1980772122E-005
#    -18    25       1.4828250815E-005
#    -18    26       2.3774565591E-005
#    -18    27       5.8462828717E-006
#    -17   -17       2.7045321745E-006
#    -17   -16       3.0893273399E-005
#    -17   -15       2.3114654383E-005
#    -17   -14       6.1789270349E-005
#    -17   -13       1.3344269245E-005
#    -17   -12       8.4420587228E-006
#    -17   -11       6.2276569621E-005
#    -17   -10       4.8389073181E-005
#    -17    -9       1.3297640344E-004
#    -17    -8       4.7756831450E-005
#    -17    -7       3.3973211942E-004
#    -17    -6       1.4626666724E-004
#    -17    -5       1.0152520673E-004
#    -17    -4       2.4560425151E-004
#    -17    -3       2.6824577536E-005
#    -17    -2       3.0585811526E-004
#    -17    -1       7.4796587598E-005
#    -17     0       7.0571534520E-005
#    -17     1       2.4533915126E-004
#    -17     2       1.2656948560E-004
#    -17     3       1.5855142732E-004
#    -17     4       2.9800226324E-004
#    -17     5       1.0326312248E-004
#    -17     6       5.2041599358E-004
#    -17     7       1.3632240720E-004
#    -17     8       6.4405543109E-005
#    -17     9       1.9039686914E-004
#    -17    10       6.4680826527E-005
#    -17    11       1.2809242663E-004
#    -17    12       7.5356779329E-006
#    -17    13       2.9513984021E-004
#    -17    14       8.0593876513E-006
#    -17    15       5.5639430018E-005
#    -17    16       2.9541159496E-004
#    -17    17       1.6954056044E-005
#    -17    18       4.2843520054E-004
#    -17    19       2.5604636781E-006
#    -17    20       3.8509990369E-004
#    -17    21       1.0829901166E-004
#    -17    22       2.9748919992E-005
#    -17    23       3.1967377499E-005
#    -17    24       4.1208817299E-006
#    -17    25       3.0636339549E-005
#    -17    26       1.3080490534E-005
#    -17    27       3.3627288013E-005
#    -16   -17       4.0906671278E-006
#    -16   -16       2.6071899123E-005
#    -16   -15       3.3406858512E-005
#    -16   -14       1.4841422202E-006
#    -16   -13       1.2941063554E-004
#    -16   -12       3.4101681214E-005
#    -16   -11       4.3049346690E-005
#    -16   -10       2.5400128530E-005
#    -16    -9       3.7053614281E-005
#    -16    -8       4.3587633932E-006
#    -16    -7       1.4748512491E-004
#    -16    -6       5.3567495149E-005
#    -16    -5       1.3177873306E-004
#    -16    -4       4.6027066517E-004
#    -16    -3       2.2980381526E-004
#    -16    -2       3.6066878569E-004
#    -16    -1       1.7015283497E-004
#    -16     0       1.6923410502E-004
#    -16     1       1.9194964599E-004
#    -16     2       1.4425555507E-004
#    -16     3       2.4904059732E-004
#    -16     4       1.4427183010E-004
#    -16     5       9.7050149285E-005
#    -16     6       7.5410286181E-005
#    -16     7       2.5685894165E-004
#    -16     8       1.3756845266E-004
#    -16     9       7.5748063426E-005
#    -16    10       9.2260960471E-005
#    -16    11       6.4407281319E-007
#    -16    12       1.3646352849E-005
#    -16    13       1.8503281640E-004
#    -16    14       3.5573903167E-004
#    -16    15       1.7134699052E-004
#    -16    16       1.4285751467E-004
#    -16    17       3.1648780089E-006
#    -16    18       2.1493292435E-004
#    -16    19       4.4978129173E-005
#    -16    20       7.1199281433E-005
#    -16    21       2.5528126340E-004
#    -16    22       5.7946535437E-005
#    -16    23       1.5407257063E-004
#    -16    24       1.5037021161E-006
#    -16    25       3.5155948611E-005
#    -16    26       3.2313375271E-006
#    -16    27       5.4935769999E-006
#    -15   -18       4.4212841663E-005
#    -15   -17       4.6939120181E-005
#    -15   -16       3.7067268864E-005
#    -15   -15       3.6133664665E-004
#    -15   -14       6.2110701097E-005
#    -15   -13       6.8820772023E-005
#    -15   -12       7.6747982015E-005
#    -15   -11       9.6069871113E-005
#    -15   -10       2.9348789805E-003
#    -15    -9       2.6677101678E-005
#    -15    -8       6.0209296556E-006
#    -15    -7       7.5168567483E-005
#    -15    -6       3.6644682038E-005
#    -15    -5       1.3625403440E-002
#    -15    -4       1.7337044549E-004
#    -15    -3       2.6252886116E-004
#    -15    -2       6.5486822801E-004
#    -15    -1       3.2680610685E-004
#    -15     0       3.4501527544E-002
#    -15     1       5.5568079290E-005
#    -15     2       2.7678997536E-004
#    -15     3       2.2614284658E-004
#    -15     4       6.2285634408E-005
#    -15     5       6.9039563794E-003
#    -15     6       5.7644775147E-004
#    -15     7       1.0001531989E-004
#    -15     8       3.8503890872E-004
#    -15     9       3.3676214913E-005
#    -15    10       1.3264014352E-002
#    -15    11       2.4049668214E-005
#    -15    12       1.4986615124E-005
#    -15    13       2.5292943688E-004
#    -15    14       1.2861804730E-004
#    -15    15       2.3684497892E-002
#    -15    16       1.4654236276E-005
#    -15    17       2.2941054183E-004
#    -15    18       1.3433601025E-004
#    -15    19       3.7859686360E-005
#    -15    20       6.5930485194E-003
#    -15    21       1.1217883466E-004
#    -15    22       1.4044605180E-004
#    -15    23       7.9998684227E-005
#    -15    24       3.2197016488E-005
#    -15    25       1.6222907939E-004
#    -15    26       6.3847521494E-006
#    -15    27       1.7098114783E-005
#    -14   -19       1.2373357967E-005
#    -14   -18       8.5203697854E-006
#    -14   -17       2.1785944532E-005
#    -14   -16       1.1314106904E-005
#    -14   -15       5.8583563144E-005
#    -14   -14       1.3781555733E-004
#    -14   -13       2.8126500234E-005
#    -14   -12       9.7768681080E-005
#    -14   -11       1.6704319293E-004
#    -14   -10       1.0948896017E-004
#    -14    -9       5.1047388225E-005
#    -14    -8       1.6181871411E-004
#    -14    -7       3.0100972604E-006
#    -14    -6       2.7603537620E-005
#    -14    -5       3.9916757722E-004
#    -14    -4       3.5874414650E-005
#    -14    -3       2.2388678567E-004
#    -14    -2       2.5723793764E-004
#    -14    -1       6.2718868532E-004
#    -14     0       2.1919680490E-004
#    -14     1       2.6924054894E-004
#    -14     2       1.5563635819E-004
#    -14     3       2.1138446126E-004
#    -14     4       1.5819022341E-004
#    -14     5       1.6868533606E-004
#    -14     6       2.5877568408E-004
#    -14     7       4.1926176178E-004
#    -14     8       1.6775830344E-004
#    -14     9       6.9045407481E-004
#    -14    10       5.7193181586E-005
#    -14    11       3.0295248703E-004
#    -14    12       1.3391217442E-004
#    -14    13       6.6489934812E-005
#    -14    14       8.0085141438E-005
#    -14    15       2.1106834213E-004
#    -14    16       4.1065126808E-004
#    -14    17       9.7251061014E-005
#    -14    18       8.1773278381E-005
#    -14    19       5.9547543968E-005
#    -14    20       2.8541755299E-005
#    -14    21       2.2966632980E-005
#    -14    22       1.1878373573E-004
#    -14    23       2.4736629786E-005
#    -14    24       1.6179777016E-006
#    -14    25       5.1998779012E-005
#    -14    26       3.9778280172E-005
#    -14    27       6.1407524814E-005
#    -13   -20       1.0189330651E-005
#    -13   -19       3.4652970642E-005
#    -13   -18       9.4312723994E-007
#    -13   -17       5.0380659328E-005
#    -13   -16       5.1332582659E-005
#    -13   -15       3.1244129064E-006
#    -13   -14       1.0794954336E-004
#    -13   -13       1.4164228481E-004
#    -13   -12       5.3174779536E-005
#    -13   -11       6.6685431539E-005
#    -13   -10       2.1309430473E-004
#    -13    -9       5.9198141278E-007
#    -13    -8       3.7848687887E-004
#    -13    -7       4.1481034342E-005
#    -13    -6       4.7410204191E-004
#    -13    -5       3.2691236567E-004
#    -13    -4       1.2455703309E-004
#    -13    -3       6.6130014421E-005
#    -13    -2       6.4226367083E-005
#    -13    -1       2.8981206285E-004
#    -13     0       9.8572615744E-005
#    -13     1       4.0624101019E-005
#    -13     2       1.0464535735E-004
#    -13     3       1.4545336148E-004
#    -13     4       6.8418981818E-005
#    -13     5       1.2288034747E-004
#    -13     6       2.0352996725E-005
#    -13     7       4.3647130348E-005
#    -13     8       2.1079227749E-004
#    -13     9       1.5293512722E-004
#    -13    10       1.9658873533E-004
#    -13    11       2.0710882189E-004
#    -13    12       6.1288248187E-004
#    -13    13       2.1553653902E-004
#    -13    14       5.3962529547E-004
#    -13    15       2.2570585613E-004
#    -13    16       2.5154496739E-004
#    -13    17       8.2880961241E-004
#    -13    18       1.7510474525E-004
#    -13    19       2.9258632518E-004
#    -13    20       4.3883102312E-005
#    -13    21       2.0203708249E-004
#    -13    22       3.6512516518E-005
#    -13    23       1.5718289700E-005
#    -13    24       2.1362653593E-004
#    -13    25       1.8291016877E-004
#    -13    26       1.8378682869E-005
#    -12   -20       1.6978499189E-007
#    -12   -19       2.7395736919E-005
#    -12   -18       5.6646955833E-005
#    -12   -17       1.0359414790E-005
#    -12   -16       1.0323870166E-004
#    -12   -15       4.7779619536E-005
#    -12   -14       3.4309318915E-005
#    -12   -13       1.8513757980E-004
#    -12   -12       1.1791162214E-006
#    -12   -11       1.1469561775E-004
#    -12   -10       1.5748144803E-004
#    -12    -9       2.6589465186E-005
#    -12    -8       1.1759472087E-004
#    -12    -7       3.6484095311E-004
#    -12    -6       3.3236238003E-004
#    -12    -5       2.6294222688E-004
#    -12    -4       5.3092180601E-004
#    -12    -3       4.6951576813E-005
#    -12    -2       6.3657023251E-004
#    -12    -1       2.3821508832E-004
#    -12     0       1.2174050972E-004
#    -12     1       1.2433475383E-004
#    -12     2       1.3488173571E-004
#    -12     3       2.0611103003E-004
#    -12     4       2.1319073621E-004
#    -12     5       1.3061458781E-006
#    -12     6       9.3191910866E-005
#    -12     7       2.3446527075E-005
#    -12     8       1.8872979360E-004
#    -12     9       2.5275707225E-005
#    -12    10       1.5087302112E-004
#    -12    11       6.2262561913E-004
#    -12    12       4.8572529525E-006
#    -12    13       2.4489983802E-004
#    -12    14       7.6587766503E-006
#    -12    15       5.1670573483E-005
#    -12    16       9.1165575473E-005
#    -12    17       2.4542987279E-004
#    -12    18       5.1528902807E-004
#    -12    19       2.6358987442E-005
#    -12    20       9.2794334121E-005
#    -12    21       3.0241124636E-005
#    -12    22       5.0256451207E-005
#    -12    23       1.1809761786E-004
#    -12    24       1.3120109009E-004
#    -12    25       4.2051215452E-005
#    -12    26       1.9861963171E-005
#    -11   -21       1.5483776468E-005
#    -11   -20       6.1441724283E-005
#    -11   -19       2.1193399225E-006
#    -11   -18       2.0702156443E-004
#    -11   -17       5.1077348759E-005
#    -11   -16       2.1655552131E-004
#    -11   -15       2.4578005510E-004
#    -11   -14       1.0455331348E-005
#    -11   -13       6.7509836045E-004
#    -11   -12       3.7268581290E-005
#    -11   -11       9.0294242652E-005
#    -11   -10       2.3468506696E-004
#    -11    -9       5.1149004159E-005
#    -11    -8       3.5841899162E-004
#    -11    -7       1.1083513185E-004
#    -11    -6       1.4406398242E-004
#    -11    -5       1.3847385207E-004
#    -11    -4       2.0346026812E-004
#    -11    -3       1.8152183498E-004
#    -11    -2       2.3571109643E-004
#    -11    -1       2.8782695066E-005
#    -11     0       1.3714077432E-004
#    -11     1       2.2511802555E-005
#    -11     2       2.8883377323E-005
#    -11     3       5.1645369669E-004
#    -11     4       1.0224888255E-004
#    -11     5       2.6458870790E-004
#    -11     6       1.5093609473E-004
#    -11     7       3.5273689939E-004
#    -11     8       8.9918709006E-005
#    -11     9       1.7701829159E-004
#    -11    10       4.2061777927E-005
#    -11    11       1.8235134644E-004
#    -11    12       1.0531792211E-004
#    -11    13       7.5136247929E-006
#    -11    14       3.2571640001E-004
#    -11    15       2.6110269560E-005
#    -11    16       1.4854192917E-004
#    -11    17       3.9381992293E-005
#    -11    18       2.4063872724E-004
#    -11    19       7.4903458452E-005
#    -11    20       7.5097714476E-006
#    -11    21       6.3291717963E-005
#    -11    22       1.2929899101E-004
#    -11    23       3.3036936761E-004
#    -11    24       7.9897047174E-005
#    -11    25       1.5522327608E-005
#    -11    26       1.8648938295E-005
#    -10   -22       1.2511292814E-005
#    -10   -21       7.3759447376E-006
#    -10   -20       1.1500097313E-004
#    -10   -19       3.9233380587E-005
#    -10   -18       6.3107194033E-005
#    -10   -17       3.6606079005E-004
#    -10   -16       1.1116500077E-004
#    -10   -15       6.6233383456E-004
#    -10   -14       2.5533571502E-005
#    -10   -13       3.8490836329E-004
#    -10   -12       9.6504799157E-005
#    -10   -11       1.9790408409E-005
#    -10   -10       4.1582826517E-003
#    -10    -9       1.6372181933E-004
#    -10    -8       2.7329750468E-004
#    -10    -7       9.1459858168E-005
#    -10    -6       1.7371548217E-004
#    -10    -5       9.4181309047E-003
#    -10    -4       2.0606036586E-004
#    -10    -3       2.2950898592E-004
#    -10    -2       4.7746771538E-005
#    -10    -1       3.9003757744E-004
#    -10     0       7.7304142976E-003
#    -10     1       7.0467133962E-006
#    -10     2       9.5698699121E-005
#    -10     3       1.2382003749E-004
#    -10     4       7.4255670136E-005
#    -10     5       4.4151283307E-003
#    -10     6       1.2821716398E-004
#    -10     7       3.1280546321E-004
#    -10     8       3.7246150578E-004
#    -10     9       1.5117815981E-004
#    -10    10       3.4867654831E-002
#    -10    11       3.1693975838E-004
#    -10    12       3.5513710876E-004
#    -10    13       1.0847142508E-003
#    -10    14       3.1622249587E-004
#    -10    15       7.5081434374E-003
#    -10    16       1.2002803958E-004
#    -10    17       3.7624704011E-004
#    -10    18       2.2579509096E-004
#    -10    19       4.5067251702E-005
#    -10    20       7.3449409255E-003
#    -10    21       4.3599568234E-004
#    -10    22       3.4646032041E-004
#    -10    23       2.8320051305E-004
#    -10    24       1.1835050755E-005
#    -10    25       8.0569844204E-004
#     -9   -22       2.7470389890E-005
#     -9   -21       3.3640551937E-005
#     -9   -20       1.5674703621E-004
#     -9   -19       9.1504798086E-005
#     -9   -18       1.6012661420E-004
#     -9   -17       1.1172012525E-004
#     -9   -16       8.8504899264E-005
#     -9   -15       1.8785633343E-004
#     -9   -14       8.9363886371E-005
#     -9   -13       2.7692131273E-004
#     -9   -12       2.2106218998E-004
#     -9   -11       3.1482341299E-005
#     -9   -10       5.6546770723E-005
#     -9    -9       3.8782425989E-005
#     -9    -8       7.7663775025E-005
#     -9    -7       3.0149869470E-004
#     -9    -6       4.0401930737E-004
#     -9    -5       5.7304541582E-005
#     -9    -4       5.1360727907E-005
#     -9    -3       3.1435816378E-004
#     -9    -2       2.0548791428E-004
#     -9    -1       1.0335838631E-004
#     -9     0       2.3841580593E-004
#     -9     1       5.4689413858E-005
#     -9     2       5.4354139795E-004
#     -9     3       3.8902726858E-006
#     -9     4       1.2522617387E-004
#     -9     5       7.4533209923E-006
#     -9     6       6.0031393956E-005
#     -9     7       1.6226638554E-004
#     -9     8       1.3500653126E-004
#     -9     9       1.1769374159E-004
#     -9    10       3.2850586770E-005
#     -9    11       2.8200300702E-004
#     -9    12       3.2407772513E-004
#     -9    13       4.9313709735E-005
#     -9    14       1.7091807757E-004
#     -9    15       1.4092123659E-004
#     -9    16       2.2827389541E-004
#     -9    17       5.6437266364E-005
#     -9    18       2.3209705542E-005
#     -9    19       1.9463966233E-004
#     -9    20       5.1471315212E-004
#     -9    21       2.0160971276E-004
#     -9    22       3.7519897763E-005
#     -9    23       1.2475120343E-004
#     -9    24       1.1426368750E-005
#     -9    25       3.1287824207E-005
#     -8   -23       1.0762225368E-006
#     -8   -22       1.2314542816E-004
#     -8   -21       5.8550733317E-005
#     -8   -20       7.2902488144E-005
#     -8   -19       1.0879495975E-004
#     -8   -18       2.9252804232E-006
#     -8   -17       2.8719725451E-004
#     -8   -16       1.0918425291E-004
#     -8   -15       1.3401469553E-004
#     -8   -14       6.7814184078E-005
#     -8   -13       2.5416415315E-004
#     -8   -12       9.0485467565E-005
#     -8   -11       5.5746445894E-005
#     -8   -10       4.5046074024E-004
#     -8    -9       3.6543517657E-004
#     -8    -8       1.8994819944E-004
#     -8    -7       1.0646195395E-004
#     -8    -6       6.2674946861E-005
#     -8    -5       6.3291699344E-006
#     -8    -4       3.4519962600E-005
#     -8    -3       1.0405476290E-004
#     -8    -2       5.3020123142E-005
#     -8    -1       5.1918314315E-005
#     -8     0       2.1097449654E-005
#     -8     1       6.5208258949E-005
#     -8     2       4.5734057261E-006
#     -8     3       2.3949923657E-005
#     -8     4       8.4064962898E-005
#     -8     5       5.8058759334E-005
#     -8     6       2.0616176744E-004
#     -8     7       1.9868009886E-004
#     -8     8       1.3148133845E-004
#     -8     9       8.4973662722E-005
#     -8    10       3.1879043662E-005
#     -8    11       1.1938003585E-004
#     -8    12       5.7521412503E-004
#     -8    13       5.4691039276E-004
#     -8    14       1.4434622882E-004
#     -8    15       2.7662853547E-005
#     -8    16       5.3537522594E-006
#     -8    17       7.3868584403E-005
#     -8    18       2.1845140788E-004
#     -8    19       1.5429366760E-004
#     -8    20       5.5993031897E-004
#     -8    21       8.5558108521E-005
#     -8    22       1.1565181092E-004
#     -8    23       7.7510996589E-005
#     -8    24       1.3781061867E-004
#     -8    25       6.9418654315E-005
#     -7   -23       1.8449502958E-005
#     -7   -22       8.1819048223E-005
#     -7   -21       1.0702614498E-004
#     -7   -20       1.1176139023E-005
#     -7   -19       1.6675800193E-004
#     -7   -18       3.5448045121E-005
#     -7   -17       4.2924090713E-005
#     -7   -16       1.0040539460E-004
#     -7   -15       2.4224807043E-004
#     -7   -14       1.3492847228E-004
#     -7   -13       2.8942861215E-004
#     -7   -12       1.0148424460E-004
#     -7   -11       2.8427542970E-005
#     -7   -10       4.6014145829E-004
#     -7    -9       2.9461473378E-005
#     -7    -8       1.4363310829E-004
#     -7    -7       8.9295187898E-005
#     -7    -6       3.2756322552E-005
#     -7    -5       8.2888221294E-005
#     -7    -4       1.0335818793E-005
#     -7    -3       1.3093197496E-004
#     -7    -2       9.1090798708E-005
#     -7    -1       7.5858374682E-005
#     -7     0       6.7671073216E-005
#     -7     1       4.2305402644E-004
#     -7     2       4.6879302248E-004
#     -7     3       1.0445632549E-004
#     -7     4       7.9913760244E-005
#     -7     5       3.8744049266E-005
#     -7     6       1.9568593036E-004
#     -7     7       1.7414898474E-004
#     -7     8       6.8936870745E-005
#     -7     9       1.4577838656E-004
#     -7    10       4.6981885083E-004
#     -7    11       4.9007820479E-004
#     -7    12       2.9922395491E-004
#     -7    13       5.4651546089E-004
#     -7    14       2.5690295706E-004
#     -7    15       3.9607632936E-005
#     -7    16       3.1826393599E-007
#     -7    17       3.1490473614E-004
#     -7    18       1.0727122787E-004
#     -7    19       3.3820796135E-004
#     -7    20       1.5111830076E-004
#     -7    21       1.1411640139E-005
#     -7    22       1.7478047051E-004
#     -7    23       1.5109752845E-004
#     -7    24       5.0425387842E-005
#     -6   -24       1.4568904017E-006
#     -6   -23       1.2812819145E-004
#     -6   -22       1.0738341859E-005
#     -6   -21       6.2183841884E-005
#     -6   -20       4.5334230705E-005
#     -6   -19       1.0047509814E-005
#     -6   -18       1.6326165303E-004
#     -6   -17       4.6921304249E-005
#     -6   -16       2.4932656892E-004
#     -6   -15       1.2101617127E-004
#     -6   -14       5.4077156453E-004
#     -6   -13       5.6248979831E-004
#     -6   -12       2.6354556505E-005
#     -6   -11       3.0799326675E-004
#     -6   -10       7.1035364446E-005
#     -6    -9       4.6703357017E-004
#     -6    -8       1.0844898514E-004
#     -6    -7       1.8771131452E-004
#     -6    -6       1.0313445591E-004
#     -6    -5       1.3257355168E-004
#     -6    -4       2.1228451509E-004
#     -6    -3       1.7921846493E-004
#     -6    -2       3.0584799207E-004
#     -6    -1       1.1230768762E-004
#     -6     0       2.9987562495E-004
#     -6     1       1.3693346230E-004
#     -6     2       8.0564149310E-005
#     -6     3       3.9615036160E-004
#     -6     4       9.5498295485E-006
#     -6     5       3.8533763135E-004
#     -6     6       2.5742901468E-004
#     -6     7       1.2167197016E-004
#     -6     8       2.2289727055E-004
#     -6     9       9.3772580219E-005
#     -6    10       1.3334919341E-004
#     -6    11       5.9631449750E-005
#     -6    12       8.5575144179E-005
#     -6    13       4.8407059746E-004
#     -6    14       4.4980393545E-004
#     -6    15       1.4528495678E-004
#     -6    16       2.1152500369E-004
#     -6    17       1.3118374209E-004
#     -6    18       1.6197273571E-004
#     -6    19       5.8084390659E-005
#     -6    20       1.0953523347E-004
