 Diffraction intensities for potential:gv5x5_25D10007.in                       
#    -14    21       1.4063837440E-004
#    -14    22       1.8578710009E-004
#    -13   -26       6.0004131557E-005
#    -13   -25       2.5840224174E-005
#    -13   -24       2.7485481848E-006
#    -13   -23       1.2070620428E-004
#    -13   -22       6.4818689976E-005
#    -13   -21       6.2907612982E-005
#    -13   -20       2.6048533229E-004
#    -13   -19       3.2549114636E-005
#    -13   -18       1.0399999326E-004
#    -13   -17       2.4357906668E-004
#    -13   -16       3.6505405967E-005
#    -13   -15       1.2582176722E-004
#    -13   -14       2.9041854449E-005
#    -13   -13       2.4758362526E-006
#    -13   -12       1.0312284492E-004
#    -13   -11       6.0213095381E-004
#    -13   -10       3.8437101264E-004
#    -13    -9       3.0479410613E-004
#    -13    -8       5.6726782130E-004
#    -13    -7       1.7488367953E-004
#    -13    -6       9.6138686395E-004
#    -13    -5       3.7413434639E-004
#    -13    -4       1.3006104102E-003
#    -13    -3       4.7101551978E-004
#    -13    -2       8.7262036446E-004
#    -13    -1       1.3267427416E-003
#    -13     0       3.8054038746E-005
#    -13     1       1.0041820742E-003
#    -13     2       5.6848104376E-004
#    -13     3       8.7235726110E-005
#    -13     4       3.1530971572E-004
#    -13     5       6.2032370397E-004
#    -13     6       1.0024732995E-005
#    -13     7       5.3518438572E-004
#    -13     8       3.2941938901E-004
#    -13     9       8.7910067274E-006
#    -13    10       1.0359701278E-004
#    -13    11       3.0181406604E-004
#    -13    12       7.3972074668E-005
#    -13    13       3.1052032118E-004
#    -13    14       4.2162776510E-004
#    -13    15       3.0936302207E-004
#    -13    16       2.5105286326E-004
#    -13    17       2.3144944435E-004
#    -13    18       2.1538582899E-004
#    -13    19       3.8139943700E-005
#    -13    20       5.5877454607E-004
#    -13    21       1.3914388421E-004
#    -12   -26       4.1932071172E-005
#    -12   -25       3.5369318684E-005
#    -12   -24       4.8305846786E-005
#    -12   -23       5.1105479988E-005
#    -12   -22       1.6369863642E-005
#    -12   -21       7.7186707625E-005
#    -12   -20       1.6025614410E-004
#    -12   -19       1.0438757300E-004
#    -12   -18       2.2462298732E-004
#    -12   -17       6.6240500429E-005
#    -12   -16       8.8002629504E-005
#    -12   -15       2.2860571098E-004
#    -12   -14       6.0031858064E-005
#    -12   -13       1.2568659520E-004
#    -12   -12       8.4309411603E-005
#    -12   -11       1.7808844404E-004
#    -12   -10       1.8303608754E-005
#    -12    -9       8.4701163604E-005
#    -12    -8       1.0159939238E-004
#    -12    -7       2.5376790173E-005
#    -12    -6       5.0868282330E-004
#    -12    -5       7.2312833176E-004
#    -12    -4       1.2761208762E-003
#    -12    -3       7.6769646963E-005
#    -12    -2       9.8327907922E-005
#    -12    -1       1.3008329653E-003
#    -12     0       3.8259636190E-004
#    -12     1       1.1667207803E-003
#    -12     2       9.0274318161E-004
#    -12     3       1.7203959030E-005
#    -12     4       1.2142898838E-003
#    -12     5       1.4874474898E-005
#    -12     6       9.2384204151E-004
#    -12     7       6.5825747115E-004
#    -12     8       4.3364789037E-004
#    -12     9       4.9915858057E-004
#    -12    10       3.5330289475E-004
#    -12    11       5.8815341696E-004
#    -12    12       6.3419002044E-005
#    -12    13       2.8981677569E-004
#    -12    14       6.5403835249E-004
#    -12    15       5.1422438206E-005
#    -12    16       7.2544211398E-004
#    -12    17       2.8251788785E-004
#    -12    18       4.0036818118E-004
#    -12    19       2.0881275378E-004
#    -12    20       5.8520478609E-005
#    -12    21       3.7460801791E-004
#    -11   -26       3.5281436249E-006
#    -11   -25       3.0207601356E-005
#    -11   -24       5.5154974728E-005
#    -11   -23       3.3398573600E-005
#    -11   -22       1.0987672870E-005
#    -11   -21       1.0846200378E-004
#    -11   -20       9.7049023954E-005
#    -11   -19       2.3821542919E-004
#    -11   -18       2.6856208785E-005
#    -11   -17       7.3614189866E-005
#    -11   -16       2.6661998232E-004
#    -11   -15       1.9796029297E-004
#    -11   -14       2.3824682544E-004
#    -11   -13       2.5404135193E-005
#    -11   -12       9.9912658958E-005
#    -11   -11       2.4215904500E-004
#    -11   -10       4.4597127675E-004
#    -11    -9       5.1689205667E-005
#    -11    -8       2.0748762978E-004
#    -11    -7       4.1361166224E-005
#    -11    -6       3.1161188489E-006
#    -11    -5       5.6709366197E-004
#    -11    -4       1.9178701253E-004
#    -11    -3       1.5244462698E-003
#    -11    -2       3.3603612087E-004
#    -11    -1       3.0612415905E-004
#    -11     0       1.2677211071E-003
#    -11     1       9.3020058595E-006
#    -11     2       3.6449861232E-004
#    -11     3       1.1881044736E-004
#    -11     4       1.2847083163E-003
#    -11     5       1.4817901920E-003
#    -11     6       1.7707568872E-004
#    -11     7       7.0729792952E-004
#    -11     8       1.0320443733E-004
#    -11     9       1.8445347624E-004
#    -11    10       4.8812252369E-004
#    -11    11       1.0833696529E-003
#    -11    12       1.0764682892E-003
#    -11    13       5.1762199427E-004
#    -11    14       4.3034091824E-004
#    -11    15       4.4738470307E-005
#    -11    16       9.2698138974E-005
#    -11    17       1.2602628580E-004
#    -11    18       2.8697192733E-004
#    -11    19       2.0236072213E-004
#    -11    20       9.3343279311E-004
#    -10   -27       8.3377118634E-006
#    -10   -26       6.1926840529E-006
#    -10   -25       7.3580643543E-005
#    -10   -24       4.3226679780E-005
#    -10   -23       2.8794828341E-005
#    -10   -22       1.3724665542E-005
#    -10   -21       1.0936679249E-004
#    -10   -20       2.4252257472E-004
#    -10   -19       2.1737791685E-004
#    -10   -18       1.7405652426E-007
#    -10   -17       1.2139968073E-004
#    -10   -16       7.7416108762E-006
#    -10   -15       6.4168879631E-004
#    -10   -14       2.0825831967E-004
#    -10   -13       7.1841436397E-005
#    -10   -12       2.2364785713E-004
#    -10   -11       1.1476936611E-004
#    -10   -10       5.3337597277E-003
#    -10    -9       1.4826779972E-004
#    -10    -8       2.0886118738E-004
#    -10    -7       1.6578868418E-004
#    -10    -6       3.9783637154E-004
#    -10    -5       1.2140873483E-002
#    -10    -4       1.3611398685E-005
#    -10    -3       3.7273237170E-004
#    -10    -2       1.9855125041E-004
#    -10    -1       8.3685252035E-004
#    -10     0       1.6166298280E-002
#    -10     1       1.2269648883E-003
#    -10     2       2.5253111878E-003
#    -10     3       3.4361240583E-005
#    -10     4       2.2732553747E-004
#    -10     5       9.9130227941E-003
#    -10     6       2.8031258223E-005
#    -10     7       2.3166144089E-003
#    -10     8       1.6848496864E-004
#    -10     9       2.2319797566E-004
#    -10    10       1.3311242297E-002
#    -10    11       4.6711386446E-004
#    -10    12       1.1636598500E-003
#    -10    13       8.2136923267E-004
#    -10    14       1.3043769508E-004
#    -10    15       9.7260535424E-003
#    -10    16       5.4291975258E-004
#    -10    17       1.5060357813E-003
#    -10    18       1.0381447325E-003
#    -10    19       3.7485992385E-005
#     -9   -27       1.4002873161E-005
#     -9   -26       3.4914662882E-005
#     -9   -25       4.7628578189E-005
#     -9   -24       3.0720201721E-005
#     -9   -23       8.1990160797E-005
#     -9   -22       2.1416765771E-005
#     -9   -21       1.7310600594E-004
#     -9   -20       3.2424990186E-004
#     -9   -19       2.9067805189E-004
#     -9   -18       3.7905183134E-004
#     -9   -17       2.5156221361E-005
#     -9   -16       4.0481331104E-005
#     -9   -15       5.6935057859E-004
#     -9   -14       2.6947993296E-004
#     -9   -13       6.1871006214E-004
#     -9   -12       3.4125381332E-004
#     -9   -11       2.6955185946E-004
#     -9   -10       3.8585363945E-004
#     -9    -9       1.3446075825E-004
#     -9    -8       5.3453871832E-005
#     -9    -7       7.9289588211E-005
#     -9    -6       4.3904281960E-004
#     -9    -5       3.5863223866E-004
#     -9    -4       3.8423157195E-004
#     -9    -3       2.3531667434E-005
#     -9    -2       9.7222017089E-004
#     -9    -1       5.5678033436E-004
#     -9     0       6.3963893129E-004
#     -9     1       5.6804601304E-004
#     -9     2       4.1781833099E-004
#     -9     3       2.8209909071E-004
#     -9     4       2.2565897053E-004
#     -9     5       6.2740208700E-005
#     -9     6       3.8947425171E-004
#     -9     7       1.1495096782E-004
#     -9     8       9.0002434157E-005
#     -9     9       7.2535271724E-006
#     -9    10       2.3169028285E-003
#     -9    11       2.2830497648E-005
#     -9    12       7.2676141007E-004
#     -9    13       1.9248841291E-003
#     -9    14       5.6459229596E-004
#     -9    15       7.8479803509E-004
#     -9    16       7.9888079699E-004
#     -9    17       1.9396604347E-004
#     -9    18       1.5363774435E-003
#     -9    19       4.1805878386E-004
#     -8   -27       2.2756394547E-006
#     -8   -26       3.9460485354E-005
#     -8   -25       5.2294116070E-005
#     -8   -24       3.3001933724E-005
#     -8   -23       4.7626266345E-005
#     -8   -22       1.3361271436E-004
#     -8   -21       6.4654350992E-005
#     -8   -20       4.6063470030E-004
#     -8   -19       9.2853510321E-005
#     -8   -18       1.9539622221E-004
#     -8   -17       3.7193612390E-004
#     -8   -16       5.9785863295E-005
#     -8   -15       5.0623009447E-004
#     -8   -14       2.5660706829E-004
#     -8   -13       5.8892533430E-004
#     -8   -12       1.7833609923E-004
#     -8   -11       1.9004026376E-004
#     -8   -10       4.2649154922E-004
#     -8    -9       6.0223380593E-004
#     -8    -8       2.0199418185E-004
#     -8    -7       8.5549999946E-005
#     -8    -6       4.8513288143E-004
#     -8    -5       9.2885411098E-006
#     -8    -4       6.9705081931E-004
#     -8    -3       7.6538581753E-005
#     -8    -2       3.9275015609E-005
#     -8    -1       5.5420075299E-004
#     -8     0       8.4323351867E-005
#     -8     1       2.0546253419E-004
#     -8     2       2.9572320605E-005
#     -8     3       8.6416134233E-004
#     -8     4       1.7568265371E-004
#     -8     5       1.2322998289E-004
#     -8     6       1.2746506299E-003
#     -8     7       1.6341884773E-004
#     -8     8       3.4440644108E-004
#     -8     9       9.5466718775E-006
#     -8    10       2.4696632541E-004
#     -8    11       1.6566168991E-003
#     -8    12       1.0405754783E-004
#     -8    13       7.7051939789E-004
#     -8    14       1.4051950253E-003
#     -8    15       3.5042188556E-004
#     -8    16       5.4443666578E-004
#     -8    17       6.4056355502E-005
#     -8    18       2.8955128668E-004
#     -7   -27       4.8272627897E-006
#     -7   -26       2.9002546279E-005
#     -7   -25       2.7155761811E-005
#     -7   -24       8.6929809005E-005
#     -7   -23       1.4794732406E-005
#     -7   -22       3.8614069162E-005
#     -7   -21       2.6558084615E-005
#     -7   -20       3.9886902914E-004
#     -7   -19       6.0492555817E-005
#     -7   -18       6.3454438771E-005
#     -7   -17       1.2483192057E-004
#     -7   -16       9.5225776341E-006
#     -7   -15       5.5535061862E-004
#     -7   -14       8.7879750292E-005
#     -7   -13       9.1076803098E-005
#     -7   -12       7.0510387414E-004
#     -7   -11       1.5304839020E-004
#     -7   -10       2.5786834070E-004
#     -7    -9       7.8952435918E-005
#     -7    -8       1.4448465062E-004
#     -7    -7       6.4411572611E-004
#     -7    -6       9.8149708391E-004
#     -7    -5       5.7119207246E-005
#     -7    -4       1.1266431176E-003
#     -7    -3       5.4272050143E-005
#     -7    -2       1.6815529502E-004
#     -7    -1       9.9280316213E-004
#     -7     0       3.6744750482E-004
#     -7     1       1.9493595247E-003
#     -7     2       3.8311335487E-004
#     -7     3       1.7190094460E-004
#     -7     4       1.2071483085E-005
#     -7     5       3.7396744504E-004
#     -7     6       9.5357738232E-004
#     -7     7       6.9627918720E-004
#     -7     8       2.8469376354E-004
#     -7     9       9.8660025207E-004
#     -7    10       4.5530189011E-005
#     -7    11       2.0648846049E-003
#     -7    12       6.8019979613E-004
#     -7    13       1.6207940868E-003
#     -7    14       5.0496017879E-004
#     -7    15       9.9953610458E-004
#     -7    16       6.0898966187E-004
#     -7    17       5.0618629551E-004
#     -6   -27       4.4417755280E-006
#     -6   -26       5.0149860019E-005
#     -6   -25       1.5169816574E-005
#     -6   -24       9.1890605142E-005
#     -6   -23       7.6309738668E-006
#     -6   -22       2.7164028701E-005
#     -6   -21       1.2751495956E-004
#     -6   -20       1.8403602987E-004
#     -6   -19       3.2057671002E-004
#     -6   -18       1.6576472787E-004
#     -6   -17       7.2145905248E-006
#     -6   -16       1.4116592836E-004
#     -6   -15       3.3776689604E-004
#     -6   -14       2.6337939427E-004
#     -6   -13       2.3939142968E-004
#     -6   -12       1.1907710630E-005
#     -6   -11       8.0271445501E-005
#     -6   -10       9.0259506974E-004
#     -6    -9       2.1339608165E-005
#     -6    -8       3.3263766193E-004
#     -6    -7       1.3276874037E-004
#     -6    -6       6.3558853508E-005
#     -6    -5       1.6379243505E-003
#     -6    -4       5.2355612792E-004
#     -6    -3       4.4266319946E-004
#     -6    -2       4.9406641053E-005
#     -6    -1       6.9903372325E-004
#     -6     0       9.5864250850E-004
#     -6     1       3.1471870139E-004
#     -6     2       1.4032606951E-004
#     -6     3       6.0141186386E-004
#     -6     4       5.8290507983E-005
#     -6     5       8.8461159099E-005
#     -6     6       9.6690047485E-004
#     -6     7       6.5977285314E-004
#     -6     8       1.5861931961E-003
#     -6     9       3.2246750048E-003
#     -6    10       1.4535274596E-004
#     -6    11       6.7741600760E-004
#     -6    12       2.4687229655E-003
#     -6    13       2.1228570784E-004
#     -6    14       5.2119328820E-004
#     -6    15       5.8817704358E-004
#     -6    16       1.9856871738E-004
#     -5   -27       2.1058259877E-005
#     -5   -26       5.3696372097E-005
#     -5   -25       6.9106549479E-005
#     -5   -24       3.2132474256E-005
#     -5   -23       2.0214681664E-006
#     -5   -22       2.0028215514E-005
#     -5   -21       2.1647945026E-004
#     -5   -20       5.6103003609E-004
#     -5   -19       3.3371372446E-004
#     -5   -18       2.1960232489E-004
#     -5   -17       7.2881919195E-005
#     -5   -16       3.1367212318E-004
#     -5   -15       7.9672212220E-004
#     -5   -14       9.9355475311E-004
#     -5   -13       8.1415491642E-004
#     -5   -12       1.6899378299E-004
#     -5   -11       1.0629631494E-003
#     -5   -10       4.0865066168E-003
#     -5    -9       1.0086164010E-003
#     -5    -8       1.4231801351E-003
#     -5    -7       1.3833327747E-004
#     -5    -6       4.1280266921E-004
#     -5    -5       9.6064241777E-003
#     -5    -4       3.4728049671E-004
#     -5    -3       2.6762065924E-004
#     -5    -2       2.5226320034E-004
#     -5    -1       3.5426303666E-004
#     -5     0       4.3036525910E-003
#     -5     1       8.5524351042E-005
#     -5     2       3.0472264939E-004
#     -5     3       3.0690345553E-005
#     -5     4       4.7506332323E-004
#     -5     5       3.2854306728E-004
#     -5     6       5.3354628702E-004
#     -5     7       1.9063746665E-003
#     -5     8       1.4554826713E-003
#     -5     9       9.3574131536E-004
#     -5    10       2.8985842498E-002
#     -5    11       1.6152269452E-004
#     -5    12       3.0492819883E-003
#     -5    13       2.9508022924E-003
#     -5    14       7.7447656659E-004
#     -5    15       1.1910879546E-002
#     -4   -28       2.2410488142E-005
#     -4   -27       4.9828075818E-005
#     -4   -26       1.2846463673E-005
#     -4   -25       3.1214575427E-005
#     -4   -24       2.6285158472E-005
#     -4   -23       1.2026783078E-005
#     -4   -22       8.6771794927E-005
#     -4   -21       2.3640483685E-004
#     -4   -20       2.3162825723E-005
#     -4   -19       7.5042691292E-005
#     -4   -18       2.3941132230E-004
#     -4   -17       6.6307360029E-005
#     -4   -16       1.4036440608E-004
#     -4   -15       1.3218551330E-004
#     -4   -14       9.3163753040E-005
#     -4   -13       4.1490067487E-004
#     -4   -12       1.9672051555E-004
#     -4   -11       2.1399422613E-004
#     -4   -10       2.1321011247E-004
#     -4    -9       3.1696994717E-004
#     -4    -8       3.9676466430E-004
#     -4    -7       2.3197057673E-004
#     -4    -6       3.7516211385E-004
#     -4    -5       9.6798715539E-005
#     -4    -4       5.1135400680E-004
#     -4    -3       1.4564678625E-003
#     -4    -2       6.4287352326E-004
#     -4    -1       1.2898960002E-004
#     -4     0       7.2228006902E-005
#     -4     1       6.8999804301E-004
#     -4     2       2.4568250108E-004
#     -4     3       2.4528468067E-004
#     -4     4       7.0899568611E-004
#     -4     5       3.4904642539E-005
#     -4     6       8.1844148765E-004
#     -4     7       1.9233608067E-005
#     -4     8       1.4877143789E-003
#     -4     9       4.0756086930E-004
#     -4    10       1.0651637747E-003
#     -4    11       1.1003015070E-003
#     -4    12       1.5579950115E-003
#     -4    13       1.8533644672E-003
#     -4    14       1.1099156375E-003
#     -3   -28       2.8468457184E-005
#     -3   -27       4.5826517902E-005
#     -3   -26       3.1309673877E-005
#     -3   -25       1.3889865868E-004
#     -3   -24       1.3078940827E-004
#     -3   -23       5.2043727694E-005
#     -3   -22       1.3884514572E-004
#     -3   -21       1.7760062126E-004
#     -3   -20       2.5862915857E-004
#     -3   -19       1.5811628729E-004
#     -3   -18       4.0170857517E-005
#     -3   -17       4.4444510041E-004
#     -3   -16       1.4525430975E-004
#     -3   -15       6.2944357041E-005
#     -3   -14       2.3491740175E-006
#     -3   -13       2.1297942741E-004
#     -3   -12       5.5721029523E-004
#     -3   -11       8.3094939122E-006
#     -3   -10       1.2396537709E-004
#     -3    -9       2.1720451765E-004
#     -3    -8       1.8814310752E-004
#     -3    -7       1.3582167065E-004
#     -3    -6       9.2660786749E-004
#     -3    -5       1.5079968943E-004
#     -3    -4       1.1354092414E-003
#     -3    -3       7.0337656537E-005
#     -3    -2       9.9594328544E-004
#     -3    -1       1.7977234993E-003
#     -3     0       2.3131561805E-004
#     -3     1       2.3704743253E-003
#     -3     2       2.4364314386E-004
#     -3     3       3.5687318330E-004
#     -3     4       2.0051312535E-003
#     -3     5       6.6938505177E-005
#     -3     6       2.5080190455E-004
#     -3     7       6.7358961547E-004
#     -3     8       9.6413480367E-004
#     -3     9       3.3132469510E-003
#     -3    10       6.3149549314E-004
#     -3    11       4.5752754585E-004
#     -3    12       4.1600045498E-004
#     -3    13       1.9039850399E-003
#     -2   -28       1.3203933371E-005
#     -2   -27       3.7684161568E-005
#     -2   -26       5.4294058571E-005
#     -2   -25       1.4780919468E-004
#     -2   -24       2.2493194455E-005
#     -2   -23       8.3418780840E-005
#     -2   -22       4.2496723221E-005
#     -2   -21       3.9289022709E-005
#     -2   -20       3.1026694491E-004
#     -2   -19       1.9817540018E-004
#     -2   -18       3.1720502968E-004
#     -2   -17       9.7595678494E-005
#     -2   -16       6.7967166138E-005
#     -2   -15       9.2377501094E-004
#     -2   -14       1.8086406231E-004
#     -2   -13       7.6610257423E-004
#     -2   -12       5.0162615198E-004
#     -2   -11       6.6741962670E-004
#     -2   -10       8.1533407573E-004
#     -2    -9       5.3939868367E-004
#     -2    -8       7.7696475914E-006
#     -2    -7       1.4439430937E-004
#     -2    -6       1.2335353572E-003
#     -2    -5       6.9701648466E-004
#     -2    -4       4.0946403836E-004
#     -2    -3       3.2414951567E-004
#     -2    -2       4.2507680482E-004
#     -2    -1       2.0876401785E-004
#     -2     0       2.1752523967E-004
#     -2     1       6.2519651286E-004
#     -2     2       9.9305083501E-004
#     -2     3       9.8607783476E-004
#     -2     4       3.7437420796E-004
#     -2     5       1.9336787827E-003
#     -2     6       1.3493274489E-003
#     -2     7       1.2288258134E-004
#     -2     8       2.8549614380E-004
#     -2     9       2.7152172811E-003
#     -2    10       8.3783439451E-005
#     -2    11       2.3328229245E-003
#     -2    12       1.1812308307E-003
#     -1   -27       4.2267398679E-005
#     -1   -26       9.1153172297E-005
#     -1   -25       3.2698718417E-005
#     -1   -24       7.0848973970E-005
#     -1   -23       3.5889747001E-005
#     -1   -22       3.6795929608E-005
#     -1   -21       2.6040823172E-004
#     -1   -20       3.6397932048E-004
#     -1   -19       4.8201144306E-005
#     -1   -18       3.0060754837E-004
#     -1   -17       1.2086876597E-004
#     -1   -16       3.1405851171E-004
#     -1   -15       7.9465281914E-004
#     -1   -14       3.0047034424E-005
#     -1   -13       1.2108623759E-003
#     -1   -12       1.7821858844E-004
#     -1   -11       2.1877784878E-004
#     -1   -10       1.3125823705E-003
#     -1    -9       2.1510431323E-004
#     -1    -8       1.4578042202E-003
#     -1    -7       2.0905023193E-004
#     -1    -6       4.5106955698E-004
#     -1    -5       3.8154071998E-004
#     -1    -4       4.2330659222E-004
#     -1    -3       7.2788011517E-004
#     -1    -2       1.1572216870E-003
#     -1    -1       1.8115526169E-004
#     -1     0       3.0796364840E-003
#     -1     1       8.8821442938E-005
#     -1     2       9.6164036464E-004
#     -1     3       6.1153601885E-004
#     -1     4       1.8364124391E-003
#     -1     5       2.8486447824E-003
#     -1     6       2.0416929095E-004
#     -1     7       2.5274097773E-004
#     -1     8       1.5484371709E-003
#     -1     9       5.0009950655E-004
#     -1    10       4.0910985003E-004
#     -1    11       9.2226645350E-004
#      0   -27       1.1071109637E-005
#      0   -26       1.6412359610E-004
#      0   -25       2.9270751979E-005
#      0   -24       4.5168532187E-006
#      0   -23       1.2266714122E-004
#      0   -22       5.9743610623E-005
#      0   -21       2.7129016285E-004
#      0   -20       1.1128208064E-003
#      0   -19       2.4289935546E-004
#      0   -18       9.1442278511E-005
#      0   -17       1.6080777465E-005
#      0   -16       1.0341900992E-003
#      0   -15       3.5283606633E-003
#      0   -14       1.2847144361E-003
#      0   -13       5.2320378706E-004
#      0   -12       3.8414904605E-004
#      0   -11       3.9017829326E-004
#      0   -10       6.7531200701E-003
#      0    -9       1.1002979047E-003
#      0    -8       1.0400290497E-003
#      0    -7       2.6772218943E-004
#      0    -6       1.7672638074E-004
#      0    -5       1.5448033543E-003
#      0    -4       2.7012932312E-004
#      0    -3       1.2770098949E-003
#      0    -2       4.0183323861E-005
#      0    -1       9.7503091147E-005
#      0     0       1.4741843982E-002
#      0     1       1.7509379384E-004
#      0     2       1.7714028739E-003
#      0     3       3.8361442808E-003
#      0     4       5.3516218818E-004
#      0     5       6.4265570471E-003
#      0     6       3.9921967353E-003
#      0     7       1.5764721841E-003
#      0     8       2.1093278355E-003
#      0     9       6.3473396649E-004
#      0    10       6.4286166197E-003
#      1   -27       4.2217140235E-005
#      1   -26       1.1421593883E-004
#      1   -25       4.7023912532E-005
#      1   -24       1.8441549735E-004
#      1   -23       1.5855812930E-004
#      1   -22       1.2152447118E-004
#      1   -21       1.3801146725E-004
#      1   -20       2.4738611389E-004
#      1   -19       2.2371000701E-005
#      1   -18       2.7102788146E-004
#      1   -17       1.0493443959E-003
#      1   -16       5.6362950789E-005
#      1   -15       1.3567474190E-003
#      1   -14       8.1021560417E-005
#      1   -13       9.4629475423E-005
#      1   -12       9.1753784142E-004
#      1   -11       1.3656067079E-004
#      1   -10       1.8005522551E-003
#      1    -9       4.7660326895E-004
#      1    -8       1.5534176582E-004
#      1    -7       4.1709044876E-005
#      1    -6       3.4716541821E-004
#      1    -5       4.4756056957E-005
#      1    -4       7.7007685565E-004
#      1    -3       4.5832157856E-004
#      1    -2       1.8672599265E-003
#      1    -1       5.1493254586E-004
#      1     0       1.7029973754E-003
#      1     1       4.8289244971E-004
#      1     2       4.8728764957E-004
#      1     3       1.2167753081E-004
#      1     4       1.5627937720E-004
#      1     5       8.8870171528E-004
#      1     6       8.8643024488E-004
#      1     7       1.1900909888E-003
#      1     8       5.2199282367E-005
#      1     9       6.1825120956E-005
#      2   -27       2.8237739125E-005
#      2   -26       3.4004887993E-005
#      2   -25       3.1005789327E-005
#      2   -24       2.8009357763E-004
#      2   -23       2.2444996330E-004
#      2   -22       1.4363855802E-004
#      2   -21       1.2325056814E-004
#      2   -20       1.6783129851E-004
#      2   -19       5.9043191400E-004
#      2   -18       9.7408675279E-004
#      2   -17       8.4070589394E-004
#      2   -16       1.2694128185E-004
#      2   -15       3.9351338583E-004
#      2   -14       2.0829098101E-004
#      2   -13       8.7747703938E-004
#      2   -12       1.2459928444E-003
#      2   -11       3.3750161668E-004
#      2   -10       2.9564831953E-004
#      2    -9       7.9231280836E-005
#      2    -8       2.9605675057E-004
#      2    -7       5.7522364366E-005
#      2    -6       6.1591579058E-004
#      2    -5       2.2466840449E-004
#      2    -4       1.2378585454E-004
#      2    -3       5.0565139188E-004
#      2    -2       7.1543455396E-005
#      2    -1       1.7964602031E-004
#      2     0       3.8712182216E-004
#      2     1       2.7821331181E-004
#      2     2       5.4491218277E-005
#      2     3       4.6144523012E-004
#      2     4       1.4686742438E-006
#      2     5       5.7762894207E-005
#      2     6       2.0024232687E-003
#      2     7       1.2474252759E-003
#      2     8       7.9136733236E-004
#      3   -26       5.6976146805E-005
#      3   -25       3.2340714850E-004
#      3   -24       3.9077219503E-005
#      3   -23       3.3555699344E-005
#      3   -22       3.8186291586E-005
#      3   -21       2.7604067798E-004
#      3   -20       2.0782447669E-004
#      3   -19       3.1045559838E-004
#      3   -18       7.2124543698E-005
#      3   -17       3.2715625072E-004
#      3   -16       6.4624340790E-005
#      3   -15       2.2139223825E-005
#      3   -14       4.0889285085E-004
#      3   -13       1.4584530710E-003
#      3   -12       3.2234398611E-004
#      3   -11       3.3895988315E-004
#      3   -10       8.0630129588E-004
#      3    -9       1.4048187987E-004
#      3    -8       2.5883136837E-003
#      3    -7       1.1539668835E-003
#      3    -6       5.2598741385E-003
#      3    -5       2.4224117765E-003
#      3    -4       8.3220182579E-004
#      3    -3       1.2795711948E-003
#      3    -2       1.1730694957E-004
#      3    -1       2.2437186993E-003
#      3     0       2.4803678529E-003
#      3     1       9.6891609540E-004
#      3     2       5.2543912039E-004
#      3     3       4.5549226334E-004
#      3     4       2.1573494410E-003
#      3     5       7.0971080958E-004
#      3     6       4.4500046265E-004
#      4   -26       1.3272184627E-004
#      4   -25       5.4322561627E-005
#      4   -24       1.6083304928E-004
#      4   -23       2.0796152941E-004
#      4   -22       1.1014043787E-004
#      4   -21       4.7539118545E-004
#      4   -20       3.2563991877E-004
#      4   -19       3.6818905087E-005
#      4   -18       9.6388222831E-005
#      4   -17       8.1876603276E-005
#      4   -16       1.1233961668E-003
#      4   -15       2.2729463927E-003
#      4   -14       6.7049100055E-005
#      4   -13       2.8687415134E-004
#      4   -12       1.1014889438E-003
#      4   -11       3.3191856689E-004
#      4   -10       2.1041805723E-003
#      4    -9       3.9433723564E-005
#      4    -8       4.2554615697E-004
#      4    -7       1.2886926557E-003
#      4    -6       7.5039084210E-004
#      4    -5       9.2079158124E-004
#      4    -4       7.5168562555E-004
#      4    -3       2.6909560013E-004
#      4    -2       2.7779069232E-003
#      4    -1       1.1035136708E-003
#      4     0       4.3127394448E-003
#      4     1       3.2899085199E-004
#      4     2       1.7552604639E-003
#      4     3       2.1809323478E-003
#      4     4       2.6132222261E-003
#      4     5       3.2915168094E-003
#      5   -25       1.2206005552E-004
#      5   -24       3.3699717738E-005
#      5   -23       2.7138807027E-004
#      5   -22       9.4417790135E-006
#      5   -21       1.5400810921E-004
#      5   -20       1.8723720489E-003
#      5   -19       4.2531676794E-006
#      5   -18       1.9156759140E-004
#      5   -17       8.6690312631E-007
#      5   -16       1.4942151715E-004
#      5   -15       1.2316322845E-002
#      5   -14       2.6534698172E-004
#      5   -13       1.6409577955E-004
#      5   -12       3.6225537359E-004
#      5   -11       9.2781240221E-004
#      5   -10       2.7204640846E-002
#      5    -9       1.5511726769E-004
#      5    -8       1.5183116628E-004
#      5    -7       2.3927616842E-004
#      5    -6       8.2540498999E-005
#      5    -5       2.5361497136E-003
#      5    -4       4.0599872614E-005
#      5    -3       3.5751562623E-004
#      5    -2       4.4117060562E-003
#      5    -1       2.1953433938E-005
#      5     0       3.1226066028E-002
#      5     1       2.4974974386E-003
#      5     2       4.9620041118E-004
#      5     3       9.0232484045E-004
#      6   -25       9.0933956997E-005
#      6   -24       3.7631474724E-005
#      6   -23       9.1752776627E-005
#      6   -22       2.2238068862E-005
#      6   -21       4.3607062733E-004
#      6   -20       5.3946070548E-004
#      6   -19       9.7723106606E-005
#      6   -18       6.6745275005E-004
#      6   -17       5.8710453249E-004
#      6   -16       4.3343094081E-004
#      6   -15       1.3958190583E-003
#      6   -14       1.1914319920E-003
#      6   -13       1.2775567447E-003
#      6   -12       3.5868908975E-003
#      6   -11       1.4380428197E-003
#      6   -10       1.9474657445E-003
#      6    -9       8.0631990108E-004
