 Diffraction intensities for potential:_6x6_03D10015.in                        
#    -33   -20       2.5738913469E-005
#    -33   -19       2.9192801442E-005
#    -33   -18       1.3394941783E-005
#    -33   -17       6.9086162283E-005
#    -33   -16       8.2041991692E-005
#    -33   -15       2.4602801070E-005
#    -33   -14       7.1255699546E-005
#    -33   -13       7.1046687067E-005
#    -33   -12       1.5887559374E-005
#    -33   -11       6.1430023377E-005
#    -33   -10       5.5866407294E-005
#    -33    -9       5.3306320146E-006
#    -33    -8       2.2475488919E-005
#    -33    -7       4.9935616649E-005
#    -33    -6       6.1086967201E-006
#    -33    -5       2.4617577523E-005
#    -33    -4       2.7034289030E-005
#    -33    -3       3.3124011229E-006
#    -33    -2       3.9452166322E-005
#    -33    -1       3.7357604841E-005
#    -33     0       7.8325314915E-006
#    -33     1       5.0372643395E-005
#    -33     2       9.8143444518E-006
#    -33     3       4.1187083902E-006
#    -33     4       5.8825093064E-005
#    -33     5       3.5989044226E-005
#    -33     6       2.0545928920E-005
#    -33     7       8.1878548293E-005
#    -33     8       1.1614007341E-004
#    -33     9       1.2708496270E-005
#    -33    10       5.8421084682E-005
#    -33    11       5.6684840625E-005
#    -33    12       7.4805915600E-006
#    -33    13       7.8269707656E-005
#    -33    14       1.0297059388E-004
#    -33    15       2.5300205557E-005
#    -33    16       9.9085488431E-005
#    -33    17       1.7638540404E-004
#    -33    18       2.8364974084E-005
#    -33    19       3.8181330352E-005
#    -33    20       5.0297107060E-005
#    -33    21       1.2553656387E-005
#    -33    22       1.2192663225E-005
#    -33    23       1.2726891010E-005
#    -33    24       1.2753664085E-006
#    -33    25       2.6755435618E-005
#    -33    26       5.0760468490E-005
#    -33    27       1.9264756217E-005
#    -33    28       6.5829258361E-005
#    -33    29       8.4762442138E-005
#    -33    30       2.6895802209E-005
#    -33    31       1.0365118632E-004
#    -33    32       5.7942157161E-005
#    -33    33       3.2622268034E-005
#    -32   -21       2.2809005886E-005
#    -32   -20       1.8880754422E-005
#    -32   -19       3.0628410649E-005
#    -32   -18       4.2759166948E-005
#    -32   -17       3.2557342348E-005
#    -32   -16       6.7795749772E-005
#    -32   -15       5.7902248265E-005
#    -32   -14       5.0351317037E-005
#    -32   -13       5.1754447826E-005
#    -32   -12       2.7486306920E-005
#    -32   -11       2.9932218076E-005
#    -32   -10       2.6901308527E-005
#    -32    -9       1.9890526134E-005
#    -32    -8       1.0769847115E-005
#    -32    -7       2.5349236899E-005
#    -32    -6       1.3190937495E-005
#    -32    -5       1.9591426864E-005
#    -32    -4       1.8084966274E-005
#    -32    -3       3.0523731018E-005
#    -32    -2       2.7868730761E-005
#    -32    -1       2.8502320936E-005
#    -32     0       3.3109824397E-005
#    -32     1       4.2714311484E-005
#    -32     2       1.1448076031E-005
#    -32     3       1.1558941711E-005
#    -32     4       3.6607566153E-005
#    -32     5       6.2233332454E-005
#    -32     6       7.4695830859E-005
#    -32     7       6.3101606320E-005
#    -32     8       1.0165854954E-004
#    -32     9       7.5107682961E-005
#    -32    10       6.9328922970E-005
#    -32    11       5.6270577773E-005
#    -32    12       2.8113152523E-005
#    -32    13       6.8185142098E-005
#    -32    14       1.2836710421E-004
#    -32    15       8.5244447453E-005
#    -32    16       4.7665211575E-005
#    -32    17       1.6658633823E-004
#    -32    18       6.4322659244E-005
#    -32    19       2.0863965259E-005
#    -32    20       4.6190053092E-005
#    -32    21       1.0104325505E-005
#    -32    22       2.2594152471E-005
#    -32    23       8.4311244773E-006
#    -32    24       1.4386721979E-005
#    -32    25       4.7816646836E-005
#    -32    26       2.5201613494E-005
#    -32    27       3.6495909827E-005
#    -32    28       3.1237742555E-005
#    -32    29       5.2710154679E-005
#    -32    30       4.4760593247E-005
#    -32    31       6.3606573477E-005
#    -32    32       7.8495714048E-005
#    -32    33       1.7535982927E-005
#    -31   -22       4.6788634816E-006
#    -31   -21       7.1405955117E-005
#    -31   -20       5.8861413623E-006
#    -31   -19       1.6293566994E-005
#    -31   -18       8.9307544779E-005
#    -31   -17       2.4528095633E-005
#    -31   -16       1.5480407347E-005
#    -31   -15       1.1515511368E-004
#    -31   -14       2.3900201727E-005
#    -31   -13       2.2458222004E-005
#    -31   -12       6.4667735074E-005
#    -31   -11       7.8420328331E-006
#    -31   -10       2.8968864451E-006
#    -31    -9       2.3135449262E-005
#    -31    -8       2.9643715150E-006
#    -31    -7       9.1616235536E-006
#    -31    -6       2.6677388136E-005
#    -31    -5       7.1928772261E-006
#    -31    -4       6.4924413311E-006
#    -31    -3       8.1218341022E-005
#    -31    -2       6.3090721706E-006
#    -31    -1       1.1838697681E-005
#    -31     0       5.2146249314E-005
#    -31     1       1.1925774923E-005
#    -31     2       1.4822641859E-005
#    -31     3       3.4979170825E-005
#    -31     4       5.7200783613E-006
#    -31     5       3.8881348853E-005
#    -31     6       1.7170184329E-004
#    -31     7       2.0036481425E-005
#    -31     8       2.5152756879E-005
#    -31     9       1.4969851470E-004
#    -31    10       2.7399422453E-005
#    -31    11       2.5535956181E-005
#    -31    12       6.6321093719E-005
#    -31    13       1.1337373501E-005
#    -31    14       7.4301355646E-005
#    -31    15       1.4653874553E-004
#    -31    16       1.1518681555E-005
#    -31    17       7.9428100114E-005
#    -31    18       1.3711936591E-004
#    -31    19       1.0488363887E-005
#    -31    20       2.4391703752E-005
#    -31    21       3.6973632061E-005
#    -31    22       4.8287639226E-006
#    -31    23       1.8938209004E-006
#    -31    24       2.7023996715E-005
#    -31    25       1.4172804890E-005
#    -31    26       1.0758027138E-005
#    -31    27       1.4799036459E-004
#    -31    28       3.5829409587E-005
#    -31    29       1.8083698051E-005
#    -31    30       1.9390051713E-004
#    -31    31       4.3920095643E-005
#    -31    32       1.7677613166E-005
#    -30   -23       7.7335005603E-007
#    -30   -22       3.5227743629E-007
#    -30   -21       8.5288411490E-005
#    -30   -20       1.9195270158E-006
#    -30   -19       8.7952078920E-007
#    -30   -18       1.2879548222E-004
#    -30   -17       2.8551299215E-006
#    -30   -16       2.7612317203E-007
#    -30   -15       1.4994264435E-004
#    -30   -14       1.2653051250E-006
#    -30   -13       2.0213357903E-006
#    -30   -12       2.8297908533E-004
#    -30   -11       2.5174744963E-007
#    -30   -10       7.8065230886E-007
#    -30    -9       1.4349783604E-005
#    -30    -8       1.3555420655E-006
#    -30    -7       4.9120101928E-007
#    -30    -6       8.4315295795E-004
#    -30    -5       2.0436290803E-006
#    -30    -4       6.3211172424E-007
#    -30    -3       9.1557869305E-005
#    -30    -2       1.9202780169E-006
#    -30    -1       1.0617307433E-006
#    -30     0       2.2354554464E-003
#    -30     1       2.4442325705E-006
#    -30     2       1.0670403915E-005
#    -30     3       4.3342661581E-005
#    -30     4       1.7305440839E-006
#    -30     5       9.2064879226E-006
#    -30     6       3.7543373684E-003
#    -30     7       2.5042513296E-006
#    -30     8       1.7202462454E-006
#    -30     9       1.0672106366E-004
#    -30    10       2.0084773308E-006
#    -30    11       9.6768456640E-006
#    -30    12       5.2552040545E-003
#    -30    13       2.3791610299E-007
#    -30    14       2.7255736666E-005
#    -30    15       1.6521225181E-004
#    -30    16       4.7050448835E-006
#    -30    17       2.2158710049E-005
#    -30    18       3.1386677022E-003
#    -30    19       5.4931014528E-006
#    -30    20       1.2192034958E-006
#    -30    21       9.6445947556E-005
#    -30    22       1.0353445630E-006
#    -30    23       1.0103200590E-005
#    -30    24       8.7391107866E-004
#    -30    25       1.5045918247E-006
#    -30    26       6.6516841886E-006
#    -30    27       6.0946959130E-005
#    -30    28       5.3962815071E-007
#    -30    29       1.0568965337E-006
#    -30    30       2.9910954468E-004
#    -30    31       2.0392455057E-006
#    -30    32       4.4631586933E-006
#    -29   -24       2.4099747315E-005
#    -29   -23       1.2495868561E-005
#    -29   -22       1.1444636407E-005
#    -29   -21       9.8815965659E-005
#    -29   -20       2.0149107004E-005
#    -29   -19       9.6064886430E-006
#    -29   -18       1.4583521553E-004
#    -29   -17       1.8822338248E-005
#    -29   -16       1.2395054756E-005
#    -29   -15       1.0891434978E-004
#    -29   -14       9.4192126749E-006
#    -29   -13       1.0029444757E-005
#    -29   -12       3.9554104474E-005
#    -29   -11       3.1600552979E-007
#    -29   -10       2.8124543838E-006
#    -29    -9       1.0245131944E-005
#    -29    -8       2.6372807757E-006
#    -29    -7       3.3164571911E-006
#    -29    -6       4.8734159725E-005
#    -29    -5       1.0101490627E-005
#    -29    -4       1.7610897438E-005
#    -29    -3       5.3611808410E-005
#    -29    -2       9.4646578436E-006
#    -29    -1       3.9393842453E-008
#    -29     0       3.7535401780E-006
#    -29     1       1.0161776147E-006
#    -29     2       1.3133003838E-005
#    -29     3       3.2925427942E-005
#    -29     4       4.5769963534E-006
#    -29     5       2.7957612711E-005
#    -29     6       6.9653823240E-005
#    -29     7       1.5230182812E-006
#    -29     8       1.3535738195E-005
#    -29     9       1.6736414869E-005
#    -29    10       6.2145597548E-006
#    -29    11       1.3870665837E-005
#    -29    12       3.7546619576E-005
#    -29    13       2.3665931079E-005
#    -29    14       3.4146184624E-006
#    -29    15       2.2201516536E-004
#    -29    16       4.5788206956E-005
#    -29    17       2.5705411609E-005
#    -29    18       1.5028670259E-004
#    -29    19       2.2365592258E-005
#    -29    20       1.1207111025E-005
#    -29    21       3.9943147339E-005
#    -29    22       5.2817488218E-006
#    -29    23       2.5080287819E-005
#    -29    24       6.4713988666E-005
#    -29    25       2.0537216788E-005
#    -29    26       2.3346807228E-005
#    -29    27       1.8948740223E-004
#    -29    28       3.0670886888E-005
#    -29    29       2.8290215637E-005
#    -29    30       2.7984145518E-004
#    -29    31       1.5487401470E-005
#    -29    32       3.6211116400E-006
#    -28   -24       1.1465657026E-005
#    -28   -23       3.5615373202E-005
#    -28   -22       3.8274620960E-005
#    -28   -21       5.2897607164E-005
#    -28   -20       6.5045489803E-005
#    -28   -19       4.8949857688E-005
#    -28   -18       7.5703381517E-005
#    -28   -17       6.0022864155E-005
#    -28   -16       3.0732371316E-005
#    -28   -15       5.7191339283E-005
#    -28   -14       3.0978233779E-005
#    -28   -13       2.4487375381E-005
#    -28   -12       1.6669424841E-005
#    -28   -11       1.2372560441E-006
#    -28   -10       3.1091502487E-006
#    -28    -9       5.2707187439E-006
#    -28    -8       4.5817100770E-006
#    -28    -7       1.9706725197E-005
#    -28    -6       2.7666893787E-005
#    -28    -5       2.5377853565E-005
#    -28    -4       3.8850227719E-005
#    -28    -3       1.2906493035E-005
#    -28    -2       2.7842152290E-006
#    -28    -1       1.8662755900E-006
#    -28     0       3.2454237295E-006
#    -28     1       3.5777862217E-006
#    -28     2       4.0755136531E-005
#    -28     3       1.9787020037E-005
#    -28     4       1.0181149437E-005
#    -28     5       2.9169086221E-005
#    -28     6       1.5967436986E-006
#    -28     7       2.4119891453E-006
#    -28     8       2.3918011986E-005
#    -28     9       1.4596726937E-005
#    -28    10       4.9169214073E-005
#    -28    11       4.8885090788E-005
#    -28    12       5.7259652806E-005
#    -28    13       1.1062343960E-004
#    -28    14       5.3610656848E-005
#    -28    15       1.4939744593E-004
#    -28    16       1.1634731119E-004
#    -28    17       1.1438757102E-004
#    -28    18       9.6154295355E-005
#    -28    19       6.6198286435E-005
#    -28    20       6.1230956626E-005
#    -28    21       4.2436688627E-005
#    -28    22       1.9819761015E-005
#    -28    23       3.5920391351E-005
#    -28    24       4.2175043088E-005
#    -28    25       2.9015562685E-005
#    -28    26       1.9693786417E-005
#    -28    27       3.7138656835E-005
#    -28    28       1.5159839051E-004
#    -28    29       1.1475129177E-004
#    -28    30       5.8857197612E-005
#    -28    31       1.4953197181E-004
#    -28    32       9.4654586449E-005
#    -27   -25       4.4848235389E-006
#    -27   -24       8.5183792663E-006
#    -27   -23       4.8063675356E-005
#    -27   -22       8.5027122747E-005
#    -27   -21       1.9142287319E-005
#    -27   -20       9.4719402035E-005
#    -27   -19       6.4172655911E-005
#    -27   -18       2.9089366015E-005
#    -27   -17       7.7787200202E-005
#    -27   -16       4.2935340453E-005
#    -27   -15       1.6126923848E-005
#    -27   -14       4.4639974603E-005
#    -27   -13       2.2702911046E-005
#    -27   -12       1.5769853613E-006
#    -27   -11       1.7799725468E-006
#    -27   -10       3.7119073534E-006
#    -27    -9       3.4776546636E-006
#    -27    -8       1.3885026460E-005
#    -27    -7       3.1118006278E-005
#    -27    -6       9.1269760987E-006
#    -27    -5       3.3412442235E-005
#    -27    -4       3.6177588028E-005
#    -27    -3       1.3035260812E-006
#    -27    -2       3.6829033707E-006
#    -27    -1       1.5147522230E-005
#    -27     0       1.0972257658E-005
#    -27     1       3.6722602281E-005
#    -27     2       4.2441538040E-005
#    -27     3       1.0454985621E-005
#    -27     4       2.3758469383E-005
#    -27     5       2.6045177718E-007
#    -27     6       5.8700693347E-006
#    -27     7       3.6814545427E-005
#    -27     8       9.8085393924E-005
#    -27     9       3.1621258523E-005
#    -27    10       1.4291810436E-004
#    -27    11       1.3809938798E-004
#    -27    12       2.2589658574E-005
#    -27    13       2.5006013598E-004
#    -27    14       2.3289573817E-004
#    -27    15       8.5755182370E-005
#    -27    16       1.2808657681E-004
#    -27    17       2.4338146394E-004
#    -27    18       4.2785215049E-005
#    -27    19       5.2100960161E-005
#    -27    20       7.1766229957E-005
#    -27    21       8.4536816235E-006
#    -27    22       3.0028261844E-005
#    -27    23       3.3764444157E-005
#    -27    24       4.8049301086E-006
#    -27    25       1.0498433325E-004
#    -27    26       6.8905792535E-005
#    -27    27       1.5340317899E-005
#    -27    28       3.7410742818E-004
#    -27    29       1.1920442413E-004
#    -27    30       3.6400002091E-005
#    -27    31       6.5304684704E-005
#    -26   -26       1.4636738409E-005
#    -26   -25       1.8493172138E-005
#    -26   -24       2.6144811018E-005
#    -26   -23       5.2792174294E-005
#    -26   -22       1.2967124713E-004
#    -26   -21       6.8112986697E-005
#    -26   -20       6.5761344286E-005
#    -26   -19       6.4042799756E-005
#    -26   -18       6.8712309539E-005
#    -26   -17       5.7490444916E-005
#    -26   -16       4.6776416598E-005
#    -26   -15       1.7112510240E-005
#    -26   -14       3.7718589850E-005
#    -26   -13       1.5622853931E-005
#    -26   -12       1.0646075519E-006
#    -26   -11       1.3732175784E-006
#    -26   -10       2.6948802505E-006
#    -26    -9       5.1792673527E-006
#    -26    -8       1.7936058382E-005
#    -26    -7       2.4945602273E-005
#    -26    -6       2.8594217345E-005
#    -26    -5       3.4343344108E-005
#    -26    -4       1.0138770481E-005
#    -26    -3       6.4911382084E-006
#    -26    -2       2.5519888737E-005
#    -26    -1       2.5732355548E-005
#    -26     0       5.4935064666E-005
#    -26     1       4.2192981933E-005
#    -26     2       1.1140195150E-005
#    -26     3       1.2929073681E-005
#    -26     4       2.4036936298E-005
#    -26     5       3.6369902482E-005
#    -26     6       5.1202202005E-005
#    -26     7       4.7147360903E-005
#    -26     8       1.3709916667E-004
#    -26     9       1.3496774804E-004
#    -26    10       1.3288022203E-004
#    -26    11       1.8612128320E-004
#    -26    12       1.0351241244E-004
#    -26    13       1.5534166711E-004
#    -26    14       3.3988843225E-004
#    -26    15       1.5388529827E-004
#    -26    16       8.4211859219E-005
#    -26    17       2.7465698244E-004
#    -26    18       1.2533275221E-004
#    -26    19       5.8253672379E-005
#    -26    20       5.4097553611E-005
#    -26    21       2.7338730243E-005
#    -26    22       5.1175100412E-005
#    -26    23       3.0061990832E-005
#    -26    24       1.0548734702E-005
#    -26    25       3.9049306883E-005
#    -26    26       8.6966980218E-005
#    -26    27       8.2236100593E-005
#    -26    28       1.7569126538E-004
#    -26    29       6.6861178495E-005
#    -26    30       7.7535957073E-005
#    -26    31       1.0367047481E-004
#    -25   -26       5.8624701369E-006
#    -25   -25       5.7767342761E-006
#    -25   -24       9.9358971680E-005
#    -25   -23       2.0472710417E-005
#    -25   -22       4.1430726771E-005
#    -25   -21       1.9116493491E-004
#    -25   -20       1.3926750968E-005
#    -25   -19       1.1617749252E-005
#    -25   -18       1.1813607397E-004
#    -25   -17       3.7240234479E-005
#    -25   -16       1.2983060554E-005
#    -25   -15       5.3616760091E-005
#    -25   -14       1.6470702839E-005
#    -25   -13       3.4146520206E-006
#    -25   -12       4.4084871042E-006
#    -25   -11       1.7149499281E-006
#    -25   -10       1.1770212752E-007
#    -25    -9       2.1971040549E-005
#    -25    -8       1.6522310982E-005
#    -25    -7       6.6180389270E-006
#    -25    -6       6.4224460775E-005
#    -25    -5       1.5187828190E-005
#    -25    -4       1.2490783965E-006
#    -25    -3       5.2968433840E-005
#    -25    -2       1.8434380763E-005
#    -25    -1       5.7476676683E-006
#    -25     0       1.1624615179E-004
#    -25     1       1.2178119989E-005
#    -25     2       4.8029701220E-006
#    -25     3       1.6596416274E-005
#    -25     4       1.0644514434E-005
#    -25     5       4.7676498833E-005
#    -25     6       1.9342887538E-004
#    -25     7       1.4847328707E-005
#    -25     8       5.7543180467E-005
#    -25     9       3.4489987537E-004
#    -25    10       4.4375413997E-005
#    -25    11       1.0015333575E-004
#    -25    12       3.1763757323E-004
#    -25    13       3.4336584143E-005
#    -25    14       1.7396215205E-004
#    -25    15       4.4982979065E-004
#    -25    16       1.0481770549E-005
#    -25    17       1.0629671060E-004
#    -25    18       2.6297432124E-004
#    -25    19       2.4742335515E-005
#    -25    20       2.3116886684E-005
#    -25    21       7.8633006488E-005
#    -25    22       3.7386189936E-005
#    -25    23       2.9930606829E-005
#    -25    24       4.2032261216E-005
#    -25    25       6.1256150814E-006
#    -25    26       2.5870395158E-005
#    -25    27       4.1725013195E-005
#    -25    28       2.2976022832E-005
#    -25    29       5.8039184464E-005
#    -25    30       1.3757232753E-004
#    -25    31       3.9292330970E-005
#    -24   -27       4.8434181392E-005
#    -24   -26       6.2270320716E-007
#    -24   -25       4.7660702257E-007
#    -24   -24       1.4012468131E-004
#    -24   -23       7.1789286675E-007
#    -24   -22       5.0748489495E-007
#    -24   -21       2.3300692411E-004
#    -24   -20       3.4719124675E-006
#    -24   -19       1.0216953921E-006
#    -24   -18       3.0859852201E-004
#    -24   -17       4.8689692303E-006
#    -24   -16       3.2110763970E-006
#    -24   -15       5.1569447291E-005
#    -24   -14       2.6937109416E-006
#    -24   -13       1.0107981750E-008
#    -24   -12       1.0249901447E-003
#    -24   -11       4.0934197192E-006
#    -24   -10       1.1167055295E-007
#    -24    -9       6.1937136986E-005
#    -24    -8       3.7119435816E-006
#    -24    -7       9.1516469151E-007
#    -24    -6       3.9552455525E-003
#    -24    -5       1.2071748934E-006
#    -24    -4       9.5905249375E-007
#    -24    -3       1.0409335139E-004
#    -24    -2       1.2662210171E-007
#    -24    -1       2.6387492578E-006
#    -24     0       1.2678901438E-002
#    -24     1       1.3098726355E-007
#    -24     2       7.2366638311E-006
#    -24     3       3.8184404401E-005
#    -24     4       1.2006144042E-007
#    -24     5       9.9352369855E-006
#    -24     6       1.3187754995E-002
#    -24     7       3.9299900155E-006
#    -24     8       3.2028208322E-006
#    -24     9       1.8676071530E-004
#    -24    10       5.7817316142E-006
#    -24    11       1.5070003942E-005
#    -24    12       9.8084005969E-003
#    -24    13       4.3717596959E-007
#    -24    14       5.4973208689E-005
#    -24    15       4.0994284075E-004
#    -24    16       5.7783463354E-006
#    -24    17       1.5588989224E-005
#    -24    18       2.1227988325E-003
#    -24    19       4.7139064309E-006
#    -24    20       3.3707737967E-006
#    -24    21       9.7086427235E-005
#    -24    22       3.7143979313E-006
#    -24    23       7.6856616866E-006
#    -24    24       2.1761448368E-003
#    -24    25       6.9437348038E-006
#    -24    26       1.7499415170E-005
#    -24    27       3.5453188393E-004
#    -24    28       8.9239191827E-006
#    -24    29       4.5414298903E-007
#    -24    30       9.7785478880E-004
#    -23   -27       4.6947297337E-005
#    -23   -26       8.1313778972E-006
#    -23   -25       3.1383242268E-005
#    -23   -24       1.6032409068E-004
#    -23   -23       2.0161078632E-005
#    -23   -22       1.8976738721E-005
#    -23   -21       1.3823090760E-004
#    -23   -20       2.5448031454E-005
#    -23   -19       8.6557614241E-006
#    -23   -18       1.2324817117E-004
#    -23   -17       1.0981855437E-005
#    -23   -16       5.5308514969E-006
#    -23   -15       1.8567989236E-005
#    -23   -14       4.4443545717E-007
#    -23   -13       5.8937578557E-006
#    -23   -12       1.3808758698E-005
#    -23   -11       2.1858120181E-005
#    -23   -10       6.8706873588E-006
#    -23    -9       8.9800703633E-005
#    -23    -8       2.0636602909E-005
#    -23    -7       8.5664034805E-006
#    -23    -6       3.6432512337E-005
#    -23    -5       6.2055864833E-006
#    -23    -4       6.6272106620E-006
#    -23    -3       6.6669654033E-005
#    -23    -2       1.2917143583E-005
#    -23    -1       6.6840055654E-006
#    -23     0       5.7970204415E-006
#    -23     1       5.7523486407E-007
#    -23     2       8.8808679872E-006
#    -23     3       6.3971828612E-005
#    -23     4       5.9574079753E-006
#    -23     5       3.3329047836E-005
#    -23     6       9.8094722504E-005
#    -23     7       9.3776400889E-006
#    -23     8       1.1682895557E-005
#    -23     9       2.0394609132E-005
#    -23    10       3.8009541718E-007
#    -23    11       3.8294992174E-005
#    -23    12       2.0828147080E-004
#    -23    13       3.8739208037E-006
#    -23    14       7.3758441500E-005
#    -23    15       2.0860838185E-004
#    -23    16       2.0821877547E-005
#    -23    17       6.9280080621E-005
#    -23    18       1.7936558122E-004
#    -23    19       1.6439655117E-005
#    -23    20       1.2950754253E-005
#    -23    21       1.4466457840E-004
#    -23    22       2.1934927107E-005
#    -23    23       5.1077114622E-006
#    -23    24       4.1486905814E-005
#    -23    25       2.5398182833E-005
#    -23    26       2.0913581573E-006
#    -23    27       3.2882186462E-005
#    -23    28       1.5620175728E-005
#    -23    29       2.0392339529E-005
#    -23    30       2.6489519669E-004
#    -22   -28       1.9893110258E-005
#    -22   -27       4.2594578504E-005
#    -22   -26       4.6171472101E-005
#    -22   -25       4.8262635610E-005
#    -22   -24       5.3107351133E-005
#    -22   -23       4.8179798226E-005
#    -22   -22       6.6861840100E-005
#    -22   -21       5.4447667972E-005
#    -22   -20       7.0699116146E-005
#    -22   -19       2.6229799831E-005
#    -22   -18       4.5121475792E-005
#    -22   -17       2.9953348863E-005
#    -22   -16       3.4885964416E-006
#    -22   -15       7.7023448292E-006
#    -22   -14       1.9770200287E-006
#    -22   -13       3.1468968099E-005
#    -22   -12       1.4744826471E-005
#    -22   -11       6.3114210988E-005
#    -22   -10       3.7826040660E-005
#    -22    -9       3.7327996166E-005
#    -22    -8       3.9741649155E-005
#    -22    -7       6.8812326155E-006
#    -22    -6       6.3175241747E-006
#    -22    -5       1.5524498759E-005
#    -22    -4       2.0590539308E-005
#    -22    -3       2.1915929354E-005
#    -22    -2       1.4202856307E-005
#    -22    -1       8.0153990065E-007
#    -22     0       1.4228978121E-005
#    -22     1       2.5271401765E-005
#    -22     2       6.9777170184E-005
#    -22     3       5.5319749345E-005
#    -22     4       3.8384509736E-005
#    -22     5       2.9086664526E-005
#    -22     6       2.2056424760E-006
#    -22     7       8.3209684560E-006
#    -22     8       9.0075102718E-006
#    -22     9       4.2088748909E-005
#    -22    10       4.7206739534E-005
#    -22    11       7.6346998151E-005
#    -22    12       1.6049048714E-005
#    -22    13       2.3700876937E-006
#    -22    14       7.7665508563E-005
#    -22    15       8.1560535580E-005
#    -22    16       2.0668021937E-005
#    -22    17       1.2646682439E-004
#    -22    18       9.3001134578E-005
#    -22    19       5.5744481459E-005
#    -22    20       5.0613702125E-005
#    -22    21       4.0397802325E-005
#    -22    22       1.7377557329E-005
#    -22    23       1.3666307845E-005
#    -22    24       1.2671808228E-005
#    -22    25       1.1287881996E-004
#    -22    26       1.9590045869E-005
#    -22    27       8.6436455146E-005
#    -22    28       1.1990046133E-004
#    -22    29       6.7639484500E-005
#    -21   -28       3.6628192269E-005
#    -21   -27       1.1990879116E-005
#    -21   -26       3.3529936864E-005
#    -21   -25       7.0904696736E-005
#    -21   -24       2.0326453307E-005
#    -21   -23       4.8569796529E-005
#    -21   -22       8.6275766092E-005
#    -21   -21       1.6870521170E-005
#    -21   -20       4.2335238047E-005
#    -21   -19       4.1594934770E-005
#    -21   -18       1.4536430490E-005
#    -21   -17       1.9550505600E-005
#    -21   -16       2.3507571969E-006
#    -21   -15       1.4790959708E-007
#    -21   -14       2.6098727462E-005
#    -21   -13       8.3591072704E-005
#    -21   -12       1.0328683908E-005
#    -21   -11       9.1163710359E-005
#    -21   -10       6.6202771158E-005
#    -21    -9       8.2098728405E-006
#    -21    -8       1.4369561888E-005
#    -21    -7       2.9427278949E-006
#    -21    -6       4.8387422575E-006
#    -21    -5       3.1748029550E-005
#    -21    -4       3.3303727981E-005
#    -21    -3       2.2019178551E-006
#    -21    -2       8.7420530574E-007
#    -21    -1       3.8667639734E-005
#    -21     0       3.9202760201E-005
#    -21     1       1.7772377828E-004
#    -21     2       1.5076678831E-004
#    -21     3       3.0470862443E-005
#    -21     4       1.2676357719E-004
#    -21     5       2.7545021374E-005
#    -21     6       2.0674925537E-005
#    -21     7       1.7591936289E-004
#    -21     8       1.1401381626E-004
#    -21     9       4.8811281738E-005
#    -21    10       1.6494411393E-004
#    -21    11       3.1811497656E-005
#    -21    12       1.1132984550E-005
#    -21    13       3.2093519022E-005
#    -21    14       6.7852981112E-005
#    -21    15       4.9247626929E-005
#    -21    16       3.0180255364E-005
#    -21    17       5.6935823143E-005
#    -21    18       1.5631370874E-005
#    -21    19       9.6137590303E-005
#    -21    20       5.3020385803E-005
#    -21    21       3.0207718469E-005
#    -21    22       1.1228220804E-005
#    -21    23       4.5262814117E-007
#    -21    24       1.1063961850E-005
#    -21    25       1.4420503030E-004
#    -21    26       5.7530778185E-005
#    -21    27       8.8344136719E-005
#    -21    28       2.8383090866E-004
#    -21    29       1.6367338432E-004
#    -20   -29       3.0800188704E-005
#    -20   -28       6.2612092005E-006
#    -20   -27       3.3574397705E-005
#    -20   -26       7.1987118481E-005
#    -20   -25       5.5429446309E-005
#    -20   -24       4.1081277342E-005
#    -20   -23       5.4772072268E-005
#    -20   -22       5.6700958762E-005
#    -20   -21       4.5649727438E-005
#    -20   -20       3.5341675143E-005
#    -20   -19       3.4759819092E-005
#    -20   -18       1.0183154981E-005
#    -20   -17       1.7980274462E-005
#    -20   -16       1.4552406569E-005
#    -20   -15       2.1543154563E-005
#    -20   -14       4.5119923933E-005
#    -20   -13       8.5951993156E-005
#    -20   -12       7.3514736307E-005
#    -20   -11       4.8057790331E-005
#    -20   -10       2.7188294700E-005
#    -20    -9       7.4780205496E-006
#    -20    -8       3.3222018423E-006
#    -20    -7       2.1683452914E-005
#    -20    -6       3.8506269493E-005
#    -20    -5       2.9499744966E-005
#    -20    -4       1.9941170960E-005
#    -20    -3       1.1736379054E-005
#    -20    -2       4.1858365928E-005
#    -20    -1       1.1082768430E-004
#    -20     0       2.5601202331E-004
#    -20     1       2.6433076440E-004
#    -20     2       1.6529776220E-004
#    -20     3       1.6497308063E-004
#    -20     4       2.0992324939E-004
#    -20     5       1.7873828941E-004
#    -20     6       1.4572642254E-004
#    -20     7       2.5784010859E-004
#    -20     8       1.8359282663E-004
#    -20     9       1.8221236699E-004
#    -20    10       1.4474685838E-004
#    -20    11       3.3277736712E-005
#    -20    12       6.5250377990E-007
#    -20    13       1.5565982473E-005
#    -20    14       9.1810213295E-005
#    -20    15       5.2965930943E-005
#    -20    16       2.3564624568E-005
#    -20    17       1.4416017848E-006
#    -20    18       1.9102667926E-005
#    -20    19       1.8863540741E-005
#    -20    20       1.7533560619E-005
#    -20    21       8.4823786354E-006
#    -20    22       2.1060149354E-005
#    -20    23       3.3239865589E-005
#    -20    24       4.6203291184E-005
#    -20    25       8.7306880245E-005
#    -20    26       2.4246597446E-005
#    -20    27       6.2276041445E-005
#    -20    28       1.9813894554E-004
#    -19   -29       1.0476505556E-005
#    -19   -28       5.4780310069E-006
#    -19   -27       1.8396076210E-004
#    -19   -26       2.0984908596E-005
