 Diffraction intensities for potential:ga5x5_09D10006.in                       
#    -21    28       2.0280432068E-006
#    -20   -14       8.5655202906E-006
#    -20   -13       8.0799991289E-006
#    -20   -12       1.7693356746E-005
#    -20   -11       4.1798251874E-005
#    -20   -10       2.7114327307E-004
#    -20    -9       7.4997281962E-005
#    -20    -8       3.8135925516E-005
#    -20    -7       5.9377403927E-005
#    -20    -6       3.2688927907E-005
#    -20    -5       3.4377441144E-003
#    -20    -4       2.5109483132E-004
#    -20    -3       1.0774744199E-004
#    -20    -2       2.6163523603E-004
#    -20    -1       3.4312722414E-005
#    -20     0       1.6751264189E-002
#    -20     1       9.6055890233E-005
#    -20     2       1.0099012544E-004
#    -20     3       2.8031598123E-004
#    -20     4       1.6984498888E-004
#    -20     5       1.4949231033E-002
#    -20     6       1.3160981083E-004
#    -20     7       1.6381247476E-004
#    -20     8       3.8132108532E-004
#    -20     9       5.3330033936E-006
#    -20    10       6.4707463658E-003
#    -20    11       2.5962990091E-004
#    -20    12       4.0236351062E-005
#    -20    13       1.2491575640E-004
#    -20    14       2.2016992579E-006
#    -20    15       1.0685022463E-002
#    -20    16       4.5155900239E-005
#    -20    17       2.1272327786E-004
#    -20    18       5.5067013086E-005
#    -20    19       1.3620122407E-004
#    -20    20       3.1316486116E-003
#    -20    21       5.0163262846E-006
#    -20    22       6.3530217166E-005
#    -20    23       2.6852534860E-005
#    -20    24       1.8954011083E-004
#    -20    25       5.1109980185E-004
#    -20    26       5.4060846089E-006
#    -20    27       4.1023546844E-005
#    -20    28       4.1078702397E-006
#    -19   -15       1.5680261412E-006
#    -19   -14       5.8056419385E-006
#    -19   -13       2.8484860262E-006
#    -19   -12       1.3543080479E-005
#    -19   -11       5.4346768913E-005
#    -19   -10       4.1113716786E-005
#    -19    -9       1.5795985144E-005
#    -19    -8       9.4403266337E-005
#    -19    -7       1.2702421465E-004
#    -19    -6       1.8365843733E-005
#    -19    -5       1.0487032775E-004
#    -19    -4       1.3902605521E-004
#    -19    -3       2.6982460759E-004
#    -19    -2       4.5669625524E-005
#    -19    -1       5.5622446772E-004
#    -19     0       2.7128163938E-004
#    -19     1       2.2675837182E-004
#    -19     2       3.2190917169E-004
#    -19     3       2.4965775836E-005
#    -19     4       1.2357090048E-004
#    -19     5       3.0251903544E-004
#    -19     6       1.7489048645E-004
#    -19     7       7.4479858504E-005
#    -19     8       1.2772484844E-004
#    -19     9       2.9802287410E-005
#    -19    10       1.5994811314E-004
#    -19    11       2.7613245396E-004
#    -19    12       8.6188292381E-005
#    -19    13       4.3673924627E-004
#    -19    14       3.8911986678E-005
#    -19    15       1.3675145714E-005
#    -19    16       8.5274065228E-005
#    -19    17       4.3679079919E-004
#    -19    18       7.9778379005E-005
#    -19    19       2.1102456526E-004
#    -19    20       2.2513662387E-004
#    -19    21       1.7703344173E-004
#    -19    22       5.8309056970E-005
#    -19    23       8.7475491647E-005
#    -19    24       9.2814125438E-005
#    -19    25       1.3050978790E-004
#    -19    26       2.3238034060E-005
#    -19    27       7.6896126854E-006
#    -19    28       8.2834840319E-005
#    -18   -16       1.4616972211E-005
#    -18   -15       1.5790184173E-005
#    -18   -14       3.3898689567E-005
#    -18   -13       1.6504157807E-006
#    -18   -12       1.2586047998E-007
#    -18   -11       6.5130786354E-006
#    -18   -10       5.4716659327E-005
#    -18    -9       5.5274594011E-006
#    -18    -8       2.1927492425E-005
#    -18    -7       3.1389954639E-005
#    -18    -6       8.7680146775E-006
#    -18    -5       2.0843538815E-005
#    -18    -4       1.8706175626E-004
#    -18    -3       1.1713209367E-004
#    -18    -2       2.7897060035E-004
#    -18    -1       2.4207797830E-004
#    -18     0       1.2940582185E-004
#    -18     1       7.7968276045E-004
#    -18     2       1.3468983563E-004
#    -18     3       6.1326074343E-004
#    -18     4       2.9476963389E-005
#    -18     5       7.4092015895E-005
#    -18     6       1.8355948616E-005
#    -18     7       1.8265886470E-005
#    -18     8       2.6391218371E-004
#    -18     9       9.2673041273E-008
#    -18    10       1.1969803142E-004
#    -18    11       5.4303423186E-005
#    -18    12       9.7620537250E-005
#    -18    13       2.1341712207E-004
#    -18    14       6.5075408033E-005
#    -18    15       2.1497032720E-004
#    -18    16       1.8842994141E-004
#    -18    17       1.2687377550E-004
#    -18    18       4.1232272802E-004
#    -18    19       1.9555892617E-005
#    -18    20       3.5307889540E-005
#    -18    21       1.9888467117E-004
#    -18    22       8.5808494028E-005
#    -18    23       8.7389480044E-005
#    -18    24       7.7559627842E-005
#    -18    25       3.6319142025E-005
#    -18    26       5.2088514114E-005
#    -18    27       1.9531837147E-005
#    -17   -17       1.1721314596E-005
#    -17   -16       6.2509017043E-006
#    -17   -15       5.1550859572E-006
#    -17   -14       1.0009744786E-005
#    -17   -13       5.9025374363E-005
#    -17   -12       6.1741485211E-005
#    -17   -11       4.0793786508E-005
#    -17   -10       2.9572317418E-005
#    -17    -9       4.2916812400E-005
#    -17    -8       1.5410230719E-004
#    -17    -7       1.8662355958E-005
#    -17    -6       7.8853504327E-005
#    -17    -5       1.0453634955E-004
#    -17    -4       6.7454012697E-006
#    -17    -3       1.0120833591E-004
#    -17    -2       6.7163074619E-005
#    -17    -1       2.6136112360E-004
#    -17     0       2.5590141777E-004
#    -17     1       6.8806022971E-005
#    -17     2       2.0553253290E-005
#    -17     3       8.2284004631E-006
#    -17     4       5.3087788577E-004
#    -17     5       3.9423842408E-004
#    -17     6       1.1466594576E-004
#    -17     7       5.6436597889E-005
#    -17     8       2.5028618754E-004
#    -17     9       2.3628507281E-005
#    -17    10       3.2641307378E-005
#    -17    11       1.2883047807E-004
#    -17    12       1.8341061160E-005
#    -17    13       3.2250294595E-004
#    -17    14       3.2031108700E-004
#    -17    15       4.5825960530E-005
#    -17    16       6.2156970959E-005
#    -17    17       6.4090925800E-006
#    -17    18       1.4208815877E-005
#    -17    19       3.0344242022E-004
#    -17    20       1.8601250246E-004
#    -17    21       3.9579875356E-005
#    -17    22       1.6297595586E-005
#    -17    23       1.2671388872E-004
#    -17    24       8.9360041722E-005
#    -17    25       3.0367235420E-005
#    -17    26       5.6823942794E-006
#    -17    27       9.8453408836E-005
#    -16   -17       2.4357265445E-006
#    -16   -16       1.2478283318E-005
#    -16   -15       2.0323921731E-005
#    -16   -14       2.4239436666E-005
#    -16   -13       1.4052817569E-004
#    -16   -12       1.4786133160E-005
#    -16   -11       9.8100059200E-005
#    -16   -10       3.4405468896E-006
#    -16    -9       1.7845775068E-004
#    -16    -8       1.2385245541E-004
#    -16    -7       1.3366897116E-005
#    -16    -6       1.8222001014E-004
#    -16    -5       1.7387476778E-004
#    -16    -4       2.5371412311E-005
#    -16    -3       7.6416881582E-005
#    -16    -2       8.1831394363E-004
#    -16    -1       5.6112192293E-004
#    -16     0       3.2924384719E-004
#    -16     1       2.4817365658E-004
#    -16     2       1.6085579538E-004
#    -16     3       2.2132511420E-004
#    -16     4       2.5207788516E-005
#    -16     5       1.5027818253E-004
#    -16     6       2.8510378419E-005
#    -16     7       2.0119052843E-004
#    -16     8       3.3171172506E-004
#    -16     9       3.2858311757E-005
#    -16    10       2.9425035998E-004
#    -16    11       8.2767010248E-005
#    -16    12       9.2170418365E-005
#    -16    13       1.4854355307E-004
#    -16    14       1.3632359570E-004
#    -16    15       5.2405405791E-005
#    -16    16       3.3026076340E-004
#    -16    17       3.7385549813E-005
#    -16    18       2.3640272303E-005
#    -16    19       1.2434752020E-004
#    -16    20       5.9200894371E-005
#    -16    21       7.8639554844E-005
#    -16    22       2.0353418217E-004
#    -16    23       6.9677513718E-005
#    -16    24       2.6101752321E-004
#    -16    25       2.2348120764E-005
#    -16    26       1.0917340924E-005
#    -16    27       1.9640101196E-004
#    -15   -18       2.6716965481E-005
#    -15   -17       2.2769440668E-006
#    -15   -16       5.6297977446E-005
#    -15   -15       1.9455560911E-004
#    -15   -14       4.3313240101E-007
#    -15   -13       1.4439694358E-005
#    -15   -12       8.8345028528E-005
#    -15   -11       3.9369013376E-006
#    -15   -10       3.3286670678E-003
#    -15    -9       1.3344819445E-004
#    -15    -8       3.2809175819E-005
#    -15    -7       5.7753559315E-005
#    -15    -6       2.2197019568E-004
#    -15    -5       1.4009916709E-002
#    -15    -4       1.1435129248E-004
#    -15    -3       1.3710081724E-004
#    -15    -2       3.5092583166E-005
#    -15    -1       1.4910782648E-004
#    -15     0       3.6164367623E-002
#    -15     1       1.5954061392E-004
#    -15     2       2.6350912282E-004
#    -15     3       2.9357385829E-005
#    -15     4       6.2517431378E-005
#    -15     5       1.1176420155E-002
#    -15     6       1.4213682988E-004
#    -15     7       1.4663452081E-004
#    -15     8       3.2543466656E-005
#    -15     9       9.5776237739E-005
#    -15    10       1.0109824089E-002
#    -15    11       1.3386874054E-005
#    -15    12       1.2118115404E-004
#    -15    13       5.4461431769E-004
#    -15    14       4.7338636802E-005
#    -15    15       2.4172088390E-002
#    -15    16       6.2800027159E-005
#    -15    17       1.7233417916E-004
#    -15    18       3.2709130116E-004
#    -15    19       1.8278644115E-004
#    -15    20       6.0593114359E-003
#    -15    21       1.6646668067E-004
#    -15    22       6.1522199694E-006
#    -15    23       1.5776655222E-004
#    -15    24       1.5159443676E-004
#    -15    25       1.5315027685E-004
#    -15    26       7.3571957842E-005
#    -15    27       1.6097669413E-005
#    -14   -19       5.4206722870E-006
#    -14   -18       1.3868459967E-005
#    -14   -17       1.2296007025E-005
#    -14   -16       4.5248545511E-005
#    -14   -15       1.3788416423E-005
#    -14   -14       8.0143276542E-006
#    -14   -13       4.4544857420E-005
#    -14   -12       7.6366523970E-006
#    -14   -11       4.6162695201E-005
#    -14   -10       4.0198782753E-005
#    -14    -9       3.3714504035E-004
#    -14    -8       1.9811738964E-004
#    -14    -7       1.4914217995E-004
#    -14    -6       2.0372742990E-005
#    -14    -5       1.7176153693E-004
#    -14    -4       5.1365946470E-004
#    -14    -3       1.7301753343E-004
#    -14    -2       7.7394239136E-005
#    -14    -1       2.3121738987E-004
#    -14     0       3.5075842772E-005
#    -14     1       3.9385590000E-004
#    -14     2       4.9504940136E-004
#    -14     3       1.5878285355E-004
#    -14     4       3.2838437357E-005
#    -14     5       2.1667096931E-006
#    -14     6       4.4260882627E-005
#    -14     7       7.8889893743E-005
#    -14     8       1.5004733662E-004
#    -14     9       2.2731329169E-004
#    -14    10       3.2303807981E-004
#    -14    11       1.0395908113E-004
#    -14    12       6.3939931449E-005
#    -14    13       1.1107683124E-004
#    -14    14       7.1478499740E-006
#    -14    15       2.0899257042E-004
#    -14    16       1.9091076919E-006
#    -14    17       3.5822180197E-004
#    -14    18       4.8368449166E-004
#    -14    19       6.6296837217E-005
#    -14    20       1.7200504379E-004
#    -14    21       1.0446286175E-005
#    -14    22       4.6185840644E-005
#    -14    23       1.5776758647E-004
#    -14    24       9.3337123458E-005
#    -14    25       1.5410640155E-004
#    -14    26       2.3851357980E-006
#    -14    27       3.9788962778E-005
#    -13   -20       2.8055202256E-005
#    -13   -19       7.8609323745E-006
#    -13   -18       2.7563776575E-006
#    -13   -17       2.1390144361E-005
#    -13   -16       5.6695106471E-006
#    -13   -15       4.4293414061E-005
#    -13   -14       1.1483316751E-004
#    -13   -13       5.1801576418E-006
#    -13   -12       1.6372049180E-005
#    -13   -11       4.2362477991E-005
#    -13   -10       4.9192283740E-005
#    -13    -9       3.5076957938E-005
#    -13    -8       1.9988017128E-005
#    -13    -7       2.9695747080E-004
#    -13    -6       4.8064577598E-006
#    -13    -5       2.8358120446E-004
#    -13    -4       1.0960070275E-006
#    -13    -3       1.4075911689E-004
#    -13    -2       1.6918038856E-004
#    -13    -1       1.4297835941E-004
#    -13     0       1.0737056408E-004
#    -13     1       3.0807912493E-004
#    -13     2       1.6032945226E-004
#    -13     3       1.5244019710E-004
#    -13     4       1.3823658094E-004
#    -13     5       2.4998580086E-005
#    -13     6       1.3470039933E-004
#    -13     7       6.3280352159E-005
#    -13     8       1.7605197973E-004
#    -13     9       3.7499655552E-004
#    -13    10       3.2604346032E-004
#    -13    11       1.0511998292E-004
#    -13    12       1.0276151263E-004
#    -13    13       7.3120370573E-004
#    -13    14       5.6664600486E-005
#    -13    15       9.7857011761E-005
#    -13    16       1.4640258466E-005
#    -13    17       2.9009390498E-004
#    -13    18       3.8968956587E-005
#    -13    19       7.0687018911E-006
#    -13    20       9.8658665900E-006
#    -13    21       2.3626093362E-004
#    -13    22       4.3821473266E-005
#    -13    23       9.4351261338E-005
#    -13    24       1.5035821610E-005
#    -13    25       4.2886303264E-006
#    -13    26       1.3625750399E-005
#    -12   -20       1.3810311345E-005
#    -12   -19       1.7650912319E-005
#    -12   -18       9.1710215467E-005
#    -12   -17       1.8496701826E-005
#    -12   -16       7.9272845604E-006
#    -12   -15       6.5299610220E-005
#    -12   -14       2.9446039152E-005
#    -12   -13       1.2349575373E-004
#    -12   -12       2.0121021338E-005
#    -12   -11       1.0458762832E-004
#    -12   -10       1.5581819192E-006
#    -12    -9       3.6823190278E-005
#    -12    -8       2.9944050965E-005
#    -12    -7       3.1834817224E-004
#    -12    -6       8.6926618150E-005
#    -12    -5       2.0345803242E-004
#    -12    -4       1.0644910721E-004
#    -12    -3       4.9412964514E-004
#    -12    -2       7.2321735927E-005
#    -12    -1       2.2431841639E-004
#    -12     0       9.0013540289E-005
#    -12     1       1.5082673240E-004
#    -12     2       1.4648762806E-005
#    -12     3       3.6440099421E-005
#    -12     4       2.4723436442E-004
#    -12     5       1.6610106046E-004
#    -12     6       3.5165210414E-005
#    -12     7       3.0266600330E-005
#    -12     8       2.5654922669E-004
#    -12     9       1.4296020141E-005
#    -12    10       4.9065717836E-004
#    -12    11       8.1743248535E-005
#    -12    12       2.4844564599E-004
#    -12    13       3.7020653818E-005
#    -12    14       4.8253672349E-004
#    -12    15       3.9231296332E-004
#    -12    16       1.3902573327E-004
#    -12    17       5.6363144549E-005
#    -12    18       3.7987377199E-004
#    -12    19       1.2818224625E-004
#    -12    20       1.9282852819E-006
#    -12    21       1.9945018911E-005
#    -12    22       8.3609374992E-005
#    -12    23       7.4623053294E-005
#    -12    24       2.0141950977E-005
#    -12    25       5.7646281341E-005
#    -12    26       1.2675942680E-004
#    -11   -21       1.4326773266E-005
#    -11   -20       1.5620565208E-005
#    -11   -19       5.6861571240E-006
#    -11   -18       4.7315816146E-005
#    -11   -17       2.5864410262E-007
#    -11   -16       2.8854176713E-005
#    -11   -15       5.2999182246E-006
#    -11   -14       1.2377448488E-004
#    -11   -13       2.5199425892E-005
#    -11   -12       4.6293003445E-004
#    -11   -11       5.1222699231E-005
#    -11   -10       1.4784545799E-004
#    -11    -9       8.8231701795E-005
#    -11    -8       4.3883387741E-006
#    -11    -7       1.8774904657E-004
#    -11    -6       7.2586018210E-006
#    -11    -5       4.1623358736E-004
#    -11    -4       1.4604220855E-004
#    -11    -3       2.1708101070E-004
#    -11    -2       9.6067722401E-005
#    -11    -1       4.0707403873E-004
#    -11     0       1.4436850440E-004
#    -11     1       1.7670846613E-004
#    -11     2       8.8021827608E-005
#    -11     3       6.9045797318E-005
#    -11     4       1.9202429582E-004
#    -11     5       8.2855263243E-005
#    -11     6       1.5695021951E-004
#    -11     7       1.0428007038E-004
#    -11     8       3.1286596004E-004
#    -11     9       1.9551266453E-004
#    -11    10       1.3963026235E-004
#    -11    11       3.6723759454E-005
#    -11    12       8.2834743447E-005
#    -11    13       1.0813463747E-004
#    -11    14       8.7910009182E-005
#    -11    15       1.6986287117E-004
#    -11    16       1.4493102521E-004
#    -11    17       3.9456957171E-004
#    -11    18       3.8797521671E-005
#    -11    19       2.4468628589E-005
#    -11    20       1.3542130274E-004
#    -11    21       3.2750336029E-006
#    -11    22       3.4615596697E-004
#    -11    23       2.9461919799E-005
#    -11    24       3.6285013456E-004
#    -11    25       1.5339876213E-005
#    -11    26       8.3479489733E-005
#    -10   -22       1.0779356876E-006
#    -10   -21       3.7172601967E-005
#    -10   -20       2.5075942096E-005
#    -10   -19       4.2305653940E-006
#    -10   -18       3.0421274041E-005
#    -10   -17       3.7058871302E-005
#    -10   -16       5.2686233687E-005
#    -10   -15       1.6179004888E-003
#    -10   -14       1.9692223768E-005
#    -10   -13       3.6567465435E-005
#    -10   -12       2.5218690151E-004
#    -10   -11       2.3410169695E-005
#    -10   -10       6.3016899640E-003
#    -10    -9       4.3051804401E-005
#    -10    -8       7.4745217773E-005
#    -10    -7       1.4289726898E-004
#    -10    -6       2.5644296275E-005
#    -10    -5       1.0762153858E-002
#    -10    -4       6.7337520240E-005
#    -10    -3       1.2641667499E-004
#    -10    -2       2.5315304360E-004
#    -10    -1       1.6357320751E-004
#    -10     0       7.1908137618E-003
#    -10     1       1.8153949092E-004
#    -10     2       3.8114309186E-004
#    -10     3       4.9945846632E-005
#    -10     4       7.5024468373E-005
#    -10     5       5.5617363009E-003
#    -10     6       1.4550012381E-004
#    -10     7       7.2000833401E-006
#    -10     8       8.8935440196E-005
#    -10     9       4.7794360083E-006
#    -10    10       3.4229181307E-002
#    -10    11       7.5250560509E-006
#    -10    12       1.4910191332E-004
#    -10    13       2.5414574693E-004
#    -10    14       2.5367901227E-004
#    -10    15       8.1233316266E-003
#    -10    16       5.8082103880E-005
#    -10    17       4.5544057596E-006
#    -10    18       5.6077113049E-005
#    -10    19       4.9003249251E-005
#    -10    20       6.2788511735E-003
#    -10    21       4.9813872620E-005
#    -10    22       8.4801954557E-005
#    -10    23       5.1666485356E-005
#    -10    24       5.7351009361E-005
#    -10    25       3.5814045041E-004
#     -9   -22       3.8410874849E-006
#     -9   -21       6.6786355676E-005
#     -9   -20       8.9639891026E-006
#     -9   -19       8.7647758322E-005
#     -9   -18       1.4126211410E-005
#     -9   -17       6.6276481222E-005
#     -9   -16       3.9662758022E-005
#     -9   -15       1.1285037105E-004
#     -9   -14       4.5766422492E-005
#     -9   -13       8.6588917452E-005
#     -9   -12       4.5916895671E-005
#     -9   -11       2.5491953198E-005
#     -9   -10       2.7848206191E-004
#     -9    -9       2.0492294407E-004
#     -9    -8       5.2938226220E-005
#     -9    -7       6.0168776587E-005
#     -9    -6       3.6129337426E-005
#     -9    -5       1.0647641305E-005
#     -9    -4       1.6237249072E-004
#     -9    -3       8.2005267369E-005
#     -9    -2       5.9088404270E-005
#     -9    -1       5.2445990225E-005
#     -9     0       2.5322932299E-004
#     -9     1       1.3064785745E-004
#     -9     2       3.3226062926E-004
#     -9     3       1.5297967784E-004
#     -9     4       3.2440391651E-004
#     -9     5       2.4099764946E-004
#     -9     6       2.3891288308E-005
#     -9     7       3.6820909971E-004
#     -9     8       1.4836858686E-004
#     -9     9       3.5193584065E-005
#     -9    10       2.8008955793E-005
#     -9    11       5.4124312657E-005
#     -9    12       2.4086165825E-004
#     -9    13       1.6303181109E-004
#     -9    14       6.4481268687E-005
#     -9    15       2.4777356370E-004
#     -9    16       5.8552452648E-005
#     -9    17       9.0850052335E-005
#     -9    18       2.6356930607E-004
#     -9    19       4.2433792568E-005
#     -9    20       1.9169765843E-004
#     -9    21       5.3525663491E-005
#     -9    22       1.0102903679E-004
#     -9    23       1.5578932745E-004
#     -9    24       4.9937328928E-005
#     -9    25       2.0952816107E-004
#     -8   -23       7.4119113104E-006
#     -8   -22       2.1043853140E-005
#     -8   -21       3.4230212632E-006
#     -8   -20       4.7034732343E-005
#     -8   -19       3.7786749114E-005
#     -8   -18       2.5292635837E-005
#     -8   -17       7.3335227263E-005
#     -8   -16       8.1422609673E-005
#     -8   -15       3.3012520733E-005
#     -8   -14       1.0841710411E-004
#     -8   -13       1.5546971524E-004
#     -8   -12       3.5268017454E-004
#     -8   -11       5.0705073207E-006
#     -8   -10       1.6233533340E-004
#     -8    -9       3.5232819557E-005
#     -8    -8       1.3220341423E-004
#     -8    -7       2.4856761447E-004
#     -8    -6       6.9415405563E-005
#     -8    -5       1.8625148813E-005
#     -8    -4       7.8191760997E-005
#     -8    -3       2.5763627726E-004
#     -8    -2       4.9137615941E-006
#     -8    -1       1.2088112647E-005
#     -8     0       1.4673065014E-004
#     -8     1       1.4379697468E-004
#     -8     2       3.9745877816E-004
#     -8     3       4.0236525790E-004
#     -8     4       1.1104902965E-004
#     -8     5       2.7414547693E-004
#     -8     6       1.9403847646E-004
#     -8     7       2.2129453218E-005
#     -8     8       6.6454537566E-005
#     -8     9       2.7433764200E-004
#     -8    10       1.8196983131E-004
#     -8    11       2.9918753557E-005
#     -8    12       1.6706538284E-004
#     -8    13       1.9198335588E-004
#     -8    14       7.4819499192E-005
#     -8    15       2.4726640099E-004
#     -8    16       8.9993916794E-005
#     -8    17       4.0209420470E-004
#     -8    18       1.2871457645E-004
#     -8    19       2.8055862346E-005
#     -8    20       3.2350218856E-005
#     -8    21       6.9721976531E-004
#     -8    22       6.7751550486E-006
#     -8    23       1.5462794231E-004
#     -8    24       9.8051992098E-005
#     -8    25       1.6683677329E-004
#     -7   -23       6.1262164418E-005
#     -7   -22       5.5109989667E-005
#     -7   -21       3.3301551049E-006
#     -7   -20       6.8679247919E-005
#     -7   -19       1.3161612943E-005
#     -7   -18       4.5667777484E-005
#     -7   -17       7.0837551701E-005
#     -7   -16       1.0619095158E-004
#     -7   -15       1.6280428974E-004
#     -7   -14       1.5039650094E-004
#     -7   -13       4.7935851848E-006
#     -7   -12       5.0326011458E-005
#     -7   -11       5.8246991680E-006
#     -7   -10       8.6841748354E-005
#     -7    -9       9.5220934552E-005
#     -7    -8       4.5763955511E-005
#     -7    -7       1.3071352995E-005
#     -7    -6       2.5535071666E-004
#     -7    -5       7.4070330846E-005
#     -7    -4       1.3033125994E-004
#     -7    -3       1.8419195233E-004
#     -7    -2       2.3317943734E-004
#     -7    -1       5.2851144896E-004
#     -7     0       1.3838566208E-004
#     -7     1       1.6391552451E-006
#     -7     2       7.2610453441E-005
#     -7     3       9.7210995966E-005
#     -7     4       4.5872998694E-005
#     -7     5       2.1877084971E-004
#     -7     6       1.9919640594E-005
#     -7     7       1.6876734535E-004
#     -7     8       2.5247948663E-005
#     -7     9       2.1418236580E-004
#     -7    10       1.9854665400E-004
#     -7    11       2.0112341535E-004
#     -7    12       1.1773945349E-004
#     -7    13       4.5524023722E-004
#     -7    14       1.0028373256E-005
#     -7    15       4.8584330549E-005
#     -7    16       3.2295675276E-005
#     -7    17       3.1818786693E-005
#     -7    18       3.4721687018E-005
#     -7    19       2.1152608821E-004
#     -7    20       2.2650350560E-005
#     -7    21       1.9694409986E-004
#     -7    22       3.4664382715E-005
#     -7    23       1.7368470697E-004
#     -7    24       6.1216660097E-004
#     -6   -24       4.5178228231E-006
#     -6   -23       5.3830579786E-005
#     -6   -22       6.8115830622E-005
#     -6   -21       3.2292462374E-005
#     -6   -20       1.0020944932E-005
#     -6   -19       4.6579146785E-005
#     -6   -18       1.1419957446E-004
#     -6   -17       8.0491380558E-005
#     -6   -16       3.2486226965E-005
#     -6   -15       1.4374191978E-005
#     -6   -14       5.9880335354E-005
#     -6   -13       9.4295002086E-005
#     -6   -12       7.7346295063E-004
#     -6   -11       6.5480448415E-005
#     -6   -10       1.1720702069E-004
#     -6    -9       2.0089741498E-005
#     -6    -8       3.5420740133E-005
#     -6    -7       2.5250049284E-005
#     -6    -6       4.3978652629E-005
#     -6    -5       1.7609398541E-004
#     -6    -4       1.3957026894E-004
#     -6    -3       3.4482073733E-004
#     -6    -2       3.3916676517E-005
#     -6    -1       3.8266171507E-004
#     -6     0       1.0807260549E-004
#     -6     1       6.7322240778E-005
#     -6     2       3.8639691094E-005
#     -6     3       3.2402974691E-005
#     -6     4       1.0338608066E-004
#     -6     5       2.8631187912E-004
#     -6     6       1.1112371210E-004
#     -6     7       2.4470513947E-005
#     -6     8       1.0364474978E-004
#     -6     9       2.5202984919E-004
#     -6    10       2.2974338042E-005
#     -6    11       6.2174202879E-005
#     -6    12       1.3362065244E-004
#     -6    13       1.8403915108E-006
#     -6    14       1.4640827636E-004
#     -6    15       9.8013156677E-005
#     -6    16       1.0319737190E-004
#     -6    17       3.2231362725E-004
#     -6    18       3.3846605994E-006
#     -6    19       7.5712767088E-005
#     -6    20       8.2088576934E-005
#     -6    21       2.1436846235E-004
#     -6    22       5.6003003662E-004
#     -6    23       7.1524015140E-006
#     -6    24       2.4257857375E-005
#     -5   -24       1.0850453016E-005
#     -5   -23       5.2310563883E-005
#     -5   -22       4.7942070158E-005
#     -5   -21       1.0375277632E-004
#     -5   -20       1.2155415969E-003
#     -5   -19       1.7820154020E-004
#     -5   -18       3.9102991238E-005
#     -5   -17       1.1118382944E-004
#     -5   -16       1.6313821652E-006
#     -5   -15       9.9286503498E-003
#     -5   -14       3.8524888250E-005
#     -5   -13       1.5078288636E-004
#     -5   -12       1.7609730885E-004
#     -5   -11       4.4813846469E-005
#     -5   -10       1.0499084493E-002
#     -5    -9       3.4021884729E-005
#     -5    -8       1.6730832378E-004
#     -5    -7       2.3787246791E-004
#     -5    -6       3.4563747653E-005
#     -5    -5       5.1710074736E-003
#     -5    -4       1.7285432552E-005
#     -5    -3       1.6069159041E-004
#     -5    -2       1.8087836397E-004
#     -5    -1       1.4606263016E-004
#     -5     0       2.4372448302E-002
#     -5     1       2.1919288552E-004
#     -5     2       1.2389090281E-004
#     -5     3       3.1387676599E-005
#     -5     4       8.2544819932E-005
#     -5     5       3.0420780276E-003
#     -5     6       1.0785823239E-004
#     -5     7       1.0531647491E-004
#     -5     8       4.7421789141E-005
#     -5     9       5.3994980071E-004
#     -5    10       6.1576763263E-003
#     -5    11       4.6165834923E-005
#     -5    12       1.9145963141E-004
#     -5    13       3.0621764784E-005
#     -5    14       2.7990959276E-004
#     -5    15       1.8924833677E-002
#     -5    16       2.1069388441E-005
#     -5    17       3.5756132854E-005
#     -5    18       4.6066624309E-005
#     -5    19       3.4440936412E-004
#     -5    20       5.3478067129E-003
#     -5    21       1.1229147378E-005
#     -5    22       1.1653858907E-004
#     -5    23       3.6732966544E-005
#     -4   -25       8.2403737751E-005
#     -4   -24       6.6364536697E-005
#     -4   -23       2.0342581488E-005
#     -4   -22       6.9289484441E-005
#     -4   -21       9.1650034896E-005
#     -4   -20       1.0448833485E-005
#     -4   -19       4.6609651665E-006
#     -4   -18       1.1917867257E-004
#     -4   -17       3.1077488232E-004
#     -4   -16       3.7086576678E-005
#     -4   -15       1.2555818533E-004
#     -4   -14       3.5571456016E-004
#     -4   -13       1.0601460988E-004
#     -4   -12       4.0629070350E-004
#     -4   -11       3.0449799817E-004
#     -4   -10       3.4398916948E-004
#     -4    -9       3.7522776447E-005
#     -4    -8       2.0436508376E-005
#     -4    -7       4.2530985431E-004
#     -4    -6       1.3376730371E-004
#     -4    -5       1.6677895731E-004
#     -4    -4       5.9286100061E-005
#     -4    -3       4.5769825819E-004
#     -4    -2       1.7065539900E-004
#     -4    -1       1.7779495212E-005
#     -4     0       2.5215277002E-004
#     -4     1       2.0883139384E-004
#     -4     2       7.3013509781E-004
#     -4     3       9.1579915259E-005
#     -4     4       2.7465169686E-004
#     -4     5       1.0011441417E-004
#     -4     6       3.6049960899E-005
#     -4     7       1.3979857110E-005
#     -4     8       2.0488711312E-004
#     -4     9       3.5176756034E-004
#     -4    10       6.3893393497E-004
#     -4    11       1.7840156400E-005
#     -4    12       4.8561678748E-005
#     -4    13       1.8665898611E-004
#     -4    14       1.3770687621E-004
#     -4    15       6.0222730641E-004
#     -4    16       8.6592134962E-005
#     -4    17       2.1537894717E-004
#     -4    18       3.9451930741E-004
#     -4    19       2.8050273786E-004
#     -4    20       5.1118566657E-004
#     -4    21       1.0744669321E-004
#     -4    22       8.5303846417E-005
#     -4    23       7.5870366881E-004
#     -3   -25       1.5176339401E-005
#     -3   -24       9.2564276389E-005
#     -3   -23       1.0799922852E-005
#     -3   -22       5.4001713101E-005
#     -3   -21       5.8292511771E-005
