 Diffraction intensities for potential:gv5x5_02D10005.in                       
#    -23     4       4.3521561237E-005
#    -23     5       8.9973865491E-005
#    -23     6       3.1261192100E-006
#    -23     7       1.1491808917E-004
#    -23     8       3.3180601259E-005
#    -23     9       2.2795207972E-005
#    -23    10       3.7524511895E-005
#    -23    11       8.3585977567E-006
#    -23    12       8.8517078235E-007
#    -23    13       2.7800785154E-005
#    -23    14       3.1734006738E-005
#    -23    15       6.9058582809E-005
#    -23    16       2.0070758825E-005
#    -23    17       7.2386059000E-005
#    -23    18       3.7573928916E-005
#    -23    19       1.3026026241E-005
#    -23    20       3.5848795949E-005
#    -23    21       9.3031136106E-007
#    -23    22       2.7925357517E-006
#    -23    23       2.0115919449E-006
#    -23    24       2.5864883828E-006
#    -23    25       6.5561043280E-006
#    -23    26       7.1427491754E-007
#    -23    27       2.4073411115E-006
#    -22   -12       5.1349558439E-006
#    -22   -11       1.9578663704E-006
#    -22   -10       9.8328174496E-006
#    -22    -9       2.9453822351E-006
#    -22    -8       2.8246905214E-005
#    -22    -7       3.4235783395E-005
#    -22    -6       2.2435175915E-006
#    -22    -5       5.0410465504E-005
#    -22    -4       1.8224634399E-005
#    -22    -3       1.2147703347E-005
#    -22    -2       2.4637324502E-005
#    -22    -1       6.1810809315E-006
#    -22     0       2.6029166876E-005
#    -22     1       3.5590825152E-006
#    -22     2       7.4082988663E-005
#    -22     3       3.7269518319E-005
#    -22     4       5.5695037979E-005
#    -22     5       1.5150491669E-004
#    -22     6       1.3824166980E-006
#    -22     7       1.3535056943E-004
#    -22     8       4.3838533829E-005
#    -22     9       1.8105073783E-005
#    -22    10       3.5173233764E-005
#    -22    11       1.5078459322E-005
#    -22    12       7.4180435607E-006
#    -22    13       4.4102323374E-005
#    -22    14       4.2621675627E-005
#    -22    15       7.0485419283E-005
#    -22    16       2.7029405744E-005
#    -22    17       8.2198339597E-005
#    -22    18       2.5197866634E-005
#    -22    19       1.5602416130E-005
#    -22    20       2.3740765298E-005
#    -22    21       5.2147436705E-007
#    -22    22       3.8577704800E-006
#    -22    23       3.6995779253E-006
#    -22    24       2.6786972183E-006
#    -22    25       6.0088495264E-006
#    -22    26       2.0992463434E-006
#    -22    27       1.5894887184E-006
#    -21   -13       1.3186280536E-007
#    -21   -12       9.5796888828E-007
#    -21   -11       1.4592503486E-006
#    -21   -10       1.7358995056E-005
#    -21    -9       9.5445941858E-007
#    -21    -8       3.6393749676E-005
#    -21    -7       2.4867666085E-005
#    -21    -6       4.8503455859E-006
#    -21    -5       4.9930862429E-005
#    -21    -4       1.0594173908E-005
#    -21    -3       2.2273422861E-005
#    -21    -2       4.0778086984E-005
#    -21    -1       6.1355501563E-006
#    -21     0       6.7231201933E-005
#    -21     1       3.1657729440E-006
#    -21     2       1.3926665406E-004
#    -21     3       6.6123052604E-005
#    -21     4       6.8691452597E-005
#    -21     5       2.1041247121E-004
#    -21     6       1.7234529511E-006
#    -21     7       1.6718738455E-004
#    -21     8       5.4198691023E-005
#    -21     9       1.4202922897E-005
#    -21    10       3.8471690103E-005
#    -21    11       2.3429522591E-005
#    -21    12       2.2683568642E-005
#    -21    13       7.2658128282E-005
#    -21    14       5.5564993789E-005
#    -21    15       8.6627060978E-005
#    -21    16       3.2742246898E-005
#    -21    17       8.3638909548E-005
#    -21    18       1.9118051326E-005
#    -21    19       1.8684070385E-005
#    -21    20       2.0931786802E-005
#    -21    21       5.1518831623E-007
#    -21    22       3.7512181824E-006
#    -21    23       2.4441620635E-006
#    -21    24       4.3645305975E-006
#    -21    25       6.5909061877E-006
#    -21    26       2.0814108313E-006
#    -21    27       2.0256390338E-006
#    -21    28       4.6873284758E-006
#    -20   -14       3.6111039066E-006
#    -20   -13       2.5405525101E-006
#    -20   -12       2.0211238283E-006
#    -20   -11       3.6204741961E-006
#    -20   -10       2.2434490563E-004
#    -20    -9       4.8398644505E-006
#    -20    -8       3.9716261855E-005
#    -20    -7       1.8657227187E-005
#    -20    -6       1.2984779414E-005
#    -20    -5       4.0895408187E-003
#    -20    -4       8.9636095704E-006
#    -20    -3       3.4981317322E-005
#    -20    -2       5.8493129730E-005
#    -20    -1       1.1245385762E-005
#    -20     0       1.6826343629E-002
#    -20     1       4.9324854615E-006
#    -20     2       2.0343410729E-004
#    -20     3       1.1012668334E-004
#    -20     4       8.6954588439E-005
#    -20     5       1.5464343456E-002
#    -20     6       1.9767831180E-006
#    -20     7       1.7476833586E-004
#    -20     8       6.0015862465E-005
#    -20     9       6.5910946211E-006
#    -20    10       7.8181150832E-003
#    -20    11       2.6810798192E-005
#    -20    12       4.5926661119E-005
#    -20    13       8.1361483912E-005
#    -20    14       6.6861528892E-005
#    -20    15       1.1663736374E-002
#    -20    16       3.4839069349E-005
#    -20    17       7.9423132183E-005
#    -20    18       1.1777915893E-005
#    -20    19       1.7147272833E-005
#    -20    20       3.2942698926E-003
#    -20    21       2.7363764361E-006
#    -20    22       5.6487661079E-006
#    -20    23       9.8033144353E-006
#    -20    24       3.7479524577E-006
#    -20    25       4.0187732736E-004
#    -20    26       3.5212922949E-006
#    -20    27       1.6149964575E-006
#    -20    28       2.2844656215E-006
#    -19   -15       2.5837191688E-006
#    -19   -14       4.1163736368E-007
#    -19   -13       3.1769521407E-006
#    -19   -12       1.0147421791E-005
#    -19   -11       6.3307467698E-006
#    -19   -10       2.6778287669E-005
#    -19    -9       3.9318334361E-006
#    -19    -8       4.1827109501E-005
#    -19    -7       3.4577298577E-005
#    -19    -6       1.9035989172E-005
#    -19    -5       7.1119734216E-005
#    -19    -4       1.5429332091E-005
#    -19    -3       5.2992367803E-005
#    -19    -2       7.7383251764E-005
#    -19    -1       1.9230386582E-005
#    -19     0       2.0042991547E-004
#    -19     1       9.0436958219E-006
#    -19     2       2.7362290605E-004
#    -19     3       1.4762963168E-004
#    -19     4       1.0814576289E-004
#    -19     5       3.1486289616E-004
#    -19     6       1.1962355137E-006
#    -19     7       1.7332059083E-004
#    -19     8       6.1626976431E-005
#    -19     9       3.1822893930E-006
#    -19    10       4.3844155038E-005
#    -19    11       3.6658889155E-005
#    -19    12       7.2641547628E-005
#    -19    13       1.0153623459E-004
#    -19    14       7.8473538836E-005
#    -19    15       1.2250314679E-004
#    -19    16       3.7448605772E-005
#    -19    17       6.6952788003E-005
#    -19    18       5.2926022694E-006
#    -19    19       1.7993124162E-005
#    -19    20       6.3347558496E-006
#    -19    21       6.8572396700E-006
#    -19    22       7.2437361372E-006
#    -19    23       7.5640110338E-006
#    -19    24       5.4929720618E-006
#    -19    25       4.4521224059E-006
#    -19    26       3.0859758680E-006
#    -19    27       2.1363365400E-006
#    -19    28       1.3797000001E-007
#    -18   -16       1.0751973476E-006
#    -18   -15       7.4258508758E-006
#    -18   -14       2.9770148691E-007
#    -18   -13       4.1033441795E-006
#    -18   -12       5.7917758002E-006
#    -18   -11       1.1598007915E-005
#    -18   -10       2.8491828310E-005
#    -18    -9       8.5722309047E-006
#    -18    -8       4.2357509671E-005
#    -18    -7       3.8234509934E-005
#    -18    -6       2.4855672610E-005
#    -18    -5       8.4223297953E-005
#    -18    -4       2.5146980931E-005
#    -18    -3       7.2673230710E-005
#    -18    -2       1.1699494532E-004
#    -18    -1       2.3994316932E-005
#    -18     0       2.8128008627E-004
#    -18     1       9.3264152069E-006
#    -18     2       3.2646913467E-004
#    -18     3       1.6303540305E-004
#    -18     4       1.3405617672E-004
#    -18     5       3.2578624334E-004
#    -18     6       2.0242254712E-007
#    -18     7       1.5602592614E-004
#    -18     8       5.6564778260E-005
#    -18     9       1.5549585600E-006
#    -18    10       6.0458795645E-005
#    -18    11       4.5764860142E-005
#    -18    12       1.0305835254E-004
#    -18    13       1.1699733757E-004
#    -18    14       8.2894294667E-005
#    -18    15       1.1330498690E-004
#    -18    16       3.5391633559E-005
#    -18    17       4.9924104101E-005
#    -18    18       7.0948840613E-007
#    -18    19       1.4683917984E-005
#    -18    20       2.8870485627E-006
#    -18    21       9.1969613881E-006
#    -18    22       8.7738414371E-006
#    -18    23       1.2122874374E-005
#    -18    24       4.8577274557E-006
#    -18    25       3.3466370460E-006
#    -18    26       8.5132295364E-007
#    -18    27       2.1582756574E-006
#    -17   -17       7.0399926280E-008
#    -17   -16       2.3386054569E-007
#    -17   -15       3.3511873506E-006
#    -17   -14       1.4579932034E-007
#    -17   -13       8.4529395243E-006
#    -17   -12       5.9208862879E-006
#    -17   -11       9.0482304279E-006
#    -17   -10       1.9810320700E-005
#    -17    -9       1.7026409642E-005
#    -17    -8       4.1208121868E-005
#    -17    -7       6.2362940156E-005
#    -17    -6       2.7149276035E-005
#    -17    -5       1.1042361147E-004
#    -17    -4       4.3452697216E-005
#    -17    -3       9.3094101184E-005
#    -17    -2       1.5428083804E-004
#    -17    -1       3.1140311481E-005
#    -17     0       3.1981278293E-004
#    -17     1       7.2008375431E-006
#    -17     2       3.5900508935E-004
#    -17     3       1.4290083610E-004
#    -17     4       1.4249996076E-004
#    -17     5       2.8637857654E-004
#    -17     6       1.5595381034E-007
#    -17     7       1.3228515542E-004
#    -17     8       5.1802178912E-005
#    -17     9       2.0852138946E-006
#    -17    10       8.5216210395E-005
#    -17    11       5.2202966628E-005
#    -17    12       1.2845314506E-004
#    -17    13       1.3127241442E-004
#    -17    14       8.4938290933E-005
#    -17    15       1.1845487954E-004
#    -17    16       3.2514558346E-005
#    -17    17       3.3430645313E-005
#    -17    18       4.3633598394E-007
#    -17    19       9.5284304997E-006
#    -17    20       1.5654044194E-006
#    -17    21       1.4222002780E-005
#    -17    22       1.1912395878E-005
#    -17    23       1.4568734466E-005
#    -17    24       6.2113215058E-006
#    -17    25       1.1976846480E-006
#    -17    26       2.4814964989E-006
#    -17    27       1.5705591266E-006
#    -16   -17       1.0779980343E-006
#    -16   -16       1.3529710855E-006
#    -16   -15       3.7863713422E-006
#    -16   -14       2.4317530142E-008
#    -16   -13       9.1007799141E-006
#    -16   -12       9.2411996737E-006
#    -16   -11       9.0811988715E-006
#    -16   -10       3.0029322300E-005
#    -16    -9       2.4205354058E-005
#    -16    -8       3.8419844250E-005
#    -16    -7       8.0981097034E-005
#    -16    -6       2.2945641401E-005
#    -16    -5       1.3748569336E-004
#    -16    -4       6.0691915608E-005
#    -16    -3       1.0831232572E-004
#    -16    -2       1.8708077648E-004
#    -16    -1       3.4376903978E-005
#    -16     0       3.2544866761E-004
#    -16     1       4.5982964145E-006
#    -16     2       3.3725742040E-004
#    -16     3       1.1616396619E-004
#    -16     4       1.4138186505E-004
#    -16     5       2.2556023908E-004
#    -16     6       1.0600154472E-006
#    -16     7       9.7402578585E-005
#    -16     8       4.7416626007E-005
#    -16     9       4.6279129891E-006
#    -16    10       1.1338864922E-004
#    -16    11       5.6975207113E-005
#    -16    12       1.4871058580E-004
#    -16    13       1.3014794287E-004
#    -16    14       8.3109439756E-005
#    -16    15       1.0654106992E-004
#    -16    16       2.8027746395E-005
#    -16    17       1.9358821539E-005
#    -16    18       7.4690490103E-006
#    -16    19       7.1418219661E-006
#    -16    20       2.7674138879E-006
#    -16    21       1.8124526420E-005
#    -16    22       1.1218163918E-005
#    -16    23       1.8986392398E-005
#    -16    24       2.8436911553E-006
#    -16    25       3.9283820256E-006
#    -16    26       7.0698331722E-007
#    -16    27       1.3552223905E-006
#    -15   -18       2.0173043458E-006
#    -15   -17       1.4251742149E-006
#    -15   -16       6.8259561442E-006
#    -15   -15       1.7600345230E-004
#    -15   -14       5.5692112712E-006
#    -15   -13       2.5933649065E-005
#    -15   -12       2.9547798703E-005
#    -15   -11       6.3788247517E-006
#    -15   -10       3.0027696222E-003
#    -15    -9       2.5020582738E-005
#    -15    -8       6.5340746707E-005
#    -15    -7       1.4608618645E-004
#    -15    -6       1.2418223593E-005
#    -15    -5       1.6461235263E-002
#    -15    -4       8.4554840442E-005
#    -15    -3       1.0060809983E-004
#    -15    -2       1.7887261258E-004
#    -15    -1       2.4948149678E-005
#    -15     0       4.2871438528E-002
#    -15     1       7.9206657709E-007
#    -15     2       2.6635378934E-004
#    -15     3       7.4028684329E-005
#    -15     4       1.1942493188E-004
#    -15     5       1.0645284799E-002
#    -15     6       3.0350459386E-006
#    -15     7       7.0646792784E-005
#    -15     8       4.9079510996E-005
#    -15     9       1.2735074182E-005
#    -15    10       1.3161719083E-002
#    -15    11       5.9988394499E-005
#    -15    12       1.6534059137E-004
#    -15    13       1.3374961852E-004
#    -15    14       7.4611960267E-005
#    -15    15       3.1056907560E-002
#    -15    16       2.1488136273E-005
#    -15    17       7.0668694147E-006
#    -15    18       1.0236893593E-005
#    -15    19       4.1693309813E-006
#    -15    20       6.7661651230E-003
#    -15    21       2.1810857497E-005
#    -15    22       1.2074579663E-005
#    -15    23       1.0249528957E-005
#    -15    24       3.3665698299E-006
#    -15    25       2.5370717230E-004
#    -15    26       2.0271373663E-006
#    -15    27       5.4786853370E-007
#    -14   -19       6.1917180518E-007
#    -14   -18       3.0760126367E-006
#    -14   -17       5.8194987472E-006
#    -14   -16       1.0562219916E-005
#    -14   -15       1.5370252969E-005
#    -14   -14       5.4636860960E-006
#    -14   -13       3.5134266637E-005
#    -14   -12       3.4123805920E-005
#    -14   -11       7.5819824591E-006
#    -14   -10       1.0378910308E-004
#    -14    -9       3.3081570182E-005
#    -14    -8       6.4371785326E-005
#    -14    -7       1.6627615727E-004
#    -14    -6       7.7312471772E-006
#    -14    -5       2.0596571867E-004
#    -14    -4       9.0752510177E-005
#    -14    -3       8.8766982789E-005
#    -14    -2       1.8415461336E-004
#    -14    -1       1.9311224769E-005
#    -14     0       2.1741495383E-004
#    -14     1       4.7454422904E-007
#    -14     2       2.1010152764E-004
#    -14     3       4.4868932186E-005
#    -14     4       9.4876245377E-005
#    -14     5       7.9742475605E-005
#    -14     6       4.0705843197E-006
#    -14     7       5.7912925087E-005
#    -14     8       5.2824604845E-005
#    -14     9       2.4170058849E-005
#    -14    10       1.9270078072E-004
#    -14    11       5.7668958174E-005
#    -14    12       1.7079514208E-004
#    -14    13       1.1996775293E-004
#    -14    14       6.2492495751E-005
#    -14    15       6.0176337040E-005
#    -14    16       1.7960588419E-005
#    -14    17       1.1584458002E-006
#    -14    18       2.0233689449E-005
#    -14    19       3.8286526314E-006
#    -14    20       2.4250211281E-005
#    -14    21       2.3894097542E-005
#    -14    22       1.1944773278E-005
#    -14    23       1.1195645950E-005
#    -14    24       3.7109160053E-006
#    -14    25       3.2167888023E-006
#    -14    26       2.1689622699E-006
#    -14    27       2.5985103208E-007
#    -13   -20       7.3064326917E-007
#    -13   -19       2.0543035211E-006
#    -13   -18       5.7391646444E-006
#    -13   -17       6.0336233663E-006
#    -13   -16       1.2915492558E-005
#    -13   -15       1.9788763583E-005
#    -13   -14       8.1524889719E-006
#    -13   -13       4.6548350682E-005
#    -13   -12       3.6375417481E-005
#    -13   -11       9.2912886028E-006
#    -13   -10       1.0868471527E-004
#    -13    -9       3.8037860831E-005
#    -13    -8       5.9863543755E-005
#    -13    -7       1.9369083157E-004
#    -13    -6       3.9145874988E-006
#    -13    -5       2.0922233950E-004
#    -13    -4       1.0323346376E-004
#    -13    -3       7.8587346620E-005
#    -13    -2       1.7054519657E-004
#    -13    -1       1.5155925006E-005
#    -13     0       1.6685233028E-004
#    -13     1       5.6255705642E-007
#    -13     2       1.5023662903E-004
#    -13     3       2.3134418395E-005
#    -13     4       6.5238995437E-005
#    -13     5       3.1854190892E-005
#    -13     6       5.0559614038E-006
#    -13     7       5.7476725731E-005
#    -13     8       6.2551300617E-005
#    -13     9       3.7018300214E-005
#    -13    10       2.2272453297E-004
#    -13    11       5.3742093158E-005
#    -13    12       1.6314199179E-004
#    -13    13       1.0266624361E-004
#    -13    14       4.8821520043E-005
#    -13    15       4.2023886342E-005
#    -13    16       1.3487949367E-005
#    -13    17       2.0183397723E-006
#    -13    18       3.2139202277E-005
#    -13    19       4.4725632805E-006
#    -13    20       2.7204002062E-005
#    -13    21       2.4336795760E-005
#    -13    22       1.1482096680E-005
#    -13    23       1.1766916559E-005
#    -13    24       3.2319534836E-006
#    -13    25       6.2871491844E-008
#    -13    26       3.0821116311E-006
#    -12   -20       1.2581279863E-006
#    -12   -19       3.8732740699E-006
#    -12   -18       5.3307762043E-006
#    -12   -17       9.9220394543E-006
#    -12   -16       2.0290221734E-005
#    -12   -15       1.8290756281E-005
#    -12   -14       1.2225362983E-005
#    -12   -13       5.0522323539E-005
#    -12   -12       3.9346922956E-005
#    -12   -11       1.0567227417E-005
#    -12   -10       1.1642750371E-004
#    -12    -9       3.9867560418E-005
#    -12    -8       5.8803466685E-005
#    -12    -7       2.0428991839E-004
#    -12    -6       5.3103916469E-006
#    -12    -5       2.0196238853E-004
#    -12    -4       1.1243994758E-004
#    -12    -3       6.9201359256E-005
#    -12    -2       1.5765985763E-004
#    -12    -1       1.3963569276E-005
#    -12     0       1.2541449308E-004
#    -12     1       5.8174149795E-007
#    -12     2       9.1815787542E-005
#    -12     3       9.5994445706E-006
#    -12     4       3.9806955174E-005
#    -12     5       8.2273565011E-006
#    -12     6       5.5905464097E-006
#    -12     7       7.4325171469E-005
#    -12     8       6.9055487678E-005
#    -12     9       5.1501610624E-005
#    -12    10       2.3906064480E-004
#    -12    11       4.3110331022E-005
#    -12    12       1.5117007481E-004
#    -12    13       8.1822185163E-005
#    -12    14       3.3797715089E-005
#    -12    15       2.6389781382E-005
#    -12    16       8.8625788769E-006
#    -12    17       9.0854215376E-006
#    -12    18       4.2394005381E-005
#    -12    19       6.9361130476E-006
#    -12    20       5.5086041624E-005
#    -12    21       1.7638179186E-005
#    -12    22       1.4068975168E-005
#    -12    23       9.2242677807E-006
#    -12    24       2.2423542904E-006
#    -12    25       9.9848606660E-006
#    -12    26       5.8734057962E-007
#    -11   -21       1.2335824052E-006
#    -11   -20       1.2449868081E-006
#    -11   -19       6.8680926320E-006
#    -11   -18       6.2390169967E-006
#    -11   -17       1.5202486061E-005
#    -11   -16       2.3515199479E-005
#    -11   -15       2.2169104010E-005
#    -11   -14       1.7058087617E-005
#    -11   -13       5.4260612247E-005
#    -11   -12       3.7467552490E-005
#    -11   -11       1.2203406017E-005
#    -11   -10       1.0606259645E-004
#    -11    -9       4.0007912748E-005
#    -11    -8       5.6058465148E-005
#    -11    -7       2.1199789717E-004
#    -11    -6       1.3150748756E-005
#    -11    -5       1.9525001916E-004
#    -11    -4       1.1967818953E-004
#    -11    -3       6.6671751014E-005
#    -11    -2       1.2413025244E-004
#    -11    -1       1.7392356168E-005
#    -11     0       8.3640441004E-005
#    -11     1       9.4308942804E-007
#    -11     2       4.4619267922E-005
#    -11     3       7.7382459771E-006
#    -11     4       2.2275075088E-005
#    -11     5       8.1149945469E-006
#    -11     6       5.2087898617E-006
#    -11     7       1.0300174390E-004
#    -11     8       7.5963922579E-005
#    -11     9       6.4923593425E-005
#    -11    10       2.3481904436E-004
#    -11    11       3.4177373538E-005
#    -11    12       1.2448676406E-004
#    -11    13       6.3969104692E-005
#    -11    14       1.8700157426E-005
#    -11    15       1.7996845029E-005
#    -11    16       7.9826571521E-006
#    -11    17       2.3695434512E-005
#    -11    18       5.2357635255E-005
#    -11    19       8.6400336202E-006
#    -11    20       4.0422678637E-005
#    -11    21       1.5458863329E-005
#    -11    22       1.2550795576E-005
#    -11    23       1.2979178051E-005
#    -11    24       1.4614661579E-006
#    -11    25       1.6952595269E-006
#    -11    26       1.9030828142E-006
#    -10   -22       2.7586062574E-007
#    -10   -21       3.6084087031E-007
#    -10   -20       8.0762119292E-005
#    -10   -19       5.5057696504E-006
#    -10   -18       1.0581825338E-006
#    -10   -17       1.5184387210E-005
#    -10   -16       1.0061760448E-005
#    -10   -15       1.3476578939E-003
#    -10   -14       8.5637122682E-006
#    -10   -13       1.4761968956E-005
#    -10   -12       9.4358039539E-006
#    -10   -11       2.1728147473E-006
#    -10   -10       7.2281671352E-003
#    -10    -9       4.9152236684E-005
#    -10    -8       4.5679676383E-005
#    -10    -7       2.2626055867E-004
#    -10    -6       2.8295009181E-005
#    -10    -5       1.0088595352E-002
#    -10    -4       1.2751797632E-004
#    -10    -3       5.7467871552E-005
#    -10    -2       9.0112899980E-005
#    -10    -1       1.9176501619E-005
#    -10     0       9.0005583923E-003
#    -10     1       3.7395181941E-006
#    -10     2       1.0121606814E-005
#    -10     3       2.1131652127E-005
#    -10     4       1.3168765742E-005
#    -10     5       6.2262921914E-003
#    -10     6       9.0203550132E-006
#    -10     7       1.3212779284E-004
#    -10     8       6.8224487364E-005
#    -10     9       8.0096496262E-005
#    -10    10       4.3068343786E-002
#    -10    11       2.1450050825E-005
#    -10    12       1.0252250756E-004
#    -10    13       4.3184993922E-005
#    -10    14       1.4804686641E-005
#    -10    15       1.2206859688E-002
#    -10    16       7.1074360838E-006
#    -10    17       3.5596299368E-005
#    -10    18       5.4781995677E-005
#    -10    19       1.6781306294E-005
#    -10    20       8.1543463959E-003
#    -10    21       1.2039063633E-005
#    -10    22       8.0449417936E-006
#    -10    23       6.6961727805E-006
#    -10    24       8.2619605160E-006
#    -10    25       1.0003124106E-003
#     -9   -22       1.3865666762E-006
#     -9   -21       3.4231884154E-007
#     -9   -20       2.3652379422E-006
#     -9   -19       5.8651154718E-006
#     -9   -18       1.9678224043E-006
#     -9   -17       2.7685654672E-005
#     -9   -16       1.0713584995E-005
#     -9   -15       9.0148232756E-006
#     -9   -14       1.1380792434E-005
#     -9   -13       1.2588529563E-005
#     -9   -12       8.9001290053E-006
#     -9   -11       3.3421877340E-006
#     -9   -10       5.4016965693E-005
#     -9    -9       5.1865192302E-005
#     -9    -8       4.3523286569E-005
#     -9    -7       2.1251123050E-004
#     -9    -6       4.3692537018E-005
#     -9    -5       1.5626442551E-004
#     -9    -4       1.2897755874E-004
#     -9    -3       4.6777401357E-005
#     -9    -2       5.3449980978E-005
#     -9    -1       2.4541597652E-005
#     -9     0       2.1082242809E-005
#     -9     1       5.6609674988E-006
#     -9     2       7.5176402097E-006
#     -9     3       4.1947223054E-005
#     -9     4       1.1208042483E-005
#     -9     5       5.0652525384E-005
#     -9     6       1.0813156985E-005
#     -9     7       1.5444145536E-004
#     -9     8       5.4421176236E-005
#     -9     9       8.7356361281E-005
#     -9    10       1.7246597632E-004
#     -9    11       1.6531601533E-005
#     -9    12       7.8078760014E-005
#     -9    13       2.7210535594E-005
#     -9    14       9.3347534609E-006
#     -9    15       3.0146741400E-005
#     -9    16       7.3475634889E-006
#     -9    17       5.4971912045E-005
#     -9    18       4.9504245605E-005
#     -9    19       1.7517297254E-005
#     -9    20       3.8143174476E-005
#     -9    21       7.3742307931E-006
#     -9    22       8.1307984847E-006
#     -9    23       8.1696902934E-006
#     -9    24       8.9156833405E-006
#     -9    25       3.2030217795E-006
#     -8   -23       1.0346307676E-007
#     -8   -22       2.4163026315E-006
#     -8   -21       1.8897110732E-007
#     -8   -20       3.3713388995E-006
#     -8   -19       8.2891118433E-006
#     -8   -18       3.9975047618E-006
#     -8   -17       3.1209579989E-005
#     -8   -16       1.1437245345E-005
#     -8   -15       1.1926621890E-005
#     -8   -14       1.2173971366E-005
#     -8   -13       1.0795631850E-005
#     -8   -12       8.6851002709E-006
#     -8   -11       2.9870760832E-006
#     -8   -10       4.8999279573E-005
#     -8    -9       5.2791747016E-005
#     -8    -8       3.7912437998E-005
#     -8    -7       1.9452529931E-004
#     -8    -6       6.1863533592E-005
#     -8    -5       1.1411486236E-004
#     -8    -4       1.3042205582E-004
#     -8    -3       4.3208826256E-005
#     -8    -2       2.8062993162E-005
#     -8    -1       3.4178838855E-005
#     -8     0       3.6217247254E-005
#     -8     1       6.3572797887E-006
#     -8     2       2.5397309048E-005
#     -8     3       6.5625569192E-005
#     -8     4       1.7128213328E-005
#     -8     5       6.8411829023E-005
#     -8     6       1.2885096521E-005
#     -8     7       1.5872464359E-004
#     -8     8       3.7433709894E-005
#     -8     9       8.5931545009E-005
#     -8    10       1.2805049673E-004
#     -8    11       1.4485198434E-005
#     -8    12       5.8708438246E-005
#     -8    13       2.1265026492E-005
#     -8    14       1.0183320711E-005
#     -8    15       4.2844126643E-005
#     -8    16       1.1123994570E-005
#     -8    17       6.7684427661E-005
#     -8    18       4.2000654372E-005
#     -8    19       1.3655901049E-005
#     -8    20       2.6040290503E-005
#     -8    21       1.3471374972E-005
#     -8    22       9.0482390744E-006
#     -8    23       1.1294603227E-005
#     -8    24       2.5101066098E-006
#     -8    25       3.6428054045E-006
#     -7   -23       5.8137847313E-007
#     -7   -22       1.7175899961E-006
#     -7   -21       2.0477772573E-007
#     -7   -20       6.7200309185E-006
#     -7   -19       1.0570176529E-005
#     -7   -18       7.0639123530E-006
#     -7   -17       4.3182672425E-005
#     -7   -16       1.1873565344E-005
#     -7   -15       2.0152904059E-005
#     -7   -14       1.5106602796E-005
#     -7   -13       1.1082725696E-005
#     -7   -12       9.5579558125E-006
#     -7   -11       3.3108509701E-006
#     -7   -10       3.9215042875E-005
#     -7    -9       5.6471782020E-005
#     -7    -8       2.8646448139E-005
#     -7    -7       1.7494895688E-004
#     -7    -6       7.4033540173E-005
#     -7    -5       7.5520322191E-005
#     -7    -4       1.3070862127E-004
#     -7    -3       4.9625144161E-005
#     -7    -2       1.2329830282E-005
#     -7    -1       5.2383646390E-005
#     -7     0       7.2809326203E-005
#     -7     1       6.9865034876E-006
#     -7     2       5.3329745435E-005
#     -7     3       7.9288961157E-005
#     -7     4       2.7840307781E-005
#     -7     5       7.6788469143E-005
#     -7     6       1.7892561206E-005
#     -7     7       1.4393229034E-004
#     -7     8       2.2619583190E-005
#     -7     9       8.6392748363E-005
#     -7    10       1.0001959896E-004
#     -7    11       1.2654080000E-005
#     -7    12       4.5031293602E-005
#     -7    13       1.8893761509E-005
#     -7    14       2.2250980516E-005
#     -7    15       5.1436443144E-005
#     -7    16       1.4120917391E-005
#     -7    17       6.4280408370E-005
#     -7    18       3.3153253159E-005
#     -7    19       1.6412706425E-005
#     -7    20       2.2620607191E-005
#     -7    21       6.8155480315E-006
#     -7    22       6.6571529518E-006
#     -7    23       1.1274718019E-005
#     -7    24       4.1624090029E-006
#     -6   -24       3.6697162760E-007
#     -6   -23       8.6545599872E-008
#     -6   -22       1.4111286599E-006
#     -6   -21       2.8021292742E-007
#     -6   -20       1.1776250897E-005
#     -6   -19       1.2167988839E-005
#     -6   -18       1.4431261296E-005
#     -6   -17       5.4404269925E-005
#     -6   -16       1.3607050019E-005
#     -6   -15       2.9441816918E-005
#     -6   -14       1.8510061474E-005
#     -6   -13       1.0535281593E-005
#     -6   -12       1.2503592583E-005
#     -6   -11       1.8881449041E-006
#     -6   -10       3.3286161330E-005
#     -6    -9       5.5412996115E-005
#     -6    -8       1.7585567959E-005
#     -6    -7       1.5682438335E-004
#     -6    -6       8.2218038788E-005
#     -6    -5       4.6140547107E-005
#     -6    -4       1.3271317155E-004
#     -6    -3       6.6885635711E-005
#     -6    -2       5.1751341703E-006
#     -6    -1       7.4084278270E-005
#     -6     0       1.1315039526E-004
#     -6     1       6.9631252072E-006
#     -6     2       8.0553953544E-005
#     -6     3       8.3426425295E-005
#     -6     4       3.6093301031E-005
#     -6     5       6.7344935970E-005
#     -6     6       2.3891743595E-005
#     -6     7       1.2679558670E-004
#     -6     8       1.1321230931E-005
#     -6     9       7.8314149255E-005
#     -6    10       7.5412996459E-005
#     -6    11       1.4478507689E-005
#     -6    12       4.3181461712E-005
#     -6    13       2.2419454280E-005
#     -6    14       3.0283564101E-005
#     -6    15       6.9226026270E-005
#     -6    16       1.1872112561E-005
#     -6    17       6.3208049381E-005
#     -6    18       2.3178109901E-005
#     -6    19       1.5628494212E-005
#     -6    20       2.4584876127E-005
#     -6    21       2.9298406896E-006
#     -6    22       6.4555902639E-006
#     -6    23       8.0965214088E-006
