 Diffraction intensities for potential:ga5x5_09D10007.in                       
#      4    -6       1.4439908929E-004
#      4    -5       7.8239494186E-005
#      4    -4       2.2972111151E-004
#      4    -3       1.7777497317E-004
#      4    -2       4.7215425609E-005
#      4    -1       7.0412761256E-005
#      4     0       8.3450847680E-005
#      4     1       1.3755503108E-004
#      4     2       3.3407001872E-004
#      4     3       1.2090663562E-004
#      4     4       1.1161557120E-004
#      4     5       6.1601068416E-005
#      4     6       2.7853847725E-004
#      4     7       9.1000792460E-005
#      4     8       2.6116980891E-005
#      4     9       1.0942411912E-004
#      4    10       7.0657810447E-005
#      4    11       1.5071605120E-004
#      4    12       5.8627347845E-004
#      4    13       5.3147474520E-005
#      4    14       5.2960767001E-004
#      4    15       4.8150279752E-004
#      4    16       9.2705399068E-005
#      4    17       8.0797775629E-005
#      5   -27       1.5420144462E-004
#      5   -26       2.2057948421E-005
#      5   -25       1.1077702963E-004
#      5   -24       4.0855042730E-005
#      5   -23       1.2385340065E-004
#      5   -22       9.6334693260E-005
#      5   -21       9.2069098262E-005
#      5   -20       5.1648919255E-003
#      5   -19       5.7113927914E-005
#      5   -18       1.1146229802E-004
#      5   -17       1.9095709093E-004
#      5   -16       4.0215797982E-005
#      5   -15       7.6693860739E-003
#      5   -14       7.0982561988E-005
#      5   -13       1.6013642985E-004
#      5   -12       6.2274304097E-005
#      5   -11       2.5102454047E-005
#      5   -10       7.0095893639E-003
#      5    -9       7.6951160241E-005
#      5    -8       8.1728964792E-006
#      5    -7       1.5068143087E-004
#      5    -6       1.9405918935E-004
#      5    -5       1.8742558740E-002
#      5    -4       1.1431656781E-004
#      5    -3       1.6637911765E-004
#      5    -2       3.9561019714E-004
#      5    -1       3.1773736920E-004
#      5     0       7.1769936361E-004
#      5     1       6.6283323497E-005
#      5     2       1.8690848676E-004
#      5     3       6.0374299054E-004
#      5     4       1.1022098631E-004
#      5     5       2.2125788182E-003
#      5     6       3.6191821870E-005
#      5     7       1.2668540558E-004
#      5     8       1.5803736556E-004
#      5     9       7.0492433425E-005
#      5    10       1.0226305386E-002
#      5    11       1.7858655571E-004
#      5    12       1.1300677859E-004
#      5    13       2.1317441200E-004
#      5    14       1.1129459887E-004
#      5    15       1.4662959767E-003
#      5    16       2.0171167180E-004
#      6   -27       4.6374672063E-005
#      6   -26       7.9472517693E-005
#      6   -25       9.3247017232E-005
#      6   -24       1.0512948927E-005
#      6   -23       4.3652326201E-005
#      6   -22       3.7509293120E-004
#      6   -21       3.8467030374E-007
#      6   -20       3.8051205789E-005
#      6   -19       3.5919280497E-004
#      6   -18       2.8263375470E-004
#      6   -17       2.4078983821E-004
#      6   -16       3.0630251349E-006
#      6   -15       1.3538431530E-006
#      6   -14       1.8502903997E-004
#      6   -13       1.2571988305E-004
#      6   -12       2.6193022666E-005
#      6   -11       4.2259293591E-005
#      6   -10       1.7656486809E-004
#      6    -9       2.6882245029E-005
#      6    -8       9.6702817828E-007
#      6    -7       6.7324588798E-005
#      6    -6       3.3826393851E-005
#      6    -5       1.0994162456E-004
#      6    -4       1.5481721231E-004
#      6    -3       3.8737163172E-004
#      6    -2       3.3911488979E-004
#      6    -1       3.3915107114E-004
#      6     0       1.8491619975E-004
#      6     1       5.6672256176E-005
#      6     2       2.8927803863E-004
#      6     3       2.5549201976E-004
#      6     4       2.6485622345E-004
#      6     5       3.3530509111E-004
#      6     6       7.8246419652E-005
#      6     7       4.2253650125E-004
#      6     8       4.0491486144E-006
#      6     9       8.4421689142E-005
#      6    10       3.5037412041E-005
#      6    11       4.3703766610E-004
#      6    12       2.8127307721E-004
#      6    13       8.6861212475E-005
#      6    14       3.1542745727E-005
#      6    15       1.2036574373E-006
#      7   -28       7.6637331812E-005
#      7   -27       3.7335149893E-005
#      7   -26       2.1682404890E-006
#      7   -25       3.9481709655E-005
#      7   -24       9.0117321974E-005
#      7   -23       1.2190452358E-004
#      7   -22       1.1230208487E-004
#      7   -21       6.9841630641E-005
#      7   -20       9.9397757190E-005
#      7   -19       4.5471769985E-004
#      7   -18       2.6507062620E-005
#      7   -17       7.8110761556E-005
#      7   -16       6.1274685348E-005
#      7   -15       7.6982533631E-005
#      7   -14       1.8304370062E-004
#      7   -13       6.1582503472E-005
#      7   -12       7.9715660320E-005
#      7   -11       1.8168834430E-004
#      7   -10       5.5311243923E-005
#      7    -9       1.6898743821E-004
#      7    -8       2.6827445445E-004
#      7    -7       5.9292081603E-004
#      7    -6       1.3714477091E-004
#      7    -5       5.4888398790E-007
#      7    -4       6.0989970970E-005
#      7    -3       1.2423571665E-004
#      7    -2       9.3381438325E-005
#      7    -1       8.8222447849E-006
#      7     0       1.7395897800E-005
#      7     1       3.4821427290E-004
#      7     2       4.2868097819E-005
#      7     3       7.6801746974E-005
#      7     4       5.1593281670E-004
#      7     5       2.2995852484E-004
#      7     6       1.6520294322E-004
#      7     7       8.5582219931E-005
#      7     8       3.6461243689E-005
#      7     9       1.3799114518E-004
#      7    10       2.2328611243E-004
#      7    11       1.4075729239E-004
#      7    12       1.5506104818E-005
#      7    13       3.8649789966E-004
#      7    14       1.3042663452E-005
#      8   -28       2.6325619886E-006
#      8   -27       2.5090192499E-005
#      8   -26       2.8474808469E-005
#      8   -25       6.5182478048E-005
#      8   -24       1.4727888344E-005
#      8   -23       1.6556453480E-005
#      8   -22       4.6773436017E-005
#      8   -21       9.5333478755E-005
#      8   -20       8.0775071396E-005
#      8   -19       3.8959689646E-004
#      8   -18       1.9125361296E-004
#      8   -17       1.4771785752E-004
#      8   -16       3.3923880488E-004
#      8   -15       2.7453367536E-004
#      8   -14       3.6000099638E-005
#      8   -13       1.1761259311E-004
#      8   -12       2.0106727010E-004
#      8   -11       2.4262229489E-005
#      8   -10       4.4489301250E-005
#      8    -9       2.7402619132E-004
#      8    -8       6.3849539650E-004
#      8    -7       2.0492910775E-004
#      8    -6       4.5633217358E-004
#      8    -5       1.5482033339E-004
#      8    -4       1.3779414686E-004
#      8    -3       1.6732475266E-004
#      8    -2       6.1480295391E-005
#      8    -1       3.1293594835E-004
#      8     0       6.6113220231E-004
#      8     1       7.8139433840E-005
#      8     2       3.0619675434E-004
#      8     3       6.2734588063E-005
#      8     4       6.3836538181E-004
#      8     5       4.5703485879E-004
#      8     6       1.1697720344E-004
#      8     7       1.0465514466E-004
#      8     8       1.3172746581E-004
#      8     9       1.3926927494E-004
#      8    10       1.2715687613E-005
#      8    11       1.1222144571E-005
#      8    12       2.9466088281E-005
#      8    13       5.5064061595E-005
#      9   -28       1.2074026307E-005
#      9   -27       5.4465704594E-005
#      9   -26       7.3296667185E-005
#      9   -25       3.3581412349E-005
#      9   -24       8.7486723316E-005
#      9   -23       4.0893202299E-004
#      9   -22       2.6054744139E-005
#      9   -21       2.0509407055E-005
#      9   -20       2.0552468738E-004
#      9   -19       1.0379517054E-004
#      9   -18       6.4973626119E-004
#      9   -17       4.0381551515E-004
#      9   -16       9.9327061146E-006
#      9   -15       8.4431104141E-005
#      9   -14       1.4414840664E-005
#      9   -13       1.7626687867E-004
#      9   -12       1.6201855722E-004
#      9   -11       6.5317098815E-006
#      9   -10       6.5230156077E-005
#      9    -9       6.0972453318E-005
#      9    -8       7.5645999368E-005
#      9    -7       2.7186289744E-006
#      9    -6       9.1682597544E-005
#      9    -5       9.6266602597E-005
#      9    -4       1.2954845376E-004
#      9    -3       5.9749143076E-005
#      9    -2       8.1105241157E-005
#      9    -1       9.3361312739E-005
#      9     0       1.2588176951E-004
#      9     1       1.0297727911E-004
#      9     2       8.4240704006E-005
#      9     3       2.9930448494E-005
#      9     4       1.4476303549E-005
#      9     5       3.7932315214E-004
#      9     6       3.5069308826E-005
#      9     7       4.7421136019E-005
#      9     8       5.4119369763E-005
#      9     9       1.9231468315E-004
#      9    10       6.2618680790E-005
#      9    11       6.8076444752E-005
#      9    12       5.1953504332E-004
#     10   -27       6.3915278700E-005
#     10   -26       2.4752051437E-005
#     10   -25       9.3238253474E-005
#     10   -24       3.9975159771E-004
#     10   -23       1.0707820143E-004
#     10   -22       5.0541393051E-005
#     10   -21       5.6570552738E-005
#     10   -20       6.6324121710E-003
#     10   -19       1.9162356637E-004
#     10   -18       1.6289272937E-005
#     10   -17       9.0231720436E-005
#     10   -16       5.5813540632E-004
#     10   -15       2.3388929559E-002
#     10   -14       1.0282009907E-004
#     10   -13       2.6664588818E-004
#     10   -12       1.3532005786E-004
#     10   -11       4.5279448017E-004
#     10   -10       2.3503516360E-002
#     10    -9       2.4329830217E-007
#     10    -8       1.9473974161E-005
#     10    -7       1.4652238998E-006
#     10    -6       1.3472927580E-004
#     10    -5       1.6855400121E-003
#     10    -4       2.0305665615E-004
#     10    -3       5.9009976575E-004
#     10    -2       4.2725606650E-004
#     10    -1       2.0129814002E-004
#     10     0       4.5208535005E-002
#     10     1       9.5771534378E-005
#     10     2       3.1399010471E-004
#     10     3       6.5252481739E-004
#     10     4       1.7728976949E-005
#     10     5       8.7272786887E-003
#     10     6       1.0603184694E-004
#     10     7       6.1496269917E-006
#     10     8       9.5571945570E-005
#     10     9       2.3079979297E-004
#     10    10       1.1816087716E-003
#     10    11       2.5201682956E-005
#     11   -27       2.1634307061E-005
#     11   -26       1.2371205507E-005
#     11   -25       9.0437179340E-006
#     11   -24       4.5804684411E-005
#     11   -23       1.0062873971E-004
#     11   -22       6.0082913172E-005
#     11   -21       2.9380538182E-004
#     11   -20       1.0510217511E-004
#     11   -19       1.3860476923E-004
#     11   -18       1.1748867054E-005
#     11   -17       1.5916016146E-004
#     11   -16       2.6661298074E-004
#     11   -15       2.0484254155E-005
#     11   -14       2.9033637490E-004
#     11   -13       5.3055780548E-004
#     11   -12       6.9586791536E-005
#     11   -11       1.9134848082E-005
#     11   -10       3.4037753770E-004
#     11    -9       2.7127498255E-005
#     11    -8       1.1171390058E-004
#     11    -7       3.2664797226E-004
#     11    -6       1.4529487156E-004
#     11    -5       3.2139799846E-004
#     11    -4       7.6146140970E-005
#     11    -3       1.3390767674E-004
#     11    -2       1.3133686024E-004
#     11    -1       2.3501117066E-004
#     11     0       2.1581708487E-004
#     11     1       3.1337235296E-004
#     11     2       5.0202396739E-004
#     11     3       9.8719722017E-005
#     11     4       2.7945595901E-004
#     11     5       1.2510198959E-004
#     11     6       6.4974605602E-004
#     11     7       1.3789861203E-004
#     11     8       5.2462233871E-005
#     11     9       9.4768093451E-006
#     11    10       4.3996950073E-004
#     12   -27       3.7547835841E-005
#     12   -26       7.3348862317E-006
#     12   -25       2.8755119488E-005
#     12   -24       9.9715410306E-005
#     12   -23       1.5168250982E-005
#     12   -22       1.1936108902E-004
#     12   -21       4.3844156201E-004
#     12   -20       2.4884768503E-004
#     12   -19       1.4681522362E-004
#     12   -18       2.2804799411E-004
#     12   -17       4.3651861474E-004
#     12   -16       2.5749714737E-004
#     12   -15       3.0184620858E-004
#     12   -14       9.5644537031E-005
#     12   -13       2.9482524807E-004
#     12   -12       3.0048491554E-004
#     12   -11       4.2237474920E-006
#     12   -10       6.1925457314E-004
#     12    -9       3.7692731434E-004
#     12    -8       4.2704244374E-006
#     12    -7       1.8901051770E-004
#     12    -6       3.5328408152E-004
#     12    -5       7.5952447566E-005
#     12    -4       4.5808991920E-004
#     12    -3       3.6890280860E-005
#     12    -2       3.1055847560E-004
#     12    -1       1.4178309303E-004
#     12     0       4.1485829133E-004
#     12     1       7.4361739950E-004
#     12     2       1.4844072942E-004
#     12     3       4.0551297805E-005
#     12     4       6.4714788925E-005
#     12     5       5.6532574042E-004
#     12     6       2.1504477709E-004
#     12     7       2.8821239735E-005
#     12     8       8.5825437642E-005
#     12     9       3.1142398015E-005
#     13   -27       1.0722518020E-004
#     13   -26       3.6142901008E-005
#     13   -25       2.4274220242E-004
#     13   -24       5.2848327542E-005
#     13   -23       7.6080166774E-005
#     13   -22       1.9114707795E-004
#     13   -21       2.4012190335E-004
#     13   -20       2.4427286353E-005
#     13   -19       2.5668405993E-004
#     13   -18       5.7984664142E-004
#     13   -17       3.5060568026E-004
#     13   -16       9.5773696763E-006
#     13   -15       4.7674218759E-004
#     13   -14       4.0130063820E-004
#     13   -13       3.9428043923E-006
#     13   -12       1.5376572437E-004
#     13   -11       5.0718566371E-004
#     13   -10       5.9089417358E-006
#     13    -9       3.8743370679E-004
#     13    -8       1.8586512659E-004
#     13    -7       1.4549440083E-004
#     13    -6       1.3751082919E-004
#     13    -5       7.4511403783E-005
#     13    -4       1.9529799245E-004
#     13    -3       5.5975179161E-004
#     13    -2       1.3916964700E-004
#     13    -1       2.0535865835E-004
#     13     0       3.4577840630E-004
#     13     1       4.5448044732E-005
#     13     2       3.5844397104E-004
#     13     3       4.8184963720E-005
#     13     4       1.2436305569E-004
#     13     5       2.2604784685E-004
#     13     6       2.2178768430E-004
#     13     7       1.7324965176E-004
#     14   -26       4.5843559323E-005
#     14   -25       2.3350361769E-004
#     14   -24       1.6700025612E-004
#     14   -23       6.6657028148E-005
#     14   -22       8.8906827577E-005
#     14   -21       1.3485089546E-004
#     14   -20       2.4170267174E-004
#     14   -19       4.0337293881E-005
#     14   -18       8.3134874049E-006
#     14   -17       1.9289356263E-004
#     14   -16       1.1930104380E-004
#     14   -15       8.1914706037E-005
#     14   -14       2.0493764339E-004
#     14   -13       1.2268783682E-004
#     14   -12       2.4232837590E-004
#     14   -11       2.1114248252E-004
#     14   -10       1.2484512657E-004
#     14    -9       1.3166744121E-004
#     14    -8       4.7587403723E-004
#     14    -7       2.5603098095E-005
#     14    -6       8.8289314696E-005
#     14    -5       6.0007779121E-006
#     14    -4       4.6391668111E-005
#     14    -3       1.0211374891E-004
#     14    -2       8.3077440673E-005
#     14    -1       3.7682240196E-005
#     14     0       4.1306101222E-005
#     14     1       2.1507311298E-004
#     14     2       3.3360953811E-004
#     14     3       6.6037695662E-005
#     14     4       6.5213467245E-004
#     14     5       1.0302171849E-004
#     14     6       2.6762781153E-004
#     15   -26       9.4792909664E-005
#     15   -25       5.1124458195E-004
#     15   -24       4.2440504024E-005
#     15   -23       3.6135427054E-004
#     15   -22       2.1569402329E-004
#     15   -21       1.6137458172E-006
#     15   -20       6.6304769329E-003
#     15   -19       4.9374724061E-004
#     15   -18       5.9266069771E-004
#     15   -17       3.6353873485E-004
#     15   -16       1.1874408382E-004
#     15   -15       2.9404209734E-002
#     15   -14       3.7705415617E-004
#     15   -13       4.3064140366E-004
#     15   -12       4.9934952260E-005
#     15   -11       1.8751992276E-005
#     15   -10       1.5950521955E-002
#     15    -9       5.3504287488E-005
#     15    -8       5.2062274145E-005
#     15    -7       3.3484795274E-005
#     15    -6       1.8028676399E-004
#     15    -5       1.1087753881E-002
#     15    -4       1.8918939691E-004
#     15    -3       1.9835028792E-004
#     15    -2       8.3034660234E-005
#     15    -1       8.8683239435E-005
#     15     0       7.6555432985E-003
#     15     1       1.0915878693E-004
#     15     2       6.1605681158E-004
#     15     3       3.1184837606E-005
#     15     4       2.0398689441E-004
#     15     5       3.1861729689E-004
#     16   -25       7.4535809764E-005
#     16   -24       1.4065885007E-004
#     16   -23       4.9477122251E-005
#     16   -22       1.7287691970E-004
#     16   -21       4.3735527769E-005
#     16   -20       5.8117173530E-005
#     16   -19       1.1764757508E-004
#     16   -18       3.1833431345E-006
#     16   -17       1.2458929072E-005
#     16   -16       1.1976695461E-005
#     16   -15       5.1271715868E-004
#     16   -14       4.9270084370E-006
#     16   -13       1.8089069148E-004
#     16   -12       1.6472001802E-004
#     16   -11       4.4735485741E-005
#     16   -10       8.0488991625E-005
#     16    -9       5.8261452300E-005
#     16    -8       8.8211451311E-005
#     16    -7       7.7528595363E-005
#     16    -6       3.8786705753E-005
#     16    -5       4.8498517745E-005
#     16    -4       1.7308874147E-004
#     16    -3       2.1062899620E-005
#     16    -2       4.6145708161E-006
#     16    -1       1.2931837458E-004
#     16     0       1.4151266350E-004
#     16     1       4.2614006817E-004
#     16     2       3.8505662646E-004
#     16     3       9.3672258166E-005
#     17   -25       4.1451002669E-006
#     17   -24       4.5112278382E-005
#     17   -23       1.7625491955E-004
#     17   -22       2.5042972014E-004
#     17   -21       2.7695794238E-004
#     17   -20       2.3724200160E-005
#     17   -19       1.4608450579E-004
#     17   -18       6.0146751926E-004
#     17   -17       3.9758335258E-005
#     17   -16       8.9586366362E-005
#     17   -15       1.6963930893E-004
#     17   -14       2.4361645003E-004
#     17   -13       1.9447113192E-004
#     17   -12       1.1672732999E-004
#     17   -11       1.5299503627E-005
#     17   -10       1.0642826716E-004
#     17    -9       1.9857733140E-004
#     17    -8       9.7560631344E-005
#     17    -7       1.1188095512E-004
#     17    -6       1.0545799377E-004
#     17    -5       1.2080791158E-004
#     17    -4       2.1758894850E-004
#     17    -3       1.5772228383E-005
#     17    -2       2.9506270971E-004
#     17    -1       9.9173738657E-005
#     17     0       2.1910533979E-004
#     17     1       4.1318801322E-004
#     18   -24       5.6609444996E-005
#     18   -23       2.5949835209E-004
#     18   -22       3.8006600609E-005
#     18   -21       3.0331396384E-005
#     18   -20       9.6524528951E-005
#     18   -19       1.4572462647E-004
#     18   -18       1.0070733128E-004
#     18   -17       1.8897417633E-004
#     18   -16       2.0256965092E-004
#     18   -15       3.6110476428E-005
#     18   -14       1.4277094896E-005
#     18   -13       1.1696629877E-004
#     18   -12       3.0300251487E-004
#     18   -11       3.4551893109E-005
#     18   -10       9.3839086059E-005
#     18    -9       2.2310757974E-005
#     18    -8       1.3570352444E-004
#     18    -7       1.8303290983E-004
#     18    -6       6.3402650496E-005
#     18    -5       3.0584810195E-004
#     18    -4       5.6966613282E-004
#     18    -3       1.0725066894E-004
#     18    -2       2.4666945688E-005
#     18    -1       1.0607033310E-004
#     18     0       8.4335649447E-006
#     19   -23       1.3477900162E-004
#     19   -22       2.3178606857E-004
#     19   -21       1.7988096451E-005
#     19   -20       5.8948612997E-005
#     19   -19       1.1971163556E-005
#     19   -18       4.0449457562E-005
#     19   -17       2.0688119464E-004
#     19   -16       2.7231034888E-005
#     19   -15       2.3957857124E-004
#     19   -14       4.2092246901E-005
#     19   -13       1.0609962839E-005
#     19   -12       2.1937061473E-004
#     19   -11       2.5935942352E-004
#     19   -10       3.4479779113E-006
#     19    -9       1.7330499373E-004
#     19    -8       5.1988603009E-005
#     19    -7       2.8045999309E-005
#     19    -6       1.8418037142E-004
#     19    -5       2.6865634180E-005
#     19    -4       3.3367648636E-004
#     19    -3       3.0207686520E-005
#     20   -21       7.5803187504E-005
#     20   -20       1.0389191181E-003
#     20   -19       4.4048871503E-005
#     20   -18       2.6021419150E-005
#     20   -17       2.1086878080E-005
#     20   -16       1.6436248441E-004
#     20   -15       1.3132153357E-003
#     20   -14       7.9157475668E-005
#     20   -13       7.1983975843E-006
#     20   -12       5.1405413731E-005
#     20   -11       4.0293501748E-005
#     20   -10       8.6792252416E-004
#     20    -9       1.5318222677E-005
#     20    -8       3.4355710516E-004
#     20    -7       1.1923289133E-005
#     20    -6       2.0016566502E-005
#     20    -5       1.5888143291E-003
#     21   -19       4.7778987776E-005
#     21   -18       8.5155944904E-005
#     21   -17       2.2055248552E-005
#     21   -16       2.3160892013E-005
#     21   -15       1.0178822012E-004
#     21   -14       1.4458873517E-005
#     21   -13       6.9847793263E-005
#     21   -12       9.1028004458E-005
#     21   -11       2.5848680818E-006
#     21   -10       1.8152030436E-005
#     21    -9       2.3051638041E-005
#    -40    12       2.3193798337E-006
#    -40    13       8.9905480325E-006
#    -40    14       1.0147090114E-007
#    -40    15       2.4749785707E-005
#    -40    16       1.9619928210E-006
#    -39     7       2.6675161177E-006
#    -39     8       1.3446340886E-005
#    -39     9       4.1790718938E-006
#    -39    10       6.0582675526E-006
#    -39    11       3.9838450048E-006
#    -39    12       8.1768322922E-006
#    -39    13       1.3056547901E-005
#    -39    14       1.3916039280E-005
#    -39    15       3.6310143327E-007
#    -39    16       3.0230639912E-005
#    -39    17       1.3055180936E-005
#    -39    18       1.0278586513E-005
#    -39    19       4.5549513668E-006
#    -39    20       2.0908281467E-006
#    -38     4       1.0374920785E-005
#    -38     5       1.8407022094E-005
#    -38     6       4.7117741711E-006
#    -38     7       7.2835827861E-006
#    -38     8       1.4620491976E-005
#    -38     9       3.6874875955E-005
#    -38    10       7.0750032671E-007
#    -38    11       1.6818796278E-005
#    -38    12       4.6078495585E-006
#    -38    13       1.2590177686E-007
#    -38    14       8.0772076791E-008
#    -38    15       7.8645198899E-006
#    -38    16       8.3860082214E-006
#    -38    17       3.1447890965E-005
#    -38    18       6.5636640328E-007
#    -38    19       4.0474640529E-005
#    -38    20       1.1173348129E-005
#    -38    21       1.0889980632E-005
#    -38    22       1.9695125627E-005
#    -37     2       9.9552349359E-006
#    -37     3       5.1885690213E-007
#    -37     4       1.4446067773E-005
#    -37     5       7.9194603817E-006
#    -37     6       7.6597114099E-006
#    -37     7       3.3781030345E-006
#    -37     8       1.0496235603E-005
#    -37     9       7.3171245660E-006
#    -37    10       2.0449302826E-005
#    -37    11       5.0608284905E-006
#    -37    12       4.3957256366E-005
#    -37    13       1.3616561101E-005
#    -37    14       1.1329992998E-005
#    -37    15       1.1736253777E-005
#    -37    16       1.0239528868E-005
#    -37    17       3.0498556549E-005
#    -37    18       6.1080092269E-006
#    -37    19       2.2087188755E-005
#    -37    20       8.6811720989E-006
#    -37    21       1.0249567092E-005
#    -37    22       4.3448991008E-006
#    -37    23       5.4012430227E-006
#    -36     0       1.2811904641E-005
#    -36     1       5.4716291094E-006
#    -36     2       1.5430393058E-006
#    -36     3       7.9487085887E-006
#    -36     4       2.2768609269E-005
#    -36     5       5.9923024603E-005
#    -36     6       9.3981166365E-006
#    -36     7       4.8564989663E-005
#    -36     8       2.0041324519E-005
#    -36     9       1.9692749400E-005
#    -36    10       2.0557276049E-005
#    -36    11       1.0017905487E-005
#    -36    12       7.4046680431E-005
#    -36    13       3.1543028124E-005
#    -36    14       4.9504165288E-006
#    -36    15       2.4643512386E-005
#    -36    16       1.1778983367E-005
#    -36    17       1.7796846219E-005
#    -36    18       3.5108843529E-005
#    -36    19       4.1517550017E-006
#    -36    20       1.0434282670E-004
#    -36    21       5.7309146756E-007
#    -36    22       2.6455413107E-005
#    -36    23       1.4019105292E-005
#    -36    24       1.5473696522E-005
#    -35    -2       5.2146860528E-007
#    -35    -1       2.2514405278E-006
#    -35     0       4.2416635566E-005
#    -35     1       4.1194398824E-005
#    -35     2       1.2815601293E-005
#    -35     3       1.9315273650E-005
#    -35     4       2.8543617174E-005
#    -35     5       1.5833883209E-007
#    -35     6       2.1918338905E-005
#    -35     7       1.2131383434E-006
#    -35     8       7.8767353344E-005
#    -35     9       7.1101685381E-006
#    -35    10       1.1141479376E-004
#    -35    11       2.4104910906E-006
#    -35    12       4.7989835498E-006
#    -35    13       7.6479434389E-005
#    -35    14       5.8097706886E-006
#    -35    15       1.4455695947E-004
#    -35    16       2.4121354062E-005
#    -35    17       8.4057736852E-006
#    -35    18       1.0746850219E-005
#    -35    19       6.8631705132E-005
#    -35    20       1.9739185105E-005
#    -35    21       1.2809336982E-004
#    -35    22       2.6474824889E-005
#    -35    23       4.8127199952E-005
#    -35    24       2.0113837571E-005
#    -35    25       4.0359264710E-005
#    -34    -4       8.3006084701E-006
#    -34    -3       8.6554847404E-006
#    -34    -2       2.0881804994E-006
#    -34    -1       1.6119588130E-006
#    -34     0       4.2201926798E-006
#    -34     1       3.5361430037E-005
#    -34     2       4.5481570412E-006
#    -34     3       3.4784472204E-005
#    -34     4       2.5139460360E-005
#    -34     5       1.8222731622E-005
#    -34     6       6.5450266197E-007
#    -34     7       7.3136576729E-006
#    -34     8       3.6109419111E-005
#    -34     9       9.8729059765E-005
#    -34    10       2.8796309389E-005
#    -34    11       8.3441377169E-005
#    -34    12       5.1803574636E-005
#    -34    13       1.2781102755E-005
#    -34    14       8.5369278728E-005
#    -34    15       1.9907163464E-005
#    -34    16       1.1455133481E-004
#    -34    17       4.1922597338E-005
#    -34    18       1.6792931841E-005
#    -34    19       1.1088126361E-005
#    -34    20       1.5687224898E-005
#    -34    21       8.6767062889E-005
#    -34    22       2.6367581245E-005
#    -34    23       7.6162073781E-006
#    -34    24       1.0759140668E-004
#    -34    25       1.8200319778E-005
#    -34    26       5.8909511703E-005
#    -33    -5       5.3150332164E-006
#    -33    -4       9.7031384686E-006
#    -33    -3       1.2604839506E-005
#    -33    -2       8.0580125846E-006
#    -33    -1       3.8759219659E-005
#    -33     0       5.8585470271E-005
#    -33     1       1.9499016106E-005
#    -33     2       2.7924061914E-005
#    -33     3       1.8341362218E-005
#    -33     4       1.5693094351E-004
#    -33     5       1.1070956108E-004
#    -33     6       3.8266111677E-005
#    -33     7       1.6971933716E-005
#    -33     8       7.9884958877E-006
#    -33     9       6.7754422457E-005
#    -33    10       4.2867119709E-005
#    -33    11       3.5192862573E-005
#    -33    12       3.3596678006E-005
#    -33    13       2.9255866925E-005
#    -33    14       9.6166871415E-005
#    -33    15       5.3933597424E-005
#    -33    16       3.3226513158E-005
#    -33    17       7.9490685862E-005
#    -33    18       7.0837521567E-005
#    -33    19       1.7528762240E-004
#    -33    20       2.8159870995E-005
#    -33    21       1.4403008408E-006
#    -33    22       3.7934955850E-005
#    -33    23       4.6992631803E-005
#    -33    24       1.0126359641E-004
#    -33    25       4.0316033235E-006
#    -33    26       6.9233905299E-006
#    -32    -7       7.4577129090E-006
#    -32    -6       2.4721066969E-006
#    -32    -5       1.3678683456E-005
#    -32    -4       3.1241827825E-005
#    -32    -3       4.6437062529E-005
#    -32    -2       1.3706231009E-005
#    -32    -1       3.6099909171E-005
#    -32     0       9.1161258539E-005
#    -32     1       5.8989946805E-005
#    -32     2       1.7483512707E-005
#    -32     3       1.2475235695E-005
#    -32     4       2.7770263159E-005
#    -32     5       6.9325436237E-005
#    -32     6       4.1932169583E-005
#    -32     7       6.1361064549E-005
#    -32     8       7.2899171185E-005
#    -32     9       1.6044264072E-005
#    -32    10       2.3608655202E-005
#    -32    11       1.2577153398E-005
#    -32    12       1.0443564077E-004
#    -32    13       6.5757293649E-005
#    -32    14       4.6529174099E-005
#    -32    15       7.9190183706E-006
#    -32    16       4.5770283255E-005
#    -32    17       1.7139816106E-004
#    -32    18       2.5538760183E-005
#    -32    19       1.2989053028E-004
#    -32    20       7.5139800126E-005
#    -32    21       8.4729041179E-005
#    -32    22       1.1720731029E-004
#    -32    23       3.8266531515E-005
#    -32    24       1.7365726861E-005
#    -32    25       1.9348351050E-005
#    -32    26       1.1710030821E-006
#    -32    27       4.5135237833E-006
#    -31    -8       1.2089571611E-005
#    -31    -7       9.4683336969E-006
#    -31    -6       2.1307940855E-007
#    -31    -5       2.2344911804E-006
#    -31    -4       1.6500330984E-005
#    -31    -3       5.4385086322E-006
#    -31    -2       9.6359765407E-006
#    -31    -1       6.2830822104E-006
#    -31     0       8.1148586143E-005
#    -31     1       2.8407662102E-005
#    -31     2       5.5650939940E-005
#    -31     3       2.5425259801E-005
#    -31     4       1.0601739741E-004
#    -31     5       6.9157541460E-005
#    -31     6       8.2358821348E-006
#    -31     7       1.2706649060E-004
#    -31     8       7.5934489029E-005
#    -31     9       1.1711417548E-004
#    -31    10       5.5966304399E-006
#    -31    11       1.1179882624E-005
#    -31    12       6.4342095597E-005
#    -31    13       3.8238231435E-005
#    -31    14       5.2194525729E-005
#    -31    15       6.9302636997E-005
#    -31    16       1.3430648171E-005
#    -31    17       1.8174296767E-005
#    -31    18       4.1118790498E-005
#    -31    19       4.7195471171E-006
#    -31    20       9.6341864143E-005
#    -31    21       2.0916432671E-005
#    -31    22       1.2996348358E-005
#    -31    23       1.7633669547E-004
#    -31    24       8.2610395181E-005
#    -31    25       3.3171789303E-005
#    -31    26       3.8352099209E-005
#    -31    27       2.1362975562E-005
#    -30    -9       3.5379130148E-006
