 Diffraction intensities for potential:gv5x5_30D10003.in                       
#      2   -16       2.8734179350E-004
#      2   -15       1.9345756550E-004
#      2   -14       3.6672904151E-005
#      2   -13       5.9438203541E-004
#      2   -12       4.8620490845E-004
#      2   -11       2.0291178589E-005
#      2   -10       5.9510390692E-004
#      2    -9       5.1359801675E-004
#      2    -8       7.1181753988E-004
#      2    -7       7.0835566102E-004
#      2    -6       3.0343706541E-004
#      2    -5       4.8008141771E-004
#      2    -4       4.0846251536E-004
#      2    -3       1.2591189736E-004
#      2    -2       4.2281093972E-005
#      2    -1       7.3410491923E-004
#      2     0       1.9553285252E-003
#      2     1       1.3817811252E-004
#      2     2       8.1694274547E-004
#      2     3       1.2229183096E-003
#      2     4       2.9411692407E-005
#      2     5       6.3703070617E-004
#      2     6       1.2005033942E-004
#      2     7       2.5393096817E-004
#      2     8       3.4649432571E-004
#      2     9       2.1906833201E-005
#      2    10       8.4551881693E-004
#      2    11       4.7352893382E-005
#      2    12       1.4328143508E-003
#      2    13       3.8835435827E-004
#      2    14       4.7491360022E-005
#      2    15       1.8246026196E-003
#      2    16       1.1346610114E-004
#      2    17       5.0130926692E-004
#      2    18       4.5969489687E-005
#      2    19       4.7001300905E-005
#      2    20       9.6845907198E-005
#      2    21       1.1992046283E-004
#      2    22       1.2987017508E-004
#      2    23       1.1272650874E-004
#      3   -25       1.6556372764E-005
#      3   -24       1.6646186714E-004
#      3   -23       6.2242267813E-005
#      3   -22       2.1917130491E-005
#      3   -21       1.4949703741E-004
#      3   -20       3.0106974857E-004
#      3   -19       1.2710757577E-005
#      3   -18       2.9601868769E-004
#      3   -17       1.6412177660E-004
#      3   -16       8.0932791836E-004
#      3   -15       3.6476969558E-004
#      3   -14       1.2317117511E-003
#      3   -13       2.7903671115E-005
#      3   -12       8.2736036168E-004
#      3   -11       9.9581986131E-004
#      3   -10       6.7060525170E-004
#      3    -9       4.1293340418E-004
#      3    -8       2.2490190147E-004
#      3    -7       1.8789730388E-004
#      3    -6       1.6758079807E-004
#      3    -5       6.1253226797E-004
#      3    -4       1.1974123639E-004
#      3    -3       4.1455198683E-004
#      3    -2       1.0922730323E-003
#      3    -1       9.9109724825E-004
#      3     0       9.9987934616E-004
#      3     1       1.4071146142E-005
#      3     2       6.3236621991E-004
#      3     3       1.8245517474E-004
#      3     4       7.0201139459E-004
#      3     5       8.0535016663E-004
#      3     6       4.9726295603E-004
#      3     7       2.1965699433E-004
#      3     8       5.3128208398E-004
#      3     9       5.0406021923E-004
#      3    10       4.9705817954E-004
#      3    11       6.3868138793E-004
#      3    12       8.1732693148E-004
#      3    13       9.0208741495E-004
#      3    14       2.5941928320E-004
#      3    15       1.1341447938E-003
#      3    16       1.4895348193E-004
#      3    17       1.0172736508E-004
#      3    18       5.8452129458E-004
#      3    19       1.2285187810E-005
#      3    20       1.0295617442E-004
#      3    21       3.0841361717E-005
#      3    22       8.8842894585E-005
#      4   -26       4.0206779973E-004
#      4   -25       5.7843950153E-005
#      4   -24       4.8115918287E-004
#      4   -23       1.0715431992E-004
#      4   -22       1.8249932026E-004
#      4   -21       7.5197081640E-005
#      4   -20       4.9461059507E-004
#      4   -19       6.2666861545E-004
#      4   -18       2.2749367856E-005
#      4   -17       5.5731394157E-004
#      4   -16       8.5507363207E-005
#      4   -15       3.6034629844E-004
#      4   -14       8.5952293811E-004
#      4   -13       9.4410629418E-004
#      4   -12       1.6350703058E-004
#      4   -11       1.6265118578E-004
#      4   -10       5.4965735545E-005
#      4    -9       1.3421803466E-005
#      4    -8       6.1424680904E-004
#      4    -7       5.1112688384E-004
#      4    -6       3.7303173995E-005
#      4    -5       5.2319283719E-004
#      4    -4       1.9838025613E-004
#      4    -3       1.0987667108E-003
#      4    -2       4.7202722219E-004
#      4    -1       5.1336897598E-004
#      4     0       2.0802030090E-004
#      4     1       2.7533204829E-004
#      4     2       5.4947930873E-004
#      4     3       2.3571869725E-004
#      4     4       3.0255543753E-005
#      4     5       7.8745975829E-005
#      4     6       5.2917338237E-004
#      4     7       2.5298718319E-005
#      4     8       4.5216139932E-004
#      4     9       1.0146024633E-006
#      4    10       2.6015911481E-004
#      4    11       1.1783568709E-004
#      4    12       2.1343779325E-004
#      4    13       4.4711155368E-005
#      4    14       3.2755936514E-004
#      4    15       2.0308984744E-004
#      4    16       2.0407138902E-004
#      4    17       1.1313084312E-004
#      4    18       1.8953141460E-004
#      4    19       1.6039430539E-004
#      4    20       5.0126424012E-005
#      4    21       2.3008891927E-004
#      4    22       7.6250892331E-006
#      5   -26       3.6389458242E-004
#      5   -25       5.6960659044E-004
#      5   -24       6.5669807884E-005
#      5   -23       2.9771609260E-004
#      5   -22       3.5625274684E-005
#      5   -21       8.2702163888E-005
#      5   -20       2.0570931501E-003
#      5   -19       4.1302355880E-004
#      5   -18       3.5236574738E-006
#      5   -17       3.3412311398E-005
#      5   -16       5.8199921590E-005
#      5   -15       4.6764432253E-003
#      5   -14       5.1998405546E-004
#      5   -13       3.2942352843E-005
#      5   -12       9.7479712230E-005
#      5   -11       1.0286653321E-004
#      5   -10       1.4435915069E-003
#      5    -9       8.8116425028E-004
#      5    -8       3.1782108905E-004
#      5    -7       5.7824694865E-004
#      5    -6       1.0235684897E-004
#      5    -5       1.2507124274E-002
#      5    -4       4.0335017323E-004
#      5    -3       4.1767983043E-004
#      5    -2       3.0967046696E-005
#      5    -1       7.9863622247E-004
#      5     0       7.8591678119E-004
#      5     1       2.9937844694E-004
#      5     2       6.3276266236E-004
#      5     3       9.2937345448E-004
#      5     4       5.2577060448E-005
#      5     5       5.4865769798E-004
#      5     6       1.4151117199E-004
#      5     7       1.2379417508E-003
#      5     8       1.0667830215E-003
#      5     9       2.7122951035E-004
#      5    10       3.6341810252E-003
#      5    11       1.8282352974E-004
#      5    12       8.8390664077E-004
#      5    13       2.8646489369E-004
#      5    14       1.9031607993E-004
#      5    15       4.3571946516E-003
#      5    16       1.3673023866E-006
#      5    17       2.9728899146E-008
#      5    18       1.8442189052E-005
#      5    19       9.5009459411E-005
#      5    20       1.5396249877E-004
#      5    21       2.7172384826E-005
#      6   -26       2.1787991137E-004
#      6   -25       1.6767979915E-004
#      6   -24       5.7582793558E-005
#      6   -23       4.6742496265E-004
#      6   -22       6.8375898893E-005
#      6   -21       1.1162530132E-005
#      6   -20       6.4729314570E-005
#      6   -19       2.4145826348E-005
#      6   -18       3.5562591832E-004
#      6   -17       2.3028056710E-004
#      6   -16       2.4936473458E-004
#      6   -15       3.4273477427E-004
#      6   -14       3.1450841769E-004
#      6   -13       5.6207344948E-005
#      6   -12       5.4341168557E-005
#      6   -11       2.8448386044E-004
#      6   -10       3.9334387105E-004
#      6    -9       2.3187238228E-005
#      6    -8       4.8059948966E-004
#      6    -7       4.2039270537E-004
#      6    -6       3.6357233241E-004
#      6    -5       1.1498863074E-004
#      6    -4       1.1370608408E-004
#      6    -3       8.2968432285E-004
#      6    -2       1.0255237461E-003
#      6    -1       1.1461983602E-004
#      6     0       4.7985943774E-004
#      6     1       8.7186983562E-005
#      6     2       9.0145932097E-005
#      6     3       6.5693317686E-004
#      6     4       5.6688286998E-005
#      6     5       3.7272215700E-004
#      6     6       5.1062740933E-004
#      6     7       1.0831202951E-004
#      6     8       4.3289304256E-005
#      6     9       1.5616157399E-004
#      6    10       6.9906509979E-004
#      6    11       6.9354283718E-004
#      6    12       2.0169824634E-004
#      6    13       3.7010146363E-005
#      6    14       3.7853239039E-004
#      6    15       6.9236451111E-004
#      6    16       8.3623354888E-004
#      6    17       8.9949972715E-005
#      6    18       3.5425179430E-004
#      6    19       2.1883464992E-004
#      6    20       1.1024980497E-004
#      7   -27       1.1103914596E-004
#      7   -26       1.9167463458E-004
#      7   -25       5.1508826076E-004
#      7   -24       9.4584660071E-005
#      7   -23       7.3967094843E-004
#      7   -22       6.0723517415E-004
#      7   -21       2.8764677366E-004
#      7   -20       9.3519055331E-005
#      7   -19       1.5689106305E-004
#      7   -18       1.1390475621E-003
#      7   -17       4.9404948638E-004
#      7   -16       6.8860471866E-005
#      7   -15       6.2210187634E-004
#      7   -14       8.8213314921E-005
#      7   -13       6.8315592748E-004
#      7   -12       4.5945461616E-004
#      7   -11       1.0041313293E-004
#      7   -10       5.2363673917E-004
#      7    -9       3.3233121147E-005
#      7    -8       3.2189908658E-004
#      7    -7       1.0173866437E-003
#      7    -6       3.7653258815E-005
#      7    -5       4.8747013549E-004
#      7    -4       2.3067490209E-005
#      7    -3       1.7288204711E-005
#      7    -2       1.8943344314E-004
#      7    -1       9.3929281823E-005
#      7     0       7.2822492419E-004
#      7     1       1.8274007928E-004
#      7     2       4.5191812580E-004
#      7     3       2.6550749835E-004
#      7     4       4.8468603779E-004
#      7     5       1.7859106813E-005
#      7     6       9.5518287315E-004
#      7     7       2.8770121999E-004
#      7     8       7.4452241727E-004
#      7     9       7.7551096595E-004
#      7    10       4.0302263344E-004
#      7    11       9.8328714503E-004
#      7    12       1.8451665260E-005
#      7    13       2.3292347228E-003
#      7    14       7.2399102451E-005
#      7    15       1.4827016028E-004
#      7    16       2.8056096820E-004
#      7    17       2.1189072956E-005
#      7    18       4.4522499401E-004
#      7    19       2.9124809185E-004
#      7    20       5.7828927296E-005
#      8   -27       4.6989311762E-004
#      8   -26       6.0927754654E-005
#      8   -25       8.2181188884E-005
#      8   -24       1.3061009614E-004
#      8   -23       2.1194684792E-004
#      8   -22       5.5979177575E-005
#      8   -21       6.4200149243E-005
#      8   -20       2.1850759385E-004
#      8   -19       8.2390765060E-004
#      8   -18       2.2181851189E-004
#      8   -17       3.8691748895E-004
#      8   -16       3.2509251871E-004
#      8   -15       4.2894398458E-005
#      8   -14       7.2809279769E-004
#      8   -13       3.4561665821E-004
#      8   -12       6.9209983527E-005
#      8   -11       3.2504739301E-004
#      8   -10       6.0988057062E-004
#      8    -9       1.8197029807E-004
#      8    -8       6.3826133333E-004
#      8    -7       1.7114455470E-004
#      8    -6       2.0588144518E-005
#      8    -5       2.3000416448E-004
#      8    -4       1.1505509318E-003
#      8    -3       4.4577365781E-004
#      8    -2       3.0536942996E-004
#      8    -1       1.2424627937E-004
#      8     0       1.1020511088E-003
#      8     1       2.5826960070E-004
#      8     2       3.7621265767E-004
#      8     3       1.8588538111E-003
#      8     4       1.1652834713E-003
#      8     5       4.0632397616E-005
#      8     6       8.7046012803E-004
#      8     7       2.1516189061E-005
#      8     8       5.4318992633E-004
#      8     9       5.4449536031E-005
#      8    10       4.8262233537E-004
#      8    11       7.7182955744E-005
#      8    12       5.9911680999E-004
#      8    13       3.2034001395E-004
#      8    14       6.8417215284E-005
#      8    15       3.3621447096E-004
#      8    16       5.4327845953E-005
#      8    17       2.2652547674E-004
#      8    18       3.9947298346E-006
#      8    19       3.2812491629E-005
#      9   -27       8.6903917844E-005
#      9   -26       5.4449979847E-005
#      9   -25       3.3084962505E-004
#      9   -24       3.8832893658E-004
#      9   -23       3.0932016712E-004
#      9   -22       1.3305627544E-006
#      9   -21       6.4070056324E-005
#      9   -20       3.7275312134E-006
#      9   -19       4.2834628855E-004
#      9   -18       5.4362036964E-004
#      9   -17       7.7039505992E-005
#      9   -16       2.5188551269E-004
#      9   -15       3.3404232245E-005
#      9   -14       3.4080378978E-004
#      9   -13       9.2278922995E-004
#      9   -12       3.3716259530E-005
#      9   -11       8.3724124914E-005
#      9   -10       1.4311098384E-004
#      9    -9       3.3236658638E-004
#      9    -8       8.8848948042E-005
#      9    -7       9.0164696841E-004
#      9    -6       1.0468262782E-004
#      9    -5       7.0991255149E-004
#      9    -4       1.7022506275E-004
#      9    -3       7.4638990846E-005
#      9    -2       3.4720797149E-004
#      9    -1       2.5552648337E-004
#      9     0       4.3461983339E-004
#      9     1       2.2997657449E-004
#      9     2       4.7088949528E-004
#      9     3       2.8643687083E-004
#      9     4       6.0739123129E-005
#      9     5       1.1340958406E-003
#      9     6       5.6389219857E-004
#      9     7       5.5263093059E-004
#      9     8       3.4348063292E-004
#      9     9       8.0993471047E-005
#      9    10       8.7755908880E-005
#      9    11       1.1265656899E-003
#      9    12       1.9934556076E-004
#      9    13       4.0273467040E-004
#      9    14       2.1829431034E-004
#      9    15       1.0396955933E-005
#      9    16       8.1153262165E-005
#      9    17       1.6535703652E-004
#      9    18       5.4356796303E-005
#     10   -27       2.1119421620E-005
#     10   -26       3.7422763975E-005
#     10   -25       3.7799499815E-004
#     10   -24       2.0839845907E-004
#     10   -23       3.7642872534E-004
#     10   -22       3.1591291719E-004
#     10   -21       3.7083673102E-004
#     10   -20       3.6204528747E-003
#     10   -19       5.2883418473E-004
#     10   -18       1.6183107689E-004
#     10   -17       9.2352272611E-005
#     10   -16       3.4502902060E-005
#     10   -15       9.7983178020E-003
#     10   -14       6.7259694402E-005
#     10   -13       2.8799766250E-004
#     10   -12       1.0379313703E-004
#     10   -11       1.2557850990E-004
#     10   -10       4.8872876585E-003
#     10    -9       1.9980294167E-004
#     10    -8       2.7245155485E-004
#     10    -7       5.0694324813E-005
#     10    -6       1.0698903609E-004
#     10    -5       1.9950478333E-003
#     10    -4       6.0202743676E-004
#     10    -3       5.4695283234E-004
#     10    -2       4.4360054510E-006
#     10    -1       3.6661083469E-004
#     10     0       2.1048933896E-002
#     10     1       1.3416564060E-004
#     10     2       1.5795186406E-004
#     10     3       5.5305885335E-004
#     10     4       2.9226071233E-004
#     10     5       5.5751271941E-003
#     10     6       1.0506408639E-004
#     10     7       2.8094476113E-004
#     10     8       5.4369142522E-004
#     10     9       2.9331433997E-004
#     10    10       2.8226958422E-003
#     10    11       1.1912704988E-004
#     10    12       4.5681275097E-004
#     10    13       1.2289314676E-004
#     10    14       1.4147934775E-004
#     10    15       7.8982211094E-004
#     10    16       2.4602465092E-004
#     10    17       6.5148736527E-006
#     11   -27       1.3914855966E-004
#     11   -26       2.0687478394E-005
#     11   -25       2.6259140658E-005
#     11   -24       3.1364121316E-004
#     11   -23       2.0189887613E-004
#     11   -22       4.1993616938E-004
#     11   -21       1.9979098595E-004
#     11   -20       2.1332048212E-004
#     11   -19       3.7607099631E-004
#     11   -18       4.2739187831E-004
#     11   -17       2.2734507163E-004
#     11   -16       6.6301466677E-004
#     11   -15       6.0829328222E-006
#     11   -14       2.2753647022E-004
#     11   -13       3.6165800142E-004
#     11   -12       3.6227025160E-004
#     11   -11       1.4117359236E-006
#     11   -10       3.6106268092E-004
#     11    -9       3.1876918318E-004
#     11    -8       2.9889242494E-004
#     11    -7       4.4604053093E-004
#     11    -6       8.6611601049E-004
#     11    -5       4.8757700558E-004
#     11    -4       8.7588546453E-004
#     11    -3       7.0638853532E-004
#     11    -2       6.1127803613E-004
#     11    -1       3.5791929073E-004
#     11     0       4.6465595012E-004
#     11     1       2.4096283057E-004
#     11     2       1.3610109169E-003
#     11     3       6.2430948626E-004
#     11     4       8.2505479689E-004
#     11     5       8.5151374112E-005
#     11     6       8.6051816314E-004
#     11     7       3.1512059737E-004
#     11     8       5.2720659647E-004
#     11     9       8.4442089782E-004
#     11    10       2.0698402054E-004
#     11    11       1.2683366810E-004
#     11    12       9.4399455851E-005
#     11    13       3.2808814718E-004
#     11    14       7.8721386706E-005
#     11    15       3.3480784301E-004
#     11    16       2.0213142891E-005
#     12   -27       3.6284634637E-006
#     12   -26       1.6781541660E-004
#     12   -25       1.8605843532E-004
#     12   -24       4.6743360219E-005
#     12   -23       5.0495426650E-004
#     12   -22       3.6391693434E-004
#     12   -21       9.6249699263E-005
#     12   -20       4.4769170562E-004
#     12   -19       6.8021867642E-004
#     12   -18       4.0194733027E-004
#     12   -17       3.2265469532E-004
#     12   -16       2.5290541582E-004
#     12   -15       8.0510697116E-004
#     12   -14       1.9363204638E-004
#     12   -13       2.8654101017E-003
#     12   -12       2.1442610706E-004
#     12   -11       3.7781726533E-004
#     12   -10       6.3442549479E-004
#     12    -9       2.4893260018E-004
#     12    -8       2.9214190160E-004
#     12    -7       7.0777262608E-004
#     12    -6       1.9015637172E-004
#     12    -5       2.7913676707E-005
#     12    -4       3.3618542229E-004
#     12    -3       1.0577699076E-003
#     12    -2       8.0610645946E-004
#     12    -1       9.6693443821E-004
#     12     0       2.6895813171E-003
#     12     1       7.4657149660E-004
#     12     2       3.8736162233E-004
#     12     3       2.3746785132E-004
#     12     4       3.8188155633E-004
#     12     5       3.3728966755E-004
#     12     6       5.6767514630E-004
#     12     7       1.1566858262E-004
#     12     8       2.0165779571E-004
#     12     9       1.6095389099E-004
#     12    10       3.1553142134E-004
#     12    11       8.8295861508E-004
#     12    12       7.7110434024E-005
#     12    13       8.6762891394E-004
#     12    14       6.6550385897E-004
#     12    15       1.0613092385E-005
#     13   -28       1.1967138980E-004
#     13   -27       1.8980615417E-005
#     13   -26       9.8152867221E-005
#     13   -25       2.9386808842E-004
#     13   -24       1.0879360060E-004
#     13   -23       7.9199118002E-005
#     13   -22       1.4866121317E-005
#     13   -21       8.7379631261E-005
#     13   -20       3.0013960407E-004
#     13   -19       5.6559743587E-005
#     13   -18       1.2389532297E-005
#     13   -17       4.4152794146E-004
#     13   -16       1.2161197787E-004
#     13   -15       1.3341926396E-003
#     13   -14       8.0084021022E-007
#     13   -13       3.6343712660E-004
#     13   -12       6.7807332797E-005
#     13   -11       2.0984397591E-004
#     13   -10       2.4012613816E-003
#     13    -9       1.8490843173E-004
#     13    -8       6.3215026946E-004
#     13    -7       6.0495759936E-004
#     13    -6       6.1054885034E-004
#     13    -5       4.1953918338E-004
#     13    -4       6.2124052628E-005
#     13    -3       1.1279600657E-004
#     13    -2       3.2710006509E-004
#     13    -1       7.4287282778E-004
#     13     0       2.0057839894E-004
#     13     1       2.0837646909E-004
#     13     2       2.0850809698E-004
#     13     3       4.7848784996E-004
#     13     4       4.9777620059E-004
#     13     5       2.0185433268E-004
#     13     6       5.0703567527E-004
#     13     7       1.4611455875E-004
#     13     8       4.4782623220E-005
#     13     9       2.9937714086E-004
#     13    10       4.5078626179E-004
#     13    11       4.3826398340E-004
#     13    12       1.1255696487E-004
#     13    13       6.3294128813E-005
#     13    14       6.7793657854E-005
#     13    15       2.5459585420E-005
#     14   -28       6.6754119514E-007
#     14   -27       2.3220313048E-006
#     14   -26       3.3924076264E-004
#     14   -25       3.8016189499E-004
#     14   -24       1.4155936637E-004
#     14   -23       2.7476824951E-004
#     14   -22       3.1893339625E-004
#     14   -21       2.6559457923E-004
#     14   -20       3.9559090484E-004
#     14   -19       4.8805660337E-004
#     14   -18       3.7429414827E-004
#     14   -17       3.8327937489E-004
#     14   -16       5.1851425462E-006
#     14   -15       3.1144265360E-004
#     14   -14       1.6655444197E-004
#     14   -13       1.9508269305E-003
#     14   -12       2.6636070185E-004
#     14   -11       7.2139479483E-004
#     14   -10       3.6750441077E-004
#     14    -9       3.7567302221E-004
#     14    -8       2.2801207263E-004
#     14    -7       5.9265916375E-004
#     14    -6       8.7644844216E-005
#     14    -5       7.1601415936E-004
#     14    -4       4.1649085718E-004
#     14    -3       2.5882111718E-003
#     14    -2       1.0042220387E-004
#     14    -1       1.6548846953E-004
#     14     0       1.2085011657E-005
#     14     1       2.1886347598E-004
#     14     2       7.3516066745E-004
#     14     3       7.9846446213E-004
#     14     4       8.4199470974E-004
#     14     5       2.0207101931E-004
#     14     6       1.0357607422E-004
#     14     7       1.0904156879E-004
#     14     8       2.3998523104E-004
#     14     9       2.5167432918E-004
#     14    10       1.7115664908E-005
#     14    11       2.1734024905E-004
#     14    12       5.1734305402E-004
#     14    13       1.9521784839E-004
#     14    14       4.5853045585E-006
#     15   -28       3.5644996215E-005
#     15   -27       9.9466146722E-005
#     15   -26       8.7311536983E-006
#     15   -25       3.9395875396E-004
#     15   -24       1.8224442563E-005
#     15   -23       1.0946510947E-004
#     15   -22       5.6902369593E-004
#     15   -21       1.4380550940E-004
#     15   -20       8.1215661418E-003
#     15   -19       7.3140785448E-005
#     15   -18       4.2465540332E-005
#     15   -17       4.9716226862E-005
#     15   -16       5.3205934235E-005
#     15   -15       2.3270730438E-002
#     15   -14       5.6081559505E-005
#     15   -13       9.8042651748E-004
#     15   -12       9.2317154031E-004
#     15   -11       7.6581534637E-004
#     15   -10       4.2075193700E-003
#     15    -9       6.1744375403E-004
#     15    -8       1.7217718521E-004
#     15    -7       1.6721309001E-004
#     15    -6       3.1477635728E-004
#     15    -5       6.4670892287E-003
#     15    -4       1.8324227210E-004
#     15    -3       6.8371848099E-005
#     15    -2       5.3469857083E-005
#     15    -1       2.6316351369E-004
#     15     0       7.4598297531E-003
#     15     1       3.0254447830E-004
#     15     2       4.1349874098E-005
#     15     3       5.7344695137E-005
#     15     4       2.2039969222E-004
#     15     5       2.1604498531E-003
#     15     6       9.6534908918E-005
#     15     7       1.1938071179E-004
#     15     8       5.6312046464E-005
#     15     9       3.2825754725E-005
#     15    10       2.1812832911E-004
#     15    11       1.4738473688E-005
#     15    12       1.2132638588E-004
#     15    13       2.5400158228E-005
#     16   -27       2.3685342088E-005
#     16   -26       7.8851627114E-005
#     16   -25       3.6292170973E-007
#     16   -24       3.6908983992E-004
#     16   -23       4.3952055226E-004
#     16   -22       2.8639449873E-004
#     16   -21       1.3205156845E-004
#     16   -20       6.5890308147E-004
#     16   -19       3.2736799238E-004
#     16   -18       7.1198462014E-005
#     16   -17       5.9345439562E-004
#     16   -16       1.2315204216E-004
#     16   -15       6.5022838618E-004
#     16   -14       2.6325610860E-004
#     16   -13       1.8339271879E-004
#     16   -12       4.0832079002E-004
#     16   -11       1.6762174277E-004
#     16   -10       2.0098950996E-004
#     16    -9       2.7761612207E-005
#     16    -8       3.2852920477E-004
#     16    -7       5.7230173164E-005
#     16    -6       4.7290122797E-005
#     16    -5       9.7384894774E-005
#     16    -4       2.8892000112E-004
#     16    -3       2.0413000046E-004
#     16    -2       1.8418220648E-003
#     16    -1       1.0714585602E-003
#     16     0       1.1053104488E-003
#     16     1       1.2138302528E-004
#     16     2       6.1801913748E-004
#     16     3       5.8784710047E-004
#     16     4       1.6633427728E-004
#     16     5       3.9472821580E-004
#     16     6       5.9814518497E-005
#     16     7       2.1049942526E-004
#     16     8       5.0136267816E-004
#     16     9       1.9950402967E-004
#     16    10       4.3233829058E-004
#     16    11       3.6496449514E-004
#     17   -27       1.5412637071E-005
#     17   -26       2.7481366278E-005
#     17   -25       1.2346384193E-004
#     17   -24       2.5820484522E-005
#     17   -23       7.8810795345E-005
#     17   -22       1.4539850114E-004
#     17   -21       1.0617780463E-004
#     17   -20       1.0970611573E-004
#     17   -19       3.6459185376E-004
#     17   -18       6.8194993869E-004
#     17   -17       8.3791531444E-005
#     17   -16       7.3174464493E-005
#     17   -15       6.0872801145E-004
#     17   -14       5.1261403361E-004
#     17   -13       1.1339364506E-003
#     17   -12       1.4222606911E-004
#     17   -11       9.2690288233E-004
#     17   -10       5.5929706874E-004
#     17    -9       1.0565018045E-003
#     17    -8       9.7121198206E-004
#     17    -7       7.6311254720E-004
#     17    -6       2.4337961944E-005
#     17    -5       5.5931051270E-004
#     17    -4       3.1676197246E-004
#     17    -3       3.0013696710E-004
#     17    -2       3.4757199611E-004
#     17    -1       4.5599846001E-005
#     17     0       1.2986703812E-003
#     17     1       7.9854125530E-004
#     17     2       1.6018012366E-004
#     17     3       1.3483931044E-004
#     17     4       4.6629262037E-004
#     17     5       1.8060213505E-004
#     17     6       2.5585635584E-004
#     17     7       5.7382166697E-005
#     17     8       4.3960821630E-004
#     17     9       1.0022135629E-004
#     17    10       1.3721459159E-004
#     18   -27       1.3235998275E-004
#     18   -26       2.6456751455E-005
#     18   -25       1.4695699195E-004
#     18   -24       1.1110783329E-004
#     18   -23       1.0873612471E-004
#     18   -22       3.9881752340E-005
#     18   -21       1.0357380484E-005
#     18   -20       8.9600298843E-005
#     18   -19       8.0326581008E-006
#     18   -18       7.3358930098E-005
#     18   -17       7.2601709829E-004
#     18   -16       2.7743298933E-004
#     18   -15       1.0790144734E-003
#     18   -14       1.4640003212E-004
#     18   -13       3.8525360119E-005
#     18   -12       1.8969029084E-004
#     18   -11       4.9971626159E-004
#     18   -10       5.0367249638E-004
#     18    -9       1.1901252384E-004
#     18    -8       7.8259291595E-005
#     18    -7       3.3802997556E-004
#     18    -6       1.5394349373E-004
#     18    -5       1.2916771585E-003
#     18    -4       2.5259829424E-005
#     18    -3       6.1067048764E-005
#     18    -2       1.2969533007E-003
#     18    -1       1.6992745237E-004
#     18     0       7.0897751623E-004
#     18     1       8.7343873662E-005
#     18     2       5.5125248747E-004
#     18     3       3.6432048794E-004
#     18     4       5.5597181425E-006
#     18     5       2.9381161405E-006
#     18     6       1.4471453174E-004
#     18     7       1.5327538311E-004
#     18     8       1.1752633802E-004
#     18     9       5.9194957189E-005
#     19   -27       2.2426956705E-004
#     19   -26       5.3223633116E-005
#     19   -25       2.1173972984E-004
#     19   -24       2.8278311439E-004
#     19   -23       7.8693744066E-004
#     19   -22       3.0442519367E-004
#     19   -21       6.3674646552E-005
#     19   -20       3.2324890469E-004
#     19   -19       1.2661319329E-004
#     19   -18       5.3864427530E-004
#     19   -17       1.2384955187E-004
#     19   -16       2.7918425597E-004
#     19   -15       2.4277149182E-006
#     19   -14       5.3920455017E-004
#     19   -13       3.7476502183E-004
#     19   -12       1.4385537427E-003
#     19   -11       2.3284200907E-004
#     19   -10       1.9185160477E-004
#     19    -9       6.5093973876E-004
#     19    -8       1.0515179195E-005
#     19    -7       1.2064861099E-004
#     19    -6       2.0068073935E-004
#     19    -5       7.8559679392E-005
#     19    -4       1.4628540090E-005
#     19    -3       5.8761775258E-004
#     19    -2       1.2693007640E-003
#     19    -1       3.8679680697E-004
#     19     0       7.5861193937E-004
#     19     1       2.2345994139E-004
#     19     2       1.4772804752E-004
#     19     3       2.4904606167E-004
#     19     4       1.0616005033E-004
#     19     5       1.5331606724E-004
#     19     6       1.8715473970E-004
#     19     7       3.0458284730E-004
#     19     8       2.0388048610E-004
#     20   -27       4.0648217802E-005
#     20   -26       4.9922469549E-005
#     20   -25       1.3852651974E-004
#     20   -24       4.5885476008E-005
#     20   -23       5.8019217865E-006
#     20   -22       9.5824483771E-005
#     20   -21       4.6550143647E-005
#     20   -20       2.8765781239E-003
#     20   -19       5.1630086448E-005
#     20   -18       1.3182289835E-005
#     20   -17       3.2426439701E-004
#     20   -16       1.6073449034E-004
#     20   -15       4.5395372643E-003
#     20   -14       3.7135463720E-004
#     20   -13       3.2576943779E-005
#     20   -12       2.3023762830E-004
#     20   -11       8.0188710109E-004
#     20   -10       2.8860091228E-003
#     20    -9       2.6974692019E-004
#     20    -8       8.4563256689E-005
#     20    -7       4.2205536213E-004
#     20    -6       5.4018769276E-005
#     20    -5       2.1711594115E-003
#     20    -4       2.4057699503E-004
#     20    -3       3.1619615270E-005
#     20    -2       8.0137274787E-004
#     20    -1       1.8960559384E-004
#     20     0       6.8968907616E-004
#     20     1       3.1858924507E-005
#     20     2       3.3441270483E-004
#     20     3       6.1365260883E-004
#     20     4       4.4225227603E-004
#     20     5       2.7023540927E-005
#     20     6       1.2460128334E-005
#     20     7       2.2894660450E-004
#     21   -26       2.8372207656E-004
#     21   -25       4.4823325049E-005
#     21   -24       1.8096073902E-004
#     21   -23       2.0379737966E-004
#     21   -22       7.0397289642E-005
#     21   -21       1.8270385141E-004
#     21   -20       2.3470097270E-004
#     21   -19       8.4011055290E-005
#     21   -18       1.7277148588E-004
#     21   -17       3.8892726380E-004
#     21   -16       5.9784932721E-004
#     21   -15       2.2521406442E-004
#     21   -14       1.3944883954E-004
#     21   -13       2.8205841263E-004
#     21   -12       1.2251740681E-004
#     21   -11       4.6531491096E-004
#     21   -10       1.7616424465E-005
#     21    -9       3.0761424247E-005
#     21    -8       1.4504953383E-004
#     21    -7       2.1319928457E-004
#     21    -6       3.9676020315E-005
