 Diffraction intensities for potential:gv5x5_25D10010.in                       
#     -5     6       6.9431408000E-004
#     -5     7       1.8854409728E-004
#     -5     8       5.6058998234E-006
#     -5     9       8.6369616973E-004
#     -5    10       3.1476568924E-002
#     -5    11       7.1933000280E-004
#     -5    12       7.1505952791E-005
#     -5    13       2.2434549978E-004
#     -5    14       1.9705512002E-004
#     -5    15       1.4842466973E-002
#     -4   -28       6.0568821522E-005
#     -4   -27       6.5733450457E-005
#     -4   -26       3.2642835679E-005
#     -4   -25       7.0281792973E-005
#     -4   -24       1.2274025644E-005
#     -4   -23       4.9617304966E-005
#     -4   -22       3.3699824737E-004
#     -4   -21       1.8977824403E-004
#     -4   -20       3.0908823993E-004
#     -4   -19       3.9129605814E-004
#     -4   -18       1.1908588901E-004
#     -4   -17       7.3730143065E-004
#     -4   -16       1.8497030699E-005
#     -4   -15       2.1839245089E-004
#     -4   -14       2.5939928275E-004
#     -4   -13       2.6793285499E-004
#     -4   -12       2.8751018313E-004
#     -4   -11       8.3207388853E-006
#     -4   -10       4.7698523151E-004
#     -4    -9       6.9850388665E-004
#     -4    -8       9.2437442519E-004
#     -4    -7       6.6416368722E-004
#     -4    -6       3.2441121703E-005
#     -4    -5       8.9447472548E-004
#     -4    -4       8.0201332478E-004
#     -4    -3       5.8161963806E-004
#     -4    -2       3.9756922958E-004
#     -4    -1       1.9935018835E-004
#     -4     0       1.3240418321E-004
#     -4     1       5.6857304650E-004
#     -4     2       1.6252726250E-003
#     -4     3       1.6657091209E-004
#     -4     4       6.1786708091E-004
#     -4     5       2.9612998774E-004
#     -4     6       1.3706038064E-004
#     -4     7       8.6918469291E-004
#     -4     8       2.9867994435E-003
#     -4     9       2.2907668842E-004
#     -4    10       4.4410668803E-004
#     -4    11       7.5431906043E-005
#     -4    12       2.5228990380E-003
#     -4    13       1.1915706625E-004
#     -4    14       4.9623266694E-004
#     -3   -28       2.3800703231E-005
#     -3   -27       1.3410195517E-005
#     -3   -26       1.3404115143E-005
#     -3   -25       2.6866462650E-005
#     -3   -24       5.4206613088E-005
#     -3   -23       1.3045365119E-006
#     -3   -22       4.8520144700E-005
#     -3   -21       2.6633656925E-005
#     -3   -20       2.7710660539E-004
#     -3   -19       1.4320569815E-004
#     -3   -18       4.8851530319E-004
#     -3   -17       2.7886339779E-004
#     -3   -16       7.0305971949E-004
#     -3   -15       5.1549812767E-004
#     -3   -14       4.2175382851E-004
#     -3   -13       1.4572282328E-003
#     -3   -12       1.0563630998E-004
#     -3   -11       1.4426470314E-003
#     -3   -10       3.6188764631E-004
#     -3    -9       1.9528076578E-004
#     -3    -8       1.3689795005E-003
#     -3    -7       1.2183305345E-004
#     -3    -6       1.2242411609E-004
#     -3    -5       1.2377803905E-003
#     -3    -4       3.3203272700E-004
#     -3    -3       2.2223863640E-004
#     -3    -2       1.4835606897E-003
#     -3    -1       1.0744134931E-003
#     -3     0       3.1260736950E-004
#     -3     1       3.3183267609E-004
#     -3     2       1.8485382699E-004
#     -3     3       4.9602086537E-004
#     -3     4       3.3652780018E-004
#     -3     5       4.7627762283E-005
#     -3     6       2.0871010666E-004
#     -3     7       1.1262464295E-003
#     -3     8       6.0753831238E-004
#     -3     9       7.0731607559E-004
#     -3    10       1.8274472502E-004
#     -3    11       1.7661412521E-003
#     -3    12       6.4011384813E-004
#     -3    13       1.7595822341E-004
#     -2   -28       2.5046315668E-005
#     -2   -27       7.8791535498E-006
#     -2   -26       4.9296390128E-005
#     -2   -25       3.6473043545E-005
#     -2   -24       1.7522895525E-004
#     -2   -23       4.3139274825E-005
#     -2   -22       9.4082563782E-005
#     -2   -21       8.5723404519E-005
#     -2   -20       1.0256778702E-004
#     -2   -19       2.8177258020E-005
#     -2   -18       4.3396312940E-005
#     -2   -17       3.0200926462E-004
#     -2   -16       3.5382011386E-004
#     -2   -15       1.0212848487E-004
#     -2   -14       1.1534410786E-004
#     -2   -13       3.4878659210E-005
#     -2   -12       4.8269682952E-004
#     -2   -11       8.3274445230E-004
#     -2   -10       6.0321379948E-004
#     -2    -9       5.8091067957E-004
#     -2    -8       4.2888995755E-005
#     -2    -7       6.5396459366E-004
#     -2    -6       3.3262580578E-004
#     -2    -5       1.2628711866E-003
#     -2    -4       9.1412591393E-004
#     -2    -3       2.8463167746E-004
#     -2    -2       3.2773227788E-005
#     -2    -1       2.2987530963E-004
#     -2     0       3.5330665540E-005
#     -2     1       4.5094347690E-004
#     -2     2       5.9941662919E-004
#     -2     3       6.0759583231E-005
#     -2     4       1.1937014826E-004
#     -2     5       1.5024301324E-004
#     -2     6       9.6954977138E-005
#     -2     7       3.1345799153E-004
#     -2     8       2.7814082897E-004
#     -2     9       1.4782548830E-003
#     -2    10       3.6391473703E-004
#     -2    11       5.8472147605E-004
#     -2    12       2.1382586078E-003
#     -1   -27       8.1773238837E-006
#     -1   -26       4.1777844044E-005
#     -1   -25       4.2217624805E-005
#     -1   -24       1.1762297743E-004
#     -1   -23       8.2728843519E-006
#     -1   -22       2.8007592242E-004
#     -1   -21       1.8101500945E-004
#     -1   -20       2.2314355935E-004
#     -1   -19       3.5954289173E-004
#     -1   -18       1.3238077832E-004
#     -1   -17       3.0972302326E-004
#     -1   -16       8.9339732659E-004
#     -1   -15       3.0025289725E-004
#     -1   -14       6.5226199165E-004
#     -1   -13       1.1326382366E-003
#     -1   -12       5.7031553694E-004
#     -1   -11       4.0904568702E-004
#     -1   -10       2.8932892796E-004
#     -1    -9       1.4124335836E-004
#     -1    -8       8.9422255191E-004
#     -1    -7       2.1224689792E-004
#     -1    -6       1.6502028766E-004
#     -1    -5       2.9618388212E-004
#     -1    -4       1.0282957395E-004
#     -1    -3       7.8647183540E-005
#     -1    -2       3.4367674242E-004
#     -1    -1       1.6189574042E-004
#     -1     0       8.9144339208E-004
#     -1     1       2.1740124069E-004
#     -1     2       2.8092611101E-003
#     -1     3       1.3057314583E-003
#     -1     4       2.5188654547E-003
#     -1     5       4.8478788518E-004
#     -1     6       1.0080964683E-003
#     -1     7       2.8552426467E-004
#     -1     8       5.8379360660E-004
#     -1     9       7.5980452919E-004
#     -1    10       7.0483830643E-004
#     -1    11       5.2549002123E-004
#      0   -27       1.2165029075E-004
#      0   -26       8.0201836054E-005
#      0   -25       1.2812497489E-005
#      0   -24       2.8537614316E-004
#      0   -23       1.1340230394E-004
#      0   -22       1.3157096033E-005
#      0   -21       5.6091660343E-005
#      0   -20       7.7622365932E-004
#      0   -19       3.3305965674E-004
#      0   -18       3.0393874926E-004
#      0   -17       2.6375748750E-004
#      0   -16       1.4152030132E-004
#      0   -15       6.1577350443E-003
#      0   -14       5.8916782314E-004
#      0   -13       4.9608626232E-004
#      0   -12       1.1428326220E-004
#      0   -11       1.8729054907E-004
#      0   -10       1.2084371333E-002
#      0    -9       6.2734617810E-004
#      0    -8       6.1875123558E-004
#      0    -7       1.0534174944E-003
#      0    -6       3.8071062391E-004
#      0    -5       2.2020389236E-003
#      0    -4       1.9360439293E-005
#      0    -3       9.9698264568E-005
#      0    -2       1.9721868685E-003
#      0    -1       3.9719296878E-005
#      0     0       1.9732218047E-002
#      0     1       9.5647936378E-004
#      0     2       2.3359375966E-005
#      0     3       5.0289309943E-004
#      0     4       6.5015484778E-006
#      0     5       6.1779982229E-003
#      0     6       5.4009090239E-004
#      0     7       6.7259665534E-004
#      0     8       1.0981081876E-003
#      0     9       5.1862302629E-004
#      0    10       1.9555744917E-002
#      1   -27       4.7256883952E-005
#      1   -26       1.1925310163E-004
#      1   -25       1.0012452880E-004
#      1   -24       1.8199122316E-005
#      1   -23       8.2380489629E-005
#      1   -22       1.5449347782E-004
#      1   -21       1.7078654453E-004
#      1   -20       7.2774784123E-005
#      1   -19       1.9207167020E-004
#      1   -18       1.6105074986E-005
#      1   -17       1.0516496420E-003
#      1   -16       7.8460316409E-005
#      1   -15       1.7149295061E-005
#      1   -14       4.0182619574E-004
#      1   -13       1.2264314495E-004
#      1   -12       8.7358315097E-004
#      1   -11       1.8781954130E-004
#      1   -10       4.3164122648E-004
#      1    -9       5.0872806320E-004
#      1    -8       5.9663225901E-004
#      1    -7       2.3697308705E-004
#      1    -6       5.8091607899E-005
#      1    -5       5.2717973103E-004
#      1    -4       1.2381811855E-003
#      1    -3       1.2501191070E-003
#      1    -2       1.3083004252E-003
#      1    -1       1.0285064036E-006
#      1     0       1.3779876297E-003
#      1     1       8.4925143095E-004
#      1     2       3.9634528553E-004
#      1     3       5.9635665669E-004
#      1     4       2.9291747790E-004
#      1     5       1.8506977508E-003
#      1     6       6.6198971229E-005
#      1     7       2.0554613510E-003
#      1     8       2.8464754824E-004
#      1     9       1.0234927175E-004
#      2   -27       9.4690241571E-006
#      2   -26       2.1018074575E-005
#      2   -25       7.6883872026E-005
#      2   -24       2.2873215883E-004
#      2   -23       4.0252410098E-005
#      2   -22       8.5014854698E-005
#      2   -21       1.8051315491E-005
#      2   -20       8.4289067437E-004
#      2   -19       8.4751355739E-006
#      2   -18       2.2261696611E-004
#      2   -17       4.3906139144E-004
#      2   -16       1.9517501958E-004
#      2   -15       1.6111969399E-003
#      2   -14       2.3953129151E-004
#      2   -13       8.2077015890E-004
#      2   -12       8.4823051041E-005
#      2   -11       5.0011361786E-004
#      2   -10       3.8569893723E-004
#      2    -9       4.8176008459E-004
#      2    -8       1.9081236387E-004
#      2    -7       1.0871505504E-003
#      2    -6       2.4433170650E-004
#      2    -5       6.3973128634E-004
#      2    -4       2.9388987093E-004
#      2    -3       7.7194065183E-004
#      2    -2       1.8908641757E-004
#      2    -1       2.2934214572E-003
#      2     0       1.4277062295E-003
#      2     1       1.1422981117E-005
#      2     2       8.9300574048E-004
#      2     3       8.3904983683E-004
#      2     4       8.0530775376E-004
#      2     5       1.9463810063E-004
#      2     6       4.2000315651E-004
#      2     7       8.1956989446E-004
#      2     8       1.6403754663E-004
#      3   -26       6.7051408712E-005
#      3   -25       7.6939289503E-006
#      3   -24       1.7603888130E-006
#      3   -23       3.0539484399E-004
#      3   -22       7.6000627339E-006
#      3   -21       8.7700227961E-005
#      3   -20       3.3797772683E-004
#      3   -19       4.8313505151E-004
#      3   -18       1.9512227709E-004
#      3   -17       3.7446560273E-004
#      3   -16       1.7817335450E-004
#      3   -15       6.4267539275E-004
#      3   -14       3.0611058872E-004
#      3   -13       1.3080971491E-004
#      3   -12       1.9486894498E-004
#      3   -11       3.3242281639E-004
#      3   -10       4.3952738982E-004
#      3    -9       3.2989991554E-004
#      3    -8       1.3267621828E-004
#      3    -7       4.4850475849E-004
#      3    -6       9.5165530088E-004
#      3    -5       2.6209560229E-003
#      3    -4       1.3890722760E-004
#      3    -3       2.0279347609E-003
#      3    -2       1.8896323066E-003
#      3    -1       1.4873723171E-003
#      3     0       2.1783834924E-003
#      3     1       4.3738218184E-003
#      3     2       8.1822072177E-004
#      3     3       1.7613365358E-004
#      3     4       4.2273389176E-004
#      3     5       3.0864385133E-004
#      3     6       6.4164695305E-004
#      4   -26       2.6535150072E-005
#      4   -25       1.5929244628E-004
#      4   -24       4.2212063113E-004
#      4   -23       7.6280131435E-005
#      4   -22       5.6453783731E-005
#      4   -21       2.0515987086E-005
#      4   -20       3.1909599578E-004
#      4   -19       4.3203171996E-005
#      4   -18       7.7642301528E-005
#      4   -17       2.1671789062E-004
#      4   -16       2.6461193485E-004
#      4   -15       1.8708676628E-004
#      4   -14       3.8820286496E-004
#      4   -13       8.0037260301E-004
#      4   -12       2.0382018851E-003
#      4   -11       4.8427359836E-004
#      4   -10       4.2942182221E-004
#      4    -9       6.0207011722E-004
#      4    -8       1.9273286354E-003
#      4    -7       1.7010977589E-003
#      4    -6       3.8376061360E-004
#      4    -5       6.2931221935E-004
#      4    -4       9.0608072070E-005
#      4    -3       7.0491189087E-004
#      4    -2       2.2809894536E-004
#      4    -1       5.3214747232E-004
#      4     0       1.5253664603E-004
#      4     1       1.2937455064E-004
#      4     2       1.1446640677E-003
#      4     3       2.2401259754E-003
#      4     4       1.0824901205E-003
#      4     5       4.1410101799E-004
#      5   -25       1.5901456537E-004
#      5   -24       2.5032482200E-004
#      5   -23       1.8261783871E-004
#      5   -22       3.8527408977E-006
#      5   -21       1.2376997247E-005
#      5   -20       1.2667854406E-003
#      5   -19       1.0246320164E-003
#      5   -18       1.7404442884E-004
#      5   -17       3.5190427751E-004
#      5   -16       7.7830194418E-004
#      5   -15       9.8988245953E-003
#      5   -14       8.8089272486E-004
#      5   -13       4.9855903958E-004
#      5   -12       2.6015122641E-003
#      5   -11       6.2212444300E-004
#      5   -10       2.3076156511E-002
#      5    -9       1.0320770114E-003
#      5    -8       1.8558420542E-003
#      5    -7       3.8115606085E-003
#      5    -6       2.7367043003E-004
#      5    -5       2.0704873383E-003
#      5    -4       1.6556141885E-003
#      5    -3       4.5684753437E-004
#      5    -2       4.1892096246E-004
#      5    -1       1.1323107147E-003
#      5     0       4.3796240569E-002
#      5     1       1.1037804398E-003
#      5     2       5.0145142149E-004
#      5     3       3.5804809342E-003
#      6   -25       2.6011061069E-004
#      6   -24       2.1621514013E-004
#      6   -23       6.6444560489E-005
#      6   -22       2.2604365582E-004
#      6   -21       1.5578864364E-004
#      6   -20       2.3391515168E-004
#      6   -19       8.9841463507E-004
#      6   -18       8.9369048364E-004
#      6   -17       1.4487523089E-004
#      6   -16       4.1802804042E-004
#      6   -15       1.4753587013E-003
#      6   -14       8.7468625261E-005
#      6   -13       1.5228759105E-003
#      6   -12       1.1559937768E-003
#      6   -11       8.1492668291E-005
#      6   -10       1.7089163209E-003
#      6    -9       5.9750828957E-004
#      6    -8       8.3978996596E-004
#      6    -7       9.4012693941E-004
#      6    -6       1.0078790581E-004
#      6    -5       4.1166867365E-004
#      6    -4       2.5838167671E-004
#      6    -3       6.5270357302E-004
#      6    -2       2.7079455501E-003
#      6    -1       8.2460150479E-004
#      6     0       1.8198282627E-003
#      6     1       7.9466450989E-004
#      6     2       3.8132612960E-004
#      7   -24       4.5505196675E-006
#      7   -23       3.1114586587E-004
#      7   -22       3.4624348017E-004
#      7   -21       1.7242648059E-004
#      7   -20       5.6424319142E-006
#      7   -19       2.3104283376E-004
#      7   -18       3.0425000502E-004
#      7   -17       4.0583660977E-004
#      7   -16       5.6031781317E-004
#      7   -15       8.4785567193E-006
#      7   -14       4.9575314694E-004
#      7   -13       1.7595035999E-003
#      7   -12       8.9261583256E-004
#      7   -11       2.3932103377E-004
#      7   -10       7.9631471486E-005
#      7    -9       3.6758684758E-004
#      7    -8       9.2912586823E-004
#      7    -7       8.1861524953E-004
#      7    -6       5.4141365362E-004
#      7    -5       1.8343226432E-004
#      7    -4       5.8697083741E-004
#      7    -3       1.2709468769E-003
#      7    -2       5.0940306058E-004
#      7    -1       1.3949821444E-003
#      7     0       1.4268879137E-004
#      8   -23       6.2991206746E-005
#      8   -22       6.0376823473E-004
#      8   -21       1.9713673871E-005
#      8   -20       1.5387476002E-005
#      8   -19       4.2639633299E-005
#      8   -18       1.1640272723E-004
#      8   -17       1.2187763573E-003
#      8   -16       6.9855073858E-005
#      8   -15       8.0669351363E-004
#      8   -14       5.0206315534E-004
#      8   -13       2.2654680748E-004
#      8   -12       7.9504353024E-004
#      8   -11       9.7381730942E-005
#      8   -10       7.1177752127E-004
#      8    -9       3.3374774478E-003
#      8    -8       5.1613973168E-003
#      8    -7       4.8034307181E-004
#      8    -6       7.0571844917E-004
#      8    -5       3.2642783040E-003
#      8    -4       2.9555227201E-003
#      8    -3       1.7708861836E-004
#      8    -2       8.7733409334E-004
#      9   -21       1.5588147726E-004
#      9   -20       2.1038876906E-004
#      9   -19       2.7019255452E-004
#      9   -18       3.3284861140E-004
#      9   -17       7.7236779867E-004
#      9   -16       1.1832787647E-003
#      9   -15       2.1825795224E-003
#      9   -14       7.6130614427E-004
#      9   -13       2.4684152729E-004
#      9   -12       1.5134125456E-004
#      9   -11       9.9056314483E-004
#      9   -10       4.0478584213E-003
#      9    -9       1.0684430413E-003
#      9    -8       4.8923083760E-004
#      9    -7       4.5204054105E-004
#      9    -6       1.1694946673E-003
#      9    -5       5.1618785567E-004
#     10   -19       5.7157810890E-004
#     10   -18       4.6568188456E-004
#     10   -17       2.5854548318E-004
#     10   -16       4.0424093290E-004
#     10   -15       1.1171828097E-002
#     10   -14       7.9583302438E-004
#     10   -13       2.0022508181E-004
#     10   -12       2.4260038888E-004
#     10   -11       3.8443574542E-004
#     10   -10       1.5871090185E-002
#     10    -9       9.1938814099E-004
#     10    -8       1.5168126537E-004
#    -49    13       6.3852368268E-006
#    -49    14       2.0259744423E-005
#    -49    15       6.5458500402E-005
#    -48     7       1.7506672816E-005
#    -48     8       1.9750016838E-005
#    -48     9       7.3786017666E-006
#    -48    10       6.8985457828E-005
#    -48    11       1.1011996616E-004
#    -48    12       8.2716283471E-005
#    -48    13       9.3938254843E-005
#    -48    14       4.7489968327E-006
#    -48    15       1.5689961436E-005
#    -48    16       1.6142137096E-005
#    -48    17       1.6068715285E-005
#    -48    18       4.6588813114E-005
#    -48    19       2.0162599791E-005
#    -48    20       7.5394155700E-006
#    -47     4       2.7526098703E-005
#    -47     5       5.3031111923E-005
#    -47     6       2.2447755906E-005
#    -47     7       6.9400647775E-005
#    -47     8       4.2597353720E-005
#    -47     9       3.5881068998E-005
#    -47    10       1.2853953050E-004
#    -47    11       7.5763309219E-005
#    -47    12       1.0070530853E-005
#    -47    13       7.2883824793E-005
#    -47    14       3.2037221752E-005
#    -47    15       2.2124885648E-005
#    -47    16       5.4452183300E-005
#    -47    17       8.0297129508E-006
#    -47    18       4.7692046674E-005
#    -47    19       5.2372608645E-005
#    -47    20       2.1047514950E-005
#    -47    21       1.3854231259E-005
#    -47    22       1.8812025735E-005
#    -46     2       1.9714255247E-005
#    -46     3       7.1691309778E-005
#    -46     4       7.0912572439E-006
#    -46     5       8.6862168186E-005
#    -46     6       1.8420457005E-004
#    -46     7       5.8325996012E-005
#    -46     8       1.3447818367E-004
#    -46     9       4.7315334733E-005
#    -46    10       1.6628586197E-005
#    -46    11       1.9335171722E-004
#    -46    12       1.4238921320E-004
#    -46    13       1.1691376818E-004
#    -46    14       9.6342729576E-005
#    -46    15       6.6858304415E-006
#    -46    16       4.9325483898E-005
#    -46    17       1.5302596250E-004
#    -46    18       6.1880017219E-005
#    -46    19       2.2258613713E-005
#    -46    20       2.5143922671E-005
#    -46    21       3.6545343901E-006
#    -46    22       4.2445423717E-006
#    -46    23       4.4147407403E-006
#    -45     0       4.8092691904E-006
#    -45     1       3.8294787250E-005
#    -45     2       6.1969907933E-006
#    -45     3       1.1078632820E-004
#    -45     4       1.1476483649E-004
#    -45     5       1.0018219760E-005
#    -45     6       1.1839742766E-004
#    -45     7       6.4149770667E-005
#    -45     8       4.4486494552E-005
#    -45     9       2.4910887779E-004
#    -45    10       1.2373182316E-004
#    -45    11       8.3494843735E-005
#    -45    12       9.8710257371E-005
#    -45    13       9.0905515063E-006
#    -45    14       9.3437111696E-005
#    -45    15       1.7734741335E-004
#    -45    16       5.9113547054E-005
#    -45    17       7.1106252911E-005
#    -45    18       1.1238283367E-005
#    -45    19       4.3520744996E-005
#    -45    20       3.3485448117E-005
#    -45    21       1.8440640426E-005
#    -45    22       1.8753911544E-005
#    -45    23       7.3686010798E-006
#    -45    24       1.6827021834E-006
#    -44    -2       1.6395132426E-005
#    -44    -1       2.0058398421E-005
#    -44     0       6.3707269114E-006
#    -44     1       7.1498902674E-005
#    -44     2       4.1061463027E-005
#    -44     3       1.1273471101E-005
#    -44     4       1.0377159323E-004
#    -44     5       8.4410978406E-005
#    -44     6       9.0178118687E-005
#    -44     7       2.5002395753E-004
#    -44     8       1.1379572533E-005
#    -44     9       5.2373791481E-005
#    -44    10       2.3270149809E-004
#    -44    11       9.8008806691E-005
#    -44    12       2.7688301662E-004
#    -44    13       1.6679665186E-004
#    -44    14       5.2752395585E-005
#    -44    15       1.8418467559E-004
#    -44    16       1.2372198368E-004
#    -44    17       5.9785539699E-005
#    -44    18       1.3825096157E-004
#    -44    19       6.7073333617E-005
#    -44    20       1.2557229868E-005
#    -44    21       3.6668629658E-005
#    -44    22       1.1919134757E-005
#    -44    23       7.6964988669E-006
#    -44    24       2.2677795281E-005
#    -44    25       2.2184553746E-006
#    -43    -4       6.9810534790E-007
#    -43    -3       6.0644049768E-006
#    -43    -2       1.0307532980E-006
#    -43    -1       1.4529327604E-005
#    -43     0       3.5914300123E-005
#    -43     1       2.4193552111E-005
#    -43     2       1.5442473984E-004
#    -43     3       1.4940996387E-005
#    -43     4       8.2168306080E-005
#    -43     5       1.2743393817E-004
#    -43     6       1.4533346552E-005
#    -43     7       9.1639866298E-005
#    -43     8       2.7942603667E-004
#    -43     9       1.2588562342E-004
#    -43    10       2.1571624608E-004
#    -43    11       1.6207192926E-005
#    -43    12       1.1854553443E-005
#    -43    13       2.1933567075E-004
#    -43    14       1.6538579237E-004
#    -43    15       4.7164468556E-005
#    -43    16       2.4625220437E-005
#    -43    17       4.9506717040E-005
#    -43    18       1.4700044598E-004
#    -43    19       2.8660190437E-005
#    -43    20       2.0019313586E-005
#    -43    21       1.2865879164E-006
#    -43    22       3.8580990400E-006
#    -43    23       1.2995290909E-005
#    -43    24       2.0591329248E-005
#    -43    25       5.7797612935E-006
#    -43    26       1.1208428432E-005
#    -42    -5       1.0046222881E-005
#    -42    -4       1.5246599093E-006
#    -42    -3       3.4506790624E-006
#    -42    -2       1.7865104655E-005
#    -42    -1       5.3522250128E-005
#    -42     0       6.8588978349E-005
#    -42     1       3.5459882103E-006
#    -42     2       9.0776713525E-006
#    -42     3       1.1585033210E-004
#    -42     4       1.6467909732E-005
#    -42     5       2.1340817545E-004
#    -42     6       2.4119631466E-004
#    -42     7       5.6080939682E-005
#    -42     8       1.0561932886E-004
#    -42     9       3.6646133560E-005
#    -42    10       4.2994947597E-005
#    -42    11       4.0255551380E-004
#    -42    12       3.0754399054E-004
#    -42    13       3.8493132647E-005
#    -42    14       3.4890638535E-006
#    -42    15       1.5731950972E-006
#    -42    16       5.0288366204E-005
#    -42    17       3.2096603940E-004
#    -42    18       1.3908887000E-005
#    -42    19       3.9765035449E-005
#    -42    20       9.1061663203E-005
#    -42    21       1.3958235752E-005
#    -42    22       8.4267617939E-005
#    -42    23       1.3244366193E-005
#    -42    24       1.5128266325E-005
#    -42    25       2.5314968609E-005
#    -42    26       4.5474633849E-006
#    -41    -7       1.7732026299E-005
#    -41    -6       2.5757378041E-007
#    -41    -5       1.6514939198E-006
#    -41    -4       2.0574582054E-005
#    -41    -3       3.6718909649E-005
#    -41    -2       3.6155258789E-005
#    -41    -1       1.1212854394E-005
#    -41     0       3.5388196364E-005
#    -41     1       6.6056963084E-005
#    -41     2       2.7945988234E-005
#    -41     3       1.8810348776E-004
#    -41     4       1.1255418566E-005
#    -41     5       5.4430712707E-005
#    -41     6       1.6399246217E-004
#    -41     7       8.2600555681E-005
#    -41     8       2.2998696486E-004
#    -41     9       8.5241918314E-005
#    -41    10       1.6967100012E-004
#    -41    11       1.4332138493E-004
#    -41    12       1.3444942788E-004
#    -41    13       7.2940022595E-005
#    -41    14       7.3166161607E-005
#    -41    15       2.7604888340E-004
#    -41    16       9.3799481666E-005
#    -41    17       8.9448663267E-005
#    -41    18       4.4549308597E-005
#    -41    19       3.9071761035E-005
#    -41    20       1.0074923558E-004
#    -41    21       6.4734369061E-006
#    -41    22       4.7595349074E-006
#    -41    23       1.0332942081E-005
#    -41    24       1.8077386432E-006
#    -41    25       4.0637353326E-005
#    -41    26       1.2606313756E-005
#    -41    27       1.7575133426E-006
#    -40    -8       2.2770774760E-005
#    -40    -7       7.3115658081E-005
#    -40    -6       4.1442706234E-006
#    -40    -5       3.6317681360E-007
#    -40    -4       1.0062866581E-006
#    -40    -3       1.6424599425E-005
#    -40    -2       3.2360459480E-005
#    -40    -1       6.9502461745E-005
#    -40     0       3.1519605226E-006
#    -40     1       1.1576849107E-005
#    -40     2       1.0636465859E-005
#    -40     3       1.5568022302E-004
#    -40     4       2.5101547380E-004
#    -40     5       1.6388576718E-004
#    -40     6       1.1642784699E-004
#    -40     7       2.4837595061E-005
#    -40     8       1.4013875649E-004
#    -40     9       4.3015756295E-005
#    -40    10       3.0234363847E-004
#    -40    11       1.9385023460E-004
#    -40    12       2.9226872342E-005
#    -40    13       2.0827363146E-004
#    -40    14       1.3986193911E-005
#    -40    15       2.5678449861E-006
#    -40    16       6.4752173494E-005
#    -40    17       5.2483354669E-005
#    -40    18       2.5003217202E-004
#    -40    19       2.5747166008E-005
#    -40    20       1.6176034165E-005
#    -40    21       3.5672916233E-005
#    -40    22       1.5617516757E-005
#    -40    23       1.0242591161E-006
#    -40    24       7.9193667402E-006
#    -40    25       6.5199492922E-006
#    -40    26       3.3466796705E-006
#    -40    27       1.7697157885E-005
#    -39    -9       3.0249612320E-005
#    -39    -8       2.6423209935E-005
#    -39    -7       1.7370235102E-005
#    -39    -6       6.1081225400E-005
#    -39    -5       2.4328281365E-006
#    -39    -4       3.6018715911E-005
#    -39    -3       1.7881298077E-005
#    -39    -2       2.2003222668E-005
#    -39    -1       1.2721039534E-005
#    -39     0       1.3578412322E-005
#    -39     1       1.2766004685E-004
#    -39     2       1.1733089189E-004
#    -39     3       5.0987931094E-005
#    -39     4       3.5909279046E-005
#    -39     5       1.0413900644E-004
#    -39     6       2.4643332844E-006
#    -39     7       2.0408287586E-004
#    -39     8       1.6892292774E-004
#    -39     9       1.5924031234E-004
#    -39    10       1.2933189482E-004
#    -39    11       1.4525607625E-005
#    -39    12       5.1663999687E-005
#    -39    13       2.6384615124E-004
#    -39    14       1.8995217146E-004
#    -39    15       1.4083797503E-005
#    -39    16       1.3014186270E-005
#    -39    17       3.4449101307E-005
#    -39    18       2.4460378664E-004
#    -39    19       1.7053113271E-004
#    -39    20       6.9277223677E-005
#    -39    21       8.8774393626E-005
#    -39    22       8.6770813449E-006
#    -39    23       1.9869566641E-005
#    -39    24       7.9682991455E-005
#    -39    25       3.9279843040E-005
#    -39    26       2.0012851767E-005
#    -39    27       8.2169413208E-006
#    -38   -10       7.8038263420E-005
#    -38    -9       6.2062545876E-005
#    -38    -8       2.8035832521E-005
#    -38    -7       1.7704202725E-005
#    -38    -6       5.6810408758E-005
#    -38    -5       3.4333840039E-005
#    -38    -4       7.5917421840E-005
#    -38    -3       9.9570957897E-006
#    -38    -2       1.4970047176E-005
#    -38    -1       3.8037871415E-005
#    -38     0       2.2863813825E-005
#    -38     1       1.4867472960E-004
#    -38     2       6.0322248329E-005
#    -38     3       5.1105601146E-005
#    -38     4       7.7964161502E-005
#    -38     5       3.1652343133E-005
#    -38     6       1.5286805610E-004
#    -38     7       1.0710497391E-004
#    -38     8       4.9070082980E-005
#    -38     9       4.4610493353E-005
#    -38    10       6.5888582867E-005
#    -38    11       3.0932575830E-004
#    -38    12       1.3849542639E-004
#    -38    13       2.2832049289E-004
#    -38    14       2.2958060501E-005
#    -38    15       4.8289189751E-006
#    -38    16       2.3061308135E-004
#    -38    17       2.5193980070E-004
#    -38    18       4.8296884236E-005
#    -38    19       3.3514248663E-006
#    -38    20       7.7938371793E-006
#    -38    21       1.1943962955E-005
#    -38    22       2.9088920569E-006
#    -38    23       3.1703734334E-005
#    -38    24       3.0038594469E-005
#    -38    25       4.0368424466E-006
#    -38    26       1.0763701465E-005
#    -38    27       3.4980592384E-005
#    -37   -11       1.9824842771E-006
#    -37   -10       1.1801037618E-005
#    -37    -9       3.1555858986E-005
#    -37    -8       4.4031273210E-005
#    -37    -7       2.3739985956E-005
#    -37    -6       6.4726252500E-005
#    -37    -5       4.8948515027E-005
#    -37    -4       2.0457601675E-006
#    -37    -3       2.4610753512E-005
#    -37    -2       2.9161526151E-005
#    -37    -1       1.6779135086E-004
