 Diffraction intensities for potential:_6x6_07D10006.in                        
#    -33   -20       6.9347404313E-005
#    -33   -19       3.2082111831E-005
#    -33   -18       1.8837061044E-005
#    -33   -17       4.7555699626E-005
#    -33   -16       2.3491801730E-004
#    -33   -15       1.6360104078E-004
#    -33   -14       2.4763201115E-004
#    -33   -13       3.5670294327E-005
#    -33   -12       1.5004600056E-005
#    -33   -11       6.6650636171E-005
#    -33   -10       1.1905017454E-004
#    -33    -9       1.0087286391E-004
#    -33    -8       8.7060180210E-005
#    -33    -7       3.3387336294E-005
#    -33    -6       1.0701808006E-005
#    -33    -5       1.0719651532E-005
#    -33    -4       6.5347963090E-005
#    -33    -3       6.4964427081E-005
#    -33    -2       9.6230204182E-005
#    -33    -1       6.6912220604E-005
#    -33     0       4.5165266228E-005
#    -33     1       8.2408418792E-006
#    -33     2       1.0614602004E-004
#    -33     3       6.2316555059E-005
#    -33     4       7.4142212609E-005
#    -33     5       7.9392360166E-006
#    -33     6       8.3598478342E-006
#    -33     7       8.2964597798E-006
#    -33     8       2.4849175855E-004
#    -33     9       7.8306031826E-005
#    -33    10       1.7903695914E-004
#    -33    11       5.0171821677E-005
#    -33    12       7.9513229778E-005
#    -33    13       2.0462614083E-005
#    -33    14       4.3956863845E-004
#    -33    15       1.8817186497E-004
#    -33    16       3.4669439316E-004
#    -33    17       1.2889124523E-004
#    -33    18       1.8404391632E-005
#    -33    19       1.8606124983E-005
#    -33    20       1.2810747833E-004
#    -33    21       1.3290130935E-004
#    -33    22       4.6211271335E-005
#    -33    23       8.9039426924E-006
#    -33    24       8.7827625616E-006
#    -33    25       1.9112565116E-005
#    -33    26       1.1191903246E-004
#    -33    27       8.7065855582E-005
#    -33    28       3.4576901521E-004
#    -33    29       2.6671487951E-005
#    -33    30       1.4740329213E-005
#    -33    31       9.5812327628E-005
#    -33    32       1.3809126382E-004
#    -33    33       1.7261396628E-004
#    -32   -21       8.9124667976E-005
#    -32   -20       5.3643058383E-005
#    -32   -19       2.7389222452E-004
#    -32   -18       1.0189156414E-005
#    -32   -17       2.1059635153E-005
#    -32   -16       3.0828408731E-005
#    -32   -15       2.4087999811E-004
#    -32   -14       9.9668095938E-005
#    -32   -13       3.9481698565E-004
#    -32   -12       8.0426771156E-006
#    -32   -11       2.2619190821E-005
#    -32   -10       1.0501464174E-005
#    -32    -9       1.0203611122E-004
#    -32    -8       4.0945681887E-005
#    -32    -7       1.1491318143E-004
#    -32    -6       8.5898103405E-006
#    -32    -5       1.3450166564E-005
#    -32    -4       3.4595944041E-006
#    -32    -3       6.8036142619E-005
#    -32    -2       7.8608343961E-005
#    -32    -1       2.0086098714E-004
#    -32     0       1.5709581928E-005
#    -32     1       2.3227592673E-005
#    -32     2       1.1160008164E-005
#    -32     3       2.7147669657E-005
#    -32     4       4.5698462889E-005
#    -32     5       1.4931629710E-004
#    -32     6       8.6192216892E-005
#    -32     7       3.7520417703E-005
#    -32     8       1.4631498063E-005
#    -32     9       1.5188250652E-004
#    -32    10       1.8194119424E-004
#    -32    11       7.5653981446E-004
#    -32    12       5.4931781048E-006
#    -32    13       9.7814649868E-005
#    -32    14       6.9108718008E-005
#    -32    15       4.0727166086E-004
#    -32    16       2.0081565203E-004
#    -32    17       9.0160955470E-004
#    -32    18       1.8390706797E-005
#    -32    19       6.9828609570E-006
#    -32    20       2.8070598641E-006
#    -32    21       8.0588669329E-006
#    -32    22       2.3706040955E-005
#    -32    23       9.0072899617E-005
#    -32    24       3.0295970600E-005
#    -32    25       6.4988221735E-005
#    -32    26       2.8391080757E-005
#    -32    27       1.6401520734E-004
#    -32    28       2.1904514935E-004
#    -32    29       3.5729499309E-004
#    -32    30       2.1839857449E-007
#    -32    31       2.4556972656E-005
#    -32    32       1.3649730164E-005
#    -32    33       1.0466564016E-004
#    -31   -22       6.0272583779E-006
#    -31   -21       5.5548755001E-005
#    -31   -20       5.8121490671E-005
#    -31   -19       4.2159460231E-005
#    -31   -18       1.5035891238E-005
#    -31   -17       4.6718998251E-005
#    -31   -16       2.9590065372E-005
#    -31   -15       1.3672182443E-004
#    -31   -14       1.3875331791E-004
#    -31   -13       4.7137228087E-005
#    -31   -12       1.0188554636E-005
#    -31   -11       1.7446729235E-005
#    -31   -10       8.6116408961E-006
#    -31    -9       2.8201547096E-005
#    -31    -8       3.4492401908E-005
#    -31    -7       2.9433415356E-006
#    -31    -6       7.3290778661E-007
#    -31    -5       4.0962012094E-006
#    -31    -4       2.8464019765E-006
#    -31    -3       1.0326424394E-004
#    -31    -2       8.6125049313E-006
#    -31    -1       4.6435384885E-005
#    -31     0       3.3122932743E-005
#    -31     1       2.7077929557E-005
#    -31     2       2.8543657973E-005
#    -31     3       2.4270100767E-005
#    -31     4       3.4447347910E-006
#    -31     5       4.9780492139E-006
#    -31     6       7.4964619976E-006
#    -31     7       4.6346643498E-005
#    -31     8       4.1152669257E-005
#    -31     9       1.5906415391E-004
#    -31    10       1.6964931806E-004
#    -31    11       4.8195992033E-005
#    -31    12       4.2167094453E-007
#    -31    13       3.9727372020E-005
#    -31    14       3.9727918957E-005
#    -31    15       2.6341811627E-004
#    -31    16       1.1032382154E-004
#    -31    17       7.0233970402E-005
#    -31    18       1.7914699412E-005
#    -31    19       1.0287112426E-004
#    -31    20       4.0415333700E-005
#    -31    21       7.0148184668E-005
#    -31    22       5.9660550365E-005
#    -31    23       2.8610260274E-005
#    -31    24       6.4984967006E-006
#    -31    25       1.3671328554E-005
#    -31    26       1.6173779955E-005
#    -31    27       1.6176217840E-004
#    -31    28       1.2762150652E-004
#    -31    29       2.7719933042E-005
#    -31    30       3.9604720346E-005
#    -31    31       2.0803700945E-004
#    -31    32       2.9372479476E-005
#    -30   -23       8.3961809646E-006
#    -30   -22       3.0559711752E-005
#    -30   -21       7.1361303726E-006
#    -30   -20       9.9265004330E-005
#    -30   -19       1.9476212428E-005
#    -30   -18       8.9667110392E-004
#    -30   -17       2.0216938461E-005
#    -30   -16       1.8803644303E-004
#    -30   -15       1.4882638627E-005
#    -30   -14       1.2820959561E-004
#    -30   -13       1.0350092481E-005
#    -30   -12       8.6384091450E-004
#    -30   -11       6.2466349103E-006
#    -30   -10       4.7559979548E-005
#    -30    -9       7.2161861685E-006
#    -30    -8       3.7439681573E-005
#    -30    -7       2.6700125292E-006
#    -30    -6       1.1547646797E-003
#    -30    -5       2.4995871385E-006
#    -30    -4       5.9427759975E-005
#    -30    -3       2.9285385176E-005
#    -30    -2       2.9821084362E-005
#    -30    -1       8.0139533734E-005
#    -30     0       2.5226683810E-003
#    -30     1       2.7709791367E-005
#    -30     2       6.7168370712E-006
#    -30     3       3.6546131662E-006
#    -30     4       2.3685511017E-005
#    -30     5       1.3268168245E-005
#    -30     6       2.8044155934E-003
#    -30     7       9.2473410019E-006
#    -30     8       1.3133255176E-004
#    -30     9       4.6987413301E-005
#    -30    10       3.8283888306E-005
#    -30    11       5.0940885794E-005
#    -30    12       6.9776125937E-003
#    -30    13       2.0739648490E-005
#    -30    14       2.3873953595E-004
#    -30    15       5.6263456358E-006
#    -30    16       2.1412771660E-004
#    -30    17       3.7548433941E-005
#    -30    18       4.9400124291E-003
#    -30    19       9.8481151978E-006
#    -30    20       7.6095048347E-005
#    -30    21       4.3124106028E-005
#    -30    22       3.0408632335E-006
#    -30    23       1.2169506651E-006
#    -30    24       1.6623458835E-003
#    -30    25       6.5033269327E-005
#    -30    26       8.4168124609E-005
#    -30    27       1.6050030285E-006
#    -30    28       1.9511339499E-004
#    -30    29       2.2444553410E-005
#    -30    30       7.0264388707E-004
#    -30    31       9.1898695101E-005
#    -30    32       1.9994700003E-004
#    -29   -24       1.0457325684E-006
#    -29   -23       2.7554969872E-006
#    -29   -22       9.1705269545E-005
#    -29   -21       1.0047115949E-004
#    -29   -20       4.3267225655E-006
#    -29   -19       1.9199962685E-005
#    -29   -18       3.0484584370E-005
#    -29   -17       4.6950595437E-005
#    -29   -16       1.2347518152E-004
#    -29   -15       1.3417596847E-004
#    -29   -14       2.7047759611E-005
#    -29   -13       1.3528476425E-005
#    -29   -12       2.5760504098E-005
#    -29   -11       3.6486169233E-006
#    -29   -10       3.0338564680E-006
#    -29    -9       3.0154206756E-006
#    -29    -8       1.5518556554E-005
#    -29    -7       2.5368100308E-005
#    -29    -6       3.2172605754E-005
#    -29    -5       1.2732051523E-005
#    -29    -4       5.0364056124E-005
#    -29    -3       2.7021420262E-005
#    -29    -2       2.8782661764E-006
#    -29    -1       4.4092412195E-005
#    -29     0       1.0107774018E-006
#    -29     1       2.1321570130E-005
#    -29     2       6.4438653658E-005
#    -29     3       2.4636994235E-005
#    -29     4       1.8411665918E-005
#    -29     5       1.0389337811E-004
#    -29     6       6.1354717203E-005
#    -29     7       8.4150803730E-005
#    -29     8       6.3710312474E-005
#    -29     9       5.1954415845E-005
#    -29    10       5.2773007624E-006
#    -29    11       7.5460324971E-006
#    -29    12       7.8331835934E-006
#    -29    13       8.3236652148E-005
#    -29    14       9.3762918189E-005
#    -29    15       2.7815301475E-004
#    -29    16       3.2657725386E-005
#    -29    17       3.1967201794E-005
#    -29    18       3.3262567282E-005
#    -29    19       9.8596200921E-005
#    -29    20       6.1381088271E-005
#    -29    21       1.4690698882E-004
#    -29    22       2.7003065991E-006
#    -29    23       3.8849533183E-005
#    -29    24       1.8380388828E-005
#    -29    25       3.5652508383E-005
#    -29    26       1.0366642192E-004
#    -29    27       3.2483295029E-004
#    -29    28       8.0424198574E-005
#    -29    29       6.1515528636E-005
#    -29    30       6.8731218941E-005
#    -29    31       1.7859648367E-005
#    -29    32       4.0685381749E-005
#    -28   -24       7.0181456779E-006
#    -28   -23       2.0619938371E-004
#    -28   -22       8.6384589613E-005
#    -28   -21       1.8336774348E-004
#    -28   -20       2.7106016137E-005
#    -28   -19       3.4574847402E-005
#    -28   -18       2.2663466028E-005
#    -28   -17       4.9637893126E-004
#    -28   -16       1.0255559515E-004
#    -28   -15       1.5607144400E-004
#    -28   -14       1.8028651793E-005
#    -28   -13       7.2807362774E-006
#    -28   -12       4.7814889095E-006
#    -28   -11       9.3327117776E-005
#    -28   -10       9.7290478446E-006
#    -28    -9       3.6448785390E-005
#    -28    -8       1.4759622244E-006
#    -28    -7       7.7111331480E-006
#    -28    -6       2.8042341334E-006
#    -28    -5       1.5895024122E-004
#    -28    -4       1.2073767900E-004
#    -28    -3       3.5612815650E-005
#    -28    -2       7.0733022878E-006
#    -28    -1       4.2660948621E-006
#    -28     0       4.2060486756E-005
#    -28     1       3.6353745336E-004
#    -28     2       1.6379335811E-004
#    -28     3       1.5080726038E-004
#    -28     4       3.5089646158E-005
#    -28     5       2.2980377182E-006
#    -28     6       4.8873546533E-006
#    -28     7       4.3959476804E-005
#    -28     8       2.2153376691E-006
#    -28     9       3.7140560154E-005
#    -28    10       2.2156820970E-005
#    -28    11       1.8560218868E-006
#    -28    12       7.7923601884E-005
#    -28    13       6.7666576569E-004
#    -28    14       1.6791555942E-004
#    -28    15       5.6007748825E-004
#    -28    16       1.2550908634E-004
#    -28    17       1.0286565034E-004
#    -28    18       2.8034829307E-005
#    -28    19       3.7322786146E-004
#    -28    20       7.5749294111E-005
#    -28    21       2.2230283820E-004
#    -28    22       5.0335018653E-006
#    -28    23       5.0854674436E-006
#    -28    24       2.5104343247E-005
#    -28    25       3.3133585589E-004
#    -28    26       1.2604425217E-004
#    -28    27       2.4204100881E-004
#    -28    28       2.2411022434E-005
#    -28    29       3.1561532041E-005
#    -28    30       1.8891888495E-005
#    -28    31       1.0705572312E-003
#    -28    32       1.4458452369E-004
#    -27   -25       1.3456306635E-005
#    -27   -24       8.1464792487E-006
#    -27   -23       5.3657597858E-005
#    -27   -22       3.2744496622E-004
#    -27   -21       1.3843232822E-004
#    -27   -20       2.7040085064E-004
#    -27   -19       8.6435859832E-005
#    -27   -18       2.2544369679E-005
#    -27   -17       6.3305333440E-005
#    -27   -16       2.0510571391E-004
#    -27   -15       8.6314344461E-005
#    -27   -14       1.7527815891E-004
#    -27   -13       6.7436071034E-006
#    -27   -12       8.1508176056E-008
#    -27   -11       3.7038831330E-005
#    -27   -10       1.9302515398E-005
#    -27    -9       2.3421365569E-005
#    -27    -8       5.7135782102E-005
#    -27    -7       4.3091495596E-005
#    -27    -6       9.8474790972E-006
#    -27    -5       6.7539631385E-005
#    -27    -4       4.9966002820E-005
#    -27    -3       4.6382098357E-006
#    -27    -2       1.3192711750E-004
#    -27    -1       2.1830448330E-005
#    -27     0       8.4639200691E-006
#    -27     1       1.3588337590E-004
#    -27     2       2.3869946765E-004
#    -27     3       3.2294807171E-004
#    -27     4       1.3112963434E-004
#    -27     5       3.8188996074E-005
#    -27     6       8.7667037975E-006
#    -27     7       1.0878032987E-005
#    -27     8       2.4462108991E-004
#    -27     9       1.2045703401E-004
#    -27    10       4.5929021709E-004
#    -27    11       1.4585678300E-004
#    -27    12       6.5796271029E-005
#    -27    13       1.1259731511E-004
#    -27    14       9.2710094839E-004
#    -27    15       5.0381264990E-004
#    -27    16       4.8166810810E-004
#    -27    17       1.9453470703E-004
#    -27    18       5.8364341272E-005
#    -27    19       3.8295853768E-005
#    -27    20       1.1884375883E-004
#    -27    21       1.0053573654E-004
#    -27    22       1.3792277330E-004
#    -27    23       8.8890697282E-006
#    -27    24       2.2316230856E-005
#    -27    25       1.1349009336E-004
#    -27    26       2.5513205144E-004
#    -27    27       2.3918541405E-004
#    -27    28       1.0142784910E-003
#    -27    29       2.2195039397E-004
#    -27    30       6.1887786244E-005
#    -27    31       9.4630790020E-005
#    -26   -26       1.4453635309E-005
#    -26   -25       1.9037025095E-004
#    -26   -24       1.4161529942E-005
#    -26   -23       1.4661928429E-005
#    -26   -22       3.4322484795E-005
#    -26   -21       2.8843361026E-004
#    -26   -20       1.7118441678E-004
#    -26   -19       6.6703570878E-004
#    -26   -18       1.5039066693E-005
#    -26   -17       4.2197602429E-005
#    -26   -16       3.5169879360E-005
#    -26   -15       2.0722691625E-004
#    -26   -14       9.2440888142E-005
#    -26   -13       1.2587997098E-004
#    -26   -12       1.0353204539E-006
#    -26   -11       1.1226257995E-005
#    -26   -10       9.5186115288E-006
#    -26    -9       7.2674606570E-005
#    -26    -8       4.3526414035E-005
#    -26    -7       3.0538164211E-004
#    -26    -6       6.7143078909E-006
#    -26    -5       3.5953945419E-007
#    -26    -4       2.6205897359E-005
#    -26    -3       7.1299671558E-005
#    -26    -2       5.4021341039E-005
#    -26    -1       5.3789928307E-004
#    -26     0       2.5003065743E-005
#    -26     1       1.1211930152E-005
#    -26     2       5.0421025635E-005
#    -26     3       1.0517055662E-004
#    -26     4       1.0589806169E-004
#    -26     5       7.1119794568E-005
#    -26     6       4.2659742381E-005
#    -26     7       5.1827206833E-005
#    -26     8       9.5869895528E-006
#    -26     9       3.7848080886E-004
#    -26    10       3.4462925142E-004
#    -26    11       1.7254797979E-003
#    -26    12       2.2659169741E-005
#    -26    13       1.6340553849E-004
#    -26    14       8.6793663657E-005
#    -26    15       4.7352486377E-004
#    -26    16       3.6175464495E-004
#    -26    17       1.2354759089E-003
#    -26    18       4.9178202127E-005
#    -26    19       2.7823320712E-005
#    -26    20       3.8320670312E-006
#    -26    21       1.2390007799E-004
#    -26    22       4.2504117563E-005
#    -26    23       4.5880931773E-004
#    -26    24       1.2980530764E-005
#    -26    25       1.2513542867E-004
#    -26    26       4.1809275201E-005
#    -26    27       5.7690552533E-004
#    -26    28       3.2366972815E-004
#    -26    29       5.4576143315E-004
#    -26    30       1.7257427863E-004
#    -26    31       8.4627162633E-006
#    -25   -26       6.4366078435E-005
#    -25   -25       3.6715668381E-005
#    -25   -24       2.4113915814E-005
#    -25   -23       5.6380019638E-005
#    -25   -22       2.3614528692E-005
#    -25   -21       2.0336269146E-004
#    -25   -20       1.3958945833E-004
#    -25   -19       6.5219026384E-005
#    -25   -18       1.3881270218E-005
#    -25   -17       4.1233353129E-005
#    -25   -16       2.0885963473E-005
#    -25   -15       5.1947097845E-005
#    -25   -14       6.2752120614E-005
#    -25   -13       2.4309892417E-005
#    -25   -12       9.9072688395E-007
#    -25   -11       5.2041058898E-007
#    -25   -10       3.7277795038E-005
#    -25    -9       3.9247052428E-005
#    -25    -8       1.4643020067E-004
#    -25    -7       3.2383749016E-005
#    -25    -6       2.4694638527E-005
#    -25    -5       3.9773456929E-005
#    -25    -4       6.3384763617E-005
#    -25    -3       6.4301107058E-005
#    -25    -2       2.4580774812E-004
#    -25    -1       2.9728745064E-004
#    -25     0       4.1483896574E-005
#    -25     1       1.5375684494E-004
#    -25     2       8.9301276864E-005
#    -25     3       3.8967466735E-005
#    -25     4       1.7097717235E-005
#    -25     5       6.3383176672E-005
#    -25     6       3.0123453132E-005
#    -25     7       7.3593564894E-005
#    -25     8       6.1855063421E-005
#    -25     9       3.5859035927E-004
#    -25    10       3.5475535348E-004
#    -25    11       9.5776642584E-005
#    -25    12       2.1734848874E-005
#    -25    13       1.4947295468E-004
#    -25    14       7.7683608723E-005
#    -25    15       7.5345972012E-004
#    -25    16       2.3380545039E-004
#    -25    17       1.2908588601E-004
#    -25    18       5.2782338177E-005
#    -25    19       1.0526403026E-004
#    -25    20       3.0837852147E-005
#    -25    21       7.0725594151E-005
#    -25    22       1.0938816259E-004
#    -25    23       6.7147690182E-005
#    -25    24       5.6511293207E-006
#    -25    25       2.2264382721E-005
#    -25    26       1.1507581700E-005
#    -25    27       9.2424091935E-005
#    -25    28       1.3921717192E-004
#    -25    29       5.6406434288E-005
#    -25    30       3.6785494966E-005
#    -25    31       6.5452931777E-005
#    -24   -27       8.7567715889E-006
#    -24   -26       9.6479268392E-005
#    -24   -25       1.3867293358E-005
#    -24   -24       7.8893182062E-004
#    -24   -23       3.8780572790E-005
#    -24   -22       9.6114644212E-005
#    -24   -21       2.4452424739E-005
#    -24   -20       1.8165700851E-004
#    -24   -19       1.9346872556E-005
#    -24   -18       9.2670166788E-004
#    -24   -17       2.5427239416E-005
#    -24   -16       1.1999432676E-004
#    -24   -15       2.7138494871E-006
#    -24   -14       5.2772455324E-005
#    -24   -13       1.1110929197E-005
#    -24   -12       7.5086710557E-004
#    -24   -11       4.1025977314E-006
#    -24   -10       7.5819544414E-005
#    -24    -9       9.4684708565E-006
#    -24    -8       1.4341269857E-004
#    -24    -7       1.4540077045E-006
#    -24    -6       3.4173005216E-003
#    -24    -5       6.7848454048E-005
#    -24    -4       1.2383940509E-004
#    -24    -3       2.3930080774E-005
#    -24    -2       8.0288769949E-005
#    -24    -1       4.3866251678E-005
#    -24     0       1.2490413951E-002
#    -24     1       3.6858562049E-005
#    -24     2       2.6561408265E-005
#    -24     3       5.4585464083E-006
#    -24     4       2.2887922953E-005
#    -24     5       2.1844558458E-005
#    -24     6       9.4796874045E-003
#    -24     7       9.1345822161E-006
#    -24     8       2.9822431848E-004
#    -24     9       4.8122537990E-005
#    -24    10       1.8673866908E-004
#    -24    11       1.2981139221E-004
#    -24    12       5.6645244492E-003
#    -24    13       5.6379200718E-005
#    -24    14       4.0378003047E-004
#    -24    15       7.3189757838E-005
#    -24    16       1.2100200351E-004
#    -24    17       4.9569295312E-005
#    -24    18       1.0717451510E-003
#    -24    19       6.1978954579E-005
#    -24    20       7.9697938198E-005
#    -24    21       6.2287128817E-006
#    -24    22       1.2557515682E-004
#    -24    23       3.4811272092E-005
#    -24    24       1.9371066744E-003
#    -24    25       3.0994210141E-005
#    -24    26       4.7844189433E-004
#    -24    27       7.1774615210E-005
#    -24    28       1.3133939302E-004
#    -24    29       2.1634443106E-005
#    -24    30       3.7319867372E-003
#    -23   -27       9.6821760715E-005
#    -23   -26       3.6794692722E-005
#    -23   -25       1.0988061036E-004
#    -23   -24       1.0225575020E-005
#    -23   -23       5.0782723506E-005
#    -23   -22       1.4750901919E-004
#    -23   -21       1.7888632697E-004
#    -23   -20       5.0490849074E-006
#    -23   -19       4.3114109361E-005
#    -23   -18       6.5706266179E-006
#    -23   -17       4.3147840288E-005
#    -23   -16       3.8217307384E-005
#    -23   -15       4.8501214320E-005
#    -23   -14       1.4256438449E-005
#    -23   -13       3.8510170270E-005
#    -23   -12       8.9596625537E-006
#    -23   -11       4.0273305425E-005
#    -23   -10       9.1390682203E-005
#    -23    -9       1.6494319282E-004
#    -23    -8       3.2250167815E-007
#    -23    -7       6.3223872539E-005
#    -23    -6       4.3717211840E-006
#    -23    -5       1.0715394537E-005
#    -23    -4       3.9532978211E-005
#    -23    -3       2.2475800020E-004
#    -23    -2       2.9971145347E-005
#    -23    -1       2.2424601874E-006
#    -23     0       1.9399285246E-005
#    -23     1       4.6289862293E-006
#    -23     2       1.0435028352E-004
#    -23     3       7.4930291891E-005
#    -23     4       3.6133125462E-005
#    -23     5       1.6503975081E-004
#    -23     6       4.3397935314E-005
#    -23     7       1.2087939547E-004
#    -23     8       1.0584939236E-004
#    -23     9       2.6112125027E-005
#    -23    10       1.7537518677E-005
#    -23    11       1.1581240200E-004
#    -23    12       2.7106812901E-005
#    -23    13       8.9209769925E-005
#    -23    14       2.8473887587E-004
#    -23    15       2.2001637708E-004
#    -23    16       2.4483094631E-005
#    -23    17       1.3435713135E-004
#    -23    18       1.5092026233E-004
#    -23    19       1.8054156282E-005
#    -23    20       1.1624079266E-004
#    -23    21       1.5241392047E-004
#    -23    22       6.3682253197E-006
#    -23    23       8.9280337687E-006
#    -23    24       1.5439285827E-005
#    -23    25       2.3051508234E-004
#    -23    26       6.3646158345E-005
#    -23    27       8.7710410579E-006
#    -23    28       1.1121527780E-005
#    -23    29       1.7997143165E-006
#    -23    30       2.5449997218E-005
#    -22   -28       6.2344961970E-005
#    -22   -27       1.8253593169E-004
#    -22   -26       7.8849779627E-006
#    -22   -25       7.4458870250E-006
#    -22   -24       3.0372201728E-005
#    -22   -23       4.1558273579E-004
#    -22   -22       1.4043095144E-004
#    -22   -21       3.0098856210E-004
#    -22   -20       2.2762603032E-005
#    -22   -19       1.7381532082E-005
#    -22   -18       7.3779836331E-006
#    -22   -17       9.3336517731E-005
#    -22   -16       3.2050218279E-005
#    -22   -15       3.2107314443E-005
#    -22   -14       8.9781682627E-007
#    -22   -13       1.8522776322E-005
#    -22   -12       9.3618372642E-006
#    -22   -11       2.5892863532E-004
#    -22   -10       8.2078810768E-005
#    -22    -9       1.8115375479E-004
#    -22    -8       1.5532510105E-005
#    -22    -7       2.3338634992E-005
#    -22    -6       7.6829576681E-005
#    -22    -5       1.9397700609E-005
#    -22    -4       3.6922882422E-005
#    -22    -3       1.1639079523E-004
#    -22    -2       9.0704828768E-006
#    -22    -1       6.8560788289E-007
#    -22     0       9.9426078655E-006
#    -22     1       4.7228081781E-004
#    -22     2       2.5527487863E-004
#    -22     3       3.3735131750E-004
#    -22     4       6.1613575341E-005
#    -22     5       3.1506778239E-006
#    -22     6       6.2135056618E-008
#    -22     7       1.6999539924E-004
#    -22     8       5.8064015615E-005
#    -22     9       8.2374094399E-005
#    -22    10       1.1809168024E-005
#    -22    11       4.2704104883E-005
#    -22    12       2.1654029797E-005
#    -22    13       2.6995148879E-004
#    -22    14       7.0929464837E-005
#    -22    15       2.8618636327E-004
#    -22    16       3.4752909378E-005
#    -22    17       1.8956006938E-006
#    -22    18       4.3476222438E-005
#    -22    19       3.7236603495E-004
#    -22    20       9.5983417327E-005
#    -22    21       1.0070001023E-004
#    -22    22       2.7588185603E-005
#    -22    23       7.9630156749E-006
#    -22    24       2.4226336152E-005
#    -22    25       5.8761947235E-004
#    -22    26       4.9128780513E-005
#    -22    27       2.9202524391E-004
#    -22    28       3.7079142263E-005
#    -22    29       6.1077606627E-005
#    -21   -28       8.5450275380E-005
#    -21   -27       1.4025970857E-004
#    -21   -26       1.8653536941E-004
#    -21   -25       2.9302300475E-005
#    -21   -24       2.4302560504E-005
#    -21   -23       4.9666704072E-005
#    -21   -22       2.6217558624E-004
#    -21   -21       1.9132182877E-004
#    -21   -20       1.0779744281E-004
#    -21   -19       3.0741034786E-005
#    -21   -18       1.7047640074E-005
#    -21   -17       2.7790902260E-005
#    -21   -16       1.4701286676E-006
#    -21   -15       5.7375321530E-006
#    -21   -14       4.1058284721E-005
#    -21   -13       4.9386591202E-005
#    -21   -12       2.5042934707E-005
#    -21   -11       6.7502286567E-006
#    -21   -10       2.4647883454E-004
#    -21    -9       8.3302742167E-005
#    -21    -8       1.2677280520E-005
#    -21    -7       2.0270363761E-005
#    -21    -6       3.5998586018E-005
#    -21    -5       2.6907660269E-005
#    -21    -4       1.1261784903E-004
#    -21    -3       9.2319333673E-007
#    -21    -2       1.4619569647E-004
#    -21    -1       3.1903912953E-005
#    -21     0       9.9954341484E-006
#    -21     1       2.3210632137E-004
#    -21     2       7.5392857594E-004
#    -21     3       6.9876832566E-004
#    -21     4       3.9459932106E-004
#    -21     5       1.0877074170E-004
#    -21     6       1.3665652444E-005
#    -21     7       1.2693750932E-004
#    -21     8       3.5545797461E-004
#    -21     9       3.2272411371E-004
#    -21    10       5.4039486935E-004
#    -21    11       7.1118171629E-005
#    -21    12       2.7063111455E-005
#    -21    13       3.0211230164E-005
#    -21    14       8.9582808679E-005
#    -21    15       1.3202577416E-004
#    -21    16       5.1024143401E-005
#    -21    17       3.3268461683E-005
#    -21    18       3.9064086928E-005
#    -21    19       9.2509994146E-005
#    -21    20       1.7068317181E-004
#    -21    21       1.7369514383E-004
#    -21    22       1.2812070185E-005
#    -21    23       2.3008325698E-005
#    -21    24       6.1905101314E-005
#    -21    25       2.1242210135E-004
#    -21    26       3.5894231532E-004
#    -21    27       4.5122348927E-004
#    -21    28       3.8615824433E-004
#    -21    29       2.1332440159E-004
#    -20   -29       2.8526588251E-005
#    -20   -28       3.2758689549E-005
#    -20   -27       1.9043302630E-004
#    -20   -26       1.2452232884E-004
#    -20   -25       4.1226284418E-004
#    -20   -24       4.1679107864E-005
#    -20   -23       2.1834676231E-005
#    -20   -22       3.7168838495E-005
#    -20   -21       1.4500510461E-004
#    -20   -20       9.6725658788E-005
#    -20   -19       1.8991165972E-004
#    -20   -18       7.2266044300E-006
#    -20   -17       1.6002477582E-005
#    -20   -16       1.6552221776E-005
#    -20   -15       1.3576654049E-004
#    -20   -14       1.9696344215E-004
#    -20   -13       3.8009728882E-004
#    -20   -12       2.3622835135E-005
#    -20   -11       1.2772287173E-006
#    -20   -10       8.4838895524E-006
#    -20    -9       6.1722420926E-006
#    -20    -8       2.2232334052E-005
#    -20    -7       1.3602519585E-004
#    -20    -6       6.8988244879E-006
#    -20    -5       4.8891213007E-005
#    -20    -4       8.5816217037E-006
#    -20    -3       1.2997438535E-004
#    -20    -2       1.0516538948E-004
#    -20    -1       1.3285179008E-003
#    -20     0       1.2912649929E-004
#    -20     1       7.4016947484E-005
#    -20     2       2.5356311529E-004
#    -20     3       8.0274791086E-004
#    -20     4       5.2247959014E-004
#    -20     5       8.0087937422E-004
#    -20     6       8.6372356156E-005
#    -20     7       1.4082568236E-004
#    -20     8       6.4772482460E-005
#    -20     9       7.1801692711E-004
#    -20    10       2.0557704254E-004
#    -20    11       4.4510594705E-004
#    -20    12       2.2024008581E-005
#    -20    13       3.3821003779E-005
#    -20    14       1.2616057541E-006
#    -20    15       1.3223097677E-004
#    -20    16       2.9451334601E-005
#    -20    17       7.7054345808E-005
#    -20    18       3.2132195260E-005
#    -20    19       1.0281955265E-005
#    -20    20       4.3111766138E-005
#    -20    21       7.5075622050E-007
#    -20    22       8.7367406498E-006
#    -20    23       6.0359344265E-004
#    -20    24       3.9767215426E-005
#    -20    25       7.0503138729E-005
#    -20    26       7.7565845609E-005
#    -20    27       2.1756930686E-004
#    -20    28       4.0896903087E-004
#    -19   -29       2.5330552334E-005
#    -19   -28       3.1903614839E-005
#    -19   -27       1.7688438116E-004
#    -19   -26       1.8014979656E-004
