 Diffraction intensities for potential:gv5x5_06D10002.in                       
#     10    14       1.8851765996E-005
#     10    15       7.6965378456E-004
#     10    16       3.3255212984E-005
#     10    17       1.3892951689E-005
#     11   -27       4.2892887916E-005
#     11   -26       1.6775796453E-005
#     11   -25       4.7208854567E-006
#     11   -24       8.6257896228E-005
#     11   -23       1.0522572310E-005
#     11   -22       1.3177565011E-004
#     11   -21       5.4513420839E-006
#     11   -20       6.8688394081E-005
#     11   -19       4.4953364257E-005
#     11   -18       1.1658731190E-004
#     11   -17       2.2887747204E-004
#     11   -16       1.9739152136E-006
#     11   -15       2.3588378325E-004
#     11   -14       7.6315047498E-007
#     11   -13       1.3395904590E-004
#     11   -12       9.6347101443E-005
#     11   -11       2.5892379523E-005
#     11   -10       3.4977163843E-004
#     11    -9       1.3250560045E-004
#     11    -8       1.5317426200E-004
#     11    -7       5.8138889252E-005
#     11    -6       1.7813719053E-006
#     11    -5       3.0805500853E-005
#     11    -4       4.0598628228E-005
#     11    -3       9.7161758042E-005
#     11    -2       6.4295903980E-005
#     11    -1       1.1848506087E-004
#     11     0       5.5695654899E-005
#     11     1       3.1928525444E-004
#     11     2       7.3228586682E-005
#     11     3       3.0560834200E-004
#     11     4       1.5633077483E-006
#     11     5       1.9857095116E-004
#     11     6       7.9614896335E-005
#     11     7       2.1742041594E-004
#     11     8       2.0666509604E-005
#     11     9       4.2123134840E-005
#     11    10       3.6327817768E-005
#     11    11       2.2785003297E-005
#     11    12       1.4052284043E-005
#     11    13       3.7481060787E-005
#     11    14       6.8002186335E-005
#     11    15       8.3661738091E-006
#     11    16       2.4892130186E-005
#     12   -27       5.0841513118E-006
#     12   -26       4.8139054691E-006
#     12   -25       3.4493016056E-005
#     12   -24       4.0829496261E-006
#     12   -23       2.1597874971E-004
#     12   -22       1.1086471670E-005
#     12   -21       1.2552961625E-004
#     12   -20       3.6774532208E-005
#     12   -19       2.8913175483E-004
#     12   -18       3.9603058349E-005
#     12   -17       1.5086487869E-004
#     12   -16       1.4517986917E-004
#     12   -15       5.3694142705E-005
#     12   -14       1.3465958136E-004
#     12   -13       2.6278524132E-004
#     12   -12       8.7673111036E-005
#     12   -11       4.2772063500E-004
#     12   -10       9.2165456943E-006
#     12    -9       1.6286934032E-005
#     12    -8       6.1462352154E-005
#     12    -7       2.9891915686E-005
#     12    -6       1.1667989521E-005
#     12    -5       2.2775011679E-005
#     12    -4       2.5900990536E-005
#     12    -3       2.7199191564E-005
#     12    -2       4.8520594649E-005
#     12    -1       1.2563817479E-004
#     12     0       1.6885257319E-004
#     12     1       4.2555293353E-005
#     12     2       1.2972353174E-005
#     12     3       4.4430428857E-006
#     12     4       1.5178391120E-004
#     12     5       8.6695790233E-005
#     12     6       2.1447202843E-005
#     12     7       5.9877566484E-005
#     12     8       7.5808298845E-005
#     12     9       1.7542059198E-005
#     12    10       3.2866078560E-005
#     12    11       2.5189009904E-006
#     12    12       4.0756400850E-005
#     12    13       5.8959505554E-005
#     12    14       1.7311719501E-005
#     12    15       2.2578333121E-007
#     13   -28       3.3476556036E-005
#     13   -27       1.4723876447E-005
#     13   -26       8.4129467891E-005
#     13   -25       1.8623776011E-005
#     13   -24       6.5476625378E-005
#     13   -23       1.1842046396E-004
#     13   -22       4.7409774975E-005
#     13   -21       1.6899372013E-004
#     13   -20       3.1800184207E-005
#     13   -19       1.1844561345E-004
#     13   -18       1.7587724734E-004
#     13   -17       1.2020039400E-004
#     13   -16       4.0373922647E-004
#     13   -15       1.8443983471E-004
#     13   -14       1.8394979370E-004
#     13   -13       1.5013005525E-004
#     13   -12       8.9473038556E-006
#     13   -11       6.1252203114E-004
#     13   -10       3.4040009801E-005
#     13    -9       2.0620900998E-004
#     13    -8       2.2280477609E-005
#     13    -7       1.0577002130E-005
#     13    -6       5.2166253435E-006
#     13    -5       1.8896047254E-005
#     13    -4       1.2850662889E-004
#     13    -3       2.7207660463E-005
#     13    -2       1.3795779185E-005
#     13    -1       8.2008734266E-005
#     13     0       2.0578186423E-004
#     13     1       1.2744725148E-004
#     13     2       1.0471840483E-004
#     13     3       7.8615179130E-006
#     13     4       1.2840617448E-004
#     13     5       7.3024935477E-005
#     13     6       5.9697353728E-005
#     13     7       7.8892248192E-005
#     13     8       1.9005464342E-004
#     13     9       5.1887813506E-006
#     13    10       1.4049556010E-005
#     13    11       6.7873878581E-005
#     13    12       4.0629600173E-005
#     13    13       3.1625006856E-005
#     13    14       1.6851543714E-005
#     13    15       7.6539205466E-006
#     14   -28       8.5266383091E-006
#     14   -27       2.1535932728E-005
#     14   -26       3.2784341414E-005
#     14   -25       6.7393589034E-005
#     14   -24       4.8326389126E-006
#     14   -23       3.3044227015E-005
#     14   -22       3.6293223269E-005
#     14   -21       5.8810497157E-006
#     14   -20       7.1126809983E-005
#     14   -19       2.6060231408E-006
#     14   -18       3.5428923263E-005
#     14   -17       2.2049200920E-004
#     14   -16       4.4329516173E-005
#     14   -15       1.9174825521E-004
#     14   -14       5.9637192539E-005
#     14   -13       1.1922396145E-004
#     14   -12       1.1707449281E-004
#     14   -11       4.7423517008E-006
#     14   -10       8.1078544863E-005
#     14    -9       1.8880114799E-005
#     14    -8       8.7324525462E-006
#     14    -7       1.1364171287E-005
#     14    -6       2.8424618772E-005
#     14    -5       1.0119702519E-004
#     14    -4       2.8292292724E-005
#     14    -3       2.9427203911E-005
#     14    -2       1.0978269204E-004
#     14    -1       2.2796248062E-004
#     14     0       2.1837168835E-005
#     14     1       2.0888898270E-004
#     14     2       2.1052097930E-004
#     14     3       2.9418129624E-004
#     14     4       8.6673905934E-005
#     14     5       1.0072854297E-004
#     14     6       1.3120827285E-004
#     14     7       1.9190228856E-004
#     14     8       8.6081875317E-005
#     14     9       1.7830028637E-004
#     14    10       7.9601090028E-005
#     14    11       5.5183246514E-007
#     14    12       4.4921033575E-006
#     14    13       1.2355451923E-005
#     14    14       1.3806461590E-005
#     15   -28       6.9006541861E-006
#     15   -27       2.0274105862E-005
#     15   -26       1.5207301688E-005
#     15   -25       5.1422699439E-004
#     15   -24       2.0583156840E-005
#     15   -23       6.1078577628E-005
#     15   -22       2.0204849500E-004
#     15   -21       2.8102230971E-005
#     15   -20       8.6510779169E-003
#     15   -19       4.3933137852E-006
#     15   -18       2.2439028122E-004
#     15   -17       2.1188272429E-004
#     15   -16       2.4277837425E-004
#     15   -15       3.4997827169E-002
#     15   -14       3.1235519694E-005
#     15   -13       1.7519360774E-004
#     15   -12       9.9221558247E-005
#     15   -11       1.7072250658E-004
#     15   -10       1.3204552422E-002
#     15    -9       5.4997203889E-005
#     15    -8       4.5418456326E-006
#     15    -7       1.5678714551E-005
#     15    -6       7.2955649460E-005
#     15    -5       1.5735179251E-002
#     15    -4       2.2600405916E-004
#     15    -3       1.5406670701E-004
#     15    -2       1.3900331069E-004
#     15    -1       1.4824882165E-005
#     15     0       2.1566491530E-002
#     15     1       2.1745006142E-004
#     15     2       1.3165643682E-004
#     15     3       1.9639151040E-004
#     15     4       4.0520433617E-004
#     15     5       8.5019591477E-003
#     15     6       5.4246736502E-005
#     15     7       5.1987784355E-005
#     15     8       1.2782810366E-004
#     15     9       1.4772473586E-004
#     15    10       5.4980484690E-004
#     15    11       4.2249426740E-005
#     15    12       1.4648661757E-006
#     15    13       5.8355888203E-006
#     16   -27       2.1288386153E-005
#     16   -26       7.1068958545E-006
#     16   -25       5.6989932447E-005
#     16   -24       1.7805254571E-005
#     16   -23       1.0484051942E-005
#     16   -22       6.2227558231E-005
#     16   -21       3.0407426988E-005
#     16   -20       1.5664141754E-004
#     16   -19       4.9466487819E-005
#     16   -18       8.7107109557E-005
#     16   -17       1.6225852461E-004
#     16   -16       2.8678622726E-005
#     16   -15       2.1689285988E-004
#     16   -14       8.5345064014E-005
#     16   -13       8.1761627258E-005
#     16   -12       1.1562903161E-005
#     16   -11       5.0613924481E-005
#     16   -10       1.3824076852E-004
#     16    -9       1.2471080645E-005
#     16    -8       4.5779995164E-005
#     16    -7       1.5136591899E-005
#     16    -6       8.2454194764E-005
#     16    -5       1.1126953536E-004
#     16    -4       6.5356165194E-005
#     16    -3       1.5975291858E-005
#     16    -2       1.3298222006E-004
#     16    -1       2.3792955565E-004
#     16     0       1.6777294023E-004
#     16     1       8.5378588848E-005
#     16     2       1.5819697973E-004
#     16     3       7.7132079677E-005
#     16     4       2.0321474903E-004
#     16     5       6.4987291402E-005
#     16     6       1.7333258410E-004
#     16     7       5.7050604560E-005
#     16     8       5.9958045542E-006
#     16     9       6.9467415659E-006
#     16    10       1.7099148705E-005
#     16    11       4.8215906335E-005
#     17   -27       1.5216442086E-005
#     17   -26       4.2809217833E-005
#     17   -25       3.0750949780E-005
#     17   -24       9.6159785066E-005
#     17   -23       2.1956773213E-006
#     17   -22       1.2882536147E-004
#     17   -21       2.7901104161E-004
#     17   -20       1.8317861716E-004
#     17   -19       1.5224816549E-004
#     17   -18       7.4350877244E-005
#     17   -17       4.8400885667E-006
#     17   -16       7.5215209208E-004
#     17   -15       2.5459572362E-004
#     17   -14       1.5283210250E-004
#     17   -13       4.5028038927E-005
#     17   -12       4.4967395045E-005
#     17   -11       1.4894202713E-004
#     17   -10       4.8637149783E-006
#     17    -9       3.5382463310E-005
#     17    -8       2.9892665020E-005
#     17    -7       1.1853212559E-005
#     17    -6       1.8502869686E-004
#     17    -5       1.1071963665E-005
#     17    -4       1.9164281749E-004
#     17    -3       5.4329917068E-005
#     17    -2       2.3949168332E-005
#     17    -1       2.0568607379E-005
#     17     0       1.1907749447E-004
#     17     1       3.7002247905E-005
#     17     2       1.6707486131E-005
#     17     3       3.9218160563E-006
#     17     4       1.7276973012E-005
#     17     5       6.4915100154E-005
#     17     6       1.9556073627E-005
#     17     7       2.0337812119E-006
#     17     8       1.2353911262E-005
#     17     9       1.2021636234E-005
#     17    10       1.5422455767E-006
#     18   -27       7.4809832443E-006
#     18   -26       1.8019897513E-005
#     18   -25       2.9306013217E-005
#     18   -24       8.0671375147E-005
#     18   -23       1.7410843947E-006
#     18   -22       3.6748491451E-005
#     18   -21       4.8920109208E-004
#     18   -20       3.0855019503E-006
#     18   -19       4.8954675964E-004
#     18   -18       4.7843337562E-005
#     18   -17       3.6468932618E-005
#     18   -16       3.4408628578E-004
#     18   -15       1.1191825101E-004
#     18   -14       6.1867399978E-004
#     18   -13       4.0080766606E-005
#     18   -12       2.7967769892E-006
#     18   -11       1.5386625208E-005
#     18   -10       1.5531996112E-004
#     18    -9       8.5465559847E-006
#     18    -8       1.6007161087E-005
#     18    -7       2.5354776034E-005
#     18    -6       9.4238722126E-006
#     18    -5       9.0181050222E-005
#     18    -4       5.0334551916E-005
#     18    -3       1.1966554581E-004
#     18    -2       1.2266205423E-005
#     18    -1       1.9358784687E-005
#     18     0       2.7197857971E-005
#     18     1       8.7732864956E-005
#     18     2       1.4674633292E-005
#     18     3       5.6961472696E-005
#     18     4       2.0956377324E-005
#     18     5       6.5657724497E-005
#     18     6       5.0023210470E-005
#     18     7       7.3782791556E-006
#     18     8       8.6325304207E-006
#     18     9       1.9039711633E-005
#     19   -27       1.9766449960E-005
#     19   -26       5.8355269918E-005
#     19   -25       1.8750548755E-005
#     19   -24       1.2125690214E-004
#     19   -23       1.9916762177E-005
#     19   -22       1.5224860102E-005
#     19   -21       9.5634581977E-005
#     19   -20       3.7803093910E-004
#     19   -19       3.6501916452E-004
#     19   -18       2.3198185106E-005
#     19   -17       8.0090890272E-005
#     19   -16       4.2063419937E-005
#     19   -15       3.8765190321E-004
#     19   -14       1.1794534678E-004
#     19   -13       7.2425315205E-005
#     19   -12       1.0601470455E-005
#     19   -11       1.9017977737E-006
#     19   -10       2.9111287817E-005
#     19    -9       2.3893269920E-005
#     19    -8       4.6736625384E-005
#     19    -7       9.9370003248E-005
#     19    -6       3.4388642281E-006
#     19    -5       1.6768570175E-004
#     19    -4       5.8991015080E-005
#     19    -3       5.0066010146E-005
#     19    -2       7.7204055687E-005
#     19    -1       1.8760084313E-004
#     19     0       1.8054647613E-004
#     19     1       1.9977885629E-005
#     19     2       1.2994337369E-004
#     19     3       5.8261481407E-005
#     19     4       1.5093363658E-004
#     19     5       4.7668277547E-005
#     19     6       5.5644503074E-005
#     19     7       8.5830184482E-005
#     19     8       1.7785457841E-005
#     20   -27       2.7906427642E-005
#     20   -26       3.5056925083E-005
#     20   -25       4.5928499025E-004
#     20   -24       6.0499760488E-005
#     20   -23       1.9867286585E-004
#     20   -22       6.6924821134E-005
#     20   -21       2.4597211561E-005
#     20   -20       4.8315363775E-003
#     20   -19       1.5826180478E-005
#     20   -18       4.4418450293E-004
#     20   -17       9.8553807078E-006
#     20   -16       1.6721489278E-005
#     20   -15       8.3805714625E-003
#     20   -14       1.2783795024E-004
#     20   -13       1.8581198408E-004
#     20   -12       2.5947101706E-005
#     20   -11       4.3787747506E-005
#     20   -10       7.0818662552E-003
#     20    -9       3.9337440059E-005
#     20    -8       2.4479561661E-006
#     20    -7       2.4410913503E-005
#     20    -6       1.5720033140E-004
#     20    -5       6.4596964553E-003
#     20    -4       4.7726099048E-005
#     20    -3       1.5505423377E-004
#     20    -2       7.7437909351E-005
#     20    -1       1.6623530931E-004
#     20     0       2.6748385251E-003
#     20     1       2.7882703905E-004
#     20     2       1.1367680552E-004
#     20     3       1.2195675917E-004
#     20     4       4.9536880618E-005
#     20     5       6.3894940246E-004
#     20     6       3.3027606325E-005
#     20     7       5.2065039605E-005
#     21   -26       2.9178777604E-007
#     21   -25       1.4056857835E-004
#     21   -24       1.3894994138E-006
#     21   -23       2.8632935162E-004
#     21   -22       4.1771110369E-005
#     21   -21       1.3185972393E-004
#     21   -20       3.3291711886E-004
#     21   -19       1.0214699745E-004
#     21   -18       4.2368060327E-004
#     21   -17       1.2095233664E-005
#     21   -16       5.6017387671E-005
#     21   -15       7.3419402671E-005
#     21   -14       2.3796464007E-004
#     21   -13       1.2283278001E-004
#     21   -12       4.7993642728E-005
#     21   -11       1.6730904547E-005
#     21   -10       2.9534607787E-006
#     21    -9       1.9404499559E-004
#     21    -8       2.3331420175E-005
#     21    -7       1.7324198775E-005
#     21    -6       5.4499418205E-005
#     21    -5       6.2013372289E-005
#     21    -4       3.0237264074E-004
#     21    -3       5.8307144802E-005
#     21    -2       6.5091125902E-005
#     21    -1       3.7740552966E-005
#     21     0       1.9168047422E-004
#     21     1       5.8053052518E-005
#     21     2       1.4410064489E-004
#     21     3       4.6801580508E-005
#     21     4       5.6726697793E-005
#     21     5       5.8494319774E-007
#     22   -26       3.3567440269E-005
#     22   -25       2.8791556567E-005
#     22   -24       4.0682148309E-005
#     22   -23       1.0628088052E-004
#     22   -22       6.1406100093E-005
#     22   -21       1.2399468709E-004
#     22   -20       9.0535348168E-005
#     22   -19       3.6172594196E-004
#     22   -18       2.1513963182E-004
#     22   -17       6.5461950382E-005
#     22   -16       9.2058370864E-005
#     22   -15       3.4073138640E-005
#     22   -14       1.6991715071E-004
#     22   -13       5.2498808026E-005
#     22   -12       1.0181896689E-004
#     22   -11       4.0952180555E-008
#     22   -10       3.5293303116E-005
#     22    -9       5.7150695802E-005
#     22    -8       5.9082755457E-005
#     22    -7       3.9621087853E-005
#     22    -6       9.3375767376E-005
#     22    -5       7.7865037079E-005
#     22    -4       1.4271892768E-005
#     22    -3       8.6446178086E-005
#     22    -2       5.9979528747E-005
#     22    -1       4.3180857552E-005
#     22     0       1.2407577495E-005
#     22     1       2.4607792921E-005
#     22     2       3.7805823709E-006
#     22     3       2.7008063630E-005
#     22     4       1.7807814873E-006
#     23   -25       3.8695117382E-005
#     23   -24       2.7419434976E-004
#     23   -23       4.1127866452E-005
#     23   -22       2.2521076180E-004
#     23   -21       5.3402659998E-005
#     23   -20       1.6974403517E-006
#     23   -19       3.8540308145E-004
#     23   -18       4.1216678633E-005
#     23   -17       2.8761552679E-004
#     23   -16       7.7619527115E-006
#     23   -15       1.2687956251E-005
#     23   -14       1.2109302411E-004
#     23   -13       2.3792549469E-004
#     23   -12       1.3289618119E-005
#     23   -11       6.1512355403E-005
#     23   -10       4.7793414940E-006
#     23    -9       5.2068724902E-006
#     23    -8       3.1423974508E-005
#     23    -7       3.6099417551E-005
#     23    -6       1.8530375488E-005
#     23    -5       7.0309885198E-005
#     23    -4       1.4019311161E-005
#     23    -3       1.7555214596E-005
#     23    -2       7.4789792543E-006
#     23    -1       6.2442106480E-006
#     23     0       3.3621650367E-005
#     23     1       2.2012367437E-006
#     23     2       2.8302058775E-005
#     24   -24       1.1523728122E-004
#     24   -23       1.1216125903E-005
#     24   -22       1.5994206726E-004
#     24   -21       1.7597139623E-006
#     24   -20       1.3102119886E-004
#     24   -19       2.0714446712E-004
#     24   -18       6.6656098793E-005
#     24   -17       1.1707687442E-004
#     24   -16       7.6596515661E-005
#     24   -15       5.3237034652E-005
#     24   -14       3.6238553108E-005
#     24   -13       5.8044935769E-005
#     24   -12       2.6535175744E-005
#     24   -11       4.4944418229E-005
#     24   -10       6.5543368155E-005
#     24    -9       9.0258647961E-007
#     24    -8       7.6644263787E-005
#     24    -7       1.5626705374E-005
#     24    -6       7.4368727042E-006
#     24    -5       3.5740746750E-005
#     24    -4       1.2027623880E-005
#     24    -3       2.6713584299E-005
#     24    -2       1.1676376902E-006
#     24    -1       1.9394078196E-006
#     24     0       1.2038332074E-005
#     25   -23       1.3381561638E-004
#     25   -22       4.4507811483E-005
#     25   -21       3.1139980891E-005
#     25   -20       4.8934753709E-004
#     25   -19       4.1009691518E-005
#     25   -18       2.2099987230E-004
#     25   -17       5.5511834275E-005
#     25   -16       1.1683996883E-006
#     25   -15       7.0098511242E-004
#     25   -14       1.4550863893E-005
#     25   -13       7.9686993183E-005
#     25   -12       3.5221299933E-005
#     25   -11       3.9894847572E-006
#     25   -10       5.2467428696E-004
#     25    -9       5.9205850199E-005
#     25    -8       4.1890759511E-005
#     25    -7       1.4217527223E-005
#     25    -6       5.4357131266E-007
#     25    -5       2.6907453181E-004
#     25    -4       1.3411471865E-005
#     25    -3       4.1286266216E-005
#     25    -2       2.2108321121E-005
#     26   -22       1.1321391507E-005
#     26   -21       3.7680473495E-005
#     26   -20       2.5086497883E-005
#     26   -19       1.7136973612E-005
#     26   -18       7.8224104370E-005
#     26   -17       4.1208543669E-005
#     26   -16       1.0161515228E-004
#     26   -15       2.6806590485E-007
#     26   -14       2.7088769502E-005
#     26   -13       2.1091642895E-005
#     26   -12       7.6962759140E-005
#     26   -11       1.7983403367E-006
#     26   -10       9.6941502761E-006
#     26    -9       1.3569934401E-005
#     26    -8       1.9553525130E-005
#     26    -7       2.8641069173E-005
#     26    -6       2.7483782780E-005
#     26    -5       2.4238773212E-007
#     26    -4       2.0687358176E-005
#     27   -20       2.0544599303E-005
#     27   -19       4.8667519874E-005
#     27   -18       1.2749711930E-005
#     27   -17       9.2810037494E-005
#     27   -16       3.2115316403E-005
#     27   -15       2.2873859560E-006
#     27   -14       7.5395140386E-006
#     27   -13       4.6400239115E-005
#     27   -12       2.0913898110E-005
#     27   -11       2.9841426024E-006
#     27   -10       1.3671291977E-005
#     27    -9       3.8123968246E-005
#     27    -8       9.0342016060E-006
#     27    -7       1.7494833001E-006
#     28   -15       3.6067471248E-007
#     28   -14       4.7245094986E-005
#     28   -13       6.6402918339E-006
#    -34    11       3.8815748633E-006
#    -34    12       4.7495240164E-005
#    -34    13       1.9076903699E-005
#    -34    14       9.0753752653E-007
#    -34    15       4.7762772302E-006
#    -34    16       2.5452679295E-005
#    -34    17       2.1002066960E-006
#    -33     6       2.7755252998E-006
#    -33     7       5.8347374087E-005
#    -33     8       1.0027578423E-005
#    -33     9       5.9853204010E-006
#    -33    10       1.6689209331E-005
#    -33    11       8.7465181108E-006
#    -33    12       1.9224987141E-005
#    -33    13       1.1609020641E-005
#    -33    14       1.8347669321E-005
#    -33    15       1.8334368452E-005
#    -33    16       1.4085518407E-005
#    -33    17       1.9450533648E-005
#    -33    18       4.5050007345E-006
#    -33    19       9.7629413009E-006
#    -33    20       3.4307861653E-006
#    -32     4       4.5856197547E-005
#    -32     5       3.7649655100E-005
#    -32     6       6.6413132936E-006
#    -32     7       4.6935892383E-005
#    -32     8       2.2099354582E-005
#    -32     9       3.7265341834E-005
#    -32    10       2.4144477689E-006
#    -32    11       6.2650752906E-005
#    -32    12       3.3121672777E-005
#    -32    13       6.0860616454E-006
#    -32    14       1.1824958607E-006
#    -32    15       1.8284001963E-005
#    -32    16       4.9887868386E-005
#    -32    17       3.3877947310E-006
#    -32    18       7.3986340097E-006
#    -32    19       2.0810843355E-006
#    -32    20       2.3377291796E-005
#    -32    21       1.2698960234E-005
#    -32    22       1.3539892544E-005
#    -31     1       1.4311572738E-005
#    -31     2       1.2413214668E-005
#    -31     3       3.4681267581E-005
#    -31     4       4.3934650826E-005
#    -31     5       1.4552557048E-005
#    -31     6       8.2004202359E-005
#    -31     7       2.0629785463E-005
#    -31     8       5.4511421472E-005
#    -31     9       1.3042318036E-005
#    -31    10       2.6172845467E-005
#    -31    11       7.7832146763E-005
#    -31    12       1.9279092159E-005
#    -31    13       4.2274374994E-005
#    -31    14       3.9947482690E-006
#    -31    15       7.4144671237E-006
#    -31    16       2.4967119326E-006
#    -31    17       5.7544669765E-005
#    -31    18       2.4132549207E-005
#    -31    19       2.0049547598E-005
#    -31    20       1.5704137544E-006
#    -31    21       9.5705778655E-006
#    -31    22       8.0161691826E-006
#    -31    23       5.0527984131E-006
#    -30    -1       1.7244874128E-005
#    -30     0       5.2098329402E-006
#    -30     1       6.0217575439E-005
#    -30     2       8.6185686704E-006
#    -30     3       9.4778771156E-005
#    -30     4       1.0772449999E-005
#    -30     5       1.5226567643E-004
#    -30     6       1.4585701814E-004
#    -30     7       2.2050846492E-005
#    -30     8       8.0750452000E-005
#    -30     9       1.3512875063E-006
#    -30    10       3.0318001813E-004
#    -30    11       1.6902439781E-005
#    -30    12       4.4691124665E-005
#    -30    13       1.6263647677E-006
#    -30    14       1.3930501941E-005
#    -30    15       3.8164666101E-004
#    -30    16       7.5028648788E-006
#    -30    17       1.4391868561E-005
#    -30    18       9.5105062861E-006
#    -30    19       1.2046928621E-005
#    -30    20       9.8819218421E-006
#    -30    21       6.2979828225E-008
#    -30    22       6.5818886323E-006
#    -30    23       6.3616175094E-006
#    -30    24       4.4858443634E-006
#    -29    -2       3.4898404032E-005
#    -29    -1       3.0864889255E-006
#    -29     0       3.0991700667E-005
#    -29     1       1.0794041658E-004
#    -29     2       8.9938297993E-005
#    -29     3       1.2742597889E-004
#    -29     4       3.8968420420E-005
#    -29     5       7.7840699838E-005
#    -29     6       6.8762569905E-005
#    -29     7       1.5724126439E-004
#    -29     8       8.3757607511E-005
#    -29     9       3.1450103315E-005
#    -29    10       3.8868015619E-005
#    -29    11       1.9739172356E-005
#    -29    12       7.1047755730E-005
#    -29    13       2.6380438125E-005
#    -29    14       6.4314500622E-008
#    -29    15       2.1372594281E-005
#    -29    16       2.1511715885E-005
#    -29    17       3.1104786978E-005
#    -29    18       2.2849814984E-006
#    -29    19       4.9865328612E-006
#    -29    20       4.0219367366E-006
#    -29    21       3.5544344032E-005
#    -29    22       8.0844476396E-006
#    -29    23       4.9205823985E-006
#    -29    24       9.4062537671E-006
#    -29    25       3.2929552395E-005
#    -28    -4       2.7588122262E-005
#    -28    -3       3.4015758278E-005
#    -28    -2       5.9036805914E-005
#    -28    -1       2.8369590300E-005
#    -28     0       3.4696649965E-005
#    -28     1       2.0383113213E-005
#    -28     2       1.5658760667E-004
#    -28     3       2.6852783797E-005
#    -28     4       6.3519889553E-005
#    -28     5       8.8246228910E-005
#    -28     6       5.2643832140E-005
#    -28     7       1.8995836268E-004
#    -28     8       2.1288765853E-005
#    -28     9       3.1911802174E-005
#    -28    10       1.9823628706E-005
#    -28    11       6.1582953184E-005
#    -28    12       7.5958609136E-007
#    -28    13       3.3620467353E-005
#    -28    14       5.7635626146E-006
#    -28    15       8.3848679933E-006
#    -28    16       5.6990097098E-005
#    -28    17       6.2937945488E-006
#    -28    18       4.1647395001E-005
#    -28    19       5.4579057625E-005
#    -28    20       9.8560415127E-006
#    -28    21       1.6633689272E-006
#    -28    22       2.0367568933E-005
#    -28    23       3.9941315259E-005
#    -28    24       3.4332890437E-005
#    -28    25       1.0457268001E-005
#    -28    26       1.9084624363E-005
#    -27    -6       1.0218620082E-005
#    -27    -5       3.9019805834E-005
#    -27    -4       1.3515033070E-005
#    -27    -3       1.3381526703E-004
#    -27    -2       2.9682373592E-006
#    -27    -1       5.9596651911E-005
#    -27     0       5.7732743432E-005
#    -27     1       3.0502734749E-005
#    -27     2       3.5449048403E-004
#    -27     3       3.5999565301E-005
#    -27     4       1.3672821747E-004
#    -27     5       1.9986004219E-006
#    -27     6       9.3077850343E-005
#    -27     7       5.9188667542E-005
#    -27     8       1.9044747759E-004
#    -27     9       3.3857113878E-005
#    -27    10       4.1378999424E-006
#    -27    11       1.6145536012E-005
#    -27    12       3.4481458254E-005
#    -27    13       3.7532578014E-005
#    -27    14       5.5287938798E-005
#    -27    15       3.8032492248E-006
#    -27    16       3.7094751956E-005
#    -27    17       3.8529865512E-005
#    -27    18       6.2830496362E-005
#    -27    19       3.5954830590E-005
#    -27    20       3.7739635236E-005
#    -27    21       7.0586082667E-005
#    -27    22       1.9922470276E-005
#    -27    23       4.7388745199E-006
#    -27    24       2.1923623155E-005
#    -27    25       3.2603179746E-005
#    -27    26       2.0242297939E-005
#    -26    -7       2.1119091107E-006
#    -26    -6       1.2083398416E-005
#    -26    -5       6.4106469835E-005
#    -26    -4       2.1586902178E-005
#    -26    -3       1.2624624794E-004
#    -26    -2       3.7490340886E-005
#    -26    -1       1.2479868088E-004
#    -26     0       2.0382038351E-005
#    -26     1       1.2627160891E-004
#    -26     2       3.1686783580E-005
#    -26     3       3.2259128274E-004
#    -26     4       5.2173727470E-005
#    -26     5       7.8125876830E-006
#    -26     6       8.3217967720E-005
#    -26     7       1.5144529334E-004
#    -26     8       1.1689502396E-004
#    -26     9       1.9109062509E-005
#    -26    10       3.9334653344E-007
#    -26    11       3.8249169394E-006
#    -26    12       3.0344430891E-005
#    -26    13       4.4888074923E-006
#    -26    14       1.5129326168E-005
#    -26    15       6.6527460825E-005
#    -26    16       5.4834059339E-005
#    -26    17       3.1870199435E-005
#    -26    18       7.2485806762E-007
#    -26    19       3.7434203956E-005
#    -26    20       1.4074661149E-004
#    -26    21       2.5121512181E-005
#    -26    22       5.6826811097E-005
#    -26    23       3.5111524574E-005
#    -26    24       1.7661301311E-005
#    -26    25       9.5138079219E-007
#    -26    26       1.2250285599E-005
#    -26    27       2.6509202299E-005
#    -25    -8       2.8147091892E-005
#    -25    -7       1.4376671033E-005
#    -25    -6       5.4737539438E-007
#    -25    -5       1.1466883712E-004
#    -25    -4       7.7574308703E-005
#    -25    -3       3.2257622643E-005
#    -25    -2       2.1044339249E-004
#    -25    -1       2.9876097665E-005
#    -25     0       1.0850063217E-003
#    -25     1       1.1831360412E-004
#    -25     2       4.4431411528E-005
#    -25     3       2.0197485378E-004
#    -25     4       4.5682082723E-005
#    -25     5       3.2326030081E-003
#    -25     6       4.4888011894E-005
#    -25     7       7.8572242427E-005
#    -25     8       3.2299744818E-005
#    -25     9       1.4730881484E-004
#    -25    10       3.5246535442E-003
#    -25    11       2.1168486544E-006
#    -25    12       9.3308153494E-005
#    -25    13       2.5784399808E-005
#    -25    14       1.7702773999E-005
#    -25    15       1.1307575676E-003
#    -25    16       2.5752007417E-005
#    -25    17       5.7756024598E-005
#    -25    18       4.0373406616E-006
#    -25    19       8.0089456397E-006
#    -25    20       1.3789736843E-003
#    -25    21       3.9661384578E-005
#    -25    22       3.8439956168E-005
#    -25    23       1.4331658955E-005
