 Diffraction intensities for potential:ga5x5_10D10009.in                       
#      6   -10       1.2165607040E-004
#      6    -9       2.1506057040E-005
#      6    -8       2.5695973167E-004
#      6    -7       1.2092371568E-004
#      6    -6       3.4919657999E-004
#      6    -5       4.2525833390E-004
#      6    -4       4.3591261445E-004
#      6    -3       6.6432816290E-004
#      6    -2       1.5949107369E-004
#      6    -1       1.2147134208E-004
#      6     0       2.0101107453E-006
#      6     1       2.6015969855E-004
#      6     2       3.5647348651E-004
#      6     3       2.8328777310E-004
#      6     4       3.8592720164E-005
#      6     5       1.0293587246E-004
#      6     6       9.2783304946E-005
#      6     7       2.1602085180E-005
#      6     8       2.7050738723E-005
#      6     9       2.6962416334E-006
#      6    10       1.4424287484E-005
#      6    11       8.8340616138E-005
#      6    12       5.2699179253E-004
#      6    13       1.3639357220E-004
#      6    14       2.1228763442E-004
#      6    15       5.0892055240E-005
#      6    16       3.8277260674E-006
#      6    17       3.8752627065E-005
#      6    18       6.6509851621E-005
#      6    19       4.7346530826E-006
#      6    20       3.3072971297E-005
#      7   -27       5.4937934957E-005
#      7   -26       3.9635987958E-005
#      7   -25       4.1914414127E-006
#      7   -24       1.1819312532E-005
#      7   -23       7.7112291170E-005
#      7   -22       4.0375664542E-005
#      7   -21       2.5102344259E-004
#      7   -20       6.7245660596E-005
#      7   -19       1.0759066904E-004
#      7   -18       1.8460770910E-004
#      7   -17       2.8331889509E-004
#      7   -16       2.1754902421E-004
#      7   -15       1.7532164403E-004
#      7   -14       2.0597508161E-004
#      7   -13       3.3420473364E-004
#      7   -12       1.9786410266E-004
#      7   -11       2.8599383288E-005
#      7   -10       8.9246663322E-005
#      7    -9       6.5414669989E-005
#      7    -8       4.9649059174E-004
#      7    -7       8.9369261983E-005
#      7    -6       9.3956790101E-005
#      7    -5       4.1246123321E-004
#      7    -4       3.1416709270E-004
#      7    -3       1.8916385141E-004
#      7    -2       1.7003199857E-004
#      7    -1       2.2816769759E-004
#      7     0       3.4030809890E-005
#      7     1       1.8307420460E-005
#      7     2       1.1880864864E-004
#      7     3       1.2814116905E-004
#      7     4       4.5989514424E-004
#      7     5       9.3751153194E-005
#      7     6       4.7063906675E-004
#      7     7       3.7573600000E-005
#      7     8       1.5756412092E-005
#      7     9       1.1683554777E-004
#      7    10       1.8014190781E-004
#      7    11       1.4698451813E-004
#      7    12       4.7744198997E-004
#      7    13       9.5029993910E-005
#      7    14       2.1823043907E-004
#      7    15       2.5065050802E-005
#      7    16       1.0001288800E-005
#      7    17       6.8441846538E-005
#      7    18       2.1007988340E-005
#      7    19       6.7702877482E-007
#      7    20       1.0891162531E-005
#      8   -27       9.1686481770E-006
#      8   -26       9.7586060173E-006
#      8   -25       5.0098867939E-005
#      8   -24       6.7797123886E-005
#      8   -23       1.6985970550E-004
#      8   -22       5.3820349053E-005
#      8   -21       1.0008453488E-004
#      8   -20       5.6554644102E-005
#      8   -19       1.9081249514E-004
#      8   -18       4.3261663460E-006
#      8   -17       3.6447704052E-004
#      8   -16       1.4532022653E-004
#      8   -15       3.6999665869E-004
#      8   -14       1.6350174767E-004
#      8   -13       6.9580559261E-005
#      8   -12       6.0297219058E-004
#      8   -11       3.3083265978E-005
#      8   -10       1.6208383944E-005
#      8    -9       4.5744646405E-004
#      8    -8       1.0875263100E-004
#      8    -7       1.1311572860E-004
#      8    -6       4.3033554950E-005
#      8    -5       9.6659522625E-005
#      8    -4       1.4494373553E-004
#      8    -3       1.4018704996E-004
#      8    -2       3.8369734199E-004
#      8    -1       1.1470662872E-005
#      8     0       2.1179954722E-004
#      8     1       3.9352161155E-006
#      8     2       2.3600781894E-005
#      8     3       1.1659222885E-004
#      8     4       3.6341334897E-005
#      8     5       2.0588981990E-004
#      8     6       1.3445568380E-004
#      8     7       1.1158830886E-004
#      8     8       8.3656987269E-004
#      8     9       1.9124686080E-004
#      8    10       5.5244443874E-005
#      8    11       1.1180131235E-005
#      8    12       1.0423343009E-004
#      8    13       6.5082242838E-005
#      8    14       3.7318411113E-005
#      8    15       4.6961953676E-005
#      8    16       4.7336436179E-005
#      8    17       3.0792227592E-005
#      8    18       1.7693512385E-005
#      8    19       1.3704226239E-005
#      9   -27       3.9234343234E-006
#      9   -26       9.5774011442E-006
#      9   -25       1.9019267910E-005
#      9   -24       2.4686067832E-005
#      9   -23       1.3962461835E-005
#      9   -22       2.0487437139E-005
#      9   -21       1.4796304116E-004
#      9   -20       9.1031632575E-005
#      9   -19       2.0384540789E-004
#      9   -18       8.1612553909E-005
#      9   -17       5.5886776615E-004
#      9   -16       2.0661888159E-004
#      9   -15       1.5695944378E-004
#      9   -14       9.0823414144E-005
#      9   -13       1.6136820953E-005
#      9   -12       1.9094627416E-004
#      9   -11       1.2588240310E-004
#      9   -10       3.4330953085E-004
#      9    -9       1.2046280228E-004
#      9    -8       2.8320063440E-004
#      9    -7       8.7073409866E-004
#      9    -6       2.5189269101E-004
#      9    -5       1.6034270984E-004
#      9    -4       6.9737039796E-005
#      9    -3       6.3820345023E-004
#      9    -2       1.9333938181E-004
#      9    -1       9.2301358739E-004
#      9     0       5.2857020765E-004
#      9     1       1.2841246501E-004
#      9     2       9.7634993051E-005
#      9     3       4.0975889174E-004
#      9     4       3.9161739635E-005
#      9     5       1.6492528567E-004
#      9     6       2.1033159189E-005
#      9     7       4.0932917180E-005
#      9     8       2.4299702716E-004
#      9     9       1.0401026108E-005
#      9    10       1.8498506955E-004
#      9    11       5.7115927513E-006
#      9    12       2.0726558698E-005
#      9    13       6.8496855912E-005
#      9    14       2.7120614728E-005
#      9    15       6.5243559435E-005
#      9    16       7.1758467307E-006
#      9    17       3.8642063762E-005
#      9    18       2.8934457439E-006
#     10   -27       3.7083897409E-005
#     10   -26       6.3043246325E-005
#     10   -25       2.9932306701E-004
#     10   -24       1.0378364513E-004
#     10   -23       1.4015744903E-004
#     10   -22       2.0367239505E-004
#     10   -21       6.9097708126E-005
#     10   -20       4.3501014864E-003
#     10   -19       3.6113160038E-005
#     10   -18       2.9558450398E-004
#     10   -17       2.5193942596E-004
#     10   -16       1.3336586178E-004
#     10   -15       1.3231777073E-002
#     10   -14       2.5211530293E-004
#     10   -13       1.9459901534E-004
#     10   -12       1.1110320532E-005
#     10   -11       2.7743419245E-004
#     10   -10       8.9127425476E-003
#     10    -9       9.0942142440E-005
#     10    -8       1.0125913778E-004
#     10    -7       8.6932639886E-004
#     10    -6       3.5130315467E-005
#     10    -5       2.5964417856E-003
#     10    -4       3.0794170436E-004
#     10    -3       4.8777284178E-005
#     10    -2       2.0436846316E-004
#     10    -1       4.0146150485E-005
#     10     0       3.4162480469E-002
#     10     1       1.6931970520E-004
#     10     2       7.7508958029E-004
#     10     3       2.5997565227E-005
#     10     4       1.0565379366E-004
#     10     5       1.1033848722E-002
#     10     6       1.2037020245E-004
#     10     7       9.4684166185E-005
#     10     8       2.3818066475E-004
#     10     9       3.2950963032E-005
#     10    10       3.6410406391E-003
#     10    11       8.0077463189E-006
#     10    12       2.0160597324E-005
#     10    13       7.9415750813E-005
#     10    14       5.0788110714E-005
#     10    15       5.4783426687E-004
#     10    16       1.4689214372E-006
#     10    17       1.2689069823E-005
#     11   -27       2.8481582795E-005
#     11   -26       1.6967832828E-004
#     11   -25       8.4699478625E-006
#     11   -24       1.0425677012E-005
#     11   -23       2.6113274811E-005
#     11   -22       6.5086929328E-005
#     11   -21       3.2934651172E-005
#     11   -20       5.0223795150E-005
#     11   -19       1.7920437893E-004
#     11   -18       2.8802522490E-004
#     11   -17       1.6046244595E-004
#     11   -16       7.6026887102E-005
#     11   -15       5.5425328265E-004
#     11   -14       7.0366765400E-004
#     11   -13       3.0498541559E-004
#     11   -12       3.8509163419E-004
#     11   -11       9.7053984443E-005
#     11   -10       1.3266806937E-004
#     11    -9       9.1179913581E-005
#     11    -8       5.5443706654E-004
#     11    -7       2.6010134040E-004
#     11    -6       8.7946695179E-005
#     11    -5       1.8266168313E-004
#     11    -4       3.6136963528E-004
#     11    -3       4.2486044512E-005
#     11    -2       5.3548161545E-005
#     11    -1       2.4532940802E-004
#     11     0       3.0410171797E-004
#     11     1       1.5688839416E-004
#     11     2       9.4092016641E-004
#     11     3       2.8461480371E-004
#     11     4       6.3907206659E-005
#     11     5       3.1716484454E-004
#     11     6       3.6264933187E-005
#     11     7       2.6315519894E-005
#     11     8       5.5692494273E-005
#     11     9       1.1128269340E-005
#     11    10       7.1932737034E-005
#     11    11       6.1991706782E-005
#     11    12       6.1574972603E-005
#     11    13       2.3426139489E-005
#     11    14       5.5349443789E-006
#     11    15       6.3595051979E-005
#     11    16       1.3028874806E-005
#     12   -27       3.3167322203E-006
#     12   -26       1.0100380895E-006
#     12   -25       5.0284043524E-005
#     12   -24       1.3657680869E-004
#     12   -23       4.8849133306E-005
#     12   -22       1.3971606985E-004
#     12   -21       2.7135690445E-005
#     12   -20       8.9289223081E-005
#     12   -19       1.2788542241E-004
#     12   -18       2.0479660049E-004
#     12   -17       3.6007371722E-005
#     12   -16       3.2952004556E-004
#     12   -15       5.8173460930E-005
#     12   -14       6.9001309947E-004
#     12   -13       2.3743664215E-004
#     12   -12       8.8732409650E-004
#     12   -11       1.0386734491E-003
#     12   -10       3.5077425524E-004
#     12    -9       2.0140371837E-004
#     12    -8       5.9525817360E-004
#     12    -7       5.4650202199E-005
#     12    -6       1.7993439710E-004
#     12    -5       5.3766932529E-004
#     12    -4       2.5677889526E-004
#     12    -3       8.5921124234E-005
#     12    -2       1.2804700623E-004
#     12    -1       3.7980091883E-004
#     12     0       3.5073302372E-004
#     12     1       4.3136230706E-004
#     12     2       7.8425990147E-004
#     12     3       2.6087358461E-005
#     12     4       1.1824353625E-004
#     12     5       5.1524508088E-005
#     12     6       3.4455879781E-005
#     12     7       1.9228748856E-004
#     12     8       9.7592351657E-005
#     12     9       4.3887295957E-006
#     12    10       4.7456584827E-005
#     12    11       2.9848870977E-007
#     12    12       4.5133823291E-005
#     12    13       8.7139249100E-005
#     12    14       1.9478605192E-005
#     12    15       1.0039474070E-006
#     13   -28       4.1040585758E-005
#     13   -27       1.4751666711E-005
#     13   -26       8.4857919696E-005
#     13   -25       7.9525004026E-006
#     13   -24       6.0940557407E-005
#     13   -23       1.1580656186E-005
#     13   -22       3.8584988711E-005
#     13   -21       4.8750834472E-007
#     13   -20       2.4852471104E-004
#     13   -19       8.5830030554E-005
#     13   -18       5.2398453901E-006
#     13   -17       4.2637840501E-004
#     13   -16       3.0098341494E-004
#     13   -15       1.2332151220E-004
#     13   -14       1.6700482204E-004
#     13   -13       9.2024783714E-004
#     13   -12       4.9807838602E-004
#     13   -11       5.8081814942E-005
#     13   -10       1.3016481278E-004
#     13    -9       2.8318413103E-005
#     13    -8       1.4131617059E-004
#     13    -7       2.5934881964E-004
#     13    -6       2.2133080234E-005
#     13    -5       5.0521325171E-005
#     13    -4       8.5351033967E-004
#     13    -3       2.8731694418E-004
#     13    -2       1.3880323915E-003
#     13    -1       1.7967698765E-004
#     13     0       1.3800056621E-004
#     13     1       3.9213424097E-005
#     13     2       9.5742472100E-005
#     13     3       9.0795925928E-004
#     13     4       9.2127164882E-005
#     13     5       1.0666189250E-004
#     13     6       1.0672187973E-005
#     13     7       1.8152022432E-005
#     13     8       5.8382589065E-005
#     13     9       2.0950143717E-006
#     13    10       4.0127670117E-005
#     13    11       2.4295797178E-005
#     13    12       1.9549448918E-005
#     13    13       1.2411116183E-005
#     13    14       1.8760647583E-005
#     13    15       3.0001122488E-005
#     14   -28       2.5891396257E-006
#     14   -27       5.8326088129E-005
#     14   -26       2.1510480634E-005
#     14   -25       2.3077305673E-005
#     14   -24       2.1626838497E-005
#     14   -23       8.0553338183E-006
#     14   -22       3.4648228989E-004
#     14   -21       9.1153216805E-005
#     14   -20       2.6135961507E-004
#     14   -19       3.2769772082E-004
#     14   -18       1.5551082043E-004
#     14   -17       3.5841874517E-004
#     14   -16       1.3046552606E-004
#     14   -15       2.2602021161E-004
#     14   -14       9.4992821045E-006
#     14   -13       4.0761637608E-004
#     14   -12       2.0752282179E-004
#     14   -11       4.7561740819E-004
#     14   -10       2.9016106603E-004
#     14    -9       2.0477794143E-005
#     14    -8       5.7224920222E-004
#     14    -7       7.1340756924E-006
#     14    -6       2.2752172129E-004
#     14    -5       7.8525807138E-005
#     14    -4       6.3932961060E-005
#     14    -3       5.5970930944E-004
#     14    -2       4.4477713960E-004
#     14    -1       5.3479783887E-004
#     14     0       1.0315420855E-003
#     14     1       2.0844570060E-004
#     14     2       8.0247535942E-005
#     14     3       3.3736184664E-004
#     14     4       7.5696097648E-006
#     14     5       1.6021778314E-004
#     14     6       3.9886258035E-005
#     14     7       2.9715919657E-006
#     14     8       3.4923844519E-005
#     14     9       6.7911724304E-005
#     14    10       2.1798179205E-005
#     14    11       2.6953535930E-005
#     14    12       5.8469015106E-008
#     14    13       8.6469034346E-006
#     14    14       2.8639952856E-005
#     15   -28       3.4894082210E-005
#     15   -27       8.9651856024E-006
#     15   -26       7.6977448795E-005
#     15   -25       5.5607354591E-004
#     15   -24       2.2591350672E-005
#     15   -23       6.1682970957E-006
#     15   -22       9.2681936899E-005
#     15   -21       7.9388763449E-005
#     15   -20       1.0024515585E-002
#     15   -19       6.6250854013E-006
#     15   -18       1.1830751747E-004
#     15   -17       1.3264153479E-005
#     15   -16       1.1924577899E-004
#     15   -15       3.0642633390E-002
#     15   -14       4.1991490194E-004
#     15   -13       2.0018990321E-004
#     15   -12       1.6288155138E-004
#     15   -11       4.4089423940E-004
#     15   -10       1.1036489356E-002
#     15    -9       1.3963929092E-004
#     15    -8       1.9469211684E-004
#     15    -7       4.8327636316E-005
#     15    -6       1.8291403368E-004
#     15    -5       1.1520518636E-002
#     15    -4       2.5082466200E-004
#     15    -3       5.2753333897E-004
#     15    -2       1.6367516378E-004
#     15    -1       8.4754517983E-005
#     15     0       1.7915087659E-002
#     15     1       1.5303914459E-004
#     15     2       4.2125340432E-006
#     15     3       1.7525400503E-004
#     15     4       1.3205833688E-005
#     15     5       4.8366424999E-003
#     15     6       1.8558933150E-005
#     15     7       6.4628442446E-007
#     15     8       1.5835756311E-004
#     15     9       1.8803203907E-005
#     15    10       2.1517325692E-004
#     15    11       3.2705432525E-005
#     15    12       2.1033992840E-005
#     15    13       1.3101121949E-005
#     16   -27       3.7421464173E-005
#     16   -26       1.7648727342E-006
#     16   -25       1.5071038854E-005
#     16   -24       3.9921961836E-005
#     16   -23       5.2673002648E-005
#     16   -22       1.0821801702E-004
#     16   -21       1.0951635762E-004
#     16   -20       4.8355438498E-005
#     16   -19       5.1033770504E-004
#     16   -18       4.6477494149E-005
#     16   -17       1.7933461183E-004
#     16   -16       5.9376479527E-005
#     16   -15       7.1448074088E-004
#     16   -14       8.5643788269E-004
#     16   -13       1.1461947401E-004
#     16   -12       2.5891570139E-005
#     16   -11       1.4078143014E-004
#     16   -10       5.3334866698E-004
#     16    -9       3.6700345954E-004
#     16    -8       6.7827477352E-004
#     16    -7       1.7151294586E-004
#     16    -6       1.2695944391E-005
#     16    -5       4.9666738044E-004
#     16    -4       1.3959221973E-004
#     16    -3       2.2152236616E-005
#     16    -2       2.3233399554E-005
#     16    -1       2.5316101811E-004
#     16     0       1.5977332261E-004
#     16     1       4.5929302596E-005
#     16     2       4.8452925539E-004
#     16     3       9.5639645481E-005
#     16     4       7.5987759140E-005
#     16     5       5.3078352851E-005
#     16     6       4.0277625266E-005
#     16     7       9.4749649655E-005
#     16     8       2.5952921788E-005
#     16     9       5.0732729487E-005
#     16    10       2.2017302493E-005
#     16    11       7.3536258802E-006
#     17   -27       1.6420841266E-005
#     17   -26       1.9801758554E-005
#     17   -25       1.4069399404E-005
#     17   -24       2.8063060087E-005
#     17   -23       8.4024041206E-005
#     17   -22       5.8370365981E-005
#     17   -21       5.4772138767E-006
#     17   -20       2.1410755423E-004
#     17   -19       4.4068119163E-005
#     17   -18       1.7047474457E-004
#     17   -17       3.0603469667E-004
#     17   -16       6.1549306976E-004
#     17   -15       1.2247883238E-004
#     17   -14       1.5565261695E-004
#     17   -13       6.3535154383E-004
#     17   -12       5.3511472333E-005
#     17   -11       1.6505614579E-004
#     17   -10       2.9920358890E-004
#     17    -9       1.6698212651E-004
#     17    -8       8.1002553033E-004
#     17    -7       3.9967593297E-004
#     17    -6       8.7504754189E-005
#     17    -5       2.1327695530E-004
#     17    -4       3.9139451205E-005
#     17    -3       1.0438373910E-003
#     17    -2       1.4011685751E-004
#     17    -1       9.4315604670E-005
#     17     0       2.2927218606E-004
#     17     1       9.6931469556E-005
#     17     2       3.2870598270E-004
#     17     3       6.9262005966E-006
#     17     4       1.6647598246E-005
#     17     5       1.8861399461E-004
#     17     6       8.6576848049E-005
#     17     7       4.0754308795E-006
#     17     8       3.3642625953E-005
#     17     9       4.0689613531E-005
#     17    10       7.8285469943E-006
#     18   -27       6.3970351170E-006
#     18   -26       3.2711743241E-007
#     18   -25       1.8385644439E-005
#     18   -24       5.0831737341E-006
#     18   -23       1.5833057674E-004
#     18   -22       1.7564738838E-005
#     18   -21       8.7040119638E-005
#     18   -20       1.5841061189E-004
#     18   -19       5.2415914105E-004
#     18   -18       1.0472756941E-005
#     18   -17       2.0542243519E-004
#     18   -16       1.4032340302E-004
#     18   -15       1.1924601396E-004
#     18   -14       1.5549696326E-004
#     18   -13       1.2146442862E-004
#     18   -12       8.2526967709E-005
#     18   -11       6.4962102230E-005
#     18   -10       1.2309123782E-005
#     18    -9       7.4017311634E-005
#     18    -8       3.3459363421E-004
#     18    -7       9.3556850126E-004
#     18    -6       1.9171321283E-004
#     18    -5       6.3590283190E-005
#     18    -4       2.9042550364E-004
#     18    -3       7.5056834973E-004
#     18    -2       5.7224445619E-004
#     18    -1       2.9831940739E-004
#     18     0       3.5982848630E-005
#     18     1       1.6179109427E-004
#     18     2       9.9827862040E-005
#     18     3       5.6795136963E-005
#     18     4       7.5596526358E-005
#     18     5       1.0676215312E-005
#     18     6       2.1926729112E-005
#     18     7       5.1704497532E-005
#     18     8       4.1254320772E-005
#     18     9       9.6543142318E-006
#     19   -27       5.7774616755E-005
#     19   -26       1.8614566347E-005
#     19   -25       1.2376105328E-004
#     19   -24       3.8020805339E-005
#     19   -23       2.2004515830E-005
#     19   -22       1.4483701911E-005
#     19   -21       1.4823484075E-005
#     19   -20       2.9261960560E-004
#     19   -19       1.1939610950E-004
#     19   -18       1.1902935850E-004
#     19   -17       4.5363630820E-006
#     19   -16       4.7430698723E-005
#     19   -15       5.5421371683E-004
#     19   -14       5.3964294812E-005
#     19   -13       8.3397612926E-005
#     19   -12       4.2127593910E-004
#     19   -11       1.7670879950E-005
#     19   -10       8.6905299916E-005
#     19    -9       3.9827228519E-004
#     19    -8       8.5654999789E-005
#     19    -7       2.9209432310E-004
#     19    -6       9.9172954751E-005
#     19    -5       3.1600760821E-004
#     19    -4       1.2559510824E-004
#     19    -3       1.3550126588E-004
#     19    -2       1.1242788197E-004
#     19    -1       3.5789699457E-004
#     19     0       1.5358352633E-004
#     19     1       6.9963568327E-006
#     19     2       1.3941211713E-005
#     19     3       6.1120868564E-005
#     19     4       2.5790534147E-006
#     19     5       9.7087216700E-005
#     19     6       4.3027310972E-005
#     19     7       1.2536629072E-006
#     19     8       3.2938379877E-005
#     20   -27       1.0259354679E-005
#     20   -26       8.9411763946E-006
#     20   -25       8.0135164564E-004
#     20   -24       1.4754015187E-004
#     20   -23       5.6860709641E-006
#     20   -22       4.0188812937E-005
#     20   -21       1.0826192796E-004
#     20   -20       6.7494123828E-003
#     20   -19       1.3320805418E-004
#     20   -18       6.2472638996E-005
#     20   -17       2.5999545938E-004
#     20   -16       4.2477254525E-006
#     20   -15       1.0096942174E-002
#     20   -14       2.0590310581E-004
#     20   -13       1.9571341136E-005
#     20   -12       4.8788055872E-004
#     20   -11       4.6833529043E-006
#     20   -10       3.6729774778E-003
#     20    -9       1.6488986338E-004
#     20    -8       1.6044406771E-004
#     20    -7       3.0448691927E-004
#     20    -6       8.2135395635E-006
#     20    -5       4.6236178381E-003
#     20    -4       6.3041050770E-005
#     20    -3       1.0776483137E-004
#     20    -2       3.5039969899E-005
#     20    -1       2.5997741402E-005
#     20     0       1.1979918755E-003
#     20     1       2.4055895236E-004
#     20     2       6.1915720764E-005
#     20     3       1.9658363385E-005
#     20     4       3.7652256928E-005
#     20     5       4.3002518711E-004
#     20     6       2.5737556883E-005
#     20     7       6.0435098159E-005
#     21   -26       1.2820135616E-005
#     21   -25       3.8012847602E-005
#     21   -24       1.1481377337E-005
#     21   -23       1.4930775245E-004
#     21   -22       5.4855305818E-005
#     21   -21       1.9109447840E-004
#     21   -20       4.6565434065E-005
#     21   -19       1.1811667007E-004
#     21   -18       2.0428641231E-004
#     21   -17       1.9563858252E-005
#     21   -16       2.1961589745E-004
#     21   -15       1.0016530232E-004
#     21   -14       2.6156871569E-004
#     21   -13       1.3295047581E-004
#     21   -12       2.0260876661E-004
#     21   -11       1.6630418794E-004
#     21   -10       5.6824829748E-004
#     21    -9       2.3195168379E-005
#     21    -8       1.3244507321E-004
#     21    -7       2.8132570346E-004
#     21    -6       2.7453167932E-004
#     21    -5       4.9190272356E-004
#     21    -4       1.5594104916E-005
#     21    -3       1.2651597448E-004
#     21    -2       7.0580222023E-005
#     21    -1       1.2661640130E-005
#     21     0       5.3279620254E-005
#     21     1       1.6459892579E-005
#     21     2       7.1340761129E-005
#     21     3       1.2301043520E-004
#     21     4       3.0707942614E-005
#     21     5       1.0757840469E-005
#     22   -26       2.2749975316E-005
#     22   -25       4.2577977518E-005
#     22   -24       1.1995194601E-005
#     22   -23       5.9416622626E-005
#     22   -22       2.3261444906E-004
#     22   -21       2.3134744694E-005
#     22   -20       4.5809352098E-004
#     22   -19       4.4551860046E-005
#     22   -18       1.1519583547E-004
#     22   -17       6.4265608515E-005
#     22   -16       1.3600319634E-004
#     22   -15       3.6398751296E-005
#     22   -14       1.1694265143E-004
#     22   -13       1.0687727780E-004
#     22   -12       1.0783854842E-004
#     22   -11       1.8785393785E-004
#     22   -10       3.9041234507E-004
#     22    -9       1.8341471807E-005
#     22    -8       3.9323908840E-004
#     22    -7       2.7957864933E-004
#     22    -6       5.8212135405E-005
#     22    -5       2.3334162943E-004
#     22    -4       2.9415014993E-005
#     22    -3       3.1109324039E-004
#     22    -2       7.3536516185E-006
#     22    -1       5.8749743371E-005
#     22     0       6.5657588079E-005
#     22     1       1.5673206943E-005
#     22     2       2.4413943850E-006
#     22     3       1.0460126244E-005
#     22     4       6.5919840574E-005
#     23   -25       4.3270669012E-005
#     23   -24       2.1782537342E-004
#     23   -23       2.1735083311E-005
#     23   -22       5.8125836651E-005
#     23   -21       1.0481056092E-004
#     23   -20       1.6083957773E-004
#     23   -19       2.9637434432E-004
#     23   -18       1.9403905839E-005
#     23   -17       2.1634114718E-005
#     23   -16       6.7017473383E-005
#     23   -15       4.0909252237E-005
#     23   -14       6.8029331755E-006
#     23   -13       1.3352096236E-004
#     23   -12       5.4370899146E-004
#     23   -11       6.8674797565E-005
#     23   -10       1.4010743775E-004
#     23    -9       3.0243334522E-004
#     23    -8       3.1644948567E-004
#     23    -7       1.5037492652E-004
#     23    -6       1.5009559336E-004
#     23    -5       4.2879913790E-005
#     23    -4       9.1450198568E-005
#     23    -3       2.3213816702E-005
#     23    -2       5.7936433623E-008
#     23    -1       6.4869785376E-005
#     23     0       8.0547152386E-005
#     23     1       2.6801004411E-005
#     23     2       9.9592741610E-007
#     24   -24       1.0176680366E-004
#     24   -23       1.1868120873E-004
#     24   -22       9.3255153673E-005
#     24   -21       8.6437714810E-005
#     24   -20       7.6377824898E-005
#     24   -19       1.5265998956E-004
#     24   -18       1.0156602532E-004
#     24   -17       5.4889324834E-006
#     24   -16       2.0156990190E-005
#     24   -15       1.9948995066E-004
#     24   -14       1.9446971645E-004
#     24   -13       7.3089572948E-005
#     24   -12       1.6857710333E-004
#     24   -11       6.0274622456E-005
#     24   -10       9.0243063907E-005
#     24    -9       3.3292724801E-004
#     24    -8       5.7669452974E-005
#     24    -7       5.3928651435E-005
#     24    -6       4.9569603957E-005
#     24    -5       4.5289176604E-005
#     24    -4       7.9623543318E-005
#     24    -3       4.3900913707E-006
#     24    -2       3.0650356088E-006
#     24    -1       1.5470882146E-005
#     24     0       9.0757512418E-006
#     25   -23       2.4267264883E-005
#     25   -22       3.1404385061E-005
#     25   -21       1.6690743841E-004
#     25   -20       8.9985639748E-004
#     25   -19       1.2367793294E-005
#     25   -18       7.0067470154E-006
#     25   -17       1.1471166840E-004
#     25   -16       1.0750083651E-004
#     25   -15       8.4008827343E-004
#     25   -14       4.7347789912E-004
#     25   -13       5.3085624466E-006
#     25   -12       5.9233265926E-005
#     25   -11       1.2932458701E-006
#     25   -10       1.3066670923E-004
#     25    -9       5.1861812820E-005
#     25    -8       1.3408059000E-004
#     25    -7       8.9199025319E-005
#     25    -6       3.5317912133E-005
#     25    -5       1.2882313601E-004
#     25    -4       8.0888405955E-005
#     25    -3       5.8863171150E-005
#     25    -2       1.6671003826E-005
#     26   -22       5.6859040685E-005
#     26   -21       1.7667601770E-006
#     26   -20       9.7703057929E-005
#     26   -19       3.0177998537E-005
#     26   -18       3.5104153225E-005
#     26   -17       9.6463472818E-005
#     26   -16       4.8361252961E-005
#     26   -15       1.1201323402E-005
#     26   -14       6.8107632216E-005
#     26   -13       9.8798131116E-005
#     26   -12       1.0951890710E-004
#     26   -11       1.3469193243E-005
#     26   -10       1.2245568974E-004
#     26    -9       2.2629368781E-005
#     26    -8       8.5389922151E-006
#     26    -7       1.7912947736E-004
#     26    -6       1.5010015914E-005
#     26    -5       1.4924112114E-005
#     26    -4       2.2840190691E-006
#     27   -20       5.7810605228E-005
#     27   -19       6.1963556165E-005
#     27   -18       6.2433575795E-005
#     27   -17       3.7924771790E-005
#     27   -16       5.0191536132E-005
#     27   -15       2.2527003593E-005
#     27   -14       2.7573644765E-006
#     27   -13       2.3990295710E-005
#     27   -12       1.4878921653E-004
#     27   -11       3.7057597956E-005
#     27   -10       5.0386302191E-005
#     27    -9       5.0136464654E-005
#     27    -8       2.4751830452E-005
#     27    -7       1.5012146398E-005
#     28   -15       7.7082953208E-006
#     28   -14       7.7754034479E-005
#     28   -13       6.6181726769E-006
#    -34    11       2.1142774945E-006
#    -34    12       6.4353404722E-005
#    -34    13       1.1893620559E-006
#    -34    14       3.8524114784E-005
#    -34    15       2.8110713552E-005
#    -34    16       2.4408172184E-006
#    -34    17       1.5282297540E-005
#    -33     6       1.7764418605E-005
#    -33     7       2.7614535797E-007
#    -33     8       3.4732209752E-005
#    -33     9       1.5042577610E-005
#    -33    10       1.2396793287E-005
#    -33    11       1.6040043626E-005
#    -33    12       1.7924684195E-006
#    -33    13       3.4050199553E-005
#    -33    14       5.3504803651E-006
#    -33    15       2.6960271601E-005
#    -33    16       4.0658235439E-005
#    -33    17       2.5743909726E-005
#    -33    18       1.1199027050E-005
#    -33    19       2.6766755724E-006
#    -33    20       5.7225067290E-006
#    -32     4       1.9061190763E-005
#    -32     5       1.3856644397E-005
#    -32     6       2.7431931632E-005
#    -32     7       6.3508079699E-005
#    -32     8       9.6081919501E-008
#    -32     9       5.9621915186E-005
#    -32    10       2.0413300960E-005
#    -32    11       1.8263285181E-005
#    -32    12       2.1654385313E-005
#    -32    13       5.2519678872E-006
#    -32    14       1.3340313232E-005
#    -32    15       1.7662257453E-005
#    -32    16       1.2256681090E-005
#    -32    17       5.9616819961E-005
#    -32    18       6.8370263186E-006
#    -32    19       2.2534067770E-005
#    -32    20       1.7771057121E-005
#    -32    21       1.1022554390E-006
#    -32    22       1.4719301990E-007
#    -31     1       6.7722713301E-006
#    -31     2       1.9092943340E-005
#    -31     3       2.0735328295E-005
