 Diffraction intensities for potential:ga5x5_20D10007.in                       
#      3    19       1.5396791591E-004
#      3    20       7.9888173661E-005
#      3    21       1.1527012945E-004
#      3    22       2.1173257370E-004
#      4   -26       1.1694339878E-004
#      4   -25       2.2079870128E-004
#      4   -24       7.1094015246E-005
#      4   -23       2.8045975081E-004
#      4   -22       1.0118143956E-004
#      4   -21       2.1885617649E-006
#      4   -20       1.0390614902E-004
#      4   -19       2.2358591431E-004
#      4   -18       1.6009182301E-003
#      4   -17       3.9507947635E-005
#      4   -16       4.9486925348E-004
#      4   -15       2.2235662792E-005
#      4   -14       2.7572863310E-004
#      4   -13       5.0705159919E-004
#      4   -12       3.8840426402E-005
#      4   -11       4.7815730146E-004
#      4   -10       8.2502698862E-005
#      4    -9       6.1560228116E-004
#      4    -8       1.5433694239E-004
#      4    -7       6.0315585913E-006
#      4    -6       1.8527247636E-004
#      4    -5       6.9543092996E-005
#      4    -4       8.4209345149E-005
#      4    -3       5.1381571533E-005
#      4    -2       8.5345265895E-004
#      4    -1       4.2962449979E-004
#      4     0       6.7327634924E-005
#      4     1       4.6488181726E-004
#      4     2       2.5184485056E-004
#      4     3       7.1444522314E-004
#      4     4       3.7099128025E-004
#      4     5       4.4727235658E-004
#      4     6       5.5241207171E-005
#      4     7       2.9456977756E-004
#      4     8       5.1224790654E-004
#      4     9       3.0140841676E-004
#      4    10       1.7337492175E-004
#      4    11       1.7902269600E-004
#      4    12       2.3607637354E-004
#      4    13       4.6006704286E-004
#      4    14       2.3262684659E-004
#      4    15       1.0551252069E-004
#      4    16       5.7021364349E-005
#      4    17       1.6621834425E-004
#      4    18       6.5222461626E-006
#      4    19       6.2098337272E-005
#      4    20       2.6604066819E-004
#      4    21       2.3447305183E-004
#      4    22       1.4034535889E-004
#      5   -26       6.6721983054E-007
#      5   -25       1.1391377602E-004
#      5   -24       1.5258650889E-004
#      5   -23       1.4223212424E-004
#      5   -22       8.0099584246E-005
#      5   -21       2.0401836448E-004
#      5   -20       4.4149937520E-003
#      5   -19       5.5858867285E-005
#      5   -18       2.8767225181E-005
#      5   -17       1.1680470377E-003
#      5   -16       3.3181955156E-004
#      5   -15       9.3848197532E-003
#      5   -14       1.0725103311E-004
#      5   -13       1.4377466659E-004
#      5   -12       2.1220306297E-004
#      5   -11       7.3749681964E-005
#      5   -10       1.5598886498E-003
#      5    -9       3.6624571422E-005
#      5    -8       5.5672553280E-004
#      5    -7       3.3902920114E-004
#      5    -6       1.2679257024E-004
#      5    -5       2.0961942453E-002
#      5    -4       2.2360455947E-004
#      5    -3       1.2698274144E-003
#      5    -2       1.4821008747E-004
#      5    -1       1.9624155613E-004
#      5     0       2.1866783888E-003
#      5     1       2.9527595633E-004
#      5     2       8.8525878646E-005
#      5     3       4.4694699848E-005
#      5     4       4.8544803952E-004
#      5     5       8.7233800524E-004
#      5     6       9.9075485833E-004
#      5     7       1.7005414758E-004
#      5     8       3.5189388041E-004
#      5     9       2.5063594020E-005
#      5    10       5.1792437231E-003
#      5    11       2.7716519616E-004
#      5    12       7.3283129879E-006
#      5    13       5.3707360901E-004
#      5    14       3.3013862100E-004
#      5    15       3.9331785097E-003
#      5    16       1.6029289389E-004
#      5    17       2.2420213182E-004
#      5    18       1.3840519736E-006
#      5    19       1.7339803336E-005
#      5    20       5.6984458087E-004
#      5    21       7.8325666168E-007
#      6   -26       5.1519493108E-005
#      6   -25       9.0720819144E-007
#      6   -24       7.5432812414E-006
#      6   -23       7.5903165910E-005
#      6   -22       3.3159005880E-004
#      6   -21       1.8245255735E-006
#      6   -20       1.3349018411E-004
#      6   -19       3.3516190390E-004
#      6   -18       2.3224665006E-004
#      6   -17       7.6564826640E-005
#      6   -16       1.8450894369E-004
#      6   -15       2.0204667629E-005
#      6   -14       2.1065200181E-004
#      6   -13       5.7018178520E-006
#      6   -12       1.3705904676E-004
#      6   -11       1.1142683347E-004
#      6   -10       8.3504429804E-005
#      6    -9       3.2209247013E-004
#      6    -8       1.0340893056E-005
#      6    -7       8.3017852985E-004
#      6    -6       3.5405282585E-005
#      6    -5       1.3502883786E-004
#      6    -4       1.8972715119E-004
#      6    -3       1.7292661924E-004
#      6    -2       3.0872224301E-004
#      6    -1       2.4624671124E-004
#      6     0       7.8841061234E-005
#      6     1       3.6617815958E-004
#      6     2       9.6003026103E-005
#      6     3       3.2915639459E-005
#      6     4       1.0497309368E-004
#      6     5       2.2552950373E-004
#      6     6       7.0818215771E-005
#      6     7       5.3929550452E-004
#      6     8       4.2328234906E-004
#      6     9       2.5281199222E-005
#      6    10       1.3245624925E-004
#      6    11       1.7904531495E-004
#      6    12       4.1393999739E-004
#      6    13       2.2530591082E-004
#      6    14       1.7203779201E-004
#      6    15       1.1564827209E-004
#      6    16       2.3366634441E-005
#      6    17       7.9419416016E-005
#      6    18       2.8548893422E-005
#      6    19       2.4873186830E-005
#      6    20       6.6126329277E-005
#      7   -27       5.8547415357E-005
#      7   -26       7.3590806838E-005
#      7   -25       2.7070102881E-005
#      7   -24       6.6325722324E-005
#      7   -23       9.7964606586E-005
#      7   -22       1.0257001085E-004
#      7   -21       3.3682155724E-004
#      7   -20       1.7063247808E-004
#      7   -19       2.7554607892E-005
#      7   -18       7.4064451306E-004
#      7   -17       1.9227374252E-005
#      7   -16       2.2248163851E-004
#      7   -15       3.1519635892E-004
#      7   -14       9.3758967885E-005
#      7   -13       4.0248594632E-004
#      7   -12       9.3217179850E-005
#      7   -11       3.6351596875E-004
#      7   -10       2.0107998721E-004
#      7    -9       4.4276518113E-004
#      7    -8       5.8901479183E-006
#      7    -7       2.5025045205E-005
#      7    -6       5.6096628132E-004
#      7    -5       1.7391800937E-005
#      7    -4       6.5000610252E-004
#      7    -3       1.9576599113E-004
#      7    -2       1.0826194581E-003
#      7    -1       2.5069237911E-004
#      7     0       1.8799891457E-004
#      7     1       6.4943695489E-004
#      7     2       3.7138820123E-004
#      7     3       5.9519690487E-004
#      7     4       3.3446545624E-004
#      7     5       1.0945871552E-004
#      7     6       3.5226981949E-004
#      7     7       1.3850902529E-004
#      7     8       1.0558498794E-004
#      7     9       2.5008108939E-005
#      7    10       7.7640536848E-005
#      7    11       3.9186680992E-004
#      7    12       1.3852756239E-004
#      7    13       3.6867797202E-005
#      7    14       3.0771080005E-004
#      7    15       4.8145392328E-005
#      7    16       9.3985989533E-005
#      7    17       2.0476806156E-004
#      7    18       2.8370963110E-005
#      7    19       2.8621622671E-005
#      7    20       1.4430324194E-005
#      8   -27       8.4814087262E-006
#      8   -26       1.2123306454E-004
#      8   -25       2.1057953113E-004
#      8   -24       4.8283512490E-004
#      8   -23       3.4677456647E-004
#      8   -22       1.7953549711E-004
#      8   -21       3.3159567841E-004
#      8   -20       2.9585195394E-004
#      8   -19       1.6304665937E-004
#      8   -18       1.3598374145E-003
#      8   -17       2.8825715278E-005
#      8   -16       7.1611622866E-004
#      8   -15       2.2200247696E-005
#      8   -14       1.9020204889E-005
#      8   -13       3.0493083464E-004
#      8   -12       5.7930647407E-005
#      8   -11       3.0850797064E-004
#      8   -10       3.7039452293E-004
#      8    -9       2.1015217969E-004
#      8    -8       1.4338253707E-003
#      8    -7       1.0291539102E-004
#      8    -6       6.7847253587E-004
#      8    -5       1.9784569948E-004
#      8    -4       3.5202859512E-005
#      8    -3       1.5764452820E-004
#      8    -2       5.4783635321E-005
#      8    -1       3.0099842234E-005
#      8     0       5.5769811424E-005
#      8     1       4.0858931032E-004
#      8     2       1.4383524309E-004
#      8     3       6.0294035996E-004
#      8     4       4.4726872751E-004
#      8     5       1.1134165729E-004
#      8     6       3.1652868720E-004
#      8     7       1.8327798152E-004
#      8     8       2.2750300451E-004
#      8     9       8.2512968104E-005
#      8    10       2.0489466404E-004
#      8    11       4.2826836683E-005
#      8    12       6.9730702008E-005
#      8    13       4.5796607599E-005
#      8    14       5.0879770765E-005
#      8    15       5.6818537143E-005
#      8    16       9.6243464969E-005
#      8    17       3.8498741308E-005
#      8    18       3.1589843109E-005
#      8    19       4.7252895570E-005
#      9   -27       7.9355485990E-006
#      9   -26       9.7418051996E-005
#      9   -25       2.9258213769E-004
#      9   -24       6.1996921996E-006
#      9   -23       3.2182468113E-004
#      9   -22       3.0004670554E-004
#      9   -21       2.9737003417E-004
#      9   -20       7.6855320140E-005
#      9   -19       3.9704005342E-004
#      9   -18       3.7626595850E-004
#      9   -17       1.1109445630E-003
#      9   -16       1.5403713763E-003
#      9   -15       3.4995175311E-004
#      9   -14       2.1150516994E-004
#      9   -13       5.0239051737E-004
#      9   -12       1.7080919646E-003
#      9   -11       2.9348009929E-004
#      9   -10       9.3324879220E-005
#      9    -9       1.5585913766E-004
#      9    -8       4.4658171561E-004
#      9    -7       3.3081459327E-004
#      9    -6       4.2538759454E-004
#      9    -5       1.7992260616E-004
#      9    -4       6.0016626729E-005
#      9    -3       1.3342003375E-004
#      9    -2       5.1910003996E-004
#      9    -1       6.9603902153E-004
#      9     0       1.1304736211E-004
#      9     1       3.0109427491E-005
#      9     2       1.3183196700E-004
#      9     3       2.1111464536E-004
#      9     4       6.0910830987E-004
#      9     5       4.0262213003E-004
#      9     6       3.0075735987E-004
#      9     7       1.2242156618E-004
#      9     8       1.0984605324E-004
#      9     9       8.0700175882E-005
#      9    10       6.6489988215E-005
#      9    11       2.4259687280E-005
#      9    12       2.3610367851E-004
#      9    13       1.2318134899E-004
#      9    14       8.1524163110E-005
#      9    15       2.3476604569E-005
#      9    16       1.1905446709E-005
#      9    17       1.1793801290E-005
#      9    18       6.8746935322E-005
#     10   -27       1.5303058343E-005
#     10   -26       3.7587621644E-004
#     10   -25       1.8019724135E-004
#     10   -24       1.7975359236E-004
#     10   -23       4.0337111328E-004
#     10   -22       1.1055262016E-007
#     10   -21       1.3939299541E-005
#     10   -20       2.4512328039E-003
#     10   -19       2.7307325188E-004
#     10   -18       7.8368567521E-004
#     10   -17       3.5006164686E-004
#     10   -16       3.5225865783E-004
#     10   -15       5.8480342747E-003
#     10   -14       8.0259813779E-004
#     10   -13       4.0286059845E-005
#     10   -12       5.7088880894E-004
#     10   -11       1.0562890541E-003
#     10   -10       8.0816879677E-003
#     10    -9       8.8663443692E-004
#     10    -8       2.3170469685E-004
#     10    -7       2.2552200366E-005
#     10    -6       4.6318860456E-004
#     10    -5       1.8643208397E-003
#     10    -4       1.8279755453E-004
#     10    -3       9.4357527898E-006
#     10    -2       7.6295002943E-004
#     10    -1       5.5299773083E-004
#     10     0       2.1450114881E-002
#     10     1       1.0332632900E-003
#     10     2       1.1745027068E-003
#     10     3       3.9556790485E-004
#     10     4       2.7549562485E-004
#     10     5       7.9104165221E-003
#     10     6       1.0010330651E-003
#     10     7       2.6235351709E-004
#     10     8       2.0984294956E-004
#     10     9       1.6712687095E-004
#     10    10       2.9311059378E-003
#     10    11       2.2211150114E-004
#     10    12       4.6043269929E-005
#     10    13       7.4901401739E-006
#     10    14       3.5407394534E-005
#     10    15       4.1784864005E-004
#     10    16       5.0545669033E-005
#     10    17       3.6295182923E-005
#     11   -27       9.8993388089E-006
#     11   -26       9.1783197728E-006
#     11   -25       3.9457359769E-005
#     11   -24       1.4447535938E-004
#     11   -23       2.4620528623E-005
#     11   -22       4.7175540369E-005
#     11   -21       4.8235198492E-004
#     11   -20       7.5205498284E-006
#     11   -19       5.3323867931E-004
#     11   -18       2.1621334914E-004
#     11   -17       1.1533237585E-004
#     11   -16       3.0457194704E-007
#     11   -15       4.9624849021E-004
#     11   -14       1.0927813861E-003
#     11   -13       4.6373052775E-004
#     11   -12       9.0235950345E-005
#     11   -11       9.1173494221E-004
#     11   -10       4.5834367961E-005
#     11    -9       7.6228795624E-005
#     11    -8       7.5336324506E-004
#     11    -7       8.1620088436E-005
#     11    -6       3.7617343438E-005
#     11    -5       4.4624152290E-004
#     11    -4       5.0814817658E-004
#     11    -3       1.0865938759E-004
#     11    -2       1.7669856099E-004
#     11    -1       1.8554931158E-004
#     11     0       8.9751947756E-005
#     11     1       1.2782348859E-003
#     11     2       1.2316470042E-003
#     11     3       1.1432977776E-004
#     11     4       2.5254726966E-004
#     11     5       6.7268707546E-005
#     11     6       6.5799356514E-005
#     11     7       3.9524578138E-004
#     11     8       2.5173594841E-004
#     11     9       7.2617574065E-005
#     11    10       3.2422659588E-005
#     11    11       4.2006266118E-006
#     11    12       1.4931725265E-004
#     11    13       9.0058705138E-006
#     11    14       3.2958271141E-005
#     11    15       6.4860595207E-005
#     11    16       1.7033936232E-004
#     12   -27       1.0617311701E-004
#     12   -26       2.5584341389E-004
#     12   -25       9.8383061106E-005
#     12   -24       1.4760562761E-004
#     12   -23       2.5473697667E-004
#     12   -22       2.5405720126E-004
#     12   -21       6.6129667555E-004
#     12   -20       1.2259019938E-004
#     12   -19       2.7102389886E-004
#     12   -18       6.3867878108E-005
#     12   -17       2.6231535006E-005
#     12   -16       6.0580461931E-004
#     12   -15       3.2752595628E-005
#     12   -14       2.8702082973E-005
#     12   -13       1.3012825105E-005
#     12   -12       5.3246269535E-004
#     12   -11       1.7878489210E-005
#     12   -10       1.1936970614E-004
#     12    -9       2.0737257944E-004
#     12    -8       2.8358796147E-005
#     12    -7       4.9319918064E-005
#     12    -6       3.0887477457E-005
#     12    -5       3.6258539954E-004
#     12    -4       3.1386868861E-004
#     12    -3       3.6341469973E-004
#     12    -2       5.1755157614E-004
#     12    -1       9.4092628478E-005
#     12     0       1.6727321543E-003
#     12     1       1.6311015781E-004
#     12     2       5.7954840129E-004
#     12     3       4.4116083417E-005
#     12     4       6.8037921811E-004
#     12     5       6.4528042585E-005
#     12     6       2.6149809195E-004
#     12     7       4.9046846308E-005
#     12     8       3.2199969760E-005
#     12     9       1.6436423330E-004
#     12    10       1.6331822793E-004
#     12    11       1.8268396033E-005
#     12    12       1.9621720023E-004
#     12    13       1.2466804143E-005
#     12    14       5.9687409997E-005
#     12    15       8.3733091712E-005
#     13   -28       5.4405181701E-005
#     13   -27       1.8929570739E-004
#     13   -26       1.8462120425E-005
#     13   -25       1.0071533552E-004
#     13   -24       1.1133926555E-006
#     13   -23       5.0173168095E-004
#     13   -22       2.3014415555E-004
#     13   -21       1.3596827467E-004
#     13   -20       8.2295665187E-005
#     13   -19       4.4251142378E-004
#     13   -18       7.8652565738E-004
#     13   -17       2.6096036493E-004
#     13   -16       7.7172704010E-006
#     13   -15       5.2596500924E-004
#     13   -14       1.3971091080E-004
#     13   -13       7.1086231162E-006
#     13   -12       6.6698655023E-005
#     13   -11       6.2808638353E-004
#     13   -10       1.5978164191E-004
#     13    -9       1.4737496992E-005
#     13    -8       5.6322449878E-005
#     13    -7       3.9560569203E-004
#     13    -6       1.0496982800E-004
#     13    -5       7.6915183236E-005
#     13    -4       9.4247089201E-005
#     13    -3       2.2158151149E-004
#     13    -2       4.0733043894E-004
#     13    -1       9.1161003406E-004
#     13     0       3.2988522924E-004
#     13     1       7.7627478688E-006
#     13     2       5.9723881038E-004
#     13     3       3.8881969308E-004
#     13     4       5.0666598322E-005
#     13     5       5.8329314028E-004
#     13     6       3.5474169538E-005
#     13     7       6.3915726699E-004
#     13     8       2.6802191560E-004
#     13     9       1.5037865906E-005
#     13    10       1.6836010135E-004
#     13    11       2.2337730441E-004
#     13    12       1.0797280159E-005
#     13    13       1.6045481605E-004
#     13    14       1.4143288234E-004
#     13    15       2.2305488354E-005
#     14   -28       1.2328383870E-005
#     14   -27       3.2683109899E-005
#     14   -26       2.1373023535E-004
#     14   -25       1.1267475938E-004
#     14   -24       2.3898279717E-004
#     14   -23       1.5332972811E-004
#     14   -22       6.8643243091E-004
#     14   -21       1.3272256827E-004
#     14   -20       1.4026248014E-004
#     14   -19       1.2081986843E-004
#     14   -18       3.4142507592E-004
#     14   -17       1.7892752337E-003
#     14   -16       2.6299768771E-004
#     14   -15       1.3732012470E-004
#     14   -14       4.9247431696E-004
#     14   -13       4.7316405780E-004
#     14   -12       7.4034816676E-004
#     14   -11       1.2005177978E-003
#     14   -10       2.3766181820E-004
#     14    -9       1.0399066816E-004
#     14    -8       8.3137768971E-005
#     14    -7       8.9899759329E-006
#     14    -6       9.8260208197E-005
#     14    -5       2.8262776066E-004
#     14    -4       3.1341546681E-004
#     14    -3       2.0798447449E-004
#     14    -2       1.6773917112E-003
#     14    -1       3.8322701756E-004
#     14     0       1.0461664247E-004
#     14     1       5.2030715838E-004
#     14     2       1.0455333551E-004
#     14     3       2.9506964913E-004
#     14     4       8.3361758715E-004
#     14     5       4.1586417029E-004
#     14     6       7.3734173814E-005
#     14     7       8.3717693520E-005
#     14     8       9.6027866120E-005
#     14     9       2.5269678342E-005
#     14    10       1.0414030045E-005
#     14    11       1.7056071056E-005
#     14    12       1.9261646743E-004
#     14    13       6.7650076740E-005
#     14    14       7.3772937369E-005
#     15   -28       7.9630508253E-005
#     15   -27       2.3818136265E-004
#     15   -26       4.9984917566E-005
#     15   -25       5.0767884634E-004
#     15   -24       4.4196888768E-006
#     15   -23       1.4251071020E-004
#     15   -22       9.2338310405E-006
#     15   -21       4.0731218608E-004
#     15   -20       4.9981525007E-003
#     15   -19       2.0909919252E-005
#     15   -18       2.4798860718E-004
#     15   -17       6.5855322342E-004
#     15   -16       7.0956311934E-004
#     15   -15       2.0941637595E-002
#     15   -14       8.4649475843E-005
#     15   -13       2.0592418680E-004
#     15   -12       2.9008040101E-004
#     15   -11       1.1325787622E-003
#     15   -10       6.7258987288E-003
#     15    -9       1.2752216327E-004
#     15    -8       1.0116433499E-004
#     15    -7       1.2688869289E-004
#     15    -6       1.3770640760E-004
#     15    -5       1.3035102192E-002
#     15    -4       2.4962001267E-004
#     15    -3       5.3301946313E-004
#     15    -2       2.9482473991E-004
#     15    -1       1.6357944664E-004
#     15     0       1.2052129492E-002
#     15     1       2.0692034650E-004
#     15     2       7.5968996023E-004
#     15     3       2.5689006993E-004
#     15     4       2.5076173912E-004
#     15     5       2.5976187057E-003
#     15     6       2.6726651337E-004
#     15     7       3.4796745268E-004
#     15     8       2.0238902048E-004
#     15     9       1.0904306230E-004
#     15    10       1.7138277065E-004
#     15    11       1.1116790409E-004
#     15    12       3.1896036350E-005
#     15    13       1.7480419001E-005
#     16   -27       7.5742013603E-005
#     16   -26       1.2375161971E-004
#     16   -25       1.2968569231E-004
#     16   -24       2.3496942819E-004
#     16   -23       9.3399812389E-005
#     16   -22       2.9707768793E-004
#     16   -21       5.0695337660E-004
#     16   -20       1.1448059379E-005
#     16   -19       4.4576256101E-004
#     16   -18       8.1836584240E-005
#     16   -17       4.4175386399E-004
#     16   -16       1.4408527767E-004
#     16   -15       5.3178159564E-005
#     16   -14       1.2980494013E-003
#     16   -13       2.7060921288E-004
#     16   -12       1.2266111269E-004
#     16   -11       2.6192862317E-004
#     16   -10       6.6583234623E-004
#     16    -9       1.4440532521E-003
#     16    -8       1.2072075721E-003
#     16    -7       4.2356868101E-004
#     16    -6       2.8305721258E-004
#     16    -5       1.5394329388E-004
#     16    -4       2.7741797683E-004
#     16    -3       1.3158472887E-004
#     16    -2       7.0849996021E-005
#     16    -1       5.3147772402E-005
#     16     0       1.3464226962E-004
#     16     1       6.1692094734E-004
#     16     2       5.9767723523E-004
#     16     3       4.0959738901E-005
#     16     4       1.1007622559E-004
#     16     5       3.1128154732E-005
#     16     6       8.2146641869E-005
#     16     7       2.1143996294E-004
#     16     8       6.7822495695E-006
#     16     9       1.1411502096E-004
#     16    10       4.0382292343E-005
#     16    11       7.3699578475E-005
#     17   -27       3.9336951941E-005
#     17   -26       6.1258522214E-005
#     17   -25       2.7100407254E-004
#     17   -24       2.4484228191E-004
#     17   -23       1.0778294894E-004
#     17   -22       5.1755975540E-005
#     17   -21       2.2812266559E-004
#     17   -20       3.6759038355E-004
#     17   -19       1.4345097828E-006
#     17   -18       6.0418672536E-005
#     17   -17       7.3849798261E-005
#     17   -16       8.2932847318E-004
#     17   -15       4.0045800011E-004
#     17   -14       2.4857834889E-004
#     17   -13       9.6099042957E-005
#     17   -12       2.5052860556E-004
#     17   -11       9.9078608701E-005
#     17   -10       5.6490668556E-005
#     17    -9       2.5784231686E-004
#     17    -8       5.1115804593E-004
#     17    -7       2.0469868548E-004
#     17    -6       3.8136200474E-005
#     17    -5       1.1466553191E-003
#     17    -4       1.8476036369E-004
#     17    -3       6.9483654105E-004
#     17    -2       2.8292181921E-005
#     17    -1       5.0103698031E-005
#     17     0       8.4978123913E-004
#     17     1       1.2764806814E-005
#     17     2       5.1331708242E-004
#     17     3       3.6836320282E-005
#     17     4       2.2982590664E-004
#     17     5       1.9478927635E-006
#     17     6       2.4798929562E-004
#     17     7       1.8880430080E-004
#     17     8       1.4295347362E-004
#     17     9       6.0263900138E-005
#     17    10       2.3968187955E-005
#     18   -27       3.7715547062E-005
#     18   -26       3.8885619866E-004
#     18   -25       5.0370328500E-005
#     18   -24       4.8147760513E-004
#     18   -23       3.1683005485E-004
#     18   -22       9.6193288403E-005
#     18   -21       8.8934891375E-005
#     18   -20       2.2916195928E-004
#     18   -19       6.2542042012E-004
#     18   -18       7.6002205295E-005
#     18   -17       6.9109504696E-004
#     18   -16       9.7700709066E-005
#     18   -15       5.4514238347E-005
#     18   -14       2.7608901383E-004
#     18   -13       1.3871206045E-004
#     18   -12       3.7016699622E-004
#     18   -11       1.5521929301E-004
#     18   -10       1.2189359895E-004
#     18    -9       1.4978741564E-004
#     18    -8       2.2129136685E-004
#     18    -7       6.3102315791E-005
#     18    -6       1.0188952739E-003
#     18    -5       1.4944524304E-005
#     18    -4       1.9667769365E-005
#     18    -3       6.8243836183E-004
#     18    -2       7.3026695130E-006
#     18    -1       2.6777435613E-004
#     18     0       3.4993186968E-004
#     18     1       5.7429113182E-005
#     18     2       3.1173118046E-004
#     18     3       3.7529100511E-004
#     18     4       1.5628330707E-004
#     18     5       2.1544693129E-004
#     18     6       1.8542286615E-004
#     18     7       1.4829765248E-005
#     18     8       1.5323510421E-004
#     18     9       1.5776336178E-004
#     19   -27       1.0915896306E-006
#     19   -26       9.3265612412E-005
#     19   -25       2.5343183201E-004
#     19   -24       8.1414914222E-005
#     19   -23       1.3528492228E-004
#     19   -22       8.1267140816E-004
#     19   -21       4.9736807151E-005
#     19   -20       6.4588292088E-004
#     19   -19       2.2442726987E-004
#     19   -18       6.0731862493E-005
#     19   -17       2.8314546400E-004
#     19   -16       9.7216842879E-004
#     19   -15       3.5098328267E-004
#     19   -14       1.5071108219E-004
#     19   -13       2.8647985487E-004
#     19   -12       8.0403966119E-005
#     19   -11       4.4146314788E-004
#     19   -10       5.0286502074E-004
#     19    -9       2.6625562125E-004
#     19    -8       5.1487296016E-004
#     19    -7       3.0228223608E-004
#     19    -6       1.1013795563E-004
#     19    -5       3.0639355236E-004
#     19    -4       1.9800041902E-004
#     19    -3       1.9892508609E-005
#     19    -2       7.2646629925E-004
#     19    -1       5.8446731921E-004
#     19     0       1.5681041100E-005
#     19     1       1.0151875927E-004
#     19     2       1.9684193784E-004
#     19     3       3.0862338627E-005
#     19     4       1.4869835721E-004
#     19     5       2.5062626629E-004
#     19     6       2.4790390274E-004
#     19     7       2.6234777619E-004
#     19     8       1.5283798294E-005
#     20   -27       1.7465090792E-005
#     20   -26       2.4027316849E-004
#     20   -25       3.4985750558E-004
#     20   -24       1.5310157803E-004
#     20   -23       3.1500804451E-004
#     20   -22       3.3045054486E-005
#     20   -21       1.1063395986E-003
#     20   -20       2.9394754296E-003
#     20   -19       3.2907256129E-004
#     20   -18       1.8281439138E-004
#     20   -17       8.1441450295E-005
#     20   -16       7.7998264362E-004
#     20   -15       5.1978645238E-003
#     20   -14       2.2752580765E-004
#     20   -13       3.1591875766E-005
#     20   -12       6.8769331396E-004
#     20   -11       1.4916552702E-004
#     20   -10       3.1148700569E-003
#     20    -9       3.0818442864E-004
#     20    -8       1.8571296848E-004
#     20    -7       6.0737354848E-004
#     20    -6       5.9282540879E-004
#     20    -5       4.2761179462E-003
#     20    -4       1.6050080642E-004
#     20    -3       1.6836543667E-004
#     20    -2       9.7513361622E-005
#     20    -1       6.3509984669E-006
#     20     0       4.6468490067E-004
#     20     1       1.4804219237E-004
#     20     2       1.8663284504E-004
#     20     3       8.5512941314E-005
#     20     4       2.5809381919E-005
#     20     5       5.0340382461E-005
#     20     6       1.6856927069E-004
#     20     7       4.2174147272E-005
#     21   -26       8.5212097850E-005
#     21   -25       3.1090871099E-004
#     21   -24       1.1807074088E-004
#     21   -23       4.1601408288E-005
#     21   -22       5.1575844725E-004
#     21   -21       1.7197724458E-004
#     21   -20       3.5967341099E-004
#     21   -19       8.1113935018E-005
#     21   -18       4.2780853659E-005
#     21   -17       3.1618434796E-005
#     21   -16       1.2833564724E-004
#     21   -15       9.1782346958E-006
#     21   -14       1.0077905445E-003
#     21   -13       1.1157602817E-004
#     21   -12       1.7991073328E-004
#     21   -11       1.0133300186E-004
#     21   -10       3.2979469435E-004
#     21    -9       6.2564735416E-004
#     21    -8       9.7443230261E-004
#     21    -7       3.1894589743E-004
#     21    -6       2.2327746947E-004
#     21    -5       6.9928122359E-005
#     21    -4       9.1994809455E-004
#     21    -3       2.9965378493E-004
#     21    -2       3.5605203756E-005
#     21    -1       2.5921683831E-004
#     21     0       1.2105528220E-005
#     21     1       1.5966583860E-004
#     21     2       1.9281881227E-004
#     21     3       8.7530748900E-005
#     21     4       7.5733086155E-005
#     21     5       1.1205679444E-004
#     22   -26       6.1508847490E-005
#     22   -25       1.8745985334E-005
#     22   -24       1.4064176081E-004
#     22   -23       1.7485549919E-004
#     22   -22       2.8481920665E-005
#     22   -21       7.7051405236E-005
#     22   -20       4.7193568389E-005
#     22   -19       2.6298309563E-004
#     22   -18       1.1503271892E-004
#     22   -17       6.7933476765E-005
#     22   -16       1.2605592987E-004
#     22   -15       2.3175789464E-005
#     22   -14       7.8053514090E-005
#     22   -13       3.1097348875E-005
#     22   -12       2.0259368050E-004
#     22   -11       2.6145724782E-004
#     22   -10       2.9969801150E-004
#     22    -9       4.4102991835E-005
#     22    -8       5.3938267812E-004
#     22    -7       1.4649895335E-004
#     22    -6       5.7836440771E-005
#     22    -5       3.8260317037E-004
#     22    -4       1.7121289285E-004
#     22    -3       3.5059291912E-004
#     22    -2       4.2934341967E-004
#     22    -1       2.2717637363E-004
#     22     0       2.3847181222E-004
#     22     1       3.3769131066E-004
#     22     2       9.1089235742E-005
#     22     3       5.9964046431E-005
#     22     4       1.4719808815E-004
#     23   -25       2.0376843738E-005
#     23   -24       1.5660144350E-004
#     23   -23       1.7357096480E-004
#     23   -22       2.4760296698E-004
#     23   -21       8.7041484931E-005
#     23   -20       2.1431966439E-004
#     23   -19       2.0614200485E-005
#     23   -18       1.9155147818E-004
#     23   -17       4.8092830324E-004
#     23   -16       1.6957071998E-004
#     23   -15       5.8177928495E-004
#     23   -14       3.6843842440E-005
#     23   -13       6.3512461125E-005
#     23   -12       2.4929500913E-004
#     23   -11       1.7764885610E-004
#     23   -10       9.4537238068E-005
#     23    -9       2.1683112226E-004
#     23    -8       5.8163915500E-005
#     23    -7       4.2740002675E-004
#     23    -6       4.5582368154E-004
#     23    -5       1.3117741304E-005
#     23    -4       1.7353320435E-004
#     23    -3       2.2557160465E-005
#     23    -2       3.2103542749E-005
#     23    -1       6.3405853286E-005
#     23     0       1.1254027473E-004
#     23     1       2.3229671393E-004
#     23     2       2.0963877171E-004
#     24   -24       1.0320791239E-004
#     24   -23       5.4282981421E-004
#     24   -22       1.7096593129E-004
#     24   -21       1.2970391647E-004
#     24   -20       9.8107290676E-005
#     24   -19       1.0788565619E-004
#     24   -18       2.5806314439E-005
#     24   -17       1.7296434817E-004
#     24   -16       5.3029450611E-005
#     24   -15       5.9251346134E-004
#     24   -14       1.6686663212E-004
#     24   -13       3.0951096937E-004
