 Diffraction intensities for potential:_6x6_04D10010.in                        
#    -33   -20       2.0786844023E-006
#    -33   -19       1.1597633354E-005
#    -33   -18       1.6662162641E-007
#    -33   -17       2.3993966718E-005
#    -33   -16       5.0683751021E-006
#    -33   -15       1.2690682621E-005
#    -33   -14       1.1663674096E-005
#    -33   -13       4.5708267548E-005
#    -33   -12       2.9338896313E-008
#    -33   -11       3.5575191312E-005
#    -33   -10       6.5476733882E-006
#    -33    -9       2.1406187696E-006
#    -33    -8       3.4342347365E-006
#    -33    -7       9.6528034652E-006
#    -33    -6       4.0251118093E-007
#    -33    -5       8.3874601242E-006
#    -33    -4       2.0155909265E-006
#    -33    -3       6.2267051718E-006
#    -33    -2       1.5257531047E-005
#    -33    -1       1.0653531360E-004
#    -33     0       4.7287708112E-008
#    -33     1       1.3679883083E-004
#    -33     2       2.4889034677E-005
#    -33     3       1.6185899339E-005
#    -33     4       2.9983800274E-006
#    -33     5       2.3007962254E-005
#    -33     6       6.4702050674E-007
#    -33     7       8.0060715313E-005
#    -33     8       2.0507898270E-005
#    -33     9       2.5963988671E-005
#    -33    10       3.5612976583E-005
#    -33    11       1.7915904019E-004
#    -33    12       4.4495269406E-007
#    -33    13       3.2771420013E-004
#    -33    14       6.4603940258E-005
#    -33    15       1.1025795803E-004
#    -33    16       6.3876280329E-005
#    -33    17       2.2094376284E-004
#    -33    18       1.6183715914E-007
#    -33    19       1.2326379561E-004
#    -33    20       5.4990267040E-006
#    -33    21       4.9201129369E-005
#    -33    22       2.0750817198E-006
#    -33    23       3.0295838337E-005
#    -33    24       2.1909400975E-006
#    -33    25       8.0895666091E-006
#    -33    26       8.3403826695E-007
#    -33    27       2.9579926451E-006
#    -33    28       1.5479981672E-006
#    -33    29       1.6770875088E-006
#    -33    30       6.4398714830E-007
#    -33    31       4.0450836383E-005
#    -33    32       3.1792184047E-006
#    -33    33       8.8826804545E-006
#    -32   -21       2.5517093077E-006
#    -32   -20       1.6029553534E-006
#    -32   -19       1.2853592763E-006
#    -32   -18       6.9224753403E-006
#    -32   -17       2.0361517476E-006
#    -32   -16       3.4804359869E-005
#    -32   -15       2.2131753669E-005
#    -32   -14       8.4524971341E-006
#    -32   -13       8.5612337492E-006
#    -32   -12       1.5916652870E-005
#    -32   -11       1.1704748920E-006
#    -32   -10       1.7305927716E-005
#    -32    -9       2.3213185322E-006
#    -32    -8       6.0795343938E-007
#    -32    -7       1.5924428972E-008
#    -32    -6       6.2954084548E-006
#    -32    -5       4.0519541395E-006
#    -32    -4       2.4859826613E-005
#    -32    -3       1.8422478566E-005
#    -32    -2       1.2963935557E-005
#    -32    -1       1.7653134457E-005
#    -32     0       6.0094776060E-005
#    -32     1       1.4339131101E-005
#    -32     2       3.9332278911E-005
#    -32     3       1.6685693980E-005
#    -32     4       1.9344146172E-006
#    -32     5       2.7802143381E-006
#    -32     6       3.3825690898E-005
#    -32     7       1.3148162040E-005
#    -32     8       8.2639995243E-005
#    -32     9       6.9002347712E-005
#    -32    10       1.6025936272E-005
#    -32    11       2.1910575066E-005
#    -32    12       6.6666531748E-005
#    -32    13       2.1729498716E-005
#    -32    14       1.8024195940E-004
#    -32    15       9.5840264314E-005
#    -32    16       1.8082925110E-005
#    -32    17       2.5241290816E-005
#    -32    18       2.2518297460E-005
#    -32    19       6.4048249635E-007
#    -32    20       1.6666109960E-005
#    -32    21       2.2279321792E-006
#    -32    22       9.3182895165E-006
#    -32    23       7.4787043722E-007
#    -32    24       1.4373856106E-005
#    -32    25       1.9200493017E-006
#    -32    26       5.5726353379E-006
#    -32    27       1.0037793350E-005
#    -32    28       7.7925838202E-006
#    -32    29       3.2680334382E-006
#    -32    30       5.8110439945E-007
#    -32    31       5.4915487281E-008
#    -32    32       1.8622802920E-005
#    -32    33       3.4181167627E-006
#    -31   -22       1.1208676278E-006
#    -31   -21       2.2590493200E-006
#    -31   -20       4.8977770300E-006
#    -31   -19       8.6702102403E-006
#    -31   -18       6.2958180091E-007
#    -31   -17       4.9184198814E-006
#    -31   -16       9.2607459957E-006
#    -31   -15       1.9580138199E-005
#    -31   -14       1.7559370395E-005
#    -31   -13       3.2856220891E-005
#    -31   -12       8.3422912649E-007
#    -31   -11       3.0878990916E-006
#    -31   -10       1.1500267158E-005
#    -31    -9       1.2460789302E-005
#    -31    -8       9.8240187164E-006
#    -31    -7       1.8820231247E-005
#    -31    -6       3.0132535650E-007
#    -31    -5       1.0988855408E-006
#    -31    -4       1.3794113300E-005
#    -31    -3       2.3617512957E-005
#    -31    -2       4.5079659421E-005
#    -31    -1       7.4534670917E-005
#    -31     0       1.6943841099E-006
#    -31     1       5.0968014258E-006
#    -31     2       1.0687086259E-005
#    -31     3       3.2935401022E-006
#    -31     4       9.7927536934E-006
#    -31     5       3.0938884561E-005
#    -31     6       8.6281085454E-007
#    -31     7       8.2006442292E-006
#    -31     8       5.4674575689E-005
#    -31     9       5.1880828187E-005
#    -31    10       6.6883440136E-005
#    -31    11       1.3273630371E-004
#    -31    12       1.7311967078E-006
#    -31    13       2.7404804729E-005
#    -31    14       5.3870240031E-005
#    -31    15       6.8395613995E-005
#    -31    16       3.8732546980E-005
#    -31    17       7.5467063420E-005
#    -31    18       2.2898893935E-007
#    -31    19       1.6910695621E-005
#    -31    20       6.0069111090E-007
#    -31    21       1.9734631730E-005
#    -31    22       2.4873321862E-007
#    -31    23       1.4114431420E-005
#    -31    24       2.3917287175E-006
#    -31    25       5.3046945503E-007
#    -31    26       3.4588485341E-006
#    -31    27       8.2378201664E-007
#    -31    28       1.0110041755E-005
#    -31    29       1.8260298414E-006
#    -31    30       7.2631007507E-006
#    -31    31       7.3419749826E-006
#    -31    32       2.7408824932E-006
#    -30   -23       3.3925909057E-008
#    -30   -22       7.2263657265E-006
#    -30   -21       4.7673236705E-006
#    -30   -20       7.9670179085E-006
#    -30   -19       3.3404591498E-006
#    -30   -18       2.2021810024E-005
#    -30   -17       2.0133294973E-006
#    -30   -16       5.2953451753E-005
#    -30   -15       2.6609489727E-005
#    -30   -14       3.6048167045E-005
#    -30   -13       5.7677498002E-006
#    -30   -12       3.2162054095E-004
#    -30   -11       4.3711005628E-006
#    -30   -10       2.2324289664E-005
#    -30    -9       1.8883955756E-005
#    -30    -8       2.8998212084E-005
#    -30    -7       5.7902619809E-006
#    -30    -6       6.7616714217E-004
#    -30    -5       5.9395099006E-007
#    -30    -4       3.7251503976E-005
#    -30    -3       2.9785887209E-005
#    -30    -2       5.9607760931E-005
#    -30    -1       1.2436460754E-005
#    -30     0       3.4839018558E-003
#    -30     1       1.6964810294E-006
#    -30     2       4.0117529336E-007
#    -30     3       4.8580178034E-006
#    -30     4       2.3219085734E-005
#    -30     5       9.8509664122E-006
#    -30     6       4.3909319499E-003
#    -30     7       7.1606906237E-006
#    -30     8       4.4249017074E-005
#    -30     9       3.0458277621E-005
#    -30    10       3.6382490504E-005
#    -30    11       7.5979949381E-006
#    -30    12       5.3158021967E-003
#    -30    13       6.2987963498E-007
#    -30    14       5.3848974703E-005
#    -30    15       2.1002031845E-005
#    -30    16       3.6546335855E-005
#    -30    17       2.7455347472E-006
#    -30    18       2.0164248524E-003
#    -30    19       2.6597332524E-007
#    -30    20       1.1220293527E-005
#    -30    21       6.6896652419E-006
#    -30    22       5.4007619356E-005
#    -30    23       1.3268288928E-006
#    -30    24       3.6202675391E-004
#    -30    25       2.0430492432E-005
#    -30    26       4.1599706136E-006
#    -30    27       1.6956267824E-006
#    -30    28       1.2620060243E-005
#    -30    29       7.8407556592E-007
#    -30    30       2.8648152607E-004
#    -30    31       4.3723969043E-005
#    -30    32       5.7595702595E-005
#    -29   -24       7.4753809516E-008
#    -29   -23       2.0950983632E-006
#    -29   -22       2.1599216787E-006
#    -29   -21       4.3255536153E-006
#    -29   -20       6.1023606271E-006
#    -29   -19       5.5905750056E-006
#    -29   -18       1.7961634720E-007
#    -29   -17       4.0252310946E-005
#    -29   -16       1.9991612869E-005
#    -29   -15       3.3031365107E-005
#    -29   -14       2.3217422759E-005
#    -29   -13       6.6521374510E-006
#    -29   -12       1.2537975548E-006
#    -29   -11       4.1327880719E-005
#    -29   -10       1.1119650576E-005
#    -29    -9       1.8666425649E-005
#    -29    -8       4.2016634083E-006
#    -29    -7       1.2040333070E-006
#    -29    -6       2.2634004481E-006
#    -29    -5       1.2874771179E-005
#    -29    -4       3.3395076441E-006
#    -29    -3       1.1659556264E-005
#    -29    -2       9.7425522499E-006
#    -29    -1       4.3682618433E-006
#    -29     0       3.7498831414E-007
#    -29     1       3.3040344917E-005
#    -29     2       1.6718702647E-005
#    -29     3       1.9812650224E-005
#    -29     4       1.8137961249E-005
#    -29     5       4.7287778216E-006
#    -29     6       4.5595768916E-007
#    -29     7       5.7035303385E-006
#    -29     8       4.3089603609E-006
#    -29     9       2.9733334859E-007
#    -29    10       4.8926040629E-006
#    -29    11       1.5704317916E-006
#    -29    12       2.0702981634E-007
#    -29    13       1.1735356571E-005
#    -29    14       7.9808447453E-006
#    -29    15       1.9181282126E-005
#    -29    16       9.2056407352E-006
#    -29    17       1.1902509634E-006
#    -29    18       4.9557105443E-008
#    -29    19       1.4347438428E-005
#    -29    20       6.7416054319E-006
#    -29    21       4.1686644099E-006
#    -29    22       6.1727566373E-006
#    -29    23       1.5772741246E-005
#    -29    24       4.0404294269E-006
#    -29    25       3.7782664985E-007
#    -29    26       3.4268092066E-006
#    -29    27       1.1141170980E-005
#    -29    28       1.7286206644E-005
#    -29    29       8.1935455898E-006
#    -29    30       1.1755435872E-006
#    -29    31       9.7733786494E-006
#    -29    32       8.7748768061E-006
#    -28   -24       1.5115228053E-006
#    -28   -23       4.8253902270E-007
#    -28   -22       2.2721519700E-006
#    -28   -21       8.3667704346E-006
#    -28   -20       1.8355405422E-005
#    -28   -19       6.8892616482E-006
#    -28   -18       2.4371674975E-005
#    -28   -17       3.3739517781E-006
#    -28   -16       4.0664114255E-006
#    -28   -15       2.7643380464E-005
#    -28   -14       5.6046659195E-005
#    -28   -13       8.1224870423E-006
#    -28   -12       3.9321050804E-005
#    -28   -11       1.2359063546E-005
#    -28   -10       4.8464818741E-006
#    -28    -9       1.8948205562E-005
#    -28    -8       1.6590080025E-005
#    -28    -7       3.4347423853E-007
#    -28    -6       4.7045813669E-007
#    -28    -5       1.4192354580E-007
#    -28    -4       5.6321691732E-007
#    -28    -3       1.5509123647E-006
#    -28    -2       6.3335390645E-006
#    -28    -1       1.1329066116E-005
#    -28     0       2.6387958974E-005
#    -28     1       8.4866281091E-006
#    -28     2       1.4089428788E-005
#    -28     3       5.1573489023E-005
#    -28     4       6.1300104928E-005
#    -28     5       9.2977739565E-007
#    -28     6       7.5796203872E-006
#    -28     7       3.9508513266E-007
#    -28     8       3.0309745913E-006
#    -28     9       3.6875701117E-005
#    -28    10       5.0306371559E-005
#    -28    11       1.7402310596E-005
#    -28    12       7.2243470071E-005
#    -28    13       1.9841071717E-006
#    -28    14       1.2374869691E-005
#    -28    15       3.2964231900E-005
#    -28    16       4.2327288302E-005
#    -28    17       5.0117230258E-006
#    -28    18       1.2778047359E-005
#    -28    19       7.0284561759E-006
#    -28    20       7.2864479185E-006
#    -28    21       1.4073967265E-005
#    -28    22       1.6842492750E-005
#    -28    23       8.8675785493E-006
#    -28    24       8.1790942769E-006
#    -28    25       1.3033365979E-006
#    -28    26       9.9728517366E-006
#    -28    27       7.1826380106E-007
#    -28    28       6.6079121486E-005
#    -28    29       2.0259569819E-005
#    -28    30       1.8008864087E-005
#    -28    31       7.0124872684E-007
#    -28    32       4.3786504441E-005
#    -27   -25       2.8127372871E-007
#    -27   -24       9.5764238465E-008
#    -27   -23       1.0513385638E-005
#    -27   -22       2.9196054320E-006
#    -27   -21       1.0720259758E-005
#    -27   -20       1.3397291711E-005
#    -27   -19       5.7917225944E-005
#    -27   -18       5.9789091370E-007
#    -27   -17       9.8320905908E-005
#    -27   -16       1.6248708499E-005
#    -27   -15       3.7176552850E-005
#    -27   -14       2.7490864861E-005
#    -27   -13       1.3408740365E-004
#    -27   -12       4.4496116113E-008
#    -27   -11       1.0774563889E-004
#    -27   -10       2.2396733752E-005
#    -27    -9       2.8328355013E-006
#    -27    -8       3.0279729017E-006
#    -27    -7       4.6008859977E-006
#    -27    -6       4.2866468343E-007
#    -27    -5       1.2622357412E-005
#    -27    -4       3.7251060334E-007
#    -27    -3       3.9343849051E-006
#    -27    -2       2.4846264299E-005
#    -27    -1       2.1670790492E-004
#    -27     0       1.4453988858E-007
#    -27     1       4.0313319900E-004
#    -27     2       8.6240275226E-005
#    -27     3       6.2653790497E-005
#    -27     4       2.2125325548E-005
#    -27     5       6.4169604200E-005
#    -27     6       8.6029368393E-007
#    -27     7       1.8476686465E-004
#    -27     8       5.7272341041E-005
#    -27     9       7.6083238159E-005
#    -27    10       8.7083068513E-005
#    -27    11       3.0115779127E-004
#    -27    12       3.1783528523E-006
#    -27    13       4.4397480819E-004
#    -27    14       3.8940744823E-005
#    -27    15       9.3466344386E-005
#    -27    16       2.9441363056E-005
#    -27    17       9.2882772807E-005
#    -27    18       1.6886753643E-007
#    -27    19       2.6722594040E-006
#    -27    20       7.8512991742E-006
#    -27    21       5.1152766115E-006
#    -27    22       1.7013451518E-005
#    -27    23       2.6375031935E-006
#    -27    24       5.4383315009E-006
#    -27    25       3.8280696076E-005
#    -27    26       6.9748381608E-006
#    -27    27       8.9486798141E-006
#    -27    28       2.4948475910E-005
#    -27    29       1.8067804694E-004
#    -27    30       6.6319094149E-006
#    -27    31       2.1869935013E-005
#    -26   -26       2.6198507086E-007
#    -26   -25       9.2393355024E-007
#    -26   -24       2.0873384849E-006
#    -26   -23       1.5694300541E-006
#    -26   -22       3.1354502108E-005
#    -26   -21       1.2959688883E-005
#    -26   -20       6.7768951927E-006
#    -26   -19       5.6821055531E-006
#    -26   -18       2.6073357606E-005
#    -26   -17       1.0084861082E-005
#    -26   -16       8.9287410955E-005
#    -26   -15       5.9971224362E-005
#    -26   -14       2.3710033925E-005
#    -26   -13       2.5529011702E-005
#    -26   -12       3.9156116459E-005
#    -26   -11       1.3597665824E-006
#    -26   -10       2.1987304587E-005
#    -26    -9       1.4759083782E-007
#    -26    -8       1.7837461805E-007
#    -26    -7       3.4393180369E-006
#    -26    -6       1.4369717443E-005
#    -26    -5       1.3733845114E-005
#    -26    -4       3.0451055706E-005
#    -26    -3       3.3567141374E-005
#    -26    -2       2.3979870870E-005
#    -26    -1       3.5435250094E-005
#    -26     0       1.9639319732E-004
#    -26     1       6.0305687086E-005
#    -26     2       1.7546827603E-004
#    -26     3       8.1983162561E-005
#    -26     4       1.8232280902E-005
#    -26     5       1.4937051426E-005
#    -26     6       1.1895648262E-004
#    -26     7       3.9532988669E-005
#    -26     8       2.7481220713E-004
#    -26     9       2.2666970642E-004
#    -26    10       2.0535609877E-005
#    -26    11       4.7167865724E-005
#    -26    12       9.4084361135E-005
#    -26    13       2.4539246623E-005
#    -26    14       2.0585375125E-004
#    -26    15       6.2670808400E-005
#    -26    16       1.3833576596E-005
#    -26    17       6.7591478689E-006
#    -26    18       4.5912774616E-006
#    -26    19       1.5371054720E-007
#    -26    20       9.1499344217E-006
#    -26    21       4.0681067872E-006
#    -26    22       1.6657113660E-005
#    -26    23       6.4063101616E-006
#    -26    24       7.7043848419E-006
#    -26    25       2.3838914167E-006
#    -26    26       3.6009263018E-005
#    -26    27       6.9530854101E-005
#    -26    28       1.0908822153E-005
#    -26    29       1.3911055243E-005
#    -26    30       4.5692135745E-005
#    -26    31       9.2050806138E-006
#    -25   -26       1.5625916337E-006
#    -25   -25       2.2421063791E-006
#    -25   -24       2.8038702493E-007
#    -25   -23       2.3129697435E-006
#    -25   -22       8.6233698689E-006
#    -25   -21       1.2280248624E-005
#    -25   -20       1.8753821879E-005
#    -25   -19       4.6150989699E-005
#    -25   -18       1.2112774201E-006
#    -25   -17       1.2275267299E-005
#    -25   -16       3.5404117151E-005
#    -25   -15       5.9914029470E-005
#    -25   -14       4.4757581491E-005
#    -25   -13       9.8099482479E-005
#    -25   -12       4.2701152120E-006
#    -25   -11       3.7827806655E-006
#    -25   -10       1.3375171184E-005
#    -25    -9       1.3821863519E-005
#    -25    -8       3.0018330297E-005
#    -25    -7       5.3149178470E-005
#    -25    -6       3.0995083642E-006
#    -25    -5       3.4331758573E-006
#    -25    -4       4.2611196149E-005
#    -25    -3       7.2240948248E-005
#    -25    -2       1.2639601266E-004
#    -25    -1       2.6399618038E-004
#    -25     0       2.6878011631E-006
#    -25     1       3.5491635421E-005
#    -25     2       8.0390379289E-005
#    -25     3       7.1675234985E-005
#    -25     4       4.0835120969E-005
#    -25     5       1.2949883507E-004
#    -25     6       2.5521822662E-006
#    -25     7       2.2556826409E-005
#    -25     8       1.8154518866E-004
#    -25     9       1.8244570855E-004
#    -25    10       1.6413227088E-004
#    -25    11       2.8549973125E-004
#    -25    12       9.4626099532E-006
#    -25    13       5.5405125491E-005
#    -25    14       5.7545952843E-005
#    -25    15       7.9362177116E-005
#    -25    16       3.1014670214E-005
#    -25    17       4.4860886251E-005
#    -25    18       6.6862874957E-007
#    -25    19       1.3423612685E-005
#    -25    20       4.2568716257E-006
#    -25    21       1.2003886906E-005
#    -25    22       9.5347702793E-007
#    -25    23       9.3545951587E-006
#    -25    24       1.1835208113E-005
#    -25    25       2.6991768505E-006
#    -25    26       7.6315079992E-006
#    -25    27       1.2455497731E-005
#    -25    28       3.5383863217E-005
#    -25    29       2.4841533043E-005
#    -25    30       6.3579789578E-006
#    -25    31       1.0409889284E-005
#    -24   -27       1.0035046943E-006
#    -24   -26       2.7623612889E-006
#    -24   -25       3.1448435335E-006
#    -24   -24       1.1798702638E-005
#    -24   -23       1.3721381019E-006
#    -24   -22       1.9087892780E-005
#    -24   -21       1.8406175727E-005
#    -24   -20       3.7091626241E-005
#    -24   -19       1.1566852568E-005
#    -24   -18       2.2274467307E-004
#    -24   -17       1.0125273933E-005
#    -24   -16       1.2942865948E-004
#    -24   -15       5.5611615708E-005
#    -24   -14       9.8448004150E-005
#    -24   -13       8.0620506516E-006
#    -24   -12       1.6775865384E-003
#    -24   -11       5.7706998144E-006
#    -24   -10       2.1580088585E-005
#    -24    -9       2.9284990536E-005
#    -24    -8       8.3384323218E-005
#    -24    -7       1.6340540329E-005
#    -24    -6       4.0868709383E-003
#    -24    -5       5.1444878597E-006
#    -24    -4       1.1623387464E-004
#    -24    -3       1.2307322941E-004
#    -24    -2       2.3937042380E-004
#    -24    -1       4.6532523804E-005
#    -24     0       1.2358413769E-002
#    -24     1       1.3461749377E-005
#    -24     2       5.3686630031E-005
#    -24     3       2.3307219366E-005
#    -24     4       1.1163473642E-004
#    -24     5       3.2248692991E-005
#    -24     6       1.2945203186E-002
#    -24     7       4.3606330358E-005
#    -24     8       1.9543554936E-004
#    -24     9       1.1968525631E-004
#    -24    10       8.5116068773E-005
#    -24    11       1.9954292892E-005
#    -24    12       1.1144080315E-002
#    -24    13       1.1438278311E-005
#    -24    14       9.0444284839E-005
#    -24    15       2.6995897960E-005
#    -24    16       4.6975768517E-005
#    -24    17       1.8212271995E-006
#    -24    18       2.6974329271E-003
#    -24    19       4.1474589229E-007
#    -24    20       8.8713446222E-005
#    -24    21       1.9519240018E-005
#    -24    22       8.7216305133E-005
#    -24    23       5.6722344394E-007
#    -24    24       2.4315075346E-003
#    -24    25       4.9994131437E-005
#    -24    26       6.6397208331E-005
#    -24    27       5.3908024137E-005
#    -24    28       3.1595641354E-005
#    -24    29       9.5874108487E-006
#    -24    30       8.3412859244E-004
#    -23   -27       2.3420421143E-006
#    -23   -26       2.7863382196E-006
#    -23   -25       2.4034281331E-006
#    -23   -24       5.9972701567E-007
#    -23   -23       2.1285457667E-005
#    -23   -22       6.3656232827E-006
#    -23   -21       2.3485114401E-005
#    -23   -20       1.5755192617E-005
#    -23   -19       1.0338625487E-005
#    -23   -18       1.8087589750E-007
#    -23   -17       1.2779401334E-004
#    -23   -16       5.7199142533E-005
#    -23   -15       6.9386778057E-005
#    -23   -14       4.2557798884E-005
#    -23   -13       5.6830664466E-006
#    -23   -12       4.0077347282E-006
#    -23   -11       4.9420682786E-005
#    -23   -10       2.3785521369E-005
#    -23    -9       4.2703054343E-005
#    -23    -8       1.3779137428E-005
#    -23    -7       2.4026930935E-006
#    -23    -6       7.4902492304E-006
#    -23    -5       4.8309924053E-005
#    -23    -4       2.2703160038E-005
#    -23    -3       5.6811738581E-005
#    -23    -2       5.0272866325E-005
#    -23    -1       1.0313874596E-005
#    -23     0       1.5557317601E-006
#    -23     1       2.0354095922E-006
#    -23     2       2.8110968885E-006
#    -23     3       3.3225907834E-005
#    -23     4       4.2847710794E-005
#    -23     5       4.2966314389E-005
#    -23     6       1.8178609394E-006
#    -23     7       1.0132384093E-004
#    -23     8       4.2651149258E-005
#    -23     9       3.4304112656E-006
#    -23    10       3.6428856534E-006
#    -23    11       2.1211614708E-005
#    -23    12       1.2911144954E-006
#    -23    13       3.1605039743E-005
#    -23    14       4.5134375373E-006
#    -23    15       4.3954265953E-006
#    -23    16       4.6963347926E-006
#    -23    17       6.9735117583E-006
#    -23    18       5.6552756846E-007
#    -23    19       1.5540646136E-004
#    -23    20       3.3590784760E-005
#    -23    21       2.2622114286E-005
#    -23    22       4.5266690829E-007
#    -23    23       4.5147708493E-005
#    -23    24       1.5084084898E-005
#    -23    25       2.9414209312E-005
#    -23    26       2.4584818274E-005
#    -23    27       7.2017294474E-006
#    -23    28       3.1136722296E-006
#    -23    29       2.6995890813E-005
#    -23    30       2.1167026170E-006
#    -22   -28       4.0735556751E-006
#    -22   -27       7.6840239284E-006
#    -22   -26       5.0950380219E-006
#    -22   -25       4.0245453113E-006
#    -22   -24       6.7378837584E-006
#    -22   -23       2.4602204386E-006
#    -22   -22       6.8689526386E-007
#    -22   -21       3.1163178398E-005
#    -22   -20       7.2027532607E-005
#    -22   -19       1.8342922112E-005
#    -22   -18       6.5496550032E-005
#    -22   -17       1.7199026083E-005
#    -22   -16       1.5930663980E-005
#    -22   -15       4.4168496552E-005
#    -22   -14       6.3793854169E-005
#    -22   -13       1.0980506375E-005
#    -22   -12       5.3284851807E-005
#    -22   -11       2.7688169881E-005
#    -22   -10       2.4033471215E-005
#    -22    -9       6.5988060683E-005
#    -22    -8       7.0229214930E-005
#    -22    -7       1.9489796288E-007
#    -22    -6       1.0632235514E-005
#    -22    -5       2.9657184230E-006
#    -22    -4       5.9608822494E-006
#    -22    -3       3.7688508910E-005
#    -22    -2       3.4135765768E-005
#    -22    -1       1.4186312401E-006
#    -22     0       3.9790806038E-007
#    -22     1       4.2257228560E-006
#    -22     2       1.2282241602E-005
#    -22     3       9.0609674831E-005
#    -22     4       9.3190056593E-005
#    -22     5       2.6753838535E-006
#    -22     6       9.8327660213E-006
#    -22     7       9.2690115481E-006
#    -22     8       7.6397647873E-006
#    -22     9       3.5193546887E-005
#    -22    10       7.0248679255E-005
#    -22    11       1.5678144127E-006
#    -22    12       2.0785948031E-005
#    -22    13       2.3487236598E-005
#    -22    14       9.1061447908E-006
#    -22    15       9.2278771065E-007
#    -22    16       1.8549451509E-005
#    -22    17       2.7005734425E-005
#    -22    18       4.7237050664E-005
#    -22    19       3.6380249881E-005
#    -22    20       1.3159496927E-005
#    -22    21       8.4806920248E-005
#    -22    22       3.4064409729E-005
#    -22    23       7.8237567274E-006
#    -22    24       5.2758608745E-005
#    -22    25       9.0679390485E-007
#    -22    26       1.3762240690E-005
#    -22    27       1.1979708749E-005
#    -22    28       6.2006987387E-005
#    -22    29       1.1620693213E-005
#    -21   -28       1.3400810047E-006
#    -21   -27       3.9252107065E-006
#    -21   -26       4.9975634171E-006
#    -21   -25       2.3241431833E-005
#    -21   -24       2.7522293632E-007
#    -21   -23       3.5398616251E-005
#    -21   -22       1.1754505948E-005
#    -21   -21       2.5838578458E-005
#    -21   -20       4.2226949976E-005
#    -21   -19       2.0036955705E-004
#    -21   -18       1.4534326235E-006
#    -21   -17       1.9338542098E-004
#    -21   -16       2.2076395256E-005
#    -21   -15       5.2416713860E-005
#    -21   -14       2.8806227770E-005
#    -21   -13       1.9250949128E-004
#    -21   -12       3.7770718590E-007
#    -21   -11       2.4628897067E-004
#    -21   -10       6.3416683909E-005
#    -21    -9       1.8751666990E-005
#    -21    -8       1.5251389881E-005
#    -21    -7       6.1950613357E-006
#    -21    -6       2.2540005551E-006
#    -21    -5       1.2430713504E-004
#    -21    -4       2.6709784393E-005
#    -21    -3       1.3909094836E-005
#    -21    -2       2.4439795325E-006
#    -21    -1       1.1453285695E-004
#    -21     0       4.7970901504E-009
#    -21     1       5.2310323128E-004
#    -21     2       1.3753099113E-004
#    -21     3       1.2080245754E-004
#    -21     4       2.9353078808E-005
#    -21     5       4.6220349065E-005
#    -21     6       3.0837035041E-006
#    -21     7       2.9166297118E-004
#    -21     8       7.3815236619E-005
#    -21     9       1.6352412903E-004
#    -21    10       1.1252632893E-004
#    -21    11       3.5070745231E-004
#    -21    12       5.0171291617E-006
#    -21    13       2.1775994373E-004
#    -21    14       1.2545002164E-005
#    -21    15       1.6423599776E-005
#    -21    16       6.9068173110E-006
#    -21    17       1.5853295719E-004
#    -21    18       1.1579347007E-006
#    -21    19       1.7939112261E-004
#    -21    20       5.7040861280E-005
#    -21    21       3.2555786334E-005
#    -21    22       7.6699629057E-005
#    -21    23       3.5858736652E-005
#    -21    24       6.1451103234E-006
#    -21    25       2.5972975623E-004
#    -21    26       4.6052113311E-005
#    -21    27       5.3537313752E-005
#    -21    28       2.7355098048E-005
#    -21    29       2.5263399035E-004
#    -20   -29       4.0783971547E-008
#    -20   -28       2.0521310234E-006
#    -20   -27       4.0442726834E-006
#    -20   -26       3.0529689121E-006
#    -20   -25       5.5686729344E-006
#    -20   -24       9.0685238054E-006
#    -20   -23       2.1312656544E-006
#    -20   -22       4.5727006825E-005
#    -20   -21       3.1859868314E-005
#    -20   -20       1.2575269983E-005
#    -20   -19       1.0325225842E-005
#    -20   -18       5.7026010970E-005
#    -20   -17       2.4882955497E-005
#    -20   -16       8.1568677550E-005
#    -20   -15       7.6793229049E-005
#    -20   -14       2.9684374754E-005
#    -20   -13       3.8731038598E-005
#    -20   -12       7.6546512768E-005
#    -20   -11       5.4380747890E-006
#    -20   -10       4.5392486143E-005
#    -20    -9       2.3015455052E-006
#    -20    -8       5.6539071046E-006
#    -20    -7       1.8194474526E-005
#    -20    -6       6.9733519098E-005
#    -20    -5       4.0293704288E-005
#    -20    -4       6.9086580413E-005
#    -20    -3       3.2670035530E-005
#    -20    -2       2.8192541535E-005
#    -20    -1       5.3427613704E-005
#    -20     0       3.0184816356E-004
#    -20     1       1.3541957161E-004
#    -20     2       3.5467562114E-004
#    -20     3       1.9544300987E-004
#    -20     4       4.4790866998E-005
#    -20     5       3.4805102594E-005
#    -20     6       1.9884274186E-004
#    -20     7       5.5004568936E-005
#    -20     8       5.1997083802E-004
#    -20     9       3.1676608584E-004
#    -20    10       2.6900273503E-005
#    -20    11       5.7224841265E-005
#    -20    12       7.1649780523E-005
#    -20    13       6.5554622301E-006
#    -20    14       8.0030681879E-005
#    -20    15       1.2469674868E-005
#    -20    16       5.1128353114E-006
#    -20    17       3.2783083987E-005
#    -20    18       7.7475238576E-005
#    -20    19       2.0736328735E-005
#    -20    20       6.1567532952E-006
#    -20    21       7.0199556283E-006
#    -20    22       3.5659068177E-005
#    -20    23       6.6251938418E-005
#    -20    24       1.3551759793E-004
#    -20    25       2.6169680581E-005
#    -20    26       6.0090413237E-005
#    -20    27       5.4737924835E-005
#    -20    28       4.0131632033E-005
#    -19   -29       1.1599370222E-006
#    -19   -28       4.2220755252E-006
#    -19   -27       3.4341545253E-006
#    -19   -26       1.2651969860E-005
