 Diffraction intensities for potential:gv5x5_06D10001.in                       
#    -15   -10       4.0768880151E-003
#    -15    -9       8.7633516377E-005
#    -15    -8       8.0974669016E-006
#    -15    -7       1.3589708533E-005
#    -15    -6       1.1930960760E-005
#    -15    -5       1.8523757882E-002
#    -15    -4       5.3516817328E-005
#    -15    -3       1.9836874259E-004
#    -15    -2       2.7911941232E-005
#    -15    -1       1.8359260970E-005
#    -15     0       4.1329779014E-002
#    -15     1       6.5198179860E-005
#    -15     2       3.5965029614E-005
#    -15     3       1.2308840183E-004
#    -15     4       8.9530892651E-005
#    -15     5       1.0839187285E-002
#    -15     6       2.6572654154E-005
#    -15     7       9.1322697934E-005
#    -15     8       2.1832801350E-005
#    -15     9       3.6214060486E-005
#    -15    10       1.0363118191E-002
#    -15    11       1.7407777433E-004
#    -15    12       4.0166357687E-004
#    -15    13       5.2818680057E-005
#    -15    14       3.9487015184E-004
#    -15    15       2.5030290754E-002
#    -15    16       4.4133128543E-005
#    -15    17       3.1372494891E-005
#    -15    18       1.0722649662E-004
#    -15    19       1.1374709667E-004
#    -15    20       4.7877805656E-003
#    -15    21       5.6456714162E-005
#    -15    22       3.3631337780E-005
#    -15    23       1.3647206831E-004
#    -15    24       3.1903123741E-005
#    -15    25       1.0374320635E-004
#    -15    26       7.6852540264E-006
#    -15    27       5.4905991568E-006
#    -14   -19       2.0562516228E-006
#    -14   -18       7.4923190971E-006
#    -14   -17       4.2513449231E-005
#    -14   -16       2.1816283417E-005
#    -14   -15       1.5550688706E-005
#    -14   -14       2.0848913207E-005
#    -14   -13       3.8921532250E-006
#    -14   -12       3.1430624522E-005
#    -14   -11       2.2346600888E-005
#    -14   -10       1.6774476167E-006
#    -14    -9       1.8449215182E-005
#    -14    -8       1.2879095669E-005
#    -14    -7       9.9076273594E-005
#    -14    -6       9.9969368664E-006
#    -14    -5       3.9062045667E-005
#    -14    -4       3.2527478329E-005
#    -14    -3       7.3653663006E-005
#    -14    -2       2.8410180920E-004
#    -14    -1       7.0786802748E-006
#    -14     0       9.3760693235E-005
#    -14     1       2.1103568368E-004
#    -14     2       2.9895287881E-004
#    -14     3       2.7327798488E-006
#    -14     4       7.2523294252E-005
#    -14     5       2.1806486378E-005
#    -14     6       4.9060210078E-006
#    -14     7       3.1383524701E-004
#    -14     8       1.8990680842E-005
#    -14     9       4.3738962224E-005
#    -14    10       1.6983592327E-004
#    -14    11       5.7629685257E-004
#    -14    12       5.7654234250E-004
#    -14    13       3.9678692067E-005
#    -14    14       2.7155289804E-004
#    -14    15       3.6470235440E-004
#    -14    16       6.4461722601E-004
#    -14    17       6.5554695675E-005
#    -14    18       6.5210025533E-005
#    -14    19       7.5214238639E-005
#    -14    20       1.1261890742E-004
#    -14    21       1.7466274731E-004
#    -14    22       6.8456961792E-005
#    -14    23       8.6417151160E-005
#    -14    24       1.6857363163E-004
#    -14    25       2.0606426638E-004
#    -14    26       7.6133163643E-005
#    -14    27       9.4193214188E-006
#    -13   -20       8.9454237684E-006
#    -13   -19       1.5345869819E-005
#    -13   -18       1.2851954276E-005
#    -13   -17       1.6505072572E-006
#    -13   -16       2.2944176259E-005
#    -13   -15       2.7281471167E-005
#    -13   -14       2.9619600043E-005
#    -13   -13       3.2980032200E-005
#    -13   -12       4.2436794431E-005
#    -13   -11       3.7117655068E-007
#    -13   -10       5.7377031897E-005
#    -13    -9       3.7618052251E-005
#    -13    -8       3.3068378504E-005
#    -13    -7       2.4907205800E-005
#    -13    -6       8.1920497838E-005
#    -13    -5       1.7500122164E-005
#    -13    -4       6.3080286112E-005
#    -13    -3       9.4535082954E-005
#    -13    -2       1.0994457116E-004
#    -13    -1       1.5461024238E-004
#    -13     0       1.8313167632E-004
#    -13     1       1.8020720013E-005
#    -13     2       4.1298482168E-005
#    -13     3       1.3665539395E-004
#    -13     4       1.1386998438E-005
#    -13     5       2.8446150468E-005
#    -13     6       7.3941399487E-005
#    -13     7       2.6342540291E-004
#    -13     8       4.2406038324E-004
#    -13     9       1.7188480685E-004
#    -13    10       4.0616946252E-006
#    -13    11       3.0229524503E-004
#    -13    12       1.1992101605E-004
#    -13    13       1.7981063693E-004
#    -13    14       1.4739339393E-004
#    -13    15       9.0958613344E-005
#    -13    16       2.5370089285E-004
#    -13    17       6.7166091888E-006
#    -13    18       1.5016273492E-004
#    -13    19       5.4809791064E-005
#    -13    20       4.4297756636E-006
#    -13    21       4.6682709096E-004
#    -13    22       1.8783510508E-004
#    -13    23       1.0367169349E-004
#    -13    24       1.0207529862E-004
#    -13    25       2.5059925286E-004
#    -13    26       1.3582689919E-004
#    -12   -20       4.8238875851E-006
#    -12   -19       4.0357480636E-005
#    -12   -18       2.3335563894E-005
#    -12   -17       4.4312781879E-005
#    -12   -16       2.3427932536E-005
#    -12   -15       8.2337791354E-007
#    -12   -14       2.2113309996E-005
#    -12   -13       1.2709506518E-005
#    -12   -12       9.4237502040E-005
#    -12   -11       2.3225299352E-005
#    -12   -10       9.5133754647E-006
#    -12    -9       6.2695553151E-006
#    -12    -8       7.0462662389E-005
#    -12    -7       5.2401994667E-005
#    -12    -6       2.0056217575E-005
#    -12    -5       2.2221582621E-005
#    -12    -4       9.3572407428E-007
#    -12    -3       1.0741548283E-004
#    -12    -2       1.1164613133E-004
#    -12    -1       3.8355600730E-005
#    -12     0       1.8974541678E-004
#    -12     1       1.5248851945E-004
#    -12     2       4.4879197719E-005
#    -12     3       4.0001141337E-005
#    -12     4       1.8855058714E-004
#    -12     5       7.0329298631E-005
#    -12     6       5.2175898274E-005
#    -12     7       2.1514015155E-005
#    -12     8       3.5540278694E-006
#    -12     9       1.0667772350E-004
#    -12    10       3.0968175600E-005
#    -12    11       1.6077758157E-004
#    -12    12       3.5588543172E-004
#    -12    13       3.9028638226E-005
#    -12    14       3.4795655656E-004
#    -12    15       8.0081115923E-006
#    -12    16       7.4877702345E-005
#    -12    17       1.6245351559E-004
#    -12    18       2.3966340169E-004
#    -12    19       1.9525815671E-005
#    -12    20       1.6658775021E-004
#    -12    21       1.2930213846E-004
#    -12    22       7.6126020103E-004
#    -12    23       2.3287869929E-004
#    -12    24       1.1476753053E-005
#    -12    25       5.5669888193E-005
#    -12    26       1.3378497447E-004
#    -11   -21       1.7915553693E-005
#    -11   -20       4.5591174493E-005
#    -11   -19       8.5681822679E-006
#    -11   -18       5.7390821011E-006
#    -11   -17       2.9034620997E-005
#    -11   -16       6.3719641438E-005
#    -11   -15       1.2234853318E-004
#    -11   -14       7.3577029626E-006
#    -11   -13       3.5511021132E-006
#    -11   -12       8.8275369991E-006
#    -11   -11       6.9260471095E-005
#    -11   -10       1.2860674488E-005
#    -11    -9       6.8244554027E-006
#    -11    -8       2.8250666585E-005
#    -11    -7       1.5931053883E-006
#    -11    -6       3.2709502946E-005
#    -11    -5       1.5674670518E-004
#    -11    -4       1.9479499915E-005
#    -11    -3       8.2164162344E-005
#    -11    -2       2.9847179393E-004
#    -11    -1       8.7437628088E-005
#    -11     0       2.6346176259E-005
#    -11     1       6.1418349733E-005
#    -11     2       3.9151266394E-005
#    -11     3       7.0960697846E-006
#    -11     4       1.8287842826E-005
#    -11     5       9.6514327751E-006
#    -11     6       9.9068846957E-006
#    -11     7       7.0446540609E-005
#    -11     8       1.2854759567E-004
#    -11     9       6.7832995748E-004
#    -11    10       4.6763546070E-004
#    -11    11       2.6863686500E-004
#    -11    12       1.2229136490E-005
#    -11    13       6.9789049529E-004
#    -11    14       1.8188054040E-004
#    -11    15       3.1972694776E-004
#    -11    16       6.1313465005E-005
#    -11    17       5.6006919048E-005
#    -11    18       7.7835098314E-005
#    -11    19       3.7495475190E-004
#    -11    20       3.2841858985E-005
#    -11    21       9.0108450863E-006
#    -11    22       3.4508363911E-004
#    -11    23       2.9716875516E-004
#    -11    24       1.2171557446E-004
#    -11    25       1.0099667665E-005
#    -11    26       5.0059768284E-005
#    -10   -22       4.5941412462E-009
#    -10   -21       1.2224337343E-005
#    -10   -20       1.5091830791E-004
#    -10   -19       1.2620764102E-004
#    -10   -18       6.7884501941E-005
#    -10   -17       3.6213088192E-006
#    -10   -16       6.0087428251E-006
#    -10   -15       1.1957612772E-003
#    -10   -14       7.8891500065E-005
#    -10   -13       6.8159767861E-005
#    -10   -12       1.2597079771E-005
#    -10   -11       8.4530322932E-007
#    -10   -10       7.9849309264E-003
#    -10    -9       6.0845425935E-005
#    -10    -8       3.1226936447E-005
#    -10    -7       8.9050775824E-005
#    -10    -6       1.4251762054E-005
#    -10    -5       1.0403889690E-002
#    -10    -4       3.3053355984E-005
#    -10    -3       4.3958270240E-005
#    -10    -2       6.2563079303E-005
#    -10    -1       7.9073272697E-007
#    -10     0       7.9485970246E-003
#    -10     1       5.8453846365E-005
#    -10     2       9.1914364069E-005
#    -10     3       3.0906404965E-005
#    -10     4       5.6998022905E-005
#    -10     5       4.2090211470E-003
#    -10     6       4.1669979323E-004
#    -10     7       1.6017576469E-004
#    -10     8       8.1659961247E-006
#    -10     9       3.3292074136E-004
#    -10    10       3.6028816278E-002
#    -10    11       9.3049092528E-005
#    -10    12       1.4845153903E-004
#    -10    13       2.7848915590E-004
#    -10    14       4.2650370597E-005
#    -10    15       8.3544350202E-003
#    -10    16       3.1708038041E-006
#    -10    17       3.1517748889E-004
#    -10    18       1.6341610720E-004
#    -10    19       4.3483752930E-004
#    -10    20       5.2901556490E-003
#    -10    21       5.8148241151E-005
#    -10    22       2.1482820887E-006
#    -10    23       4.3147845864E-004
#    -10    24       1.6989306380E-004
#    -10    25       4.5613081740E-004
#     -9   -22       2.0471884637E-005
#     -9   -21       2.6278007930E-005
#     -9   -20       2.7072718499E-008
#     -9   -19       1.9227574599E-005
#     -9   -18       1.3129309949E-004
#     -9   -17       1.4802870987E-004
#     -9   -16       7.5644890990E-005
#     -9   -15       4.7299395450E-006
#     -9   -14       3.9315932639E-005
#     -9   -13       4.5622181961E-006
#     -9   -12       1.1174396893E-004
#     -9   -11       1.3733142828E-005
#     -9   -10       1.6800708967E-005
#     -9    -9       1.0063377781E-004
#     -9    -8       1.9737287763E-005
#     -9    -7       2.8235704857E-005
#     -9    -6       3.1361679856E-005
#     -9    -5       9.4919728541E-005
#     -9    -4       2.7079843426E-005
#     -9    -3       2.8410811570E-004
#     -9    -2       3.9038377436E-005
#     -9    -1       7.8773221915E-005
#     -9     0       6.9453248034E-005
#     -9     1       1.2297337527E-004
#     -9     2       1.6927637802E-004
#     -9     3       7.9672082288E-005
#     -9     4       5.5614985127E-005
#     -9     5       1.5550367763E-004
#     -9     6       6.4309973257E-004
#     -9     7       2.2322656505E-004
#     -9     8       9.8468689212E-006
#     -9     9       1.6268157677E-005
#     -9    10       2.0389430493E-004
#     -9    11       1.4251755709E-004
#     -9    12       9.0166319578E-005
#     -9    13       4.0533541075E-005
#     -9    14       1.8201696891E-004
#     -9    15       4.1126552864E-004
#     -9    16       2.2093528584E-004
#     -9    17       5.8945824668E-004
#     -9    18       9.1590362520E-005
#     -9    19       2.6761972247E-004
#     -9    20       6.7338520254E-004
#     -9    21       5.9958307191E-004
#     -9    22       1.4900888436E-004
#     -9    23       5.6063847260E-005
#     -9    24       1.9737016305E-004
#     -9    25       1.4565779765E-004
#     -8   -23       2.4919658910E-006
#     -8   -22       2.3464697610E-005
#     -8   -21       7.6642271538E-005
#     -8   -20       1.2962760319E-004
#     -8   -19       2.0941667787E-005
#     -8   -18       1.8666019791E-005
#     -8   -17       9.5747777266E-008
#     -8   -16       9.9662091591E-005
#     -8   -15       1.6712763430E-004
#     -8   -14       1.4534473934E-005
#     -8   -13       4.9371441376E-005
#     -8   -12       5.5531483973E-006
#     -8   -11       3.1660132986E-005
#     -8   -10       2.8855310491E-006
#     -8    -9       4.3357305005E-005
#     -8    -8       2.1794949524E-006
#     -8    -7       1.7604109513E-004
#     -8    -6       9.1563052870E-005
#     -8    -5       8.2760810633E-005
#     -8    -4       7.0326586218E-005
#     -8    -3       1.2344371808E-004
#     -8    -2       9.5996362149E-005
#     -8    -1       5.1267897257E-006
#     -8     0       8.6063915638E-006
#     -8     1       3.1182440818E-004
#     -8     2       9.1206717028E-005
#     -8     3       4.0186536488E-004
#     -8     4       1.8335237192E-005
#     -8     5       2.1542925873E-006
#     -8     6       3.4178922368E-005
#     -8     7       5.1735672747E-005
#     -8     8       5.9584786676E-005
#     -8     9       2.0384094518E-004
#     -8    10       9.4424715741E-005
#     -8    11       3.1443885987E-005
#     -8    12       1.2288600030E-004
#     -8    13       6.6143163944E-005
#     -8    14       1.4819853414E-004
#     -8    15       2.0414752973E-005
#     -8    16       6.2060786279E-004
#     -8    17       1.6058895064E-004
#     -8    18       2.3090584716E-004
#     -8    19       3.5868100782E-005
#     -8    20       4.4622375045E-004
#     -8    21       9.2128116130E-004
#     -8    22       1.9126113381E-004
#     -8    23       2.0028857799E-006
#     -8    24       1.0734995334E-004
#     -8    25       1.8481484490E-004
#     -7   -23       5.2981072154E-005
#     -7   -22       1.1043334639E-005
#     -7   -21       8.4659570251E-006
#     -7   -20       3.0232464729E-005
#     -7   -19       1.0965496562E-004
#     -7   -18       9.0075014622E-005
#     -7   -17       1.6252069884E-004
#     -7   -16       3.1461374159E-005
#     -7   -15       1.0581179481E-005
#     -7   -14       5.7508309137E-005
#     -7   -13       8.0060193804E-005
#     -7   -12       5.4797578825E-005
#     -7   -11       8.8771681032E-006
#     -7   -10       6.5133692413E-005
#     -7    -9       5.6029020923E-006
#     -7    -8       4.8243371913E-005
#     -7    -7       1.9938405273E-004
#     -7    -6       5.6190434056E-005
#     -7    -5       2.4616630038E-004
#     -7    -4       2.5377457897E-005
#     -7    -3       3.6592348703E-005
#     -7    -2       3.4838047068E-005
#     -7    -1       2.0568435259E-004
#     -7     0       1.2920700437E-004
#     -7     1       4.0089994237E-005
#     -7     2       4.7297185959E-005
#     -7     3       2.6851709673E-005
#     -7     4       2.0573993582E-004
#     -7     5       2.4984933944E-004
#     -7     6       1.2786102499E-004
#     -7     7       3.0463500922E-005
#     -7     8       9.3061102467E-005
#     -7     9       1.2669005301E-004
#     -7    10       4.8155592238E-005
#     -7    11       2.2415360910E-005
#     -7    12       6.4268123859E-005
#     -7    13       1.3607905561E-004
#     -7    14       4.9498476737E-005
#     -7    15       6.9042169985E-005
#     -7    16       1.5582342473E-004
#     -7    17       3.7459772796E-004
#     -7    18       1.7564746392E-004
#     -7    19       2.5153166048E-004
#     -7    20       1.1860412999E-004
#     -7    21       2.4599656210E-004
#     -7    22       2.1611582603E-004
#     -7    23       1.0539779158E-004
#     -7    24       5.2597417403E-006
#     -6   -24       5.1938661709E-007
#     -6   -23       4.6891331701E-005
#     -6   -22       1.0895574447E-004
#     -6   -21       1.3649786744E-004
#     -6   -20       1.0368639586E-004
#     -6   -19       3.2636086716E-006
#     -6   -18       7.1843943503E-005
#     -6   -17       6.9307402467E-005
#     -6   -16       1.7294160343E-004
#     -6   -15       7.1021687156E-005
#     -6   -14       1.1022676963E-005
#     -6   -13       1.2342190538E-005
#     -6   -12       5.8702713929E-005
#     -6   -11       2.6546959675E-005
#     -6   -10       9.2739530196E-005
#     -6    -9       1.0710245773E-004
#     -6    -8       3.4647528613E-005
#     -6    -7       2.1070584598E-004
#     -6    -6       4.5253395590E-005
#     -6    -5       1.0611714673E-004
#     -6    -4       5.3510359289E-005
#     -6    -3       3.1050425020E-005
#     -6    -2       4.4606982899E-005
#     -6    -1       1.1475787484E-004
#     -6     0       1.3962555402E-004
#     -6     1       1.9640140164E-004
#     -6     2       7.9698339380E-005
#     -6     3       3.5604395922E-004
#     -6     4       2.0138830438E-004
#     -6     5       5.9746380103E-004
#     -6     6       4.5374611765E-005
#     -6     7       1.4314840740E-004
#     -6     8       9.8570435036E-005
#     -6     9       3.6532149585E-005
#     -6    10       3.0834499019E-005
#     -6    11       1.1194817327E-004
#     -6    12       3.6747731161E-005
#     -6    13       3.6311153949E-006
#     -6    14       2.8580429366E-004
#     -6    15       2.5245826468E-004
#     -6    16       8.3660621577E-005
#     -6    17       2.0470363594E-004
#     -6    18       1.2440064510E-004
#     -6    19       4.1910586120E-004
#     -6    20       2.7112681295E-004
#     -6    21       1.0471974705E-005
#     -6    22       1.2487192777E-004
#     -6    23       1.4702200971E-005
#     -6    24       1.7547020951E-005
#     -5   -24       6.5559043709E-005
#     -5   -23       1.9742147778E-005
#     -5   -22       1.4530171489E-005
#     -5   -21       8.1782562886E-005
#     -5   -20       1.3845449610E-003
#     -5   -19       2.1196288414E-004
#     -5   -18       1.0271530109E-004
#     -5   -17       1.6427100120E-005
#     -5   -16       7.2698554680E-005
#     -5   -15       1.1646336692E-002
#     -5   -14       9.4181646381E-005
#     -5   -13       3.6010749855E-005
#     -5   -12       1.4434592000E-005
#     -5   -11       2.1571305949E-005
#     -5   -10       1.2388740470E-002
#     -5    -9       7.6349787019E-005
#     -5    -8       5.1074805750E-005
#     -5    -7       8.9701221850E-005
#     -5    -6       3.3242340067E-006
#     -5    -5       3.8073900608E-003
#     -5    -4       2.7169084879E-004
#     -5    -3       1.5041074871E-004
#     -5    -2       7.3022918752E-006
#     -5    -1       1.1312570211E-005
#     -5     0       2.4301174193E-002
#     -5     1       2.3111910480E-004
#     -5     2       3.7259201701E-004
#     -5     3       1.1732846096E-004
#     -5     4       1.1240048673E-004
#     -5     5       2.9773668842E-003
#     -5     6       2.2460633647E-005
#     -5     7       5.4947973384E-005
#     -5     8       2.0003429322E-005
#     -5     9       1.7073069376E-004
#     -5    10       5.8342664212E-003
#     -5    11       8.4281063697E-005
#     -5    12       2.2179127200E-004
#     -5    13       3.0413197263E-005
#     -5    14       7.9747660995E-005
#     -5    15       2.1068406274E-002
#     -5    16       3.0333807982E-004
#     -5    17       6.8244308749E-005
#     -5    18       1.0361578158E-004
#     -5    19       2.8492911590E-004
#     -5    20       5.8873259341E-003
#     -5    21       2.6823448718E-005
#     -5    22       5.8262986867E-005
#     -5    23       7.9019904299E-005
#     -4   -25       7.9135971967E-006
#     -4   -24       1.7741506879E-005
#     -4   -23       3.0685773122E-005
#     -4   -22       1.6402425165E-004
#     -4   -21       2.7461555830E-005
#     -4   -20       4.1178280535E-005
#     -4   -19       1.0556127527E-004
#     -4   -18       3.1789364995E-005
#     -4   -17       1.9757141457E-004
#     -4   -16       3.4051119262E-005
#     -4   -15       3.8466194067E-005
#     -4   -14       1.2836850949E-004
#     -4   -13       7.1530628840E-005
#     -4   -12       8.4353426020E-006
#     -4   -11       2.1936196574E-005
#     -4   -10       1.7428571921E-004
#     -4    -9       2.9889707631E-004
#     -4    -8       9.4864851519E-004
#     -4    -7       1.0388475492E-004
#     -4    -6       4.0084952249E-007
#     -4    -5       7.7121354623E-005
#     -4    -4       2.2300639694E-004
#     -4    -3       1.4134947093E-004
#     -4    -2       5.8478376699E-006
#     -4    -1       1.2390260705E-005
#     -4     0       1.8010464968E-004
#     -4     1       3.9298800556E-004
#     -4     2       4.2922164805E-004
#     -4     3       5.9973065375E-006
#     -4     4       2.7418726557E-004
#     -4     5       2.5511639278E-005
#     -4     6       2.0365710602E-004
#     -4     7       6.6385911469E-005
#     -4     8       4.2427508992E-006
#     -4     9       1.5759961407E-005
#     -4    10       1.4303539174E-004
#     -4    11       4.7367032065E-005
#     -4    12       3.1805277697E-004
#     -4    13       3.1377945736E-005
#     -4    14       2.8683852173E-005
#     -4    15       5.6477942382E-005
#     -4    16       1.2380129685E-004
#     -4    17       1.7073942207E-004
#     -4    18       5.2471214758E-005
#     -4    19       1.0142663312E-004
#     -4    20       1.0720488666E-004
#     -4    21       3.9843031532E-005
#     -4    22       6.7701395142E-006
#     -4    23       3.0904951604E-005
#     -3   -25       3.6691498533E-005
#     -3   -24       1.7218176075E-005
#     -3   -23       3.3106874375E-005
#     -3   -22       4.7119949224E-005
#     -3   -21       1.4737715862E-004
#     -3   -20       1.6917206109E-004
#     -3   -19       2.2762639404E-005
#     -3   -18       1.0079001775E-004
#     -3   -17       5.6469307816E-006
#     -3   -16       7.6205047577E-005
#     -3   -15       2.2735785268E-004
#     -3   -14       3.2687517847E-006
#     -3   -13       1.4807582452E-004
#     -3   -12       7.8797443910E-005
#     -3   -11       2.5292807622E-005
#     -3   -10       2.9181025376E-004
#     -3    -9       1.0349874535E-004
#     -3    -8       6.3045040077E-005
#     -3    -7       4.5064452611E-004
#     -3    -6       6.0374994575E-005
#     -3    -5       2.8082235668E-006
#     -3    -4       1.2199380037E-005
#     -3    -3       8.7272621393E-005
#     -3    -2       1.7758787787E-004
#     -3    -1       7.0118049542E-005
#     -3     0       8.3994614391E-005
#     -3     1       1.2913005806E-004
#     -3     2       8.0029883384E-005
#     -3     3       1.4764643890E-004
#     -3     4       2.9026124661E-004
#     -3     5       8.4314374167E-005
#     -3     6       1.8487781023E-004
#     -3     7       9.4224829072E-005
#     -3     8       1.6545778293E-005
#     -3     9       6.5766077715E-005
#     -3    10       1.7043556727E-005
#     -3    11       5.7263540733E-005
#     -3    12       2.0913955149E-005
#     -3    13       1.2251969505E-005
#     -3    14       3.6841901312E-005
#     -3    15       4.0476295050E-005
#     -3    16       1.6481494868E-004
#     -3    17       7.1618522196E-005
#     -3    18       2.6808797674E-005
#     -3    19       8.3629520193E-005
#     -3    20       2.0158184229E-005
#     -3    21       4.9034586959E-006
#     -3    22       8.0069234149E-006
#     -2   -26       5.6631133492E-006
#     -2   -25       5.2584813012E-005
#     -2   -24       1.7261289899E-004
#     -2   -23       7.7647407368E-005
#     -2   -22       1.4800129462E-005
#     -2   -21       3.0040097459E-006
#     -2   -20       1.6865930278E-004
#     -2   -19       2.3889599741E-004
#     -2   -18       7.9419031678E-005
#     -2   -17       1.2042991776E-004
#     -2   -16       1.7101865270E-005
#     -2   -15       1.1825889782E-004
#     -2   -14       1.6446907512E-004
#     -2   -13       5.5433229444E-006
#     -2   -12       1.6937530003E-004
#     -2   -11       2.8869046573E-005
#     -2   -10       3.8270872108E-005
#     -2    -9       1.9683598447E-004
#     -2    -8       2.7110366771E-004
#     -2    -7       6.2515152198E-005
#     -2    -6       1.7441806508E-004
#     -2    -5       1.5516191566E-004
#     -2    -4       8.5777652066E-005
#     -2    -3       1.2326169543E-005
#     -2    -2       1.6842483773E-006
#     -2    -1       8.4551171676E-005
#     -2     0       1.7877346388E-004
#     -2     1       4.2303373848E-004
#     -2     2       1.2261954454E-005
#     -2     3       4.7090254468E-005
#     -2     4       1.2671974084E-004
#     -2     5       2.7746620057E-005
#     -2     6       2.7003473441E-005
#     -2     7       5.1291097433E-005
#     -2     8       5.0637382723E-006
#     -2     9       2.0728460548E-005
#     -2    10       1.3390421109E-005
#     -2    11       1.5153584429E-004
#     -2    12       3.2093724909E-005
#     -2    13       3.1538008532E-005
#     -2    14       1.9749833999E-004
#     -2    15       8.4024634785E-005
#     -2    16       8.9644602851E-005
#     -2    17       1.2838516469E-004
#     -2    18       7.8042791825E-005
#     -2    19       3.1471893867E-005
#     -2    20       2.1604517245E-005
#     -2    21       9.9681426899E-006
#     -1   -26       1.3144288909E-005
#     -1   -25       1.1478593122E-005
#     -1   -24       3.1881243133E-005
#     -1   -23       1.1701561413E-004
#     -1   -22       1.2544886116E-004
#     -1   -21       1.1569221241E-004
#     -1   -20       1.2024616943E-004
#     -1   -19       7.5937730185E-005
#     -1   -18       1.8956925716E-004
#     -1   -17       8.8257149534E-005
#     -1   -16       2.6664055529E-004
#     -1   -15       5.2735891159E-005
#     -1   -14       1.0251642861E-004
#     -1   -13       3.1802102697E-005
#     -1   -12       5.1908430113E-005
#     -1   -11       4.4998782436E-004
#     -1   -10       1.8896665447E-004
#     -1    -9       8.2504714526E-005
#     -1    -8       1.2480750295E-004
#     -1    -7       4.4118904082E-004
#     -1    -6       2.5162173969E-004
#     -1    -5       1.7407919570E-004
#     -1    -4       6.2549009091E-005
#     -1    -3       7.4921855821E-005
#     -1    -2       1.9025766602E-004
#     -1    -1       2.6742750125E-004
#     -1     0       2.2001638976E-004
#     -1     1       2.9935446085E-006
#     -1     2       1.9046623932E-004
#     -1     3       2.1104534284E-004
#     -1     4       1.0438796098E-004
#     -1     5       1.4289732450E-004
#     -1     6       2.4631794461E-005
#     -1     7       3.2531520119E-005
#     -1     8       1.3939161406E-004
#     -1     9       1.9319997355E-005
#     -1    10       6.5735461871E-005
#     -1    11       1.0346499627E-004
#     -1    12       5.3077559846E-005
#     -1    13       1.5779443122E-004
#     -1    14       1.2214866861E-004
#     -1    15       4.7368188973E-005
#     -1    16       7.6405186688E-005
#     -1    17       6.0255699958E-006
#     -1    18       1.1273218476E-005
#     -1    19       2.6745722743E-005
#     -1    20       3.1837394612E-005
#     -1    21       1.3603117042E-006
#      0   -26       4.5481431388E-005
#      0   -25       1.1238571040E-004
#      0   -24       1.1819024635E-004
#      0   -23       8.2843091823E-006
#      0   -22       5.2229402532E-005
#      0   -21       2.0137185081E-004
#      0   -20       2.9688941541E-003
#      0   -19       1.0089387328E-004
#      0   -18       1.9337698328E-005
#      0   -17       8.1773256151E-006
#      0   -16       2.9692549627E-004
#      0   -15       2.9543992397E-002
#      0   -14       6.9649501805E-005
#      0   -13       1.4796244601E-004
#      0   -12       2.8797649893E-005
#      0   -11       2.2540662041E-004
#      0   -10       3.6337698631E-002
#      0    -9       7.1875510662E-005
#      0    -8       2.7325733372E-004
#      0    -7       4.6427964101E-005
#      0    -6       8.6970119174E-006
#      0    -5       3.3079208230E-003
#      0    -4       1.8404758391E-005
#      0    -3       3.2329825499E-005
#      0    -2       4.4058132768E-005
#      0    -1       2.7169417625E-005
#      0     0       3.2343466111E-002
#      0     1       2.1153038297E-004
#      0     2       8.9504989795E-005
#      0     3       3.5210319266E-005
#      0     4       2.5691418095E-004
#      0     5       2.2377187369E-002
#      0     6       6.0605708666E-005
#      0     7       3.7103129454E-007
#      0     8       5.2166833720E-006
#      0     9       9.2371143252E-005
#      0    10       2.8781463576E-002
#      0    11       5.8879295869E-006
#      0    12       2.7351976917E-005
#      0    13       4.1829616063E-005
#      0    14       1.2985006181E-004
#      0    15       2.7454425119E-002
#      0    16       3.8782243860E-006
#      0    17       3.9613291037E-005
#      0    18       2.7692471891E-006
#      0    19       1.1496077632E-005
#      0    20       1.1491016853E-003
#      1   -27       7.3564049142E-006
#      1   -26       5.7976210618E-006
#      1   -25       7.2792086098E-005
#      1   -24       1.4453850870E-004
#      1   -23       2.0109758767E-004
#      1   -22       4.9313969496E-005
#      1   -21       3.6491977473E-005
#      1   -20       1.9857169564E-004
#      1   -19       3.3757199862E-004
#      1   -18       7.0797502181E-006
#      1   -17       1.6105439743E-004
#      1   -16       8.9153422353E-005
#      1   -15       2.6864099546E-004
#      1   -14       1.4527200305E-004
#      1   -13       1.3080178926E-004
#      1   -12       2.3020894384E-004
#      1   -11       4.5147671292E-005
#      1   -10       2.3469268826E-004
#      1    -9       8.6513374597E-005
#      1    -8       3.0340599778E-004
#      1    -7       1.7301596702E-005
#      1    -6       1.4674818246E-005
#      1    -5       4.1981709780E-005
#      1    -4       1.4371923526E-004
#      1    -3       3.1556758235E-004
#      1    -2       3.1413840177E-005
#      1    -1       3.4980025887E-005
#      1     0       2.7882994309E-005
#      1     1       4.6452438536E-004
#      1     2       2.7155173694E-004
#      1     3       2.6107144997E-005
#      1     4       5.1791767162E-005
#      1     5       9.1286584822E-006
#      1     6       3.5730587158E-005
#      1     7       3.6163931460E-005
#      1     8       9.4087450477E-005
#      1     9       2.8002807926E-005
#      1    10       9.1314420564E-005
#      1    11       7.5289422681E-005
#      1    12       1.2165141861E-005
#      1    13       1.3598724180E-004
#      1    14       1.3837794873E-004
#      1    15       3.7491558312E-005
#      1    16       4.1173318035E-005
#      1    17       2.4676872047E-005
#      1    18       3.8047630535E-005
#      1    19       2.9157635158E-005
