 Diffraction intensities for potential:ga5x5_06D10009.in                       
#     -6    11       1.0873516576E-004
#     -6    12       1.2258199738E-005
#     -6    13       1.1153290694E-004
#     -6    14       2.5534027328E-005
#     -6    15       2.1301619690E-004
#     -6    16       1.1685481620E-004
#     -6    17       2.4732434864E-005
#     -6    18       5.8418878290E-005
#     -6    19       1.0067992432E-005
#     -6    20       1.1602982228E-005
#     -6    21       1.1752174837E-004
#     -6    22       1.4067161605E-004
#     -6    23       1.5336060921E-005
#     -6    24       3.7809252058E-005
#     -5   -24       9.7090132052E-006
#     -5   -23       3.0155786226E-005
#     -5   -22       1.1643477416E-005
#     -5   -21       5.1680519191E-005
#     -5   -20       8.6783038095E-004
#     -5   -19       8.0970400938E-006
#     -5   -18       8.0836469799E-006
#     -5   -17       8.5529117273E-005
#     -5   -16       2.1579907470E-005
#     -5   -15       9.6367470438E-003
#     -5   -14       1.8997727270E-005
#     -5   -13       4.9501145776E-005
#     -5   -12       3.0337479322E-004
#     -5   -11       2.4791481829E-005
#     -5   -10       1.0983847621E-002
#     -5    -9       9.4036284135E-006
#     -5    -8       8.0274244715E-005
#     -5    -7       1.1429565470E-004
#     -5    -6       1.9302968815E-004
#     -5    -5       5.8220191735E-003
#     -5    -4       3.6258933864E-006
#     -5    -3       2.9118757483E-006
#     -5    -2       5.9528898586E-005
#     -5    -1       4.0783749014E-005
#     -5     0       2.4430925096E-002
#     -5     1       2.6546755501E-004
#     -5     2       4.5795900686E-005
#     -5     3       3.1984886136E-004
#     -5     4       2.6239867438E-004
#     -5     5       2.3479242855E-003
#     -5     6       1.3395487254E-004
#     -5     7       2.2503148956E-004
#     -5     8       5.2303759285E-005
#     -5     9       1.1139137614E-004
#     -5    10       5.1845347275E-003
#     -5    11       1.6630087500E-004
#     -5    12       1.0579694270E-004
#     -5    13       2.0277956385E-004
#     -5    14       1.0457430038E-004
#     -5    15       2.1653248263E-002
#     -5    16       4.4354422751E-004
#     -5    17       2.8980205718E-005
#     -5    18       1.5344526522E-004
#     -5    19       1.2016726987E-004
#     -5    20       6.8845326890E-003
#     -5    21       4.0915811731E-005
#     -5    22       1.8184195259E-005
#     -5    23       6.1601337128E-006
#     -4   -25       3.0494995933E-006
#     -4   -24       1.6987349957E-005
#     -4   -23       5.9160847026E-005
#     -4   -22       2.6496697165E-005
#     -4   -21       8.4024572373E-006
#     -4   -20       5.0811053957E-005
#     -4   -19       1.5710944647E-005
#     -4   -18       4.8148803623E-005
#     -4   -17       1.9589411099E-005
#     -4   -16       5.3775513243E-005
#     -4   -15       6.0851084978E-005
#     -4   -14       1.3003839093E-004
#     -4   -13       3.8947144429E-005
#     -4   -12       4.6704143715E-006
#     -4   -11       1.2893943170E-004
#     -4   -10       6.8095280127E-006
#     -4    -9       8.3754315548E-005
#     -4    -8       1.1610512693E-004
#     -4    -7       1.2806965541E-004
#     -4    -6       4.1665608031E-006
#     -4    -5       1.2460313906E-006
#     -4    -4       1.2711493131E-005
#     -4    -3       8.0008454299E-005
#     -4    -2       3.1742282800E-004
#     -4    -1       3.6445842354E-004
#     -4     0       1.5461014570E-004
#     -4     1       5.0639846035E-005
#     -4     2       2.7450109674E-004
#     -4     3       2.7156350214E-004
#     -4     4       7.1066235423E-005
#     -4     5       2.0042432092E-004
#     -4     6       2.2974483646E-005
#     -4     7       8.9706079376E-005
#     -4     8       1.6773080919E-005
#     -4     9       4.8008328634E-005
#     -4    10       1.8496858269E-005
#     -4    11       1.4018368142E-004
#     -4    12       6.3852238480E-005
#     -4    13       1.3202173566E-004
#     -4    14       1.5830056921E-004
#     -4    15       5.1212143519E-005
#     -4    16       3.3525134049E-005
#     -4    17       1.1773528050E-004
#     -4    18       5.9506546739E-005
#     -4    19       5.0040118588E-005
#     -4    20       1.1332454682E-004
#     -4    21       4.3965878541E-005
#     -4    22       2.8465034970E-005
#     -4    23       2.6494642732E-005
#     -3   -25       2.9842948826E-006
#     -3   -24       4.5420591300E-005
#     -3   -23       2.0039187339E-005
#     -3   -22       1.2888147850E-005
#     -3   -21       1.6732785525E-005
#     -3   -20       2.2306008256E-005
#     -3   -19       3.5795415146E-005
#     -3   -18       1.8428285246E-004
#     -3   -17       2.6178331005E-005
#     -3   -16       1.8392674982E-005
#     -3   -15       1.8653802621E-004
#     -3   -14       4.6371576524E-006
#     -3   -13       5.2984009005E-004
#     -3   -12       1.4835044473E-004
#     -3   -11       5.6793528141E-006
#     -3   -10       3.5433295466E-004
#     -3    -9       2.6811550523E-004
#     -3    -8       4.5148967176E-005
#     -3    -7       2.8600755554E-005
#     -3    -6       2.8756588285E-005
#     -3    -5       1.3938629353E-004
#     -3    -4       2.4985514129E-004
#     -3    -3       6.3017905001E-004
#     -3    -2       3.9149031857E-004
#     -3    -1       6.7228965996E-005
#     -3     0       1.8664145494E-004
#     -3     1       2.5833777713E-004
#     -3     2       2.9666143193E-005
#     -3     3       1.9598452253E-004
#     -3     4       1.1907067905E-004
#     -3     5       8.9768166100E-006
#     -3     6       1.6421865681E-004
#     -3     7       2.0915062672E-004
#     -3     8       1.6049557494E-004
#     -3     9       1.3719165254E-004
#     -3    10       1.6300346717E-004
#     -3    11       2.7421046218E-004
#     -3    12       2.5211740322E-004
#     -3    13       1.0017281430E-004
#     -3    14       3.6032417025E-004
#     -3    15       3.8155398427E-004
#     -3    16       1.3809069950E-004
#     -3    17       1.4949791709E-004
#     -3    18       1.3558602989E-005
#     -3    19       4.0248950881E-005
#     -3    20       1.1383802932E-006
#     -3    21       1.1019618973E-005
#     -3    22       1.7651022541E-005
#     -2   -26       3.5210528006E-006
#     -2   -25       4.0026323886E-005
#     -2   -24       1.5512725379E-006
#     -2   -23       5.0380106957E-005
#     -2   -22       1.5615371560E-005
#     -2   -21       5.4455928285E-005
#     -2   -20       1.2679751268E-006
#     -2   -19       1.2924705843E-005
#     -2   -18       2.1774077270E-004
#     -2   -17       3.5048112020E-004
#     -2   -16       8.4520519263E-005
#     -2   -15       1.3564304762E-004
#     -2   -14       1.0233262546E-004
#     -2   -13       4.0961053284E-004
#     -2   -12       8.4191305386E-004
#     -2   -11       4.2503829188E-005
#     -2   -10       2.7484793530E-004
#     -2    -9       2.4749149812E-004
#     -2    -8       1.4821471934E-005
#     -2    -7       1.8530840214E-004
#     -2    -6       1.7536324307E-004
#     -2    -5       6.4732346553E-005
#     -2    -4       5.0110635586E-005
#     -2    -3       4.1325458507E-004
#     -2    -2       2.7298020147E-004
#     -2    -1       1.9639286549E-004
#     -2     0       3.5467393231E-004
#     -2     1       5.9784198752E-005
#     -2     2       1.8629810079E-004
#     -2     3       2.0496507459E-004
#     -2     4       1.6744528822E-005
#     -2     5       2.9795282652E-004
#     -2     6       4.6285789227E-004
#     -2     7       1.4413022495E-004
#     -2     8       8.0211308845E-005
#     -2     9       2.0515231155E-005
#     -2    10       1.1370136279E-004
#     -2    11       2.3549466357E-004
#     -2    12       4.0144983801E-005
#     -2    13       2.0699837952E-004
#     -2    14       8.7798223596E-005
#     -2    15       2.1941742068E-004
#     -2    16       3.0410158732E-004
#     -2    17       1.7599763247E-005
#     -2    18       2.3836586266E-004
#     -2    19       2.6788846760E-004
#     -2    20       5.3107547811E-005
#     -2    21       4.0518072119E-005
#     -1   -26       2.8968100879E-005
#     -1   -25       2.4994514805E-005
#     -1   -24       5.3625474422E-005
#     -1   -23       2.5003441429E-007
#     -1   -22       7.0516449099E-005
#     -1   -21       1.0760487598E-005
#     -1   -20       9.5125762592E-006
#     -1   -19       3.8792401952E-005
#     -1   -18       1.5570572029E-005
#     -1   -17       1.4208229619E-005
#     -1   -16       1.0374931231E-004
#     -1   -15       2.5678788536E-005
#     -1   -14       9.0389128702E-005
#     -1   -13       7.8249777920E-005
#     -1   -12       2.4582659911E-005
#     -1   -11       2.3895074770E-004
#     -1   -10       5.9472078431E-005
#     -1    -9       3.8247683912E-005
#     -1    -8       5.0309079432E-005
#     -1    -7       1.1302585324E-004
#     -1    -6       5.0214536945E-005
#     -1    -5       1.3204965077E-005
#     -1    -4       1.7092114665E-005
#     -1    -3       2.1481250714E-004
#     -1    -2       2.5425805002E-004
#     -1    -1       5.5886443904E-005
#     -1     0       1.2494933366E-004
#     -1     1       7.5717174868E-005
#     -1     2       3.5188077943E-005
#     -1     3       3.0000772638E-005
#     -1     4       1.5997300223E-004
#     -1     5       9.2634392586E-006
#     -1     6       4.1061884702E-005
#     -1     7       1.9581568243E-004
#     -1     8       1.6877854796E-004
#     -1     9       1.7998178787E-005
#     -1    10       1.4166410948E-004
#     -1    11       9.9364143428E-005
#     -1    12       9.9489320845E-005
#     -1    13       3.7430893650E-005
#     -1    14       8.0166651927E-006
#     -1    15       1.1952962390E-005
#     -1    16       1.3971134730E-004
#     -1    17       2.6012452986E-004
#     -1    18       2.6424043440E-005
#     -1    19       6.3048865312E-005
#     -1    20       4.5680972258E-005
#     -1    21       2.3663481137E-005
#      0   -26       2.9651268408E-005
#      0   -25       1.3466856229E-004
#      0   -24       2.4085686851E-005
#      0   -23       1.6513665238E-005
#      0   -22       2.2775124240E-005
#      0   -21       8.6989509096E-005
#      0   -20       2.4839842563E-003
#      0   -19       3.0272194683E-005
#      0   -18       9.8971677968E-005
#      0   -17       1.3073460957E-004
#      0   -16       2.4494542586E-004
#      0   -15       2.3886202068E-002
#      0   -14       7.2634481440E-005
#      0   -13       2.1165380572E-004
#      0   -12       4.7070723241E-004
#      0   -11       1.1782475065E-004
#      0   -10       3.5844625936E-002
#      0    -9       3.3337886698E-004
#      0    -8       2.9108662500E-005
#      0    -7       2.0965918715E-004
#      0    -6       3.4792255161E-004
#      0    -5       2.8508712203E-003
#      0    -4       5.9107602200E-004
#      0    -3       1.0154926803E-003
#      0    -2       9.9408909190E-005
#      0    -1       4.0556158757E-004
#      0     0       3.5338382678E-002
#      0     1       8.7359776103E-005
#      0     2       1.8467198603E-004
#      0     3       2.1811138570E-004
#      0     4       2.3205332420E-005
#      0     5       2.3123733298E-002
#      0     6       1.2941396492E-004
#      0     7       2.0082739878E-005
#      0     8       2.6302215359E-004
#      0     9       2.3695126720E-005
#      0    10       2.4046775616E-002
#      0    11       3.7000085008E-004
#      0    12       1.2532777838E-004
#      0    13       1.8239231225E-004
#      0    14       2.2077181818E-004
#      0    15       2.3855712152E-002
#      0    16       1.6343184227E-004
#      0    17       6.4882437424E-005
#      0    18       1.8488560164E-005
#      0    19       2.7212009320E-006
#      0    20       1.0890723582E-003
#      1   -27       1.2426427419E-005
#      1   -26       4.6160279506E-006
#      1   -25       7.1244595217E-005
#      1   -24       2.0344632004E-005
#      1   -23       7.8010077093E-005
#      1   -22       2.5621381740E-005
#      1   -21       6.6245354301E-005
#      1   -20       1.2805160831E-004
#      1   -19       8.6444703801E-006
#      1   -18       1.1663499868E-004
#      1   -17       2.3048768061E-005
#      1   -16       9.9971907004E-005
#      1   -15       2.8286010354E-004
#      1   -14       1.0158311847E-004
#      1   -13       3.7809111762E-005
#      1   -12       1.2299104843E-005
#      1   -11       5.7202466776E-005
#      1   -10       1.0626264717E-004
#      1    -9       9.7255687454E-005
#      1    -8       2.6569081756E-005
#      1    -7       1.3548316410E-006
#      1    -6       1.1623718581E-005
#      1    -5       4.5314642124E-006
#      1    -4       2.3131200040E-005
#      1    -3       2.3943003107E-004
#      1    -2       3.0913496912E-005
#      1    -1       1.5672824410E-004
#      1     0       2.4512977829E-004
#      1     1       2.4488261462E-005
#      1     2       5.4214622599E-005
#      1     3       5.7207569522E-005
#      1     4       3.8873323955E-006
#      1     5       2.3593341417E-005
#      1     6       1.6225081468E-004
#      1     7       4.5138908245E-005
#      1     8       5.4080947510E-005
#      1     9       5.6547580402E-005
#      1    10       3.5214870750E-005
#      1    11       7.2643755046E-005
#      1    12       4.3740811478E-005
#      1    13       2.7239041751E-005
#      1    14       3.7199129580E-005
#      1    15       1.1014941576E-004
#      1    16       6.2883621215E-005
#      1    17       2.0431139480E-005
#      1    18       3.9747673939E-005
#      1    19       3.8823375393E-006
#      2   -27       3.8788419571E-006
#      2   -26       3.5448875242E-005
#      2   -25       2.4068598226E-005
#      2   -24       4.4657816898E-005
#      2   -23       1.2882629994E-005
#      2   -22       2.1223172948E-005
#      2   -21       1.8601111147E-005
#      2   -20       5.6834972122E-005
#      2   -19       3.0538855619E-005
#      2   -18       3.0968312530E-004
#      2   -17       8.8165875312E-005
#      2   -16       1.0369147514E-004
#      2   -15       2.2261091426E-004
#      2   -14       7.1012587778E-005
#      2   -13       9.2263881922E-004
#      2   -12       4.3124010148E-004
#      2   -11       1.4763031161E-005
#      2   -10       3.8790209734E-004
#      2    -9       7.2353590730E-005
#      2    -8       1.1597940044E-004
#      2    -7       6.0756263844E-004
#      2    -6       3.0812596504E-004
#      2    -5       1.0090856792E-004
#      2    -4       6.6932246763E-004
#      2    -3       2.4944013637E-004
#      2    -2       5.5135419341E-005
#      2    -1       3.3219303566E-004
#      2     0       1.0205660072E-004
#      2     1       2.9338721510E-006
#      2     2       1.0737238700E-004
#      2     3       1.9365898168E-004
#      2     4       6.8229069152E-005
#      2     5       4.4909473136E-005
#      2     6       1.4246200558E-005
#      2     7       2.2887076499E-004
#      2     8       1.3060284835E-005
#      2     9       5.0040869677E-004
#      2    10       5.5526381439E-004
#      2    11       1.9181967914E-004
#      2    12       2.3331065747E-004
#      2    13       3.8007691641E-006
#      2    14       2.3412593885E-004
#      2    15       2.7839702684E-004
#      2    16       1.1721944505E-004
#      2    17       2.7628353995E-005
#      2    18       2.5729052631E-005
#      2    19       5.8086001495E-005
#      3   -27       2.4031432238E-005
#      3   -26       3.1960654825E-005
#      3   -25       5.0944983764E-005
#      3   -24       1.5809384363E-006
#      3   -23       2.5511440234E-004
#      3   -22       4.8781289870E-005
#      3   -21       1.6887156403E-004
#      3   -20       7.5136034056E-005
#      3   -19       3.0556717395E-005
#      3   -18       4.8146626849E-004
#      3   -17       2.9694363115E-004
#      3   -16       2.1373087423E-004
#      3   -15       3.9497607412E-004
#      3   -14       2.4724062110E-005
#      3   -13       7.8612712781E-004
#      3   -12       4.2239290578E-004
#      3   -11       1.0253285508E-005
#      3   -10       1.7058816853E-004
#      3    -9       9.7263018140E-005
#      3    -8       5.5111904618E-005
#      3    -7       2.4220818489E-004
#      3    -6       1.9318183295E-004
#      3    -5       2.3355190527E-005
#      3    -4       5.3642585890E-004
#      3    -3       3.7846080068E-004
#      3    -2       9.2189261512E-005
#      3    -1       3.0895493726E-004
#      3     0       1.8995089858E-004
#      3     1       2.3744467827E-005
#      3     2       9.5520932241E-005
#      3     3       1.4584307437E-004
#      3     4       9.0247694886E-005
#      3     5       1.4232553210E-004
#      3     6       9.7224739357E-005
#      3     7       8.8397187716E-005
#      3     8       1.2774050253E-004
#      3     9       2.0316896865E-004
#      3    10       1.8993773000E-004
#      3    11       1.6879023269E-004
#      3    12       2.7296404494E-005
#      3    13       1.0878154229E-004
#      3    14       6.5164295014E-004
#      3    15       1.6781913532E-004
#      3    16       1.4823998133E-005
#      3    17       6.8693634732E-005
#      3    18       5.6094943105E-005
#      4   -27       1.7152589347E-005
#      4   -26       2.5945061116E-005
#      4   -25       5.9386708989E-005
#      4   -24       9.6320840620E-005
#      4   -23       3.5196473771E-005
#      4   -22       3.3057308230E-005
#      4   -21       1.0517793634E-005
#      4   -20       2.9301971861E-005
#      4   -19       1.4281221237E-005
#      4   -18       2.4818664132E-005
#      4   -17       1.4527205311E-005
#      4   -16       8.1716061371E-005
#      4   -15       7.1931663794E-005
#      4   -14       1.2578674796E-004
#      4   -13       7.1873171874E-005
#      4   -12       3.7845042113E-005
#      4   -11       2.5929176540E-004
#      4   -10       3.2889405685E-004
#      4    -9       5.5858036991E-005
#      4    -8       2.8458957343E-004
#      4    -7       2.0306953511E-004
#      4    -6       6.7373178928E-006
#      4    -5       2.0251635006E-004
#      4    -4       2.6616244551E-004
#      4    -3       6.1336843194E-005
#      4    -2       1.3607433170E-004
#      4    -1       2.2040125617E-004
#      4     0       3.7725552964E-005
#      4     1       9.5621280805E-005
#      4     2       1.0810743245E-004
#      4     3       8.4205468638E-005
#      4     4       4.3742545601E-005
#      4     5       5.6599772453E-006
#      4     6       2.0550450866E-004
#      4     7       2.6436605592E-004
#      4     8       1.0500564194E-004
#      4     9       1.9475817385E-005
#      4    10       2.3793720328E-005
#      4    11       1.6698548121E-004
#      4    12       3.7211502690E-004
#      4    13       6.9321784657E-005
#      4    14       1.0878390501E-004
#      4    15       9.0895201918E-005
#      4    16       1.0600396166E-005
#      4    17       1.4163090288E-005
#      5   -27       8.8887913096E-006
#      5   -26       1.0346168475E-004
#      5   -25       3.8865075443E-004
#      5   -24       2.9514615981E-005
#      5   -23       2.1724914398E-005
#      5   -22       4.1361966685E-005
#      5   -21       2.7628310859E-004
#      5   -20       4.5193886668E-003
#      5   -19       1.0162850636E-004
#      5   -18       4.0397409651E-004
#      5   -17       3.0158968360E-005
#      5   -16       3.9226455182E-004
#      5   -15       7.6644089927E-003
#      5   -14       7.1695702702E-005
#      5   -13       5.4284042492E-004
#      5   -12       5.2934297251E-005
#      5   -11       6.5642961760E-004
#      5   -10       3.6533504739E-003
#      5    -9       7.9585721062E-005
#      5    -8       1.4313534613E-004
#      5    -7       7.6181293524E-004
#      5    -6       2.0012459340E-005
#      5    -5       2.0292719255E-002
#      5    -4       4.0258091035E-004
#      5    -3       2.0442830045E-004
#      5    -2       4.0094671114E-004
#      5    -1       4.4662191265E-005
#      5     0       4.0314931051E-004
#      5     1       8.0178613989E-006
#      5     2       3.0364003555E-005
#      5     3       2.6004541712E-004
#      5     4       2.1979602849E-004
#      5     5       2.1082359017E-003
#      5     6       2.2510834253E-004
#      5     7       2.4688916770E-005
#      5     8       9.2069211035E-005
#      5     9       7.8808140750E-005
#      5    10       1.2250073306E-002
#      5    11       5.3043216365E-004
#      5    12       2.4440519172E-005
#      5    13       9.9092333142E-005
#      5    14       2.0584018369E-005
#      5    15       1.3276780772E-003
#      5    16       9.1751180152E-005
#      6   -27       1.5461292375E-005
#      6   -26       1.5590114311E-005
#      6   -25       7.3675534817E-005
#      6   -24       2.2067054778E-005
#      6   -23       3.2742852531E-004
#      6   -22       5.0390540706E-005
#      6   -21       2.0721052790E-004
#      6   -20       9.2052468335E-005
#      6   -19       5.3388483251E-006
#      6   -18       2.6465220836E-004
#      6   -17       2.2500279082E-004
#      6   -16       2.1967894328E-004
#      6   -15       1.9895997546E-004
#      6   -14       6.6532441264E-006
#      6   -13       2.1211730768E-005
#      6   -12       9.4766737932E-005
#      6   -11       1.9851452051E-004
#      6   -10       1.5470364976E-004
#      6    -9       6.9804456178E-005
#      6    -8       4.0360473328E-005
#      6    -7       1.3563882662E-005
#      6    -6       5.6343398620E-005
#      6    -5       3.0610492040E-005
#      6    -4       9.9959387885E-005
#      6    -3       3.6915371176E-005
#      6    -2       3.7564421593E-005
#      6    -1       2.6698740928E-005
#      6     0       2.3894663911E-005
#      6     1       1.7280935518E-004
#      6     2       3.3771648469E-005
#      6     3       1.5818406663E-004
#      6     4       1.5549787259E-004
#      6     5       1.9138999829E-004
#      6     6       1.0494767477E-004
#      6     7       1.0331322336E-004
#      6     8       1.2823841699E-005
#      6     9       1.8570371479E-004
#      6    10       1.6136855244E-004
#      6    11       3.0599899525E-004
#      6    12       2.7722997119E-005
#      6    13       9.4303505468E-005
#      6    14       1.0524498579E-004
#      6    15       1.3513379306E-004
#      7   -28       2.3631264229E-006
#      7   -27       1.9668292109E-006
#      7   -26       5.1271781048E-005
#      7   -25       2.4821204856E-005
#      7   -24       8.2141913784E-005
#      7   -23       8.1491710142E-005
#      7   -22       3.8332538626E-005
#      7   -21       2.1511293840E-005
#      7   -20       1.4604093051E-004
#      7   -19       1.5200619307E-005
#      7   -18       4.1245711527E-004
#      7   -17       7.9176418979E-005
#      7   -16       2.1759274192E-004
#      7   -15       3.7889007067E-005
#      7   -14       2.0645501797E-004
#      7   -13       6.6340341519E-005
#      7   -12       1.0434462921E-004
#      7   -11       3.6160757812E-004
#      7   -10       5.1126876591E-004
#      7    -9       3.1365329531E-004
#      7    -8       7.5748542364E-004
#      7    -7       2.2964817325E-004
#      7    -6       1.7643928286E-004
#      7    -5       7.9122303804E-004
#      7    -4       2.5825035142E-004
#      7    -3       3.0903684390E-005
#      7    -2       1.7414907826E-004
#      7    -1       1.9233448096E-004
#      7     0       2.6411729092E-004
#      7     1       1.2348854648E-004
#      7     2       2.0049215899E-004
#      7     3       3.3442660244E-004
#      7     4       1.5075412284E-005
#      7     5       1.6877074676E-004
#      7     6       7.4362234225E-005
#      7     7       1.8083422718E-005
#      7     8       1.8711337593E-005
#      7     9       2.2427962713E-004
#      7    10       2.4380478956E-004
#      7    11       1.8559000277E-004
#      7    12       4.4514140143E-005
#      7    13       7.4431766329E-005
#      7    14       3.5261135360E-005
#      8   -28       6.0699873929E-005
#      8   -27       1.8187536891E-005
#      8   -26       1.7318074373E-004
#      8   -25       1.0613255511E-006
#      8   -24       4.2229522581E-005
#      8   -23       2.2997908292E-004
#      8   -22       4.8621910961E-005
#      8   -21       4.0226279792E-004
#      8   -20       1.7009281046E-004
#      8   -19       1.7470752387E-004
#      8   -18       3.2134433027E-004
#      8   -17       4.4309568906E-005
#      8   -16       2.5984662023E-004
#      8   -15       2.3661606451E-004
#      8   -14       1.6560337537E-004
#      8   -13       9.8085087432E-005
#      8   -12       2.0421777891E-005
#      8   -11       1.6509499234E-004
#      8   -10       1.8939914463E-004
#      8    -9       6.0152810743E-005
#      8    -8       1.4534820851E-004
#      8    -7       1.2812102149E-004
#      8    -6       2.2225345407E-004
#      8    -5       4.3549215665E-004
#      8    -4       2.8239330742E-006
#      8    -3       2.4016787508E-004
#      8    -2       3.1425395303E-004
#      8    -1       9.3074532272E-005
#      8     0       1.0465931637E-005
#      8     1       1.3771103348E-004
#      8     2       1.2987710111E-004
#      8     3       3.6984084023E-004
#      8     4       1.6861763671E-004
#      8     5       1.5381816792E-004
#      8     6       1.7936819326E-005
#      8     7       9.4415771207E-005
#      8     8       5.2100342830E-005
#      8     9       3.8046211784E-004
#      8    10       2.9766876777E-004
#      8    11       1.3231129887E-005
#      8    12       4.4999382494E-006
#      8    13       8.4783821366E-005
#      9   -28       1.0164243576E-006
#      9   -27       7.0249509200E-006
#      9   -26       5.0136930110E-006
#      9   -25       8.9918948282E-005
#      9   -24       7.6473255138E-005
#      9   -23       1.4613970323E-004
#      9   -22       8.5142870867E-006
#      9   -21       7.7546370367E-005
#      9   -20       1.0852453713E-004
#      9   -19       4.3409794837E-005
#      9   -18       1.3069881403E-004
#      9   -17       9.7301844647E-005
#      9   -16       1.0046925614E-004
#      9   -15       1.7253119598E-004
#      9   -14       1.5266175368E-004
#      9   -13       3.9318198401E-005
#      9   -12       3.2356060771E-005
#      9   -11       4.7155194946E-005
#      9   -10       4.7424242446E-005
#      9    -9       1.5252302444E-004
#      9    -8       2.6562055544E-004
#      9    -7       4.4165157380E-005
#      9    -6       8.1356152392E-005
#      9    -5       2.6992972080E-004
#      9    -4       2.0605153384E-004
#      9    -3       3.0113069675E-005
#      9    -2       2.6401283472E-005
#      9    -1       1.4295842057E-004
#      9     0       9.9243305029E-005
#      9     1       6.8327939777E-005
#      9     2       6.0198204718E-005
#      9     3       2.0416197297E-005
#      9     4       6.8972039915E-005
#      9     5       2.4022872601E-006
#      9     6       8.6997374498E-006
#      9     7       1.5989538824E-004
#      9     8       3.0019535891E-004
#      9     9       6.0812101540E-005
#      9    10       8.8809761401E-005
#      9    11       1.0761768782E-004
#      9    12       1.2462010871E-004
#     10   -27       7.6643085580E-006
#     10   -26       1.5394597733E-004
#     10   -25       3.0547760883E-004
#     10   -24       1.1604869309E-004
#     10   -23       6.6287192171E-005
#     10   -22       1.1568871895E-005
#     10   -21       3.8518354737E-004
#     10   -20       6.7621527970E-003
#     10   -19       2.4414077014E-004
#     10   -18       4.1804073343E-004
#     10   -17       5.4675211364E-005
#     10   -16       2.0254168077E-004
#     10   -15       2.5218969334E-002
#     10   -14       6.4254039135E-006
#     10   -13       1.2566289708E-005
#     10   -12       5.2674354070E-005
#     10   -11       1.1093428126E-004
#     10   -10       2.5039069608E-002
#     10    -9       1.6064751945E-004
#     10    -8       6.1541301092E-004
#     10    -7       3.2075208171E-005
#     10    -6       5.1694700019E-004
#     10    -5       3.0001954465E-003
#     10    -4       2.3095014603E-004
#     10    -3       2.0268164475E-005
#     10    -2       1.5024525125E-004
#     10    -1       1.1292269106E-004
#     10     0       5.4052763179E-002
#     10     1       1.0675824432E-004
#     10     2       3.4875649922E-004
#     10     3       7.5329859521E-005
#     10     4       8.3788165778E-005
#     10     5       1.2977683606E-002
#     10     6       1.6991793267E-004
#     10     7       3.7174754310E-005
#     10     8       7.0515654553E-005
#     10     9       1.7204597845E-004
#     10    10       6.1533466795E-004
#     10    11       1.3507385772E-005
#     11   -27       3.2099176528E-005
#     11   -26       3.5243835904E-005
#     11   -25       9.9472284193E-006
#     11   -24       3.9830654706E-005
#     11   -23       1.5950197126E-004
#     11   -22       1.5139415136E-004
#     11   -21       2.9198245918E-004
#     11   -20       1.7477710172E-005
#     11   -19       1.0325680208E-004
#     11   -18       1.2277410227E-004
#     11   -17       1.9333242503E-004
#     11   -16       1.1270511949E-004
#     11   -15       7.0283864594E-005
#     11   -14       1.3054373457E-004
#     11   -13       5.2751779874E-005
#     11   -12       5.6553545432E-005
#     11   -11       2.1203788358E-004
#     11   -10       1.2451892918E-004
#     11    -9       4.4993858255E-006
#     11    -8       2.1138483297E-005
#     11    -7       1.2349121954E-005
#     11    -6       2.0432909029E-004
#     11    -5       1.1572531330E-004
#     11    -4       1.6296687932E-005
#     11    -3       1.8517632082E-005
#     11    -2       2.6332281725E-004
#     11    -1       1.0801271561E-004
#     11     0       1.9357797288E-005
#     11     1       1.4719264974E-005
#     11     2       7.5496003655E-006
#     11     3       6.3352843180E-006
#     11     4       4.7310294712E-006
#     11     5       6.3031899964E-006
#     11     6       2.1416827341E-004
#     11     7       1.5409660077E-004
#     11     8       7.3360190410E-006
#     11     9       4.0646461895E-005
#     11    10       3.1120704722E-004
#     12   -27       6.8190766951E-006
#     12   -26       2.9570400741E-005
#     12   -25       2.7189313492E-005
#     12   -24       1.1726191266E-004
#     12   -23       8.5024128254E-005
#     12   -22       3.4820597432E-005
#     12   -21       1.5074051066E-004
#     12   -20       2.1646065498E-005
#     12   -19       8.8579029257E-005
#     12   -18       2.6630479790E-004
#     12   -17       5.7168287885E-005
#     12   -16       3.6147538846E-004
#     12   -15       2.9591696429E-006
#     12   -14       4.9338122935E-005
#     12   -13       1.7511284358E-004
#     12   -12       9.9230133269E-005
#     12   -11       2.7615195728E-005
#     12   -10       1.2735614138E-005
#     12    -9       1.5173082753E-004
#     12    -8       4.5535058251E-004
#     12    -7       1.3519198734E-004
#     12    -6       1.1729845383E-004
#     12    -5       5.1437878131E-004
#     12    -4       1.1907962499E-004
#     12    -3       3.0013439241E-004
#     12    -2       8.3487298889E-005
#     12    -1       4.4939757912E-004
#     12     0       1.6927613353E-004
#     12     1       7.0890434568E-005
#     12     2       2.8988024360E-004
#     12     3       1.2677957097E-005
#     12     4       3.2415007420E-005
#     12     5       5.0754026229E-005
#     12     6       3.0679370671E-005
#     12     7       6.2658083560E-005
#     12     8       5.8199226491E-005
#     12     9       5.0392866742E-006
#     13   -27       1.0150315479E-005
#     13   -26       2.2626004339E-004
#     13   -25       4.6703145862E-005
#     13   -24       2.3673767863E-004
#     13   -23       4.9266154006E-005
#     13   -22       7.4234727315E-005
#     13   -21       2.8571712489E-004
#     13   -20       1.4963929338E-004
#     13   -19       4.3289176419E-004
#     13   -18       7.5107252571E-005
#     13   -17       3.3154160911E-004
#     13   -16       2.7477747970E-004
