 Diffraction intensities for potential:gv5x5_09D10007.in                       
#     -1    16       3.5836886097E-004
#     -1    17       9.1346344579E-006
#     -1    18       6.6341030442E-005
#     -1    19       2.6158673945E-004
#     -1    20       3.9567134767E-005
#     -1    21       1.4216037148E-004
#      0   -26       9.5590937637E-006
#      0   -25       2.0552287977E-005
#      0   -24       6.3023221453E-005
#      0   -23       5.8791526642E-005
#      0   -22       1.7332097113E-004
#      0   -21       6.7915663844E-005
#      0   -20       2.8591877203E-003
#      0   -19       2.7127405411E-004
#      0   -18       1.7482533164E-004
#      0   -17       1.0527145391E-004
#      0   -16       5.0821263967E-005
#      0   -15       2.7846618361E-002
#      0   -14       2.0352597750E-004
#      0   -13       1.9914411529E-005
#      0   -12       3.3993833041E-004
#      0   -11       3.0406108156E-004
#      0   -10       3.2914483695E-002
#      0    -9       9.5262712501E-005
#      0    -8       2.4232387268E-004
#      0    -7       1.4434436416E-004
#      0    -6       1.0624644304E-004
#      0    -5       3.0982231300E-003
#      0    -4       1.3353670402E-004
#      0    -3       1.5929010235E-004
#      0    -2       8.6613017159E-005
#      0    -1       1.1829674518E-004
#      0     0       3.1340670589E-002
#      0     1       1.1474040675E-004
#      0     2       1.4679549326E-004
#      0     3       6.0627914933E-005
#      0     4       1.2479127380E-004
#      0     5       1.7694866580E-002
#      0     6       4.6784760317E-004
#      0     7       1.0548626661E-004
#      0     8       1.6085663241E-006
#      0     9       1.0380136743E-004
#      0    10       2.2556619483E-002
#      0    11       1.0028126295E-004
#      0    12       2.4434241116E-004
#      0    13       5.2937173524E-004
#      0    14       3.1930476910E-005
#      0    15       2.3772251876E-002
#      0    16       2.7889408472E-006
#      0    17       3.6461476087E-005
#      0    18       2.5869892671E-004
#      0    19       5.2790601246E-005
#      0    20       1.3018512471E-003
#      1   -27       2.3534583659E-006
#      1   -26       4.8559120640E-006
#      1   -25       1.5204375994E-005
#      1   -24       2.0623044179E-005
#      1   -23       1.3645865190E-004
#      1   -22       6.1477934877E-005
#      1   -21       1.1391594304E-005
#      1   -20       3.4350880995E-005
#      1   -19       1.5029598730E-004
#      1   -18       1.4455615481E-004
#      1   -17       1.0644815230E-005
#      1   -16       1.7623506614E-005
#      1   -15       1.9229828716E-005
#      1   -14       2.0702773365E-004
#      1   -13       2.8785762676E-004
#      1   -12       2.3860357450E-005
#      1   -11       5.0417961630E-005
#      1   -10       2.1790541110E-004
#      1    -9       2.4926843246E-004
#      1    -8       3.5247781498E-004
#      1    -7       1.7108449146E-004
#      1    -6       4.5955238701E-005
#      1    -5       7.1312609153E-005
#      1    -4       2.1509601871E-004
#      1    -3       1.0842183751E-004
#      1    -2       1.2186404949E-005
#      1    -1       6.4376236126E-004
#      1     0       1.1513438968E-004
#      1     1       4.9196589723E-006
#      1     2       1.0906533211E-004
#      1     3       3.6664399733E-006
#      1     4       7.8156601573E-005
#      1     5       8.7860678074E-005
#      1     6       1.9913341439E-004
#      1     7       7.0726583483E-004
#      1     8       2.9419911997E-004
#      1     9       1.0019396222E-004
#      1    10       4.1629973981E-005
#      1    11       3.9832196118E-005
#      1    12       4.6787723906E-004
#      1    13       4.6688428330E-004
#      1    14       4.7473762889E-004
#      1    15       7.0790213171E-005
#      1    16       6.9707302585E-005
#      1    17       3.7698551291E-004
#      1    18       1.9215131056E-005
#      1    19       1.3751106125E-004
#      2   -27       4.3833797395E-005
#      2   -26       1.4826168121E-005
#      2   -25       3.7271186892E-005
#      2   -24       4.8306443372E-005
#      2   -23       1.1317671578E-005
#      2   -22       9.6172506884E-006
#      2   -21       7.0208405207E-005
#      2   -20       5.6052798423E-005
#      2   -19       2.8773212990E-005
#      2   -18       3.2065196095E-006
#      2   -17       3.7786223999E-004
#      2   -16       3.9656827840E-005
#      2   -15       3.5666995118E-005
#      2   -14       7.7243536573E-005
#      2   -13       7.2430216279E-005
#      2   -12       7.1781255590E-005
#      2   -11       2.7165021708E-004
#      2   -10       3.0318216461E-006
#      2    -9       6.5679774535E-005
#      2    -8       2.0216328636E-004
#      2    -7       4.0558027223E-006
#      2    -6       4.9398875592E-005
#      2    -5       1.2509032998E-004
#      2    -4       2.1002634835E-004
#      2    -3       3.7634252095E-004
#      2    -2       2.2431213216E-004
#      2    -1       1.2917683005E-004
#      2     0       8.2074689771E-005
#      2     1       5.9088323938E-004
#      2     2       1.3997025368E-005
#      2     3       1.5349375158E-004
#      2     4       4.3295915053E-005
#      2     5       5.9214028882E-005
#      2     6       1.3897212906E-004
#      2     7       2.2573719032E-005
#      2     8       1.9147602660E-004
#      2     9       6.7291221024E-004
#      2    10       3.0277520050E-004
#      2    11       3.9705880643E-005
#      2    12       1.5232113019E-005
#      2    13       3.2198879494E-004
#      2    14       2.2899395452E-004
#      2    15       1.8195302236E-004
#      2    16       6.0986278652E-004
#      2    17       3.1207346139E-005
#      2    18       9.1722936939E-006
#      2    19       1.4773639422E-004
#      3   -27       2.5080003578E-006
#      3   -26       7.7532935498E-006
#      3   -25       4.1707944211E-006
#      3   -24       4.1899334893E-005
#      3   -23       1.0183629495E-004
#      3   -22       2.9119320599E-005
#      3   -21       1.0146497946E-004
#      3   -20       7.4113288526E-005
#      3   -19       7.1287274086E-005
#      3   -18       3.9554791231E-005
#      3   -17       7.1197823751E-005
#      3   -16       1.2185792505E-004
#      3   -15       4.3546604019E-004
#      3   -14       1.8891418173E-004
#      3   -13       1.6781704874E-004
#      3   -12       1.5690314384E-004
#      3   -11       2.8974336028E-004
#      3   -10       3.4336839613E-005
#      3    -9       1.9413621771E-005
#      3    -8       9.1598967707E-005
#      3    -7       5.6908837214E-005
#      3    -6       9.2471917233E-005
#      3    -5       2.8726740467E-005
#      3    -4       3.5886894144E-004
#      3    -3       9.2737015969E-005
#      3    -2       5.2010488625E-004
#      3    -1       1.5292953068E-005
#      3     0       2.6713934912E-004
#      3     1       1.4692029266E-004
#      3     2       2.4725179432E-004
#      3     3       2.2456117977E-005
#      3     4       4.3983845366E-006
#      3     5       2.1852484634E-006
#      3     6       9.6640554536E-005
#      3     7       8.4768904407E-005
#      3     8       4.3946863648E-004
#      3     9       2.2334311915E-004
#      3    10       2.1232584039E-004
#      3    11       1.0237298598E-003
#      3    12       1.6715635336E-004
#      3    13       9.8366109004E-004
#      3    14       1.5636902102E-004
#      3    15       1.0787410635E-005
#      3    16       6.1685920496E-004
#      3    17       2.2289275325E-004
#      3    18       1.4230558130E-004
#      4   -27       4.5479924375E-005
#      4   -26       2.9758791360E-005
#      4   -25       4.6096515552E-006
#      4   -24       8.6125390233E-005
#      4   -23       1.1869950171E-005
#      4   -22       4.6682170151E-005
#      4   -21       6.8341970413E-005
#      4   -20       5.1380799247E-006
#      4   -19       1.3841318657E-004
#      4   -18       4.2052950628E-006
#      4   -17       1.4182795540E-004
#      4   -16       2.9175568480E-004
#      4   -15       2.4776646002E-004
#      4   -14       2.8582787246E-005
#      4   -13       3.3817765521E-004
#      4   -12       5.2922802835E-004
#      4   -11       4.1846838863E-004
#      4   -10       2.6588717513E-005
#      4    -9       7.7560754248E-005
#      4    -8       3.6704477332E-004
#      4    -7       2.0992696591E-004
#      4    -6       1.7326030931E-005
#      4    -5       4.4611349921E-005
#      4    -4       3.6926631293E-005
#      4    -3       1.9026588110E-004
#      4    -2       1.7613737596E-004
#      4    -1       8.8280762543E-005
#      4     0       7.1333362733E-004
#      4     1       6.8461972186E-005
#      4     2       1.8404991314E-004
#      4     3       1.4565891020E-004
#      4     4       3.2590558633E-004
#      4     5       8.2040325953E-005
#      4     6       7.4352330847E-005
#      4     7       1.5803281823E-004
#      4     8       6.3498270863E-005
#      4     9       6.7659270873E-004
#      4    10       1.7827179677E-004
#      4    11       2.1198019275E-005
#      4    12       5.9643618568E-005
#      4    13       1.8349728106E-004
#      4    14       2.7709363352E-004
#      4    15       2.1229320083E-004
#      4    16       2.3973829838E-004
#      4    17       1.6380627521E-005
#      5   -27       4.3638166278E-006
#      5   -26       1.0810634416E-005
#      5   -25       3.1907022711E-004
#      5   -24       2.5531999424E-005
#      5   -23       1.5358508491E-005
#      5   -22       6.4375794346E-005
#      5   -21       1.1816021375E-004
#      5   -20       5.2781338851E-003
#      5   -19       4.7346061236E-005
#      5   -18       2.1145935424E-004
#      5   -17       6.8799027907E-006
#      5   -16       4.6137701938E-005
#      5   -15       1.0421491726E-002
#      5   -14       2.5272638725E-004
#      5   -13       1.0036749121E-004
#      5   -12       5.6835533236E-005
#      5   -11       4.2013948469E-005
#      5   -10       2.4233655464E-003
#      5    -9       1.4342475190E-005
#      5    -8       3.9750483349E-004
#      5    -7       5.5368958048E-004
#      5    -6       2.3945250063E-004
#      5    -5       1.6348197966E-002
#      5    -4       3.2186365588E-005
#      5    -3       9.5528559930E-005
#      5    -2       2.8156729922E-005
#      5    -1       4.8666334291E-004
#      5     0       3.7140416278E-004
#      5     1       9.9237957978E-006
#      5     2       1.5055283689E-004
#      5     3       2.5225448798E-005
#      5     4       1.5771881956E-004
#      5     5       1.5192422427E-003
#      5     6       5.6561890388E-004
#      5     7       9.7762312442E-005
#      5     8       1.9186755612E-004
#      5     9       4.1194004921E-006
#      5    10       1.0793817222E-002
#      5    11       2.2993281296E-004
#      5    12       6.4262864154E-004
#      5    13       6.0741065053E-005
#      5    14       2.4498770141E-004
#      5    15       1.2856771120E-003
#      5    16       3.0238918953E-005
#      6   -27       5.2205458043E-005
#      6   -26       1.5643612673E-005
#      6   -25       8.4388832201E-005
#      6   -24       4.4134273304E-005
#      6   -23       9.1804760869E-005
#      6   -22       6.0077457292E-006
#      6   -21       3.0013067916E-005
#      6   -20       2.4918529049E-004
#      6   -19       3.3932863704E-005
#      6   -18       5.0249739631E-005
#      6   -17       7.8434492255E-005
#      6   -16       4.0930580429E-004
#      6   -15       1.4191715318E-005
#      6   -14       1.4935385199E-004
#      6   -13       3.1553581949E-004
#      6   -12       1.4188420274E-004
#      6   -11       1.2367750452E-004
#      6   -10       1.7445326895E-004
#      6    -9       3.2846560638E-004
#      6    -8       2.1035732769E-005
#      6    -7       3.1080130814E-004
#      6    -6       1.4764173612E-004
#      6    -5       1.8166501292E-004
#      6    -4       3.1068976177E-004
#      6    -3       6.7074457043E-004
#      6    -2       2.4322606656E-005
#      6    -1       3.3160549720E-004
#      6     0       2.3216962597E-004
#      6     1       1.3781262515E-004
#      6     2       3.4815351554E-004
#      6     3       6.1595055778E-005
#      6     4       1.8103107963E-004
#      6     5       1.1748288018E-004
#      6     6       5.1561133939E-004
#      6     7       2.3980705573E-004
#      6     8       1.6926148392E-003
#      6     9       1.7138224911E-004
#      6    10       4.1235610772E-004
#      6    11       2.3710155198E-004
#      6    12       3.6882015749E-004
#      6    13       3.7996651998E-004
#      6    14       1.8581858440E-004
#      6    15       4.4163903348E-005
#      7   -28       3.4429118991E-005
#      7   -27       1.9808671352E-005
#      7   -26       4.8234385542E-006
#      7   -25       5.7367058980E-006
#      7   -24       3.1182641916E-005
#      7   -23       2.4178227129E-005
#      7   -22       5.5842874353E-005
#      7   -21       1.3668917933E-004
#      7   -20       1.8092363031E-004
#      7   -19       4.0748258834E-004
#      7   -18       2.5694689387E-004
#      7   -17       1.9608175962E-004
#      7   -16       5.1758237317E-004
#      7   -15       7.9953396200E-005
#      7   -14       1.5527883847E-004
#      7   -13       6.0933700617E-004
#      7   -12       1.3293258282E-006
#      7   -11       4.2875167431E-005
#      7   -10       1.0493089947E-004
#      7    -9       1.2439253432E-004
#      7    -8       2.8126699271E-004
#      7    -7       5.9495886729E-005
#      7    -6       2.6666280072E-005
#      7    -5       1.4141217060E-004
#      7    -4       9.8321812896E-007
#      7    -3       3.0409416315E-004
#      7    -2       6.1174225280E-005
#      7    -1       3.8706316154E-005
#      7     0       1.1702625184E-004
#      7     1       5.5647962471E-006
#      7     2       8.1387092848E-005
#      7     3       2.0607511775E-004
#      7     4       8.7324600702E-005
#      7     5       5.8759496885E-005
#      7     6       4.7986066929E-005
#      7     7       2.6163781322E-004
#      7     8       3.2356483258E-004
#      7     9       3.3631383236E-004
#      7    10       5.3480736560E-004
#      7    11       6.5448636407E-004
#      7    12       3.6241580909E-005
#      7    13       1.4944436567E-005
#      7    14       1.2210517120E-004
#      8   -28       2.5188052816E-005
#      8   -27       3.1270256605E-006
#      8   -26       2.7850204395E-005
#      8   -25       3.2749425577E-005
#      8   -24       7.7668602278E-005
#      8   -23       1.5670957836E-004
#      8   -22       3.3874529950E-005
#      8   -21       1.0855206198E-004
#      8   -20       1.6512689673E-004
#      8   -19       1.6111723034E-004
#      8   -18       7.8679219069E-005
#      8   -17       8.8618030842E-005
#      8   -16       5.6743626198E-005
#      8   -15       2.9368376031E-004
#      8   -14       1.9845275618E-004
#      8   -13       3.5305570187E-004
#      8   -12       4.4903363719E-005
#      8   -11       6.8230477144E-004
#      8   -10       1.8865478623E-004
#      8    -9       1.2886729867E-004
#      8    -8       1.2693957340E-004
#      8    -7       2.1110975403E-005
#      8    -6       3.8816589991E-005
#      8    -5       1.2054937070E-004
#      8    -4       2.8167289637E-005
#      8    -3       7.8030432176E-006
#      8    -2       8.8676211038E-005
#      8    -1       4.3430202287E-004
#      8     0       1.6671464458E-004
#      8     1       5.9838095053E-005
#      8     2       1.8546508441E-005
#      8     3       7.4474057646E-005
#      8     4       3.6484510899E-005
#      8     5       1.9118311064E-004
#      8     6       1.5626522207E-004
#      8     7       2.7343230651E-004
#      8     8       2.5034989747E-005
#      8     9       2.5385226664E-004
#      8    10       1.5421677991E-004
#      8    11       2.3922149449E-004
#      8    12       5.1096998247E-004
#      8    13       1.9491164703E-004
#      9   -28       2.1503783111E-006
#      9   -27       2.1636756527E-005
#      9   -26       6.3098366043E-006
#      9   -25       6.8931328015E-006
#      9   -24       8.4400571937E-006
#      9   -23       7.9861797772E-005
#      9   -22       9.4527058759E-005
#      9   -21       2.7612513767E-004
#      9   -20       8.9413768696E-005
#      9   -19       3.2829909946E-005
#      9   -18       8.7515529291E-004
#      9   -17       3.7866384911E-005
#      9   -16       1.2372145108E-004
#      9   -15       7.1948823496E-005
#      9   -14       4.9742194873E-005
#      9   -13       3.2029015596E-004
#      9   -12       8.9887097044E-004
#      9   -11       6.0761793815E-005
#      9   -10       7.1469676111E-005
#      9    -9       8.8790057666E-004
#      9    -8       2.1059704947E-004
#      9    -7       6.8789770385E-004
#      9    -6       2.0768653188E-004
#      9    -5       8.2560290412E-005
#      9    -4       1.5629619175E-004
#      9    -3       3.8052866720E-004
#      9    -2       1.8766085535E-004
#      9    -1       2.3337767567E-004
#      9     0       1.8526060393E-004
#      9     1       4.1199948239E-004
#      9     2       1.6763045058E-005
#      9     3       5.8298570385E-004
#      9     4       1.7743574726E-005
#      9     5       2.4239219163E-004
#      9     6       3.7689097225E-004
#      9     7       1.1082330135E-004
#      9     8       4.0822829487E-004
#      9     9       3.4466892985E-004
#      9    10       3.4915273178E-004
#      9    11       9.9441987377E-005
#      9    12       4.2759919969E-005
#     10   -27       1.4599382933E-005
#     10   -26       2.0440872848E-005
#     10   -25       3.6043736822E-004
#     10   -24       9.3943986620E-005
#     10   -23       8.9627157623E-005
#     10   -22       2.7724068910E-004
#     10   -21       5.0902923437E-005
#     10   -20       6.6850296347E-003
#     10   -19       2.0878172043E-004
#     10   -18       4.2916990451E-004
#     10   -17       4.7719433291E-004
#     10   -16       8.8303900714E-005
#     10   -15       1.6361136033E-002
#     10   -14       2.9548483506E-005
#     10   -13       7.0844412021E-004
#     10   -12       1.7911458788E-004
#     10   -11       4.8973629794E-005
#     10   -10       2.2425908990E-002
#     10    -9       3.7693724987E-005
#     10    -8       6.9724029922E-005
#     10    -7       1.3947265104E-004
#     10    -6       4.2650622662E-004
#     10    -5       1.0472481273E-003
#     10    -4       8.1019214781E-005
#     10    -3       6.1573476361E-005
#     10    -2       4.3170405508E-004
#     10    -1       2.5361208769E-004
#     10     0       4.8628615128E-002
#     10     1       6.0705008342E-005
#     10     2       1.0067561440E-004
#     10     3       2.0958997513E-004
#     10     4       9.7187823793E-005
#     10     5       8.2755569573E-003
#     10     6       5.6231145017E-004
#     10     7       3.2014826067E-004
#     10     8       3.9531813379E-005
#     10     9       5.5437461717E-006
#     10    10       8.0324255460E-004
#     10    11       1.6501821770E-004
#     11   -27       1.5779835339E-006
#     11   -26       2.8015249106E-006
#     11   -25       2.8105106049E-006
#     11   -24       5.0152919664E-005
#     11   -23       8.1555342136E-005
#     11   -22       1.4847313246E-005
#     11   -21       1.3722768139E-004
#     11   -20       3.9917178255E-005
#     11   -19       7.2161186203E-005
#     11   -18       3.1222885726E-004
#     11   -17       2.9063221546E-004
#     11   -16       7.6813704851E-005
#     11   -15       1.1565002675E-004
#     11   -14       1.1510364605E-004
#     11   -13       5.3556349807E-004
#     11   -12       2.2791144561E-004
#     11   -11       7.5743032633E-005
#     11   -10       1.8696005968E-005
#     11    -9       1.8660526328E-004
#     11    -8       4.9629392323E-004
#     11    -7       2.8185591019E-004
#     11    -6       4.7472681970E-004
#     11    -5       7.1407149654E-005
#     11    -4       6.9182091049E-004
#     11    -3       8.1074741387E-005
#     11    -2       3.3810552316E-004
#     11    -1       2.1321121667E-004
#     11     0       9.2836021268E-005
#     11     1       7.8912138900E-004
#     11     2       3.7687938062E-004
#     11     3       3.4372778720E-004
#     11     4       2.9961382156E-004
#     11     5       1.3066649821E-004
#     11     6       2.6108504212E-007
#     11     7       2.5752520207E-004
#     11     8       4.4082383078E-004
#     11     9       4.2077928845E-004
#     11    10       1.5483475184E-004
#     12   -27       3.6707969092E-006
#     12   -26       1.0231801776E-004
#     12   -25       6.5381302503E-005
#     12   -24       1.1690874542E-005
#     12   -23       2.8099445439E-004
#     12   -22       7.1372622614E-005
#     12   -21       7.4601015593E-005
#     12   -20       6.7443469979E-005
#     12   -19       7.2598761652E-005
#     12   -18       1.4367430596E-004
#     12   -17       2.4049090601E-004
#     12   -16       1.4690709225E-005
#     12   -15       2.0703264441E-004
#     12   -14       2.1492671894E-004
#     12   -13       2.5832453793E-004
#     12   -12       1.0826710157E-003
#     12   -11       2.4408530011E-004
#     12   -10       8.8745989464E-005
#     12    -9       1.6009851334E-004
#     12    -8       1.1998021538E-005
#     12    -7       4.1672567016E-005
#     12    -6       1.5247134730E-004
#     12    -5       2.1619752968E-004
#     12    -4       1.6993974234E-004
#     12    -3       4.1862946763E-004
#     12    -2       3.0052424744E-004
#     12    -1       3.2041779016E-004
#     12     0       3.0547814534E-004
#     12     1       4.9184014445E-004
#     12     2       2.1286527912E-004
#     12     3       4.0846593592E-005
#     12     4       3.2606233535E-004
#     12     5       1.1432409132E-004
#     12     6       2.5900494907E-004
#     12     7       2.3808619883E-004
#     12     8       1.3144692995E-004
#     12     9       5.1297755889E-005
#     13   -27       3.4299679992E-005
#     13   -26       2.9221698050E-005
#     13   -25       6.2694498340E-007
#     13   -24       2.9136088270E-005
#     13   -23       1.8702709638E-004
#     13   -22       2.8062027067E-004
#     13   -21       4.0522112918E-005
#     13   -20       9.3795856360E-004
#     13   -19       4.1527365781E-005
#     13   -18       3.0306754725E-004
#     13   -17       6.5118444701E-004
#     13   -16       3.0064250301E-004
#     13   -15       4.3600386883E-004
#     13   -14       8.6128892477E-005
#     13   -13       3.6853456841E-004
#     13   -12       1.5868775583E-004
#     13   -11       1.5443875744E-004
#     13   -10       1.3514570823E-004
#     13    -9       5.6626163138E-004
#     13    -8       4.8166696274E-005
#     13    -7       1.3312021024E-004
#     13    -6       3.0103010766E-005
#     13    -5       4.6131381589E-004
#     13    -4       6.6299937859E-004
#     13    -3       9.0807749601E-004
#     13    -2       4.3933159013E-004
#     13    -1       2.3969005272E-004
#     13     0       2.6790542564E-004
#     13     1       1.3508000688E-004
#     13     2       1.3998566800E-004
#     13     3       4.3885504597E-005
#     13     4       6.1835744639E-004
#     13     5       1.4849885936E-004
#     13     6       8.6331964768E-005
#     13     7       1.3449915992E-005
#     14   -26       3.3232127010E-005
#     14   -25       2.0674330411E-005
#     14   -24       1.1760153291E-004
#     14   -23       6.7339517887E-005
#     14   -22       1.9679484367E-004
#     14   -21       1.7171068843E-004
#     14   -20       9.6997569449E-005
#     14   -19       2.2501745015E-004
#     14   -18       2.3644666876E-004
#     14   -17       5.9655898316E-004
#     14   -16       3.4351191800E-004
#     14   -15       2.4070832846E-004
#     14   -14       1.8011924529E-005
#     14   -13       4.0377547345E-004
#     14   -12       1.3968485130E-004
#     14   -11       2.0621645039E-004
#     14   -10       1.5507174238E-004
#     14    -9       1.2266775009E-004
#     14    -8       1.8282026775E-005
#     14    -7       1.1798018391E-003
#     14    -6       2.1323281501E-004
#     14    -5       5.2134935125E-005
#     14    -4       5.8497378573E-004
#     14    -3       1.8175048348E-004
#     14    -2       4.0176998799E-004
#     14    -1       4.6437031902E-004
#     14     0       2.1223052595E-004
#     14     1       1.8280830021E-004
#     14     2       4.7240852487E-005
#     14     3       5.1345973779E-004
#     14     4       4.2895252466E-004
#     14     5       4.9790905845E-005
#     14     6       7.6006791148E-006
#     15   -26       1.1114830937E-006
#     15   -25       9.3042774714E-004
#     15   -24       3.4637894132E-006
#     15   -23       1.6204413123E-005
#     15   -22       1.5295901408E-004
#     15   -21       2.0601809651E-004
#     15   -20       5.9388102914E-003
#     15   -19       6.6654218344E-004
#     15   -18       1.3300466163E-004
#     15   -17       8.1742668430E-005
#     15   -16       3.4154317744E-004
#     15   -15       2.4375771574E-002
#     15   -14       4.8895245886E-004
#     15   -13       9.8761524524E-005
#     15   -12       3.3686625553E-004
#     15   -11       1.1941873845E-005
#     15   -10       1.2689534883E-002
#     15    -9       2.0876056235E-004
#     15    -8       6.6462250864E-005
#     15    -7       7.5725523562E-004
#     15    -6       6.3076908702E-005
#     15    -5       7.2599443953E-003
#     15    -4       1.1312079397E-005
#     15    -3       1.8636943189E-005
#     15    -2       2.6984719108E-004
#     15    -1       1.1930947256E-003
#     15     0       5.4360379580E-003
#     15     1       1.3772772438E-004
#     15     2       1.8175393698E-005
#     15     3       1.0814483539E-004
#     15     4       3.7715555651E-004
#     15     5       4.7815813469E-004
#     16   -25       1.3016016568E-004
#     16   -24       1.0986003954E-004
#     16   -23       2.3700780447E-004
#     16   -22       2.2824701067E-004
#     16   -21       1.0513856486E-004
#     16   -20       1.6735402497E-004
#     16   -19       5.4517600099E-005
#     16   -18       4.4075944359E-004
#     16   -17       9.5407154390E-005
#     16   -16       1.3484514624E-005
#     16   -15       3.9534349404E-005
#     16   -14       6.1276644476E-006
#     16   -13       1.3075582885E-004
#     16   -12       5.0449774240E-005
#     16   -11       7.5337310468E-005
#     16   -10       1.8858802276E-004
#     16    -9       5.7399097459E-005
#     16    -8       1.2442046534E-004
#     16    -7       8.7270045584E-004
#     16    -6       3.3183984974E-004
#     16    -5       1.0772558769E-003
#     16    -4       3.7101022965E-005
#     16    -3       4.1618044404E-004
#     16    -2       2.5889341278E-004
#     16    -1       7.2740206738E-004
#     16     0       9.5340307562E-005
#     16     1       3.1754288982E-004
#     16     2       5.0869869003E-005
#     16     3       1.5965232532E-004
#     17   -25       1.6028980647E-005
#     17   -24       4.1488077117E-007
#     17   -23       8.1993850967E-005
#     17   -22       1.5327984359E-004
#     17   -21       8.3687915005E-005
#     17   -20       1.0439380756E-005
#     17   -19       2.1241602385E-004
#     17   -18       3.8156043792E-004
#     17   -17       3.1512837881E-004
#     17   -16       3.4260309230E-004
#     17   -15       1.2878792727E-004
#     17   -14       1.8247425750E-004
#     17   -13       2.8384106628E-004
#     17   -12       5.7136252579E-005
#     17   -11       2.1404526144E-005
#     17   -10       4.3177208868E-004
#     17    -9       3.4580498843E-004
#     17    -8       5.3851270028E-004
#     17    -7       1.3072160469E-004
#     17    -6       1.9938469892E-004
#     17    -5       1.5085489384E-004
#     17    -4       4.0639477567E-004
#     17    -3       3.3037106310E-004
#     17    -2       1.5583908348E-004
#     17    -1       4.1816801774E-004
#     17     0       3.5050728644E-004
#     17     1       9.9910304409E-005
#     18   -24       6.2731397003E-005
#     18   -23       1.4457343772E-004
#     18   -22       1.4497713399E-004
#     18   -21       3.8267196936E-004
#     18   -20       1.8281967107E-004
#     18   -19       1.0109323083E-004
#     18   -18       2.5417875585E-004
#     18   -17       3.5335172522E-004
#     18   -16       2.4452699491E-004
#     18   -15       3.4736957448E-004
#     18   -14       5.0284820406E-006
#     18   -13       7.1873359824E-005
#     18   -12       6.3554455908E-005
#     18   -11       2.3805362584E-004
#     18   -10       2.7515046659E-004
#     18    -9       8.9585316689E-005
#     18    -8       5.4984394207E-004
#     18    -7       7.8359766570E-005
#     18    -6       9.9764142525E-006
#     18    -5       2.7885360590E-004
#     18    -4       1.5909849788E-004
#     18    -3       1.1044125804E-004
#     18    -2       5.2377804827E-005
#     18    -1       2.0227833473E-004
#     18     0       2.3335312473E-004
#     19   -23       4.9411047500E-005
#     19   -22       1.0035535302E-004
#     19   -21       1.5793491178E-004
#     19   -20       1.3405321140E-004
#     19   -19       1.6165781642E-004
#     19   -18       1.0398725904E-004
#     19   -17       1.1354048775E-004
#     19   -16       1.1315118285E-004
#     19   -15       8.6490955622E-005
#     19   -14       2.1258981976E-004
#     19   -13       3.9613065132E-004
#     19   -12       1.4091955013E-004
#     19   -11       3.3082000841E-004
#     19   -10       1.9669896484E-005
#     19    -9       5.0386174989E-004
#     19    -8       1.7513962364E-004
#     19    -7       1.3957959998E-004
#     19    -6       3.4892650461E-004
#     19    -5       2.0553384433E-004
#     19    -4       1.1300362378E-004
#     19    -3       4.3059313886E-005
#     20   -21       6.1057799449E-005
#     20   -20       9.2997226095E-004
#     20   -19       1.2105968622E-004
#     20   -18       2.4560610174E-004
#     20   -17       2.2283003789E-005
#     20   -16       1.2991485390E-004
#     20   -15       2.1522232177E-003
#     20   -14       2.7137966927E-005
#     20   -13       2.2200543579E-005
#     20   -12       7.8066651142E-005
#     20   -11       2.6904164031E-004
#     20   -10       1.3176305478E-003
#     20    -9       1.8991218107E-004
#     20    -8       8.2482532406E-005
#     20    -7       3.0810637400E-004
#     20    -6       5.1777254798E-004
#     20    -5       3.2368450967E-004
#     21   -19       1.0818345721E-004
#     21   -18       7.6527929914E-005
#     21   -17       8.9024594927E-005
#     21   -16       2.0151598985E-004
#     21   -15       1.4587026152E-004
#     21   -14       2.4487821657E-004
#     21   -13       4.9608655041E-007
#     21   -12       3.3572597605E-004
#     21   -11       2.4321992561E-005
#     21   -10       1.0460017545E-005
#     21    -9       9.6761883697E-005
#    -40    12       4.8513459134E-007
#    -40    13       3.8844465982E-006
#    -40    14       8.3315702492E-006
#    -40    15       5.9098802605E-006
#    -40    16       1.2645482718E-005
#    -39     7       3.7522821482E-006
#    -39     8       2.1774693790E-006
#    -39     9       1.3045456343E-006
#    -39    10       4.5025853341E-006
#    -39    11       2.5717949537E-006
#    -39    12       1.1212980001E-005
#    -39    13       1.9976693643E-006
#    -39    14       6.0981431702E-006
#    -39    15       5.3795032368E-006
#    -39    16       3.4711999697E-006
#    -39    17       1.6501395513E-005
#    -39    18       1.6488402865E-005
#    -39    19       1.1969208390E-005
#    -39    20       2.1996149585E-006
#    -38     4       1.5429951798E-006
#    -38     5       7.6704719383E-007
#    -38     6       1.2093284641E-005
#    -38     7       6.0794038413E-006
#    -38     8       2.7445685093E-006
#    -38     9       3.7950929098E-006
#    -38    10       2.2135836153E-007
#    -38    11       2.9729310434E-006
#    -38    12       1.1418152260E-005
#    -38    13       2.9946184088E-006
#    -38    14       3.4764428035E-005
#    -38    15       1.5666779211E-005
#    -38    16       4.0805170024E-006
#    -38    17       1.1116586622E-006
#    -38    18       1.6059844834E-005
#    -38    19       5.1407078025E-006
#    -38    20       1.4708520668E-005
#    -38    21       2.2589694125E-005
#    -38    22       2.4543266251E-006
#    -37     2       1.1387173829E-006
#    -37     3       3.7243689100E-006
