 Diffraction intensities for potential:ga5x5_02D10003.in                       
#    -22    10       7.5949773666E-006
#    -22    11       5.5427204860E-005
#    -22    12       1.2280592358E-005
#    -22    13       6.1655767747E-005
#    -22    14       1.1262208360E-005
#    -22    15       5.8769744975E-005
#    -22    16       2.9336843022E-005
#    -22    17       3.2093929920E-005
#    -22    18       4.5088606827E-005
#    -22    19       8.8572306300E-006
#    -22    20       3.5745700857E-005
#    -22    21       2.2544195527E-005
#    -22    22       9.6676313514E-006
#    -22    23       8.9001419382E-006
#    -22    24       2.7607309516E-005
#    -22    25       2.2512852086E-007
#    -22    26       1.0198307847E-005
#    -22    27       1.3021770936E-006
#    -21   -13       2.2331396386E-008
#    -21   -12       2.5210041000E-008
#    -21   -11       7.7630550669E-007
#    -21   -10       2.9717227266E-007
#    -21    -9       8.7274665091E-007
#    -21    -8       2.4210554004E-006
#    -21    -7       1.9156445473E-007
#    -21    -6       5.6941735261E-006
#    -21    -5       2.3847649763E-006
#    -21    -4       4.6946284742E-006
#    -21    -3       1.4552685159E-005
#    -21    -2       1.4525401078E-007
#    -21    -1       2.4233307395E-005
#    -21     0       1.5878318158E-005
#    -21     1       1.0394859308E-005
#    -21     2       3.6227004008E-005
#    -21     3       8.6940389189E-007
#    -21     4       3.9090029198E-005
#    -21     5       2.0520223601E-005
#    -21     6       5.6526473275E-006
#    -21     7       5.1187322798E-005
#    -21     8       1.5899717895E-005
#    -21     9       3.3281715004E-005
#    -21    10       4.6298709766E-005
#    -21    11       2.5046130832E-005
#    -21    12       4.6121876177E-005
#    -21    13       1.3276151062E-005
#    -21    14       5.6896660781E-005
#    -21    15       5.4826395392E-006
#    -21    16       8.1638295953E-005
#    -21    17       1.0204415349E-006
#    -21    18       7.6483218336E-005
#    -21    19       2.6358558588E-005
#    -21    20       2.6567398192E-005
#    -21    21       2.2061745809E-005
#    -21    22       2.7686604874E-005
#    -21    23       2.6596244805E-006
#    -21    24       1.3241130610E-005
#    -21    25       1.5584978221E-005
#    -21    26       4.4764944119E-006
#    -21    27       1.1323468811E-005
#    -21    28       6.3556436976E-006
#    -20   -14       4.6331107631E-008
#    -20   -13       1.0816483019E-007
#    -20   -12       6.3523815662E-007
#    -20   -11       9.6061870588E-008
#    -20   -10       3.3479519114E-004
#    -20    -9       4.3047321822E-007
#    -20    -8       2.4252319901E-006
#    -20    -7       4.8111860500E-006
#    -20    -6       3.4539197049E-007
#    -20    -5       4.5277882822E-003
#    -20    -4       4.9977393670E-006
#    -20    -3       8.6042894565E-006
#    -20    -2       2.6653468411E-005
#    -20    -1       6.0134615924E-007
#    -20     0       1.8212958595E-002
#    -20     1       1.9125489219E-005
#    -20     2       1.9189901548E-005
#    -20     3       4.3940807792E-005
#    -20     4       1.7916780326E-009
#    -20     5       1.8992610464E-002
#    -20     6       4.3520960598E-005
#    -20     7       4.3733980257E-006
#    -20     8       7.9843256387E-005
#    -20     9       1.5976565245E-005
#    -20    10       9.8082830311E-003
#    -20    11       1.7055568816E-005
#    -20    12       4.3982903071E-005
#    -20    13       9.1770373306E-006
#    -20    14       6.0642454495E-005
#    -20    15       1.3087913581E-002
#    -20    16       6.6086271587E-005
#    -20    17       7.4298683051E-005
#    -20    18       1.5455978573E-005
#    -20    19       8.0133180188E-005
#    -20    20       3.1306898872E-003
#    -20    21       2.1117399893E-005
#    -20    22       1.4027118405E-005
#    -20    23       3.4790790929E-005
#    -20    24       1.9120311978E-006
#    -20    25       3.2185904903E-004
#    -20    26       8.8081957763E-006
#    -20    27       5.6151930117E-006
#    -20    28       1.4583761244E-005
#    -19   -15       3.4559224836E-009
#    -19   -14       1.5834824494E-007
#    -19   -13       1.2847758491E-007
#    -19   -12       7.3635853152E-007
#    -19   -11       1.1409085721E-006
#    -19   -10       2.4183746302E-007
#    -19    -9       4.1565549069E-006
#    -19    -8       9.0093482620E-007
#    -19    -7       4.1079491511E-006
#    -19    -6       9.1340883961E-006
#    -19    -5       3.3979695324E-007
#    -19    -4       1.9409794199E-005
#    -19    -3       9.1272661677E-006
#    -19    -2       1.6546294678E-005
#    -19    -1       4.3704678496E-005
#    -19     0       1.8326421587E-006
#    -19     1       5.7820226520E-005
#    -19     2       1.7695140294E-005
#    -19     3       2.5752660593E-005
#    -19     4       5.7988510138E-005
#    -19     5       1.8587994925E-006
#    -19     6       5.8729711361E-005
#    -19     7       6.5372986746E-005
#    -19     8       1.5110464123E-005
#    -19     9       7.1129425065E-005
#    -19    10       9.9551994431E-006
#    -19    11       4.1075033800E-005
#    -19    12       4.7021660732E-006
#    -19    13       5.0711970488E-005
#    -19    14       1.2245938895E-005
#    -19    15       1.2526450172E-004
#    -19    16       6.2224674065E-007
#    -19    17       1.4511412430E-004
#    -19    18       4.2259762095E-005
#    -19    19       3.0990210512E-005
#    -19    20       4.3590860265E-005
#    -19    21       1.8389670932E-005
#    -19    22       5.9154048912E-006
#    -19    23       2.3987799217E-005
#    -19    24       2.2371201344E-005
#    -19    25       2.6838521968E-006
#    -19    26       5.1460581314E-005
#    -19    27       3.0598466668E-006
#    -19    28       1.3691343454E-006
#    -18   -16       6.1620365269E-008
#    -18   -15       1.7244287493E-007
#    -18   -14       8.1252723595E-008
#    -18   -13       1.0431212667E-006
#    -18   -12       1.0926984483E-007
#    -18   -11       1.3098200572E-006
#    -18   -10       2.7810895857E-006
#    -18    -9       4.2011555966E-007
#    -18    -8       7.9421166671E-006
#    -18    -7       3.0785182698E-006
#    -18    -6       6.4847913546E-006
#    -18    -5       1.8152567240E-005
#    -18    -4       1.5172464581E-006
#    -18    -3       3.7650308433E-005
#    -18    -2       1.2476121202E-005
#    -18    -1       3.3201370525E-005
#    -18     0       5.8741904260E-005
#    -18     1       3.3471206390E-006
#    -18     2       6.7675061921E-005
#    -18     3       1.7251680696E-005
#    -18     4       2.4135090465E-005
#    -18     5       8.5386609859E-005
#    -18     6       7.2273751711E-006
#    -18     7       6.9701949302E-005
#    -18     8       5.0192228994E-005
#    -18     9       2.1754876235E-005
#    -18    10       2.1410879149E-005
#    -18    11       1.9420045337E-005
#    -18    12       6.1398195708E-006
#    -18    13       7.4537098246E-005
#    -18    14       3.4061917620E-005
#    -18    15       1.0468932266E-004
#    -18    16       1.4351894463E-004
#    -18    17       1.8254951258E-005
#    -18    18       1.4639472529E-004
#    -18    19       1.8304590140E-005
#    -18    20       2.9274071019E-005
#    -18    21       8.5558552970E-006
#    -18    22       3.0824169411E-005
#    -18    23       5.9028316939E-006
#    -18    24       2.5422306814E-005
#    -18    25       1.4449798415E-005
#    -18    26       9.6044688572E-006
#    -18    27       2.4327668336E-005
#    -17   -17       1.2800068703E-007
#    -17   -16       1.8030644130E-008
#    -17   -15       4.4063200088E-007
#    -17   -14       5.8272715657E-007
#    -17   -13       1.0246996350E-007
#    -17   -12       2.0273723809E-006
#    -17   -11       3.4488691074E-007
#    -17   -10       3.4217039557E-006
#    -17    -9       6.4350256028E-006
#    -17    -8       2.7473931679E-007
#    -17    -7       1.5626995403E-005
#    -17    -6       6.3578622755E-006
#    -17    -5       1.3478080551E-005
#    -17    -4       2.9019445658E-005
#    -17    -3       5.6087760979E-006
#    -17    -2       6.5723534672E-005
#    -17    -1       1.0633086024E-005
#    -17     0       5.3130761125E-005
#    -17     1       5.3671094062E-005
#    -17     2       3.4024116793E-006
#    -17     3       6.9517039514E-005
#    -17     4       3.6349329936E-005
#    -17     5       2.0077861268E-005
#    -17     6       1.1276308842E-004
#    -17     7       7.5769907539E-006
#    -17     8       5.7158594567E-005
#    -17     9       1.0481229757E-005
#    -17    10       1.1407840609E-005
#    -17    11       6.9359547939E-006
#    -17    12       4.5935680826E-005
#    -17    13       1.3445369968E-005
#    -17    14       1.8783256269E-004
#    -17    15       1.3016940525E-005
#    -17    16       1.9046566416E-004
#    -17    17       1.0249842846E-004
#    -17    18       4.3263766947E-005
#    -17    19       5.7235484863E-005
#    -17    20       2.1525712908E-005
#    -17    21       1.5053505184E-005
#    -17    22       5.3400438714E-006
#    -17    23       2.3617265052E-005
#    -17    24       1.2046736963E-005
#    -17    25       2.4250483813E-005
#    -17    26       1.1522959568E-005
#    -17    27       1.4767825089E-005
#    -16   -17       7.2634301418E-009
#    -16   -16       2.8829648121E-007
#    -16   -15       1.5872096811E-008
#    -16   -14       8.5368927697E-007
#    -16   -13       1.2436767449E-006
#    -16   -12       3.8196222992E-007
#    -16   -11       5.0247933239E-006
#    -16   -10       1.1094135089E-006
#    -16    -9       7.0241288622E-006
#    -16    -8       1.3244043771E-005
#    -16    -7       7.0490230429E-007
#    -16    -6       2.8098429226E-005
#    -16    -5       8.5551601013E-006
#    -16    -4       3.0285679640E-005
#    -16    -3       3.5719293604E-005
#    -16    -2       1.5780406503E-005
#    -16    -1       8.2576600523E-005
#    -16     0       4.1649824895E-006
#    -16     1       5.0585911951E-005
#    -16     2       5.5835903837E-005
#    -16     3       9.8893156281E-007
#    -16     4       8.9797164797E-005
#    -16     5       6.5879530000E-005
#    -16     6       2.1404303729E-005
#    -16     7       9.6244886135E-005
#    -16     8       2.1758301400E-006
#    -16     9       1.4475804565E-005
#    -16    10       1.2293574667E-005
#    -16    11       8.1180634289E-007
#    -16    12       9.7456464099E-005
#    -16    13       6.9959361549E-005
#    -16    14       8.5922287290E-005
#    -16    15       2.0904810586E-004
#    -16    16       1.9604292148E-005
#    -16    17       1.6163399897E-004
#    -16    18       2.5285272930E-005
#    -16    19       4.5117163977E-005
#    -16    20       3.4478671618E-006
#    -16    21       3.6230671449E-005
#    -16    22       1.0110387500E-005
#    -16    23       3.0491434956E-005
#    -16    24       2.7562259939E-005
#    -16    25       1.5049227177E-005
#    -16    26       1.8174476449E-005
#    -16    27       1.4562247355E-005
#    -15   -18       2.0880769126E-009
#    -15   -17       5.0781602190E-008
#    -15   -16       3.1617082723E-007
#    -15   -15       2.0860861216E-004
#    -15   -14       9.6049099144E-008
#    -15   -13       1.9980037230E-006
#    -15   -12       2.7792555926E-006
#    -15   -11       6.9814690240E-007
#    -15   -10       3.6651320309E-003
#    -15    -9       2.4505844334E-006
#    -15    -8       1.2714360762E-005
#    -15    -7       2.2027069716E-005
#    -15    -6       3.7649945633E-006
#    -15    -5       1.8186634331E-002
#    -15    -4       7.3885976116E-006
#    -15    -3       5.5892853486E-005
#    -15    -2       3.1100014003E-005
#    -15    -1       2.1616677776E-005
#    -15     0       4.6901309965E-002
#    -15     1       9.1819131534E-006
#    -15     2       3.2586950714E-005
#    -15     3       9.6585958126E-005
#    -15     4       2.0856888547E-006
#    -15     5       1.1992724502E-002
#    -15     6       6.7215090517E-005
#    -15     7       1.5899529148E-005
#    -15     8       4.9135551118E-005
#    -15     9       6.4019369629E-006
#    -15    10       1.6004397849E-002
#    -15    11       8.5812584966E-005
#    -15    12       1.4189219260E-005
#    -15    13       2.0030819645E-004
#    -15    14       5.6992826026E-005
#    -15    15       3.1447428871E-002
#    -15    16       1.0869998092E-004
#    -15    17       3.4074232934E-005
#    -15    18       5.1947730833E-005
#    -15    19       1.6280862247E-005
#    -15    20       6.5174113245E-003
#    -15    21       1.6139486687E-005
#    -15    22       5.3141016923E-005
#    -15    23       2.4191101392E-005
#    -15    24       2.9114372756E-005
#    -15    25       4.4173620462E-004
#    -15    26       1.4215964927E-005
#    -15    27       1.9678873309E-005
#    -14   -19       6.8923126009E-008
#    -14   -18       7.3012184794E-009
#    -14   -17       6.0982646039E-007
#    -14   -16       3.3678301074E-007
#    -14   -15       2.8346072995E-007
#    -14   -14       2.6338458030E-006
#    -14   -13       3.4238529091E-007
#    -14   -12       4.9805521152E-006
#    -14   -11       6.2268626861E-006
#    -14   -10       1.8448670832E-006
#    -14    -9       2.0968124378E-005
#    -14    -8       3.2878234531E-006
#    -14    -7       2.2119694866E-005
#    -14    -6       2.5073447281E-005
#    -14    -5       1.1448160290E-005
#    -14    -4       4.5665823122E-005
#    -14    -3       3.6710151083E-006
#    -14    -2       6.0664288435E-005
#    -14    -1       2.4650248286E-005
#    -14     0       1.0411249351E-005
#    -14     1       7.2656530450E-005
#    -14     2       4.0054487621E-005
#    -14     3       4.0081895939E-005
#    -14     4       1.5498759847E-004
#    -14     5       5.8900179101E-006
#    -14     6       1.1073062525E-004
#    -14     7       5.0146855024E-005
#    -14     8       5.9420873106E-006
#    -14     9       7.2616981182E-005
#    -14    10       2.9997550938E-005
#    -14    11       8.8340406090E-005
#    -14    12       1.5395514644E-004
#    -14    13       3.5737071646E-005
#    -14    14       1.8821825872E-004
#    -14    15       3.1245141617E-005
#    -14    16       9.4737207761E-005
#    -14    17       1.0778729149E-005
#    -14    18       4.7493651011E-005
#    -14    19       5.0811428049E-006
#    -14    20       5.5518326800E-005
#    -14    21       1.6783283750E-005
#    -14    22       6.0722891963E-005
#    -14    23       7.9633934076E-005
#    -14    24       5.2645479639E-005
#    -14    25       4.1564395277E-005
#    -14    26       1.9453624759E-005
#    -14    27       7.2937988170E-006
#    -13   -20       9.6148322348E-008
#    -13   -19       1.8275531557E-008
#    -13   -18       2.0294969039E-007
#    -13   -17       2.6718305111E-007
#    -13   -16       7.9283377250E-007
#    -13   -15       9.2717574227E-007
#    -13   -14       1.5452527774E-006
#    -13   -13       5.3630719505E-006
#    -13   -12       3.7311854880E-007
#    -13   -11       1.1245141053E-005
#    -13   -10       1.0276022539E-005
#    -13    -9       3.8799382074E-006
#    -13    -8       2.8545200744E-005
#    -13    -7       2.3863382695E-006
#    -13    -6       2.9068218200E-005
#    -13    -5       1.8547234224E-005
#    -13    -4       1.9081200859E-005
#    -13    -3       3.6934782947E-005
#    -13    -2       5.3016442896E-007
#    -13    -1       4.5012004562E-005
#    -13     0       6.2663792563E-005
#    -13     1       4.2535827597E-007
#    -13     2       1.3563546157E-004
#    -13     3       6.8919987981E-005
#    -13     4       7.7992480269E-005
#    -13     5       1.5158612518E-004
#    -13     6       4.9289287838E-006
#    -13     7       1.0077913331E-004
#    -13     8       6.7031567302E-005
#    -13     9       1.2718200427E-005
#    -13    10       1.7573914493E-004
#    -13    11       4.7087503877E-005
#    -13    12       1.3995970439E-004
#    -13    13       1.2882290679E-004
#    -13    14       4.0818849853E-005
#    -13    15       6.5729941192E-005
#    -13    16       2.5458793789E-005
#    -13    17       3.0868793811E-005
#    -13    18       2.3709145072E-005
#    -13    19       6.1898789439E-005
#    -13    20       2.5469972776E-005
#    -13    21       7.7745500469E-005
#    -13    22       3.7548969115E-005
#    -13    23       8.6323559903E-005
#    -13    24       7.5929833621E-005
#    -13    25       1.9528723680E-005
#    -13    26       1.8117033014E-005
#    -12   -20       1.0350902092E-007
#    -12   -19       6.6059634217E-009
#    -12   -18       5.0053911629E-007
#    -12   -17       5.5437612637E-007
#    -12   -16       2.1561180943E-007
#    -12   -15       2.2957976854E-006
#    -12   -14       1.7739378273E-006
#    -12   -13       3.5827930069E-006
#    -12   -12       9.4923580685E-006
#    -12   -11       4.4311607367E-007
#    -12   -10       1.6266679097E-005
#    -12    -9       1.1095206999E-005
#    -12    -8       6.5149814006E-006
#    -12    -7       3.2081130162E-005
#    -12    -6       1.5428176759E-006
#    -12    -5       2.6837873165E-005
#    -12    -4       8.2140702782E-006
#    -12    -3       1.6186385913E-005
#    -12    -2       4.9420508480E-005
#    -12    -1       1.1010308480E-005
#    -12     0       5.3547519035E-005
#    -12     1       1.4224110240E-004
#    -12     2       2.4440584418E-005
#    -12     3       1.9272842009E-004
#    -12     4       5.8786675478E-005
#    -12     5       1.0533703829E-004
#    -12     6       1.1786102049E-004
#    -12     7       5.6596538006E-007
#    -12     8       1.4284065364E-004
#    -12     9       1.2856591637E-004
#    -12    10       3.1143408937E-005
#    -12    11       2.3883094625E-004
#    -12    12       3.2562591020E-005
#    -12    13       9.8833950423E-005
#    -12    14       5.0296053512E-005
#    -12    15       2.3578754036E-005
#    -12    16       9.4370312801E-007
#    -12    17       6.1072038157E-005
#    -12    18       1.2168866460E-005
#    -12    19       1.0748810873E-004
#    -12    20       4.1294968047E-005
#    -12    21       6.2439346459E-005
#    -12    22       1.5753876755E-004
#    -12    23       6.0079592334E-005
#    -12    24       4.8714077798E-005
#    -12    25       4.6217863288E-005
#    -12    26       1.5381864683E-005
#    -11   -21       1.4135212389E-008
#    -11   -20       6.4807207271E-008
#    -11   -19       1.5909211684E-007
#    -11   -18       2.2657770504E-008
#    -11   -17       9.3447670818E-007
#    -11   -16       2.0357805396E-006
#    -11   -15       1.8536834257E-006
#    -11   -14       5.5099610155E-006
#    -11   -13       3.2116899542E-006
#    -11   -12       5.5967274127E-006
#    -11   -11       1.3950993896E-005
#    -11   -10       1.2525837203E-006
#    -11    -9       2.0017928987E-005
#    -11    -8       1.2060329360E-005
#    -11    -7       6.9356216541E-006
#    -11    -6       2.5556334981E-005
#    -11    -5       8.0241361783E-007
#    -11    -4       2.5711368596E-005
#    -11    -3       1.8408333619E-005
#    -11    -2       9.9354575444E-006
#    -11    -1       1.2184440503E-004
#    -11     0       4.7913940139E-005
#    -11     1       1.1074883450E-004
#    -11     2       1.7467339728E-004
#    -11     3       7.2547759954E-005
#    -11     4       1.6703701112E-004
#    -11     5       1.6933170242E-005
#    -11     6       1.1724029315E-004
#    -11     7       1.5586002858E-004
#    -11     8       3.6593695769E-007
#    -11     9       2.1572242559E-004
#    -11    10       1.4976303066E-004
#    -11    11       3.5033866137E-005
#    -11    12       1.6612235894E-004
#    -11    13       8.4508145719E-006
#    -11    14       2.4091981122E-005
#    -11    15       1.4153616782E-005
#    -11    16       8.2323149644E-006
#    -11    17       5.7242198147E-005
#    -11    18       9.1452078082E-005
#    -11    19       3.1976405487E-005
#    -11    20       1.4124284541E-004
#    -11    21       6.2165406759E-005
#    -11    22       7.8626159338E-005
#    -11    23       1.1822567000E-004
#    -11    24       7.4046841892E-005
#    -11    25       7.4877187003E-006
#    -11    26       2.6167040367E-005
#    -10   -22       1.0234875504E-008
#    -10   -21       4.1882189463E-008
#    -10   -20       9.3172940510E-005
#    -10   -19       7.0947290930E-007
#    -10   -18       8.5364769809E-007
#    -10   -17       1.0225068879E-006
#    -10   -16       1.7996014235E-006
#    -10   -15       1.3701249229E-003
#    -10   -14       3.8335410991E-006
#    -10   -13       7.4330799906E-006
#    -10   -12       6.2086674125E-006
#    -10   -11       5.6475813274E-006
#    -10   -10       7.8804245252E-003
#    -10    -9       2.2313295226E-006
#    -10    -8       2.1752225144E-005
#    -10    -7       1.2129603843E-005
#    -10    -6       6.4196129207E-006
#    -10    -5       1.1336181041E-002
#    -10    -4       9.2382433906E-007
#    -10    -3       5.7341580552E-005
#    -10    -2       7.4872250777E-005
#    -10    -1       2.7705695878E-005
#    -10     0       9.0440931137E-003
#    -10     1       9.5549842852E-005
#    -10     2       1.4362784732E-004
#    -10     3       9.6130408792E-005
#    -10     4       9.7006820416E-005
#    -10     5       4.9502123260E-003
#    -10     6       4.9535636385E-006
#    -10     7       1.3044453492E-004
#    -10     8       2.4276853568E-004
#    -10     9       1.5450250802E-006
#    -10    10       4.2183429742E-002
#    -10    11       9.4397588608E-005
#    -10    12       2.3246330997E-005
#    -10    13       4.3426529849E-005
#    -10    14       4.4560172306E-007
#    -10    15       1.0812251595E-002
#    -10    16       6.5703489781E-005
#    -10    17       5.1636591970E-006
#    -10    18       1.3832647242E-004
#    -10    19       9.9551953135E-005
#    -10    20       8.8664138419E-003
#    -10    21       1.3413969297E-004
#    -10    22       8.9472139539E-005
#    -10    23       5.6854716833E-005
#    -10    24       7.8522389098E-005
#    -10    25       8.8658942810E-004
#     -9   -22       4.4361534221E-008
#     -9   -21       3.0586439367E-007
#     -9   -20       3.4902407053E-007
#     -9   -19       1.6887689392E-007
#     -9   -18       6.8953226711E-007
#     -9   -17       2.7046552886E-006
#     -9   -16       4.8903417045E-006
#     -9   -15       2.9932474701E-006
#     -9   -14       7.6222077038E-006
#     -9   -13       3.2077666646E-006
#     -9   -12       1.2026487405E-005
#     -9   -11       1.0791862971E-005
#     -9   -10       6.7524786715E-006
#     -9    -9       2.3228343377E-005
#     -9    -8       1.3900632206E-006
#     -9    -7       2.3901221417E-005
#     -9    -6       1.2021636624E-005
#     -9    -5       1.3534740572E-005
#     -9    -4       5.8091016447E-005
#     -9    -3       8.7298019325E-006
#     -9    -2       1.2589202342E-004
#     -9    -1       1.4549689509E-004
#     -9     0       7.1642679932E-005
#     -9     1       1.7675837427E-004
#     -9     2       1.0947256220E-004
#     -9     3       1.2054247412E-004
#     -9     4       1.1978095813E-005
#     -9     5       8.0155678368E-005
#     -9     6       1.8502999848E-004
#     -9     7       4.0476337495E-005
#     -9     8       1.3397163021E-004
#     -9     9       2.4607558417E-004
#     -9    10       5.1505108603E-006
#     -9    11       1.1362822495E-004
#     -9    12       2.1342299995E-005
#     -9    13       1.1659250189E-005
#     -9    14       8.6093955481E-006
#     -9    15       1.0857796899E-005
#     -9    16       4.5999782696E-005
#     -9    17       1.3773332790E-004
#     -9    18       1.5770771181E-005
#     -9    19       1.5770639848E-004
#     -9    20       9.8918138526E-005
#     -9    21       6.3197994864E-005
#     -9    22       1.0003133946E-004
#     -9    23       7.5165989690E-005
#     -9    24       7.5248161508E-006
#     -9    25       1.4281072981E-005
#     -8   -23       8.6372052224E-009
#     -8   -22       2.5363562197E-007
#     -8   -21       5.0568306426E-007
#     -8   -20       1.3479889181E-006
#     -8   -19       4.4283544666E-007
#     -8   -18       2.7047621133E-006
#     -8   -17       1.8901362851E-006
#     -8   -16       5.8259699333E-006
#     -8   -15       6.9590310861E-006
#     -8   -14       4.3583132992E-006
#     -8   -13       1.4140422221E-005
#     -8   -12       2.7548145694E-006
#     -8   -11       1.8638645671E-005
#     -8   -10       1.1334092442E-005
#     -8    -9       1.2076638254E-005
#     -8    -8       2.8223829231E-005
#     -8    -7       1.2203405601E-007
#     -8    -6       3.8274877972E-005
#     -8    -5       1.8205012006E-005
#     -8    -4       3.7042539317E-005
#     -8    -3       1.3167067415E-004
#     -8    -2       3.3493969943E-005
#     -8    -1       1.5490857430E-004
#     -8     0       1.6466942461E-004
#     -8     1       8.6723001398E-005
#     -8     2       5.8212248188E-005
#     -8     3       6.9377371137E-005
#     -8     4       9.7888644314E-005
#     -8     5       3.6127484073E-005
#     -8     6       4.0882672573E-005
#     -8     7       2.3989693742E-004
#     -8     8       6.7419648883E-005
#     -8     9       8.6366130401E-005
#     -8    10       1.1821951923E-004
#     -8    11       2.1074389364E-005
#     -8    12       1.2340353221E-005
#     -8    13       1.5194933665E-005
#     -8    14       1.6252580048E-005
#     -8    15       7.4690096013E-005
#     -8    16       2.4154926811E-005
#     -8    17       9.5887061149E-005
#     -8    18       1.4994486237E-004
#     -8    19       2.7895667024E-005
#     -8    20       8.1287642862E-005
#     -8    21       1.0957625072E-004
#     -8    22       5.8880614952E-005
#     -8    23       4.0102537621E-005
#     -8    24       3.3495621045E-005
#     -8    25       8.3233905284E-006
#     -7   -23       4.7947715468E-008
#     -7   -22       4.8158156224E-007
#     -7   -21       2.1157792382E-007
#     -7   -20       9.9384336302E-007
#     -7   -19       7.8307985051E-007
#     -7   -18       1.7826280790E-006
#     -7   -17       9.1531685459E-006
#     -7   -16       2.8861025433E-006
#     -7   -15       9.9088301201E-006
#     -7   -14       8.3390028552E-006
#     -7   -13       7.8044594604E-006
#     -7   -12       1.8539040767E-005
#     -7   -11       3.5421167287E-006
#     -7   -10       2.8751114893E-005
#     -7    -9       6.8153531280E-006
#     -7    -8       2.3161780397E-005
#     -7    -7       2.9089632511E-005
#     -7    -6       2.1117634301E-006
#     -7    -5       7.4214260337E-005
#     -7    -4       3.3597798632E-005
#     -7    -3       6.5341819249E-005
#     -7    -2       1.7859013043E-004
#     -7    -1       5.9219096174E-005
#     -7     0       9.1521857109E-005
#     -7     1       9.6024461480E-005
#     -7     2       6.2954263100E-005
#     -7     3       5.9446142354E-006
#     -7     4       1.3906478796E-005
#     -7     5       1.1450138780E-004
#     -7     6       1.2033635033E-004
#     -7     7       1.4809172222E-005
#     -7     8       1.9522286543E-004
#     -7     9       5.9900469465E-005
#     -7    10       2.3861509926E-005
#     -7    11       3.2163123276E-005
#     -7    12       3.1410288449E-005
#     -7    13       1.9419575093E-005
#     -7    14       6.4061587134E-005
#     -7    15       1.9984565484E-005
#     -7    16       1.6228017659E-004
#     -7    17       1.8436499966E-005
#     -7    18       7.7042647233E-005
#     -7    19       1.1113082302E-004
#     -7    20       5.7477465764E-005
#     -7    21       5.3499642798E-005
#     -7    22       4.0586034860E-005
#     -7    23       4.6534272210E-005
#     -7    24       5.2423219822E-006
#     -6   -24       2.8717035317E-008
#     -6   -23       1.2918296406E-007
#     -6   -22       2.3936099545E-007
#     -6   -21       1.1489658667E-006
#     -6   -20       6.7420441675E-007
#     -6   -19       3.6911025249E-006
#     -6   -18       2.6618550588E-006
#     -6   -17       4.5349775817E-006
#     -6   -16       1.1584537821E-005
#     -6   -15       4.4659334219E-006
#     -6   -14       1.4323362950E-005
#     -6   -13       5.6552911596E-006
#     -6   -12       1.5736660639E-005
#     -6   -11       1.5640858566E-005
#     -6   -10       1.2752646947E-005
#     -6    -9       3.3363022453E-005
#     -6    -8       5.5057809077E-006
#     -6    -7       3.7743282581E-005
#     -6    -6       3.8028667669E-005
#     -6    -5       5.9905436165E-006
#     -6    -4       1.1175418080E-004
#     -6    -3       5.0920187861E-005
#     -6    -2       5.7077468602E-005
#     -6    -1       1.2549164545E-004
#     -6     0       5.0059567772E-005
#     -6     1       1.1475966124E-005
#     -6     2       1.4571960720E-005
#     -6     3       3.3768856680E-005
#     -6     4       7.7755705091E-005
#     -6     5       3.2072636300E-006
#     -6     6       1.2525175669E-004
#     -6     7       1.3722238897E-004
#     -6     8       1.2798138002E-006
#     -6     9       7.9019627781E-005
#     -6    10       5.0229865839E-005
#     -6    11       9.5189647025E-007
#     -6    12       6.3548581327E-005
#     -6    13       4.1362303418E-005
#     -6    14       8.6158501045E-005
#     -6    15       1.0068963884E-004
#     -6    16       2.4534457569E-005
#     -6    17       1.5625112554E-004
#     -6    18       3.6023532555E-005
#     -6    19       3.9308015905E-005
#     -6    20       5.9410416506E-005
#     -6    21       5.0930635400E-005
#     -6    22       2.0992120400E-005
#     -6    23       3.1421840985E-005
#     -6    24       2.9181313771E-006
#     -5   -24       9.7071059616E-008
#     -5   -23       6.7256526709E-007
#     -5   -22       5.5297223768E-007
#     -5   -21       1.0321320246E-006
#     -5   -20       1.2772083658E-003
#     -5   -19       1.5475653308E-006
#     -5   -18       8.4562357198E-006
#     -5   -17       5.1816389236E-006
#     -5   -16       7.8153927795E-006
#     -5   -15       1.3110904692E-002
#     -5   -14       7.8454610813E-006
#     -5   -13       1.3183962645E-005
#     -5   -12       9.7550485190E-006
#     -5   -11       2.3844281422E-005
#     -5   -10       1.4269277928E-002
#     -5    -9       3.1455947147E-005
#     -5    -8       3.4778361610E-005
#     -5    -7       1.2313215046E-005
#     -5    -6       4.7757054582E-005
#     -5    -5       5.7488294857E-003
#     -5    -4       6.3320493756E-006
#     -5    -3       1.0194770326E-004
#     -5    -2       4.4183158371E-005
#     -5    -1       1.9290800457E-005
#     -5     0       3.1696274405E-002
#     -5     1       1.1195092265E-005
#     -5     2       2.0401563169E-005
#     -5     3       1.3198523709E-005
#     -5     4       4.5645103778E-005
#     -5     5       2.7279246658E-003
#     -5     6       2.0989289740E-005
#     -5     7       8.2948298817E-005
#     -5     8       9.0760311001E-005
#     -5     9       2.7663241676E-006
#     -5    10       5.3812023724E-003
#     -5    11       7.2379190633E-005
#     -5    12       2.1606045311E-005
#     -5    13       1.7011897774E-004
#     -5    14       3.8064188072E-005
#     -5    15       2.4658751017E-002
#     -5    16       9.2751208689E-005
#     -5    17       1.7811050940E-005
#     -5    18       8.5823845423E-005
#     -5    19       3.5180944562E-005
