 Diffraction intensities for potential:gv5x5_10D10010.in                       
#    -24     6       3.9757069519E-005
#    -24     7       3.7361756006E-004
#    -24     8       1.5664561885E-004
#    -24     9       2.0130346331E-004
#    -24    10       1.5565191103E-004
#    -24    11       7.0776881148E-005
#    -24    12       3.2332747014E-004
#    -24    13       5.8303814387E-005
#    -24    14       4.8548966460E-005
#    -24    15       3.8431803408E-004
#    -24    16       1.9982743723E-004
#    -24    17       1.3810461228E-005
#    -24    18       3.9028420690E-005
#    -24    19       6.5944292710E-005
#    -24    20       1.1054959778E-004
#    -24    21       1.4372676748E-004
#    -24    22       3.6784511410E-005
#    -24    23       1.9181001431E-005
#    -24    24       3.1157667713E-006
#    -24    25       3.2877669456E-005
#    -24    26       1.5431193613E-005
#    -24    27       8.7295775369E-008
#    -23   -11       1.9128104581E-006
#    -23   -10       3.6514423406E-006
#    -23    -9       2.0027918764E-006
#    -23    -8       7.2035606452E-006
#    -23    -7       2.9152702746E-006
#    -23    -6       2.5184908001E-005
#    -23    -5       4.0207066058E-005
#    -23    -4       3.5305650437E-006
#    -23    -3       1.8736307842E-004
#    -23    -2       2.0758037983E-006
#    -23    -1       8.2722158200E-005
#    -23     0       1.2263271769E-004
#    -23     1       3.8319669232E-005
#    -23     2       3.4778456543E-004
#    -23     3       2.6484429758E-005
#    -23     4       1.9301796855E-004
#    -23     5       1.7997429364E-004
#    -23     6       2.9677413037E-004
#    -23     7       5.1343003478E-004
#    -23     8       1.1849558346E-005
#    -23     9       1.0639627564E-003
#    -23    10       6.2323263226E-005
#    -23    11       5.7370718906E-005
#    -23    12       2.7903782217E-004
#    -23    13       1.7016743291E-006
#    -23    14       4.7995083666E-004
#    -23    15       5.0044481177E-005
#    -23    16       7.6505622081E-005
#    -23    17       2.3565957216E-004
#    -23    18       1.6673190314E-004
#    -23    19       7.9423530563E-006
#    -23    20       2.3413264931E-004
#    -23    21       6.7660010376E-005
#    -23    22       3.3290197304E-005
#    -23    23       4.5079165216E-005
#    -23    24       5.1014827867E-005
#    -23    25       2.3083918080E-006
#    -23    26       9.8283804693E-006
#    -23    27       1.4971144583E-005
#    -22   -12       3.1452597508E-006
#    -22   -11       2.8272011228E-005
#    -22   -10       8.0710516391E-006
#    -22    -9       1.5849926336E-005
#    -22    -8       3.9721460002E-005
#    -22    -7       6.3663526964E-005
#    -22    -6       2.5062031755E-005
#    -22    -5       5.7395556618E-005
#    -22    -4       6.5204438723E-005
#    -22    -3       4.0862002235E-004
#    -22    -2       6.9277156911E-005
#    -22    -1       1.2856281186E-005
#    -22     0       4.6381343539E-004
#    -22     1       1.9043800692E-004
#    -22     2       2.9001567301E-005
#    -22     3       9.4514734945E-005
#    -22     4       3.3712879647E-004
#    -22     5       3.6166999602E-004
#    -22     6       2.3009536143E-004
#    -22     7       4.2770054923E-005
#    -22     8       3.6863920883E-004
#    -22     9       1.3391763466E-004
#    -22    10       1.4992206105E-004
#    -22    11       5.1124234292E-004
#    -22    12       1.5383311029E-004
#    -22    13       4.0156732158E-005
#    -22    14       2.2226883527E-004
#    -22    15       9.4706689113E-005
#    -22    16       1.8779625334E-004
#    -22    17       3.2902678499E-005
#    -22    18       5.4718583920E-005
#    -22    19       3.9263869527E-005
#    -22    20       3.0228965438E-004
#    -22    21       1.1175331752E-004
#    -22    22       6.6826311930E-005
#    -22    23       1.4532224278E-005
#    -22    24       1.5147462192E-005
#    -22    25       7.0582933936E-006
#    -22    26       4.6969138697E-005
#    -22    27       1.6641965767E-005
#    -21   -13       9.6007162636E-006
#    -21   -12       4.0537851123E-006
#    -21   -11       1.9466025590E-005
#    -21   -10       1.5913275204E-005
#    -21    -9       7.6790428999E-006
#    -21    -8       5.8726639620E-005
#    -21    -7       2.6017573115E-005
#    -21    -6       2.1908113485E-005
#    -21    -5       7.8523343798E-005
#    -21    -4       1.2800953605E-004
#    -21    -3       4.3108553384E-005
#    -21    -2       4.8603537175E-005
#    -21    -1       2.8723519090E-006
#    -21     0       2.7735087312E-004
#    -21     1       1.3348691974E-005
#    -21     2       8.6602172459E-005
#    -21     3       5.7958772148E-005
#    -21     4       3.0031394211E-005
#    -21     5       1.4808194471E-004
#    -21     6       2.0747521619E-005
#    -21     7       2.6739528488E-005
#    -21     8       4.3917773037E-004
#    -21     9       4.6536508450E-005
#    -21    10       6.7160357967E-005
#    -21    11       1.9353466211E-004
#    -21    12       4.0682359322E-005
#    -21    13       1.5287086022E-004
#    -21    14       1.7933963633E-004
#    -21    15       5.7537687209E-005
#    -21    16       1.2487052532E-004
#    -21    17       2.5188974176E-004
#    -21    18       2.0847511645E-005
#    -21    19       1.0225519730E-004
#    -21    20       1.1011773146E-005
#    -21    21       1.2123096818E-004
#    -21    22       7.9562941603E-005
#    -21    23       2.4841134568E-005
#    -21    24       1.2283473313E-005
#    -21    25       3.8263043660E-005
#    -21    26       1.2425366619E-006
#    -21    27       4.3184747417E-005
#    -21    28       1.8620531305E-005
#    -20   -14       1.0347534273E-005
#    -20   -13       2.1801291736E-005
#    -20   -12       5.2229137376E-006
#    -20   -11       1.6299774092E-005
#    -20   -10       2.7168504036E-004
#    -20    -9       4.0346875628E-005
#    -20    -8       5.3477165803E-005
#    -20    -7       1.8664798516E-005
#    -20    -6       1.4665962360E-005
#    -20    -5       3.2902573884E-003
#    -20    -4       8.2236764384E-006
#    -20    -3       2.6868577314E-004
#    -20    -2       9.3917211790E-005
#    -20    -1       2.0323077970E-005
#    -20     0       1.4689095960E-002
#    -20     1       5.3836553350E-005
#    -20     2       2.4981780897E-004
#    -20     3       1.2926292585E-004
#    -20     4       8.3067504146E-005
#    -20     5       1.2011533752E-002
#    -20     6       1.5115167079E-004
#    -20     7       5.1184117550E-004
#    -20     8       9.8101198287E-005
#    -20     9       4.7426902592E-004
#    -20    10       5.0749893861E-003
#    -20    11       3.9055450307E-005
#    -20    12       1.9229093194E-004
#    -20    13       3.0321042245E-004
#    -20    14       1.6173551183E-004
#    -20    15       8.6841697608E-003
#    -20    16       4.5817085172E-005
#    -20    17       1.2296305024E-004
#    -20    18       1.1640581751E-004
#    -20    19       6.8844052389E-006
#    -20    20       2.9287123942E-003
#    -20    21       9.8142363618E-005
#    -20    22       3.8706684676E-005
#    -20    23       2.1653903948E-005
#    -20    24       3.2457780472E-006
#    -20    25       1.9258659839E-004
#    -20    26       6.0180308360E-006
#    -20    27       2.1430660732E-005
#    -20    28       8.5979555604E-006
#    -19   -15       6.0699076390E-006
#    -19   -14       6.9355401806E-007
#    -19   -13       3.9702570659E-005
#    -19   -12       1.9004019303E-007
#    -19   -11       1.6587583455E-005
#    -19   -10       8.8525952692E-005
#    -19    -9       7.2429187239E-005
#    -19    -8       2.4519992851E-005
#    -19    -7       2.0985194416E-005
#    -19    -6       1.2644649579E-004
#    -19    -5       5.3594132518E-005
#    -19    -4       1.2338139890E-004
#    -19    -3       2.1603611422E-005
#    -19    -2       3.1925874076E-004
#    -19    -1       1.8983526368E-005
#    -19     0       9.7199447416E-005
#    -19     1       2.9027698959E-005
#    -19     2       5.0689732166E-005
#    -19     3       3.7269147224E-004
#    -19     4       2.3164626572E-004
#    -19     5       5.0891857661E-005
#    -19     6       2.5201516731E-004
#    -19     7       2.7452364816E-004
#    -19     8       3.7921969005E-004
#    -19     9       3.2307069733E-004
#    -19    10       9.4711163892E-005
#    -19    11       5.1602504311E-004
#    -19    12       6.3076213817E-005
#    -19    13       1.1803099205E-004
#    -19    14       1.3163862884E-004
#    -19    15       2.5396024038E-004
#    -19    16       2.4583299382E-004
#    -19    17       8.2029895400E-006
#    -19    18       2.7415720147E-005
#    -19    19       5.6583251132E-005
#    -19    20       2.0733498342E-004
#    -19    21       1.0940573118E-004
#    -19    22       3.8990359972E-005
#    -19    23       7.2687761433E-005
#    -19    24       2.6535117480E-005
#    -19    25       2.2166311454E-005
#    -19    26       6.4897434352E-006
#    -19    27       1.0336922171E-006
#    -19    28       7.4102510739E-007
#    -18   -16       1.1116101660E-005
#    -18   -15       1.8298866876E-005
#    -18   -14       2.2648877617E-005
#    -18   -13       3.5224638690E-005
#    -18   -12       1.1767949328E-005
#    -18   -11       2.2634257206E-006
#    -18   -10       8.0040069737E-005
#    -18    -9       2.2692080164E-005
#    -18    -8       6.2194448965E-005
#    -18    -7       6.4330782171E-005
#    -18    -6       2.5488695493E-004
#    -18    -5       3.0288323692E-004
#    -18    -4       3.4768398357E-005
#    -18    -3       2.9691945014E-004
#    -18    -2       1.2143574525E-004
#    -18    -1       7.2525169819E-005
#    -18     0       5.4457118081E-004
#    -18     1       7.3344852610E-005
#    -18     2       5.3822748033E-004
#    -18     3       4.0112957696E-005
#    -18     4       7.2534870028E-005
#    -18     5       1.6302489065E-004
#    -18     6       2.6746209809E-004
#    -18     7       1.2043569082E-004
#    -18     8       2.4057751461E-005
#    -18     9       8.6305726503E-004
#    -18    10       2.2550249296E-004
#    -18    11       1.1916832677E-004
#    -18    12       1.8792231554E-004
#    -18    13       1.2973423587E-005
#    -18    14       1.9105612199E-004
#    -18    15       5.3143981181E-004
#    -18    16       1.1985590249E-004
#    -18    17       1.1944596456E-004
#    -18    18       1.4102613478E-004
#    -18    19       3.0745771402E-004
#    -18    20       3.5091431674E-006
#    -18    21       8.7234277183E-005
#    -18    22       1.7170136011E-004
#    -18    23       5.1308259433E-005
#    -18    24       1.0212683805E-004
#    -18    25       3.8645235877E-005
#    -18    26       9.1221645995E-006
#    -18    27       4.5261867590E-005
#    -17   -17       6.5029416059E-007
#    -17   -16       2.4448527047E-005
#    -17   -15       4.2248559370E-005
#    -17   -14       8.8713030034E-007
#    -17   -13       1.2351083434E-004
#    -17   -12       2.8596497035E-005
#    -17   -11       2.5167797566E-006
#    -17   -10       1.5510212816E-004
#    -17    -9       1.1609148777E-004
#    -17    -8       1.1866898846E-005
#    -17    -7       1.0746281931E-004
#    -17    -6       5.7865289480E-005
#    -17    -5       2.1203619821E-004
#    -17    -4       2.6015722650E-005
#    -17    -3       1.3464063143E-004
#    -17    -2       4.4924022237E-004
#    -17    -1       6.0217099380E-005
#    -17     0       5.1650731367E-004
#    -17     1       2.1443071451E-005
#    -17     2       1.6839073928E-005
#    -17     3       5.0159721977E-004
#    -17     4       9.5185166872E-005
#    -17     5       1.8261220928E-004
#    -17     6       7.4798493419E-004
#    -17     7       2.8422486223E-004
#    -17     8       5.2459751962E-005
#    -17     9       9.5186850034E-005
#    -17    10       5.2762781532E-005
#    -17    11       8.7346948008E-004
#    -17    12       1.2435371148E-004
#    -17    13       1.2142286380E-004
#    -17    14       1.4941055115E-005
#    -17    15       1.1790868030E-004
#    -17    16       6.1965174822E-005
#    -17    17       1.4182921394E-004
#    -17    18       3.2203570327E-005
#    -17    19       7.2633614258E-005
#    -17    20       5.5764931417E-005
#    -17    21       1.0543062582E-004
#    -17    22       1.7807161933E-005
#    -17    23       4.6627306138E-005
#    -17    24       3.2364748267E-005
#    -17    25       1.7749011282E-005
#    -17    26       9.5895276870E-007
#    -17    27       3.0810652408E-006
#    -16   -17       4.1752759366E-005
#    -16   -16       1.9698263224E-005
#    -16   -15       5.6106065732E-005
#    -16   -14       2.8169776030E-005
#    -16   -13       3.9489983859E-005
#    -16   -12       1.4219933549E-004
#    -16   -11       1.0067560594E-006
#    -16   -10       1.3217930662E-004
#    -16    -9       4.9650357764E-005
#    -16    -8       1.2345053846E-005
#    -16    -7       2.8023081754E-005
#    -16    -6       1.0610031859E-004
#    -16    -5       1.0620655643E-005
#    -16    -4       7.2892755824E-005
#    -16    -3       1.4034112058E-004
#    -16    -2       1.2263030191E-005
#    -16    -1       3.7364760072E-005
#    -16     0       4.8513579080E-005
#    -16     1       2.4367443724E-005
#    -16     2       8.2029856100E-005
#    -16     3       2.9405903381E-005
#    -16     4       6.4887898227E-004
#    -16     5       2.5098522055E-004
#    -16     6       4.8663120553E-005
#    -16     7       2.8335188874E-006
#    -16     8       8.1782278749E-005
#    -16     9       5.8881486773E-004
#    -16    10       6.0830911717E-005
#    -16    11       3.5864781254E-007
#    -16    12       1.9842179450E-004
#    -16    13       1.6689410398E-004
#    -16    14       3.2906827885E-004
#    -16    15       1.1132563108E-004
#    -16    16       2.4684257151E-004
#    -16    17       3.0669919021E-005
#    -16    18       2.1753982042E-005
#    -16    19       1.2987538831E-004
#    -16    20       2.8930252900E-004
#    -16    21       2.5224437664E-005
#    -16    22       6.6924576365E-005
#    -16    23       2.0948644523E-005
#    -16    24       1.2530732125E-004
#    -16    25       2.6642788950E-005
#    -16    26       1.8163264594E-005
#    -16    27       2.9328111118E-006
#    -15   -18       1.6442191670E-005
#    -15   -17       1.9401241955E-005
#    -15   -16       5.1414011314E-005
#    -15   -15       1.2466538816E-005
#    -15   -14       2.7851882026E-005
#    -15   -13       9.8198509437E-005
#    -15   -12       7.1501394048E-005
#    -15   -11       3.0131779635E-006
#    -15   -10       2.3474265437E-003
#    -15    -9       1.6363342836E-004
#    -15    -8       6.5903340873E-005
#    -15    -7       1.1934621342E-004
#    -15    -6       5.7247152944E-006
#    -15    -5       1.4743926589E-002
#    -15    -4       2.6568466386E-005
#    -15    -3       1.1375490318E-004
#    -15    -2       1.4540441023E-004
#    -15    -1       2.7046437825E-005
#    -15     0       3.5535224848E-002
#    -15     1       4.7256918590E-005
#    -15     2       3.3466812702E-004
#    -15     3       1.4407462670E-004
#    -15     4       1.3312109047E-004
#    -15     5       7.9124802161E-003
#    -15     6       1.8226861365E-004
#    -15     7       2.2468495981E-004
#    -15     8       3.7844613013E-005
#    -15     9       7.7680121219E-005
#    -15    10       8.5895487606E-003
#    -15    11       4.1014913389E-004
#    -15    12       1.5653101751E-005
#    -15    13       1.0005749847E-004
#    -15    14       8.3636793555E-005
#    -15    15       2.7354361888E-002
#    -15    16       2.0147680562E-004
#    -15    17       1.7973823140E-004
#    -15    18       3.7361895960E-004
#    -15    19       8.8885554825E-005
#    -15    20       5.1902174178E-003
#    -15    21       2.4125775662E-004
#    -15    22       4.9764577539E-005
#    -15    23       2.8746486222E-005
#    -15    24       4.0522560357E-005
#    -15    25       3.6164443852E-004
#    -15    26       2.0207283848E-005
#    -15    27       2.1555976424E-005
#    -14   -19       2.0584112628E-005
#    -14   -18       1.5962100498E-005
#    -14   -17       2.7451646980E-005
#    -14   -16       3.6136110117E-005
#    -14   -15       1.5890239006E-004
#    -14   -14       3.3673259964E-005
#    -14   -13       4.3590770092E-005
#    -14   -12       3.8022215366E-004
#    -14   -11       1.1449456727E-005
#    -14   -10       9.9495411574E-005
#    -14    -9       3.7767758146E-005
#    -14    -8       1.3972173056E-004
#    -14    -7       3.5058239717E-005
#    -14    -6       3.5533186986E-006
#    -14    -5       3.7375767705E-006
#    -14    -4       1.7513082362E-004
#    -14    -3       5.9090860452E-005
#    -14    -2       1.6566223428E-005
#    -14    -1       2.2410177007E-004
#    -14     0       1.6014376785E-005
#    -14     1       1.8494490131E-004
#    -14     2       8.7876873617E-005
#    -14     3       1.3875552261E-004
#    -14     4       3.6347255627E-004
#    -14     5       5.2081345526E-006
#    -14     6       6.4769499857E-004
#    -14     7       8.2971724125E-004
#    -14     8       3.3224579900E-005
#    -14     9       1.4023330409E-004
#    -14    10       2.4829824498E-005
#    -14    11       1.1230588295E-004
#    -14    12       8.4199458630E-005
#    -14    13       6.5996393886E-005
#    -14    14       2.1543395896E-005
#    -14    15       2.8989268016E-004
#    -14    16       8.0629969773E-005
#    -14    17       1.3492239096E-004
#    -14    18       7.1642469890E-005
#    -14    19       2.7778722777E-005
#    -14    20       1.2337606480E-005
#    -14    21       1.1652269673E-004
#    -14    22       1.5212227500E-005
#    -14    23       2.1415726225E-005
#    -14    24       1.0469203162E-004
#    -14    25       1.0854993006E-004
#    -14    26       4.6544736874E-006
#    -14    27       2.6184347313E-005
#    -13   -20       2.7664414685E-006
#    -13   -19       2.3663842593E-005
#    -13   -18       4.6831069521E-005
#    -13   -17       1.0721905565E-004
#    -13   -16       8.8762682723E-005
#    -13   -15       9.7439490952E-005
#    -13   -14       5.7573857796E-005
#    -13   -13       3.8958493121E-005
#    -13   -12       1.3847211868E-004
#    -13   -11       3.7426985086E-005
#    -13   -10       8.3606159806E-005
#    -13    -9       8.7074606111E-005
#    -13    -8       8.2812492345E-005
#    -13    -7       3.7410401803E-006
#    -13    -6       1.4010936218E-004
#    -13    -5       4.2797289973E-005
#    -13    -4       2.2494711806E-004
#    -13    -3       4.6545386499E-004
#    -13    -2       4.8440279242E-006
#    -13    -1       3.0073794932E-005
#    -13     0       4.1498796647E-004
#    -13     1       6.9189518167E-005
#    -13     2       4.5790920534E-004
#    -13     3       2.4595040355E-004
#    -13     4       1.1666742363E-004
#    -13     5       1.0598508459E-005
#    -13     6       1.1066464133E-004
#    -13     7       1.4838227728E-004
#    -13     8       1.1981084521E-004
#    -13     9       6.9858868905E-005
#    -13    10       8.7725728463E-004
#    -13    11       1.4067738312E-004
#    -13    12       1.9420153302E-004
#    -13    13       8.0520699105E-005
#    -13    14       7.6632371942E-004
#    -13    15       1.1234398762E-004
#    -13    16       1.1893917752E-004
#    -13    17       1.8060407915E-004
#    -13    18       2.2382064792E-004
#    -13    19       1.9298516084E-004
#    -13    20       7.4781557771E-005
#    -13    21       1.8255803056E-004
#    -13    22       4.0243796665E-006
#    -13    23       3.5770501570E-005
#    -13    24       1.8494912895E-004
#    -13    25       5.1964208534E-005
#    -13    26       2.7651661702E-005
#    -12   -20       1.5080577991E-005
#    -12   -19       3.1853796491E-005
#    -12   -18       1.9283010502E-005
#    -12   -17       6.7269944989E-005
#    -12   -16       6.7410512181E-005
#    -12   -15       2.2636732848E-004
#    -12   -14       1.2141029828E-004
#    -12   -13       1.0605465508E-004
#    -12   -12       2.1699846028E-004
#    -12   -11       1.5418713176E-005
#    -12   -10       1.0579661930E-004
#    -12    -9       1.9341583164E-005
#    -12    -8       2.1949757353E-005
#    -12    -7       2.1791529616E-004
#    -12    -6       1.6792718525E-004
#    -12    -5       1.8486404737E-004
#    -12    -4       8.0590686579E-006
#    -12    -3       1.9056346160E-004
#    -12    -2       7.1380360931E-005
#    -12    -1       2.4383104017E-004
#    -12     0       7.2112668347E-004
#    -12     1       9.5312717137E-005
#    -12     2       1.0314407562E-004
#    -12     3       1.2857588436E-004
#    -12     4       1.4143667002E-004
#    -12     5       1.3630800815E-006
#    -12     6       3.1807829507E-004
#    -12     7       2.5831499422E-004
#    -12     8       1.9426953362E-004
#    -12     9       2.3972359013E-005
#    -12    10       3.0039948166E-004
#    -12    11       3.0676820845E-004
#    -12    12       8.8000176089E-005
#    -12    13       5.7395353690E-004
#    -12    14       2.3011907341E-005
#    -12    15       3.9042030593E-005
#    -12    16       1.3639382116E-004
#    -12    17       4.7495919022E-004
#    -12    18       2.7249894703E-004
#    -12    19       4.4070485410E-005
#    -12    20       3.2435371212E-005
#    -12    21       6.8332510647E-005
#    -12    22       3.1378850903E-006
#    -12    23       4.8054366873E-006
#    -12    24       3.6372776972E-005
#    -12    25       8.7461358878E-006
#    -12    26       6.2652332011E-006
#    -11   -21       1.8056647598E-005
#    -11   -20       2.1951711663E-005
#    -11   -19       1.0647924471E-004
#    -11   -18       1.3749479716E-004
#    -11   -17       1.0290710878E-004
#    -11   -16       1.0855602248E-004
#    -11   -15       1.7970920862E-005
#    -11   -14       2.3951200296E-004
#    -11   -13       4.4211832352E-005
#    -11   -12       3.7124563104E-004
#    -11   -11       1.0268400244E-004
#    -11   -10       9.9579984451E-005
#    -11    -9       1.2010705161E-004
#    -11    -8       5.9170338078E-005
#    -11    -7       4.6847774418E-005
#    -11    -6       4.0163254903E-005
#    -11    -5       6.6746594815E-005
#    -11    -4       8.7454650930E-005
#    -11    -3       5.7407632658E-004
#    -11    -2       4.5894228754E-005
#    -11    -1       8.2671206476E-005
#    -11     0       8.5345292096E-006
#    -11     1       2.8185140998E-004
#    -11     2       8.1325838429E-006
#    -11     3       1.4675007158E-004
#    -11     4       3.0307153622E-004
#    -11     5       3.1538778270E-004
#    -11     6       6.1889046229E-005
#    -11     7       3.2797349433E-004
#    -11     8       7.0488502995E-005
#    -11     9       1.7555309170E-004
#    -11    10       2.0990453661E-004
#    -11    11       3.6207713817E-006
#    -11    12       1.1089367350E-004
#    -11    13       3.3860329625E-004
#    -11    14       3.9434354743E-004
#    -11    15       2.6408654041E-004
#    -11    16       1.8611146890E-004
#    -11    17       5.2900249011E-005
#    -11    18       1.3468571881E-004
#    -11    19       4.0535725699E-004
#    -11    20       2.9747788616E-005
#    -11    21       5.3588216817E-005
#    -11    22       5.9394387817E-006
#    -11    23       5.0658353484E-005
#    -11    24       1.6622840966E-006
#    -11    25       1.5900437961E-004
#    -11    26       2.2754817491E-005
#    -10   -22       1.3323294454E-005
#    -10   -21       2.0376836470E-005
#    -10   -20       4.9148437151E-005
#    -10   -19       1.3435563100E-005
#    -10   -18       3.0422023955E-005
#    -10   -17       1.6586466255E-004
#    -10   -16       5.4324642093E-005
#    -10   -15       5.4357312742E-004
#    -10   -14       1.1333672711E-004
#    -10   -13       2.3212769465E-005
#    -10   -12       8.2487003543E-005
#    -10   -11       6.7430584667E-006
#    -10   -10       6.3187364114E-003
#    -10    -9       3.5332850284E-005
#    -10    -8       2.9363665523E-004
#    -10    -7       1.0355943318E-004
#    -10    -6       2.4666603190E-004
#    -10    -5       6.9766833353E-003
#    -10    -4       1.0026760746E-004
#    -10    -3       9.0378283610E-005
#    -10    -2       3.2731210742E-004
#    -10    -1       7.8508192239E-005
#    -10     0       5.7391086257E-003
#    -10     1       5.0131748881E-005
#    -10     2       4.8318900667E-004
#    -10     3       2.0504840746E-004
#    -10     4       6.7957630968E-005
#    -10     5       4.3756708301E-003
#    -10     6       5.7154545967E-004
#    -10     7       6.8092171597E-005
#    -10     8       1.8305150488E-004
#    -10     9       2.9084884365E-005
#    -10    10       3.1928032126E-002
#    -10    11       2.0208178046E-004
#    -10    12       2.1810190408E-004
#    -10    13       2.5848627208E-004
#    -10    14       6.3690855161E-004
#    -10    15       7.8409992126E-003
#    -10    16       1.9171875095E-004
#    -10    17       9.4250810840E-006
#    -10    18       1.2659883153E-004
#    -10    19       2.6603841713E-005
#    -10    20       7.1928111885E-003
#    -10    21       2.0752310842E-004
#    -10    22       4.2982079131E-005
#    -10    23       1.9789977157E-004
#    -10    24       2.2363942031E-005
#    -10    25       3.9198404217E-004
#     -9   -22       7.8896109862E-006
#     -9   -21       9.1783015520E-005
#     -9   -20       5.2279538301E-005
#     -9   -19       7.1417543078E-005
#     -9   -18       1.2352348724E-004
#     -9   -17       3.3429421947E-005
#     -9   -16       7.4368883070E-005
#     -9   -15       4.2530481343E-005
#     -9   -14       2.4451199075E-004
#     -9   -13       1.9828160723E-004
#     -9   -12       8.3181694559E-005
#     -9   -11       1.6532941840E-004
#     -9   -10       5.2242459458E-006
#     -9    -9       2.2202535955E-006
#     -9    -8       1.9772674491E-004
#     -9    -7       1.5044340272E-004
#     -9    -6       1.6635384919E-004
#     -9    -5       3.9571672360E-004
#     -9    -4       3.8393636173E-004
#     -9    -3       3.7438114393E-004
#     -9    -2       4.2250446041E-005
#     -9    -1       2.8239752717E-004
#     -9     0       4.9492901567E-004
#     -9     1       1.0033616135E-004
#     -9     2       1.6716990226E-004
#     -9     3       2.0047061053E-004
#     -9     4       7.8066699683E-005
#     -9     5       1.1287083740E-004
#     -9     6       9.3823163002E-005
#     -9     7       8.3926376484E-004
#     -9     8       3.1575147106E-004
#     -9     9       6.8595511606E-005
#     -9    10       1.1202267108E-004
#     -9    11       1.2046310469E-004
#     -9    12       7.6341787674E-006
#     -9    13       2.0865623949E-004
#     -9    14       2.9763276117E-004
#     -9    15       6.4415450840E-005
#     -9    16       2.4466405736E-005
#     -9    17       1.1287311331E-004
#     -9    18       8.5449825249E-005
#     -9    19       3.9909932370E-006
#     -9    20       2.0474246360E-005
#     -9    21       9.1002248109E-005
#     -9    22       4.5843442956E-005
#     -9    23       1.8501087933E-007
#     -9    24       3.9813690818E-005
#     -9    25       3.0567816472E-005
#     -8   -23       8.6073026303E-006
#     -8   -22       3.2633278313E-006
#     -8   -21       1.2793588919E-005
#     -8   -20       3.2941231984E-005
#     -8   -19       5.4881852983E-005
#     -8   -18       1.9486396521E-004
#     -8   -17       1.5463052247E-004
#     -8   -16       4.3820787918E-006
#     -8   -15       2.0898534790E-004
#     -8   -14       1.4417872496E-004
#     -8   -13       4.3197745959E-005
#     -8   -12       1.5949514627E-004
#     -8   -11       1.4718259298E-004
#     -8   -10       2.2256532143E-005
#     -8    -9       3.0944595986E-004
#     -8    -8       6.0848999005E-006
#     -8    -7       8.8922811705E-005
#     -8    -6       4.1464823015E-005
#     -8    -5       2.3385425115E-004
#     -8    -4       2.6152894381E-004
#     -8    -3       2.5801797168E-004
#     -8    -2       1.0293714730E-004
#     -8    -1       1.9777115910E-004
#     -8     0       2.6920001852E-004
#     -8     1       2.5107003951E-004
#     -8     2       5.6003880885E-004
#     -8     3       1.3761081621E-004
#     -8     4       4.3080359462E-004
#     -8     5       2.1590866728E-004
#     -8     6       1.1650980069E-004
#     -8     7       2.8009481584E-005
#     -8     8       6.1634810961E-005
#     -8     9       9.4066249555E-005
#     -8    10       4.6374532803E-004
#     -8    11       9.2716890937E-005
#     -8    12       3.3540581918E-004
#     -8    13       1.1603289578E-003
#     -8    14       1.4835081844E-004
#     -8    15       5.2648668194E-004
#     -8    16       6.9635095118E-005
#     -8    17       1.7267120656E-004
#     -8    18       3.4381694172E-008
#     -8    19       2.8869404399E-004
#     -8    20       2.3341652728E-004
#     -8    21       3.7588640917E-004
#     -8    22       2.6912371810E-004
#     -8    23       2.8758096282E-004
#     -8    24       3.8814136352E-004
#     -8    25       1.0827205169E-004
#     -7   -23       2.2452046767E-005
#     -7   -22       1.9134805317E-005
#     -7   -21       9.1086969353E-005
#     -7   -20       6.1647737625E-005
#     -7   -19       1.1901967674E-005
#     -7   -18       7.6443827988E-005
#     -7   -17       1.7853789929E-004
#     -7   -16       1.1061435034E-004
#     -7   -15       1.2223859319E-004
#     -7   -14       2.1452587488E-004
#     -7   -13       2.1887398922E-004
#     -7   -12       7.9798728237E-005
#     -7   -11       6.3407522025E-005
#     -7   -10       1.0694185463E-004
#     -7    -9       8.9382761897E-005
#     -7    -8       1.7930113912E-004
#     -7    -7       5.6495892773E-004
#     -7    -6       2.2770554566E-004
#     -7    -5       2.1975869038E-004
#     -7    -4       4.2075439862E-004
#     -7    -3       1.7201648813E-005
#     -7    -2       3.0464140311E-004
#     -7    -1       9.4259622224E-005
#     -7     0       1.1970134726E-004
#     -7     1       8.7136010650E-005
#     -7     2       6.3835224918E-005
#     -7     3       1.3750790263E-004
#     -7     4       1.0480859263E-004
#     -7     5       2.1534701896E-004
#     -7     6       5.4122189772E-005
#     -7     7       3.5979888445E-004
#     -7     8       6.4001788346E-004
#     -7     9       8.2127626801E-005
#     -7    10       5.1549965610E-004
#     -7    11       9.6876060877E-004
#     -7    12       3.2067726092E-005
#     -7    13       4.1883396329E-004
#     -7    14       3.1634268734E-004
#     -7    15       4.1628428321E-005
#     -7    16       9.4077361037E-005
#     -7    17       1.8459706884E-004
#     -7    18       2.5111198270E-004
#     -7    19       1.2872386950E-004
#     -7    20       1.0530315169E-004
#     -7    21       1.8156785510E-004
#     -7    22       6.2015744155E-005
#     -7    23       1.1256568797E-005
#     -7    24       1.1669127340E-004
#     -6   -24       4.3251104994E-006
#     -6   -23       1.1471836346E-006
#     -6   -22       3.6464240433E-006
#     -6   -21       5.4644746349E-005
#     -6   -20       8.4649493784E-005
#     -6   -19       3.3975645987E-005
#     -6   -18       1.4488671143E-004
#     -6   -17       4.6787794375E-005
#     -6   -16       1.6541571599E-005
#     -6   -15       9.7085107769E-006
#     -6   -14       5.9057241141E-005
