 Diffraction intensities for potential:_6x6_07D10001.in                        
#    -33   -20       5.9593795134E-005
#    -33   -19       2.4319702725E-004
#    -33   -18       9.5433468145E-006
#    -33   -17       4.0819584291E-004
#    -33   -16       1.9786299951E-004
#    -33   -15       1.4656857296E-004
#    -33   -14       2.4295984075E-004
#    -33   -13       4.9761648736E-004
#    -33   -12       1.5458982525E-005
#    -33   -11       3.7915398885E-004
#    -33   -10       1.1203571653E-004
#    -33    -9       1.0583358924E-004
#    -33    -8       5.8004134160E-005
#    -33    -7       1.2576705682E-004
#    -33    -6       9.0625831419E-006
#    -33    -5       7.7270623524E-005
#    -33    -4       1.0571692098E-004
#    -33    -3       5.7805956051E-005
#    -33    -2       8.8524414208E-005
#    -33    -1       3.2798861670E-004
#    -33     0       3.0074281060E-005
#    -33     1       2.1636629673E-004
#    -33     2       1.2305858879E-004
#    -33     3       7.8616837952E-005
#    -33     4       6.4464085770E-005
#    -33     5       1.7876410923E-004
#    -33     6       3.1349260337E-006
#    -33     7       3.5530428423E-004
#    -33     8       3.1162232045E-004
#    -33     9       6.3858499396E-005
#    -33    10       3.0681105474E-004
#    -33    11       3.0374663107E-004
#    -33    12       4.9673702717E-005
#    -33    13       4.1897088771E-004
#    -33    14       2.7259868237E-004
#    -33    15       1.8516768380E-004
#    -33    16       2.0699611301E-004
#    -33    17       7.4826397685E-004
#    -33    18       1.1463795453E-005
#    -33    19       3.0840223960E-004
#    -33    20       8.0788159951E-005
#    -33    21       1.5668163627E-004
#    -33    22       6.1566559776E-005
#    -33    23       3.1236783460E-005
#    -33    24       4.3563735853E-005
#    -33    25       2.2936487384E-004
#    -33    26       1.5803185153E-004
#    -33    27       1.3010794249E-004
#    -33    28       3.3066110408E-004
#    -33    29       6.3891042117E-004
#    -33    30       1.8889839076E-005
#    -33    31       8.1349012682E-004
#    -33    32       1.8274497086E-004
#    -33    33       1.7352431786E-004
#    -32   -21       4.8576644044E-005
#    -32   -20       5.5137420055E-005
#    -32   -19       1.1800698106E-005
#    -32   -18       1.1582988858E-005
#    -32   -17       1.2358019923E-005
#    -32   -16       1.9473922876E-005
#    -32   -15       1.4635862808E-004
#    -32   -14       1.2325612948E-004
#    -32   -13       1.9690795969E-005
#    -32   -12       6.6379539961E-006
#    -32   -11       5.2673402515E-006
#    -32   -10       8.4553727268E-006
#    -32    -9       4.6946358257E-005
#    -32    -8       3.8750405902E-005
#    -32    -7       1.1596228397E-005
#    -32    -6       6.2302631422E-006
#    -32    -5       5.1329998288E-006
#    -32    -4       4.3981100254E-007
#    -32    -3       3.4875226704E-005
#    -32    -2       5.9339697810E-005
#    -32    -1       4.1849159008E-006
#    -32     0       2.7789871754E-005
#    -32     1       9.2343914230E-006
#    -32     2       7.7103669574E-006
#    -32     3       1.7731852793E-005
#    -32     4       1.7454534947E-005
#    -32     5       1.4505020509E-005
#    -32     6       2.0817756713E-005
#    -32     7       2.3018721796E-005
#    -32     8       2.1652061668E-006
#    -32     9       7.8583399931E-005
#    -32    10       1.2527498788E-004
#    -32    11       8.2492821736E-006
#    -32    12       4.9936707762E-006
#    -32    13       2.5896798705E-005
#    -32    14       3.7963568951E-005
#    -32    15       2.2138587227E-004
#    -32    16       1.8913817630E-004
#    -32    17       5.3082444539E-005
#    -32    18       1.0052830794E-005
#    -32    19       2.8538551012E-005
#    -32    20       3.2145227312E-006
#    -32    21       2.7961255986E-006
#    -32    22       5.2866710129E-005
#    -32    23       9.2510588805E-006
#    -32    24       5.5115918337E-006
#    -32    25       1.1058933153E-005
#    -32    26       1.9559470323E-005
#    -32    27       7.5655970324E-005
#    -32    28       1.1461647988E-004
#    -32    29       8.7814763086E-006
#    -32    30       1.3000958580E-005
#    -32    31       5.9626861613E-005
#    -32    32       7.5550380736E-006
#    -32    33       3.7169573358E-005
#    -31   -22       1.7442423724E-005
#    -31   -21       1.0126529163E-005
#    -31   -20       6.4086926361E-005
#    -31   -19       4.0344076531E-005
#    -31   -18       1.0313760925E-005
#    -31   -17       4.5145281791E-005
#    -31   -16       3.3561238277E-005
#    -31   -15       6.2273190096E-005
#    -31   -14       1.5006427077E-004
#    -31   -13       3.7263728484E-005
#    -31   -12       1.2792297120E-005
#    -31   -11       1.2133868545E-005
#    -31   -10       2.9348925036E-006
#    -31    -9       2.4396258575E-005
#    -31    -8       2.1715452457E-005
#    -31    -7       2.0143064220E-005
#    -31    -6       5.8292556466E-006
#    -31    -5       1.8569013759E-005
#    -31    -4       7.8748398614E-006
#    -31    -3       2.7958764388E-006
#    -31    -2       4.5167743661E-005
#    -31    -1       3.3022762827E-005
#    -31     0       1.1007345112E-006
#    -31     1       2.1899433290E-005
#    -31     2       3.5810108078E-007
#    -31     3       8.7484654467E-006
#    -31     4       1.7724526455E-005
#    -31     5       9.1425464905E-005
#    -31     6       4.3175147901E-006
#    -31     7       4.2168500405E-005
#    -31     8       7.0845749659E-005
#    -31     9       2.8534537005E-005
#    -31    10       1.5594212049E-004
#    -31    11       4.6254285436E-005
#    -31    12       6.6184354013E-005
#    -31    13       3.9861561064E-007
#    -31    14       6.8451617483E-005
#    -31    15       5.9922551492E-005
#    -31    16       5.3322003392E-005
#    -31    17       1.3443130112E-004
#    -31    18       6.5080274056E-005
#    -31    19       3.0808760454E-005
#    -31    20       5.4350624378E-005
#    -31    21       7.4631360762E-005
#    -31    22       2.4357844049E-005
#    -31    23       3.7905440062E-005
#    -31    24       3.2418948418E-005
#    -31    25       2.3568454035E-005
#    -31    26       1.0665451803E-005
#    -31    27       6.5160786425E-005
#    -31    28       1.8004705404E-004
#    -31    29       6.6763751834E-005
#    -31    30       1.2567919758E-005
#    -31    31       1.5497815216E-004
#    -31    32       5.6592873242E-005
#    -30   -23       2.8986256465E-006
#    -30   -22       6.9170129000E-005
#    -30   -21       2.3261904246E-004
#    -30   -20       9.0988069050E-005
#    -30   -19       2.3503812281E-005
#    -30   -18       8.7246689676E-004
#    -30   -17       1.7687325043E-005
#    -30   -16       1.8541935850E-004
#    -30   -15       4.2481389616E-004
#    -30   -14       1.4893044496E-004
#    -30   -13       9.9385972766E-006
#    -30   -12       7.7041899561E-004
#    -30   -11       5.0687583590E-007
#    -30   -10       2.8349112714E-005
#    -30    -9       1.3424582480E-005
#    -30    -8       8.7187790524E-006
#    -30    -7       8.9698538197E-006
#    -30    -6       9.4112668786E-004
#    -30    -5       5.4048021168E-006
#    -30    -4       4.4753520345E-005
#    -30    -3       2.0704964149E-004
#    -30    -2       2.1523089904E-005
#    -30    -1       2.6807468687E-005
#    -30     0       2.5507113197E-003
#    -30     1       5.9568311909E-006
#    -30     2       1.9825570906E-006
#    -30     3       1.5337000679E-005
#    -30     4       1.9345661715E-005
#    -30     5       1.9898439822E-005
#    -30     6       2.7855025961E-003
#    -30     7       6.1258950573E-006
#    -30     8       1.3465763603E-004
#    -30     9       3.4242345450E-004
#    -30    10       3.3553658011E-005
#    -30    11       2.7043379210E-005
#    -30    12       6.4303307696E-003
#    -30    13       2.5636035684E-005
#    -30    14       1.5716144199E-004
#    -30    15       2.7479425238E-004
#    -30    16       2.0626453060E-004
#    -30    17       5.3374432922E-006
#    -30    18       4.7310684856E-003
#    -30    19       1.9502360862E-005
#    -30    20       7.0846699148E-005
#    -30    21       3.5630067474E-004
#    -30    22       3.0731773487E-005
#    -30    23       6.5815915856E-005
#    -30    24       1.6313325226E-003
#    -30    25       9.3033190053E-007
#    -30    26       8.1397826779E-005
#    -30    27       1.7228257267E-004
#    -30    28       2.3547883077E-004
#    -30    29       2.2782726818E-005
#    -30    30       8.7917891688E-004
#    -30    31       1.7813133175E-005
#    -30    32       1.2462688795E-004
#    -29   -24       8.3662111085E-007
#    -29   -23       1.1490788803E-005
#    -29   -22       9.5330136507E-005
#    -29   -21       5.6851483484E-005
#    -29   -20       1.2505507094E-005
#    -29   -19       4.8136156822E-005
#    -29   -18       1.1579447081E-005
#    -29   -17       5.4866277616E-005
#    -29   -16       1.6063556584E-004
#    -29   -15       5.4885954935E-005
#    -29   -14       2.7946856847E-005
#    -29   -13       3.5044250900E-005
#    -29   -12       1.6910986594E-005
#    -29   -11       1.0357577689E-005
#    -29   -10       5.4174269590E-006
#    -29    -9       8.7726675336E-006
#    -29    -8       8.2951443041E-006
#    -29    -7       6.1549339622E-006
#    -29    -6       3.3066166775E-005
#    -29    -5       1.1998510602E-005
#    -29    -4       4.8053802028E-005
#    -29    -3       7.1941303046E-006
#    -29    -2       8.4344823068E-006
#    -29    -1       2.0668463767E-005
#    -29     0       3.1180063944E-006
#    -29     1       7.6215078485E-006
#    -29     2       4.8689753142E-005
#    -29     3       1.6969300118E-005
#    -29     4       4.3458685904E-006
#    -29     5       3.6334432943E-005
#    -29     6       1.6716616555E-005
#    -29     7       2.6387195773E-005
#    -29     8       1.5267791708E-005
#    -29     9       6.2508894870E-006
#    -29    10       1.0989430640E-005
#    -29    11       3.7805663121E-005
#    -29    12       2.0110621454E-006
#    -29    13       5.4590963267E-005
#    -29    14       1.1680214230E-004
#    -29    15       1.0905509670E-004
#    -29    16       2.6351402577E-005
#    -29    17       2.9987914123E-005
#    -29    18       1.1313700480E-005
#    -29    19       1.8282391614E-005
#    -29    20       3.6022382023E-005
#    -29    21       1.7985896410E-005
#    -29    22       1.2198285985E-005
#    -29    23       8.4381714778E-005
#    -29    24       3.3880045777E-005
#    -29    25       7.3103353214E-005
#    -29    26       1.0844890030E-004
#    -29    27       3.8289917817E-005
#    -29    28       4.2397934075E-005
#    -29    29       1.2112950119E-004
#    -29    30       1.2831631321E-005
#    -29    31       1.0515100523E-004
#    -29    32       4.3043632730E-005
#    -28   -24       6.7891773710E-006
#    -28   -23       1.3647274286E-005
#    -28   -22       1.0148904931E-004
#    -28   -21       9.7787256087E-005
#    -28   -20       3.0619056226E-005
#    -28   -19       1.0419337852E-006
#    -28   -18       2.7688538543E-005
#    -28   -17       2.0773461314E-005
#    -28   -16       9.4434433670E-005
#    -28   -15       1.0826624924E-004
#    -28   -14       1.4242293155E-005
#    -28   -13       3.6180347866E-006
#    -28   -12       1.4573322604E-005
#    -28   -11       4.6252890104E-005
#    -28   -10       1.3334215181E-005
#    -28    -9       2.0431749417E-005
#    -28    -8       1.4354820631E-006
#    -28    -7       3.7514938631E-007
#    -28    -6       1.1554877993E-005
#    -28    -5       2.5216522233E-005
#    -28    -4       3.0431655717E-005
#    -28    -3       1.5539362290E-007
#    -28    -2       1.1794170687E-005
#    -28    -1       2.4460861199E-006
#    -28     0       4.8500547325E-006
#    -28     1       2.4908390050E-005
#    -28     2       2.2549902480E-004
#    -28     3       8.1330716922E-005
#    -28     4       5.1257537297E-005
#    -28     5       2.0882804676E-005
#    -28     6       2.2791500262E-005
#    -28     7       5.3468266655E-005
#    -28     8       1.6941369006E-005
#    -28     9       6.1853475441E-005
#    -28    10       2.5432106900E-005
#    -28    11       1.0703276571E-004
#    -28    12       1.0137345028E-004
#    -28    13       6.6077108419E-005
#    -28    14       2.1952147583E-005
#    -28    15       2.9018921688E-004
#    -28    16       2.7266540296E-005
#    -28    17       2.4594480973E-005
#    -28    18       3.1459464577E-005
#    -28    19       1.7017872479E-005
#    -28    20       2.1155570289E-004
#    -28    21       6.0914793789E-005
#    -28    22       5.2136636659E-005
#    -28    23       1.6199398369E-004
#    -28    24       1.2809778730E-005
#    -28    25       4.8241122840E-005
#    -28    26       1.0367907700E-004
#    -28    27       2.4219838481E-004
#    -28    28       3.2402793379E-005
#    -28    29       3.5256577139E-005
#    -28    30       1.3986445147E-004
#    -28    31       2.0996174916E-005
#    -28    32       1.3497816536E-004
#    -27   -25       4.1120664905E-005
#    -27   -24       2.1262471695E-005
#    -27   -23       3.8529704557E-004
#    -27   -22       2.6633718154E-004
#    -27   -21       1.7240473883E-004
#    -27   -20       2.2756153106E-004
#    -27   -19       5.8525287531E-004
#    -27   -18       1.4887214961E-005
#    -27   -17       6.1737073632E-004
#    -27   -16       1.9000071236E-004
#    -27   -15       1.1280797123E-004
#    -27   -14       7.5540644142E-005
#    -27   -13       1.0036313517E-004
#    -27   -12       2.2231502318E-006
#    -27   -11       5.8906670724E-005
#    -27   -10       7.1498398430E-006
#    -27    -9       2.2209641352E-005
#    -27    -8       2.9119261161E-005
#    -27    -7       7.7082354158E-005
#    -27    -6       8.1242559233E-006
#    -27    -5       1.2545537384E-004
#    -27    -4       8.6241796098E-006
#    -27    -3       9.8600872167E-006
#    -27    -2       1.0238737020E-004
#    -27    -1       3.4545163571E-004
#    -27     0       1.0980012858E-005
#    -27     1       5.3685914787E-004
#    -27     2       1.4103201635E-004
#    -27     3       2.0454218494E-004
#    -27     4       1.4241466341E-004
#    -27     5       6.3925505626E-005
#    -27     6       6.2176114465E-006
#    -27     7       1.7279099562E-004
#    -27     8       2.6047104422E-004
#    -27     9       6.6807412740E-005
#    -27    10       6.9513422252E-004
#    -27    11       7.9117262749E-004
#    -27    12       7.0080437526E-005
#    -27    13       1.5272816901E-003
#    -27    14       5.1037800045E-004
#    -27    15       5.7243467320E-004
#    -27    16       2.1569814712E-004
#    -27    17       1.0868334761E-003
#    -27    18       5.4583981024E-005
#    -27    19       4.8347378385E-004
#    -27    20       1.8109399916E-004
#    -27    21       1.6907051608E-004
#    -27    22       2.5084415710E-004
#    -27    23       2.0566867061E-004
#    -27    24       4.0098948727E-005
#    -27    25       7.6423501302E-004
#    -27    26       2.7955359131E-004
#    -27    27       2.0808966120E-004
#    -27    28       7.9866534223E-004
#    -27    29       9.7955172134E-004
#    -27    30       3.0232857241E-006
#    -27    31       3.3889685212E-004
#    -26   -26       1.9075393935E-005
#    -26   -25       1.3971068513E-005
#    -26   -24       7.2116948306E-006
#    -26   -23       2.3375140319E-005
#    -26   -22       1.2654664329E-005
#    -26   -21       1.2959339992E-004
#    -26   -20       1.6125289888E-004
#    -26   -19       3.8376480765E-005
#    -26   -18       1.5852838905E-005
#    -26   -17       1.7592097572E-005
#    -26   -16       3.4047127526E-005
#    -26   -15       7.6636389810E-005
#    -26   -14       8.4214125706E-005
#    -26   -13       8.0556243253E-006
#    -26   -12       4.0895147475E-006
#    -26   -11       9.1070848207E-006
#    -26   -10       2.1407819368E-006
#    -26    -9       2.7100585962E-005
#    -26    -8       9.4783910970E-006
#    -26    -7       2.7420351868E-005
#    -26    -6       2.5230533483E-005
#    -26    -5       6.9302357705E-006
#    -26    -4       2.1410629306E-005
#    -26    -3       2.8357655408E-005
#    -26    -2       1.1495246220E-004
#    -26    -1       3.5471191101E-005
#    -26     0       1.6861053692E-005
#    -26     1       4.6800418628E-005
#    -26     2       1.3361731369E-005
#    -26     3       6.8154187000E-005
#    -26     4       3.9176492583E-005
#    -26     5       9.2936151798E-006
#    -26     6       2.9718917689E-005
#    -26     7       3.7888987829E-005
#    -26     8       9.3190143974E-006
#    -26     9       2.3882251705E-004
#    -26    10       2.4373607025E-004
#    -26    11       1.6138949395E-005
#    -26    12       1.8226389818E-005
#    -26    13       2.5125832021E-005
#    -26    14       5.8287063814E-005
#    -26    15       2.6928526940E-004
#    -26    16       1.7309117743E-004
#    -26    17       1.0753433844E-004
#    -26    18       2.6181170750E-005
#    -26    19       1.1899496312E-005
#    -26    20       4.4308924836E-005
#    -26    21       4.0563419112E-005
#    -26    22       8.8165941702E-005
#    -26    23       2.0872110943E-006
#    -26    24       1.1023518137E-005
#    -26    25       1.0843463424E-005
#    -26    26       5.3483793926E-005
#    -26    27       2.9570541176E-004
#    -26    28       5.3133693739E-004
#    -26    29       3.1117580145E-005
#    -26    30       2.3552427844E-005
#    -26    31       3.0011094559E-005
#    -25   -26       4.5009391365E-005
#    -25   -25       2.9778300524E-005
#    -25   -24       2.5308189639E-005
#    -25   -23       5.3490223602E-005
#    -25   -22       3.0102930648E-005
#    -25   -21       4.5804462099E-005
#    -25   -20       9.4042897960E-005
#    -25   -19       7.1109033665E-005
#    -25   -18       2.9427703162E-005
#    -25   -17       2.0387201657E-005
#    -25   -16       4.0696803781E-005
#    -25   -15       4.8999751812E-005
#    -25   -14       6.8093513288E-005
#    -25   -13       2.3389389030E-006
#    -25   -12       1.7672742183E-005
#    -25   -11       1.6049016970E-005
#    -25   -10       2.5476148894E-005
#    -25    -9       4.0738124222E-005
#    -25    -8       4.2218648446E-005
#    -25    -7       3.7827553283E-005
#    -25    -6       2.2654142410E-005
#    -25    -5       4.2213492715E-005
#    -25    -4       3.1029569806E-005
#    -25    -3       5.0728017298E-005
#    -25    -2       1.5288353625E-004
#    -25    -1       2.7968351647E-005
#    -25     0       3.6327944491E-005
#    -25     1       1.6695971351E-004
#    -25     2       6.4256313972E-006
#    -25     3       8.4261977384E-006
#    -25     4       6.2712981345E-005
#    -25     5       2.0936308563E-005
#    -25     6       3.8768417007E-005
#    -25     7       8.2935273787E-005
#    -25     8       1.4069910058E-004
#    -25     9       5.6931676572E-005
#    -25    10       4.0197924106E-004
#    -25    11       2.0745390319E-004
#    -25    12       1.4605099429E-004
#    -25    13       3.0246973679E-005
#    -25    14       1.2857570641E-004
#    -25    15       1.3301801403E-004
#    -25    16       1.0524152539E-004
#    -25    17       1.4333323463E-004
#    -25    18       3.9483770226E-005
#    -25    19       7.0589178422E-005
#    -25    20       2.1080780388E-008
#    -25    21       9.6510959354E-005
#    -25    22       2.0179301303E-004
#    -25    23       4.0149732173E-005
#    -25    24       1.0424307741E-004
#    -25    25       4.3175380990E-005
#    -25    26       6.6506448146E-005
#    -25    27       2.4430579323E-005
#    -25    28       2.7196348239E-004
#    -25    29       1.2059441384E-004
#    -25    30       1.1840710759E-005
#    -25    31       9.1543217896E-005
#    -24   -27       1.1560952016E-004
#    -24   -26       8.3674755120E-005
#    -24   -25       2.2529474054E-005
#    -24   -24       8.5690754103E-004
#    -24   -23       1.4024515921E-005
#    -24   -22       1.1122823802E-004
#    -24   -21       6.4010122033E-004
#    -24   -20       1.6473581554E-004
#    -24   -19       3.6299732531E-005
#    -24   -18       1.0489406440E-003
#    -24   -17       1.9492332444E-005
#    -24   -16       1.5350666338E-004
#    -24   -15       1.6032203552E-004
#    -24   -14       7.3367166485E-005
#    -24   -13       1.4935366683E-006
#    -24   -12       1.0510530773E-003
#    -24   -11       6.1405696211E-006
#    -24   -10       1.1353052323E-005
#    -24    -9       2.4770108143E-004
#    -24    -8       1.1376510392E-004
#    -24    -7       8.0706034397E-005
#    -24    -6       2.6544660663E-003
#    -24    -5       1.4756194074E-005
#    -24    -4       2.2057194374E-004
#    -24    -3       5.3012330556E-004
#    -24    -2       1.7251126279E-004
#    -24    -1       7.8097126527E-005
#    -24     0       1.3387554139E-002
#    -24     1       1.2113482146E-005
#    -24     2       8.4105261545E-006
#    -24     3       3.4577127102E-005
#    -24     4       1.8549877263E-005
#    -24     5       4.1562148456E-005
#    -24     6       1.0698847179E-002
#    -24     7       3.2341186073E-005
#    -24     8       1.0310776676E-004
#    -24     9       6.3632124136E-004
#    -24    10       1.3292966007E-004
#    -24    11       7.9555068556E-006
#    -24    12       6.8310339910E-003
#    -24    13       4.0573080867E-005
#    -24    14       2.9159095475E-004
#    -24    15       9.6304283222E-004
#    -24    16       2.2277449213E-004
#    -24    17       2.7267593501E-005
#    -24    18       8.1631976248E-004
#    -24    19       2.1152117812E-005
#    -24    20       3.5870609746E-004
#    -24    21       1.1446886153E-004
#    -24    22       3.7219030055E-004
#    -24    23       2.5569831827E-005
#    -24    24       2.0901088593E-003
#    -24    25       1.0056864557E-004
#    -24    26       3.4331497362E-004
#    -24    27       1.1979624039E-003
#    -24    28       3.5836029875E-007
#    -24    29       2.1639709822E-005
#    -24    30       2.8070246495E-003
#    -23   -27       2.1676470384E-005
#    -23   -26       3.5320043464E-005
#    -23   -25       1.1814040677E-004
#    -23   -24       2.8476887021E-005
#    -23   -23       5.4431539664E-005
#    -23   -22       1.2488750462E-004
#    -23   -21       7.8004266080E-005
#    -23   -20       1.0810409972E-005
#    -23   -19       9.8978691132E-005
#    -23   -18       6.5185430321E-006
#    -23   -17       1.7811108970E-005
#    -23   -16       3.7082006808E-005
#    -23   -15       2.2595771757E-005
#    -23   -14       2.3140439454E-005
#    -23   -13       3.4578548796E-005
#    -23   -12       6.3245109655E-006
#    -23   -11       1.3587043303E-005
#    -23   -10       1.0046060108E-004
#    -23    -9       2.0539759602E-005
#    -23    -8       6.4334643383E-006
#    -23    -7       3.4652974851E-005
#    -23    -6       4.2719690125E-006
#    -23    -5       1.8349238092E-005
#    -23    -4       1.8641565693E-005
#    -23    -3       8.5215741129E-005
#    -23    -2       2.0966414827E-007
#    -23    -1       2.0584822656E-006
#    -23     0       5.1605497162E-006
#    -23     1       1.6065418094E-005
#    -23     2       1.8354715864E-005
#    -23     3       4.4040612876E-005
#    -23     4       8.2557067339E-006
#    -23     5       7.9896405053E-005
#    -23     6       5.4865903803E-006
#    -23     7       7.6075496905E-006
#    -23     8       7.4826837132E-005
#    -23     9       5.8058147569E-005
#    -23    10       3.5393688964E-005
#    -23    11       5.0026386828E-005
#    -23    12       2.9257044416E-005
#    -23    13       7.7626281219E-005
#    -23    14       2.7462564623E-004
#    -23    15       6.4346262524E-005
#    -23    16       8.1608590770E-006
#    -23    17       1.0316868295E-004
#    -23    18       2.9460367107E-005
#    -23    19       1.1296896311E-004
#    -23    20       1.0946971353E-004
#    -23    21       7.9190663881E-005
#    -23    22       1.6237356312E-005
#    -23    23       1.0238076373E-005
#    -23    24       8.0308860825E-006
#    -23    25       4.0754714086E-005
#    -23    26       1.0533768627E-004
#    -23    27       8.4396004095E-005
#    -23    28       3.9248117450E-005
#    -23    29       3.0145611456E-005
#    -23    30       4.6514754292E-005
#    -22   -28       5.7382727578E-005
#    -22   -27       9.8955372875E-005
#    -22   -26       8.4541848321E-006
#    -22   -25       3.4114739768E-005
#    -22   -24       1.8619191428E-005
#    -22   -23       2.1782111994E-005
#    -22   -22       1.6245906528E-004
#    -22   -21       1.1216548363E-004
#    -22   -20       3.6028738097E-005
#    -22   -19       1.9889444658E-006
#    -22   -18       1.6727758204E-005
#    -22   -17       9.4319911846E-006
#    -22   -16       1.9876694988E-005
#    -22   -15       2.3046029397E-005
#    -22   -14       6.0680281905E-006
#    -22   -13       8.7585686468E-005
#    -22   -12       1.6694010325E-005
#    -22   -11       1.7271195526E-005
#    -22   -10       1.6914865556E-004
#    -22    -9       7.4009715561E-005
#    -22    -8       4.0677373955E-005
#    -22    -7       3.9893722379E-005
#    -22    -6       1.7193929686E-005
#    -22    -5       5.1930504093E-006
#    -22    -4       1.1169907355E-005
#    -22    -3       5.5567328075E-005
#    -22    -2       1.1283840490E-006
#    -22    -1       6.3049740033E-006
#    -22     0       7.9524516877E-006
#    -22     1       3.2959387465E-005
#    -22     2       3.0267790098E-004
#    -22     3       1.1976934158E-004
#    -22     4       2.7636901320E-005
#    -22     5       5.7937517091E-005
#    -22     6       1.5336538728E-005
#    -22     7       3.4750647464E-005
#    -22     8       1.7837276066E-004
#    -22     9       1.0862048307E-004
#    -22    10       2.7276712031E-005
#    -22    11       6.9153737486E-005
#    -22    12       3.1204412501E-006
#    -22    13       5.6383827329E-006
#    -22    14       1.3537205908E-004
#    -22    15       9.8537248245E-005
#    -22    16       1.6251211933E-005
#    -22    17       1.3219091715E-004
#    -22    18       6.4179205712E-005
#    -22    19       1.4536588365E-005
#    -22    20       3.6495115481E-005
#    -22    21       7.9200677363E-005
#    -22    22       2.0803012864E-005
#    -22    23       1.6191113885E-004
#    -22    24       7.7987470344E-005
#    -22    25       1.0119078097E-004
#    -22    26       2.5874083802E-005
#    -22    27       7.4062812674E-005
#    -22    28       6.0986873018E-006
#    -22    29       1.5583462981E-005
#    -21   -28       6.6849037756E-005
#    -21   -27       1.2642675288E-004
#    -21   -26       2.0849981522E-004
#    -21   -25       4.0995996812E-004
#    -21   -24       4.8349147578E-005
#    -21   -23       4.2865873082E-004
#    -21   -22       2.4758188895E-004
#    -21   -21       2.2262105856E-004
#    -21   -20       1.5160709453E-004
#    -21   -19       3.6212939380E-004
#    -21   -18       1.8785394953E-005
#    -21   -17       1.3190538041E-004
#    -21   -16       6.9623277210E-006
#    -21   -15       7.7645552789E-006
#    -21   -14       9.2598505090E-005
#    -21   -13       2.8449287626E-004
#    -21   -12       3.0297195805E-005
#    -21   -11       5.3976006804E-004
#    -21   -10       3.3155990533E-004
#    -21    -9       4.0594630843E-005
#    -21    -8       1.2297526725E-004
#    -21    -7       6.6208967565E-006
#    -21    -6       7.1185507330E-006
#    -21    -5       3.5278293979E-005
#    -21    -4       3.8666883006E-005
#    -21    -3       6.5092517879E-006
#    -21    -2       1.1129780374E-004
#    -21    -1       6.1922751515E-004
#    -21     0       6.5886247879E-005
#    -21     1       1.5674237552E-003
#    -21     2       5.7799859296E-004
#    -21     3       6.3817716692E-004
#    -21     4       4.5961262777E-004
#    -21     5       6.3598921935E-004
#    -21     6       2.5814925917E-006
#    -21     7       1.1786159059E-003
#    -21     8       4.0317442828E-004
#    -21     9       3.3920889373E-004
#    -21    10       7.7090564718E-004
#    -21    11       4.9703405293E-004
#    -21    12       1.6133214357E-006
#    -21    13       1.9544615616E-004
#    -21    14       6.2808872306E-005
#    -21    15       1.6579809775E-004
#    -21    16       1.7652117782E-004
#    -21    17       3.1564784618E-004
#    -21    18       4.1855506131E-006
#    -21    19       4.9735690930E-004
#    -21    20       1.1350810152E-004
#    -21    21       1.0353816328E-004
#    -21    22       2.6231216043E-005
#    -21    23       8.4734474559E-005
#    -21    24       4.9220051600E-005
#    -21    25       9.9201011357E-004
#    -21    26       3.2643326502E-004
#    -21    27       6.0936596642E-004
#    -21    28       2.8916205697E-004
#    -21    29       9.5612070467E-004
#    -20   -29       1.4771942118E-006
#    -20   -28       2.1192431324E-005
#    -20   -27       9.0526094640E-005
#    -20   -26       1.4009976241E-004
#    -20   -25       5.0418675507E-006
#    -20   -24       1.8411434851E-005
#    -20   -23       3.0050335565E-005
#    -20   -22       9.7876796954E-006
#    -20   -21       7.8259614232E-005
#    -20   -20       1.1167016557E-004
#    -20   -19       1.2678707255E-005
#    -20   -18       8.4986103782E-006
#    -20   -17       9.2144542694E-006
#    -20   -16       4.0223931137E-005
#    -20   -15       8.8823510458E-005
#    -20   -14       1.2308643502E-004
#    -20   -13       9.9403812567E-006
#    -20   -12       2.4708611452E-005
#    -20   -11       3.8096010170E-005
#    -20   -10       1.0306289183E-005
#    -20    -9       2.4995845953E-006
#    -20    -8       1.4868523868E-006
#    -20    -7       4.2826263804E-005
#    -20    -6       4.1581797165E-005
#    -20    -5       6.2612459466E-006
#    -20    -4       1.8882038150E-005
#    -20    -3       9.1222012397E-005
#    -20    -2       2.2592720607E-004
#    -20    -1       9.9252492387E-005
#    -20     0       1.2775663626E-004
#    -20     1       1.1249984156E-004
#    -20     2       1.0448885416E-004
#    -20     3       3.8953631434E-004
#    -20     4       3.9708917275E-004
#    -20     5       2.9769308942E-005
#    -20     6       9.4549144815E-005
#    -20     7       4.0097691529E-005
#    -20     8       8.3078259917E-005
#    -20     9       3.8786745163E-004
#    -20    10       1.9945550089E-004
#    -20    11       1.9277808951E-006
#    -20    12       1.6317346005E-005
#    -20    13       1.6860511790E-005
#    -20    14       1.3382719193E-005
#    -20    15       5.3638528730E-005
#    -20    16       1.8845534761E-005
#    -20    17       2.4484215952E-006
#    -20    18       4.3173411728E-005
#    -20    19       2.8157358427E-005
#    -20    20       2.2551186087E-005
#    -20    21       3.8315082360E-006
#    -20    22       3.3710379643E-005
#    -20    23       1.2102417816E-005
#    -20    24       2.9005741613E-005
#    -20    25       6.0788764776E-005
#    -20    26       7.5892532164E-005
#    -20    27       2.0580490868E-004
#    -20    28       3.7594563674E-004
#    -19   -29       3.6728091028E-006
#    -19   -28       1.4615913292E-005
#    -19   -27       1.0628629452E-004
#    -19   -26       1.4018907671E-004
