 Diffraction intensities for potential:gv5x5_06D10004.in                       
#    -28    15       1.1377476851E-005
#    -28    16       4.0339744186E-005
#    -28    17       5.8351664848E-005
#    -28    18       5.6012000384E-006
#    -28    19       3.3726815998E-005
#    -28    20       5.1786004430E-005
#    -28    21       6.7815080911E-006
#    -28    22       3.9328899313E-005
#    -28    23       4.4956266697E-005
#    -28    24       1.5744840287E-005
#    -28    25       2.6258024312E-005
#    -28    26       3.4443181670E-005
#    -27    -6       3.4354235883E-006
#    -27    -5       1.2768303288E-007
#    -27    -4       3.2595472358E-006
#    -27    -3       1.5629502175E-005
#    -27    -2       1.4227304821E-005
#    -27    -1       5.4262837577E-005
#    -27     0       5.0121081444E-005
#    -27     1       2.0978636056E-006
#    -27     2       3.8005902416E-005
#    -27     3       1.3013381147E-004
#    -27     4       8.2799147673E-005
#    -27     5       4.9205435060E-005
#    -27     6       3.9968470380E-005
#    -27     7       3.0153721102E-005
#    -27     8       2.2257285329E-005
#    -27     9       4.1229282992E-005
#    -27    10       2.1379352692E-005
#    -27    11       2.0486869319E-005
#    -27    12       4.1190440712E-006
#    -27    13       1.9247345436E-006
#    -27    14       3.0259031474E-005
#    -27    15       2.0734748788E-005
#    -27    16       6.2596212664E-006
#    -27    17       1.7919003144E-005
#    -27    18       5.8308006784E-005
#    -27    19       2.7177075486E-005
#    -27    20       1.9106323113E-005
#    -27    21       5.5003114161E-005
#    -27    22       5.3729628876E-005
#    -27    23       3.4989325245E-005
#    -27    24       7.8772756319E-006
#    -27    25       1.3932655019E-005
#    -27    26       1.5573261872E-005
#    -26    -7       9.7018441051E-007
#    -26    -6       1.8005921106E-005
#    -26    -5       6.4119172390E-005
#    -26    -4       3.4556400306E-005
#    -26    -3       9.6658568307E-006
#    -26    -2       1.4251280705E-005
#    -26    -1       3.3406067900E-005
#    -26     0       1.1765851053E-005
#    -26     1       1.7827407185E-006
#    -26     2       1.6288662826E-005
#    -26     3       7.2412419331E-005
#    -26     4       4.5014338089E-005
#    -26     5       9.8333720650E-006
#    -26     6       1.3050803305E-004
#    -26     7       2.9459668838E-004
#    -26     8       1.4931946112E-004
#    -26     9       1.3812093010E-005
#    -26    10       6.4672173348E-005
#    -26    11       9.5233492665E-005
#    -26    12       1.7493192768E-005
#    -26    13       2.5737109860E-006
#    -26    14       4.4825152213E-006
#    -26    15       5.7776017892E-005
#    -26    16       6.0380508774E-005
#    -26    17       5.3834313134E-005
#    -26    18       1.3134872983E-006
#    -26    19       1.0001137708E-004
#    -26    20       8.5751917794E-005
#    -26    21       1.9260411799E-005
#    -26    22       2.8068926478E-005
#    -26    23       5.5163272391E-005
#    -26    24       4.6037014044E-005
#    -26    25       1.3715504074E-005
#    -26    26       1.9931550031E-005
#    -26    27       1.7532036938E-005
#    -25    -8       4.2311642199E-007
#    -25    -7       4.3324700864E-006
#    -25    -6       4.0200132506E-006
#    -25    -5       2.8131592062E-004
#    -25    -4       3.3482353771E-005
#    -25    -3       1.4763981575E-005
#    -25    -2       1.1705142889E-004
#    -25    -1       1.6338928975E-004
#    -25     0       2.1978395215E-003
#    -25     1       3.1884390716E-005
#    -25     2       2.4472852076E-004
#    -25     3       1.9746955070E-004
#    -25     4       2.4256274010E-005
#    -25     5       4.4872791102E-003
#    -25     6       7.4936787426E-005
#    -25     7       4.0340245651E-005
#    -25     8       5.5433367342E-006
#    -25     9       1.0320381978E-005
#    -25    10       3.5052995210E-003
#    -25    11       1.5138521970E-005
#    -25    12       2.0031893507E-005
#    -25    13       1.2715814343E-005
#    -25    14       5.7090201154E-006
#    -25    15       1.3652856841E-003
#    -25    16       1.4734625578E-005
#    -25    17       1.7507500536E-005
#    -25    18       1.7112004235E-005
#    -25    19       4.3617301837E-006
#    -25    20       7.0956071188E-004
#    -25    21       8.8602653279E-005
#    -25    22       2.2382619429E-005
#    -25    23       9.0000519568E-006
#    -25    24       4.6473201149E-005
#    -25    25       9.3280919375E-005
#    -25    26       1.0171387907E-005
#    -25    27       8.9196209618E-006
#    -24    -9       1.6680034394E-005
#    -24    -8       1.6507265147E-005
#    -24    -7       6.1775326733E-006
#    -24    -6       8.6646359151E-005
#    -24    -5       7.0151467695E-005
#    -24    -4       2.7753271817E-005
#    -24    -3       8.5749431149E-006
#    -24    -2       4.5692900916E-005
#    -24    -1       4.3707645713E-005
#    -24     0       5.4683891724E-005
#    -24     1       4.5232031892E-005
#    -24     2       2.2523026733E-005
#    -24     3       1.0949093958E-005
#    -24     4       6.4952878792E-005
#    -24     5       8.0959529321E-005
#    -24     6       7.4894124904E-005
#    -24     7       4.8876079678E-005
#    -24     8       4.1397131143E-006
#    -24     9       1.8523863543E-005
#    -24    10       1.1202576823E-005
#    -24    11       8.4569206123E-005
#    -24    12       5.1761508586E-005
#    -24    13       1.6095503209E-005
#    -24    14       1.3119686151E-004
#    -24    15       5.0075531075E-005
#    -24    16       1.5948817820E-004
#    -24    17       9.0251714513E-006
#    -24    18       3.1770986511E-005
#    -24    19       4.7618731344E-005
#    -24    20       5.8728361354E-005
#    -24    21       6.4534076072E-005
#    -24    22       5.7179482077E-005
#    -24    23       5.1071319442E-005
#    -24    24       5.6901769731E-005
#    -24    25       1.5746220133E-005
#    -24    26       3.9724310064E-005
#    -24    27       1.0226379422E-005
#    -23   -11       1.8742372652E-005
#    -23   -10       7.2777926755E-006
#    -23    -9       6.4608633599E-006
#    -23    -8       3.3709008090E-005
#    -23    -7       5.2016379593E-005
#    -23    -6       1.7843887727E-005
#    -23    -5       2.5076536975E-005
#    -23    -4       1.8382403586E-005
#    -23    -3       3.4958472760E-005
#    -23    -2       5.1545045776E-005
#    -23    -1       2.7122371684E-005
#    -23     0       1.7284296859E-005
#    -23     1       4.4927026183E-006
#    -23     2       6.0797773691E-005
#    -23     3       2.2771861428E-004
#    -23     4       3.1657921850E-004
#    -23     5       1.6709394210E-004
#    -23     6       4.4755523483E-006
#    -23     7       2.4821324371E-004
#    -23     8       1.8644591308E-004
#    -23     9       7.1968715870E-005
#    -23    10       6.4157455299E-006
#    -23    11       1.0426976993E-006
#    -23    12       3.1744713916E-005
#    -23    13       4.9686759430E-005
#    -23    14       5.2877259809E-005
#    -23    15       1.0476011244E-004
#    -23    16       3.1877210588E-005
#    -23    17       2.2433283814E-004
#    -23    18       9.1627863504E-005
#    -23    19       1.9577914224E-005
#    -23    20       4.0261309772E-005
#    -23    21       7.1567072089E-005
#    -23    22       5.4911859678E-005
#    -23    23       3.0559638309E-005
#    -23    24       5.7713384877E-005
#    -23    25       6.5333085056E-005
#    -23    26       1.1767406514E-005
#    -23    27       3.1727611799E-005
#    -22   -12       1.4446475946E-005
#    -22   -11       6.2060705749E-006
#    -22   -10       3.0704441297E-006
#    -22    -9       1.4392644418E-006
#    -22    -8       3.9894323746E-006
#    -22    -7       6.6981592221E-006
#    -22    -6       3.6520851307E-006
#    -22    -5       2.3242765457E-005
#    -22    -4       5.4365797635E-005
#    -22    -3       2.2621970822E-005
#    -22    -2       4.5043048854E-005
#    -22    -1       1.5135662221E-004
#    -22     0       1.1771772446E-004
#    -22     1       1.7801118263E-005
#    -22     2       1.0074673226E-004
#    -22     3       2.1284244456E-004
#    -22     4       7.7836779484E-005
#    -22     5       5.1695280865E-008
#    -22     6       1.0947461505E-004
#    -22     7       1.3902241744E-004
#    -22     8       9.7757598850E-005
#    -22     9       2.8505712817E-005
#    -22    10       2.5070653389E-005
#    -22    11       8.3997682089E-005
#    -22    12       2.1767339932E-005
#    -22    13       7.6844189938E-005
#    -22    14       6.8248355162E-006
#    -22    15       9.2162181008E-006
#    -22    16       1.4372253156E-005
#    -22    17       1.2875661939E-005
#    -22    18       1.4135508410E-004
#    -22    19       1.0633986117E-004
#    -22    20       2.9788332988E-005
#    -22    21       1.0285971740E-004
#    -22    22       7.6954367248E-005
#    -22    23       7.6579349876E-005
#    -22    24       1.7336073634E-005
#    -22    25       3.0701022367E-005
#    -22    26       2.5926142384E-005
#    -22    27       1.1566926043E-005
#    -21   -13       1.3394690263E-006
#    -21   -12       1.9945923530E-005
#    -21   -11       1.5247825498E-005
#    -21   -10       8.9201664427E-007
#    -21    -9       4.9462290836E-005
#    -21    -8       2.0098470248E-004
#    -21    -7       9.5038310311E-005
#    -21    -6       8.9603483652E-006
#    -21    -5       2.8873754416E-005
#    -21    -4       5.7080567461E-005
#    -21    -3       6.2641933987E-005
#    -21    -2       2.0259138402E-005
#    -21    -1       4.1126980098E-007
#    -21     0       1.1518195447E-005
#    -21     1       8.8037186890E-005
#    -21     2       2.3326171565E-004
#    -21     3       2.4646140786E-004
#    -21     4       4.4570257996E-005
#    -21     5       1.9254498194E-006
#    -21     6       1.5658849940E-004
#    -21     7       1.1246099882E-004
#    -21     8       7.4215217047E-005
#    -21     9       4.1484135577E-005
#    -21    10       1.0728655046E-005
#    -21    11       3.1503652029E-005
#    -21    12       2.2692343375E-004
#    -21    13       5.9651941702E-005
#    -21    14       1.6836179468E-004
#    -21    15       2.6597259574E-005
#    -21    16       8.1518182463E-005
#    -21    17       6.5768994275E-005
#    -21    18       5.9598355830E-005
#    -21    19       4.9759539616E-005
#    -21    20       5.1045325472E-005
#    -21    21       8.1420672938E-005
#    -21    22       6.0508636949E-005
#    -21    23       1.6731786160E-005
#    -21    24       4.5338933038E-005
#    -21    25       2.3127553723E-005
#    -21    26       1.5893974930E-005
#    -21    27       1.4889765865E-005
#    -21    28       1.5976362348E-005
#    -20   -14       6.7318290057E-006
#    -20   -13       2.1343111847E-005
#    -20   -12       2.6661936314E-005
#    -20   -11       1.7070153713E-005
#    -20   -10       4.6194094251E-004
#    -20    -9       3.4443382740E-005
#    -20    -8       1.4282839907E-005
#    -20    -7       1.5763998586E-005
#    -20    -6       3.2570224281E-005
#    -20    -5       4.8637258268E-003
#    -20    -4       5.7558259336E-005
#    -20    -3       3.5861342429E-005
#    -20    -2       4.1618354272E-005
#    -20    -1       1.4253422581E-004
#    -20     0       1.6720007885E-002
#    -20     1       2.2234308595E-004
#    -20     2       7.2902041261E-005
#    -20     3       7.4938887335E-005
#    -20     4       2.8016750997E-004
#    -20     5       1.3948428822E-002
#    -20     6       2.0787181968E-004
#    -20     7       1.3884643432E-005
#    -20     8       8.0677396917E-005
#    -20     9       1.9258079088E-005
#    -20    10       8.0396886208E-003
#    -20    11       1.8043149618E-005
#    -20    12       1.2639082183E-005
#    -20    13       1.3636626019E-004
#    -20    14       1.3666609867E-004
#    -20    15       9.8805134124E-003
#    -20    16       9.4311438230E-005
#    -20    17       3.0397284429E-005
#    -20    18       7.5812129172E-005
#    -20    19       5.4368516874E-005
#    -20    20       2.8199039546E-003
#    -20    21       4.6475981501E-005
#    -20    22       1.1239870737E-004
#    -20    23       8.2053350584E-005
#    -20    24       1.8494401596E-005
#    -20    25       2.0666922348E-004
#    -20    26       1.6309052669E-005
#    -20    27       3.4626576403E-006
#    -20    28       2.1679445714E-005
#    -19   -15       2.3113899684E-005
#    -19   -14       2.5654179019E-005
#    -19   -13       7.6087228149E-006
#    -19   -12       2.4264540302E-005
#    -19   -11       4.3928226354E-006
#    -19   -10       5.4310203119E-006
#    -19    -9       7.5986168855E-005
#    -19    -8       1.2183006430E-004
#    -19    -7       4.8395600497E-005
#    -19    -6       1.7266199070E-005
#    -19    -5       5.7053257226E-006
#    -19    -4       4.1145066213E-005
#    -19    -3       1.5439794929E-006
#    -19    -2       5.6073464611E-005
#    -19    -1       1.7682712504E-004
#    -19     0       1.2745788875E-004
#    -19     1       5.4438079068E-005
#    -19     2       1.1003466885E-005
#    -19     3       1.3701061094E-004
#    -19     4       2.5065247800E-004
#    -19     5       1.8232788725E-004
#    -19     6       4.7329817499E-005
#    -19     7       6.0970860082E-005
#    -19     8       2.2160258518E-004
#    -19     9       2.6908747861E-004
#    -19    10       4.8456371502E-005
#    -19    11       3.1185352968E-004
#    -19    12       4.9553655488E-005
#    -19    13       3.4256727216E-005
#    -19    14       8.5476916263E-005
#    -19    15       1.5432613471E-005
#    -19    16       9.1446349008E-005
#    -19    17       9.4449106779E-007
#    -19    18       2.0663787252E-005
#    -19    19       1.3003130619E-004
#    -19    20       9.4780294140E-005
#    -19    21       1.6557040815E-004
#    -19    22       3.4753706109E-005
#    -19    23       3.5407490254E-005
#    -19    24       7.7023076826E-005
#    -19    25       3.7230315402E-005
#    -19    26       4.7373384571E-005
#    -19    27       2.6172572009E-005
#    -19    28       4.1631206091E-006
#    -18   -16       6.7398137570E-006
#    -18   -15       9.8902139225E-006
#    -18   -14       1.7008209056E-005
#    -18   -13       7.2700637251E-006
#    -18   -12       1.6129187834E-005
#    -18   -11       6.5267615899E-005
#    -18   -10       1.4203250038E-004
#    -18    -9       9.4794581953E-005
#    -18    -8       5.5743534375E-006
#    -18    -7       5.0566238633E-005
#    -18    -6       6.3344121191E-005
#    -18    -5       5.8243673548E-005
#    -18    -4       6.3002958373E-005
#    -18    -3       1.3791257474E-004
#    -18    -2       2.2071585679E-004
#    -18    -1       3.4025898296E-004
#    -18     0       3.0006336918E-004
#    -18     1       9.4529327979E-005
#    -18     2       1.9318437447E-004
#    -18     3       5.5176059663E-004
#    -18     4       8.2613426007E-004
#    -18     5       2.5931303825E-004
#    -18     6       8.3764586899E-006
#    -18     7       1.4893861627E-004
#    -18     8       3.9746499082E-005
#    -18     9       1.5806664243E-006
#    -18    10       1.6575975472E-004
#    -18    11       4.5533355420E-005
#    -18    12       3.1538657867E-004
#    -18    13       1.9288381758E-004
#    -18    14       3.0089448850E-004
#    -18    15       1.5156763915E-004
#    -18    16       2.5409774074E-005
#    -18    17       1.7342173822E-004
#    -18    18       4.2649318105E-005
#    -18    19       4.8931160562E-005
#    -18    20       2.8575023986E-005
#    -18    21       1.2057794214E-004
#    -18    22       2.4563956679E-004
#    -18    23       2.4291075156E-005
#    -18    24       5.1166695637E-006
#    -18    25       3.0753292946E-005
#    -18    26       6.2523533394E-005
#    -18    27       4.6624954712E-007
#    -17   -17       6.2383174650E-006
#    -17   -16       1.9713885236E-005
#    -17   -15       3.9797689111E-005
#    -17   -14       4.5380087168E-005
#    -17   -13       1.0970310780E-005
#    -17   -12       1.1186813234E-005
#    -17   -11       5.4944245879E-006
#    -17   -10       2.3748604620E-005
#    -17    -9       3.2870003180E-005
#    -17    -8       3.3392387863E-006
#    -17    -7       9.8079964243E-006
#    -17    -6       9.6932090752E-005
#    -17    -5       1.0310300140E-004
#    -17    -4       7.0381264489E-005
#    -17    -3       7.7213011173E-005
#    -17    -2       9.8559458127E-005
#    -17    -1       3.1674965816E-005
#    -17     0       5.1919608174E-005
#    -17     1       3.3460711489E-004
#    -17     2       3.7916504942E-004
#    -17     3       2.8207327537E-004
#    -17     4       5.7718339119E-005
#    -17     5       5.0314199271E-005
#    -17     6       1.4207601893E-004
#    -17     7       1.0821442389E-004
#    -17     8       1.2015198363E-004
#    -17     9       4.0101917841E-005
#    -17    10       3.0508103558E-006
#    -17    11       3.6463520741E-005
#    -17    12       8.9776246787E-005
#    -17    13       3.2779972008E-004
#    -17    14       1.4728277697E-005
#    -17    15       2.3417012306E-005
#    -17    16       1.2626536636E-004
#    -17    17       5.3162085240E-005
#    -17    18       2.2248789958E-004
#    -17    19       7.5463460088E-005
#    -17    20       3.2279279133E-005
#    -17    21       2.1446986466E-005
#    -17    22       1.5498134969E-004
#    -17    23       3.1444238042E-004
#    -17    24       2.1800209026E-005
#    -17    25       1.9332939105E-005
#    -17    26       2.5062266054E-005
#    -17    27       5.3249730943E-005
#    -16   -17       2.2386958142E-005
#    -16   -16       1.0921944467E-005
#    -16   -15       2.5602563074E-006
#    -16   -14       4.5140338569E-006
#    -16   -13       4.7594320704E-006
#    -16   -12       5.9107306859E-005
#    -16   -11       2.0037181442E-004
#    -16   -10       2.2305199010E-004
#    -16    -9       4.8120812515E-005
#    -16    -8       2.4562830978E-005
#    -16    -7       8.5323316297E-005
#    -16    -6       1.2176922167E-004
#    -16    -5       1.0863028399E-004
#    -16    -4       1.0482486325E-004
#    -16    -3       4.5359690085E-005
#    -16    -2       1.0542516997E-005
#    -16    -1       2.8851163385E-005
#    -16     0       2.6565098789E-005
#    -16     1       1.1990646910E-004
#    -16     2       8.5114048683E-005
#    -16     3       8.0612549282E-005
#    -16     4       6.5156870054E-005
#    -16     5       1.6810559380E-004
#    -16     6       2.0378734188E-004
#    -16     7       3.3984800552E-005
#    -16     8       4.3111824796E-005
#    -16     9       3.1352158088E-004
#    -16    10       2.6265942971E-005
#    -16    11       8.6645647179E-005
#    -16    12       2.4113006446E-004
#    -16    13       5.8173503785E-006
#    -16    14       1.1677445605E-004
#    -16    15       2.7787752502E-005
#    -16    16       6.2109122071E-005
#    -16    17       2.1397606183E-005
#    -16    18       2.1079607907E-004
#    -16    19       5.1944134354E-004
#    -16    20       9.7737066673E-006
#    -16    21       1.7629036740E-005
#    -16    22       2.5512377634E-005
#    -16    23       5.1063317854E-005
#    -16    24       1.0549895224E-004
#    -16    25       2.2758764538E-006
#    -16    26       1.3665143646E-007
#    -16    27       1.8713706309E-005
#    -15   -18       8.7253426269E-007
#    -15   -17       4.3906416942E-006
#    -15   -16       4.9233509756E-006
#    -15   -15       3.6097149005E-004
#    -15   -14       3.5971835032E-005
#    -15   -13       9.6710989060E-005
#    -15   -12       7.6300347922E-005
#    -15   -11       4.1437063569E-005
#    -15   -10       3.3477792509E-003
#    -15    -9       3.9790946321E-005
#    -15    -8       6.0714938556E-005
#    -15    -7       2.5322478853E-004
#    -15    -6       4.8447988750E-004
#    -15    -5       1.4710602011E-002
#    -15    -4       1.4550440132E-004
#    -15    -3       1.2860830425E-004
#    -15    -2       1.9595692472E-004
#    -15    -1       3.0175582598E-004
#    -15     0       3.8711302110E-002
#    -15     1       7.4034731231E-004
#    -15     2       3.2372370820E-004
#    -15     3       2.2195912687E-005
#    -15     4       2.2805088880E-004
#    -15     5       9.7959207899E-003
#    -15     6       4.0263698045E-005
#    -15     7       4.8146782732E-005
#    -15     8       3.2757469508E-005
#    -15     9       7.1251096921E-005
#    -15    10       1.2370742272E-002
#    -15    11       1.9786750563E-004
#    -15    12       1.6269333040E-004
#    -15    13       1.8147633483E-004
#    -15    14       1.7426138158E-006
#    -15    15       2.5752721420E-002
#    -15    16       1.7219035231E-004
#    -15    17       4.9089881339E-005
#    -15    18       9.4522117305E-005
#    -15    19       1.9872913127E-004
#    -15    20       4.3221995256E-003
#    -15    21       1.2842919708E-005
#    -15    22       1.2803968009E-004
#    -15    23       2.1932626505E-005
#    -15    24       3.2456096903E-005
#    -15    25       1.3742402487E-004
#    -15    26       4.6653037633E-005
#    -15    27       3.6980709461E-006
#    -14   -19       1.0649395105E-005
#    -14   -18       3.2590222258E-005
#    -14   -17       6.0682225108E-005
#    -14   -16       3.5977721092E-005
#    -14   -15       1.1186030477E-005
#    -14   -14       1.1828600033E-005
#    -14   -13       1.7806991790E-005
#    -14   -12       3.4549173553E-005
#    -14   -11       9.8927411575E-005
#    -14   -10       8.9017937029E-005
#    -14    -9       7.9811284757E-005
#    -14    -8       1.5652821894E-004
#    -14    -7       2.0613012785E-004
#    -14    -6       7.9928185223E-005
#    -14    -5       1.9761925588E-005
#    -14    -4       1.4769859845E-006
#    -14    -3       6.6822533383E-005
#    -14    -2       1.8973911408E-004
#    -14    -1       2.5758783277E-004
#    -14     0       2.2161851876E-004
#    -14     1       7.4617022872E-005
#    -14     2       4.5013924973E-005
#    -14     3       1.8394557296E-004
#    -14     4       2.0456608168E-004
#    -14     5       3.0672013670E-004
#    -14     6       1.5697609786E-004
#    -14     7       3.3445414134E-005
#    -14     8       6.9975648681E-005
#    -14     9       7.4526522317E-005
#    -14    10       5.2109012732E-006
#    -14    11       3.5657209049E-004
#    -14    12       1.2034723100E-005
#    -14    13       4.0191985043E-005
#    -14    14       2.1936469585E-004
#    -14    15       5.8067632287E-005
#    -14    16       3.8060673946E-004
#    -14    17       7.6856831765E-005
#    -14    18       9.1677754864E-005
#    -14    19       4.5012684402E-005
#    -14    20       1.0843456177E-004
#    -14    21       2.8741605834E-004
#    -14    22       9.0510981901E-008
#    -14    23       6.6929991495E-005
#    -14    24       2.2963841890E-005
#    -14    25       1.8169802769E-005
#    -14    26       2.3634555536E-005
#    -14    27       7.0828629015E-005
#    -13   -20       2.2993040921E-005
#    -13   -19       3.7521837521E-005
#    -13   -18       1.3314488049E-005
#    -13   -17       1.3820895773E-005
#    -13   -16       1.7032680852E-006
#    -13   -15       1.3561965946E-005
#    -13   -14       1.0125384805E-004
#    -13   -13       1.4393734150E-004
#    -13   -12       4.0446296619E-005
#    -13   -11       9.0914243257E-006
#    -13   -10       1.0288795632E-004
#    -13    -9       9.9636159739E-005
#    -13    -8       1.4538600754E-004
#    -13    -7       1.4296486540E-004
#    -13    -6       1.0978402442E-004
#    -13    -5       2.7995017685E-005
#    -13    -4       3.3317034592E-005
#    -13    -3       9.3809475290E-005
#    -13    -2       5.0584870443E-005
#    -13    -1       1.1941832805E-004
#    -13     0       1.4379806720E-004
#    -13     1       1.5690607809E-004
#    -13     2       2.0430296457E-005
#    -13     3       2.0966453639E-005
#    -13     4       1.2210880212E-004
#    -13     5       1.1238308651E-004
#    -13     6       1.4877635457E-005
#    -13     7       2.4025946863E-005
#    -13     8       3.7694376872E-005
#    -13     9       1.1571613196E-004
#    -13    10       2.2484205655E-004
#    -13    11       3.8323952567E-005
#    -13    12       4.7062033600E-004
#    -13    13       2.6227745316E-005
#    -13    14       3.7378846759E-004
#    -13    15       2.0595200483E-004
#    -13    16       1.2140936535E-004
#    -13    17       3.3476960418E-004
#    -13    18       1.7985008711E-005
#    -13    19       1.9850815598E-004
#    -13    20       8.1702160559E-006
#    -13    21       3.2007744977E-006
#    -13    22       9.2106569171E-005
#    -13    23       7.6867775913E-005
#    -13    24       1.4336540056E-006
#    -13    25       1.0616544596E-005
#    -13    26       1.9572094870E-005
#    -12   -20       5.2661754141E-006
#    -12   -19       4.0583772265E-006
#    -12   -18       5.9317478430E-006
#    -12   -17       1.9559868862E-005
#    -12   -16       2.1337262826E-005
#    -12   -15       4.7217155171E-005
#    -12   -14       3.1842930085E-005
#    -12   -13       4.4987067298E-006
#    -12   -12       1.6415910331E-005
#    -12   -11       2.4640125510E-005
#    -12   -10       2.3394148483E-004
#    -12    -9       5.0271794329E-004
#    -12    -8       3.4235418990E-004
#    -12    -7       2.9958850442E-005
#    -12    -6       1.4455514824E-004
#    -12    -5       4.2003477488E-004
#    -12    -4       4.6654337465E-004
#    -12    -3       2.7314404727E-004
#    -12    -2       1.6463663562E-004
#    -12    -1       7.7284267692E-006
#    -12     0       3.3464954262E-005
#    -12     1       6.1896189112E-005
#    -12     2       7.1426824394E-005
#    -12     3       1.5820069385E-005
#    -12     4       1.1126769475E-005
#    -12     5       1.3424019226E-005
#    -12     6       3.0998146639E-005
#    -12     7       1.0115753784E-004
#    -12     8       1.8836663969E-004
#    -12     9       3.6359488858E-005
#    -12    10       3.2886507464E-005
#    -12    11       2.8525671058E-004
#    -12    12       1.5138124544E-005
#    -12    13       6.8697278424E-004
#    -12    14       2.7968506942E-004
#    -12    15       9.4635597179E-005
#    -12    16       2.6026290643E-004
#    -12    17       1.6554136254E-004
#    -12    18       3.9761839155E-004
#    -12    19       1.2235997342E-005
#    -12    20       2.2553041798E-004
#    -12    21       2.9484982439E-005
#    -12    22       7.2808663717E-005
#    -12    23       6.3779980294E-005
#    -12    24       1.1246982705E-004
#    -12    25       7.1896687195E-006
#    -12    26       1.1104438896E-004
#    -11   -21       1.9659259204E-005
#    -11   -20       7.3089746453E-005
#    -11   -19       6.3404140189E-005
#    -11   -18       3.5503766088E-005
#    -11   -17       2.5090324283E-005
#    -11   -16       4.2739419925E-005
#    -11   -15       4.8731509401E-005
#    -11   -14       7.0040199959E-005
#    -11   -13       5.3417936752E-005
#    -11   -12       2.1236389426E-005
#    -11   -11       9.4811146331E-005
#    -11   -10       1.4583679815E-004
#    -11    -9       9.2278616194E-005
#    -11    -8       7.0867828543E-006
#    -11    -7       3.1754987146E-005
#    -11    -6       1.5550940433E-004
#    -11    -5       2.0632269656E-004
#    -11    -4       2.0870310953E-004
#    -11    -3       1.1114030529E-005
#    -11    -2       1.8464455806E-005
#    -11    -1       1.0445938697E-004
#    -11     0       1.0182453889E-005
#    -11     1       7.9623800228E-005
#    -11     2       6.1054894696E-005
#    -11     3       1.4825802320E-004
#    -11     4       4.0117254381E-006
#    -11     5       4.7164818083E-005
#    -11     6       1.6955338788E-004
#    -11     7       7.5638483930E-005
#    -11     8       3.7541225611E-006
#    -11     9       4.1688606956E-004
#    -11    10       1.0809370345E-004
#    -11    11       1.6401609831E-004
#    -11    12       6.2984148369E-005
#    -11    13       6.6744757878E-005
#    -11    14       3.5185157115E-004
#    -11    15       4.9534321096E-006
#    -11    16       6.5950614724E-005
#    -11    17       3.7226646154E-005
#    -11    18       2.4589986655E-005
#    -11    19       9.5575282699E-005
#    -11    20       2.3135087799E-005
#    -11    21       7.6277215168E-005
#    -11    22       2.8547302183E-005
#    -11    23       1.3373605564E-005
#    -11    24       1.3002910562E-004
#    -11    25       1.6066660304E-005
#    -11    26       4.4239812028E-007
#    -10   -22       2.5272932825E-005
#    -10   -21       3.6413930932E-005
#    -10   -20       1.3384964467E-005
#    -10   -19       3.1890309518E-005
#    -10   -18       5.7915696088E-006
#    -10   -17       1.2045027322E-005
#    -10   -16       2.9990981973E-005
#    -10   -15       1.8018539692E-003
#    -10   -14       7.6489931937E-006
#    -10   -13       4.3047217117E-005
#    -10   -12       2.8905738944E-005
#    -10   -11       3.9674838780E-005
#    -10   -10       6.3481592645E-003
#    -10    -9       2.0073094861E-004
#    -10    -8       8.4145078717E-005
#    -10    -7       5.3111622958E-005
#    -10    -6       2.1831882492E-004
#    -10    -5       8.9182488312E-003
#    -10    -4       1.4039888134E-004
#    -10    -3       3.8317099537E-005
#    -10    -2       4.2327999608E-005
#    -10    -1       6.7739183564E-005
#    -10     0       8.7960940305E-003
#    -10     1       1.9534905333E-004
#    -10     2       1.9064020501E-004
#    -10     3       1.4544427599E-004
#    -10     4       3.0142648141E-005
#    -10     5       6.2074191454E-003
#    -10     6       5.1256298579E-005
#    -10     7       1.2947218382E-004
#    -10     8       3.4282176300E-005
#    -10     9       2.3220272645E-006
#    -10    10       3.9442794729E-002
#    -10    11       2.1560943223E-004
#    -10    12       2.1337746093E-004
#    -10    13       1.7387579652E-004
#    -10    14       1.4782739408E-005
#    -10    15       1.0321219767E-002
#    -10    16       2.2981739873E-005
#    -10    17       7.9590672328E-005
#    -10    18       6.5219160702E-006
#    -10    19       8.5477223536E-005
#    -10    20       7.3301682078E-003
#    -10    21       1.4151552576E-004
#    -10    22       4.5404180146E-005
#    -10    23       1.1017946250E-004
#    -10    24       1.4427706114E-005
#    -10    25       5.4668001007E-004
#     -9   -22       8.1449073502E-006
#     -9   -21       5.0620657786E-006
#     -9   -20       1.9232410028E-005
#     -9   -19       2.8628372564E-005
#     -9   -18       1.6686137073E-005
#     -9   -17       1.3637681842E-005
#     -9   -16       4.5863376234E-005
#     -9   -15       9.5986614667E-006
#     -9   -14       5.1243075191E-006
#     -9   -13       4.3512719991E-005
#     -9   -12       1.1633507469E-004
#     -9   -11       9.2401548480E-005
#     -9   -10       2.5701121828E-005
#     -9    -9       9.9213731496E-005
#     -9    -8       2.6077961462E-004
#     -9    -7       2.2273305523E-004
#     -9    -6       2.8235468254E-005
#     -9    -5       1.2750070474E-005
#     -9    -4       1.8490037463E-005
#     -9    -3       1.2680405150E-005
#     -9    -2       1.4558977266E-005
#     -9    -1       7.6862193604E-005
#     -9     0       6.6542612068E-005
#     -9     1       2.2594488021E-006
#     -9     2       2.3752552927E-004
#     -9     3       9.2998745212E-005
#     -9     4       5.4478620980E-005
