 Diffraction intensities for potential:gv5x5_15D10004.in                       
#      4   -25       7.3066652808E-005
#      4   -24       2.5177547030E-004
#      4   -23       4.5479898144E-004
#      4   -22       6.7682455215E-005
#      4   -21       1.9751088534E-004
#      4   -20       1.7431380652E-005
#      4   -19       6.0956823041E-004
#      4   -18       3.9472635351E-004
#      4   -17       2.8115878087E-004
#      4   -16       8.3024254662E-004
#      4   -15       2.2428331472E-007
#      4   -14       5.4812907535E-004
#      4   -13       1.7338841715E-005
#      4   -12       1.7294168865E-004
#      4   -11       1.4698399850E-003
#      4   -10       5.5753312827E-004
#      4    -9       2.8392381594E-004
#      4    -8       1.6301296803E-004
#      4    -7       1.4797348767E-005
#      4    -6       4.3624244699E-004
#      4    -5       3.9807733954E-005
#      4    -4       7.2416655084E-004
#      4    -3       1.1177102529E-004
#      4    -2       4.5544015398E-004
#      4    -1       8.8579407750E-004
#      4     0       1.8317436665E-004
#      4     1       1.1815113490E-004
#      4     2       4.6881629793E-004
#      4     3       1.5086778653E-004
#      4     4       8.0591387410E-004
#      4     5       2.6025848982E-004
#      4     6       5.1828662393E-004
#      4     7       4.1937896770E-005
#      4     8       4.8481919107E-004
#      4     9       2.4628279712E-004
#      4    10       1.9801375951E-004
#      4    11       1.4678168876E-004
#      4    12       3.4387859344E-004
#      4    13       3.1781011820E-004
#      4    14       3.8854912597E-004
#      4    15       7.6639185197E-004
#      4    16       1.7231939204E-004
#      4    17       5.0656475967E-004
#      4    18       1.7628575705E-004
#      4    19       1.9304765685E-004
#      4    20       2.4094110795E-004
#      4    21       1.7523767178E-005
#      4    22       2.2855280973E-004
#      5   -26       4.1643888000E-005
#      5   -25       1.9180046446E-004
#      5   -24       1.4738539944E-004
#      5   -23       7.7375122470E-005
#      5   -22       7.6269503443E-005
#      5   -21       3.2991445601E-004
#      5   -20       4.5602915432E-003
#      5   -19       6.0193963955E-005
#      5   -18       5.9780256254E-004
#      5   -17       5.7874794530E-004
#      5   -16       3.8108981961E-004
#      5   -15       7.8736636003E-003
#      5   -14       1.4950169987E-004
#      5   -13       2.5917002717E-004
#      5   -12       2.0163130011E-004
#      5   -11       1.4584045023E-004
#      5   -10       2.9227819394E-003
#      5    -9       6.3929709107E-005
#      5    -8       2.9408896267E-004
#      5    -7       2.5022974572E-004
#      5    -6       1.0826466213E-004
#      5    -5       1.6377436402E-002
#      5    -4       1.5160637645E-005
#      5    -3       3.4446712109E-004
#      5    -2       3.2930641458E-004
#      5    -1       5.1329931982E-005
#      5     0       9.9595220047E-004
#      5     1       3.9529040763E-005
#      5     2       7.7511124746E-005
#      5     3       2.0829621479E-004
#      5     4       3.2310763559E-004
#      5     5       3.0824687938E-003
#      5     6       1.4076119024E-004
#      5     7       2.4778186098E-004
#      5     8       8.8534304955E-005
#      5     9       2.4670503849E-004
#      5    10       9.0001718114E-003
#      5    11       4.2532954618E-005
#      5    12       7.8493866684E-004
#      5    13       8.3989183317E-005
#      5    14       1.6245199849E-004
#      5    15       5.0625958479E-003
#      5    16       1.4609985395E-004
#      5    17       3.2458613493E-004
#      5    18       3.0414077439E-004
#      5    19       2.2801114329E-004
#      5    20       2.5187920869E-004
#      5    21       9.1928735550E-005
#      6   -26       1.6888409488E-005
#      6   -25       1.4188340738E-005
#      6   -24       1.3366568715E-005
#      6   -23       7.5511689546E-005
#      6   -22       5.4751396301E-005
#      6   -21       6.6589164135E-005
#      6   -20       9.3907290109E-005
#      6   -19       2.6155619755E-004
#      6   -18       1.8192824981E-004
#      6   -17       8.5806748769E-005
#      6   -16       3.4472742366E-005
#      6   -15       1.5783878303E-004
#      6   -14       1.1591851350E-004
#      6   -13       8.7654522990E-005
#      6   -12       1.2913193251E-004
#      6   -11       1.5249772582E-004
#      6   -10       8.7959594532E-005
#      6    -9       5.8513882876E-004
#      6    -8       5.3700802405E-005
#      6    -7       3.7308735267E-004
#      6    -6       1.0865404838E-005
#      6    -5       4.8127415366E-005
#      6    -4       6.0454351300E-004
#      6    -3       2.1499171087E-004
#      6    -2       9.3944380852E-004
#      6    -1       1.5716621738E-004
#      6     0       2.2902159979E-004
#      6     1       1.2560094963E-003
#      6     2       2.6694577493E-005
#      6     3       2.4450904576E-004
#      6     4       2.4053260712E-004
#      6     5       9.8205499194E-005
#      6     6       3.1875809808E-004
#      6     7       1.6515170277E-004
#      6     8       6.5774446917E-005
#      6     9       2.7022714878E-005
#      6    10       2.7162937101E-005
#      6    11       1.4953151468E-004
#      6    12       2.1375037067E-004
#      6    13       1.1673218242E-004
#      6    14       1.0561365632E-004
#      6    15       4.1031059074E-006
#      6    16       5.2093728341E-004
#      6    17       2.1004621447E-005
#      6    18       1.8394012157E-004
#      6    19       1.6394376013E-004
#      6    20       1.5580612329E-004
#      7   -27       1.1485702022E-005
#      7   -26       4.3630705548E-005
#      7   -25       2.9562651780E-006
#      7   -24       1.6565085000E-004
#      7   -23       1.8711938481E-004
#      7   -22       1.8773127626E-004
#      7   -21       3.7636037345E-004
#      7   -20       2.8409813697E-005
#      7   -19       5.2437423033E-004
#      7   -18       6.3351237573E-005
#      7   -17       8.4144656544E-005
#      7   -16       3.1367566959E-004
#      7   -15       2.8340906093E-005
#      7   -14       1.2031880538E-005
#      7   -13       2.5022847653E-005
#      7   -12       1.3320093149E-004
#      7   -11       1.9801423157E-004
#      7   -10       4.1815320164E-004
#      7    -9       4.0463075110E-004
#      7    -8       1.4745507114E-004
#      7    -7       4.8462123088E-005
#      7    -6       1.4756332685E-005
#      7    -5       9.3836093374E-005
#      7    -4       1.1277014848E-004
#      7    -3       1.8632651294E-005
#      7    -2       2.0038626482E-004
#      7    -1       9.4011424304E-004
#      7     0       2.7178824893E-004
#      7     1       6.1747332015E-005
#      7     2       8.0277644117E-005
#      7     3       1.1827652182E-004
#      7     4       9.1603921971E-005
#      7     5       2.0193564520E-004
#      7     6       4.4488029189E-004
#      7     7       1.1403183930E-005
#      7     8       5.6247703494E-006
#      7     9       4.6887888406E-005
#      7    10       1.0069406165E-003
#      7    11       9.0821014059E-004
#      7    12       1.0766845266E-004
#      7    13       1.0488807043E-004
#      7    14       4.0371002954E-004
#      7    15       4.3554994498E-004
#      7    16       3.2840710637E-005
#      7    17       1.2014795082E-005
#      7    18       1.0414474929E-004
#      7    19       2.0655342808E-005
#      7    20       2.5344739582E-006
#      8   -27       1.2419862531E-005
#      8   -26       2.8990526647E-005
#      8   -25       1.0945330803E-005
#      8   -24       1.7364762698E-004
#      8   -23       1.0461022762E-004
#      8   -22       1.0125587177E-004
#      8   -21       1.6577994675E-004
#      8   -20       1.7529209142E-005
#      8   -19       8.6790842760E-005
#      8   -18       6.5717676653E-005
#      8   -17       5.7110325139E-005
#      8   -16       1.2812858916E-004
#      8   -15       2.1998892764E-005
#      8   -14       1.5970601969E-004
#      8   -13       1.6477188589E-003
#      8   -12       2.9634123038E-005
#      8   -11       1.0005716723E-004
#      8   -10       4.1634622998E-004
#      8    -9       3.1644291076E-004
#      8    -8       3.4612796523E-004
#      8    -7       6.5784614584E-005
#      8    -6       3.3434394749E-004
#      8    -5       8.2917228879E-004
#      8    -4       3.8035317132E-004
#      8    -3       7.8082156509E-004
#      8    -2       1.0452437142E-004
#      8    -1       1.5747387053E-005
#      8     0       2.6396614494E-004
#      8     1       1.8913734319E-004
#      8     2       1.5073957388E-004
#      8     3       2.0582605005E-004
#      8     4       1.1860719016E-004
#      8     5       1.6293151927E-004
#      8     6       7.1602583178E-006
#      8     7       8.8566427870E-005
#      8     8       2.9793849179E-004
#      8     9       1.9909426624E-004
#      8    10       3.6047219755E-006
#      8    11       4.9774047484E-004
#      8    12       2.0261181464E-004
#      8    13       2.4016900637E-004
#      8    14       1.2955128922E-004
#      8    15       3.6711300013E-004
#      8    16       3.1676342080E-004
#      8    17       1.8424059673E-004
#      8    18       1.1804990463E-004
#      8    19       3.2026627516E-005
#      9   -27       6.4591631676E-005
#      9   -26       7.1517064680E-005
#      9   -25       1.1354617151E-004
#      9   -24       1.0786332371E-004
#      9   -23       4.2753007418E-005
#      9   -22       2.5881058608E-004
#      9   -21       1.9802891301E-004
#      9   -20       1.3211811335E-004
#      9   -19       8.2509400960E-005
#      9   -18       2.3778437092E-004
#      9   -17       1.4153423875E-004
#      9   -16       1.9392454782E-005
#      9   -15       1.6021859371E-004
#      9   -14       1.4921232472E-004
#      9   -13       3.0151881145E-004
#      9   -12       2.4441474316E-004
#      9   -11       9.6244565597E-005
#      9   -10       2.1704832034E-004
#      9    -9       6.2805133059E-004
#      9    -8       1.7642108485E-004
#      9    -7       1.1269560700E-004
#      9    -6       8.0158774187E-004
#      9    -5       1.3805324011E-004
#      9    -4       1.9536309157E-004
#      9    -3       1.0748896798E-004
#      9    -2       9.9065056751E-005
#      9    -1       2.5165882167E-005
#      9     0       4.9888072130E-004
#      9     1       2.0772238694E-004
#      9     2       1.4101884293E-005
#      9     3       1.7734566961E-004
#      9     4       6.5499129174E-005
#      9     5       7.1469544562E-005
#      9     6       3.7153896969E-004
#      9     7       3.9831667921E-006
#      9     8       5.7859059982E-005
#      9     9       4.2746595679E-004
#      9    10       4.9373170589E-005
#      9    11       3.9424072656E-004
#      9    12       1.3427348038E-004
#      9    13       1.0562840635E-004
#      9    14       7.3207553394E-004
#      9    15       1.1663207972E-004
#      9    16       8.7038921976E-006
#      9    17       2.2015453689E-004
#      9    18       3.3453117779E-006
#     10   -27       8.8468802251E-006
#     10   -26       1.9835438686E-005
#     10   -25       1.2998104239E-004
#     10   -24       1.7622001656E-006
#     10   -23       4.2279839138E-005
#     10   -22       1.6530284707E-005
#     10   -21       1.4448973455E-004
#     10   -20       4.3859895819E-003
#     10   -19       2.2634655110E-005
#     10   -18       1.2624308836E-004
#     10   -17       1.3279898789E-003
#     10   -16       1.2709829023E-004
#     10   -15       8.5342898318E-003
#     10   -14       1.1267027150E-004
#     10   -13       1.4749854443E-004
#     10   -12       3.8681130134E-004
#     10   -11       6.9975577047E-005
#     10   -10       1.1737253921E-002
#     10    -9       4.2393693717E-004
#     10    -8       3.0899349093E-004
#     10    -7       1.4959058001E-004
#     10    -6       2.6218471165E-004
#     10    -5       2.6632416306E-003
#     10    -4       4.1232958663E-005
#     10    -3       5.1625178222E-004
#     10    -2       3.7703676089E-004
#     10    -1       2.0802076309E-006
#     10     0       3.0271345959E-002
#     10     1       7.1183041626E-005
#     10     2       4.4101095926E-004
#     10     3       5.4192933357E-005
#     10     4       5.7736362783E-005
#     10     5       9.2398645165E-003
#     10     6       3.6888601749E-004
#     10     7       5.0077067695E-005
#     10     8       9.7442827668E-005
#     10     9       3.0691479906E-004
#     10    10       2.9174138230E-003
#     10    11       5.5748437909E-005
#     10    12       2.3178052130E-004
#     10    13       1.6746007277E-004
#     10    14       8.4732399520E-006
#     10    15       7.1850757436E-005
#     10    16       1.0148590981E-004
#     10    17       3.0885319683E-005
#     11   -27       5.5423682561E-005
#     11   -26       3.6817547522E-005
#     11   -25       1.6072265594E-006
#     11   -24       2.7926593884E-005
#     11   -23       2.0954854898E-005
#     11   -22       1.6000389734E-004
#     11   -21       2.3396879492E-004
#     11   -20       1.8488298568E-005
#     11   -19       3.5851575936E-004
#     11   -18       2.0467898749E-004
#     11   -17       9.2350401636E-005
#     11   -16       5.9025173440E-004
#     11   -15       4.0417638742E-004
#     11   -14       1.5044779221E-003
#     11   -13       5.4435314509E-005
#     11   -12       3.9168079283E-004
#     11   -11       3.0733570696E-004
#     11   -10       6.9153191471E-006
#     11    -9       6.9279844842E-005
#     11    -8       4.1588136291E-005
#     11    -7       4.2895776975E-004
#     11    -6       4.2728796984E-004
#     11    -5       1.6361158518E-003
#     11    -4       8.3309002825E-004
#     11    -3       4.3526379744E-005
#     11    -2       1.2354197259E-004
#     11    -1       4.4656139217E-004
#     11     0       8.4313633581E-005
#     11     1       9.8257753556E-004
#     11     2       6.4007470285E-004
#     11     3       1.1476856178E-004
#     11     4       7.0248480305E-004
#     11     5       2.7317604745E-005
#     11     6       4.1870407064E-004
#     11     7       2.4157440829E-004
#     11     8       2.4376698322E-005
#     11     9       8.0168443598E-004
#     11    10       1.7492520669E-005
#     11    11       2.2632229427E-004
#     11    12       6.0004113306E-004
#     11    13       1.1410274537E-004
#     11    14       2.3317299889E-004
#     11    15       3.7864409753E-005
#     11    16       1.5516830755E-004
#     12   -27       4.4825551623E-005
#     12   -26       4.1544111382E-006
#     12   -25       2.7847915578E-005
#     12   -24       1.1753896067E-004
#     12   -23       1.1591919272E-006
#     12   -22       6.8892607328E-005
#     12   -21       2.2658631229E-006
#     12   -20       2.3262370075E-004
#     12   -19       5.4442998864E-005
#     12   -18       2.1909921218E-004
#     12   -17       2.3006002771E-004
#     12   -16       6.2866827001E-005
#     12   -15       2.1455285516E-004
#     12   -14       6.0738764990E-004
#     12   -13       1.8163183614E-004
#     12   -12       1.1609281744E-004
#     12   -11       6.9809900407E-004
#     12   -10       4.0137439621E-005
#     12    -9       4.5189432552E-004
#     12    -8       2.0023239139E-005
#     12    -7       3.8936312679E-005
#     12    -6       1.0070963052E-004
#     12    -5       2.3709011248E-005
#     12    -4       7.1491989530E-004
#     12    -3       1.1037015729E-004
#     12    -2       3.7361760410E-005
#     12    -1       2.6920792875E-004
#     12     0       6.4948691806E-004
#     12     1       3.8797919435E-004
#     12     2       1.6414352566E-004
#     12     3       6.1874914538E-005
#     12     4       3.5317022975E-004
#     12     5       3.6693558352E-004
#     12     6       1.5700559959E-004
#     12     7       4.9076295860E-004
#     12     8       4.7273894279E-004
#     12     9       8.3047086162E-005
#     12    10       1.4711961952E-004
#     12    11       2.9771597959E-004
#     12    12       1.3689485557E-004
#     12    13       4.8552060730E-005
#     12    14       9.1597189717E-005
#     12    15       4.0413637695E-005
#     13   -28       3.0619087047E-005
#     13   -27       3.3285270466E-005
#     13   -26       1.6816438570E-005
#     13   -25       1.1611981412E-004
#     13   -24       1.8735672761E-005
#     13   -23       7.2410134800E-005
#     13   -22       5.7292810764E-005
#     13   -21       1.7359759220E-005
#     13   -20       8.1819665981E-005
#     13   -19       9.0076385289E-005
#     13   -18       7.6241425727E-004
#     13   -17       3.8306174584E-004
#     13   -16       1.4319326714E-003
#     13   -15       5.9099774742E-004
#     13   -14       9.9647016354E-005
#     13   -13       1.5724590197E-004
#     13   -12       2.7743281171E-005
#     13   -11       8.3637497633E-005
#     13   -10       1.8139122250E-004
#     13    -9       2.1117033623E-004
#     13    -8       5.0069702260E-005
#     13    -7       2.5218017224E-005
#     13    -6       1.4269440966E-004
#     13    -5       6.8339848241E-005
#     13    -4       2.1555765628E-004
#     13    -3       1.1289306037E-006
#     13    -2       3.3939029736E-004
#     13    -1       5.0628053289E-004
#     13     0       1.2989568406E-003
#     13     1       2.7173590591E-004
#     13     2       2.6665424925E-005
#     13     3       2.1417705183E-004
#     13     4       7.2621465301E-004
#     13     5       8.9198043198E-005
#     13     6       4.1437273772E-005
#     13     7       1.1266760947E-004
#     13     8       1.1897981024E-004
#     13     9       1.7351636494E-004
#     13    10       3.5619166793E-004
#     13    11       1.2528984171E-004
#     13    12       9.0998781407E-005
#     13    13       3.4748816600E-004
#     13    14       9.6413249512E-006
#     13    15       6.9144820904E-005
#     14   -28       1.3886279028E-005
#     14   -27       5.8607004508E-006
#     14   -26       1.2228621556E-005
#     14   -25       3.0367971360E-005
#     14   -24       7.2876298389E-005
#     14   -23       6.0700077381E-005
#     14   -22       7.2921843097E-004
#     14   -21       1.2018722917E-004
#     14   -20       7.0093344152E-004
#     14   -19       8.5479470284E-004
#     14   -18       2.5447555243E-004
#     14   -17       1.8765478509E-004
#     14   -16       2.7276073110E-004
#     14   -15       2.6855441703E-005
#     14   -14       2.0564352645E-004
#     14   -13       2.8348294953E-005
#     14   -12       2.3254505277E-005
#     14   -11       4.5627830519E-004
#     14   -10       1.9011037999E-004
#     14    -9       1.0041979320E-004
#     14    -8       3.6826528750E-004
#     14    -7       1.1091239351E-004
#     14    -6       1.1214912973E-004
#     14    -5       7.5990422100E-005
#     14    -4       4.0865453895E-004
#     14    -3       4.3315047756E-006
#     14    -2       8.9847546393E-005
#     14    -1       9.0550292307E-004
#     14     0       4.0790566214E-004
#     14     1       1.5256617670E-004
#     14     2       1.0839196348E-004
#     14     3       2.4329343382E-004
#     14     4       6.6064432176E-004
#     14     5       6.9538822923E-007
#     14     6       8.4613309414E-005
#     14     7       1.7582381140E-004
#     14     8       3.9820635969E-005
#     14     9       1.5146564870E-004
#     14    10       1.7158110694E-005
#     14    11       1.4747609894E-004
#     14    12       1.3074457917E-004
#     14    13       1.3821738654E-005
#     14    14       1.0459061749E-004
#     15   -28       2.8049740083E-005
#     15   -27       2.6584295770E-005
#     15   -26       6.5485470685E-006
#     15   -25       6.4120100111E-004
#     15   -24       4.1049803325E-005
#     15   -23       1.9522600067E-005
#     15   -22       4.9532309790E-005
#     15   -21       8.9069105171E-005
#     15   -20       6.6125186003E-003
#     15   -19       6.0442166470E-005
#     15   -18       3.8078696826E-004
#     15   -17       6.2751724877E-004
#     15   -16       1.0147379969E-004
#     15   -15       2.7143715122E-002
#     15   -14       7.7711738547E-005
#     15   -13       4.2875338445E-004
#     15   -12       9.5086110250E-004
#     15   -11       3.8719543173E-004
#     15   -10       1.0475694477E-002
#     15    -9       5.0916419278E-004
#     15    -8       2.9585300075E-004
#     15    -7       3.7713927928E-004
#     15    -6       6.2796587051E-004
#     15    -5       7.3132197977E-003
#     15    -4       1.8292253992E-004
#     15    -3       2.4022253373E-004
#     15    -2       3.8428648610E-005
#     15    -1       1.9773645471E-005
#     15     0       1.3645560963E-002
#     15     1       1.6862336700E-004
#     15     2       1.5989792101E-005
#     15     3       1.6961801314E-004
#     15     4       2.8218481403E-004
#     15     5       4.0799363311E-003
#     15     6       3.0850578478E-004
#     15     7       8.9071015317E-006
#     15     8       4.9174270492E-004
#     15     9       8.0217990615E-005
#     15    10       5.8879642246E-005
#     15    11       2.9655249503E-004
#     15    12       5.1675414008E-005
#     15    13       6.0395789069E-005
#     16   -27       1.9383625125E-005
#     16   -26       2.5899343432E-005
#     16   -25       9.8052792386E-005
#     16   -24       7.5599516936E-005
#     16   -23       1.7536462545E-004
#     16   -22       5.7007077689E-005
#     16   -21       6.7975024760E-006
#     16   -20       1.0375152729E-004
#     16   -19       6.6506907025E-004
#     16   -18       1.9538997615E-004
#     16   -17       2.4083538061E-004
#     16   -16       5.6722539555E-005
#     16   -15       1.7130283370E-004
#     16   -14       3.9054425930E-005
#     16   -13       2.2003307916E-005
#     16   -12       6.1174101493E-004
#     16   -11       3.6652855448E-004
#     16   -10       1.6533104152E-004
#     16    -9       5.2033133727E-005
#     16    -8       8.3396261051E-005
#     16    -7       2.4007028273E-004
#     16    -6       9.7129374662E-006
#     16    -5       9.7382172411E-004
#     16    -4       5.6285879089E-004
#     16    -3       1.3423200296E-004
#     16    -2       3.8014655137E-005
#     16    -1       9.2333215813E-005
#     16     0       1.0577312419E-005
#     16     1       5.3104818432E-004
#     16     2       3.3246166136E-004
#     16     3       9.0230336057E-005
#     16     4       1.1493105539E-003
#     16     5       2.3204114272E-004
#     16     6       1.3469103607E-005
#     16     7       5.2371490848E-004
#     16     8       2.6291223135E-005
#     16     9       2.6465211078E-005
#     16    10       3.5637123210E-005
#     16    11       1.1263514604E-005
#     17   -27       7.1064665379E-005
#     17   -26       2.0142100189E-005
#     17   -25       6.3737766068E-005
#     17   -24       1.8357805600E-005
#     17   -23       7.4761580816E-005
#     17   -22       4.1672798778E-005
#     17   -21       3.0307527544E-005
#     17   -20       1.0920768891E-004
#     17   -19       2.2503334104E-005
#     17   -18       1.0660354474E-004
#     17   -17       6.7197422305E-005
#     17   -16       2.2246004347E-004
#     17   -15       1.0987123906E-004
#     17   -14       3.2343953853E-005
#     17   -13       1.6639466006E-004
#     17   -12       1.1687682368E-004
#     17   -11       2.6425253578E-004
#     17   -10       2.9279346052E-004
#     17    -9       1.3502891038E-004
#     17    -8       2.2793077225E-004
#     17    -7       2.0494682533E-004
#     17    -6       8.6651323530E-005
#     17    -5       1.6062546173E-004
#     17    -4       7.2718077108E-004
#     17    -3       2.3469095874E-005
#     17    -2       1.0867970460E-005
#     17    -1       6.6988594176E-004
#     17     0       4.1172907871E-005
#     17     1       1.5028016862E-004
#     17     2       1.5113738470E-004
#     17     3       3.5711869455E-005
#     17     4       8.6673023913E-005
#     17     5       7.1892044995E-005
#     17     6       6.3188165768E-004
#     17     7       5.4067651532E-005
#     17     8       1.1170106999E-004
#     17     9       7.7954131044E-005
#     17    10       5.2565617857E-006
#     18   -27       4.1043113304E-005
#     18   -26       5.8093473532E-005
#     18   -25       2.4686935470E-005
#     18   -24       7.9940509487E-005
#     18   -23       5.2632177416E-004
#     18   -22       4.8764962679E-005
#     18   -21       2.1653968441E-004
#     18   -20       4.8893151061E-004
#     18   -19       8.1260059583E-005
#     18   -18       4.0616044226E-004
#     18   -17       3.3256379651E-005
#     18   -16       2.4397265114E-004
#     18   -15       1.2399739700E-006
#     18   -14       1.7148689963E-004
#     18   -13       5.5612391169E-005
#     18   -12       2.4805249659E-005
#     18   -11       5.6281483774E-004
#     18   -10       2.4828849187E-004
#     18    -9       3.5458067162E-004
#     18    -8       1.3067070168E-004
#     18    -7       2.1976198630E-004
#     18    -6       2.0040275327E-004
#     18    -5       1.0114812910E-004
#     18    -4       4.2662948366E-005
#     18    -3       1.5533625380E-004
#     18    -2       5.0115529543E-005
#     18    -1       3.9459418754E-004
#     18     0       4.7834778823E-004
#     18     1       2.7345484448E-004
#     18     2       1.8078859662E-004
#     18     3       7.8263516230E-005
#     18     4       5.2900874029E-005
#     18     5       5.2298337238E-005
#     18     6       5.6196328334E-005
#     18     7       3.4405818978E-005
#     18     8       5.1246682414E-005
#     18     9       1.9018874312E-005
#     19   -27       6.6005184594E-006
#     19   -26       2.6027811436E-004
#     19   -25       2.1885803404E-004
#     19   -24       9.5272335308E-005
#     19   -23       3.7946509761E-004
#     19   -22       3.3734992994E-004
#     19   -21       7.9155320744E-004
#     19   -20       7.4737659867E-005
#     19   -19       8.8327487607E-004
#     19   -18       1.4401774286E-004
#     19   -17       5.7026830781E-004
#     19   -16       4.5430481529E-004
#     19   -15       1.8677443569E-004
#     19   -14       4.2821834159E-004
#     19   -13       2.0573325057E-004
#     19   -12       1.7134505031E-004
#     19   -11       4.8767424049E-004
#     19   -10       5.0931095677E-004
#     19    -9       4.9432473848E-005
#     19    -8       2.5370081742E-005
#     19    -7       1.4874735651E-004
#     19    -6       6.4560476118E-004
#     19    -5       2.9724664109E-005
#     19    -4       6.9912612407E-005
#     19    -3       2.7335681283E-004
#     19    -2       1.9182288994E-004
#     19    -1       4.3331819618E-004
#     19     0       2.7432149248E-004
#     19     1       7.0593429463E-005
#     19     2       3.0798888968E-004
#     19     3       3.1335569655E-004
#     19     4       2.6812620977E-005
#     19     5       3.8141029730E-005
#     19     6       5.7818262674E-005
#     19     7       2.0187715283E-004
#     19     8       1.0730737230E-005
#     20   -27       1.5001586240E-005
#     20   -26       1.0653162157E-005
#     20   -25       7.1503115749E-004
#     20   -24       1.2853665897E-004
#     20   -23       5.0365661072E-005
#     20   -22       4.3828759955E-004
#     20   -21       8.0045189318E-005
#     20   -20       6.0219591082E-003
#     20   -19       4.9037356614E-005
#     20   -18       6.6274000627E-004
#     20   -17       6.7357839388E-005
#     20   -16       6.5567286699E-005
#     20   -15       8.2191974704E-003
#     20   -14       3.2587465647E-004
#     20   -13       1.2351500527E-004
#     20   -12       1.7061002215E-004
#     20   -11       3.8365192688E-004
#     20   -10       3.5195745179E-003
#     20    -9       2.0457195822E-004
#     20    -8       1.6077873210E-004
#     20    -7       1.8227914516E-004
#     20    -6       1.2001576091E-004
#     20    -5       5.8261901920E-003
#     20    -4       1.9881301853E-004
#     20    -3       3.6618076118E-004
#     20    -2       2.6338764962E-004
#     20    -1       2.0956282246E-004
#     20     0       8.1940433234E-004
#     20     1       5.4936702176E-005
#     20     2       5.6325291168E-005
#     20     3       4.2324081819E-004
#     20     4       2.2811615999E-004
#     20     5       1.9143714666E-004
#     20     6       5.3524470562E-005
#     20     7       1.1947828860E-005
#     21   -26       2.8403865762E-005
#     21   -25       1.6472360479E-005
#     21   -24       1.1137213982E-005
#     21   -23       6.0704296918E-005
#     21   -22       8.9948349751E-005
#     21   -21       2.2620955365E-004
#     21   -20       4.0150674012E-005
#     21   -19       3.0369146221E-004
#     21   -18       3.8986584896E-005
#     21   -17       9.3857611036E-005
#     21   -16       2.2426838339E-004
#     21   -15       1.9469173267E-004
#     21   -14       7.3371505867E-005
#     21   -13       2.9770130321E-005
#     21   -12       1.3641315120E-004
#     21   -11       9.3969239171E-005
#     21   -10       2.2330997977E-004
#     21    -9       1.6462127808E-004
#     21    -8       1.4151420889E-004
#     21    -7       2.8108790586E-004
#     21    -6       2.4516212410E-004
#     21    -5       1.4961849174E-004
#     21    -4       1.5442459605E-004
#     21    -3       2.3297984714E-004
#     21    -2       7.5897067042E-005
#     21    -1       3.4968313040E-004
#     21     0       3.1556155340E-004
#     21     1       1.3618541603E-004
#     21     2       9.9609840105E-006
#     21     3       4.8415570174E-005
#     21     4       5.6762099719E-005
#     21     5       3.5205858447E-005
#     22   -26       4.2090443752E-005
#     22   -25       8.1233993784E-005
#     22   -24       5.7211208775E-005
#     22   -23       1.0266219632E-006
#     22   -22       3.8557233034E-005
#     22   -21       1.8562234889E-004
#     22   -20       1.5621433109E-004
#     22   -19       2.6734291471E-004
#     22   -18       2.6522783443E-004
#     22   -17       1.0350599659E-004
#     22   -16       3.2864771182E-004
#     22   -15       2.3846550924E-005
#     22   -14       1.8579357409E-004
#     22   -13       4.3062068347E-005
#     22   -12       2.6025397126E-004
#     22   -11       2.6890840112E-004
#     22   -10       3.3074364422E-004
#     22    -9       1.8936940824E-004
#     22    -8       2.4237693908E-004
#     22    -7       4.9848197945E-005
#     22    -6       1.8026904137E-005
#     22    -5       2.4992633035E-005
#     22    -4       3.7467014240E-004
#     22    -3       8.9626313822E-005
#     22    -2       1.5329260685E-005
#     22    -1       8.5176875005E-005
#     22     0       6.1148089961E-005
#     22     1       7.5359478342E-005
#     22     2       7.6007849768E-005
#     22     3       5.2261852946E-005
#     22     4       7.1392703314E-005
#     23   -25       1.2195339888E-004
#     23   -24       9.2612497518E-005
#     23   -23       7.5450263392E-005
#     23   -22       1.7904076174E-004
#     23   -21       9.3035429487E-005
#     23   -20       1.8209311595E-004
#     23   -19       7.1399810903E-005
#     23   -18       2.9004738599E-005
#     23   -17       6.0669936599E-005
#     23   -16       2.1441503962E-005
#     23   -15       3.4878418753E-005
#     23   -14       6.6814477073E-005
#     23   -13       5.7715987238E-005
#     23   -12       6.2995028943E-006
#     23   -11       2.4239035192E-005
#     23   -10       1.9050276661E-004
#     23    -9       8.6066972673E-005
#     23    -8       1.8675223391E-004
#     23    -7       1.1102518005E-004
#     23    -6       6.5112999634E-005
#     23    -5       4.5108812308E-005
#     23    -4       4.0472336095E-005
#     23    -3       1.7229311390E-004
#     23    -2       1.9999177125E-004
#     23    -1       3.1626648985E-006
#     23     0       3.5062677433E-005
#     23     1       1.2802754745E-004
#     23     2       2.8771406529E-004
#     24   -24       4.0964005478E-004
#     24   -23       2.0304322111E-004
#     24   -22       2.3211967980E-004
#     24   -21       4.8340157618E-004
#     24   -20       1.4709135541E-004
#     24   -19       4.0192599473E-004
#     24   -18       4.7181806283E-007
#     24   -17       8.4334892380E-005
#     24   -16       1.7934222433E-004
#     24   -15       1.5934192617E-004
#     24   -14       3.2783445197E-004
#     24   -13       7.3335941708E-005
#     24   -12       1.1761616141E-004
#     24   -11       6.3599433059E-005
#     24   -10       4.8933012520E-005
#     24    -9       5.8342780952E-005
#     24    -8       7.3382520228E-005
