 Diffraction intensities for potential:gv5x5_04D10005.in                       
#     -7    -4       9.0148299131E-005
#     -7    -3       5.2173543563E-005
#     -7    -2       2.2898478361E-005
#     -7    -1       1.6282439907E-004
#     -7     0       4.3956656521E-005
#     -7     1       7.7379979407E-005
#     -7     2       6.3768769819E-005
#     -7     3       3.5820284924E-005
#     -7     4       5.0912199824E-005
#     -7     5       6.5008081685E-005
#     -7     6       8.5216327973E-005
#     -7     7       1.6406707609E-004
#     -7     8       5.5234018207E-006
#     -7     9       9.8221597692E-005
#     -7    10       1.8434950895E-004
#     -7    11       2.8147394563E-005
#     -7    12       2.6883638972E-004
#     -7    13       7.1612937770E-005
#     -7    14       5.6521962021E-004
#     -7    15       2.7763252136E-004
#     -7    16       1.4004634641E-004
#     -7    17       1.5159637482E-004
#     -7    18       3.3329018407E-004
#     -7    19       2.3871517932E-004
#     -7    20       6.0652443999E-004
#     -7    21       2.6394203347E-006
#     -6   -26       4.6554061938E-007
#     -6   -25       1.2937049690E-005
#     -6   -24       7.3705227973E-006
#     -6   -23       1.4620470673E-005
#     -6   -22       1.7645012056E-005
#     -6   -21       9.9003840545E-006
#     -6   -20       1.0826362616E-005
#     -6   -19       1.0870346052E-005
#     -6   -18       3.8820238832E-005
#     -6   -17       1.5273774664E-004
#     -6   -16       6.3344883873E-005
#     -6   -15       1.3918657179E-005
#     -6   -14       1.4115498298E-004
#     -6   -13       2.4676419133E-005
#     -6   -12       2.7146441520E-004
#     -6   -11       1.1048362275E-004
#     -6   -10       7.4107665615E-005
#     -6    -9       2.6660554870E-004
#     -6    -8       4.1154399670E-005
#     -6    -7       8.5427303872E-005
#     -6    -6       1.2081634129E-005
#     -6    -5       6.3012983469E-005
#     -6    -4       7.3259439674E-005
#     -6    -3       8.5133338865E-005
#     -6    -2       2.4469124974E-005
#     -6    -1       1.4864991702E-004
#     -6     0       3.5844223939E-005
#     -6     1       8.9813695588E-005
#     -6     2       2.0081679930E-005
#     -6     3       2.0449420956E-006
#     -6     4       2.0026529532E-005
#     -6     5       3.8390443125E-005
#     -6     6       3.3496502776E-004
#     -6     7       1.8063696332E-005
#     -6     8       8.1134038062E-005
#     -6     9       4.7087245194E-005
#     -6    10       1.1587863454E-004
#     -6    11       2.1652152345E-004
#     -6    12       4.1465900286E-005
#     -6    13       2.0548582351E-004
#     -6    14       1.0992572204E-003
#     -6    15       8.6013807174E-005
#     -6    16       9.4198590404E-004
#     -6    17       2.6610113282E-004
#     -6    18       1.2669539298E-004
#     -6    19       5.3750252226E-004
#     -6    20       1.8059730430E-005
#     -5   -27       1.5428625647E-006
#     -5   -26       5.7510916981E-006
#     -5   -25       1.5973109924E-005
#     -5   -24       6.4221917722E-006
#     -5   -23       1.1093389443E-006
#     -5   -22       2.7304382704E-005
#     -5   -21       3.8741811631E-005
#     -5   -20       1.2794045964E-003
#     -5   -19       9.2776698467E-007
#     -5   -18       5.3753928184E-005
#     -5   -17       6.1017342293E-005
#     -5   -16       8.0359937673E-005
#     -5   -15       8.2700548567E-003
#     -5   -14       1.7119524694E-005
#     -5   -13       3.8077484505E-004
#     -5   -12       8.5084419139E-005
#     -5   -11       4.3465293657E-005
#     -5   -10       9.9938110149E-003
#     -5    -9       2.9373491713E-005
#     -5    -8       4.1744424960E-004
#     -5    -7       7.4496770664E-006
#     -5    -6       2.8537324403E-005
#     -5    -5       5.1831996854E-003
#     -5    -4       8.0766833549E-006
#     -5    -3       7.2907130133E-005
#     -5    -2       4.9150989475E-005
#     -5    -1       1.3967285320E-005
#     -5     0       9.8457750921E-003
#     -5     1       1.4316496114E-005
#     -5     2       1.7652183025E-005
#     -5     3       2.7911758577E-006
#     -5     4       9.2050529762E-006
#     -5     5       2.1757696249E-003
#     -5     6       3.0197853876E-005
#     -5     7       2.7242689264E-004
#     -5     8       8.2078422216E-005
#     -5     9       2.4839427560E-005
#     -5    10       3.0572662141E-002
#     -5    11       2.3370652130E-005
#     -5    12       1.5442169860E-004
#     -5    13       1.9114849653E-004
#     -5    14       4.4841437328E-005
#     -5    15       2.0737416799E-002
#     -5    16       3.3454596322E-004
#     -5    17       2.7271275380E-004
#     -5    18       2.1927016920E-004
#     -5    19       9.8793530720E-006
#     -4   -27       6.4296938732E-006
#     -4   -26       3.3622699505E-007
#     -4   -25       1.7829157210E-005
#     -4   -24       8.4988066406E-006
#     -4   -23       2.5853460206E-007
#     -4   -22       6.3510855161E-006
#     -4   -21       2.5582645787E-005
#     -4   -20       6.0773471380E-005
#     -4   -19       4.6199461395E-006
#     -4   -18       4.0030764776E-005
#     -4   -17       9.9787056733E-005
#     -4   -16       1.5381918552E-004
#     -4   -15       6.9985544694E-005
#     -4   -14       9.1877500902E-005
#     -4   -13       7.5122136942E-005
#     -4   -12       2.7548222363E-004
#     -4   -11       2.1635159578E-004
#     -4   -10       5.4701831026E-005
#     -4    -9       1.8305693502E-004
#     -4    -8       1.0700373931E-004
#     -4    -7       1.9812512780E-004
#     -4    -6       2.4694150683E-005
#     -4    -5       2.9499578943E-005
#     -4    -4       6.1137535649E-005
#     -4    -3       1.5169961627E-005
#     -4    -2       4.8132766878E-005
#     -4    -1       6.8456019999E-007
#     -4     0       3.6429437630E-005
#     -4     1       2.2398597175E-006
#     -4     2       1.1305000781E-005
#     -4     3       1.0999933019E-005
#     -4     4       6.5245157163E-006
#     -4     5       1.2265364144E-005
#     -4     6       2.7627789549E-004
#     -4     7       2.3243755730E-004
#     -4     8       3.3541766387E-005
#     -4     9       1.1214766014E-004
#     -4    10       7.1446828209E-005
#     -4    11       5.8988660260E-004
#     -4    12       3.5670673989E-004
#     -4    13       1.3832508231E-004
#     -4    14       3.6406328322E-004
#     -4    15       4.2305018945E-004
#     -4    16       2.4337875289E-004
#     -4    17       8.7658384796E-004
#     -4    18       2.4108330495E-006
#     -4    19       2.2764495750E-004
#     -3   -27       1.8933124144E-007
#     -3   -26       1.4824267930E-005
#     -3   -25       2.9170567843E-005
#     -3   -24       5.4795550239E-006
#     -3   -23       2.6709964963E-005
#     -3   -22       3.4990365515E-005
#     -3   -21       7.5444629604E-005
#     -3   -20       8.8522843088E-006
#     -3   -19       3.0828117108E-005
#     -3   -18       8.0802898004E-007
#     -3   -17       1.0959300111E-004
#     -3   -16       1.2782481266E-004
#     -3   -15       1.0256284792E-004
#     -3   -14       1.2423872877E-004
#     -3   -13       9.9746860824E-005
#     -3   -12       4.6862639676E-004
#     -3   -11       6.2024461623E-005
#     -3   -10       8.9228691941E-005
#     -3    -9       1.1394004934E-004
#     -3    -8       6.8019518964E-005
#     -3    -7       2.7557262840E-004
#     -3    -6       3.1990702846E-005
#     -3    -5       1.4235552956E-005
#     -3    -4       8.0564691205E-005
#     -3    -3       1.4188935091E-005
#     -3    -2       2.5405417880E-005
#     -3    -1       4.0815838994E-006
#     -3     0       1.1222101455E-005
#     -3     1       4.4357882147E-005
#     -3     2       3.8326262692E-005
#     -3     3       1.3917919311E-004
#     -3     4       2.9571423641E-006
#     -3     5       8.8224116407E-006
#     -3     6       2.1304534216E-004
#     -3     7       7.1416185076E-005
#     -3     8       1.5898984560E-004
#     -3     9       3.5653401813E-005
#     -3    10       1.7774917078E-004
#     -3    11       6.8472620233E-004
#     -3    12       8.3582172561E-005
#     -3    13       8.2024969877E-004
#     -3    14       1.2531476582E-004
#     -3    15       9.6890058674E-005
#     -3    16       8.3203744260E-004
#     -3    17       7.5020163697E-005
#     -3    18       2.2983581445E-004
#     -2   -27       2.7379724163E-006
#     -2   -26       3.5370600450E-006
#     -2   -25       1.6450448147E-005
#     -2   -24       5.4735753175E-005
#     -2   -23       1.0487854265E-005
#     -2   -22       2.4432920566E-005
#     -2   -21       3.1887961893E-006
#     -2   -20       1.1564166296E-004
#     -2   -19       8.2900865656E-005
#     -2   -18       3.0192369368E-005
#     -2   -17       1.8313927741E-005
#     -2   -16       1.9513229289E-004
#     -2   -15       2.3658982354E-004
#     -2   -14       2.5102225465E-005
#     -2   -13       1.5939684874E-004
#     -2   -12       3.0482315790E-006
#     -2   -11       4.7999232145E-004
#     -2   -10       1.8073457296E-004
#     -2    -9       3.6515932297E-005
#     -2    -8       1.0089454487E-004
#     -2    -7       6.4888276262E-006
#     -2    -6       1.0475563837E-004
#     -2    -5       3.3625674481E-005
#     -2    -4       4.4129285339E-005
#     -2    -3       1.0622231032E-005
#     -2    -2       1.9693123910E-005
#     -2    -1       3.0971863749E-006
#     -2     0       9.0192519613E-006
#     -2     1       8.4820199052E-006
#     -2     2       1.5052833797E-004
#     -2     3       2.9833843637E-005
#     -2     4       2.2511034838E-004
#     -2     5       3.4939626406E-006
#     -2     6       1.2776829099E-005
#     -2     7       3.8617101370E-004
#     -2     8       6.6674477208E-005
#     -2     9       1.2217743940E-004
#     -2    10       1.0753410336E-004
#     -2    11       1.0920842173E-006
#     -2    12       1.0349503381E-003
#     -2    13       3.3188689994E-004
#     -2    14       2.6510710453E-004
#     -2    15       4.2139050767E-004
#     -2    16       2.6776818809E-005
#     -2    17       4.5864434607E-004
#     -1   -27       2.5592687462E-006
#     -1   -26       6.0584989117E-006
#     -1   -25       9.4403166748E-006
#     -1   -24       3.2812172406E-006
#     -1   -23       5.4585120133E-005
#     -1   -22       4.8038637987E-005
#     -1   -21       1.0477685127E-004
#     -1   -20       7.3960175312E-005
#     -1   -19       3.0183223719E-005
#     -1   -18       8.0695536098E-005
#     -1   -17       9.2018762836E-005
#     -1   -16       1.8716798972E-004
#     -1   -15       1.0319552886E-004
#     -1   -14       1.8031189086E-004
#     -1   -13       9.5381109287E-005
#     -1   -12       1.8614573359E-004
#     -1   -11       2.3327615484E-004
#     -1   -10       1.0281828110E-004
#     -1    -9       1.2773718943E-004
#     -1    -8       6.3010419241E-005
#     -1    -7       5.6854243208E-005
#     -1    -6       2.9633562713E-005
#     -1    -5       2.7942347432E-005
#     -1    -4       1.7430901147E-006
#     -1    -3       3.9605164370E-005
#     -1    -2       3.0350249778E-005
#     -1    -1       2.8033607511E-005
#     -1     0       3.1771762900E-005
#     -1     1       2.4986936660E-005
#     -1     2       4.4804215224E-005
#     -1     3       1.9383183658E-004
#     -1     4       2.6000511342E-004
#     -1     5       2.5887168083E-005
#     -1     6       9.8040107307E-006
#     -1     7       8.3265982452E-005
#     -1     8       1.8024411282E-004
#     -1     9       2.3130782899E-004
#     -1    10       5.1667792285E-005
#     -1    11       5.2215726008E-004
#     -1    12       2.7765335571E-004
#     -1    13       2.9346681112E-004
#     -1    14       6.3882958245E-004
#     -1    15       3.4970558726E-005
#     -1    16       6.5604303265E-005
#      0   -27       1.5725114340E-006
#      0   -26       2.0133421277E-005
#      0   -25       1.2688873996E-004
#      0   -24       7.2919575765E-005
#      0   -23       9.5481030546E-005
#      0   -22       3.4490171039E-005
#      0   -21       2.1065053471E-005
#      0   -20       2.8668903672E-003
#      0   -19       1.8732661841E-004
#      0   -18       1.5489785436E-005
#      0   -17       5.4889097427E-005
#      0   -16       1.5933099466E-005
#      0   -15       2.7708363544E-002
#      0   -14       1.7638388878E-004
#      0   -13       4.0092917969E-006
#      0   -12       7.9236551275E-005
#      0   -11       5.0891467946E-005
#      0   -10       4.0699494703E-002
#      0    -9       1.1704266259E-004
#      0    -8       7.8579166518E-007
#      0    -7       2.2474301064E-005
#      0    -6       2.2699244711E-006
#      0    -5       3.3202594832E-003
#      0    -4       1.7299746584E-005
#      0    -3       9.4673905285E-005
#      0    -2       7.2487615219E-006
#      0    -1       3.0247775256E-005
#      0     0       7.4554913017E-002
#      0     1       2.1240006030E-005
#      0     2       7.5271420077E-005
#      0     3       1.0706035023E-004
#      0     4       8.1698019387E-006
#      0     5       5.5750451292E-003
#      0     6       2.9536840377E-005
#      0     7       5.7771477117E-005
#      0     8       2.2792864660E-004
#      0     9       9.6642193443E-005
#      0    10       2.4786154030E-002
#      0    11       7.1594599914E-005
#      0    12       1.6778188184E-004
#      0    13       6.8910508280E-004
#      0    14       1.2648976641E-004
#      0    15       6.4723033660E-003
#      1   -28       5.8979863518E-005
#      1   -27       4.7906863795E-005
#      1   -26       5.7006430734E-006
#      1   -25       2.5010261438E-005
#      1   -24       2.3558150269E-005
#      1   -23       9.6915851933E-006
#      1   -22       1.3721985782E-004
#      1   -21       2.7203792723E-004
#      1   -20       7.7936962908E-005
#      1   -19       7.6435339184E-006
#      1   -18       1.0497386881E-004
#      1   -17       8.2978359211E-005
#      1   -16       1.3453064963E-004
#      1   -15       7.1343609205E-005
#      1   -14       6.9663117673E-005
#      1   -13       1.8481397868E-004
#      1   -12       6.1126831903E-005
#      1   -11       1.9681524747E-004
#      1   -10       3.5343471786E-005
#      1    -9       1.1944086479E-005
#      1    -8       5.1130940183E-005
#      1    -7       6.2608368345E-005
#      1    -6       8.3447237118E-007
#      1    -5       3.0517228271E-006
#      1    -4       1.0189519114E-004
#      1    -3       5.9104153740E-005
#      1    -2       9.4524722181E-005
#      1    -1       5.1596963634E-005
#      1     0       5.4194583201E-005
#      1     1       3.0919719564E-004
#      1     2       1.9997252893E-004
#      1     3       1.0089603377E-004
#      1     4       2.6396096211E-005
#      1     5       1.0507589246E-004
#      1     6       2.0446887967E-005
#      1     7       1.2539327500E-005
#      1     8       4.0023390076E-005
#      1     9       4.2121738222E-004
#      1    10       1.8688871245E-004
#      1    11       2.2258748750E-004
#      1    12       4.0490498693E-004
#      1    13       2.0106867598E-005
#      1    14       2.1244968943E-004
#      2   -28       1.3207880388E-005
#      2   -27       3.7755929825E-005
#      2   -26       1.9230168657E-005
#      2   -25       6.1678915810E-005
#      2   -24       4.0896282703E-005
#      2   -23       1.2520082831E-004
#      2   -22       9.5148336490E-005
#      2   -21       2.5400140876E-005
#      2   -20       1.3703574734E-004
#      2   -19       1.8386581417E-004
#      2   -18       8.2703090673E-005
#      2   -17       7.8767916708E-005
#      2   -16       9.5065211223E-006
#      2   -15       2.6686871854E-004
#      2   -14       1.8806051294E-004
#      2   -13       3.2079360022E-005
#      2   -12       6.4982583578E-005
#      2   -11       7.8124088400E-006
#      2   -10       7.9230187782E-005
#      2    -9       1.0137460802E-005
#      2    -8       7.9342201221E-005
#      2    -7       1.1555272434E-004
#      2    -6       1.6305818374E-005
#      2    -5       6.4187101221E-006
#      2    -4       1.1454153733E-004
#      2    -3       7.9931675855E-005
#      2    -2       2.6705361662E-004
#      2    -1       2.5714384854E-005
#      2     0       1.9967384656E-005
#      2     1       1.6230486517E-004
#      2     2       6.0061772591E-005
#      2     3       2.5144996726E-004
#      2     4       4.8301445976E-005
#      2     5       3.8020699175E-005
#      2     6       1.6741472445E-004
#      2     7       1.4254781774E-005
#      2     8       8.0861862048E-005
#      2     9       2.0837013297E-004
#      2    10       9.3323265003E-005
#      2    11       2.8969390351E-004
#      2    12       4.5343835577E-005
#      2    13       4.0718236308E-004
#      3   -28       3.1202836948E-006
#      3   -27       1.6380271544E-005
#      3   -26       1.0554258624E-004
#      3   -25       3.2653936919E-005
#      3   -24       4.7960699377E-005
#      3   -23       5.3536619727E-005
#      3   -22       6.7547304243E-005
#      3   -21       3.2239287289E-004
#      3   -20       1.4601131191E-004
#      3   -19       2.0241580466E-005
#      3   -18       1.1017063587E-004
#      3   -17       6.8750339173E-005
#      3   -16       2.7922405413E-004
#      3   -15       1.7736487444E-004
#      3   -14       5.2412371644E-005
#      3   -13       4.1133541453E-005
#      3   -12       3.0519261171E-005
#      3   -11       2.5781896999E-004
#      3   -10       4.9694061156E-005
#      3    -9       9.9280635220E-006
#      3    -8       7.5220321574E-005
#      3    -7       7.2636512348E-006
#      3    -6       3.3927626233E-004
#      3    -5       1.4690042994E-005
#      3    -4       1.9847926489E-006
#      3    -3       3.0178072363E-004
#      3    -2       2.1766232912E-005
#      3    -1       3.5003543404E-004
#      3     0       5.2051704235E-006
#      3     1       1.7018882383E-005
#      3     2       3.2008478818E-004
#      3     3       3.4044155063E-005
#      3     4       1.3523420478E-004
#      3     5       7.4868538634E-006
#      3     6       3.6665142480E-005
#      3     7       2.3754454585E-005
#      3     8       3.3188853246E-006
#      3     9       1.2004987069E-004
#      3    10       3.4890813701E-004
#      3    11       1.2782909308E-004
#      3    12       1.7075694406E-004
#      4   -27       8.1496421797E-005
#      4   -26       3.4434881082E-006
#      4   -25       6.2270418616E-005
#      4   -24       9.1670333940E-005
#      4   -23       3.1764645305E-005
#      4   -22       1.0327248854E-004
#      4   -21       6.2574564938E-005
#      4   -20       2.0347885591E-004
#      4   -19       3.8278651402E-004
#      4   -18       7.3504299266E-005
#      4   -17       7.5688469457E-005
#      4   -16       7.9521858316E-005
#      4   -15       1.7650214063E-004
#      4   -14       4.2789670365E-004
#      4   -13       1.7591360775E-005
#      4   -12       6.4505826815E-005
#      4   -11       9.0404356777E-005
#      4   -10       1.3185294691E-004
#      4    -9       9.7984773185E-005
#      4    -8       3.0302638808E-006
#      4    -7       2.8033298131E-004
#      4    -6       2.4584414028E-004
#      4    -5       1.1435636063E-004
#      4    -4       2.4614496909E-005
#      4    -3       2.2468852818E-005
#      4    -2       2.4787890593E-004
#      4    -1       2.5552993215E-004
#      4     0       1.2311274563E-004
#      4     1       3.2748076615E-006
#      4     2       1.6264057132E-004
#      4     3       2.2599372693E-004
#      4     4       1.6729858423E-004
#      4     5       4.1271938886E-005
#      4     6       2.4891780404E-005
#      4     7       9.5291559073E-005
#      4     8       3.4693741979E-005
#      4     9       1.0921295623E-004
#      4    10       4.3829653405E-005
#      4    11       2.7147894323E-004
#      5   -27       1.4449726264E-006
#      5   -26       6.3660406918E-005
#      5   -25       3.9845320544E-004
#      5   -24       9.1091537138E-007
#      5   -23       2.8926166908E-004
#      5   -22       8.3743594700E-005
#      5   -21       1.8771283313E-004
#      5   -20       2.3585600755E-003
#      5   -19       2.0874361236E-005
#      5   -18       2.1514613394E-004
#      5   -17       8.5125933119E-005
#      5   -16       4.3756112728E-005
#      5   -15       1.1655362534E-002
#      5   -14       1.6504770995E-005
#      5   -13       1.9174171976E-004
#      5   -12       4.6565213279E-006
#      5   -11       6.5665649518E-005
#      5   -10       3.1505738377E-002
#      5    -9       1.4303759666E-006
#      5    -8       7.9084816257E-005
#      5    -7       1.3368794328E-004
#      5    -6       6.1194215246E-005
#      5    -5       4.5484812345E-003
#      5    -4       9.0414288796E-007
#      5    -3       1.8559771837E-006
#      5    -2       1.6392796943E-004
#      5    -1       3.7466123096E-005
#      5     0       1.7720529848E-002
#      5     1       3.4542259319E-006
#      5     2       4.3035459372E-005
#      5     3       5.4032620806E-004
#      5     4       2.6950107617E-005
#      5     5       1.8385805567E-002
#      5     6       8.6487120212E-005
#      5     7       1.9539586122E-005
#      5     8       9.7701930884E-006
#      5     9       3.6856716782E-005
#      5    10       6.9744760738E-003
#      6   -27       2.4444809956E-005
#      6   -26       1.1734205788E-005
#      6   -25       2.9362388091E-006
#      6   -24       3.4097807545E-004
#      6   -23       9.1581348551E-005
#      6   -22       5.4856386310E-005
#      6   -21       3.8930948761E-004
#      6   -20       3.3588680843E-007
#      6   -19       5.7873505347E-004
#      6   -18       2.6497167198E-004
#      6   -17       6.1975985806E-005
#      6   -16       5.5396012923E-005
#      6   -15       1.9509023880E-005
#      6   -14       6.0902378390E-004
#      6   -13       1.3485064408E-004
#      6   -12       6.7786362800E-005
#      6   -11       1.0769810330E-004
#      6   -10       3.3268637457E-005
#      6    -9       3.0787692419E-004
#      6    -8       1.0126973307E-004
#      6    -7       1.8865928583E-005
#      6    -6       2.8750757823E-004
#      6    -5       1.1100018851E-005
#      6    -4       1.7810989002E-004
#      6    -3       2.8139444109E-005
#      6    -2       1.2474859065E-006
#      6    -1       5.1794306738E-004
#      6     0       1.1090816480E-004
#      6     1       2.7779579518E-005
#      6     2       4.4842928057E-005
#      6     3       2.9361589603E-006
#      6     4       6.3360716019E-004
#      6     5       1.7050282105E-004
#      6     6       1.2171088481E-004
#      6     7       2.3462591035E-005
#      6     8       8.5255743712E-005
#      6     9       4.2468124157E-006
#      7   -27       7.2314735185E-005
#      7   -26       3.7532101257E-006
#      7   -25       2.2729080193E-004
#      7   -24       1.1372696011E-004
#      7   -23       1.2771251103E-004
#      7   -22       4.2237365075E-004
#      7   -21       2.1159514884E-005
#      7   -20       2.7598603253E-004
#      7   -19       2.3277417695E-004
#      7   -18       2.8779219612E-004
#      7   -17       2.7524717884E-004
#      7   -16       1.0050954741E-004
#      7   -15       1.5209610052E-004
#      7   -14       2.7918639497E-004
#      7   -13       1.9667400444E-004
#      7   -12       2.7538602128E-004
#      7   -11       4.3730823920E-005
#      7   -10       1.2604544113E-004
#      7    -9       8.4215748670E-005
#      7    -8       5.1865788540E-005
#      7    -7       2.0698788444E-004
#      7    -6       1.0355612275E-004
#      7    -5       1.1115306386E-004
#      7    -4       2.8012478802E-004
#      7    -3       6.7714277477E-006
#      7    -2       1.8483641818E-004
#      7    -1       2.2117399961E-004
#      7     0       2.4982747560E-004
#      7     1       5.3980226927E-004
#      7     2       2.4871939919E-005
#      7     3       4.0183073220E-004
#      7     4       2.4524401102E-004
#      7     5       2.5561326726E-004
#      7     6       3.1194604268E-004
#      7     7       2.0016385895E-005
#      7     8       4.7073358562E-005
#      8   -26       1.1415316758E-004
#      8   -25       1.1694476008E-004
#      8   -24       8.1260073877E-005
#      8   -23       3.6652543856E-004
#      8   -22       6.9130916262E-005
#      8   -21       2.6303971926E-004
#      8   -20       2.2875579713E-004
#      8   -19       1.2400339658E-004
#      8   -18       8.2429868856E-004
#      8   -17       5.3879518192E-005
#      8   -16       2.7675964227E-004
#      8   -15       9.7743573571E-005
#      8   -14       2.6319038612E-005
#      8   -13       5.5099545278E-004
#      8   -12       4.1812273367E-006
#      8   -11       3.3479879030E-004
#      8   -10       1.8347402937E-004
#      8    -9       1.9187966040E-006
#      8    -8       1.5211459578E-004
#      8    -7       3.5665554618E-005
#      8    -6       6.5351680768E-005
#      8    -5       3.9381572248E-004
#      8    -4       3.6745017333E-006
#      8    -3       1.5288145444E-005
#      8    -2       7.2421598853E-006
#      8    -1       3.5734440296E-004
#      8     0       1.3740596346E-003
#      8     1       4.7252033498E-006
#      8     2       1.3963991130E-004
#      8     3       7.1891977434E-005
#      8     4       5.5298516536E-005
#      8     5       1.1201364590E-004
#      8     6       1.7222364537E-005
#      9   -26       2.8447999834E-005
#      9   -25       3.8559138806E-005
#      9   -24       3.7639160730E-004
#      9   -23       2.7908030513E-005
#      9   -22       2.8805635485E-004
#      9   -21       2.6699182051E-004
#      9   -20       7.4607131837E-005
#      9   -19       2.5742057565E-004
#      9   -18       4.9722491686E-005
#      9   -17       7.9929625020E-004
#      9   -16       1.5713170727E-004
#      9   -15       1.9298257377E-004
#      9   -14       3.5372942817E-005
#      9   -13       6.8509936685E-005
#      9   -12       3.0162320928E-004
#      9   -11       3.2728408406E-004
#      9   -10       5.4616640330E-005
#      9    -9       2.7348594211E-004
#      9    -8       6.2870647792E-005
#      9    -7       4.9636513863E-006
#      9    -6       1.5283545908E-004
#      9    -5       5.6038714411E-006
#      9    -4       3.0313584515E-004
#      9    -3       8.9155838347E-005
#      9    -2       1.1010364027E-005
#      9    -1       4.1600923541E-004
#      9     0       7.3431319208E-006
#      9     1       1.0359276710E-003
#      9     2       2.8101072550E-004
#      9     3       1.0481137778E-004
#      9     4       6.0292565923E-005
#      9     5       2.7171668753E-005
#     10   -25       7.5332133975E-004
#     10   -24       1.9699645088E-005
#     10   -23       2.4284457288E-004
#     10   -22       1.9040021627E-004
#     10   -21       1.2959241540E-004
#     10   -20       9.1351365469E-003
#     10   -19       1.4451518921E-004
#     10   -18       1.5211446969E-004
#     10   -17       3.2874366040E-004
#     10   -16       2.5422917060E-004
#     10   -15       2.9048959347E-002
#     10   -14       6.3687139721E-005
#     10   -13       2.3169481499E-005
#     10   -12       6.3786978921E-005
#     10   -11       1.5478551779E-005
#     10   -10       2.4561687793E-002
#     10    -9       1.8948446628E-004
#     10    -8       5.7863694330E-005
#     10    -7       9.5111482885E-005
#     10    -6       1.9871557141E-005
#     10    -5       1.7151488132E-002
#     10    -4       2.6471155841E-004
#     10    -3       4.0617043959E-005
#     10    -2       8.9483097828E-005
#     10    -1       2.6424977199E-005
#     10     0       4.7518707281E-002
#     10     1       1.5705093679E-004
#     10     2       1.1917519142E-004
#     10     3       1.6812888941E-004
#     11   -25       4.7636756005E-005
#     11   -24       7.9099449396E-006
#     11   -23       1.4653409405E-004
#     11   -22       8.1545657197E-005
#     11   -21       4.4129168912E-004
#     11   -20       7.1002214331E-005
#     11   -19       1.0438464096E-004
#     11   -18       7.4140882416E-005
#     11   -17       2.3766267428E-006
#     11   -16       1.8471086917E-004
#     11   -15       4.1567999984E-006
#     11   -14       2.9840754769E-004
#     11   -13       2.5712270757E-004
#     11   -12       2.2055348404E-005
#     11   -11       3.2997552545E-005
#     11   -10       5.7811358006E-005
#     11    -9       1.8489748245E-004
#     11    -8       5.1730213062E-004
#     11    -7       1.4564834347E-005
#     11    -6       3.1761959485E-005
#     11    -5       1.9581730805E-005
#     11    -4       1.5420878147E-004
#     11    -3       3.6035217689E-004
#     11    -2       1.9500859360E-005
#     11    -1       5.8922140633E-005
#     11     0       1.4777066321E-005
#     11     1       1.3507128233E-004
#     11     2       5.8940110764E-004
#     12   -24       2.8083442603E-005
#     12   -23       1.7612219316E-005
#     12   -22       7.8776497272E-005
#     12   -21       4.0986535298E-006
#     12   -20       1.9337787813E-004
#     12   -19       6.2575302079E-005
#     12   -18       1.6628898052E-004
#     12   -17       2.2729526553E-004
#     12   -16       7.8977836316E-005
#     12   -15       1.3108927766E-004
#     12   -14       1.5734886366E-004
#     12   -13       9.8216810392E-005
#     12   -12       5.5579625834E-004
#     12   -11       1.3055098059E-004
#     12   -10       2.5318474892E-005
#     12    -9       3.7390693995E-004
#     12    -8       3.8777094332E-006
#     12    -7       3.6954084163E-004
#     12    -6       8.6644584298E-005
#     12    -5       3.2216511795E-005
#     12    -4       3.7991245995E-004
#     12    -3       3.5076462528E-005
#     12    -2       5.7425824548E-005
#     12    -1       5.0817273928E-005
#     12     0       4.6394972365E-005
#     13   -23       2.5553518256E-005
#     13   -22       6.5858105103E-005
#     13   -21       6.3611225987E-005
#     13   -20       1.0645671167E-004
#     13   -19       4.1700944229E-005
#     13   -18       3.4732953207E-004
#     13   -17       8.9018309324E-005
#     13   -16       2.6549420970E-004
#     13   -15       1.9837371619E-004
#     13   -14       1.6577874001E-005
#     13   -13       3.8174459730E-004
#     13   -12       2.0216878269E-004
#     13   -11       1.6090267381E-004
#     13   -10       1.9089275643E-004
#     13    -9       1.7466148686E-006
#     13    -8       1.2469707371E-004
#     13    -7       1.0080491507E-004
#     13    -6       2.7239847608E-005
#     13    -5       3.3111307751E-005
#     13    -4       2.5900905229E-006
#     13    -3       1.0913655205E-004
#     13    -2       3.9155126837E-005
#     14   -21       1.4558827697E-004
#     14   -20       4.1322839980E-006
#     14   -19       1.0486026069E-005
#     14   -18       5.6057152161E-006
#     14   -17       3.1120181667E-004
#     14   -16       4.3683851506E-004
#     14   -15       8.4059196529E-006
#     14   -14       6.7877478875E-005
#     14   -13       1.3672022188E-005
#     14   -12       7.3592257005E-005
#     14   -11       2.9666654019E-004
#     14   -10       3.1192838376E-006
#     14    -9       2.6797088962E-004
#     14    -8       7.0625846247E-005
#     14    -7       2.3820821941E-005
#     14    -6       1.6479183766E-006
#     14    -5       5.7389198251E-006
#     15   -19       4.2399517213E-005
#     15   -18       6.3069944735E-005
#     15   -17       4.3414771391E-005
#     15   -16       2.5571087993E-005
#     15   -15       8.6123898371E-003
#     15   -14       4.9838930930E-005
#     15   -13       4.5843489921E-005
#     15   -12       1.4081240174E-006
#     15   -11       1.4597142142E-005
#     15   -10       5.6217951664E-003
#     15    -9       6.6099700627E-005
#     15    -8       6.2226721100E-005
