 Diffraction intensities for potential:gv5x5_04D10008.in                       
#    -10    22       2.0267147268E-005
#    -10    23       5.9874199921E-004
#    -10    24       1.7202276900E-005
#    -10    25       4.9148018867E-004
#     -9   -22       1.0648727366E-007
#     -9   -21       1.0453539435E-006
#     -9   -20       3.5762112721E-007
#     -9   -19       1.0714642782E-006
#     -9   -18       1.3147818450E-006
#     -9   -17       5.1470573853E-006
#     -9   -16       2.5161067241E-005
#     -9   -15       5.1646407911E-006
#     -9   -14       8.7838072488E-006
#     -9   -13       3.0229413996E-005
#     -9   -12       3.4408502648E-005
#     -9   -11       5.2265918610E-005
#     -9   -10       6.7815040571E-006
#     -9    -9       1.3097498100E-005
#     -9    -8       4.9142280219E-005
#     -9    -7       2.9086688615E-005
#     -9    -6       5.0979114317E-005
#     -9    -5       5.3462682995E-006
#     -9    -4       1.8572669827E-005
#     -9    -3       5.6816409235E-005
#     -9    -2       1.7731074000E-005
#     -9    -1       1.3183530502E-004
#     -9     0       5.3275595576E-005
#     -9     1       7.5320862835E-005
#     -9     2       1.5249085980E-004
#     -9     3       9.9825408926E-005
#     -9     4       1.9573747644E-004
#     -9     5       5.2864117126E-005
#     -9     6       7.9990939474E-005
#     -9     7       8.2908088501E-005
#     -9     8       1.0198151892E-004
#     -9     9       4.3044205805E-004
#     -9    10       2.0116495330E-004
#     -9    11       6.2011739580E-005
#     -9    12       2.4228673185E-004
#     -9    13       1.6009374474E-004
#     -9    14       1.7584908993E-004
#     -9    15       4.0249876882E-006
#     -9    16       1.5098176041E-004
#     -9    17       2.2404202570E-004
#     -9    18       2.9214630034E-005
#     -9    19       2.6893389521E-004
#     -9    20       5.1714134153E-004
#     -9    21       1.8958835976E-004
#     -9    22       4.4039675841E-004
#     -9    23       3.3852156071E-005
#     -9    24       1.4026795888E-005
#     -9    25       2.4296548703E-004
#     -8   -23       5.6900992641E-008
#     -8   -22       5.0329334605E-007
#     -8   -21       2.5989603258E-007
#     -8   -20       8.4312786339E-007
#     -8   -19       5.3973062007E-006
#     -8   -18       6.2378881291E-006
#     -8   -17       1.7255419335E-005
#     -8   -16       3.2112086566E-007
#     -8   -15       2.0253938162E-005
#     -8   -14       3.1248277207E-005
#     -8   -13       3.6789230891E-005
#     -8   -12       3.5749257736E-005
#     -8   -11       6.2417151562E-006
#     -8   -10       4.6058440230E-005
#     -8    -9       3.7404314733E-005
#     -8    -8       4.2717499580E-005
#     -8    -7       1.0652824793E-005
#     -8    -6       6.7241287172E-007
#     -8    -5       4.0114478994E-005
#     -8    -4       5.3416500072E-005
#     -8    -3       3.6971130353E-005
#     -8    -2       3.7127968744E-005
#     -8    -1       5.1474447110E-005
#     -8     0       4.8065192729E-005
#     -8     1       3.9364592322E-004
#     -8     2       1.8450531613E-004
#     -8     3       5.9339685564E-005
#     -8     4       9.2940287094E-005
#     -8     5       1.2267105731E-004
#     -8     6       2.3766161074E-004
#     -8     7       2.1079629396E-004
#     -8     8       4.1200422315E-006
#     -8     9       4.4230518851E-005
#     -8    10       1.4608771209E-005
#     -8    11       2.7166512895E-004
#     -8    12       1.5464987287E-004
#     -8    13       4.9205908908E-005
#     -8    14       1.1339600623E-005
#     -8    15       1.2683699230E-005
#     -8    16       4.6308496424E-004
#     -8    17       4.2941628909E-005
#     -8    18       1.8643823565E-004
#     -8    19       3.7715696014E-004
#     -8    20       2.5030955303E-004
#     -8    21       4.8257054443E-004
#     -8    22       3.3335458487E-004
#     -8    23       4.0165135431E-004
#     -8    24       2.1801604222E-004
#     -8    25       3.5771705529E-005
#     -7   -23       1.0420130516E-007
#     -7   -22       4.2890150475E-007
#     -7   -21       3.9107445525E-006
#     -7   -20       4.6103280779E-006
#     -7   -19       3.5961145348E-006
#     -7   -18       6.3316232821E-006
#     -7   -17       1.9894955913E-006
#     -7   -16       3.1153400224E-005
#     -7   -15       3.0205670772E-005
#     -7   -14       2.4405291277E-005
#     -7   -13       2.1009509087E-005
#     -7   -12       1.8550191365E-005
#     -7   -11       5.8872421867E-005
#     -7   -10       2.0005276132E-005
#     -7    -9       4.6370670410E-005
#     -7    -8       1.1973649032E-005
#     -7    -7       2.0830129971E-006
#     -7    -6       1.1035159709E-004
#     -7    -5       1.8698540536E-005
#     -7    -4       4.7731706444E-005
#     -7    -3       8.7582011472E-005
#     -7    -2       1.7931915817E-005
#     -7    -1       1.4118994121E-004
#     -7     0       1.7852989056E-004
#     -7     1       6.4643707333E-005
#     -7     2       1.1942189079E-004
#     -7     3       1.0613550400E-004
#     -7     4       1.2840820258E-004
#     -7     5       1.7121730478E-004
#     -7     6       1.3022177378E-004
#     -7     7       1.8126597312E-004
#     -7     8       2.9450930052E-005
#     -7     9       1.2980031865E-004
#     -7    10       7.4225342060E-005
#     -7    11       5.0718740034E-005
#     -7    12       1.2101982842E-005
#     -7    13       1.2601068620E-005
#     -7    14       1.9783736324E-004
#     -7    15       2.0418711129E-004
#     -7    16       1.3495106729E-005
#     -7    17       1.2727672901E-004
#     -7    18       5.2236820001E-004
#     -7    19       5.3354240645E-004
#     -7    20       1.4496938696E-004
#     -7    21       2.8404390155E-004
#     -7    22       5.3873429503E-004
#     -7    23       6.6803226578E-005
#     -7    24       5.8735411422E-005
#     -6   -24       1.3096940194E-007
#     -6   -23       1.8194461675E-006
#     -6   -22       3.2595716030E-006
#     -6   -21       2.4996500310E-006
#     -6   -20       7.2220626895E-007
#     -6   -19       3.8766157826E-006
#     -6   -18       3.2982847632E-006
#     -6   -17       2.0059154366E-005
#     -6   -16       2.4725411550E-005
#     -6   -15       5.4589745609E-006
#     -6   -14       1.3403088887E-005
#     -6   -13       3.4278942022E-005
#     -6   -12       2.4067325616E-005
#     -6   -11       2.3359470260E-005
#     -6   -10       8.7096357771E-006
#     -6    -9       2.1312109620E-005
#     -6    -8       1.0691569546E-006
#     -6    -7       1.4461651774E-004
#     -6    -6       7.1518247345E-006
#     -6    -5       2.0322208930E-005
#     -6    -4       2.2945283600E-004
#     -6    -3       2.4493195979E-005
#     -6    -2       3.4797016845E-004
#     -6    -1       2.0792465137E-005
#     -6     0       2.8173017375E-006
#     -6     1       1.6731956334E-004
#     -6     2       6.7367384988E-005
#     -6     3       1.5781591319E-004
#     -6     4       4.5090049383E-006
#     -6     5       4.4030515530E-005
#     -6     6       1.2491817857E-004
#     -6     7       9.7831055547E-005
#     -6     8       1.0556902670E-004
#     -6     9       4.1419089821E-005
#     -6    10       5.8560763496E-006
#     -6    11       1.5858060198E-005
#     -6    12       7.2738777215E-005
#     -6    13       2.1984521454E-004
#     -6    14       1.7004487000E-004
#     -6    15       6.2274417380E-005
#     -6    16       5.7160187642E-004
#     -6    17       2.8171989697E-004
#     -6    18       3.3711956535E-004
#     -6    19       3.4851359741E-004
#     -6    20       1.4584139122E-004
#     -6    21       5.8192412339E-004
#     -6    22       2.5299558719E-005
#     -6    23       1.0422930766E-005
#     -6    24       1.6873196031E-004
#     -5   -24       1.5326557476E-007
#     -5   -23       1.2475341053E-006
#     -5   -22       1.5175426586E-006
#     -5   -21       2.4344759480E-007
#     -5   -20       1.2935109030E-003
#     -5   -19       3.7155273053E-006
#     -5   -18       1.0443940413E-005
#     -5   -17       1.4588334847E-005
#     -5   -16       2.7069216983E-007
#     -5   -15       1.3347218505E-002
#     -5   -14       2.8718160892E-005
#     -5   -13       3.1584013157E-006
#     -5   -12       2.5467506402E-005
#     -5   -11       1.4164031160E-005
#     -5   -10       1.5633395722E-002
#     -5    -9       2.4534250999E-005
#     -5    -8       5.4130536211E-005
#     -5    -7       3.1976113701E-005
#     -5    -6       3.6568329186E-006
#     -5    -5       4.0572134611E-003
#     -5    -4       1.0480024654E-005
#     -5    -3       1.6588538273E-004
#     -5    -2       1.8516845555E-004
#     -5    -1       6.6961280467E-006
#     -5     0       2.6740491713E-002
#     -5     1       3.4248003757E-006
#     -5     2       9.4840386237E-005
#     -5     3       1.0053758161E-004
#     -5     4       5.2125453281E-005
#     -5     5       2.8614494736E-003
#     -5     6       7.3199431697E-005
#     -5     7       6.8903401074E-005
#     -5     8       2.0323473559E-005
#     -5     9       3.5316297888E-006
#     -5    10       5.5456137976E-003
#     -5    11       3.7476991031E-005
#     -5    12       4.9174847192E-005
#     -5    13       5.9365816045E-005
#     -5    14       1.7897650849E-004
#     -5    15       1.8466714244E-002
#     -5    16       6.3307542928E-006
#     -5    17       5.9163166326E-005
#     -5    18       5.4458508637E-004
#     -5    19       1.7936623539E-004
#     -5    20       6.2194927102E-003
#     -5    21       1.2219176811E-004
#     -5    22       1.6572558339E-004
#     -5    23       2.9309656607E-004
#     -4   -25       1.7157064953E-006
#     -4   -24       1.0484101094E-006
#     -4   -23       1.4762547186E-006
#     -4   -22       4.5773381871E-007
#     -4   -21       1.5024266784E-006
#     -4   -20       2.8946648217E-006
#     -4   -19       7.1742090632E-006
#     -4   -18       2.2592114235E-006
#     -4   -17       3.4565406184E-006
#     -4   -16       4.7713922293E-006
#     -4   -15       2.3328903126E-005
#     -4   -14       3.2419822285E-006
#     -4   -13       3.2589774069E-005
#     -4   -12       3.3542734571E-005
#     -4   -11       4.9788324793E-005
#     -4   -10       5.3960075112E-005
#     -4    -9       3.7505618212E-005
#     -4    -8       1.1299734027E-004
#     -4    -7       9.2999767082E-005
#     -4    -6       1.8613807501E-004
#     -4    -5       4.1821765297E-006
#     -4    -4       3.2619731995E-005
#     -4    -3       1.9812085326E-004
#     -4    -2       9.1973734356E-006
#     -4    -1       2.7324478545E-004
#     -4     0       1.3499273153E-005
#     -4     1       2.0408393843E-005
#     -4     2       2.3450399483E-004
#     -4     3       8.4959088661E-005
#     -4     4       2.9126593022E-005
#     -4     5       2.3513481816E-005
#     -4     6       6.1163218442E-005
#     -4     7       1.1575438144E-004
#     -4     8       3.5558664441E-005
#     -4     9       5.9788043849E-005
#     -4    10       1.0627333275E-005
#     -4    11       1.8110453243E-004
#     -4    12       1.6530492890E-004
#     -4    13       5.0461450755E-004
#     -4    14       2.0534456466E-004
#     -4    15       5.4049953894E-005
#     -4    16       1.4905052976E-005
#     -4    17       9.5646978501E-004
#     -4    18       2.1121528144E-004
#     -4    19       1.1224060641E-004
#     -4    20       4.4153999452E-004
#     -4    21       2.2686312920E-004
#     -4    22       9.7895420379E-005
#     -4    23       1.1450894750E-005
#     -3   -25       3.9457168983E-006
#     -3   -24       2.1105972947E-006
#     -3   -23       5.3999510382E-007
#     -3   -22       2.0091541400E-006
#     -3   -21       9.1968921537E-007
#     -3   -20       6.9467327873E-006
#     -3   -19       6.7177354318E-006
#     -3   -18       1.3574312517E-005
#     -3   -17       8.1861164728E-006
#     -3   -16       8.5332349445E-006
#     -3   -15       4.9531067967E-005
#     -3   -14       4.3597871876E-005
#     -3   -13       6.7716275969E-005
#     -3   -12       3.7422033022E-005
#     -3   -11       5.2497631425E-005
#     -3   -10       1.1741067932E-004
#     -3    -9       2.0495301676E-004
#     -3    -8       1.7572569721E-004
#     -3    -7       9.8377761546E-005
#     -3    -6       5.4535049485E-005
#     -3    -5       1.5580867086E-004
#     -3    -4       1.2583973441E-004
#     -3    -3       5.7830917926E-005
#     -3    -2       7.1094961365E-005
#     -3    -1       2.8846150247E-005
#     -3     0       3.1800229971E-005
#     -3     1       1.3118607242E-004
#     -3     2       4.5445081556E-005
#     -3     3       9.3351906961E-005
#     -3     4       9.3014102407E-005
#     -3     5       8.6369988956E-005
#     -3     6       1.7862400494E-004
#     -3     7       6.4218627526E-005
#     -3     8       3.0648240370E-005
#     -3     9       2.0676624581E-005
#     -3    10       3.5007337886E-005
#     -3    11       6.5210160111E-004
#     -3    12       2.9792007592E-004
#     -3    13       1.4632224638E-004
#     -3    14       5.7104129081E-005
#     -3    15       4.2503354907E-004
#     -3    16       5.7818124134E-004
#     -3    17       9.4009364852E-005
#     -3    18       2.5947579766E-007
#     -3    19       2.4769450847E-004
#     -3    20       9.2950750582E-005
#     -3    21       6.0035649844E-005
#     -3    22       5.8551608854E-005
#     -2   -26       2.3561893932E-007
#     -2   -25       1.4161469983E-007
#     -2   -24       2.0884303756E-006
#     -2   -23       5.4878371839E-006
#     -2   -22       1.1587497195E-006
#     -2   -21       1.3021242198E-005
#     -2   -20       8.8207401303E-007
#     -2   -19       1.5317653989E-005
#     -2   -18       3.0076115122E-005
#     -2   -17       1.4559577369E-007
#     -2   -16       1.3303437504E-004
#     -2   -15       3.1675431765E-005
#     -2   -14       7.2954235285E-005
#     -2   -13       1.0158154225E-004
#     -2   -12       3.2370340779E-005
#     -2   -11       2.8933859230E-004
#     -2   -10       9.5103337214E-005
#     -2    -9       8.9444970876E-005
#     -2    -8       9.9189496200E-005
#     -2    -7       1.0942258416E-004
#     -2    -6       2.8124540166E-004
#     -2    -5       8.9852516817E-005
#     -2    -4       6.9564956168E-005
#     -2    -3       4.4627682531E-005
#     -2    -2       2.8232227861E-005
#     -2    -1       1.1630124240E-004
#     -2     0       6.1951518748E-006
#     -2     1       2.0434890069E-006
#     -2     2       4.3405235937E-005
#     -2     3       2.6065011245E-004
#     -2     4       3.0708208250E-004
#     -2     5       3.1163279698E-005
#     -2     6       1.2582977693E-006
#     -2     7       7.4675403129E-005
#     -2     8       2.1958463007E-005
#     -2     9       1.8984041503E-004
#     -2    10       3.2267080001E-004
#     -2    11       4.3176368705E-005
#     -2    12       2.9995220521E-004
#     -2    13       3.0614422645E-004
#     -2    14       7.9998848401E-004
#     -2    15       7.4049884746E-005
#     -2    16       2.4195730706E-005
#     -2    17       2.0380692503E-004
#     -2    18       2.7782541758E-004
#     -2    19       6.4188186028E-005
#     -2    20       3.2333580099E-005
#     -2    21       1.7149088222E-004
#     -1   -26       1.5369260937E-007
#     -1   -25       3.9878673797E-006
#     -1   -24       4.6780570320E-006
#     -1   -23       2.4497157317E-006
#     -1   -22       2.3961081597E-005
#     -1   -21       1.9871566241E-008
#     -1   -20       1.3009095147E-005
#     -1   -19       5.6278283879E-005
#     -1   -18       7.5258797645E-006
#     -1   -17       2.2563904533E-004
#     -1   -16       1.7583398713E-005
#     -1   -15       3.3067488266E-005
#     -1   -14       3.0239422105E-004
#     -1   -13       2.4574520011E-005
#     -1   -12       4.1918367778E-004
#     -1   -11       2.2622750266E-005
#     -1   -10       1.7285331565E-005
#     -1    -9       2.4739949578E-004
#     -1    -8       8.5615190988E-005
#     -1    -7       1.6616603865E-004
#     -1    -6       2.8234260913E-005
#     -1    -5       3.3168094831E-005
#     -1    -4       1.0467311421E-004
#     -1    -3       1.3320928393E-005
#     -1    -2       9.1913052420E-005
#     -1    -1       2.1499224544E-005
#     -1     0       4.6373639134E-005
#     -1     1       5.8632581252E-005
#     -1     2       1.9776509603E-004
#     -1     3       2.3345621766E-004
#     -1     4       7.0930691478E-005
#     -1     5       7.7377824186E-005
#     -1     6       1.2334930465E-005
#     -1     7       1.1496625632E-004
#     -1     8       2.4976502969E-004
#     -1     9       2.3155205359E-005
#     -1    10       2.8437673363E-004
#     -1    11       2.3427360893E-004
#     -1    12       5.9132055413E-004
#     -1    13       1.0326870642E-004
#     -1    14       3.4477408151E-005
#     -1    15       6.0978279255E-005
#     -1    16       4.0423907013E-004
#     -1    17       1.4517932202E-004
#     -1    18       4.0000320307E-005
#     -1    19       1.1480438902E-004
#     -1    20       5.9738493727E-005
#     -1    21       1.1967913173E-005
#      0   -26       3.5282900138E-007
#      0   -25       2.5373579522E-005
#      0   -24       9.0742620490E-007
#      0   -23       1.7691829875E-005
#      0   -22       2.4404685390E-007
#      0   -21       8.8360020361E-006
#      0   -20       2.8482977514E-003
#      0   -19       2.7842699358E-005
#      0   -18       1.6869643420E-004
#      0   -17       5.2962907731E-005
#      0   -16       4.8484131600E-005
#      0   -15       2.9501775094E-002
#      0   -14       2.9782041142E-005
#      0   -13       3.3600085151E-004
#      0   -12       1.1740824575E-004
#      0   -11       1.6333669496E-005
#      0   -10       4.0895829335E-002
#      0    -9       2.3063744603E-005
#      0    -8       6.6791123197E-005
#      0    -7       8.7831603787E-006
#      0    -6       1.0970207676E-005
#      0    -5       3.6860247259E-003
#      0    -4       3.6730023310E-006
#      0    -3       3.7947444841E-005
#      0    -2       2.9304944925E-005
#      0    -1       3.8632199896E-005
#      0     0       3.8855241643E-002
#      0     1       7.7230890582E-005
#      0     2       6.0053535288E-006
#      0     3       4.6790974741E-005
#      0     4       1.0658242734E-004
#      0     5       2.3172502316E-002
#      0     6       7.2607559411E-005
#      0     7       3.1349017238E-005
#      0     8       1.8923010557E-004
#      0     9       1.5956949240E-004
#      0    10       2.4355927984E-002
#      0    11       3.3404742637E-004
#      0    12       1.6344048010E-004
#      0    13       2.5636935467E-004
#      0    14       1.6035198354E-004
#      0    15       2.7346950561E-002
#      0    16       5.3164764781E-005
#      0    17       5.0755042746E-007
#      0    18       1.2338368425E-004
#      0    19       4.6441486651E-005
#      0    20       9.1924774184E-004
#      1   -27       2.4895980661E-007
#      1   -26       6.9058470435E-006
#      1   -25       1.2152112379E-007
#      1   -24       1.4511878960E-006
#      1   -23       6.3448476960E-006
#      1   -22       1.1380101746E-005
#      1   -21       8.2523373145E-005
#      1   -20       3.0895061396E-005
#      1   -19       9.9765035151E-005
#      1   -18       7.7356566754E-005
#      1   -17       9.2980439346E-005
#      1   -16       4.5543418764E-004
#      1   -15       2.2488961698E-005
#      1   -14       1.3085062726E-004
#      1   -13       2.2914108365E-004
#      1   -12       7.9647720861E-005
#      1   -11       4.0274617334E-004
#      1   -10       4.4702193498E-006
#      1    -9       3.0184294233E-005
#      1    -8       8.6326951084E-005
#      1    -7       2.9436985962E-005
#      1    -6       1.0625615124E-005
#      1    -5       9.9773086529E-006
#      1    -4       2.8610290486E-005
#      1    -3       1.4806213570E-005
#      1    -2       4.5312966300E-006
#      1    -1       1.7768421947E-004
#      1     0       7.7251474566E-005
#      1     1       1.7537249263E-004
#      1     2       9.1067091302E-005
#      1     3       1.3020921608E-004
#      1     4       1.6753250279E-004
#      1     5       2.1294130007E-005
#      1     6       3.7418232766E-005
#      1     7       7.5829514213E-005
#      1     8       1.2182350077E-004
#      1     9       2.2056653453E-004
#      1    10       3.0678989269E-005
#      1    11       2.8344164551E-004
#      1    12       4.2467325701E-004
#      1    13       4.9115601889E-004
#      1    14       4.1178229944E-006
#      1    15       7.8073180693E-005
#      1    16       6.4632919527E-005
#      1    17       1.0780161280E-005
#      1    18       1.2498411716E-005
#      1    19       3.8761222823E-006
#      2   -27       3.2737706794E-006
#      2   -26       2.3908926747E-007
#      2   -25       1.5548390866E-005
#      2   -24       1.8175855677E-006
#      2   -23       1.4107793561E-005
#      2   -22       5.2139682891E-005
#      2   -21       5.9362600481E-006
#      2   -20       6.3049918050E-005
#      2   -19       1.0202343256E-004
#      2   -18       1.9288163512E-004
#      2   -17       2.6557375140E-004
#      2   -16       1.0391283603E-006
#      2   -15       1.6772407256E-004
#      2   -14       2.2345197846E-004
#      2   -13       1.5547444885E-004
#      2   -12       1.5674655550E-004
#      2   -11       1.8313726371E-006
#      2   -10       1.1682539375E-005
#      2    -9       7.5786137879E-005
#      2    -8       6.3688889696E-006
#      2    -7       1.6191224401E-005
#      2    -6       1.5836583332E-005
#      2    -5       1.5908251822E-005
#      2    -4       2.9942631391E-005
#      2    -3       2.2841778755E-005
#      2    -2       9.8627335070E-006
#      2    -1       6.5603275053E-005
#      2     0       6.0159240689E-005
#      2     1       2.6392057852E-004
#      2     2       2.0560820322E-004
#      2     3       1.2897529077E-005
#      2     4       1.2736612049E-005
#      2     5       4.9636246611E-006
#      2     6       3.1778068611E-006
#      2     7       1.1914616895E-004
#      2     8       9.3678612004E-005
#      2     9       4.3124627387E-004
#      2    10       2.2758901438E-004
#      2    11       9.6813628315E-005
#      2    12       1.5837157217E-004
#      2    13       1.1521711942E-004
#      2    14       1.0185990948E-004
#      2    15       7.1504908932E-005
#      2    16       1.2047798234E-005
#      2    17       4.5871789929E-005
#      2    18       3.2399252268E-005
#      2    19       1.0445462176E-004
#      3   -27       5.8250196973E-008
#      3   -26       1.0158334531E-006
#      3   -25       7.7306496541E-006
#      3   -24       2.5973876477E-005
#      3   -23       2.7961454413E-005
#      3   -22       2.2652566443E-006
#      3   -21       6.3290946549E-005
#      3   -20       1.6113079567E-004
#      3   -19       1.1634895929E-004
#      3   -18       1.0354731070E-004
#      3   -17       1.0008141550E-005
#      3   -16       1.7012363539E-004
#      3   -15       1.6848617408E-004
#      3   -14       1.5231790780E-004
#      3   -13       4.9496327547E-005
#      3   -12       8.0455894296E-006
#      3   -11       3.6685327957E-005
#      3   -10       2.7596410501E-005
#      3    -9       2.2348757313E-006
#      3    -8       3.5108962769E-005
#      3    -7       1.3466728414E-007
#      3    -6       6.8301357128E-005
#      3    -5       1.5424770145E-005
#      3    -4       5.7827757740E-006
#      3    -3       9.9137555991E-005
#      3    -2       1.7762740459E-005
#      3    -1       4.0677504511E-005
#      3     0       9.5106897924E-005
#      3     1       6.7238355399E-005
#      3     2       5.6664582095E-005
#      3     3       4.3516429675E-005
#      3     4       5.6901286726E-005
#      3     5       4.8264275702E-005
#      3     6       2.3738579175E-005
#      3     7       8.4935347598E-005
#      3     8       3.0365048692E-004
#      3     9       1.9447822123E-004
#      3    10       1.2144834309E-004
#      3    11       8.8675380807E-005
#      3    12       1.1368902601E-004
#      3    13       6.9165020073E-005
#      3    14       3.4065960827E-005
#      3    15       3.0125203541E-005
#      3    16       2.6026801667E-005
#      3    17       8.3305969370E-005
#      3    18       4.6327797841E-005
#      4   -27       4.1909066988E-007
#      4   -26       4.6131141714E-006
#      4   -25       8.2356199043E-006
#      4   -24       1.4018624946E-005
#      4   -23       3.1859476637E-005
#      4   -22       7.1080690698E-005
#      4   -21       6.0966853298E-005
#      4   -20       1.2787301516E-005
#      4   -19       8.0137524481E-005
#      4   -18       1.4680527417E-005
#      4   -17       1.2827841725E-004
#      4   -16       1.4028495255E-004
#      4   -15       4.6317440008E-005
#      4   -14       4.2518553185E-005
#      4   -13       4.4002605079E-006
#      4   -12       5.9087326138E-005
#      4   -11       2.1892171318E-005
#      4   -10       1.0429767500E-005
#      4    -9       3.0254774509E-005
#      4    -8       1.7715484942E-005
#      4    -7       8.9572750203E-005
#      4    -6       2.6728812858E-005
#      4    -5       9.2385030388E-007
#      4    -4       1.4831246608E-004
#      4    -3       1.2506402571E-006
#      4    -2       1.1630510514E-004
#      4    -1       5.9441735095E-005
#      4     0       6.8989857830E-005
#      4     1       4.4544312498E-005
#      4     2       5.4766220655E-005
#      4     3       6.6031975373E-005
#      4     4       5.0602555750E-005
#      4     5       1.4258319619E-005
#      4     6       3.0349104985E-005
#      4     7       5.7855443478E-005
#      4     8       7.8065469991E-006
#      4     9       1.6478922470E-004
#      4    10       4.7141666202E-004
#      4    11       2.1078762846E-004
#      4    12       2.2377182684E-005
#      4    13       3.5290190951E-005
#      4    14       3.0286550597E-005
#      4    15       5.1747409871E-006
#      4    16       5.6291252958E-005
#      4    17       3.1255112672E-005
#      5   -27       1.9963509405E-005
#      5   -26       1.6424634726E-006
#      5   -25       4.6953775022E-004
#      5   -24       2.0321976846E-005
#      5   -23       2.6484265953E-005
#      5   -22       8.2382499809E-006
#      5   -21       8.2884712935E-007
#      5   -20       6.6514990117E-003
#      5   -19       6.4316449836E-005
#      5   -18       4.7868396655E-005
#      5   -17       8.2782621215E-005
#      5   -16       9.8730721727E-006
#      5   -15       1.0185548644E-002
#      5   -14       3.2893726937E-005
#      5   -13       3.1009536935E-005
#      5   -12       4.0729612528E-005
#      5   -11       1.5628540746E-005
#      5   -10       5.5513179236E-003
#      5    -9       9.0788087400E-006
#      5    -8       2.1925262219E-005
#      5    -7       6.1554124261E-005
#      5    -6       1.0180699058E-005
#      5    -5       2.3037872119E-002
#      5    -4       5.4523382916E-006
#      5    -3       1.4548484649E-005
#      5    -2       9.4187907939E-005
#      5    -1       6.1338339158E-005
#      5     0       8.3634492959E-004
#      5     1       2.0674680435E-004
#      5     2       7.6196635723E-005
#      5     3       1.9605444311E-005
#      5     4       1.4904149059E-005
#      5     5       2.8626923073E-003
#      5     6       6.3569290758E-005
#      5     7       1.2341125870E-004
#      5     8       3.5902825307E-005
#      5     9       2.5550740851E-004
#      5    10       1.4833145988E-002
#      5    11       8.0454885155E-005
#      5    12       5.9682532299E-005
#      5    13       6.7228029901E-005
#      5    14       9.9887931519E-006
#      5    15       1.4382804127E-003
#      5    16       8.4479488643E-006
#      6   -27       9.3213300136E-006
#      6   -26       6.9815929835E-006
#      6   -25       1.2426938530E-005
#      6   -24       2.9988922020E-006
#      6   -23       9.7153030665E-006
#      6   -22       6.0431429555E-006
#      6   -21       1.2220458420E-005
#      6   -20       3.6824430669E-005
#      6   -19       8.7747798365E-006
#      6   -18       9.6522809354E-005
#      6   -17       5.3041898387E-006
#      6   -16       2.6828934165E-005
#      6   -15       7.3077925673E-005
#      6   -14       1.0917202152E-005
#      6   -13       1.4901185495E-004
#      6   -12       2.0224977321E-005
#      6   -11       5.4835118925E-005
#      6   -10       1.8044192991E-005
#      6    -9       5.6920828001E-006
#      6    -8       4.6209671533E-005
#      6    -7       6.8269666368E-005
#      6    -6       9.2068888714E-005
#      6    -5       6.5443073793E-006
#      6    -4       2.2735330209E-005
#      6    -3       1.7370687530E-005
#      6    -2       8.0010664602E-006
#      6    -1       4.3217154023E-005
#      6     0       1.5473936120E-004
#      6     1       7.7423809692E-005
#      6     2       2.3940246958E-004
#      6     3       1.7932429351E-004
#      6     4       1.3235883733E-004
#      6     5       4.2527894529E-005
#      6     6       1.2951388223E-004
#      6     7       1.1278114273E-004
#      6     8       3.4825190579E-005
#      6     9       5.2658933059E-005
#      6    10       1.8611625061E-005
#      6    11       6.0145004712E-005
#      6    12       7.2558106385E-005
#      6    13       1.8395894354E-006
#      6    14       1.8976082016E-005
#      6    15       4.9725977462E-005
#      7   -28       7.6650292028E-007
#      7   -27       4.5519734112E-006
#      7   -26       4.0341726714E-005
#      7   -25       9.0202477517E-006
#      7   -24       5.6316013902E-006
#      7   -23       4.1805994372E-005
#      7   -22       2.1546793084E-005
#      7   -21       7.0035535177E-006
#      7   -20       6.2213999316E-005
#      7   -19       7.5688393761E-005
#      7   -18       3.0304024599E-005
#      7   -17       5.2767795191E-005
#      7   -16       7.7715906028E-005
#      7   -15       3.9416332637E-005
#      7   -14       2.7378981516E-004
#      7   -13       5.4702643177E-005
#      7   -12       2.9697513822E-005
#      7   -11       1.0475612970E-004
#      7   -10       2.4065989469E-005
#      7    -9       1.2926615358E-004
#      7    -8       8.7804920197E-005
#      7    -7       1.5772938524E-005
#      7    -6       9.6268361718E-006
#      7    -5       3.1438781586E-005
#      7    -4       1.4027838508E-006
#      7    -3       5.3836548512E-005
#      7    -2       1.5403692546E-004
#      7    -1       1.7427364229E-005
#      7     0       2.5407449709E-005
#      7     1       1.0319146855E-004
#      7     2       2.7233281432E-004
#      7     3       2.3665588394E-004
#      7     4       3.4482514895E-005
#      7     5       1.2452128607E-004
#      7     6       1.7205131419E-004
#      7     7       1.6835245806E-005
#      7     8       1.0980300196E-004
#      7     9       7.9048386540E-005
#      7    10       2.3095518563E-007
#      7    11       1.1531039092E-004
#      7    12       1.0241161686E-005
#      7    13       4.8210136876E-006
#      7    14       1.1126859121E-006
#      8   -28       1.2521664195E-005
#      8   -27       1.9394013633E-005
#      8   -26       2.2390956674E-005
#      8   -25       2.9541116025E-006
#      8   -24       9.0664433882E-005
#      8   -23       4.9237746443E-005
#      8   -22       1.6231095169E-005
#      8   -21       1.9959621034E-004
#      8   -20       5.5683604530E-005
#      8   -19       9.5974171995E-005
#      8   -18       9.7702361053E-005
#      8   -17       8.3505856042E-005
#      8   -16       2.0187386788E-004
#      8   -15       2.0544273522E-004
#      8   -14       6.0188009873E-005
#      8   -13       4.5758054098E-005
