 Diffraction intensities for potential:ga5x5_05D10010.in                       
#      2   -26       2.6020925284E-005
#      2   -25       9.9982791987E-006
#      2   -24       2.8447126077E-007
#      2   -23       3.1134501854E-005
#      2   -22       1.2498462362E-004
#      2   -21       2.1047769758E-004
#      2   -20       1.0631954410E-005
#      2   -19       1.2477313255E-004
#      2   -18       1.0452073469E-004
#      2   -17       1.7282251224E-005
#      2   -16       2.0477141210E-004
#      2   -15       2.2955585882E-005
#      2   -14       6.0890665697E-004
#      2   -13       3.7395067325E-004
#      2   -12       9.4436478071E-006
#      2   -11       6.3353124050E-005
#      2   -10       1.4643515573E-006
#      2    -9       2.8119670021E-004
#      2    -8       2.6980873905E-004
#      2    -7       2.4615872024E-004
#      2    -6       1.0283334374E-004
#      2    -5       1.0191392278E-004
#      2    -4       4.3306484476E-004
#      2    -3       2.4094873402E-004
#      2    -2       2.1720766590E-006
#      2    -1       1.8665892069E-005
#      2     0       2.6824108437E-004
#      2     1       2.5518420334E-004
#      2     2       1.0245004714E-004
#      2     3       7.6581555154E-005
#      2     4       3.8066158519E-005
#      2     5       3.3867513158E-005
#      2     6       1.2801052145E-004
#      2     7       5.8440466323E-005
#      2     8       1.9617176654E-004
#      2     9       1.4158179492E-004
#      2    10       3.6351510382E-005
#      2    11       6.4831440010E-005
#      2    12       1.6526805315E-005
#      2    13       1.0651463632E-004
#      2    14       9.3867119425E-005
#      2    15       5.8937115805E-005
#      2    16       3.5034125463E-006
#      2    17       2.6802223792E-006
#      2    18       3.2184905286E-006
#      2    19       1.0582575302E-005
#      3   -27       4.6282608507E-006
#      3   -26       6.3194655676E-006
#      3   -25       3.2174118478E-005
#      3   -24       1.9705515053E-005
#      3   -23       6.0755923531E-005
#      3   -22       1.7766590482E-004
#      3   -21       4.0382918971E-005
#      3   -20       8.6649548084E-006
#      3   -19       1.2354137434E-005
#      3   -18       5.0177805854E-006
#      3   -17       1.9445748790E-004
#      3   -16       3.9381833843E-005
#      3   -15       2.6700763488E-004
#      3   -14       1.5373137973E-004
#      3   -13       1.3625200475E-004
#      3   -12       1.1588462217E-004
#      3   -11       2.6651858444E-005
#      3   -10       3.3638841852E-004
#      3    -9       3.9684477539E-004
#      3    -8       7.2115118454E-004
#      3    -7       4.1917595747E-004
#      3    -6       3.3425431584E-004
#      3    -5       8.5550554296E-005
#      3    -4       9.3538137804E-006
#      3    -3       2.1898132179E-005
#      3    -2       4.4155202800E-004
#      3    -1       9.4065798729E-004
#      3     0       2.6134770797E-004
#      3     1       9.4593911971E-005
#      3     2       1.6790990810E-005
#      3     3       7.2370192950E-005
#      3     4       1.7705819751E-005
#      3     5       1.0789129843E-004
#      3     6       2.3572717907E-005
#      3     7       3.9470653746E-004
#      3     8       1.5083722885E-004
#      3     9       6.2849538958E-005
#      3    10       7.2740188667E-005
#      3    11       3.2792143791E-005
#      3    12       7.1065903758E-005
#      3    13       6.6141715559E-006
#      3    14       2.2318127762E-006
#      3    15       5.1466222979E-006
#      3    16       1.1125379866E-005
#      3    17       2.1958494469E-006
#      3    18       3.2142376921E-005
#      4   -27       1.5878356394E-005
#      4   -26       3.4032910091E-005
#      4   -25       6.3388877624E-005
#      4   -24       1.7262352479E-005
#      4   -23       4.7237381633E-006
#      4   -22       6.2822719968E-006
#      4   -21       1.9615663016E-005
#      4   -20       2.1726519393E-004
#      4   -19       1.3001934032E-004
#      4   -18       8.7634297473E-005
#      4   -17       1.6804003090E-004
#      4   -16       1.4292906948E-006
#      4   -15       6.0237395699E-005
#      4   -14       7.7967837918E-005
#      4   -13       1.2753048874E-004
#      4   -12       2.8760052210E-004
#      4   -11       5.2371431768E-005
#      4   -10       7.5466946741E-005
#      4    -9       1.8068281789E-004
#      4    -8       1.5214472004E-004
#      4    -7       1.9312271321E-004
#      4    -6       5.5836464396E-006
#      4    -5       1.1297440689E-005
#      4    -4       6.1476660372E-005
#      4    -3       5.0522720468E-004
#      4    -2       4.8459153882E-004
#      4    -1       4.2959141143E-004
#      4     0       3.9056671189E-004
#      4     1       1.3266176587E-005
#      4     2       7.1655725913E-005
#      4     3       4.4047135301E-005
#      4     4       7.0073536072E-005
#      4     5       9.8085091160E-006
#      4     6       7.3353955071E-005
#      4     7       8.8728468492E-007
#      4     8       9.2474168134E-005
#      4     9       1.0121615778E-004
#      4    10       2.4972425496E-004
#      4    11       7.1009572136E-005
#      4    12       1.1769564819E-004
#      4    13       3.2766400430E-005
#      4    14       1.2577855522E-004
#      4    15       2.8087561109E-005
#      4    16       9.1324993587E-005
#      4    17       2.7254327857E-005
#      5   -27       6.1140206156E-006
#      5   -26       2.7374826758E-005
#      5   -25       4.6500752646E-004
#      5   -24       4.2007722317E-005
#      5   -23       7.6471725907E-005
#      5   -22       8.6526602108E-005
#      5   -21       1.6412318190E-004
#      5   -20       6.1048289549E-003
#      5   -19       1.1149486658E-004
#      5   -18       9.9641753549E-005
#      5   -17       4.1795900059E-006
#      5   -16       1.4084640321E-004
#      5   -15       9.6115246376E-003
#      5   -14       1.0002165313E-004
#      5   -13       2.7248246153E-004
#      5   -12       5.6560853341E-004
#      5   -11       3.9125671142E-004
#      5   -10       5.8532864279E-003
#      5    -9       3.4004379890E-005
#      5    -8       1.6301645845E-004
#      5    -7       2.6086013190E-004
#      5    -6       4.3268502612E-004
#      5    -5       1.7448598778E-002
#      5    -4       1.7874003922E-004
#      5    -3       1.7035109006E-004
#      5    -2       1.6291949294E-004
#      5    -1       1.6602987941E-004
#      5     0       2.1042431116E-004
#      5     1       4.4443661445E-006
#      5     2       5.2570948308E-005
#      5     3       5.0169356276E-005
#      5     4       3.3918133044E-005
#      5     5       2.3583945426E-003
#      5     6       2.4471674967E-004
#      5     7       1.3011203737E-004
#      5     8       2.4846171514E-004
#      5     9       1.8173000881E-004
#      5    10       1.3602868486E-002
#      5    11       2.0720732251E-004
#      5    12       1.2461993132E-004
#      5    13       1.1358344320E-004
#      5    14       6.2943692899E-005
#      5    15       1.4109067236E-003
#      5    16       3.1969959815E-005
#      6   -27       1.4993609048E-006
#      6   -26       2.5228004272E-005
#      6   -25       9.0638466066E-006
#      6   -24       1.0009831105E-004
#      6   -23       1.2881763077E-004
#      6   -22       4.2688799495E-005
#      6   -21       3.3696557241E-005
#      6   -20       1.2352836896E-006
#      6   -19       2.3043025888E-005
#      6   -18       8.1559907222E-005
#      6   -17       1.9344502122E-005
#      6   -16       9.9922422275E-005
#      6   -15       2.4200806550E-005
#      6   -14       7.3274617607E-005
#      6   -13       3.1807867163E-004
#      6   -12       2.3325471902E-004
#      6   -11       7.3530996540E-005
#      6   -10       2.8164784353E-005
#      6    -9       1.0778739152E-004
#      6    -8       6.7413252297E-005
#      6    -7       5.0030714959E-004
#      6    -6       7.6839850079E-004
#      6    -5       4.1362747704E-004
#      6    -4       7.2400996064E-004
#      6    -3       4.0153936544E-005
#      6    -2       1.7859397283E-004
#      6    -1       7.0915831012E-006
#      6     0       2.6952494144E-004
#      6     1       1.8419024627E-005
#      6     2       4.0953265650E-005
#      6     3       7.5366173746E-006
#      6     4       2.2266083377E-005
#      6     5       1.1658494587E-004
#      6     6       8.6075307916E-005
#      6     7       8.8830244918E-005
#      6     8       6.4531989163E-006
#      6     9       1.0195139345E-004
#      6    10       6.3751919482E-005
#      6    11       5.0285001058E-005
#      6    12       1.5311714243E-005
#      6    13       1.8536684550E-006
#      6    14       6.8302351176E-006
#      6    15       2.0317432263E-006
#      7   -28       1.2331224500E-004
#      7   -27       5.9258592224E-005
#      7   -26       1.8598081088E-005
#      7   -25       6.1575769040E-005
#      7   -24       8.3923800612E-005
#      7   -23       6.8453725395E-005
#      7   -22       6.1379186397E-005
#      7   -21       7.0881802049E-005
#      7   -20       1.2245374141E-004
#      7   -19       1.7621417125E-004
#      7   -18       8.8887929333E-005
#      7   -17       9.0006021304E-005
#      7   -16       4.6993729675E-005
#      7   -15       1.4622682415E-004
#      7   -14       1.0095325326E-004
#      7   -13       1.6635193194E-005
#      7   -12       3.8335357175E-005
#      7   -11       1.2420837244E-004
#      7   -10       1.8629903796E-004
#      7    -9       3.4684227525E-004
#      7    -8       3.4752340031E-005
#      7    -7       5.6841643111E-005
#      7    -6       8.8607637295E-005
#      7    -5       8.0293256287E-005
#      7    -4       1.8250319825E-004
#      7    -3       6.1732814478E-005
#      7    -2       4.1489799822E-004
#      7    -1       2.5167197589E-004
#      7     0       1.9324510641E-005
#      7     1       7.1997772775E-005
#      7     2       3.5496645137E-005
#      7     3       2.4568763096E-006
#      7     4       2.3966537759E-006
#      7     5       2.8750658265E-005
#      7     6       5.3766066459E-005
#      7     7       3.9325600731E-005
#      7     8       1.2509817137E-005
#      7     9       1.9773140161E-005
#      7    10       2.1090386227E-005
#      7    11       2.8208083909E-005
#      7    12       1.0179927447E-006
#      7    13       2.1989999620E-005
#      7    14       1.5222277318E-005
#      8   -28       5.9844566681E-006
#      8   -27       4.0152230390E-005
#      8   -26       2.1370128062E-006
#      8   -25       5.7680084316E-006
#      8   -24       2.2351858212E-006
#      8   -23       4.9859618765E-005
#      8   -22       9.7657662992E-005
#      8   -21       1.5489197949E-004
#      8   -20       6.0676618760E-005
#      8   -19       3.9030478861E-005
#      8   -18       6.2933245760E-006
#      8   -17       1.8682424864E-005
#      8   -16       5.1821045122E-005
#      8   -15       5.8708876105E-006
#      8   -14       2.3914440560E-005
#      8   -13       4.5940564868E-005
#      8   -12       1.6177217295E-004
#      8   -11       4.2057748664E-004
#      8   -10       2.8005463306E-004
#      8    -9       2.9827739715E-004
#      8    -8       4.8766070170E-004
#      8    -7       1.1224894454E-004
#      8    -6       1.7730813041E-004
#      8    -5       1.9277606192E-004
#      8    -4       2.1146892959E-004
#      8    -3       5.9273946831E-004
#      8    -2       2.9348038330E-005
#      8    -1       1.2208312511E-004
#      8     0       3.4028654773E-005
#      8     1       3.1920403936E-005
#      8     2       1.6495275848E-005
#      8     3       6.3950909292E-005
#      8     4       2.7942540207E-005
#      8     5       4.8668351063E-005
#      8     6       5.3355975031E-006
#      8     7       5.4660815190E-006
#      8     8       2.7904144110E-005
#      8     9       2.6891640231E-005
#      8    10       8.2551245062E-005
#      8    11       1.9870883357E-006
#      8    12       5.5571712143E-005
#      8    13       2.1535482220E-005
#      9   -28       4.8960403975E-006
#      9   -27       3.3174588363E-006
#      9   -26       3.0504558089E-005
#      9   -25       6.4192147796E-005
#      9   -24       1.4268460607E-004
#      9   -23       7.9420551290E-005
#      9   -22       1.7578987426E-004
#      9   -21       6.0403872084E-005
#      9   -20       4.1087417689E-005
#      9   -19       1.1493702571E-004
#      9   -18       2.1330401119E-004
#      9   -17       2.3953373080E-004
#      9   -16       2.2486794866E-006
#      9   -15       3.4593396169E-005
#      9   -14       3.9294278678E-006
#      9   -13       1.6213764279E-004
#      9   -12       1.2181899509E-004
#      9   -11       1.7012890556E-005
#      9   -10       3.0748837139E-005
#      9    -9       1.0670759667E-004
#      9    -8       2.1214854891E-005
#      9    -7       1.5965434122E-004
#      9    -6       1.6466761978E-004
#      9    -5       7.2654952247E-005
#      9    -4       1.5739501605E-005
#      9    -3       3.3326858557E-005
#      9    -2       1.9051175462E-005
#      9    -1       5.2570689785E-005
#      9     0       1.7075339796E-006
#      9     1       1.8732913637E-004
#      9     2       4.9931081114E-005
#      9     3       2.6997953402E-005
#      9     4       6.8455569686E-005
#      9     5       1.1529935893E-004
#      9     6       1.3129561466E-004
#      9     7       4.0413819436E-006
#      9     8       6.6798304692E-005
#      9     9       3.3835319997E-006
#      9    10       6.5485456093E-005
#      9    11       9.9176247848E-005
#      9    12       8.5964294192E-005
#     10   -27       8.3722214077E-006
#     10   -26       6.9982249203E-005
#     10   -25       6.6205067591E-004
#     10   -24       3.5005092476E-005
#     10   -23       5.5612693478E-005
#     10   -22       5.5449628045E-005
#     10   -21       4.2741343666E-005
#     10   -20       9.1196146110E-003
#     10   -19       9.9092815065E-005
#     10   -18       2.8229510636E-004
#     10   -17       1.1872498932E-005
#     10   -16       8.2957040556E-005
#     10   -15       2.4060036027E-002
#     10   -14       1.5397329596E-004
#     10   -13       2.7700137513E-005
#     10   -12       1.0876203530E-004
#     10   -11       1.9483879865E-005
#     10   -10       2.2925888939E-002
#     10    -9       5.0442022326E-005
#     10    -8       4.8693799089E-004
#     10    -7       4.1005450315E-004
#     10    -6       2.6755755337E-004
#     10    -5       2.3979076081E-003
#     10    -4       1.6541000984E-004
#     10    -3       4.2176201062E-005
#     10    -2       2.2979085848E-004
#     10    -1       2.9349155412E-005
#     10     0       5.6369045114E-002
#     10     1       2.6052947143E-004
#     10     2       4.2046338276E-004
#     10     3       4.6785691032E-005
#     10     4       5.0095609307E-004
#     10     5       1.0760975765E-002
#     10     6       5.8764719912E-005
#     10     7       7.1693924081E-005
#     10     8       3.7789435520E-007
#     10     9       3.8402169502E-005
#     10    10       1.1972978700E-003
#     10    11       9.1872454402E-005
#     11   -27       1.2990577654E-005
#     11   -26       3.1437899722E-005
#     11   -25       4.0393339028E-006
#     11   -24       4.8818270297E-006
#     11   -23       1.1990825248E-004
#     11   -22       2.9505832142E-005
#     11   -21       1.7484680107E-004
#     11   -20       2.5717774582E-005
#     11   -19       2.1968742727E-007
#     11   -18       2.0143933673E-005
#     11   -17       1.2078770437E-004
#     11   -16       4.2858995604E-004
#     11   -15       2.7017098507E-005
#     11   -14       9.4256570316E-006
#     11   -13       4.6782234969E-004
#     11   -12       6.3102510473E-005
#     11   -11       6.5339114582E-004
#     11   -10       2.7187613856E-005
#     11    -9       2.3718987602E-004
#     11    -8       4.0721623210E-006
#     11    -7       2.4502537176E-004
#     11    -6       9.8550821840E-005
#     11    -5       2.4837317276E-005
#     11    -4       2.3926449925E-005
#     11    -3       7.3448206184E-005
#     11    -2       6.7613604239E-005
#     11    -1       4.6603885491E-004
#     11     0       2.9382566620E-004
#     11     1       7.1548592938E-004
#     11     2       1.4507677359E-005
#     11     3       1.7615483757E-004
#     11     4       1.8422699721E-004
#     11     5       1.2673895634E-004
#     11     6       4.8373809641E-005
#     11     7       1.2343018667E-005
#     11     8       3.4104207228E-005
#     11     9       1.2786025598E-005
#     11    10       1.2610219299E-004
#     12   -27       6.2044799652E-007
#     12   -26       3.2190757560E-005
#     12   -25       4.7858155934E-006
#     12   -24       2.0450495963E-004
#     12   -23       9.4328173721E-005
#     12   -22       2.5663064931E-004
#     12   -21       6.3330312382E-005
#     12   -20       6.0423640057E-005
#     12   -19       2.8943125792E-004
#     12   -18       1.5106899951E-005
#     12   -17       2.9877867255E-004
#     12   -16       3.9540971976E-005
#     12   -15       4.0936622378E-004
#     12   -14       6.9982406949E-004
#     12   -13       5.6213269431E-005
#     12   -12       2.5438795537E-004
#     12   -11       6.1752660709E-005
#     12   -10       2.3255392342E-004
#     12    -9       4.3693562086E-004
#     12    -8       3.3038693305E-004
#     12    -7       2.0431989103E-004
#     12    -6       1.1307269847E-004
#     12    -5       5.2794827789E-005
#     12    -4       1.3328730480E-004
#     12    -3       5.1244018836E-005
#     12    -2       1.7169294312E-005
#     12    -1       1.7061568330E-004
#     12     0       2.7340945250E-004
#     12     1       1.9674252485E-006
#     12     2       3.5370995314E-005
#     12     3       1.4159161116E-004
#     12     4       2.4445265065E-005
#     12     5       9.0754761603E-005
#     12     6       3.8007642341E-005
#     12     7       3.5034232194E-005
#     12     8       5.2862519575E-005
#     12     9       3.8431535338E-005
#     13   -27       1.9347865248E-005
#     13   -26       1.4195652992E-005
#     13   -25       3.6167438630E-005
#     13   -24       1.5948650262E-005
#     13   -23       1.4141664710E-004
#     13   -22       1.3455520255E-005
#     13   -21       3.0704534430E-005
#     13   -20       1.4479685904E-004
#     13   -19       3.0785643115E-005
#     13   -18       4.8824844295E-005
#     13   -17       2.6546456333E-004
#     13   -16       3.7446498696E-004
#     13   -15       1.7121955167E-004
#     13   -14       3.0598293934E-005
#     13   -13       2.0373167747E-004
#     13   -12       3.7910965271E-004
#     13   -11       2.8859758525E-004
#     13   -10       2.6460655059E-004
#     13    -9       5.7779691839E-005
#     13    -8       5.5258180007E-004
#     13    -7       1.1758788796E-004
#     13    -6       1.0366153368E-004
#     13    -5       1.3787695947E-004
#     13    -4       1.9080071930E-004
#     13    -3       2.7320586048E-004
#     13    -2       2.5821209261E-005
#     13    -1       1.8131485607E-004
#     13     0       4.3093678834E-005
#     13     1       1.7115732013E-004
#     13     2       1.2704630065E-005
#     13     3       8.6018231176E-005
#     13     4       1.7029817244E-004
#     13     5       1.0984885749E-005
#     13     6       1.2677966777E-004
#     13     7       1.7329544828E-005
#     14   -26       3.7679215981E-005
#     14   -25       9.0792181694E-005
#     14   -24       3.0597148309E-005
#     14   -23       1.6580165716E-004
#     14   -22       1.1096108561E-004
#     14   -21       2.4251018178E-004
#     14   -20       1.5112899291E-005
#     14   -19       1.3859505247E-004
#     14   -18       2.5277723947E-004
#     14   -17       2.4319089375E-005
#     14   -16       3.5309986591E-004
#     14   -15       3.2346796704E-005
#     14   -14       6.1608384716E-004
#     14   -13       1.8974294318E-004
#     14   -12       6.7677908734E-005
#     14   -11       1.8309553039E-004
#     14   -10       6.3086198153E-005
#     14    -9       2.5918359123E-004
#     14    -8       3.5291147998E-005
#     14    -7       1.8491331005E-006
#     14    -6       1.8095801764E-004
#     14    -5       1.3686537829E-004
#     14    -4       4.3979588211E-004
#     14    -3       3.8178211993E-005
#     14    -2       1.3578906925E-004
#     14    -1       3.1795777219E-004
#     14     0       3.8166979833E-004
#     14     1       1.4845516479E-004
#     14     2       1.6788464885E-005
#     14     3       3.4235547907E-004
#     14     4       2.7520583897E-005
#     14     5       1.5643880810E-004
#     14     6       8.4307875587E-006
#     15   -26       3.2660888679E-006
#     15   -25       1.1573566379E-003
#     15   -24       8.1400282273E-005
#     15   -23       9.6288711829E-005
#     15   -22       1.0822482495E-004
#     15   -21       2.7555986855E-004
#     15   -20       6.1861998631E-003
#     15   -19       2.8045411631E-005
#     15   -18       1.2440643233E-005
#     15   -17       1.6320975829E-004
#     15   -16       1.8817282333E-004
#     15   -15       2.4528896377E-002
#     15   -14       1.6238319054E-005
#     15   -13       1.6234296256E-004
#     15   -12       2.0853601940E-004
#     15   -11       2.0164456111E-004
#     15   -10       1.5525743448E-002
#     15    -9       3.2208912822E-006
#     15    -8       4.0934069035E-005
#     15    -7       1.3783478781E-004
#     15    -6       8.8836308991E-005
#     15    -5       1.2747382108E-002
#     15    -4       1.2955501448E-004
#     15    -3       5.0520580667E-005
#     15    -2       2.3147345946E-004
#     15    -1       2.0741184165E-004
#     15     0       8.4691525054E-003
#     15     1       8.4664503189E-005
#     15     2       2.7979340854E-004
#     15     3       3.0814363419E-006
#     15     4       1.7204354920E-004
#     15     5       1.0675391937E-003
#     16   -25       3.1616457997E-005
#     16   -24       9.9283243560E-005
#     16   -23       4.3526362102E-005
#     16   -22       3.6960294056E-005
#     16   -21       2.1514509935E-004
#     16   -20       2.4268713080E-004
#     16   -19       3.0290280552E-005
#     16   -18       3.1407190405E-004
#     16   -17       2.7072218087E-004
#     16   -16       9.0920481023E-005
#     16   -15       1.7124100165E-004
#     16   -14       8.8055857965E-005
#     16   -13       4.8757876450E-004
#     16   -12       2.7000962614E-004
#     16   -11       5.2105638748E-005
#     16   -10       7.4808165525E-005
#     16    -9       1.7058765358E-004
#     16    -8       1.1612472959E-005
#     16    -7       3.7738113008E-005
#     16    -6       1.1045718427E-004
#     16    -5       2.0901051397E-004
#     16    -4       7.1499462568E-005
#     16    -3       1.9314496630E-004
#     16    -2       2.5799821193E-005
#     16    -1       3.8967861739E-004
#     16     0       7.0257102886E-005
#     16     1       2.1556663031E-004
#     16     2       2.3026285185E-005
#     16     3       1.1420633367E-004
#     17   -25       4.6662345717E-005
#     17   -24       8.5582479963E-006
#     17   -23       8.6049529385E-006
#     17   -22       8.1934500267E-005
#     17   -21       2.9730524285E-004
#     17   -20       1.5823558108E-005
#     17   -19       3.5217061377E-004
#     17   -18       2.1908321133E-004
#     17   -17       1.4917574108E-004
#     17   -16       1.2579545892E-004
#     17   -15       9.8972771176E-005
#     17   -14       2.6669608218E-004
#     17   -13       1.1486641938E-004
#     17   -12       6.6232938781E-004
#     17   -11       3.5537118184E-005
#     17   -10       2.7898490380E-004
#     17    -9       8.5525902180E-005
#     17    -8       1.0066025722E-004
#     17    -7       4.1851509044E-005
#     17    -6       1.5332872241E-006
#     17    -5       1.0426085500E-004
#     17    -4       1.9828090145E-005
#     17    -3       6.0888356480E-005
#     17    -2       3.2974066348E-005
#     17    -1       5.3854028466E-005
#     17     0       1.1430506385E-004
#     17     1       9.3616473091E-005
#     18   -24       1.3704602465E-004
#     18   -23       6.5564374432E-007
#     18   -22       9.5970181642E-005
#     18   -21       2.0240236880E-005
#     18   -20       4.2777004159E-006
#     18   -19       3.4320605373E-004
#     18   -18       4.3919596158E-004
#     18   -17       2.2734449941E-005
#     18   -16       9.4106309321E-005
#     18   -15       3.4265932512E-005
#     18   -14       3.2034186969E-004
#     18   -13       3.3134294971E-004
#     18   -12       1.0070572893E-005
#     18   -11       1.7416491864E-005
#     18   -10       2.7330534357E-004
#     18    -9       4.9367132707E-005
#     18    -8       4.4999610752E-005
#     18    -7       4.0052005035E-005
#     18    -6       1.0329128572E-004
#     18    -5       1.6180953596E-004
#     18    -4       2.6281701898E-004
#     18    -3       8.9349474775E-005
#     18    -2       1.4244708079E-004
#     18    -1       1.5827379768E-004
#     18     0       5.2979305170E-005
#     19   -23       6.1579095776E-005
#     19   -22       2.2995147520E-005
#     19   -21       6.5345471862E-005
#     19   -20       4.3186740472E-005
#     19   -19       3.5194800399E-005
#     19   -18       3.8855228882E-005
#     19   -17       4.4123144171E-005
#     19   -16       4.7443510564E-004
#     19   -15       1.1825178145E-004
#     19   -14       5.9972537843E-005
#     19   -13       4.2639842852E-005
#     19   -12       2.1114829212E-004
#     19   -11       8.8034383253E-005
#     19   -10       1.3830398692E-005
#     19    -9       1.2968362798E-006
#     19    -8       3.3345682074E-005
#     19    -7       7.4502756542E-005
#     19    -6       3.7207866796E-005
#     19    -5       1.9545890920E-005
#     19    -4       1.0288158640E-004
#     19    -3       3.6156995982E-005
#     20   -21       2.7073988671E-005
#     20   -20       7.1716088551E-004
#     20   -19       4.7822734106E-005
#     20   -18       1.6329616825E-004
#     20   -17       3.8187576649E-004
#     20   -16       1.2154124722E-004
#     20   -15       1.0950277084E-003
#     20   -14       7.4115753559E-005
#     20   -13       4.0952673498E-004
#     20   -12       1.0068057832E-005
#     20   -11       5.9084909126E-005
#     20   -10       9.8745316586E-004
#     20    -9       7.9842482706E-005
#     20    -8       8.8858146427E-005
#     20    -7       2.9151123223E-005
#     20    -6       3.6845282241E-005
#     20    -5       3.5237100526E-004
#     21   -19       2.1558743003E-005
#     21   -18       8.6816314648E-005
#     21   -17       4.4043479302E-005
#     21   -16       7.3541088459E-005
#     21   -15       2.5320327339E-004
#     21   -14       2.1355151358E-004
#     21   -13       6.1277925257E-005
#     21   -12       5.5005078022E-005
#     21   -11       9.0393705755E-005
#     21   -10       1.4385318276E-004
#     21    -9       3.8302500832E-005
#    -40    12       2.3041241911E-006
#    -40    13       1.6298962076E-007
#    -40    14       2.5387858469E-007
#    -40    15       7.6895978474E-006
#    -40    16       4.0582680477E-006
#    -39     7       1.5265435602E-006
#    -39     8       1.2579316819E-006
#    -39     9       2.2037436692E-007
#    -39    10       1.5849096033E-006
#    -39    11       4.7021544930E-006
#    -39    12       4.4636926897E-006
#    -39    13       2.4900522135E-006
#    -39    14       1.9387211777E-007
#    -39    15       1.1634055263E-006
#    -39    16       1.5851111760E-006
#    -39    17       3.8846910771E-006
#    -39    18       4.7306551304E-006
#    -39    19       5.2938214475E-008
#    -39    20       5.8209067699E-007
#    -38     4       5.8711991164E-007
#    -38     5       1.4650111332E-007
#    -38     6       1.3605653269E-006
#    -38     7       4.2230046767E-006
#    -38     8       3.6784326745E-006
#    -38     9       8.3559414431E-007
#    -38    10       1.0805579873E-007
#    -38    11       1.8276208122E-006
#    -38    12       3.4006390665E-006
#    -38    13       3.6631909764E-006
#    -38    14       3.8992652370E-006
#    -38    15       3.0739795095E-007
#    -38    16       8.2240589106E-007
#    -38    17       5.3137674106E-006
#    -38    18       4.3397492477E-006
#    -38    19       7.8634774350E-007
#    -38    20       1.2025136484E-006
#    -38    21       3.1784566239E-008
#    -38    22       2.7302448679E-006
#    -37     2       7.8241300924E-007
#    -37     3       1.5970407369E-006
#    -37     4       1.9879771994E-006
#    -37     5       1.5082708837E-006
#    -37     6       5.2385098856E-007
#    -37     7       2.6519527887E-006
#    -37     8       5.9664407649E-006
#    -37     9       5.9491861221E-006
#    -37    10       2.4463937327E-006
#    -37    11       3.8373259091E-007
#    -37    12       1.0211509066E-006
#    -37    13       6.8009990941E-006
#    -37    14       8.4629091635E-006
#    -37    15       4.3229391611E-006
#    -37    16       3.5865849080E-007
#    -37    17       1.8795842974E-006
#    -37    18       3.8965319741E-006
#    -37    19       4.5960361894E-006
#    -37    20       3.1134426066E-006
#    -37    21       6.3879047461E-007
#    -37    22       3.1187312346E-007
#    -37    23       1.0958758346E-006
#    -36     0       3.0008163548E-007
#    -36     1       1.0561640471E-006
#    -36     2       7.5759763270E-008
#    -36     3       3.5605739703E-006
#    -36     4       7.1059147340E-006
#    -36     5       3.4156771873E-006
#    -36     6       5.1998717609E-007
#    -36     7       7.1850814478E-007
#    -36     8       3.5167339319E-006
#    -36     9       9.9603305015E-006
#    -36    10       1.1217142850E-005
#    -36    11       3.0777340339E-006
#    -36    12       2.9755370265E-007
#    -36    13       4.7697239211E-006
#    -36    14       1.3091933661E-005
#    -36    15       8.6410788928E-006
#    -36    16       3.7746883292E-006
#    -36    17       2.2841551297E-007
#    -36    18       1.5487196744E-006
#    -36    19       9.2171943438E-006
#    -36    20       7.9704729066E-006
#    -36    21       3.2674806037E-006
#    -36    22       7.9251503000E-007
#    -36    23       1.3092708186E-007
#    -36    24       2.4084937294E-006
#    -35    -2       1.7078122232E-007
#    -35    -1       4.8937827555E-007
#    -35     0       4.9168998151E-006
#    -35     1       2.1264851603E-006
#    -35     2       1.1029509772E-007
#    -35     3       2.3561074256E-006
#    -35     4       5.2876642136E-006
#    -35     5       3.3477027471E-005
#    -35     6       6.7075308120E-006
#    -35     7       1.2147271757E-006
#    -35     8       1.2202760939E-006
#    -35     9       5.8924102211E-006
#    -35    10       1.0499338118E-004
#    -35    11       1.9500462045E-005
#    -35    12       4.8651128610E-006
#    -35    13       1.4777282748E-007
#    -35    14       3.8797561123E-006
#    -35    15       1.2628554493E-004
#    -35    16       1.0899852813E-005
#    -35    17       6.9968588512E-006
#    -35    18       4.5203953889E-007
#    -35    19       3.0621173063E-006
#    -35    20       5.5396706332E-006
#    -35    21       1.1199416725E-005
#    -35    22       1.6423959307E-005
#    -35    23       2.9544142073E-006
#    -35    24       1.0838706832E-006
#    -35    25       1.6630699514E-006
#    -34    -4       2.8320176402E-007
#    -34    -3       9.8537248563E-008
#    -34    -2       9.5134127989E-007
#    -34    -1       1.5479107632E-006
#    -34     0       4.7791458878E-006
#    -34     1       3.6484068542E-006
#    -34     2       1.5691213725E-006
#    -34     3       4.3987352882E-007
#    -34     4       2.8235634405E-006
#    -34     5       1.6219144928E-005
#    -34     6       1.6806704302E-005
#    -34     7       1.3244593016E-005
#    -34     8       2.2028699308E-006
#    -34     9       5.9023587987E-006
#    -34    10       1.8376732291E-005
#    -34    11       2.3925287579E-005
#    -34    12       2.7229090352E-005
#    -34    13       1.0811338243E-005
#    -34    14       1.7376354736E-006
#    -34    15       1.1692842920E-005
#    -34    16       1.8809582921E-005
#    -34    17       1.7227235258E-005
#    -34    18       3.5404791070E-006
#    -34    19       3.7380600326E-007
#    -34    20       2.2627997738E-006
