 Diffraction intensities for potential:gv5x5_05D10001.in                       
#     12    -8       3.7110072965E-005
#     12    -7       3.8543070431E-005
#     12    -6       1.4028429340E-004
#     12    -5       1.0066339936E-005
#     12    -4       1.2414345823E-004
#     12    -3       2.0253555935E-004
#     12    -2       2.2558119186E-005
#     12    -1       1.0148522746E-004
#     12     0       1.8701827365E-004
#     12     1       5.3261169573E-006
#     12     2       1.5399340363E-004
#     12     3       1.9400805140E-004
#     12     4       9.1416824351E-005
#     12     5       3.6021904897E-004
#     12     6       7.1879067676E-005
#     12     7       1.4472641060E-004
#     12     8       2.1410074311E-005
#     12     9       1.4519537354E-005
#     12    10       4.6440717384E-007
#     12    11       1.6915234653E-006
#     12    12       8.7103549450E-006
#     12    13       5.3254579816E-006
#     12    14       2.4194060742E-005
#     12    15       8.7198391502E-006
#     13   -28       7.9155496563E-008
#     13   -27       1.8488379435E-006
#     13   -26       7.0821302842E-006
#     13   -25       3.1186453538E-005
#     13   -24       7.3152921709E-007
#     13   -23       3.2826046361E-005
#     13   -22       1.4053202694E-005
#     13   -21       1.5404233840E-005
#     13   -20       5.6489373154E-005
#     13   -19       5.0856641652E-005
#     13   -18       1.1432227824E-004
#     13   -17       1.2710348209E-004
#     13   -16       1.0319890938E-004
#     13   -15       2.6316683048E-004
#     13   -14       1.9603579824E-004
#     13   -13       1.6185358484E-004
#     13   -12       3.3915708289E-004
#     13   -11       6.6173660885E-005
#     13   -10       1.0853233733E-004
#     13    -9       6.0316633291E-005
#     13    -8       1.3623752313E-005
#     13    -7       3.0263459669E-005
#     13    -6       6.0667947570E-006
#     13    -5       5.5427214433E-005
#     13    -4       2.3096845590E-005
#     13    -3       3.0743000797E-005
#     13    -2       2.8508531619E-004
#     13    -1       8.8822041289E-005
#     13     0       2.5380325754E-004
#     13     1       3.6207431924E-004
#     13     2       4.1565048869E-005
#     13     3       2.2377033724E-004
#     13     4       1.1738298367E-005
#     13     5       3.8062029027E-005
#     13     6       1.7742196381E-004
#     13     7       2.5102172200E-005
#     13     8       1.0548664861E-004
#     13     9       3.1000748663E-005
#     13    10       5.9604336939E-005
#     13    11       2.6888065419E-006
#     13    12       1.7582472639E-005
#     13    13       1.2532893663E-005
#     13    14       5.3629734708E-006
#     13    15       1.9668598730E-006
#     14   -28       7.7090636270E-006
#     14   -27       8.6637371551E-006
#     14   -26       2.3829222624E-007
#     14   -25       8.2422524192E-006
#     14   -24       8.6402436135E-006
#     14   -23       1.2590691389E-005
#     14   -22       1.4915371892E-005
#     14   -21       1.1194076795E-005
#     14   -20       1.2243596341E-005
#     14   -19       2.9315608451E-005
#     14   -18       8.1720643517E-006
#     14   -17       2.8828349907E-005
#     14   -16       2.6392073607E-005
#     14   -15       9.0607858313E-005
#     14   -14       3.8162682595E-005
#     14   -13       7.6157069339E-005
#     14   -12       2.4773038538E-005
#     14   -11       3.9948264495E-005
#     14   -10       1.4072400229E-005
#     14    -9       8.5102353750E-005
#     14    -8       4.8627420463E-006
#     14    -7       1.3178027346E-004
#     14    -6       1.6565526331E-004
#     14    -5       2.4696374827E-005
#     14    -4       1.9262607168E-004
#     14    -3       7.3814672522E-005
#     14    -2       4.0889949581E-005
#     14    -1       1.7285184083E-004
#     14     0       1.1559686587E-004
#     14     1       4.8316869880E-005
#     14     2       4.8007235103E-004
#     14     3       4.7428728101E-005
#     14     4       2.8378839945E-004
#     14     5       9.4567840977E-005
#     14     6       6.1466388282E-005
#     14     7       4.5040612840E-005
#     14     8       5.5924927534E-007
#     14     9       1.0428017758E-006
#     14    10       2.1880889744E-005
#     14    11       7.6613337922E-006
#     14    12       2.2564682802E-006
#     14    13       6.9374781908E-007
#     14    14       8.2510439922E-006
#     15   -28       6.6857402244E-006
#     15   -27       9.1929107055E-006
#     15   -26       1.1628083258E-005
#     15   -25       7.9773652543E-004
#     15   -24       8.2629784839E-006
#     15   -23       2.9491975219E-005
#     15   -22       8.3400659403E-006
#     15   -21       4.9569834831E-005
#     15   -20       1.0347803827E-002
#     15   -19       2.7445546491E-005
#     15   -18       2.8014078771E-004
#     15   -17       1.4592127024E-004
#     15   -16       2.1868214772E-004
#     15   -15       3.8021530084E-002
#     15   -14       1.3041019680E-004
#     15   -13       2.7392293108E-004
#     15   -12       2.5235391825E-004
#     15   -11       5.3872134888E-005
#     15   -10       1.3961931194E-002
#     15    -9       3.2508879559E-005
#     15    -8       2.7780069768E-004
#     15    -7       3.9413348252E-005
#     15    -6       2.1702049081E-004
#     15    -5       1.2694525288E-002
#     15    -4       9.9395661446E-006
#     15    -3       1.9698611887E-004
#     15    -2       2.8588668700E-004
#     15    -1       1.7207103819E-005
#     15     0       2.2583731933E-002
#     15     1       3.3947556543E-005
#     15     2       7.6573890325E-005
#     15     3       1.4516891384E-004
#     15     4       5.2407569852E-005
#     15     5       6.9600337081E-003
#     15     6       1.2759948995E-004
#     15     7       2.5790367694E-005
#     15     8       6.0848947679E-005
#     15     9       1.0536495584E-005
#     15    10       4.0493033297E-004
#     15    11       7.5779121512E-006
#     15    12       2.5093501705E-006
#     15    13       1.9141132951E-006
#     16   -27       1.3859573161E-006
#     16   -26       2.4108611205E-006
#     16   -25       1.4008684542E-005
#     16   -24       1.2862232431E-005
#     16   -23       3.4653773924E-005
#     16   -22       1.1552487162E-005
#     16   -21       1.7394533125E-005
#     16   -20       1.2271940968E-006
#     16   -19       2.1097446508E-005
#     16   -18       1.3288896498E-005
#     16   -17       9.1822233949E-005
#     16   -16       5.5407375764E-005
#     16   -15       8.9442189287E-005
#     16   -14       1.3588391916E-004
#     16   -13       1.2235369888E-004
#     16   -12       5.2603768423E-005
#     16   -11       1.0307319801E-004
#     16   -10       2.8016493285E-005
#     16    -9       1.5534646408E-004
#     16    -8       3.6195292165E-005
#     16    -7       3.6051130684E-004
#     16    -6       2.1386244783E-005
#     16    -5       2.6485896515E-004
#     16    -4       1.0924667101E-004
#     16    -3       3.8171320881E-005
#     16    -2       6.6200726812E-005
#     16    -1       1.8667065060E-004
#     16     0       1.6883599779E-005
#     16     1       1.8733614493E-004
#     16     2       1.2989037597E-004
#     16     3       7.1718052566E-005
#     16     4       1.4880537149E-004
#     16     5       3.1175889674E-005
#     16     6       2.2637016938E-005
#     16     7       3.9893795819E-005
#     16     8       1.3346930455E-005
#     16     9       7.2278898011E-005
#     16    10       1.8557002950E-005
#     16    11       1.7133808718E-005
#     17   -27       4.8410465820E-006
#     17   -26       1.0496315106E-005
#     17   -25       1.4001834108E-006
#     17   -24       1.4465150696E-005
#     17   -23       2.3166575856E-005
#     17   -22       1.6223481881E-005
#     17   -21       1.9330506529E-004
#     17   -20       1.4026600955E-004
#     17   -19       1.7609897750E-004
#     17   -18       2.1596880337E-004
#     17   -17       1.4249285061E-004
#     17   -16       1.5969441226E-004
#     17   -15       2.3514488948E-004
#     17   -14       1.6670431053E-005
#     17   -13       2.4377058901E-004
#     17   -12       3.2372102188E-006
#     17   -11       1.8742466167E-004
#     17   -10       1.4789776729E-005
#     17    -9       1.3158754323E-004
#     17    -8       1.6424018129E-004
#     17    -7       3.1925473748E-006
#     17    -6       1.9751364285E-004
#     17    -5       1.5613090348E-004
#     17    -4       7.5175266037E-005
#     17    -3       2.6732080519E-004
#     17    -2       1.1864679980E-005
#     17    -1       1.2119645879E-004
#     17     0       1.2335953654E-004
#     17     1       9.6196732553E-005
#     17     2       2.4117660989E-005
#     17     3       1.9549963923E-004
#     17     4       1.9983427260E-005
#     17     5       1.3677073462E-004
#     17     6       6.0854255979E-005
#     17     7       2.7153396447E-005
#     17     8       3.6270333807E-005
#     17     9       3.2387837898E-007
#     17    10       9.9610233077E-006
#     18   -27       1.7883851783E-005
#     18   -26       3.4808722251E-005
#     18   -25       4.2188281926E-006
#     18   -24       4.5816659027E-005
#     18   -23       8.6103752403E-006
#     18   -22       5.7512599681E-005
#     18   -21       2.3162052283E-005
#     18   -20       9.8390087911E-005
#     18   -19       1.9231271622E-004
#     18   -18       1.0122942327E-004
#     18   -17       3.9026700602E-004
#     18   -16       1.0840525787E-004
#     18   -15       2.0714291905E-004
#     18   -14       2.3024907408E-004
#     18   -13       1.5558946213E-005
#     18   -12       2.9957650602E-004
#     18   -11       1.8390198350E-005
#     18   -10       4.3463677708E-004
#     18    -9       4.6116303325E-007
#     18    -8       4.7790193118E-004
#     18    -7       7.2863853777E-005
#     18    -6       1.1959214907E-004
#     18    -5       7.0974225667E-005
#     18    -4       2.3589468455E-006
#     18    -3       1.0089762027E-006
#     18    -2       3.3643234627E-005
#     18    -1       5.6734684317E-005
#     18     0       6.7544948673E-006
#     18     1       1.3327904878E-004
#     18     2       1.3023056589E-005
#     18     3       4.8431567795E-005
#     18     4       4.1112014704E-005
#     18     5       2.7582948479E-005
#     18     6       1.9353967280E-005
#     18     7       7.8192693822E-005
#     18     8       1.6208228305E-005
#     18     9       1.1086769389E-005
#     19   -27       6.4980503735E-006
#     19   -26       8.6982755214E-006
#     19   -25       1.6942098650E-005
#     19   -24       3.4339507150E-005
#     19   -23       1.3244567900E-005
#     19   -22       4.3776005038E-005
#     19   -21       5.5715984298E-005
#     19   -20       6.1806790890E-005
#     19   -19       5.2992563433E-005
#     19   -18       6.1127836418E-005
#     19   -17       2.3898098731E-005
#     19   -16       1.9536654013E-005
#     19   -15       5.7811214517E-006
#     19   -14       3.8597002778E-005
#     19   -13       1.0202939601E-005
#     19   -12       6.8779752996E-005
#     19   -11       6.0766388324E-005
#     19   -10       4.1606974995E-005
#     19    -9       2.0709230872E-004
#     19    -8       2.5731398035E-005
#     19    -7       2.7297539209E-004
#     19    -6       2.0585468930E-004
#     19    -5       5.3525527354E-005
#     19    -4       1.8237757585E-004
#     19    -3       6.4298324521E-005
#     19    -2       5.2616917116E-005
#     19    -1       4.1845794111E-005
#     19     0       6.3659544039E-005
#     19     1       3.9588931764E-005
#     19     2       6.7157224317E-005
#     19     3       1.2727026259E-004
#     19     4       2.9659914147E-005
#     19     5       8.7901211834E-005
#     19     6       2.5935901939E-005
#     19     7       1.8362884504E-005
#     19     8       1.8080651521E-005
#     20   -27       1.2795164585E-005
#     20   -26       2.3747658251E-005
#     20   -25       6.7442539557E-004
#     20   -24       4.2883437420E-005
#     20   -23       6.0433187115E-005
#     20   -22       1.0589804508E-004
#     20   -21       4.4987821215E-005
#     20   -20       5.8621475184E-003
#     20   -19       1.5220641129E-004
#     20   -18       2.4480867744E-004
#     20   -17       2.7445672756E-004
#     20   -16       1.2583456104E-004
#     20   -15       1.0193624633E-002
#     20   -14       6.9034152025E-005
#     20   -13       1.8606585002E-004
#     20   -12       4.3965872067E-005
#     20   -11       1.4470525197E-004
#     20   -10       5.3378166741E-003
#     20    -9       1.0100813344E-004
#     20    -8       1.5510015550E-004
#     20    -7       1.8837566376E-005
#     20    -6       3.8453815793E-005
#     20    -5       8.0457941748E-003
#     20    -4       2.3353536164E-005
#     20    -3       4.4498215543E-005
#     20    -2       1.0340278589E-004
#     20    -1       4.6875735501E-005
#     20     0       2.7372916158E-003
#     20     1       5.2268418697E-005
#     20     2       1.0430185561E-004
#     20     3       3.6467426567E-005
#     20     4       1.2644176942E-004
#     20     5       3.5855488511E-004
#     20     6       5.7012013840E-005
#     20     7       5.6477532456E-006
#     21   -26       4.8543414489E-006
#     21   -25       2.8255397617E-005
#     21   -24       2.3140232799E-005
#     21   -23       3.6410326707E-005
#     21   -22       3.4853691144E-005
#     21   -21       3.3483766654E-005
#     21   -20       2.6527083497E-005
#     21   -19       7.1096136052E-006
#     21   -18       2.8367317228E-005
#     21   -17       6.9367015167E-006
#     21   -16       2.9316601049E-005
#     21   -15       6.2696408658E-005
#     21   -14       9.1038462485E-007
#     21   -13       7.0715753964E-005
#     21   -12       8.3148603713E-005
#     21   -11       5.3914050688E-006
#     21   -10       2.2219309067E-004
#     21    -9       8.9873584269E-005
#     21    -8       1.6409920366E-004
#     21    -7       1.2461887622E-004
#     21    -6       1.2687387442E-004
#     21    -5       8.8744157452E-005
#     21    -4       8.9784422316E-005
#     21    -3       9.8464658502E-006
#     21    -2       7.6344749341E-005
#     21    -1       4.2142415093E-006
#     21     0       1.5686445617E-004
#     21     1       9.9083004754E-006
#     21     2       7.9401614877E-005
#     21     3       4.2113990089E-005
#     21     4       3.4045780775E-005
#     21     5       1.4201673543E-008
#     22   -26       4.3156108447E-006
#     22   -25       5.7123865803E-005
#     22   -24       2.8616316809E-005
#     22   -23       1.1324495284E-004
#     22   -22       1.1680889877E-004
#     22   -21       8.9697099900E-005
#     22   -20       1.3994300425E-004
#     22   -19       1.4027126408E-004
#     22   -18       1.8759150822E-004
#     22   -17       8.2704870949E-005
#     22   -16       4.1664487044E-005
#     22   -15       5.5467787522E-005
#     22   -14       5.1776631292E-005
#     22   -13       5.0363681291E-005
#     22   -12       8.7689360048E-005
#     22   -11       1.3495022996E-004
#     22   -10       2.9173114606E-005
#     22    -9       1.1879709597E-004
#     22    -8       2.8013357683E-005
#     22    -7       6.5277969677E-006
#     22    -6       1.8316918758E-005
#     22    -5       2.3370226667E-005
#     22    -4       1.8882714730E-005
#     22    -3       7.8771457171E-005
#     22    -2       2.0078855724E-005
#     22    -1       1.0964029844E-004
#     22     0       2.7807421723E-005
#     22     1       9.3314815939E-005
#     22     2       3.8958398971E-005
#     22     3       3.4376177261E-005
#     22     4       2.0054859586E-005
#     23   -25       7.5785527512E-006
#     23   -24       4.7278177649E-005
#     23   -23       1.4582142589E-005
#     23   -22       4.6814104091E-005
#     23   -21       5.2440286955E-005
#     23   -20       5.7809180181E-005
#     23   -19       5.8062998040E-005
#     23   -18       3.5950935843E-005
#     23   -17       7.0594512659E-005
#     23   -16       8.6996169380E-005
#     23   -15       2.1315997396E-005
#     23   -14       3.7156299190E-005
#     23   -13       3.0703542939E-005
#     23   -12       1.4531446527E-006
#     23   -11       7.6484529105E-005
#     23   -10       5.6712610224E-005
#     23    -9       1.4823195315E-004
#     23    -8       9.0018494269E-005
#     23    -7       1.1400725114E-004
#     23    -6       4.3988590171E-005
#     23    -5       8.8474452280E-005
#     23    -4       1.3968204117E-005
#     23    -3       1.1133644124E-004
#     23    -2       3.3765760535E-005
#     23    -1       2.3485407633E-005
#     23     0       4.5793474527E-005
#     23     1       2.2520610397E-005
#     23     2       2.4014624372E-005
#     24   -24       2.7724966242E-005
#     24   -23       5.6335460264E-005
#     24   -22       6.9412618364E-005
#     24   -21       7.6591437422E-005
#     24   -20       1.0406286895E-004
#     24   -19       3.7080375179E-005
#     24   -18       4.1268553036E-005
#     24   -17       1.3038536624E-005
#     24   -16       5.1156745384E-005
#     24   -15       1.7383565570E-005
#     24   -14       6.9384015164E-005
#     24   -13       5.0096019240E-005
#     24   -12       1.2866851984E-004
#     24   -11       8.5678725520E-006
#     24   -10       6.0956499795E-005
#     24    -9       2.3800661417E-005
#     24    -8       1.0640182832E-005
#     24    -7       2.2472406122E-005
#     24    -6       1.4862755554E-005
#     24    -5       9.0519923749E-007
#     24    -4       7.4018787543E-005
#     24    -3       6.4480027363E-006
#     24    -2       3.4498361504E-005
#     24    -1       3.1586027474E-005
#     24     0       2.1138869598E-005
#     25   -23       2.7331028632E-005
#     25   -22       1.8428664581E-005
#     25   -21       3.8181762514E-005
#     25   -20       7.9054484180E-004
#     25   -19       1.0417279716E-004
#     25   -18       6.8623861380E-005
#     25   -17       3.9640345735E-005
#     25   -16       3.7491140604E-006
#     25   -15       7.7721368400E-004
#     25   -14       1.9495633690E-006
#     25   -13       1.6940679451E-005
#     25   -12       1.8525560278E-005
#     25   -11       9.4483772616E-005
#     25   -10       7.1260785630E-004
#     25    -9       4.6155305462E-005
#     25    -8       6.1399668394E-005
#     25    -7       2.1796123392E-005
#     25    -6       5.9121475995E-005
#     25    -5       5.4183265163E-004
#     25    -4       1.4550544249E-005
#     25    -3       1.4700450344E-005
#     25    -2       1.0795220369E-005
#     26   -22       2.2937300226E-005
#     26   -21       4.7067897748E-006
#     26   -20       1.6598714658E-005
#     26   -19       2.9356445334E-005
#     26   -18       2.5881594252E-005
#     26   -17       1.2203007264E-005
#     26   -16       3.6316706014E-005
