 Diffraction intensities for potential:gv5x5_10D10003.in                       
#      1     3       3.4586670150E-004
#      1     4       1.7200413493E-004
#      1     5       3.1889139652E-004
#      1     6       5.5236389374E-005
#      1     7       5.9976245699E-005
#      1     8       4.8965746000E-004
#      1     9       7.8995520157E-004
#      1    10       2.6647667164E-004
#      1    11       8.1523452019E-005
#      1    12       3.1284581720E-004
#      1    13       1.1851035543E-004
#      1    14       8.2174698641E-007
#      1    15       1.9497612196E-005
#      1    16       1.2589406789E-004
#      1    17       3.1429641912E-005
#      1    18       1.0696110198E-004
#      1    19       7.6880357633E-005
#      2   -27       2.2196567151E-006
#      2   -26       4.2344010189E-005
#      2   -25       6.8953975416E-006
#      2   -24       2.9079460354E-006
#      2   -23       2.5932578273E-004
#      2   -22       1.1334681276E-004
#      2   -21       1.5064528492E-004
#      2   -20       1.2322636415E-004
#      2   -19       1.5779692116E-004
#      2   -18       2.2704745164E-004
#      2   -17       7.8887283409E-004
#      2   -16       3.9478396683E-006
#      2   -15       6.2465559766E-005
#      2   -14       3.7167772523E-004
#      2   -13       3.3154131347E-004
#      2   -12       2.1364295373E-004
#      2   -11       2.0449161218E-004
#      2   -10       8.4823749172E-005
#      2    -9       3.5950544391E-004
#      2    -8       2.1612227250E-004
#      2    -7       1.9154921483E-005
#      2    -6       1.1664452931E-004
#      2    -5       7.3314615238E-005
#      2    -4       3.4113034745E-004
#      2    -3       1.5231001988E-004
#      2    -2       6.0552536277E-005
#      2    -1       2.3728826245E-004
#      2     0       1.8643101333E-004
#      2     1       1.7054112913E-004
#      2     2       4.2040062727E-004
#      2     3       9.3864431472E-005
#      2     4       8.3746323651E-005
#      2     5       2.1701619034E-004
#      2     6       5.2725592688E-004
#      2     7       4.2694063366E-005
#      2     8       2.3357855196E-005
#      2     9       5.3250861604E-004
#      2    10       1.2449762465E-003
#      2    11       6.6690778835E-004
#      2    12       9.1813343990E-004
#      2    13       4.2696182828E-005
#      2    14       2.1092706731E-004
#      2    15       2.1374517133E-004
#      2    16       9.2463222969E-005
#      2    17       4.4044467324E-004
#      2    18       1.0649828775E-004
#      2    19       1.7006380135E-004
#      3   -27       1.9972125544E-005
#      3   -26       4.4834949719E-005
#      3   -25       8.4904656983E-007
#      3   -24       2.8836893889E-005
#      3   -23       2.3520192091E-005
#      3   -22       2.3576571392E-005
#      3   -21       3.3729333524E-004
#      3   -20       3.0077012004E-004
#      3   -19       1.0058716324E-004
#      3   -18       2.1812154023E-004
#      3   -17       8.1018412969E-005
#      3   -16       4.4345293645E-004
#      3   -15       3.4312989660E-004
#      3   -14       1.5567968000E-004
#      3   -13       6.9791336910E-004
#      3   -12       5.5047384082E-005
#      3   -11       6.4006862633E-004
#      3   -10       3.7177828870E-004
#      3    -9       2.3829553702E-005
#      3    -8       3.5537769918E-004
#      3    -7       6.8984763644E-005
#      3    -6       8.9864243342E-005
#      3    -5       2.5453740645E-005
#      3    -4       6.3426214308E-005
#      3    -3       1.1458323046E-004
#      3    -2       6.9721361324E-005
#      3    -1       5.0217546028E-004
#      3     0       2.7286197628E-004
#      3     1       3.2366651280E-005
#      3     2       6.2878808517E-005
#      3     3       1.4375314950E-003
#      3     4       3.6759326264E-004
#      3     5       4.9818006184E-004
#      3     6       3.1604631008E-005
#      3     7       8.2152626279E-005
#      3     8       1.9432000081E-004
#      3     9       1.9989041700E-004
#      3    10       3.4294979576E-004
#      3    11       1.5428723842E-004
#      3    12       4.8630791070E-004
#      3    13       4.1435412248E-004
#      3    14       3.8147205986E-004
#      3    15       1.3330660869E-004
#      3    16       4.1915202870E-004
#      3    17       5.9324509011E-005
#      3    18       1.2293710296E-004
#      4   -27       3.3025424514E-006
#      4   -26       1.3916019211E-005
#      4   -25       5.1966803774E-005
#      4   -24       7.2474335762E-005
#      4   -23       4.7263880463E-006
#      4   -22       2.0933423473E-005
#      4   -21       2.8444979680E-005
#      4   -20       1.0447837261E-006
#      4   -19       1.2988140126E-004
#      4   -18       1.7432702240E-005
#      4   -17       2.3234954216E-004
#      4   -16       3.7394480834E-004
#      4   -15       1.2062387420E-004
#      4   -14       4.4208958960E-006
#      4   -13       2.5882876952E-004
#      4   -12       2.9519878261E-004
#      4   -11       9.0326665714E-004
#      4   -10       2.9869933812E-004
#      4    -9       4.1852060381E-005
#      4    -8       4.7533659537E-005
#      4    -7       2.7469769815E-004
#      4    -6       1.1606729413E-004
#      4    -5       1.0156761182E-004
#      4    -4       1.7551746428E-004
#      4    -3       8.4919558828E-005
#      4    -2       3.7081076990E-004
#      4    -1       4.6191293882E-004
#      4     0       9.3887322597E-005
#      4     1       1.7877212538E-004
#      4     2       3.3702480736E-005
#      4     3       6.3863012028E-005
#      4     4       1.7476624448E-004
#      4     5       1.4823237015E-006
#      4     6       1.5645908941E-005
#      4     7       8.8060274389E-004
#      4     8       2.7861121748E-004
#      4     9       3.4714004902E-004
#      4    10       1.0285350471E-004
#      4    11       4.6857986545E-004
#      4    12       4.3671648678E-004
#      4    13       1.8910263976E-004
#      4    14       1.1040986786E-004
#      4    15       5.4399672572E-004
#      4    16       9.9770133419E-008
#      4    17       1.4876008927E-004
#      5   -27       2.4112684142E-005
#      5   -26       2.0134947515E-005
#      5   -25       5.1449083432E-004
#      5   -24       7.6238779761E-006
#      5   -23       7.8960153600E-005
#      5   -22       7.3660838668E-006
#      5   -21       1.1639373777E-004
#      5   -20       5.9908660956E-003
#      5   -19       1.6591851353E-004
#      5   -18       6.0588273495E-005
#      5   -17       1.4106513091E-004
#      5   -16       2.0653573943E-004
#      5   -15       5.8717170621E-003
#      5   -14       7.1798078719E-005
#      5   -13       4.2830500965E-005
#      5   -12       8.8433979804E-005
#      5   -11       6.0655748273E-005
#      5   -10       4.9033244345E-003
#      5    -9       1.0217544377E-004
#      5    -8       2.2247167870E-004
#      5    -7       1.9022200186E-004
#      5    -6       1.6326672951E-004
#      5    -5       2.3637462656E-002
#      5    -4       4.6977178529E-005
#      5    -3       1.2946102215E-004
#      5    -2       1.0291331710E-004
#      5    -1       7.8102667485E-005
#      5     0       8.6221568454E-004
#      5     1       2.9263688167E-004
#      5     2       1.6863717742E-004
#      5     3       9.4262826543E-006
#      5     4       1.5245816829E-004
#      5     5       2.9358357805E-003
#      5     6       2.5519768702E-004
#      5     7       1.1618070502E-004
#      5     8       8.1647547022E-004
#      5     9       2.5047785063E-004
#      5    10       8.6665281867E-003
#      5    11       3.8538062317E-005
#      5    12       4.0980868026E-004
#      5    13       2.9742435981E-005
#      5    14       2.3848245305E-004
#      5    15       1.6042270659E-003
#      5    16       1.7202928516E-004
#      6   -27       7.3918199461E-006
#      6   -26       1.2403838582E-005
#      6   -25       1.3915575991E-005
#      6   -24       1.1241353420E-004
#      6   -23       8.3478871098E-006
#      6   -22       1.8515114506E-005
#      6   -21       1.5267329338E-004
#      6   -20       7.9703240937E-005
#      6   -19       5.3370942130E-004
#      6   -18       3.5871861207E-004
#      6   -17       1.9711467493E-004
#      6   -16       2.6583850585E-004
#      6   -15       1.0619338149E-004
#      6   -14       3.7788301490E-004
#      6   -13       6.8945199183E-004
#      6   -12       3.1369172103E-004
#      6   -11       1.2196761535E-005
#      6   -10       1.9511350447E-004
#      6    -9       1.9534017170E-004
#      6    -8       4.6705038134E-005
#      6    -7       1.5781548194E-004
#      6    -6       2.9573706654E-004
#      6    -5       3.2106763902E-005
#      6    -4       5.0723504886E-004
#      6    -3       9.2344826714E-005
#      6    -2       1.4422466265E-004
#      6    -1       1.7430939648E-004
#      6     0       1.0607581477E-005
#      6     1       8.7672786592E-005
#      6     2       1.1424912592E-003
#      6     3       1.0268770361E-005
#      6     4       7.7416200135E-004
#      6     5       2.6895458023E-004
#      6     6       1.1674060534E-004
#      6     7       4.0771690666E-004
#      6     8       9.9438517131E-006
#      6     9       1.0329125575E-004
#      6    10       2.7371652592E-004
#      6    11       1.6531386664E-004
#      6    12       1.7280469014E-004
#      6    13       1.9829793207E-004
#      6    14       1.9353076435E-004
#      6    15       1.4495002876E-004
#      7   -28       4.7850467876E-005
#      7   -27       1.8343446266E-005
#      7   -26       4.7052036254E-008
#      7   -25       1.9568674148E-005
#      7   -24       6.8973366856E-005
#      7   -23       6.8594324434E-005
#      7   -22       2.8885076207E-004
#      7   -21       5.4102908368E-005
#      7   -20       4.7645339769E-005
#      7   -19       3.5069923279E-004
#      7   -18       3.5104729746E-005
#      7   -17       9.4830813633E-005
#      7   -16       1.5952492038E-004
#      7   -15       4.2836173026E-005
#      7   -14       1.1423164034E-004
#      7   -13       9.5518882593E-005
#      7   -12       2.1682097772E-006
#      7   -11       1.1369779525E-004
#      7   -10       3.5820815058E-004
#      7    -9       3.0523393315E-004
#      7    -8       2.6707021801E-004
#      7    -7       4.6206826704E-004
#      7    -6       1.9272648834E-004
#      7    -5       1.5466605298E-004
#      7    -4       2.5072144383E-004
#      7    -3       6.5731287185E-005
#      7    -2       4.9935706120E-004
#      7    -1       2.1057531573E-004
#      7     0       1.9580356936E-004
#      7     1       7.9806207948E-004
#      7     2       4.3843205615E-004
#      7     3       1.3683897336E-004
#      7     4       1.9783621258E-004
#      7     5       1.1942704578E-004
#      7     6       3.5864917082E-005
#      7     7       3.9214848257E-004
#      7     8       1.7105238249E-005
#      7     9       1.5841044470E-004
#      7    10       1.6028609655E-004
#      7    11       1.8976231109E-004
#      7    12       3.0208408435E-004
#      7    13       1.2246686932E-004
#      7    14       2.7669525961E-004
#      8   -28       2.3187863296E-007
#      8   -27       5.2350063561E-005
#      8   -26       2.8558021394E-005
#      8   -25       1.8409537054E-005
#      8   -24       6.0844391995E-006
#      8   -23       5.1908570525E-005
#      8   -22       6.0485031059E-005
#      8   -21       8.8800375605E-005
#      8   -20       7.8304703168E-006
#      8   -19       4.7335000715E-006
#      8   -18       7.3081453734E-005
#      8   -17       1.0222373068E-004
#      8   -16       2.3325745730E-005
#      8   -15       1.8204330323E-004
#      8   -14       4.9765584999E-005
#      8   -13       1.7494183528E-004
#      8   -12       9.3549417420E-004
#      8   -11       1.7172451835E-004
#      8   -10       3.4939140514E-004
#      8    -9       7.8271819963E-004
#      8    -8       5.4488725447E-005
#      8    -7       6.8188732354E-004
#      8    -6       1.3370633521E-004
#      8    -5       3.5028138695E-004
#      8    -4       5.1909082053E-004
#      8    -3       3.7768027739E-004
#      8    -2       6.6201105639E-004
#      8    -1       1.5117695485E-004
#      8     0       1.4886058608E-004
#      8     1       3.9169827195E-004
#      8     2       1.7778802051E-004
#      8     3       1.8915540850E-004
#      8     4       2.4436253847E-004
#      8     5       6.4497885633E-004
#      8     6       9.4906017413E-006
#      8     7       2.2088389193E-004
#      8     8       2.4971464132E-004
#      8     9       3.3009894009E-005
#      8    10       4.9715797599E-004
#      8    11       2.1925798404E-004
#      8    12       1.0267315604E-004
#      8    13       7.0822817442E-005
#      9   -28       3.2772697757E-006
#      9   -27       2.0159687996E-006
#      9   -26       2.5710555589E-005
#      9   -25       1.5106698768E-007
#      9   -24       4.4413316413E-005
#      9   -23       3.9379595402E-006
#      9   -22       1.5604373660E-008
#      9   -21       4.3610529698E-005
#      9   -20       4.5486369175E-005
#      9   -19       2.5359329815E-006
#      9   -18       5.8961083276E-005
#      9   -17       3.8324235314E-004
#      9   -16       4.9505053320E-005
#      9   -15       7.1881588357E-005
#      9   -14       6.2207741285E-005
#      9   -13       4.6101220121E-004
#      9   -12       4.9028040183E-005
#      9   -11       4.4195271350E-004
#      9   -10       8.3414307041E-005
#      9    -9       5.1192230060E-004
#      9    -8       7.0658584480E-004
#      9    -7       3.1460778584E-004
#      9    -6       7.7693085857E-005
#      9    -5       5.8429793742E-005
#      9    -4       4.5808038583E-004
#      9    -3       8.5835977329E-005
#      9    -2       1.8716795884E-004
#      9    -1       6.2200813392E-005
#      9     0       3.4529626950E-005
#      9     1       3.4221136131E-004
#      9     2       4.6015037524E-005
#      9     3       1.9919174554E-004
#      9     4       2.0197050240E-004
#      9     5       1.8167413691E-004
#      9     6       3.4142595867E-004
#      9     7       1.1658441947E-004
#      9     8       3.6735814034E-005
#      9     9       4.2276287587E-004
#      9    10       1.2165090158E-004
#      9    11       1.2921915014E-005
#      9    12       3.5652336304E-004
#     10   -27       2.2432573187E-005
#     10   -26       2.0413965072E-005
#     10   -25       4.1251537232E-004
#     10   -24       6.3489766539E-006
#     10   -23       1.0792329754E-005
#     10   -22       1.5707166269E-005
#     10   -21       2.4210327134E-005
#     10   -20       6.4038783746E-003
#     10   -19       1.3560672637E-005
#     10   -18       1.9908718780E-004
#     10   -17       1.2155578723E-004
#     10   -16       6.0307200962E-005
#     10   -15       2.1152954572E-002
#     10   -14       6.7328518686E-004
#     10   -13       1.5636622615E-004
#     10   -12       2.1711086895E-004
#     10   -11       1.6273624058E-006
#     10   -10       1.9506718252E-002
#     10    -9       3.6973487081E-005
#     10    -8       2.3564826311E-004
#     10    -7       2.2773886179E-004
#     10    -6       5.7981168000E-004
#     10    -5       3.4125524049E-004
#     10    -4       1.2567877663E-004
#     10    -3       2.4407956312E-004
#     10    -2       1.8574706763E-004
#     10    -1       5.9021029592E-004
#     10     0       4.7203676421E-002
#     10     1       1.4003202502E-004
#     10     2       2.7807265629E-004
#     10     3       3.2957426718E-004
#     10     4       4.0073780710E-004
#     10     5       9.6758028085E-003
#     10     6       1.7621485965E-005
#     10     7       9.8373691729E-005
#     10     8       1.4128559651E-004
#     10     9       1.0499228272E-004
#     10    10       1.1881750985E-003
#     10    11       1.2607339461E-004
#     11   -27       1.6309939993E-007
#     11   -26       7.4748878887E-007
#     11   -25       2.7443996293E-005
#     11   -24       3.3725936706E-005
#     11   -23       1.2269510975E-004
#     11   -22       4.3684074101E-005
#     11   -21       4.4520058033E-005
#     11   -20       1.2785149605E-004
#     11   -19       1.2695920323E-005
#     11   -18       4.8065363417E-005
#     11   -17       1.8670539945E-004
#     11   -16       4.1121869500E-005
#     11   -15       8.0531378270E-006
#     11   -14       1.0700315109E-004
#     11   -13       2.0497731598E-004
#     11   -12       2.3018455304E-004
#     11   -11       4.7705287443E-004
#     11   -10       4.3483737476E-005
#     11    -9       5.3013198769E-004
#     11    -8       1.0140667094E-003
#     11    -7       4.6740564106E-004
#     11    -6       4.4789604079E-005
#     11    -5       1.8635461996E-004
#     11    -4       5.0484131628E-005
#     11    -3       1.0908842098E-004
#     11    -2       2.3071366031E-004
#     11    -1       2.6811047511E-004
#     11     0       1.3794684140E-004
#     11     1       3.0952824347E-004
#     11     2       1.3997867632E-004
#     11     3       9.2283508901E-004
#     11     4       5.4741640339E-005
#     11     5       3.4832153180E-004
#     11     6       1.4226038327E-004
#     11     7       8.3234933487E-005
#     11     8       1.5539825017E-004
#     11     9       1.5767229804E-004
#     11    10       4.8356177309E-005
#     12   -27       2.6663433870E-006
#     12   -26       2.7515869566E-005
#     12   -25       6.9032052214E-006
#     12   -24       5.9287238360E-005
#     12   -23       3.1145218263E-005
#     12   -22       6.1578348260E-005
#     12   -21       1.0680598544E-004
#     12   -20       1.0016945127E-005
#     12   -19       1.0285659837E-005
#     12   -18       1.7880961781E-004
#     12   -17       2.1174572344E-004
#     12   -16       2.7363406995E-004
#     12   -15       1.5208161790E-004
#     12   -14       3.6984569721E-004
#     12   -13       3.0494095988E-004
#     12   -12       5.0835945943E-005
#     12   -11       2.3790699693E-004
#     12   -10       6.7700727389E-004
#     12    -9       1.1099915588E-004
#     12    -8       4.3986625288E-004
#     12    -7       1.9247077251E-005
#     12    -6       1.6112169190E-004
#     12    -5       8.2174454049E-006
#     12    -4       8.9692750319E-004
#     12    -3       1.0276706153E-004
#     12    -2       3.5637296467E-004
#     12    -1       3.3407088171E-004
#     12     0       9.4123586631E-004
#     12     1       2.8127163803E-004
#     12     2       6.7577765109E-005
#     12     3       1.9251299214E-005
#     12     4       9.9400849430E-006
#     12     5       1.8058867784E-004
#     12     6       1.3474969400E-004
#     12     7       5.3341831577E-005
#     12     8       2.4671960605E-005
#     12     9       6.2580923677E-005
#     13   -27       1.8217764454E-006
#     13   -26       2.8895939088E-006
#     13   -25       9.3000451181E-007
#     13   -24       6.3567974221E-005
#     13   -23       9.1188433995E-007
#     13   -22       2.9956849623E-006
#     13   -21       5.7964956658E-005
#     13   -20       6.9002377942E-005
#     13   -19       1.5136585032E-004
#     13   -18       4.9481781521E-005
#     13   -17       5.8817525965E-005
#     13   -16       2.3039964914E-004
#     13   -15       1.5707507535E-004
#     13   -14       2.6126179289E-004
#     13   -13       1.1957551994E-004
#     13   -12       9.4356225954E-005
#     13   -11       6.8981516998E-005
#     13   -10       1.8372999498E-004
#     13    -9       2.6905022242E-004
#     13    -8       1.1794074099E-004
#     13    -7       2.8645688391E-004
#     13    -6       1.7079185124E-004
#     13    -5       6.9510776926E-005
#     13    -4       2.3711478665E-004
#     13    -3       1.5951915090E-004
#     13    -2       2.9580302680E-005
#     13    -1       9.0081775995E-004
#     13     0       7.7506024558E-004
#     13     1       1.0610018971E-004
#     13     2       1.4440548700E-004
#     13     3       4.0277092463E-004
#     13     4       3.1832986354E-004
#     13     5       1.1870628140E-004
#     13     6       7.4602044968E-005
#     13     7       3.5433034073E-005
#     14   -26       2.0143069415E-005
#     14   -25       1.0972338440E-005
#     14   -24       1.7810670249E-005
#     14   -23       1.9219118944E-005
#     14   -22       1.4991418796E-006
#     14   -21       9.3215481084E-005
#     14   -20       2.7737143831E-005
#     14   -19       1.1247626430E-005
#     14   -18       1.5660766771E-004
#     14   -17       1.2974297620E-004
#     14   -16       4.5512213319E-004
#     14   -15       8.7321871994E-005
#     14   -14       1.2738460822E-004
#     14   -13       4.7109208532E-005
#     14   -12       3.8363499270E-004
#     14   -11       6.6041177365E-004
#     14   -10       8.7829576491E-005
#     14    -9       1.3049483340E-005
#     14    -8       3.0035555064E-006
#     14    -7       5.7033676584E-004
#     14    -6       7.6760413952E-004
#     14    -5       2.5878906730E-004
#     14    -4       4.5070570417E-006
#     14    -3       3.9796995415E-004
#     14    -2       1.6778962844E-004
#     14    -1       3.5566208983E-005
#     14     0       1.5266467735E-004
#     14     1       7.7221556017E-005
#     14     2       2.4439445292E-004
#     14     3       2.8948484970E-004
#     14     4       4.6928716344E-004
#     14     5       8.7953281018E-005
#     14     6       5.1246252809E-005
#     15   -26       5.7419056183E-006
#     15   -25       8.2978947073E-004
#     15   -24       3.8884599813E-005
#     15   -23       3.8564378665E-005
#     15   -22       5.0829442524E-005
#     15   -21       4.4067821053E-005
#     15   -20       7.5253284911E-003
#     15   -19       2.7445399363E-004
#     15   -18       8.7912436809E-006
#     15   -17       1.6768852868E-005
#     15   -16       1.7997135380E-004
#     15   -15       2.6468307183E-002
#     15   -14       1.8924128563E-004
#     15   -13       7.4599676836E-005
#     15   -12       2.1078035575E-005
#     15   -11       3.2122013553E-005
#     15   -10       1.0743159917E-002
#     15    -9       1.7437750529E-004
#     15    -8       3.2045479796E-005
#     15    -7       1.9596915174E-004
#     15    -6       1.9733586267E-004
#     15    -5       1.0037921574E-002
#     15    -4       1.9590316190E-004
#     15    -3       1.1718404532E-004
#     15    -2       3.4284054624E-004
#     15    -1       4.7730272858E-005
#     15     0       5.6756067071E-003
#     15     1       1.6094938603E-004
#     15     2       9.3373709156E-007
#     15     3       1.0771418248E-004
#     15     4       2.5290822251E-006
#     15     5       1.2014831731E-003
#     16   -25       4.4980819615E-006
#     16   -24       5.1208147715E-006
#     16   -23       1.9690789708E-005
#     16   -22       3.9597763149E-005
#     16   -21       6.1597700959E-005
#     16   -20       6.3334679890E-005
#     16   -19       1.2633120223E-004
#     16   -18       2.5621978639E-004
#     16   -17       6.0268472245E-005
#     16   -16       3.1807135099E-005
#     16   -15       1.4388392165E-005
#     16   -14       6.6014316816E-006
#     16   -13       1.8899789125E-005
#     16   -12       6.6664328636E-005
#     16   -11       1.3839408315E-004
#     16   -10       1.3166288627E-004
#     16    -9       3.4530624898E-004
#     16    -8       1.4808300138E-004
#     16    -7       6.0651248250E-005
#     16    -6       1.1825317816E-004
#     16    -5       4.3329912065E-004
#     16    -4       2.6876459353E-004
#     16    -3       5.2829177974E-004
#     16    -2       3.4765577935E-005
#     16    -1       2.2357606511E-005
#     16     0       1.0109738129E-004
#     16     1       1.0498705384E-004
#     16     2       1.5495066357E-004
#     16     3       5.5708855413E-005
#     17   -25       6.8914063076E-005
#     17   -24       2.4607718770E-006
#     17   -23       7.4853742160E-005
#     17   -22       2.4864617866E-006
#     17   -21       1.4812818672E-004
#     17   -20       7.3275695067E-005
#     17   -19       9.2155161927E-005
#     17   -18       1.9195737432E-004
#     17   -17       3.0309784360E-005
#     17   -16       2.4465463259E-004
#     17   -15       1.5371904273E-004
#     17   -14       7.5917673991E-005
#     17   -13       3.5957549567E-006
#     17   -12       3.2744633386E-004
#     17   -11       9.5054942186E-005
#     17   -10       6.9813990516E-005
#     17    -9       9.4886647393E-005
#     17    -8       1.4291185808E-004
#     17    -7       7.5048298319E-005
#     17    -6       8.9715584765E-005
#     17    -5       1.8816805197E-006
#     17    -4       2.8386079594E-004
#     17    -3       3.4853775751E-004
#     17    -2       9.6781647637E-006
#     17    -1       6.0750445955E-005
#     17     0       3.2320273640E-005
#     17     1       4.1332569956E-005
#     18   -24       5.1447669316E-006
#     18   -23       3.2725943853E-006
#     18   -22       1.1319097070E-004
#     18   -21       9.0971367322E-005
#     18   -20       1.3306106164E-004
#     18   -19       2.7969861790E-004
#     18   -18       4.9174731080E-005
#     18   -17       6.0913100660E-005
#     18   -16       6.9151432760E-005
#     18   -15       3.6692914669E-004
#     18   -14       1.4143658876E-004
#     18   -13       1.3575099278E-004
#     18   -12       9.6614307799E-006
#     18   -11       9.8132495657E-005
#     18   -10       4.7953021419E-005
#     18    -9       1.5585961151E-004
#     18    -8       3.2347391700E-004
#     18    -7       6.4219764213E-005
#     18    -6       1.8694071830E-004
#     18    -5       6.0932154467E-006
#     18    -4       1.6417785197E-004
#     18    -3       4.3577912390E-005
#     18    -2       4.3226234781E-005
#     18    -1       3.0674016942E-005
#     18     0       5.8633459193E-005
#     19   -23       5.2299050912E-006
#     19   -22       3.5989498778E-005
#     19   -21       1.3067259902E-004
#     19   -20       3.7196744373E-005
#     19   -19       3.7376272309E-008
#     19   -18       1.3165396769E-004
#     19   -17       3.0288503187E-004
#     19   -16       3.3974691787E-004
#     19   -15       1.5877261896E-005
#     19   -14       8.0793709444E-005
#     19   -13       4.9910567303E-005
#     19   -12       3.3433202099E-004
#     19   -11       1.4308312336E-004
#     19   -10       5.3781378526E-005
#     19    -9       2.4836065997E-005
#     19    -8       1.3219316717E-004
#     19    -7       4.0875984394E-004
#     19    -6       9.7624483917E-005
#     19    -5       4.8038579535E-005
#     19    -4       1.2004783611E-006
#     19    -3       5.8845959279E-005
#     20   -21       4.8136389201E-005
#     20   -20       7.9986999189E-004
#     20   -19       9.5505217877E-005
#     20   -18       6.0745319093E-006
#     20   -17       2.4035033411E-004
#     20   -16       2.9518867337E-006
#     20   -15       1.4674398347E-003
#     20   -14       5.3247620161E-005
#     20   -13       3.5103040115E-005
#     20   -12       3.5048020849E-005
#     20   -11       1.1725477768E-004
#     20   -10       1.2117209613E-003
#     20    -9       3.0952464807E-004
#     20    -8       3.8737833080E-005
#     20    -7       5.5786742307E-005
#     20    -6       1.2989042903E-004
#     20    -5       8.6587020800E-004
#     21   -19       9.6946926348E-006
#     21   -18       1.1912685639E-004
#     21   -17       2.0697246286E-005
#     21   -16       1.3989569074E-004
#     21   -15       6.9577852111E-005
#     21   -14       6.7917253567E-005
#     21   -13       2.8879932469E-004
#     21   -12       5.2962006366E-005
#     21   -11       1.7077814711E-005
#     21   -10       1.1278440258E-004
#     21    -9       4.4681715792E-005
#    -40    12       4.8689089007E-006
#    -40    13       2.3188534684E-006
#    -40    14       6.9366388573E-006
#    -40    15       7.8348494102E-006
#    -40    16       6.2447228410E-007
#    -39     7       3.8569291476E-006
#    -39     8       3.9253752092E-007
#    -39     9       7.4728202910E-006
#    -39    10       4.7903785731E-006
#    -39    11       8.3790257861E-006
#    -39    12       1.7676960971E-006
#    -39    13       2.0405234494E-006
#    -39    14       7.9811494583E-006
#    -39    15       4.8309406229E-006
#    -39    16       3.1025098291E-006
#    -39    17       1.6071285304E-005
#    -39    18       1.0386617937E-005
#    -39    19       2.0219149651E-005
#    -39    20       5.1716347268E-006
#    -38     4       5.3117271165E-006
#    -38     5       4.7691950972E-006
#    -38     6       7.0276788650E-006
#    -38     7       4.4358197994E-006
#    -38     8       7.2234062781E-006
#    -38     9       3.4045293833E-006
#    -38    10       7.3964372650E-006
#    -38    11       3.9830664591E-006
#    -38    12       1.3837488377E-005
#    -38    13       1.2135961262E-005
#    -38    14       2.5635143741E-005
#    -38    15       2.8581120166E-005
#    -38    16       2.2685518083E-005
#    -38    17       1.1117025854E-005
#    -38    18       8.2148422617E-006
#    -38    19       2.0356936725E-005
#    -38    20       6.3867040363E-006
#    -38    21       5.4116996269E-006
#    -38    22       1.6141906706E-005
#    -37     2       6.1759539827E-006
#    -37     3       5.4077745246E-006
#    -37     4       2.0876257381E-006
#    -37     5       7.2509204280E-006
#    -37     6       3.5117653421E-006
#    -37     7       5.0000158322E-006
#    -37     8       6.0990456657E-006
#    -37     9       3.1164546785E-005
#    -37    10       3.0386641305E-005
#    -37    11       2.9574359213E-005
#    -37    12       1.2722916257E-005
#    -37    13       1.3282035932E-005
#    -37    14       8.6760147246E-006
#    -37    15       1.2123921458E-005
#    -37    16       2.4983591759E-005
#    -37    17       8.3065001990E-006
#    -37    18       2.0498951551E-005
#    -37    19       3.5300593830E-005
#    -37    20       3.7963690935E-005
#    -37    21       9.1470610626E-006
#    -37    22       6.1323452085E-007
#    -37    23       1.4042582648E-005
#    -36     0       1.4041061829E-006
#    -36     1       1.0290171833E-007
#    -36     2       3.6444517393E-006
#    -36     3       9.1898349296E-006
#    -36     4       1.0430676802E-005
#    -36     5       1.3474621609E-005
#    -36     6       3.2432024238E-005
#    -36     7       1.8151111178E-005
#    -36     8       3.2329014124E-005
#    -36     9       1.5695089415E-005
#    -36    10       3.4244047111E-005
#    -36    11       2.6385409549E-005
#    -36    12       3.9893862520E-005
#    -36    13       3.7012842856E-005
#    -36    14       3.0968668261E-005
#    -36    15       2.5822330684E-005
#    -36    16       2.2116074036E-005
#    -36    17       1.1564884047E-005
#    -36    18       9.7124967880E-007
#    -36    19       2.3485498520E-005
#    -36    20       9.4466507196E-005
#    -36    21       6.9658319288E-005
#    -36    22       2.3919386374E-005
#    -36    23       5.8209176606E-007
#    -36    24       4.2471119721E-006
#    -35    -2       1.3056184902E-006
#    -35    -1       6.7862513322E-006
#    -35     0       1.2146838109E-005
#    -35     1       6.6753206189E-006
#    -35     2       1.6783247895E-005
#    -35     3       5.2356380609E-006
#    -35     4       1.5088002490E-005
#    -35     5       3.5659692554E-005
#    -35     6       2.4992413598E-005
#    -35     7       2.2239573834E-005
#    -35     8       6.4539623523E-005
#    -35     9       2.7847446202E-005
#    -35    10       6.7402466059E-005
#    -35    11       2.6828187703E-005
#    -35    12       6.6523002508E-006
#    -35    13       1.2022678573E-006
#    -35    14       7.3334399230E-006
#    -35    15       3.2692004369E-005
#    -35    16       7.3998570427E-005
#    -35    17       7.3651558053E-005
#    -35    18       7.5164978991E-005
#    -35    19       5.0335788654E-006
#    -35    20       3.4964255321E-005
#    -35    21       3.0610785703E-005
#    -35    22       1.9803908284E-005
#    -35    23       1.2468520275E-005
#    -35    24       8.6409290451E-006
#    -35    25       5.5245241657E-006
#    -34    -4       2.5814902810E-006
#    -34    -3       5.4074534463E-007
#    -34    -2       9.8197255939E-006
#    -34    -1       5.3609643088E-006
#    -34     0       5.8979416764E-006
#    -34     1       8.9428624953E-006
#    -34     2       1.3046933793E-005
#    -34     3       1.8794798601E-005
