 Diffraction intensities for potential:ga5x5_01D10005.in                       
#    -25    22       9.5853438963E-007
#    -25    23       7.6466093587E-007
#    -25    24       1.3898121767E-006
#    -25    25       4.7905324687E-005
#    -25    26       6.3822508332E-007
#    -25    27       4.4297911755E-008
#    -24    -9       1.2045314269E-008
#    -24    -8       1.6844574524E-008
#    -24    -7       8.5239039182E-008
#    -24    -6       6.6935132786E-008
#    -24    -5       1.1544979439E-007
#    -24    -4       1.2717685130E-007
#    -24    -3       4.7678752183E-008
#    -24    -2       1.5795139147E-010
#    -24    -1       1.3096307677E-007
#    -24     0       4.1101937419E-007
#    -24     1       6.0191924985E-007
#    -24     2       5.5157394843E-007
#    -24     3       3.0929462850E-007
#    -24     4       1.7050717387E-007
#    -24     5       1.9149963305E-007
#    -24     6       3.2396742776E-007
#    -24     7       2.7882347720E-007
#    -24     8       1.9598111247E-007
#    -24     9       2.8023862018E-008
#    -24    10       3.2232348929E-008
#    -24    11       2.7057781834E-007
#    -24    12       5.1438962405E-007
#    -24    13       9.7822580404E-007
#    -24    14       1.4440470546E-006
#    -24    15       1.5127106377E-006
#    -24    16       1.1953404997E-006
#    -24    17       1.0849610811E-006
#    -24    18       7.9842019383E-007
#    -24    19       2.7134374943E-007
#    -24    20       1.7572918817E-007
#    -24    21       2.8968842212E-007
#    -24    22       8.8432756113E-007
#    -24    23       1.9948609500E-006
#    -24    24       7.0248615237E-008
#    -24    25       1.7368854157E-007
#    -24    26       1.1239425877E-006
#    -24    27       5.8025269191E-007
#    -23   -11       7.8589312749E-009
#    -23   -10       2.0328746314E-008
#    -23    -9       8.6184051444E-009
#    -23    -8       1.6461394808E-008
#    -23    -7       4.9987197083E-008
#    -23    -6       2.2652822849E-007
#    -23    -5       3.5785305331E-007
#    -23    -4       1.8043286807E-007
#    -23    -3       2.7868176542E-008
#    -23    -2       1.6185914155E-007
#    -23    -1       6.1730235229E-007
#    -23     0       1.3856219108E-006
#    -23     1       1.4784820136E-006
#    -23     2       1.1907517556E-006
#    -23     3       6.3179315370E-007
#    -23     4       2.6899836757E-007
#    -23     5       1.3220778823E-007
#    -23     6       2.4205156345E-007
#    -23     7       2.7703022256E-007
#    -23     8       2.4152543900E-007
#    -23     9       1.5494610907E-007
#    -23    10       1.4744458798E-007
#    -23    11       3.7828217587E-007
#    -23    12       5.2264975562E-007
#    -23    13       7.7357334126E-007
#    -23    14       6.6105391681E-007
#    -23    15       6.6084354781E-007
#    -23    16       9.4602552312E-007
#    -23    17       2.9506875988E-007
#    -23    18       2.4968262515E-007
#    -23    19       1.5384621607E-007
#    -23    20       3.4465640973E-007
#    -23    21       4.2128405948E-007
#    -23    22       1.8844109523E-007
#    -23    23       4.0972074857E-007
#    -23    24       8.0072746071E-007
#    -23    25       4.4844293947E-006
#    -23    26       4.8384765521E-008
#    -23    27       5.9525951744E-007
#    -22   -12       3.2510213233E-008
#    -22   -11       1.4429207821E-009
#    -22   -10       3.8853825478E-009
#    -22    -9       2.7537159308E-008
#    -22    -8       1.2910831077E-007
#    -22    -7       2.7272149123E-007
#    -22    -6       3.9903814075E-007
#    -22    -5       3.6019153260E-007
#    -22    -4       9.8000926346E-008
#    -22    -3       5.1259141931E-008
#    -22    -2       5.7323816046E-007
#    -22    -1       1.5131007579E-006
#    -22     0       2.1503853336E-006
#    -22     1       2.2815756409E-006
#    -22     2       1.7338434550E-006
#    -22     3       8.6069692967E-007
#    -22     4       3.0272995705E-007
#    -22     5       6.6442378408E-008
#    -22     6       1.6605156958E-007
#    -22     7       3.5585246171E-007
#    -22     8       5.4566928566E-007
#    -22     9       6.6484435499E-007
#    -22    10       9.6187164433E-007
#    -22    11       7.8509830641E-007
#    -22    12       7.0029205507E-007
#    -22    13       1.0575639384E-007
#    -22    14       3.0245718740E-007
#    -22    15       2.0026517954E-007
#    -22    16       2.7756415370E-007
#    -22    17       1.0811996422E-006
#    -22    18       5.1003773222E-007
#    -22    19       2.5601599537E-006
#    -22    20       9.4221716645E-007
#    -22    21       8.8567950479E-007
#    -22    22       1.6802090292E-007
#    -22    23       5.1803562239E-007
#    -22    24       1.7326079256E-006
#    -22    25       1.8166566734E-006
#    -22    26       3.5383620590E-007
#    -22    27       4.8169304280E-006
#    -21   -13       1.3997143447E-010
#    -21   -12       2.5844403957E-008
#    -21   -11       4.7592653626E-008
#    -21   -10       8.2637448128E-008
#    -21    -9       1.6239539050E-007
#    -21    -8       2.6694915058E-007
#    -21    -7       3.8961973850E-007
#    -21    -6       4.0740885779E-007
#    -21    -5       1.8769743079E-007
#    -21    -4       1.3382681473E-008
#    -21    -3       2.3374719460E-007
#    -21    -2       1.2241232768E-006
#    -21    -1       2.3743762571E-006
#    -21     0       3.2739264773E-006
#    -21     1       3.3949825348E-006
#    -21     2       2.6688920282E-006
#    -21     3       1.2067555703E-006
#    -21     4       2.8732000490E-007
#    -21     5       1.6737125170E-009
#    -21     6       2.6635417895E-007
#    -21     7       9.1981846667E-007
#    -21     8       1.3481529024E-006
#    -21     9       1.6302729526E-006
#    -21    10       1.6697414159E-006
#    -21    11       1.7542352073E-006
#    -21    12       9.9170255164E-007
#    -21    13       3.8686001890E-007
#    -21    14       1.3813071948E-007
#    -21    15       3.7150416482E-007
#    -21    16       1.8646571016E-006
#    -21    17       2.9583663759E-006
#    -21    18       6.4827377450E-006
#    -21    19       4.7724307179E-006
#    -21    20       4.5240794851E-006
#    -21    21       2.7738679746E-006
#    -21    22       2.5475310224E-006
#    -21    23       2.9757362824E-007
#    -21    24       9.7666343770E-007
#    -21    25       5.7032947998E-007
#    -21    26       7.8758004090E-007
#    -21    27       8.5944416391E-007
#    -21    28       1.1940516597E-005
#    -20   -14       3.9566793077E-008
#    -20   -13       1.3099754826E-008
#    -20   -12       8.7017953390E-008
#    -20   -11       1.8064184102E-007
#    -20   -10       3.6827528507E-004
#    -20    -9       1.9562634172E-007
#    -20    -8       3.1380076123E-007
#    -20    -7       3.8632520362E-007
#    -20    -6       2.4817846850E-007
#    -20    -5       4.9621634669E-003
#    -20    -4       2.8172576204E-008
#    -20    -3       5.4077514875E-007
#    -20    -2       1.7390876665E-006
#    -20    -1       3.4684046243E-006
#    -20     0       1.9506252268E-002
#    -20     1       4.8119778343E-006
#    -20     2       3.3606647359E-006
#    -20     3       1.5691867316E-006
#    -20     4       3.4608272343E-007
#    -20     5       1.9795841338E-002
#    -20     6       7.6731702803E-007
#    -20     7       1.8949153653E-006
#    -20     8       2.9475420102E-006
#    -20     9       3.8085082271E-006
#    -20    10       8.7945310616E-003
#    -20    11       2.6418155582E-006
#    -20    12       1.7830077259E-006
#    -20    13       8.9714025863E-007
#    -20    14       5.1255825480E-007
#    -20    15       1.3479236763E-002
#    -20    16       4.5918598134E-006
#    -20    17       8.5635615257E-006
#    -20    18       1.2149312250E-005
#    -20    19       1.2322562339E-005
#    -20    20       3.4622305679E-003
#    -20    21       7.0986949772E-006
#    -20    22       3.1248794612E-006
#    -20    23       1.1748323136E-006
#    -20    24       6.0410853846E-007
#    -20    25       4.6529170231E-004
#    -20    26       5.4466681450E-007
#    -20    27       1.1563432200E-006
#    -20    28       1.2981900480E-006
#    -19   -15       3.1536527107E-010
#    -19   -14       1.3890506329E-008
#    -19   -13       1.1200969826E-007
#    -19   -12       3.9972449755E-007
#    -19   -11       2.9067474972E-007
#    -19   -10       2.2819026674E-007
#    -19    -9       2.5605134641E-007
#    -19    -8       3.2898735271E-007
#    -19    -7       2.4191294446E-007
#    -19    -6       1.8258870886E-007
#    -19    -5       3.2199535017E-008
#    -19    -4       8.5984207866E-008
#    -19    -3       8.9987177413E-007
#    -19    -2       2.8474422406E-006
#    -19    -1       5.1003275985E-006
#    -19     0       6.1155108696E-006
#    -19     1       5.9909334504E-006
#    -19     2       4.2397796622E-006
#    -19     3       1.7891260532E-006
#    -19     4       2.4849194724E-007
#    -19     5       5.0519467673E-007
#    -19     6       1.9479654848E-006
#    -19     7       4.4347545913E-006
#    -19     8       6.4386740718E-006
#    -19     9       6.3966301916E-006
#    -19    10       5.8741116339E-006
#    -19    11       4.7938127942E-006
#    -19    12       3.0274425600E-006
#    -19    13       1.7844306128E-006
#    -19    14       2.9325188512E-006
#    -19    15       6.0889253814E-006
#    -19    16       1.0143817374E-005
#    -19    17       1.4116976549E-005
#    -19    18       1.9332106799E-005
#    -19    19       1.8264275551E-005
#    -19    20       1.2497455811E-005
#    -19    21       9.5486350578E-006
#    -19    22       6.0539033207E-006
#    -19    23       3.2695297898E-006
#    -19    24       1.8753589847E-006
#    -19    25       1.6829780554E-006
#    -19    26       4.1754406543E-006
#    -19    27       1.1034706172E-006
#    -19    28       8.3622633342E-007
#    -18   -16       2.6859113886E-009
#    -18   -15       7.1568822406E-009
#    -18   -14       1.0321289980E-007
#    -18   -13       1.2137781949E-007
#    -18   -12       2.4478097430E-007
#    -18   -11       4.5376886258E-007
#    -18   -10       2.8740698896E-007
#    -18    -9       2.5513683268E-007
#    -18    -8       3.2104163929E-007
#    -18    -7       3.2442155648E-007
#    -18    -6       1.9435907814E-007
#    -18    -5       4.7462524620E-009
#    -18    -4       2.7368206113E-007
#    -18    -3       1.4422587131E-006
#    -18    -2       3.8316043911E-006
#    -18    -1       6.4805536386E-006
#    -18     0       7.7985586431E-006
#    -18     1       7.0796933355E-006
#    -18     2       4.3240541355E-006
#    -18     3       1.3183345368E-006
#    -18     4       2.0673612096E-007
#    -18     5       1.7153844670E-006
#    -18     6       5.2772087534E-006
#    -18     7       9.0617763830E-006
#    -18     8       1.2027307659E-005
#    -18     9       1.2092104857E-005
#    -18    10       1.0806564267E-005
#    -18    11       7.3133391550E-006
#    -18    12       5.2540584589E-006
#    -18    13       4.1765879350E-006
#    -18    14       5.5068108710E-006
#    -18    15       1.0677172529E-005
#    -18    16       1.8146113787E-005
#    -18    17       2.3440129058E-005
#    -18    18       2.4884499560E-005
#    -18    19       2.4625658568E-005
#    -18    20       1.3194411865E-005
#    -18    21       5.9329739317E-006
#    -18    22       4.7503634746E-006
#    -18    23       2.9250994043E-006
#    -18    24       2.5225162552E-006
#    -18    25       6.6309504717E-006
#    -18    26       1.0342728804E-005
#    -18    27       7.7001339216E-006
#    -17   -17       1.3984887181E-008
#    -17   -16       9.4693542313E-009
#    -17   -15       1.6676676229E-007
#    -17   -14       2.9537246161E-007
#    -17   -13       4.0491807607E-007
#    -17   -12       5.4077904464E-007
#    -17   -11       6.0549333996E-007
#    -17   -10       4.0693717970E-007
#    -17    -9       3.4304484856E-007
#    -17    -8       3.0336476321E-007
#    -17    -7       2.2298978034E-007
#    -17    -6       1.4944094984E-007
#    -17    -5       3.8171872854E-008
#    -17    -4       5.2847903049E-007
#    -17    -3       2.2231102202E-006
#    -17    -2       5.1180098604E-006
#    -17    -1       7.9598515657E-006
#    -17     0       8.3993843033E-006
#    -17     1       6.5492874729E-006
#    -17     2       3.1698376175E-006
#    -17     3       5.7088850853E-007
#    -17     4       1.0551493243E-006
#    -17     5       5.4243464265E-006
#    -17     6       1.0992309346E-005
#    -17     7       1.5893884282E-005
#    -17     8       1.9841120457E-005
#    -17     9       1.8524591804E-005
#    -17    10       1.4416612808E-005
#    -17    11       1.0702153987E-005
#    -17    12       8.3053039649E-006
#    -17    13       6.1651093932E-006
#    -17    14       9.4001828110E-006
#    -17    15       1.4865001710E-005
#    -17    16       2.0816068021E-005
#    -17    17       2.0668398512E-005
#    -17    18       2.4199764316E-005
#    -17    19       1.7939627307E-005
#    -17    20       1.0733943283E-005
#    -17    21       8.7521186635E-006
#    -17    22       1.2470888885E-005
#    -17    23       3.1849840357E-006
#    -17    24       4.6182414597E-006
#    -17    25       1.3403102454E-005
#    -17    26       4.3995767080E-006
#    -17    27       8.0861277284E-006
#    -16   -17       3.6067356105E-008
#    -16   -16       5.7453142366E-008
#    -16   -15       2.2326095048E-007
#    -16   -14       4.3223303640E-007
#    -16   -13       7.3816362403E-007
#    -16   -12       7.8891570765E-007
#    -16   -11       6.6782370689E-007
#    -16   -10       4.1315125714E-007
#    -16    -9       2.0427827160E-007
#    -16    -8       2.1482618958E-007
#    -16    -7       2.6281602301E-007
#    -16    -6       2.2254288979E-007
#    -16    -5       2.0683712849E-007
#    -16    -4       9.7560445845E-007
#    -16    -3       2.9221155431E-006
#    -16    -2       5.6860183695E-006
#    -16    -1       7.6143056065E-006
#    -16     0       7.2550340464E-006
#    -16     1       4.7468634300E-006
#    -16     2       1.5001105746E-006
#    -16     3       3.9374463406E-007
#    -16     4       3.6181099508E-006
#    -16     5       1.0864839659E-005
#    -16     6       1.8977614434E-005
#    -16     7       2.5937292873E-005
#    -16     8       2.5835320841E-005
#    -16     9       2.4463517531E-005
#    -16    10       1.8173559410E-005
#    -16    11       1.0873155396E-005
#    -16    12       6.3924787179E-006
#    -16    13       7.5294049104E-006
#    -16    14       8.0450297698E-006
#    -16    15       1.3403525322E-005
#    -16    16       2.1289235591E-005
#    -16    17       2.5438833409E-005
#    -16    18       1.7987222629E-005
#    -16    19       1.9669071888E-005
#    -16    20       1.2907237274E-005
#    -16    21       3.7114413570E-006
#    -16    22       1.6281099974E-006
#    -16    23       7.0947531885E-006
#    -16    24       9.8722936171E-006
#    -16    25       2.1645843624E-005
#    -16    26       5.8944145634E-006
#    -16    27       1.0205399556E-005
#    -15   -18       9.5059578190E-009
#    -15   -17       4.6669277396E-008
#    -15   -16       2.8834707201E-007
#    -15   -15       2.3195831415E-004
#    -15   -14       6.7279356303E-007
#    -15   -13       1.0363994522E-006
#    -15   -12       1.0044282765E-006
#    -15   -11       6.0552495991E-007
#    -15   -10       4.0056761114E-003
#    -15    -9       8.8643088890E-008
#    -15    -8       3.0329224033E-007
#    -15    -7       4.6055388266E-007
#    -15    -6       5.3565846364E-007
#    -15    -5       1.9658482831E-002
#    -15    -4       1.4338443416E-006
#    -15    -3       2.8861977491E-006
#    -15    -2       4.7625838174E-006
#    -15    -1       5.7893910953E-006
#    -15     0       4.9450696647E-002
#    -15     1       2.0150805668E-006
#    -15     2       1.4388096110E-007
#    -15     3       1.8219686647E-006
#    -15     4       8.1870306421E-006
#    -15     5       1.2469083173E-002
#    -15     6       2.6420290662E-005
#    -15     7       2.9802460340E-005
#    -15     8       2.9276398985E-005
#    -15     9       2.2610413190E-005
#    -15    10       1.4698685288E-002
#    -15    11       7.5118946934E-006
#    -15    12       3.6491039281E-006
#    -15    13       3.6562151500E-006
#    -15    14       9.1807720594E-006
#    -15    15       3.4844580129E-002
#    -15    16       1.6988871561E-005
#    -15    17       1.8385953063E-005
#    -15    18       1.6195194240E-005
#    -15    19       4.8844471408E-006
#    -15    20       7.2423883135E-003
#    -15    21       1.3389285532E-006
#    -15    22       1.9663647200E-006
#    -15    23       8.6716881668E-006
#    -15    24       1.0867620135E-005
#    -15    25       3.9662128605E-004
#    -15    26       1.9055637505E-005
#    -15    27       1.1680903603E-005
#    -14   -19       1.1084388714E-008
#    -14   -18       7.6743379605E-008
#    -14   -17       1.8734179024E-007
#    -14   -16       4.1659325339E-007
#    -14   -15       6.7071147476E-007
#    -14   -14       1.1885055941E-006
#    -14   -13       1.2920140296E-006
#    -14   -12       8.5530833779E-007
#    -14   -11       4.7009721050E-007
#    -14   -10       3.9894188982E-008
#    -14    -9       1.1845704744E-007
#    -14    -8       5.8383208361E-007
#    -14    -7       9.9523876393E-007
#    -14    -6       1.1605278193E-006
#    -14    -5       1.2958266461E-006
#    -14    -4       1.6316203275E-006
#    -14    -3       2.3814656286E-006
#    -14    -2       3.2479845877E-006
#    -14    -1       3.1509199371E-006
#    -14     0       1.7854015497E-006
#    -14     1       2.4092417802E-007
#    -14     2       4.9238638333E-007
#    -14     3       4.4723249603E-006
#    -14     4       1.2148016607E-005
#    -14     5       2.1529534446E-005
#    -14     6       2.8139275639E-005
#    -14     7       2.9905685323E-005
#    -14     8       2.5058751778E-005
#    -14     9       1.7966622759E-005
#    -14    10       8.5922864274E-006
#    -14    11       2.4643333258E-006
#    -14    12       3.0083506896E-007
#    -14    13       1.8702392027E-006
#    -14    14       5.3630779755E-006
#    -14    15       8.0621306933E-006
#    -14    16       1.0866262665E-005
#    -14    17       1.2403105059E-005
#    -14    18       8.7092143774E-006
#    -14    19       3.7138573276E-006
#    -14    20       7.1952584983E-007
#    -14    21       1.4443511455E-006
#    -14    22       5.6152871890E-006
#    -14    23       1.5807521394E-005
#    -14    24       3.0238188174E-005
#    -14    25       2.2918164636E-005
#    -14    26       1.7608314456E-005
#    -14    27       1.2893072534E-005
#    -13   -20       4.4320504085E-008
#    -13   -19       5.6845331407E-008
#    -13   -18       1.3083569277E-007
#    -13   -17       4.3688722394E-007
#    -13   -16       6.9905007828E-007
#    -13   -15       1.2491846207E-006
#    -13   -14       1.6347619621E-006
#    -13   -13       1.3314888705E-006
#    -13   -12       8.3180057643E-007
#    -13   -11       1.9345025471E-007
#    -13   -10       1.6021969505E-008
#    -13    -9       3.2577925782E-007
#    -13    -8       1.0825553925E-006
#    -13    -7       1.8702487174E-006
#    -13    -6       2.3959053913E-006
#    -13    -5       2.4341403322E-006
#    -13    -4       2.2295732175E-006
#    -13    -3       1.9392393521E-006
#    -13    -2       1.4011981000E-006
#    -13    -1       8.7381607492E-007
#    -13     0       2.0331653318E-007
#    -13     1       3.1610770868E-007
#    -13     2       2.5676746873E-006
#    -13     3       7.5691373590E-006
#    -13     4       1.4112710198E-005
#    -13     5       2.0758240762E-005
#    -13     6       2.3533323595E-005
#    -13     7       2.2029938997E-005
#    -13     8       1.5702659757E-005
#    -13     9       8.9640345651E-006
#    -13    10       2.7278279213E-006
#    -13    11       3.8594758469E-007
#    -13    12       2.1426574097E-006
#    -13    13       4.3719223001E-006
#    -13    14       7.0198405578E-006
#    -13    15       6.6823235421E-006
#    -13    16       4.7030102270E-006
#    -13    17       4.6235941108E-006
#    -13    18       2.1391421100E-006
#    -13    19       3.3347532077E-007
#    -13    20       2.7393864168E-006
#    -13    21       6.6151974313E-006
#    -13    22       1.6472416783E-005
#    -13    23       2.8378327876E-005
#    -13    24       3.4613802212E-005
#    -13    25       1.8214720029E-005
#    -13    26       5.3863326656E-006
#    -12   -20       1.1397759059E-007
#    -12   -19       1.8125744639E-007
#    -12   -18       6.1217169050E-007
#    -12   -17       5.0640815209E-007
#    -12   -16       1.0297843324E-006
#    -12   -15       1.6617724189E-006
#    -12   -14       1.7317022147E-006
#    -12   -13       1.1916241350E-006
#    -12   -12       3.5844416862E-007
#    -12   -11       1.0893640930E-008
#    -12   -10       3.4098471628E-007
#    -12    -9       1.0159194440E-006
#    -12    -8       2.5135808675E-006
#    -12    -7       4.4232457089E-006
#    -12    -6       5.3017340836E-006
#    -12    -5       5.4296048263E-006
#    -12    -4       3.9886187266E-006
#    -12    -3       2.0967945885E-006
#    -12    -2       4.8879356547E-007
#    -12    -1       6.5790867374E-009
#    -12     0       7.5876378706E-007
#    -12     1       2.6628042990E-006
#    -12     2       5.6291076757E-006
#    -12     3       9.1301483295E-006
#    -12     4       1.1942799374E-005
#    -12     5       1.4310713505E-005
#    -12     6       1.3424120584E-005
#    -12     7       1.1358562878E-005
#    -12     8       7.0395070729E-006
#    -12     9       4.2838773567E-006
#    -12    10       3.9796926411E-006
#    -12    11       8.4727672892E-006
#    -12    12       1.4633700295E-005
#    -12    13       1.5238541649E-005
#    -12    14       1.3024642542E-005
#    -12    15       6.6447885903E-006
#    -12    16       5.6632750722E-006
#    -12    17       4.8715159174E-006
#    -12    18       1.0915325246E-006
#    -12    19       3.4257030067E-006
#    -12    20       5.0165353189E-006
#    -12    21       1.6538176181E-005
#    -12    22       4.3217367346E-005
#    -12    23       4.2166096502E-005
#    -12    24       4.5513064743E-005
#    -12    25       3.6679743356E-005
#    -12    26       1.9955056454E-005
#    -11   -21       4.2832968878E-008
#    -11   -20       1.5424955640E-007
#    -11   -19       3.1282849886E-007
#    -11   -18       5.2782294869E-007
#    -11   -17       9.1236208535E-007
#    -11   -16       1.5835952169E-006
#    -11   -15       1.7779221160E-006
#    -11   -14       1.5915625726E-006
#    -11   -13       6.5288994678E-007
#    -11   -12       1.6406778705E-007
#    -11   -11       4.2374563872E-008
#    -11   -10       9.0215687920E-007
#    -11    -9       3.0061828440E-006
#    -11    -8       5.9893221742E-006
#    -11    -7       8.5398519508E-006
#    -11    -6       1.0004137920E-005
#    -11    -5       8.9752348461E-006
#    -11    -4       6.0314433344E-006
#    -11    -3       2.3465547996E-006
#    -11    -2       5.4678433449E-007
#    -11    -1       1.3093966380E-006
#    -11     0       3.8873676267E-006
#    -11     1       6.7991696193E-006
#    -11     2       9.2927390700E-006
#    -11     3       8.8577830089E-006
#    -11     4       7.6258105742E-006
#    -11     5       6.0058827960E-006
#    -11     6       3.9811861955E-006
#    -11     7       3.6693249216E-006
#    -11     8       5.8686263194E-006
#    -11     9       1.1757337403E-005
#    -11    10       2.0728429833E-005
#    -11    11       2.6167893254E-005
#    -11    12       2.7551651893E-005
#    -11    13       2.9549521577E-005
#    -11    14       2.0267187811E-005
#    -11    15       8.8639677021E-006
#    -11    16       6.7105445776E-006
#    -11    17       3.7203232971E-006
#    -11    18       5.3290190981E-006
#    -11    19       1.4418943554E-005
#    -11    20       2.8174625716E-005
#    -11    21       2.1816371048E-005
#    -11    22       4.0362584838E-005
#    -11    23       4.7867536756E-005
#    -11    24       5.5194807279E-005
#    -11    25       8.9453357505E-006
#    -11    26       1.9732589982E-005
#    -10   -22       4.1003907554E-008
#    -10   -21       1.0040554011E-007
#    -10   -20       9.2189503225E-005
#    -10   -19       3.9783547379E-007
#    -10   -18       9.1181295436E-007
#    -10   -17       1.1384064529E-006
#    -10   -16       1.5638768387E-006
#    -10   -15       1.4205692050E-003
#    -10   -14       1.0540790265E-006
#    -10   -13       2.6130085245E-007
#    -10   -12       1.8341884804E-008
#    -10   -11       7.1364954593E-007
#    -10   -10       8.5605770669E-003
#    -10    -9       6.5176818200E-006
#    -10    -8       1.2084384141E-005
#    -10    -7       1.5367053979E-005
#    -10    -6       1.6452889921E-005
#    -10    -5       1.2307557525E-002
#    -10    -4       7.3497123338E-006
#    -10    -3       2.9783531623E-006
#    -10    -2       1.9881705983E-006
#    -10    -1       4.8532014329E-006
#    -10     0       9.7621012275E-003
#    -10     1       1.3706464898E-005
#    -10     2       1.3131853121E-005
#    -10     3       1.0036635691E-005
#    -10     4       4.4138283356E-006
#    -10     5       6.6510106836E-003
#    -10     6       8.4521249106E-007
#    -10     7       6.0987040773E-006
#    -10     8       1.6997770447E-005
#    -10     9       2.7492172612E-005
#    -10    10       4.6451964493E-002
#    -10    11       5.0457772348E-005
#    -10    12       4.8238424836E-005
#    -10    13       3.7517200708E-005
#    -10    14       2.6146075426E-005
#    -10    15       1.0535888520E-002
#    -10    16       4.2069496701E-006
#    -10    17       4.4420732422E-006
#    -10    18       1.1704532208E-005
#    -10    19       1.2940981813E-005
#    -10    20       9.6917453531E-003
#    -10    21       4.1653409202E-005
#    -10    22       6.4424910865E-005
#    -10    23       7.3746075781E-005
#    -10    24       6.7164308126E-005
#    -10    25       1.1370977507E-003
#     -9   -22       1.4832470919E-007
#     -9   -21       3.1757018446E-007
#     -9   -20       9.1180815035E-007
#     -9   -19       8.0366032280E-007
#     -9   -18       6.6169762024E-007
#     -9   -17       1.4297115079E-006
#     -9   -16       1.2548542889E-006
#     -9   -15       1.2783870884E-006
#     -9   -14       3.1378836009E-007
#     -9   -13       1.4737505267E-007
#     -9   -12       3.9248740419E-007
#     -9   -11       2.0385208575E-006
#     -9   -10       6.5700966662E-006
#     -9    -9       1.2870976422E-005
#     -9    -8       1.8642101299E-005
#     -9    -7       2.2933369511E-005
#     -9    -6       2.0368508948E-005
#     -9    -5       1.3737439290E-005
#     -9    -4       6.4950950153E-006
#     -9    -3       3.0563621728E-006
#     -9    -2       5.5691861309E-006
#     -9    -1       1.2061030907E-005
#     -9     0       1.8107793217E-005
#     -9     1       2.0794206658E-005
#     -9     2       1.8711753081E-005
#     -9     3       1.1489232337E-005
#     -9     4       4.8615651141E-006
#     -9     5       2.1916039156E-006
#     -9     6       6.4553973730E-006
#     -9     7       2.0100863376E-005
#     -9     8       3.7305778471E-005
#     -9     9       5.3976743398E-005
#     -9    10       6.4913605583E-005
#     -9    11       6.9402976625E-005
#     -9    12       5.5624093052E-005
#     -9    13       3.6334514761E-005
#     -9    14       1.9426076524E-005
#     -9    15       1.0228835848E-005
#     -9    16       2.3741862150E-006
#     -9    17       8.8647414411E-006
#     -9    18       2.2305025263E-005
#     -9    19       3.6081281450E-005
#     -9    20       3.9004624506E-005
#     -9    21       5.9358976629E-005
#     -9    22       6.4672146156E-005
#     -9    23       6.8602120516E-005
#     -9    24       3.9148809675E-005
#     -9    25       2.1435163960E-005
#     -8   -23       6.6599476985E-008
#     -8   -22       3.8167537630E-007
#     -8   -21       4.7860874332E-007
#     -8   -20       1.9282659949E-006
#     -8   -19       9.8389957256E-007
#     -8   -18       1.4773374010E-006
#     -8   -17       1.1738371425E-006
#     -8   -16       9.9952607909E-007
#     -8   -15       3.1285861921E-007
#     -8   -14       1.0543373334E-007
#     -8   -13       3.0782764541E-007
#     -8   -12       1.8244976861E-006
#     -8   -11       5.2770727903E-006
#     -8   -10       1.3297183674E-005
#     -8    -9       2.0491987276E-005
#     -8    -8       2.4493471173E-005
#     -8    -7       2.4583439805E-005
#     -8    -6       1.9180872306E-005
#     -8    -5       1.0898361631E-005
#     -8    -4       4.3525886803E-006
#     -8    -3       4.0283886847E-006
#     -8    -2       1.0933344070E-005
#     -8    -1       2.1115099475E-005
#     -8     0       2.8804521028E-005
#     -8     1       2.9624128216E-005
#     -8     2       2.3953265524E-005
#     -8     3       1.5483874265E-005
#     -8     4       8.2356650934E-006
#     -8     5       7.8443719516E-006
#     -8     6       1.7960200105E-005
#     -8     7       3.5622092097E-005
#     -8     8       5.2417341524E-005
#     -8     9       7.0566220203E-005
#     -8    10       7.8129478082E-005
#     -8    11       6.8536546087E-005
#     -8    12       5.2365616555E-005
#     -8    13       3.2512256769E-005
#     -8    14       1.3629918569E-005
#     -8    15       4.1114242644E-006
#     -8    16       2.0553022606E-006
#     -8    17       1.1242877674E-005
#     -8    18       2.8478668763E-005
#     -8    19       4.4908535916E-005
#     -8    20       3.5712911226E-005
#     -8    21       6.8169588657E-005
#     -8    22       7.6665472953E-005
#     -8    23       6.7105685484E-005
#     -8    24       3.4269157346E-005
#     -8    25       2.4342844433E-005
#     -7   -23       9.4148627911E-008
#     -7   -22       4.4445210298E-007
#     -7   -21       4.5180917654E-007
#     -7   -20       5.3765813832E-007
#     -7   -19       6.4622096000E-007
#     -7   -18       6.8863882965E-007
#     -7   -17       9.4429387807E-007
#     -7   -16       7.8196027342E-007
#     -7   -15       5.7548557432E-007
#     -7   -14       8.1644490503E-007
#     -7   -13       1.7965763730E-006
#     -7   -12       4.6238211926E-006
#     -7   -11       9.8026262489E-006
#     -7   -10       1.8148787927E-005
#     -7    -9       2.4828385123E-005
#     -7    -8       2.6200122992E-005
#     -7    -7       2.2035190019E-005
#     -7    -6       1.3894122117E-005
#     -7    -5       5.3755363067E-006
#     -7    -4       2.4760554632E-006
#     -7    -3       8.6965625855E-006
#     -7    -2       2.0298366880E-005
#     -7    -1       3.2120969065E-005
#     -7     0       3.9403317535E-005
#     -7     1       3.6753798818E-005
#     -7     2       2.7716584033E-005
#     -7     3       1.8544201301E-005
#     -7     4       1.1887012685E-005
#     -7     5       1.5846283851E-005
#     -7     6       2.7290074097E-005
#     -7     7       4.6632134681E-005
#     -7     8       6.1950086861E-005
#     -7     9       7.2467342181E-005
#     -7    10       6.9794042224E-005
#     -7    11       5.6744624129E-005
#     -7    12       3.6172143166E-005
#     -7    13       1.8876677527E-005
#     -7    14       7.1697993485E-006
