 Diffraction intensities for potential:gv5x5_04D10010.in                       
#      3   -24       4.3228005910E-005
#      3   -23       1.1345546656E-004
#      3   -22       1.9859796569E-004
#      3   -21       2.9981199493E-005
#      3   -20       4.0639210986E-005
#      3   -19       1.0005838670E-005
#      3   -18       7.1268243297E-005
#      3   -17       8.8035677636E-005
#      3   -16       4.4666426554E-006
#      3   -15       2.5177160386E-005
#      3   -14       7.0753130429E-006
#      3   -13       8.3378115930E-005
#      3   -12       4.5857092711E-005
#      3   -11       4.4161991428E-005
#      3   -10       2.9510166296E-005
#      3    -9       1.8912068542E-004
#      3    -8       1.3627812882E-004
#      3    -7       1.1204210782E-005
#      3    -6       2.7978107330E-005
#      3    -5       1.6912892378E-005
#      3    -4       5.5235796080E-005
#      3    -3       2.8363403087E-004
#      3    -2       1.3908203682E-004
#      3    -1       7.8066416327E-005
#      3     0       2.2946528224E-005
#      3     1       1.3725690532E-004
#      3     2       2.2505019927E-004
#      3     3       8.5433449002E-005
#      3     4       1.4523027338E-005
#      3     5       1.4564017151E-005
#      3     6       1.1336840182E-006
#      3     7       1.5859258359E-004
#      3     8       2.2167573546E-005
#      3     9       2.1070790171E-005
#      3    10       9.9150118115E-006
#      3    11       2.1316517550E-004
#      3    12       5.6089688695E-005
#      3    13       6.4769790150E-005
#      3    14       1.6790845667E-005
#      3    15       4.3370968019E-005
#      3    16       2.7387380820E-006
#      3    17       3.1596611161E-005
#      3    18       2.8821734514E-005
#      4   -27       2.6230586073E-005
#      4   -26       5.4325443986E-006
#      4   -25       4.0029001156E-005
#      4   -24       8.1964378605E-005
#      4   -23       1.3758603802E-004
#      4   -22       6.9181219621E-005
#      4   -21       3.5234064027E-005
#      4   -20       3.0794050287E-005
#      4   -19       1.1863755353E-004
#      4   -18       5.3211996493E-005
#      4   -17       1.1238077479E-005
#      4   -16       1.8927075839E-005
#      4   -15       1.1561785839E-006
#      4   -14       4.7919791508E-005
#      4   -13       6.6151036290E-006
#      4   -12       4.5358016756E-005
#      4   -11       5.1711261710E-005
#      4   -10       1.2477766633E-004
#      4    -9       1.4506234901E-004
#      4    -8       3.0789705844E-006
#      4    -7       2.4510608032E-005
#      4    -6       2.5361003080E-006
#      4    -5       1.1125868646E-005
#      4    -4       2.6322256304E-004
#      4    -3       3.8230017926E-005
#      4    -2       2.7142549022E-005
#      4    -1       6.3340920993E-006
#      4     0       3.7900384664E-004
#      4     1       9.9816987825E-005
#      4     2       1.4772878446E-004
#      4     3       1.2498660987E-005
#      4     4       2.7157591639E-005
#      4     5       4.8287003801E-005
#      4     6       3.4108046464E-005
#      4     7       4.8870588083E-005
#      4     8       2.3022769105E-005
#      4     9       6.4369220288E-005
#      4    10       6.4144918061E-005
#      4    11       1.4296844261E-004
#      4    12       1.5173285466E-007
#      4    13       1.6398893430E-005
#      4    14       2.7901183066E-005
#      4    15       3.5470156975E-005
#      4    16       1.2108521328E-004
#      4    17       2.2010207572E-005
#      5   -27       9.1398898338E-006
#      5   -26       9.8678026408E-006
#      5   -25       2.1182859475E-004
#      5   -24       1.7249319283E-004
#      5   -23       2.4967793143E-005
#      5   -22       1.2756733670E-005
#      5   -21       2.1901268192E-005
#      5   -20       5.8679605405E-003
#      5   -19       5.6237936269E-005
#      5   -18       3.0750968690E-005
#      5   -17       2.4482331278E-005
#      5   -16       3.0756244694E-007
#      5   -15       1.0503830979E-002
#      5   -14       6.8145642921E-006
#      5   -13       5.4134128475E-005
#      5   -12       2.7403147706E-005
#      5   -11       6.2246681832E-005
#      5   -10       4.5433813706E-003
#      5    -9       5.4937922657E-006
#      5    -8       2.6456085219E-005
#      5    -7       4.3445287459E-006
#      5    -6       2.3600005324E-006
#      5    -5       2.3441523545E-002
#      5    -4       3.2947819176E-005
#      5    -3       2.0078605459E-005
#      5    -2       1.9755089830E-005
#      5    -1       2.3679995935E-004
#      5     0       1.7580368629E-004
#      5     1       1.8736898440E-005
#      5     2       3.5936913636E-005
#      5     3       7.8269375454E-005
#      5     4       1.5881692139E-005
#      5     5       3.0853540353E-003
#      5     6       3.5747809851E-005
#      5     7       6.4578944573E-005
#      5     8       4.1151808486E-005
#      5     9       1.0715074730E-004
#      5    10       1.7856526036E-002
#      5    11       5.3784089653E-005
#      5    12       5.1144226601E-006
#      5    13       1.0411436971E-005
#      5    14       7.1958171000E-005
#      5    15       1.8787517041E-003
#      5    16       1.2269834178E-007
#      6   -27       1.9545017419E-005
#      6   -26       2.0067627920E-005
#      6   -25       8.6315499649E-005
#      6   -24       1.8673610235E-005
#      6   -23       2.2074295404E-005
#      6   -22       1.4428540679E-005
#      6   -21       2.8503086196E-005
#      6   -20       1.0661383220E-004
#      6   -19       2.8612002242E-005
#      6   -18       6.8175756255E-006
#      6   -17       1.1008207460E-005
#      6   -16       1.1548098364E-005
#      6   -15       6.4268371724E-006
#      6   -14       3.4370578017E-005
#      6   -13       3.5789397342E-005
#      6   -12       8.3975898865E-005
#      6   -11       6.4000243017E-005
#      6   -10       3.6382669960E-005
#      6    -9       6.8850051545E-005
#      6    -8       2.1690554515E-006
#      6    -7       1.5206776457E-007
#      6    -6       1.8048576798E-006
#      6    -5       3.3638281248E-005
#      6    -4       6.7376279172E-005
#      6    -3       1.3015218474E-005
#      6    -2       9.9429663961E-005
#      6    -1       3.6788142628E-004
#      6     0       6.6141177190E-005
#      6     1       1.6663022473E-005
#      6     2       1.3479563868E-005
#      6     3       2.4894025275E-005
#      6     4       1.0698826195E-004
#      6     5       5.4311567699E-005
#      6     6       4.7816383981E-007
#      6     7       1.0303067715E-005
#      6     8       1.2642814329E-004
#      6     9       1.5989151084E-005
#      6    10       3.0653437248E-005
#      6    11       1.9863427355E-005
#      6    12       4.7642609888E-005
#      6    13       1.5825715481E-005
#      6    14       3.0134491520E-005
#      6    15       1.1967123373E-005
#      7   -28       4.0839969772E-006
#      7   -27       2.3566561910E-005
#      7   -26       5.1005955334E-005
#      7   -25       3.6036744530E-005
#      7   -24       1.4469906188E-005
#      7   -23       3.7117666225E-005
#      7   -22       7.8717279018E-006
#      7   -21       8.0298035620E-005
#      7   -20       3.9431732562E-006
#      7   -19       4.9983104170E-005
#      7   -18       1.4181199473E-005
#      7   -17       4.6336384656E-006
#      7   -16       2.9128256367E-006
#      7   -15       4.7770210237E-005
#      7   -14       2.2060715414E-005
#      7   -13       2.4769369739E-005
#      7   -12       6.4506736605E-005
#      7   -11       9.0290963622E-005
#      7   -10       2.1254373908E-005
#      7    -9       1.9420694887E-005
#      7    -8       3.4075912473E-005
#      7    -7       1.6072932410E-005
#      7    -6       6.7429496324E-006
#      7    -5       2.9011405259E-005
#      7    -4       3.8639962370E-006
#      7    -3       1.5050538947E-004
#      7    -2       9.1907597251E-005
#      7    -1       1.1556541549E-004
#      7     0       1.8717140035E-005
#      7     1       3.5720159861E-005
#      7     2       2.0621467020E-005
#      7     3       1.9437007682E-004
#      7     4       2.6022182639E-005
#      7     5       3.3598605018E-005
#      7     6       8.5853194734E-005
#      7     7       2.5205133802E-005
#      7     8       1.0417366789E-005
#      7     9       1.6056562866E-005
#      7    10       1.4799544845E-005
#      7    11       1.1566761676E-005
#      7    12       8.2812227893E-005
#      7    13       1.3097681374E-005
#      7    14       1.3415509718E-005
#      8   -28       3.6701969656E-005
#      8   -27       5.7827802332E-005
#      8   -26       2.0973451623E-005
#      8   -25       8.1081638611E-006
#      8   -24       3.1132549941E-005
#      8   -23       1.8679211028E-006
#      8   -22       4.2191250267E-005
#      8   -21       4.3196410428E-005
#      8   -20       5.9187525021E-005
#      8   -19       4.6184336979E-007
#      8   -18       5.6536709508E-006
#      8   -17       4.9706263068E-005
#      8   -16       3.3526282822E-005
#      8   -15       5.9698894082E-006
#      8   -14       8.3692929292E-005
#      8   -13       3.3667958464E-005
#      8   -12       3.4530706489E-005
#      8   -11       7.3071816642E-005
#      8   -10       7.1978402544E-005
#      8    -9       2.9760426850E-005
#      8    -8       7.3469491617E-006
#      8    -7       6.1055882005E-005
#      8    -6       5.3687054521E-006
#      8    -5       5.0891239455E-005
#      8    -4       1.1613811662E-004
#      8    -3       8.3200716679E-005
#      8    -2       4.5711596805E-005
#      8    -1       4.0955740084E-005
#      8     0       6.3625375719E-005
#      8     1       3.4213538607E-005
#      8     2       1.5873666253E-004
#      8     3       1.5090552751E-004
#      8     4       1.9233939751E-005
#      8     5       4.4713842903E-005
#      8     6       2.7346387498E-005
#      8     7       1.8461221127E-005
#      8     8       2.0728941972E-005
#      8     9       3.4678241715E-007
#      8    10       9.4813809948E-006
#      8    11       1.0458430609E-004
#      8    12       9.2771645740E-006
#      8    13       5.7865291245E-007
#      9   -28       1.8761825592E-006
#      9   -27       3.1871416751E-006
#      9   -26       1.1765730972E-005
#      9   -25       1.1536799571E-005
#      9   -24       3.9005424249E-005
#      9   -23       3.2830395203E-005
#      9   -22       2.3793038169E-005
#      9   -21       1.3684147437E-005
#      9   -20       1.2191856628E-005
#      9   -19       3.9505792646E-005
#      9   -18       5.0888810768E-005
#      9   -17       8.5440621937E-006
#      9   -16       3.6476686692E-005
#      9   -15       2.4871400420E-005
#      9   -14       9.2097143596E-006
#      9   -13       8.1443458818E-005
#      9   -12       1.3418688542E-004
#      9   -11       2.3197310148E-005
#      9   -10       5.4851308113E-006
#      9    -9       1.6592994694E-004
#      9    -8       4.5405201435E-005
#      9    -7       3.9370033224E-005
#      9    -6       2.6813939070E-005
#      9    -5       2.1165719940E-005
#      9    -4       1.7289360323E-004
#      9    -3       4.5819746951E-006
#      9    -2       2.1342557526E-006
#      9    -1       2.0829989116E-005
#      9     0       2.5528345647E-004
#      9     1       9.3264740832E-005
#      9     2       2.7621021295E-004
#      9     3       4.8002791317E-006
#      9     4       5.0292081684E-005
#      9     5       3.4868096726E-005
#      9     6       1.7702827197E-004
#      9     7       4.0623383251E-006
#      9     8       2.3939294518E-005
#      9     9       7.8567002024E-005
#      9    10       1.9992410931E-005
#      9    11       1.0830302298E-004
#      9    12       2.7852010171E-006
#     10   -27       1.3811445244E-005
#     10   -26       4.2347011942E-006
#     10   -25       2.8260149979E-004
#     10   -24       2.7152176018E-005
#     10   -23       3.6748228560E-006
#     10   -22       4.5009881142E-006
#     10   -21       2.6513723074E-005
#     10   -20       8.7665984613E-003
#     10   -19       2.2250746673E-005
#     10   -18       5.9766410246E-005
#     10   -17       2.1230667744E-005
#     10   -16       1.9802798684E-005
#     10   -15       2.6659273391E-002
#     10   -14       1.0920863939E-004
#     10   -13       2.0426196686E-005
#     10   -12       6.8625903397E-005
#     10   -11       7.3190528870E-005
#     10   -10       2.5913963888E-002
#     10    -9       6.0897977644E-005
#     10    -8       2.6792244471E-005
#     10    -7       4.1316037116E-006
#     10    -6       9.4980194760E-005
#     10    -5       2.3725507848E-003
#     10    -4       9.9005221111E-006
#     10    -3       3.9351244475E-005
#     10    -2       2.7234238426E-005
#     10    -1       5.9533098696E-005
#     10     0       5.6159254869E-002
#     10     1       1.3473168743E-004
#     10     2       2.6066018019E-005
#     10     3       1.0272659279E-004
#     10     4       8.8940854540E-005
#     10     5       1.2345093674E-002
#     10     6       7.9650026537E-005
#     10     7       6.8607021213E-006
#     10     8       5.8136186722E-006
#     10     9       6.0784625641E-005
#     10    10       1.1880440848E-003
#     10    11       1.0063348206E-005
#     11   -27       6.4876050303E-006
#     11   -26       8.3004421909E-006
#     11   -25       8.2659844643E-006
#     11   -24       5.9665593923E-006
#     11   -23       2.0841355129E-005
#     11   -22       3.7477171956E-006
#     11   -21       1.5054929973E-005
#     11   -20       1.1087636354E-004
#     11   -19       2.7870407533E-005
#     11   -18       3.6641999649E-006
#     11   -17       6.0970790631E-005
#     11   -16       1.5328648258E-005
#     11   -15       9.0066434454E-006
#     11   -14       1.4123418589E-004
#     11   -13       1.4339046467E-004
#     11   -12       3.1208340021E-005
#     11   -11       6.1525062171E-005
#     11   -10       2.7836170135E-004
#     11    -9       2.3701252004E-005
#     11    -8       3.1830027744E-005
#     11    -7       5.2986934272E-005
#     11    -6       2.2832903988E-005
#     11    -5       7.5747520211E-005
#     11    -4       5.0006249726E-005
#     11    -3       3.1223374473E-006
#     11    -2       1.6168537102E-004
#     11    -1       7.1058935795E-004
#     11     0       1.8976606043E-004
#     11     1       2.9245651857E-007
#     11     2       2.9408738733E-005
#     11     3       1.5358373933E-004
#     11     4       5.5328892651E-005
#     11     5       1.7664991977E-004
#     11     6       2.5696963696E-006
#     11     7       6.7350583191E-005
#     11     8       3.7166791541E-006
#     11     9       9.8743817415E-005
#     11    10       2.1587585193E-006
#     12   -27       2.1518133985E-005
#     12   -26       1.6988713849E-005
#     12   -25       2.9502666882E-005
#     12   -24       3.3155918034E-006
#     12   -23       1.4708707803E-005
#     12   -22       3.8579309614E-006
#     12   -21       9.4776246814E-005
#     12   -20       1.7280865863E-007
#     12   -19       2.3108773717E-005
#     12   -18       2.8679953612E-006
#     12   -17       1.1296244006E-004
#     12   -16       8.1997546588E-005
#     12   -15       1.1757185005E-004
#     12   -14       1.8058246496E-005
#     12   -13       2.6112681291E-005
#     12   -12       4.2023621788E-004
#     12   -11       1.6068755137E-004
#     12   -10       3.6765786560E-005
#     12    -9       3.3708392091E-005
#     12    -8       3.5664762028E-005
#     12    -7       5.6906022297E-005
#     12    -6       8.0592580893E-005
#     12    -5       1.2562647492E-005
#     12    -4       8.2163671539E-005
#     12    -3       1.1951338851E-004
#     12    -2       4.7710103894E-004
#     12    -1       2.3499786931E-004
#     12     0       4.2496507323E-005
#     12     1       4.1920728557E-006
#     12     2       9.2924125707E-005
#     12     3       4.1166342942E-004
#     12     4       4.7465964063E-005
#     12     5       9.5644027407E-006
#     12     6       3.4151026591E-005
#     12     7       1.4330138969E-004
#     12     8       1.1233989282E-004
#     12     9       3.3095506317E-005
#     13   -27       5.4459937049E-006
#     13   -26       1.7320028441E-006
#     13   -25       1.7489818692E-005
#     13   -24       1.8943140261E-005
#     13   -23       9.3099337964E-006
#     13   -22       1.2291175807E-005
#     13   -21       4.4575899671E-005
#     13   -20       5.0837307617E-005
#     13   -19       3.0724226042E-005
#     13   -18       5.1533030201E-005
#     13   -17       1.2266371070E-004
#     13   -16       6.1899625742E-006
#     13   -15       9.7105939425E-005
#     13   -14       1.1053534265E-004
#     13   -13       3.4991320229E-004
#     13   -12       1.5070817742E-004
#     13   -11       4.8869824986E-005
#     13   -10       4.8824826000E-005
#     13    -9       2.3928760057E-004
#     13    -8       7.0599236688E-006
#     13    -7       1.2538898216E-005
#     13    -6       4.5148322307E-005
#     13    -5       1.7741658928E-004
#     13    -4       2.2961722531E-004
#     13    -3       4.2769526152E-004
#     13    -2       1.6599509273E-004
#     13    -1       5.6054343622E-005
#     13     0       3.8373254011E-005
#     13     1       3.2537259644E-004
#     13     2       5.4449267842E-004
#     13     3       1.9838581774E-004
#     13     4       6.8071929361E-006
#     13     5       3.0725550283E-005
#     13     6       2.6125277971E-004
#     13     7       1.2047536321E-004
#     14   -26       1.6909863482E-005
#     14   -25       1.5921798168E-006
#     14   -24       1.4669091487E-005
#     14   -23       1.7019409215E-005
#     14   -22       2.9384884418E-005
#     14   -21       5.4460959773E-006
#     14   -20       8.1424712921E-005
#     14   -19       3.1117715723E-005
#     14   -18       5.3202064970E-005
#     14   -17       1.3082561253E-004
#     14   -16       1.3661542255E-004
#     14   -15       4.7338061058E-006
#     14   -14       6.0429350553E-005
#     14   -13       4.2254266309E-004
#     14   -12       5.3987719051E-005
#     14   -11       1.2026550848E-005
#     14   -10       2.0697601775E-005
#     14    -9       1.6156354074E-004
#     14    -8       9.0492817727E-005
#     14    -7       8.8971222269E-005
#     14    -6       5.5637828548E-005
#     14    -5       2.4081833045E-005
#     14    -4       8.5980216499E-004
#     14    -3       9.1818253604E-005
#     14    -2       1.5284682722E-005
#     14    -1       5.0609927473E-005
#     14     0       6.5610177429E-004
#     14     1       5.5516770530E-004
#     14     2       1.1291933022E-004
#     14     3       3.9804389674E-005
#     14     4       4.6583062459E-005
#     14     5       2.3977476743E-004
#     14     6       7.0431906936E-005
#     15   -26       1.6282454211E-005
#     15   -25       8.6830107053E-004
#     15   -24       3.9813894831E-005
#     15   -23       3.4652811256E-006
#     15   -22       4.7258382063E-006
#     15   -21       3.0605683835E-005
#     15   -20       7.6726380638E-003
#     15   -19       2.1409759820E-006
#     15   -18       7.8849658725E-005
#     15   -17       4.1138416547E-006
#     15   -16       1.0974201696E-004
#     15   -15       2.7730688720E-002
#     15   -14       1.6489062487E-004
#     15   -13       2.4605363246E-005
#     15   -12       6.8914999643E-005
#     15   -11       1.5110867242E-004
#     15   -10       1.6762556233E-002
#     15    -9       1.3387200933E-004
#     15    -8       1.7223558793E-005
#     15    -7       1.0130750833E-004
#     15    -6       1.9721112167E-004
#     15    -5       9.8529325281E-003
#     15    -4       1.5099538988E-004
#     15    -3       9.2469550805E-005
#     15    -2       1.6501800932E-005
#     15    -1       3.0003029668E-004
#     15     0       6.5316923937E-003
#     15     1       1.3730102939E-004
#     15     2       3.2290775517E-005
#     15     3       3.6749616012E-005
#     15     4       3.8662256734E-004
#     15     5       6.3567779380E-004
#     16   -25       7.9157225116E-006
#     16   -24       2.6947222278E-005
#     16   -23       3.4473426083E-005
#     16   -22       9.7728432724E-006
#     16   -21       4.6463646067E-005
#     16   -20       2.3424064884E-005
#     16   -19       5.8432266126E-006
#     16   -18       4.7207672115E-005
#     16   -17       7.2671615892E-005
#     16   -16       9.2298493962E-005
#     16   -15       1.2676893358E-004
#     16   -14       6.3504474693E-005
#     16   -13       6.7853870240E-005
#     16   -12       1.4351045632E-004
#     16   -11       5.6521100450E-005
#     16   -10       5.2657616217E-006
#     16    -9       6.1933868188E-005
#     16    -8       2.1645349575E-004
#     16    -7       1.4978038840E-005
#     16    -6       2.1685358905E-004
#     16    -5       3.5797570569E-004
#     16    -4       8.4981919949E-005
#     16    -3       1.9777556218E-005
#     16    -2       5.5845422883E-004
#     16    -1       9.7742095330E-004
#     16     0       4.8603837636E-005
#     16     1       4.4004169288E-005
#     16     2       4.9012783918E-005
#     16     3       2.7596190690E-004
#     17   -25       1.8078098052E-005
#     17   -24       5.7992722028E-006
#     17   -23       2.3223272697E-005
#     17   -22       1.6536285962E-005
#     17   -21       2.1279639744E-005
#     17   -20       4.0736039258E-005
#     17   -19       4.8774822786E-005
#     17   -18       3.6989647893E-006
#     17   -17       1.2815437964E-005
#     17   -16       2.0471480029E-004
#     17   -15       7.9513655900E-005
#     17   -14       2.7733969122E-007
#     17   -13       2.0683364642E-005
#     17   -12       1.8940692212E-004
#     17   -11       4.0584957435E-005
#     17   -10       1.0094093954E-004
#     17    -9       2.1714669856E-005
#     17    -8       1.2169751081E-004
#     17    -7       2.4980603996E-004
#     17    -6       2.6527901141E-004
#     17    -5       5.4576588212E-005
#     17    -4       5.1960845776E-005
#     17    -3       6.0261490516E-004
#     17    -2       1.0807224010E-003
#     17    -1       9.2256290228E-005
#     17     0       6.0773039629E-005
#     17     1       3.2565145797E-005
#     18   -24       5.9733884881E-006
#     18   -23       4.7865379912E-005
#     18   -22       1.7059586215E-005
#     18   -21       1.8992016697E-005
#     18   -20       2.7278666620E-006
#     18   -19       3.0583224784E-005
#     18   -18       9.4137989158E-005
#     18   -17       5.3543984321E-005
#     18   -16       1.0269722681E-005
#     18   -15       5.6613551954E-005
#     18   -14       8.9662424070E-006
#     18   -13       1.1199455562E-004
#     18   -12       4.0233776291E-005
#     18   -11       1.0306029858E-005
#     18   -10       2.8427805419E-005
#     18    -9       1.2597033799E-004
#     18    -8       2.1820924256E-004
#     18    -7       1.6956519365E-004
#     18    -6       8.2871943586E-005
#     18    -5       8.1480456014E-005
#     18    -4       4.7768616069E-004
#     18    -3       9.1669878660E-004
#     18    -2       4.6955731491E-005
#     18    -1       4.8266022747E-005
#     18     0       2.6396997417E-005
#     19   -23       5.6489252293E-005
#     19   -22       1.7485083014E-005
#     19   -21       3.2189716703E-005
#     19   -20       4.9740268307E-005
#     19   -19       1.5535155854E-005
#     19   -18       1.9289048050E-005
#     19   -17       5.5164582529E-005
#     19   -16       3.5000074935E-005
#     19   -15       5.2419916481E-005
#     19   -14       2.9418392122E-006
#     19   -13       2.6953053292E-005
#     19   -12       7.5675909392E-005
#     19   -11       9.4925197396E-005
#     19   -10       1.4042423887E-004
#     19    -9       5.3665197144E-005
#     19    -8       2.1685983372E-004
#     19    -7       9.5592317930E-005
#     19    -6       2.5709270787E-005
#     19    -5       2.6677345162E-004
#     19    -4       8.2971103777E-004
#     19    -3       3.2469518826E-005
#     20   -21       1.1080203775E-005
#     20   -20       1.4612440811E-003
#     20   -19       9.4649902771E-005
#     20   -18       3.3794371176E-005
#     20   -17       1.2428391067E-005
#     20   -16       3.8473176034E-006
#     20   -15       1.9835802898E-003
#     20   -14       7.0793093236E-006
#     20   -13       4.6457925088E-005
#     20   -12       1.2639283501E-005
#     20   -11       5.0860594834E-005
#     20   -10       9.7981320392E-004
#     20    -9       1.3244261970E-004
#     20    -8       4.7215852519E-005
#     20    -7       3.7068485025E-005
#     20    -6       2.1469701130E-004
#     20    -5       4.2192654191E-004
#     21   -19       1.2661202597E-005
#     21   -18       1.5968819574E-005
#     21   -17       6.6913050791E-005
#     21   -16       2.9221034053E-005
#     21   -15       4.0970261246E-005
#     21   -14       8.3518287986E-006
#     21   -13       5.4171559328E-006
#     21   -12       1.9835825947E-004
#     21   -11       1.5489249926E-004
#     21   -10       1.4698630409E-005
#     21    -9       2.7135912105E-005
#    -40    12       6.1916861303E-007
#    -40    13       1.0570708653E-006
#    -40    14       3.9062746424E-006
#    -40    15       8.2814554428E-006
#    -40    16       8.1898464968E-006
#    -39     7       5.4207186073E-006
#    -39     8       2.5141169141E-006
#    -39     9       4.7543441854E-006
#    -39    10       5.7427183989E-007
#    -39    11       8.6777969213E-006
#    -39    12       1.3354362705E-006
#    -39    13       1.7860176848E-006
#    -39    14       2.3750660200E-006
#    -39    15       1.3666228229E-005
#    -39    16       7.1790527176E-006
#    -39    17       1.8933245468E-006
#    -39    18       1.5840397686E-005
#    -39    19       8.1275329186E-006
#    -39    20       3.5360583534E-006
#    -38     4       3.2742019543E-006
#    -38     5       5.4464821217E-006
#    -38     6       9.1201359226E-007
#    -38     7       4.9016379906E-006
#    -38     8       9.7745981077E-006
#    -38     9       7.0137193408E-006
#    -38    10       7.8896131171E-007
#    -38    11       1.2949728105E-005
#    -38    12       8.9143689038E-006
#    -38    13       3.0504056236E-006
#    -38    14       2.8862715786E-006
#    -38    15       3.1434934980E-005
#    -38    16       2.7270103381E-006
#    -38    17       3.9024064201E-007
#    -38    18       6.3694479059E-006
#    -38    19       4.3775035930E-005
#    -38    20       1.2599652582E-006
#    -38    21       9.2355039250E-007
#    -38    22       6.8310056603E-006
#    -37     2       8.6096939859E-007
#    -37     3       1.3985303627E-006
#    -37     4       4.5018069750E-006
#    -37     5       7.7730296156E-006
#    -37     6       7.8226371364E-006
#    -37     7       1.4451359493E-006
#    -37     8       6.8920328363E-006
#    -37     9       7.9052473691E-006
#    -37    10       5.2437328996E-006
#    -37    11       5.4823684193E-006
#    -37    12       1.9072549766E-005
#    -37    13       1.0914098920E-005
#    -37    14       2.0808164466E-005
#    -37    15       3.9281533616E-006
#    -37    16       1.7891051607E-005
#    -37    17       1.6199574772E-005
#    -37    18       3.5264390656E-005
#    -37    19       8.4978293541E-006
#    -37    20       9.9030821529E-006
#    -37    21       8.4576305782E-006
#    -37    22       4.6775013357E-006
#    -37    23       1.8563210208E-005
#    -36     0       2.4701097444E-006
#    -36     1       5.3152651293E-006
#    -36     2       6.3376166232E-006
#    -36     3       2.1892782039E-006
#    -36     4       1.3977083727E-005
#    -36     5       9.1950193199E-006
#    -36     6       7.4579868332E-006
#    -36     7       1.1939774406E-006
#    -36     8       2.1476695984E-005
#    -36     9       6.3764650875E-006
#    -36    10       7.1849492647E-006
#    -36    11       1.5805024579E-005
#    -36    12       2.6495054555E-005
#    -36    13       8.7692227181E-006
#    -36    14       1.5582285591E-005
#    -36    15       3.6505143745E-005
#    -36    16       1.5940060001E-005
#    -36    17       3.4195171991E-005
#    -36    18       4.7340179736E-005
#    -36    19       2.0833024141E-005
#    -36    20       5.3248311126E-006
#    -36    21       5.5317844690E-005
#    -36    22       4.7699984736E-005
#    -36    23       5.0478819548E-006
#    -36    24       2.5868512983E-006
#    -35    -2       2.6908001260E-006
#    -35    -1       3.5129371846E-006
#    -35     0       1.2660338194E-005
#    -35     1       1.1088281344E-005
#    -35     2       7.9333023513E-006
#    -35     3       4.2454024763E-006
#    -35     4       3.8901277743E-006
#    -35     5       7.9116944155E-005
#    -35     6       1.6633078741E-005
#    -35     7       4.5116581863E-006
#    -35     8       1.5453609262E-005
#    -35     9       1.2665412012E-005
#    -35    10       7.0666722541E-005
#    -35    11       2.5408688470E-005
#    -35    12       7.9994908476E-005
#    -35    13       7.4987316542E-006
#    -35    14       4.7030538307E-007
#    -35    15       1.2536290975E-004
#    -35    16       1.2051862171E-004
#    -35    17       1.2462298319E-005
#    -35    18       6.7200076328E-007
#    -35    19       1.0904446767E-005
#    -35    20       1.1727341660E-004
#    -35    21       2.2921456538E-005
#    -35    22       5.5512027040E-006
#    -35    23       1.5660563487E-005
#    -35    24       3.3943800768E-005
#    -35    25       6.4038107099E-005
#    -34    -4       1.3411055187E-006
#    -34    -3       2.6370904301E-006
#    -34    -2       2.9326651676E-006
#    -34    -1       1.0852926359E-005
#    -34     0       2.6541583621E-006
#    -34     1       1.5482424651E-005
#    -34     2       7.6590937870E-006
#    -34     3       1.6253684586E-005
#    -34     4       3.1199674523E-006
#    -34     5       2.7272630732E-005
#    -34     6       9.7721392996E-006
#    -34     7       1.3595579037E-005
#    -34     8       1.2142180065E-005
#    -34     9       4.1731858403E-005
#    -34    10       6.7052026118E-006
#    -34    11       4.9210488389E-005
#    -34    12       1.3647321953E-005
#    -34    13       5.2692648722E-005
#    -34    14       5.9317584399E-006
#    -34    15       6.3789205621E-005
#    -34    16       3.0914685242E-005
#    -34    17       4.3298079160E-005
#    -34    18       2.2158828536E-005
#    -34    19       7.1923375750E-005
#    -34    20       1.1547506773E-004
#    -34    21       8.2611072771E-006
#    -34    22       2.9813386088E-005
#    -34    23       2.3485144882E-005
#    -34    24       9.6437392459E-005
#    -34    25       7.4417495564E-006
#    -34    26       1.4334338888E-005
#    -33    -5       4.2080711614E-006
#    -33    -4       1.5810552493E-006
#    -33    -3       4.7400562301E-006
#    -33    -2       9.0441163569E-006
#    -33    -1       1.5240476917E-005
#    -33     0       9.1304931566E-007
#    -33     1       2.0301024728E-005
#    -33     2       9.3094466542E-006
#    -33     3       6.2996521313E-006
#    -33     4       1.6418256045E-007
#    -33     5       5.2084776777E-005
#    -33     6       4.5300518246E-006
#    -33     7       2.6999824953E-006
#    -33     8       1.3430898641E-005
#    -33     9       6.7752264677E-005
#    -33    10       1.0254095288E-006
#    -33    11       2.7324247424E-005
#    -33    12       6.3872204708E-005
#    -33    13       2.6223168565E-005
#    -33    14       1.6777334338E-005
#    -33    15       1.2090313535E-004
#    -33    16       5.3417571804E-005
#    -33    17       3.6075542789E-007
#    -33    18       5.8468523081E-005
#    -33    19       2.0349691177E-004
#    -33    20       5.8946349316E-006
#    -33    21       5.9761596229E-006
#    -33    22       3.9724662875E-005
#    -33    23       2.2251308824E-004
#    -33    24       1.0394684686E-005
#    -33    25       7.0197404734E-006
#    -33    26       3.6492968763E-006
#    -32    -7       3.4825155100E-007
#    -32    -6       9.3751467938E-007
#    -32    -5       6.7608318711E-006
#    -32    -4       6.2849864061E-006
#    -32    -3       3.2843848902E-006
#    -32    -2       8.9929377915E-006
#    -32    -1       2.0938431320E-005
#    -32     0       2.1249866028E-006
#    -32     1       1.8891932769E-006
#    -32     2       3.0160895917E-005
