 Diffraction intensities for potential:ga5x5_09D10009.in                       
#      8   -24       8.7668442155E-005
#      8   -23       1.9376768558E-004
#      8   -22       1.8629094603E-004
#      8   -21       3.7364025093E-004
#      8   -20       4.2804076054E-005
#      8   -19       1.9504286883E-004
#      8   -18       3.2210962781E-004
#      8   -17       3.2501118801E-005
#      8   -16       1.2335839318E-004
#      8   -15       1.4066835660E-005
#      8   -14       7.6606118155E-005
#      8   -13       8.5483337193E-005
#      8   -12       1.0181694831E-004
#      8   -11       1.4435321805E-004
#      8   -10       5.3061378785E-005
#      8    -9       4.2661480201E-004
#      8    -8       2.9474983741E-004
#      8    -7       7.7773306956E-005
#      8    -6       1.1725347937E-004
#      8    -5       7.9565344023E-005
#      8    -4       3.7096345392E-005
#      8    -3       1.3292575341E-005
#      8    -2       1.4472908528E-004
#      8    -1       1.5651091188E-005
#      8     0       8.0810960240E-004
#      8     1       1.8274593223E-004
#      8     2       4.0124366596E-004
#      8     3       2.2960609413E-004
#      8     4       1.9553835146E-004
#      8     5       4.3094918782E-004
#      8     6       1.0987008892E-004
#      8     7       1.0656965542E-004
#      8     8       9.1517778557E-005
#      8     9       9.1099168227E-005
#      8    10       3.6396567760E-005
#      8    11       8.0051446324E-005
#      8    12       5.6497531018E-006
#      8    13       1.4609243334E-005
#      9   -28       8.0674349136E-006
#      9   -27       8.9349497028E-005
#      9   -26       1.8153793161E-005
#      9   -25       4.0524792863E-005
#      9   -24       1.3950607368E-004
#      9   -23       1.8966445308E-004
#      9   -22       2.3246637220E-004
#      9   -21       1.8017353848E-004
#      9   -20       1.8486314533E-004
#      9   -19       8.9200600206E-005
#      9   -18       6.1383871816E-004
#      9   -17       1.1622704611E-005
#      9   -16       2.0913084538E-005
#      9   -15       4.2416931534E-004
#      9   -14       3.1164536342E-004
#      9   -13       5.5755180287E-004
#      9   -12       2.9650046427E-004
#      9   -11       3.4412172293E-005
#      9   -10       2.1702384614E-004
#      9    -9       7.2833819967E-006
#      9    -8       2.8104051691E-004
#      9    -7       3.8351538832E-004
#      9    -6       1.3736905908E-004
#      9    -5       1.2416999673E-004
#      9    -4       1.0288765256E-004
#      9    -3       3.1147400395E-004
#      9    -2       2.3627111578E-004
#      9    -1       6.5963388708E-005
#      9     0       2.6154121118E-005
#      9     1       7.6454616762E-005
#      9     2       2.8557295417E-004
#      9     3       1.8485281878E-004
#      9     4       3.6076081497E-004
#      9     5       3.2853408613E-005
#      9     6       6.2041641469E-005
#      9     7       1.7433919770E-004
#      9     8       1.0261714355E-004
#      9     9       1.3363265496E-004
#      9    10       4.2269334532E-005
#      9    11       1.6430820353E-004
#      9    12       8.2352334429E-005
#     10   -27       1.2605392143E-005
#     10   -26       3.6480951131E-005
#     10   -25       1.5254019372E-004
#     10   -24       3.2188616165E-004
#     10   -23       2.8036695632E-005
#     10   -22       4.4262925336E-005
#     10   -21       2.8131666868E-004
#     10   -20       6.2296222842E-003
#     10   -19       1.5981634954E-004
#     10   -18       2.1727688210E-004
#     10   -17       3.6169807358E-004
#     10   -16       3.8067050639E-004
#     10   -15       2.1930678861E-002
#     10   -14       1.2830903597E-004
#     10   -13       2.5633144223E-004
#     10   -12       4.2637678387E-004
#     10   -11       1.3997712940E-004
#     10   -10       2.1207852736E-002
#     10    -9       7.2581091506E-005
#     10    -8       1.5826311970E-005
#     10    -7       2.0820888025E-005
#     10    -6       1.2024814429E-004
#     10    -5       1.3964396515E-003
#     10    -4       2.6803403257E-004
#     10    -3       6.4685322692E-005
#     10    -2       3.4133028153E-004
#     10    -1       1.6438441552E-004
#     10     0       5.2195157038E-002
#     10     1       2.4927163393E-004
#     10     2       1.4558339697E-004
#     10     3       2.1054864028E-004
#     10     4       2.5548177429E-004
#     10     5       1.0063795574E-002
#     10     6       4.9491809745E-004
#     10     7       2.1281040273E-005
#     10     8       1.5560665538E-005
#     10     9       2.2155597466E-005
#     10    10       1.5488816910E-003
#     10    11       3.5812603114E-006
#     11   -27       6.4226718951E-005
#     11   -26       4.4497830414E-006
#     11   -25       5.0512152713E-005
#     11   -24       7.6128503573E-005
#     11   -23       4.8706086802E-005
#     11   -22       2.7640236371E-004
#     11   -21       7.9146568564E-005
#     11   -20       3.8358278406E-006
#     11   -19       5.9958007599E-005
#     11   -18       2.1101404064E-004
#     11   -17       1.3341592289E-004
#     11   -16       6.1522756011E-005
#     11   -15       3.6646466681E-005
#     11   -14       5.3176554028E-004
#     11   -13       1.3692740348E-004
#     11   -12       5.8522726312E-004
#     11   -11       2.0482072664E-005
#     11   -10       7.3022491647E-005
#     11    -9       1.8246343543E-004
#     11    -8       1.6426902303E-004
#     11    -7       5.1867756989E-004
#     11    -6       1.8848300117E-004
#     11    -5       1.4231910363E-004
#     11    -4       2.7745031397E-004
#     11    -3       3.9095155582E-004
#     11    -2       4.2096222701E-006
#     11    -1       9.3653600371E-005
#     11     0       1.5679266837E-004
#     11     1       6.9391173909E-004
#     11     2       5.2000382586E-004
#     11     3       2.4398686157E-004
#     11     4       2.5042376290E-004
#     11     5       4.4526050571E-005
#     11     6       6.3807492564E-005
#     11     7       5.8955283873E-005
#     11     8       3.1438011666E-006
#     11     9       8.4947463723E-005
#     11    10       4.5758952508E-005
#     12   -27       4.9677497765E-006
#     12   -26       7.9514858768E-005
#     12   -25       1.0153152399E-004
#     12   -24       1.5240671195E-004
#     12   -23       6.8574363482E-006
#     12   -22       1.8103950374E-004
#     12   -21       1.4518617421E-005
#     12   -20       5.7674600229E-005
#     12   -19       3.6465944206E-004
#     12   -18       2.5349402225E-004
#     12   -17       1.8000588231E-004
#     12   -16       3.5473017104E-005
#     12   -15       4.1523762923E-004
#     12   -14       1.0958623412E-004
#     12   -13       1.5734651838E-005
#     12   -12       3.7484592226E-004
#     12   -11       1.6485999953E-004
#     12   -10       8.7277651893E-004
#     12    -9       4.6543381842E-004
#     12    -8       1.3537550849E-004
#     12    -7       3.3072649661E-006
#     12    -6       1.2391379947E-004
#     12    -5       1.6641427637E-004
#     12    -4       1.6826921185E-004
#     12    -3       2.7982178877E-004
#     12    -2       8.6682976841E-005
#     12    -1       1.5775519259E-004
#     12     0       1.1342399204E-004
#     12     1       2.4441928593E-004
#     12     2       5.0147229542E-005
#     12     3       8.2054259389E-006
#     12     4       7.2864150491E-006
#     12     5       3.3725027337E-005
#     12     6       1.7358228069E-005
#     12     7       1.4762450763E-004
#     12     8       6.9622451510E-005
#     12     9       1.3461551456E-007
#     13   -27       3.1299104867E-005
#     13   -26       2.6158806908E-005
#     13   -25       2.3261145559E-005
#     13   -24       1.1804880481E-004
#     13   -23       1.1258691941E-004
#     13   -22       1.0914765938E-004
#     13   -21       1.9434783599E-004
#     13   -20       2.3565499970E-005
#     13   -19       4.0282468485E-004
#     13   -18       1.3457005997E-005
#     13   -17       4.4273345526E-005
#     13   -16       1.5529579350E-004
#     13   -15       8.5224196924E-004
#     13   -14       1.4371402482E-004
#     13   -13       5.0133404084E-004
#     13   -12       8.4196681574E-005
#     13   -11       1.3437167887E-005
#     13   -10       2.7390747535E-004
#     13    -9       4.9408077580E-005
#     13    -8       5.5052865916E-004
#     13    -7       7.6001893529E-004
#     13    -6       1.1149693284E-005
#     13    -5       4.1142852180E-004
#     13    -4       4.9344263152E-004
#     13    -3       3.3735227094E-004
#     13    -2       1.3084937004E-005
#     13    -1       1.1223371787E-004
#     13     0       1.3354979146E-004
#     13     1       2.2661268202E-004
#     13     2       2.2945929989E-004
#     13     3       1.7058710336E-004
#     13     4       9.0732352588E-006
#     13     5       1.3714252006E-005
#     13     6       3.6476905128E-005
#     13     7       6.6545788618E-005
#     14   -26       9.7837262615E-005
#     14   -25       1.5370586749E-005
#     14   -24       1.8622967054E-005
#     14   -23       9.2290528205E-005
#     14   -22       8.3189183766E-005
#     14   -21       1.7796632885E-004
#     14   -20       1.8405346956E-004
#     14   -19       3.0242833979E-004
#     14   -18       4.1678487626E-004
#     14   -17       2.6795891609E-005
#     14   -16       3.1620594251E-004
#     14   -15       6.4605768495E-006
#     14   -14       5.9183725762E-005
#     14   -13       1.3187596972E-004
#     14   -12       7.7475350773E-005
#     14   -11       3.9864790967E-004
#     14   -10       6.1060508703E-005
#     14    -9       5.8544050127E-005
#     14    -8       1.2670014539E-004
#     14    -7       2.4793506895E-004
#     14    -6       5.3435066461E-006
#     14    -5       1.6670251598E-004
#     14    -4       2.1197494203E-004
#     14    -3       2.6836431563E-004
#     14    -2       6.4721910801E-004
#     14    -1       3.7770235947E-004
#     14     0       4.9497676910E-005
#     14     1       5.3144045937E-006
#     14     2       1.2954095330E-004
#     14     3       1.4909539557E-004
#     14     4       3.8283694934E-004
#     14     5       3.3242806199E-005
#     14     6       1.2684837811E-004
#     15   -26       3.6655748622E-005
#     15   -25       1.0925769001E-003
#     15   -24       1.8543385192E-006
#     15   -23       2.1107136053E-004
#     15   -22       8.6639930639E-005
#     15   -21       9.0591835762E-006
#     15   -20       7.6340837561E-003
#     15   -19       4.5517388809E-004
#     15   -18       8.9950328312E-005
#     15   -17       4.1963557337E-004
#     15   -16       1.8178534244E-005
#     15   -15       2.2940681467E-002
#     15   -14       1.5912184357E-004
#     15   -13       2.6932490200E-004
#     15   -12       6.3191678353E-004
#     15   -11       2.3882953380E-004
#     15   -10       1.2575328573E-002
#     15    -9       1.5146650819E-004
#     15    -8       1.4404840091E-004
#     15    -7       1.1009732920E-004
#     15    -6       2.1458591367E-005
#     15    -5       1.4334579828E-002
#     15    -4       1.2585067670E-005
#     15    -3       7.1915830771E-005
#     15    -2       5.5305274063E-005
#     15    -1       2.1791697685E-005
#     15     0       8.8338710752E-003
#     15     1       4.8803585542E-005
#     15     2       9.0318393408E-005
#     15     3       1.0636373667E-004
#     15     4       5.0074975068E-006
#     15     5       7.6702117211E-004
#     16   -25       3.1305042421E-005
#     16   -24       5.2515801973E-005
#     16   -23       8.9663317293E-005
#     16   -22       3.9581954736E-005
#     16   -21       6.9105126397E-006
#     16   -20       1.3680949660E-004
#     16   -19       2.0151289603E-004
#     16   -18       8.0546157497E-006
#     16   -17       6.6095430252E-005
#     16   -16       1.3382164400E-005
#     16   -15       9.0500899757E-005
#     16   -14       6.1335128251E-005
#     16   -13       1.8603186128E-004
#     16   -12       1.6758732026E-004
#     16   -11       2.9496659022E-004
#     16   -10       2.3647733941E-004
#     16    -9       2.4684497847E-004
#     16    -8       9.8139007468E-005
#     16    -7       6.2051946795E-004
#     16    -6       1.1602927488E-005
#     16    -5       6.0070343367E-005
#     16    -4       5.9450964919E-005
#     16    -3       5.4491726496E-005
#     16    -2       5.3817535628E-006
#     16    -1       1.3548927915E-004
#     16     0       1.6138733864E-004
#     16     1       7.1296575129E-007
#     16     2       7.5032998818E-005
#     16     3       1.6493579384E-004
#     17   -25       8.8089623798E-005
#     17   -24       6.2189927292E-005
#     17   -23       4.0702361367E-005
#     17   -22       3.3076969648E-005
#     17   -21       3.4677295442E-006
#     17   -20       8.1217255627E-005
#     17   -19       1.4675313591E-004
#     17   -18       2.0405327729E-005
#     17   -17       3.4618214746E-005
#     17   -16       1.8483212060E-004
#     17   -15       3.2623045368E-004
#     17   -14       4.0388039986E-004
#     17   -13       1.1514334288E-004
#     17   -12       4.8559215412E-005
#     17   -11       5.8948730418E-004
#     17   -10       6.1048175093E-006
#     17    -9       1.9544162651E-004
#     17    -8       2.1670063527E-004
#     17    -7       7.3504461955E-005
#     17    -6       4.6181900784E-007
#     17    -5       3.1942601914E-004
#     17    -4       6.6334413863E-005
#     17    -3       4.5452493909E-005
#     17    -2       1.2128657949E-005
#     17    -1       1.3249640610E-004
#     17     0       8.1450620865E-005
#     17     1       7.7402065817E-005
#     18   -24       7.3756668337E-005
#     18   -23       3.1103781457E-005
#     18   -22       3.4838360278E-005
#     18   -21       1.0974461682E-005
#     18   -20       1.3150245342E-004
#     18   -19       1.5396937228E-004
#     18   -18       4.4490545544E-005
#     18   -17       2.4859236366E-005
#     18   -16       2.6642325023E-005
#     18   -15       4.2157904389E-004
#     18   -14       2.1159098881E-004
#     18   -13       1.6486812905E-005
#     18   -12       1.8104730137E-004
#     18   -11       1.1360137138E-004
#     18   -10       8.0495660293E-005
#     18    -9       8.6090308443E-005
#     18    -8       3.0362991205E-005
#     18    -7       1.4785681054E-004
#     18    -6       5.4879733044E-005
#     18    -5       6.4493767282E-005
#     18    -4       2.4901230729E-004
#     18    -3       3.6920465843E-005
#     18    -2       1.0531940208E-004
#     18    -1       1.0840786956E-005
#     18     0       4.0584887045E-005
#     19   -23       1.5273489464E-005
#     19   -22       2.5756102459E-005
#     19   -21       7.1518132169E-005
#     19   -20       8.9707415142E-005
#     19   -19       3.3995923528E-005
#     19   -18       8.0948559592E-005
#     19   -17       3.8466526928E-005
#     19   -16       5.3152713319E-005
#     19   -15       2.0883736219E-004
#     19   -14       1.3419121049E-005
#     19   -13       2.7849308281E-004
#     19   -12       2.2491986234E-004
#     19   -11       6.9901514556E-005
#     19   -10       2.6555700214E-004
#     19    -9       3.3915434067E-005
#     19    -8       3.5517667886E-004
#     19    -7       1.6171500693E-004
#     19    -6       7.6251161895E-005
#     19    -5       1.5166055964E-004
#     19    -4       2.0209887690E-005
#     19    -3       2.5862920930E-005
#     20   -21       1.2403609646E-005
#     20   -20       7.7804336946E-004
#     20   -19       9.6109827427E-005
#     20   -18       1.3798448274E-004
#     20   -17       9.2421511533E-006
#     20   -16       3.0455517464E-004
#     20   -15       7.5681947157E-004
#     20   -14       3.6108324260E-004
#     20   -13       8.5661288206E-006
#     20   -12       3.7806318883E-005
#     20   -11       7.6464159101E-005
#     20   -10       6.2055898404E-004
#     20    -9       1.9121980201E-004
#     20    -8       2.0843006520E-004
#     20    -7       2.4619695897E-005
#     20    -6       8.1136293233E-006
#     20    -5       1.1750190877E-003
#     21   -19       7.5271911820E-005
#     21   -18       3.5452914751E-005
#     21   -17       1.1050114218E-004
#     21   -16       6.6039908829E-005
#     21   -15       1.1879992504E-004
#     21   -14       4.4691130789E-005
#     21   -13       4.9852364554E-006
#     21   -12       3.0977057103E-004
#     21   -11       3.4008684657E-005
#     21   -10       5.1368101961E-004
#     21    -9       1.0826677358E-005
#    -40    12       3.2286799037E-006
#    -40    13       8.0142837532E-007
#    -40    14       4.3816385659E-006
#    -40    15       3.7960372295E-005
#    -40    16       9.9394586900E-006
#    -39     7       1.7775313903E-006
#    -39     8       2.1452662201E-006
#    -39     9       2.5976799351E-005
#    -39    10       3.8272206571E-006
#    -39    11       1.0120356814E-006
#    -39    12       1.1195616612E-005
#    -39    13       1.0594717442E-005
#    -39    14       4.7966946409E-006
#    -39    15       1.9527240917E-006
#    -39    16       2.5614035111E-006
#    -39    17       9.1875949234E-006
#    -39    18       2.2625010963E-005
#    -39    19       9.7757722754E-006
#    -39    20       6.7869824921E-006
#    -38     4       1.9030517202E-005
#    -38     5       8.8236005453E-008
#    -38     6       1.5044395886E-006
#    -38     7       5.7701390917E-006
#    -38     8       6.4312950595E-006
#    -38     9       1.2013990732E-005
#    -38    10       9.6266823979E-006
#    -38    11       4.3891671874E-006
#    -38    12       7.1666342723E-007
#    -38    13       3.0415122373E-005
#    -38    14       7.0438493648E-006
#    -38    15       1.2982168590E-006
#    -38    16       1.0040639864E-006
#    -38    17       1.5921538285E-005
#    -38    18       3.5907437051E-006
#    -38    19       5.0329026283E-006
#    -38    20       1.5673373532E-005
#    -38    21       1.9022003747E-005
#    -38    22       2.7439111372E-005
#    -37     2       1.2875071094E-005
#    -37     3       2.5292854922E-006
#    -37     4       2.4516701087E-006
#    -37     5       2.0643571101E-005
#    -37     6       3.4874562324E-006
#    -37     7       7.9393300149E-006
#    -37     8       7.6892296951E-006
#    -37     9       6.7110289125E-006
#    -37    10       1.3062691648E-005
#    -37    11       1.2892031480E-005
#    -37    12       7.6982940371E-006
#    -37    13       1.1114790778E-005
#    -37    14       5.1555280939E-005
#    -37    15       2.5005072145E-005
#    -37    16       9.5642872397E-006
#    -37    17       1.0833424977E-005
#    -37    18       1.1928470755E-005
#    -37    19       4.4077763359E-006
#    -37    20       1.3223161305E-006
#    -37    21       1.1829536899E-005
#    -37    22       4.1018076195E-006
#    -37    23       1.6793859114E-005
#    -36     0       2.3729183771E-005
#    -36     1       4.7485952404E-008
#    -36     2       8.4460190868E-007
#    -36     3       4.8208668788E-006
#    -36     4       6.9443213485E-006
#    -36     5       3.0649781208E-005
#    -36     6       9.8612490271E-006
#    -36     7       6.9468725347E-007
#    -36     8       2.3173026018E-006
#    -36     9       3.5013590252E-005
#    -36    10       4.0731473590E-006
#    -36    11       1.3972081302E-005
#    -36    12       7.5822490597E-007
#    -36    13       8.1304205826E-006
#    -36    14       4.9586606231E-005
#    -36    15       5.7761563123E-005
#    -36    16       1.9705020419E-005
#    -36    17       3.0543992893E-005
#    -36    18       5.2219886124E-005
#    -36    19       1.9359233045E-005
#    -36    20       2.4674481521E-005
#    -36    21       2.3703506254E-005
#    -36    22       7.7110327143E-006
#    -36    23       1.4309502222E-005
#    -36    24       7.0774534975E-007
#    -35    -2       3.6870566243E-007
#    -35    -1       6.3194159216E-006
#    -35     0       9.8632383198E-007
#    -35     1       2.6246471290E-005
#    -35     2       5.0660853238E-006
#    -35     3       4.0394895236E-005
#    -35     4       1.8000318512E-005
#    -35     5       8.5269516656E-005
#    -35     6       1.0479851979E-005
#    -35     7       4.8635682160E-006
#    -35     8       1.9225905347E-005
#    -35     9       1.1319246087E-005
#    -35    10       2.0171592425E-004
#    -35    11       2.9221661821E-005
#    -35    12       4.8546634089E-005
#    -35    13       6.7078821498E-006
#    -35    14       2.6127571552E-005
#    -35    15       2.5507778610E-005
#    -35    16       2.5869365566E-007
#    -35    17       3.4269611462E-005
#    -35    18       4.8856132690E-005
#    -35    19       3.0860681874E-005
#    -35    20       2.3095614411E-005
#    -35    21       4.6657507879E-005
#    -35    22       1.2563061541E-005
#    -35    23       1.3168190009E-005
#    -35    24       1.7810174092E-005
#    -35    25       1.9590621144E-005
#    -34    -4       2.2408233025E-005
#    -34    -3       1.5231409329E-006
#    -34    -2       8.2507240610E-007
#    -34    -1       4.3259113635E-006
#    -34     0       1.9452960131E-005
#    -34     1       3.9734894545E-005
#    -34     2       3.9851369235E-006
#    -34     3       1.3801404889E-005
#    -34     4       5.8465531394E-006
#    -34     5       5.3502544654E-005
#    -34     6       4.0710349687E-005
#    -34     7       2.3925620738E-005
#    -34     8       1.6306852358E-006
#    -34     9       2.9873994733E-005
#    -34    10       1.0878607407E-005
#    -34    11       1.6164279826E-005
#    -34    12       4.0613285917E-005
#    -34    13       6.4870554019E-005
#    -34    14       5.2611438479E-005
#    -34    15       1.6263945669E-005
#    -34    16       2.1282136742E-005
#    -34    17       1.9798562386E-005
#    -34    18       2.7738187596E-005
#    -34    19       3.9157059528E-006
#    -34    20       1.6468886981E-005
#    -34    21       6.1231887178E-005
#    -34    22       7.1900913947E-005
#    -34    23       6.6908566914E-006
#    -34    24       3.0144554563E-005
#    -34    25       4.4124806856E-006
#    -34    26       9.3178580125E-006
#    -33    -5       1.2135352566E-005
#    -33    -4       5.4453136408E-006
#    -33    -3       1.5999131047E-005
#    -33    -2       6.2999620212E-006
#    -33    -1       4.1634922781E-005
#    -33     0       3.1940687291E-005
#    -33     1       5.7949053812E-006
#    -33     2       6.8397879202E-006
#    -33     3       5.0812393770E-006
#    -33     4       5.4242380590E-005
#    -33     5       1.1178959364E-005
#    -33     6       3.4773709051E-006
#    -33     7       1.1366660222E-005
#    -33     8       6.2350193088E-005
#    -33     9       2.6790581678E-006
#    -33    10       1.0396261932E-005
#    -33    11       4.8952530165E-006
#    -33    12       1.5076569508E-006
#    -33    13       1.1147554123E-004
#    -33    14       4.1469845642E-005
#    -33    15       4.2837875417E-005
#    -33    16       4.1511908650E-005
#    -33    17       1.2958297769E-004
#    -33    18       5.4080002303E-006
#    -33    19       4.2665043803E-006
#    -33    20       8.8636538805E-007
#    -33    21       2.3033671551E-005
#    -33    22       2.7291877617E-005
#    -33    23       3.0646488795E-006
#    -33    24       8.5175594232E-006
#    -33    25       3.2432430540E-005
#    -33    26       3.7076301807E-005
#    -32    -7       4.1853275556E-006
#    -32    -6       2.1254686995E-006
#    -32    -5       1.5993364876E-006
#    -32    -4       1.7262861352E-005
#    -32    -3       3.2981959497E-005
#    -32    -2       2.1193102121E-005
#    -32    -1       3.6076785115E-005
#    -32     0       1.3229680374E-005
#    -32     1       2.1563645444E-005
#    -32     2       6.8831251715E-005
#    -32     3       8.9527349098E-005
#    -32     4       1.1544278470E-006
#    -32     5       1.2754800890E-005
#    -32     6       3.9565483761E-005
#    -32     7       2.0902176964E-007
#    -32     8       4.7015358227E-005
#    -32     9       1.9274190449E-005
#    -32    10       1.4984138389E-005
#    -32    11       1.1911104288E-005
#    -32    12       6.4919589793E-005
#    -32    13       1.2979757937E-005
#    -32    14       6.4031360986E-005
#    -32    15       6.1594557619E-005
#    -32    16       4.1223817246E-005
#    -32    17       4.1854680296E-005
#    -32    18       7.6268169660E-005
#    -32    19       2.8366545825E-005
#    -32    20       6.0611970112E-005
#    -32    21       4.7267590511E-005
#    -32    22       2.4424515350E-006
#    -32    23       2.6924743974E-005
#    -32    24       3.6593001650E-006
#    -32    25       5.2507468508E-005
#    -32    26       2.4138452451E-005
#    -32    27       6.8795342304E-007
#    -31    -8       1.9084739054E-006
#    -31    -7       3.8311992999E-006
#    -31    -6       1.1125746489E-005
#    -31    -5       3.6517247463E-005
#    -31    -4       3.5564130417E-005
#    -31    -3       2.2457048153E-005
#    -31    -2       3.3150234695E-006
#    -31    -1       3.4505693503E-005
#    -31     0       6.2210893205E-005
#    -31     1       2.8944233251E-005
#    -31     2       3.6503870455E-005
#    -31     3       4.1268089549E-005
#    -31     4       7.2006861973E-005
#    -31     5       7.0492576947E-005
#    -31     6       3.8121161522E-005
#    -31     7       2.9285943182E-005
#    -31     8       2.4568236420E-005
#    -31     9       1.5638034249E-004
#    -31    10       1.2742522408E-005
#    -31    11       1.9323370234E-005
#    -31    12       8.8574282519E-006
#    -31    13       1.4960651556E-004
#    -31    14       6.8640196118E-007
#    -31    15       5.4355302785E-006
#    -31    16       1.1263709454E-006
#    -31    17       6.3445721609E-006
#    -31    18       1.3393937525E-004
#    -31    19       5.1899555731E-005
#    -31    20       8.5059430514E-005
#    -31    21       4.4282462119E-005
#    -31    22       1.2938233701E-005
#    -31    23       8.6902169331E-007
#    -31    24       4.2735830247E-005
#    -31    25       2.8252640808E-006
#    -31    26       1.4846232721E-005
#    -31    27       7.4026970854E-006
#    -30    -9       5.7683616084E-006
#    -30    -8       1.2101627126E-005
#    -30    -7       1.6585123447E-005
#    -30    -6       2.8850394326E-005
#    -30    -5       2.0629584341E-005
#    -30    -4       1.9357003879E-006
#    -30    -3       2.8575591072E-005
#    -30    -2       1.2372381277E-004
#    -30    -1       7.2176170582E-005
#    -30     0       1.3064468492E-004
#    -30     1       1.3513162695E-005
#    -30     2       3.0758748655E-005
#    -30     3       3.7664462413E-005
#    -30     4       6.2201044244E-005
#    -30     5       1.0739848601E-003
#    -30     6       2.2635941981E-005
#    -30     7       4.8253644057E-005
#    -30     8       2.2401140134E-005
#    -30     9       2.6962996164E-005
#    -30    10       1.1228990154E-003
#    -30    11       6.6902307017E-006
#    -30    12       3.3732552617E-005
#    -30    13       7.3952968679E-005
#    -30    14       1.8057091768E-004
#    -30    15       4.3554924608E-004
#    -30    16       7.2627588161E-005
#    -30    17       2.0802474486E-005
#    -30    18       1.2069479785E-005
#    -30    19       4.1886100206E-006
#    -30    20       1.1992487420E-004
#    -30    21       1.0011113902E-004
#    -30    22       3.6184453566E-005
#    -30    23       2.5899476203E-005
#    -30    24       3.4324298372E-005
#    -30    25       4.6448332556E-005
#    -30    26       1.1916107224E-005
#    -30    27       3.9171963494E-006
#    -29   -10       1.3407276413E-006
#    -29    -9       1.7518325989E-005
#    -29    -8       1.1648423292E-005
#    -29    -7       2.5056891165E-005
#    -29    -6       1.9265129431E-005
#    -29    -5       4.2437162102E-005
#    -29    -4       7.7329648756E-005
#    -29    -3       2.9611469945E-005
#    -29    -2       4.5557931885E-005
#    -29    -1       1.5535740811E-005
#    -29     0       9.3704330719E-005
#    -29     1       7.6362209384E-005
#    -29     2       4.7574441110E-005
#    -29     3       6.8028692270E-005
#    -29     4       4.5803270355E-005
#    -29     5       2.3133377790E-005
#    -29     6       1.6476384223E-004
#    -29     7       5.4528064750E-005
#    -29     8       1.4718984283E-005
#    -29     9       1.9351158325E-004
#    -29    10       1.3812829214E-004
#    -29    11       2.2840996290E-005
#    -29    12       5.7448562119E-005
#    -29    13       6.3084563502E-005
#    -29    14       3.4702623612E-005
#    -29    15       7.4106518441E-005
#    -29    16       1.9749119958E-004
#    -29    17       1.4327637075E-004
#    -29    18       4.4691771413E-005
#    -29    19       3.1915299514E-005
#    -29    20       4.6374159878E-006
#    -29    21       3.7100101006E-005
#    -29    22       4.1786248315E-005
#    -29    23       2.1071682736E-006
#    -29    24       1.8869221804E-005
#    -29    25       3.3081128338E-005
#    -29    26       5.1307632013E-006
#    -29    27       4.2180185011E-006
#    -28   -12       9.5104857130E-006
#    -28   -11       1.1248925187E-005
#    -28   -10       2.8803636470E-005
#    -28    -9       1.6240035733E-005
#    -28    -8       1.4608821966E-006
#    -28    -7       1.6625832963E-005
#    -28    -6       9.1098642330E-005
#    -28    -5       4.5409915105E-005
#    -28    -4       3.3971367680E-005
#    -28    -3       7.8076897883E-006
#    -28    -2       3.9118573974E-005
#    -28    -1       1.5047912631E-004
#    -28     0       3.9807769148E-005
#    -28     1       1.5900642839E-004
#    -28     2       6.6063306373E-005
#    -28     3       2.2943921804E-005
#    -28     4       4.4592458501E-005
#    -28     5       1.9262826991E-004
#    -28     6       1.5855791632E-006
#    -28     7       8.5923935074E-006
#    -28     8       7.7214282442E-005
#    -28     9       5.4595005980E-005
#    -28    10       7.9971152977E-005
#    -28    11       1.9473413032E-004
#    -28    12       1.7284946581E-004
#    -28    13       1.7062235702E-005
#    -28    14       5.1999593428E-006
#    -28    15       9.9694542937E-006
#    -28    16       3.1550273094E-005
#    -28    17       1.2574648422E-004
#    -28    18       2.2866841372E-005
#    -28    19       1.7899214234E-005
#    -28    20       7.4565293987E-005
#    -28    21       5.0558628383E-005
#    -28    22       2.6314648792E-005
#    -28    23       4.7015093819E-005
#    -28    24       1.4290042984E-005
#    -28    25       4.2335385907E-005
#    -28    26       2.5515807439E-005
#    -28    27       1.5376408721E-005
#    -27   -13       7.5579885763E-006
#    -27   -12       7.7737677079E-006
#    -27   -11       2.8591964823E-005
#    -27   -10       2.1947125003E-006
#    -27    -9       3.0143990137E-005
#    -27    -8       4.8823886320E-005
#    -27    -7       4.4081370365E-005
#    -27    -6       4.4814212740E-005
#    -27    -5       5.8124908715E-007
#    -27    -4       8.6381298399E-006
#    -27    -3       1.1141705964E-004
#    -27    -2       1.2607322900E-004
#    -27    -1       1.1206450339E-004
#    -27     0       7.0883546627E-005
#    -27     1       7.4362003102E-006
#    -27     2       2.4304490138E-004
#    -27     3       2.3327543135E-004
#    -27     4       1.0972372800E-004
#    -27     5       6.9515963680E-005
#    -27     6       1.9127412308E-004
#    -27     7       3.0056351817E-005
#    -27     8       6.9435460231E-005
#    -27     9       3.3261574382E-005
#    -27    10       1.5660850868E-005
#    -27    11       8.6669207979E-005
#    -27    12       1.6362527327E-004
#    -27    13       3.3975175071E-006
#    -27    14       1.0707109898E-005
#    -27    15       1.9483474253E-005
#    -27    16       6.7686262354E-005
#    -27    17       5.6143304655E-005
#    -27    18       2.0163438630E-004
#    -27    19       9.1613716926E-005
#    -27    20       9.4158755267E-005
#    -27    21       1.8099112978E-005
#    -27    22       3.7949594124E-006
#    -27    23       2.7417094469E-005
