 Diffraction intensities for potential:ga5x5_10D10003.in                       
#     -7    13       4.4326179780E-004
#     -7    14       2.4545705214E-004
#     -7    15       2.1143366027E-004
#     -7    16       1.7396250625E-004
#     -7    17       3.8472493093E-004
#     -7    18       1.7054851862E-004
#     -7    19       1.2893173694E-004
#     -7    20       6.7710213993E-005
#     -7    21       7.3147865094E-005
#     -7    22       2.1555409053E-004
#     -7    23       6.6722511573E-005
#     -7    24       1.2154971339E-004
#     -6   -24       6.6704406585E-006
#     -6   -23       2.4318959337E-005
#     -6   -22       1.7156678771E-004
#     -6   -21       4.7356801347E-005
#     -6   -20       4.2771605209E-006
#     -6   -19       1.3456731365E-005
#     -6   -18       3.4821292970E-004
#     -6   -17       4.8223892948E-005
#     -6   -16       2.6602505210E-004
#     -6   -15       8.0431458982E-005
#     -6   -14       2.5707594487E-004
#     -6   -13       2.2460416028E-004
#     -6   -12       3.7832230703E-004
#     -6   -11       4.9994577907E-004
#     -6   -10       4.8157461652E-005
#     -6    -9       1.5865407053E-004
#     -6    -8       2.0064291787E-004
#     -6    -7       4.9679732281E-004
#     -6    -6       3.0112728764E-004
#     -6    -5       1.6843375162E-004
#     -6    -4       2.0820438604E-004
#     -6    -3       3.6682367967E-004
#     -6    -2       2.1561689445E-004
#     -6    -1       1.2611824058E-004
#     -6     0       6.6908969543E-005
#     -6     1       2.2902355034E-004
#     -6     2       1.5147291633E-005
#     -6     3       1.5436109058E-005
#     -6     4       6.1519335743E-005
#     -6     5       9.2201604808E-005
#     -6     6       1.8172798731E-004
#     -6     7       2.7459285863E-004
#     -6     8       5.1846049264E-005
#     -6     9       5.3395939715E-004
#     -6    10       2.8664199900E-004
#     -6    11       5.1664840418E-005
#     -6    12       2.1301990236E-004
#     -6    13       3.5910204858E-004
#     -6    14       1.7858735610E-005
#     -6    15       1.0946821761E-005
#     -6    16       1.3669677372E-004
#     -6    17       2.6793306835E-005
#     -6    18       4.5595512802E-004
#     -6    19       2.6266430947E-004
#     -6    20       1.1852479787E-004
#     -6    21       2.2445546912E-004
#     -6    22       2.0017295733E-004
#     -6    23       8.0835985667E-005
#     -6    24       2.6369918175E-006
#     -5   -24       6.4839350971E-005
#     -5   -23       5.4577892614E-005
#     -5   -22       7.8321030111E-005
#     -5   -21       2.5987126941E-005
#     -5   -20       7.4766803966E-004
#     -5   -19       2.3518053253E-004
#     -5   -18       3.5264540044E-006
#     -5   -17       7.8217748793E-005
#     -5   -16       3.5816148006E-006
#     -5   -15       7.5616505618E-003
#     -5   -14       6.8683396781E-005
#     -5   -13       3.1467168142E-005
#     -5   -12       4.3996578585E-005
#     -5   -11       4.9742608261E-006
#     -5   -10       1.0091515172E-002
#     -5    -9       6.1582176535E-004
#     -5    -8       5.3294912316E-005
#     -5    -7       4.3305844710E-006
#     -5    -6       2.0585201277E-004
#     -5    -5       2.7150265486E-003
#     -5    -4       8.0490775269E-005
#     -5    -3       2.3179677715E-004
#     -5    -2       5.7361165904E-005
#     -5    -1       5.9420531300E-005
#     -5     0       2.0187618250E-002
#     -5     1       3.5161373611E-004
#     -5     2       5.9359581380E-004
#     -5     3       2.5170703254E-004
#     -5     4       7.4359751632E-004
#     -5     5       1.9954691935E-003
#     -5     6       4.7545715642E-004
#     -5     7       2.6300809255E-004
#     -5     8       9.2228470206E-005
#     -5     9       3.3681498977E-004
#     -5    10       5.1578177335E-003
#     -5    11       1.4006080543E-004
#     -5    12       1.7101699531E-004
#     -5    13       1.6966746185E-004
#     -5    14       2.6148724970E-005
#     -5    15       1.7912839426E-002
#     -5    16       1.1015994277E-004
#     -5    17       1.3624473517E-004
#     -5    18       2.6564238332E-004
#     -5    19       1.8317367242E-004
#     -5    20       5.5664096959E-003
#     -5    21       1.1501337257E-004
#     -5    22       5.5177814540E-005
#     -5    23       1.9441834740E-004
#     -4   -25       7.5676145098E-005
#     -4   -24       4.1717653995E-005
#     -4   -23       2.1396443598E-004
#     -4   -22       9.8249851625E-006
#     -4   -21       4.3015642535E-005
#     -4   -20       1.2751930089E-004
#     -4   -19       3.9126396118E-004
#     -4   -18       8.2241583436E-006
#     -4   -17       7.8211851603E-005
#     -4   -16       4.5328482254E-004
#     -4   -15       1.5848533928E-004
#     -4   -14       1.3171653480E-004
#     -4   -13       4.3670403613E-004
#     -4   -12       1.1996043122E-004
#     -4   -11       5.9376054682E-005
#     -4   -10       6.0763762463E-005
#     -4    -9       4.5520864858E-004
#     -4    -8       1.9998731726E-004
#     -4    -7       2.1971657978E-005
#     -4    -6       2.6258094572E-004
#     -4    -5       1.8039315080E-004
#     -4    -4       1.0849938880E-004
#     -4    -3       4.7115705954E-004
#     -4    -2       1.8918876903E-004
#     -4    -1       1.5299607220E-004
#     -4     0       2.9232119498E-004
#     -4     1       5.9185898892E-004
#     -4     2       1.8055007039E-004
#     -4     3       1.0383858576E-004
#     -4     4       1.1011727550E-004
#     -4     5       1.8078274289E-004
#     -4     6       2.7506000909E-004
#     -4     7       8.1217130928E-005
#     -4     8       9.5990405703E-005
#     -4     9       1.5878542340E-004
#     -4    10       2.2503938872E-006
#     -4    11       9.0694194044E-005
#     -4    12       1.7948111661E-004
#     -4    13       2.1001073189E-004
#     -4    14       5.0248340026E-004
#     -4    15       1.8275637523E-005
#     -4    16       2.3563415286E-004
#     -4    17       6.0076302061E-004
#     -4    18       3.5967797263E-005
#     -4    19       3.6522585616E-004
#     -4    20       2.2936779076E-004
#     -4    21       9.5399544908E-005
#     -4    22       8.4348705250E-005
#     -4    23       3.0877365741E-005
#     -3   -25       2.9362379880E-005
#     -3   -24       5.9797598282E-005
#     -3   -23       5.7927536326E-005
#     -3   -22       1.3688494774E-004
#     -3   -21       3.8239042058E-005
#     -3   -20       9.9706165380E-005
#     -3   -19       4.7180612949E-006
#     -3   -18       4.6737482652E-004
#     -3   -17       1.4756474171E-004
#     -3   -16       9.4795444690E-005
#     -3   -15       3.8936031444E-004
#     -3   -14       3.4763610444E-004
#     -3   -13       5.6985191408E-005
#     -3   -12       2.7095576548E-004
#     -3   -11       9.7559045791E-004
#     -3   -10       3.0787186452E-004
#     -3    -9       1.8193179828E-004
#     -3    -8       3.2320131974E-004
#     -3    -7       5.7304331159E-005
#     -3    -6       9.4506064313E-004
#     -3    -5       1.5183437198E-005
#     -3    -4       1.9664230756E-004
#     -3    -3       8.0147868532E-005
#     -3    -2       1.5160843424E-004
#     -3    -1       5.7723821015E-004
#     -3     0       3.9021805913E-004
#     -3     1       1.3022227627E-004
#     -3     2       1.1647916631E-003
#     -3     3       5.8274313919E-004
#     -3     4       1.3867764963E-004
#     -3     5       7.8736984252E-005
#     -3     6       9.2337391736E-004
#     -3     7       3.6428087473E-006
#     -3     8       1.4282398816E-004
#     -3     9       7.6734393443E-005
#     -3    10       2.3053779121E-004
#     -3    11       2.3823010368E-004
#     -3    12       1.3267799311E-005
#     -3    13       3.5480478583E-004
#     -3    14       2.3257489424E-005
#     -3    15       5.2443576662E-005
#     -3    16       6.1240100971E-004
#     -3    17       1.7507598340E-004
#     -3    18       9.2768239452E-005
#     -3    19       8.7601831363E-005
#     -3    20       1.1854906184E-005
#     -3    21       4.1384867796E-005
#     -3    22       1.6504915864E-004
#     -2   -26       9.5057477398E-005
#     -2   -25       2.7928679898E-005
#     -2   -24       1.7568316569E-004
#     -2   -23       3.0684335607E-004
#     -2   -22       3.4081055926E-005
#     -2   -21       9.0660710860E-005
#     -2   -20       1.2340268227E-004
#     -2   -19       2.1992539909E-004
#     -2   -18       6.4683173162E-004
#     -2   -17       2.6894434761E-004
#     -2   -16       1.2863048366E-004
#     -2   -15       5.6376245540E-004
#     -2   -14       3.1679433533E-004
#     -2   -13       1.1954844953E-004
#     -2   -12       6.2072940693E-005
#     -2   -11       2.5057890396E-005
#     -2   -10       4.3174587195E-006
#     -2    -9       1.6766445815E-004
#     -2    -8       4.3711579162E-004
#     -2    -7       3.0616219186E-004
#     -2    -6       2.6395792521E-004
#     -2    -5       2.8330561110E-004
#     -2    -4       1.1441895063E-003
#     -2    -3       4.0039831393E-004
#     -2    -2       6.6842955470E-005
#     -2    -1       5.4920799977E-005
#     -2     0       7.8304711496E-005
#     -2     1       2.9400728405E-005
#     -2     2       1.7201696538E-005
#     -2     3       4.5774048840E-004
#     -2     4       8.0079335858E-006
#     -2     5       5.3851456177E-005
#     -2     6       4.8713593266E-004
#     -2     7       3.7243187402E-004
#     -2     8       1.3938207609E-004
#     -2     9       6.7226908424E-005
#     -2    10       1.0411786914E-004
#     -2    11       2.6277326797E-005
#     -2    12       4.4913691240E-004
#     -2    13       2.7332125934E-004
#     -2    14       8.8746350155E-004
#     -2    15       1.3298792812E-004
#     -2    16       1.4232176872E-005
#     -2    17       5.8773417340E-004
#     -2    18       4.1866780665E-005
#     -2    19       3.3390978371E-004
#     -2    20       1.8551671856E-004
#     -2    21       1.3248766875E-004
#     -1   -26       3.5662433085E-006
#     -1   -25       4.4468085292E-005
#     -1   -24       7.7722264042E-005
#     -1   -23       1.9828419844E-005
#     -1   -22       5.6152759175E-005
#     -1   -21       1.2282754506E-004
#     -1   -20       9.9607357520E-005
#     -1   -19       9.2763878378E-005
#     -1   -18       5.1664228423E-004
#     -1   -17       1.6405139981E-004
#     -1   -16       3.3676488691E-004
#     -1   -15       9.1598808112E-005
#     -1   -14       1.7441385996E-004
#     -1   -13       7.9834745232E-004
#     -1   -12       1.2782959307E-004
#     -1   -11       1.9320754292E-004
#     -1   -10       2.0034795772E-004
#     -1    -9       3.2481500567E-004
#     -1    -8       1.2102864425E-004
#     -1    -7       9.9162677812E-005
#     -1    -6       4.9147402077E-004
#     -1    -5       3.4187840598E-004
#     -1    -4       5.7920480935E-005
#     -1    -3       4.7039629515E-004
#     -1    -2       3.8803369908E-005
#     -1    -1       3.8594143659E-004
#     -1     0       1.3474074115E-004
#     -1     1       1.9569385012E-004
#     -1     2       3.3017739750E-005
#     -1     3       2.4849971192E-004
#     -1     4       5.0058342725E-005
#     -1     5       3.0583359323E-004
#     -1     6       2.5610486414E-004
#     -1     7       2.3436100902E-004
#     -1     8       5.6825868471E-005
#     -1     9       4.0587022255E-005
#     -1    10       1.6533496330E-004
#     -1    11       6.4255335194E-004
#     -1    12       1.1404534530E-004
#     -1    13       1.3083536519E-003
#     -1    14       8.5091646863E-004
#     -1    15       6.6191621569E-005
#     -1    16       1.9578907465E-004
#     -1    17       3.1350277235E-004
#     -1    18       2.2730716525E-004
#     -1    19       2.0017647248E-004
#     -1    20       4.3026520255E-006
#     -1    21       2.0266977871E-004
#      0   -26       9.5357680588E-005
#      0   -25       9.7729409078E-005
#      0   -24       3.1572639753E-005
#      0   -23       4.0293978301E-006
#      0   -22       1.0758076428E-004
#      0   -21       3.7589103867E-005
#      0   -20       2.8291050323E-003
#      0   -19       5.4844492437E-004
#      0   -18       5.1342698786E-005
#      0   -17       4.6645493679E-005
#      0   -16       3.2644202723E-005
#      0   -15       2.4534047182E-002
#      0   -14       2.9392851621E-004
#      0   -13       8.3282020833E-005
#      0   -12       5.7053536838E-005
#      0   -11       7.2664468927E-005
#      0   -10       3.2981092200E-002
#      0    -9       4.4143417832E-004
#      0    -8       3.8487958312E-005
#      0    -7       2.2893665995E-004
#      0    -6       8.5951865544E-005
#      0    -5       1.2631065073E-003
#      0    -4       2.4076681255E-004
#      0    -3       9.2537281391E-005
#      0    -2       6.5546683883E-005
#      0    -1       1.6074546493E-004
#      0     0       3.0747627216E-002
#      0     1       3.9855493162E-004
#      0     2       3.2471669204E-004
#      0     3       1.0851375614E-003
#      0     4       1.9506642875E-004
#      0     5       1.9322022448E-002
#      0     6       1.4497634958E-004
#      0     7       3.5900357529E-004
#      0     8       1.4648758094E-004
#      0     9       1.9107517537E-004
#      0    10       2.3398828545E-002
#      0    11       3.4660776985E-005
#      0    12       2.4297053415E-004
#      0    13       4.6379819935E-004
#      0    14       3.4251037475E-004
#      0    15       2.1676120863E-002
#      0    16       3.1001531208E-004
#      0    17       1.3524294682E-004
#      0    18       6.5896110839E-004
#      0    19       6.7771390683E-004
#      0    20       1.6415724679E-003
#      1   -27       1.0207057651E-004
#      1   -26       6.2532610908E-005
#      1   -25       8.3578781737E-006
#      1   -24       6.8046534192E-005
#      1   -23       4.4410913229E-004
#      1   -22       8.9061299737E-005
#      1   -21       1.9733393607E-005
#      1   -20       8.6949030164E-005
#      1   -19       8.3909579308E-004
#      1   -18       1.0862804573E-004
#      1   -17       4.2493868051E-006
#      1   -16       1.8831817910E-004
#      1   -15       1.2446368414E-004
#      1   -14       1.7966331916E-005
#      1   -13       1.9373555372E-004
#      1   -12       1.7521895928E-004
#      1   -11       6.1049685338E-005
#      1   -10       7.2913747632E-005
#      1    -9       1.5880444689E-004
#      1    -8       1.2994450878E-004
#      1    -7       1.4727261809E-004
#      1    -6       4.6618422017E-004
#      1    -5       3.5180638684E-005
#      1    -4       4.6916677409E-004
#      1    -3       1.2654646641E-004
#      1    -2       1.6382881389E-004
#      1    -1       1.9004934237E-004
#      1     0       3.0046916647E-004
#      1     1       4.2721731454E-004
#      1     2       6.9729163408E-004
#      1     3       4.9322040797E-005
#      1     4       1.0763723428E-004
#      1     5       7.4022530399E-005
#      1     6       1.0324297349E-004
#      1     7       1.7666447357E-004
#      1     8       1.6523758505E-005
#      1     9       1.0865947786E-003
#      1    10       1.6534733853E-004
#      1    11       2.5631086519E-004
#      1    12       1.4908846397E-004
#      1    13       8.6113691266E-005
#      1    14       3.4568222366E-004
#      1    15       5.5533431772E-005
#      1    16       2.0701186590E-004
#      1    17       9.7664515229E-006
#      1    18       5.3946036770E-005
#      1    19       1.1059642172E-006
#      2   -27       5.5565589799E-005
#      2   -26       3.8395730012E-006
#      2   -25       4.2081971989E-005
#      2   -24       4.6617337157E-006
#      2   -23       1.7441117684E-005
#      2   -22       2.8181551331E-004
#      2   -21       7.5904033871E-006
#      2   -20       1.4092769327E-004
#      2   -19       1.0491501626E-004
#      2   -18       5.9876825291E-004
#      2   -17       3.8136106199E-004
#      2   -16       3.1727879625E-004
#      2   -15       1.5601617724E-004
#      2   -14       1.6231037236E-004
#      2   -13       4.6751064634E-004
#      2   -12       1.6444506504E-004
#      2   -11       7.1861834352E-005
#      2   -10       9.9942116656E-005
#      2    -9       8.3877579916E-005
#      2    -8       1.5418374684E-004
#      2    -7       1.4092006174E-004
#      2    -6       4.8290373552E-005
#      2    -5       2.8481956282E-004
#      2    -4       2.0961060662E-004
#      2    -3       2.1091348794E-004
#      2    -2       5.6557716772E-006
#      2    -1       2.3843553354E-004
#      2     0       3.1553216785E-004
#      2     1       1.9673420586E-004
#      2     2       4.5015040222E-004
#      2     3       7.3587104278E-005
#      2     4       7.0743190922E-005
#      2     5       1.4191489801E-004
#      2     6       1.0670669858E-004
#      2     7       1.6652575189E-004
#      2     8       7.1119403873E-004
#      2     9       5.7640156942E-004
#      2    10       1.5022236913E-004
#      2    11       9.2516485838E-005
#      2    12       6.4707775904E-006
#      2    13       1.1779819735E-003
#      2    14       4.2833660744E-004
#      2    15       3.7637226737E-004
#      2    16       9.3045556044E-005
#      2    17       9.8317450021E-005
#      2    18       3.0211508991E-004
#      2    19       1.3100745058E-004
#      3   -27       3.2913414214E-005
#      3   -26       6.3233046459E-005
#      3   -25       1.8515522088E-004
#      3   -24       1.5524190255E-004
#      3   -23       8.3682149132E-005
#      3   -22       7.3581504598E-005
#      3   -21       1.0164205185E-005
#      3   -20       3.3704444377E-005
#      3   -19       4.7279886622E-004
#      3   -18       2.1573045672E-004
#      3   -17       3.0593804772E-004
#      3   -16       4.9994773775E-005
#      3   -15       3.0547957749E-004
#      3   -14       4.3693535891E-004
#      3   -13       3.3251026382E-005
#      3   -12       2.8240414344E-004
#      3   -11       3.3711826953E-004
#      3   -10       1.7625469835E-004
#      3    -9       1.3874587023E-004
#      3    -8       1.4121770439E-004
#      3    -7       3.4013807204E-004
#      3    -6       7.1057011911E-005
#      3    -5       7.9362556267E-005
#      3    -4       3.3948255098E-004
#      3    -3       2.6242267332E-005
#      3    -2       8.9505588270E-005
#      3    -1       4.9260903749E-005
#      3     0       1.7095045827E-004
#      3     1       1.1433991344E-004
#      3     2       2.4652235021E-005
#      3     3       1.0595175788E-004
#      3     4       4.7386638453E-004
#      3     5       3.0218289179E-005
#      3     6       2.6122786977E-004
#      3     7       8.1266764217E-005
#      3     8       1.3240549235E-005
#      3     9       4.8780748602E-005
#      3    10       2.6493504557E-004
#      3    11       2.5138895250E-005
#      3    12       1.2385948882E-003
#      3    13       2.3946609625E-004
#      3    14       8.0036796253E-005
#      3    15       3.3937470580E-004
#      3    16       3.2556190200E-004
#      3    17       4.5028501180E-004
#      3    18       3.9094509521E-005
#      4   -27       1.9483613997E-004
#      4   -26       1.2790153081E-004
#      4   -25       3.5485053785E-005
#      4   -24       4.0531855912E-005
#      4   -23       1.5139740314E-004
#      4   -22       1.3195620583E-004
#      4   -21       1.6448958029E-004
#      4   -20       2.1613120253E-005
#      4   -19       2.0542723815E-004
#      4   -18       2.3821673091E-005
#      4   -17       1.4293455400E-004
#      4   -16       2.2766868262E-004
#      4   -15       4.7636818713E-005
#      4   -14       2.3341427030E-005
#      4   -13       8.4894483295E-006
#      4   -12       2.0627542557E-006
#      4   -11       4.8335279262E-004
#      4   -10       4.5241226551E-004
#      4    -9       2.8152720538E-006
#      4    -8       2.1328611625E-004
#      4    -7       4.9702304992E-005
#      4    -6       2.4644321535E-004
#      4    -5       1.3762336811E-004
#      4    -4       7.7683245862E-005
#      4    -3       6.3365969297E-005
#      4    -2       4.2812085834E-005
#      4    -1       3.5135521678E-004
#      4     0       2.0091846724E-004
#      4     1       1.4875268058E-004
#      4     2       6.7168647455E-005
#      4     3       9.8269565786E-005
#      4     4       2.3195054138E-004
#      4     5       1.1256235125E-004
#      4     6       7.4795508382E-005
#      4     7       2.3952110078E-004
#      4     8       2.1043083687E-005
#      4     9       3.7916446874E-004
#      4    10       1.4799303191E-005
#      4    11       8.7514959577E-004
#      4    12       8.0081001087E-005
#      4    13       2.4408375465E-004
#      4    14       1.0148891175E-004
#      4    15       7.0941057988E-006
#      4    16       1.8185405343E-004
#      4    17       2.3389351505E-004
#      5   -27       1.8337308246E-004
#      5   -26       1.1060353205E-004
#      5   -25       4.3602473263E-004
#      5   -24       1.2090460068E-004
#      5   -23       1.7888559650E-005
#      5   -22       1.4945342230E-004
#      5   -21       4.2129674044E-005
#      5   -20       4.1239347137E-003
#      5   -19       2.4145481346E-006
#      5   -18       2.7128202012E-004
#      5   -17       2.5911800511E-005
#      5   -16       1.1729292267E-004
#      5   -15       8.6031439065E-003
#      5   -14       4.2225284108E-004
#      5   -13       3.8889287261E-006
#      5   -12       6.6119794827E-005
#      5   -11       1.4405843826E-004
#      5   -10       5.9980848343E-003
#      5    -9       4.0491004656E-005
#      5    -8       6.8700316811E-005
#      5    -7       9.5528763103E-005
#      5    -6       2.5624535449E-004
#      5    -5       2.2444012415E-002
#      5    -4       2.9914237386E-004
#      5    -3       2.3021145448E-004
#      5    -2       2.9504737576E-005
#      5    -1       6.6343079289E-005
#      5     0       5.8099719358E-004
#      5     1       2.2181808511E-004
#      5     2       2.3430455864E-004
#      5     3       3.6286191174E-005
#      5     4       4.3162946439E-005
#      5     5       2.3982799087E-003
#      5     6       1.2846099848E-004
#      5     7       1.0053295711E-004
#      5     8       2.4273771692E-004
#      5     9       1.0083132194E-004
#      5    10       1.0462730686E-002
#      5    11       2.2090124106E-004
#      5    12       1.0751485621E-004
#      5    13       3.9844850899E-004
#      5    14       5.2206280835E-004
#      5    15       2.4004497836E-003
#      5    16       8.0182061657E-005
#      6   -27       1.0801727403E-005
#      6   -26       5.5437376646E-005
#      6   -25       1.4064719171E-005
#      6   -24       8.9082329540E-005
#      6   -23       2.5812564284E-004
#      6   -22       5.3043136075E-005
#      6   -21       9.7415700258E-005
#      6   -20       1.0964810681E-004
#      6   -19       3.1980999999E-004
#      6   -18       6.7064744001E-005
#      6   -17       1.2187524014E-004
#      6   -16       1.5786900934E-005
#      6   -15       1.0849737118E-004
#      6   -14       2.5527988594E-004
#      6   -13       3.2984780615E-005
#      6   -12       1.5378187654E-004
#      6   -11       2.0791542327E-004
#      6   -10       2.0740963499E-005
#      6    -9       7.9761539515E-005
#      6    -8       1.8734167815E-004
#      6    -7       1.1389294880E-005
#      6    -6       6.4981133002E-005
#      6    -5       6.0620262544E-006
#      6    -4       1.6127377843E-006
#      6    -3       1.0722748399E-004
#      6    -2       6.1500085176E-005
#      6    -1       4.9503155434E-004
#      6     0       1.5232812462E-004
#      6     1       3.0061837246E-004
#      6     2       6.3416747282E-005
#      6     3       9.2174829840E-005
#      6     4       1.2343364415E-004
#      6     5       1.7604451696E-005
#      6     6       2.2557757106E-005
#      6     7       1.0306452717E-004
#      6     8       2.5809929356E-004
#      6     9       3.7094277584E-005
#      6    10       1.5840770400E-005
#      6    11       8.5498152701E-006
#      6    12       8.5355696300E-005
#      6    13       5.4034526933E-005
#      6    14       1.7479214199E-004
#      6    15       2.6655983083E-005
#      7   -28       6.9453624241E-006
#      7   -27       9.8440858808E-005
#      7   -26       1.0208709500E-006
#      7   -25       7.5268712413E-005
#      7   -24       2.8983408894E-005
#      7   -23       1.4138045299E-004
#      7   -22       8.0125818716E-005
#      7   -21       5.0745101542E-005
#      7   -20       3.1294919936E-005
#      7   -19       6.1931875398E-005
#      7   -18       1.9638252285E-005
#      7   -17       1.7549409624E-004
#      7   -16       1.0612314021E-004
#      7   -15       1.9177837957E-004
#      7   -14       1.6813276235E-004
#      7   -13       5.5602267524E-005
#      7   -12       1.5494461582E-004
#      7   -11       4.3816629399E-004
#      7   -10       1.9879996552E-005
#      7    -9       1.7494493132E-004
#      7    -8       1.0884595954E-004
#      7    -7       9.1725296237E-005
#      7    -6       2.5730955953E-004
#      7    -5       1.1747743263E-005
#      7    -4       3.3005514191E-005
#      7    -3       5.1875880606E-004
#      7    -2       3.0697208854E-004
#      7    -1       4.7657559582E-004
#      7     0       2.0908386514E-004
#      7     1       6.8080272950E-005
#      7     2       7.0001382000E-005
#      7     3       4.6843477446E-004
#      7     4       1.4427533877E-004
#      7     5       4.5355074932E-005
#      7     6       7.3837534699E-005
#      7     7       3.8659157787E-004
#      7     8       4.1258912419E-004
#      7     9       1.5534370829E-005
#      7    10       1.2038338085E-004
#      7    11       8.8414264384E-005
#      7    12       1.7787201539E-005
#      7    13       7.7598349938E-005
#      7    14       3.1031436986E-005
#      8   -28       7.2519466804E-006
#      8   -27       7.1354817128E-005
#      8   -26       6.5802552243E-005
#      8   -25       3.4713315477E-005
#      8   -24       1.0007211984E-004
#      8   -23       1.1501113977E-004
#      8   -22       5.3363532810E-005
#      8   -21       7.8459684745E-005
#      8   -20       1.8771365421E-004
#      8   -19       2.0563695178E-005
#      8   -18       8.4192666555E-006
#      8   -17       7.3271783680E-005
#      8   -16       1.9158681633E-004
#      8   -15       8.2235051781E-005
#      8   -14       9.8705724228E-006
#      8   -13       3.7771722422E-004
#      8   -12       2.3459364913E-004
#      8   -11       1.1749155462E-004
#      8   -10       5.1153836846E-005
#      8    -9       2.3876631317E-004
#      8    -8       4.5328166333E-004
#      8    -7       5.1683676092E-005
#      8    -6       1.1005109241E-003
#      8    -5       2.5822216799E-005
#      8    -4       2.5589437465E-005
#      8    -3       2.1429627599E-004
#      8    -2       2.3769613095E-004
#      8    -1       1.5090238178E-004
#      8     0       2.6958517353E-004
#      8     1       4.4620605984E-004
#      8     2       1.7460217521E-004
#      8     3       6.5349080831E-005
#      8     4       1.3494858249E-004
#      8     5       5.4260359590E-005
#      8     6       1.2044866900E-004
#      8     7       5.3848424076E-005
#      8     8       2.7091479523E-004
#      8     9       6.3023667985E-005
#      8    10       7.4086609097E-005
#      8    11       4.5445133954E-004
#      8    12       2.8680034769E-004
#      8    13       5.9772361208E-005
#      9   -28       3.3460622222E-005
#      9   -27       3.2668619790E-005
#      9   -26       3.3226382273E-005
#      9   -25       6.1396131518E-006
#      9   -24       1.2539128073E-004
#      9   -23       9.0773918376E-005
#      9   -22       1.0666709330E-004
#      9   -21       1.9802913453E-004
#      9   -20       5.6997639374E-005
#      9   -19       8.5254676755E-005
#      9   -18       2.4262617948E-004
#      9   -17       2.0406451551E-005
#      9   -16       7.5539908730E-006
#      9   -15       2.1239876904E-004
#      9   -14       2.8181636761E-005
#      9   -13       2.2899857472E-004
#      9   -12       1.2954320581E-004
#      9   -11       1.7105956603E-004
#      9   -10       5.5939647198E-005
#      9    -9       1.9746899268E-004
#      9    -8       1.2658256109E-005
#      9    -7       3.3036391185E-004
#      9    -6       2.3776568246E-004
#      9    -5       1.4595180016E-004
#      9    -4       2.6311501041E-005
#      9    -3       2.0340487283E-004
#      9    -2       1.4711270753E-004
#      9    -1       2.0261572635E-004
#      9     0       1.4803588361E-004
#      9     1       2.3677272786E-004
#      9     2       6.4276742438E-005
#      9     3       4.8296289508E-004
#      9     4       2.6958530600E-005
#      9     5       1.0962296079E-004
#      9     6       2.5152581465E-005
#      9     7       1.0364209947E-004
#      9     8       4.7696847283E-006
#      9     9       3.7007215859E-005
#      9    10       6.6809329709E-005
#      9    11       1.2993629029E-005
#      9    12       5.2708600415E-005
#     10   -27       4.9145129877E-005
#     10   -26       8.8508038604E-005
#     10   -25       1.3228843718E-004
#     10   -24       7.1105433457E-005
#     10   -23       2.6880797644E-005
#     10   -22       1.4371893866E-004
#     10   -21       3.7100257554E-005
#     10   -20       8.2331057578E-003
#     10   -19       2.9550234519E-004
#     10   -18       5.7456036418E-005
#     10   -17       7.6073585025E-005
#     10   -16       2.4730807135E-005
#     10   -15       2.1821229776E-002
#     10   -14       1.4687102216E-004
#     10   -13       4.0687927649E-005
#     10   -12       1.0223757133E-004
#     10   -11       9.8383467389E-006
#     10   -10       2.3205633609E-002
#     10    -9       3.4420120628E-005
#     10    -8       3.9732441887E-005
#     10    -7       3.0644701045E-005
#     10    -6       2.3210317196E-005
#     10    -5       2.3413745129E-003
#     10    -4       1.8987483345E-004
#     10    -3       1.0515886336E-003
#     10    -2       1.7383092544E-005
#     10    -1       7.7281596699E-005
#     10     0       5.5662484060E-002
#     10     1       2.5211079858E-004
#     10     2       7.8767900552E-005
#     10     3       2.6210213300E-004
#     10     4       9.9715345031E-005
#     10     5       1.3732977810E-002
#     10     6       8.9190147995E-004
#     10     7       1.6678565784E-004
#     10     8       8.3315363552E-005
#     10     9       1.1829998278E-004
#     10    10       1.1687214150E-003
#     10    11       6.8629602945E-005
#     11   -27       7.6136910758E-005
#     11   -26       8.0810926707E-006
#     11   -25       1.7914969024E-005
#     11   -24       1.6228000569E-004
#     11   -23       1.6929828844E-004
#     11   -22       3.6563079545E-005
#     11   -21       6.4535921376E-005
#     11   -20       4.0163937563E-005
#     11   -19       1.1926330816E-004
#     11   -18       1.3638221428E-004
#     11   -17       6.5364646424E-005
#     11   -16       2.2054664555E-004
#     11   -15       2.5061562107E-005
#     11   -14       3.2104746895E-004
#     11   -13       3.9571275372E-005
#     11   -12       5.8203840266E-004
#     11   -11       1.1917213303E-004
#     11   -10       5.8937195887E-005
#     11    -9       4.2490072303E-004
#     11    -8       2.9432460364E-005
#     11    -7       4.4885898729E-004
#     11    -6       3.5609374050E-005
#     11    -5       6.4380643501E-005
#     11    -4       2.4626594597E-004
#     11    -3       4.2999132989E-005
#     11    -2       3.0600537102E-004
#     11    -1       3.5009156597E-005
#     11     0       8.1001942672E-005
#     11     1       5.3895633775E-004
#     11     2       2.8018641986E-004
#     11     3       1.6405126888E-004
#     11     4       3.8034317490E-005
#     11     5       5.5228835106E-005
#     11     6       1.0538758152E-004
#     11     7       3.3799594611E-005
#     11     8       5.9164137168E-005
#     11     9       1.6461782899E-004
#     11    10       3.1297819436E-004
