 Diffraction intensities for potential:ga5x5_15D10007.in                       
#     22   -20       1.5364802117E-003
#     22   -19       6.3958111450E-004
#     22   -18       1.6149021227E-004
#     22   -17       1.9724930353E-003
#     22   -16       3.3501067746E-005
#     22   -15       2.0161521739E-003
#     22   -14       5.9265661898E-005
#     22   -13       1.8694712572E-003
#     22   -12       3.5816480840E-003
#     22   -11       5.0785342944E-003
#     22   -10       9.3610343057E-005
#     22    -9       3.4120532958E-003
#     22    -8       1.9486991114E-003
#     22    -7       3.1432631494E-003
#     22    -6       1.5241917404E-003
#     22    -5       5.2952906110E-003
#     22    -4       1.1129484855E-003
#     22    -3       2.9585282485E-003
#     22    -2       3.2390669538E-004
#     22    -1       1.1924434370E-003
#     22     0       5.9961507434E-004
#     22     1       1.7500171630E-004
#     22     2       4.1180867141E-004
#     22     3       1.9794521087E-004
#     22     4       2.3080628023E-004
#     23   -25       2.2862838295E-004
#     23   -24       6.3998652969E-006
#     23   -23       7.9594348560E-004
#     23   -22       4.2142295007E-004
#     23   -21       3.9189545068E-004
#     23   -20       4.8955335181E-004
#     23   -19       9.8767219439E-004
#     23   -18       6.8720290354E-004
#     23   -17       1.2858629931E-003
#     23   -16       2.2375083061E-003
#     23   -15       4.0640235554E-004
#     23   -14       1.1399784639E-003
#     23   -13       5.8730336692E-004
#     23   -12       1.1011638646E-003
#     23   -11       6.7773077919E-004
#     23   -10       2.3481177003E-003
#     23    -9       3.4838762809E-005
#     23    -8       1.1355472609E-003
#     23    -7       3.9312045975E-004
#     23    -6       1.4287006287E-003
#     23    -5       1.2333988073E-003
#     23    -4       2.5365839389E-003
#     23    -3       1.1107931516E-004
#     23    -2       7.9822251625E-004
#     23    -1       9.0190465636E-004
#     23     0       3.9403839515E-004
#     23     1       4.7061470262E-004
#     23     2       6.5947918121E-004
#     24   -24       4.4991888830E-004
#     24   -23       1.0682370776E-004
#     24   -22       4.2982963172E-004
#     24   -21       2.0695983889E-004
#     24   -20       2.9389242217E-004
#     24   -19       7.5261621193E-005
#     24   -18       1.0880932284E-003
#     24   -17       7.1615743470E-004
#     24   -16       1.4347771281E-003
#     24   -15       7.2407371484E-004
#     24   -14       1.2862740658E-004
#     24   -13       7.6802767944E-004
#     24   -12       1.7646260128E-003
#     24   -11       1.5464952954E-003
#     24   -10       1.2814775595E-005
#     24    -9       2.2456160776E-004
#     24    -8       4.9478907609E-004
#     24    -7       9.2054231505E-005
#     24    -6       4.5738049932E-004
#     24    -5       9.6840374608E-004
#     24    -4       3.2217652694E-004
#     24    -3       8.3238249934E-004
#     24    -2       2.3253563509E-004
#     24    -1       3.0669847850E-004
#     24     0       6.5042375583E-004
#     25   -23       1.0807241812E-004
#     25   -22       6.0757552921E-005
#     25   -21       2.1425102103E-005
#     25   -20       1.0300181148E-003
#     25   -19       9.9373025973E-005
#     25   -18       5.2761575362E-004
#     25   -17       9.4537863518E-004
#     25   -16       1.4221189287E-004
#     25   -15       2.1795789198E-003
#     25   -14       1.2251789688E-003
#     25   -13       3.3942749359E-005
#     25   -12       9.9208510872E-004
#     25   -11       9.0832026750E-004
#     25   -10       1.3510925160E-003
#     25    -9       1.0660806116E-004
#     25    -8       4.7757433519E-004
#     25    -7       5.1002615663E-004
#     25    -6       1.7496143400E-004
#     25    -5       4.0131005443E-004
#     25    -4       2.1503822218E-004
#     25    -3       9.7017261120E-005
#     25    -2       3.7874163587E-006
#     26   -22       6.2742476575E-006
#     26   -21       1.8356042452E-004
#     26   -20       3.1038662980E-005
#     26   -19       1.1076099120E-003
#     26   -18       1.1158259803E-005
#     26   -17       2.1720122595E-004
#     26   -16       1.3667488016E-004
#     26   -15       3.9924306353E-004
#     26   -14       5.0265831257E-005
#     26   -13       1.7128529297E-003
#     26   -12       1.2508348823E-004
#     26   -11       1.4768342892E-004
#     26   -10       4.2808596578E-004
#     26    -9       2.4236899278E-004
#     26    -8       1.2412251088E-004
#     26    -7       9.7105254175E-004
#     26    -6       2.4337142803E-005
#     26    -5       1.5112095807E-004
#     26    -4       4.8845667755E-004
#     27   -20       3.3506343472E-004
#     27   -19       1.7948440490E-004
#     27   -18       2.5199313538E-004
#     27   -17       3.7749615576E-006
#     27   -16       1.0267523133E-003
#     27   -15       6.5606392566E-005
#     27   -14       1.1269763007E-004
#     27   -13       1.1505342487E-004
#     27   -12       3.7157901840E-004
#     27   -11       9.0299576544E-005
#     27   -10       2.5539050492E-004
#     27    -9       9.1292988795E-005
#     27    -8       3.6200702545E-004
#     27    -7       2.7264832745E-005
#     28   -15       3.2121464969E-004
#     28   -14       4.2962819904E-004
#     28   -13       1.0739559876E-004
#    -34    11       3.7499366556E-005
#    -34    12       4.0711589075E-005
#    -34    13       4.7538251216E-005
#    -34    14       4.6531488947E-006
#    -34    15       6.1924391313E-006
#    -34    16       5.2273754206E-005
#    -34    17       1.1959041329E-005
#    -33     6       4.8694546201E-005
#    -33     7       2.5818546117E-005
#    -33     8       1.8232816885E-005
#    -33     9       1.0155539433E-005
#    -33    10       1.1219642617E-005
#    -33    11       6.0304408222E-005
#    -33    12       6.5743766241E-005
#    -33    13       7.5998642552E-005
#    -33    14       1.2994735234E-005
#    -33    15       1.6595635890E-005
#    -33    16       3.1261718605E-005
#    -33    17       2.2058708366E-005
#    -33    18       4.5238879210E-005
#    -33    19       1.2916323051E-005
#    -33    20       1.1981274912E-005
#    -32     4       1.9585210504E-006
#    -32     5       3.3982041079E-005
#    -32     6       3.1785283207E-005
#    -32     7       1.2042755624E-004
#    -32     8       4.0099857354E-005
#    -32     9       3.1664851256E-005
#    -32    10       2.5154014942E-005
#    -32    11       9.8158132874E-006
#    -32    12       1.9696594709E-005
#    -32    13       4.9759270493E-005
#    -32    14       2.4076565933E-005
#    -32    15       5.2799782065E-005
#    -32    16       6.1573613415E-005
#    -32    17       2.1890436465E-005
#    -32    18       1.1470470774E-005
#    -32    19       2.6303563375E-005
#    -32    20       8.4268003578E-005
#    -32    21       8.9059308235E-005
#    -32    22       1.3069811243E-005
#    -31     1       3.7456105035E-005
#    -31     2       1.7217126424E-005
#    -31     3       5.1772135353E-005
#    -31     4       4.2497158390E-006
#    -31     5       1.0563282388E-005
#    -31     6       7.2866968297E-007
#    -31     7       5.2494020764E-005
#    -31     8       4.6954870603E-005
#    -31     9       9.5462713182E-005
#    -31    10       9.2001752509E-005
#    -31    11       1.0076145853E-004
#    -31    12       2.7881496317E-006
#    -31    13       1.2276797807E-004
#    -31    14       7.2981714628E-005
#    -31    15       5.3301541682E-005
#    -31    16       1.1627620923E-004
#    -31    17       3.8555085424E-006
#    -31    18       3.2808917280E-005
#    -31    19       1.1841893828E-004
#    -31    20       2.9890162334E-005
#    -31    21       1.9415864624E-005
#    -31    22       1.8555315541E-004
#    -31    23       3.3698892819E-005
#    -30    -1       1.2928188463E-005
#    -30     0       1.2885551589E-005
#    -30     1       3.4909345062E-005
#    -30     2       1.4246463692E-005
#    -30     3       4.6115134629E-005
#    -30     4       5.4472866868E-005
#    -30     5       3.4857713776E-005
#    -30     6       8.2569491357E-005
#    -30     7       2.5438461889E-005
#    -30     8       1.0268670292E-004
#    -30     9       7.8637100191E-005
#    -30    10       3.7912060675E-005
#    -30    11       1.2327255405E-004
#    -30    12       1.3157540295E-005
#    -30    13       9.9600972612E-005
#    -30    14       3.7398233672E-005
#    -30    15       2.2854778336E-004
#    -30    16       4.2050403498E-005
#    -30    17       6.1297719987E-005
#    -30    18       1.0257867132E-005
#    -30    19       6.5444155393E-005
#    -30    20       1.9382937803E-004
#    -30    21       1.2040722824E-004
#    -30    22       9.1075672547E-005
#    -30    23       2.2377464220E-005
#    -30    24       4.8562251154E-006
#    -29    -2       5.1160422295E-005
#    -29    -1       1.8405953341E-005
#    -29     0       6.9858690998E-005
#    -29     1       4.7761611499E-005
#    -29     2       3.4860932054E-005
#    -29     3       3.8734337507E-006
#    -29     4       4.4285548564E-006
#    -29     5       5.6109811743E-005
#    -29     6       1.2208327289E-004
#    -29     7       1.0482552259E-005
#    -29     8       2.7531467777E-005
#    -29     9       1.0758871368E-004
#    -29    10       4.1652392527E-005
#    -29    11       1.8537571398E-004
#    -29    12       2.4745905778E-004
#    -29    13       1.1212172774E-004
#    -29    14       8.4662129152E-005
#    -29    15       2.0246300909E-005
#    -29    16       1.0336774557E-004
#    -29    17       2.5726171954E-004
#    -29    18       3.9506215332E-004
#    -29    19       3.7289186351E-005
#    -29    20       8.1584351611E-006
#    -29    21       9.9506031090E-005
#    -29    22       1.0188837142E-004
#    -29    23       6.6981011618E-005
#    -29    24       6.4908492628E-005
#    -29    25       3.8857260902E-005
#    -28    -4       1.0510713121E-004
#    -28    -3       4.7932758854E-005
#    -28    -2       7.1553262563E-006
#    -28    -1       3.7275848122E-005
#    -28     0       5.8555088623E-005
#    -28     1       2.2665482664E-004
#    -28     2       9.3033391244E-006
#    -28     3       6.8852948609E-006
#    -28     4       2.7694078315E-005
#    -28     5       6.8474222088E-005
#    -28     6       1.3749576199E-004
#    -28     7       4.3458658395E-005
#    -28     8       2.0892152126E-004
#    -28     9       1.4860553773E-004
#    -28    10       3.0691468443E-005
#    -28    11       7.0103779883E-005
#    -28    12       1.3122177356E-004
#    -28    13       1.5041080709E-004
#    -28    14       1.3605116542E-005
#    -28    15       7.4622409027E-005
#    -28    16       5.1850107385E-005
#    -28    17       8.1051183644E-006
#    -28    18       4.2828092150E-005
#    -28    19       8.4398802007E-005
#    -28    20       2.3453898316E-004
#    -28    21       9.9622765841E-005
#    -28    22       8.3957893218E-005
#    -28    23       2.7551417187E-004
#    -28    24       7.5190384469E-005
#    -28    25       1.2691072121E-005
#    -28    26       2.5927050100E-005
#    -27    -6       1.5329414520E-005
#    -27    -5       2.3713385524E-006
#    -27    -4       3.4343738305E-005
#    -27    -3       1.1699160880E-004
#    -27    -2       5.3201027096E-006
#    -27    -1       4.8686005729E-005
#    -27     0       1.3542156074E-004
#    -27     1       2.0404889611E-004
#    -27     2       1.6002819188E-004
#    -27     3       1.7877025893E-005
#    -27     4       1.9733180888E-005
#    -27     5       4.2626818863E-005
#    -27     6       4.9615004901E-005
#    -27     7       1.7006300542E-004
#    -27     8       9.7519821108E-005
#    -27     9       3.1389050070E-005
#    -27    10       2.6627647819E-004
#    -27    11       9.5333582376E-005
#    -27    12       3.2811004900E-004
#    -27    13       1.6374410573E-005
#    -27    14       7.8163061502E-005
#    -27    15       5.7706770735E-005
#    -27    16       4.1826113064E-004
#    -27    17       1.5963947419E-004
#    -27    18       5.9299280774E-005
#    -27    19       1.1648293923E-004
#    -27    20       1.4732441013E-004
#    -27    21       5.5467461636E-005
#    -27    22       1.2839516408E-004
#    -27    23       2.7529867257E-005
#    -27    24       1.2341673086E-004
#    -27    25       2.2899297829E-005
#    -27    26       3.9488517946E-006
#    -26    -7       1.5285997748E-006
#    -26    -6       8.0110984584E-005
#    -26    -5       5.2043444392E-005
#    -26    -4       7.2971612915E-005
#    -26    -3       7.4529193790E-005
#    -26    -2       1.2636906220E-005
#    -26    -1       7.0530414481E-005
#    -26     0       8.9912763026E-005
#    -26     1       7.1610793029E-005
#    -26     2       1.5714480758E-004
#    -26     3       7.1065951329E-005
#    -26     4       7.9680842353E-005
#    -26     5       6.0848155478E-005
#    -26     6       1.0414095060E-005
#    -26     7       7.5435686587E-005
#    -26     8       2.1264440394E-004
#    -26     9       1.4975157882E-004
#    -26    10       9.2493108442E-005
#    -26    11       2.1466510673E-004
#    -26    12       8.9425580911E-005
#    -26    13       3.5982040699E-005
#    -26    14       1.8407135482E-004
#    -26    15       1.2726953220E-004
#    -26    16       4.3816682249E-005
#    -26    17       2.5231178330E-005
#    -26    18       3.0365455658E-004
#    -26    19       9.5528761895E-006
#    -26    20       2.0609647443E-004
#    -26    21       1.4288727422E-004
#    -26    22       1.3277507274E-004
#    -26    23       1.6131541324E-005
#    -26    24       1.8567794558E-004
#    -26    25       1.7775603997E-005
#    -26    26       3.7099568401E-005
#    -26    27       8.5126196791E-005
#    -25    -8       9.9410282733E-006
#    -25    -7       6.0277449334E-006
#    -25    -6       1.6683613341E-004
#    -25    -5       6.9826376335E-005
#    -25    -4       6.5515581779E-005
#    -25    -3       1.1371230259E-006
#    -25    -2       3.0127976531E-005
#    -25    -1       1.5894140721E-004
#    -25     0       6.0230612805E-004
#    -25     1       1.2256908688E-004
#    -25     2       7.1713628945E-005
#    -25     3       7.2677401145E-005
#    -25     4       5.9340308695E-005
#    -25     5       2.1110430940E-003
#    -25     6       9.0279087702E-005
#    -25     7       2.7270390216E-005
#    -25     8       1.0358048460E-004
#    -25     9       3.3369649008E-004
#    -25    10       1.9256475673E-003
#    -25    11       2.7665565972E-004
#    -25    12       6.6957254046E-005
#    -25    13       4.3522940211E-005
#    -25    14       1.5291069100E-005
#    -25    15       2.0492355353E-003
#    -25    16       2.3279330269E-004
#    -25    17       8.6155535538E-005
#    -25    18       9.3269428219E-006
#    -25    19       5.6873123312E-005
#    -25    20       1.0746851909E-003
#    -25    21       3.0824882583E-005
#    -25    22       1.3480363435E-004
#    -25    23       2.1628505041E-005
#    -25    24       1.0003344974E-005
#    -25    25       1.5851135619E-004
#    -25    26       6.3508763240E-005
#    -25    27       1.9694173418E-004
#    -24    -9       2.6400378212E-005
#    -24    -8       1.9391586547E-005
#    -24    -7       1.2051236765E-005
#    -24    -6       7.9249627498E-005
#    -24    -5       1.2663621528E-004
#    -24    -4       1.5303169098E-004
#    -24    -3       6.9243748845E-006
#    -24    -2       5.9269086854E-005
#    -24    -1       2.8900141932E-005
#    -24     0       2.3247219545E-005
#    -24     1       3.9119260518E-005
#    -24     2       2.3985951925E-005
#    -24     3       1.7798783453E-006
#    -24     4       1.6752110688E-005
#    -24     5       8.7858721229E-005
#    -24     6       1.6235004801E-004
#    -24     7       4.9746451552E-005
#    -24     8       2.0688469430E-005
#    -24     9       1.5337565831E-004
#    -24    10       3.3187546847E-006
#    -24    11       3.7180558766E-005
#    -24    12       1.9317645320E-004
#    -24    13       8.9220258548E-004
#    -24    14       1.1247649164E-004
#    -24    15       3.5539407843E-004
#    -24    16       2.8802205010E-004
#    -24    17       1.1955154784E-003
#    -24    18       5.0170403323E-005
#    -24    19       1.6687274218E-004
#    -24    20       1.1468126073E-005
#    -24    21       1.2319905404E-004
#    -24    22       4.4943100020E-005
#    -24    23       3.2393797152E-005
#    -24    24       3.2094950804E-005
#    -24    25       3.2533244634E-004
#    -24    26       1.0754871447E-004
#    -24    27       1.1744746081E-004
#    -23   -11       1.4210673150E-005
#    -23   -10       7.5397400091E-005
#    -23    -9       7.3646984354E-005
#    -23    -8       6.0154227626E-005
#    -23    -7       7.9568009972E-005
#    -23    -6       4.5640444090E-005
#    -23    -5       1.9796328105E-004
#    -23    -4       3.9483956630E-004
#    -23    -3       1.8391636815E-004
#    -23    -2       1.2545562856E-004
#    -23    -1       1.9416960949E-004
#    -23     0       1.8954785443E-004
#    -23     1       2.6772250267E-004
#    -23     2       2.7077451108E-005
#    -23     3       2.6396408748E-004
#    -23     4       1.0663640376E-004
#    -23     5       2.2851064999E-005
#    -23     6       1.5957794103E-004
#    -23     7       2.7352705513E-005
#    -23     8       7.8330916992E-005
#    -23     9       1.6124275332E-004
#    -23    10       4.2640578859E-005
#    -23    11       1.1951402008E-004
#    -23    12       1.3374238585E-004
#    -23    13       1.9629898986E-004
#    -23    14       1.6434300012E-004
#    -23    15       2.7617345806E-004
#    -23    16       7.1435374815E-005
#    -23    17       4.2943815648E-005
#    -23    18       3.2300921799E-004
#    -23    19       2.3199362654E-004
#    -23    20       2.7046237066E-005
#    -23    21       3.8428858863E-004
#    -23    22       2.4867127544E-004
#    -23    23       1.0741380300E-004
#    -23    24       3.7615209550E-004
#    -23    25       7.0766083213E-005
#    -23    26       8.8950884920E-005
#    -23    27       6.0071276514E-005
#    -22   -12       4.5577948417E-006
#    -22   -11       8.7598252787E-006
#    -22   -10       1.0293946390E-004
#    -22    -9       1.4926913038E-004
#    -22    -8       3.3702048004E-005
#    -22    -7       1.1621882368E-005
#    -22    -6       6.5853567724E-005
#    -22    -5       2.7474632962E-005
#    -22    -4       7.5011627432E-006
#    -22    -3       3.4352699574E-004
#    -22    -2       3.4186019620E-005
#    -22    -1       1.9745182687E-004
#    -22     0       1.9853028677E-004
#    -22     1       1.6202046829E-004
#    -22     2       4.2834807148E-004
#    -22     3       1.1677308944E-005
#    -22     4       7.9542132835E-005
#    -22     5       1.3207335781E-004
#    -22     6       2.2004609653E-004
#    -22     7       5.4303779210E-004
#    -22     8       4.4724723598E-005
#    -22     9       3.2005359864E-005
#    -22    10       9.4421698266E-005
#    -22    11       3.6761259898E-004
#    -22    12       5.5050579656E-004
#    -22    13       3.3803392384E-004
#    -22    14       8.3960305451E-005
#    -22    15       5.1492297264E-004
#    -22    16       2.4646237508E-004
#    -22    17       1.8592943441E-004
#    -22    18       9.9441145167E-005
#    -22    19       1.5429938425E-004
#    -22    20       7.0681556402E-004
#    -22    21       7.2297549327E-005
#    -22    22       4.4864412763E-004
#    -22    23       4.1690352823E-005
#    -22    24       2.4013508719E-004
#    -22    25       6.9909288527E-005
#    -22    26       3.1286048896E-005
#    -22    27       2.4756428845E-004
#    -21   -13       8.2537055850E-005
#    -21   -12       9.5384749897E-005
#    -21   -11       9.9638121431E-005
#    -21   -10       9.3277970594E-005
#    -21    -9       1.1579477036E-004
#    -21    -8       1.4203709649E-004
#    -21    -7       1.6337635892E-004
#    -21    -6       2.3083210102E-004
#    -21    -5       8.0087326926E-005
#    -21    -4       5.4260460676E-006
#    -21    -3       2.1955819796E-004
#    -21    -2       1.0524882318E-004
#    -21    -1       2.2305300733E-004
#    -21     0       3.9138712823E-004
#    -21     1       3.8436824226E-005
#    -21     2       3.1203262843E-004
#    -21     3       1.0608839703E-004
#    -21     4       9.1064297765E-005
#    -21     5       4.1420331935E-004
#    -21     6       4.1400546963E-005
#    -21     7       2.3493428014E-005
#    -21     8       3.4869530816E-005
#    -21     9       1.0265781603E-004
#    -21    10       4.0448967688E-004
#    -21    11       8.9985454534E-005
#    -21    12       2.7781024365E-004
#    -21    13       2.4556073569E-004
#    -21    14       1.2081697678E-004
#    -21    15       6.0569448930E-005
#    -21    16       1.2751445348E-004
#    -21    17       2.3758697885E-004
#    -21    18       2.0904275907E-004
#    -21    19       1.2780469797E-004
#    -21    20       4.4616315620E-004
#    -21    21       3.9229813633E-004
#    -21    22       5.7176052154E-004
#    -21    23       6.2539961833E-005
#    -21    24       3.8509561725E-006
#    -21    25       9.9587789020E-006
#    -21    26       2.0669523022E-005
#    -21    27       1.0918374239E-004
#    -21    28       5.4389600748E-005
#    -20   -14       5.2392268535E-005
#    -20   -13       5.1970530757E-007
#    -20   -12       3.9537024219E-005
#    -20   -11       4.8999535354E-005
#    -20   -10       2.2173924731E-004
#    -20    -9       1.1981668882E-005
#    -20    -8       6.8687684602E-005
#    -20    -7       2.2142131147E-005
#    -20    -6       3.5147154392E-004
#    -20    -5       1.8973019486E-003
#    -20    -4       1.1792829131E-004
#    -20    -3       9.8698562437E-006
#    -20    -2       1.1353195461E-005
#    -20    -1       9.0395673267E-005
#    -20     0       1.0419343814E-002
#    -20     1       5.6877512890E-004
#    -20     2       6.9149171600E-005
#    -20     3       1.4710350140E-004
#    -20     4       2.7219567250E-004
#    -20     5       1.1617199613E-002
#    -20     6       6.2959276111E-004
#    -20     7       1.3608442778E-004
#    -20     8       4.0032188224E-005
#    -20     9       9.5697318089E-005
#    -20    10       5.1168778581E-003
#    -20    11       7.0154108599E-004
#    -20    12       1.0393627963E-004
#    -20    13       1.8997964271E-005
#    -20    14       2.3332979385E-005
#    -20    15       8.1089047350E-003
#    -20    16       4.5836898898E-004
#    -20    17       1.2790525376E-004
#    -20    18       2.9841682176E-004
#    -20    19       1.8732814794E-004
#    -20    20       1.7354379721E-003
#    -20    21       2.2947308878E-004
#    -20    22       6.2084368575E-004
#    -20    23       2.4274577020E-005
#    -20    24       9.0308917211E-005
#    -20    25       2.3666088524E-004
#    -20    26       1.1450743067E-005
#    -20    27       1.2882173504E-004
#    -20    28       1.8095171616E-005
#    -19   -15       1.2934507987E-004
#    -19   -14       7.0576406198E-006
#    -19   -13       1.5429010300E-005
#    -19   -12       7.3124686624E-005
#    -19   -11       2.4389172663E-004
#    -19   -10       1.8686303236E-004
#    -19    -9       7.5701216439E-005
#    -19    -8       6.0586660824E-005
#    -19    -7       5.1866640164E-005
#    -19    -6       8.5032290741E-005
#    -19    -5       7.5688632770E-005
#    -19    -4       4.0054915238E-005
#    -19    -3       1.3930577882E-004
#    -19    -2       1.1039529945E-004
#    -19    -1       8.7294808798E-005
#    -19     0       1.1514637907E-004
#    -19     1       1.0102624080E-005
#    -19     2       6.1736995022E-005
#    -19     3       2.7777148395E-004
#    -19     4       2.7163554745E-004
#    -19     5       1.5532698098E-005
#    -19     6       8.3704470965E-005
#    -19     7       1.2562508129E-004
#    -19     8       2.6999397860E-004
#    -19     9       2.1752950222E-005
#    -19    10       3.3836490897E-004
#    -19    11       1.9347694307E-004
#    -19    12       3.4510860701E-004
#    -19    13       2.9100714129E-004
#    -19    14       4.8167617395E-004
#    -19    15       6.5496075456E-004
#    -19    16       8.6182763211E-004
#    -19    17       5.0810645177E-004
#    -19    18       9.7631364908E-005
#    -19    19       5.0401384430E-005
#    -19    20       9.8239191156E-005
#    -19    21       4.5142512521E-006
#    -19    22       1.3202317751E-004
#    -19    23       2.3157660021E-005
#    -19    24       5.9269116209E-006
#    -19    25       1.7844901226E-004
#    -19    26       2.1503234767E-005
#    -19    27       1.9721924097E-004
#    -19    28       1.3685980085E-005
#    -18   -16       7.5319861057E-005
#    -18   -15       3.6796907112E-005
#    -18   -14       3.7727126077E-005
#    -18   -13       6.3195718058E-005
#    -18   -12       1.1665784668E-004
#    -18   -11       6.3544295501E-005
#    -18   -10       6.2266564945E-005
#    -18    -9       3.2878100324E-004
#    -18    -8       3.1325757066E-004
#    -18    -7       4.2347863940E-004
#    -18    -6       2.1174565465E-004
#    -18    -5       1.2273506872E-004
#    -18    -4       6.2143636660E-004
#    -18    -3       5.7546872203E-005
#    -18    -2       9.6953928705E-004
#    -18    -1       1.2361353120E-004
#    -18     0       1.7519176845E-004
#    -18     1       1.1761834704E-004
#    -18     2       7.6274816554E-005
#    -18     3       3.4083442938E-004
#    -18     4       2.9735705143E-004
#    -18     5       8.0379710782E-006
#    -18     6       1.0455162772E-004
#    -18     7       4.9818169430E-005
#    -18     8       5.0869971509E-005
#    -18     9       7.7540956755E-005
#    -18    10       7.2669443541E-005
#    -18    11       1.0683314392E-004
#    -18    12       9.7161873369E-004
#    -18    13       1.7243280733E-004
#    -18    14       4.2830810909E-004
#    -18    15       2.9281207780E-007
#    -18    16       4.3544102523E-004
#    -18    17       9.6108574483E-004
#    -18    18       4.4062226691E-004
#    -18    19       1.8477123808E-004
#    -18    20       2.3564797219E-004
#    -18    21       5.2024158719E-006
#    -18    22       1.3020255093E-004
#    -18    23       1.0387505844E-004
#    -18    24       8.8639236615E-005
#    -18    25       3.2514912984E-004
#    -18    26       6.0123547445E-005
#    -18    27       4.4254159434E-005
#    -17   -17       4.4726521548E-006
#    -17   -16       8.6579222847E-005
#    -17   -15       5.3957743904E-005
#    -17   -14       1.6545725290E-004
#    -17   -13       9.0687736827E-005
#    -17   -12       2.5437968782E-005
#    -17   -11       2.8224830840E-005
#    -17   -10       1.3627975171E-004
#    -17    -9       3.5503343960E-005
#    -17    -8       3.4063293740E-004
#    -17    -7       1.1962398186E-005
#    -17    -6       3.4957317323E-004
#    -17    -5       1.8855373436E-004
#    -17    -4       5.0887518456E-004
#    -17    -3       6.7431115893E-004
#    -17    -2       1.7184253729E-005
#    -17    -1       4.7237127549E-004
#    -17     0       2.2426790530E-004
#    -17     1       1.9596755235E-004
#    -17     2       8.4614208956E-004
#    -17     3       1.3769685080E-004
#    -17     4       1.4817911849E-004
#    -17     5       1.4264950144E-005
#    -17     6       2.4442703612E-004
#    -17     7       5.2082871185E-004
#    -17     8       5.2861235982E-004
#    -17     9       6.5372507861E-005
#    -17    10       5.4332160633E-005
#    -17    11       1.5686899213E-004
#    -17    12       9.4782328619E-005
#    -17    13       2.5181406400E-004
#    -17    14       5.6867539645E-004
#    -17    15       1.4745175987E-004
#    -17    16       7.6877531209E-004
#    -17    17       2.5534204701E-004
#    -17    18       3.9609016904E-004
#    -17    19       2.1922246364E-004
#    -17    20       1.7845664442E-004
#    -17    21       4.3309718352E-004
#    -17    22       4.3939769069E-005
#    -17    23       9.8803919698E-005
#    -17    24       3.0023222510E-005
#    -17    25       6.3098409004E-005
#    -17    26       8.6243389014E-005
#    -17    27       5.9436453237E-005
#    -16   -17       3.6470811250E-005
#    -16   -16       4.8327015352E-005
#    -16   -15       4.7626140145E-005
#    -16   -14       7.5559925914E-006
#    -16   -13       1.4646565890E-004
#    -16   -12       2.6728730518E-005
#    -16   -11       2.8458840266E-004
#    -16   -10       5.3448873392E-005
#    -16    -9       1.1831494972E-004
#    -16    -8       4.3980439284E-004
#    -16    -7       2.6348120545E-004
#    -16    -6       3.8511215446E-005
#    -16    -5       4.4885765251E-005
#    -16    -4       7.1802164245E-005
#    -16    -3       8.3041869721E-004
#    -16    -2       5.3829411915E-005
#    -16    -1       5.2246954606E-004
#    -16     0       6.5792721768E-004
#    -16     1       8.9728714754E-005
#    -16     2       6.1131695902E-005
#    -16     3       1.7811126461E-004
#    -16     4       2.5445804566E-004
#    -16     5       3.6159746034E-004
#    -16     6       1.7359136032E-005
#    -16     7       1.9856902610E-004
#    -16     8       2.2070420463E-004
#    -16     9       1.2474096847E-004
#    -16    10       4.2649306472E-004
#    -16    11       7.8264509045E-005
#    -16    12       3.9097506691E-004
#    -16    13       1.2048072167E-004
#    -16    14       9.3873997852E-005
#    -16    15       6.4915957132E-004
#    -16    16       1.1994594703E-004
#    -16    17       5.2034170230E-005
#    -16    18       5.6665804537E-005
#    -16    19       4.5056547119E-005
#    -16    20       1.0662527142E-004
#    -16    21       5.5388333214E-005
#    -16    22       1.9594005809E-004
#    -16    23       3.8165732761E-004
#    -16    24       5.9698265324E-005
#    -16    25       1.4226355076E-004
#    -16    26       9.9332208403E-005
#    -16    27       1.7414434884E-004
#    -15   -18       1.4677007484E-005
#    -15   -17       3.6175030882E-005
#    -15   -16       1.4836701418E-004
#    -15   -15       4.2465415046E-005
#    -15   -14       1.6940284645E-004
#    -15   -13       8.1707781018E-006
#    -15   -12       1.4636890754E-006
#    -15   -11       1.7498029336E-004
#    -15   -10       3.3501813301E-003
#    -15    -9       3.0554183711E-005
#    -15    -8       4.1958704193E-004
#    -15    -7       2.4604526849E-004
#    -15    -6       6.7255311974E-004
#    -15    -5       1.2888733253E-002
#    -15    -4       2.0501426317E-004
#    -15    -3       5.7723591509E-006
#    -15    -2       8.1126331833E-005
#    -15    -1       3.2285137799E-004
#    -15     0       3.0323965803E-002
#    -15     1       4.1089240914E-004
#    -15     2       1.2665548358E-004
#    -15     3       5.9683703904E-005
#    -15     4       4.1879257995E-004
#    -15     5       5.4401789385E-003
#    -15     6       2.2164549333E-005
#    -15     7       3.1111553971E-004
#    -15     8       2.0008044377E-004
#    -15     9       1.4468380037E-005
#    -15    10       7.1088367999E-003
#    -15    11       8.5711086152E-005
#    -15    12       1.9187096695E-004
#    -15    13       1.4630383051E-004
#    -15    14       9.9186130120E-005
#    -15    15       1.9505536265E-002
#    -15    16       1.2560462413E-004
#    -15    17       4.8006882402E-004
#    -15    18       3.6570680554E-004
#    -15    19       6.1754409707E-005
#    -15    20       2.9788312064E-003
#    -15    21       8.3253990791E-005
#    -15    22       4.4604144866E-004
#    -15    23       1.1246118259E-005
#    -15    24       2.3853744689E-004
#    -15    25       1.9797942948E-004
