 Diffraction intensities for potential:_5x5_05D10004.in                        
#    -23    21       2.2376046236E-004
#    -23    22       7.4954544401E-004
#    -23    23       2.3501144881E-004
#    -23    24       8.7804383298E-005
#    -23    25       9.7459459737E-004
#    -23    26       1.2765366055E-004
#    -22   -21       1.3234884292E-005
#    -22   -20       2.2134628325E-004
#    -22   -19       5.1447355493E-005
#    -22   -18       1.7231464224E-004
#    -22   -17       5.3782001343E-004
#    -22   -16       1.4315841963E-004
#    -22   -15       3.9663948409E-004
#    -22   -14       3.3743630718E-005
#    -22   -13       9.7017963138E-005
#    -22   -12       1.5290271385E-004
#    -22   -11       7.6092975511E-005
#    -22   -10       9.1106740450E-005
#    -22    -9       2.6541115470E-006
#    -22    -8       7.1938557845E-005
#    -22    -7       1.7845369686E-004
#    -22    -6       4.8157285879E-005
#    -22    -5       2.4147846541E-004
#    -22    -4       7.3579418369E-005
#    -22    -3       7.9893965415E-005
#    -22    -2       2.0028649898E-004
#    -22    -1       1.0849358070E-004
#    -22     0       8.0006681488E-004
#    -22     1       8.3743595376E-005
#    -22     2       4.4108797940E-005
#    -22     3       3.8666940411E-004
#    -22     4       7.7886502052E-005
#    -22     5       2.1660087598E-004
#    -22     6       1.0488615295E-005
#    -22     7       1.6066418167E-004
#    -22     8       6.0813960173E-004
#    -22     9       1.8626265956E-004
#    -22    10       9.5174507413E-004
#    -22    11       2.1374961652E-004
#    -22    12       3.3189737660E-004
#    -22    13       1.3764011043E-003
#    -22    14       2.6338951207E-004
#    -22    15       5.2464482899E-004
#    -22    16       1.8415455778E-004
#    -22    17       1.1948794232E-004
#    -22    18       7.5909416504E-004
#    -22    19       1.3752300394E-004
#    -22    20       7.0056073753E-004
#    -22    21       4.8752364556E-005
#    -22    22       4.7078564317E-004
#    -22    23       3.7765380465E-004
#    -22    24       2.6410800883E-004
#    -22    25       3.1283279162E-004
#    -22    26       1.5857825275E-004
#    -21   -22       6.3636195545E-005
#    -21   -21       2.5310086327E-005
#    -21   -20       2.7137761481E-006
#    -21   -19       6.9357889289E-005
#    -21   -18       6.6401259446E-005
#    -21   -17       1.6476350887E-004
#    -21   -16       1.0865669330E-004
#    -21   -15       3.6418369143E-005
#    -21   -14       1.7301933320E-005
#    -21   -13       3.8076464660E-005
#    -21   -12       8.2763798783E-005
#    -21   -11       1.3846670821E-005
#    -21   -10       2.1263926008E-005
#    -21    -9       5.9271131574E-005
#    -21    -8       2.6790039219E-006
#    -21    -7       8.1147141950E-005
#    -21    -6       3.5275271395E-005
#    -21    -5       1.3596807501E-005
#    -21    -4       1.3726354804E-006
#    -21    -3       7.9618370324E-006
#    -21    -2       9.9043204079E-005
#    -21    -1       1.3211353248E-004
#    -21     0       7.8313556978E-005
#    -21     1       1.1703697272E-004
#    -21     2       1.8410215530E-005
#    -21     3       2.6032708087E-005
#    -21     4       2.1750575660E-005
#    -21     5       2.9237259212E-005
#    -21     6       2.7389358951E-005
#    -21     7       1.2743494891E-004
#    -21     8       1.9617899288E-004
#    -21     9       6.8328218522E-005
#    -21    10       8.9968553649E-005
#    -21    11       1.2157988520E-004
#    -21    12       2.3370007939E-004
#    -21    13       4.0022957673E-004
#    -21    14       2.8203514597E-004
#    -21    15       2.1019070797E-005
#    -21    16       1.4915832469E-004
#    -21    17       2.0264119702E-005
#    -21    18       1.1646534788E-004
#    -21    19       4.1418306456E-005
#    -21    20       1.7028778312E-005
#    -21    21       2.7634869109E-004
#    -21    22       1.4489138770E-004
#    -21    23       4.3412821239E-004
#    -21    24       5.3899002213E-005
#    -21    25       3.9977960843E-005
#    -20   -22       1.6458274311E-004
#    -20   -21       2.2077070589E-005
#    -20   -20       7.2770460950E-004
#    -20   -19       1.6461620629E-005
#    -20   -18       4.8011841309E-004
#    -20   -17       4.0430852492E-004
#    -20   -16       1.6721166557E-005
#    -20   -15       9.5015982777E-004
#    -20   -14       1.3764271617E-005
#    -20   -13       2.2699767844E-004
#    -20   -12       1.4558037844E-004
#    -20   -11       1.4284476292E-005
#    -20   -10       1.0063792266E-003
#    -20    -9       2.1457759215E-005
#    -20    -8       6.6547743164E-005
#    -20    -7       1.5021874802E-004
#    -20    -6       1.6950950063E-005
#    -20    -5       4.0066277671E-003
#    -20    -4       3.0872265668E-005
#    -20    -3       1.9588873712E-004
#    -20    -2       1.7752182090E-004
#    -20    -1       2.9506454283E-005
#    -20     0       1.3414987716E-002
#    -20     1       4.2294813977E-005
#    -20     2       1.6206501436E-005
#    -20     3       4.4821518953E-005
#    -20     4       2.0330186151E-005
#    -20     5       1.0808370523E-002
#    -20     6       2.0809913497E-005
#    -20     7       1.9794017275E-004
#    -20     8       5.6163290987E-004
#    -20     9       2.1777392582E-005
#    -20    10       5.1889766132E-003
#    -20    11       1.7389275772E-004
#    -20    12       5.4372030108E-004
#    -20    13       5.7356312845E-004
#    -20    14       3.8504626048E-005
#    -20    15       8.4214045263E-004
#    -20    16       2.1139538463E-005
#    -20    17       1.8726356273E-004
#    -20    18       4.0819213271E-004
#    -20    19       2.9563719067E-005
#    -20    20       2.9536011780E-003
#    -20    21       9.6177040999E-005
#    -20    22       4.3258615515E-004
#    -20    23       4.8497682497E-004
#    -20    24       3.2989226557E-004
#    -20    25       3.1051359161E-003
#    -19   -23       2.1447925195E-005
#    -19   -22       4.1275399979E-005
#    -19   -21       4.6570644748E-005
#    -19   -20       3.4820845647E-005
#    -19   -19       7.4298536613E-005
#    -19   -18       2.3054234203E-004
#    -19   -17       6.0584899131E-005
#    -19   -16       5.1650135124E-005
#    -19   -15       9.7941852429E-006
#    -19   -14       3.3697135600E-005
#    -19   -13       5.1824386520E-005
#    -19   -12       2.0478553431E-005
#    -19   -11       7.7347036200E-006
#    -19   -10       3.1621644946E-006
#    -19    -9       7.8262764200E-005
#    -19    -8       5.3229998458E-005
#    -19    -7       9.1157611452E-005
#    -19    -6       2.4089587968E-006
#    -19    -5       7.0549429899E-006
#    -19    -4       1.2229986613E-005
#    -19    -3       6.3655093254E-005
#    -19    -2       1.7958396700E-005
#    -19    -1       2.7135060743E-005
#    -19     0       2.2502066749E-007
#    -19     1       1.4784001784E-004
#    -19     2       3.0496958872E-005
#    -19     3       7.2723294022E-005
#    -19     4       1.4296453325E-004
#    -19     5       6.3098024148E-006
#    -19     6       1.0765892856E-004
#    -19     7       1.7364488196E-005
#    -19     8       2.6273883821E-005
#    -19     9       9.7357224444E-005
#    -19    10       3.0720934400E-005
#    -19    11       3.3372473533E-004
#    -19    12       1.5658664814E-004
#    -19    13       1.0868960239E-004
#    -19    14       7.9109082275E-005
#    -19    15       2.3894835745E-005
#    -19    16       2.3677632210E-005
#    -19    17       1.2728640824E-004
#    -19    18       1.7052264371E-005
#    -19    19       5.8580942288E-005
#    -19    20       1.4583228863E-006
#    -19    21       4.0687169043E-005
#    -19    22       5.1767486089E-005
#    -19    23       1.8983816242E-004
#    -19    24       1.1704426759E-004
#    -19    25       8.0776695155E-005
#    -18   -23       2.0453480176E-004
#    -18   -22       7.2003392941E-005
#    -18   -21       3.6069017682E-005
#    -18   -20       4.4155275158E-004
#    -18   -19       1.8528854505E-004
#    -18   -18       4.4432162815E-004
#    -18   -17       5.6774075478E-005
#    -18   -16       1.5415458262E-004
#    -18   -15       1.4934894635E-004
#    -18   -14       8.5271596372E-006
#    -18   -13       2.6521197312E-005
#    -18   -12       3.8013689873E-005
#    -18   -11       1.3646091736E-005
#    -18   -10       2.2658102642E-004
#    -18    -9       5.7528504104E-005
#    -18    -8       2.0424469052E-004
#    -18    -7       2.0476435433E-005
#    -18    -6       3.9072025498E-005
#    -18    -5       1.1046572022E-004
#    -18    -4       4.7047885792E-005
#    -18    -3       1.3604980651E-004
#    -18    -2       3.7084141062E-005
#    -18    -1       1.0555174804E-004
#    -18     0       3.6305307945E-004
#    -18     1       2.9047432133E-004
#    -18     2       1.2686933389E-003
#    -18     3       1.5250913498E-004
#    -18     4       3.4288133685E-005
#    -18     5       3.4705437995E-004
#    -18     6       9.6646098567E-005
#    -18     7       1.0894892933E-003
#    -18     8       2.3318200907E-004
#    -18     9       1.3393464668E-004
#    -18    10       3.1622370196E-004
#    -18    11       1.0602199490E-004
#    -18    12       9.8412486512E-005
#    -18    13       6.2320517330E-006
#    -18    14       9.9424339817E-006
#    -18    15       4.6451655293E-004
#    -18    16       1.8515490064E-004
#    -18    17       3.0505219623E-004
#    -18    18       1.0434829953E-004
#    -18    19       7.9624226129E-006
#    -18    20       1.0880095923E-004
#    -18    21       2.6011876605E-004
#    -18    22       5.7318019847E-004
#    -18    23       6.3089155974E-005
#    -18    24       2.2991829647E-005
#    -17   -24       2.2544895616E-005
#    -17   -23       6.7660443920E-005
#    -17   -22       4.0029916577E-004
#    -17   -21       1.5788190001E-004
#    -17   -20       3.9268807997E-004
#    -17   -19       6.7892389575E-005
#    -17   -18       1.4921072812E-004
#    -17   -17       4.1483561215E-004
#    -17   -16       1.2178551382E-004
#    -17   -15       4.5585529836E-005
#    -17   -14       2.8578224839E-005
#    -17   -13       4.8140752895E-005
#    -17   -12       4.5067749461E-004
#    -17   -11       1.2454767567E-004
#    -17   -10       3.5264529036E-004
#    -17    -9       4.1983290897E-005
#    -17    -8       9.3050221112E-006
#    -17    -7       2.9185233418E-006
#    -17    -6       1.4759514507E-005
#    -17    -5       3.0732344661E-004
#    -17    -4       1.4610806781E-004
#    -17    -3       1.5503430548E-004
#    -17    -2       2.2213463812E-004
#    -17    -1       2.3353273075E-004
#    -17     0       1.5818834983E-003
#    -17     1       5.6287547292E-004
#    -17     2       4.2803050301E-004
#    -17     3       1.7827807047E-003
#    -17     4       6.2468285340E-004
#    -17     5       7.6826213571E-004
#    -17     6       1.1387642199E-004
#    -17     7       7.1107201824E-004
#    -17     8       1.2549361692E-003
#    -17     9       3.0070366660E-004
#    -17    10       5.3776604649E-005
#    -17    11       5.7700847699E-005
#    -17    12       1.1877082102E-005
#    -17    13       2.3906446806E-004
#    -17    14       5.3804772471E-005
#    -17    15       3.7340462232E-005
#    -17    16       6.9075776562E-006
#    -17    17       1.9204742841E-005
#    -17    18       1.1383181832E-004
#    -17    19       1.0354871105E-004
#    -17    20       2.1296637874E-004
#    -17    21       6.5654147590E-006
#    -17    22       1.9515961395E-005
#    -17    23       2.5729803998E-004
#    -17    24       2.2335433966E-004
#    -16   -24       2.0091722803E-005
#    -16   -23       4.9243056136E-005
#    -16   -22       2.2365441893E-004
#    -16   -21       5.1202471569E-005
#    -16   -20       1.1865517400E-005
#    -16   -19       1.1569506412E-004
#    -16   -18       3.3453596508E-005
#    -16   -17       1.3129332709E-004
#    -16   -16       5.7812575437E-005
#    -16   -15       5.6452781590E-007
#    -16   -14       1.3284207067E-005
#    -16   -13       3.9023443510E-005
#    -16   -12       1.7632042885E-004
#    -16   -11       1.5983105279E-004
#    -16   -10       2.5415283059E-007
#    -16    -9       5.8536579724E-005
#    -16    -8       3.6614802527E-007
#    -16    -7       4.1914342061E-005
#    -16    -6       3.0114230090E-006
#    -16    -5       3.5835840502E-005
#    -16    -4       2.2972199180E-006
#    -16    -3       2.6665515098E-006
#    -16    -2       3.3977764787E-004
#    -16    -1       5.5765640331E-004
#    -16     0       1.7403421975E-004
#    -16     1       5.7140755868E-004
#    -16     2       2.6038605853E-004
#    -16     3       4.8717848626E-004
#    -16     4       1.2429196874E-004
#    -16     5       1.0933658054E-004
#    -16     6       2.0099725877E-004
#    -16     7       1.0479258454E-004
#    -16     8       1.5508773943E-004
#    -16     9       1.5538160849E-004
#    -16    10       4.1575826333E-005
#    -16    11       2.2561594961E-005
#    -16    12       1.5735061122E-004
#    -16    13       1.5904416575E-005
#    -16    14       1.6643324771E-005
#    -16    15       4.0215952704E-005
#    -16    16       7.4093614606E-005
#    -16    17       1.3288166423E-005
#    -16    18       2.7306007192E-004
#    -16    19       1.8102296394E-005
#    -16    20       1.4304433443E-004
#    -16    21       1.5985419095E-004
#    -16    22       7.8208839891E-005
#    -16    23       4.6460920250E-004
#    -15   -25       3.3553384570E-004
#    -15   -24       2.4214014939E-005
#    -15   -23       4.4474917549E-004
#    -15   -22       3.9700791572E-004
#    -15   -21       3.5507417594E-005
#    -15   -20       9.6855458407E-004
#    -15   -19       2.3650650595E-005
#    -15   -18       2.1455689995E-004
#    -15   -17       1.6791221385E-004
#    -15   -16       9.1340816764E-007
#    -15   -15       4.4395431926E-004
#    -15   -14       6.7230695740E-005
#    -15   -13       4.4172503545E-004
#    -15   -12       7.3394619173E-004
#    -15   -11       4.2792397093E-005
#    -15   -10       5.9530095757E-003
#    -15    -9       1.1118826414E-005
#    -15    -8       1.0698112996E-004
#    -15    -7       3.5427942965E-004
#    -15    -6       5.0216058406E-006
#    -15    -5       1.1709940512E-002
#    -15    -4       6.7828269805E-005
#    -15    -3       5.7609824501E-004
#    -15    -2       1.3995609420E-003
#    -15    -1       1.2309403146E-004
#    -15     0       1.4792394643E-002
#    -15     1       1.5830183993E-004
#    -15     2       1.4190167515E-003
#    -15     3       9.6165969297E-004
#    -15     4       1.6971900603E-004
#    -15     5       1.9558748610E-002
#    -15     6       9.1385723877E-006
#    -15     7       5.8449880961E-004
#    -15     8       7.3328466468E-005
#    -15     9       2.9106300312E-005
#    -15    10       1.2185902065E-002
#    -15    11       8.3764661481E-005
#    -15    12       1.3336002070E-004
#    -15    13       4.5450811986E-005
#    -15    14       2.9728828224E-005
#    -15    15       1.4015092527E-002
#    -15    16       4.7607856485E-006
#    -15    17       3.4987177574E-004
#    -15    18       1.2135161750E-003
#    -15    19       1.7169387668E-004
#    -15    20       6.5920134009E-004
#    -15    21       2.1363795894E-004
#    -15    22       7.2231249611E-004
#    -15    23       6.8185042091E-004
#    -14   -25       1.8688850580E-005
#    -14   -24       1.2286632040E-004
#    -14   -23       9.3053618112E-005
#    -14   -22       4.5697649450E-005
#    -14   -21       5.8371150681E-005
#    -14   -20       2.8622442964E-005
#    -14   -19       4.9689925458E-006
#    -14   -18       6.1758063647E-005
#    -14   -17       8.5301403721E-006
#    -14   -16       1.2698568184E-005
#    -14   -15       2.7870798971E-006
#    -14   -14       7.5826876618E-005
#    -14   -13       1.9389945342E-004
#    -14   -12       1.6831989125E-004
#    -14   -11       6.2133777204E-006
#    -14   -10       2.9352371211E-005
#    -14    -9       1.6219416098E-004
#    -14    -8       1.0780164374E-004
#    -14    -7       1.5600809418E-004
#    -14    -6       1.8129287373E-005
#    -14    -5       1.6541306618E-005
#    -14    -4       4.3454081884E-005
#    -14    -3       4.6551154660E-004
#    -14    -2       2.9032784066E-004
#    -14    -1       3.0982963626E-004
#    -14     0       1.7782100996E-004
#    -14     1       3.0342515829E-004
#    -14     2       4.6165650850E-004
#    -14     3       3.2665359657E-005
#    -14     4       3.5166744672E-004
#    -14     5       5.7779582671E-005
#    -14     6       3.1976597242E-005
#    -14     7       6.4279876798E-005
#    -14     8       1.2983028040E-006
#    -14     9       1.7466653216E-004
#    -14    10       1.2335321926E-004
#    -14    11       5.1992683924E-004
#    -14    12       1.6850724449E-004
#    -14    13       1.2868062193E-004
#    -14    14       2.6691507696E-005
#    -14    15       4.6984224743E-007
#    -14    16       2.7583665093E-005
#    -14    17       2.1976198578E-004
#    -14    18       9.0994900133E-007
#    -14    19       2.2816435479E-004
#    -14    20       4.5292025132E-005
#    -14    21       4.2228982532E-004
#    -14    22       1.8042311708E-004
#    -13   -26       6.3530754261E-006
#    -13   -25       2.7578065778E-004
#    -13   -24       9.0939303329E-005
#    -13   -23       6.3718528672E-004
#    -13   -22       1.9232100899E-004
#    -13   -21       2.8634753076E-005
#    -13   -20       2.6465206586E-004
#    -13   -19       6.3021087525E-005
#    -13   -18       2.4841177514E-005
#    -13   -17       2.1604013340E-005
#    -13   -16       4.3063545579E-005
#    -13   -15       1.4907641629E-004
#    -13   -14       1.6102611226E-004
#    -13   -13       5.6236765367E-004
#    -13   -12       1.4259571607E-004
#    -13   -11       1.9897251908E-005
#    -13   -10       4.2105519608E-004
#    -13    -9       2.1663466246E-004
#    -13    -8       7.0055275367E-004
#    -13    -7       3.0421691369E-005
#    -13    -6       2.5657871989E-005
#    -13    -5       4.3332036007E-004
#    -13    -4       4.4101798383E-004
#    -13    -3       2.5153974285E-003
#    -13    -2       8.0387865527E-004
#    -13    -1       3.1140713025E-005
#    -13     0       9.1637918593E-004
#    -13     1       3.3307561196E-005
#    -13     2       3.0459716068E-006
#    -13     3       3.7332742994E-005
#    -13     4       3.0356401663E-005
#    -13     5       5.6718249612E-004
#    -13     6       2.0466380902E-004
#    -13     7       1.6883899709E-003
#    -13     8       3.7990476626E-004
#    -13     9       1.2013499338E-004
#    -13    10       1.2867433102E-003
#    -13    11       4.1487602240E-004
#    -13    12       1.1571094743E-003
#    -13    13       2.2758856437E-005
#    -13    14       1.1089743578E-004
#    -13    15       5.9069299906E-004
#    -13    16       3.2667747577E-004
#    -13    17       3.2490331255E-004
#    -13    18       1.7632347144E-004
#    -13    19       3.4122093094E-005
#    -13    20       8.6061111224E-004
#    -13    21       4.0106237307E-004
#    -12   -26       5.3857343282E-005
#    -12   -25       2.9384920448E-004
#    -12   -24       2.5729058048E-005
#    -12   -23       9.9187119346E-005
#    -12   -22       5.8778565505E-004
#    -12   -21       8.4289579552E-005
#    -12   -20       1.7417465424E-004
#    -12   -19       8.3957476715E-006
#    -12   -18       2.2339683063E-006
#    -12   -17       2.7227168182E-005
#    -12   -16       1.0554355742E-004
#    -12   -15       2.7025071236E-004
#    -12   -14       2.4756955909E-005
#    -12   -13       1.5460603066E-004
#    -12   -12       8.8339236276E-004
#    -12   -11       2.2681382612E-004
#    -12   -10       1.1445131418E-003
#    -12    -9       1.0762490099E-004
#    -12    -8       1.4746109281E-004
#    -12    -7       5.1938954293E-005
#    -12    -6       2.1799793113E-004
#    -12    -5       1.0202011817E-003
#    -12    -4       5.1830605989E-004
#    -12    -3       8.6342763202E-004
#    -12    -2       1.5232469836E-003
#    -12    -1       2.9263083842E-005
#    -12     0       2.9038790317E-006
#    -12     1       1.7498154364E-004
#    -12     2       2.8315922815E-004
#    -12     3       1.0609203410E-003
#    -12     4       9.8898977276E-004
#    -12     5       1.8816824910E-003
#    -12     6       3.4885080820E-004
#    -12     7       1.2725022771E-003
#    -12     8       2.3906267730E-003
#    -12     9       7.8030419577E-004
#    -12    10       1.0739053552E-003
#    -12    11       1.9695408049E-004
#    -12    12       1.2052665758E-004
#    -12    13       2.6122619964E-004
#    -12    14       2.8237773612E-004
#    -12    15       9.5294366493E-004
#    -12    16       1.8935660355E-004
#    -12    17       8.4175690519E-005
#    -12    18       1.2368729352E-004
#    -12    19       4.2432549020E-004
#    -12    20       1.3753696654E-003
#    -12    21       6.6826758244E-005
#    -11   -26       1.8058344888E-005
#    -11   -25       4.9851020535E-005
#    -11   -24       7.9092409429E-005
#    -11   -23       5.8385833145E-005
#    -11   -22       2.6695947120E-004
#    -11   -21       8.0228965621E-005
#    -11   -20       2.8096340731E-005
#    -11   -19       1.2254441101E-005
#    -11   -18       6.6470591407E-006
#    -11   -17       1.3464714860E-005
#    -11   -16       5.2007385122E-005
#    -11   -15       2.3600566209E-005
#    -11   -14       2.9254055012E-005
#    -11   -13       8.6101577719E-005
#    -11   -12       1.3137026782E-004
#    -11   -11       2.6887712236E-004
#    -11   -10       1.5649110286E-005
#    -11    -9       1.4232457846E-004
#    -11    -8       4.6637940940E-005
#    -11    -7       4.0990377100E-004
#    -11    -6       1.6430921445E-004
#    -11    -5       1.5841582140E-004
#    -11    -4       3.7533247557E-005
#    -11    -3       1.3914631624E-004
#    -11    -2       3.8203755863E-006
#    -11    -1       1.1689761078E-004
#    -11     0       1.5118330935E-004
#    -11     1       4.6629912805E-004
#    -11     2       3.8921249366E-004
#    -11     3       7.9759260408E-004
#    -11     4       3.6340789593E-004
#    -11     5       3.8586471371E-004
#    -11     6       5.2539118471E-004
#    -11     7       2.7045034037E-004
#    -11     8       7.7726454363E-004
#    -11     9       5.8697555439E-004
#    -11    10       4.2366109805E-005
#    -11    11       1.8022914898E-004
#    -11    12       1.3523864771E-004
#    -11    13       1.9411836956E-004
#    -11    14       1.2087825363E-004
#    -11    15       7.9078000693E-005
#    -11    16       3.1682641967E-004
#    -11    17       1.9298005956E-004
#    -11    18       4.2685235681E-004
#    -11    19       5.5339421109E-004
#    -11    20       7.6417308283E-005
#    -10   -27       8.9065890274E-005
#    -10   -26       1.1196724865E-005
#    -10   -25       1.0595290360E-003
#    -10   -24       5.4569294181E-005
#    -10   -23       6.5944125973E-004
#    -10   -22       2.4229305821E-004
#    -10   -21       6.8368365669E-006
#    -10   -20       9.1068135521E-005
#    -10   -19       2.5144605479E-005
#    -10   -18       1.2872669768E-004
#    -10   -17       7.4059555801E-006
#    -10   -16       4.0156063450E-005
#    -10   -15       4.0284390559E-003
#    -10   -14       9.4845279764E-005
#    -10   -13       6.4463082415E-004
#    -10   -12       9.6415937461E-004
#    -10   -11       1.4210026192E-004
#    -10   -10       5.7792795013E-003
#    -10    -9       9.7192203103E-008
#    -10    -8       6.9186897721E-004
#    -10    -7       1.7671221896E-003
#    -10    -6       2.7122157200E-005
#    -10    -5       1.9687813189E-002
#    -10    -4       5.8836086736E-005
#    -10    -3       1.0815766091E-004
#    -10    -2       7.1516555709E-004
#    -10    -1       1.1051766409E-004
#    -10     0       2.2822692499E-002
#    -10     1       1.2347234626E-004
#    -10     2       2.8367489461E-003
#    -10     3       2.3453908226E-003
#    -10     4       1.1031315163E-004
#    -10     5       6.3008184666E-003
#    -10     6       1.5228386992E-004
#    -10     7       2.6621995336E-003
#    -10     8       1.7477966701E-003
#    -10     9       1.8838136413E-004
#    -10    10       1.5581001779E-002
#    -10    11       9.9039522979E-006
#    -10    12       3.2192659028E-004
#    -10    13       4.9636582402E-004
#    -10    14       2.1549383991E-005
#    -10    15       1.2136853500E-002
#    -10    16       1.7225556963E-004
#    -10    17       8.2400103158E-004
#    -10    18       9.4782343659E-004
#    -10    19       9.9810816058E-005
#     -9   -27       3.9814327431E-005
#     -9   -26       1.1088598670E-004
#     -9   -25       5.2484165869E-005
#     -9   -24       1.1505060290E-004
#     -9   -23       3.0913242801E-004
#     -9   -22       9.9813286312E-005
#     -9   -21       1.0803322876E-004
#     -9   -20       1.8974573281E-005
#     -9   -19       9.1788248890E-005
#     -9   -18       5.0613552793E-005
#     -9   -17       1.8954114345E-005
#     -9   -16       2.0999083589E-005
#     -9   -15       3.9855413616E-006
#     -9   -14       1.7228050349E-004
#     -9   -13       3.5169409674E-004
#     -9   -12       3.8541784874E-004
#     -9   -11       8.6050005518E-005
#     -9   -10       9.8697149847E-007
#     -9    -9       3.0627599588E-005
#     -9    -8       3.3700472283E-004
#     -9    -7       1.2523867218E-004
#     -9    -6       2.2459935604E-004
#     -9    -5       1.5006822385E-004
#     -9    -4       9.1893926836E-006
#     -9    -3       2.8876287024E-004
#     -9    -2       8.8101815557E-005
#     -9    -1       7.1400777028E-004
#     -9     0       5.2023700277E-004
#     -9     1       5.1512760071E-004
#     -9     2       9.0165825067E-004
#     -9     3       8.2093096317E-005
#     -9     4       6.7464298326E-004
#     -9     5       2.4750171708E-005
#     -9     6       3.1978848670E-004
#     -9     7       4.6708184585E-004
#     -9     8       1.0496228577E-004
#     -9     9       1.2890098831E-005
#     -9    10       3.5342935708E-005
#     -9    11       8.5344760550E-006
#     -9    12       1.1293862953E-004
#     -9    13       8.8752373710E-005
#     -9    14       3.3960443329E-004
#     -9    15       2.6532632334E-005
#     -9    16       4.8996589326E-004
#     -9    17       6.4607716543E-004
#     -9    18       6.8211326642E-006
#     -9    19       2.8442577815E-004
#     -8   -27       3.5713148079E-005
#     -8   -26       1.0196166476E-004
#     -8   -25       3.8295667865E-004
#     -8   -24       2.6002407176E-004
#     -8   -23       8.9046096210E-004
#     -8   -22       8.4093843335E-005
#     -8   -21       2.1569780285E-004
#     -8   -20       1.4922489212E-004
#     -8   -19       1.4967036836E-005
#     -8   -18       1.7326567928E-004
#     -8   -17       3.0289774314E-005
#     -8   -16       9.1606376786E-005
#     -8   -15       2.6335206970E-004
#     -8   -14       1.9088086010E-004
#     -8   -13       1.0699254373E-003
#     -8   -12       1.4133045246E-004
#     -8   -11       7.0999239837E-005
#     -8   -10       2.9729945995E-004
#     -8    -9       3.3538344875E-004
#     -8    -8       6.7740675398E-004
#     -8    -7       1.5541762524E-004
#     -8    -6       6.2673553925E-005
#     -8    -5       7.4656557908E-004
#     -8    -4       7.4490145160E-004
#     -8    -3       3.3493086564E-003
#     -8    -2       1.2772860236E-003
#     -8    -1       2.0517789061E-004
#     -8     0       2.8290638777E-003
#     -8     1       3.8425128590E-004
#     -8     2       5.0717244186E-004
#     -8     3       3.8343465676E-004
#     -8     4       1.2044666851E-004
#     -8     5       9.6663420353E-005
#     -8     6       2.5386062098E-004
#     -8     7       7.2195063899E-004
#     -8     8       1.3337278606E-004
#     -8     9       4.3065403337E-005
#     -8    10       1.3919482477E-004
#     -8    11       4.8656439840E-004
#     -8    12       2.6680719277E-003
#     -8    13       3.0992467731E-006
#     -8    14       7.7390991052E-005
#     -8    15       1.9240518043E-003
#     -8    16       8.8803435887E-004
#     -8    17       2.3590756703E-003
#     -8    18       8.1659244068E-004
#     -7   -27       8.6032344270E-005
#     -7   -26       1.7898622930E-004
#     -7   -25       4.0000548448E-004
#     -7   -24       1.7667305439E-004
#     -7   -23       2.6082145167E-004
#     -7   -22       6.5290696250E-004
#     -7   -21       1.0722145706E-004
#     -7   -20       2.0849111968E-004
#     -7   -19       1.2898714293E-004
#     -7   -18       3.0541949828E-005
#     -7   -17       1.1431960464E-004
#     -7   -16       1.4842297549E-004
#     -7   -15       3.7939351010E-004
#     -7   -14       6.2063774613E-005
#     -7   -13       1.8646097960E-004
#     -7   -12       3.8387966173E-004
#     -7   -11       6.8189645091E-006
#     -7   -10       2.8651458059E-005
#     -7    -9       7.6677138458E-005
#     -7    -8       8.9203732292E-007
#     -7    -7       2.1161700438E-004
#     -7    -6       4.2358625965E-004
#     -7    -5       2.3477446714E-003
#     -7    -4       4.1814632356E-004
#     -7    -3       1.4691260410E-003
#     -7    -2       3.1491928792E-003
#     -7    -1       6.4424401250E-004
#     -7     0       3.2290123991E-004
#     -7     1       4.0252674221E-005
#     -7     2       1.4576612121E-004
#     -7     3       4.7913038467E-005
#     -7     4       2.0076574534E-004
#     -7     5       5.1705987104E-004
#     -7     6       1.9445015773E-004
#     -7     7       3.5319113281E-004
#     -7     8       4.8309077633E-005
#     -7     9       1.2592824025E-004
#     -7    10       2.1338320289E-003
#     -7    11       5.7731066924E-004
#     -7    12       6.7247158422E-004
#     -7    13       2.9888721493E-004
#     -7    14       1.3235515031E-004
#     -7    15       1.1409105120E-003
#     -7    16       1.9254799124E-004
#     -7    17       4.5842740370E-004
#     -6   -27       3.5064527982E-005
#     -6   -26       8.2582009436E-005
#     -6   -25       6.6980225990E-007
#     -6   -24       1.7828045797E-004
#     -6   -23       1.6406711470E-004
#     -6   -22       1.4061201979E-004
#     -6   -21       1.2875364763E-004
#     -6   -20       1.4279599026E-005
#     -6   -19       4.6875398040E-005
#     -6   -18       2.7477789858E-005
#     -6   -17       5.9278793028E-005
#     -6   -16       1.2964324456E-004
#     -6   -15       2.3706521296E-005
#     -6   -14       1.1160102292E-004
#     -6   -13       1.2257082596E-004
#     -6   -12       2.5354509238E-005
#     -6   -11       3.4438146554E-006
#     -6   -10       3.4873529472E-005
#     -6    -9       2.4419260145E-005
#     -6    -8       1.8179506088E-005
#     -6    -7       5.5610178569E-004
#     -6    -6       4.1619453062E-004
#     -6    -5       4.9595861417E-004
#     -6    -4       1.5780895029E-004
#     -6    -3       1.4141611043E-004
#     -6    -2       1.4116522493E-004
#     -6    -1       5.2421063657E-005
#     -6     0       1.2743011558E-005
